,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
468,"(6, -3, 0)",18.45,17.08,0.81,63.1,"(0, 6, 3)",1.7377229609143359,21.086419753086417,-1.691358024691359
469,"(0, -6, 3)",18.45,16.86,0.92,12.0,"(0, 6, 3)",1.7377229609143359,18.32608695652174,-1.728260869565217
470,"(0, 6, -3)",18.45,16.97,0.72,22.6,"(0, 6, 3)",1.7377229609143359,23.569444444444443,-2.0555555555555562
471,"(-6, 0, -3)",18.45,19.18,0.85,488.7,"(0, 6, 3)",1.7377229609143363,22.564705882352943,0.8588235294117652
472,"(6, 0, 3)",18.45,40.1,1.2,479.5,"(0, 6, 3)",1.7377229609143363,33.41666666666667,18.041666666666668
473,"(0, -3, 6)",18.45,30.11,1.02,492.3,"(0, 6, 3)",1.7377229609143359,29.519607843137255,11.431372549019608
474,"(0, 3, -6)",18.45,21.77,0.92,503.1,"(0, 6, 3)",1.7377229609143359,23.663043478260867,3.608695652173913
475,"(-6, 3, -1)",0.01,2.65,0.75,147.7,"(1, 6, 3)",1.7187308828976353,3.533333333333333,3.52
476,"(-1, 6, -3)",0.01,17.01,0.77,51.4,"(1, 6, 3)",1.7187308828976353,22.090909090909093,22.07792207792208
477,"(-3, 1, -6)",0.01,10.04,0.82,589.0,"(1, 6, 3)",1.7187308828976358,12.24390243902439,12.231707317073171
478,"(6, 1, 3)",0.01,2.61,0.85,562.3,"(1, 6, 3)",1.7187308828976358,3.0705882352941174,3.058823529411765
479,"(-6, 1, -3)",0.01,26.27,0.83,409.7,"(1, 6, 3)",1.7187308828976358,31.650602409638555,31.63855421686747
480,"(-1, 3, -6)",0.01,21.52,0.92,478.5,"(1, 6, 3)",1.7187308828976353,23.391304347826086,23.380434782608692
481,"(6, -3, 1)",0.01,4.5,0.79,139.7,"(1, 6, 3)",1.7187308828976353,5.69620253164557,5.6835443037974684
482,"(3, -1, 6)",0.01,12.09,0.86,580.8,"(1, 6, 3)",1.7187308828976358,14.05813953488372,14.046511627906977
483,"(-6, -1, -3)",0.01,12.04,0.99,574.0,"(1, 6, 3)",1.7187308828976358,12.16161616161616,12.15151515151515
484,"(6, -1, 3)",0.01,26.47,0.91,400.5,"(1, 6, 3)",1.7187308828976358,29.087912087912084,29.076923076923073
485,"(1, -3, 6)",0.01,13.52,0.85,469.2,"(1, 6, 3)",1.7187308828976353,15.905882352941177,15.894117647058824
486,"(1, 3, -6)",0.01,23.83,0.88,534.1,"(1, 6, 3)",1.7187308828976353,27.079545454545453,27.068181818181813
487,"(-6, 3, -2)",60.05,51.6,1.32,217.1,"(2, 6, 3)",1.665285714285714,39.09090909090909,-6.401515151515148
488,"(-2, 6, -3)",60.05,83.86,1.86,74.9,"(2, 6, 3)",1.6652857142857136,45.086021505376344,12.801075268817204
489,"(-3, 2, -6)",60.05,101.19,2.24,514.1,"(2, 6, 3)",1.665285714285714,45.17410714285714,18.366071428571427
490,"(-6, 2, -3)",60.05,47.31,1.21,338.7,"(2, 6, 3)",1.665285714285714,39.09917355371901,-10.528925619834707
491,"(-3, 6, -2)",60.05,49.75,1.26,25.6,"(2, 6, 3)",1.6652857142857136,39.48412698412698,-8.174603174603172
492,"(-2, 3, -6)",60.05,67.33,1.58,459.1,"(2, 6, 3)",1.665285714285714,42.61392405063291,4.607594936708861
493,"(-2, -3, 6)",60.05,69.1,1.74,560.1,"(2, 6, 3)",1.6652857142857136,39.712643678160916,5.201149425287355
494,"(6, -3, 2)",60.05,60.52,1.52,208.0,"(2, 6, 3)",1.665285714285714,39.81578947368421,0.3092105263157934
495,"(2, -6, 3)",60.05,44.58,1.24,65.6,"(2, 6, 3)",1.6652857142857136,35.95161290322581,-12.475806451612902
496,"(3, -2, 6)",60.05,80.16,1.85,505.4,"(2, 6, 3)",1.665285714285714,43.32972972972973,10.87027027027027
497,"(6, 3, -2)",60.05,39.06,0.92,583.5,"(2, 6, 3)",1.665285714285714,42.45652173913044,-22.81521739130434
498,"(6, -2, 3)",60.05,96.52,2.12,329.7,"(2, 6, 3)",1.665285714285714,45.52830188679245,17.202830188679243
499,"(3, -6, 2)",60.05,32.98,1.07,16.9,"(2, 6, 3)",1.6652857142857136,30.82242990654205,-25.299065420560748
500,"(2, -3, 6)",60.05,43.32,1.22,449.8,"(2, 6, 3)",1.665285714285714,35.50819672131148,-13.713114754098358
501,"(2, 3, -6)",60.05,49.88,1.18,575.5,"(2, 6, 3)",1.6652857142857136,42.27118644067797,-8.618644067796605
502,"(-6, 3, -3)",35.62,28.15,1.02,276.6,"(3, 6, 3)",1.5863167739790833,27.598039215686274,-7.323529411764705
503,"(-3, 6, -3)",35.62,32.59,1.06,94.7,"(3, 6, 3)",1.5863167739790833,30.745283018867926,-2.85849056603773
504,"(-3, 3, -6)",35.62,38.51,1.14,443.4,"(3, 6, 3)",1.5863167739790833,33.780701754385966,2.535087719298246
505,"(-6, -3, 3)",35.62,22.26,0.68,442.0,"(3, 6, 3)",1.5863167739790833,32.73529411764706,-19.647058823529406
506,"(6, -3, 3)",35.62,55.64,1.47,267.5,"(3, 6, 3)",1.5863167739790833,37.85034013605442,13.619047619047622
507,"(3, -6, 3)",35.62,32.95,1.09,85.3,"(3, 6, 3)",1.5863167739790833,30.22935779816514,-2.4495412844036646
508,"(3, -3, 6)",35.62,25.04,0.99,433.9,"(3, 6, 3)",1.5863167739790833,25.29292929292929,-10.686868686868685
509,"(6, 3, -3)",35.62,26.62,0.6,364.0,"(3, 6, 3)",1.5863167739790833,44.36666666666667,-14.999999999999995
510,"(-6, 4, 0)",3.59,7.77,0.78,29.6,"(0, 6, 4)",1.6165350468493735,9.96153846153846,5.358974358974359
511,"(6, -4, 0)",3.59,12.87,0.87,21.0,"(0, 6, 4)",1.6165350468493735,14.793103448275861,10.666666666666666
512,"(0, -6, 4)",3.59,8.63,0.9,101.2,"(0, 6, 4)",1.6165350468493735,9.58888888888889,5.6000000000000005
513,"(0, 6, -4)",3.59,17.5,0.78,111.6,"(0, 6, 4)",1.6165350468493735,22.435897435897434,17.833333333333332
514,"(-6, 0, -4)",3.59,2.12,0.79,526.9,"(0, 6, 4)",1.6165350468493738,2.6835443037974684,-1.8607594936708858
515,"(6, 0, 4)",3.59,13.75,0.96,517.8,"(0, 6, 4)",1.6165350468493738,14.322916666666668,10.583333333333334
516,"(0, -4, 6)",3.59,10.95,0.88,400.1,"(0, 6, 4)",1.6165350468493735,12.443181818181817,8.363636363636363
517,"(0, 4, -6)",3.59,8.59,0.71,411.6,"(0, 6, 4)",1.6165350468493735,12.098591549295776,7.042253521126761
518,"(-6, 4, -1)",176.14,146.52,3.07,100.5,"(1, 6, 4)",1.6012120939498675,47.72638436482085,-9.648208469055367
519,"(-1, 6, -4)",176.14,131.17,2.76,130.4,"(1, 6, 4)",1.6012120939498675,47.52536231884058,-16.293478260869566
520,"(-4, 1, -6)",176.14,141.14,3.04,563.1,"(1, 6, 4)",1.6012120939498677,46.42763157894736,-11.513157894736842
521,"(-1, -6, 4)",176.14,137.06,2.95,74.9,"(1, 6, 4)",1.6012120939498675,46.46101694915254,-13.247457627118639
522,"(-6, 1, -4)",176.14,135.88,2.84,454.8,"(1, 6, 4)",1.6012120939498677,47.845070422535215,-14.176056338028166
523,"(-1, 4, -6)",176.14,159.85,3.32,397.7,"(1, 6, 4)",1.6012120939498675,48.147590361445786,-4.906626506024094
524,"(-1, -4, 6)",176.14,141.1,3.01,414.8,"(1, 6, 4)",1.6012120939498675,46.87707641196013,-11.641196013289035
525,"(6, -4, 1)",176.14,120.83,2.58,91.2,"(1, 6, 4)",1.6012120939498675,46.83333333333333,-21.437984496124027
526,"(1, -6, 4)",176.14,112.25,2.45,119.7,"(1, 6, 4)",1.6012120939498675,45.816326530612244,-26.077551020408155
527,"(4, -1, 6)",176.14,140.93,3.0,554.2,"(1, 6, 4)",1.6012120939498677,46.97666666666667,-11.73666666666666
528,"(1, 6, -4)",176.14,143.79,2.97,88.4,"(1, 6, 4)",1.6012120939498675,48.41414141414141,-10.89225589225589
529,"(6, -1, 4)",176.14,145.13,3.05,445.6,"(1, 6, 4)",1.6012120939498677,47.58360655737705,-10.167213114754096
530,"(1, -4, 6)",176.14,156.03,3.26,387.0,"(1, 6, 4)",1.6012120939498675,47.86196319018405,-6.1687116564417135
531,"(1, 4, -6)",176.14,131.09,2.72,428.7,"(1, 6, 4)",1.6012120939498675,48.19485294117647,-16.562499999999993
532,"(-6, 4, -2)",54.3,61.23,1.48,164.9,"(2, 6, 4)",1.5577321484865652,41.37162162162162,4.6824324324324325
533,"(-2, 6, -4)",54.3,74.02,1.7,145.8,"(2, 6, 4)",1.557732148486565,43.54117647058823,11.6
534,"(-4, 2, -6)",54.3,81.42,1.86,494.8,"(2, 6, 4)",1.5577321484865652,43.774193548387096,14.580645161290324
535,"(-2, -6, 4)",54.3,64.26,1.68,42.2,"(2, 6, 4)",1.5577321484865652,38.25000000000001,5.928571428571433
536,"(-6, 2, -4)",54.3,72.25,1.68,388.3,"(2, 6, 4)",1.5577321484865652,43.00595238095238,10.684523809523812
537,"(-4, 6, -2)",54.3,55.81,1.39,48.6,"(2, 6, 4)",1.557732148486565,40.151079136690655,1.0863309352518022
538,"(-2, 4, -6)",54.3,69.06,1.65,387.0,"(2, 6, 4)",1.5577321484865652,41.85454545454546,8.945454545454549
539,"(-2, -4, 6)",54.3,89.83,2.05,435.2,"(2, 6, 4)",1.557732148486565,43.81951219512195,17.33170731707317
540,"(6, -4, 2)",54.3,68.59,1.56,155.5,"(2, 6, 4)",1.5577321484865652,43.967948717948715,9.160256410256414
541,"(2, -6, 4)",54.3,83.27,1.91,135.5,"(2, 6, 4)",1.557732148486565,43.596858638743456,15.167539267015707
542,"(4, -2, 6)",54.3,57.36,1.37,485.6,"(2, 6, 4)",1.5577321484865652,41.86861313868613,2.233576642335768
543,"(2, 6, -4)",54.3,68.21,1.5,58.6,"(2, 6, 4)",1.5577321484865652,45.47333333333333,9.273333333333332
544,"(6, -2, 4)",54.3,49.04,1.27,378.8,"(2, 6, 4)",1.5577321484865652,38.61417322834645,-4.141732283464565
545,"(4, -6, 2)",54.3,66.45,1.56,39.5,"(2, 6, 4)",1.557732148486565,42.59615384615385,7.788461538461542
546,"(2, -4, 6)",54.3,40.92,1.25,376.9,"(2, 6, 4)",1.5577321484865652,32.736000000000004,-10.703999999999997
547,"(2, 4, -6)",54.3,50.17,1.19,452.0,"(2, 6, 4)",1.557732148486565,42.15966386554622,-3.470588235294114
548,"(-6, 4, -3)",46.13,38.04,1.19,223.0,"(3, 6, 4)",1.4925259093777679,31.96638655462185,-6.798319327731096
549,"(-3, 6, -4)",46.13,119.61,2.55,158.6,"(3, 6, 4)",1.4925259093777679,46.90588235294118,28.8156862745098
550,"(-4, 3, -6)",46.13,43.78,1.23,430.5,"(3, 6, 4)",1.4925259093777679,35.59349593495935,-1.910569105691058
551,"(-6, 3, -4)",46.13,33.01,0.97,328.3,"(3, 6, 4)",1.4925259093777679,34.03092783505154,-13.525773195876294
552,"(-4, 6, -3)",46.13,47.57,1.29,111.5,"(3, 6, 4)",1.4925259093777679,36.87596899224806,1.11627906976744
553,"(-3, 4, -6)",46.13,52.49,1.44,378.4,"(3, 6, 4)",1.4925259093777679,36.45138888888889,4.416666666666666
554,"(-3, -4, 6)",46.13,35.73,1.14,462.6,"(3, 6, 4)",1.4925259093777679,31.342105263157894,-9.122807017543865
555,"(6, -4, 3)",46.13,39.93,1.16,213.3,"(3, 6, 4)",1.4925259093777679,34.42241379310345,-5.3448275862068995
556,"(3, -6, 4)",46.13,37.88,1.11,148.5,"(3, 6, 4)",1.4925259093777679,34.126126126126124,-7.432432432432432
557,"(4, -3, 6)",46.13,51.39,1.31,420.8,"(3, 6, 4)",1.4925259093777679,39.229007633587784,4.015267175572517
558,"(3, 6, -4)",46.13,57.53,1.26,19.1,"(3, 6, 4)",1.4925259093777679,45.65873015873016,9.047619047619046
559,"(6, -3, 4)",46.13,44.96,1.24,318.4,"(3, 6, 4)",1.4925259093777679,36.25806451612903,-0.9435483870967756
560,"(4, -6, 3)",46.13,58.75,1.42,101.7,"(3, 6, 4)",1.4925259093777679,41.37323943661972,8.88732394366197
561,"(3, -4, 6)",46.13,52.11,1.42,368.2,"(3, 6, 4)",1.4925259093777679,36.69718309859155,4.211267605633801
562,"(3, 4, -6)",46.13,52.4,1.18,484.1,"(3, 6, 4)",1.4925259093777679,44.40677966101695,5.313559322033895
563,"(-6, 4, -4)",3.75,32.48,1.0,274.7,"(4, 6, 4)",1.4136188905242664,32.48,28.729999999999997
564,"(-4, 6, -4)",3.75,9.13,0.66,169.7,"(4, 6, 4)",1.413618890524266,13.833333333333334,8.151515151515152
565,"(-4, 4, -6)",3.75,10.44,0.82,371.7,"(4, 6, 4)",1.4136188905242664,12.731707317073171,8.158536585365853
566,"(-4, -4, 6)",3.75,3.93,1.16,504.0,"(4, 6, 4)",1.413618890524266,3.387931034482759,0.1551724137931036
567,"(6, -4, 4)",3.75,40.19,1.18,264.6,"(4, 6, 4)",1.4136188905242664,34.059322033898304,30.88135593220339
568,"(4, -6, 4)",3.75,11.09,0.75,159.0,"(4, 6, 4)",1.413618890524266,14.786666666666667,9.786666666666667
569,"(4, -4, 6)",3.75,12.21,0.94,361.0,"(4, 6, 4)",1.4136188905242664,12.989361702127662,9.000000000000002
570,"(4, 4, -6)",3.75,10.99,0.59,532.1,"(4, 6, 4)",1.413618890524266,18.6271186440678,12.271186440677967
571,"(0, -6, 5)",180.41,106.99,2.35,179.0,"(0, 6, 5)",1.4925259093777679,45.52765957446808,-31.24255319148936
572,"(0, 6, -5)",180.41,123.94,2.57,192.0,"(0, 6, 5)",1.4925259093777679,48.22568093385214,-21.972762645914397
573,"(-6, 0, -5)",180.41,124.36,2.76,557.9,"(0, 6, 5)",1.492525909377768,45.05797101449276,-20.307971014492754
574,"(6, 0, 5)",180.41,183.36,3.83,548.0,"(0, 6, 5)",1.492525909377768,47.87467362924282,0.7702349869451741
575,"(0, -5, 6)",180.41,173.1,3.64,317.7,"(0, 6, 5)",1.4925259093777679,47.55494505494505,-2.0082417582417587
576,"(0, 5, -6)",180.41,150.39,3.1,330.7,"(0, 6, 5)",1.4925259093777679,48.51290322580645,-9.683870967741939
577,"(-6, 5, -1)",21.53,30.01,1.1,61.2,"(1, 6, 5)",1.4804404804412203,27.28181818181818,7.709090909090909
578,"(-1, 6, -5)",21.53,22.46,0.79,201.7,"(1, 6, 5)",1.4804404804412203,28.430379746835442,1.1772151898734173
579,"(-5, 1, -6)",21.53,18.83,0.87,541.4,"(1, 6, 5)",1.4804404804412206,21.64367816091954,-3.103448275862072
580,"(-1, -6, 5)",21.53,28.32,1.04,165.3,"(1, 6, 5)",1.4804404804412203,27.23076923076923,6.528846153846152
581,"(-6, 1, -5)",21.53,47.14,1.27,491.9,"(1, 6, 5)",1.4804404804412206,37.118110236220474,20.16535433070866
582,"(-1, 5, -6)",21.53,41.25,1.09,326.0,"(1, 6, 5)",1.4804404804412203,37.8440366972477,18.091743119266052
583,"(-1, -5, 6)",21.53,18.76,1.07,321.5,"(1, 6, 5)",1.4804404804412203,17.53271028037383,-2.5887850467289715
584,"(6, -5, 1)",21.53,33.1,1.08,51.5,"(1, 6, 5)",1.4804404804412203,30.64814814814815,10.712962962962962
585,"(1, -6, 5)",21.53,35.29,1.11,189.9,"(1, 6, 5)",1.4804404804412203,31.79279279279279,12.396396396396394
586,"(5, -1, 6)",21.53,27.6,1.02,531.4,"(1, 6, 5)",1.4804404804412206,27.058823529411764,5.950980392156863
587,"(1, 6, -5)",21.53,33.52,0.84,180.3,"(1, 6, 5)",1.4804404804412203,39.90476190476191,14.273809523809527
588,"(6, -1, 5)",21.53,41.06,1.14,482.1,"(1, 6, 5)",1.4804404804412206,36.01754385964913,17.131578947368425
589,"(1, -5, 6)",21.53,38.91,1.21,314.5,"(1, 6, 5)",1.4804404804412203,32.15702479338843,14.36363636363636
590,"(1, 5, -6)",21.53,28.18,0.83,336.6,"(1, 6, 5)",1.4804404804412203,33.95180722891566,8.012048192771083
591,"(-6, 5, -2)",4.56,6.68,0.75,121.6,"(2, 6, 5)",1.4458729011064027,8.906666666666666,2.8266666666666667
592,"(-2, 6, -5)",4.56,37.39,1.07,209.6,"(2, 6, 5)",1.4458729011064024,34.94392523364486,30.682242990654203
593,"(-5, 2, -6)",4.56,8.15,0.7,478.6,"(2, 6, 5)",1.4458729011064027,11.642857142857144,5.12857142857143
594,"(-2, -6, 5)",4.56,25.21,1.02,147.5,"(2, 6, 5)",1.4458729011064027,24.715686274509803,20.245098039215687
595,"(-6, 2, -5)",4.56,10.11,0.69,429.8,"(2, 6, 5)",1.4458729011064027,14.652173913043478,8.043478260869566
596,"(-5, 6, -2)",4.56,6.01,0.71,68.2,"(2, 6, 5)",1.4458729011064024,8.464788732394366,2.042253521126761
597,"(-2, 5, -6)",4.56,41.61,1.14,322.5,"(2, 6, 5)",1.4458729011064027,36.5,32.5
598,"(-2, -5, 6)",4.56,32.31,1.24,327.2,"(2, 6, 5)",1.4458729011064024,26.056451612903228,22.37903225806452
599,"(6, -5, 2)",4.56,9.9,0.76,111.6,"(2, 6, 5)",1.4458729011064027,13.026315789473685,7.026315789473685
600,"(2, -6, 5)",4.56,33.85,1.08,198.5,"(2, 6, 5)",1.4458729011064024,31.34259259259259,27.12037037037037
601,"(5, -2, 6)",4.56,9.53,0.71,468.7,"(2, 6, 5)",1.4458729011064027,13.422535211267606,7.0
602,"(2, 6, -5)",4.56,18.83,0.61,165.1,"(2, 6, 5)",1.4458729011064027,30.86885245901639,23.39344262295082
603,"(6, -2, 5)",4.56,7.33,0.74,420.0,"(2, 6, 5)",1.4458729011064027,9.905405405405405,3.743243243243244
604,"(5, -6, 2)",4.56,8.17,0.78,58.5,"(2, 6, 5)",1.4458729011064024,10.474358974358974,4.628205128205129
605,"(2, -5, 6)",4.56,14.99,0.92,311.5,"(2, 6, 5)",1.4458729011064027,16.293478260869566,11.336956521739129
606,"(2, 5, -6)",4.56,17.61,0.69,344.8,"(2, 6, 5)",1.4458729011064024,25.521739130434785,18.91304347826087
607,"(-6, 5, -3)",79.29,67.04,1.53,177.4,"(3, 6, 5)",1.393277989901102,43.81699346405229,-8.006535947712418
608,"(-3, 6, -5)",79.29,43.28,1.15,216.3,"(3, 6, 5)",1.393277989901102,37.63478260869566,-31.313043478260877
609,"(-5, 3, -6)",79.29,79.28,1.77,419.8,"(3, 6, 5)",1.3932779899011025,44.7909604519774,-0.005649717514127184
610,"(-3, -6, 5)",79.29,58.71,1.55,123.7,"(3, 6, 5)",1.393277989901102,37.87741935483871,-13.277419354838713
611,"(-6, 3, -5)",79.29,90.5,2.02,372.5,"(3, 6, 5)",1.3932779899011025,44.8019801980198,5.549504950495046
612,"(-5, 6, -3)",79.29,108.92,2.33,125.7,"(3, 6, 5)",1.393277989901102,46.74678111587983,12.71673819742489
613,"(-3, 5, -6)",79.29,66.28,1.55,319.9,"(3, 6, 5)",1.393277989901102,42.76129032258064,-8.393548387096777
614,"(-3, -5, 6)",79.29,42.85,1.45,332.6,"(3, 6, 5)",1.393277989901102,29.551724137931036,-25.131034482758626
615,"(6, -5, 3)",79.29,61.32,1.42,167.1,"(3, 6, 5)",1.393277989901102,43.183098591549296,-12.654929577464793
616,"(3, -6, 5)",79.29,96.64,2.17,205.4,"(3, 6, 5)",1.393277989901102,44.534562211981566,7.995391705069122
617,"(5, -3, 6)",79.29,86.42,1.91,409.5,"(3, 6, 5)",1.3932779899011025,45.24607329842932,3.732984293193715
618,"(3, 6, -5)",79.29,46.3,1.05,145.5,"(3, 6, 5)",1.393277989901102,44.09523809523809,-31.419047619047625
619,"(6, -3, 5)",79.29,100.13,2.21,362.2,"(3, 6, 5)",1.3932779899011025,45.30769230769231,9.42986425339366
620,"(5, -6, 3)",79.29,95.13,2.07,115.4,"(3, 6, 5)",1.393277989901102,45.95652173913044,7.652173913043474
621,"(3, -5, 6)",79.29,95.51,2.14,308.9,"(3, 6, 5)",1.393277989901102,44.63084112149533,7.5794392523364476
622,"(3, 5, -6)",79.29,97.65,2.06,355.2,"(3, 6, 5)",1.393277989901102,47.40291262135923,8.9126213592233
623,"(-6, 5, -4)",4.38,10.41,0.81,227.8,"(4, 6, 5)",1.3284384397899993,12.851851851851851,7.444444444444445
624,"(-4, 6, -5)",4.38,26.28,0.89,222.6,"(4, 6, 5)",1.3284384397899989,29.52808988764045,24.60674157303371
625,"(-5, 4, -6)",4.38,6.47,0.81,365.9,"(4, 6, 5)",1.3284384397899993,7.987654320987653,2.5802469135802464
626,"(-4, -6, 5)",4.38,21.65,1.2,90.0,"(4, 6, 5)",1.3284384397899993,18.041666666666668,14.391666666666667
627,"(-6, 4, -5)",4.38,9.82,0.82,320.4,"(4, 6, 5)",1.3284384397899993,11.975609756097562,6.634146341463415
628,"(-5, 6, -4)",4.38,19.26,0.79,178.9,"(4, 6, 5)",1.3284384397899989,24.37974683544304,18.835443037974684
629,"(-4, 5, -6)",4.38,31.03,0.98,317.7,"(4, 6, 5)",1.3284384397899993,31.66326530612245,27.19387755102041
630,"(-4, -5, 6)",4.38,32.63,1.31,342.1,"(4, 6, 5)",1.328438439789999,24.908396946564885,21.56488549618321
631,"(6, -5, 4)",4.38,14.64,0.89,217.1,"(4, 6, 5)",1.3284384397899993,16.44943820224719,11.528089887640451
632,"(4, -6, 5)",4.38,9.37,0.89,211.7,"(4, 6, 5)",1.3284384397899989,10.528089887640448,5.606741573033707
633,"(5, -4, 6)",4.38,10.34,0.87,354.4,"(4, 6, 5)",1.3284384397899993,11.885057471264368,6.850574712643678
634,"(4, 6, -5)",4.38,19.07,0.64,118.9,"(4, 6, 5)",1.3284384397899993,29.796875,22.953125
635,"(6, -4, 5)",4.38,13.45,0.89,309.6,"(4, 6, 5)",1.3284384397899993,15.112359550561797,10.191011235955056
636,"(5, -6, 4)",4.38,18.5,0.81,168.4,"(4, 6, 5)",1.3284384397899989,22.839506172839506,17.432098765432098
637,"(4, -5, 6)",4.38,10.47,0.91,306.5,"(4, 6, 5)",1.3284384397899993,11.505494505494505,6.6923076923076925
638,"(4, 5, -6)",4.38,14.71,0.65,372.0,"(4, 6, 5)",1.328438439789999,22.630769230769232,15.892307692307694
639,"(-6, 5, -5)",188.61,90.71,2.08,273.7,"(5, 6, 5)",1.2570066372324813,43.61057692307692,-47.0673076923077
640,"(-5, 6, -5)",188.61,91.89,2.03,227.6,"(5, 6, 5)",1.2570066372324813,45.266009852216754,-47.64532019704435
641,"(-5, 5, -6)",188.61,138.11,2.94,316.0,"(5, 6, 5)",1.2570066372324813,46.97619047619048,-17.17687074829932
642,"(-6, -5, 5)",188.61,144.29,3.03,120.7,"(5, 6, 5)",1.2570066372324813,47.62046204620462,-14.627062706270635
643,"(-5, -6, 5)",188.61,146.52,3.24,40.0,"(5, 6, 5)",1.2570066372324813,45.22222222222222,-12.99074074074074
644,"(-5, -5, 6)",188.61,135.67,2.95,353.6,"(5, 6, 5)",1.2570066372324813,45.98983050847457,-17.945762711864415
645,"(6, -5, 5)",188.61,82.26,1.93,262.4,"(5, 6, 5)",1.2570066372324813,42.62176165803109,-55.10362694300519
646,"(5, -6, 5)",188.61,100.85,2.23,216.0,"(5, 6, 5)",1.2570066372324813,45.22421524663677,-39.35426008968611
647,"(5, -5, 6)",188.61,138.07,2.97,304.5,"(5, 6, 5)",1.2570066372324813,46.48821548821548,-17.01683501683502
648,"(6, 5, -5)",188.61,128.44,2.6,199.6,"(5, 6, 5)",1.2570066372324813,49.4,-23.142307692307696
649,"(5, 6, -5)",188.61,147.74,3.01,79.1,"(5, 6, 5)",1.2570066372324813,49.083056478405325,-13.578073089700998
650,"(5, 5, -6)",188.61,134.7,2.76,395.4,"(5, 6, 5)",1.2570066372324813,48.80434782608695,-19.532608695652183
651,"(-6, 0, -6)",51.69,202.5,4.23,582.9,"(0, 6, 6)",1.373790624715264,47.87234042553191,35.652482269503544
652,"(6, 0, 6)",51.69,149.0,3.18,572.4,"(0, 6, 6)",1.373790624715264,46.855345911949684,30.60062893081761
653,"(0, -6, 6)",51.69,242.24,5.0,247.5,"(0, 6, 6)",1.3737906247152636,48.448,38.11
654,"(0, 6, -6)",51.69,85.67,1.87,261.7,"(0, 6, 6)",1.3737906247152636,45.81283422459893,18.171122994652407
655,"(-6, 1, -6)",63.66,55.98,1.36,522.5,"(1, 6, 6)",1.364348652865294,41.16176470588235,-5.647058823529411
656,"(-6, 6, -1)",63.66,66.15,1.57,29.2,"(1, 6, 6)",1.3643486528652937,42.13375796178344,1.5859872611465025
657,"(-1, 6, -6)",63.66,37.53,1.08,264.0,"(1, 6, 6)",1.3643486528652937,34.75,-24.19444444444444
658,"(-1, -6, 6)",63.66,59.64,1.59,243.1,"(1, 6, 6)",1.3643486528652937,37.50943396226415,-2.52830188679245
659,"(6, -1, 6)",63.66,62.37,1.51,512.0,"(1, 6, 6)",1.364348652865294,41.3046357615894,-0.8543046357615889
660,"(6, -6, 1)",63.66,48.03,1.31,18.7,"(1, 6, 6)",1.3643486528652937,36.66412213740458,-11.93129770992366
661,"(1, -6, 6)",63.66,32.12,1.19,251.2,"(1, 6, 6)",1.3643486528652937,26.991596638655462,-26.50420168067227
662,"(1, 6, -6)",63.66,58.21,1.35,259.0,"(1, 6, 6)",1.3643486528652937,43.11851851851851,-4.037037037037034
663,"(-6, 2, -6)",54.4,69.98,1.6,464.8,"(2, 6, 6)",1.3371496048645692,43.7375,9.737500000000002
664,"(-6, 6, -2)",54.4,41.03,1.14,85.4,"(2, 6, 6)",1.337149604864569,35.991228070175445,-11.728070175438596
665,"(-2, 6, -6)",54.4,58.75,1.43,266.1,"(2, 6, 6)",1.337149604864569,41.08391608391609,3.041958041958043
666,"(-2, -6, 6)",54.4,39.2,1.35,237.0,"(2, 6, 6)",1.337149604864569,29.037037037037038,-11.259259259259256
667,"(6, -2, 6)",54.4,59.89,1.45,454.1,"(2, 6, 6)",1.3371496048645692,41.303448275862074,3.7862068965517257
668,"(6, -6, 2)",54.4,65.9,1.56,74.6,"(2, 6, 6)",1.337149604864569,42.243589743589745,7.371794871794876
669,"(2, -6, 6)",54.4,59.09,1.53,253.9,"(2, 6, 6)",1.337149604864569,38.62091503267974,3.0653594771241863
670,"(2, 6, -6)",54.4,54.17,1.27,255.6,"(2, 6, 6)",1.337149604864569,42.653543307086615,-0.18110236220472195
671,"(-6, 3, -6)",63.18,50.85,1.3,410.7,"(3, 6, 6)",1.295222222222222,39.11538461538461,-9.484615384615383
672,"(-6, 6, -3)",63.18,48.36,1.25,138.2,"(3, 6, 6)",1.2952222222222218,38.688,-11.856
673,"(-3, 6, -6)",63.18,50.59,1.28,268.1,"(3, 6, 6)",1.2952222222222218,39.5234375,-9.835937499999996
674,"(-3, -6, 6)",63.18,78.9,2.09,228.7,"(3, 6, 6)",1.2952222222222218,37.75119617224881,7.521531100478472
675,"(6, -3, 6)",63.18,56.23,1.39,399.7,"(3, 6, 6)",1.295222222222222,40.45323741007194,-5.000000000000003
676,"(6, -6, 3)",63.18,49.75,1.25,127.1,"(3, 6, 6)",1.2952222222222218,39.8,-10.744
677,"(3, -6, 6)",63.18,77.8,1.87,256.1,"(3, 6, 6)",1.2952222222222218,41.60427807486631,7.818181818181817
678,"(3, 6, -6)",63.18,44.54,1.1,252.3,"(3, 6, 6)",1.2952222222222218,40.490909090909085,-16.945454545454545
679,"(-6, 4, -6)",1.6,4.2,0.83,360.1,"(4, 6, 6)",1.242640375278675,5.060240963855422,3.132530120481928
