,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
527,"(2, 4, -6)",34.74,66.97,4.15,344.2,"(2, 6, 4)",1.551050617438754,16.13734939759036,7.766265060240962
528,"(-6, 4, -3)",29.15,-3.65,4.35,251.7,"(3, 6, 4)",1.4861240653811227,-0.839080459770115,-7.540229885057471
529,"(-3, 6, -4)",29.15,37.33,3.36,157.8,"(3, 6, 4)",1.4861240653811227,11.110119047619047,2.4345238095238093
530,"(-4, 3, -6)",29.15,42.88,4.18,433.0,"(3, 6, 4)",1.4861240653811227,10.258373205741629,3.284688995215312
531,"(-4, -3, 6)",29.15,46.77,3.24,498.4,"(3, 6, 4)",1.4861240653811227,14.435185185185185,5.438271604938272
532,"(-6, 3, -4)",29.15,37.16,4.54,357.7,"(3, 6, 4)",1.4861240653811227,8.185022026431717,1.7643171806167397
533,"(-4, 6, -3)",29.15,33.92,2.93,125.8,"(3, 6, 4)",1.4861240653811227,11.57679180887372,1.6279863481228678
534,"(-3, 4, -6)",29.15,39.51,4.58,366.6,"(3, 6, 4)",1.4861240653811227,8.626637554585152,2.262008733624454
535,"(-3, -4, 6)",29.15,9.25,6.83,315.7,"(3, 6, 4)",1.4861240653811227,1.3543191800878478,-2.913616398243045
536,"(6, -4, 3)",29.15,19.07,5.91,243.2,"(3, 6, 4)",1.4861240653811227,3.22673434856176,-1.7055837563451772
537,"(3, -6, 4)",29.15,29.79,5.04,146.2,"(3, 6, 4)",1.4861240653811227,5.910714285714286,0.1269841269841271
538,"(4, -3, 6)",29.15,26.63,5.8,421.3,"(3, 6, 4)",1.4861240653811227,4.591379310344828,-0.4344827586206896
539,"(4, 3, -6)",29.15,33.07,2.73,537.0,"(3, 6, 4)",1.4861240653811227,12.113553113553113,1.4358974358974366
540,"(6, -3, 4)",29.15,31.19,6.96,346.2,"(3, 6, 4)",1.4861240653811227,4.48132183908046,0.29310344827586243
541,"(4, -6, 3)",29.15,34.0,4.35,115.3,"(3, 6, 4)",1.4861240653811227,7.816091954022989,1.1149425287356327
542,"(3, -4, 6)",29.15,44.61,7.18,357.1,"(3, 6, 4)",1.4861240653811227,6.213091922005571,2.1532033426183848
543,"(3, 4, -6)",29.15,21.36,3.88,336.5,"(3, 6, 4)",1.4861240653811227,5.505154639175258,-2.0077319587628866
544,"(-6, 4, -4)",1.31,14.22,4.25,298.2,"(4, 6, 4)",1.407555499898358,3.3458823529411768,3.0376470588235294
545,"(-4, 6, -4)",1.31,-2.92,2.92,166.4,"(4, 6, 4)",1.4075554998983575,-1.0,-1.4486301369863015
546,"(-4, 4, -6)",1.31,10.06,4.44,377.7,"(4, 6, 4)",1.407555499898358,2.2657657657657655,1.9707207207207205
547,"(-4, -4, 6)",1.31,-6.97,6.97,324.6,"(4, 6, 4)",1.4075554998983575,-1.0,-1.187948350071736
548,"(6, -4, 4)",1.31,-3.21,7.46,295.5,"(4, 6, 4)",1.407555499898358,-0.43029490616621985,-0.6058981233243967
549,"(4, -6, 4)",1.31,0.04,5.11,174.9,"(4, 6, 4)",1.4075554998983575,0.007827788649706457,-0.24853228962818003
550,"(4, -4, 6)",1.31,14.41,7.44,359.2,"(4, 6, 4)",1.407555499898358,1.9368279569892473,1.7607526881720428
551,"(4, 4, -6)",1.31,-0.55,3.95,339.1,"(4, 6, 4)",1.4075554998983575,-0.13924050632911392,-0.4708860759493671
552,"(-6, 5, 0)",129.37,112.05,3.89,43.4,"(0, 6, 5)",1.4861240653811227,28.804627249357324,-4.452442159383035
553,"(6, -5, 0)",129.37,144.91,5.1,32.5,"(0, 6, 5)",1.4861240653811227,28.41372549019608,3.0470588235294103
554,"(0, -6, 5)",129.37,136.8,6.28,136.0,"(0, 6, 5)",1.4861240653811227,21.78343949044586,1.1831210191082813
555,"(0, 6, -5)",129.37,155.47,4.73,148.2,"(0, 6, 5)",1.4861240653811227,32.868921775898514,5.51797040169133
556,"(6, 0, 5)",129.37,165.53,4.79,588.5,"(0, 6, 5)",1.486124065381123,34.55741127348643,7.549060542797494
557,"(0, -5, 6)",129.37,109.4,7.73,262.0,"(0, 6, 5)",1.4861240653811227,14.152652005174645,-2.5834411384217333
558,"(0, 5, -6)",129.37,113.63,4.96,275.1,"(0, 6, 5)",1.4861240653811227,22.909274193548388,-3.1733870967741953
559,"(-6, 5, -1)",16.08,26.0,3.28,100.1,"(1, 6, 5)",1.4740904740912104,7.926829268292684,3.02439024390244
560,"(-1, 6, -5)",16.08,27.55,3.42,168.5,"(1, 6, 5)",1.4740904740912104,8.055555555555555,3.353801169590644
561,"(-5, 1, -6)",16.08,16.9,2.63,566.0,"(1, 6, 5)",1.4740904740912104,6.425855513307985,0.3117870722433461
562,"(-1, -6, 5)",16.08,31.76,5.35,109.2,"(1, 6, 5)",1.4740904740912104,5.936448598130842,2.930841121495328
563,"(-6, 1, -5)",16.08,19.79,2.68,527.5,"(1, 6, 5)",1.4740904740912104,7.384328358208954,1.3843283582089554
564,"(-5, 6, -1)",16.08,17.98,2.57,38.7,"(1, 6, 5)",1.4740904740912104,6.996108949416343,0.7392996108949426
565,"(-1, 5, -6)",16.08,25.81,4.04,287.3,"(1, 6, 5)",1.4740904740912104,6.388613861386138,2.4084158415841586
566,"(-1, -5, 6)",16.08,-7.62,7.62,252.2,"(1, 6, 5)",1.4740904740912104,-1.0,-3.1102362204724407
567,"(6, -5, 1)",16.08,26.32,4.8,85.7,"(1, 6, 5)",1.4740904740912104,5.483333333333333,2.1333333333333337
568,"(1, -6, 5)",16.08,17.04,5.82,163.4,"(1, 6, 5)",1.4740904740912104,2.9278350515463916,0.16494845360824756
569,"(5, -1, 6)",16.08,25.9,3.15,557.8,"(1, 6, 5)",1.4740904740912104,8.222222222222221,3.1174603174603175
570,"(1, 6, -5)",16.08,11.2,3.22,123.6,"(1, 6, 5)",1.4740904740912104,3.478260869565217,-1.5155279503105585
571,"(6, -1, 5)",16.08,25.28,3.87,513.8,"(1, 6, 5)",1.4740904740912104,6.532299741602067,2.3772609819121455
572,"(5, -6, 1)",16.08,27.88,3.81,25.2,"(1, 6, 5)",1.4740904740912104,7.31758530183727,3.0971128608923886
573,"(1, -5, 6)",16.08,21.76,7.49,287.3,"(1, 6, 5)",1.4740904740912104,2.9052069425901204,0.7583444592790392
574,"(1, 5, -6)",16.08,49.93,4.25,262.0,"(1, 6, 5)",1.4740904740912104,11.748235294117647,7.964705882352941
575,"(-6, 5, -2)",4.71,-2.86,2.86,152.6,"(2, 6, 5)",1.4396711643769418,-1.0,-2.646853146853147
576,"(-2, 6, -5)",4.71,9.47,3.22,190.7,"(2, 6, 5)",1.4396711643769415,2.940993788819876,1.4782608695652175
577,"(-5, 2, -6)",4.71,3.65,2.85,499.6,"(2, 6, 5)",1.4396711643769418,1.280701754385965,-0.3719298245614035
578,"(-2, -6, 5)",4.71,29.96,5.69,72.6,"(2, 6, 5)",1.4396711643769418,5.265377855887522,4.437609841827768
579,"(-6, 2, -5)",4.71,-1.49,3.27,457.6,"(2, 6, 5)",1.4396711643769418,-0.45565749235474007,-1.8960244648318043
580,"(-5, 6, -2)",4.71,2.83,2.6,93.4,"(2, 6, 5)",1.4396711643769415,1.0884615384615384,-0.7230769230769231
581,"(-2, 5, -6)",4.71,-1.12,3.86,296.3,"(2, 6, 5)",1.4396711643769418,-0.2901554404145078,-1.5103626943005182
582,"(-2, -5, 6)",4.71,-6.32,7.97,238.5,"(2, 6, 5)",1.4396711643769415,-0.7929736511919699,-1.3839397741530741
583,"(6, -5, 2)",4.71,2.61,4.84,151.1,"(2, 6, 5)",1.4396711643769418,0.5392561983471075,-0.4338842975206612
584,"(2, -6, 5)",4.71,8.31,5.86,182.3,"(2, 6, 5)",1.4396711643769415,1.4180887372013653,0.6143344709897611
585,"(5, -2, 6)",4.71,-1.21,4.23,491.8,"(2, 6, 5)",1.4396711643769418,-0.28605200945626474,-1.3995271867612291
586,"(2, 6, -5)",4.71,16.89,3.09,84.7,"(2, 6, 5)",1.4396711643769418,5.466019417475729,3.941747572815534
587,"(6, -2, 5)",4.71,-4.99,4.99,448.0,"(2, 6, 5)",1.4396711643769418,-1.0,-1.943887775551102
588,"(5, -6, 2)",4.71,7.47,4.34,76.0,"(2, 6, 5)",1.4396711643769415,1.7211981566820276,0.6359447004608295
589,"(2, -5, 6)",4.71,13.16,8.12,293.9,"(2, 6, 5)",1.4396711643769418,1.620689655172414,1.04064039408867
590,"(2, 5, -6)",4.71,15.09,3.76,247.9,"(2, 6, 5)",1.4396711643769415,4.013297872340425,2.7606382978723403
591,"(-3, 6, -5)",47.0,53.23,3.19,208.8,"(3, 6, 5)",1.38730184685443,16.686520376175547,1.9529780564263313
592,"(-5, 3, -6)",47.0,63.65,4.44,433.1,"(3, 6, 5)",1.3873018468544303,14.335585585585584,3.7499999999999996
593,"(-3, -6, 5)",47.0,74.21,5.55,22.4,"(3, 6, 5)",1.38730184685443,13.37117117117117,4.902702702702702
594,"(-5, -3, 6)",47.0,64.15,3.11,539.5,"(3, 6, 5)",1.38730184685443,20.627009646302252,5.514469453376208
595,"(-6, 3, -5)",47.0,44.12,4.5,394.0,"(3, 6, 5)",1.3873018468544303,9.804444444444444,-0.6400000000000006
596,"(-5, 6, -3)",47.0,59.24,3.2,146.2,"(3, 6, 5)",1.38730184685443,18.5125,3.8250000000000006
597,"(-3, 5, -6)",47.0,47.49,4.26,305.3,"(3, 6, 5)",1.38730184685443,11.147887323943664,0.11502347417840422
598,"(-6, -3, 5)",47.0,60.55,2.03,207.1,"(3, 6, 5)",1.38730184685443,29.82758620689655,6.67487684729064
599,"(-3, -5, 6)",47.0,19.51,7.52,208.3,"(3, 6, 5)",1.38730184685443,2.5944148936170217,-3.6555851063829787
600,"(6, -5, 3)",47.0,83.84,5.39,192.1,"(3, 6, 5)",1.38730184685443,15.554730983302413,6.834879406307979
601,"(3, -6, 5)",47.0,27.42,5.91,199.2,"(3, 6, 5)",1.38730184685443,4.6395939086294415,-3.313028764805414
602,"(5, -3, 6)",47.0,45.52,6.65,420.0,"(3, 6, 5)",1.3873018468544303,6.845112781954887,-0.22255639097744312
603,"(3, 6, -5)",47.0,47.4,2.99,44.4,"(3, 6, 5)",1.38730184685443,15.852842809364548,0.13377926421404635
604,"(5, 3, -6)",47.0,53.23,2.58,567.9,"(3, 6, 5)",1.38730184685443,20.631782945736433,2.414728682170541
605,"(6, -3, 5)",47.0,49.27,7.32,384.2,"(3, 6, 5)",1.3873018468544303,6.730874316939891,0.31010928961748674
606,"(5, -6, 3)",47.0,87.0,5.13,133.5,"(3, 6, 5)",1.38730184685443,16.95906432748538,7.7972709551656925
607,"(3, -5, 6)",47.0,57.21,8.73,293.5,"(3, 6, 5)",1.38730184685443,6.553264604810996,1.1695303550973655
608,"(6, 3, -5)",47.0,73.58,2.46,454.1,"(3, 6, 5)",1.38730184685443,29.910569105691057,10.804878048780488
609,"(3, 5, -6)",47.0,45.37,3.45,219.5,"(3, 6, 5)",1.38730184685443,13.150724637681158,-0.47246376811594276
610,"(-6, 5, -4)",1.31,21.45,3.79,247.4,"(4, 6, 5)",1.322740410967017,5.6596306068601585,5.313984168865436
611,"(-4, 6, -5)",1.31,-3.15,3.15,218.8,"(4, 6, 5)",1.3227404109670169,-1.0,-1.415873015873016
612,"(-5, 4, -6)",1.31,16.24,4.79,375.4,"(4, 6, 5)",1.322740410967017,3.390396659707724,3.1169102296450935
613,"(-5, -4, 6)",1.31,-6.17,6.17,275.7,"(4, 6, 5)",1.3227404109670169,-1.0,-1.2123176661264183
614,"(-6, 4, -5)",1.31,-5.11,5.11,352.7,"(4, 6, 5)",1.322740410967017,-1.0,-1.2563600782778863
615,"(-5, 6, -4)",1.31,6.86,3.11,189.5,"(4, 6, 5)",1.3227404109670167,2.2057877813504825,1.7845659163987142
616,"(-4, 5, -6)",1.31,5.06,4.2,317.3,"(4, 6, 5)",1.322740410967017,1.2047619047619047,0.8928571428571427
617,"(-4, -5, 6)",1.31,8.02,5.78,188.7,"(4, 6, 5)",1.3227404109670169,1.3875432525951557,1.1608996539792384
618,"(6, -5, 4)",1.31,4.33,6.5,241.7,"(4, 6, 5)",1.322740410967017,0.6661538461538462,0.4646153846153846
619,"(4, -6, 5)",1.31,-2.16,6.44,211.5,"(4, 6, 5)",1.3227404109670169,-0.33540372670807456,-0.5388198757763976
620,"(5, -4, 6)",1.31,27.71,7.83,361.7,"(4, 6, 5)",1.322740410967017,3.5389527458492975,3.371647509578544
621,"(5, 4, -6)",1.31,-2.9,2.9,311.3,"(4, 6, 5)",1.3227404109670169,-1.0,-1.4517241379310346
622,"(6, -4, 5)",1.31,-8.26,8.26,326.7,"(4, 6, 5)",1.322740410967017,-1.0,-1.158595641646489
623,"(5, -6, 4)",1.31,-5.36,5.36,179.5,"(4, 6, 5)",1.3227404109670167,-1.0,-1.2444029850746268
624,"(4, -5, 6)",1.31,10.31,8.63,314.2,"(4, 6, 5)",1.322740410967017,1.1946697566628042,1.0428736964078793
625,"(4, 5, -6)",1.31,8.07,3.14,197.5,"(4, 6, 5)",1.3227404109670169,2.570063694267516,2.1528662420382165
626,"(-6, 5, -5)",111.45,128.62,5.32,290.5,"(5, 6, 5)",1.2516149985723088,24.17669172932331,3.2274436090225564
627,"(-5, 6, -5)",111.45,120.2,4.48,236.2,"(5, 6, 5)",1.2516149985723088,26.830357142857142,1.9531249999999998
628,"(-5, 5, -6)",111.45,116.66,5.29,319.9,"(5, 6, 5)",1.251614998572309,22.052930056710775,0.9848771266540631
629,"(-5, -5, 6)",111.45,102.14,5.85,108.7,"(5, 6, 5)",1.251614998572309,17.45982905982906,-1.591452991452992
630,"(6, -5, 5)",111.45,152.76,8.33,276.2,"(5, 6, 5)",1.2516149985723088,18.338535414165666,4.959183673469386
631,"(5, -6, 5)",111.45,118.69,7.66,221.4,"(5, 6, 5)",1.2516149985723088,15.494778067885116,0.945169712793733
632,"(5, -5, 6)",111.45,121.59,8.79,306.4,"(5, 6, 5)",1.251614998572309,13.832764505119455,1.1535836177474406
633,"(5, 5, -6)",111.45,110.27,3.78,145.0,"(5, 6, 5)",1.251614998572309,29.17195767195767,-0.312169312169314
634,"(0, -6, 6)",56.44,162.65,7.78,195.6,"(0, 6, 6)",1.3678980682053754,20.90616966580977,13.651670951156813
635,"(0, 6, -6)",56.44,170.36,5.13,213.1,"(0, 6, 6)",1.3678980682053754,33.20857699805069,22.206627680311893
636,"(-6, 1, -6)",28.43,41.14,2.79,552.3,"(1, 6, 6)",1.358496595505487,14.745519713261649,4.555555555555556
637,"(-6, 6, -1)",28.43,32.2,2.84,65.9,"(1, 6, 6)",1.3584965955054868,11.338028169014086,1.3274647887323956
638,"(-1, 6, -6)",28.43,36.23,3.72,228.6,"(1, 6, 6)",1.3584965955054868,9.739247311827956,2.096774193548386
639,"(-1, -6, 6)",28.43,-7.17,7.17,185.3,"(1, 6, 6)",1.3584965955054868,-1.0,-4.96513249651325
640,"(6, -1, 6)",28.43,32.73,3.69,541.1,"(1, 6, 6)",1.358496595505487,8.869918699186991,1.1653116531165304
641,"(6, -6, 1)",28.43,26.13,4.47,52.2,"(1, 6, 6)",1.3584965955054868,5.845637583892618,-0.5145413870246087
642,"(1, -6, 6)",28.43,2.47,7.15,215.4,"(1, 6, 6)",1.3584965955054868,0.34545454545454546,-3.6307692307692307
643,"(1, 6, -6)",28.43,35.97,3.68,192.7,"(1, 6, 6)",1.3584965955054868,9.774456521739129,2.0489130434782608
644,"(-6, 2, -6)",22.91,12.89,2.94,489.0,"(2, 6, 6)",1.3314142115178047,4.384353741496599,-3.4081632653061225
645,"(-6, 6, -2)",22.91,37.94,3.0,117.5,"(2, 6, 6)",1.3314142115178045,12.646666666666667,5.009999999999999
646,"(-2, 6, -6)",22.91,10.94,3.66,243.4,"(2, 6, 6)",1.3314142115178045,2.9890710382513657,-3.2704918032786887
647,"(-2, -6, 6)",22.91,14.91,7.77,149.4,"(2, 6, 6)",1.3314142115178045,1.918918918918919,-1.0296010296010296
648,"(6, -2, 6)",22.91,20.78,4.82,476.5,"(2, 6, 6)",1.3314142115178047,4.3112033195020745,-0.4419087136929458
649,"(6, -6, 2)",22.91,39.21,5.18,101.4,"(2, 6, 6)",1.3314142115178045,7.56949806949807,3.146718146718147
650,"(2, -6, 6)",22.91,3.11,7.48,230.5,"(2, 6, 6)",1.3314142115178045,0.41577540106951866,-2.6470588235294117
651,"(2, 6, -6)",22.91,27.08,3.53,163.9,"(2, 6, 6)",1.3314142115178045,7.671388101983003,1.1813031161473084
652,"(-6, 3, -6)",33.15,45.97,4.68,427.9,"(3, 6, 6)",1.2896666666666663,9.822649572649572,2.7393162393162394
653,"(-6, 6, -3)",33.15,25.68,3.19,164.3,"(3, 6, 6)",1.289666666666666,8.050156739811912,-2.341692789968652
654,"(-3, 6, -6)",33.15,27.36,3.85,254.9,"(3, 6, 6)",1.289666666666666,7.106493506493506,-1.5038961038961036
655,"(-3, -6, 6)",33.15,34.83,7.57,116.5,"(3, 6, 6)",1.289666666666666,4.601056803170409,0.22192866578599732
656,"(6, -3, 6)",33.15,36.9,7.55,415.0,"(3, 6, 6)",1.2896666666666663,4.887417218543046,0.49668874172185434
657,"(6, -6, 3)",33.15,15.69,5.31,148.3,"(3, 6, 6)",1.289666666666666,2.9548022598870056,-3.2881355932203395
658,"(3, -6, 6)",33.15,15.6,7.97,246.0,"(3, 6, 6)",1.289666666666666,1.9573400250941029,-2.2020075282308653
659,"(3, 6, -6)",33.15,32.63,3.46,138.7,"(3, 6, 6)",1.289666666666666,9.43063583815029,-0.1502890173410393
660,"(-6, 4, -6)",0.56,7.73,4.99,374.0,"(4, 6, 6)",1.2373103573697846,1.5490981963927857,1.43687374749499
661,"(-6, 6, -4)",0.56,-3.63,3.63,203.4,"(4, 6, 6)",1.2373103573697846,-1.0,-1.1542699724517906
662,"(-4, 6, -6)",0.56,1.58,3.72,271.6,"(4, 6, 6)",1.2373103573697846,0.42473118279569894,0.27419354838709675
663,"(-6, -4, 6)",0.56,14.84,5.06,235.4,"(4, 6, 6)",1.2373103573697846,2.9328063241106723,2.822134387351779
664,"(-4, -6, 6)",0.56,6.36,6.81,86.4,"(4, 6, 6)",1.2373103573697846,0.9339207048458151,0.8516886930983849
665,"(6, -4, 6)",0.56,-7.91,7.91,366.2,"(4, 6, 6)",1.2373103573697846,-1.0,-1.0707964601769913
666,"(6, -6, 4)",0.56,16.85,5.99,206.2,"(4, 6, 6)",1.2373103573697846,2.8130217028380637,2.7195325542570954
667,"(4, -6, 6)",0.56,8.71,8.29,263.8,"(4, 6, 6)",1.2373103573697846,1.0506634499396865,0.983112183353438
668,"(6, 4, -6)",0.56,21.03,2.39,291.3,"(4, 6, 6)",1.2373103573697846,8.799163179916318,8.564853556485357
669,"(4, 6, -6)",0.56,5.63,3.26,113.4,"(4, 6, 6)",1.2373103573697846,1.7269938650306749,1.5552147239263805
670,"(-6, 5, -6)",59.83,55.39,5.0,325.3,"(5, 6, 6)",1.178512293870591,11.078,-0.8879999999999996
671,"(-6, 6, -5)",59.83,75.73,4.58,247.1,"(5, 6, 6)",1.178512293870591,16.534934497816593,3.4716157205240186
672,"(-5, 6, -6)",59.83,77.47,4.55,274.4,"(5, 6, 6)",1.178512293870591,17.026373626373626,3.8769230769230774
673,"(-5, -6, 6)",59.83,37.14,5.62,15.5,"(5, 6, 6)",1.178512293870591,6.608540925266904,-4.037366548042704
674,"(6, -5, 6)",59.83,42.45,8.0,310.1,"(5, 6, 6)",1.178512293870591,5.30625,-2.1724999999999994
675,"(6, -6, 5)",59.83,72.71,8.09,231.3,"(5, 6, 6)",1.178512293870591,8.987639060568602,1.5920889987639055
676,"(5, -6, 6)",59.83,40.23,8.42,259.1,"(5, 6, 6)",1.178512293870591,4.777909738717339,-2.327790973871734
677,"(6, 5, -6)",59.83,70.14,3.03,77.5,"(5, 6, 6)",1.178512293870591,23.14851485148515,3.4026402640264037
678,"(5, 6, -6)",59.83,70.61,3.51,49.1,"(5, 6, 6)",1.178512293870591,20.11680911680912,3.0712250712250717
679,"(-6, 6, -6)",10.4,3.84,4.71,283.1,"(6, 6, 6)",1.1168840957473305,0.8152866242038216,-1.3927813163481955
680,"(6, -6, 6)",10.4,3.91,8.4,270.7,"(6, 6, 6)",1.1168840957473305,0.4654761904761905,-0.7726190476190476
681,"(-7, 0, 0)",7.66,125.34,4.64,399.7,"(0, 7, 0)",1.6581428571428565,27.01293103448276,25.362068965517246
682,"(7, 0, 0)",7.66,129.53,5.66,386.2,"(0, 7, 0)",1.6581428571428565,22.885159010600706,21.531802120141343
683,"(-7, -1, 0)",173.17,171.16,4.49,515.1,"(0, 7, 1)",1.6414776818464507,38.12026726057906,-0.4476614699331828
684,"(-7, 1, 0)",173.17,158.33,5.56,302.0,"(0, 7, 1)",1.6414776818464507,28.476618705035975,-2.6690647482014347
685,"(7, -1, 0)",173.17,180.86,6.75,289.6,"(0, 7, 1)",1.6414776818464507,26.794074074074075,1.1392592592592632
686,"(7, 1, 0)",173.17,144.99,4.64,500.8,"(0, 7, 1)",1.6414776818464507,31.24784482758621,-6.073275862068961
687,"(-7, 0, -1)",173.17,148.53,4.76,454.8,"(0, 7, 1)",1.6414776818464507,31.203781512605044,-5.176470588235292
688,"(-7, 0, 1)",173.17,162.29,5.44,328.1,"(0, 7, 1)",1.6414776818464507,29.83272058823529,-1.9999999999999991
689,"(7, 0, 1)",173.17,163.24,5.76,442.3,"(0, 7, 1)",1.6414776818464507,28.340277777777782,-1.7239583333333297
690,"(7, 0, -1)",173.17,150.01,6.33,312.7,"(0, 7, 1)",1.6414776818464507,23.69826224328594,-3.658767772511848
691,"(7, 1, 1)",64.47,46.69,2.98,544.9,"(1, 7, 1)",1.62530509353131,15.667785234899329,-5.966442953020135
692,"(7, -1, -1)",64.47,46.66,3.88,213.7,"(1, 7, 1)",1.62530509353131,12.025773195876289,-4.590206185567011
693,"(-7, 1, -1)",64.47,28.14,4.55,363.5,"(1, 7, 1)",1.62530509353131,6.184615384615385,-7.984615384615385
694,"(-7, -1, 1)",64.47,43.07,3.82,458.4,"(1, 7, 1)",1.62530509353131,11.274869109947645,-5.602094240837697
695,"(-7, -1, -1)",64.47,58.86,2.55,557.1,"(1, 7, 1)",1.62530509353131,23.08235294117647,-2.1999999999999997
696,"(-7, 1, 1)",64.47,34.77,3.64,228.0,"(1, 7, 1)",1.62530509353131,9.552197802197803,-8.159340659340659
697,"(7, -1, 1)",64.47,46.62,5.85,351.1,"(1, 7, 1)",1.62530509353131,7.969230769230769,-3.0512820512820515
698,"(7, 1, -1)",64.47,37.16,4.11,441.0,"(1, 7, 1)",1.62530509353131,9.041362530413624,-6.644768856447689
699,"(-7, 2, 0)",143.65,128.86,4.73,223.4,"(0, 7, 2)",1.5943440657524328,27.243128964059196,-3.1268498942917526
700,"(7, -2, 0)",143.65,140.84,5.14,211.0,"(0, 7, 2)",1.5943440657524328,27.400778210116734,-0.5466926070038916
701,"(-7, 0, -2)",143.65,154.01,4.47,497.3,"(0, 7, 2)",1.5943440657524328,34.45413870246085,2.3176733780760594
702,"(-7, 0, 2)",143.65,159.18,4.91,234.5,"(0, 7, 2)",1.5943440657524328,32.419551934826885,3.1629327902240325
703,"(7, 0, 2)",143.65,167.16,5.74,485.5,"(0, 7, 2)",1.5943440657524328,29.121951219512194,4.0958188153310084
704,"(0, -2, 7)",143.65,137.5,4.53,586.1,"(0, 7, 2)",1.5943440657524328,30.353200883002206,-1.3576158940397363
705,"(7, 0, -2)",143.65,167.18,5.21,216.0,"(0, 7, 2)",1.5943440657524328,32.088291746641076,4.516314779270633
706,"(7, -2, -1)",10.36,30.91,3.85,137.1,"(1, 7, 2)",1.5795126358046852,8.028571428571428,5.337662337662338
707,"(-7, 2, -1)",10.36,9.56,4.62,284.4,"(1, 7, 2)",1.5795126358046852,2.069264069264069,-0.17316017316017293
708,"(7, 1, 2)",10.36,12.55,2.98,578.0,"(1, 7, 2)",1.5795126358046854,4.2114093959731544,0.7348993288590608
709,"(7, -1, -2)",10.36,15.46,3.42,114.6,"(1, 7, 2)",1.5795126358046852,4.5204678362573105,1.491228070175439
710,"(-7, 1, -2)",10.36,10.07,4.17,411.3,"(1, 7, 2)",1.5795126358046854,2.4148681055155876,-0.06954436450839309
711,"(-1, 2, -7)",10.36,16.04,2.84,583.5,"(1, 7, 2)",1.5795126358046852,5.647887323943662,2.0
712,"(-7, -1, 2)",10.36,18.37,4.35,356.2,"(1, 7, 2)",1.5795126358046852,4.222988505747127,1.8413793103448282
713,"(-7, 2, 1)",10.36,-3.0,3.0,149.6,"(1, 7, 2)",1.5795126358046852,-1.0,-4.453333333333333
714,"(7, -2, 1)",10.36,0.99,5.06,270.8,"(1, 7, 2)",1.5795126358046852,0.1956521739130435,-1.8517786561264822
715,"(-7, -1, -2)",10.36,9.41,2.2,588.7,"(1, 7, 2)",1.5795126358046854,4.277272727272727,-0.43181818181818143
716,"(-7, 1, 2)",10.36,3.35,2.91,123.4,"(1, 7, 2)",1.5795126358046852,1.1512027491408934,-2.40893470790378
717,"(7, -1, 2)",10.36,-5.97,5.97,401.0,"(1, 7, 2)",1.5795126358046854,-1.0,-2.7353433835845893
718,"(1, -2, 7)",10.36,17.33,3.49,574.5,"(1, 7, 2)",1.5795126358046852,4.965616045845271,1.9971346704871056
719,"(7, 1, -2)",10.36,-4.31,4.31,345.6,"(1, 7, 2)",1.5795126358046852,-1.0,-3.4037122969837585
720,"(7, -2, -2)",0.09,-3.04,3.04,42.2,"(2, 7, 2)",1.5373847068453954,-1.0,-1.0296052631578947
721,"(-7, 2, -2)",0.09,-0.26,4.89,337.3,"(2, 7, 2)",1.5373847068453956,-0.05316973415132925,-0.07157464212678936
722,"(-2, 2, -7)",0.09,8.48,2.78,556.9,"(2, 7, 2)",1.5373847068453954,3.0503597122302164,3.0179856115107917
723,"(-7, -2, 2)",0.09,7.61,2.53,548.5,"(2, 7, 2)",1.5373847068453956,3.0079051383399213,2.9723320158102773
724,"(-7, 2, 2)",0.09,-2.71,2.71,46.1,"(2, 7, 2)",1.5373847068453954,-1.0,-1.033210332103321
725,"(7, -2, 2)",0.09,-7.0,7.0,332.0,"(2, 7, 2)",1.5373847068453956,-1.0,-1.012857142857143
726,"(2, -2, 7)",0.09,-3.43,3.59,553.5,"(2, 7, 2)",1.5373847068453954,-0.9554317548746519,-0.9805013927576602
727,"(7, 2, -2)",0.09,0.8,2.48,523.5,"(2, 7, 2)",1.5373847068453956,0.32258064516129037,0.2862903225806452
728,"(-7, 3, 0)",13.78,22.95,3.41,158.0,"(0, 7, 3)",1.524073766202799,6.730205278592375,2.689149560117302
729,"(7, -3, 0)",13.78,25.6,4.39,147.6,"(0, 7, 3)",1.524073766202799,5.831435079726652,2.6924829157175405
730,"(-7, 0, -3)",13.78,20.33,2.97,532.9,"(0, 7, 3)",1.524073766202799,6.845117845117844,2.205387205387205
731,"(-7, 0, 3)",13.78,6.79,2.88,102.2,"(0, 7, 3)",1.524073766202799,2.357638888888889,-2.427083333333333
732,"(7, 0, 3)",13.78,20.84,3.95,521.9,"(0, 7, 3)",1.524073766202799,5.275949367088607,1.7873417721518987
733,"(0, -3, 7)",13.78,13.04,4.93,485.9,"(0, 7, 3)",1.524073766202799,2.6450304259634887,-0.1501014198782962
734,"(7, 0, -3)",13.78,27.44,3.08,86.8,"(0, 7, 3)",1.524073766202799,8.90909090909091,4.435064935064935
735,"(0, 3, -7)",13.78,24.31,3.26,500.4,"(0, 7, 3)",1.524073766202799,7.457055214723926,3.2300613496932518
736,"(7, -3, -1)",173.23,201.75,5.69,79.9,"(1, 7, 3)",1.5111026897544217,35.45694200351494,5.012302284710019
