,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
485,"(1, -3, 6)",0.0,9.54,0.85,469.0,"(1, 6, 3)",1.7187308828976353,11.223529411764705,11.223529411764705
486,"(1, 3, -6)",0.0,29.21,0.93,534.4,"(1, 6, 3)",1.7187308828976353,31.408602150537632,31.408602150537632
487,"(-6, 3, -2)",57.52,55.93,1.43,217.0,"(2, 6, 3)",1.665285714285714,39.11188811188811,-1.1118881118881143
488,"(-2, 6, -3)",57.52,86.46,1.93,74.9,"(2, 6, 3)",1.6652857142857136,44.79792746113989,14.994818652849737
489,"(-3, 2, -6)",57.52,99.77,2.21,514.2,"(2, 6, 3)",1.665285714285714,45.1447963800905,19.117647058823525
490,"(-6, 2, -3)",57.52,46.78,1.21,338.7,"(2, 6, 3)",1.665285714285714,38.66115702479339,-8.876033057851242
491,"(-3, 6, -2)",57.52,46.6,1.27,25.7,"(2, 6, 3)",1.6652857142857136,36.69291338582677,-8.598425196850394
492,"(-2, 3, -6)",57.52,72.13,1.69,459.2,"(2, 6, 3)",1.665285714285714,42.680473372781066,8.644970414201179
493,"(-2, -3, 6)",57.52,71.7,1.83,560.1,"(2, 6, 3)",1.6652857142857136,39.18032786885246,7.74863387978142
494,"(6, -3, 2)",57.52,60.09,1.51,208.0,"(2, 6, 3)",1.665285714285714,39.794701986754966,1.7019867549668877
495,"(2, -6, 3)",57.52,45.9,1.3,65.6,"(2, 6, 3)",1.6652857142857136,35.30769230769231,-8.938461538461542
496,"(3, -2, 6)",57.52,81.07,1.87,505.4,"(2, 6, 3)",1.665285714285714,43.35294117647058,12.59358288770053
497,"(6, 3, -2)",57.52,37.48,0.9,583.2,"(2, 6, 3)",1.665285714285714,41.64444444444444,-22.266666666666673
498,"(6, -2, 3)",57.52,98.98,2.17,329.7,"(2, 6, 3)",1.665285714285714,45.612903225806456,19.10599078341014
499,"(3, -6, 2)",57.52,36.04,1.21,16.9,"(2, 6, 3)",1.6652857142857136,29.785123966942148,-17.752066115702483
500,"(2, -3, 6)",57.52,48.0,1.31,449.8,"(2, 6, 3)",1.665285714285714,36.6412213740458,-7.267175572519086
501,"(2, 3, -6)",57.52,58.25,1.35,575.6,"(2, 6, 3)",1.6652857142857136,43.148148148148145,0.5407407407407384
502,"(-6, 3, -3)",36.28,24.93,1.0,276.2,"(3, 6, 3)",1.5863167739790833,24.93,-11.350000000000001
503,"(-3, 6, -3)",36.28,35.06,1.13,94.7,"(3, 6, 3)",1.5863167739790833,31.026548672566378,-1.079646017699114
504,"(-3, 3, -6)",36.28,39.02,1.16,443.4,"(3, 6, 3)",1.5863167739790833,33.63793103448276,2.3620689655172433
505,"(-6, -3, 3)",36.28,30.5,0.91,441.7,"(3, 6, 3)",1.5863167739790833,33.51648351648352,-6.351648351648353
506,"(6, -3, 3)",36.28,57.72,1.52,267.4,"(3, 6, 3)",1.5863167739790833,37.973684210526315,14.105263157894735
507,"(3, -6, 3)",36.28,34.66,1.15,85.4,"(3, 6, 3)",1.5863167739790833,30.139130434782608,-1.4086956521739171
508,"(3, -3, 6)",36.28,28.71,1.06,433.9,"(3, 6, 3)",1.5863167739790833,27.08490566037736,-7.1415094339622645
509,"(6, 3, -3)",36.28,27.4,0.61,363.0,"(3, 6, 3)",1.5863167739790833,44.91803278688524,-14.557377049180332
510,"(-6, 4, 0)",3.0,6.18,0.92,29.2,"(0, 6, 4)",1.6165350468493735,6.717391304347825,3.456521739130434
511,"(6, -4, 0)",3.0,12.4,0.91,20.7,"(0, 6, 4)",1.6165350468493735,13.626373626373626,10.32967032967033
512,"(0, -6, 4)",3.0,9.34,0.97,100.9,"(0, 6, 4)",1.6165350468493735,9.628865979381443,6.536082474226804
513,"(0, 6, -4)",3.0,15.33,0.78,111.9,"(0, 6, 4)",1.6165350468493735,19.653846153846153,15.807692307692307
514,"(-6, 0, -4)",3.0,6.3,0.84,526.3,"(0, 6, 4)",1.6165350468493738,7.5,3.9285714285714284
515,"(6, 0, 4)",3.0,15.01,1.0,517.8,"(0, 6, 4)",1.6165350468493738,15.01,12.01
516,"(0, -4, 6)",3.0,8.39,0.91,400.8,"(0, 6, 4)",1.6165350468493735,9.21978021978022,5.923076923076923
517,"(0, 4, -6)",3.0,12.89,0.75,411.3,"(0, 6, 4)",1.6165350468493735,17.186666666666667,13.186666666666667
518,"(-6, 4, -1)",172.11,154.82,3.26,100.5,"(1, 6, 4)",1.6012120939498675,47.490797546012274,-5.3036809815950985
519,"(-1, 6, -4)",172.11,127.06,2.69,130.4,"(1, 6, 4)",1.6012120939498675,47.234200743494426,-16.747211895910784
520,"(-4, 1, -6)",172.11,135.82,2.92,563.1,"(1, 6, 4)",1.6012120939498677,46.513698630136986,-12.42808219178083
521,"(-1, -6, 4)",172.11,146.42,3.17,74.9,"(1, 6, 4)",1.6012120939498675,46.18927444794952,-8.104100946372249
522,"(-6, 1, -4)",172.11,130.6,2.75,454.8,"(1, 6, 4)",1.6012120939498677,47.49090909090909,-15.094545454545461
523,"(-1, 4, -6)",172.11,163.45,3.39,397.7,"(1, 6, 4)",1.6012120939498675,48.21533923303834,-2.554572271386438
524,"(-1, -4, 6)",172.11,154.96,3.3,414.9,"(1, 6, 4)",1.6012120939498675,46.95757575757576,-5.196969696969699
525,"(6, -4, 1)",172.11,118.65,2.56,91.2,"(1, 6, 4)",1.6012120939498675,46.34765625,-20.882812500000004
526,"(1, -6, 4)",172.11,115.23,2.51,119.7,"(1, 6, 4)",1.6012120939498675,45.908366533864545,-22.66135458167331
527,"(4, -1, 6)",172.11,134.02,2.87,554.2,"(1, 6, 4)",1.6012120939498677,46.69686411149826,-13.27177700348432
528,"(1, 6, -4)",172.11,143.92,2.97,88.4,"(1, 6, 4)",1.6012120939498675,48.45791245791245,-9.4915824915825
529,"(6, -1, 4)",172.11,156.71,3.28,445.6,"(1, 6, 4)",1.6012120939498677,47.77743902439025,-4.695121951219514
530,"(1, -4, 6)",172.11,158.46,3.32,387.0,"(1, 6, 4)",1.6012120939498675,47.72891566265061,-4.111445783132532
531,"(1, 4, -6)",172.11,140.2,2.9,428.8,"(1, 6, 4)",1.6012120939498675,48.3448275862069,-11.003448275862079
532,"(-6, 4, -2)",50.62,63.51,1.56,164.9,"(2, 6, 4)",1.5577321484865652,40.71153846153846,8.262820512820513
533,"(-2, 6, -4)",50.62,78.92,1.81,145.8,"(2, 6, 4)",1.557732148486565,43.60220994475138,15.635359116022101
534,"(-4, 2, -6)",50.62,84.75,1.92,494.8,"(2, 6, 4)",1.5577321484865652,44.140625,17.776041666666668
535,"(-2, -6, 4)",50.62,67.89,1.88,42.3,"(2, 6, 4)",1.5577321484865652,36.111702127659576,9.18617021276596
536,"(-6, 2, -4)",50.62,71.35,1.67,388.2,"(2, 6, 4)",1.5577321484865652,42.72455089820359,12.41317365269461
537,"(-4, 6, -2)",50.62,48.75,1.29,48.6,"(2, 6, 4)",1.557732148486565,37.7906976744186,-1.449612403100773
538,"(-2, 4, -6)",50.62,67.01,1.63,386.9,"(2, 6, 4)",1.5577321484865652,41.110429447852766,10.055214723926385
539,"(-2, -4, 6)",50.62,95.0,2.2,435.3,"(2, 6, 4)",1.557732148486565,43.18181818181818,20.172727272727272
540,"(6, -4, 2)",50.62,64.73,1.52,155.5,"(2, 6, 4)",1.5577321484865652,42.58552631578947,9.28289473684211
541,"(2, -6, 4)",50.62,79.27,1.85,135.6,"(2, 6, 4)",1.557732148486565,42.84864864864864,15.486486486486484
542,"(4, -2, 6)",50.62,62.1,1.47,485.6,"(2, 6, 4)",1.5577321484865652,42.244897959183675,7.809523809523812
543,"(2, 6, -4)",50.62,66.05,1.46,58.7,"(2, 6, 4)",1.5577321484865652,45.23972602739726,10.568493150684931
544,"(6, -2, 4)",50.62,50.89,1.3,378.8,"(2, 6, 4)",1.5577321484865652,39.146153846153844,0.2076923076923101
545,"(4, -6, 2)",50.62,61.62,1.49,39.5,"(2, 6, 4)",1.557732148486565,41.355704697986575,7.38255033557047
546,"(2, -4, 6)",50.62,43.09,1.28,376.8,"(2, 6, 4)",1.5577321484865652,33.6640625,-5.882812499999996
547,"(2, 4, -6)",50.62,49.67,1.18,451.9,"(2, 6, 4)",1.557732148486565,42.09322033898305,-0.8050847457627083
548,"(-6, 4, -3)",44.86,36.92,1.19,223.0,"(3, 6, 4)",1.4925259093777679,31.025210084033617,-6.672268907563024
549,"(-3, 6, -4)",44.86,123.46,2.63,158.7,"(3, 6, 4)",1.4925259093777679,46.94296577946768,29.88593155893536
550,"(-4, 3, -6)",44.86,48.44,1.3,430.6,"(3, 6, 4)",1.4925259093777679,37.26153846153846,2.7538461538461525
551,"(-6, 3, -4)",44.86,35.41,1.11,328.3,"(3, 6, 4)",1.4925259093777679,31.900900900900893,-8.513513513513516
552,"(-4, 6, -3)",44.86,52.99,1.41,111.5,"(3, 6, 4)",1.4925259093777679,37.58156028368795,5.765957446808513
553,"(-3, 4, -6)",44.86,48.79,1.37,378.4,"(3, 6, 4)",1.4925259093777679,35.613138686131386,2.868613138686131
554,"(-3, -4, 6)",44.86,38.48,1.29,462.7,"(3, 6, 4)",1.4925259093777679,29.82945736434108,-4.945736434108529
555,"(6, -4, 3)",44.86,40.19,1.19,213.3,"(3, 6, 4)",1.4925259093777679,33.773109243697476,-3.9243697478991613
556,"(3, -6, 4)",44.86,39.62,1.15,148.5,"(3, 6, 4)",1.4925259093777679,34.45217391304348,-4.556521739130437
557,"(4, -3, 6)",44.86,50.1,1.29,420.8,"(3, 6, 4)",1.4925259093777679,38.83720930232558,4.06201550387597
558,"(3, 6, -4)",44.86,56.37,1.22,19.2,"(3, 6, 4)",1.4925259093777679,46.204918032786885,9.434426229508196
559,"(6, -3, 4)",44.86,41.61,1.19,318.4,"(3, 6, 4)",1.4925259093777679,34.96638655462185,-2.73109243697479
560,"(4, -6, 3)",44.86,58.47,1.45,101.8,"(3, 6, 4)",1.4925259093777679,40.324137931034485,9.386206896551725
561,"(3, -4, 6)",44.86,54.13,1.44,368.2,"(3, 6, 4)",1.4925259093777679,37.59027777777778,6.437500000000003
562,"(3, 4, -6)",44.86,58.34,1.28,484.3,"(3, 6, 4)",1.4925259093777679,45.578125,10.531250000000004
563,"(-6, 4, -4)",2.89,30.58,0.97,274.8,"(4, 6, 4)",1.4136188905242664,31.525773195876287,28.546391752577318
564,"(-4, 6, -4)",2.89,6.25,0.63,169.5,"(4, 6, 4)",1.413618890524266,9.920634920634921,5.333333333333333
565,"(-4, 4, -6)",2.89,10.48,0.78,371.2,"(4, 6, 4)",1.4136188905242664,13.435897435897436,9.73076923076923
566,"(-4, -4, 6)",2.89,10.54,1.67,505.3,"(4, 6, 4)",1.413618890524266,6.311377245508981,4.5808383233532926
567,"(6, -4, 4)",2.89,40.68,1.21,264.5,"(4, 6, 4)",1.4136188905242664,33.6198347107438,31.231404958677686
568,"(4, -6, 4)",2.89,5.71,0.74,159.2,"(4, 6, 4)",1.413618890524266,7.716216216216217,3.8108108108108105
569,"(4, -4, 6)",2.89,12.67,0.92,361.1,"(4, 6, 4)",1.4136188905242664,13.771739130434781,10.630434782608695
570,"(4, 4, -6)",2.89,8.1,0.56,532.3,"(4, 6, 4)",1.413618890524266,14.464285714285712,9.303571428571425
571,"(0, -6, 5)",172.0,115.23,2.53,179.1,"(0, 6, 5)",1.4925259093777679,45.545454545454554,-22.438735177865613
572,"(0, 6, -5)",172.0,121.32,2.52,192.0,"(0, 6, 5)",1.4925259093777679,48.14285714285714,-20.111111111111114
573,"(-6, 0, -5)",172.0,118.6,2.65,557.8,"(0, 6, 5)",1.492525909377768,44.75471698113208,-20.150943396226417
574,"(6, 0, 5)",172.0,186.14,3.9,548.0,"(0, 6, 5)",1.492525909377768,47.728205128205126,3.625641025641022
575,"(0, -5, 6)",172.0,181.54,3.83,317.8,"(0, 6, 5)",1.4925259093777679,47.39947780678851,2.4908616187989536
576,"(0, 5, -6)",172.0,155.57,3.2,330.7,"(0, 6, 5)",1.4925259093777679,48.615624999999994,-5.134375000000002
577,"(-6, 5, -1)",21.56,25.5,1.05,61.0,"(1, 6, 5)",1.4804404804412203,24.285714285714285,3.7523809523809533
578,"(-1, 6, -5)",21.56,24.54,0.84,201.7,"(1, 6, 5)",1.4804404804412203,29.214285714285715,3.5476190476190483
579,"(-5, 1, -6)",21.56,19.21,0.84,541.3,"(1, 6, 5)",1.4804404804412206,22.86904761904762,-2.7976190476190452
580,"(-1, -6, 5)",21.56,30.79,1.17,165.3,"(1, 6, 5)",1.4804404804412203,26.31623931623932,7.88888888888889
581,"(-6, 1, -5)",21.56,45.59,1.23,491.9,"(1, 6, 5)",1.4804404804412206,37.06504065040651,19.536585365853664
582,"(-1, 5, -6)",21.56,43.08,1.14,326.2,"(1, 6, 5)",1.4804404804412203,37.78947368421053,18.87719298245614
583,"(-1, -5, 6)",21.56,19.45,1.21,321.7,"(1, 6, 5)",1.4804404804412203,16.074380165289256,-1.7438016528925615
584,"(6, -5, 1)",21.56,29.81,1.04,51.5,"(1, 6, 5)",1.4804404804412203,28.663461538461537,7.9326923076923075
585,"(1, -6, 5)",21.56,34.25,1.13,189.8,"(1, 6, 5)",1.4804404804412203,30.30973451327434,11.230088495575224
586,"(5, -1, 6)",21.56,25.19,1.01,531.6,"(1, 6, 5)",1.4804404804412206,24.940594059405942,3.5940594059405964
587,"(1, 6, -5)",21.56,33.98,0.85,180.4,"(1, 6, 5)",1.4804404804412203,39.976470588235294,14.61176470588235
588,"(6, -1, 5)",21.56,46.82,1.25,482.1,"(1, 6, 5)",1.4804404804412206,37.456,20.208000000000002
589,"(1, -5, 6)",21.56,36.77,1.23,314.6,"(1, 6, 5)",1.4804404804412203,29.894308943089435,12.365853658536588
590,"(1, 5, -6)",21.56,27.86,0.82,336.7,"(1, 6, 5)",1.4804404804412203,33.97560975609756,7.682926829268294
591,"(-6, 5, -2)",4.99,9.53,0.79,121.4,"(2, 6, 5)",1.4458729011064027,12.063291139240505,5.746835443037973
592,"(-2, 6, -5)",4.99,38.55,1.1,209.7,"(2, 6, 5)",1.4458729011064024,35.04545454545454,30.5090909090909
593,"(-5, 2, -6)",4.99,8.58,0.71,478.9,"(2, 6, 5)",1.4458729011064027,12.084507042253522,5.056338028169014
594,"(-2, -6, 5)",4.99,29.31,1.17,147.4,"(2, 6, 5)",1.4458729011064027,25.05128205128205,20.786324786324787
595,"(-6, 2, -5)",4.99,13.01,0.7,429.7,"(2, 6, 5)",1.4458729011064027,18.585714285714285,11.457142857142857
596,"(-5, 6, -2)",4.99,4.18,0.68,68.3,"(2, 6, 5)",1.4458729011064024,6.147058823529411,-1.191176470588236
597,"(-2, 5, -6)",4.99,38.6,1.11,322.4,"(2, 6, 5)",1.4458729011064027,34.77477477477477,30.279279279279276
598,"(-2, -5, 6)",4.99,31.79,1.38,327.2,"(2, 6, 5)",1.4458729011064024,23.036231884057973,19.420289855072465
599,"(6, -5, 2)",4.99,13.71,0.85,111.6,"(2, 6, 5)",1.4458729011064027,16.129411764705885,10.258823529411766
600,"(2, -6, 5)",4.99,32.14,1.1,198.6,"(2, 6, 5)",1.4458729011064024,29.218181818181815,24.68181818181818
601,"(5, -2, 6)",4.99,8.46,0.73,468.9,"(2, 6, 5)",1.4458729011064027,11.589041095890412,4.753424657534247
602,"(2, 6, -5)",4.99,20.37,0.63,165.4,"(2, 6, 5)",1.4458729011064027,32.333333333333336,24.412698412698415
603,"(6, -2, 5)",4.99,6.68,0.77,420.0,"(2, 6, 5)",1.4458729011064027,8.675324675324674,2.1948051948051943
604,"(5, -6, 2)",4.99,7.63,0.79,58.4,"(2, 6, 5)",1.4458729011064024,9.658227848101266,3.341772151898734
605,"(2, -5, 6)",4.99,12.87,0.97,311.7,"(2, 6, 5)",1.4458729011064027,13.268041237113401,8.123711340206185
606,"(2, 5, -6)",4.99,16.46,0.66,345.0,"(2, 6, 5)",1.4458729011064024,24.93939393939394,17.37878787878788
607,"(-6, 5, -3)",71.37,65.0,1.5,177.4,"(3, 6, 5)",1.393277989901102,43.333333333333336,-4.24666666666667
608,"(-3, 6, -5)",71.37,43.93,1.18,216.3,"(3, 6, 5)",1.393277989901102,37.228813559322035,-23.2542372881356
609,"(-5, 3, -6)",71.37,76.16,1.72,419.8,"(3, 6, 5)",1.3932779899011025,44.27906976744186,2.784883720930228
610,"(-3, -6, 5)",71.37,59.7,1.68,123.8,"(3, 6, 5)",1.393277989901102,35.53571428571429,-6.946428571428573
611,"(-6, 3, -5)",71.37,86.89,1.94,372.5,"(3, 6, 5)",1.3932779899011025,44.78865979381443,7.999999999999998
612,"(-5, 6, -3)",71.37,109.23,2.35,125.8,"(3, 6, 5)",1.393277989901102,46.48085106382979,16.110638297872338
613,"(-3, 5, -6)",71.37,69.24,1.6,319.9,"(3, 6, 5)",1.393277989901102,43.27499999999999,-1.331250000000006
614,"(-3, -5, 6)",71.37,46.29,1.72,332.9,"(3, 6, 5)",1.393277989901102,26.912790697674417,-14.581395348837212
615,"(6, -5, 3)",71.37,59.83,1.41,167.1,"(3, 6, 5)",1.393277989901102,42.43262411347518,-8.184397163120572
616,"(3, -6, 5)",71.37,98.76,2.21,205.4,"(3, 6, 5)",1.393277989901102,44.68778280542987,12.393665158371041
617,"(5, -3, 6)",71.37,84.35,1.88,409.5,"(3, 6, 5)",1.3932779899011025,44.86702127659574,6.904255319148931
618,"(3, 6, -5)",71.37,46.51,1.05,145.6,"(3, 6, 5)",1.393277989901102,44.29523809523809,-23.67619047619048
619,"(6, -3, 5)",71.37,101.3,2.23,362.2,"(3, 6, 5)",1.3932779899011025,45.426008968609864,13.421524663677127
620,"(5, -6, 3)",71.37,96.92,2.12,115.5,"(3, 6, 5)",1.393277989901102,45.71698113207547,12.051886792452828
621,"(3, -5, 6)",71.37,90.22,2.06,308.9,"(3, 6, 5)",1.393277989901102,43.79611650485437,9.1504854368932
622,"(3, 5, -6)",71.37,100.08,2.09,355.4,"(3, 6, 5)",1.393277989901102,47.885167464114836,13.736842105263156
623,"(-6, 5, -4)",3.83,10.44,0.8,227.4,"(4, 6, 5)",1.3284384397899993,13.049999999999999,8.2625
624,"(-4, 6, -5)",3.83,26.86,0.88,222.6,"(4, 6, 5)",1.3284384397899989,30.522727272727273,26.170454545454547
625,"(-5, 4, -6)",3.83,5.77,0.78,365.7,"(4, 6, 5)",1.3284384397899993,7.397435897435897,2.4871794871794863
626,"(-4, -6, 5)",3.83,2.22,1.88,93.3,"(4, 6, 5)",1.3284384397899993,1.1808510638297873,-0.8563829787234042
627,"(-6, 4, -5)",3.83,10.31,0.79,320.1,"(4, 6, 5)",1.3284384397899993,13.050632911392405,8.20253164556962
628,"(-5, 6, -4)",3.83,18.3,0.76,179.3,"(4, 6, 5)",1.3284384397899989,24.078947368421055,19.039473684210527
629,"(-4, 5, -6)",3.83,30.41,0.94,317.7,"(4, 6, 5)",1.3284384397899993,32.351063829787236,28.27659574468085
630,"(-4, -5, 6)",3.83,49.32,2.16,342.5,"(4, 6, 5)",1.328438439789999,22.833333333333332,21.060185185185183
631,"(6, -5, 4)",3.83,9.53,0.88,217.2,"(4, 6, 5)",1.3284384397899993,10.829545454545453,6.477272727272727
632,"(4, -6, 5)",3.83,9.32,0.9,211.9,"(4, 6, 5)",1.3284384397899989,10.355555555555556,6.1
633,"(5, -4, 6)",3.83,9.0,0.84,354.4,"(4, 6, 5)",1.3284384397899993,10.714285714285715,6.154761904761905
634,"(4, 6, -5)",3.83,18.97,0.62,119.2,"(4, 6, 5)",1.3284384397899993,30.596774193548384,24.419354838709676
635,"(6, -4, 5)",3.83,11.36,0.91,309.9,"(4, 6, 5)",1.3284384397899993,12.483516483516482,8.274725274725274
636,"(5, -6, 4)",3.83,20.21,0.85,168.2,"(4, 6, 5)",1.3284384397899989,23.776470588235295,19.27058823529412
637,"(4, -5, 6)",3.83,7.2,0.92,307.0,"(4, 6, 5)",1.3284384397899993,7.826086956521739,3.6630434782608696
638,"(4, 5, -6)",3.83,12.5,0.59,372.3,"(4, 6, 5)",1.328438439789999,21.186440677966104,14.694915254237289
639,"(-6, 5, -5)",177.8,81.86,1.88,273.7,"(5, 6, 5)",1.2570066372324813,43.54255319148936,-51.03191489361703
640,"(-5, 6, -5)",177.8,85.62,1.9,227.6,"(5, 6, 5)",1.2570066372324813,45.06315789473685,-48.515789473684215
641,"(-5, 5, -6)",177.8,130.25,2.77,316.1,"(5, 6, 5)",1.2570066372324813,47.021660649819495,-17.16606498194946
642,"(-5, -5, 6)",177.8,179.18,4.58,355.5,"(5, 6, 5)",1.2570066372324813,39.12227074235808,0.30131004366812125
643,"(6, -5, 5)",177.8,69.73,1.7,262.3,"(5, 6, 5)",1.2570066372324813,41.017647058823535,-63.570588235294125
644,"(5, -6, 5)",177.8,94.3,2.1,216.0,"(5, 6, 5)",1.2570066372324813,44.9047619047619,-39.761904761904766
645,"(5, -5, 6)",177.8,130.91,2.82,304.4,"(5, 6, 5)",1.2570066372324813,46.42198581560284,-16.62765957446809
646,"(6, 5, -5)",177.8,122.63,2.48,199.9,"(5, 6, 5)",1.2570066372324813,49.44758064516129,-22.24596774193549
647,"(5, 6, -5)",177.8,138.62,2.82,79.2,"(5, 6, 5)",1.2570066372324813,49.15602836879433,-13.893617021276599
648,"(5, 5, -6)",177.8,116.98,2.4,395.6,"(5, 6, 5)",1.2570066372324813,48.74166666666667,-25.341666666666672
649,"(-6, 0, -6)",54.53,195.25,4.07,582.9,"(0, 6, 6)",1.373790624715264,47.97297297297297,34.57493857493857
650,"(6, 0, 6)",54.53,156.71,3.33,572.3,"(0, 6, 6)",1.373790624715264,47.06006006006006,30.684684684684687
651,"(0, -6, 6)",54.53,253.19,5.25,247.6,"(0, 6, 6)",1.3737906247152636,48.22666666666667,37.839999999999996
652,"(0, 6, -6)",54.53,86.5,1.89,261.8,"(0, 6, 6)",1.3737906247152636,45.76719576719577,16.915343915343914
653,"(-6, 1, -6)",58.81,58.16,1.4,522.6,"(1, 6, 6)",1.364348652865294,41.542857142857144,-0.46428571428571835
654,"(-6, 6, -1)",58.81,71.21,1.65,29.2,"(1, 6, 6)",1.3643486528652937,43.157575757575756,7.51515151515151
655,"(-1, 6, -6)",58.81,37.79,1.09,264.1,"(1, 6, 6)",1.3643486528652937,34.6697247706422,-19.28440366972477
656,"(-1, -6, 6)",58.81,73.23,1.91,243.1,"(1, 6, 6)",1.3643486528652937,38.340314136125656,7.549738219895289
657,"(6, -1, 6)",58.81,62.85,1.54,512.0,"(1, 6, 6)",1.364348652865294,40.811688311688314,2.6233766233766227
658,"(6, -6, 1)",58.81,42.52,1.2,18.6,"(1, 6, 6)",1.3643486528652937,35.43333333333334,-13.575
659,"(1, -6, 6)",58.81,32.49,1.29,251.2,"(1, 6, 6)",1.3643486528652937,25.186046511627907,-20.4031007751938
660,"(1, 6, -6)",58.81,62.45,1.42,259.0,"(1, 6, 6)",1.3643486528652937,43.97887323943662,2.5633802816901414
661,"(-6, 2, -6)",48.55,64.78,1.5,464.8,"(2, 6, 6)",1.3371496048645692,43.18666666666667,10.820000000000002
662,"(-6, 6, -2)",48.55,43.3,1.18,85.3,"(2, 6, 6)",1.337149604864569,36.69491525423729,-4.4491525423728815
663,"(-2, 6, -6)",48.55,59.21,1.44,266.2,"(2, 6, 6)",1.337149604864569,41.11805555555556,7.40277777777778
664,"(-2, -6, 6)",48.55,40.87,1.53,237.3,"(2, 6, 6)",1.337149604864569,26.712418300653592,-5.019607843137255
665,"(6, -2, 6)",48.55,61.71,1.5,454.2,"(2, 6, 6)",1.3371496048645692,41.14,8.773333333333335
666,"(6, -6, 2)",48.55,68.28,1.63,74.5,"(2, 6, 6)",1.337149604864569,41.88957055214724,12.10429447852761
667,"(2, -6, 6)",48.55,57.33,1.53,253.9,"(2, 6, 6)",1.337149604864569,37.470588235294116,5.738562091503269
668,"(2, 6, -6)",48.55,55.54,1.28,255.7,"(2, 6, 6)",1.337149604864569,43.390625,5.460937500000002
669,"(-6, 3, -6)",58.69,50.28,1.28,410.7,"(3, 6, 6)",1.295222222222222,39.28125,-6.570312499999997
670,"(-6, 6, -3)",58.69,50.28,1.29,138.2,"(3, 6, 6)",1.2952222222222218,38.97674418604651,-6.519379844961238
671,"(-3, 6, -6)",58.69,46.56,1.2,268.1,"(3, 6, 6)",1.2952222222222218,38.800000000000004,-10.10833333333333
672,"(-3, -6, 6)",58.69,77.74,2.53,229.5,"(3, 6, 6)",1.2952222222222218,30.727272727272727,7.529644268774703
673,"(6, -3, 6)",58.69,52.6,1.34,399.6,"(3, 6, 6)",1.295222222222222,39.25373134328358,-4.544776119402982
674,"(6, -6, 3)",58.69,48.97,1.25,127.1,"(3, 6, 6)",1.2952222222222218,39.176,-7.775999999999999
675,"(3, -6, 6)",58.69,71.04,1.75,256.2,"(3, 6, 6)",1.2952222222222218,40.59428571428572,7.057142857142862
676,"(3, 6, -6)",58.69,36.97,0.94,252.3,"(3, 6, 6)",1.2952222222222218,39.329787234042556,-23.106382978723403
677,"(-6, 4, -6)",1.48,4.85,0.79,360.2,"(4, 6, 6)",1.242640375278675,6.139240506329113,4.265822784810126
678,"(-6, 6, -4)",1.48,18.98,0.87,187.3,"(4, 6, 6)",1.242640375278675,21.81609195402299,20.114942528735632
679,"(-4, 6, -6)",1.48,33.75,0.96,269.9,"(4, 6, 6)",1.242640375278675,35.15625,33.614583333333336
680,"(-4, -6, 6)",1.48,-0.35,3.42,231.9,"(4, 6, 6)",1.242640375278675,-0.1023391812865497,-0.5350877192982456
681,"(6, -4, 6)",1.48,6.6,0.8,349.2,"(4, 6, 6)",1.242640375278675,8.249999999999998,6.399999999999999
682,"(6, -6, 4)",1.48,22.0,0.9,175.9,"(4, 6, 6)",1.242640375278675,24.444444444444443,22.8
683,"(4, 6, -6)",1.48,47.52,1.11,246.5,"(4, 6, 6)",1.242640375278675,42.81081081081081,41.47747747747748
684,"(-6, 5, -6)",95.67,80.59,1.9,314.7,"(5, 6, 6)",1.1835890246962593,42.415789473684214,-7.936842105263158
685,"(-6, 6, -5)",95.67,97.8,2.17,232.2,"(5, 6, 6)",1.1835890246962593,45.06912442396313,0.9815668202764957
686,"(-5, 6, -6)",95.67,64.12,1.52,271.6,"(5, 6, 6)",1.1835890246962593,42.184210526315795,-20.756578947368418
687,"(-6, -5, 6)",95.67,51.46,3.11,381.2,"(5, 6, 6)",1.1835890246962593,16.54662379421222,-14.215434083601288
688,"(-6, -6, 5)",95.67,-4.87,4.87,46.0,"(5, 6, 6)",1.1835890246962593,-1.0,-20.64476386036961
689,"(-5, -6, 6)",95.67,24.23,4.65,232.1,"(5, 6, 6)",1.1835890246962593,5.210752688172042,-15.363440860215052
690,"(6, -5, 6)",95.67,87.59,2.01,302.5,"(5, 6, 6)",1.1835890246962593,43.5771144278607,-4.019900497512437
691,"(6, -6, 5)",95.67,110.24,2.41,220.2,"(5, 6, 6)",1.1835890246962593,45.74273858921161,6.045643153526968
692,"(5, -6, 6)",95.67,34.63,1.22,259.1,"(5, 6, 6)",1.1835890246962593,28.385245901639347,-50.032786885245905
693,"(6, 5, -6)",95.67,83.04,1.74,438.1,"(5, 6, 6)",1.1835890246962593,47.724137931034484,-7.25862068965517
694,"(6, 6, -5)",95.67,114.22,2.35,17.0,"(5, 6, 6)",1.1835890246962593,48.60425531914893,7.893617021276595
695,"(5, 6, -6)",95.67,67.4,1.45,239.2,"(5, 6, 6)",1.1835890246962593,46.48275862068966,-19.49655172413793
696,"(-6, 6, -6)",13.38,93.16,2.11,273.1,"(6, 6, 6)",1.1216953479905776,44.15165876777251,37.81042654028436
