,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
442,"(6, 2, 0)",2.24,10.79,0.74,539.8,"(0, 6, 2)",1.8431335342291395,14.58108108108108,11.554054054054053
443,"(-6, 0, -2)",2.24,31.55,0.9,439.4,"(0, 6, 2)",1.8431335342291395,35.05555555555556,32.56666666666667
444,"(-6, 0, 2)",2.24,10.72,1.07,42.0,"(0, 6, 2)",1.8431335342291395,10.018691588785046,7.925233644859813
445,"(6, 0, 2)",2.24,4.69,0.68,429.1,"(0, 6, 2)",1.8431335342291395,6.897058823529412,3.6029411764705883
446,"(6, 0, -2)",2.24,35.51,0.94,27.6,"(0, 6, 2)",1.8431335342291395,37.776595744680854,35.39361702127659
447,"(6, 2, 1)",7.87,10.09,0.82,592.4,"(1, 6, 2)",1.8205175423354805,12.304878048780488,2.7073170731707314
448,"(6, -2, -1)",7.87,14.54,0.74,23.4,"(1, 6, 2)",1.8205175423354802,19.64864864864865,9.013513513513512
449,"(-6, 2, -1)",7.87,54.29,1.34,209.2,"(1, 6, 2)",1.8205175423354802,40.514925373134325,34.64179104477612
450,"(-6, -2, 1)",7.87,22.65,0.94,474.8,"(1, 6, 2)",1.8205175423354805,24.095744680851062,15.723404255319148
451,"(6, 1, 2)",7.87,11.54,0.84,525.6,"(1, 6, 2)",1.8205175423354805,13.738095238095237,4.369047619047618
452,"(-6, 1, -2)",7.87,25.1,0.78,353.6,"(1, 6, 2)",1.8205175423354805,32.17948717948718,22.08974358974359
453,"(-1, 2, -6)",7.87,18.59,0.9,566.8,"(1, 6, 2)",1.8205175423354802,20.655555555555555,11.91111111111111
454,"(-6, -1, 2)",7.87,15.74,1.04,149.0,"(1, 6, 2)",1.8205175423354802,15.134615384615385,7.5673076923076925
455,"(-6, 2, 1)",7.87,8.63,0.78,33.7,"(1, 6, 2)",1.8205175423354802,11.064102564102564,0.9743589743589752
456,"(6, -2, 1)",7.87,102.69,2.21,200.3,"(1, 6, 2)",1.8205175423354802,46.46606334841629,42.90497737556561
457,"(6, 2, -1)",7.87,12.6,0.58,455.1,"(1, 6, 2)",1.8205175423354805,21.724137931034484,8.155172413793103
458,"(-6, -1, -2)",7.87,40.79,1.16,535.6,"(1, 6, 2)",1.8205175423354805,35.16379310344828,28.37931034482759
459,"(6, -1, 2)",7.87,8.52,0.67,344.6,"(1, 6, 2)",1.8205175423354805,12.71641791044776,0.9701492537313424
460,"(1, -2, 6)",7.87,8.04,0.84,557.6,"(1, 6, 2)",1.8205175423354802,9.571428571428571,0.20238095238095125
461,"(6, 1, -2)",7.87,25.02,0.7,130.2,"(1, 6, 2)",1.8205175423354802,35.74285714285715,24.5
462,"(-6, 2, -2)",55.73,111.78,2.38,279.4,"(2, 6, 2)",1.7573588718714948,46.96638655462185,23.55042016806723
463,"(-2, 2, -6)",55.73,103.46,2.27,537.7,"(2, 6, 2)",1.7573588718714948,45.57709251101321,21.026431718061673
464,"(-6, -2, 2)",55.73,119.67,2.53,334.8,"(2, 6, 2)",1.7573588718714948,47.300395256917,25.272727272727277
465,"(6, -2, 2)",55.73,56.89,1.44,270.5,"(2, 6, 2)",1.7573588718714948,39.50694444444444,0.8055555555555581
466,"(2, -2, 6)",55.73,134.27,2.86,528.9,"(2, 6, 2)",1.7573588718714948,46.947552447552454,27.46153846153847
467,"(6, 2, -2)",55.73,102.9,2.12,306.6,"(2, 6, 2)",1.7573588718714948,48.5377358490566,22.250000000000004
468,"(-6, 3, 0)",17.41,21.51,0.89,72.4,"(0, 6, 3)",1.7377229609143359,24.168539325842698,4.60674157303371
469,"(6, -3, 0)",17.41,16.55,0.82,63.0,"(0, 6, 3)",1.7377229609143359,20.182926829268293,-1.0487804878048774
470,"(0, -6, 3)",17.41,16.09,1.04,11.8,"(0, 6, 3)",1.7377229609143359,15.471153846153845,-1.2692307692307694
471,"(0, 6, -3)",17.41,19.89,0.83,22.4,"(0, 6, 3)",1.7377229609143359,23.96385542168675,2.9879518072289164
472,"(-6, 0, -3)",17.41,17.19,0.82,488.4,"(0, 6, 3)",1.7377229609143363,20.963414634146343,-0.2682926829268279
473,"(6, 0, 3)",17.41,37.64,1.16,479.5,"(0, 6, 3)",1.7377229609143363,32.44827586206897,17.439655172413794
474,"(0, -3, 6)",17.41,27.08,0.97,492.3,"(0, 6, 3)",1.7377229609143359,27.917525773195877,9.969072164948452
475,"(0, 3, -6)",17.41,20.86,0.91,502.9,"(0, 6, 3)",1.7377229609143359,22.923076923076923,3.79120879120879
476,"(-6, 3, -1)",0.16,4.43,0.78,147.2,"(1, 6, 3)",1.7187308828976353,5.679487179487179,5.474358974358974
477,"(-1, 6, -3)",0.16,21.21,0.87,51.3,"(1, 6, 3)",1.7187308828976353,24.379310344827587,24.195402298850574
478,"(-3, 1, -6)",0.16,12.66,0.85,589.2,"(1, 6, 3)",1.7187308828976358,14.894117647058824,14.705882352941178
479,"(6, 1, 3)",0.16,5.14,0.92,563.5,"(1, 6, 3)",1.7187308828976358,5.58695652173913,5.413043478260869
480,"(-6, 1, -3)",0.16,26.95,0.84,409.5,"(1, 6, 3)",1.7187308828976358,32.083333333333336,31.892857142857142
481,"(-1, 3, -6)",0.16,19.77,0.91,478.6,"(1, 6, 3)",1.7187308828976353,21.725274725274723,21.549450549450547
482,"(-1, -3, 6)",0.16,61.84,1.6,521.8,"(1, 6, 3)",1.7187308828976353,38.65,38.550000000000004
483,"(6, -3, 1)",0.16,7.03,0.76,139.2,"(1, 6, 3)",1.7187308828976353,9.25,9.039473684210526
484,"(3, -1, 6)",0.16,14.37,0.9,580.9,"(1, 6, 3)",1.7187308828976358,15.966666666666665,15.788888888888888
485,"(-6, -1, -3)",0.16,12.14,1.03,574.1,"(1, 6, 3)",1.7187308828976358,11.786407766990292,11.631067961165048
486,"(6, -1, 3)",0.16,23.53,0.89,400.6,"(1, 6, 3)",1.7187308828976358,26.43820224719101,26.258426966292134
487,"(1, -3, 6)",0.16,11.6,0.83,468.9,"(1, 6, 3)",1.7187308828976353,13.975903614457831,13.783132530120483
488,"(1, 3, -6)",0.16,27.52,0.92,534.3,"(1, 6, 3)",1.7187308828976353,29.913043478260867,29.739130434782606
489,"(-6, 3, -2)",63.83,57.28,1.42,217.0,"(2, 6, 3)",1.665285714285714,40.33802816901409,-4.612676056338026
490,"(-2, 6, -3)",63.83,83.78,1.88,74.9,"(2, 6, 3)",1.6652857142857136,44.56382978723405,10.611702127659576
491,"(-3, 2, -6)",63.83,98.21,2.18,514.2,"(2, 6, 3)",1.665285714285714,45.05045871559632,15.770642201834859
492,"(-6, 2, -3)",63.83,48.44,1.22,338.6,"(2, 6, 3)",1.665285714285714,39.704918032786885,-12.614754098360656
493,"(-3, 6, -2)",63.83,52.41,1.33,25.6,"(2, 6, 3)",1.6652857142857136,39.40601503759398,-8.586466165413535
494,"(-2, 3, -6)",63.83,72.77,1.69,459.1,"(2, 6, 3)",1.665285714285714,43.05917159763314,5.289940828402366
495,"(-2, -3, 6)",63.83,69.78,1.81,560.1,"(2, 6, 3)",1.6652857142857136,38.552486187845304,3.2872928176795595
496,"(6, -3, 2)",63.83,58.6,1.47,208.0,"(2, 6, 3)",1.665285714285714,39.863945578231295,-3.5578231292516986
497,"(2, -6, 3)",63.83,46.78,1.3,65.6,"(2, 6, 3)",1.6652857142857136,35.98461538461538,-13.115384615384613
498,"(3, -2, 6)",63.83,84.46,1.92,505.4,"(2, 6, 3)",1.665285714285714,43.98958333333333,10.744791666666664
499,"(6, 3, -2)",63.83,41.1,0.98,583.2,"(2, 6, 3)",1.665285714285714,41.93877551020408,-23.193877551020407
500,"(6, -2, 3)",63.83,96.54,2.12,329.7,"(2, 6, 3)",1.665285714285714,45.5377358490566,15.42924528301887
501,"(3, -6, 2)",63.83,39.01,1.21,16.9,"(2, 6, 3)",1.6652857142857136,32.239669421487605,-20.51239669421488
502,"(2, -3, 6)",63.83,49.94,1.33,449.8,"(2, 6, 3)",1.665285714285714,37.54887218045113,-10.443609022556391
503,"(2, 3, -6)",63.83,56.64,1.32,575.7,"(2, 6, 3)",1.6652857142857136,42.90909090909091,-5.446969696969695
504,"(-6, 3, -3)",32.5,24.88,0.97,276.4,"(3, 6, 3)",1.5863167739790833,25.649484536082475,-7.855670103092785
505,"(-3, 6, -3)",32.5,33.7,1.08,94.7,"(3, 6, 3)",1.5863167739790833,31.203703703703706,1.1111111111111136
506,"(-3, 3, -6)",32.5,38.1,1.14,443.4,"(3, 6, 3)",1.5863167739790833,33.42105263157895,4.912280701754388
507,"(-6, -3, 3)",32.5,26.32,0.75,440.5,"(3, 6, 3)",1.5863167739790833,35.093333333333334,-8.24
508,"(6, -3, 3)",32.5,58.51,1.5,267.3,"(3, 6, 3)",1.5863167739790833,39.00666666666667,17.34
509,"(3, -6, 3)",32.5,32.88,1.08,85.3,"(3, 6, 3)",1.5863167739790833,30.444444444444446,0.3518518518518542
510,"(3, -3, 6)",32.5,32.75,1.1,434.0,"(3, 6, 3)",1.5863167739790833,29.77272727272727,0.22727272727272727
511,"(6, 3, -3)",32.5,24.15,0.55,363.3,"(3, 6, 3)",1.5863167739790833,43.90909090909091,-15.181818181818183
512,"(-6, 4, 0)",5.33,8.6,0.86,29.7,"(0, 6, 4)",1.6165350468493735,10.0,3.8023255813953485
513,"(6, -4, 0)",5.33,14.34,0.9,20.8,"(0, 6, 4)",1.6165350468493735,15.933333333333334,10.011111111111111
514,"(0, -6, 4)",5.33,2.67,0.88,100.4,"(0, 6, 4)",1.6165350468493735,3.034090909090909,-3.022727272727273
515,"(0, 6, -4)",5.33,17.79,0.78,111.9,"(0, 6, 4)",1.6165350468493735,22.807692307692307,15.974358974358973
516,"(-6, 0, -4)",5.33,6.17,0.83,527.1,"(0, 6, 4)",1.6165350468493738,7.433734939759036,1.0120481927710843
517,"(6, 0, 4)",5.33,16.39,0.99,517.6,"(0, 6, 4)",1.6165350468493738,16.555555555555557,11.171717171717173
518,"(0, -4, 6)",5.33,9.42,0.87,400.1,"(0, 6, 4)",1.6165350468493735,10.827586206896552,4.7011494252873565
519,"(0, 4, -6)",5.33,12.22,0.74,411.7,"(0, 6, 4)",1.6165350468493735,16.513513513513516,9.310810810810812
520,"(-6, 4, -1)",168.07,147.33,3.09,100.5,"(1, 6, 4)",1.6012120939498675,47.67961165048544,-6.711974110032356
521,"(-1, 6, -4)",168.07,130.6,2.75,130.4,"(1, 6, 4)",1.6012120939498675,47.49090909090909,-13.625454545454545
522,"(-4, 1, -6)",168.07,139.69,3.0,563.1,"(1, 6, 4)",1.6012120939498677,46.56333333333333,-9.459999999999999
523,"(-1, -6, 4)",168.07,145.03,3.11,74.9,"(1, 6, 4)",1.6012120939498675,46.633440514469456,-7.408360128617361
524,"(-6, 1, -4)",168.07,132.09,2.77,454.8,"(1, 6, 4)",1.6012120939498677,47.68592057761733,-12.989169675090249
525,"(-1, 4, -6)",168.07,162.91,3.38,397.7,"(1, 6, 4)",1.6012120939498675,48.19822485207101,-1.5266272189349104
526,"(-1, -4, 6)",168.07,147.2,3.14,414.9,"(1, 6, 4)",1.6012120939498675,46.87898089171974,-6.646496815286626
527,"(6, -4, 1)",168.07,118.69,2.54,91.1,"(1, 6, 4)",1.6012120939498675,46.72834645669291,-19.440944881889763
528,"(1, -6, 4)",168.07,109.56,2.38,119.7,"(1, 6, 4)",1.6012120939498675,46.03361344537815,-24.584033613445374
529,"(4, -1, 6)",168.07,135.68,2.91,554.2,"(1, 6, 4)",1.6012120939498677,46.6254295532646,-11.130584192439857
530,"(1, 6, -4)",168.07,137.81,2.85,88.4,"(1, 6, 4)",1.6012120939498675,48.35438596491228,-10.61754385964912
531,"(6, -1, 4)",168.07,156.98,3.28,445.6,"(1, 6, 4)",1.6012120939498677,47.859756097560975,-3.381097560975611
532,"(1, -4, 6)",168.07,155.35,3.25,387.0,"(1, 6, 4)",1.6012120939498675,47.8,-3.9138461538461535
533,"(1, 4, -6)",168.07,143.4,2.96,428.8,"(1, 6, 4)",1.6012120939498675,48.44594594594595,-8.334459459459456
534,"(-6, 4, -2)",50.59,63.59,1.52,164.9,"(2, 6, 4)",1.5577321484865652,41.83552631578947,8.552631578947368
535,"(-2, 6, -4)",50.59,77.17,1.75,145.8,"(2, 6, 4)",1.557732148486565,44.097142857142856,15.188571428571427
536,"(-4, 2, -6)",50.59,84.16,1.9,494.8,"(2, 6, 4)",1.5577321484865652,44.294736842105266,17.668421052631576
537,"(-2, -6, 4)",50.59,57.75,1.68,42.2,"(2, 6, 4)",1.5577321484865652,34.375,4.26190476190476
538,"(-6, 2, -4)",50.59,69.91,1.63,388.3,"(2, 6, 4)",1.5577321484865652,42.88957055214724,11.852760736196316
539,"(-4, 6, -2)",50.59,49.98,1.3,48.6,"(2, 6, 4)",1.557732148486565,38.44615384615384,-0.4692307692307742
540,"(-2, 4, -6)",50.59,70.46,1.67,386.9,"(2, 6, 4)",1.5577321484865652,42.191616766467064,11.898203592814365
541,"(-2, -4, 6)",50.59,89.5,2.09,435.2,"(2, 6, 4)",1.557732148486565,42.822966507177036,18.617224880382775
542,"(6, -4, 2)",50.59,60.09,1.41,155.6,"(2, 6, 4)",1.5577321484865652,42.61702127659575,6.73758865248227
543,"(2, -6, 4)",50.59,77.51,1.8,135.6,"(2, 6, 4)",1.557732148486565,43.06111111111111,14.955555555555556
544,"(4, -2, 6)",50.59,61.8,1.46,485.6,"(2, 6, 4)",1.5577321484865652,42.32876712328767,7.678082191780818
545,"(2, 6, -4)",50.59,67.31,1.49,58.6,"(2, 6, 4)",1.5577321484865652,45.1744966442953,11.221476510067113
546,"(6, -2, 4)",50.59,49.51,1.27,378.8,"(2, 6, 4)",1.5577321484865652,38.98425196850393,-0.8503937007874058
547,"(4, -6, 2)",50.59,67.48,1.6,39.4,"(2, 6, 4)",1.557732148486565,42.175,10.55625
548,"(2, -4, 6)",50.59,41.14,1.26,376.9,"(2, 6, 4)",1.5577321484865652,32.65079365079365,-7.500000000000002
549,"(2, 4, -6)",50.59,52.2,1.23,452.0,"(2, 6, 4)",1.557732148486565,42.43902439024391,1.3089430894308938
550,"(-6, 4, -3)",45.11,36.74,1.16,223.1,"(3, 6, 4)",1.4925259093777679,31.672413793103452,-7.215517241379309
551,"(-3, 6, -4)",45.11,122.83,2.61,158.7,"(3, 6, 4)",1.4925259093777679,47.06130268199234,29.77777777777778
552,"(-4, 3, -6)",45.11,44.34,1.23,430.5,"(3, 6, 4)",1.4925259093777679,36.04878048780488,-0.6260162601625984
553,"(-6, 3, -4)",45.11,33.13,1.06,328.2,"(3, 6, 4)",1.4925259093777679,31.254716981132077,-11.301886792452827
554,"(-4, 6, -3)",45.11,48.78,1.3,111.4,"(3, 6, 4)",1.4925259093777679,37.52307692307692,2.823076923076924
555,"(-3, 4, -6)",45.11,52.28,1.42,378.3,"(3, 6, 4)",1.4925259093777679,36.816901408450704,5.049295774647889
556,"(-3, -4, 6)",45.11,31.31,1.18,462.6,"(3, 6, 4)",1.4925259093777679,26.533898305084747,-11.694915254237289
557,"(6, -4, 3)",45.11,38.59,1.15,213.3,"(3, 6, 4)",1.4925259093777679,33.55652173913044,-5.669565217391301
558,"(3, -6, 4)",45.11,39.17,1.1,148.5,"(3, 6, 4)",1.4925259093777679,35.60909090909091,-5.399999999999998
559,"(4, -3, 6)",45.11,48.19,1.25,420.8,"(3, 6, 4)",1.4925259093777679,38.552,2.4639999999999986
560,"(3, 6, -4)",45.11,55.61,1.22,19.2,"(3, 6, 4)",1.4925259093777679,45.58196721311475,8.60655737704918
561,"(6, -3, 4)",45.11,39.86,1.15,318.4,"(3, 6, 4)",1.4925259093777679,34.660869565217396,-4.565217391304349
562,"(4, -6, 3)",45.11,56.59,1.39,101.7,"(3, 6, 4)",1.4925259093777679,40.71223021582734,8.2589928057554
563,"(3, -4, 6)",45.11,58.17,1.52,368.2,"(3, 6, 4)",1.4925259093777679,38.26973684210527,8.592105263157896
564,"(3, 4, -6)",45.11,52.88,1.18,484.1,"(3, 6, 4)",1.4925259093777679,44.8135593220339,6.584745762711868
565,"(-6, 4, -4)",3.81,28.94,0.94,274.7,"(4, 6, 4)",1.4136188905242664,30.787234042553195,26.734042553191493
566,"(-4, 6, -4)",3.81,7.06,0.62,169.6,"(4, 6, 4)",1.413618890524266,11.387096774193548,5.241935483870967
567,"(-4, 4, -6)",3.81,8.07,0.79,371.4,"(4, 6, 4)",1.4136188905242664,10.215189873417721,5.392405063291139
568,"(-4, -4, 6)",3.81,11.43,1.33,503.7,"(4, 6, 4)",1.413618890524266,8.593984962406015,5.729323308270676
569,"(6, -4, 4)",3.81,42.64,1.22,264.6,"(4, 6, 4)",1.4136188905242664,34.950819672131146,31.827868852459016
570,"(4, -6, 4)",3.81,7.14,0.71,159.3,"(4, 6, 4)",1.413618890524266,10.056338028169014,4.690140845070422
571,"(4, -4, 6)",3.81,9.82,0.91,360.9,"(4, 6, 4)",1.4136188905242664,10.791208791208792,6.604395604395604
572,"(4, 4, -6)",3.81,15.49,0.64,532.6,"(4, 6, 4)",1.413618890524266,24.203125,18.25
573,"(0, -6, 5)",175.33,110.93,2.42,179.1,"(0, 6, 5)",1.4925259093777679,45.83884297520662,-26.611570247933887
574,"(0, 6, -5)",175.33,130.69,2.7,192.0,"(0, 6, 5)",1.4925259093777679,48.4037037037037,-16.53333333333334
575,"(-6, 0, -5)",175.33,129.19,2.87,557.8,"(0, 6, 5)",1.492525909377768,45.01393728222996,-16.07665505226481
576,"(6, 0, 5)",175.33,200.81,4.19,547.9,"(0, 6, 5)",1.492525909377768,47.92601431980906,6.081145584725534
577,"(0, -5, 6)",175.33,184.89,3.87,317.7,"(0, 6, 5)",1.4925259093777679,47.77519379844961,2.470284237726091
578,"(0, 5, -6)",175.33,147.8,3.05,330.7,"(0, 6, 5)",1.4925259093777679,48.45901639344263,-9.026229508196723
579,"(-6, 5, -1)",24.16,30.58,1.09,61.0,"(1, 6, 5)",1.4804404804412203,28.055045871559628,5.889908256880732
580,"(-1, 6, -5)",24.16,23.5,0.79,201.8,"(1, 6, 5)",1.4804404804412203,29.746835443037973,-0.8354430379746837
581,"(-5, 1, -6)",24.16,19.51,0.91,541.3,"(1, 6, 5)",1.4804404804412206,21.43956043956044,-5.109890109890108
582,"(-1, -6, 5)",24.16,26.88,1.07,165.3,"(1, 6, 5)",1.4804404804412203,25.121495327102803,2.542056074766354
583,"(-6, 1, -5)",24.16,44.64,1.23,491.9,"(1, 6, 5)",1.4804404804412206,36.29268292682927,16.650406504065042
584,"(-1, 5, -6)",24.16,40.14,1.06,326.2,"(1, 6, 5)",1.4804404804412203,37.867924528301884,15.075471698113207
585,"(-1, -5, 6)",24.16,19.24,1.13,321.6,"(1, 6, 5)",1.4804404804412203,17.02654867256637,-4.353982300884958
586,"(6, -5, 1)",24.16,31.97,1.08,51.3,"(1, 6, 5)",1.4804404804412203,29.601851851851848,7.23148148148148
587,"(1, -6, 5)",24.16,36.41,1.13,189.7,"(1, 6, 5)",1.4804404804412203,32.2212389380531,10.840707964601767
588,"(5, -1, 6)",24.16,28.46,1.08,531.6,"(1, 6, 5)",1.4804404804412206,26.35185185185185,3.981481481481482
589,"(1, 6, -5)",24.16,35.11,0.86,180.3,"(1, 6, 5)",1.4804404804412203,40.825581395348834,12.732558139534882
590,"(6, -1, 5)",24.16,46.31,1.24,482.1,"(1, 6, 5)",1.4804404804412206,37.34677419354839,17.862903225806452
591,"(1, -5, 6)",24.16,37.59,1.2,314.5,"(1, 6, 5)",1.4804404804412203,31.325000000000003,11.19166666666667
592,"(1, 5, -6)",24.16,28.52,0.81,336.6,"(1, 6, 5)",1.4804404804412203,35.20987654320987,5.382716049382715
593,"(-6, 5, -2)",4.38,6.58,0.7,121.5,"(2, 6, 5)",1.4458729011064027,9.4,3.1428571428571432
594,"(-2, 6, -5)",4.38,36.2,1.04,209.6,"(2, 6, 5)",1.4458729011064024,34.80769230769231,30.59615384615385
595,"(-5, 2, -6)",4.38,7.39,0.7,478.5,"(2, 6, 5)",1.4458729011064027,10.557142857142857,4.3
596,"(-2, -6, 5)",4.38,22.83,1.04,147.5,"(2, 6, 5)",1.4458729011064027,21.951923076923073,17.740384615384613
597,"(-6, 2, -5)",4.38,14.42,0.71,429.9,"(2, 6, 5)",1.4458729011064027,20.30985915492958,14.140845070422534
598,"(-5, 6, -2)",4.38,8.16,0.7,68.0,"(2, 6, 5)",1.4458729011064024,11.657142857142858,5.4
599,"(-2, 5, -6)",4.38,38.56,1.07,322.4,"(2, 6, 5)",1.4458729011064027,36.03738317757009,31.94392523364486
600,"(-2, -5, 6)",4.38,35.71,1.36,327.2,"(2, 6, 5)",1.4458729011064024,26.25735294117647,23.03676470588235
601,"(6, -5, 2)",4.38,13.46,0.8,111.6,"(2, 6, 5)",1.4458729011064027,16.825,11.350000000000001
602,"(2, -6, 5)",4.38,27.62,1.03,198.4,"(2, 6, 5)",1.4458729011064024,26.815533980582526,22.563106796116507
603,"(5, -2, 6)",4.38,7.79,0.73,468.6,"(2, 6, 5)",1.4458729011064027,10.67123287671233,4.671232876712329
604,"(2, 6, -5)",4.38,17.31,0.58,165.3,"(2, 6, 5)",1.4458729011064027,29.844827586206897,22.293103448275865
605,"(6, -2, 5)",4.38,5.98,0.74,419.7,"(2, 6, 5)",1.4458729011064027,8.081081081081082,2.1621621621621627
606,"(5, -6, 2)",4.38,5.0,0.78,58.0,"(2, 6, 5)",1.4458729011064024,6.41025641025641,0.7948717948717949
607,"(2, -5, 6)",4.38,10.09,0.91,311.8,"(2, 6, 5)",1.4458729011064027,11.087912087912088,6.274725274725275
608,"(2, 5, -6)",4.38,14.26,0.64,344.9,"(2, 6, 5)",1.4458729011064024,22.28125,15.437499999999998
609,"(-6, 5, -3)",74.84,65.47,1.49,177.4,"(3, 6, 5)",1.393277989901102,43.93959731543624,-6.288590604026849
610,"(-3, 6, -5)",74.84,43.96,1.17,216.3,"(3, 6, 5)",1.393277989901102,37.572649572649574,-26.393162393162395
611,"(-5, 3, -6)",74.84,72.77,1.66,419.8,"(3, 6, 5)",1.3932779899011025,43.83734939759036,-1.2469879518072333
612,"(-3, -6, 5)",74.84,64.28,1.68,123.8,"(3, 6, 5)",1.393277989901102,38.261904761904766,-6.285714285714287
613,"(-6, 3, -5)",74.84,95.77,2.12,372.4,"(3, 6, 5)",1.3932779899011025,45.17452830188679,9.872641509433958
614,"(-5, 6, -3)",74.84,103.97,2.23,125.7,"(3, 6, 5)",1.393277989901102,46.62331838565022,13.062780269058294
615,"(-3, 5, -6)",74.84,70.38,1.61,319.9,"(3, 6, 5)",1.393277989901102,43.71428571428571,-2.7701863354037313
616,"(-3, -5, 6)",74.84,41.28,1.53,332.8,"(3, 6, 5)",1.393277989901102,26.980392156862745,-21.934640522875817
617,"(6, -5, 3)",74.84,57.19,1.34,167.1,"(3, 6, 5)",1.393277989901102,42.679104477611936,-13.17164179104478
618,"(3, -6, 5)",74.84,99.23,2.21,205.4,"(3, 6, 5)",1.393277989901102,44.90045248868778,11.036199095022624
619,"(5, -3, 6)",74.84,88.09,1.95,409.4,"(3, 6, 5)",1.3932779899011025,45.174358974358974,6.794871794871795
620,"(3, 6, -5)",74.84,43.45,0.99,145.6,"(3, 6, 5)",1.393277989901102,43.88888888888889,-31.70707070707071
621,"(6, -3, 5)",74.84,100.25,2.22,362.2,"(3, 6, 5)",1.3932779899011025,45.15765765765765,11.445945945945944
622,"(5, -6, 3)",74.84,93.77,2.05,115.5,"(3, 6, 5)",1.393277989901102,45.74146341463415,9.234146341463411
623,"(3, -5, 6)",74.84,90.78,2.06,308.9,"(3, 6, 5)",1.393277989901102,44.067961165048544,7.737864077669902
624,"(3, 5, -6)",74.84,91.89,1.94,355.3,"(3, 6, 5)",1.393277989901102,47.3659793814433,8.788659793814432
625,"(-6, 5, -4)",3.6,11.22,0.81,227.6,"(4, 6, 5)",1.3284384397899993,13.851851851851851,9.407407407407408
626,"(-4, 6, -5)",3.6,29.8,0.92,222.5,"(4, 6, 5)",1.3284384397899989,32.391304347826086,28.478260869565215
627,"(-5, 4, -6)",3.6,4.41,0.8,365.3,"(4, 6, 5)",1.3284384397899993,5.5125,1.0125
628,"(-4, -6, 5)",3.6,19.15,1.23,90.4,"(4, 6, 5)",1.3284384397899993,15.56910569105691,12.642276422764226
629,"(-6, 4, -5)",3.6,11.23,0.82,320.4,"(4, 6, 5)",1.3284384397899993,13.695121951219514,9.30487804878049
630,"(-5, 6, -4)",3.6,17.85,0.75,179.2,"(4, 6, 5)",1.3284384397899989,23.8,19.000000000000004
631,"(-4, 5, -6)",3.6,27.93,0.91,317.7,"(4, 6, 5)",1.3284384397899993,30.69230769230769,26.736263736263734
632,"(-4, -5, 6)",3.6,33.06,1.39,342.4,"(4, 6, 5)",1.328438439789999,23.784172661870507,21.194244604316548
633,"(6, -5, 4)",3.6,14.03,0.92,216.9,"(4, 6, 5)",1.3284384397899993,15.249999999999998,11.336956521739129
634,"(4, -6, 5)",3.6,11.06,0.91,211.5,"(4, 6, 5)",1.3284384397899989,12.153846153846153,8.197802197802199
635,"(5, -4, 6)",3.6,8.19,0.86,354.5,"(4, 6, 5)",1.3284384397899993,9.523255813953488,5.337209302325581
636,"(4, 6, -5)",3.6,17.82,0.62,119.0,"(4, 6, 5)",1.3284384397899993,28.741935483870968,22.935483870967744
637,"(6, -4, 5)",3.6,15.22,0.92,309.4,"(4, 6, 5)",1.3284384397899993,16.543478260869566,12.630434782608695
638,"(5, -6, 4)",3.6,16.5,0.79,168.4,"(4, 6, 5)",1.3284384397899989,20.886075949367086,16.32911392405063
639,"(4, -5, 6)",3.6,8.71,0.91,307.1,"(4, 6, 5)",1.3284384397899993,9.571428571428571,5.615384615384617
640,"(4, 5, -6)",3.6,12.68,0.61,372.2,"(4, 6, 5)",1.328438439789999,20.78688524590164,14.885245901639344
641,"(-6, 5, -5)",181.14,87.71,2.01,273.7,"(5, 6, 5)",1.2570066372324813,43.636815920398014,-46.482587064676615
642,"(-5, 6, -5)",181.14,92.49,2.04,227.5,"(5, 6, 5)",1.2570066372324813,45.338235294117645,-43.455882352941174
643,"(-5, 5, -6)",181.14,135.68,2.88,316.0,"(5, 6, 5)",1.2570066372324813,47.111111111111114,-15.784722222222216
644,"(-6, -5, 5)",181.14,115.41,2.47,121.6,"(5, 6, 5)",1.2570066372324813,46.724696356275295,-26.611336032388657
645,"(-5, -6, 5)",181.14,130.05,2.91,40.4,"(5, 6, 5)",1.2570066372324813,44.69072164948454,-17.556701030927826
646,"(-5, -5, 6)",181.14,134.01,2.93,353.8,"(5, 6, 5)",1.2570066372324813,45.73720136518771,-16.08532423208191
647,"(6, -5, 5)",181.14,78.23,1.87,262.3,"(5, 6, 5)",1.2570066372324813,41.83422459893048,-55.03208556149731
648,"(5, -6, 5)",181.14,98.51,2.2,215.9,"(5, 6, 5)",1.2570066372324813,44.777272727272724,-37.5590909090909
649,"(5, -5, 6)",181.14,136.96,2.94,304.4,"(5, 6, 5)",1.2570066372324813,46.585034013605444,-15.027210884353735
650,"(6, 5, -5)",181.14,130.56,2.64,200.1,"(5, 6, 5)",1.2570066372324813,49.45454545454545,-19.159090909090903
651,"(5, 6, -5)",181.14,140.93,2.87,79.2,"(5, 6, 5)",1.2570066372324813,49.10452961672474,-14.010452961672467
652,"(5, 5, -6)",181.14,126.38,2.59,395.6,"(5, 6, 5)",1.2570066372324813,48.795366795366796,-21.14285714285714
653,"(-6, 0, -6)",56.53,219.42,4.58,582.8,"(0, 6, 6)",1.373790624715264,47.908296943231434,35.56550218340611
654,"(6, 0, 6)",56.53,167.18,3.56,572.4,"(0, 6, 6)",1.373790624715264,46.96067415730337,31.081460674157306
