,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
872,"(1, -8, 2)",34.12,40.67,0.93,442.3,"(1, 8, 2)",1.402615574302297,43.73118279569893,7.0430107526881764
873,"(8, 2, -1)",34.12,27.09,0.61,149.5,"(1, 8, 2)",1.402615574302297,44.40983606557377,-11.524590163934423
874,"(1, 8, -2)",34.12,25.62,0.56,487.5,"(1, 8, 2)",1.402615574302297,45.75,-15.17857142857142
875,"(-8, -1, -2)",34.12,35.48,1.17,559.4,"(1, 8, 2)",1.402615574302297,30.324786324786324,1.162393162393162
876,"(-2, -8, -1)",34.12,18.71,0.85,148.7,"(1, 8, 2)",1.402615574302297,22.011764705882353,-18.12941176470588
877,"(-8, 1, 2)",34.12,13.76,1.19,119.8,"(1, 8, 2)",1.402615574302297,11.563025210084033,-17.10924369747899
878,"(-2, 8, 1)",34.12,32.29,0.7,214.8,"(1, 8, 2)",1.402615574302297,46.12857142857143,-2.614285714285712
879,"(8, -1, 2)",34.12,24.22,0.58,480.8,"(1, 8, 2)",1.402615574302297,41.758620689655174,-17.068965517241377
880,"(2, -8, 1)",34.12,34.49,0.78,355.7,"(1, 8, 2)",1.402615574302297,44.21794871794872,0.47435897435898017
881,"(8, 1, -2)",34.12,50.41,1.08,55.5,"(1, 8, 2)",1.402615574302297,46.67592592592592,15.083333333333332
882,"(2, 8, -1)",34.12,28.01,0.61,400.6,"(1, 8, 2)",1.402615574302297,45.91803278688525,-10.016393442622944
883,"(8, 2, 2)",18.95,43.95,0.95,588.2,"(2, 8, 2)",1.3730835179340777,46.26315789473685,26.315789473684216
884,"(2, 8, 2)",18.95,30.83,0.69,61.6,"(2, 8, 2)",1.3730835179340777,44.68115942028986,17.217391304347824
885,"(8, -2, -2)",18.95,28.34,0.67,127.0,"(2, 8, 2)",1.3730835179340777,42.298507462686565,14.014925373134329
886,"(2, -8, -2)",18.95,42.58,0.95,128.7,"(2, 8, 2)",1.3730835179340777,44.82105263157895,24.873684210526317
887,"(-8, 2, -2)",18.95,47.71,1.16,472.0,"(2, 8, 2)",1.3730835179340777,41.12931034482759,24.793103448275865
888,"(-2, 8, -2)",18.95,32.37,0.74,442.7,"(2, 8, 2)",1.3730835179340777,43.74324324324324,18.135135135135133
889,"(-2, -8, 2)",18.95,28.23,0.84,495.2,"(2, 8, 2)",1.3730835179340777,33.60714285714286,11.04761904761905
890,"(-8, -2, -2)",18.95,-2.01,2.01,568.1,"(2, 8, 2)",1.3730835179340777,-1.0,-10.427860696517415
891,"(-2, -8, -2)",18.95,29.46,0.97,43.9,"(2, 8, 2)",1.3730835179340777,30.37113402061856,10.835051546391755
892,"(-8, 2, 2)",18.95,13.92,1.03,137.9,"(2, 8, 2)",1.3730835179340777,13.514563106796116,-4.883495145631067
893,"(-2, 8, 2)",18.95,25.49,0.6,140.7,"(2, 8, 2)",1.3730835179340777,42.483333333333334,10.899999999999999
894,"(8, -2, 2)",18.95,29.6,0.7,459.1,"(2, 8, 2)",1.3730835179340777,42.28571428571429,15.214285714285719
895,"(2, -8, 2)",18.95,32.39,0.78,430.4,"(2, 8, 2)",1.3730835179340777,41.52564102564102,17.230769230769234
896,"(2, 8, -2)",18.95,28.29,0.61,511.3,"(2, 8, 2)",1.3730835179340777,46.377049180327866,15.311475409836065
897,"(-8, -3, 0)",68.49,23.16,1.42,332.5,"(0, 8, 3)",1.3636464059821174,16.30985915492958,-31.922535211267608
898,"(0, -8, -3)",68.49,110.95,2.39,15.8,"(0, 8, 3)",1.3636464059821174,46.42259414225941,17.76569037656904
899,"(-8, 3, 0)",68.49,43.15,0.91,304.1,"(0, 8, 3)",1.3636464059821172,47.417582417582416,-27.84615384615384
900,"(0, 8, 3)",68.49,91.56,1.88,29.3,"(0, 8, 3)",1.3636464059821174,48.70212765957447,12.271276595744686
901,"(8, -3, 0)",68.49,33.14,0.71,291.8,"(0, 8, 3)",1.3636464059821172,46.676056338028175,-49.78873239436619
902,"(0, -8, 3)",68.49,87.83,1.86,538.4,"(0, 8, 3)",1.3636464059821172,47.22043010752688,10.397849462365592
903,"(8, 3, 0)",68.49,28.21,0.59,309.2,"(0, 8, 3)",1.3636464059821174,47.8135593220339,-68.27118644067797
904,"(0, 8, -3)",68.49,70.22,1.44,551.6,"(0, 8, 3)",1.3636464059821172,48.76388888888889,1.2013888888888917
905,"(-3, -8, 0)",68.49,22.49,0.94,258.3,"(0, 8, 3)",1.3636464059821174,23.925531914893618,-48.93617021276596
906,"(-3, 8, 0)",68.49,27.48,0.58,292.1,"(0, 8, 3)",1.3636464059821172,47.37931034482759,-70.70689655172413
907,"(8, 0, 3)",68.49,57.65,1.22,595.8,"(0, 8, 3)",1.3636464059821174,47.25409836065574,-8.885245901639342
908,"(3, -8, 0)",68.49,37.99,0.81,280.8,"(0, 8, 3)",1.3636464059821172,46.901234567901234,-37.65432098765431
909,"(3, 8, 0)",68.49,38.71,0.8,279.5,"(0, 8, 3)",1.3636464059821174,48.387499999999996,-37.22499999999999
910,"(8, 3, 1)",10.29,23.08,0.55,498.6,"(1, 8, 3)",1.3544012390042388,41.963636363636354,23.25454545454545
911,"(8, -3, -1)",10.29,18.05,0.47,215.5,"(1, 8, 3)",1.3544012390042384,38.40425531914894,16.510638297872344
912,"(1, -8, -3)",10.29,20.87,0.72,39.5,"(1, 8, 3)",1.3544012390042388,28.986111111111114,14.694444444444448
913,"(-8, 3, -1)",10.29,22.71,0.62,380.1,"(1, 8, 3)",1.3544012390042384,36.62903225806452,20.03225806451613
914,"(-1, 8, -3)",10.29,18.04,0.46,531.4,"(1, 8, 3)",1.3544012390042384,39.21739130434782,16.84782608695652
915,"(-8, -3, 1)",10.29,-0.05,3.62,133.8,"(1, 8, 3)",1.3544012390042388,-0.013812154696132598,-2.8563535911602207
916,"(-1, -8, 3)",10.29,28.79,0.8,562.3,"(1, 8, 3)",1.3544012390042384,35.9875,23.125
917,"(3, 8, 1)",10.29,22.83,0.51,145.5,"(1, 8, 3)",1.3544012390042388,44.764705882352935,24.588235294117645
918,"(8, -1, -3)",10.29,11.6,0.46,26.0,"(1, 8, 3)",1.3544012390042384,25.217391304347824,2.847826086956523
919,"(3, -8, -1)",10.29,18.69,0.53,210.0,"(1, 8, 3)",1.3544012390042384,35.264150943396224,15.849056603773588
920,"(-8, 1, -3)",10.29,52.29,1.72,575.5,"(1, 8, 3)",1.3544012390042388,30.401162790697676,24.41860465116279
921,"(-3, 8, -1)",10.29,14.24,0.39,363.3,"(1, 8, 3)",1.3544012390042384,36.51282051282051,10.128205128205131
922,"(-3, -8, 1)",10.29,18.73,1.34,399.3,"(1, 8, 3)",1.3544012390042388,13.977611940298507,6.298507462686568
923,"(-8, -3, -1)",10.29,15.85,1.54,518.4,"(1, 8, 3)",1.3544012390042388,10.292207792207792,3.6103896103896105
924,"(-8, 3, 1)",10.29,10.72,0.71,226.9,"(1, 8, 3)",1.3544012390042384,15.098591549295776,0.6056338028169035
925,"(-1, 8, 3)",10.29,12.69,0.46,52.3,"(1, 8, 3)",1.3544012390042388,27.58695652173913,5.217391304347827
926,"(8, -3, 1)",10.29,17.8,0.48,368.2,"(1, 8, 3)",1.3544012390042384,37.083333333333336,15.645833333333337
927,"(1, -8, 3)",10.29,35.17,0.83,517.0,"(1, 8, 3)",1.3544012390042384,42.37349397590362,29.975903614457835
928,"(8, 3, -1)",10.29,16.85,0.43,115.7,"(1, 8, 3)",1.3544012390042388,39.186046511627914,15.255813953488378
929,"(1, 8, -3)",10.29,17.98,0.44,577.3,"(1, 8, 3)",1.3544012390042384,40.86363636363637,17.47727272727273
930,"(-3, -8, -1)",10.29,16.44,1.24,126.0,"(1, 8, 3)",1.3544012390042388,13.258064516129034,4.959677419354841
931,"(-8, 1, 3)",10.29,-0.53,1.79,35.1,"(1, 8, 3)",1.3544012390042384,-0.29608938547486036,-6.044692737430166
932,"(-3, 8, 1)",10.29,15.45,0.4,222.1,"(1, 8, 3)",1.3544012390042384,38.62499999999999,12.9
933,"(8, -1, 3)",10.29,21.38,0.58,562.2,"(1, 8, 3)",1.3544012390042388,36.862068965517246,19.120689655172416
934,"(3, -8, 1)",10.29,24.04,0.58,351.0,"(1, 8, 3)",1.3544012390042384,41.44827586206897,23.70689655172414
935,"(3, 8, -1)",10.29,16.56,0.42,416.4,"(1, 8, 3)",1.3544012390042388,39.42857142857142,14.928571428571429
936,"(8, -3, -2)",148.13,104.12,2.13,141.7,"(2, 8, 3)",1.3277546763312418,48.882629107981224,-20.661971830985912
937,"(2, -8, -3)",148.13,159.15,3.24,59.5,"(2, 8, 3)",1.327754676331242,49.12037037037037,3.4012345679012377
938,"(-8, 3, -2)",148.13,190.8,3.88,453.9,"(2, 8, 3)",1.3277546763312418,49.175257731958766,10.997422680412376
939,"(-2, 8, -3)",148.13,109.48,2.22,513.1,"(2, 8, 3)",1.3277546763312418,49.31531531531531,-17.409909909909903
940,"(3, 8, 2)",148.13,162.47,3.28,28.7,"(2, 8, 3)",1.327754676331242,49.53353658536586,4.371951219512196
941,"(8, -2, -3)",148.13,160.85,3.26,51.9,"(2, 8, 3)",1.3277546763312418,49.34049079754601,3.901840490797546
942,"(3, -8, -2)",148.13,109.5,2.25,141.7,"(2, 8, 3)",1.3277546763312418,48.666666666666664,-17.168888888888887
943,"(-8, 2, -3)",148.13,229.64,4.67,547.0,"(2, 8, 3)",1.327754676331242,49.17344753747323,17.453961456102782
944,"(-3, 8, -2)",148.13,146.3,2.96,432.5,"(2, 8, 3)",1.3277546763312418,49.42567567567568,-0.6182432432432379
945,"(-3, -8, 2)",148.13,157.8,3.34,522.3,"(2, 8, 3)",1.327754676331242,47.245508982035936,2.895209580838328
946,"(-8, 3, 2)",148.13,106.25,2.36,153.3,"(2, 8, 3)",1.3277546763312418,45.021186440677965,-17.745762711864405
947,"(-2, 8, 3)",148.13,144.01,2.92,72.4,"(2, 8, 3)",1.327754676331242,49.31849315068493,-1.4109589041095907
948,"(8, -3, 2)",148.13,168.15,3.4,441.5,"(2, 8, 3)",1.3277546763312418,49.45588235294118,5.88823529411765
949,"(2, -8, 3)",148.13,117.21,2.39,500.7,"(2, 8, 3)",1.3277546763312418,49.04184100418409,-12.93723849372385
950,"(-3, -8, -2)",148.13,124.99,2.93,7.0,"(2, 8, 3)",1.327754676331242,42.65870307167235,-7.897610921501706
951,"(-8, 2, 3)",148.13,100.31,2.63,63.1,"(2, 8, 3)",1.3277546763312418,38.140684410646394,-18.182509505703422
952,"(-3, 8, 2)",148.13,97.57,1.99,154.0,"(2, 8, 3)",1.3277546763312418,49.030150753768844,-25.407035175879397
953,"(8, -2, 3)",148.13,120.65,2.46,533.9,"(2, 8, 3)",1.327754676331242,49.04471544715447,-11.170731707317069
954,"(3, -8, 2)",148.13,118.21,2.41,420.8,"(2, 8, 3)",1.3277546763312418,49.049792531120325,-12.4149377593361
955,"(3, 8, -2)",148.13,118.77,2.4,540.2,"(2, 8, 3)",1.327754676331242,49.4875,-12.233333333333334
956,"(8, -3, -3)",515.31,432.49,8.68,72.4,"(3, 8, 3)",1.2866377102980369,49.82603686635945,-9.541474654377874
957,"(3, -8, -3)",515.31,355.42,7.15,77.5,"(3, 8, 3)",1.286637710298037,49.70909090909091,-22.36223776223775
958,"(-8, 3, -3)",515.31,540.27,10.84,523.0,"(3, 8, 3)",1.286637710298037,49.84040590405904,2.3025830258302618
959,"(-3, 8, -3)",515.31,347.21,6.97,497.9,"(3, 8, 3)",1.2866377102980369,49.81492109038737,-24.117647058823525
960,"(-8, 3, 3)",515.31,356.59,7.31,83.9,"(3, 8, 3)",1.2866377102980369,48.78112175102599,-21.71272229822161
961,"(-3, 8, 3)",515.31,400.61,8.04,89.9,"(3, 8, 3)",1.286637710298037,49.82711442786071,-14.266169154228848
962,"(8, -3, 3)",515.31,395.91,7.94,510.2,"(3, 8, 3)",1.286637710298037,49.86272040302267,-15.03778337531485
963,"(3, -8, 3)",515.31,358.55,7.2,485.9,"(3, 8, 3)",1.2866377102980369,49.798611111111114,-21.77222222222221
964,"(-8, -4, 0)",4.92,-1.31,2.0,347.0,"(0, 8, 4)",1.3026214002925027,-0.655,-3.115
965,"(-8, 4, 0)",4.92,15.49,0.42,302.6,"(0, 8, 4)",1.3026214002925023,36.88095238095238,25.166666666666668
966,"(8, -4, 0)",4.92,20.34,0.47,290.3,"(0, 8, 4)",1.3026214002925023,43.276595744680854,32.808510638297875
967,"(8, 4, 0)",4.92,17.9,0.4,319.4,"(0, 8, 4)",1.3026214002925027,44.74999999999999,32.449999999999996
968,"(-4, -8, 0)",4.92,1.69,1.29,250.2,"(0, 8, 4)",1.3026214002925027,1.3100775193798448,-2.503875968992248
969,"(-4, 8, 0)",4.92,16.96,0.39,293.8,"(0, 8, 4)",1.3026214002925023,43.48717948717949,30.871794871794872
970,"(4, -8, 0)",4.92,16.14,0.41,282.2,"(0, 8, 4)",1.3026214002925023,39.36585365853659,27.36585365853659
971,"(4, 8, 0)",4.92,12.54,0.29,277.2,"(0, 8, 4)",1.3026214002925027,43.241379310344826,26.275862068965516
972,"(8, 4, 1)",41.99,47.42,1.02,563.8,"(1, 8, 4)",1.2945555555555557,46.490196078431374,5.323529411764706
973,"(8, -4, -1)",41.99,40.61,0.88,220.9,"(1, 8, 4)",1.2945555555555555,46.14772727272727,-1.568181818181821
974,"(-8, 4, -1)",41.99,41.23,0.94,371.5,"(1, 8, 4)",1.2945555555555555,43.861702127659576,-0.8085106382978778
975,"(-8, -4, 1)",41.99,50.0,6.1,100.9,"(1, 8, 4)",1.2945555555555557,8.196721311475411,1.3131147540983603
976,"(4, 8, 1)",41.99,35.64,0.76,120.1,"(1, 8, 4)",1.2945555555555557,46.89473684210526,-8.355263157894738
977,"(4, -8, -1)",41.99,43.66,0.97,216.8,"(1, 8, 4)",1.2945555555555555,45.01030927835051,1.721649484536077
978,"(-4, 8, -1)",41.99,43.31,0.92,359.8,"(1, 8, 4)",1.2945555555555555,47.07608695652174,1.4347826086956523
979,"(-4, -8, 1)",41.99,30.28,1.86,415.1,"(1, 8, 4)",1.2945555555555557,16.27956989247312,-6.295698924731183
980,"(-8, -4, -1)",41.99,26.37,1.75,592.2,"(1, 8, 4)",1.2945555555555557,15.06857142857143,-8.925714285714287
981,"(-8, 4, 1)",41.99,64.0,1.49,232.6,"(1, 8, 4)",1.2945555555555555,42.95302013422819,14.771812080536911
982,"(8, -4, 1)",41.99,46.52,1.0,359.5,"(1, 8, 4)",1.2945555555555555,46.52,4.530000000000001
983,"(8, 4, -1)",41.99,45.11,0.95,59.4,"(1, 8, 4)",1.2945555555555557,47.48421052631579,3.284210526315787
984,"(-4, -8, -1)",41.99,59.27,2.5,91.2,"(1, 8, 4)",1.2945555555555557,23.708000000000002,6.912000000000001
985,"(-4, 8, 1)",41.99,41.55,0.89,228.2,"(1, 8, 4)",1.2945555555555555,46.68539325842696,-0.49438202247191554
986,"(4, -8, 1)",41.99,32.26,0.73,347.8,"(1, 8, 4)",1.2945555555555555,44.19178082191781,-13.328767123287678
987,"(4, 8, -1)",41.99,44.6,0.93,436.1,"(1, 8, 4)",1.2945555555555557,47.956989247311824,2.806451612903225
988,"(8, -4, -2)",19.35,35.07,0.84,154.0,"(2, 8, 4)",1.2712283195697736,41.75,18.714285714285715
989,"(-8, 4, -2)",19.35,20.32,0.65,439.4,"(2, 8, 4)",1.2712283195697736,31.26153846153846,1.4923076923076906
990,"(-2, 8, -4)",19.35,19.6,0.54,575.9,"(2, 8, 4)",1.2712283195697736,36.2962962962963,0.4629629629629629
991,"(4, -8, -2)",19.35,20.3,0.64,153.6,"(2, 8, 4)",1.2712283195697736,31.71875,1.484374999999999
992,"(-4, 8, -2)",19.35,16.18,0.46,423.4,"(2, 8, 4)",1.2712283195697736,35.17391304347826,-6.8913043478260905
993,"(-8, 4, 2)",19.35,27.95,1.19,165.2,"(2, 8, 4)",1.2712283195697736,23.487394957983195,7.226890756302519
994,"(-2, 8, 4)",19.35,22.51,0.63,10.8,"(2, 8, 4)",1.2712283195697738,35.730158730158735,5.015873015873016
995,"(8, -4, 2)",19.35,21.44,0.57,426.5,"(2, 8, 4)",1.2712283195697736,37.6140350877193,3.6666666666666665
996,"(2, -8, 4)",19.35,16.89,0.5,565.5,"(2, 8, 4)",1.2712283195697736,33.78,-4.920000000000002
997,"(-4, 8, 2)",19.35,34.58,0.79,165.9,"(2, 8, 4)",1.2712283195697736,43.77215189873417,19.278481012658222
998,"(4, -8, 2)",19.35,24.8,0.62,411.5,"(2, 8, 4)",1.2712283195697736,40.0,8.79032258064516
999,"(8, -4, -3)",19.11,17.36,0.62,89.3,"(3, 8, 4)",1.2350035299954099,28.0,-2.8225806451612905
1000,"(3, -8, -4)",19.11,22.81,0.74,18.4,"(3, 8, 4)",1.23500352999541,30.824324324324323,4.999999999999999
1001,"(-8, 4, -3)",19.11,33.0,0.86,502.6,"(3, 8, 4)",1.23500352999541,38.372093023255815,16.151162790697676
1002,"(-3, 8, -4)",19.11,30.91,0.73,558.4,"(3, 8, 4)",1.2350035299954099,42.34246575342466,16.164383561643838
1003,"(8, -3, -4)",19.11,49.35,1.13,9.8,"(3, 8, 4)",1.2350035299954099,43.67256637168142,26.761061946902657
1004,"(4, -8, -3)",19.11,24.24,0.72,92.2,"(3, 8, 4)",1.23500352999541,33.666666666666664,7.124999999999999
1005,"(-8, 3, -4)",19.11,36.42,1.15,585.3,"(3, 8, 4)",1.23500352999541,31.66956521739131,15.05217391304348
1006,"(-4, 8, -3)",19.11,16.2,0.46,484.4,"(3, 8, 4)",1.2350035299954099,35.21739130434782,-6.326086956521739
1007,"(-8, 4, 3)",19.11,29.46,1.27,101.5,"(3, 8, 4)",1.2350035299954099,23.19685039370079,8.1496062992126
1008,"(-3, 8, 4)",19.11,29.05,0.73,30.8,"(3, 8, 4)",1.23500352999541,39.794520547945204,13.616438356164386
1009,"(8, -4, 3)",19.11,25.35,0.64,490.1,"(3, 8, 4)",1.23500352999541,39.609375,9.750000000000004
1010,"(3, -8, 4)",19.11,19.74,0.56,546.7,"(3, 8, 4)",1.2350035299954099,35.24999999999999,1.1249999999999982
1011,"(-4, 8, 3)",19.11,23.02,0.63,104.2,"(3, 8, 4)",1.23500352999541,36.53968253968254,6.2063492063492065
1012,"(8, -3, 4)",19.11,19.8,0.6,572.8,"(3, 8, 4)",1.23500352999541,33.0,1.1500000000000021
1013,"(4, -8, 3)",19.11,30.07,0.71,472.7,"(3, 8, 4)",1.2350035299954099,42.35211267605634,15.436619718309862
1014,"(8, -4, -4)",132.4,146.88,3.01,30.3,"(4, 8, 4)",1.189125208048617,48.79734219269103,4.810631229235877
1015,"(4, -8, -4)",132.4,187.63,3.83,36.5,"(4, 8, 4)",1.189125208048617,48.989556135770236,14.420365535248038
1016,"(-8, 4, -4)",132.4,194.87,4.0,562.0,"(4, 8, 4)",1.189125208048617,48.7175,15.6175
1017,"(-4, 8, -4)",132.4,118.99,2.43,542.6,"(4, 8, 4)",1.189125208048617,48.96707818930041,-5.518518518518523
1018,"(-8, 4, 4)",132.4,144.71,3.28,43.4,"(4, 8, 4)",1.189125208048617,44.118902439024396,3.7530487804878057
1019,"(-4, 8, 4)",132.4,168.85,3.44,48.7,"(4, 8, 4)",1.189125208048617,49.0843023255814,10.595930232558137
1020,"(8, -4, 4)",132.4,143.56,2.93,548.9,"(4, 8, 4)",1.189125208048617,48.996587030716725,3.8088737201365173
1021,"(4, -8, 4)",132.4,121.3,2.48,530.0,"(4, 8, 4)",1.189125208048617,48.91129032258065,-4.475806451612907
1022,"(-8, -5, 0)",4.93,-2.34,2.34,346.8,"(0, 8, 5)",1.2350035299954103,-1.0,-3.106837606837607
1023,"(-8, 5, 0)",4.93,19.62,0.52,301.0,"(0, 8, 5)",1.2350035299954099,37.73076923076923,28.25
1024,"(8, -5, 0)",4.93,31.57,0.68,289.2,"(0, 8, 5)",1.2350035299954099,46.42647058823529,39.17647058823529
1025,"(-5, -8, 0)",4.93,4.74,1.94,254.0,"(0, 8, 5)",1.2350035299954103,2.443298969072165,-0.09793814432989666
1026,"(-5, 8, 0)",4.93,30.08,0.65,295.7,"(0, 8, 5)",1.2350035299954099,46.276923076923076,38.692307692307686
1027,"(5, -8, 0)",4.93,21.5,0.51,283.7,"(0, 8, 5)",1.2350035299954099,42.15686274509804,32.490196078431374
1028,"(5, 8, 0)",4.93,10.96,0.26,275.4,"(0, 8, 5)",1.2350035299954103,42.15384615384615,23.192307692307697
1029,"(8, -5, -1)",51.34,62.16,1.31,225.4,"(1, 8, 5)",1.2281232339540595,47.45038167938931,8.259541984732818
1030,"(-8, 5, -1)",51.34,67.9,1.44,364.8,"(1, 8, 5)",1.2281232339540595,47.152777777777786,11.500000000000002
1031,"(5, 8, 1)",51.34,67.47,1.38,84.9,"(1, 8, 5)",1.2281232339540598,48.89130434782609,11.688405797101447
1032,"(5, -8, -1)",51.34,71.32,1.5,222.3,"(1, 8, 5)",1.2281232339540595,47.54666666666666,13.319999999999993
1033,"(-5, 8, -1)",51.34,57.59,1.21,356.5,"(1, 8, 5)",1.2281232339540595,47.59504132231405,5.1652892561983474
1034,"(-5, -8, 1)",51.34,77.19,2.91,438.6,"(1, 8, 5)",1.2281232339540598,26.525773195876287,8.883161512027488
1035,"(-8, 5, 1)",51.34,75.56,1.71,237.7,"(1, 8, 5)",1.2281232339540595,44.18713450292398,14.163742690058479
1036,"(8, -5, 1)",51.34,54.79,1.15,352.1,"(1, 8, 5)",1.2281232339540595,47.64347826086957,2.9999999999999964
1037,"(-5, -8, -1)",51.34,63.51,4.12,46.4,"(1, 8, 5)",1.2281232339540598,15.41504854368932,2.9538834951456296
1038,"(-5, 8, 1)",51.34,67.25,1.4,234.4,"(1, 8, 5)",1.2281232339540595,48.03571428571429,11.364285714285712
1039,"(5, -8, 1)",51.34,56.96,1.2,344.3,"(1, 8, 5)",1.2281232339540595,47.46666666666667,4.683333333333332
1040,"(5, 8, -1)",51.34,63.83,1.3,466.7,"(1, 8, 5)",1.2281232339540598,49.099999999999994,9.607692307692304
1041,"(8, -5, -2)",26.59,40.88,0.96,163.8,"(2, 8, 5)",1.2081524195304185,42.583333333333336,14.88541666666667
1042,"(-8, 5, -2)",26.59,38.38,0.94,426.6,"(2, 8, 5)",1.2081524195304185,40.829787234042556,12.542553191489365
1043,"(5, -8, -2)",26.59,41.14,0.99,162.6,"(2, 8, 5)",1.2081524195304185,41.55555555555556,14.696969696969697
1044,"(-5, 8, -2)",26.59,37.77,0.85,416.0,"(2, 8, 5)",1.2081524195304185,44.43529411764706,13.152941176470593
1045,"(-8, 5, 2)",26.59,43.29,1.39,175.5,"(2, 8, 5)",1.2081524195304185,31.143884892086334,12.014388489208633
1046,"(8, -5, 2)",26.59,36.09,0.82,414.0,"(2, 8, 5)",1.2081524195304185,44.01219512195123,11.585365853658542
1047,"(-5, 8, 2)",26.59,46.99,1.06,175.5,"(2, 8, 5)",1.2081524195304185,44.33018867924528,19.245283018867926
1048,"(5, -8, 2)",26.59,45.15,0.99,403.9,"(2, 8, 5)",1.2081524195304185,45.6060606060606,18.747474747474747
1049,"(8, -5, -3)",66.52,60.42,1.34,104.4,"(3, 8, 5)",1.1769287296577806,45.08955223880597,-4.552238805970145
1050,"(-8, 5, -3)",66.52,72.06,1.57,485.9,"(3, 8, 5)",1.1769287296577808,45.89808917197452,3.5286624203821693
1051,"(5, -8, -3)",66.52,54.52,1.24,105.7,"(3, 8, 5)",1.1769287296577808,43.96774193548387,-9.677419354838705
1052,"(-5, 8, -3)",66.52,63.22,1.34,474.0,"(3, 8, 5)",1.1769287296577806,47.179104477611936,-2.4626865671641767
1053,"(-8, 5, 3)",66.52,50.21,1.57,116.5,"(3, 8, 5)",1.1769287296577806,31.980891719745223,-10.38853503184713
1054,"(8, -5, 3)",66.52,57.18,1.22,472.8,"(3, 8, 5)",1.1769287296577808,46.868852459016395,-7.65573770491803
1055,"(-5, 8, 3)",66.52,66.76,1.46,118.5,"(3, 8, 5)",1.1769287296577808,45.72602739726028,0.16438356164384185
1056,"(5, -8, 3)",66.52,68.38,1.44,461.3,"(3, 8, 5)",1.1769287296577806,47.48611111111111,1.2916666666666663
1057,"(8, -5, -4)",15.21,36.05,0.9,48.6,"(4, 8, 5)",1.137021174992336,40.05555555555555,23.15555555555555
1058,"(-8, 5, -4)",15.21,31.55,0.9,541.3,"(4, 8, 5)",1.137021174992336,35.05555555555556,18.155555555555555
1059,"(-4, 8, -5)",15.21,58.84,1.3,595.1,"(4, 8, 5)",1.137021174992336,45.261538461538464,33.56153846153846
1060,"(5, -8, -4)",15.21,43.82,1.06,51.7,"(4, 8, 5)",1.137021174992336,41.33962264150943,26.990566037735846
1061,"(-5, 8, -4)",15.21,22.28,0.6,528.5,"(4, 8, 5)",1.137021174992336,37.13333333333334,11.783333333333335
1062,"(-8, 5, 4)",15.21,47.59,1.74,61.5,"(4, 8, 5)",1.137021174992336,27.35057471264368,18.60919540229885
1063,"(8, -5, 4)",15.21,22.55,0.63,528.0,"(4, 8, 5)",1.137021174992336,35.7936507936508,11.65079365079365
1064,"(4, -8, 5)",15.21,54.48,1.18,582.1,"(4, 8, 5)",1.137021174992336,46.16949152542373,33.27966101694915
1065,"(-5, 8, 4)",15.21,40.31,0.99,65.0,"(4, 8, 5)",1.137021174992336,40.71717171717172,25.353535353535356
1066,"(5, -8, 4)",15.21,25.49,0.66,515.2,"(4, 8, 5)",1.137021174992336,38.62121212121212,15.57575757575757
1067,"(5, -8, -5)",86.52,150.79,3.1,3.3,"(5, 8, 5)",1.0912161290738316,48.64193548387097,20.732258064516127
1068,"(-8, 5, -5)",86.52,127.67,2.75,592.9,"(5, 8, 5)",1.0912161290738316,46.42545454545455,14.963636363636367
1069,"(-5, 8, -5)",86.52,112.24,2.33,579.1,"(5, 8, 5)",1.0912161290738316,48.17167381974249,11.038626609442058
1070,"(-5, 8, 5)",86.52,171.65,3.51,16.7,"(5, 8, 5)",1.0912161290738316,48.903133903133906,24.25356125356126
1071,"(8, -5, 5)",86.52,82.14,1.74,578.9,"(5, 8, 5)",1.0912161290738316,47.206896551724135,-2.517241379310342
1072,"(5, -8, 5)",86.52,117.82,2.43,565.5,"(5, 8, 5)",1.0912161290738316,48.48559670781892,12.88065843621399
1073,"(-8, 6, 0)",39.0,29.58,0.69,300.2,"(0, 8, 6)",1.1651,42.869565217391305,-13.652173913043482
1074,"(8, -6, 0)",39.0,22.08,0.51,287.5,"(0, 8, 6)",1.1651,43.29411764705882,-33.1764705882353
1075,"(8, 6, 0)",39.0,45.89,0.94,391.6,"(0, 8, 6)",1.1651000000000002,48.819148936170215,7.329787234042554
1076,"(-6, -8, 0)",39.0,3.06,1.88,220.3,"(0, 8, 6)",1.1651000000000002,1.6276595744680853,-19.117021276595743
1077,"(-6, 8, 0)",39.0,24.47,0.56,296.6,"(0, 8, 6)",1.1651,43.69642857142856,-25.94642857142857
1078,"(6, -8, 0)",39.0,23.14,0.54,283.9,"(0, 8, 6)",1.1651,42.85185185185185,-29.370370370370367
1079,"(6, 8, 0)",39.0,27.5,0.57,263.9,"(0, 8, 6)",1.1651000000000002,48.245614035087726,-20.17543859649123
1080,"(8, -6, -1)",46.0,47.02,1.03,228.9,"(1, 8, 6)",1.1593178303136582,45.650485436893206,0.9902912621359253
1081,"(-8, 6, -1)",46.0,49.16,1.09,358.7,"(1, 8, 6)",1.1593178303136582,45.100917431192656,2.8990825688073363
1082,"(6, 8, 1)",46.0,59.31,1.22,32.2,"(1, 8, 6)",1.1593178303136586,48.614754098360656,10.909836065573773
