,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
541,"(-1, -7, -1)",65.5,52.94,1.19,216.7,"(1, 7, 1)",1.6304861298422146,44.48739495798319,-10.554621848739497
542,"(-7, 1, 1)",65.5,51.36,1.19,200.7,"(1, 7, 1)",1.6304861298422146,43.15966386554622,-11.882352941176471
543,"(-1, 7, 1)",65.5,56.0,1.28,243.2,"(1, 7, 1)",1.6304861298422146,43.75,-7.421875
544,"(7, -1, 1)",65.5,71.47,1.75,400.9,"(1, 7, 1)",1.6304861298422146,40.839999999999996,3.4114285714285706
545,"(1, -7, 1)",65.5,59.46,1.33,422.5,"(1, 7, 1)",1.6304861298422146,44.70676691729323,-4.541353383458646
546,"(7, 1, -1)",65.5,64.03,1.7,134.7,"(1, 7, 1)",1.6304861298422146,37.66470588235294,-0.8647058823529405
547,"(1, 7, -1)",65.5,52.45,1.27,470.3,"(1, 7, 1)",1.6304861298422146,41.2992125984252,-10.2755905511811
548,"(-7, -2, 0)",155.37,90.58,1.89,280.1,"(0, 7, 2)",1.5994264066185353,47.92592592592593,-34.280423280423285
549,"(-7, 2, 0)",155.37,68.27,1.51,309.0,"(0, 7, 2)",1.599426406618535,45.21192052980132,-57.682119205298015
550,"(7, -2, 0)",155.37,69.79,1.65,297.5,"(0, 7, 2)",1.599426406618535,42.296969696969704,-51.86666666666667
551,"(0, 7, -2)",155.37,123.68,2.56,546.8,"(0, 7, 2)",1.599426406618535,48.3125,-12.378906249999998
552,"(-2, -7, 0)",155.37,77.72,1.64,346.0,"(0, 7, 2)",1.5994264066185353,47.390243902439025,-47.34756097560976
553,"(-7, 0, 2)",155.37,116.12,2.4,69.9,"(0, 7, 2)",1.599426406618535,48.38333333333334,-16.354166666666668
554,"(-2, 7, 0)",155.37,65.94,1.45,333.1,"(0, 7, 2)",1.599426406618535,45.47586206896552,-61.67586206896552
555,"(2, -7, 0)",155.37,75.61,1.63,323.8,"(0, 7, 2)",1.599426406618535,46.38650306748467,-48.93251533742332
556,"(2, 7, 0)",155.37,107.69,2.32,362.7,"(0, 7, 2)",1.5994264066185353,46.418103448275865,-20.55172413793104
557,"(7, 2, 1)",11.22,7.95,1.18,449.5,"(1, 7, 2)",1.5845476980537405,6.737288135593221,-2.7711864406779667
558,"(1, 7, 2)",11.22,12.11,0.74,115.0,"(1, 7, 2)",1.5845476980537405,16.364864864864863,1.202702702702701
559,"(7, -2, -1)",11.22,13.14,0.75,207.2,"(1, 7, 2)",1.5845476980537403,17.52,2.56
560,"(1, -7, -2)",11.22,9.68,0.58,142.1,"(1, 7, 2)",1.5845476980537405,16.689655172413794,-2.6551724137931054
561,"(-7, 2, -1)",11.22,12.35,0.59,404.5,"(1, 7, 2)",1.5845476980537403,20.93220338983051,1.915254237288134
562,"(-7, -2, 1)",11.22,9.38,0.56,107.1,"(1, 7, 2)",1.5845476980537405,16.75,-3.285714285714285
563,"(-1, -7, 2)",11.22,21.48,0.66,565.5,"(1, 7, 2)",1.5845476980537403,32.54545454545455,15.545454545454545
564,"(7, 1, 2)",11.22,8.8,1.21,564.4,"(1, 7, 2)",1.5845476980537405,7.272727272727273,-2.0
565,"(2, 7, 1)",11.22,14.17,0.87,220.2,"(1, 7, 2)",1.5845476980537405,16.28735632183908,3.3908045977011487
566,"(7, -1, -2)",11.22,7.11,0.78,91.1,"(1, 7, 2)",1.5845476980537403,9.115384615384615,-5.269230769230769
567,"(2, -7, -1)",11.22,11.72,0.61,238.9,"(1, 7, 2)",1.5845476980537403,19.213114754098363,0.819672131147541
568,"(-2, 7, -1)",11.22,10.55,0.6,419.8,"(1, 7, 2)",1.5845476980537403,17.583333333333336,-1.1166666666666667
569,"(-7, -1, 2)",11.22,22.5,0.68,28.0,"(1, 7, 2)",1.5845476980537403,33.088235294117645,16.588235294117645
570,"(-2, -7, 1)",11.22,19.62,0.67,480.4,"(1, 7, 2)",1.5845476980537405,29.28358208955224,12.537313432835822
571,"(-7, -2, -1)",11.22,15.32,0.52,471.9,"(1, 7, 2)",1.5845476980537405,29.46153846153846,7.884615384615383
572,"(-1, -7, -2)",11.22,12.93,0.57,103.4,"(1, 7, 2)",1.5845476980537405,22.68421052631579,2.9999999999999987
573,"(-7, 2, 1)",11.22,11.47,0.63,217.8,"(1, 7, 2)",1.5845476980537403,18.206349206349206,0.3968253968253968
574,"(-1, 7, 2)",11.22,7.86,0.6,153.0,"(1, 7, 2)",1.5845476980537405,13.100000000000001,-5.6000000000000005
575,"(7, -2, 1)",11.22,11.31,0.89,393.4,"(1, 7, 2)",1.5845476980537403,12.707865168539326,0.10112359550561782
576,"(7, 2, -1)",11.22,15.25,1.08,88.9,"(1, 7, 2)",1.5845476980537405,14.12037037037037,3.7314814814814805
577,"(1, 7, -2)",11.22,22.22,0.77,576.3,"(1, 7, 2)",1.5845476980537403,28.857142857142854,14.285714285714283
578,"(-2, -7, -1)",11.22,12.56,0.59,203.8,"(1, 7, 2)",1.5845476980537405,21.288135593220343,2.271186440677966
579,"(-2, 7, 1)",11.22,9.83,0.61,248.2,"(1, 7, 2)",1.5845476980537403,16.114754098360656,-2.278688524590165
580,"(2, -7, 1)",11.22,9.69,0.61,410.6,"(1, 7, 2)",1.5845476980537403,15.885245901639344,-2.5081967213114775
581,"(7, 1, -2)",11.22,13.11,0.91,11.5,"(1, 7, 2)",1.5845476980537403,14.406593406593405,2.0769230769230753
582,"(2, 7, -1)",11.22,11.22,0.84,498.7,"(1, 7, 2)",1.5845476980537405,13.357142857142858,0.0
583,"(2, 7, 2)",0.03,2.41,0.8,89.6,"(2, 7, 2)",1.5422854765665373,3.0125,2.975
584,"(7, -2, -2)",0.03,8.3,0.73,120.6,"(2, 7, 2)",1.542285476566537,11.369863013698632,11.328767123287673
585,"(2, -7, -2)",0.03,9.29,0.6,157.0,"(2, 7, 2)",1.542285476566537,15.483333333333333,15.433333333333334
586,"(-7, 2, -2)",0.03,5.89,0.51,496.5,"(2, 7, 2)",1.542285476566537,11.549019607843137,11.49019607843137
587,"(-2, 7, -2)",0.03,1.92,0.59,501.6,"(2, 7, 2)",1.542285476566537,3.2542372881355934,3.2033898305084745
588,"(-2, -7, -2)",0.03,1.59,0.47,71.9,"(2, 7, 2)",1.5422854765665373,3.3829787234042556,3.319148936170213
589,"(-7, 2, 2)",0.03,4.19,0.63,130.0,"(2, 7, 2)",1.542285476566537,6.650793650793651,6.603174603174604
590,"(-2, 7, 2)",0.03,4.46,0.59,165.6,"(2, 7, 2)",1.542285476566537,7.559322033898305,7.508474576271186
591,"(7, -2, 2)",0.03,1.3,0.9,486.2,"(2, 7, 2)",1.542285476566537,1.4444444444444444,1.4111111111111112
592,"(2, -7, 2)",0.03,4.51,0.6,492.3,"(2, 7, 2)",1.542285476566537,7.516666666666667,7.466666666666666
593,"(-7, -3, 0)",16.41,19.92,0.59,267.9,"(0, 7, 3)",1.5289321042186097,33.76271186440678,5.949152542372884
594,"(0, -7, -3)",16.41,17.58,0.58,34.4,"(0, 7, 3)",1.5289321042186097,30.310344827586206,2.0172413793103416
595,"(0, 7, 3)",16.41,19.86,0.72,45.9,"(0, 7, 3)",1.5289321042186097,27.583333333333332,4.791666666666666
596,"(7, -3, 0)",16.41,38.4,1.12,303.0,"(0, 7, 3)",1.5289321042186095,34.285714285714285,19.63392857142857
597,"(7, 3, 0)",16.41,15.52,1.16,237.7,"(0, 7, 3)",1.5289321042186097,13.379310344827587,-0.7672413793103454
598,"(-3, -7, 0)",16.41,26.58,0.7,353.0,"(0, 7, 3)",1.5289321042186097,37.97142857142857,14.528571428571427
599,"(3, 7, 0)",16.41,17.12,0.87,374.6,"(0, 7, 3)",1.5289321042186097,19.678160919540232,0.8160919540229895
600,"(7, 3, 1)",179.69,154.91,3.36,480.2,"(1, 7, 3)",1.5159196794607133,46.104166666666664,-7.375000000000001
601,"(1, 7, 3)",179.69,164.25,3.36,16.7,"(1, 7, 3)",1.5159196794607133,48.88392857142858,-4.595238095238095
602,"(7, -3, -1)",179.69,163.66,3.39,219.6,"(1, 7, 3)",1.515919679460713,48.27728613569321,-4.728613569321534
603,"(1, -7, -3)",179.69,170.51,3.47,58.9,"(1, 7, 3)",1.5159196794607133,49.13832853025936,-2.6455331412103766
604,"(-7, 3, -1)",179.69,174.29,3.56,396.8,"(1, 7, 3)",1.515919679460713,48.95786516853932,-1.5168539325842711
605,"(-7, -3, 1)",179.69,150.34,3.05,46.3,"(1, 7, 3)",1.5159196794607133,49.291803278688526,-9.62295081967213
606,"(3, 7, 1)",179.69,161.92,3.37,205.9,"(1, 7, 3)",1.5159196794607133,48.04747774480712,-5.272997032640952
607,"(7, -1, -3)",179.69,224.47,4.59,7.6,"(1, 7, 3)",1.515919679460713,48.9041394335512,9.75599128540305
608,"(3, -7, -1)",179.69,163.63,3.35,242.6,"(1, 7, 3)",1.515919679460713,48.84477611940298,-4.794029850746269
609,"(-3, 7, -1)",179.69,189.23,3.86,408.9,"(1, 7, 3)",1.515919679460713,49.023316062176164,2.4715025906735733
610,"(-3, -7, 1)",179.69,111.44,2.31,515.0,"(1, 7, 3)",1.5159196794607133,48.24242424242424,-29.545454545454543
611,"(-7, -3, -1)",179.69,122.34,2.48,509.6,"(1, 7, 3)",1.5159196794607133,49.33064516129033,-23.124999999999996
612,"(-7, 3, 1)",179.69,169.49,3.47,230.9,"(1, 7, 3)",1.515919679460713,48.84438040345821,-2.939481268011524
613,"(-1, 7, 3)",179.69,172.51,3.53,69.8,"(1, 7, 3)",1.5159196794607133,48.86968838526912,-2.0339943342776223
614,"(7, -3, 1)",179.69,193.74,4.01,385.8,"(1, 7, 3)",1.515919679460713,48.3142144638404,3.5037406483790554
615,"(7, 3, -1)",179.69,170.01,3.54,20.3,"(1, 7, 3)",1.5159196794607133,48.02542372881356,-2.73446327683616
616,"(-3, -7, -1)",179.69,163.89,3.34,185.6,"(1, 7, 3)",1.5159196794607133,49.0688622754491,-4.730538922155692
617,"(-7, 1, 3)",179.69,167.51,3.42,19.0,"(1, 7, 3)",1.515919679460713,48.97953216374269,-3.561403508771932
618,"(-3, 7, 1)",179.69,166.98,3.43,252.6,"(1, 7, 3)",1.515919679460713,48.68221574344023,-3.705539358600585
619,"(3, -7, 1)",179.69,185.77,3.79,399.1,"(1, 7, 3)",1.515919679460713,49.01583113456465,1.6042216358839083
620,"(3, 7, -1)",179.69,147.67,3.12,535.6,"(1, 7, 3)",1.5159196794607133,47.3301282051282,-10.262820512820516
621,"(7, -3, -2)",20.79,28.9,0.95,142.4,"(2, 7, 3)",1.478789478790218,30.42105263157895,8.536842105263158
622,"(2, -7, -3)",20.79,21.71,0.71,79.4,"(2, 7, 3)",1.4787894787902183,30.577464788732396,1.2957746478873264
623,"(-7, 3, -2)",20.79,35.7,0.92,478.4,"(2, 7, 3)",1.4787894787902183,38.80434782608696,16.206521739130437
624,"(3, 7, 2)",20.79,24.8,0.99,55.0,"(2, 7, 3)",1.4787894787902185,25.050505050505052,4.050505050505052
625,"(7, -2, -3)",20.79,24.68,0.88,41.4,"(2, 7, 3)",1.478789478790218,28.045454545454547,4.420454545454546
626,"(3, -7, -2)",20.79,21.92,0.71,167.5,"(2, 7, 3)",1.4787894787902183,30.873239436619723,1.5915492957746515
627,"(-7, 2, -3)",20.79,17.12,0.61,578.7,"(2, 7, 3)",1.4787894787902183,28.065573770491806,-6.016393442622948
628,"(-3, 7, -2)",20.79,33.79,0.93,484.4,"(2, 7, 3)",1.478789478790218,36.33333333333333,13.978494623655914
629,"(-7, 3, 2)",20.79,19.6,0.76,152.6,"(2, 7, 3)",1.478789478790218,25.789473684210527,-1.5657894736842075
630,"(-2, 7, 3)",20.79,24.59,0.82,90.1,"(2, 7, 3)",1.4787894787902183,29.98780487804878,4.634146341463416
631,"(7, -3, 2)",20.79,31.07,1.17,467.7,"(2, 7, 3)",1.4787894787902183,26.555555555555557,8.786324786324787
632,"(-3, -7, -2)",20.79,24.82,0.69,34.7,"(2, 7, 3)",1.4787894787902185,35.971014492753625,5.8405797101449295
633,"(-7, 2, 3)",20.79,20.77,0.74,53.0,"(2, 7, 3)",1.478789478790218,28.06756756756757,-0.027027027027026453
634,"(-3, 7, 2)",20.79,21.22,0.76,177.7,"(2, 7, 3)",1.4787894787902183,27.921052631578945,0.5657894736842102
635,"(3, -7, 2)",20.79,38.63,1.01,474.2,"(2, 7, 3)",1.478789478790218,38.24752475247525,17.663366336633665
636,"(7, -3, -3)",73.77,72.29,1.69,69.4,"(3, 7, 3)",1.422541010084818,42.77514792899409,-0.8757396449704081
637,"(3, -7, -3)",73.77,60.9,1.38,96.6,"(3, 7, 3)",1.4225410100848181,44.130434782608695,-9.326086956521738
638,"(-7, 3, -3)",73.77,65.18,1.43,553.8,"(3, 7, 3)",1.4225410100848181,45.58041958041959,-6.0069930069929995
639,"(-3, 7, -3)",73.77,56.96,1.28,554.5,"(3, 7, 3)",1.422541010084818,44.5,-13.132812499999996
640,"(-7, 3, 3)",73.77,68.77,1.56,80.8,"(3, 7, 3)",1.422541010084818,44.08333333333333,-3.205128205128205
641,"(-3, 7, 3)",73.77,59.88,1.4,107.1,"(3, 7, 3)",1.4225410100848181,42.77142857142858,-9.921428571428567
642,"(7, -3, 3)",73.77,62.71,1.65,542.3,"(3, 7, 3)",1.4225410100848181,38.00606060606061,-6.7030303030303005
643,"(3, -7, 3)",73.77,67.52,1.52,543.9,"(3, 7, 3)",1.422541010084818,44.421052631578945,-4.1118421052631575
644,"(-7, -4, 0)",11.64,14.21,0.49,234.0,"(0, 7, 4)",1.4442604495567433,29.000000000000004,5.244897959183674
645,"(-7, 4, 0)",11.64,24.91,0.85,317.6,"(0, 7, 4)",1.4442604495567433,29.30588235294118,15.611764705882353
646,"(7, -4, 0)",11.64,19.54,0.97,306.5,"(0, 7, 4)",1.4442604495567433,20.144329896907216,8.144329896907216
647,"(7, 4, 0)",11.64,7.92,1.1,184.3,"(0, 7, 4)",1.4442604495567433,7.199999999999999,-3.3818181818181823
648,"(-4, 7, 0)",11.64,18.57,0.67,328.8,"(0, 7, 4)",1.4442604495567433,27.71641791044776,10.343283582089551
649,"(4, -7, 0)",11.64,23.38,0.79,318.4,"(0, 7, 4)",1.4442604495567433,29.594936708860757,14.860759493670884
650,"(4, 7, 0)",11.64,11.87,0.83,396.7,"(0, 7, 4)",1.4442604495567433,14.301204819277109,0.27710843373493815
651,"(7, -4, -1)",0.03,2.78,0.76,232.3,"(1, 7, 4)",1.4332773209633503,3.657894736842105,3.6184210526315788
652,"(-7, 4, -1)",0.03,2.92,0.6,394.5,"(1, 7, 4)",1.4332773209633503,4.866666666666667,4.816666666666667
653,"(4, 7, 1)",0.03,1.61,0.83,180.1,"(1, 7, 4)",1.4332773209633505,1.9397590361445785,1.9036144578313254
654,"(4, -7, -1)",0.03,1.91,0.6,243.1,"(1, 7, 4)",1.4332773209633503,3.183333333333333,3.1333333333333333
655,"(-4, 7, -1)",0.03,6.42,0.53,401.8,"(1, 7, 4)",1.4332773209633503,12.11320754716981,12.056603773584904
656,"(-7, 4, 1)",0.03,0.91,0.62,240.7,"(1, 7, 4)",1.4332773209633503,1.467741935483871,1.4193548387096775
657,"(7, -4, 1)",0.03,0.74,0.86,383.5,"(1, 7, 4)",1.4332773209633503,0.8604651162790697,0.8255813953488372
658,"(-4, -7, -1)",0.03,2.8,0.47,152.1,"(1, 7, 4)",1.4332773209633505,5.957446808510638,5.893617021276596
659,"(-4, 7, 1)",0.03,0.03,0.54,259.3,"(1, 7, 4)",1.4332773209633503,0.05555555555555555,0.0
660,"(4, -7, 1)",0.03,5.8,0.64,391.5,"(1, 7, 4)",1.4332773209633503,9.0625,9.015625
661,"(4, 7, -1)",0.03,7.58,0.85,582.6,"(1, 7, 4)",1.4332773209633505,8.91764705882353,8.882352941176471
662,"(7, -4, -2)",5.86,11.39,0.84,159.4,"(2, 7, 4)",1.4017728733306967,13.55952380952381,6.583333333333334
663,"(2, -7, -4)",5.86,9.27,0.53,11.5,"(2, 7, 4)",1.401772873330697,17.490566037735846,6.433962264150941
664,"(-7, 4, -2)",5.86,5.8,0.6,466.1,"(2, 7, 4)",1.4017728733306967,9.666666666666666,-0.10000000000000084
665,"(4, -7, -2)",5.86,6.77,0.61,177.1,"(2, 7, 4)",1.4017728733306967,11.098360655737704,1.4918032786885234
666,"(-4, 7, -2)",5.86,8.22,0.58,470.7,"(2, 7, 4)",1.4017728733306967,14.17241379310345,4.06896551724138
667,"(-7, 4, 2)",5.86,13.2,0.67,171.9,"(2, 7, 4)",1.4017728733306967,19.70149253731343,10.955223880597012
668,"(-2, 7, 4)",5.86,14.53,0.66,21.6,"(2, 7, 4)",1.401772873330697,22.015151515151512,13.136363636363633
669,"(7, -4, 2)",5.86,4.03,1.01,455.3,"(2, 7, 4)",1.4017728733306967,3.99009900990099,-1.811881188118812
670,"(-4, 7, 2)",5.86,7.24,0.59,188.2,"(2, 7, 4)",1.4017728733306967,12.271186440677967,2.3389830508474576
671,"(4, -7, 2)",5.86,8.98,0.73,460.4,"(2, 7, 4)",1.4017728733306967,12.301369863013699,4.273972602739726
672,"(7, -4, -3)",40.72,41.66,1.25,92.5,"(3, 7, 4)",1.3535875055330315,33.327999999999996,0.7519999999999982
673,"(3, -7, -4)",40.72,40.11,1.01,32.1,"(3, 7, 4)",1.353587505533032,39.71287128712871,-0.6039603960396034
674,"(7, -3, -4)",40.72,39.94,1.2,4.7,"(3, 7, 4)",1.3535875055330318,33.28333333333333,-0.650000000000001
675,"(4, -7, -3)",40.72,43.1,1.1,110.8,"(3, 7, 4)",1.3535875055330315,39.18181818181818,2.163636363636366
676,"(-4, 7, -3)",40.72,69.0,1.52,535.8,"(3, 7, 4)",1.3535875055330315,45.39473684210526,18.605263157894736
677,"(-7, 4, 3)",40.72,59.29,1.4,104.4,"(3, 7, 4)",1.3535875055330315,42.35,13.264285714285716
678,"(-3, 7, 4)",40.72,44.49,1.1,43.3,"(3, 7, 4)",1.353587505533032,40.445454545454545,3.42727272727273
679,"(7, -4, 3)",40.72,42.25,1.4,522.9,"(3, 7, 4)",1.3535875055330315,30.17857142857143,1.0928571428571436
680,"(-7, 3, 4)",40.72,39.62,1.04,16.4,"(3, 7, 4)",1.3535875055330318,38.09615384615384,-1.057692307692309
681,"(-4, 7, 3)",40.72,43.23,1.1,121.9,"(3, 7, 4)",1.3535875055330315,39.3,2.28181818181818
682,"(7, -4, -4)",0.36,5.67,0.93,32.0,"(4, 7, 4)",1.2937777777777777,6.096774193548387,5.709677419354838
683,"(4, -7, -4)",0.36,1.44,0.66,51.5,"(4, 7, 4)",1.293777777777778,2.1818181818181817,1.6363636363636365
684,"(-7, 4, 4)",0.36,5.72,0.69,44.6,"(4, 7, 4)",1.2937777777777777,8.289855072463768,7.768115942028985
685,"(-4, 7, 4)",0.36,2.83,0.64,60.3,"(4, 7, 4)",1.293777777777778,4.421875,3.8593750000000004
686,"(-7, 5, 0)",17.88,16.71,0.7,319.8,"(0, 7, 5)",1.3535875055330318,23.871428571428574,-1.6714285714285688
687,"(7, -5, 0)",17.88,12.23,0.96,308.6,"(0, 7, 5)",1.3535875055330318,12.739583333333334,-5.885416666666665
688,"(7, 5, 0)",17.88,30.6,1.08,54.1,"(0, 7, 5)",1.353587505533032,28.333333333333332,11.777777777777779
689,"(-5, -7, 0)",17.88,22.45,0.64,386.7,"(0, 7, 5)",1.353587505533032,35.078125,7.140625
690,"(-5, 7, 0)",17.88,14.72,0.65,325.8,"(0, 7, 5)",1.3535875055330318,22.646153846153847,-4.8615384615384585
691,"(5, -7, 0)",17.88,15.9,0.78,315.1,"(0, 7, 5)",1.3535875055330318,20.384615384615383,-2.5384615384615365
692,"(5, 7, 0)",17.88,13.95,1.08,430.6,"(0, 7, 5)",1.353587505533032,12.916666666666664,-3.6388888888888884
693,"(7, -5, -1)",23.01,27.68,1.01,240.3,"(1, 7, 5)",1.3445333068888004,27.405940594059405,4.623762376237622
694,"(-7, 5, -1)",23.01,34.45,0.91,388.3,"(1, 7, 5)",1.3445333068888004,37.85714285714286,12.571428571428573
695,"(5, 7, 1)",23.01,38.53,1.41,155.5,"(1, 7, 5)",1.3445333068888008,27.326241134751776,11.00709219858156
696,"(5, -7, -1)",23.01,25.64,0.88,249.6,"(1, 7, 5)",1.3445333068888004,29.136363636363637,2.9886363636363624
697,"(-5, 7, -1)",23.01,26.58,0.76,393.3,"(1, 7, 5)",1.3445333068888004,34.973684210526315,4.697368421052627
698,"(-7, 5, 1)",23.01,29.67,0.85,251.8,"(1, 7, 5)",1.3445333068888004,34.90588235294118,7.835294117647059
699,"(7, -5, 1)",23.01,24.13,1.05,376.4,"(1, 7, 5)",1.3445333068888004,22.980952380952377,1.0666666666666642
700,"(-5, -7, -1)",23.01,21.2,0.7,114.4,"(1, 7, 5)",1.3445333068888008,30.28571428571429,-2.585714285714289
701,"(-5, 7, 1)",23.01,24.63,0.77,260.7,"(1, 7, 5)",1.3445333068888004,31.987012987012985,2.1038961038961004
702,"(5, -7, 1)",23.01,29.05,0.93,382.6,"(1, 7, 5)",1.3445333068888004,31.236559139784944,6.494623655913977
703,"(7, -5, -2)",2.48,5.56,0.83,175.0,"(2, 7, 5)",1.3184233785579673,6.698795180722891,3.7108433734939754
704,"(-7, 5, -2)",2.48,4.62,0.57,455.6,"(2, 7, 5)",1.3184233785579673,8.105263157894738,3.7543859649122813
705,"(5, -7, -2)",2.48,7.27,0.67,184.4,"(2, 7, 5)",1.3184233785579673,10.850746268656716,7.149253731343282
706,"(-5, 7, -2)",2.48,5.04,0.59,459.2,"(2, 7, 5)",1.3184233785579673,8.542372881355933,4.338983050847458
707,"(-7, 5, 2)",2.48,3.87,0.64,188.0,"(2, 7, 5)",1.3184233785579673,6.046875,2.171875
708,"(7, -5, 2)",2.48,3.72,1.1,443.5,"(2, 7, 5)",1.3184233785579673,3.381818181818182,1.1272727272727274
709,"(-5, 7, 2)",2.48,4.29,0.6,196.0,"(2, 7, 5)",1.3184233785579673,7.15,3.016666666666667
710,"(5, -7, 2)",2.48,3.16,0.81,448.5,"(2, 7, 5)",1.3184233785579673,3.9012345679012346,0.8395061728395063
711,"(7, -5, -3)",7.87,17.18,1.01,112.9,"(3, 7, 5)",1.2780950433199545,17.00990099009901,9.217821782178216
712,"(-7, 5, -3)",7.87,13.85,0.64,518.8,"(3, 7, 5)",1.2780950433199545,21.640625,9.343749999999998
713,"(5, -7, -3)",7.87,11.6,0.75,124.2,"(3, 7, 5)",1.2780950433199545,15.466666666666667,4.973333333333333
714,"(-5, 7, -3)",7.87,14.56,0.69,520.7,"(3, 7, 5)",1.2780950433199545,21.10144927536232,9.695652173913045
715,"(-7, 5, 3)",7.87,12.36,0.77,124.4,"(3, 7, 5)",1.2780950433199545,16.051948051948052,5.831168831168831
716,"(7, -5, 3)",7.87,18.81,1.28,507.4,"(3, 7, 5)",1.2780950433199545,14.695312499999998,8.546874999999998
717,"(-5, 7, 3)",7.87,14.26,0.75,135.4,"(3, 7, 5)",1.2780950433199545,19.013333333333332,8.52
718,"(5, -7, 3)",7.87,16.89,0.95,509.3,"(3, 7, 5)",1.2780950433199545,17.778947368421054,9.494736842105263
719,"(7, -5, -4)",92.83,124.77,2.73,54.3,"(4, 7, 5)",1.227385369166687,45.7032967032967,11.699633699633699
720,"(-7, 5, -4)",92.83,100.98,2.14,577.3,"(4, 7, 5)",1.2273853691666872,47.18691588785047,3.8084112149532734
721,"(5, -7, -4)",92.83,135.76,2.87,65.9,"(4, 7, 5)",1.2273853691666872,47.303135888501735,14.958188153310102
722,"(-5, 7, -4)",92.83,103.35,2.2,577.3,"(4, 7, 5)",1.227385369166687,46.97727272727272,4.7818181818181795
723,"(-7, 5, 4)",92.83,137.14,2.88,66.9,"(4, 7, 5)",1.227385369166687,47.61805555555555,15.385416666666663
724,"(7, -5, 4)",92.83,122.24,2.87,565.6,"(4, 7, 5)",1.2273853691666872,42.59233449477352,10.24738675958188
725,"(-5, 7, 4)",92.83,128.39,2.71,77.9,"(4, 7, 5)",1.2273853691666872,47.37638376383764,13.121771217712173
726,"(5, -7, 4)",92.83,126.91,2.76,565.4,"(4, 7, 5)",1.227385369166687,45.981884057971016,12.347826086956522
727,"(5, -7, -5)",42.61,71.3,1.65,13.6,"(5, 7, 5)",1.1702660320878266,43.21212121212121,17.387878787878787
728,"(-7, 5, 5)",42.61,54.22,1.37,14.8,"(5, 7, 5)",1.1702660320878266,39.57664233576642,8.474452554744525
729,"(-5, 7, 5)",42.61,66.5,1.56,26.3,"(5, 7, 5)",1.1702660320878266,42.628205128205124,15.314102564102564
730,"(-7, 6, 0)",0.0,28.79,0.83,322.3,"(0, 7, 6)",1.2629691254202162,34.68674698795181,34.68674698795181
731,"(7, -6, 0)",0.0,26.12,0.98,310.3,"(0, 7, 6)",1.2629691254202162,26.653061224489797,26.653061224489797
732,"(-6, 7, 0)",0.0,29.52,0.84,325.1,"(0, 7, 6)",1.2629691254202162,35.142857142857146,35.142857142857146
733,"(6, -7, 0)",0.0,27.93,0.92,313.5,"(0, 7, 6)",1.2629691254202162,30.35869565217391,30.35869565217391
734,"(7, -6, -1)",5.35,12.89,0.82,248.1,"(1, 7, 6)",1.2556048111808367,15.719512195121952,9.195121951219514
735,"(-7, 6, -1)",5.35,8.56,0.56,384.6,"(1, 7, 6)",1.2556048111808367,15.285714285714285,5.7321428571428585
736,"(6, 7, 1)",5.35,16.41,1.36,99.0,"(1, 7, 6)",1.255604811180837,12.066176470588234,8.132352941176471
737,"(6, -7, -1)",5.35,10.44,0.74,251.3,"(1, 7, 6)",1.2556048111808367,14.108108108108107,6.878378378378378
738,"(-6, 7, -1)",5.35,12.62,0.59,387.5,"(1, 7, 6)",1.2556048111808367,21.389830508474574,12.322033898305085
739,"(-7, 6, 1)",5.35,8.44,0.61,259.5,"(1, 7, 6)",1.2556048111808367,13.836065573770492,5.065573770491803
740,"(7, -6, 1)",5.35,14.1,0.87,372.7,"(1, 7, 6)",1.2556048111808367,16.20689655172414,10.057471264367816
741,"(-6, -7, -1)",5.35,17.8,0.6,29.4,"(1, 7, 6)",1.255604811180837,29.666666666666668,20.750000000000004
742,"(-6, 7, 1)",5.35,10.31,0.61,263.4,"(1, 7, 6)",1.2556048111808367,16.901639344262296,8.131147540983608
743,"(6, -7, 1)",5.35,9.0,0.73,376.6,"(1, 7, 6)",1.2556048111808367,12.32876712328767,5.000000000000001
744,"(7, -6, -2)",16.28,21.49,0.89,187.2,"(2, 7, 6)",1.2342615314794056,24.146067415730336,5.85393258426966
745,"(-7, 6, -2)",16.28,24.02,0.79,445.9,"(2, 7, 6)",1.2342615314794056,30.40506329113924,9.797468354430377
746,"(6, -7, -2)",16.28,22.54,0.84,191.9,"(2, 7, 6)",1.2342615314794056,26.833333333333332,7.45238095238095
747,"(-6, 7, -2)",16.28,20.87,0.75,447.4,"(2, 7, 6)",1.2342615314794056,27.826666666666668,6.12
748,"(-7, 6, 2)",16.28,26.21,0.86,199.2,"(2, 7, 6)",1.2342615314794056,30.476744186046513,11.546511627906977
749,"(7, -6, 2)",16.28,21.64,1.15,434.6,"(2, 7, 6)",1.2342615314794056,18.81739130434783,4.660869565217391
750,"(-6, 7, 2)",16.28,18.58,0.74,203.6,"(2, 7, 6)",1.2342615314794056,25.108108108108105,3.1081081081081043
751,"(6, -7, 2)",16.28,23.12,1.03,435.7,"(2, 7, 6)",1.2342615314794056,22.446601941747574,6.640776699029126
752,"(7, -6, -3)",5.91,7.64,0.83,128.5,"(3, 7, 6)",1.2009868991437391,9.204819277108435,2.08433734939759
