,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
584,"(-7, -2, 1)",17.23,6.02,0.99,138.2,"(1, 7, 2)",1.5859085256886203,6.08080808080808,-11.323232323232324
585,"(-1, -7, 2)",17.23,37.85,0.95,502.3,"(1, 7, 2)",1.5859085256886203,39.8421052631579,21.705263157894738
586,"(7, 1, 2)",17.23,23.75,0.65,578.1,"(1, 7, 2)",1.5859085256886203,36.53846153846154,10.030769230769229
587,"(2, 7, 1)",17.23,19.12,0.54,141.8,"(1, 7, 2)",1.5859085256886203,35.407407407407405,3.500000000000001
588,"(7, -1, -2)",17.23,51.32,1.15,87.3,"(1, 7, 2)",1.5859085256886203,44.626086956521746,29.64347826086957
589,"(2, -7, -1)",17.23,13.87,0.63,194.5,"(1, 7, 2)",1.5859085256886203,22.015873015873016,-5.333333333333335
590,"(-7, 1, -2)",17.23,13.6,0.71,512.9,"(1, 7, 2)",1.5859085256886203,19.154929577464788,-5.11267605633803
591,"(-2, 7, -1)",17.23,23.01,0.72,375.3,"(1, 7, 2)",1.5859085256886203,31.958333333333336,8.02777777777778
592,"(-7, -1, 2)",17.23,17.2,1.24,33.2,"(1, 7, 2)",1.5859085256886203,13.870967741935484,-0.024193548387097693
593,"(-2, -7, 1)",17.23,28.25,0.98,402.8,"(1, 7, 2)",1.5859085256886203,28.8265306122449,11.244897959183673
594,"(-7, -2, -1)",17.23,25.01,0.92,509.9,"(1, 7, 2)",1.5859085256886203,27.184782608695652,8.456521739130435
595,"(-1, -7, -2)",17.23,14.89,0.76,41.8,"(1, 7, 2)",1.5859085256886203,19.592105263157894,-3.078947368421052
596,"(-7, 2, 1)",17.23,37.03,1.08,210.0,"(1, 7, 2)",1.5859085256886203,34.28703703703704,18.333333333333332
597,"(-1, 7, 2)",17.23,46.42,1.05,103.8,"(1, 7, 2)",1.5859085256886203,44.20952380952381,27.8
598,"(7, -2, 1)",17.23,16.7,0.67,387.0,"(1, 7, 2)",1.5859085256886203,24.925373134328357,-0.7910447761194046
599,"(1, -7, 2)",17.23,22.04,0.71,462.4,"(1, 7, 2)",1.5859085256886203,31.04225352112676,6.774647887323942
600,"(7, 2, -1)",17.23,17.63,0.52,121.1,"(1, 7, 2)",1.5859085256886203,33.90384615384615,0.7692307692307665
601,"(1, 7, -2)",17.23,36.89,0.87,514.8,"(1, 7, 2)",1.5859085256886203,42.40229885057472,22.597701149425287
602,"(-7, -1, -2)",17.23,76.03,2.18,593.4,"(1, 7, 2)",1.5859085256886203,34.87614678899082,26.97247706422018
603,"(-2, -7, -1)",17.23,40.45,1.18,126.8,"(1, 7, 2)",1.5859085256886203,34.279661016949156,19.677966101694917
604,"(-7, 1, 2)",17.23,120.67,2.59,99.2,"(1, 7, 2)",1.5859085256886203,46.59073359073359,39.93822393822394
605,"(-2, 7, 1)",17.23,27.48,0.7,204.0,"(1, 7, 2)",1.5859085256886203,39.25714285714286,14.642857142857144
606,"(7, -1, 2)",17.23,9.94,0.58,501.5,"(1, 7, 2)",1.5859085256886203,17.137931034482758,-12.568965517241383
607,"(2, -7, 1)",17.23,21.05,0.74,365.4,"(1, 7, 2)",1.5859085256886203,28.445945945945947,5.162162162162162
608,"(2, 7, -1)",17.23,36.16,0.86,418.8,"(1, 7, 2)",1.5859085256886203,42.04651162790697,22.01162790697674
609,"(2, 7, 2)",0.05,12.05,0.51,20.7,"(2, 7, 2)",1.5436100089236025,23.627450980392158,23.52941176470588
610,"(7, -2, -2)",0.05,14.62,0.59,109.9,"(2, 7, 2)",1.5436100089236022,24.779661016949152,24.694915254237287
611,"(2, -7, -2)",0.05,13.63,0.7,112.9,"(2, 7, 2)",1.5436100089236025,19.471428571428575,19.400000000000002
612,"(-7, 2, -2)",0.05,3.22,0.61,484.7,"(2, 7, 2)",1.5436100089236025,5.278688524590164,5.196721311475411
613,"(-2, 7, -2)",0.05,10.5,0.59,457.8,"(2, 7, 2)",1.5436100089236022,17.796610169491526,17.71186440677966
614,"(-2, -7, 2)",0.05,14.09,0.75,529.6,"(2, 7, 2)",1.5436100089236025,18.786666666666665,18.72
615,"(-2, -7, -2)",0.05,15.14,0.94,6.1,"(2, 7, 2)",1.5436100089236025,16.106382978723406,16.0531914893617
616,"(-7, 2, 2)",0.05,25.14,0.92,120.0,"(2, 7, 2)",1.5436100089236022,27.32608695652174,27.27173913043478
617,"(-2, 7, 2)",0.05,19.06,0.63,122.4,"(2, 7, 2)",1.5436100089236025,30.253968253968253,30.17460317460317
618,"(7, -2, 2)",0.05,26.64,0.79,475.3,"(2, 7, 2)",1.5436100089236025,33.721518987341774,33.65822784810126
619,"(2, -7, 2)",0.05,21.93,0.74,447.5,"(2, 7, 2)",1.5436100089236022,29.635135135135137,29.567567567567565
620,"(2, 7, -2)",0.05,10.86,0.5,545.6,"(2, 7, 2)",1.5436100089236025,21.72,21.619999999999997
621,"(-7, -3, 0)",17.81,27.45,0.89,347.0,"(0, 7, 3)",1.530245168547207,30.84269662921348,10.831460674157304
622,"(-7, 3, 0)",17.81,44.28,1.11,301.8,"(0, 7, 3)",1.530245168547207,39.89189189189189,23.846846846846848
623,"(7, -3, 0)",17.81,45.49,1.1,291.8,"(0, 7, 3)",1.530245168547207,41.35454545454545,25.163636363636364
624,"(0, -7, 3)",17.81,15.19,0.63,569.0,"(0, 7, 3)",1.530245168547207,24.11111111111111,-4.158730158730157
625,"(7, 3, 0)",17.81,127.02,2.57,316.7,"(0, 7, 3)",1.530245168547207,49.42412451361868,42.494163424124515
626,"(0, 7, -3)",17.81,15.28,0.58,580.4,"(0, 7, 3)",1.530245168547207,26.344827586206897,-4.36206896551724
627,"(-3, -7, 0)",17.81,29.37,1.07,254.9,"(0, 7, 3)",1.530245168547207,27.44859813084112,10.803738317757011
628,"(-3, 7, 0)",17.81,34.27,0.91,291.1,"(0, 7, 3)",1.530245168547207,37.659340659340664,18.08791208791209
629,"(3, -7, 0)",17.81,45.93,1.11,281.5,"(0, 7, 3)",1.530245168547207,41.37837837837837,25.333333333333332
630,"(3, 7, 0)",17.81,53.62,1.16,275.0,"(0, 7, 3)",1.530245168547207,46.224137931034484,30.870689655172416
631,"(7, 3, 1)",221.42,147.11,2.98,551.7,"(1, 7, 3)",1.5172215685705217,49.36577181208054,-24.936241610738247
632,"(7, -3, -1)",221.42,111.53,2.29,208.1,"(1, 7, 3)",1.5172215685705215,48.70305676855895,-47.98689956331877
633,"(1, -7, -3)",221.42,284.92,5.79,12.7,"(1, 7, 3)",1.5172215685705217,49.20898100172712,10.967184801381697
634,"(-7, 3, -1)",221.42,176.89,3.62,385.3,"(1, 7, 3)",1.5172215685705215,48.8646408839779,-12.30110497237569
635,"(-1, 7, -3)",221.42,120.59,2.5,555.0,"(1, 7, 3)",1.5172215685705215,48.236000000000004,-40.331999999999994
636,"(3, 7, 1)",221.42,70.34,1.46,113.5,"(1, 7, 3)",1.5172215685705217,48.178082191780824,-103.4794520547945
637,"(3, -7, -1)",221.42,172.98,3.52,203.5,"(1, 7, 3)",1.5172215685705215,49.14204545454545,-13.761363636363635
638,"(-3, 7, -1)",221.42,167.89,3.43,369.5,"(1, 7, 3)",1.5172215685705215,48.94752186588921,-15.606413994169095
639,"(-3, -7, 1)",221.42,204.15,4.18,419.3,"(1, 7, 3)",1.5172215685705217,48.83971291866029,-4.131578947368417
640,"(-7, 3, 1)",221.42,268.55,5.45,218.4,"(1, 7, 3)",1.5172215685705215,49.27522935779817,8.647706422018352
641,"(-1, 7, 3)",221.42,202.13,4.11,23.4,"(1, 7, 3)",1.5172215685705217,49.180048661800484,-4.6934306569343045
642,"(7, -3, 1)",221.42,211.9,4.31,375.0,"(1, 7, 3)",1.5172215685705215,49.164733178654295,-2.2088167053364227
643,"(1, -7, 3)",221.42,193.75,3.94,544.1,"(1, 7, 3)",1.5172215685705215,49.1751269035533,-7.022842639593906
644,"(7, 3, -1)",221.42,161.32,3.26,69.9,"(1, 7, 3)",1.5172215685705217,49.484662576687114,-18.435582822085887
645,"(-3, -7, -1)",221.42,130.2,2.75,93.9,"(1, 7, 3)",1.5172215685705217,47.345454545454544,-33.17090909090909
646,"(-3, 7, 1)",221.42,130.8,2.67,213.3,"(1, 7, 3)",1.5172215685705215,48.98876404494383,-33.94007490636703
647,"(7, -1, 3)",221.42,117.06,2.42,588.6,"(1, 7, 3)",1.5172215685705217,48.371900826446286,-43.123966942148755
648,"(3, -7, 1)",221.42,184.88,3.77,359.7,"(1, 7, 3)",1.5172215685705215,49.03978779840849,-9.69230769230769
649,"(3, 7, -1)",221.42,205.17,4.14,439.9,"(1, 7, 3)",1.5172215685705217,49.55797101449276,-3.92512077294686
650,"(7, -3, -2)",27.16,41.44,1.01,127.5,"(2, 7, 3)",1.48005948006022,41.02970297029703,14.138613861386137
651,"(2, -7, -3)",27.16,36.16,1.1,37.4,"(2, 7, 3)",1.4800594800602205,32.87272727272727,8.181818181818178
652,"(-7, 3, -2)",27.16,28.16,0.86,464.7,"(2, 7, 3)",1.4800594800602205,32.74418604651163,1.1627906976744187
653,"(-2, 7, -3)",27.16,35.47,0.91,533.7,"(2, 7, 3)",1.48005948006022,38.97802197802198,9.13186813186813
654,"(7, -2, -3)",27.16,46.75,1.15,28.2,"(2, 7, 3)",1.48005948006022,40.652173913043484,17.034782608695654
655,"(3, -7, -2)",27.16,34.62,0.93,128.4,"(2, 7, 3)",1.4800594800602205,37.2258064516129,8.021505376344082
656,"(-7, 2, -3)",27.16,66.29,1.73,566.2,"(2, 7, 3)",1.4800594800602205,38.317919075144516,22.618497109826595
657,"(-3, 7, -2)",27.16,35.31,0.94,445.2,"(2, 7, 3)",1.48005948006022,37.56382978723405,8.67021276595745
658,"(-7, 3, 2)",27.16,53.56,1.34,137.9,"(2, 7, 3)",1.48005948006022,39.97014925373134,19.701492537313435
659,"(-2, 7, 3)",27.16,58.08,1.36,47.6,"(2, 7, 3)",1.4800594800602205,42.705882352941174,22.735294117647054
660,"(7, -3, 2)",27.16,22.88,0.77,454.2,"(2, 7, 3)",1.4800594800602205,29.71428571428571,-5.55844155844156
661,"(2, -7, 3)",27.16,31.86,0.88,523.4,"(2, 7, 3)",1.48005948006022,36.20454545454545,5.34090909090909
662,"(-7, 2, 3)",27.16,47.65,1.49,39.2,"(2, 7, 3)",1.48005948006022,31.97986577181208,13.751677852348992
663,"(-3, 7, 2)",27.16,42.83,1.03,138.3,"(2, 7, 3)",1.4800594800602205,41.582524271844655,15.213592233009706
664,"(7, -2, 3)",27.16,42.7,1.06,555.3,"(2, 7, 3)",1.4800594800602205,40.28301886792453,14.660377358490567
665,"(3, -7, 2)",27.16,39.47,0.99,435.0,"(2, 7, 3)",1.48005948006022,39.868686868686865,12.434343434343432
666,"(7, -3, -3)",102.28,117.44,2.46,52.6,"(3, 7, 3)",1.4237627045283812,47.739837398373986,6.162601626016259
667,"(3, -7, -3)",102.28,83.34,1.82,58.3,"(3, 7, 3)",1.4237627045283812,45.79120879120879,-10.406593406593405
668,"(-7, 3, -3)",102.28,128.01,2.69,538.5,"(3, 7, 3)",1.4237627045283812,47.587360594795534,9.56505576208178
669,"(-3, 7, -3)",102.28,89.58,1.9,515.7,"(3, 7, 3)",1.4237627045283812,47.14736842105263,-6.684210526315791
670,"(-7, 3, 3)",102.28,120.21,2.71,63.5,"(3, 7, 3)",1.4237627045283812,44.35793357933579,6.616236162361621
671,"(-3, 7, 3)",102.28,84.16,1.8,68.5,"(3, 7, 3)",1.4237627045283812,46.75555555555555,-10.066666666666668
672,"(7, -3, 3)",102.28,100.61,2.14,527.5,"(3, 7, 3)",1.4237627045283812,47.01401869158878,-0.7803738317757016
673,"(3, -7, 3)",102.28,50.88,1.19,505.4,"(3, 7, 3)",1.4237627045283812,42.75630252100841,-43.19327731092437
674,"(-7, -4, 0)",20.9,84.71,1.92,385.7,"(0, 7, 4)",1.4455007969026357,44.119791666666664,33.234375
675,"(-7, 4, 0)",20.9,37.85,1.05,300.2,"(0, 7, 4)",1.4455007969026357,36.047619047619044,16.142857142857146
676,"(7, -4, 0)",20.9,53.02,1.25,290.0,"(0, 7, 4)",1.4455007969026357,42.416000000000004,25.696000000000005
677,"(7, 4, 0)",20.9,38.89,0.84,330.8,"(0, 7, 4)",1.4455007969026357,46.29761904761905,21.41666666666667
678,"(-4, 7, 0)",20.9,40.97,1.0,292.8,"(0, 7, 4)",1.4455007969026357,40.97,20.07
679,"(4, -7, 0)",20.9,38.76,1.01,282.8,"(0, 7, 4)",1.4455007969026357,38.37623762376237,17.683168316831683
680,"(4, 7, 0)",20.9,23.32,0.58,269.4,"(0, 7, 4)",1.4455007969026357,40.20689655172414,4.172413793103451
681,"(7, -4, -1)",0.85,3.86,0.43,213.6,"(1, 7, 4)",1.4345082358731438,8.976744186046512,7.0
682,"(-7, 4, -1)",0.85,5.8,0.66,374.8,"(1, 7, 4)",1.4345082358731438,8.787878787878787,7.5
683,"(4, 7, 1)",0.85,3.89,0.34,77.2,"(1, 7, 4)",1.434508235873144,11.441176470588236,8.941176470588236
684,"(4, -7, -1)",0.85,0.61,0.5,211.8,"(1, 7, 4)",1.4345082358731438,1.22,-0.48
685,"(-4, 7, -1)",0.85,2.63,0.46,365.2,"(1, 7, 4)",1.4345082358731438,5.717391304347825,3.8695652173913038
686,"(-4, -7, 1)",0.85,4.77,0.69,445.1,"(1, 7, 4)",1.434508235873144,6.913043478260869,5.6811594202898545
687,"(-7, 4, 1)",0.85,4.84,0.72,220.9,"(1, 7, 4)",1.4345082358731438,6.722222222222222,5.541666666666667
688,"(7, -4, 1)",0.85,7.24,0.55,364.4,"(1, 7, 4)",1.4345082358731438,13.163636363636362,11.618181818181819
689,"(-4, -7, -1)",0.85,11.38,0.96,48.3,"(1, 7, 4)",1.434508235873144,11.854166666666668,10.968750000000002
690,"(-4, 7, 1)",0.85,2.22,0.41,221.0,"(1, 7, 4)",1.4345082358731438,5.414634146341464,3.3414634146341466
691,"(4, -7, 1)",0.85,9.51,0.57,354.7,"(1, 7, 4)",1.4345082358731438,16.68421052631579,15.192982456140353
692,"(4, 7, -1)",0.85,2.85,0.34,474.3,"(1, 7, 4)",1.434508235873144,8.382352941176471,5.88235294117647
693,"(7, -4, -2)",7.7,57.94,1.29,141.5,"(2, 7, 4)",1.4029767318615545,44.91472868217054,38.945736434108525
694,"(-7, 4, -2)",7.7,28.0,0.91,447.5,"(2, 7, 4)",1.4029767318615545,30.769230769230766,22.307692307692307
695,"(4, -7, -2)",7.7,72.83,1.6,141.5,"(2, 7, 4)",1.4029767318615545,45.51875,40.70625
696,"(-7, 4, 2)",7.7,80.58,1.84,152.3,"(2, 7, 4)",1.4029767318615545,43.79347826086956,39.60869565217391
697,"(7, -4, 2)",7.7,28.27,0.82,437.3,"(2, 7, 4)",1.4029767318615545,34.47560975609756,25.085365853658537
698,"(-4, 7, 2)",7.7,40.37,0.96,151.8,"(2, 7, 4)",1.4029767318615545,42.052083333333336,34.03124999999999
699,"(4, -7, 2)",7.7,21.67,0.73,424.5,"(2, 7, 4)",1.4029767318615545,29.684931506849317,19.136986301369866
700,"(7, -4, -3)",56.39,37.36,0.97,72.8,"(3, 7, 4)",1.35474998192047,38.51546391752577,-19.61855670103093
701,"(-7, 4, -3)",56.39,91.31,1.93,515.5,"(3, 7, 4)",1.35474998192047,47.310880829015545,18.093264248704664
702,"(-3, 7, -4)",56.39,48.94,1.15,580.4,"(3, 7, 4)",1.35474998192047,42.55652173913044,-6.47826086956522
703,"(4, -7, -3)",56.39,31.97,0.92,75.9,"(3, 7, 4)",1.35474998192047,34.75,-26.543478260869566
704,"(-4, 7, -3)",56.39,71.0,1.53,500.6,"(3, 7, 4)",1.35474998192047,46.40522875816993,9.549019607843137
705,"(-7, 4, 3)",56.39,55.67,1.43,83.5,"(3, 7, 4)",1.35474998192047,38.93006993006993,-0.5034965034965028
706,"(7, -4, 3)",56.39,61.99,1.4,504.6,"(3, 7, 4)",1.35474998192047,44.27857142857143,4.000000000000001
707,"(3, -7, 4)",56.39,50.11,1.22,569.5,"(3, 7, 4)",1.35474998192047,41.07377049180328,-5.147540983606558
708,"(-4, 7, 3)",56.39,50.33,1.19,86.5,"(3, 7, 4)",1.35474998192047,42.294117647058826,-5.092436974789918
709,"(4, -7, 3)",56.39,71.98,1.57,490.0,"(3, 7, 4)",1.35474998192047,45.847133757961785,9.929936305732486
710,"(7, -4, -4)",0.59,7.63,0.69,10.4,"(4, 7, 4)",1.294888888888889,11.057971014492754,10.202898550724639
711,"(4, -7, -4)",0.59,3.24,0.85,15.5,"(4, 7, 4)",1.2948888888888892,3.811764705882353,3.11764705882353
712,"(-7, 4, -4)",0.59,46.8,1.28,577.5,"(4, 7, 4)",1.2948888888888892,36.5625,36.10156249999999
713,"(-4, 7, -4)",0.59,9.71,0.62,561.4,"(4, 7, 4)",1.294888888888889,15.661290322580646,14.70967741935484
714,"(-7, 4, 4)",0.59,2.83,1.05,20.9,"(4, 7, 4)",1.294888888888889,2.695238095238095,2.1333333333333333
715,"(-4, 7, 4)",0.59,35.64,1.06,26.5,"(4, 7, 4)",1.2948888888888892,33.62264150943396,33.06603773584905
716,"(7, -4, 4)",0.59,6.3,0.71,566.6,"(4, 7, 4)",1.2948888888888892,8.873239436619718,8.04225352112676
717,"(4, -7, 4)",0.59,4.11,0.68,550.7,"(4, 7, 4)",1.294888888888889,6.044117647058823,5.176470588235294
718,"(-7, 5, 0)",28.44,93.82,1.97,299.2,"(0, 7, 5)",1.35474998192047,47.6243654822335,33.18781725888325
719,"(7, -5, 0)",28.44,55.48,1.3,288.4,"(0, 7, 5)",1.35474998192047,42.676923076923075,20.799999999999997
720,"(7, 5, 0)",28.44,28.08,0.62,380.0,"(0, 7, 5)",1.3547499819204705,45.29032258064516,-0.5806451612903274
721,"(-5, -7, 0)",28.44,7.6,1.64,232.3,"(0, 7, 5)",1.3547499819204705,4.634146341463414,-12.707317073170735
722,"(-5, 7, 0)",28.44,46.72,1.11,294.5,"(0, 7, 5)",1.35474998192047,42.09009009009009,16.468468468468465
723,"(5, -7, 0)",28.44,68.21,1.52,284.0,"(0, 7, 5)",1.35474998192047,44.87499999999999,26.164473684210524
724,"(5, 7, 0)",28.44,48.42,1.01,260.9,"(0, 7, 5)",1.3547499819204705,47.94059405940594,19.782178217821784
725,"(7, -5, -1)",34.4,19.12,0.62,219.6,"(1, 7, 5)",1.34568800742718,30.838709677419356,-24.645161290322577
726,"(-7, 5, -1)",34.4,25.56,0.74,367.4,"(1, 7, 5)",1.34568800742718,34.54054054054054,-11.945945945945946
727,"(5, 7, 1)",34.4,30.74,0.71,16.8,"(1, 7, 5)",1.3456880074271802,43.29577464788732,-5.154929577464789
728,"(5, -7, -1)",34.4,34.9,0.88,217.5,"(1, 7, 5)",1.34568800742718,39.65909090909091,0.5681818181818182
729,"(-5, 7, -1)",34.4,37.03,0.91,361.2,"(1, 7, 5)",1.34568800742718,40.69230769230769,2.8901098901098927
730,"(-5, -7, 1)",34.4,98.59,2.37,480.0,"(1, 7, 5)",1.3456880074271802,41.59915611814346,27.084388185654007
731,"(-7, 5, 1)",34.4,28.41,0.84,230.3,"(1, 7, 5)",1.34568800742718,33.82142857142857,-7.13095238095238
732,"(7, -5, 1)",34.4,53.1,1.23,356.5,"(1, 7, 5)",1.34568800742718,43.170731707317074,15.203252032520327
733,"(-5, -7, -1)",34.4,11.5,2.18,33.3,"(1, 7, 5)",1.3456880074271802,5.275229357798165,-10.504587155963302
734,"(-5, 7, 1)",34.4,29.04,0.75,228.2,"(1, 7, 5)",1.34568800742718,38.72,-7.146666666666666
735,"(5, -7, 1)",34.4,37.8,0.95,350.5,"(1, 7, 5)",1.34568800742718,39.78947368421053,3.5789473684210513
736,"(5, 7, -1)",34.4,44.09,0.94,520.7,"(1, 7, 5)",1.3456880074271802,46.904255319148945,10.308510638297879
737,"(7, -5, -2)",3.23,40.53,1.04,153.2,"(2, 7, 5)",1.3195556555921122,38.97115384615385,35.86538461538462
738,"(-7, 5, -2)",3.23,5.25,0.55,433.4,"(2, 7, 5)",1.3195556555921122,9.545454545454545,3.6727272727272724
739,"(5, -7, -2)",3.23,29.97,0.9,152.7,"(2, 7, 5)",1.3195556555921122,33.3,29.71111111111111
740,"(-5, 7, -2)",3.23,23.68,0.73,425.7,"(2, 7, 5)",1.3195556555921122,32.43835616438356,28.013698630136986
741,"(-7, 5, 2)",3.23,33.25,1.03,164.2,"(2, 7, 5)",1.3195556555921122,32.28155339805825,29.145631067961165
742,"(7, -5, 2)",3.23,15.0,0.67,422.5,"(2, 7, 5)",1.3195556555921122,22.388059701492537,17.567164179104477
743,"(-5, 7, 2)",3.23,25.02,0.77,163.4,"(2, 7, 5)",1.3195556555921122,32.493506493506494,28.298701298701296
744,"(5, -7, 2)",3.23,53.13,1.23,415.2,"(2, 7, 5)",1.3195556555921122,43.19512195121951,40.56910569105692
745,"(7, -5, -3)",10.43,110.66,2.38,90.0,"(3, 7, 5)",1.2791926859198515,46.49579831932773,42.113445378151255
746,"(-7, 5, -3)",10.43,13.7,0.63,496.4,"(3, 7, 5)",1.2791926859198515,21.746031746031743,5.19047619047619
747,"(5, -7, -3)",10.43,108.06,2.34,91.4,"(3, 7, 5)",1.2791926859198515,46.17948717948718,41.72222222222222
748,"(-5, 7, -3)",10.43,15.64,0.62,487.6,"(3, 7, 5)",1.2791926859198515,25.225806451612904,8.403225806451614
749,"(-7, 5, 3)",10.43,65.63,1.67,101.3,"(3, 7, 5)",1.2791926859198515,39.29940119760479,33.05389221556886
750,"(7, -5, 3)",10.43,14.82,0.72,485.3,"(3, 7, 5)",1.2791926859198515,20.583333333333336,6.097222222222223
751,"(5, -7, 3)",10.43,16.62,0.68,476.4,"(3, 7, 5)",1.2791926859198515,24.441176470588236,9.102941176470589
752,"(7, -5, -4)",137.12,129.43,2.75,31.3,"(4, 7, 5)",1.2284394617200765,47.06545454545455,-2.7963636363636355
753,"(-7, 5, -4)",137.12,157.32,3.27,554.6,"(4, 7, 5)",1.2284394617200767,48.11009174311926,6.177370030581036
754,"(5, -7, -4)",137.12,119.99,2.6,33.6,"(4, 7, 5)",1.2284394617200767,46.15,-6.588461538461542
755,"(-5, 7, -4)",137.12,105.4,2.23,545.1,"(4, 7, 5)",1.2284394617200765,47.26457399103139,-14.22421524663677
756,"(-7, 5, 4)",137.12,166.14,3.57,42.5,"(4, 7, 5)",1.2284394617200765,46.53781512605042,8.128851540616242
757,"(7, -5, 4)",137.12,170.3,3.53,543.2,"(4, 7, 5)",1.2284394617200767,48.24362606232295,9.399433427762043
758,"(-5, 7, 4)",137.12,110.33,2.41,45.4,"(4, 7, 5)",1.2284394617200767,45.780082987551864,-11.11618257261411
759,"(5, -7, 4)",137.12,131.18,2.75,533.5,"(4, 7, 5)",1.2284394617200765,47.70181818181818,-2.1599999999999993
760,"(-7, 6, 0)",0.01,54.27,1.21,298.2,"(0, 7, 6)",1.2640537777093097,44.85123966942149,44.84297520661158
761,"(7, -6, 0)",0.01,41.44,1.03,286.6,"(0, 7, 6)",1.2640537777093097,40.23300970873786,40.22330097087379
762,"(-6, -7, 0)",0.01,-0.18,2.1,222.1,"(0, 7, 6)",1.26405377770931,-0.0857142857142857,-0.09047619047619047
763,"(-6, 7, 0)",0.01,38.65,0.93,296.0,"(0, 7, 6)",1.2640537777093097,41.55913978494623,41.54838709677419
764,"(6, -7, 0)",0.01,43.68,1.05,284.7,"(0, 7, 6)",1.2640537777093097,41.6,41.59047619047619
765,"(6, 7, 0)",0.01,89.23,1.8,245.1,"(0, 7, 6)",1.26405377770931,49.57222222222222,49.56666666666666
766,"(7, -6, -1)",7.6,15.48,0.57,224.1,"(1, 7, 6)",1.2566831389128714,27.15789473684211,13.824561403508774
767,"(-7, 6, -1)",7.6,4.56,0.47,360.5,"(1, 7, 6)",1.2566831389128714,9.702127659574467,-6.468085106382979
768,"(6, -7, -1)",7.6,18.12,0.6,222.9,"(1, 7, 6)",1.2566831389128714,30.200000000000003,17.533333333333335
769,"(-6, 7, -1)",7.6,23.09,0.67,357.8,"(1, 7, 6)",1.2566831389128714,34.46268656716418,23.119402985074625
770,"(-7, 6, 1)",7.6,29.61,0.83,235.5,"(1, 7, 6)",1.2566831389128714,35.674698795180724,26.518072289156624
771,"(7, -6, 1)",7.6,16.56,0.66,349.5,"(1, 7, 6)",1.2566831389128714,25.090909090909086,13.575757575757574
772,"(-6, 7, 1)",7.6,18.9,0.63,234.3,"(1, 7, 6)",1.2566831389128714,29.999999999999996,17.936507936507933
773,"(6, -7, 1)",7.6,23.84,0.73,346.5,"(1, 7, 6)",1.2566831389128714,32.657534246575345,22.246575342465757
774,"(7, -6, -2)",23.68,50.69,1.3,162.6,"(2, 7, 6)",1.235321529359412,38.99230769230769,20.776923076923076
775,"(-7, 6, -2)",23.68,29.45,0.78,421.8,"(2, 7, 6)",1.235321529359412,37.756410256410255,7.397435897435897
776,"(6, -7, -2)",23.68,61.97,1.49,162.4,"(2, 7, 6)",1.235321529359412,41.59060402684564,25.697986577181208
777,"(-6, 7, -2)",23.68,30.57,0.8,418.5,"(2, 7, 6)",1.235321529359412,38.2125,8.6125
778,"(-7, 6, 2)",23.68,27.05,1.04,174.3,"(2, 7, 6)",1.235321529359412,26.009615384615383,3.2403846153846163
779,"(7, -6, 2)",23.68,35.06,0.92,410.5,"(2, 7, 6)",1.235321529359412,38.108695652173914,12.369565217391306
780,"(-6, 7, 2)",23.68,66.24,1.56,173.8,"(2, 7, 6)",1.235321529359412,42.46153846153846,27.282051282051277
781,"(6, -7, 2)",23.68,34.9,0.91,407.0,"(2, 7, 6)",1.235321529359412,38.35164835164835,12.329670329670328
782,"(7, -6, -3)",15.11,11.62,0.91,103.7,"(3, 7, 6)",1.2020183203899981,12.769230769230768,-3.8351648351648353
783,"(-7, 6, -3)",15.11,28.82,0.81,480.4,"(3, 7, 6)",1.2020183203899981,35.58024691358025,16.925925925925927
784,"(6, -7, -3)",15.11,13.77,0.93,104.3,"(3, 7, 6)",1.2020183203899981,14.806451612903224,-1.4408602150537633
785,"(-6, 7, -3)",15.11,15.87,0.63,476.5,"(3, 7, 6)",1.2020183203899981,25.19047619047619,1.206349206349206
786,"(-7, 6, 3)",15.11,27.35,1.21,115.7,"(3, 7, 6)",1.2020183203899981,22.60330578512397,10.115702479338845
787,"(7, -6, 3)",15.11,15.79,0.74,468.4,"(3, 7, 6)",1.2020183203899981,21.33783783783784,0.9189189189189185
788,"(-6, 7, 3)",15.11,9.87,0.99,116.3,"(3, 7, 6)",1.2020183203899981,9.969696969696969,-5.292929292929293
789,"(6, -7, 3)",15.11,16.2,0.7,464.5,"(3, 7, 6)",1.2020183203899981,23.142857142857142,1.557142857142857
790,"(7, -6, -4)",42.66,46.97,1.29,49.0,"(4, 7, 6)",1.1596163414707215,36.41085271317829,3.341085271317831
791,"(-7, 6, -4)",42.66,35.39,0.96,535.4,"(4, 7, 6)",1.1596163414707215,36.864583333333336,-7.5729166666666625
792,"(6, -7, -4)",42.66,60.68,1.52,50.2,"(4, 7, 6)",1.1596163414707215,39.921052631578945,11.855263157894738
793,"(-6, 7, -4)",42.66,53.43,1.25,530.6,"(4, 7, 6)",1.1596163414707215,42.744,8.616000000000003
794,"(-7, 6, 4)",42.66,78.41,1.94,61.4,"(4, 7, 6)",1.1596163414707215,40.41752577319588,18.427835051546392
795,"(7, -6, 4)",42.66,44.28,1.19,522.7,"(4, 7, 6)",1.1596163414707215,37.21008403361345,1.3613445378151299
796,"(-6, 7, 4)",42.66,65.77,1.66,62.4,"(4, 7, 6)",1.1596163414707215,39.62048192771084,13.921686746987952
