,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
782,"(7, -7, -3)",176.69,215.12,4.37,127.8,"(3, 7, 7)",1.126054662440389,49.22654462242563,8.79405034324943
783,"(-7, 7, -3)",176.69,199.33,4.03,479.7,"(3, 7, 7)",1.126054662440389,49.46153846153846,5.617866004962782
784,"(-7, 7, 3)",176.69,226.96,4.59,141.5,"(3, 7, 7)",1.126054662440389,49.44662309368192,10.952069716775602
785,"(7, -7, 3)",176.69,210.18,4.25,466.7,"(3, 7, 7)",1.126054662440389,49.45411764705882,7.880000000000003
786,"(7, -7, -4)",19.31,33.7,0.93,77.2,"(4, 7, 7)",1.0909351533303573,36.236559139784944,15.473118279569896
787,"(-7, 7, -4)",19.31,28.32,0.73,533.6,"(4, 7, 7)",1.0909351533303573,38.794520547945204,12.34246575342466
788,"(-7, 7, 4)",19.31,36.36,0.91,91.1,"(4, 7, 7)",1.0909351533303573,39.956043956043956,18.736263736263737
789,"(7, -7, 4)",19.31,34.27,0.87,519.0,"(4, 7, 7)",1.0909351533303573,39.390804597701155,17.19540229885058
790,"(7, -7, -5)",6.11,11.67,0.72,30.8,"(5, 7, 7)",1.0502647904606253,16.208333333333332,7.722222222222222
791,"(-7, 7, -5)",6.11,9.92,0.62,582.2,"(5, 7, 7)",1.0502647904606253,16.0,6.14516129032258
792,"(-7, 7, 5)",6.11,5.89,0.56,46.2,"(5, 7, 7)",1.0502647904606253,10.51785714285714,-0.39285714285714396
793,"(7, -7, 5)",6.11,11.53,0.63,568.0,"(5, 7, 7)",1.0502647904606253,18.3015873015873,8.603174603174601
794,"(-8, 0, 0)",425.63,139.45,2.82,295.0,"(0, 8, 0)",1.4560000000000002,49.45035460992908,-101.4822695035461
795,"(0, -8, 0)",425.63,123.64,2.5,304.4,"(0, 8, 0)",1.4560000000000002,49.456,-120.796
796,"(8, 0, 0)",425.63,236.17,4.75,283.9,"(0, 8, 0)",1.4560000000000002,49.72,-39.886315789473684
797,"(0, 8, 0)",425.63,172.69,3.47,317.2,"(0, 8, 0)",1.4560000000000002,49.76657060518732,-72.89337175792507
798,"(0, -8, -1)",3.92,8.53,0.41,209.5,"(0, 8, 1)",1.4447565884951004,20.804878048780488,11.243902439024389
799,"(0, 8, 1)",3.92,6.87,0.32,223.0,"(0, 8, 1)",1.4447565884951004,21.46875,9.21875
800,"(0, -8, 1)",3.92,11.02,0.37,396.5,"(0, 8, 1)",1.4447565884951004,29.783783783783782,19.18918918918919
801,"(0, 8, -1)",3.92,13.68,0.38,409.2,"(0, 8, 1)",1.4447565884951004,36.0,25.684210526315788
802,"(-8, 0, -1)",3.92,9.81,0.36,412.1,"(0, 8, 1)",1.4447565884951004,27.250000000000004,16.361111111111114
803,"(-8, 0, 1)",3.92,7.63,0.48,200.6,"(0, 8, 1)",1.4447565884951004,15.895833333333334,7.729166666666667
804,"(8, 0, 1)",3.92,13.04,0.47,401.9,"(0, 8, 1)",1.4447565884951004,27.74468085106383,19.404255319148934
805,"(8, 0, -1)",3.92,6.37,0.48,178.4,"(0, 8, 1)",1.4447565884951004,13.270833333333334,5.104166666666667
806,"(8, 1, 1)",20.18,24.06,0.65,413.1,"(1, 8, 1)",1.4337696869272678,37.01538461538461,5.969230769230768
807,"(1, 8, 1)",20.18,22.05,0.53,214.7,"(1, 8, 1)",1.4337696869272678,41.60377358490566,3.5283018867924545
808,"(8, -1, -1)",20.18,18.95,0.59,195.8,"(1, 8, 1)",1.4337696869272678,32.11864406779661,-2.084745762711865
809,"(1, -8, -1)",20.18,23.16,0.61,217.8,"(1, 8, 1)",1.4337696869272678,37.9672131147541,4.885245901639345
810,"(-8, 1, -1)",20.18,26.0,0.61,397.3,"(1, 8, 1)",1.4337696869272678,42.622950819672134,9.540983606557377
811,"(-1, 8, -1)",20.18,37.58,0.81,398.9,"(1, 8, 1)",1.4337696869272678,46.395061728395056,21.481481481481477
812,"(-8, -1, 1)",20.18,21.02,0.64,180.5,"(1, 8, 1)",1.4337696869272678,32.84375,1.3124999999999998
813,"(-1, -8, 1)",20.18,29.41,0.67,407.7,"(1, 8, 1)",1.4337696869272678,43.895522388059696,13.776119402985074
814,"(-8, -1, -1)",20.18,26.58,0.62,432.5,"(1, 8, 1)",1.4337696869272678,42.87096774193548,10.322580645161288
815,"(-1, -8, -1)",20.18,29.59,0.71,199.4,"(1, 8, 1)",1.4337696869272678,41.67605633802817,13.253521126760564
816,"(-8, 1, 1)",20.18,16.22,0.53,213.3,"(1, 8, 1)",1.4337696869272678,30.603773584905657,-7.471698113207548
817,"(-1, 8, 1)",20.18,21.0,0.53,230.2,"(1, 8, 1)",1.4337696869272678,39.62264150943396,1.5471698113207553
818,"(8, -1, 1)",20.18,40.43,0.91,389.6,"(1, 8, 1)",1.4337696869272678,44.42857142857142,22.252747252747252
819,"(1, -8, 1)",20.18,31.86,0.71,386.7,"(1, 8, 1)",1.4337696869272678,44.87323943661972,16.450704225352112
820,"(8, 1, -1)",20.18,24.19,0.7,162.5,"(1, 8, 1)",1.4337696869272678,34.557142857142864,5.728571428571431
821,"(1, 8, -1)",20.18,23.22,0.54,422.8,"(1, 8, 1)",1.4337696869272678,42.99999999999999,5.629629629629628
822,"(-8, -2, 0)",80.31,37.17,0.82,294.1,"(0, 8, 2)",1.4125274802116035,45.32926829268293,-52.60975609756098
823,"(-8, 2, 0)",80.31,32.24,0.72,299.5,"(0, 8, 2)",1.4125274802116035,44.777777777777786,-66.76388888888889
824,"(8, -2, 0)",80.31,49.5,1.05,288.4,"(0, 8, 2)",1.4125274802116035,47.14285714285714,-29.342857142857145
825,"(8, 2, 0)",80.31,60.47,1.26,275.2,"(0, 8, 2)",1.4125274802116035,47.992063492063494,-15.746031746031749
826,"(-2, -8, 0)",80.31,35.64,0.78,307.2,"(0, 8, 2)",1.4125274802116035,45.69230769230769,-57.26923076923077
827,"(-2, 8, 0)",80.31,42.43,0.9,313.0,"(0, 8, 2)",1.4125274802116035,47.144444444444446,-42.08888888888889
828,"(8, 0, 2)",80.31,73.63,1.54,501.3,"(0, 8, 2)",1.4125274802116035,47.81168831168831,-4.3376623376623415
829,"(2, -8, 0)",80.31,37.66,0.84,301.0,"(0, 8, 2)",1.4125274802116035,44.83333333333333,-50.77380952380953
830,"(2, 8, 0)",80.31,53.22,1.1,324.4,"(0, 8, 2)",1.4125274802116035,48.381818181818176,-24.62727272727273
831,"(8, 2, 1)",30.46,16.69,0.57,433.8,"(1, 8, 2)",1.40225441674304,29.28070175438597,-24.157894736842106
832,"(1, 8, 2)",30.46,23.7,0.57,116.9,"(1, 8, 2)",1.40225441674304,41.578947368421055,-11.85964912280702
833,"(8, -2, -1)",30.46,23.98,0.66,208.2,"(1, 8, 2)",1.40225441674304,36.333333333333336,-9.818181818181818
834,"(1, -8, -2)",30.46,28.57,0.74,136.8,"(1, 8, 2)",1.40225441674304,38.60810810810811,-2.554054054054055
835,"(-8, 2, -1)",30.46,24.6,0.59,389.8,"(1, 8, 2)",1.40225441674304,41.694915254237294,-9.932203389830509
836,"(-1, 8, -2)",30.46,27.12,0.64,479.9,"(1, 8, 2)",1.40225441674304,42.375,-5.21875
837,"(-8, -2, 1)",30.46,19.41,0.6,155.3,"(1, 8, 2)",1.40225441674304,32.35,-18.416666666666668
838,"(-1, -8, 2)",30.46,33.85,0.76,505.3,"(1, 8, 2)",1.40225441674304,44.53947368421053,4.460526315789474
839,"(8, 1, 2)",30.46,27.63,0.73,530.2,"(1, 8, 2)",1.40225441674304,37.84931506849315,-3.876712328767126
840,"(2, 8, 1)",30.46,26.05,0.62,204.6,"(1, 8, 2)",1.40225441674304,42.016129032258064,-7.112903225806452
841,"(8, -1, -2)",30.46,24.87,0.73,107.7,"(1, 8, 2)",1.40225441674304,34.06849315068494,-7.657534246575342
842,"(2, -8, -1)",30.46,25.59,0.65,224.1,"(1, 8, 2)",1.40225441674304,39.36923076923077,-7.492307692307693
843,"(-8, 1, -2)",30.46,25.84,0.61,490.4,"(1, 8, 2)",1.40225441674304,42.36065573770492,-7.57377049180328
844,"(-2, 8, -1)",30.46,31.38,0.69,390.3,"(1, 8, 2)",1.40225441674304,45.47826086956522,1.3333333333333308
845,"(-8, -1, 2)",30.46,18.22,0.58,65.7,"(1, 8, 2)",1.40225441674304,31.413793103448278,-21.103448275862075
846,"(-2, -8, 1)",30.46,23.49,0.57,421.4,"(1, 8, 2)",1.40225441674304,41.21052631578947,-12.228070175438601
847,"(-8, -2, -1)",30.46,25.44,0.59,458.5,"(1, 8, 2)",1.40225441674304,43.118644067796616,-8.508474576271187
848,"(-1, -8, -2)",30.46,32.96,0.79,101.2,"(1, 8, 2)",1.40225441674304,41.721518987341774,3.1645569620253164
849,"(-8, 2, 1)",30.46,19.41,0.56,222.4,"(1, 8, 2)",1.40225441674304,34.660714285714285,-19.732142857142858
850,"(-1, 8, 2)",30.46,26.51,0.65,149.5,"(1, 8, 2)",1.40225441674304,40.784615384615385,-6.076923076923076
851,"(8, -2, 1)",30.46,31.72,0.75,379.7,"(1, 8, 2)",1.40225441674304,42.29333333333333,1.6799999999999973
852,"(1, -8, 2)",30.46,25.11,0.6,467.4,"(1, 8, 2)",1.40225441674304,41.85,-8.91666666666667
853,"(8, 2, -1)",30.46,23.02,0.68,132.1,"(1, 8, 2)",1.40225441674304,33.85294117647059,-10.941176470588236
854,"(1, 8, -2)",30.46,31.3,0.69,519.9,"(1, 8, 2)",1.40225441674304,45.36231884057972,1.217391304347826
855,"(-8, -1, -2)",30.46,28.86,0.67,551.1,"(1, 8, 2)",1.40225441674304,43.07462686567164,-2.3880597014925393
856,"(-2, -8, -1)",30.46,22.73,0.62,186.3,"(1, 8, 2)",1.40225441674304,36.66129032258065,-12.467741935483872
857,"(-8, 1, 2)",30.46,23.67,0.64,122.6,"(1, 8, 2)",1.40225441674304,36.984375,-10.609374999999998
858,"(-2, 8, 1)",30.46,25.29,0.61,236.0,"(1, 8, 2)",1.40225441674304,41.459016393442624,-8.475409836065577
859,"(8, -1, 2)",30.46,27.98,0.71,476.9,"(1, 8, 2)",1.40225441674304,39.40845070422535,-3.492957746478874
860,"(2, -8, 1)",30.46,27.86,0.64,378.5,"(1, 8, 2)",1.40225441674304,43.53125,-4.062500000000002
861,"(8, 1, -2)",30.46,30.87,0.8,50.2,"(1, 8, 2)",1.40225441674304,38.5875,0.5125000000000002
862,"(2, 8, -1)",30.46,21.1,0.52,440.9,"(1, 8, 2)",1.40225441674304,40.57692307692308,-18.0
863,"(8, 2, 2)",21.07,19.93,0.66,564.7,"(2, 8, 2)",1.3727299645434845,30.196969696969695,-1.727272727272728
864,"(2, 8, 2)",21.07,24.24,0.59,94.9,"(2, 8, 2)",1.3727299645434845,41.08474576271186,5.372881355932201
865,"(8, -2, -2)",21.07,31.95,0.84,129.3,"(2, 8, 2)",1.3727299645434845,38.035714285714285,12.952380952380953
866,"(2, -8, -2)",21.07,32.42,0.8,149.9,"(2, 8, 2)",1.3727299645434845,40.525,14.187500000000002
867,"(-8, 2, -2)",21.07,27.76,0.66,473.9,"(2, 8, 2)",1.3727299645434845,42.06060606060606,10.136363636363638
868,"(-2, 8, -2)",21.07,23.3,0.58,464.8,"(2, 8, 2)",1.3727299645434845,40.17241379310345,3.8448275862068977
869,"(-2, -8, 2)",21.07,25.16,0.62,530.2,"(2, 8, 2)",1.3727299645434845,40.58064516129032,6.596774193548387
870,"(-8, -2, -2)",21.07,21.35,0.59,586.6,"(2, 8, 2)",1.3727299645434845,36.186440677966104,0.47457627118644263
871,"(-2, -8, -2)",21.07,20.84,0.6,77.3,"(2, 8, 2)",1.3727299645434845,34.733333333333334,-0.3833333333333341
872,"(-8, 2, 2)",21.07,32.45,0.81,141.8,"(2, 8, 2)",1.3727299645434845,40.06172839506173,14.049382716049385
873,"(-2, 8, 2)",21.07,31.68,0.74,162.1,"(2, 8, 2)",1.3727299645434845,42.810810810810814,14.337837837837837
874,"(8, -2, 2)",21.07,26.15,0.69,460.0,"(2, 8, 2)",1.3727299645434845,37.89855072463768,7.362318840579708
875,"(2, -8, 2)",21.07,25.84,0.61,452.9,"(2, 8, 2)",1.3727299645434845,42.36065573770492,7.819672131147541
876,"(2, 8, -2)",21.07,22.12,0.56,548.4,"(2, 8, 2)",1.3727299645434845,39.5,1.875000000000001
877,"(-8, -3, 0)",63.34,47.45,1.0,303.5,"(0, 8, 3)",1.3632952825405291,47.45,-15.89
878,"(0, -8, -3)",63.34,61.95,1.35,40.5,"(0, 8, 3)",1.3632952825405291,45.888888888888886,-1.02962962962963
879,"(-8, 3, 0)",63.34,39.85,0.87,304.5,"(0, 8, 3)",1.3632952825405287,45.804597701149426,-27.000000000000004
880,"(0, 8, 3)",63.34,64.24,1.36,54.6,"(0, 8, 3)",1.3632952825405291,47.23529411764705,0.6617647058823466
881,"(8, -3, 0)",63.34,42.88,0.92,293.0,"(0, 8, 3)",1.3632952825405287,46.608695652173914,-22.23913043478261
882,"(0, -8, 3)",63.34,60.67,1.29,565.4,"(0, 8, 3)",1.3632952825405287,47.031007751937985,-2.0697674418604666
883,"(8, 3, 0)",63.34,42.83,0.94,269.7,"(0, 8, 3)",1.3632952825405291,45.56382978723404,-21.81914893617022
884,"(0, 8, -3)",63.34,71.23,1.49,579.0,"(0, 8, 3)",1.3632952825405287,47.805369127516784,5.295302013422819
885,"(-3, -8, 0)",63.34,37.83,0.83,305.5,"(0, 8, 3)",1.3632952825405291,45.57831325301205,-30.734939759036152
886,"(-3, 8, 0)",63.34,40.69,0.87,311.7,"(0, 8, 3)",1.3632952825405287,46.770114942528735,-26.034482758620697
887,"(3, -8, 0)",63.34,45.44,0.99,299.8,"(0, 8, 3)",1.3632952825405287,45.898989898989896,-18.080808080808087
888,"(3, 8, 0)",63.34,39.49,0.84,327.7,"(0, 8, 3)",1.3632952825405291,47.011904761904766,-28.392857142857146
889,"(8, 3, 1)",12.75,9.45,0.53,461.9,"(1, 8, 3)",1.3540524960880074,17.830188679245282,-6.2264150943396235
890,"(1, 8, 3)",12.75,15.06,0.48,29.8,"(1, 8, 3)",1.3540524960880074,31.375000000000004,4.812500000000001
891,"(8, -3, -1)",12.75,19.26,0.58,218.6,"(1, 8, 3)",1.3540524960880072,33.20689655172414,11.224137931034486
892,"(1, -8, -3)",12.75,7.78,0.47,61.8,"(1, 8, 3)",1.3540524960880074,16.553191489361705,-10.574468085106384
893,"(-8, 3, -1)",12.75,14.77,0.44,384.6,"(1, 8, 3)",1.3540524960880072,33.56818181818182,4.59090909090909
894,"(-1, 8, -3)",12.75,11.54,0.46,554.8,"(1, 8, 3)",1.3540524960880072,25.08695652173913,-2.6304347826086976
895,"(-8, -3, 1)",12.75,16.53,0.62,116.3,"(1, 8, 3)",1.3540524960880074,26.661290322580648,6.096774193548389
896,"(3, 8, 1)",12.75,14.05,0.46,191.9,"(1, 8, 3)",1.3540524960880074,30.543478260869566,2.8260869565217406
897,"(8, -1, -3)",12.75,19.24,0.67,28.4,"(1, 8, 3)",1.3540524960880072,28.716417910447756,9.6865671641791
898,"(3, -8, -1)",12.75,16.36,0.53,229.5,"(1, 8, 3)",1.3540524960880072,30.867924528301884,6.81132075471698
899,"(-8, 1, -3)",12.75,11.14,0.48,579.0,"(1, 8, 3)",1.3540524960880074,23.208333333333336,-3.3541666666666656
900,"(-3, 8, -1)",12.75,16.79,0.45,383.2,"(1, 8, 3)",1.3540524960880072,37.31111111111111,8.977777777777776
901,"(-3, -8, 1)",12.75,15.81,0.46,441.5,"(1, 8, 3)",1.3540524960880074,34.369565217391305,6.652173913043479
902,"(-8, -3, -1)",12.75,22.68,0.54,495.0,"(1, 8, 3)",1.3540524960880074,42.0,18.388888888888886
903,"(-1, -8, -3)",12.75,15.33,0.55,14.6,"(1, 8, 3)",1.3540524960880074,27.87272727272727,4.6909090909090905
904,"(-8, 3, 1)",12.75,16.54,0.51,230.4,"(1, 8, 3)",1.3540524960880072,32.431372549019606,7.431372549019606
905,"(-1, 8, 3)",12.75,18.21,0.53,75.1,"(1, 8, 3)",1.3540524960880074,34.35849056603774,10.301886792452832
906,"(8, -3, 1)",12.75,19.95,0.55,370.9,"(1, 8, 3)",1.3540524960880072,36.272727272727266,13.090909090909088
907,"(1, -8, 3)",12.75,10.97,0.43,542.6,"(1, 8, 3)",1.3540524960880072,25.511627906976745,-4.139534883720929
908,"(8, 3, -1)",12.75,17.93,0.63,90.6,"(1, 8, 3)",1.3540524960880074,28.46031746031746,8.222222222222221
909,"(-3, -8, -1)",12.75,11.97,0.55,169.7,"(1, 8, 3)",1.3540524960880074,21.763636363636362,-1.4181818181818169
910,"(-8, 1, 3)",12.75,11.66,0.52,41.7,"(1, 8, 3)",1.3540524960880072,22.423076923076923,-2.096153846153846
911,"(-3, 8, 1)",12.75,18.83,0.5,241.0,"(1, 8, 3)",1.3540524960880072,37.66,12.159999999999997
912,"(8, -1, 3)",12.75,12.14,0.56,557.1,"(1, 8, 3)",1.3540524960880074,21.678571428571427,-1.089285714285713
913,"(3, -8, 1)",12.75,15.44,0.44,371.5,"(1, 8, 3)",1.3540524960880072,35.090909090909086,6.113636363636362
914,"(3, 8, -1)",12.75,15.32,0.44,462.3,"(1, 8, 3)",1.3540524960880074,34.81818181818182,5.840909090909092
915,"(8, -3, -2)",134.75,162.39,3.31,145.2,"(2, 8, 3)",1.3274127946018628,49.06042296072507,8.350453172205434
916,"(2, -8, -3)",134.75,137.61,2.81,80.4,"(2, 8, 3)",1.3274127946018632,48.97153024911032,1.0177935943060548
917,"(-8, 3, -2)",134.75,124.05,2.52,457.2,"(2, 8, 3)",1.3274127946018628,49.226190476190474,-4.246031746031747
918,"(-2, 8, -3)",134.75,131.03,2.67,534.8,"(2, 8, 3)",1.327412794601863,49.0749063670412,-1.3932584269662918
919,"(3, 8, 2)",134.75,128.56,2.62,67.3,"(2, 8, 3)",1.3274127946018632,49.06870229007634,-2.3625954198473273
920,"(8, -2, -3)",134.75,117.59,2.44,54.4,"(2, 8, 3)",1.327412794601863,48.192622950819676,-7.0327868852459
921,"(3, -8, -2)",134.75,131.6,2.7,160.6,"(2, 8, 3)",1.3274127946018628,48.74074074074073,-1.1666666666666687
922,"(-8, 2, -3)",134.75,137.51,2.8,549.4,"(2, 8, 3)",1.3274127946018632,49.11071428571429,0.9857142857142825
923,"(-3, 8, -2)",134.75,106.26,2.17,452.1,"(2, 8, 3)",1.3274127946018628,48.96774193548387,-13.129032258064514
924,"(-3, -8, 2)",134.75,133.38,2.71,561.6,"(2, 8, 3)",1.3274127946018632,49.21771217712177,-0.5055350553505552
925,"(-8, 3, 2)",134.75,169.23,3.45,157.5,"(2, 8, 3)",1.3274127946018628,49.052173913043475,9.994202898550721
926,"(-2, 8, 3)",134.75,120.72,2.46,92.8,"(2, 8, 3)",1.3274127946018632,49.073170731707314,-5.703252032520326
927,"(8, -3, 2)",134.75,134.1,2.74,443.9,"(2, 8, 3)",1.3274127946018628,48.941605839416056,-0.23722627737226484
928,"(2, -8, 3)",134.75,126.77,2.58,522.6,"(2, 8, 3)",1.327412794601863,49.13565891472868,-3.093023255813955
929,"(-3, -8, -2)",134.75,127.49,2.62,45.6,"(2, 8, 3)",1.3274127946018632,48.660305343511446,-2.770992366412216
930,"(-8, 2, 3)",134.75,140.99,2.88,68.4,"(2, 8, 3)",1.327412794601863,48.954861111111114,2.16666666666667
931,"(-3, 8, 2)",134.75,133.79,2.72,172.6,"(2, 8, 3)",1.3274127946018628,49.18749999999999,-0.35294117647059114
932,"(8, -2, 3)",134.75,160.7,3.28,535.0,"(2, 8, 3)",1.3274127946018632,48.99390243902439,7.9115853658536555
933,"(3, -8, 2)",134.75,109.58,2.24,440.2,"(2, 8, 3)",1.3274127946018628,48.919642857142854,-11.236607142857142
934,"(3, 8, -2)",134.75,120.32,2.46,582.9,"(2, 8, 3)",1.3274127946018632,48.91056910569105,-5.865853658536588
935,"(8, -3, -3)",448.18,467.9,9.4,77.0,"(3, 8, 3)",1.2863064157198125,49.77659574468085,2.097872340425529
936,"(3, -8, -3)",448.18,368.56,7.41,95.6,"(3, 8, 3)",1.2863064157198127,49.738191632928476,-10.744939271255062
937,"(-8, 3, -3)",448.18,423.66,8.5,527.8,"(3, 8, 3)",1.2863064157198127,49.84235294117647,-2.884705882352939
938,"(-3, 8, -3)",448.18,339.29,6.82,517.8,"(3, 8, 3)",1.2863064157198125,49.74926686217009,-15.966275659824044
939,"(-8, 3, 3)",448.18,476.45,9.57,90.0,"(3, 8, 3)",1.2863064157198125,49.785788923719956,2.954022988505745
940,"(-3, 8, 3)",448.18,334.02,6.71,107.8,"(3, 8, 3)",1.2863064157198127,49.77943368107302,-17.01341281669151
941,"(8, -3, 3)",448.18,449.97,9.04,514.4,"(3, 8, 3)",1.2863064157198127,49.77544247787611,0.1980088495575244
942,"(3, -8, 3)",448.18,308.2,6.2,505.5,"(3, 8, 3)",1.2863064157198125,49.70967741935483,-22.57741935483871
943,"(-8, -4, 0)",8.01,18.72,0.46,304.8,"(0, 8, 4)",1.3022859900958779,40.69565217391304,23.282608695652172
944,"(-8, 4, 0)",8.01,22.07,0.54,308.1,"(0, 8, 4)",1.3022859900958776,40.87037037037037,26.037037037037035
945,"(8, -4, 0)",8.01,20.64,0.52,296.2,"(0, 8, 4)",1.3022859900958776,39.69230769230769,24.28846153846154
946,"(8, 4, 0)",8.01,16.37,0.49,261.4,"(0, 8, 4)",1.3022859900958779,33.40816326530612,17.061224489795922
947,"(-4, -8, 0)",8.01,16.86,0.46,304.3,"(0, 8, 4)",1.3022859900958779,36.65217391304348,19.239130434782606
948,"(-4, 8, 0)",8.01,19.83,0.48,311.9,"(0, 8, 4)",1.3022859900958776,41.3125,24.624999999999996
949,"(4, -8, 0)",8.01,26.18,0.64,299.9,"(0, 8, 4)",1.3022859900958776,40.90625,28.390625000000004
950,"(4, 8, 0)",8.01,16.97,0.44,334.6,"(0, 8, 4)",1.3022859900958779,38.56818181818181,20.36363636363636
951,"(8, 4, 1)",36.09,38.63,1.05,506.7,"(1, 8, 4)",1.2942222222222226,36.79047619047619,2.419047619047618
952,"(8, -4, -1)",36.09,45.61,1.03,225.7,"(1, 8, 4)",1.2942222222222224,44.28155339805825,9.242718446601938
953,"(-8, 4, -1)",36.09,37.2,0.83,376.3,"(1, 8, 4)",1.2942222222222224,44.81927710843374,1.3373493975903608
954,"(-8, -4, 1)",36.09,33.29,0.85,62.4,"(1, 8, 4)",1.2942222222222226,39.16470588235294,-3.2941176470588287
955,"(4, 8, 1)",36.09,54.11,1.18,173.6,"(1, 8, 4)",1.2942222222222226,45.855932203389834,15.271186440677964
956,"(4, -8, -1)",36.09,42.66,0.97,233.6,"(1, 8, 4)",1.2942222222222224,43.97938144329897,6.773195876288653
957,"(-4, 8, -1)",36.09,36.13,0.79,376.9,"(1, 8, 4)",1.2942222222222224,45.734177215189874,0.05063291139240398
958,"(-4, -8, 1)",36.09,37.76,0.85,465.8,"(1, 8, 4)",1.2942222222222226,44.423529411764704,1.9647058823529349
959,"(-8, -4, -1)",36.09,43.19,0.91,553.1,"(1, 8, 4)",1.2942222222222226,47.46153846153846,7.802197802197796
960,"(-8, 4, 1)",36.09,42.96,0.96,238.0,"(1, 8, 4)",1.2942222222222224,44.75,7.156249999999997
961,"(8, -4, 1)",36.09,47.58,1.05,363.7,"(1, 8, 4)",1.2942222222222224,45.31428571428571,10.942857142857138
962,"(8, 4, -1)",36.09,63.65,1.4,27.5,"(1, 8, 4)",1.2942222222222226,45.464285714285715,19.685714285714283
963,"(-4, -8, -1)",36.09,27.47,0.81,146.2,"(1, 8, 4)",1.2942222222222226,33.913580246913575,-10.64197530864198
964,"(-4, 8, 1)",36.09,43.3,0.94,245.9,"(1, 8, 4)",1.2942222222222224,46.06382978723404,7.670212765957441
965,"(4, -8, 1)",36.09,38.24,0.84,365.0,"(1, 8, 4)",1.2942222222222224,45.523809523809526,2.559523809523808
966,"(4, 8, -1)",36.09,53.09,1.13,494.1,"(1, 8, 4)",1.2942222222222226,46.98230088495576,15.04424778761062
967,"(8, -4, -2)",14.05,14.03,0.62,160.0,"(2, 8, 4)",1.2709009927344197,22.629032258064516,-0.03225806451613121
968,"(2, -8, -4)",14.05,11.07,0.61,17.8,"(2, 8, 4)",1.27090099273442,18.147540983606557,-4.885245901639345
969,"(-8, 4, -2)",14.05,16.4,0.52,445.4,"(2, 8, 4)",1.2709009927344197,31.538461538461533,4.519230769230765
970,"(4, 8, 2)",14.05,11.78,0.49,31.2,"(2, 8, 4)",1.27090099273442,24.04081632653061,-4.6326530612244925
971,"(4, -8, -2)",14.05,16.87,0.6,170.3,"(2, 8, 4)",1.2709009927344197,28.11666666666667,4.700000000000001
972,"(-4, 8, -2)",14.05,15.02,0.49,441.3,"(2, 8, 4)",1.2709009927344197,30.653061224489797,1.9795918367346916
973,"(-8, 4, 2)",14.05,15.16,0.56,172.8,"(2, 8, 4)",1.2709009927344197,27.07142857142857,1.9821428571428559
974,"(-2, 8, 4)",14.05,15.0,0.55,30.5,"(2, 8, 4)",1.27090099273442,27.27272727272727,1.7272727272727257
975,"(8, -4, 2)",14.05,19.9,0.65,431.8,"(2, 8, 4)",1.2709009927344197,30.615384615384613,8.999999999999996
976,"(-4, 8, 2)",14.05,16.69,0.51,182.2,"(2, 8, 4)",1.2709009927344197,32.72549019607843,5.176470588235295
977,"(4, -8, 2)",14.05,16.13,0.5,429.3,"(2, 8, 4)",1.2709009927344197,32.26,4.159999999999997
978,"(8, -4, -3)",16.12,16.63,0.72,95.9,"(3, 8, 4)",1.2346855306314082,23.09722222222222,0.7083333333333306
979,"(3, -8, -4)",16.12,21.35,0.75,36.0,"(3, 8, 4)",1.2346855306314082,28.46666666666667,6.973333333333334
980,"(-8, 4, -3)",16.12,20.89,0.6,511.4,"(3, 8, 4)",1.2346855306314084,34.81666666666667,7.949999999999999
981,"(-3, 8, -4)",16.12,17.5,0.62,578.7,"(3, 8, 4)",1.234685530631408,28.225806451612904,2.2258064516129017
982,"(8, -3, -4)",16.12,18.75,0.72,17.4,"(3, 8, 4)",1.234685530631408,26.041666666666668,3.6527777777777763
983,"(4, -8, -3)",16.12,24.64,0.74,109.6,"(3, 8, 4)",1.2346855306314084,33.2972972972973,11.513513513513512
984,"(-8, 3, -4)",16.12,19.79,0.65,592.1,"(3, 8, 4)",1.2346855306314082,30.446153846153845,5.646153846153843
985,"(-4, 8, -3)",16.12,18.53,0.56,504.0,"(3, 8, 4)",1.2346855306314082,33.089285714285715,4.303571428571429
986,"(-8, 4, 3)",16.12,23.17,0.68,110.1,"(3, 8, 4)",1.2346855306314082,34.0735294117647,10.367647058823529
987,"(-3, 8, 4)",16.12,22.75,0.65,49.4,"(3, 8, 4)",1.2346855306314082,35.0,10.199999999999998
988,"(8, -4, 3)",16.12,19.06,0.65,498.5,"(3, 8, 4)",1.2346855306314084,29.32307692307692,4.523076923076919
989,"(3, -8, 4)",16.12,16.84,0.56,566.3,"(3, 8, 4)",1.234685530631408,30.07142857142857,1.2857142857142836
990,"(-8, 3, 4)",16.12,24.97,0.73,29.5,"(3, 8, 4)",1.234685530631408,34.205479452054796,12.123287671232873
991,"(-4, 8, 3)",16.12,18.21,0.55,121.5,"(3, 8, 4)",1.2346855306314084,33.10909090909091,3.7999999999999994
992,"(8, -3, 4)",16.12,23.25,0.78,578.5,"(3, 8, 4)",1.2346855306314082,29.807692307692307,9.141025641025639
993,"(4, -8, 3)",16.12,22.86,0.61,491.3,"(3, 8, 4)",1.2346855306314082,37.47540983606557,11.04918032786885
994,"(8, -4, -4)",119.12,125.58,2.63,38.4,"(4, 8, 4)",1.1888190218307693,47.749049429657795,2.456273764258553
