,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
527,"(-7, 1, 1)",66.52,71.84,1.51,197.9,"(1, 7, 1)",1.6311862698842285,47.576158940397356,3.5231788079470245
528,"(-1, 7, 1)",66.52,65.84,1.37,219.0,"(1, 7, 1)",1.6311862698842285,48.05839416058394,-0.4963503649634982
529,"(7, -1, 1)",66.52,44.75,0.97,396.2,"(1, 7, 1)",1.6311862698842285,46.134020618556704,-22.44329896907216
530,"(1, -7, 1)",66.52,42.79,0.92,398.1,"(1, 7, 1)",1.6311862698842285,46.51086956521739,-25.79347826086956
531,"(7, 1, -1)",66.52,56.83,1.22,139.3,"(1, 7, 1)",1.6311862698842285,46.58196721311475,-7.94262295081967
532,"(1, 7, -1)",66.52,54.86,1.15,439.4,"(1, 7, 1)",1.6311862698842285,47.70434782608696,-10.139130434782606
533,"(-7, -2, 0)",164.16,37.5,0.8,293.6,"(0, 7, 2)",1.6001132094382786,46.875,-158.325
534,"(-7, 2, 0)",164.16,37.06,0.8,300.6,"(0, 7, 2)",1.6001132094382782,46.325,-158.87499999999997
535,"(7, -2, 0)",164.16,38.8,0.82,290.9,"(0, 7, 2)",1.6001132094382782,47.3170731707317,-152.8780487804878
536,"(7, 2, 0)",164.16,44.72,0.93,272.2,"(0, 7, 2)",1.6001132094382786,48.08602150537634,-128.4301075268817
537,"(0, 7, -2)",164.16,102.29,2.08,521.6,"(0, 7, 2)",1.6001132094382782,49.17788461538461,-29.745192307692303
538,"(-2, -7, 0)",164.16,38.17,0.84,309.1,"(0, 7, 2)",1.6001132094382786,45.4404761904762,-149.98809523809524
539,"(-2, 7, 0)",164.16,34.48,0.74,312.0,"(0, 7, 2)",1.6001132094382782,46.59459459459459,-175.24324324324326
540,"(2, -7, 0)",164.16,39.36,0.86,301.6,"(0, 7, 2)",1.6001132094382782,45.76744186046512,-145.11627906976744
541,"(2, 7, 0)",164.16,43.11,0.9,325.7,"(0, 7, 2)",1.6001132094382786,47.9,-134.5
542,"(7, 2, 1)",13.3,16.83,0.5,462.5,"(1, 7, 2)",1.58522811187118,33.66,7.059999999999995
543,"(1, 7, 2)",13.3,13.31,0.44,87.2,"(1, 7, 2)",1.58522811187118,30.25,0.022727272727272242
544,"(7, -2, -1)",13.3,10.9,0.43,201.3,"(1, 7, 2)",1.5852281118711797,25.348837209302328,-5.58139534883721
545,"(-7, 2, -1)",13.3,19.49,0.49,398.0,"(1, 7, 2)",1.5852281118711797,39.77551020408163,12.632653061224485
546,"(-7, -2, 1)",13.3,15.36,0.53,122.1,"(1, 7, 2)",1.58522811187118,28.981132075471695,3.886792452830186
547,"(-1, -7, 2)",13.3,11.38,0.43,536.8,"(1, 7, 2)",1.5852281118711797,26.46511627906977,-4.465116279069767
548,"(7, 1, 2)",13.3,18.74,0.54,561.9,"(1, 7, 2)",1.58522811187118,34.703703703703695,10.074074074074069
549,"(2, 7, 1)",13.3,12.09,0.43,183.5,"(1, 7, 2)",1.58522811187118,28.11627906976744,-2.813953488372095
550,"(7, -1, -2)",13.3,13.38,0.5,90.1,"(1, 7, 2)",1.5852281118711797,26.76,0.16000000000000014
551,"(2, -7, -1)",13.3,15.05,0.48,216.8,"(1, 7, 2)",1.5852281118711797,31.354166666666668,3.6458333333333335
552,"(-2, 7, -1)",13.3,27.54,0.63,398.5,"(1, 7, 2)",1.5852281118711797,43.714285714285715,22.6031746031746
553,"(-7, -1, 2)",13.3,14.42,0.54,29.3,"(1, 7, 2)",1.5852281118711797,26.703703703703702,2.0740740740740726
554,"(-2, -7, 1)",13.3,17.47,0.49,447.3,"(1, 7, 2)",1.58522811187118,35.6530612244898,8.510204081632649
555,"(-7, -2, -1)",13.3,16.74,0.43,487.4,"(1, 7, 2)",1.58522811187118,38.93023255813953,7.999999999999995
556,"(-1, -7, -2)",13.3,11.21,0.47,74.0,"(1, 7, 2)",1.58522811187118,23.851063829787236,-4.446808510638298
557,"(-7, 2, 1)",13.3,13.46,0.48,213.5,"(1, 7, 2)",1.5852281118711797,28.041666666666668,0.33333333333333365
558,"(-1, 7, 2)",13.3,9.77,0.41,128.6,"(1, 7, 2)",1.58522811187118,23.829268292682926,-8.609756097560979
559,"(7, 2, -1)",13.3,12.35,0.46,102.7,"(1, 7, 2)",1.58522811187118,26.84782608695652,-2.06521739130435
560,"(1, 7, -2)",13.3,14.08,0.43,550.7,"(1, 7, 2)",1.5852281118711797,32.74418604651163,1.8139534883720916
561,"(-7, -1, -2)",13.3,13.45,0.46,585.7,"(1, 7, 2)",1.58522811187118,29.239130434782606,0.326086956521736
562,"(-2, -7, -1)",13.3,14.19,0.52,167.2,"(1, 7, 2)",1.58522811187118,27.288461538461537,1.7115384615384592
563,"(-7, 1, 2)",13.3,24.34,0.66,105.9,"(1, 7, 2)",1.5852281118711797,36.878787878787875,16.727272727272727
564,"(-2, 7, 1)",13.3,13.78,0.43,226.8,"(1, 7, 2)",1.5852281118711797,32.04651162790697,1.1162790697674387
565,"(2, -7, 1)",13.3,23.02,0.57,388.2,"(1, 7, 2)",1.5852281118711797,40.385964912280706,17.052631578947366
566,"(2, 7, -1)",13.3,20.28,0.51,462.5,"(1, 7, 2)",1.58522811187118,39.76470588235294,13.686274509803923
567,"(2, 7, 2)",0.01,4.31,0.41,55.5,"(2, 7, 2)",1.5429477427450695,10.512195121951219,10.487804878048781
568,"(7, -2, -2)",0.01,2.27,0.42,109.9,"(2, 7, 2)",1.5429477427450693,5.404761904761905,5.380952380952381
569,"(2, -7, -2)",0.01,2.93,0.41,135.4,"(2, 7, 2)",1.5429477427450695,7.146341463414635,7.121951219512196
570,"(-7, 2, -2)",0.01,4.44,0.3,490.2,"(2, 7, 2)",1.5429477427450695,14.800000000000002,14.76666666666667
571,"(-2, 7, -2)",0.01,3.32,0.32,480.2,"(2, 7, 2)",1.5429477427450693,10.375,10.34375
572,"(-2, -7, 2)",0.01,5.93,0.35,568.7,"(2, 7, 2)",1.5429477427450695,16.942857142857143,16.914285714285715
573,"(-2, -7, -2)",0.01,7.14,0.48,41.4,"(2, 7, 2)",1.5429477427450695,14.875,14.854166666666668
574,"(-7, 2, 2)",0.01,3.71,0.44,125.3,"(2, 7, 2)",1.5429477427450693,8.431818181818182,8.40909090909091
575,"(-2, 7, 2)",0.01,2.74,0.37,144.4,"(2, 7, 2)",1.5429477427450695,7.405405405405406,7.37837837837838
576,"(7, -2, 2)",0.01,5.47,0.34,475.0,"(2, 7, 2)",1.5429477427450695,16.088235294117645,16.058823529411764
577,"(2, -7, 2)",0.01,3.48,0.32,470.8,"(2, 7, 2)",1.5429477427450693,10.875,10.84375
578,"(-7, -3, 0)",16.19,31.4,0.68,298.7,"(0, 7, 3)",1.529588636382908,46.17647058823529,22.367647058823525
579,"(0, -7, -3)",16.19,21.48,0.62,10.3,"(0, 7, 3)",1.529588636382908,34.645161290322584,8.532258064516128
580,"(-7, 3, 0)",16.19,37.6,0.82,305.5,"(0, 7, 3)",1.5295886363829077,45.85365853658537,26.10975609756098
581,"(0, 7, 3)",16.19,18.7,0.55,22.4,"(0, 7, 3)",1.529588636382908,33.99999999999999,4.56363636363636
582,"(7, -3, 0)",16.19,32.61,0.71,293.9,"(0, 7, 3)",1.5295886363829077,45.929577464788736,23.12676056338028
583,"(7, 3, 0)",16.19,29.48,0.64,271.6,"(0, 7, 3)",1.529588636382908,46.0625,20.765625
584,"(-3, -7, 0)",16.19,29.69,0.68,308.7,"(0, 7, 3)",1.529588636382908,43.661764705882355,19.852941176470587
585,"(-3, 7, 0)",16.19,31.19,0.69,311.0,"(0, 7, 3)",1.5295886363829077,45.20289855072464,21.73913043478261
586,"(3, -7, 0)",16.19,41.05,0.9,301.0,"(0, 7, 3)",1.5295886363829077,45.61111111111111,27.622222222222216
587,"(3, 7, 0)",16.19,27.92,0.62,328.7,"(0, 7, 3)",1.529588636382908,45.032258064516135,18.91935483870968
588,"(7, 3, 1)",189.85,125.81,2.55,508.4,"(1, 7, 3)",1.5165706240156172,49.33725490196079,-25.113725490196078
589,"(7, -3, -1)",189.85,187.67,3.79,211.6,"(1, 7, 3)",1.516570624015617,49.51715039577836,-0.5751978891820598
590,"(1, -7, -3)",189.85,201.25,4.07,36.7,"(1, 7, 3)",1.5165706240156172,49.44717444717445,2.800982800982802
591,"(-7, 3, -1)",189.85,131.66,2.66,389.1,"(1, 7, 3)",1.516570624015617,49.49624060150376,-21.875939849624057
592,"(-1, 7, -3)",189.85,185.76,3.75,581.5,"(1, 7, 3)",1.5165706240156172,49.535999999999994,-1.0906666666666676
593,"(-7, -3, 1)",189.85,203.01,4.09,67.7,"(1, 7, 3)",1.5165706240156172,49.63569682151589,3.217603911980439
594,"(3, 7, 1)",189.85,169.94,3.43,164.2,"(1, 7, 3)",1.5165706240156172,49.54518950437318,-5.804664723032069
595,"(3, -7, -1)",189.85,167.87,3.4,222.7,"(1, 7, 3)",1.516570624015617,49.37352941176471,-6.464705882352939
596,"(-3, 7, -1)",189.85,120.73,2.45,389.1,"(1, 7, 3)",1.516570624015617,49.27755102040816,-28.212244897959177
597,"(-3, -7, 1)",189.85,139.88,2.83,471.7,"(1, 7, 3)",1.5165706240156172,49.427561837455826,-17.657243816254415
598,"(-7, -3, -1)",189.85,134.25,2.7,538.5,"(1, 7, 3)",1.5165706240156172,49.72222222222222,-20.592592592592588
599,"(-7, 3, 1)",189.85,179.85,3.63,222.1,"(1, 7, 3)",1.516570624015617,49.54545454545455,-2.7548209366391188
600,"(-1, 7, 3)",189.85,184.48,3.74,48.0,"(1, 7, 3)",1.5165706240156172,49.326203208556144,-1.4358288770053487
601,"(7, -3, 1)",189.85,145.95,2.95,377.0,"(1, 7, 3)",1.516570624015617,49.474576271186436,-14.881355932203391
602,"(1, -7, 3)",189.85,182.08,3.67,570.3,"(1, 7, 3)",1.5165706240156172,49.613079019073574,-2.117166212534055
603,"(7, 3, -1)",189.85,164.51,3.32,40.4,"(1, 7, 3)",1.5165706240156172,49.55120481927711,-7.632530120481929
604,"(-3, -7, -1)",189.85,184.64,3.74,143.0,"(1, 7, 3)",1.5165706240156172,49.36898395721924,-1.393048128342248
605,"(-3, 7, 1)",189.85,170.26,3.44,233.0,"(1, 7, 3)",1.516570624015617,49.49418604651163,-5.694767441860466
606,"(7, -1, 3)",189.85,168.03,3.4,588.9,"(1, 7, 3)",1.5165706240156172,49.42058823529412,-6.417647058823528
607,"(3, -7, 1)",189.85,129.25,2.62,379.1,"(1, 7, 3)",1.516570624015617,49.33206106870229,-23.12977099236641
608,"(3, 7, -1)",189.85,111.89,2.27,492.6,"(1, 7, 3)",1.5165706240156172,49.290748898678416,-34.34361233480176
609,"(7, -3, -2)",21.85,22.07,0.64,132.8,"(2, 7, 3)",1.4794244794252187,34.484375,0.3437499999999982
610,"(2, -7, -3)",21.85,27.07,0.71,58.8,"(2, 7, 3)",1.479424479425219,38.12676056338029,7.352112676056337
611,"(-7, 3, -2)",21.85,31.42,0.71,470.4,"(2, 7, 3)",1.479424479425219,44.25352112676057,13.47887323943662
612,"(-2, 7, -3)",21.85,24.26,0.64,557.4,"(2, 7, 3)",1.4794244794252187,37.90625,3.765625
613,"(3, 7, 2)",21.85,27.57,0.7,18.5,"(2, 7, 3)",1.4794244794252192,39.385714285714286,8.17142857142857
614,"(7, -2, -3)",21.85,26.53,0.72,35.8,"(2, 7, 3)",1.4794244794252187,36.84722222222223,6.5
615,"(3, -7, -2)",21.85,31.74,0.78,148.3,"(2, 7, 3)",1.479424479425219,40.692307692307686,12.679487179487175
616,"(-7, 2, -3)",21.85,26.91,0.67,574.4,"(2, 7, 3)",1.479424479425219,40.16417910447761,7.552238805970147
617,"(-3, 7, -2)",21.85,34.9,0.78,465.7,"(2, 7, 3)",1.4794244794252187,44.74358974358974,16.730769230769226
618,"(-7, 3, 2)",21.85,31.42,0.79,146.0,"(2, 7, 3)",1.4794244794252187,39.77215189873418,12.113924050632912
619,"(-2, 7, 3)",21.85,31.59,0.77,69.9,"(2, 7, 3)",1.479424479425219,41.02597402597402,12.649350649350646
620,"(7, -3, 2)",21.85,42.15,0.93,460.1,"(2, 7, 3)",1.479424479425219,45.32258064516129,21.82795698924731
621,"(2, -7, 3)",21.85,26.98,0.64,546.7,"(2, 7, 3)",1.4794244794252187,42.15625,8.015624999999998
622,"(-7, 2, 3)",21.85,32.5,0.81,46.6,"(2, 7, 3)",1.4794244794252187,40.123456790123456,13.148148148148145
623,"(-3, 7, 2)",21.85,22.62,0.61,157.9,"(2, 7, 3)",1.479424479425219,37.08196721311476,1.2622950819672125
624,"(7, -2, 3)",21.85,26.69,0.68,562.3,"(2, 7, 3)",1.479424479425219,39.25,7.117647058823529
625,"(3, -7, 2)",21.85,33.65,0.75,455.2,"(2, 7, 3)",1.4794244794252187,44.86666666666667,15.733333333333329
626,"(7, -3, -3)",79.56,70.92,1.52,60.0,"(3, 7, 3)",1.423151857306599,46.6578947368421,-5.684210526315789
627,"(3, -7, -3)",79.56,60.45,1.31,77.4,"(3, 7, 3)",1.4231518573065993,46.14503816793893,-14.587786259541984
628,"(-7, 3, -3)",79.56,54.69,1.17,546.3,"(3, 7, 3)",1.4231518573065993,46.743589743589745,-21.256410256410263
629,"(-3, 7, -3)",79.56,57.34,1.22,536.8,"(3, 7, 3)",1.423151857306599,47.00000000000001,-18.21311475409836
630,"(-7, 3, 3)",79.56,65.71,1.42,71.0,"(3, 7, 3)",1.423151857306599,46.274647887323944,-9.75352112676057
631,"(-3, 7, 3)",79.56,61.86,1.32,88.4,"(3, 7, 3)",1.4231518573065993,46.86363636363636,-13.40909090909091
632,"(7, -3, 3)",79.56,73.18,1.54,534.7,"(3, 7, 3)",1.4231518573065993,47.519480519480524,-4.14285714285714
633,"(3, -7, 3)",79.56,63.87,1.34,525.9,"(3, 7, 3)",1.423151857306599,47.664179104477604,-11.7089552238806
634,"(-7, -4, 0)",12.77,24.07,0.53,306.5,"(0, 7, 4)",1.4448806232296894,45.41509433962264,21.32075471698113
635,"(-7, 4, 0)",12.77,23.75,0.58,307.2,"(0, 7, 4)",1.4448806232296891,40.94827586206897,18.931034482758623
636,"(7, -4, 0)",12.77,22.07,0.53,296.0,"(0, 7, 4)",1.4448806232296891,41.64150943396226,17.547169811320757
637,"(7, 4, 0)",12.77,15.1,0.4,255.1,"(0, 7, 4)",1.4448806232296894,37.75,5.825
638,"(-4, -7, 0)",12.77,13.82,0.41,306.2,"(0, 7, 4)",1.4448806232296894,33.707317073170735,2.5609756097560994
639,"(-4, 7, 0)",12.77,23.94,0.56,310.6,"(0, 7, 4)",1.4448806232296891,42.75,19.946428571428573
640,"(4, -7, 0)",12.77,28.09,0.68,300.0,"(0, 7, 4)",1.4448806232296891,41.30882352941176,22.52941176470588
641,"(4, 7, 0)",12.77,20.65,0.48,333.3,"(0, 7, 4)",1.4448806232296894,43.02083333333333,16.416666666666664
642,"(7, -4, -1)",0.06,4.04,0.4,220.0,"(1, 7, 4)",1.433892778418247,10.1,9.95
643,"(-7, 4, -1)",0.06,8.07,0.35,383.0,"(1, 7, 4)",1.433892778418247,23.05714285714286,22.885714285714286
644,"(4, 7, 1)",0.06,3.86,0.38,128.2,"(1, 7, 4)",1.433892778418247,10.157894736842104,10.0
645,"(4, -7, -1)",0.06,4.17,0.41,229.5,"(1, 7, 4)",1.433892778418247,10.170731707317074,10.02439024390244
646,"(-4, 7, -1)",0.06,10.39,0.36,384.0,"(1, 7, 4)",1.433892778418247,28.861111111111114,28.694444444444446
647,"(-4, -7, 1)",0.06,8.66,0.36,503.8,"(1, 7, 4)",1.433892778418247,24.055555555555557,23.88888888888889
648,"(-7, 4, 1)",0.06,4.97,0.41,233.7,"(1, 7, 4)",1.433892778418247,12.121951219512196,11.975609756097562
649,"(7, -4, 1)",0.06,11.73,0.41,374.8,"(1, 7, 4)",1.433892778418247,28.60975609756098,28.463414634146343
650,"(-4, -7, -1)",0.06,4.98,0.46,104.4,"(1, 7, 4)",1.433892778418247,10.82608695652174,10.695652173913045
651,"(4, -7, 1)",0.06,9.66,0.36,372.8,"(1, 7, 4)",1.433892778418247,26.833333333333336,26.666666666666668
652,"(4, 7, -1)",0.06,7.67,0.33,542.4,"(1, 7, 4)",1.433892778418247,23.242424242424242,23.06060606060606
653,"(7, -4, -2)",5.96,10.45,0.52,149.5,"(2, 7, 4)",1.4023748025961251,20.096153846153843,8.634615384615383
654,"(-7, 4, -2)",5.96,11.5,0.41,454.3,"(2, 7, 4)",1.4023748025961251,28.04878048780488,13.51219512195122
655,"(4, -7, -2)",5.96,6.89,0.47,158.8,"(2, 7, 4)",1.4023748025961251,14.659574468085106,1.9787234042553186
656,"(-4, 7, -2)",5.96,11.97,0.41,452.1,"(2, 7, 4)",1.4023748025961251,29.195121951219516,14.658536585365857
657,"(-7, 4, 2)",5.96,12.65,0.55,160.4,"(2, 7, 4)",1.4023748025961251,23.0,12.163636363636364
658,"(7, -4, 2)",5.96,17.71,0.51,443.8,"(2, 7, 4)",1.4023748025961251,34.72549019607843,23.03921568627451
659,"(-4, 7, 2)",5.96,7.48,0.4,169.6,"(2, 7, 4)",1.4023748025961251,18.7,3.800000000000001
660,"(4, -7, 2)",5.96,11.52,0.39,440.7,"(2, 7, 4)",1.4023748025961251,29.538461538461537,14.256410256410255
661,"(7, -4, -3)",40.74,49.58,1.14,81.5,"(3, 7, 4)",1.3541687437267507,43.49122807017544,7.754385964912278
662,"(3, -7, -4)",40.74,37.93,0.93,13.6,"(3, 7, 4)",1.3541687437267507,40.784946236559136,-3.0215053763440882
663,"(-7, 4, -3)",40.74,51.22,1.1,523.3,"(3, 7, 4)",1.3541687437267507,46.563636363636355,9.527272727272724
664,"(4, -7, -3)",40.74,47.79,1.09,93.3,"(3, 7, 4)",1.3541687437267507,43.8440366972477,6.467889908256877
665,"(-4, 7, -3)",40.74,52.72,1.13,518.7,"(3, 7, 4)",1.3541687437267507,46.654867256637175,10.601769911504423
666,"(-7, 4, 3)",40.74,52.47,1.15,93.9,"(3, 7, 4)",1.3541687437267507,45.62608695652174,10.199999999999998
667,"(-3, 7, 4)",40.74,44.03,0.99,25.4,"(3, 7, 4)",1.3541687437267507,44.474747474747474,3.323232323232322
668,"(7, -4, 3)",40.74,56.8,1.22,511.9,"(3, 7, 4)",1.3541687437267507,46.557377049180324,13.163934426229504
669,"(-4, 7, 3)",40.74,48.24,1.05,104.2,"(3, 7, 4)",1.3541687437267507,45.94285714285714,7.142857142857142
670,"(4, -7, 3)",40.74,53.89,1.14,507.1,"(3, 7, 4)",1.3541687437267507,47.27192982456141,11.535087719298245
671,"(7, -4, -4)",0.13,7.05,0.59,23.7,"(4, 7, 4)",1.294333333333333,11.949152542372882,11.728813559322035
672,"(4, -7, -4)",0.13,3.41,0.55,34.5,"(4, 7, 4)",1.2943333333333333,6.2,5.963636363636364
673,"(-7, 4, -4)",0.13,5.1,0.47,592.3,"(4, 7, 4)",1.2943333333333333,10.851063829787234,10.574468085106384
674,"(-4, 7, -4)",0.13,3.49,0.48,581.2,"(4, 7, 4)",1.294333333333333,7.270833333333334,7.000000000000001
675,"(-7, 4, 4)",0.13,3.66,0.47,33.6,"(4, 7, 4)",1.294333333333333,7.787234042553192,7.510638297872341
676,"(-4, 7, 4)",0.13,1.81,0.43,42.1,"(4, 7, 4)",1.2943333333333333,4.209302325581396,3.906976744186047
677,"(7, -4, 4)",0.13,3.41,0.48,577.8,"(4, 7, 4)",1.2943333333333333,7.104166666666667,6.833333333333334
678,"(4, -7, 4)",0.13,4.29,0.4,570.1,"(4, 7, 4)",1.294333333333333,10.725,10.4
679,"(-7, 5, 0)",18.45,23.1,0.56,308.0,"(0, 7, 5)",1.3541687437267507,41.25,8.303571428571432
680,"(7, -5, 0)",18.45,24.1,0.58,296.9,"(0, 7, 5)",1.3541687437267507,41.55172413793104,9.741379310344833
681,"(7, 5, 0)",18.45,19.15,0.45,179.8,"(0, 7, 5)",1.354168743726751,42.55555555555555,1.555555555555554
682,"(-5, -7, 0)",18.45,19.69,0.48,307.0,"(0, 7, 5)",1.354168743726751,41.020833333333336,2.5833333333333375
683,"(-5, 7, 0)",18.45,25.41,0.59,310.5,"(0, 7, 5)",1.3541687437267507,43.067796610169495,11.796610169491528
684,"(5, -7, 0)",18.45,26.83,0.65,299.1,"(0, 7, 5)",1.3541687437267507,41.276923076923076,12.892307692307691
685,"(5, 7, 0)",18.45,18.56,0.44,350.9,"(0, 7, 5)",1.354168743726751,42.18181818181818,0.2499999999999987
686,"(7, -5, -1)",22.87,29.44,0.74,227.9,"(1, 7, 5)",1.3451106571579898,39.78378378378378,8.878378378378379
687,"(-7, 5, -1)",22.87,26.71,0.63,376.5,"(1, 7, 5)",1.3451106571579898,42.3968253968254,6.095238095238095
688,"(5, 7, 1)",22.87,27.26,0.67,90.2,"(1, 7, 5)",1.3451106571579903,40.6865671641791,6.552238805970149
689,"(5, -7, -1)",22.87,27.6,0.7,232.0,"(1, 7, 5)",1.3451106571579898,39.42857142857143,6.757142857142858
690,"(-5, 7, -1)",22.87,25.2,0.6,376.8,"(1, 7, 5)",1.3451106571579898,42.0,3.8833333333333306
691,"(-7, 5, 1)",22.87,26.23,0.65,239.5,"(1, 7, 5)",1.3451106571579898,40.353846153846156,5.169230769230768
692,"(7, -5, 1)",22.87,29.52,0.71,365.4,"(1, 7, 5)",1.3451106571579898,41.5774647887324,9.36619718309859
693,"(-5, -7, -1)",22.87,22.04,0.65,49.0,"(1, 7, 5)",1.3451106571579903,33.90769230769231,-1.2769230769230797
694,"(-5, 7, 1)",22.87,29.13,0.69,243.3,"(1, 7, 5)",1.3451106571579898,42.21739130434783,9.07246376811594
695,"(5, -7, 1)",22.87,28.77,0.67,365.3,"(1, 7, 5)",1.3451106571579898,42.940298507462686,8.805970149253728
696,"(7, -5, -2)",2.31,5.83,0.52,164.1,"(2, 7, 5)",1.3189895170750394,11.211538461538462,6.769230769230769
697,"(-7, 5, -2)",2.31,6.69,0.38,443.8,"(2, 7, 5)",1.3189895170750394,17.605263157894736,11.526315789473687
698,"(5, -7, -2)",2.31,7.45,0.49,167.4,"(2, 7, 5)",1.3189895170750394,15.204081632653061,10.489795918367347
699,"(-5, 7, -2)",2.31,8.88,0.4,442.5,"(2, 7, 5)",1.3189895170750394,22.2,16.425
700,"(-7, 5, 2)",2.31,5.65,0.45,175.8,"(2, 7, 5)",1.3189895170750394,12.555555555555555,7.4222222222222225
701,"(7, -5, 2)",2.31,6.96,0.43,432.2,"(2, 7, 5)",1.3189895170750394,16.186046511627907,10.813953488372094
702,"(-5, 7, 2)",2.31,8.64,0.43,178.8,"(2, 7, 5)",1.3189895170750394,20.093023255813954,14.72093023255814
703,"(5, -7, 2)",2.31,6.68,0.36,431.0,"(2, 7, 5)",1.3189895170750394,18.555555555555557,12.138888888888888
704,"(7, -5, -3)",9.0,7.9,0.58,99.4,"(3, 7, 5)",1.2786438646199025,13.620689655172415,-1.8965517241379306
705,"(-7, 5, -3)",9.0,14.8,0.5,506.2,"(3, 7, 5)",1.2786438646199025,29.6,11.600000000000001
706,"(5, -7, -3)",9.0,7.47,0.53,106.7,"(3, 7, 5)",1.2786438646199025,14.094339622641508,-2.886792452830189
707,"(-5, 7, -3)",9.0,15.68,0.52,504.0,"(3, 7, 5)",1.2786438646199025,30.153846153846153,12.846153846153845
708,"(-7, 5, 3)",9.0,9.87,0.5,111.4,"(3, 7, 5)",1.2786438646199025,19.74,1.7399999999999984
709,"(7, -5, 3)",9.0,18.69,0.59,494.6,"(3, 7, 5)",1.2786438646199025,31.67796610169492,16.423728813559325
710,"(-5, 7, 3)",9.0,9.77,0.45,117.1,"(3, 7, 5)",1.2786438646199025,21.71111111111111,1.7111111111111101
711,"(5, -7, 3)",9.0,13.39,0.46,491.4,"(3, 7, 5)",1.2786438646199025,29.108695652173914,9.543478260869566
712,"(7, -5, -4)",104.15,143.76,2.97,42.3,"(4, 7, 5)",1.2279124154433814,48.4040404040404,13.33670033670033
713,"(-7, 5, -4)",104.15,109.01,2.27,567.9,"(4, 7, 5)",1.2279124154433816,48.02202643171806,2.1409691629955945
714,"(5, -7, -4)",104.15,134.87,2.78,49.4,"(4, 7, 5)",1.2279124154433816,48.514388489208635,11.050359712230216
715,"(-5, 7, -4)",104.15,100.46,2.11,562.9,"(4, 7, 5)",1.2279124154433814,47.611374407582936,-1.748815165876783
716,"(-7, 5, 4)",104.15,145.09,2.97,55.0,"(4, 7, 5)",1.2279124154433814,48.85185185185185,13.784511784511784
717,"(7, -5, 4)",104.15,102.38,2.15,555.2,"(4, 7, 5)",1.2279124154433816,47.61860465116279,-0.8232558139534931
718,"(-5, 7, 4)",104.15,154.21,3.15,62.2,"(4, 7, 5)",1.2279124154433816,48.95555555555556,15.892063492063492
719,"(5, -7, 4)",104.15,107.96,2.23,551.3,"(4, 7, 5)",1.2279124154433814,48.412556053811656,1.708520179372192
720,"(-7, 6, 0)",0.0,22.71,0.54,308.0,"(0, 7, 6)",1.2635114515647625,42.05555555555556,42.05555555555556
721,"(7, -6, 0)",0.0,24.53,0.58,296.3,"(0, 7, 6)",1.2635114515647625,42.293103448275865,42.293103448275865
722,"(-6, -7, 0)",0.0,21.69,0.49,300.0,"(0, 7, 6)",1.2635114515647627,44.26530612244898,44.26530612244898
723,"(-6, 7, 0)",0.0,22.84,0.54,309.7,"(0, 7, 6)",1.2635114515647625,42.29629629629629,42.29629629629629
724,"(6, -7, 0)",0.0,24.5,0.59,297.2,"(0, 7, 6)",1.2635114515647625,41.525423728813564,41.525423728813564
725,"(6, 7, 0)",0.0,20.16,0.47,359.2,"(0, 7, 6)",1.2635114515647627,42.8936170212766,42.8936170212766
726,"(7, -6, -1)",4.89,11.01,0.46,234.7,"(1, 7, 6)",1.2561439750468537,23.934782608695652,13.304347826086957
727,"(-7, 6, -1)",4.89,13.92,0.43,372.9,"(1, 7, 6)",1.2561439750468537,32.372093023255815,21.000000000000004
728,"(6, -7, -1)",4.89,11.4,0.46,235.5,"(1, 7, 6)",1.2561439750468537,24.782608695652172,14.152173913043478
729,"(-6, 7, -1)",4.89,16.52,0.47,372.7,"(1, 7, 6)",1.2561439750468537,35.148936170212764,24.74468085106383
730,"(-7, 6, 1)",4.89,11.01,0.42,248.0,"(1, 7, 6)",1.2561439750468537,26.214285714285715,14.571428571428573
731,"(7, -6, 1)",4.89,18.46,0.53,361.1,"(1, 7, 6)",1.2561439750468537,34.83018867924528,25.60377358490566
732,"(-6, 7, 1)",4.89,12.49,0.43,247.7,"(1, 7, 6)",1.2561439750468537,29.046511627906977,17.674418604651166
733,"(6, -7, 1)",4.89,17.52,0.5,360.6,"(1, 7, 6)",1.2561439750468537,35.04,25.259999999999998
734,"(7, -6, -2)",17.46,26.74,0.74,173.3,"(2, 7, 6)",1.2347915304194086,36.13513513513514,12.540540540540537
735,"(-7, 6, -2)",17.46,28.41,0.71,432.9,"(2, 7, 6)",1.2347915304194086,40.014084507042256,15.422535211267606
736,"(6, -7, -2)",17.46,23.03,0.67,176.3,"(2, 7, 6)",1.2347915304194086,34.37313432835821,8.313432835820896
737,"(-6, 7, -2)",17.46,27.87,0.7,432.4,"(2, 7, 6)",1.2347915304194086,39.81428571428572,14.871428571428572
738,"(-7, 6, 2)",17.46,27.76,0.73,185.2,"(2, 7, 6)",1.2347915304194086,38.02739726027398,14.10958904109589
739,"(7, -6, 2)",17.46,32.65,0.81,421.0,"(2, 7, 6)",1.2347915304194086,40.30864197530864,18.75308641975308
740,"(-6, 7, 2)",17.46,26.99,0.7,188.4,"(2, 7, 6)",1.2347915304194086,38.55714285714286,13.614285714285712
