,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
530,"(0, 7, 1)",208.9,135.1,2.72,180.1,"(0, 7, 1)",1.6477002215208931,49.66911764705882,-27.132352941176475
531,"(7, -1, 0)",208.9,39.56,0.83,296.5,"(0, 7, 1)",1.6477002215208931,47.66265060240964,-204.02409638554218
532,"(7, 1, 0)",208.9,48.67,1.0,302.8,"(0, 7, 1)",1.6477002215208931,48.67,-160.23000000000002
533,"(0, 7, -1)",208.9,151.74,3.06,392.2,"(0, 7, 1)",1.6477002215208931,49.58823529411765,-18.6797385620915
534,"(-1, -7, 0)",208.9,74.8,1.57,269.9,"(0, 7, 1)",1.6477002215208931,47.64331210191082,-85.41401273885351
535,"(-7, 0, 1)",208.9,94.23,2.16,185.3,"(0, 7, 1)",1.6477002215208931,43.625,-53.08796296296296
536,"(-1, 7, 0)",208.9,41.22,0.86,287.9,"(0, 7, 1)",1.6477002215208931,47.93023255813954,-194.97674418604652
537,"(7, 0, 1)",208.9,162.18,3.27,423.2,"(0, 7, 1)",1.6477002215208931,49.59633027522936,-14.287461773700306
538,"(1, -7, 0)",208.9,39.88,0.85,277.2,"(0, 7, 1)",1.6477002215208931,46.91764705882353,-198.84705882352944
539,"(7, 0, -1)",208.9,130.42,2.63,174.0,"(0, 7, 1)",1.6477002215208931,49.5893536121673,-29.840304182509513
540,"(1, 7, 0)",208.9,43.91,0.91,283.1,"(0, 7, 1)",1.6477002215208931,48.25274725274725,-181.30769230769232
541,"(7, 1, 1)",74.36,56.77,1.18,450.5,"(1, 7, 1)",1.6314663259010342,48.110169491525426,-14.906779661016946
542,"(1, 7, 1)",74.36,50.54,1.04,165.2,"(1, 7, 1)",1.6314663259010342,48.59615384615385,-22.903846153846153
543,"(7, -1, -1)",74.36,30.26,0.65,188.9,"(1, 7, 1)",1.6314663259010342,46.55384615384615,-67.84615384615384
544,"(1, -7, -1)",74.36,48.49,1.03,183.3,"(1, 7, 1)",1.6314663259010342,47.077669902912625,-25.11650485436893
545,"(-7, 1, -1)",74.36,59.05,1.26,414.7,"(1, 7, 1)",1.6314663259010342,46.86507936507936,-12.150793650793652
546,"(-1, 7, -1)",74.36,76.28,1.56,383.1,"(1, 7, 1)",1.6314663259010342,48.8974358974359,1.2307692307692317
547,"(-7, -1, 1)",74.36,20.37,1.26,164.7,"(1, 7, 1)",1.6314663259010342,16.166666666666668,-42.84920634920635
548,"(-1, -7, 1)",74.36,78.22,1.69,390.3,"(1, 7, 1)",1.6314663259010342,46.28402366863905,2.284023668639053
549,"(-7, -1, -1)",74.36,97.22,2.09,466.4,"(1, 7, 1)",1.6314663259010342,46.516746411483254,10.937799043062201
550,"(-1, -7, -1)",74.36,72.69,1.57,151.4,"(1, 7, 1)",1.6314663259010342,46.29936305732484,-1.0636942675159247
551,"(-7, 1, 1)",74.36,47.95,1.23,200.1,"(1, 7, 1)",1.6314663259010342,38.983739837398375,-21.471544715447152
552,"(-1, 7, 1)",74.36,29.19,0.64,193.7,"(1, 7, 1)",1.6314663259010342,45.609375,-70.578125
553,"(7, -1, 1)",74.36,61.74,1.27,402.8,"(1, 7, 1)",1.6314663259010342,48.61417322834646,-9.937007874015746
554,"(1, -7, 1)",74.36,49.9,1.07,372.7,"(1, 7, 1)",1.6314663259010342,46.63551401869159,-22.859813084112147
555,"(7, 1, -1)",74.36,58.84,1.21,153.2,"(1, 7, 1)",1.6314663259010342,48.62809917355372,-12.826446280991732
556,"(1, 7, -1)",74.36,62.89,1.29,403.7,"(1, 7, 1)",1.6314663259010342,48.751937984496124,-8.891472868217052
557,"(-7, -2, 0)",168.18,81.03,1.73,329.6,"(0, 7, 2)",1.600387930566176,46.83815028901734,-50.3757225433526
558,"(0, -7, -2)",168.18,146.45,2.97,71.5,"(0, 7, 2)",1.600387930566176,49.309764309764304,-7.316498316498322
559,"(-7, 2, 0)",168.19,49.29,1.04,305.1,"(0, 7, 2)",1.6003879305661757,47.39423076923077,-114.32692307692308
560,"(0, 7, 2)",168.18,104.15,2.11,83.5,"(0, 7, 2)",1.600387930566176,49.36018957345972,-30.345971563981045
561,"(7, -2, 0)",168.19,41.34,0.86,294.2,"(0, 7, 2)",1.6003879305661757,48.06976744186047,-147.5
562,"(0, -7, 2)",168.19,126.93,2.58,481.2,"(0, 7, 2)",1.6003879305661757,49.197674418604656,-15.9922480620155
563,"(7, 2, 0)",168.18,39.62,0.82,307.2,"(0, 7, 2)",1.600387930566176,48.31707317073171,-156.78048780487805
564,"(0, 7, -2)",168.19,126.34,2.55,492.1,"(0, 7, 2)",1.6003879305661757,49.54509803921569,-16.41176470588235
565,"(-2, -7, 0)",168.18,34.55,0.99,264.8,"(0, 7, 2)",1.600387930566176,34.898989898989896,-134.97979797979798
566,"(-7, 0, 2)",168.19,70.82,1.95,70.0,"(0, 7, 2)",1.6003879305661757,36.31794871794872,-49.93333333333334
567,"(-2, 7, 0)",168.19,35.77,0.76,289.4,"(0, 7, 2)",1.6003879305661757,47.06578947368421,-174.23684210526315
568,"(2, -7, 0)",168.19,48.36,1.01,279.8,"(0, 7, 2)",1.6003879305661757,47.88118811881188,-118.64356435643565
569,"(7, 0, -2)",168.19,161.68,3.26,59.1,"(0, 7, 2)",1.6003879305661757,49.59509202453988,-1.9969325153374207
570,"(2, 7, 0)",168.18,46.12,0.95,279.7,"(0, 7, 2)",1.600387930566176,48.54736842105263,-128.4842105263158
571,"(7, 2, 1)",13.74,14.22,0.4,490.1,"(1, 7, 2)",1.5855002773981564,35.55,1.200000000000001
572,"(1, 7, 2)",13.74,21.78,0.54,55.4,"(1, 7, 2)",1.5855002773981564,40.333333333333336,14.88888888888889
573,"(7, -2, -1)",13.74,34.14,0.73,199.8,"(1, 7, 2)",1.585500277398156,46.76712328767123,27.945205479452053
574,"(1, -7, -2)",13.74,69.27,1.45,94.2,"(1, 7, 2)",1.5855002773981564,47.772413793103446,38.29655172413793
575,"(-7, 2, -1)",13.74,11.32,0.41,398.4,"(1, 7, 2)",1.585500277398156,27.60975609756098,-5.902439024390244
576,"(-1, 7, -2)",13.74,11.62,0.37,473.8,"(1, 7, 2)",1.585500277398156,31.405405405405403,-5.7297297297297325
577,"(-1, -7, 2)",13.74,36.01,0.89,502.5,"(1, 7, 2)",1.585500277398156,40.460674157303366,25.022471910112355
578,"(7, 1, 2)",13.74,14.92,0.47,579.3,"(1, 7, 2)",1.5855002773981564,31.74468085106383,2.51063829787234
579,"(2, 7, 1)",13.74,18.6,0.44,142.3,"(1, 7, 2)",1.5855002773981564,42.27272727272727,11.045454545454549
580,"(7, -1, -2)",13.74,72.49,1.48,88.0,"(1, 7, 2)",1.585500277398156,48.979729729729726,39.695945945945944
581,"(2, -7, -1)",13.74,12.57,0.41,195.5,"(1, 7, 2)",1.585500277398156,30.658536585365855,-2.8536585365853657
582,"(-7, 1, -2)",13.74,12.52,0.51,513.8,"(1, 7, 2)",1.5855002773981564,24.549019607843135,-2.3921568627450993
583,"(-2, 7, -1)",13.74,12.74,0.38,375.7,"(1, 7, 2)",1.585500277398156,33.526315789473685,-2.6315789473684212
584,"(-2, -7, 1)",13.74,24.74,1.04,403.3,"(1, 7, 2)",1.5855002773981564,23.788461538461537,10.576923076923075
585,"(-7, -2, -1)",13.74,16.69,0.77,510.0,"(1, 7, 2)",1.5855002773981564,21.675324675324678,3.8311688311688323
586,"(-1, -7, -2)",13.74,24.55,0.75,42.0,"(1, 7, 2)",1.5855002773981564,32.733333333333334,14.413333333333334
587,"(-7, 2, 1)",13.74,14.79,0.7,210.3,"(1, 7, 2)",1.585500277398156,21.12857142857143,1.4999999999999987
588,"(-1, 7, 2)",13.74,58.23,1.21,106.1,"(1, 7, 2)",1.5855002773981564,48.12396694214876,36.768595041322314
589,"(7, -2, 1)",13.74,12.33,0.37,387.3,"(1, 7, 2)",1.585500277398156,33.32432432432432,-3.8108108108108114
590,"(1, -7, 2)",13.74,12.27,0.41,463.0,"(1, 7, 2)",1.585500277398156,29.926829268292682,-3.5853658536585384
591,"(7, 2, -1)",13.74,13.01,0.36,121.6,"(1, 7, 2)",1.5855002773981564,36.13888888888889,-2.027777777777779
592,"(1, 7, -2)",13.74,16.36,0.41,516.6,"(1, 7, 2)",1.585500277398156,39.90243902439025,6.390243902439023
593,"(-2, -7, -1)",13.74,30.74,1.07,129.8,"(1, 7, 2)",1.5855002773981564,28.728971962616818,15.887850467289718
594,"(-7, 1, 2)",13.74,58.14,1.45,99.1,"(1, 7, 2)",1.585500277398156,40.09655172413793,30.620689655172413
595,"(-2, 7, 1)",13.74,31.19,0.68,205.4,"(1, 7, 2)",1.585500277398156,45.86764705882353,25.661764705882355
596,"(7, -1, 2)",13.74,9.4,0.34,502.1,"(1, 7, 2)",1.5855002773981564,27.64705882352941,-12.76470588235294
597,"(2, -7, 1)",13.74,9.32,0.38,366.5,"(1, 7, 2)",1.585500277398156,24.526315789473685,-11.631578947368421
598,"(2, 7, -1)",13.74,14.55,0.39,419.3,"(1, 7, 2)",1.5855002773981564,37.30769230769231,2.076923076923078
599,"(2, 7, 2)",0.06,5.65,0.34,24.5,"(2, 7, 2)",1.5432126492164828,16.61764705882353,16.441176470588236
600,"(7, -2, -2)",0.06,7.17,0.32,110.4,"(2, 7, 2)",1.5432126492164824,22.40625,22.21875
601,"(2, -7, -2)",0.06,14.42,0.48,113.5,"(2, 7, 2)",1.5432126492164826,30.041666666666668,29.916666666666668
602,"(-7, 2, -2)",0.06,2.65,0.4,485.0,"(2, 7, 2)",1.5432126492164826,6.624999999999999,6.475
603,"(-2, 7, -2)",0.06,5.01,0.32,458.2,"(2, 7, 2)",1.5432126492164824,15.656249999999998,15.46875
604,"(-2, -7, 2)",0.06,-0.35,0.8,533.5,"(2, 7, 2)",1.5432126492164826,-0.43749999999999994,-0.5125
605,"(-2, -7, -2)",0.06,6.19,0.96,9.0,"(2, 7, 2)",1.5432126492164828,6.447916666666667,6.385416666666668
606,"(-7, 2, 2)",0.06,8.88,0.7,120.8,"(2, 7, 2)",1.5432126492164824,12.685714285714287,12.600000000000001
607,"(-2, 7, 2)",0.06,8.64,0.34,123.7,"(2, 7, 2)",1.5432126492164826,25.41176470588235,25.235294117647058
608,"(7, -2, 2)",0.06,7.48,0.33,476.3,"(2, 7, 2)",1.5432126492164826,22.666666666666668,22.484848484848488
609,"(2, -7, 2)",0.06,4.03,0.35,449.0,"(2, 7, 2)",1.5432126492164824,11.514285714285716,11.342857142857143
610,"(2, 7, -2)",0.06,6.83,0.32,549.4,"(2, 7, 2)",1.5432126492164826,21.34375,21.15625
611,"(-7, -3, 0)",18.76,23.48,0.74,345.3,"(0, 7, 3)",1.5298512492486276,31.72972972972973,6.378378378378377
612,"(-7, 3, 0)",18.76,31.54,0.71,302.2,"(0, 7, 3)",1.5298512492486276,44.42253521126761,17.999999999999996
613,"(7, -3, 0)",18.76,32.28,0.69,291.7,"(0, 7, 3)",1.5298512492486276,46.78260869565218,19.594202898550726
614,"(0, -7, 3)",18.76,27.6,0.68,570.9,"(0, 7, 3)",1.5298512492486276,40.588235294117645,12.999999999999998
615,"(7, 3, 0)",18.76,39.3,0.81,315.8,"(0, 7, 3)",1.5298512492486276,48.51851851851851,25.35802469135802
616,"(0, 7, -3)",18.76,22.0,0.56,582.3,"(0, 7, 3)",1.5298512492486276,39.285714285714285,5.785714285714282
617,"(-3, -7, 0)",18.76,17.12,0.86,259.2,"(0, 7, 3)",1.5298512492486276,19.906976744186046,-1.9069767441860472
618,"(-3, 7, 0)",18.76,29.49,0.64,291.5,"(0, 7, 3)",1.5298512492486276,46.078125,16.765624999999996
619,"(3, -7, 0)",18.76,35.72,0.77,282.1,"(0, 7, 3)",1.5298512492486276,46.38961038961039,22.025974025974023
620,"(3, 7, 0)",18.76,34.35,0.71,275.6,"(0, 7, 3)",1.5298512492486276,48.38028169014085,21.95774647887324
621,"(7, 3, 1)",198.33,194.48,3.91,551.6,"(1, 7, 3)",1.5168310018375792,49.7391304347826,-0.9846547314578062
622,"(7, -3, -1)",198.33,116.43,2.35,208.4,"(1, 7, 3)",1.5168310018375788,49.54468085106383,-34.851063829787236
623,"(1, -7, -3)",198.33,286.73,5.78,14.5,"(1, 7, 3)",1.5168310018375792,49.60726643598616,15.294117647058824
624,"(-7, 3, -1)",198.33,170.37,3.44,385.9,"(1, 7, 3)",1.5168310018375788,49.526162790697676,-8.127906976744189
625,"(-1, 7, -3)",198.33,169.78,3.43,557.1,"(1, 7, 3)",1.5168310018375788,49.498542274052475,-8.323615160349856
626,"(3, 7, 1)",198.33,127.76,2.58,115.3,"(1, 7, 3)",1.5168310018375792,49.51937984496124,-27.352713178294575
627,"(3, -7, -1)",198.33,161.5,3.26,204.0,"(1, 7, 3)",1.5168310018375788,49.5398773006135,-11.297546012269944
628,"(-3, 7, -1)",198.33,138.35,2.8,370.2,"(1, 7, 3)",1.5168310018375788,49.410714285714285,-21.421428571428578
629,"(-3, -7, 1)",198.33,195.59,4.04,422.4,"(1, 7, 3)",1.5168310018375792,48.413366336633665,-0.6782178217821805
630,"(-7, -3, -1)",198.33,256.22,5.19,579.3,"(1, 7, 3)",1.5168310018375792,49.36801541425819,11.154142581888248
631,"(-7, 3, 1)",198.33,221.65,4.49,219.0,"(1, 7, 3)",1.5168310018375788,49.365256124721604,5.193763919821825
632,"(-1, 7, 3)",198.33,252.71,5.09,25.5,"(1, 7, 3)",1.5168310018375792,49.6483300589391,10.68369351669941
633,"(7, -3, 1)",198.33,190.41,3.83,375.1,"(1, 7, 3)",1.5168310018375788,49.715404699738905,-2.0678851174934767
634,"(1, -7, 3)",198.33,190.6,3.85,545.7,"(1, 7, 3)",1.5168310018375788,49.506493506493506,-2.0077922077922126
635,"(7, 3, -1)",198.33,176.23,3.54,70.4,"(1, 7, 3)",1.5168310018375792,49.782485875706215,-6.242937853107351
636,"(-3, -7, -1)",198.33,125.69,2.7,94.4,"(1, 7, 3)",1.5168310018375792,46.55185185185185,-26.90370370370371
637,"(-3, 7, 1)",198.33,123.12,2.49,213.9,"(1, 7, 3)",1.5168310018375788,49.44578313253012,-30.204819277108435
638,"(7, -1, 3)",198.33,130.9,2.66,590.1,"(1, 7, 3)",1.5168310018375792,49.21052631578947,-25.349624060150376
639,"(3, -7, 1)",198.33,140.42,2.84,360.2,"(1, 7, 3)",1.5168310018375788,49.443661971830984,-20.390845070422547
640,"(3, 7, -1)",198.33,173.42,3.49,441.5,"(1, 7, 3)",1.5168310018375792,49.690544412607444,-7.137535816618918
641,"(7, -3, -2)",24.98,35.18,0.78,128.3,"(2, 7, 3)",1.4796784796792193,45.1025641025641,13.076923076923075
642,"(2, -7, -3)",24.98,35.81,0.9,38.1,"(2, 7, 3)",1.4796784796792195,39.78888888888889,12.033333333333335
643,"(-7, 3, -2)",24.98,17.13,0.56,465.9,"(2, 7, 3)",1.4796784796792195,30.589285714285708,-14.017857142857144
644,"(-2, 7, -3)",24.98,27.86,0.65,535.1,"(2, 7, 3)",1.4796784796792193,42.86153846153846,4.430769230769229
645,"(7, -2, -3)",24.98,37.27,0.86,29.8,"(2, 7, 3)",1.4796784796792193,43.33720930232558,14.290697674418608
646,"(3, -7, -2)",24.98,40.02,0.89,129.0,"(2, 7, 3)",1.4796784796792195,44.96629213483146,16.898876404494384
647,"(-7, 2, -3)",24.98,53.17,1.35,567.6,"(2, 7, 3)",1.4796784796792195,39.385185185185186,20.88148148148148
648,"(-3, 7, -2)",24.98,23.72,0.6,446.4,"(2, 7, 3)",1.4796784796792193,39.53333333333333,-2.1000000000000028
649,"(-7, 3, 2)",24.98,36.73,1.01,138.8,"(2, 7, 3)",1.4796784796792193,36.366336633663366,11.63366336633663
650,"(-2, 7, 3)",24.98,29.15,0.76,49.5,"(2, 7, 3)",1.4796784796792195,38.35526315789473,5.486842105263156
651,"(7, -3, 2)",24.98,26.16,0.62,455.1,"(2, 7, 3)",1.4796784796792195,42.193548387096776,1.9032258064516125
652,"(2, -7, 3)",24.98,25.29,0.62,525.1,"(2, 7, 3)",1.4796784796792193,40.79032258064516,0.49999999999999795
653,"(-7, 2, 3)",24.98,24.44,1.2,39.8,"(2, 7, 3)",1.4796784796792193,20.366666666666667,-0.4499999999999993
654,"(-3, 7, 2)",24.98,35.18,0.79,139.2,"(2, 7, 3)",1.4796784796792195,44.53164556962025,12.911392405063289
655,"(7, -2, 3)",24.98,34.24,0.8,556.3,"(2, 7, 3)",1.4796784796792195,42.8,11.575000000000001
656,"(3, -7, 2)",24.98,24.14,0.6,435.4,"(2, 7, 3)",1.4796784796792193,40.233333333333334,-1.4
657,"(7, -3, -3)",83.32,91.19,1.89,54.3,"(3, 7, 3)",1.423396196195312,48.24867724867725,4.164021164021166
658,"(3, -7, -3)",83.32,56.59,1.23,59.3,"(3, 7, 3)",1.4233961961953123,46.00813008130082,-21.731707317073162
659,"(-7, 3, -3)",83.32,91.9,1.92,539.9,"(3, 7, 3)",1.4233961961953123,47.864583333333336,4.468750000000007
660,"(-3, 7, -3)",83.32,60.36,1.26,517.1,"(3, 7, 3)",1.423396196195312,47.904761904761905,-18.222222222222218
661,"(-7, 3, 3)",83.32,85.67,2.08,64.3,"(3, 7, 3)",1.423396196195312,41.1875,1.1298076923076963
662,"(-3, 7, 3)",83.32,82.99,1.74,70.3,"(3, 7, 3)",1.4233961961953123,47.695402298850574,-0.18965517241379212
663,"(7, -3, 3)",83.32,82.97,1.72,528.7,"(3, 7, 3)",1.4233961961953123,48.23837209302326,-0.20348837209301995
664,"(3, -7, 3)",83.32,58.69,1.23,506.3,"(3, 7, 3)",1.423396196195312,47.71544715447154,-20.024390243902435
665,"(-7, -4, 0)",15.16,23.72,0.94,381.2,"(0, 7, 4)",1.4451286926988678,25.23404255319149,9.106382978723403
666,"(-7, 4, 0)",15.16,26.71,0.64,300.6,"(0, 7, 4)",1.4451286926988678,41.734375,18.046875
667,"(7, -4, 0)",15.16,32.96,0.72,290.4,"(0, 7, 4)",1.4451286926988678,45.77777777777778,24.722222222222225
668,"(7, 4, 0)",15.16,16.42,0.37,326.7,"(0, 7, 4)",1.4451286926988678,44.378378378378386,3.4054054054054097
669,"(-4, -7, 0)",15.16,4.07,0.88,251.2,"(0, 7, 4)",1.4451286926988678,4.625,-12.602272727272727
670,"(-4, 7, 0)",15.16,29.86,0.64,294.1,"(0, 7, 4)",1.4451286926988678,46.65625,22.96875
671,"(4, -7, 0)",15.16,27.32,0.62,283.4,"(0, 7, 4)",1.4451286926988678,44.064516129032256,19.612903225806452
672,"(4, 7, 0)",15.16,19.65,0.42,272.0,"(0, 7, 4)",1.4451286926988678,46.785714285714285,10.690476190476188
673,"(7, -4, -1)",0.41,7.15,0.29,214.9,"(1, 7, 4)",1.4341389614002058,24.655172413793107,23.24137931034483
674,"(-7, 4, -1)",0.41,2.94,0.35,374.7,"(1, 7, 4)",1.4341389614002058,8.4,7.228571428571429
675,"(4, 7, 1)",0.41,3.39,0.22,80.1,"(1, 7, 4)",1.434138961400206,15.40909090909091,13.545454545454545
676,"(4, -7, -1)",0.41,2.44,0.3,212.3,"(1, 7, 4)",1.4341389614002058,8.133333333333333,6.766666666666667
677,"(-4, 7, -1)",0.41,3.8,0.26,366.2,"(1, 7, 4)",1.4341389614002058,14.615384615384615,13.038461538461537
678,"(-4, -7, 1)",0.41,2.8,0.82,452.5,"(1, 7, 4)",1.434138961400206,3.4146341463414633,2.9146341463414633
679,"(-7, 4, 1)",0.41,3.25,0.56,222.8,"(1, 7, 4)",1.4341389614002058,5.803571428571428,5.07142857142857
680,"(7, -4, 1)",0.41,8.76,0.32,365.2,"(1, 7, 4)",1.4341389614002058,27.375,26.09375
681,"(-4, -7, -1)",0.41,20.37,1.04,46.3,"(1, 7, 4)",1.434138961400206,19.586538461538463,19.192307692307693
682,"(-4, 7, 1)",0.41,6.68,0.28,223.3,"(1, 7, 4)",1.4341389614002058,23.857142857142854,22.39285714285714
683,"(4, -7, 1)",0.41,5.23,0.3,355.0,"(1, 7, 4)",1.4341389614002058,17.433333333333337,16.06666666666667
684,"(4, 7, -1)",0.41,5.86,0.23,476.0,"(1, 7, 4)",1.434138961400206,25.47826086956522,23.695652173913043
685,"(7, -4, -2)",6.83,33.42,0.75,142.5,"(2, 7, 4)",1.4026155743022968,44.56,35.45333333333334
686,"(-7, 4, -2)",6.83,17.21,0.59,448.4,"(2, 7, 4)",1.4026155743022968,29.16949152542373,17.593220338983052
687,"(4, -7, -2)",6.83,37.47,0.85,142.7,"(2, 7, 4)",1.4026155743022968,44.082352941176474,36.04705882352941
688,"(-4, 7, -2)",6.83,13.67,0.43,436.2,"(2, 7, 4)",1.4026155743022968,31.790697674418606,15.906976744186046
689,"(-7, 4, 2)",6.83,32.78,0.98,153.4,"(2, 7, 4)",1.4026155743022968,33.44897959183674,26.4795918367347
690,"(7, -4, 2)",6.83,13.53,0.44,437.9,"(2, 7, 4)",1.4026155743022968,30.75,15.227272727272725
691,"(-4, 7, 2)",6.83,44.29,0.95,152.8,"(2, 7, 4)",1.4026155743022968,46.62105263157895,39.43157894736842
692,"(4, -7, 2)",6.83,12.03,0.44,424.9,"(2, 7, 4)",1.4026155743022968,27.34090909090909,11.818181818181817
693,"(7, -4, -3)",44.39,33.61,0.79,73.6,"(3, 7, 4)",1.3544012390042384,42.54430379746835,-13.645569620253166
694,"(-7, 4, -3)",44.39,69.84,1.46,516.8,"(3, 7, 4)",1.3544012390042384,47.83561643835617,17.43150684931507
695,"(-3, 7, -4)",44.39,46.73,1.02,582.6,"(3, 7, 4)",1.3544012390042384,45.81372549019608,2.29411764705882
696,"(4, -7, -3)",44.39,63.24,1.34,76.2,"(3, 7, 4)",1.3544012390042384,47.19402985074627,14.067164179104477
697,"(-4, 7, -3)",44.39,54.7,1.15,501.8,"(3, 7, 4)",1.3544012390042384,47.56521739130435,8.96521739130435
698,"(-7, 4, 3)",44.39,157.75,3.27,84.7,"(3, 7, 4)",1.3544012390042384,48.24159021406728,34.666666666666664
699,"(7, -4, 3)",44.39,58.42,1.23,505.6,"(3, 7, 4)",1.3544012390042384,47.4959349593496,11.406504065040652
700,"(3, -7, 4)",44.39,42.09,0.94,570.9,"(3, 7, 4)",1.3544012390042384,44.776595744680854,-2.446808510638295
701,"(-4, 7, 3)",44.39,48.86,1.06,88.2,"(3, 7, 4)",1.3544012390042384,46.094339622641506,4.21698113207547
702,"(4, -7, 3)",44.39,58.6,1.23,490.9,"(3, 7, 4)",1.3544012390042384,47.642276422764226,11.552845528455286
703,"(7, -4, -4)",0.29,6.12,0.48,11.1,"(4, 7, 4)",1.2945555555555555,12.75,12.145833333333334
704,"(4, -7, -4)",0.29,6.15,0.57,17.0,"(4, 7, 4)",1.2945555555555555,10.789473684210527,10.280701754385966
705,"(-7, 4, -4)",0.29,15.27,0.73,579.0,"(4, 7, 4)",1.2945555555555555,20.91780821917808,20.52054794520548
706,"(-4, 7, -4)",0.29,5.92,0.43,564.3,"(4, 7, 4)",1.2945555555555555,13.767441860465116,13.093023255813954
707,"(-7, 4, 4)",0.29,3.17,0.83,21.8,"(4, 7, 4)",1.2945555555555555,3.819277108433735,3.4698795180722892
708,"(-4, 7, 4)",0.29,15.28,0.57,29.5,"(4, 7, 4)",1.2945555555555555,26.80701754385965,26.29824561403509
709,"(7, -4, 4)",0.29,6.48,0.45,567.7,"(4, 7, 4)",1.2945555555555555,14.4,13.755555555555556
710,"(4, -7, 4)",0.29,5.15,0.42,552.7,"(4, 7, 4)",1.2945555555555555,12.261904761904763,11.571428571428573
711,"(-7, 5, 0)",19.79,34.26,0.74,300.0,"(0, 7, 5)",1.3544012390042386,46.2972972972973,19.554054054054053
712,"(7, -5, 0)",19.79,33.48,0.73,288.4,"(0, 7, 5)",1.3544012390042386,45.863013698630134,18.753424657534243
713,"(7, 5, 0)",19.79,23.03,0.49,379.0,"(0, 7, 5)",1.3544012390042388,47.0,6.6122448979591875
714,"(-5, -7, 0)",19.79,8.17,1.25,222.3,"(0, 7, 5)",1.3544012390042388,6.536,-9.296
715,"(-5, 7, 0)",19.79,31.98,0.69,294.7,"(0, 7, 5)",1.3544012390042386,46.34782608695652,17.66666666666667
716,"(5, -7, 0)",19.79,37.73,0.81,284.1,"(0, 7, 5)",1.3544012390042386,46.58024691358024,22.148148148148145
717,"(5, 7, 0)",19.79,20.87,0.44,263.9,"(0, 7, 5)",1.3544012390042388,47.43181818181819,2.4545454545454586
718,"(7, -5, -1)",25.0,17.45,0.45,219.7,"(1, 7, 5)",1.3453415972656662,38.77777777777778,-16.77777777777778
719,"(-7, 5, -1)",25.0,21.31,0.53,368.0,"(1, 7, 5)",1.3453415972656662,40.20754716981131,-6.9622641509433985
720,"(5, 7, 1)",25.0,27.49,0.6,19.7,"(1, 7, 5)",1.3453415972656662,45.81666666666666,4.149999999999998
721,"(5, -7, -1)",25.0,23.81,0.58,217.9,"(1, 7, 5)",1.3453415972656662,41.05172413793103,-2.051724137931037
722,"(-5, 7, -1)",25.0,25.81,0.6,361.8,"(1, 7, 5)",1.3453415972656662,43.016666666666666,1.3499999999999979
723,"(-5, -7, 1)",25.0,53.04,1.85,487.9,"(1, 7, 5)",1.3453415972656662,28.67027027027027,15.156756756756755
724,"(-7, 5, 1)",25.0,16.62,0.56,231.3,"(1, 7, 5)",1.3453415972656662,29.678571428571427,-14.964285714285712
725,"(7, -5, 1)",25.0,27.82,0.63,356.9,"(1, 7, 5)",1.3453415972656662,44.15873015873016,4.476190476190476
726,"(-5, -7, -1)",25.0,11.28,2.14,41.0,"(1, 7, 5)",1.3453415972656662,5.271028037383177,-6.411214953271028
727,"(-5, 7, 1)",25.0,21.89,0.53,228.8,"(1, 7, 5)",1.3453415972656662,41.30188679245283,-5.867924528301885
728,"(5, -7, 1)",25.0,19.61,0.5,351.1,"(1, 7, 5)",1.3453415972656662,39.22,-10.780000000000001
729,"(5, 7, -1)",25.0,28.06,0.6,523.9,"(1, 7, 5)",1.3453415972656662,46.766666666666666,5.099999999999998
730,"(7, -5, -2)",2.31,14.85,0.47,153.6,"(2, 7, 5)",1.3192159724818686,31.595744680851066,26.680851063829788
731,"(-7, 5, -2)",2.31,4.41,0.39,433.8,"(2, 7, 5)",1.3192159724818686,11.307692307692308,5.384615384615385
732,"(5, -7, -2)",2.31,11.42,0.46,153.5,"(2, 7, 5)",1.3192159724818686,24.82608695652174,19.804347826086953
733,"(-5, 7, -2)",2.31,22.26,0.58,425.9,"(2, 7, 5)",1.3192159724818686,38.379310344827594,34.396551724137936
734,"(-7, 5, 2)",2.31,13.11,0.66,165.2,"(2, 7, 5)",1.3192159724818686,19.863636363636363,16.36363636363636
735,"(7, -5, 2)",2.31,6.84,0.38,423.5,"(2, 7, 5)",1.3192159724818686,18.0,11.921052631578945
736,"(-5, 7, 2)",2.31,15.5,0.49,164.8,"(2, 7, 5)",1.3192159724818686,31.63265306122449,26.918367346938776
737,"(5, -7, 2)",2.31,21.09,0.57,415.4,"(2, 7, 5)",1.3192159724818686,37.0,32.94736842105264
738,"(7, -5, -3)",9.29,51.21,1.13,90.8,"(3, 7, 5)",1.2788633931398823,45.31858407079647,37.09734513274337
739,"(-7, 5, -3)",9.29,11.94,0.47,497.6,"(3, 7, 5)",1.2788633931398823,25.404255319148938,5.638297872340426
740,"(5, -7, -3)",9.29,44.15,1.01,92.4,"(3, 7, 5)",1.2788633931398823,43.71287128712871,34.51485148514851
741,"(-5, 7, -3)",9.29,17.38,0.5,489.1,"(3, 7, 5)",1.2788633931398823,34.76,16.18
742,"(-7, 5, 3)",9.29,59.16,1.39,103.0,"(3, 7, 5)",1.2788633931398823,42.56115107913669,35.87769784172662
