,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
712,"(7, -4, -4)",0.63,6.79,0.57,10.6,"(4, 7, 4)",1.2950000000000002,11.912280701754387,10.80701754385965
713,"(4, -7, -4)",0.63,6.29,0.71,15.6,"(4, 7, 4)",1.2950000000000004,8.859154929577466,7.971830985915494
714,"(-7, 4, -4)",0.63,51.47,1.36,577.5,"(4, 7, 4)",1.2950000000000004,37.845588235294116,37.382352941176464
715,"(-4, 7, -4)",0.63,9.06,0.64,561.9,"(4, 7, 4)",1.2950000000000002,14.15625,13.171875
716,"(-7, 4, 4)",0.63,2.47,0.77,21.0,"(4, 7, 4)",1.2950000000000002,3.207792207792208,2.38961038961039
717,"(-4, 7, 4)",0.63,28.34,0.85,26.5,"(4, 7, 4)",1.2950000000000004,33.34117647058824,32.6
718,"(7, -4, 4)",0.63,4.19,0.65,566.2,"(4, 7, 4)",1.2950000000000004,6.446153846153846,5.476923076923078
719,"(4, -7, 4)",0.63,1.36,0.65,550.7,"(4, 7, 4)",1.2950000000000002,2.0923076923076924,1.123076923076923
720,"(-7, 5, 0)",25.11,96.15,2.02,299.1,"(0, 7, 5)",1.354866229559214,47.599009900990104,35.16831683168317
721,"(7, -5, 0)",25.11,49.35,1.16,288.4,"(0, 7, 5)",1.354866229559214,42.543103448275865,20.896551724137936
722,"(7, 5, 0)",25.11,25.5,0.57,380.5,"(0, 7, 5)",1.3548662295592142,44.736842105263165,0.6842105263157905
723,"(-5, -7, 0)",25.11,40.17,1.54,220.0,"(0, 7, 5)",1.3548662295592142,26.084415584415584,9.77922077922078
724,"(-5, 7, 0)",25.11,44.14,1.04,294.4,"(0, 7, 5)",1.354866229559214,42.44230769230769,18.298076923076923
725,"(5, -7, 0)",25.11,63.35,1.41,283.9,"(0, 7, 5)",1.354866229559214,44.9290780141844,27.120567375886527
726,"(5, 7, 0)",25.11,47.27,0.99,261.0,"(0, 7, 5)",1.3548662295592142,47.747474747474755,22.383838383838388
727,"(7, -5, -1)",32.11,18.11,0.61,219.6,"(1, 7, 5)",1.345803477481018,29.688524590163933,-22.950819672131146
728,"(-7, 5, -1)",32.11,27.57,0.78,367.4,"(1, 7, 5)",1.345803477481018,35.34615384615385,-5.820512820512819
729,"(5, 7, 1)",32.11,26.61,0.62,16.8,"(1, 7, 5)",1.3458034774810181,42.91935483870968,-8.870967741935484
730,"(5, -7, -1)",32.11,37.03,0.91,217.4,"(1, 7, 5)",1.345803477481018,40.69230769230769,5.406593406593409
731,"(-5, 7, -1)",32.11,37.91,0.92,361.2,"(1, 7, 5)",1.345803477481018,41.20652173913043,6.304347826086953
732,"(-5, -7, 1)",32.11,104.56,2.37,480.0,"(1, 7, 5)",1.3458034774810181,44.11814345991561,30.569620253164558
733,"(-7, 5, 1)",32.11,23.96,0.7,230.4,"(1, 7, 5)",1.345803477481018,34.228571428571435,-11.642857142857142
734,"(7, -5, 1)",32.11,56.01,1.27,356.5,"(1, 7, 5)",1.345803477481018,44.10236220472441,18.818897637795274
735,"(-5, -7, -1)",32.11,7.24,1.68,28.7,"(1, 7, 5)",1.3458034774810181,4.30952380952381,-14.803571428571427
736,"(-5, 7, 1)",32.11,27.88,0.72,228.2,"(1, 7, 5)",1.345803477481018,38.72222222222222,-5.875000000000001
737,"(5, -7, 1)",32.11,40.79,0.99,350.6,"(1, 7, 5)",1.345803477481018,41.2020202020202,8.767676767676768
738,"(5, 7, -1)",32.11,41.44,0.89,520.7,"(1, 7, 5)",1.3458034774810181,46.561797752808985,10.483146067415728
739,"(7, -5, -2)",3.3,32.91,0.87,153.2,"(2, 7, 5)",1.3196688832955266,37.82758620689655,34.03448275862068
740,"(-7, 5, -2)",3.3,5.73,0.54,433.5,"(2, 7, 5)",1.3196688832955266,10.61111111111111,4.500000000000001
741,"(5, -7, -2)",3.3,25.0,0.78,152.6,"(2, 7, 5)",1.3196688832955266,32.05128205128205,27.820512820512818
742,"(-5, 7, -2)",3.3,22.59,0.7,425.7,"(2, 7, 5)",1.3196688832955266,32.27142857142857,27.557142857142857
743,"(-7, 5, 2)",3.3,27.93,0.85,164.1,"(2, 7, 5)",1.3196688832955266,32.858823529411765,28.976470588235294
744,"(7, -5, 2)",3.3,13.91,0.61,422.3,"(2, 7, 5)",1.3196688832955266,22.803278688524593,17.39344262295082
745,"(-5, 7, 2)",3.3,21.9,0.67,163.4,"(2, 7, 5)",1.3196688832955266,32.6865671641791,27.761194029850742
746,"(5, -7, 2)",3.3,50.57,1.16,415.2,"(2, 7, 5)",1.3196688832955266,43.5948275862069,40.75000000000001
747,"(7, -5, -3)",11.08,98.67,2.13,89.9,"(3, 7, 5)",1.2793024501798413,46.32394366197183,41.122065727699535
748,"(-7, 5, -3)",11.08,14.66,0.63,496.4,"(3, 7, 5)",1.2793024501798413,23.26984126984127,5.682539682539683
749,"(5, -7, -3)",11.08,99.16,2.14,91.4,"(3, 7, 5)",1.2793024501798413,46.336448598130836,41.15887850467289
750,"(-5, 7, -3)",11.08,16.44,0.61,487.6,"(3, 7, 5)",1.2793024501798413,26.95081967213115,8.786885245901642
751,"(-7, 5, 3)",11.08,59.93,1.46,101.3,"(3, 7, 5)",1.2793024501798413,41.04794520547945,33.45890410958904
752,"(7, -5, 3)",11.08,12.18,0.63,485.4,"(3, 7, 5)",1.2793024501798413,19.333333333333332,1.7460317460317454
753,"(5, -7, 3)",11.08,16.38,0.63,476.5,"(3, 7, 5)",1.2793024501798413,26.0,8.412698412698411
754,"(7, -5, -4)",139.36,105.15,2.24,31.2,"(4, 7, 5)",1.2285448709754156,46.941964285714285,-15.27232142857143
755,"(-7, 5, -4)",139.36,149.39,3.11,554.6,"(4, 7, 5)",1.2285448709754156,48.03536977491961,3.2250803858520816
756,"(5, -7, -4)",139.36,99.39,2.15,33.5,"(4, 7, 5)",1.2285448709754156,46.22790697674419,-18.59069767441861
757,"(-5, 7, -4)",139.36,101.42,2.15,545.1,"(4, 7, 5)",1.2285448709754156,47.17209302325582,-17.646511627906982
758,"(-7, 5, 4)",139.36,130.31,2.78,42.5,"(4, 7, 5)",1.2285448709754156,46.87410071942446,-3.2553956834532416
759,"(7, -5, 4)",139.36,156.99,3.25,543.1,"(4, 7, 5)",1.2285448709754156,48.30461538461539,5.424615384615383
760,"(-5, 7, 4)",139.36,91.02,1.98,45.4,"(4, 7, 5)",1.2285448709754156,45.96969696969697,-24.414141414141422
761,"(5, -7, 4)",139.36,122.53,2.56,533.5,"(4, 7, 5)",1.2285448709754156,47.86328125,-6.574218750000004
762,"(-5, 7, -5)",55.12,77.35,1.71,597.6,"(5, 7, 5)",1.171371573684612,45.23391812865497,12.999999999999998
763,"(-7, 6, 0)",0.0,49.35,1.11,298.2,"(0, 7, 6)",1.264162242938219,44.45945945945946,44.45945945945946
764,"(7, -6, 0)",0.0,39.13,0.97,286.6,"(0, 7, 6)",1.264162242938219,40.34020618556701,40.34020618556701
765,"(-6, -7, 0)",0.0,7.79,1.65,185.9,"(0, 7, 6)",1.2641622429382193,4.721212121212122,4.721212121212122
766,"(-6, 7, 0)",0.0,36.28,0.87,296.0,"(0, 7, 6)",1.264162242938219,41.701149425287355,41.701149425287355
767,"(6, -7, 0)",0.0,41.41,1.0,284.7,"(0, 7, 6)",1.264162242938219,41.41,41.41
768,"(6, 7, 0)",0.0,90.99,1.84,245.2,"(0, 7, 6)",1.2641622429382193,49.451086956521735,49.451086956521735
769,"(7, -6, -1)",7.23,15.32,0.57,224.1,"(1, 7, 6)",1.256790971686075,26.877192982456144,14.192982456140351
770,"(-7, 6, -1)",7.23,5.32,0.5,360.9,"(1, 7, 6)",1.256790971686075,10.64,-3.8200000000000003
771,"(6, -7, -1)",7.23,18.33,0.6,222.8,"(1, 7, 6)",1.256790971686075,30.549999999999997,18.499999999999996
772,"(-6, 7, -1)",7.23,22.93,0.68,357.8,"(1, 7, 6)",1.256790971686075,33.720588235294116,23.088235294117645
773,"(-7, 6, 1)",7.23,23.65,0.66,235.5,"(1, 7, 6)",1.256790971686075,35.83333333333333,24.878787878787875
774,"(7, -6, 1)",7.23,14.8,0.63,349.5,"(1, 7, 6)",1.256790971686075,23.492063492063494,12.015873015873016
775,"(-6, 7, 1)",7.23,18.11,0.56,234.2,"(1, 7, 6)",1.256790971686075,32.33928571428571,19.428571428571423
776,"(6, -7, 1)",7.23,21.86,0.71,346.6,"(1, 7, 6)",1.256790971686075,30.7887323943662,20.6056338028169
777,"(7, -6, -2)",23.29,47.69,1.19,162.6,"(2, 7, 6)",1.2354275291474128,40.075630252100844,20.504201680672267
778,"(-7, 6, -2)",23.29,31.48,0.82,421.8,"(2, 7, 6)",1.2354275291474128,38.390243902439025,9.987804878048783
779,"(6, -7, -2)",23.29,53.96,1.29,162.4,"(2, 7, 6)",1.2354275291474128,41.82945736434108,23.775193798449614
780,"(-6, 7, -2)",23.29,32.49,0.83,418.5,"(2, 7, 6)",1.2354275291474128,39.144578313253014,11.084337349397595
781,"(-7, 6, 2)",23.29,21.96,0.83,174.3,"(2, 7, 6)",1.2354275291474128,26.457831325301207,-1.6024096385542148
782,"(7, -6, 2)",23.29,33.68,0.88,410.5,"(2, 7, 6)",1.2354275291474128,38.27272727272727,11.806818181818182
783,"(-6, 7, 2)",23.29,56.95,1.33,173.7,"(2, 7, 6)",1.2354275291474128,42.81954887218045,25.30827067669173
784,"(6, -7, 2)",23.29,32.39,0.85,407.0,"(2, 7, 6)",1.2354275291474128,38.10588235294118,10.70588235294118
785,"(7, -6, -3)",14.86,12.55,0.84,103.8,"(3, 7, 6)",1.202121462514624,14.940476190476192,-2.7499999999999987
786,"(-7, 6, -3)",14.86,27.51,0.78,480.5,"(3, 7, 6)",1.202121462514624,35.26923076923077,16.21794871794872
787,"(6, -7, -3)",14.86,10.67,0.83,104.1,"(3, 7, 6)",1.202121462514624,12.855421686746988,-5.048192771084337
788,"(-6, 7, -3)",14.86,16.04,0.62,476.5,"(3, 7, 6)",1.202121462514624,25.870967741935484,1.9032258064516125
789,"(-7, 6, 3)",14.86,19.98,0.93,115.7,"(3, 7, 6)",1.202121462514624,21.483870967741936,5.505376344086022
790,"(7, -6, 3)",14.86,13.35,0.66,468.5,"(3, 7, 6)",1.202121462514624,20.227272727272727,-2.2878787878787876
791,"(-6, 7, 3)",14.86,11.32,0.8,116.2,"(3, 7, 6)",1.202121462514624,14.15,-4.424999999999999
792,"(6, -7, 3)",14.86,15.36,0.64,464.7,"(3, 7, 6)",1.202121462514624,24.0,0.78125
793,"(7, -6, -4)",42.51,41.49,1.13,48.9,"(4, 7, 6)",1.1597158451897427,36.71681415929204,-0.9026548672566337
794,"(-7, 6, -4)",42.51,37.73,1.0,535.3,"(4, 7, 6)",1.1597158451897427,37.73,-4.780000000000001
795,"(6, -7, -4)",42.51,50.77,1.29,50.2,"(4, 7, 6)",1.1597158451897427,39.356589147286826,6.403100775193802
796,"(-6, 7, -4)",42.51,55.39,1.28,530.6,"(4, 7, 6)",1.1597158451897427,43.2734375,10.062500000000002
797,"(-7, 6, 4)",42.51,61.09,1.5,61.3,"(4, 7, 6)",1.1597158451897427,40.72666666666667,12.38666666666667
798,"(7, -6, 4)",42.51,39.21,1.06,522.7,"(4, 7, 6)",1.1597158451897427,36.990566037735846,-3.1132075471698086
799,"(-6, 7, 4)",42.51,57.98,1.41,62.4,"(4, 7, 6)",1.1597158451897427,41.12056737588652,10.97163120567376
800,"(6, -7, 4)",42.51,54.51,1.29,518.6,"(4, 7, 6)",1.1597158451897427,42.25581395348837,9.30232558139535
801,"(-7, 6, -5)",28.95,50.57,1.32,585.6,"(5, 7, 6)",1.111260647765738,38.31060606060606,16.37878787878788
802,"(-6, 7, -5)",28.95,46.86,1.2,581.4,"(5, 7, 6)",1.111260647765738,39.050000000000004,14.925
803,"(7, -6, 5)",28.95,30.83,0.99,572.9,"(5, 7, 6)",1.111260647765738,31.14141414141414,1.898989898989898
804,"(6, -7, 5)",28.95,50.51,1.27,568.5,"(5, 7, 6)",1.111260647765738,39.77165354330708,16.976377952755904
805,"(-7, -7, 0)",8.22,24.73,1.49,84.9,"(0, 7, 7)",1.1773327906756021,16.59731543624161,11.080536912751677
806,"(-7, 7, 0)",8.22,40.32,0.95,297.5,"(0, 7, 7)",1.177332790675602,42.4421052631579,33.78947368421053
807,"(7, -7, 0)",8.22,44.99,1.07,285.4,"(0, 7, 7)",1.177332790675602,42.046728971962615,34.36448598130841
808,"(7, 7, 0)",8.22,51.94,1.08,210.6,"(0, 7, 7)",1.1773327906756021,48.09259259259259,40.48148148148148
809,"(7, -7, -1)",12.65,10.56,0.54,227.4,"(1, 7, 7)",1.171371573684612,19.555555555555554,-3.87037037037037
810,"(-7, 7, -1)",12.65,31.64,0.82,355.4,"(1, 7, 7)",1.171371573684612,38.58536585365854,23.15853658536586
811,"(-7, 7, 1)",12.65,16.18,0.56,239.5,"(1, 7, 7)",1.171371573684612,28.89285714285714,6.303571428571427
812,"(7, -7, 1)",12.65,11.15,0.6,343.5,"(1, 7, 7)",1.171371573684612,18.583333333333336,-2.5
813,"(7, -7, -2)",26.3,44.26,1.16,170.6,"(2, 7, 7)",1.154016961339314,38.1551724137931,15.482758620689653
814,"(-7, 7, -2)",26.3,15.84,0.61,412.0,"(2, 7, 7)",1.154016961339314,25.9672131147541,-17.14754098360656
815,"(-7, 7, 2)",26.3,59.75,1.42,183.0,"(2, 7, 7)",1.154016961339314,42.0774647887324,23.556338028169016
816,"(7, -7, 2)",26.3,32.83,0.89,399.6,"(2, 7, 7)",1.154016961339314,36.8876404494382,7.33707865168539
817,"(7, -7, -3)",238.7,102.71,2.24,116.1,"(3, 7, 7)",1.1267313779827213,45.85267857142856,-60.70982142857142
818,"(-7, 7, -3)",238.7,189.58,3.86,466.5,"(3, 7, 7)",1.1267313779827213,49.11398963730571,-12.725388601036263
819,"(-7, 7, 3)",238.7,91.43,2.03,128.5,"(3, 7, 7)",1.1267313779827213,45.03940886699508,-72.54679802955665
820,"(7, -7, 3)",238.7,221.43,4.5,453.9,"(3, 7, 7)",1.1267313779827213,49.20666666666667,-3.8377777777777737
821,"(7, -7, -4)",23.42,31.56,1.02,64.4,"(4, 7, 7)",1.0915907633984645,30.941176470588232,7.980392156862742
822,"(-7, 7, -4)",23.42,42.01,1.05,518.3,"(4, 7, 7)",1.0915907633984645,40.009523809523806,17.704761904761902
823,"(-7, 7, 4)",23.42,38.61,1.13,77.4,"(4, 7, 7)",1.0915907633984645,34.16814159292036,13.442477876106194
824,"(7, -7, 4)",23.42,73.57,1.65,505.4,"(4, 7, 7)",1.0915907633984645,44.587878787878786,30.39393939393939
825,"(7, -7, -5)",10.15,22.52,0.91,15.9,"(5, 7, 7)",1.0508959592048925,24.747252747252745,13.593406593406591
826,"(-7, 7, -5)",10.15,24.79,0.93,566.4,"(5, 7, 7)",1.0508959592048925,26.65591397849462,15.741935483870966
827,"(-7, 7, 5)",10.15,33.5,1.08,29.4,"(5, 7, 7)",1.0508959592048925,31.018518518518515,21.62037037037037
828,"(7, -7, 5)",10.15,11.81,0.82,552.8,"(5, 7, 7)",1.0508959592048925,14.402439024390246,2.0243902439024395
829,"(0, -8, 0)",506.81,191.06,3.89,273.1,"(0, 8, 0)",1.4568750000000004,49.11568123393316,-81.16966580976863
830,"(8, 0, 0)",506.81,200.06,4.05,298.2,"(0, 8, 0)",1.4568750000000004,49.397530864197535,-75.74074074074075
831,"(0, 8, 0)",506.81,139.28,2.84,285.7,"(0, 8, 0)",1.4568750000000004,49.04225352112676,-129.41197183098592
832,"(-8, -1, 0)",3.93,50.85,1.23,318.8,"(0, 8, 1)",1.445624831637225,41.34146341463415,38.146341463414636
833,"(-8, 1, 0)",3.93,211.52,4.34,308.9,"(0, 8, 1)",1.445624831637225,48.7373271889401,47.831797235023046
834,"(0, 8, 1)",3.93,30.11,0.7,193.5,"(0, 8, 1)",1.445624831637225,43.01428571428572,37.4
835,"(8, -1, 0)",3.93,32.1,0.84,295.9,"(0, 8, 1)",1.445624831637225,38.214285714285715,33.53571428571429
836,"(0, -8, 1)",3.93,17.76,0.67,366.5,"(0, 8, 1)",1.445624831637225,26.507462686567166,20.64179104477612
837,"(8, 1, 0)",3.93,92.47,1.92,301.2,"(0, 8, 1)",1.445624831637225,48.161458333333336,46.11458333333333
838,"(-8, 0, -1)",3.93,49.11,1.13,421.7,"(0, 8, 1)",1.445624831637225,43.46017699115045,39.982300884955755
839,"(-1, -8, 0)",3.93,137.59,2.84,269.3,"(0, 8, 1)",1.445624831637225,48.44718309859155,47.063380281690144
840,"(-8, 0, 1)",3.93,18.78,0.71,203.1,"(0, 8, 1)",1.445624831637225,26.450704225352116,20.915492957746483
841,"(-1, 8, 0)",3.93,33.71,0.85,287.9,"(0, 8, 1)",1.445624831637225,39.65882352941177,35.03529411764706
842,"(1, -8, 0)",3.93,121.13,2.52,275.9,"(0, 8, 1)",1.445624831637225,48.067460317460316,46.507936507936506
843,"(8, 0, -1)",3.93,37.65,0.86,188.2,"(0, 8, 1)",1.445624831637225,43.77906976744186,39.2093023255814
844,"(1, 8, 0)",3.93,41.15,0.94,283.3,"(0, 8, 1)",1.445624831637225,43.776595744680854,39.59574468085106
845,"(8, 1, 1)",23.97,39.23,0.92,428.0,"(1, 8, 1)",1.4346313273641234,42.64130434782608,16.58695652173913
846,"(1, 8, 1)",23.97,17.85,0.48,180.6,"(1, 8, 1)",1.4346313273641234,37.18750000000001,-12.749999999999995
847,"(8, -1, -1)",23.97,37.89,0.87,199.5,"(1, 8, 1)",1.4346313273641234,43.55172413793103,16.000000000000004
848,"(1, -8, -1)",23.97,13.8,0.57,192.2,"(1, 8, 1)",1.4346313273641234,24.210526315789476,-17.842105263157894
849,"(-8, 1, -1)",23.97,30.65,0.83,404.0,"(1, 8, 1)",1.4346313273641234,36.9277108433735,8.048192771084338
850,"(-1, 8, -1)",23.97,40.48,0.92,372.3,"(1, 8, 1)",1.4346313273641234,43.99999999999999,17.94565217391304
851,"(-8, -1, 1)",23.97,65.45,1.49,190.1,"(1, 8, 1)",1.4346313273641234,43.9261744966443,27.838926174496645
852,"(-1, -8, 1)",23.97,25.88,0.79,373.1,"(1, 8, 1)",1.4346313273641234,32.75949367088607,2.4177215189873418
853,"(-8, -1, -1)",23.97,14.17,0.6,445.3,"(1, 8, 1)",1.4346313273641234,23.616666666666667,-16.333333333333332
854,"(-1, -8, -1)",23.97,99.6,2.09,166.1,"(1, 8, 1)",1.4346313273641234,47.655502392344495,36.186602870813395
855,"(-8, 1, 1)",23.97,21.12,0.73,212.7,"(1, 8, 1)",1.4346313273641234,28.93150684931507,-3.9041095890410933
856,"(-1, 8, 1)",23.97,41.54,0.92,203.9,"(1, 8, 1)",1.4346313273641234,45.15217391304348,19.09782608695652
857,"(8, -1, 1)",23.97,41.85,1.01,390.9,"(1, 8, 1)",1.4346313273641234,41.43564356435644,17.702970297029704
858,"(1, -8, 1)",23.97,33.53,0.87,360.4,"(1, 8, 1)",1.4346313273641234,38.54022988505747,10.988505747126439
859,"(8, 1, -1)",23.97,25.35,0.64,172.0,"(1, 8, 1)",1.4346313273641234,39.609375,2.156250000000004
860,"(1, 8, -1)",23.97,25.05,0.63,387.9,"(1, 8, 1)",1.4346313273641234,39.761904761904766,1.7142857142857173
861,"(-8, -2, 0)",93.88,69.96,1.57,327.8,"(0, 8, 2)",1.4133763548992309,44.56050955414012,-15.235668789808917
862,"(0, -8, -2)",93.88,138.34,2.86,92.8,"(0, 8, 2)",1.4133763548992309,48.37062937062937,15.545454545454549
863,"(0, 8, 2)",93.88,79.87,1.66,105.8,"(0, 8, 2)",1.4133763548992309,48.1144578313253,-8.439759036144574
864,"(8, -2, 0)",93.88,38.95,0.98,293.6,"(0, 8, 2)",1.4133763548992309,39.744897959183675,-56.05102040816326
865,"(0, -8, 2)",93.88,118.58,2.45,455.0,"(0, 8, 2)",1.4133763548992309,48.4,10.081632653061225
866,"(8, 2, 0)",93.88,49.76,1.1,304.8,"(0, 8, 2)",1.4133763548992309,45.23636363636363,-40.1090909090909
867,"(0, 8, -2)",93.88,117.16,2.39,468.1,"(0, 8, 2)",1.4133763548992309,49.020920502092046,9.740585774058577
868,"(-8, 0, -2)",93.88,108.44,2.25,522.1,"(0, 8, 2)",1.4133763548992309,48.19555555555556,6.471111111111112
869,"(-2, -8, 0)",93.88,60.78,1.42,264.1,"(0, 8, 2)",1.4133763548992309,42.802816901408455,-23.309859154929576
870,"(-8, 0, 2)",93.88,145.09,3.0,99.7,"(0, 8, 2)",1.4133763548992309,48.36333333333334,17.070000000000004
871,"(-2, 8, 0)",93.88,41.39,1.0,289.7,"(0, 8, 2)",1.4133763548992309,41.39,-52.489999999999995
872,"(8, 0, 2)",93.88,118.45,2.44,507.6,"(0, 8, 2)",1.4133763548992309,48.545081967213115,10.069672131147545
873,"(2, -8, 0)",93.88,55.29,1.26,278.4,"(0, 8, 2)",1.4133763548992309,43.88095238095238,-30.626984126984123
874,"(8, 0, -2)",93.88,104.14,2.15,84.8,"(0, 8, 2)",1.4133763548992309,48.437209302325584,4.772093023255817
875,"(2, 8, 0)",93.88,62.88,1.34,281.2,"(0, 8, 2)",1.4133763548992309,46.92537313432836,-23.134328358208947
876,"(8, 2, 1)",39.61,43.31,0.98,457.0,"(1, 8, 2)",1.4030971177146405,44.193877551020414,3.7755102040816357
877,"(1, 8, 2)",39.61,33.24,0.78,84.4,"(1, 8, 2)",1.4030971177146405,42.61538461538461,-8.166666666666663
878,"(8, -2, -1)",39.61,42.5,0.97,208.2,"(1, 8, 2)",1.4030971177146405,43.81443298969072,2.9793814432989696
879,"(1, -8, -2)",39.61,24.49,0.74,112.1,"(1, 8, 2)",1.4030971177146405,33.09459459459459,-20.432432432432435
880,"(-8, 2, -1)",39.61,16.01,0.64,390.5,"(1, 8, 2)",1.4030971177146405,25.015625000000004,-36.87499999999999
881,"(-1, 8, -2)",39.61,38.43,0.9,453.3,"(1, 8, 2)",1.4030971177146405,42.699999999999996,-1.3111111111111107
882,"(-8, -2, 1)",39.61,60.5,1.48,172.3,"(1, 8, 2)",1.4030971177146405,40.87837837837838,14.114864864864865
883,"(-1, -8, 2)",39.61,49.89,1.14,471.6,"(1, 8, 2)",1.4030971177146405,43.76315789473685,9.017543859649125
884,"(8, 1, 2)",39.61,29.09,0.78,541.4,"(1, 8, 2)",1.4030971177146405,37.294871794871796,-13.487179487179485
885,"(2, 8, 1)",39.61,42.14,0.91,164.6,"(1, 8, 2)",1.4030971177146405,46.30769230769231,2.7802197802197814
886,"(8, -1, -2)",39.61,23.1,0.68,107.9,"(1, 8, 2)",1.4030971177146405,33.970588235294116,-24.279411764705877
887,"(2, -8, -1)",39.61,25.31,0.72,201.7,"(1, 8, 2)",1.4030971177146405,35.15277777777778,-19.861111111111114
888,"(-8, 1, -2)",39.61,48.08,1.12,493.6,"(1, 8, 2)",1.4030971177146405,42.92857142857142,7.562499999999998
889,"(-2, 8, -1)",39.61,51.4,1.14,366.6,"(1, 8, 2)",1.4030971177146405,45.08771929824562,10.342105263157896
890,"(-8, -1, 2)",39.61,30.78,0.96,71.1,"(1, 8, 2)",1.4030971177146405,32.0625,-9.197916666666666
891,"(-2, -8, 1)",39.61,20.26,0.74,381.9,"(1, 8, 2)",1.4030971177146405,27.378378378378383,-26.148648648648646
892,"(-8, -2, -1)",39.61,33.79,0.88,478.7,"(1, 8, 2)",1.4030971177146405,38.39772727272727,-6.613636363636364
893,"(-1, -8, -2)",39.61,28.37,0.84,70.2,"(1, 8, 2)",1.4030971177146405,33.773809523809526,-13.38095238095238
894,"(-8, 2, 1)",39.61,18.32,0.67,220.2,"(1, 8, 2)",1.4030971177146405,27.34328358208955,-31.77611940298507
895,"(-1, 8, 2)",39.61,34.38,0.82,123.8,"(1, 8, 2)",1.4030971177146405,41.926829268292686,-6.378048780487801
896,"(8, -2, 1)",39.61,27.38,0.8,377.7,"(1, 8, 2)",1.4030971177146405,34.224999999999994,-15.2875
897,"(1, -8, 2)",39.61,48.23,1.12,441.5,"(1, 8, 2)",1.4030971177146405,43.06249999999999,7.6964285714285685
898,"(8, 2, -1)",39.61,39.49,0.87,150.1,"(1, 8, 2)",1.4030971177146405,45.390804597701155,-0.13793103448275568
899,"(1, 8, -2)",39.61,30.24,0.7,486.1,"(1, 8, 2)",1.4030971177146405,43.2,-13.385714285714288
900,"(-8, -1, -2)",39.61,47.58,1.22,558.8,"(1, 8, 2)",1.4030971177146405,39.0,6.532786885245901
901,"(-2, -8, -1)",39.61,35.37,0.94,147.8,"(1, 8, 2)",1.4030971177146405,37.62765957446808,-4.510638297872343
902,"(-8, 1, 2)",39.61,78.36,1.71,121.5,"(1, 8, 2)",1.4030971177146405,45.824561403508774,22.660818713450293
903,"(-2, 8, 1)",39.61,37.52,0.86,212.9,"(1, 8, 2)",1.4030971177146405,43.62790697674419,-2.4302325581395308
904,"(8, -1, 2)",39.61,26.94,0.76,480.6,"(1, 8, 2)",1.4030971177146405,35.44736842105263,-16.671052631578945
905,"(2, -8, 1)",39.61,49.71,1.15,355.2,"(1, 8, 2)",1.4030971177146405,43.22608695652174,8.782608695652176
906,"(8, 1, -2)",39.61,40.25,0.93,54.2,"(1, 8, 2)",1.4030971177146405,43.27956989247311,0.6881720430107533
907,"(2, 8, -1)",39.61,45.38,0.99,398.9,"(1, 8, 2)",1.4030971177146405,45.83838383838384,5.828282828282831
908,"(8, 2, 2)",24.3,51.42,1.15,587.3,"(2, 8, 2)",1.373554922454869,44.71304347826087,23.582608695652176
909,"(2, 8, 2)",24.3,33.04,0.78,58.6,"(2, 8, 2)",1.373554922454869,42.35897435897436,11.205128205128203
910,"(8, -2, -2)",24.3,28.63,0.77,126.5,"(2, 8, 2)",1.373554922454869,37.18181818181818,5.623376623376621
911,"(2, -8, -2)",24.3,38.61,0.96,127.7,"(2, 8, 2)",1.373554922454869,40.21875,14.90625
912,"(-8, 2, -2)",24.3,43.59,1.05,471.3,"(2, 8, 2)",1.373554922454869,41.51428571428571,18.371428571428574
913,"(-2, 8, -2)",24.3,36.82,0.9,441.2,"(2, 8, 2)",1.373554922454869,40.91111111111111,13.91111111111111
914,"(-2, -8, 2)",24.3,31.79,0.87,492.0,"(2, 8, 2)",1.373554922454869,36.54022988505747,8.609195402298848
915,"(-2, -8, -2)",24.3,45.87,1.18,42.0,"(2, 8, 2)",1.373554922454869,38.8728813559322,18.279661016949152
916,"(-8, 2, 2)",24.3,54.25,1.28,138.8,"(2, 8, 2)",1.373554922454869,42.3828125,23.3984375
917,"(-2, 8, 2)",24.3,36.43,0.87,139.2,"(2, 8, 2)",1.373554922454869,41.87356321839081,13.942528735632182
918,"(8, -2, 2)",24.3,36.33,0.94,458.8,"(2, 8, 2)",1.373554922454869,38.648936170212764,12.79787234042553
919,"(2, -8, 2)",24.3,32.57,0.86,429.9,"(2, 8, 2)",1.373554922454869,37.872093023255815,9.616279069767442
920,"(2, 8, -2)",24.3,42.09,0.92,509.0,"(2, 8, 2)",1.373554922454869,45.75,19.336956521739133
921,"(-8, -3, 0)",80.43,89.54,1.96,341.4,"(0, 8, 3)",1.3641145705709024,45.683673469387756,4.6479591836734695
922,"(0, -8, -3)",80.43,90.34,2.0,13.8,"(0, 8, 3)",1.3641145705709024,45.17,4.954999999999998
923,"(-8, 3, 0)",80.43,69.68,1.55,303.5,"(0, 8, 3)",1.3641145705709021,44.954838709677425,-6.935483870967742
924,"(0, 8, 3)",80.43,73.15,1.55,26.9,"(0, 8, 3)",1.3641145705709024,47.193548387096776,-4.6967741935483875
925,"(8, -3, 0)",80.43,42.68,1.05,291.6,"(0, 8, 3)",1.3641145705709021,40.647619047619045,-35.952380952380956
