,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
841,"(1, -8, 0)",3.29,116.94,2.44,275.9,"(0, 8, 1)",1.445624831637225,47.92622950819672,46.57786885245901
842,"(8, 0, -1)",3.29,38.12,0.87,188.1,"(0, 8, 1)",1.445624831637225,43.81609195402299,40.03448275862069
843,"(1, 8, 0)",3.29,41.8,0.96,283.3,"(0, 8, 1)",1.445624831637225,43.541666666666664,40.114583333333336
844,"(8, 1, 1)",23.26,39.8,0.93,427.9,"(1, 8, 1)",1.4346313273641234,42.79569892473118,17.784946236559133
845,"(1, 8, 1)",23.26,17.64,0.49,180.5,"(1, 8, 1)",1.4346313273641234,36.0,-11.469387755102042
846,"(8, -1, -1)",23.26,42.43,0.96,199.5,"(1, 8, 1)",1.4346313273641234,44.19791666666667,19.96875
847,"(1, -8, -1)",23.26,12.06,0.59,192.1,"(1, 8, 1)",1.4346313273641234,20.440677966101696,-18.98305084745763
848,"(-8, 1, -1)",23.26,34.84,0.9,403.9,"(1, 8, 1)",1.4346313273641234,38.711111111111116,12.866666666666669
849,"(-1, 8, -1)",23.26,40.56,0.94,372.2,"(1, 8, 1)",1.4346313273641234,43.14893617021277,18.404255319148938
850,"(-8, -1, 1)",23.26,65.19,1.49,190.0,"(1, 8, 1)",1.4346313273641234,43.75167785234899,28.14093959731543
851,"(-1, -8, 1)",23.26,26.73,0.78,373.1,"(1, 8, 1)",1.4346313273641234,34.26923076923077,4.448717948717947
852,"(-8, -1, -1)",23.26,13.86,0.61,445.2,"(1, 8, 1)",1.4346313273641234,22.721311475409834,-15.409836065573774
853,"(-1, -8, -1)",23.26,100.87,2.11,166.1,"(1, 8, 1)",1.4346313273641234,47.80568720379147,36.78199052132702
854,"(-8, 1, 1)",23.26,21.17,0.73,212.6,"(1, 8, 1)",1.4346313273641234,29.000000000000004,-2.863013698630137
855,"(-1, 8, 1)",23.26,44.48,0.98,204.0,"(1, 8, 1)",1.4346313273641234,45.38775510204081,21.653061224489793
856,"(8, -1, 1)",23.26,41.72,1.01,390.8,"(1, 8, 1)",1.4346313273641234,41.306930693069305,18.277227722772274
857,"(1, -8, 1)",23.26,33.45,0.87,360.3,"(1, 8, 1)",1.4346313273641234,38.44827586206897,11.712643678160921
858,"(8, 1, -1)",23.26,26.21,0.65,171.9,"(1, 8, 1)",1.4346313273641234,40.323076923076925,4.538461538461537
859,"(1, 8, -1)",23.26,25.81,0.66,387.8,"(1, 8, 1)",1.4346313273641234,39.1060606060606,3.8636363636363593
860,"(-8, -2, 0)",97.83,70.5,1.58,327.8,"(0, 8, 2)",1.4133763548992309,44.620253164556964,-17.29746835443038
861,"(0, -8, -2)",97.83,134.72,2.79,92.8,"(0, 8, 2)",1.4133763548992309,48.28673835125448,13.222222222222221
862,"(0, 8, 2)",97.83,81.84,1.7,105.8,"(0, 8, 2)",1.4133763548992309,48.14117647058824,-9.405882352941173
863,"(8, -2, 0)",97.83,39.23,1.01,293.6,"(0, 8, 2)",1.4133763548992309,38.84158415841584,-58.01980198019802
864,"(0, -8, 2)",97.83,115.79,2.39,455.1,"(0, 8, 2)",1.4133763548992309,48.44769874476987,7.514644351464438
865,"(8, 2, 0)",97.83,49.1,1.1,304.8,"(0, 8, 2)",1.4133763548992309,44.63636363636363,-44.29999999999999
866,"(0, 8, -2)",97.83,116.1,2.37,468.0,"(0, 8, 2)",1.4133763548992309,48.98734177215189,7.7088607594936684
867,"(-8, 0, -2)",97.83,107.07,2.22,522.1,"(0, 8, 2)",1.4133763548992309,48.22972972972972,4.16216216216216
868,"(-2, -8, 0)",97.83,59.15,1.38,264.1,"(0, 8, 2)",1.4133763548992309,42.86231884057971,-28.02898550724638
869,"(-8, 0, 2)",97.83,140.47,2.9,99.6,"(0, 8, 2)",1.4133763548992309,48.43793103448276,14.703448275862069
870,"(-2, 8, 0)",97.83,42.9,1.04,289.7,"(0, 8, 2)",1.4133763548992309,41.25,-52.81730769230769
871,"(8, 0, 2)",97.83,117.05,2.41,507.5,"(0, 8, 2)",1.4133763548992309,48.56846473029045,7.975103734439833
872,"(2, -8, 0)",97.83,56.79,1.3,278.3,"(0, 8, 2)",1.4133763548992309,43.684615384615384,-31.569230769230767
873,"(8, 0, -2)",97.83,106.57,2.19,84.7,"(0, 8, 2)",1.4133763548992309,48.662100456621005,3.9908675799086737
874,"(2, 8, 0)",97.83,66.19,1.41,281.1,"(0, 8, 2)",1.4133763548992309,46.94326241134752,-22.43971631205674
875,"(8, 2, 1)",40.12,41.56,0.95,456.9,"(1, 8, 2)",1.4030971177146405,43.747368421052634,1.5157894736842157
876,"(1, 8, 2)",40.12,33.03,0.78,84.4,"(1, 8, 2)",1.4030971177146405,42.34615384615385,-9.089743589743584
877,"(8, -2, -1)",40.13,43.93,1.01,208.2,"(1, 8, 2)",1.4030971177146405,43.495049504950494,3.7623762376237595
878,"(1, -8, -2)",40.12,24.84,0.76,111.9,"(1, 8, 2)",1.4030971177146405,32.68421052631579,-20.105263157894733
879,"(-8, 2, -1)",40.12,19.09,0.7,390.3,"(1, 8, 2)",1.4030971177146405,27.271428571428572,-30.04285714285714
880,"(-1, 8, -2)",40.12,36.5,0.87,453.3,"(1, 8, 2)",1.4030971177146405,41.95402298850575,-4.160919540229882
881,"(-8, -2, 1)",40.12,59.81,1.49,172.2,"(1, 8, 2)",1.4030971177146405,40.14093959731544,13.214765100671144
882,"(-1, -8, 2)",40.12,47.1,1.07,471.6,"(1, 8, 2)",1.4030971177146405,44.018691588785046,6.523364485981312
883,"(8, 1, 2)",40.12,30.54,0.84,541.5,"(1, 8, 2)",1.4030971177146405,36.357142857142854,-11.404761904761903
884,"(2, 8, 1)",40.12,40.7,0.88,164.7,"(1, 8, 2)",1.4030971177146405,46.25,0.6590909090909153
885,"(8, -1, -2)",40.12,23.24,0.68,108.0,"(1, 8, 2)",1.4030971177146405,34.17647058823529,-24.823529411764703
886,"(2, -8, -1)",40.12,28.62,0.8,201.7,"(1, 8, 2)",1.4030971177146405,35.775,-14.374999999999995
887,"(-8, 1, -2)",40.12,43.01,1.03,493.5,"(1, 8, 2)",1.4030971177146405,41.75728155339805,2.805825242718447
888,"(-2, 8, -1)",40.13,54.14,1.21,366.6,"(1, 8, 2)",1.4030971177146405,44.743801652892564,11.578512396694213
889,"(-8, -1, 2)",40.12,29.98,0.98,71.2,"(1, 8, 2)",1.4030971177146405,30.591836734693878,-10.346938775510202
890,"(-2, -8, 1)",40.12,19.02,0.69,381.9,"(1, 8, 2)",1.4030971177146405,27.565217391304348,-30.579710144927535
891,"(-8, -2, -1)",40.12,39.38,0.98,478.6,"(1, 8, 2)",1.4030971177146405,40.183673469387756,-0.7551020408163214
892,"(-1, -8, -2)",40.12,27.12,0.82,70.3,"(1, 8, 2)",1.4030971177146405,33.07317073170732,-15.853658536585362
893,"(-8, 2, 1)",40.13,15.78,0.67,220.3,"(1, 8, 2)",1.4030971177146405,23.55223880597015,-36.343283582089555
894,"(-1, 8, 2)",40.12,34.42,0.83,123.8,"(1, 8, 2)",1.4030971177146405,41.46987951807229,-6.867469879518067
895,"(8, -2, 1)",40.12,31.14,0.88,377.6,"(1, 8, 2)",1.4030971177146405,35.38636363636364,-10.204545454545451
896,"(1, -8, 2)",40.12,49.78,1.14,441.5,"(1, 8, 2)",1.4030971177146405,43.66666666666667,8.47368421052632
897,"(8, 2, -1)",40.12,42.14,0.92,150.2,"(1, 8, 2)",1.4030971177146405,45.80434782608695,2.1956521739130466
898,"(1, 8, -2)",40.12,28.59,0.67,486.1,"(1, 8, 2)",1.4030971177146405,42.67164179104477,-17.208955223880594
899,"(-8, -1, -2)",40.12,53.35,1.33,558.7,"(1, 8, 2)",1.4030971177146405,40.11278195488722,9.947368421052634
900,"(-2, -8, -1)",40.12,33.76,0.91,147.9,"(1, 8, 2)",1.4030971177146405,37.098901098901095,-6.989010989010988
901,"(-8, 1, 2)",40.12,74.93,1.63,121.5,"(1, 8, 2)",1.4030971177146405,45.96932515337424,21.355828220858903
902,"(-2, 8, 1)",40.12,39.51,0.9,212.9,"(1, 8, 2)",1.4030971177146405,43.9,-0.6777777777777771
903,"(8, -1, 2)",40.12,27.04,0.77,480.4,"(1, 8, 2)",1.4030971177146405,35.116883116883116,-16.987012987012985
904,"(2, -8, 1)",40.13,56.11,1.27,355.2,"(1, 8, 2)",1.4030971177146405,44.181102362204726,12.582677165354328
905,"(8, 1, -2)",40.12,44.58,1.0,54.0,"(1, 8, 2)",1.4030971177146405,44.58,4.460000000000001
906,"(2, 8, -1)",40.12,47.55,1.04,399.0,"(1, 8, 2)",1.4030971177146405,45.72115384615384,7.144230769230768
907,"(8, 2, 2)",23.92,54.32,1.22,587.1,"(2, 8, 2)",1.373554922454869,44.52459016393443,24.918032786885245
908,"(2, 8, 2)",23.92,33.16,0.79,58.4,"(2, 8, 2)",1.373554922454869,41.974683544303794,11.696202531645563
909,"(8, -2, -2)",23.92,27.41,0.76,126.4,"(2, 8, 2)",1.373554922454869,36.06578947368421,4.592105263157893
910,"(2, -8, -2)",23.92,39.02,0.98,127.7,"(2, 8, 2)",1.373554922454869,39.81632653061225,15.408163265306124
911,"(-8, 2, -2)",23.92,38.04,0.96,471.3,"(2, 8, 2)",1.373554922454869,39.625,14.70833333333333
912,"(-2, 8, -2)",23.92,38.02,0.92,441.3,"(2, 8, 2)",1.373554922454869,41.32608695652174,15.32608695652174
913,"(-2, -8, 2)",23.92,32.19,0.85,491.8,"(2, 8, 2)",1.373554922454869,37.870588235294115,9.729411764705878
914,"(-8, -2, -2)",23.92,3.15,1.36,584.2,"(2, 8, 2)",1.373554922454869,2.316176470588235,-15.272058823529413
915,"(-2, -8, -2)",23.92,46.94,1.19,42.1,"(2, 8, 2)",1.373554922454869,39.445378151260506,19.34453781512605
916,"(-8, 2, 2)",23.92,53.56,1.27,138.8,"(2, 8, 2)",1.373554922454869,42.173228346456696,23.338582677165356
917,"(-2, 8, 2)",23.92,36.63,0.88,139.2,"(2, 8, 2)",1.373554922454869,41.625,14.443181818181818
918,"(8, -2, 2)",23.92,38.54,0.99,458.8,"(2, 8, 2)",1.373554922454869,38.92929292929293,14.767676767676765
919,"(2, -8, 2)",23.92,30.56,0.82,429.7,"(2, 8, 2)",1.373554922454869,37.26829268292683,8.097560975609753
920,"(2, 8, -2)",23.92,44.98,0.97,509.0,"(2, 8, 2)",1.373554922454869,46.371134020618555,21.71134020618556
921,"(-8, -3, 0)",80.5,93.08,2.05,341.2,"(0, 8, 3)",1.3641145705709024,45.40487804878049,6.136585365853659
922,"(0, -8, -3)",80.5,89.85,1.99,13.8,"(0, 8, 3)",1.3641145705709024,45.15075376884422,4.698492462311555
923,"(-8, 3, 0)",80.5,70.55,1.57,303.4,"(0, 8, 3)",1.3641145705709021,44.93630573248407,-6.337579617834397
924,"(0, 8, 3)",80.5,73.2,1.56,26.9,"(0, 8, 3)",1.3641145705709024,46.92307692307692,-4.679487179487177
925,"(8, -3, 0)",80.5,45.61,1.11,291.7,"(0, 8, 3)",1.3641145705709021,41.09009009009009,-31.43243243243243
926,"(0, -8, 3)",80.5,86.75,1.92,536.2,"(0, 8, 3)",1.3641145705709021,45.18229166666667,3.2552083333333335
927,"(8, 3, 0)",80.5,58.68,1.25,311.0,"(0, 8, 3)",1.3641145705709024,46.944,-17.456
928,"(0, 8, -3)",80.5,57.58,1.28,549.4,"(0, 8, 3)",1.3641145705709021,44.984375,-17.90625
929,"(-3, -8, 0)",80.5,50.57,1.31,256.8,"(0, 8, 3)",1.3641145705709024,38.603053435114504,-22.84732824427481
930,"(-3, 8, 0)",80.5,42.77,1.02,291.3,"(0, 8, 3)",1.3641145705709021,41.93137254901961,-36.99019607843137
931,"(3, -8, 0)",80.5,60.57,1.37,280.2,"(0, 8, 3)",1.3641145705709021,44.21167883211678,-14.547445255474452
932,"(3, 8, 0)",80.5,71.31,1.5,278.0,"(0, 8, 3)",1.3641145705709024,47.54,-6.126666666666665
933,"(8, 3, 1)",12.94,50.86,1.11,498.6,"(1, 8, 3)",1.3548662295592142,45.81981981981981,34.16216216216216
934,"(8, -3, -1)",12.94,27.07,0.73,215.1,"(1, 8, 3)",1.354866229559214,37.08219178082192,19.356164383561644
935,"(1, -8, -3)",12.94,28.54,0.93,38.0,"(1, 8, 3)",1.3548662295592142,30.68817204301075,16.774193548387096
936,"(-8, 3, -1)",12.94,24.86,0.77,379.5,"(1, 8, 3)",1.354866229559214,32.285714285714285,15.48051948051948
937,"(-1, 8, -3)",12.94,26.6,0.7,528.7,"(1, 8, 3)",1.354866229559214,38.00000000000001,19.51428571428572
938,"(-8, -3, 1)",12.94,6.87,1.21,142.2,"(1, 8, 3)",1.3548662295592142,5.677685950413223,-5.016528925619834
939,"(-1, -8, 3)",12.94,36.02,1.03,559.8,"(1, 8, 3)",1.354866229559214,34.97087378640777,22.407766990291268
940,"(3, 8, 1)",12.94,19.71,0.52,144.8,"(1, 8, 3)",1.3548662295592142,37.90384615384615,13.019230769230772
941,"(8, -1, -3)",12.94,16.92,0.65,24.9,"(1, 8, 3)",1.354866229559214,26.030769230769234,6.123076923076926
942,"(3, -8, -1)",12.94,36.73,0.94,209.6,"(1, 8, 3)",1.354866229559214,39.07446808510638,25.30851063829787
943,"(-8, 1, -3)",12.94,53.56,1.7,574.4,"(1, 8, 3)",1.3548662295592142,31.50588235294118,23.894117647058827
944,"(-3, 8, -1)",12.94,16.89,0.64,362.4,"(1, 8, 3)",1.354866229559214,26.390625,6.171875000000002
945,"(-3, -8, 1)",12.94,14.21,0.72,393.0,"(1, 8, 3)",1.3548662295592142,19.736111111111114,1.7638888888888908
946,"(-8, -3, -1)",12.94,36.23,1.03,527.1,"(1, 8, 3)",1.3548662295592142,35.1747572815534,22.611650485436893
947,"(-8, 3, 1)",12.94,24.51,0.77,226.8,"(1, 8, 3)",1.354866229559214,31.83116883116883,15.025974025974028
948,"(-1, 8, 3)",12.94,9.13,0.54,50.2,"(1, 8, 3)",1.3548662295592142,16.90740740740741,-7.055555555555553
949,"(8, -3, 1)",12.94,26.91,0.84,367.7,"(1, 8, 3)",1.354866229559214,32.035714285714285,16.630952380952383
950,"(1, -8, 3)",12.94,38.75,1.0,516.2,"(1, 8, 3)",1.354866229559214,38.75,25.810000000000002
951,"(8, 3, -1)",12.94,14.57,0.47,115.2,"(1, 8, 3)",1.3548662295592142,31.000000000000004,3.4680851063829805
952,"(1, 8, -3)",12.94,43.87,1.02,574.4,"(1, 8, 3)",1.354866229559214,43.009803921568626,30.323529411764707
953,"(-3, -8, -1)",12.94,25.02,0.9,124.0,"(1, 8, 3)",1.3548662295592142,27.799999999999997,13.422222222222222
954,"(-8, 1, 3)",12.94,25.8,0.94,38.2,"(1, 8, 3)",1.354866229559214,27.4468085106383,13.68085106382979
955,"(-3, 8, 1)",12.94,15.64,0.53,220.5,"(1, 8, 3)",1.354866229559214,29.50943396226415,5.094339622641511
956,"(8, -1, 3)",12.94,23.7,0.84,561.1,"(1, 8, 3)",1.3548662295592142,28.214285714285715,12.80952380952381
957,"(3, -8, 1)",12.94,33.95,0.9,351.0,"(1, 8, 3)",1.354866229559214,37.72222222222222,23.34444444444445
958,"(3, 8, -1)",12.94,28.25,0.68,413.7,"(1, 8, 3)",1.3548662295592142,41.54411764705882,22.514705882352942
959,"(8, -3, -2)",178.37,139.81,2.87,141.0,"(2, 8, 3)",1.3282105186370807,48.714285714285715,-13.435540069686411
960,"(2, -8, -3)",178.37,89.98,1.95,58.7,"(2, 8, 3)",1.3282105186370807,46.14358974358975,-45.32820512820513
961,"(-8, 3, -2)",178.37,163.91,3.35,452.9,"(2, 8, 3)",1.3282105186370807,48.928358208955224,-4.316417910447764
962,"(-2, 8, -3)",178.37,94.49,1.96,511.3,"(2, 8, 3)",1.3282105186370807,48.20918367346938,-42.79591836734694
963,"(3, 8, 2)",178.37,121.38,2.48,26.1,"(2, 8, 3)",1.3282105186370807,48.943548387096776,-22.979838709677423
964,"(8, -2, -3)",178.37,185.63,3.79,50.5,"(2, 8, 3)",1.3282105186370807,48.97889182058047,1.9155672823218972
965,"(3, -8, -2)",178.37,128.36,2.67,140.9,"(2, 8, 3)",1.3282105186370807,48.0749063670412,-18.730337078651683
966,"(-8, 2, -3)",178.37,194.71,4.0,545.5,"(2, 8, 3)",1.3282105186370807,48.6775,4.085000000000001
967,"(-3, 8, -2)",178.37,188.09,3.83,431.2,"(2, 8, 3)",1.3282105186370807,49.10966057441253,2.537859007832898
968,"(-3, -8, 2)",178.37,245.46,5.01,517.1,"(2, 8, 3)",1.3282105186370807,48.99401197604791,13.39121756487026
969,"(-8, 3, 2)",178.37,111.27,2.36,153.2,"(2, 8, 3)",1.3282105186370807,47.148305084745765,-28.432203389830512
970,"(-2, 8, 3)",178.37,110.48,2.31,70.4,"(2, 8, 3)",1.3282105186370807,47.82683982683983,-29.38961038961039
971,"(8, -3, 2)",178.37,140.73,2.9,441.1,"(2, 8, 3)",1.3282105186370807,48.52758620689655,-12.979310344827592
972,"(2, -8, 3)",178.37,138.86,2.85,499.5,"(2, 8, 3)",1.3282105186370807,48.722807017543865,-13.863157894736839
973,"(-3, -8, -2)",178.37,96.83,2.22,6.3,"(2, 8, 3)",1.3282105186370807,43.61711711711711,-36.729729729729726
974,"(-8, 2, 3)",178.37,174.39,3.63,63.2,"(2, 8, 3)",1.3282105186370807,48.04132231404959,-1.0964187327823742
975,"(-3, 8, 2)",178.37,78.37,1.66,152.3,"(2, 8, 3)",1.3282105186370807,47.21084337349398,-60.24096385542169
976,"(8, -2, 3)",178.37,101.82,2.18,532.8,"(2, 8, 3)",1.3282105186370807,46.70642201834862,-35.11467889908257
977,"(3, -8, 2)",178.37,98.72,2.07,420.0,"(2, 8, 3)",1.3282105186370807,47.69082125603865,-38.478260869565226
978,"(3, 8, -2)",178.37,128.15,2.61,537.7,"(2, 8, 3)",1.3282105186370807,49.09961685823755,-19.24137931034483
979,"(3, -8, -3)",610.46,142.96,2.98,76.2,"(3, 8, 3)",1.2870794364023368,47.97315436241611,-156.8791946308725
980,"(-8, 3, -3)",610.46,232.83,4.72,521.6,"(3, 8, 3)",1.2870794364023368,49.32838983050848,-80.00635593220339
981,"(-3, 8, -3)",610.46,200.2,4.06,496.5,"(3, 8, 3)",1.2870794364023368,49.310344827586206,-101.04926108374386
982,"(-8, 3, 3)",610.46,218.37,4.51,83.5,"(3, 8, 3)",1.2870794364023368,48.41906873614191,-86.9379157427938
983,"(-3, 8, 3)",610.46,211.3,4.31,87.6,"(3, 8, 3)",1.2870794364023368,49.025522041763345,-92.6125290023202
984,"(8, -3, 3)",610.46,260.87,5.29,509.4,"(3, 8, 3)",1.2870794364023368,49.31379962192817,-66.0850661625709
985,"(3, -8, 3)",610.46,178.35,3.64,484.8,"(3, 8, 3)",1.2870794364023368,48.997252747252745,-118.71153846153847
986,"(-8, -4, 0)",5.06,27.52,1.07,363.8,"(0, 8, 4)",1.303068613888003,25.7196261682243,20.990654205607477
987,"(-8, 4, 0)",5.06,30.43,0.81,301.7,"(0, 8, 4)",1.3030686138880028,37.5679012345679,31.320987654320987
988,"(8, -4, 0)",5.06,32.06,0.87,290.3,"(0, 8, 4)",1.3030686138880028,36.850574712643684,31.034482758620694
989,"(8, 4, 0)",5.06,37.57,0.84,320.3,"(0, 8, 4)",1.303068613888003,44.72619047619048,38.70238095238095
990,"(-4, -8, 0)",5.06,23.42,1.11,247.0,"(0, 8, 4)",1.303068613888003,21.0990990990991,16.54054054054054
991,"(-4, 8, 0)",5.06,32.5,0.85,292.7,"(0, 8, 4)",1.3030686138880028,38.23529411764706,32.28235294117647
992,"(4, -8, 0)",5.06,44.71,1.07,281.5,"(0, 8, 4)",1.3030686138880028,41.78504672897196,37.05607476635514
993,"(4, 8, 0)",5.06,55.35,1.17,274.3,"(0, 8, 4)",1.303068613888003,47.307692307692314,42.98290598290598
994,"(8, 4, 1)",52.12,47.84,1.08,564.4,"(1, 8, 4)",1.2950000000000006,44.2962962962963,-3.962962962962957
995,"(8, -4, -1)",52.12,44.16,1.03,220.5,"(1, 8, 4)",1.2950000000000004,42.873786407766985,-7.728155339805826
996,"(-8, 4, -1)",52.12,48.49,1.14,371.0,"(1, 8, 4)",1.2950000000000004,42.535087719298254,-3.184210526315786
997,"(-8, -4, 1)",52.12,35.71,2.42,98.9,"(1, 8, 4)",1.2950000000000006,14.75619834710744,-6.780991735537189
998,"(4, 8, 1)",52.12,35.34,0.82,118.0,"(1, 8, 4)",1.2950000000000006,43.09756097560976,-20.463414634146336
999,"(4, -8, -1)",52.12,67.69,1.48,216.1,"(1, 8, 4)",1.2950000000000004,45.736486486486484,10.52027027027027
1000,"(-4, 8, -1)",52.12,67.24,1.48,358.5,"(1, 8, 4)",1.2950000000000004,45.43243243243243,10.216216216216214
1001,"(-4, -8, 1)",52.12,78.87,1.8,406.9,"(1, 8, 4)",1.2950000000000006,43.81666666666667,14.861111111111114
1002,"(-8, 4, 1)",52.12,72.54,1.58,232.4,"(1, 8, 4)",1.2950000000000004,45.911392405063296,12.924050632911397
1003,"(8, -4, 1)",52.12,81.6,1.78,359.4,"(1, 8, 4)",1.2950000000000004,45.84269662921348,16.561797752808985
1004,"(8, 4, -1)",52.12,63.91,1.35,60.0,"(1, 8, 4)",1.2950000000000006,47.340740740740735,8.733333333333333
1005,"(-4, -8, -1)",52.12,95.96,2.26,91.7,"(1, 8, 4)",1.2950000000000006,42.46017699115044,19.398230088495577
1006,"(-4, 8, 1)",52.12,47.76,1.06,227.4,"(1, 8, 4)",1.2950000000000004,45.056603773584904,-4.113207547169811
1007,"(4, -8, 1)",52.12,45.42,1.1,347.2,"(1, 8, 4)",1.2950000000000004,41.29090909090909,-6.090909090909086
1008,"(4, 8, -1)",52.12,54.09,1.15,434.1,"(1, 8, 4)",1.2950000000000006,47.03478260869566,1.713043478260875
1009,"(8, -4, -2)",22.5,38.6,1.02,153.1,"(2, 8, 4)",1.2716647553502458,37.84313725490196,15.784313725490197
1010,"(-8, 4, -2)",22.5,56.4,1.27,438.2,"(2, 8, 4)",1.2716647553502458,44.40944881889764,26.69291338582677
1011,"(-2, 8, -4)",22.5,34.18,0.94,574.8,"(2, 8, 4)",1.2716647553502458,36.361702127659576,12.425531914893618
1012,"(4, -8, -2)",22.5,17.19,0.78,152.5,"(2, 8, 4)",1.2716647553502458,22.03846153846154,-6.807692307692306
1013,"(-4, 8, -2)",22.5,18.55,0.66,422.6,"(2, 8, 4)",1.2716647553502458,28.106060606060606,-5.9848484848484835
1014,"(-4, -8, 2)",22.5,16.27,1.01,550.9,"(2, 8, 4)",1.2716647553502463,16.10891089108911,-6.1683168316831685
1015,"(-8, 4, 2)",22.5,26.91,0.96,164.6,"(2, 8, 4)",1.2716647553502458,28.03125,4.59375
1016,"(8, -4, 2)",22.5,21.2,0.68,426.2,"(2, 8, 4)",1.2716647553502458,31.17647058823529,-1.911764705882354
1017,"(2, -8, 4)",22.5,17.19,0.75,563.1,"(2, 8, 4)",1.2716647553502458,22.92,-7.079999999999998
1018,"(-4, 8, 2)",22.5,51.38,1.19,163.5,"(2, 8, 4)",1.2716647553502458,43.1764705882353,24.268907563025213
1019,"(4, -8, 2)",22.5,38.15,0.95,411.3,"(2, 8, 4)",1.2716647553502458,40.1578947368421,16.473684210526315
1020,"(4, 8, -2)",22.5,20.98,0.57,575.4,"(2, 8, 4)",1.2716647553502463,36.80701754385965,-2.666666666666666
1021,"(8, -4, -3)",23.78,46.39,1.22,88.5,"(3, 8, 4)",1.2354275291474128,38.02459016393443,18.5327868852459
1022,"(3, -8, -4)",23.78,29.91,1.15,16.6,"(3, 8, 4)",1.235427529147413,26.008695652173916,5.3304347826086955
1023,"(-8, 4, -3)",23.78,30.98,0.87,501.4,"(3, 8, 4)",1.235427529147413,35.60919540229885,8.275862068965516
1024,"(-3, 8, -4)",23.78,51.04,1.24,556.6,"(3, 8, 4)",1.2354275291474128,41.16129032258065,21.983870967741932
1025,"(8, -3, -4)",23.78,89.45,2.01,7.6,"(3, 8, 4)",1.2354275291474128,44.50248756218906,32.67164179104478
1026,"(4, -8, -3)",23.78,41.56,1.19,91.5,"(3, 8, 4)",1.235427529147413,34.92436974789916,14.941176470588237
1027,"(-8, 3, -4)",23.78,57.42,1.48,583.8,"(3, 8, 4)",1.235427529147413,38.7972972972973,22.72972972972973
1028,"(-4, 8, -3)",23.78,35.63,0.92,483.6,"(3, 8, 4)",1.2354275291474128,38.72826086956522,12.880434782608697
1029,"(-8, 4, 3)",23.78,44.82,1.29,100.9,"(3, 8, 4)",1.2354275291474128,34.74418604651163,16.310077519379846
1030,"(-3, 8, 4)",23.78,39.83,1.14,28.5,"(3, 8, 4)",1.235427529147413,34.93859649122807,14.078947368421051
1031,"(8, -4, 3)",23.78,48.47,1.16,489.5,"(3, 8, 4)",1.235427529147413,41.78448275862069,21.28448275862069
1032,"(3, -8, 4)",23.78,24.11,0.87,544.8,"(3, 8, 4)",1.2354275291474128,27.71264367816092,0.37931034482758424
1033,"(-8, 3, 4)",23.78,53.27,1.53,20.4,"(3, 8, 4)",1.2354275291474128,34.81699346405229,19.27450980392157
1034,"(-4, 8, 3)",23.78,16.53,0.79,103.1,"(3, 8, 4)",1.235427529147413,20.924050632911392,-9.177215189873417
1035,"(8, -3, 4)",23.78,15.43,0.85,571.5,"(3, 8, 4)",1.235427529147413,18.152941176470588,-9.823529411764708
1036,"(4, -8, 3)",23.78,48.23,1.15,471.7,"(3, 8, 4)",1.2354275291474128,41.93913043478261,21.26086956521739
1037,"(8, -4, -4)",157.45,125.53,2.68,29.4,"(4, 8, 4)",1.1895334563390811,46.839552238805965,-11.910447761194025
1038,"(4, -8, -4)",157.45,208.57,4.33,34.6,"(4, 8, 4)",1.1895334563390811,48.16859122401847,11.806004618937646
1039,"(-8, 4, -4)",157.45,176.36,3.66,560.5,"(4, 8, 4)",1.1895334563390811,48.185792349726775,5.166666666666673
1040,"(-4, 8, -4)",157.45,147.08,3.05,540.6,"(4, 8, 4)",1.1895334563390811,48.222950819672135,-3.3999999999999924
1041,"(-8, 4, 4)",157.45,232.31,4.83,41.9,"(4, 8, 4)",1.1895334563390811,48.09730848861284,15.498964803312631
1042,"(-4, 8, 4)",157.45,89.87,2.03,47.0,"(4, 8, 4)",1.1895334563390811,44.27093596059114,-33.29064039408866
1043,"(8, -4, 4)",157.45,144.14,3.01,547.6,"(4, 8, 4)",1.1895334563390811,47.88704318936877,-4.421926910299004
1044,"(4, -8, 4)",157.45,150.76,3.13,528.5,"(4, 8, 4)",1.1895334563390811,48.16613418530351,-2.13738019169329
1045,"(-8, -5, 0)",6.53,30.48,1.36,409.5,"(0, 8, 5)",1.235427529147413,22.41176470588235,17.610294117647058
1046,"(-8, 5, 0)",6.53,16.48,0.6,300.4,"(0, 8, 5)",1.2354275291474128,27.46666666666667,16.583333333333332
1047,"(8, -5, 0)",6.53,58.31,1.3,288.5,"(0, 8, 5)",1.2354275291474128,44.853846153846156,39.83076923076923
1048,"(-5, -8, 0)",6.53,-1.34,1.34,239.0,"(0, 8, 5)",1.235427529147413,-1.0,-5.8731343283582085
1049,"(-5, 8, 0)",6.53,63.67,1.39,294.3,"(0, 8, 5)",1.2354275291474128,45.805755395683455,41.10791366906475
1050,"(5, -8, 0)",6.53,25.0,0.72,282.7,"(0, 8, 5)",1.2354275291474128,34.72222222222222,25.65277777777778
1051,"(5, 8, 0)",6.53,20.83,0.5,269.7,"(0, 8, 5)",1.235427529147413,41.66,28.599999999999994
1052,"(8, -5, -1)",64.53,81.31,1.72,224.8,"(1, 8, 5)",1.2285448709754156,47.27325581395349,9.755813953488373
