,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
936,"(1, 6, -7)",7.84,28.73,0.75,325.7,"(1, 7, 6)",1.2566831389128714,38.306666666666665,27.853333333333335
937,"(-7, 6, -2)",22.04,43.2,1.06,100.4,"(2, 7, 6)",1.235321529359412,40.75471698113208,19.962264150943398
938,"(-2, 7, -6)",22.04,18.08,0.6,217.7,"(2, 7, 6)",1.235321529359412,30.133333333333333,-6.600000000000001
939,"(-6, 2, -7)",22.04,11.99,0.64,494.8,"(2, 7, 6)",1.2353215293594124,18.734375,-15.703124999999998
940,"(-2, -7, 6)",22.04,61.27,1.59,166.0,"(2, 7, 6)",1.235321529359412,38.534591194968556,24.67295597484277
941,"(-7, 2, -6)",22.04,22.48,0.69,453.2,"(2, 7, 6)",1.2353215293594124,32.57971014492754,0.6376811594202918
942,"(-6, 7, -2)",22.04,32.32,0.89,55.0,"(2, 7, 6)",1.235321529359412,36.31460674157303,11.55056179775281
943,"(-2, 6, -7)",22.04,50.41,1.15,316.3,"(2, 7, 6)",1.235321529359412,43.834782608695654,24.669565217391305
944,"(-2, -6, 7)",22.04,22.05,1.14,311.4,"(2, 7, 6)",1.235321529359412,19.342105263157897,0.008771929824562775
945,"(7, -6, 2)",22.04,26.12,0.77,88.8,"(2, 7, 6)",1.235321529359412,33.922077922077925,5.298701298701301
946,"(2, -7, 6)",22.04,46.5,1.13,204.3,"(2, 7, 6)",1.235321529359412,41.15044247787611,21.646017699115045
947,"(6, -2, 7)",22.04,18.55,0.78,483.3,"(2, 7, 6)",1.2353215293594124,23.78205128205128,-4.474358974358972
948,"(2, 7, -6)",22.04,93.97,1.94,185.4,"(2, 7, 6)",1.235321529359412,48.43814432989691,37.07731958762887
949,"(7, -2, 6)",22.04,28.27,0.84,441.6,"(2, 7, 6)",1.2353215293594124,33.654761904761905,7.416666666666668
950,"(6, -7, 2)",22.04,33.89,0.93,43.6,"(2, 7, 6)",1.235321529359412,36.44086021505376,12.741935483870968
951,"(2, -6, 7)",22.04,37.51,1.04,303.0,"(2, 7, 6)",1.235321529359412,36.067307692307686,14.874999999999998
952,"(2, 6, -7)",22.04,17.33,0.56,331.2,"(2, 7, 6)",1.235321529359412,30.946428571428566,-8.410714285714286
953,"(-7, 6, -3)",9.02,11.36,0.63,149.2,"(3, 7, 6)",1.2020183203899981,18.03174603174603,3.714285714285714
954,"(-3, 7, -6)",9.02,18.77,0.6,223.1,"(3, 7, 6)",1.2020183203899981,31.283333333333335,16.25
955,"(-6, 3, -7)",9.02,5.16,0.51,443.5,"(3, 7, 6)",1.2020183203899981,10.117647058823529,-7.568627450980391
956,"(-3, -7, 6)",9.02,4.26,1.85,153.4,"(3, 7, 6)",1.2020183203899981,2.3027027027027023,-2.572972972972973
957,"(-7, 3, -6)",9.02,15.12,0.61,403.0,"(3, 7, 6)",1.2020183203899981,24.78688524590164,10.0
958,"(-6, 7, -3)",9.02,19.89,0.67,104.9,"(3, 7, 6)",1.2020183203899981,29.686567164179102,16.223880597014926
959,"(-3, 6, -7)",9.02,42.01,1.0,314.1,"(3, 7, 6)",1.2020183203899981,42.01,32.989999999999995
960,"(-3, -6, 7)",9.02,4.27,2.04,316.0,"(3, 7, 6)",1.2020183203899981,2.0931372549019605,-2.3284313725490198
961,"(7, -6, 3)",9.02,18.77,0.68,137.3,"(3, 7, 6)",1.2020183203899981,27.602941176470587,14.338235294117647
962,"(3, -7, 6)",9.02,6.97,0.57,210.5,"(3, 7, 6)",1.2020183203899981,12.228070175438598,-3.5964912280701755
963,"(6, -3, 7)",9.02,3.35,0.56,432.1,"(3, 7, 6)",1.2020183203899981,5.982142857142857,-10.124999999999998
964,"(3, 7, -6)",9.02,9.51,0.44,173.4,"(3, 7, 6)",1.2020183203899981,21.613636363636363,1.1136363636363642
965,"(7, -3, 6)",9.02,33.92,0.92,391.1,"(3, 7, 6)",1.2020183203899981,36.869565217391305,27.065217391304348
966,"(6, -7, 3)",9.02,15.46,0.62,93.2,"(3, 7, 6)",1.2020183203899981,24.935483870967744,10.38709677419355
967,"(3, -6, 7)",9.02,18.0,0.72,301.3,"(3, 7, 6)",1.2020183203899981,25.0,12.472222222222223
968,"(3, 6, -7)",9.02,14.01,0.5,338.2,"(3, 7, 6)",1.2020183203899981,28.02,9.98
969,"(-7, 6, -4)",39.33,55.46,1.29,194.7,"(4, 7, 6)",1.1596163414707215,42.992248062015506,12.503875968992249
970,"(-4, 7, -6)",39.33,65.68,1.41,227.8,"(4, 7, 6)",1.1596163414707215,46.58156028368795,18.687943262411356
971,"(-6, 4, -7)",39.33,50.41,1.18,395.8,"(4, 7, 6)",1.1596163414707215,42.720338983050844,9.389830508474576
972,"(-4, -7, 6)",39.33,12.85,3.77,140.6,"(4, 7, 6)",1.1596163414707215,3.4084880636604775,-7.023872679045092
973,"(-7, 4, -6)",39.33,43.26,1.06,356.5,"(4, 7, 6)",1.1596163414707215,40.81132075471698,3.7075471698113205
974,"(-6, 7, -4)",39.33,34.24,0.92,151.9,"(4, 7, 6)",1.1596163414707215,37.21739130434783,-5.532608695652169
975,"(-4, 6, -7)",39.33,35.96,0.91,312.8,"(4, 7, 6)",1.1596163414707215,39.51648351648352,-3.7032967032967004
976,"(-4, -6, 7)",39.33,30.74,4.09,324.3,"(4, 7, 6)",1.1596163414707215,7.515892420537897,-2.100244498777506
977,"(7, -6, 4)",39.33,44.46,1.08,182.3,"(4, 7, 6)",1.1596163414707215,41.166666666666664,4.750000000000002
978,"(4, -7, 6)",39.33,34.77,0.9,214.9,"(4, 7, 6)",1.1596163414707215,38.63333333333333,-5.066666666666661
979,"(6, -4, 7)",39.33,58.94,1.34,383.4,"(4, 7, 6)",1.1596163414707215,43.98507462686567,14.634328358208954
980,"(4, 7, -6)",39.33,37.13,0.84,156.2,"(4, 7, 6)",1.1596163414707215,44.202380952380956,-2.619047619047614
981,"(7, -4, 6)",39.33,51.29,1.22,344.1,"(4, 7, 6)",1.1596163414707215,42.040983606557376,9.80327868852459
982,"(6, -7, 4)",39.33,40.84,1.03,139.7,"(4, 7, 6)",1.1596163414707215,39.650485436893206,1.466019417475733
983,"(4, -6, 7)",39.33,35.96,0.94,299.7,"(4, 7, 6)",1.1596163414707215,38.255319148936174,-3.585106382978721
984,"(4, 6, -7)",39.33,48.6,1.08,346.9,"(4, 7, 6)",1.1596163414707215,45.0,8.583333333333336
985,"(-7, 6, -5)",29.79,36.23,0.93,236.6,"(5, 7, 6)",1.1111653015068135,38.956989247311824,6.924731182795696
986,"(-5, 7, -6)",29.79,48.43,1.1,232.2,"(5, 7, 6)",1.1111653015068135,44.027272727272724,16.945454545454545
987,"(-6, 5, -7)",29.79,37.69,0.96,351.3,"(5, 7, 6)",1.1111653015068135,39.260416666666664,8.229166666666666
988,"(-5, -7, 6)",29.79,18.51,4.27,124.9,"(5, 7, 6)",1.1111653015068135,4.334894613583139,-2.641686182669789
989,"(-7, 5, -6)",29.79,36.4,0.98,313.8,"(5, 7, 6)",1.1111653015068135,37.14285714285714,6.744897959183673
990,"(-6, 7, -5)",29.79,28.06,0.83,195.5,"(5, 7, 6)",1.1111653015068135,33.80722891566265,-2.084337349397591
991,"(-5, 6, -7)",29.79,30.74,0.85,311.4,"(5, 7, 6)",1.1111653015068135,36.16470588235294,1.1176470588235285
992,"(-5, -6, 7)",29.79,21.06,4.66,355.2,"(5, 7, 6)",1.1111653015068135,4.519313304721029,-1.8733905579399142
993,"(7, -6, 5)",29.79,36.08,0.94,223.7,"(5, 7, 6)",1.1111653015068135,38.38297872340426,6.691489361702127
994,"(5, -7, 6)",29.79,37.04,0.94,219.1,"(5, 7, 6)",1.1111653015068135,39.40425531914894,7.712765957446809
995,"(6, -5, 7)",29.79,39.93,1.01,338.4,"(5, 7, 6)",1.1111653015068135,39.53465346534654,10.03960396039604
996,"(5, 7, -6)",29.79,40.52,0.91,134.4,"(5, 7, 6)",1.1111653015068135,44.52747252747253,11.791208791208796
997,"(6, 5, -7)",29.79,39.2,0.91,556.0,"(5, 7, 6)",1.1111653015068135,43.07692307692308,10.340659340659345
998,"(7, -5, 6)",29.79,26.59,0.75,301.1,"(5, 7, 6)",1.1111653015068135,35.45333333333333,-4.266666666666666
999,"(6, -7, 5)",29.79,19.71,0.7,182.6,"(5, 7, 6)",1.1111653015068135,28.157142857142862,-14.399999999999999
1000,"(5, -6, 7)",29.79,28.12,0.78,298.2,"(5, 7, 6)",1.1111653015068135,36.05128205128205,-2.1410256410256387
1001,"(7, 5, -6)",29.79,33.6,0.73,531.2,"(5, 7, 6)",1.1111653015068135,46.02739726027398,5.219178082191784
1002,"(5, 6, -7)",29.79,30.01,0.72,359.9,"(5, 7, 6)",1.1111653015068135,41.68055555555556,0.3055555555555589
1003,"(-7, 6, -6)",25.22,17.59,0.72,274.7,"(6, 7, 6)",1.0594545454545456,24.430555555555557,-10.597222222222221
1004,"(-6, 7, -6)",25.22,13.5,0.59,236.0,"(6, 7, 6)",1.0594545454545456,22.88135593220339,-19.864406779661017
1005,"(-6, 6, -7)",25.22,21.39,0.77,310.5,"(6, 7, 6)",1.0594545454545456,27.77922077922078,-4.974025974025972
1006,"(-7, -6, 6)",25.22,6.13,4.01,217.7,"(6, 7, 6)",1.0594545454545456,1.5286783042394017,-4.760598503740648
1007,"(-6, -7, 6)",25.22,-2.95,4.69,104.4,"(6, 7, 6)",1.0594545454545456,-0.6289978678038379,-6.006396588486139
1008,"(-6, -6, 7)",25.22,4.47,3.84,379.5,"(6, 7, 6)",1.0594545454545456,1.1640625,-5.403645833333334
1009,"(7, -6, 6)",25.22,20.04,0.8,261.3,"(6, 7, 6)",1.0594545454545456,25.049999999999997,-6.475
1010,"(6, -7, 6)",25.22,23.2,0.75,222.3,"(6, 7, 6)",1.0594545454545456,30.933333333333334,-2.693333333333333
1011,"(6, -6, 7)",25.22,27.79,0.85,296.9,"(6, 7, 6)",1.0594545454545456,32.694117647058825,3.0235294117647062
1012,"(7, 6, -6)",25.22,19.66,0.5,215.7,"(6, 7, 6)",1.0594545454545456,39.32,-11.119999999999997
1013,"(6, 7, -6)",25.22,23.19,0.61,104.0,"(6, 7, 6)",1.0594545454545456,38.016393442622956,-3.3278688524590123
1014,"(6, 6, -7)",25.22,22.0,0.57,379.5,"(6, 7, 6)",1.0594545454545456,38.59649122807018,-5.649122807017543
1015,"(-7, 0, -7)",4.92,41.74,1.16,583.8,"(0, 7, 7)",1.1772317754211468,35.98275862068966,31.74137931034483
1016,"(7, 0, 7)",4.92,36.49,1.05,571.5,"(0, 7, 7)",1.1772317754211468,34.75238095238095,30.066666666666666
1017,"(0, -7, 7)",4.92,30.97,1.1,247.3,"(0, 7, 7)",1.1772317754211465,28.154545454545453,23.681818181818176
1018,"(0, 7, -7)",4.92,66.79,1.44,263.4,"(0, 7, 7)",1.1772317754211465,46.38194444444445,42.965277777777786
1019,"(-7, 1, -7)",13.62,16.95,0.75,532.1,"(1, 7, 7)",1.1712710699030862,22.599999999999998,4.44
1020,"(-7, 7, -1)",13.62,19.45,0.79,22.0,"(1, 7, 7)",1.171271069903086,24.62025316455696,7.379746835443037
1021,"(-1, 7, -7)",13.62,25.48,0.71,265.3,"(1, 7, 7)",1.171271069903086,35.887323943661976,16.70422535211268
1022,"(-1, -7, 7)",13.62,20.75,1.1,244.2,"(1, 7, 7)",1.171271069903086,18.863636363636363,6.481818181818182
1023,"(7, -1, 7)",13.62,50.91,1.28,519.8,"(1, 7, 7)",1.1712710699030862,39.7734375,29.1328125
1024,"(7, -7, 1)",13.62,18.99,0.78,10.1,"(1, 7, 7)",1.171271069903086,24.346153846153843,6.884615384615383
1025,"(1, -7, 7)",13.62,13.41,0.89,250.2,"(1, 7, 7)",1.171271069903086,15.067415730337078,-0.23595505617977425
1026,"(1, 7, -7)",13.62,43.64,1.0,261.4,"(1, 7, 7)",1.171271069903086,43.64,30.020000000000003
1027,"(-7, 2, -7)",22.61,58.35,1.33,482.0,"(2, 7, 7)",1.1539179465850167,43.87218045112782,26.872180451127818
1028,"(-7, 7, -2)",22.61,49.19,1.21,70.8,"(2, 7, 7)",1.1539179465850165,40.65289256198347,21.96694214876033
1029,"(-2, 7, -7)",22.61,33.04,0.83,267.2,"(2, 7, 7)",1.1539179465850165,39.80722891566265,12.566265060240964
1030,"(-2, -7, 7)",22.61,40.93,1.88,239.1,"(2, 7, 7)",1.1539179465850165,21.77127659574468,9.74468085106383
1031,"(7, -2, 7)",22.61,36.2,1.01,469.5,"(2, 7, 7)",1.1539179465850167,35.84158415841584,13.45544554455446
1032,"(7, -7, 2)",22.61,32.81,0.92,58.4,"(2, 7, 7)",1.1539179465850165,35.66304347826087,11.086956521739133
1033,"(2, -7, 7)",22.61,71.4,1.66,252.7,"(2, 7, 7)",1.1539179465850165,43.01204819277109,29.391566265060245
1034,"(2, 7, -7)",22.61,81.3,1.7,259.0,"(2, 7, 7)",1.1539179465850165,47.8235294117647,34.523529411764706
1035,"(-7, 3, -7)",204.4,160.52,3.29,434.4,"(3, 7, 7)",1.1266347043338167,48.79027355623101,-13.33738601823708
1036,"(-7, 7, -3)",204.41,146.42,3.03,117.2,"(3, 7, 7)",1.1266347043338165,48.32343234323432,-19.138613861386144
1037,"(-3, 7, -7)",204.41,90.2,1.89,268.7,"(3, 7, 7)",1.1266347043338165,47.72486772486773,-60.42857142857143
1038,"(7, -3, 7)",204.4,172.58,3.54,421.8,"(3, 7, 7)",1.1266347043338167,48.75141242937853,-8.988700564971749
1039,"(7, -7, 3)",204.41,118.14,2.47,104.4,"(3, 7, 7)",1.1266347043338165,47.829959514170035,-34.92712550607287
1040,"(3, -7, 7)",204.41,74.0,1.65,254.7,"(3, 7, 7)",1.1266347043338165,44.84848484848485,-79.03636363636363
1041,"(3, 7, -7)",204.41,63.23,1.35,256.3,"(3, 7, 7)",1.1266347043338165,46.83703703703703,-104.57777777777778
1042,"(-7, 4, -7)",20.75,19.58,0.71,389.7,"(4, 7, 7)",1.0914971048173063,27.577464788732392,-1.6478873239436644
1043,"(-7, 7, -4)",20.75,56.31,1.33,160.9,"(4, 7, 7)",1.0914971048173063,42.338345864661655,26.736842105263158
1044,"(-4, 7, -7)",20.75,35.26,0.87,270.2,"(4, 7, 7)",1.0914971048173063,40.5287356321839,16.67816091954023
1045,"(-4, -7, 7)",20.75,6.08,4.79,246.0,"(4, 7, 7)",1.0914971048173063,1.269311064718163,-3.0626304801670146
1046,"(7, -4, 7)",20.75,22.11,0.77,376.6,"(4, 7, 7)",1.0914971048173063,28.71428571428571,1.7662337662337655
1047,"(7, -7, 4)",20.75,53.01,1.25,147.8,"(4, 7, 7)",1.0914971048173063,42.408,25.808
1048,"(4, -7, 7)",20.75,46.06,1.15,256.3,"(4, 7, 7)",1.0914971048173063,40.05217391304348,22.008695652173916
1049,"(4, 7, -7)",20.75,31.67,0.74,253.5,"(4, 7, 7)",1.0914971048173063,42.7972972972973,14.75675675675676
1050,"(-7, 5, -7)",9.18,3.98,0.63,348.1,"(5, 7, 7)",1.0508057922414258,6.317460317460317,-8.253968253968253
1051,"(-7, 7, -5)",9.18,7.26,0.66,201.5,"(5, 7, 7)",1.0508057922414258,11.0,-2.9090909090909087
1052,"(-5, 7, -7)",9.18,15.26,0.59,271.8,"(5, 7, 7)",1.0508057922414258,25.864406779661017,10.305084745762713
1053,"(-5, -7, 7)",9.18,11.72,5.26,243.7,"(5, 7, 7)",1.0508057922414258,2.2281368821292777,0.48288973384030437
1054,"(7, -5, 7)",9.18,11.97,0.66,334.5,"(5, 7, 7)",1.0508057922414258,18.136363636363637,4.227272727272728
1055,"(7, -7, 5)",9.18,7.84,0.62,188.3,"(5, 7, 7)",1.0508057922414258,12.64516129032258,-2.161290322580645
1056,"(5, -7, 7)",9.18,31.7,0.93,257.8,"(5, 7, 7)",1.0508057922414258,34.086021505376344,24.21505376344086
1057,"(5, 7, -7)",9.18,35.41,0.82,248.8,"(5, 7, 7)",1.0508057922414258,43.18292682926829,31.987804878048777
1058,"(-7, 6, -7)",0.04,3.67,0.69,309.8,"(6, 7, 7)",1.0067522631725172,5.3188405797101455,5.260869565217392
1059,"(-7, 7, -6)",0.04,4.67,0.64,238.8,"(6, 7, 7)",1.0067522631725172,7.296875,7.234375
1060,"(-6, 7, -7)",0.04,10.67,0.6,273.1,"(6, 7, 7)",1.0067522631725172,17.783333333333335,17.71666666666667
1061,"(-7, -6, 7)",0.04,-2.95,3.55,411.7,"(6, 7, 7)",1.0067522631725172,-0.8309859154929579,-0.8422535211267607
1062,"(-7, -7, 6)",0.04,2.15,5.14,65.3,"(6, 7, 7)",1.0067522631725172,0.4182879377431907,0.41050583657587547
1063,"(-6, -7, 7)",0.04,-6.25,6.25,233.3,"(6, 7, 7)",1.0067522631725172,-1.0,-1.0064
1064,"(7, -6, 7)",0.04,6.02,0.81,297.2,"(6, 7, 7)",1.0067522631725172,7.432098765432098,7.382716049382715
1065,"(7, -7, 6)",0.04,6.28,0.66,226.1,"(6, 7, 7)",1.0067522631725172,9.515151515151516,9.454545454545455
1066,"(6, -7, 7)",0.04,19.65,0.83,258.8,"(6, 7, 7)",1.0067522631725172,23.67469879518072,23.626506024096386
1067,"(7, 6, -7)",0.04,6.74,0.47,410.4,"(6, 7, 7)",1.0067522631725172,14.340425531914894,14.255319148936172
1068,"(7, 7, -6)",0.04,4.76,0.37,59.2,"(6, 7, 7)",1.0067522631725172,12.864864864864865,12.756756756756756
1069,"(6, 7, -7)",0.04,23.3,0.65,244.2,"(6, 7, 7)",1.0067522631725172,35.84615384615385,35.784615384615385
1070,"(-7, 7, -7)",92.15,25.03,0.86,274.5,"(7, 7, 7)",0.9612057195908429,29.1046511627907,-78.04651162790698
1071,"(-7, -7, 7)",92.15,2.95,6.23,233.3,"(7, 7, 7)",0.9612057195908429,0.47351524879614765,-14.317817014446227
1072,"(7, -7, 7)",92.15,34.45,1.08,259.6,"(7, 7, 7)",0.9612057195908429,31.89814814814815,-53.425925925925924
1073,"(7, 7, -7)",92.15,140.76,2.87,236.8,"(7, 7, 7)",0.9612057195908429,49.04529616724738,16.937282229965152
1074,"(-8, 0, 0)",440.88,241.97,4.9,292.7,"(0, 8, 0)",1.4567500000000002,49.38163265306122,-40.593877551020405
1075,"(8, 0, 0)",440.88,190.53,3.87,278.2,"(0, 8, 0)",1.4567500000000002,49.23255813953488,-64.68992248062015
1076,"(-8, -1, 0)",4.88,21.44,0.81,379.9,"(0, 8, 1)",1.4455007969026357,26.469135802469136,20.444444444444446
1077,"(-8, 1, 0)",4.88,3.33,0.54,219.8,"(0, 8, 1)",1.4455007969026357,6.166666666666666,-2.87037037037037
1078,"(8, -1, 0)",4.88,21.67,0.7,207.1,"(0, 8, 1)",1.4455007969026357,30.957142857142863,23.98571428571429
1079,"(8, 1, 0)",4.88,6.89,0.58,363.1,"(0, 8, 1)",1.4455007969026357,11.879310344827587,3.46551724137931
1080,"(-8, 0, 1)",4.88,30.74,0.94,212.5,"(0, 8, 1)",1.4455007969026357,32.702127659574465,27.51063829787234
1081,"(8, 0, 1)",4.88,12.42,0.68,344.7,"(0, 8, 1)",1.4455007969026357,18.26470588235294,11.088235294117647
1082,"(8, 0, -1)",4.88,40.63,0.95,196.7,"(0, 8, 1)",1.4455007969026357,42.76842105263158,37.631578947368425
1083,"(8, 1, 1)",26.52,35.73,0.91,425.6,"(1, 8, 1)",1.4345082358731438,39.263736263736256,10.120879120879117
1084,"(8, -1, -1)",26.52,41.89,0.98,128.7,"(1, 8, 1)",1.4345082358731438,42.744897959183675,15.683673469387756
1085,"(-8, 1, -1)",26.52,43.0,1.03,286.6,"(1, 8, 1)",1.4345082358731438,41.74757281553398,16.0
1086,"(-8, -1, 1)",26.52,72.86,1.73,302.1,"(1, 8, 1)",1.4345082358731438,42.115606936416185,26.78612716763006
1087,"(-8, -1, -1)",26.52,23.86,0.73,439.9,"(1, 8, 1)",1.4345082358731438,32.68493150684932,-3.6438356164383565
1088,"(-8, 1, 1)",26.52,25.99,0.88,143.0,"(1, 8, 1)",1.4345082358731438,29.534090909090907,-0.6022727272727285
1089,"(8, -1, 1)",26.52,102.0,2.16,274.2,"(1, 8, 1)",1.4345082358731438,47.22222222222222,34.94444444444444
1090,"(8, 1, -1)",26.52,51.29,1.15,283.4,"(1, 8, 1)",1.4345082358731438,44.6,21.53913043478261
1091,"(-8, -2, 0)",89.41,98.99,2.13,482.2,"(0, 8, 2)",1.4132550870867124,46.47417840375587,4.497652582159624
1092,"(-8, 2, 0)",89.41,163.03,3.35,161.6,"(0, 8, 2)",1.4132550870867124,48.66567164179104,21.976119402985077
1093,"(8, -2, 0)",89.41,93.65,1.96,149.0,"(0, 8, 2)",1.4132550870867124,47.780612244897966,2.1632653061224536
1094,"(8, 2, 0)",89.41,129.64,2.66,464.3,"(0, 8, 2)",1.4132550870867124,48.73684210526315,15.124060150375936
1095,"(-8, 0, -2)",89.41,104.3,2.19,410.9,"(0, 8, 2)",1.4132550870867124,47.62557077625571,6.799086757990868
1096,"(-8, 0, 2)",89.41,145.29,3.13,116.6,"(0, 8, 2)",1.4132550870867124,46.418530351437695,17.85303514376997
1097,"(8, 0, 2)",89.41,88.65,1.91,398.3,"(0, 8, 2)",1.4132550870867124,46.41361256544503,-0.3979057591622989
1098,"(8, 0, -2)",89.41,125.17,2.57,98.6,"(0, 8, 2)",1.4132550870867124,48.704280155642024,13.914396887159535
1099,"(8, 2, 1)",34.04,49.86,1.15,515.7,"(1, 8, 2)",1.4029767318615547,43.356521739130436,13.756521739130436
1100,"(8, -2, -1)",34.04,31.09,0.85,75.6,"(1, 8, 2)",1.4029767318615547,36.576470588235296,-3.470588235294117
1101,"(-8, 2, -1)",34.04,30.91,0.85,226.1,"(1, 8, 2)",1.4029767318615547,36.36470588235294,-3.6823529411764695
1102,"(-8, -2, 1)",34.04,32.96,1.22,414.1,"(1, 8, 2)",1.4029767318615547,27.016393442622952,-0.8852459016393429
1103,"(8, 1, 2)",34.04,16.29,0.68,473.0,"(1, 8, 2)",1.4029767318615547,23.955882352941174,-26.102941176470587
1104,"(8, -1, -2)",34.04,30.68,0.82,39.6,"(1, 8, 2)",1.4029767318615547,37.41463414634146,-4.097560975609755
1105,"(-8, 1, -2)",34.04,12.02,0.59,342.6,"(1, 8, 2)",1.4029767318615547,20.372881355932204,-37.32203389830509
1106,"(-8, -1, 2)",34.04,103.6,2.57,200.8,"(1, 8, 2)",1.4029767318615547,40.311284046692606,27.066147859922182
1107,"(-8, -2, -1)",34.04,17.74,0.68,531.0,"(1, 8, 2)",1.4029767318615547,26.08823529411764,-23.970588235294116
1108,"(-8, 2, 1)",34.04,49.19,1.2,88.9,"(1, 8, 2)",1.4029767318615547,40.99166666666667,12.625
1109,"(8, -2, 1)",34.04,66.88,1.49,214.0,"(1, 8, 2)",1.4029767318615547,44.88590604026845,22.040268456375838
1110,"(8, 2, -1)",34.04,46.85,1.08,393.0,"(1, 8, 2)",1.4029767318615547,43.379629629629626,11.861111111111112
1111,"(-8, -1, -2)",34.04,72.75,1.57,486.7,"(1, 8, 2)",1.4029767318615547,46.33757961783439,24.656050955414013
1112,"(-8, 1, 2)",34.04,38.77,1.06,55.5,"(1, 8, 2)",1.4029767318615547,36.57547169811321,4.462264150943399
1113,"(8, -1, 2)",34.04,20.5,0.8,330.7,"(1, 8, 2)",1.4029767318615547,25.625,-16.924999999999997
1114,"(8, 1, -2)",34.04,81.77,1.7,179.6,"(1, 8, 2)",1.4029767318615547,48.1,28.076470588235292
1115,"(8, 2, 2)",25.18,39.93,1.08,554.0,"(2, 8, 2)",1.373437071324671,36.97222222222222,13.657407407407407
1116,"(-8, 2, -2)",25.18,23.22,0.72,282.7,"(2, 8, 2)",1.373437071324671,32.25,-2.7222222222222237
1117,"(-8, -2, 2)",25.18,78.55,1.98,318.4,"(2, 8, 2)",1.373437071324671,39.67171717171717,26.954545454545453
1118,"(-8, -2, -2)",25.18,50.38,1.3,568.2,"(2, 8, 2)",1.373437071324671,38.753846153846155,19.384615384615387
1119,"(8, -2, 2)",25.18,9.94,0.7,270.6,"(2, 8, 2)",1.373437071324671,14.200000000000001,-21.771428571428572
1120,"(8, 2, -2)",25.18,21.97,0.62,291.6,"(2, 8, 2)",1.373437071324671,35.435483870967744,-5.177419354838711
1121,"(-8, -3, 0)",70.13,210.76,4.49,595.8,"(0, 8, 3)",1.3639975294237061,46.939866369710465,31.320712694877503
1122,"(-8, 3, 0)",70.13,66.47,1.52,113.4,"(0, 8, 3)",1.363997529423706,43.73026315789473,-2.407894736842103
1123,"(8, -3, 0)",70.13,71.9,1.58,101.3,"(0, 8, 3)",1.363997529423706,45.50632911392405,1.1202531645569684
1124,"(8, 3, 0)",70.13,42.21,1.07,575.5,"(0, 8, 3)",1.3639975294237061,39.44859813084112,-26.093457943925227
1125,"(-8, 0, -3)",70.13,64.02,1.4,454.3,"(0, 8, 3)",1.3639975294237061,45.72857142857143,-4.364285714285714
1126,"(8, 0, 3)",70.13,74.88,1.65,442.1,"(0, 8, 3)",1.3639975294237061,45.38181818181818,2.878787878787879
1127,"(0, -3, 8)",70.13,70.94,1.62,565.5,"(0, 8, 3)",1.363997529423706,43.79012345679012,0.5000000000000013
1128,"(0, 3, -8)",70.13,48.87,1.12,578.9,"(0, 8, 3)",1.363997529423706,43.63392857142856,-18.982142857142854
1129,"(8, -3, -1)",14.39,26.42,0.83,33.6,"(1, 8, 3)",1.35474998192047,31.831325301204824,14.49397590361446
1130,"(-8, 3, -1)",14.39,9.78,0.6,174.2,"(1, 8, 3)",1.35474998192047,16.3,-7.683333333333335
1131,"(-8, -3, 1)",14.39,30.1,1.3,547.5,"(1, 8, 3)",1.3547499819204705,23.153846153846153,12.084615384615384
1132,"(8, 1, 3)",14.39,17.45,0.76,510.8,"(1, 8, 3)",1.3547499819204705,22.960526315789473,4.026315789473682
1133,"(-8, 1, -3)",14.39,27.51,0.81,390.1,"(1, 8, 3)",1.3547499819204705,33.96296296296296,16.19753086419753
1134,"(-1, 3, -8)",14.39,14.43,0.63,553.4,"(1, 8, 3)",1.35474998192047,22.904761904761905,0.06349206349206214
1135,"(-8, -1, 3)",14.39,9.31,1.86,53.8,"(1, 8, 3)",1.35474998192047,5.005376344086022,-2.7311827956989245
1136,"(-8, 3, 1)",14.39,39.58,1.06,46.4,"(1, 8, 3)",1.35474998192047,37.33962264150943,23.764150943396224
1137,"(8, -3, 1)",14.39,13.1,0.61,163.0,"(1, 8, 3)",1.35474998192047,21.475409836065573,-2.1147540983606574
1138,"(8, 3, -1)",14.39,19.52,0.69,522.6,"(1, 8, 3)",1.3547499819204705,28.28985507246377,7.434782608695651
1139,"(-8, -1, -3)",14.39,32.32,0.88,523.6,"(1, 8, 3)",1.3547499819204705,36.72727272727273,20.375
1140,"(8, -1, 3)",14.39,93.68,2.04,378.2,"(1, 8, 3)",1.3547499819204705,45.92156862745098,38.86764705882353
1141,"(1, -3, 8)",14.39,11.55,0.69,541.3,"(1, 8, 3)",1.35474998192047,16.73913043478261,-4.115942028985508
1142,"(8, 1, -3)",14.39,36.9,0.88,50.0,"(1, 8, 3)",1.35474998192047,41.93181818181818,25.579545454545453
1143,"(-8, 3, -2)",152.74,157.4,3.23,230.7,"(2, 8, 3)",1.3280965580606208,48.73065015479877,1.4427244582043333
1144,"(-3, 2, -8)",152.74,98.58,2.07,572.9,"(2, 8, 3)",1.328096558060621,47.6231884057971,-26.164251207729475
1145,"(-8, -3, 2)",152.74,330.74,6.8,474.9,"(2, 8, 3)",1.328096558060621,48.63823529411765,26.176470588235293
