,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
985,"(-5, 7, -6)",28.7,46.96,1.08,232.2,"(5, 7, 6)",1.1111653015068135,43.48148148148148,16.90740740740741
986,"(-6, 5, -7)",28.7,33.99,0.88,351.4,"(5, 7, 6)",1.1111653015068135,38.625,6.011363636363639
987,"(-5, -7, 6)",28.7,-2.62,2.62,123.6,"(5, 7, 6)",1.1111653015068135,-1.0,-11.954198473282442
988,"(-6, -5, 7)",28.7,-1.15,3.91,541.4,"(5, 7, 6)",1.1111653015068135,-0.2941176470588235,-7.634271099744245
989,"(-7, 5, -6)",28.7,31.93,0.88,313.8,"(5, 7, 6)",1.1111653015068135,36.28409090909091,3.670454545454546
990,"(-6, 7, -5)",28.7,25.03,0.76,195.5,"(5, 7, 6)",1.1111653015068135,32.93421052631579,-4.82894736842105
991,"(-5, 6, -7)",28.7,30.85,0.84,311.4,"(5, 7, 6)",1.1111653015068135,36.72619047619048,2.559523809523812
992,"(-5, -6, 7)",28.7,-3.14,3.14,348.1,"(5, 7, 6)",1.1111653015068135,-1.0,-10.140127388535031
993,"(7, -6, 5)",28.7,35.18,0.93,223.7,"(5, 7, 6)",1.1111653015068135,37.82795698924731,6.967741935483871
994,"(5, -7, 6)",28.7,39.52,0.99,219.0,"(5, 7, 6)",1.1111653015068135,39.919191919191924,10.929292929292933
995,"(6, -5, 7)",28.7,39.8,1.01,338.4,"(5, 7, 6)",1.1111653015068135,39.4059405940594,10.990099009900987
996,"(5, 7, -6)",28.7,32.02,0.75,134.5,"(5, 7, 6)",1.1111653015068135,42.693333333333335,4.426666666666672
997,"(6, 5, -7)",28.7,41.03,0.96,556.2,"(5, 7, 6)",1.1111653015068135,42.739583333333336,12.843750000000002
998,"(7, -5, 6)",28.7,25.19,0.72,301.1,"(5, 7, 6)",1.1111653015068135,34.986111111111114,-4.874999999999997
999,"(6, -7, 5)",28.7,21.22,0.72,182.7,"(5, 7, 6)",1.1111653015068135,29.47222222222222,-10.38888888888889
1000,"(5, -6, 7)",28.7,27.67,0.76,298.3,"(5, 7, 6)",1.1111653015068135,36.40789473684211,-1.3552631578947336
1001,"(7, 5, -6)",28.7,32.25,0.72,531.4,"(5, 7, 6)",1.1111653015068135,44.79166666666667,4.930555555555557
1002,"(5, 6, -7)",28.7,29.25,0.71,359.8,"(5, 7, 6)",1.1111653015068135,41.19718309859155,0.7746478873239447
1003,"(-7, 6, -6)",24.27,17.0,0.69,274.9,"(6, 7, 6)",1.0594545454545456,24.637681159420293,-10.53623188405797
1004,"(-6, 7, -6)",24.27,13.48,0.6,236.1,"(6, 7, 6)",1.0594545454545456,22.46666666666667,-17.983333333333334
1005,"(-6, 6, -7)",24.27,20.18,0.71,310.5,"(6, 7, 6)",1.0594545454545456,28.422535211267608,-5.76056338028169
1006,"(-7, -6, 6)",24.27,-2.61,2.61,212.6,"(6, 7, 6)",1.0594545454545456,-1.0,-10.298850574712644
1007,"(-6, -7, 6)",24.27,-2.71,2.71,103.7,"(6, 7, 6)",1.0594545454545456,-1.0,-9.955719557195572
1008,"(-6, -6, 7)",24.27,2.95,2.69,378.8,"(6, 7, 6)",1.0594545454545456,1.096654275092937,-7.925650557620818
1009,"(7, -6, 6)",24.27,17.44,0.76,261.5,"(6, 7, 6)",1.0594545454545456,22.947368421052634,-8.986842105263156
1010,"(6, -7, 6)",24.27,25.57,0.78,222.3,"(6, 7, 6)",1.0594545454545456,32.782051282051285,1.6666666666666676
1011,"(6, -6, 7)",24.27,27.37,0.81,296.8,"(6, 7, 6)",1.0594545454545456,33.79012345679012,3.827160493827162
1012,"(7, 6, -6)",24.27,22.59,0.55,215.9,"(6, 7, 6)",1.0594545454545456,41.07272727272727,-3.054545454545454
1013,"(6, 7, -6)",24.27,20.04,0.54,103.7,"(6, 7, 6)",1.0594545454545456,37.11111111111111,-7.833333333333334
1014,"(6, 6, -7)",24.27,21.56,0.56,379.7,"(6, 7, 6)",1.0594545454545456,38.49999999999999,-4.839285714285715
1015,"(-7, 0, -7)",4.07,42.88,1.17,583.7,"(0, 7, 7)",1.1772317754211468,36.649572649572654,33.17094017094018
1016,"(7, 0, 7)",4.07,39.55,1.11,571.6,"(0, 7, 7)",1.1772317754211468,35.63063063063063,31.96396396396396
1017,"(0, -7, 7)",4.07,29.63,1.09,247.4,"(0, 7, 7)",1.1772317754211465,27.183486238532108,23.44954128440367
1018,"(0, 7, -7)",4.07,65.89,1.43,263.5,"(0, 7, 7)",1.1772317754211465,46.07692307692308,43.23076923076923
1019,"(-7, 1, -7)",13.76,18.37,0.71,532.0,"(1, 7, 7)",1.1712710699030862,25.87323943661972,6.492957746478876
1020,"(-7, 7, -1)",13.76,19.82,0.8,21.9,"(1, 7, 7)",1.171271069903086,24.775,7.575
1021,"(-1, 7, -7)",13.76,27.87,0.76,265.3,"(1, 7, 7)",1.171271069903086,36.671052631578945,18.565789473684212
1022,"(-1, -7, 7)",13.76,17.38,1.08,243.9,"(1, 7, 7)",1.171271069903086,16.09259259259259,3.3518518518518507
1023,"(7, -1, 7)",13.76,48.22,1.22,519.7,"(1, 7, 7)",1.1712710699030862,39.52459016393443,28.245901639344265
1024,"(7, -7, 1)",13.76,15.75,0.76,9.9,"(1, 7, 7)",1.171271069903086,20.723684210526315,2.618421052631579
1025,"(1, -7, 7)",13.76,16.38,0.93,250.4,"(1, 7, 7)",1.171271069903086,17.61290322580645,2.8172043010752676
1026,"(1, 7, -7)",13.76,45.08,1.04,261.4,"(1, 7, 7)",1.171271069903086,43.34615384615384,30.115384615384613
1027,"(-7, 2, -7)",22.05,56.54,1.28,482.0,"(2, 7, 7)",1.1539179465850167,44.171875,26.945312499999996
1028,"(-7, 7, -2)",22.05,48.27,1.19,70.8,"(2, 7, 7)",1.1539179465850165,40.563025210084035,22.033613445378155
1029,"(-2, 7, -7)",22.05,34.39,0.86,267.2,"(2, 7, 7)",1.1539179465850165,39.98837209302326,14.348837209302326
1030,"(-2, -7, 7)",22.05,40.46,1.81,239.2,"(2, 7, 7)",1.1539179465850165,22.353591160220994,10.171270718232044
1031,"(7, -2, 7)",22.05,32.13,0.93,469.6,"(2, 7, 7)",1.1539179465850167,34.54838709677419,10.838709677419356
1032,"(7, -7, 2)",22.05,33.85,0.94,58.4,"(2, 7, 7)",1.1539179465850165,36.01063829787235,12.553191489361703
1033,"(2, -7, 7)",22.05,72.22,1.68,252.8,"(2, 7, 7)",1.1539179465850165,42.98809523809524,29.86309523809524
1034,"(2, 7, -7)",22.05,78.21,1.64,259.0,"(2, 7, 7)",1.1539179465850165,47.6890243902439,34.24390243902439
1035,"(-7, 3, -7)",201.37,160.41,3.29,434.4,"(3, 7, 7)",1.1266347043338167,48.756838905775076,-12.449848024316111
1036,"(-7, 7, -3)",201.37,132.84,2.74,117.2,"(3, 7, 7)",1.1266347043338165,48.481751824817515,-25.010948905109487
1037,"(-3, 7, -7)",201.37,90.47,1.9,268.7,"(3, 7, 7)",1.1266347043338165,47.61578947368421,-58.36842105263158
1038,"(-3, -7, 7)",201.37,35.95,3.02,234.3,"(3, 7, 7)",1.1266347043338165,11.903973509933776,-54.7748344370861
1039,"(7, -3, 7)",201.37,168.4,3.46,421.8,"(3, 7, 7)",1.1266347043338167,48.67052023121388,-9.528901734104046
1040,"(7, -7, 3)",201.37,106.41,2.23,104.4,"(3, 7, 7)",1.1266347043338165,47.71748878923767,-42.58295964125561
1041,"(3, -7, 7)",201.37,73.68,1.64,254.7,"(3, 7, 7)",1.1266347043338165,44.92682926829269,-77.85975609756098
1042,"(3, 7, -7)",201.37,68.32,1.45,256.3,"(3, 7, 7)",1.1266347043338165,47.11724137931034,-91.75862068965519
1043,"(-7, 4, -7)",22.03,18.5,0.66,389.6,"(4, 7, 7)",1.0914971048173063,28.030303030303028,-5.34848484848485
1044,"(-7, 7, -4)",22.03,51.78,1.22,161.0,"(4, 7, 7)",1.0914971048173063,42.442622950819676,24.385245901639344
1045,"(-4, 7, -7)",22.03,39.26,0.94,270.3,"(4, 7, 7)",1.0914971048173063,41.765957446808514,18.329787234042552
1046,"(-4, -7, 7)",22.03,1.28,3.6,245.2,"(4, 7, 7)",1.0914971048173063,0.35555555555555557,-5.763888888888888
1047,"(7, -4, 7)",22.03,20.64,0.74,376.6,"(4, 7, 7)",1.0914971048173063,27.89189189189189,-1.8783783783783792
1048,"(7, -7, 4)",22.03,47.25,1.13,147.9,"(4, 7, 7)",1.0914971048173063,41.814159292035406,22.31858407079646
1049,"(4, -7, 7)",22.03,42.77,1.1,256.4,"(4, 7, 7)",1.0914971048173063,38.88181818181818,18.854545454545455
1050,"(4, 7, -7)",22.03,30.88,0.74,253.5,"(4, 7, 7)",1.0914971048173063,41.729729729729726,11.959459459459456
1051,"(-7, 5, -7)",9.32,6.54,0.59,347.8,"(5, 7, 7)",1.0508057922414258,11.084745762711865,-4.711864406779662
1052,"(-7, 7, -5)",9.32,6.99,0.61,201.5,"(5, 7, 7)",1.0508057922414258,11.459016393442624,-3.819672131147541
1053,"(-5, 7, -7)",9.32,13.4,0.57,271.9,"(5, 7, 7)",1.0508057922414258,23.508771929824565,7.157894736842106
1054,"(-5, -7, 7)",9.32,16.59,3.58,245.4,"(5, 7, 7)",1.0508057922414258,4.634078212290503,2.03072625698324
1055,"(7, -5, 7)",9.32,7.51,0.62,334.9,"(5, 7, 7)",1.0508057922414258,12.112903225806452,-2.9193548387096784
1056,"(7, -7, 5)",9.32,4.06,0.6,188.3,"(5, 7, 7)",1.0508057922414258,6.766666666666667,-8.766666666666667
1057,"(5, -7, 7)",9.32,31.02,0.93,257.8,"(5, 7, 7)",1.0508057922414258,33.354838709677416,23.333333333333332
1058,"(5, 7, -7)",9.32,35.16,0.84,249.0,"(5, 7, 7)",1.0508057922414258,41.857142857142854,30.76190476190476
1059,"(-7, 6, -7)",0.0,4.05,0.61,310.1,"(6, 7, 7)",1.0067522631725172,6.639344262295082,6.639344262295082
1060,"(-7, 7, -6)",0.0,3.82,0.65,238.3,"(6, 7, 7)",1.0067522631725172,5.8769230769230765,5.8769230769230765
1061,"(-6, 7, -7)",0.0,10.37,0.59,273.4,"(6, 7, 7)",1.0067522631725172,17.576271186440678,17.576271186440678
1062,"(-7, -6, 7)",0.0,-2.07,2.07,412.8,"(6, 7, 7)",1.0067522631725172,-1.0,-1.0
1063,"(-7, -7, 6)",0.0,-1.32,2.51,63.8,"(6, 7, 7)",1.0067522631725172,-0.5258964143426296,-0.5258964143426296
1064,"(-6, -7, 7)",0.0,-0.43,3.41,237.8,"(6, 7, 7)",1.0067522631725172,-0.12609970674486803,-0.12609970674486803
1065,"(7, -6, 7)",0.0,2.94,0.79,295.8,"(6, 7, 7)",1.0067522631725172,3.721518987341772,3.721518987341772
1066,"(7, -7, 6)",0.0,6.6,0.68,225.7,"(6, 7, 7)",1.0067522631725172,9.705882352941176,9.705882352941176
1067,"(6, -7, 7)",0.0,20.04,0.82,258.9,"(6, 7, 7)",1.0067522631725172,24.439024390243905,24.439024390243905
1068,"(7, 6, -7)",0.0,0.72,0.47,409.4,"(6, 7, 7)",1.0067522631725172,1.5319148936170213,1.5319148936170213
1069,"(7, 7, -6)",0.0,4.15,0.35,59.9,"(6, 7, 7)",1.0067522631725172,11.85714285714286,11.85714285714286
1070,"(6, 7, -7)",0.0,21.72,0.64,244.5,"(6, 7, 7)",1.0067522631725172,33.9375,33.9375
1071,"(-7, 7, -7)",92.93,26.37,0.86,274.4,"(7, 7, 7)",0.9612057195908429,30.66279069767442,-77.39534883720931
1072,"(-7, -7, 7)",92.93,-2.87,2.87,229.9,"(7, 7, 7)",0.9612057195908429,-1.0,-33.379790940766554
1073,"(7, -7, 7)",92.93,35.7,1.07,259.6,"(7, 7, 7)",0.9612057195908429,33.36448598130841,-53.48598130841122
1074,"(7, 7, -7)",92.93,144.19,2.93,236.8,"(7, 7, 7)",0.9612057195908429,49.21160409556314,17.49488054607508
1075,"(-8, 0, 0)",431.93,258.61,5.23,292.6,"(0, 8, 0)",1.4567500000000002,49.44741873804971,-33.139579349904395
1076,"(8, 0, 0)",431.93,195.14,3.97,278.3,"(0, 8, 0)",1.4567500000000002,49.153652392947095,-59.6448362720403
1077,"(-8, -1, 0)",3.7,17.7,0.76,379.9,"(0, 8, 1)",1.4455007969026357,23.289473684210524,18.42105263157895
1078,"(-8, 1, 0)",3.7,4.74,0.54,219.3,"(0, 8, 1)",1.4455007969026357,8.777777777777777,1.9259259259259258
1079,"(8, -1, 0)",3.7,20.0,0.68,207.3,"(0, 8, 1)",1.4455007969026357,29.41176470588235,23.970588235294116
1080,"(8, 1, 0)",3.7,6.12,0.64,362.9,"(0, 8, 1)",1.4455007969026357,9.5625,3.78125
1081,"(-8, 0, 1)",3.7,34.84,0.99,212.5,"(0, 8, 1)",1.4455007969026357,35.1919191919192,31.45454545454546
1082,"(8, 0, 1)",3.7,10.95,0.72,344.5,"(0, 8, 1)",1.4455007969026357,15.208333333333332,10.069444444444443
1083,"(8, 0, -1)",3.7,40.4,0.95,196.8,"(0, 8, 1)",1.4455007969026357,42.526315789473685,38.63157894736842
1084,"(8, 1, 1)",23.05,37.72,0.96,425.6,"(1, 8, 1)",1.4345082358731438,39.291666666666664,15.281249999999998
1085,"(8, -1, -1)",23.05,42.23,0.98,128.7,"(1, 8, 1)",1.4345082358731438,43.09183673469388,19.57142857142857
1086,"(-8, 1, -1)",23.05,49.16,1.14,286.6,"(1, 8, 1)",1.4345082358731438,43.12280701754386,22.903508771929822
1087,"(-8, -1, 1)",23.05,77.56,1.8,302.1,"(1, 8, 1)",1.4345082358731438,43.08888888888889,30.283333333333335
1088,"(-8, -1, -1)",23.05,25.38,0.76,439.9,"(1, 8, 1)",1.4345082358731438,33.39473684210526,3.0657894736842084
1089,"(-8, 1, 1)",23.05,30.22,0.9,143.0,"(1, 8, 1)",1.4345082358731438,33.577777777777776,7.966666666666664
1090,"(8, -1, 1)",23.05,106.95,2.25,274.2,"(1, 8, 1)",1.4345082358731438,47.53333333333333,37.28888888888889
1091,"(8, 1, -1)",23.05,52.24,1.18,283.5,"(1, 8, 1)",1.4345082358731438,44.27118644067797,24.73728813559322
1092,"(-8, -2, 0)",89.68,94.89,2.05,482.1,"(0, 8, 2)",1.4132550870867124,46.28780487804878,2.5414634146341437
1093,"(-8, 2, 0)",89.68,160.96,3.3,161.6,"(0, 8, 2)",1.4132550870867124,48.77575757575758,21.6
1094,"(8, -2, 0)",89.68,96.03,2.01,148.9,"(0, 8, 2)",1.4132550870867124,47.77611940298508,3.1592039800995
1095,"(8, 2, 0)",89.68,130.73,2.7,464.2,"(0, 8, 2)",1.4132550870867124,48.41851851851851,15.203703703703697
1096,"(-8, 0, -2)",89.68,101.34,2.13,410.9,"(0, 8, 2)",1.4132550870867124,47.5774647887324,5.474178403755867
1097,"(-8, 0, 2)",89.68,182.68,3.82,117.1,"(0, 8, 2)",1.4132550870867124,47.82198952879582,24.345549738219898
1098,"(8, 0, 2)",89.68,89.3,1.94,398.4,"(0, 8, 2)",1.4132550870867124,46.03092783505154,-0.1958762886597988
1099,"(8, 0, -2)",89.68,120.95,2.48,98.6,"(0, 8, 2)",1.4132550870867124,48.770161290322584,12.608870967741934
1100,"(8, 2, 1)",32.65,49.16,1.18,515.7,"(1, 8, 2)",1.4029767318615547,41.66101694915254,13.991525423728813
1101,"(8, -2, -1)",32.65,29.34,0.81,75.7,"(1, 8, 2)",1.4029767318615547,36.22222222222222,-4.0864197530864175
1102,"(-8, 2, -1)",32.65,30.74,0.84,226.2,"(1, 8, 2)",1.4029767318615547,36.595238095238095,-2.273809523809524
1103,"(-8, -2, 1)",32.65,31.48,1.17,414.2,"(1, 8, 2)",1.4029767318615547,26.905982905982906,-0.9999999999999984
1104,"(8, 1, 2)",32.65,12.28,0.7,473.2,"(1, 8, 2)",1.4029767318615547,17.542857142857144,-29.099999999999998
1105,"(8, -1, -2)",32.65,29.05,0.78,39.5,"(1, 8, 2)",1.4029767318615547,37.243589743589745,-4.615384615384612
1106,"(-8, 1, -2)",32.65,13.8,0.58,342.8,"(1, 8, 2)",1.4029767318615547,23.793103448275865,-32.5
1107,"(-8, -2, -1)",32.65,14.96,0.65,531.1,"(1, 8, 2)",1.4029767318615547,23.015384615384615,-27.21538461538461
1108,"(-8, 2, 1)",32.65,45.19,1.11,88.9,"(1, 8, 2)",1.4029767318615547,40.71171171171171,11.297297297297295
1109,"(8, -2, 1)",32.65,74.53,1.64,214.0,"(1, 8, 2)",1.4029767318615547,45.44512195121951,25.53658536585366
1110,"(8, 2, -1)",32.65,46.11,1.09,392.9,"(1, 8, 2)",1.4029767318615547,42.30275229357798,12.34862385321101
1111,"(-8, -1, -2)",32.65,71.91,1.56,486.7,"(1, 8, 2)",1.4029767318615547,46.09615384615384,25.166666666666664
1112,"(-8, 1, 2)",32.65,47.96,1.21,55.6,"(1, 8, 2)",1.4029767318615547,39.63636363636364,12.652892561983473
1113,"(8, -1, 2)",32.65,22.74,0.87,330.8,"(1, 8, 2)",1.4029767318615547,26.137931034482758,-11.39080459770115
1114,"(8, 1, -2)",32.65,83.14,1.72,179.6,"(1, 8, 2)",1.4029767318615547,48.33720930232558,29.3546511627907
1115,"(8, 2, 2)",23.41,38.75,1.1,554.0,"(2, 8, 2)",1.373437071324671,35.22727272727273,13.945454545454544
1116,"(-8, 2, -2)",23.41,23.87,0.74,282.6,"(2, 8, 2)",1.373437071324671,32.25675675675676,0.6216216216216228
1117,"(-2, 2, -8)",23.41,42.14,1.02,596.1,"(2, 8, 2)",1.373437071324671,41.31372549019608,18.362745098039216
1118,"(-8, -2, 2)",23.41,61.84,1.7,318.4,"(2, 8, 2)",1.373437071324671,36.3764705882353,22.60588235294118
1119,"(-8, -2, -2)",23.41,47.39,1.24,568.2,"(2, 8, 2)",1.373437071324671,38.21774193548387,19.338709677419356
1120,"(8, -2, 2)",23.41,12.08,0.72,270.6,"(2, 8, 2)",1.373437071324671,16.77777777777778,-15.736111111111112
1121,"(8, 2, -2)",23.41,22.57,0.66,291.6,"(2, 8, 2)",1.373437071324671,34.196969696969695,-1.2727272727272725
1122,"(-8, -3, 0)",65.71,199.59,4.25,595.7,"(0, 8, 3)",1.3639975294237061,46.96235294117647,31.501176470588234
1123,"(-8, 3, 0)",65.71,62.56,1.42,113.4,"(0, 8, 3)",1.363997529423706,44.056338028169016,-2.2183098591549237
1124,"(8, -3, 0)",65.71,68.94,1.52,101.3,"(0, 8, 3)",1.363997529423706,45.35526315789473,2.1250000000000027
1125,"(8, 3, 0)",65.71,44.42,1.14,575.5,"(0, 8, 3)",1.3639975294237061,38.96491228070176,-18.675438596491222
1126,"(-8, 0, -3)",65.71,63.21,1.39,454.3,"(0, 8, 3)",1.3639975294237061,45.4748201438849,-1.7985611510791317
1127,"(8, 0, 3)",65.71,70.34,1.59,442.1,"(0, 8, 3)",1.3639975294237061,44.23899371069182,2.911949685534597
1128,"(0, -3, 8)",65.71,67.46,1.53,565.6,"(0, 8, 3)",1.363997529423706,44.09150326797385,1.1437908496732025
1129,"(0, 3, -8)",65.71,47.13,1.09,579.0,"(0, 8, 3)",1.363997529423706,43.23853211009174,-17.045871559633017
1130,"(8, -3, -1)",14.14,25.1,0.81,33.5,"(1, 8, 3)",1.35474998192047,30.987654320987655,13.530864197530864
1131,"(-8, 3, -1)",14.14,12.07,0.62,174.4,"(1, 8, 3)",1.35474998192047,19.467741935483872,-3.3387096774193554
1132,"(-8, -3, 1)",14.14,29.65,1.23,547.8,"(1, 8, 3)",1.3547499819204705,24.10569105691057,12.609756097560973
1133,"(8, 1, 3)",14.14,21.0,0.87,511.0,"(1, 8, 3)",1.3547499819204705,24.137931034482758,7.885057471264367
1134,"(-8, 1, -3)",14.14,29.08,0.82,390.1,"(1, 8, 3)",1.3547499819204705,35.46341463414634,18.21951219512195
1135,"(-1, 3, -8)",14.14,14.57,0.62,553.5,"(1, 8, 3)",1.35474998192047,23.5,0.6935483870967737
1136,"(-8, -1, 3)",14.14,11.28,1.97,69.5,"(1, 8, 3)",1.35474998192047,5.725888324873096,-1.4517766497461935
1137,"(-8, 3, 1)",14.14,35.81,0.99,46.4,"(1, 8, 3)",1.35474998192047,36.17171717171718,21.88888888888889
1138,"(8, -3, 1)",14.14,15.18,0.65,162.8,"(1, 8, 3)",1.35474998192047,23.353846153846153,1.5999999999999985
1139,"(8, 3, -1)",14.14,25.27,0.82,522.7,"(1, 8, 3)",1.3547499819204705,30.81707317073171,13.573170731707316
1140,"(-8, -1, -3)",14.14,29.74,0.82,523.6,"(1, 8, 3)",1.3547499819204705,36.26829268292683,19.024390243902438
1141,"(8, -1, 3)",14.14,90.84,2.01,378.3,"(1, 8, 3)",1.3547499819204705,45.194029850746276,38.159203980099505
1142,"(1, -3, 8)",14.14,12.08,0.64,541.1,"(1, 8, 3)",1.35474998192047,18.875,-3.218750000000001
1143,"(8, 1, -3)",14.14,35.78,0.87,50.1,"(1, 8, 3)",1.35474998192047,41.1264367816092,24.873563218390807
1144,"(-8, 3, -2)",149.53,163.46,3.36,230.7,"(2, 8, 3)",1.3280965580606208,48.648809523809526,4.145833333333336
1145,"(-3, 2, -8)",149.53,98.11,2.06,572.9,"(2, 8, 3)",1.328096558060621,47.62621359223301,-24.96116504854369
1146,"(-8, -3, 2)",149.53,285.7,5.89,474.8,"(2, 8, 3)",1.328096558060621,48.50594227504244,23.118845500848895
1147,"(8, 2, 3)",149.53,121.72,2.59,583.3,"(2, 8, 3)",1.328096558060621,46.996138996138995,-10.737451737451739
1148,"(-8, 2, -3)",149.53,94.18,1.99,331.9,"(2, 8, 3)",1.328096558060621,47.32663316582915,-27.81407035175879
1149,"(-2, 3, -8)",149.53,98.2,2.06,532.0,"(2, 8, 3)",1.3280965580606208,47.66990291262136,-24.91747572815534
1150,"(8, -3, 2)",149.53,79.95,1.75,219.1,"(2, 8, 3)",1.3280965580606208,45.68571428571429,-39.76
1151,"(3, -2, 8)",149.53,123.03,2.56,561.6,"(2, 8, 3)",1.328096558060621,48.05859375,-10.3515625
1152,"(8, 3, -2)",149.53,124.6,2.57,442.1,"(2, 8, 3)",1.328096558060621,48.48249027237354,-9.700389105058369
1153,"(-8, -2, -3)",149.53,165.75,3.45,596.7,"(2, 8, 3)",1.328096558060621,48.04347826086956,4.701449275362318
1154,"(8, -2, 3)",149.53,156.68,3.25,320.2,"(2, 8, 3)",1.328096558060621,48.20923076923077,2.200000000000002
1155,"(2, -3, 8)",149.53,72.54,1.58,520.0,"(2, 8, 3)",1.3280965580606208,45.911392405063296,-48.72784810126582
1156,"(8, 2, -3)",149.53,123.69,2.52,148.7,"(2, 8, 3)",1.3280965580606208,49.08333333333333,-10.253968253968255
1157,"(-8, 3, -3)",474.68,115.11,2.41,280.2,"(3, 8, 3)",1.2869690048762619,47.76348547717842,-149.19917012448133
1158,"(-3, 8, -3)",474.68,210.05,4.25,26.5,"(3, 8, 3)",1.2869690048762616,49.42352941176471,-62.265882352941176
1159,"(-3, 3, -8)",474.68,214.84,4.35,513.6,"(3, 8, 3)",1.2869690048762619,49.388505747126445,-59.73333333333335
1160,"(-8, -3, 3)",474.68,621.87,12.59,351.8,"(3, 8, 3)",1.2869690048762619,49.39396346306592,11.69102462271644
1161,"(8, -3, 3)",474.68,72.39,1.62,268.4,"(3, 8, 3)",1.2869690048762619,44.68518518518518,-248.32716049382717
1162,"(3, -8, 3)",474.68,233.92,4.75,14.8,"(3, 8, 3)",1.2869690048762616,49.246315789473684,-50.68631578947369
1163,"(3, -3, 8)",474.68,238.37,4.84,501.8,"(3, 8, 3)",1.2869690048762619,49.25,-48.824380165289256
1164,"(8, 3, -3)",474.68,285.02,5.73,306.5,"(3, 8, 3)",1.2869690048762619,49.74171029668411,-33.09947643979058
1165,"(-8, 4, 0)",6.7,18.6,0.78,74.2,"(0, 8, 4)",1.3029568104891276,23.846153846153847,15.256410256410259
1166,"(8, -4, 0)",6.7,24.6,0.82,62.0,"(0, 8, 4)",1.3029568104891276,30.000000000000004,21.82926829268293
1167,"(0, -8, 4)",6.7,29.91,1.01,10.7,"(0, 8, 4)",1.3029568104891276,29.613861386138613,22.980198019801982
1168,"(0, 8, -4)",6.7,13.9,0.56,24.6,"(0, 8, 4)",1.3029568104891276,24.82142857142857,12.857142857142856
1169,"(-8, 0, -4)",6.7,21.98,0.71,490.0,"(0, 8, 4)",1.3029568104891278,30.95774647887324,21.521126760563384
1170,"(8, 0, 4)",6.7,21.58,0.9,477.9,"(0, 8, 4)",1.3029568104891278,23.977777777777774,16.53333333333333
1171,"(0, -4, 8)",6.7,14.89,0.75,491.0,"(0, 8, 4)",1.3029568104891276,19.853333333333335,10.920000000000002
1172,"(0, 4, -8)",6.7,16.77,0.62,505.2,"(0, 8, 4)",1.3029568104891276,27.048387096774192,16.241935483870968
1173,"(-8, 4, -1)",40.64,60.99,1.4,132.2,"(1, 8, 4)",1.294888888888889,43.56428571428572,14.535714285714288
1174,"(-1, 8, -4)",40.64,33.16,0.85,46.8,"(1, 8, 4)",1.294888888888889,39.01176470588235,-8.800000000000004
1175,"(8, 1, 4)",40.64,52.92,1.4,541.0,"(1, 8, 4)",1.2948888888888892,37.800000000000004,8.771428571428572
1176,"(-8, 1, -4)",40.64,31.85,0.85,430.0,"(1, 8, 4)",1.2948888888888892,37.47058823529412,-10.341176470588234
1177,"(-1, 4, -8)",40.64,30.28,0.82,486.2,"(1, 8, 4)",1.294888888888889,36.926829268292686,-12.634146341463415
1178,"(-1, -4, 8)",40.64,43.31,1.14,512.0,"(1, 8, 4)",1.294888888888889,37.991228070175445,2.3421052631578965
1179,"(8, -4, 1)",40.64,45.96,1.11,120.2,"(1, 8, 4)",1.294888888888889,41.4054054054054,4.792792792792793
1180,"(1, -8, 4)",40.64,78.13,1.74,33.5,"(1, 8, 4)",1.294888888888889,44.90229885057471,21.54597701149425
1181,"(-8, -1, -4)",40.64,53.43,1.31,553.5,"(1, 8, 4)",1.2948888888888892,40.786259541984734,9.763358778625953
1182,"(8, -1, 4)",40.64,34.47,1.01,418.1,"(1, 8, 4)",1.2948888888888892,34.12871287128713,-6.108910891089111
1183,"(1, -4, 8)",40.64,82.74,1.81,472.8,"(1, 8, 4)",1.294888888888889,45.712707182320436,23.259668508287287
1184,"(1, 4, -8)",40.64,41.71,0.98,528.0,"(1, 8, 4)",1.294888888888889,42.56122448979592,1.0918367346938778
1185,"(-8, 4, -2)",12.91,24.82,0.82,185.5,"(2, 8, 4)",1.2715556464051279,30.26829268292683,14.52439024390244
1186,"(-2, 8, -4)",12.91,42.46,1.0,65.8,"(2, 8, 4)",1.2715556464051279,42.46,29.55
1187,"(-4, 2, -8)",12.91,10.07,0.57,553.0,"(2, 8, 4)",1.2715556464051279,17.666666666666668,-4.982456140350878
1188,"(-8, 2, -4)",12.91,11.43,0.64,374.3,"(2, 8, 4)",1.2715556464051279,17.859375,-2.3125000000000004
1189,"(-2, 4, -8)",12.91,36.72,0.9,470.3,"(2, 8, 4)",1.2715556464051279,40.8,26.455555555555552
1190,"(-2, -4, 8)",12.91,12.19,0.84,538.5,"(2, 8, 4)",1.2715556464051279,14.511904761904761,-0.857142857142858
1191,"(8, -4, 2)",12.91,35.36,0.92,173.8,"(2, 8, 4)",1.2715556464051279,38.43478260869565,24.402173913043477
1192,"(2, -8, 4)",12.91,25.15,0.78,53.1,"(2, 8, 4)",1.2715556464051279,32.24358974358974,15.69230769230769
1193,"(4, -2, 8)",12.91,19.36,0.7,541.5,"(2, 8, 4)",1.2715556464051279,27.65714285714286,9.214285714285714
1194,"(8, -2, 4)",12.91,50.75,1.21,362.6,"(2, 8, 4)",1.2715556464051279,41.94214876033058,31.272727272727277
