,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
810,"(-7, 1, -4)",0.1,7.65,0.99,441.5,"(1, 7, 4)",1.4332773209633505,7.7272727272727275,7.626262626262627
811,"(-1, 4, -7)",0.1,7.9,0.95,451.0,"(1, 7, 4)",1.4332773209633503,8.31578947368421,8.210526315789474
812,"(-1, -4, 7)",0.1,11.33,1.1,474.7,"(1, 7, 4)",1.4332773209633503,10.299999999999999,10.209090909090909
813,"(7, -4, 1)",0.1,23.52,1.37,108.7,"(1, 7, 4)",1.4332773209633503,17.16788321167883,17.094890510948904
814,"(1, -7, 4)",0.1,21.39,1.79,74.9,"(1, 7, 4)",1.4332773209633503,11.949720670391061,11.893854748603351
815,"(4, -1, 7)",0.1,18.02,1.11,580.4,"(1, 7, 4)",1.4332773209633505,16.234234234234233,16.144144144144143
816,"(1, 7, -4)",0.1,2.4,1.2,46.2,"(1, 7, 4)",1.4332773209633503,2.0,1.9166666666666665
817,"(-7, -1, -4)",0.1,10.87,1.19,576.0,"(1, 7, 4)",1.4332773209633505,9.134453781512605,9.050420168067227
818,"(7, -1, 4)",0.1,18.27,1.07,431.5,"(1, 7, 4)",1.4332773209633505,17.074766355140184,16.98130841121495
819,"(1, -4, 7)",0.1,36.89,1.25,437.9,"(1, 7, 4)",1.4332773209633503,29.512,29.432
820,"(1, 4, -7)",0.1,26.07,0.95,489.6,"(1, 7, 4)",1.4332773209633503,27.442105263157895,27.33684210526316
821,"(-7, 4, -2)",6.75,14.33,1.36,177.1,"(2, 7, 4)",1.4017728733306967,10.536764705882351,5.573529411764706
822,"(-2, 7, -4)",6.75,10.58,1.37,104.4,"(2, 7, 4)",1.4017728733306967,7.722627737226277,2.795620437956204
823,"(-4, 2, -7)",6.75,28.78,1.14,528.7,"(2, 7, 4)",1.401772873330697,25.245614035087723,19.324561403508774
824,"(-7, 2, -4)",6.75,18.99,1.09,381.7,"(2, 7, 4)",1.401772873330697,17.42201834862385,11.229357798165136
825,"(-4, 7, -2)",6.75,21.17,1.49,19.2,"(2, 7, 4)",1.4017728733306967,14.208053691275168,9.677852348993289
826,"(-2, 4, -7)",6.75,12.74,1.02,435.5,"(2, 7, 4)",1.4017728733306967,12.490196078431373,5.872549019607844
827,"(-2, -4, 7)",6.75,32.14,1.41,500.2,"(2, 7, 4)",1.4017728733306967,22.794326241134755,18.00709219858156
828,"(7, -4, 2)",6.75,16.22,1.08,166.6,"(2, 7, 4)",1.4017728733306967,15.018518518518517,8.768518518518517
829,"(2, -7, 4)",6.75,18.77,1.66,93.2,"(2, 7, 4)",1.4017728733306967,11.307228915662652,7.240963855421687
830,"(4, -2, 7)",6.75,28.54,1.13,518.2,"(2, 7, 4)",1.401772873330697,25.256637168141594,19.283185840707965
831,"(2, 7, -4)",6.75,45.84,1.44,7.9,"(2, 7, 4)",1.4017728733306967,31.833333333333336,27.145833333333336
832,"(7, -2, 4)",6.75,17.51,1.06,371.3,"(2, 7, 4)",1.401772873330697,16.5188679245283,10.150943396226417
833,"(4, -7, 2)",6.75,34.85,1.61,9.3,"(2, 7, 4)",1.4017728733306967,21.645962732919255,17.45341614906832
834,"(2, -4, 7)",6.75,18.26,0.99,423.9,"(2, 7, 4)",1.4017728733306967,18.444444444444446,11.626262626262628
835,"(2, 4, -7)",6.75,18.92,0.82,517.2,"(2, 7, 4)",1.4017728733306967,23.07317073170732,14.841463414634148
836,"(-7, 4, -3)",69.57,89.85,2.23,231.1,"(3, 7, 4)",1.3535875055330315,40.2914798206278,9.094170403587444
837,"(-3, 7, -4)",69.57,133.54,3.01,119.4,"(3, 7, 4)",1.3535875055330318,44.36544850498339,21.25249169435216
838,"(-4, 3, -7)",69.57,58.26,1.54,469.1,"(3, 7, 4)",1.353587505533032,37.83116883116883,-7.344155844155841
839,"(-7, 3, -4)",69.57,180.36,3.82,327.5,"(3, 7, 4)",1.353587505533032,47.21465968586388,29.002617801047126
840,"(-4, 7, -3)",69.57,54.31,1.78,77.4,"(3, 7, 4)",1.3535875055330315,30.51123595505618,-8.573033707865163
841,"(-3, 4, -7)",69.57,65.1,1.66,423.3,"(3, 7, 4)",1.3535875055330318,39.21686746987952,-2.6927710843373487
842,"(-3, -4, 7)",69.57,49.71,2.02,532.6,"(3, 7, 4)",1.3535875055330318,24.60891089108911,-9.831683168316827
843,"(7, -4, 3)",69.57,48.86,1.45,220.2,"(3, 7, 4)",1.3535875055330315,33.69655172413793,-14.282758620689652
844,"(3, -7, 4)",69.57,68.72,2.0,108.3,"(3, 7, 4)",1.3535875055330318,34.36,-0.42499999999999716
845,"(4, -3, 7)",69.57,68.15,1.67,458.4,"(3, 7, 4)",1.353587505533032,40.808383233532936,-0.8502994011975974
846,"(7, -3, 4)",69.57,57.57,1.53,316.8,"(3, 7, 4)",1.353587505533032,37.627450980392155,-7.843137254901956
847,"(4, -7, 3)",69.57,51.18,1.78,67.0,"(3, 7, 4)",1.3535875055330315,28.752808988764045,-10.331460674157299
848,"(3, -4, 7)",69.57,43.03,1.29,412.2,"(3, 7, 4)",1.3535875055330318,33.35658914728682,-20.573643410852707
849,"(3, 4, -7)",69.57,61.27,1.52,552.9,"(3, 7, 4)",1.3535875055330318,40.30921052631579,-5.460526315789467
850,"(-7, 4, -4)",0.27,31.96,1.31,278.3,"(4, 7, 4)",1.293777777777778,24.396946564885496,24.19083969465649
851,"(-4, 7, -4)",0.27,5.84,1.2,130.5,"(4, 7, 4)",1.2937777777777777,4.866666666666667,4.6416666666666675
852,"(-4, 4, -7)",0.27,12.12,0.97,413.5,"(4, 7, 4)",1.293777777777778,12.494845360824742,12.216494845360824
853,"(7, -4, 4)",0.27,59.2,1.53,267.4,"(4, 7, 4)",1.293777777777778,38.692810457516345,38.51633986928105
854,"(4, -7, 4)",0.27,25.14,1.33,121.4,"(4, 7, 4)",1.2937777777777777,18.902255639097742,18.69924812030075
855,"(4, -4, 7)",0.27,26.08,1.03,402.0,"(4, 7, 4)",1.293777777777778,25.320388349514563,25.058252427184463
856,"(7, 4, -4)",0.27,11.15,0.35,404.4,"(4, 7, 4)",1.293777777777778,31.85714285714286,31.08571428571429
857,"(-7, 5, 0)",18.4,29.88,2.2,22.6,"(0, 7, 5)",1.3535875055330318,13.58181818181818,5.218181818181818
858,"(7, -5, 0)",18.4,52.23,1.82,12.4,"(0, 7, 5)",1.3535875055330318,28.697802197802194,18.587912087912088
859,"(0, -7, 5)",18.4,54.72,1.92,125.7,"(0, 7, 5)",1.3535875055330318,28.5,18.916666666666668
860,"(0, 7, -5)",18.4,38.03,1.35,139.8,"(0, 7, 5)",1.3535875055330318,28.17037037037037,14.540740740740741
861,"(-7, 0, -5)",18.4,19.29,1.25,537.8,"(0, 7, 5)",1.353587505533032,15.431999999999999,0.7120000000000004
862,"(7, 0, 5)",18.4,44.7,1.54,526.8,"(0, 7, 5)",1.353587505533032,29.025974025974026,17.07792207792208
863,"(0, -5, 7)",18.4,44.7,1.49,378.0,"(0, 7, 5)",1.3535875055330318,30.000000000000004,17.651006711409398
864,"(0, 5, -7)",18.4,45.8,1.28,391.9,"(0, 7, 5)",1.3535875055330318,35.78125,21.40625
865,"(-7, 5, -1)",35.24,41.36,2.13,81.8,"(1, 7, 5)",1.3445333068888004,19.417840375586856,2.873239436619717
866,"(-1, 7, -5)",35.24,36.82,1.32,153.6,"(1, 7, 5)",1.3445333068888004,27.893939393939394,1.1969696969696957
867,"(-5, 1, -7)",35.24,39.77,1.5,568.8,"(1, 7, 5)",1.3445333068888008,26.513333333333335,3.020000000000001
868,"(-1, -7, 5)",35.24,50.81,2.01,107.7,"(1, 7, 5)",1.3445333068888004,25.278606965174134,7.746268656716419
869,"(7, 1, 5)",35.24,32.28,1.52,589.1,"(1, 7, 5)",1.3445333068888008,21.236842105263158,-1.947368421052632
870,"(-7, 1, -5)",35.24,69.78,1.81,477.8,"(1, 7, 5)",1.3445333068888008,38.552486187845304,19.082872928176794
871,"(-1, 5, -7)",35.24,28.67,1.08,382.3,"(1, 7, 5)",1.3445333068888004,26.546296296296298,-6.083333333333333
872,"(-1, -5, 7)",35.24,69.21,1.79,388.3,"(1, 7, 5)",1.3445333068888004,38.66480446927374,18.977653631284912
873,"(7, -5, 1)",35.24,38.42,1.6,71.2,"(1, 7, 5)",1.3445333068888004,24.0125,1.9874999999999998
874,"(1, -7, 5)",35.24,32.92,1.6,140.3,"(1, 7, 5)",1.3445333068888004,20.575,-1.4500000000000002
875,"(5, -1, 7)",35.24,33.42,1.32,557.8,"(1, 7, 5)",1.3445333068888008,25.318181818181817,-1.378787878787879
876,"(1, 7, -5)",35.24,21.44,1.22,123.5,"(1, 7, 5)",1.3445333068888004,17.57377049180328,-11.311475409836067
877,"(7, -1, 5)",35.24,66.73,1.72,466.9,"(1, 7, 5)",1.3445333068888008,38.79651162790698,18.308139534883722
878,"(1, -5, 7)",35.24,41.85,1.47,369.3,"(1, 7, 5)",1.3445333068888004,28.46938775510204,4.496598639455782
879,"(1, 5, -7)",35.24,92.42,2.05,403.9,"(1, 7, 5)",1.3445333068888004,45.082926829268295,27.89268292682927
880,"(-7, 5, -2)",4.14,13.92,1.58,136.3,"(2, 7, 5)",1.3184233785579673,8.81012658227848,6.189873417721519
881,"(-2, 7, -5)",4.14,83.79,2.04,164.9,"(2, 7, 5)",1.3184233785579673,41.07352941176471,39.044117647058826
882,"(-5, 2, -7)",4.14,13.57,1.03,511.3,"(2, 7, 5)",1.3184233785579675,13.174757281553399,9.155339805825243
883,"(-2, -7, 5)",4.14,19.24,2.26,88.0,"(2, 7, 5)",1.3184233785579673,8.513274336283185,6.681415929203539
884,"(-7, 2, -5)",4.14,13.36,1.05,420.7,"(2, 7, 5)",1.3184233785579675,12.723809523809523,8.78095238095238
885,"(-5, 7, -2)",4.14,9.54,1.65,38.1,"(2, 7, 5)",1.3184233785579673,5.781818181818181,3.2727272727272725
886,"(-2, 5, -7)",4.14,7.25,0.94,374.8,"(2, 7, 5)",1.3184233785579673,7.712765957446809,3.308510638297873
887,"(-2, -5, 7)",4.14,18.56,1.23,403.0,"(2, 7, 5)",1.3184233785579673,15.089430894308942,11.723577235772357
888,"(7, -5, 2)",4.14,30.78,1.33,126.0,"(2, 7, 5)",1.3184233785579673,23.142857142857142,20.030075187969924
889,"(2, -7, 5)",4.14,11.73,1.27,153.0,"(2, 7, 5)",1.3184233785579673,9.236220472440944,5.976377952755906
890,"(5, -2, 7)",4.14,8.73,0.92,500.1,"(2, 7, 5)",1.3184233785579675,9.48913043478261,4.989130434782609
891,"(2, 7, -5)",4.14,3.17,1.06,106.6,"(2, 7, 5)",1.3184233785579673,2.990566037735849,-0.9150943396226412
892,"(7, -2, 5)",4.14,16.19,1.04,409.6,"(2, 7, 5)",1.3184233785579675,15.567307692307693,11.586538461538462
893,"(5, -7, 2)",4.14,10.03,1.59,28.0,"(2, 7, 5)",1.3184233785579673,6.3081761006289305,3.70440251572327
894,"(2, -5, 7)",4.14,31.4,1.21,361.5,"(2, 7, 5)",1.3184233785579673,25.950413223140494,22.52892561983471
895,"(2, 5, -7)",4.14,8.8,0.8,421.9,"(2, 7, 5)",1.3184233785579673,11.0,5.825000000000001
896,"(-7, 5, -3)",8.89,13.41,1.29,187.8,"(3, 7, 5)",1.2780950433199545,10.395348837209303,3.5038759689922476
897,"(-3, 7, -5)",8.89,15.7,1.07,174.7,"(3, 7, 5)",1.2780950433199545,14.672897196261681,6.36448598130841
898,"(-5, 3, -7)",8.89,9.36,0.96,456.1,"(3, 7, 5)",1.2780950433199547,9.75,0.48958333333333215
899,"(-3, -7, 5)",8.89,12.41,3.76,59.2,"(3, 7, 5)",1.2780950433199545,3.300531914893617,0.9361702127659574
900,"(-7, 3, -5)",8.89,22.4,1.06,368.7,"(3, 7, 5)",1.2780950433199547,21.132075471698112,12.745283018867921
901,"(-5, 7, -3)",8.89,25.94,1.47,93.0,"(3, 7, 5)",1.2780950433199545,17.646258503401363,11.598639455782314
902,"(-3, 5, -7)",8.89,16.09,0.98,368.0,"(3, 7, 5)",1.2780950433199545,16.418367346938776,7.346938775510203
903,"(-3, -5, 7)",8.89,9.7,1.77,418.7,"(3, 7, 5)",1.2780950433199545,5.480225988700565,0.4576271186440671
904,"(7, -5, 3)",8.89,15.35,1.07,176.9,"(3, 7, 5)",1.2780950433199545,14.345794392523363,6.037383177570092
905,"(3, -7, 5)",8.89,13.95,1.14,163.1,"(3, 7, 5)",1.2780950433199545,12.236842105263158,4.438596491228069
906,"(5, -3, 7)",8.89,52.48,1.41,445.3,"(3, 7, 5)",1.2780950433199547,37.219858156028366,30.914893617021274
907,"(3, 7, -5)",8.89,30.49,1.21,77.4,"(3, 7, 5)",1.2780950433199545,25.198347107438018,17.851239669421485
908,"(7, -3, 5)",8.89,10.53,0.98,357.4,"(3, 7, 5)",1.2780950433199547,10.744897959183673,1.6734693877551008
909,"(5, -7, 3)",8.89,30.67,1.47,82.1,"(3, 7, 5)",1.2780950433199545,20.863945578231295,14.816326530612246
910,"(3, -5, 7)",8.89,13.79,0.95,355.4,"(3, 7, 5)",1.2780950433199545,14.51578947368421,5.157894736842104
911,"(3, 5, -7)",8.89,27.98,0.92,440.8,"(3, 7, 5)",1.2780950433199545,30.413043478260867,20.75
912,"(-7, 5, -4)",150.99,126.62,2.85,235.0,"(4, 7, 5)",1.2273853691666872,44.4280701754386,-8.550877192982458
913,"(-4, 7, -5)",150.99,98.89,2.29,183.4,"(4, 7, 5)",1.227385369166687,43.18340611353712,-22.751091703056773
914,"(-5, 4, -7)",150.99,69.17,1.73,405.0,"(4, 7, 5)",1.2273853691666872,39.982658959537574,-47.294797687861276
915,"(-4, -7, 5)",150.99,73.32,7.96,17.7,"(4, 7, 5)",1.227385369166687,9.21105527638191,-9.757537688442213
916,"(-7, 4, -5)",150.99,75.32,1.83,320.9,"(4, 7, 5)",1.227385369166687,41.158469945355186,-41.34972677595629
917,"(-5, 7, -4)",150.99,112.65,2.61,143.9,"(4, 7, 5)",1.227385369166687,43.16091954022989,-14.689655172413795
918,"(-4, 5, -7)",150.99,94.74,2.16,361.9,"(4, 7, 5)",1.2273853691666872,43.86111111111111,-26.04166666666667
919,"(-4, -5, 7)",150.99,269.88,6.47,439.2,"(4, 7, 5)",1.227385369166687,41.712519319938174,18.375579598145286
920,"(7, -5, 4)",150.99,109.96,2.46,223.5,"(4, 7, 5)",1.2273853691666872,44.699186991869915,-16.678861788617894
921,"(4, -7, 5)",150.99,129.83,2.87,171.3,"(4, 7, 5)",1.227385369166687,45.23693379790941,-7.372822299651567
922,"(5, -4, 7)",150.99,75.36,1.79,393.3,"(4, 7, 5)",1.2273853691666872,42.100558659217874,-42.2513966480447
923,"(4, 7, -5)",150.99,88.96,2.11,43.5,"(4, 7, 5)",1.227385369166687,42.161137440758296,-29.398104265402853
924,"(7, -4, 5)",150.99,65.34,1.61,309.1,"(4, 7, 5)",1.227385369166687,40.58385093167702,-53.19875776397515
925,"(5, -7, 4)",150.99,95.27,2.26,132.1,"(4, 7, 5)",1.227385369166687,42.15486725663717,-24.654867256637175
926,"(4, -5, 7)",150.99,107.64,2.39,349.7,"(4, 7, 5)",1.2273853691666872,45.037656903765686,-18.138075313807533
927,"(4, 5, -7)",150.99,93.96,2.02,468.0,"(4, 7, 5)",1.227385369166687,46.51485148514851,-28.23267326732674
928,"(-7, 5, -5)",72.38,52.56,1.58,277.5,"(5, 7, 5)",1.1702660320878266,33.265822784810126,-12.54430379746835
929,"(-5, 7, -5)",72.38,79.19,2.0,191.1,"(5, 7, 5)",1.1702660320878266,39.595,3.405000000000001
930,"(-5, 5, -7)",72.38,85.29,2.02,357.3,"(5, 7, 5)",1.1702660320878266,42.222772277227726,6.391089108910896
931,"(-7, -5, 5)",72.38,-3.01,3.29,143.0,"(5, 7, 5)",1.1702660320878266,-0.9148936170212765,-22.914893617021278
932,"(-5, -5, 7)",72.38,55.69,4.99,474.6,"(5, 7, 5)",1.1702660320878266,11.160320641282564,-3.3446893787575145
933,"(7, -5, 5)",72.38,67.91,1.66,265.3,"(5, 7, 5)",1.1702660320878266,40.90963855421687,-2.6927710843373487
934,"(5, -7, 5)",72.38,49.91,1.53,178.6,"(5, 7, 5)",1.1702660320878266,32.62091503267973,-14.686274509803921
935,"(5, -5, 7)",72.38,75.6,1.83,344.8,"(5, 7, 5)",1.1702660320878266,41.31147540983606,1.759562841530054
936,"(7, 5, -5)",72.38,88.43,1.8,135.1,"(5, 7, 5)",1.1702660320878266,49.12777777777778,8.916666666666673
937,"(5, 5, -7)",72.38,120.88,2.55,507.2,"(5, 7, 5)",1.1702660320878266,47.40392156862745,19.019607843137255
938,"(0, -7, 6)",0.0,16.35,1.46,192.3,"(0, 7, 6)",1.2629691254202162,11.198630136986303,11.198630136986303
939,"(0, 7, -6)",0.0,7.87,1.02,207.4,"(0, 7, 6)",1.2629691254202162,7.715686274509804,7.715686274509804
940,"(-7, 0, -6)",0.0,11.59,1.63,561.5,"(0, 7, 6)",1.2629691254202164,7.110429447852761,7.110429447852761
941,"(7, 0, 6)",0.0,5.28,1.54,550.9,"(0, 7, 6)",1.2629691254202164,3.428571428571429,3.428571428571429
942,"(0, -6, 7)",0.0,7.56,1.28,310.4,"(0, 7, 6)",1.2629691254202162,5.90625,5.90625
943,"(0, 6, -7)",0.0,17.77,0.94,325.4,"(0, 7, 6)",1.2629691254202162,18.904255319148938,18.904255319148938
944,"(-7, 6, -1)",11.53,52.44,2.77,50.5,"(1, 7, 6)",1.2556048111808367,18.931407942238266,14.768953068592056
945,"(-1, 7, -6)",11.53,22.78,1.17,214.1,"(1, 7, 6)",1.2556048111808367,19.470085470085472,9.615384615384617
946,"(-6, 1, -7)",11.53,25.08,1.38,549.7,"(1, 7, 6)",1.255604811180837,18.17391304347826,9.818840579710145
947,"(-1, -7, 6)",11.53,10.18,1.45,182.7,"(1, 7, 6)",1.2556048111808367,7.020689655172414,-0.9310344827586204
948,"(-7, 1, -6)",11.53,30.96,1.46,507.3,"(1, 7, 6)",1.255604811180837,21.205479452054796,13.308219178082192
949,"(-1, 6, -7)",11.53,30.91,1.11,321.5,"(1, 7, 6)",1.2556048111808367,27.846846846846844,17.45945945945946
950,"(-1, -6, 7)",11.53,15.37,1.29,312.4,"(1, 7, 6)",1.2556048111808367,11.914728682170542,2.9767441860465116
951,"(7, -6, 1)",11.53,8.43,1.79,37.8,"(1, 7, 6)",1.2556048111808367,4.709497206703911,-1.7318435754189943
952,"(1, -7, 6)",11.53,26.28,1.51,200.4,"(1, 7, 6)",1.2556048111808367,17.403973509933774,9.768211920529803
953,"(6, -1, 7)",11.53,23.58,1.43,538.2,"(1, 7, 6)",1.255604811180837,16.48951048951049,8.426573426573427
954,"(1, 7, -6)",11.53,37.74,1.23,198.5,"(1, 7, 6)",1.2556048111808367,30.682926829268293,21.308943089430894
955,"(7, -1, 6)",11.53,31.3,1.34,496.1,"(1, 7, 6)",1.255604811180837,23.35820895522388,14.753731343283583
956,"(1, -6, 7)",11.53,32.1,1.44,307.6,"(1, 7, 6)",1.2556048111808367,22.291666666666668,14.284722222222223
957,"(1, 6, -7)",11.53,28.58,1.0,329.5,"(1, 7, 6)",1.2556048111808367,28.58,17.049999999999997
958,"(-7, 6, -2)",26.51,44.7,1.87,102.3,"(2, 7, 6)",1.2342615314794056,23.90374331550802,9.727272727272727
959,"(-2, 7, -6)",26.51,28.46,1.27,220.2,"(2, 7, 6)",1.2342615314794056,22.409448818897637,1.5354330708661412
960,"(-6, 2, -7)",26.51,31.18,1.3,496.2,"(2, 7, 6)",1.2342615314794056,23.984615384615385,3.5923076923076906
961,"(-2, -7, 6)",26.51,30.36,1.96,169.0,"(2, 7, 6)",1.2342615314794056,15.489795918367347,1.9642857142857133
962,"(-7, 2, -6)",26.51,44.91,1.34,454.6,"(2, 7, 6)",1.2342615314794056,33.514925373134325,13.731343283582085
963,"(-6, 7, -2)",26.51,23.69,2.1,57.2,"(2, 7, 6)",1.2342615314794056,11.280952380952382,-1.342857142857143
964,"(-2, 6, -7)",26.51,64.77,1.63,318.9,"(2, 7, 6)",1.2342615314794056,39.736196319018404,23.472392638036805
965,"(-2, -6, 7)",26.51,33.99,1.68,314.9,"(2, 7, 6)",1.2342615314794056,20.232142857142858,4.4523809523809526
966,"(7, -6, 2)",26.51,43.81,1.59,91.2,"(2, 7, 6)",1.2342615314794056,27.553459119496857,10.880503144654089
967,"(2, -7, 6)",26.51,60.74,1.71,206.8,"(2, 7, 6)",1.2342615314794056,35.52046783625731,20.017543859649127
968,"(6, -2, 7)",26.51,29.45,1.23,484.7,"(2, 7, 6)",1.2342615314794056,23.943089430894307,2.3902439024390225
969,"(2, 7, -6)",26.51,126.33,2.7,188.3,"(2, 7, 6)",1.2342615314794056,46.788888888888884,36.97037037037037
970,"(7, -2, 6)",26.51,34.85,1.22,442.9,"(2, 7, 6)",1.2342615314794056,28.565573770491806,6.836065573770492
971,"(6, -7, 2)",26.51,58.46,2.04,45.7,"(2, 7, 6)",1.2342615314794056,28.65686274509804,15.661764705882351
972,"(2, -6, 7)",26.51,37.39,1.31,305.9,"(2, 7, 6)",1.2342615314794056,28.541984732824428,8.305343511450381
973,"(2, 6, -7)",26.51,65.43,1.52,334.6,"(2, 7, 6)",1.2342615314794056,43.04605263157895,25.605263157894736
974,"(-7, 6, -3)",12.22,20.74,1.4,150.6,"(3, 7, 6)",1.2009868991437391,14.814285714285715,6.0857142857142845
975,"(-3, 7, -6)",12.22,34.32,1.35,225.4,"(3, 7, 6)",1.2009868991437391,25.42222222222222,16.37037037037037
976,"(-6, 3, -7)",12.22,7.02,0.96,444.8,"(3, 7, 6)",1.2009868991437391,7.3125,-5.416666666666668
977,"(-3, -7, 6)",12.22,15.34,3.28,159.4,"(3, 7, 6)",1.2009868991437391,4.676829268292683,0.9512195121951218
978,"(-7, 3, -6)",12.22,33.72,1.17,404.5,"(3, 7, 6)",1.2009868991437391,28.82051282051282,18.37606837606838
979,"(-6, 7, -3)",12.22,23.34,1.45,106.8,"(3, 7, 6)",1.2009868991437391,16.09655172413793,7.668965517241379
980,"(-3, 6, -7)",12.22,46.01,1.37,316.8,"(3, 7, 6)",1.2009868991437391,33.583941605839414,24.66423357664233
981,"(-3, -6, 7)",12.22,45.64,2.7,319.1,"(3, 7, 6)",1.2009868991437391,16.9037037037037,12.377777777777778
982,"(7, -6, 3)",12.22,23.36,1.16,139.3,"(3, 7, 6)",1.2009868991437391,20.137931034482758,9.60344827586207
983,"(3, -7, 6)",12.22,12.92,1.05,212.6,"(3, 7, 6)",1.2009868991437391,12.304761904761904,0.666666666666666
984,"(6, -3, 7)",12.22,16.06,0.96,433.3,"(3, 7, 6)",1.2009868991437391,16.729166666666664,3.9999999999999982
985,"(3, 7, -6)",12.22,14.58,0.84,176.8,"(3, 7, 6)",1.2009868991437391,17.357142857142858,2.809523809523809
986,"(7, -3, 6)",12.22,16.18,1.01,393.0,"(3, 7, 6)",1.2009868991437391,16.019801980198018,3.92079207920792
987,"(6, -7, 3)",12.22,28.09,1.46,95.3,"(3, 7, 6)",1.2009868991437391,19.23972602739726,10.86986301369863
988,"(3, -6, 7)",12.22,15.11,0.96,304.0,"(3, 7, 6)",1.2009868991437391,15.739583333333334,3.0104166666666656
989,"(3, 6, -7)",12.22,27.07,0.87,342.1,"(3, 7, 6)",1.2009868991437391,31.114942528735632,17.068965517241377
990,"(-7, 6, -4)",47.59,71.86,1.94,196.7,"(4, 7, 6)",1.1586213042805114,37.04123711340206,12.510309278350514
991,"(-4, 7, -6)",47.59,46.82,1.5,230.2,"(4, 7, 6)",1.1586213042805114,31.213333333333335,-0.5133333333333354
992,"(-6, 4, -7)",47.59,42.46,1.35,397.6,"(4, 7, 6)",1.1586213042805114,31.45185185185185,-3.8000000000000016
993,"(-4, -7, 6)",47.59,17.4,5.29,133.8,"(4, 7, 6)",1.1586213042805114,3.2892249527410207,-5.706994328922496
994,"(-7, 4, -6)",47.59,60.91,1.6,358.2,"(4, 7, 6)",1.1586213042805114,38.068749999999994,8.324999999999996
995,"(-6, 7, -4)",47.59,52.23,1.63,154.0,"(4, 7, 6)",1.1586213042805114,32.04294478527607,2.8466257668711616
996,"(-4, 6, -7)",47.59,53.82,1.52,315.0,"(4, 7, 6)",1.1586213042805114,35.4078947368421,4.098684210526313
997,"(-4, -6, 7)",47.59,43.11,3.89,323.9,"(4, 7, 6)",1.1586213042805114,11.082262210796914,-1.1516709511568133
998,"(7, -6, 4)",47.59,45.64,1.41,184.5,"(4, 7, 6)",1.1586213042805114,32.36879432624114,-1.3829787234042574
999,"(4, -7, 6)",47.59,50.04,1.46,217.2,"(4, 7, 6)",1.1586213042805114,34.273972602739725,1.678082191780819
1000,"(6, -4, 7)",47.59,77.03,1.85,385.4,"(4, 7, 6)",1.1586213042805114,41.637837837837836,15.91351351351351
1001,"(4, 7, -6)",47.59,48.69,1.23,159.3,"(4, 7, 6)",1.1586213042805114,39.58536585365854,0.8943089430894263
1002,"(7, -4, 6)",47.59,39.87,1.27,345.9,"(4, 7, 6)",1.1586213042805114,31.393700787401574,-6.078740157480319
1003,"(6, -7, 4)",47.59,56.43,1.62,141.7,"(4, 7, 6)",1.1586213042805114,34.83333333333333,5.456790123456788
1004,"(4, -6, 7)",47.59,49.14,1.41,302.0,"(4, 7, 6)",1.1586213042805114,34.851063829787236,1.0992907801418421
1005,"(4, 6, -7)",47.59,49.47,1.18,351.9,"(4, 7, 6)",1.1586213042805114,41.92372881355932,1.593220338983047
1006,"(-7, 6, -5)",36.62,89.89,2.26,238.6,"(5, 7, 6)",1.1102118389175677,39.774336283185846,23.570796460176993
1007,"(-5, 7, -6)",36.62,112.57,2.61,234.2,"(5, 7, 6)",1.1102118389175677,43.13026819923372,29.099616858237546
1008,"(-6, 5, -7)",36.62,57.12,1.59,353.3,"(5, 7, 6)",1.1102118389175677,35.92452830188679,12.893081761006288
1009,"(-5, -7, 6)",36.62,32.55,5.97,108.0,"(5, 7, 6)",1.1102118389175677,5.452261306532663,-0.6817420435510888
1010,"(-7, 5, -6)",36.62,37.1,1.43,315.6,"(5, 7, 6)",1.1102118389175677,25.944055944055947,0.33566433566433845
1011,"(-6, 7, -5)",36.62,26.09,1.36,197.3,"(5, 7, 6)",1.1102118389175677,19.183823529411764,-7.742647058823527
1012,"(-5, 6, -7)",36.62,31.45,1.35,313.7,"(5, 7, 6)",1.1102118389175677,23.296296296296294,-3.829629629629628
1013,"(-5, -6, 7)",36.62,16.01,3.82,356.6,"(5, 7, 6)",1.1102118389175677,4.191099476439791,-5.3952879581151825
1014,"(7, -6, 5)",36.62,78.13,1.94,225.8,"(5, 7, 6)",1.1102118389175677,40.27319587628866,21.396907216494846
1015,"(5, -7, 6)",36.62,90.26,2.14,221.1,"(5, 7, 6)",1.1102118389175677,42.177570093457945,25.065420560747665
1016,"(6, -5, 7)",36.62,49.99,1.41,340.6,"(5, 7, 6)",1.1102118389175677,35.45390070921986,9.482269503546103
1017,"(5, 7, -6)",36.62,50.93,1.28,136.7,"(5, 7, 6)",1.1102118389175677,39.7890625,11.179687500000002
1018,"(6, 5, -7)",36.62,56.22,1.43,565.9,"(5, 7, 6)",1.1102118389175677,39.31468531468531,13.706293706293708
1019,"(7, -5, 6)",36.62,41.0,1.38,302.8,"(5, 7, 6)",1.1102118389175677,29.710144927536234,3.173913043478263
1020,"(6, -7, 5)",36.62,30.1,1.29,184.8,"(5, 7, 6)",1.1102118389175677,23.333333333333332,-5.054263565891469
1021,"(5, -6, 7)",36.62,63.47,1.72,300.6,"(5, 7, 6)",1.1102118389175677,36.901162790697676,15.610465116279071
