,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
1195,"(8, -1, 5)",50.62,45.08,0.98,450.6,"(1, 8, 5)",1.2275961876773651,46.0,-5.653061224489795
1196,"(1, -5, 8)",50.62,46.04,1.01,408.4,"(1, 8, 5)",1.227596187677365,45.584158415841586,-4.534653465346533
1197,"(1, 5, -8)",50.62,49.19,1.03,451.2,"(1, 8, 5)",1.227596187677365,47.75728155339805,-1.3883495145631064
1198,"(-8, 5, -2)",24.2,34.35,0.78,146.7,"(2, 8, 5)",1.2076339436830532,44.03846153846154,13.012820512820515
1199,"(-2, 8, -5)",24.2,28.42,0.63,122.0,"(2, 8, 5)",1.2076339436830532,45.111111111111114,6.698412698412702
1200,"(-5, 2, -8)",24.2,24.44,0.62,535.0,"(2, 8, 5)",1.2076339436830537,39.41935483870968,0.3870967741935516
1201,"(-2, -8, 5)",24.2,26.45,0.77,31.1,"(2, 8, 5)",1.2076339436830532,34.35064935064935,2.922077922077922
1202,"(-8, 2, -5)",24.2,12.96,0.45,410.4,"(2, 8, 5)",1.2076339436830537,28.8,-24.977777777777774
1203,"(-2, 5, -8)",24.2,16.73,0.44,412.1,"(2, 8, 5)",1.2076339436830532,38.02272727272727,-16.977272727272723
1204,"(-2, -5, 8)",24.2,33.2,0.89,450.8,"(2, 8, 5)",1.2076339436830532,37.30337078651686,10.112359550561802
1205,"(8, -5, 2)",24.2,36.37,0.79,134.1,"(2, 8, 5)",1.2076339436830532,46.0379746835443,15.405063291139237
1206,"(2, -8, 5)",24.2,18.54,0.48,108.4,"(2, 8, 5)",1.2076339436830532,38.625,-11.791666666666668
1207,"(5, -2, 8)",24.2,35.99,0.82,523.0,"(2, 8, 5)",1.2076339436830537,43.89024390243903,14.37804878048781
1208,"(2, 8, -5)",24.2,48.49,1.01,49.9,"(2, 8, 5)",1.2076339436830532,48.00990099009901,24.049504950495052
1209,"(8, -2, 5)",24.2,37.65,0.83,398.1,"(2, 8, 5)",1.2076339436830537,45.36144578313253,16.204819277108435
1210,"(2, -5, 8)",24.2,15.12,0.45,398.7,"(2, 8, 5)",1.2076339436830532,33.599999999999994,-20.177777777777777
1211,"(2, 5, -8)",24.2,18.87,0.46,470.7,"(2, 8, 5)",1.2076339436830532,41.02173913043478,-11.586956521739125
1212,"(-8, 5, -3)",52.82,60.13,1.27,193.7,"(3, 8, 5)",1.1764236533855046,47.346456692913385,5.755905511811025
1213,"(-3, 8, -5)",52.82,78.95,1.61,134.2,"(3, 8, 5)",1.1764236533855046,49.03726708074534,16.229813664596275
1214,"(-5, 3, -8)",52.82,66.77,1.39,483.6,"(3, 8, 5)",1.1764236533855046,48.03597122302158,10.03597122302158
1215,"(-3, -8, 5)",52.82,59.33,1.58,1.1,"(3, 8, 5)",1.1764236533855046,37.550632911392405,4.120253164556961
1216,"(-8, 3, -5)",52.82,43.01,0.95,361.6,"(3, 8, 5)",1.1764236533855046,45.27368421052632,-10.326315789473687
1217,"(-5, 8, -3)",52.82,50.35,1.07,61.3,"(3, 8, 5)",1.1764236533855046,47.05607476635514,-2.30841121495327
1218,"(-3, 5, -8)",52.82,37.51,0.81,403.3,"(3, 8, 5)",1.1764236533855046,46.30864197530864,-18.901234567901238
1219,"(-3, -5, 8)",52.82,78.12,1.81,471.8,"(3, 8, 5)",1.1764236533855046,43.16022099447514,13.97790055248619
1220,"(8, -5, 3)",52.82,46.04,0.98,181.2,"(3, 8, 5)",1.1764236533855046,46.97959183673469,-6.918367346938777
1221,"(3, -8, 5)",52.82,61.6,1.28,120.8,"(3, 8, 5)",1.1764236533855046,48.125,6.859375000000001
1222,"(5, -3, 8)",52.82,61.34,1.3,471.3,"(3, 8, 5)",1.1764236533855046,47.184615384615384,6.553846153846156
1223,"(3, 8, -5)",52.82,30.3,0.66,22.3,"(3, 8, 5)",1.1764236533855046,45.90909090909091,-34.12121212121212
1224,"(8, -3, 5)",52.82,46.97,1.01,349.2,"(3, 8, 5)",1.1764236533855046,46.504950495049506,-5.792079207920794
1225,"(5, -8, 3)",52.82,46.21,0.99,48.9,"(3, 8, 5)",1.1764236533855046,46.676767676767675,-6.6767676767676765
1226,"(3, -5, 8)",52.82,51.67,1.09,389.8,"(3, 8, 5)",1.1764236533855046,47.40366972477064,-1.0550458715596316
1227,"(3, 5, -8)",52.82,41.1,0.87,495.0,"(3, 8, 5)",1.1764236533855046,47.24137931034483,-13.47126436781609
1228,"(-8, 5, -4)",14.22,24.32,0.63,236.8,"(4, 8, 5)",1.136533224955862,38.6031746031746,16.03174603174603
1229,"(-4, 8, -5)",14.22,13.3,0.38,144.7,"(4, 8, 5)",1.1365332249558617,35.0,-2.4210526315789473
1230,"(-5, 4, -8)",14.22,19.63,0.5,434.8,"(4, 8, 5)",1.136533224955862,39.26,10.819999999999997
1231,"(-8, 4, -5)",14.22,19.8,0.55,317.0,"(4, 8, 5)",1.136533224955862,36.0,10.145454545454545
1232,"(-5, 8, -4)",14.22,59.19,1.23,109.2,"(4, 8, 5)",1.1365332249558617,48.12195121951219,36.5609756097561
1233,"(-4, 5, -8)",14.22,21.75,0.53,395.5,"(4, 8, 5)",1.136533224955862,41.0377358490566,14.207547169811319
1234,"(-4, -5, 8)",14.22,7.4,0.93,499.8,"(4, 8, 5)",1.1365332249558617,7.956989247311828,-7.333333333333333
1235,"(8, -5, 4)",14.22,21.24,0.56,224.1,"(4, 8, 5)",1.136533224955862,37.92857142857142,12.535714285714281
1236,"(4, -8, 5)",14.22,18.83,0.49,131.6,"(4, 8, 5)",1.1365332249558617,38.42857142857142,9.408163265306118
1237,"(5, -4, 8)",14.22,27.75,0.65,421.9,"(4, 8, 5)",1.136533224955862,42.69230769230769,20.815384615384612
1238,"(8, -4, 5)",14.22,42.52,0.92,304.2,"(4, 8, 5)",1.136533224955862,46.21739130434783,30.760869565217394
1239,"(5, -8, 4)",14.22,32.35,0.72,96.3,"(4, 8, 5)",1.1365332249558617,44.93055555555556,25.18055555555556
1240,"(4, -5, 8)",14.22,19.76,0.52,382.3,"(4, 8, 5)",1.136533224955862,38.0,10.653846153846155
1241,"(4, 5, -8)",14.22,19.19,0.47,525.8,"(4, 8, 5)",1.1365332249558617,40.829787234042556,10.574468085106385
1242,"(-8, 5, -5)",80.56,60.27,1.28,276.4,"(5, 8, 5)",1.0907478361680407,47.0859375,-15.851562499999998
1243,"(-5, 8, -5)",80.56,79.96,1.64,154.2,"(5, 8, 5)",1.0907478361680407,48.75609756097561,-0.3658536585365906
1244,"(-5, 5, -8)",80.56,75.95,1.56,389.0,"(5, 8, 5)",1.090747836168041,48.68589743589744,-2.955128205128205
1245,"(-5, -5, 8)",80.56,79.37,1.88,531.6,"(5, 8, 5)",1.090747836168041,42.218085106382986,-0.6329787234042541
1246,"(8, -5, 5)",80.56,75.83,1.57,263.2,"(5, 8, 5)",1.0907478361680407,48.29936305732484,-3.012738853503187
1247,"(5, -8, 5)",80.56,52.86,1.11,140.6,"(5, 8, 5)",1.0907478361680407,47.621621621621614,-24.954954954954957
1248,"(5, -5, 8)",80.56,90.26,1.85,375.3,"(5, 8, 5)",1.090747836168041,48.78918918918919,5.243243243243245
1249,"(5, 5, -8)",80.56,106.43,2.17,566.6,"(5, 8, 5)",1.090747836168041,49.04608294930876,11.921658986175117
1250,"(0, -8, 6)",32.88,36.35,0.85,138.9,"(0, 8, 6)",1.1646,42.76470588235294,4.082352941176469
1251,"(0, 8, -6)",32.88,46.55,0.97,155.3,"(0, 8, 6)",1.1646,47.98969072164948,14.092783505154634
1252,"(-8, 0, -6)",32.88,53.87,1.2,543.8,"(0, 8, 6)",1.1646000000000003,44.891666666666666,17.491666666666664
1253,"(8, 0, 6)",32.88,60.35,1.29,530.9,"(0, 8, 6)",1.1646000000000003,46.78294573643411,21.29457364341085
1254,"(0, -6, 8)",32.88,43.41,0.99,355.3,"(0, 8, 6)",1.1646,43.848484848484844,10.63636363636363
1255,"(0, 6, -8)",32.88,41.1,0.88,371.9,"(0, 8, 6)",1.1646,46.70454545454545,9.34090909090909
1256,"(-8, 6, -1)",45.12,45.01,1.0,65.2,"(1, 8, 6)",1.1588203117185534,45.01,-0.10999999999999943
1257,"(-1, 8, -6)",45.12,40.96,0.87,165.7,"(1, 8, 6)",1.1588203117185534,47.08045977011494,-4.781609195402295
1258,"(-6, 1, -8)",45.12,44.47,1.01,569.5,"(1, 8, 6)",1.1588203117185536,44.02970297029703,-0.6435643564356421
1259,"(-1, -8, 6)",45.12,49.45,1.12,124.6,"(1, 8, 6)",1.1588203117185534,44.151785714285715,3.866071428571433
1260,"(8, 1, 6)",45.12,38.26,0.88,584.3,"(1, 8, 6)",1.1588203117185536,43.47727272727273,-7.795454545454545
1261,"(-8, 1, -6)",45.12,33.96,0.82,491.7,"(1, 8, 6)",1.1588203117185536,41.41463414634147,-13.609756097560972
1262,"(-1, 6, -8)",45.12,44.03,0.93,364.7,"(1, 8, 6)",1.1588203117185534,47.344086021505376,-1.1720430107526842
1263,"(-1, -6, 8)",45.12,61.64,1.35,362.2,"(1, 8, 6)",1.1588203117185534,45.65925925925926,12.23703703703704
1264,"(8, -6, 1)",45.12,25.54,0.63,52.3,"(1, 8, 6)",1.1588203117185534,40.53968253968254,-31.079365079365076
1265,"(1, -8, 6)",45.12,40.03,0.91,150.5,"(1, 8, 6)",1.1588203117185534,43.989010989010985,-5.5934065934065895
1266,"(6, -1, 8)",45.12,43.62,0.98,557.1,"(1, 8, 6)",1.1588203117185536,44.51020408163265,-1.530612244897959
1267,"(1, 8, -6)",45.12,38.56,0.82,142.8,"(1, 8, 6)",1.1588203117185534,47.024390243902445,-7.999999999999995
1268,"(-8, -1, -6)",45.12,41.26,0.98,597.3,"(1, 8, 6)",1.1588203117185536,42.10204081632653,-3.9387755102040813
1269,"(8, -1, 6)",45.12,49.09,1.08,479.0,"(1, 8, 6)",1.1588203117185536,45.4537037037037,3.6759259259259314
1270,"(1, -6, 8)",45.12,49.07,1.09,349.4,"(1, 8, 6)",1.1588203117185534,45.01834862385321,3.623853211009177
1271,"(1, 6, -8)",45.12,48.2,1.01,380.5,"(1, 8, 6)",1.1588203117185534,47.722772277227726,3.049504950495055
1272,"(-8, 6, -2)",1.77,17.54,0.49,113.2,"(2, 8, 6)",1.1419842549096457,35.795918367346935,32.183673469387756
1273,"(-2, 8, -6)",1.77,6.43,0.29,174.8,"(2, 8, 6)",1.1419842549096457,22.17241379310345,16.06896551724138
1274,"(-6, 2, -8)",1.77,3.96,0.38,519.5,"(2, 8, 6)",1.1419842549096457,10.421052631578947,5.763157894736842
1275,"(-2, -8, 6)",1.77,2.36,0.74,110.8,"(2, 8, 6)",1.1419842549096457,3.189189189189189,0.7972972972972971
1276,"(-8, 2, -6)",1.77,7.59,0.4,442.1,"(2, 8, 6)",1.1419842549096457,18.974999999999998,14.55
1277,"(-6, 8, -2)",1.77,10.37,0.41,29.1,"(2, 8, 6)",1.1419842549096457,25.29268292682927,20.975609756097562
1278,"(-2, 6, -8)",1.77,19.75,0.49,359.1,"(2, 8, 6)",1.1419842549096457,40.30612244897959,36.69387755102041
1279,"(-2, -6, 8)",1.77,5.73,0.76,372.2,"(2, 8, 6)",1.1419842549096457,7.5394736842105265,5.210526315789474
1280,"(8, -6, 2)",1.77,5.99,0.33,100.1,"(2, 8, 6)",1.1419842549096457,18.151515151515152,12.787878787878789
1281,"(2, -8, 6)",1.77,6.19,0.37,160.7,"(2, 8, 6)",1.1419842549096457,16.72972972972973,11.945945945945946
1282,"(6, -2, 8)",1.77,3.92,0.37,507.8,"(2, 8, 6)",1.1419842549096457,10.594594594594595,5.8108108108108105
1283,"(2, 8, -6)",1.77,4.96,0.24,128.3,"(2, 8, 6)",1.1419842549096457,20.666666666666668,13.291666666666666
1284,"(8, -2, 6)",1.77,9.76,0.39,429.6,"(2, 8, 6)",1.1419842549096457,25.025641025641026,20.487179487179485
1285,"(6, -8, 2)",1.77,11.07,0.42,16.6,"(2, 8, 6)",1.1419842549096457,26.357142857142858,22.142857142857146
1286,"(2, -6, 8)",1.77,7.3,0.41,344.4,"(2, 8, 6)",1.1419842549096457,17.804878048780488,13.48780487804878
1287,"(2, 6, -8)",1.77,4.79,0.26,391.6,"(2, 8, 6)",1.1419842549096457,18.423076923076923,11.615384615384615
1288,"(-8, 6, -3)",39.64,36.91,0.84,158.5,"(3, 8, 6)",1.115484491768553,43.94047619047619,-3.250000000000005
1289,"(-3, 8, -6)",39.64,28.72,0.65,182.9,"(3, 8, 6)",1.115484491768553,44.184615384615384,-16.8
1290,"(-6, 3, -8)",39.64,42.05,0.93,471.7,"(3, 8, 6)",1.115484491768553,45.21505376344086,2.591397849462362
1291,"(-3, -8, 6)",39.64,27.05,1.33,88.1,"(3, 8, 6)",1.115484491768553,20.338345864661655,-9.466165413533833
1292,"(-8, 3, -6)",39.64,48.43,1.05,395.5,"(3, 8, 6)",1.115484491768553,46.12380952380952,8.37142857142857
1293,"(-6, 8, -3)",39.64,44.92,0.98,75.9,"(3, 8, 6)",1.115484491768553,45.83673469387755,5.387755102040818
1294,"(-3, 6, -8)",39.64,43.97,0.94,354.1,"(3, 8, 6)",1.115484491768553,46.776595744680854,4.606382978723403
1295,"(-3, -6, 8)",39.64,116.52,2.66,381.2,"(3, 8, 6)",1.115484491768553,43.804511278195484,28.902255639097742
1296,"(8, -6, 3)",39.64,39.12,0.85,145.5,"(3, 8, 6)",1.115484491768553,46.023529411764706,-0.6117647058823567
1297,"(3, -8, 6)",39.64,41.7,0.91,168.5,"(3, 8, 6)",1.115484491768553,45.824175824175825,2.2637362637362664
1298,"(6, -3, 8)",39.64,47.25,1.02,458.8,"(3, 8, 6)",1.115484491768553,46.3235294117647,7.4607843137254894
1299,"(3, 8, -6)",39.64,41.33,0.86,110.0,"(3, 8, 6)",1.115484491768553,48.05813953488372,1.965116279069765
1300,"(8, -3, 6)",39.64,47.57,1.02,382.6,"(3, 8, 6)",1.115484491768553,46.63725490196078,7.7745098039215685
1301,"(6, -8, 3)",39.64,40.29,0.88,63.0,"(3, 8, 6)",1.115484491768553,45.78409090909091,0.738636363636362
1302,"(3, -6, 8)",39.64,31.66,0.73,339.9,"(3, 8, 6)",1.115484491768553,43.369863013698634,-10.931506849315069
1303,"(3, 6, -8)",39.64,29.17,0.64,404.7,"(3, 8, 6)",1.115484491768553,45.578125,-16.359374999999996
1304,"(-8, 6, -4)",0.09,13.95,0.46,200.4,"(4, 8, 6)",1.0813039542049732,30.326086956521735,30.130434782608692
1305,"(-4, 8, -6)",0.09,9.1,0.33,189.8,"(4, 8, 6)",1.0813039542049732,27.575757575757574,27.3030303030303
1306,"(-6, 4, -8)",0.09,8.07,0.38,426.1,"(4, 8, 6)",1.0813039542049732,21.236842105263158,21.0
1307,"(-4, -8, 6)",0.09,-0.97,1.0,84.5,"(4, 8, 6)",1.0813039542049732,-0.97,-1.06
1308,"(-8, 4, -6)",0.09,4.67,0.35,351.9,"(4, 8, 6)",1.0813039542049732,13.342857142857143,13.085714285714287
1309,"(-6, 8, -4)",0.09,5.87,0.34,120.3,"(4, 8, 6)",1.0813039542049732,17.264705882352942,17.0
1310,"(-4, 6, -8)",0.09,1.81,0.27,350.7,"(4, 8, 6)",1.0813039542049732,6.703703703703703,6.37037037037037
1311,"(-4, -6, 8)",0.09,13.29,0.96,395.9,"(4, 8, 6)",1.0813039542049732,13.84375,13.75
1312,"(8, -6, 4)",0.09,10.9,0.39,187.4,"(4, 8, 6)",1.0813039542049732,27.94871794871795,27.71794871794872
1313,"(4, -8, 6)",0.09,33.63,0.75,175.7,"(4, 8, 6)",1.0813039542049732,44.84,44.72
1314,"(6, -4, 8)",0.09,1.72,0.34,414.4,"(4, 8, 6)",1.0813039542049732,5.0588235294117645,4.7941176470588225
1315,"(4, 8, -6)",0.09,8.55,0.27,89.1,"(4, 8, 6)",1.0813039542049732,31.666666666666668,31.333333333333336
1316,"(8, -4, 6)",0.09,2.38,0.31,340.0,"(4, 8, 6)",1.0813039542049732,7.677419354838709,7.387096774193549
1317,"(6, -8, 4)",0.09,2.72,0.3,107.2,"(4, 8, 6)",1.0813039542049732,9.066666666666668,8.766666666666667
1318,"(4, -6, 8)",0.09,0.92,0.31,336.9,"(4, 8, 6)",1.0813039542049732,2.967741935483871,2.67741935483871
1319,"(4, 6, -8)",0.09,3.09,0.27,424.1,"(4, 8, 6)",1.0813039542049732,11.444444444444443,11.11111111111111
1320,"(-8, 6, -5)",14.61,9.11,0.39,239.6,"(5, 8, 6)",1.041649906638502,23.358974358974358,-14.102564102564102
1321,"(-5, 8, -6)",14.61,19.52,0.49,196.1,"(5, 8, 6)",1.041649906638502,39.83673469387755,10.020408163265307
1322,"(-6, 5, -8)",14.61,19.86,0.5,383.3,"(5, 8, 6)",1.041649906638502,39.72,10.5
1323,"(-5, -8, 6)",14.61,-0.28,0.72,58.2,"(5, 8, 6)",1.041649906638502,-0.38888888888888895,-20.680555555555554
1324,"(-8, 5, -6)",14.61,11.24,0.43,312.1,"(5, 8, 6)",1.041649906638502,26.13953488372093,-7.837209302325579
1325,"(-6, 8, -5)",14.61,24.59,0.59,162.6,"(5, 8, 6)",1.041649906638502,41.67796610169492,16.91525423728814
1326,"(-5, 6, -8)",14.61,13.51,0.4,346.3,"(5, 8, 6)",1.041649906638502,33.775,-2.749999999999999
1327,"(-5, -6, 8)",14.61,8.96,0.76,411.4,"(5, 8, 6)",1.041649906638502,11.789473684210527,-7.434210526315788
1328,"(8, -6, 5)",14.61,9.84,0.39,226.1,"(5, 8, 6)",1.041649906638502,25.23076923076923,-12.23076923076923
1329,"(5, -8, 6)",14.61,11.67,0.39,181.8,"(5, 8, 6)",1.041649906638502,29.923076923076923,-7.5384615384615365
1330,"(6, -5, 8)",14.61,16.06,0.45,369.5,"(5, 8, 6)",1.041649906638502,35.68888888888888,3.2222222222222205
1331,"(5, 8, -6)",14.61,11.7,0.33,60.3,"(5, 8, 6)",1.041649906638502,35.45454545454545,-8.818181818181818
1332,"(8, -5, 6)",14.61,9.69,0.38,298.6,"(5, 8, 6)",1.041649906638502,25.5,-12.947368421052632
1333,"(6, -8, 5)",14.61,14.25,0.42,148.7,"(5, 8, 6)",1.041649906638502,33.92857142857143,-0.8571428571428559
1334,"(5, -6, 8)",14.61,10.23,0.38,332.1,"(5, 8, 6)",1.041649906638502,26.92105263157895,-11.526315789473681
1335,"(5, 6, -8)",14.61,12.34,0.4,446.2,"(5, 8, 6)",1.041649906638502,30.849999999999998,-5.674999999999999
1336,"(-8, 6, -6)",0.01,15.42,0.46,275.4,"(6, 8, 6)",0.9986362612848291,33.52173913043478,33.5
1337,"(-6, 8, -6)",0.01,5.83,0.31,202.0,"(6, 8, 6)",0.9986362612848289,18.806451612903228,18.774193548387096
1338,"(-6, 6, -8)",0.01,1.07,0.32,343.0,"(6, 8, 6)",0.9986362612848291,3.34375,3.3125
1339,"(-8, -6, 6)",0.01,26.55,1.33,34.9,"(6, 8, 6)",0.9986362612848291,19.962406015037594,19.954887218045112
1340,"(-6, -8, 6)",0.01,2.82,0.84,25.7,"(6, 8, 6)",0.9986362612848291,3.357142857142857,3.3452380952380953
1341,"(-6, -6, 8)",0.01,2.62,0.6,440.3,"(6, 8, 6)",0.9986362612848289,4.366666666666667,4.3500000000000005
1342,"(8, -6, 6)",0.01,16.15,0.47,261.2,"(6, 8, 6)",0.9986362612848291,34.361702127659576,34.34042553191489
1343,"(6, -8, 6)",0.01,6.77,0.31,187.6,"(6, 8, 6)",0.9986362612848289,21.838709677419352,21.806451612903224
1344,"(6, -6, 8)",0.01,5.77,0.36,329.5,"(6, 8, 6)",0.9986362612848291,16.02777777777778,16.0
1345,"(8, 6, -6)",0.01,7.13,0.2,182.2,"(6, 8, 6)",0.9986362612848291,35.65,35.6
1346,"(6, 8, -6)",0.01,4.87,0.26,23.5,"(6, 8, 6)",0.9986362612848291,18.73076923076923,18.692307692307693
1347,"(6, 6, -8)",0.01,2.38,0.3,478.4,"(6, 8, 6)",0.9986362612848289,7.933333333333334,7.9
1348,"(0, -8, 7)",26.23,29.9,0.75,195.4,"(0, 8, 7)",1.0955635233195375,39.86666666666667,4.893333333333331
1349,"(0, 8, -7)",26.23,22.76,0.53,212.7,"(0, 8, 7)",1.0955635233195375,42.943396226415096,-6.547169811320752
1350,"(-8, 0, -7)",26.23,49.36,1.18,565.0,"(0, 8, 7)",1.0955635233195375,41.83050847457627,19.60169491525424
1351,"(8, 0, 7)",26.23,36.58,0.9,551.8,"(0, 8, 7)",1.0955635233195375,40.64444444444444,11.499999999999998
1352,"(0, -7, 8)",26.23,25.29,0.7,297.3,"(0, 8, 7)",1.0955635233195375,36.128571428571426,-1.3428571428571447
1353,"(0, 7, -8)",26.23,20.46,0.49,314.6,"(0, 8, 7)",1.0955635233195375,41.75510204081633,-11.775510204081632
1354,"(-8, 7, -1)",2.39,6.67,0.43,39.0,"(1, 8, 7)",1.090747836168041,15.511627906976745,9.953488372093021
1355,"(-1, 8, -7)",2.39,20.96,0.5,218.6,"(1, 8, 7)",1.090747836168041,41.92,37.14
1356,"(-7, 1, -8)",2.39,4.45,0.48,551.9,"(1, 8, 7)",1.090747836168041,9.270833333333334,4.291666666666667
1357,"(-1, -8, 7)",2.39,2.25,0.63,188.2,"(1, 8, 7)",1.090747836168041,3.5714285714285716,-0.2222222222222224
1358,"(-8, 1, -7)",2.39,0.95,0.42,511.9,"(1, 8, 7)",1.090747836168041,2.261904761904762,-3.4285714285714293
1359,"(-1, 7, -8)",2.39,10.12,0.34,312.2,"(1, 8, 7)",1.090747836168041,29.76470588235294,22.735294117647054
1360,"(-1, -7, 8)",2.39,-0.18,0.64,302.1,"(1, 8, 7)",1.090747836168041,-0.28125,-4.015625
1361,"(8, -7, 1)",2.39,6.24,0.4,25.5,"(1, 8, 7)",1.090747836168041,15.6,9.625
1362,"(1, -8, 7)",2.39,18.57,0.55,202.0,"(1, 8, 7)",1.090747836168041,33.76363636363636,29.418181818181814
1363,"(7, -1, 8)",2.39,5.3,0.48,540.5,"(1, 8, 7)",1.090747836168041,11.041666666666666,6.0625
1364,"(1, 8, -7)",2.39,4.36,0.25,207.1,"(1, 8, 7)",1.090747836168041,17.44,7.880000000000001
1365,"(8, -1, 7)",2.39,2.11,0.38,503.0,"(1, 8, 7)",1.090747836168041,5.552631578947368,-0.7368421052631585
1366,"(1, -7, 8)",2.39,3.21,0.42,298.2,"(1, 8, 7)",1.090747836168041,7.642857142857143,1.952380952380952
1367,"(1, 7, -8)",2.39,10.69,0.33,317.8,"(1, 8, 7)",1.090747836168041,32.39393939393939,25.15151515151515
1368,"(-8, 7, -2)",2.77,8.84,0.43,84.4,"(2, 8, 7)",1.07667308087317,20.558139534883722,14.116279069767442
1369,"(-2, 8, -7)",2.77,7.09,0.3,223.4,"(2, 8, 7)",1.07667308087317,23.633333333333333,14.400000000000002
1370,"(-7, 2, -8)",2.77,8.21,0.41,506.2,"(2, 8, 7)",1.07667308087317,20.02439024390244,13.268292682926834
1371,"(-2, -8, 7)",2.77,7.32,1.24,179.9,"(2, 8, 7)",1.07667308087317,5.903225806451613,3.669354838709678
1372,"(-8, 2, -7)",2.77,15.15,0.52,469.7,"(2, 8, 7)",1.07667308087317,29.134615384615383,23.80769230769231
1373,"(-7, 8, -2)",2.77,2.79,0.37,44.3,"(2, 8, 7)",1.07667308087317,7.54054054054054,0.054054054054054106
1374,"(-2, 7, -8)",2.77,12.48,0.39,310.7,"(2, 8, 7)",1.07667308087317,32.0,24.897435897435898
1375,"(-2, -7, 8)",2.77,5.61,1.24,304.1,"(2, 8, 7)",1.07667308087317,4.524193548387097,2.2903225806451615
1376,"(8, -7, 2)",2.77,7.44,0.37,71.2,"(2, 8, 7)",1.07667308087317,20.10810810810811,12.621621621621621
1377,"(2, -8, 7)",2.77,13.54,0.48,207.5,"(2, 8, 7)",1.07667308087317,28.208333333333332,22.4375
1378,"(7, -2, 8)",2.77,9.43,0.41,493.1,"(2, 8, 7)",1.07667308087317,23.0,16.243902439024392
1379,"(2, 8, -7)",2.77,13.15,0.35,198.5,"(2, 8, 7)",1.07667308087317,37.57142857142858,29.657142857142862
1380,"(8, -2, 7)",2.77,15.12,0.49,456.6,"(2, 8, 7)",1.07667308087317,30.857142857142858,25.20408163265306
1381,"(7, -8, 2)",2.77,8.79,0.41,31.8,"(2, 8, 7)",1.07667308087317,21.4390243902439,14.682926829268293
1382,"(2, -7, 8)",2.77,5.32,0.45,295.4,"(2, 8, 7)",1.07667308087317,11.822222222222223,5.666666666666667
1383,"(2, 7, -8)",2.77,8.94,0.29,321.3,"(2, 8, 7)",1.07667308087317,30.82758620689655,21.27586206896552
1384,"(-8, 7, -3)",0.78,2.51,0.36,126.8,"(3, 8, 7)",1.054379298411171,6.972222222222222,4.805555555555555
1385,"(-3, 8, -7)",0.78,13.89,0.39,227.3,"(3, 8, 7)",1.0543792984111708,35.61538461538461,33.61538461538462
1386,"(-7, 3, -8)",0.78,1.93,0.37,460.6,"(3, 8, 7)",1.054379298411171,5.216216216216216,3.108108108108108
1387,"(-3, -8, 7)",0.78,8.45,1.76,179.1,"(3, 8, 7)",1.054379298411171,4.801136363636363,4.357954545454545
1388,"(-8, 3, -7)",0.78,3.93,0.39,425.0,"(3, 8, 7)",1.054379298411171,10.076923076923077,8.076923076923078
1389,"(-7, 8, -3)",0.78,5.48,0.36,88.6,"(3, 8, 7)",1.0543792984111708,15.222222222222223,13.055555555555557
1390,"(-3, 7, -8)",0.78,8.2,0.35,309.5,"(3, 8, 7)",1.054379298411171,23.428571428571427,21.2
1391,"(-3, -7, 8)",0.78,4.1,1.68,312.5,"(3, 8, 7)",1.0543792984111708,2.4404761904761902,1.9761904761904758
1392,"(8, -7, 3)",0.78,3.09,0.33,114.6,"(3, 8, 7)",1.054379298411171,9.363636363636363,6.999999999999998
1393,"(3, -8, 7)",0.78,22.01,0.57,212.3,"(3, 8, 7)",1.0543792984111708,38.6140350877193,37.245614035087726
1394,"(7, -3, 8)",0.78,3.12,0.36,447.7,"(3, 8, 7)",1.054379298411171,8.666666666666668,6.5
1395,"(3, 8, -7)",0.78,6.0,0.25,189.8,"(3, 8, 7)",1.054379298411171,24.0,20.88
1396,"(8, -3, 7)",0.78,1.1,0.36,413.3,"(3, 8, 7)",1.054379298411171,3.055555555555556,0.8888888888888891
1397,"(7, -8, 3)",0.78,4.4,0.33,75.8,"(3, 8, 7)",1.0543792984111708,13.333333333333334,10.969696969696969
1398,"(3, -7, 8)",0.78,2.21,0.37,297.4,"(3, 8, 7)",1.054379298411171,5.972972972972973,3.864864864864865
1399,"(3, 7, -8)",0.78,7.71,0.26,324.9,"(3, 8, 7)",1.0543792984111708,29.653846153846153,26.653846153846153
1400,"(-8, 7, -4)",10.87,12.93,0.44,168.4,"(4, 8, 7)",1.0253731255068217,29.386363636363637,4.6818181818181825
1401,"(-4, 8, -7)",10.87,26.68,0.6,231.5,"(4, 8, 7)",1.0253731255068215,44.46666666666667,26.35
1402,"(-7, 4, -8)",10.87,13.84,0.47,418.6,"(4, 8, 7)",1.0253731255068215,29.4468085106383,6.3191489361702144
1403,"(-4, -8, 7)",10.87,-1.41,1.41,172.2,"(4, 8, 7)",1.0253731255068215,-1.0,-8.709219858156029
1404,"(-8, 4, -7)",10.87,18.17,0.51,383.6,"(4, 8, 7)",1.0253731255068215,35.62745098039216,14.313725490196083
1405,"(-7, 8, -4)",10.87,12.27,0.42,130.7,"(4, 8, 7)",1.0253731255068217,29.214285714285715,3.3333333333333344
1406,"(-4, 7, -8)",10.87,11.37,0.39,308.1,"(4, 8, 7)",1.0253731255068215,29.15384615384615,1.282051282051282
