,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
80,"(1, -2, 4)",120.99,114.86,2.34,461.1,"(1, 4, 2)",2.538746935005535,49.085470085470085,-2.619658119658118
81,"(1, 2, -4)",120.99,85.38,1.73,551.8,"(1, 4, 2)",2.538746935005535,49.35260115606936,-20.583815028901736
82,"(-4, 2, -2)",78.63,73.91,1.53,275.4,"(2, 4, 2)",2.374780305628291,48.307189542483655,-3.084967320261437
83,"(-2, 4, -2)",78.63,85.38,1.74,94.0,"(2, 4, 2)",2.374780305628291,49.068965517241374,3.8793103448275863
84,"(-2, 2, -4)",78.63,82.95,1.71,442.3,"(2, 4, 2)",2.374780305628291,48.50877192982456,2.5263157894736885
85,"(4, -2, 2)",78.63,69.84,1.44,269.4,"(2, 4, 2)",2.374780305628291,48.50000000000001,-6.104166666666662
86,"(2, -4, 2)",78.63,78.88,1.61,87.7,"(2, 4, 2)",2.374780305628291,48.99378881987577,0.15527950310559005
87,"(2, -2, 4)",78.63,100.2,2.06,436.1,"(2, 4, 2)",2.374780305628291,48.640776699029125,10.47087378640777
88,"(4, 2, -2)",78.63,79.05,1.59,366.5,"(2, 4, 2)",2.374780305628291,49.71698113207547,0.26415094339622747
89,"(0, -4, 3)",1.83,3.67,0.26,143.9,"(0, 4, 3)",2.3268,14.115384615384615,7.076923076923076
90,"(0, 4, -3)",1.83,6.23,0.25,153.1,"(0, 4, 3)",2.3268,24.92,17.6
91,"(-4, 0, -3)",1.83,4.12,0.27,541.4,"(0, 4, 3)",2.3268000000000004,15.25925925925926,8.481481481481481
92,"(4, 0, 3)",1.83,10.31,0.36,534.6,"(0, 4, 3)",2.3268000000000004,28.638888888888893,23.555555555555557
93,"(0, -3, 4)",1.83,2.91,0.32,362.8,"(0, 4, 3)",2.3268,9.09375,3.375
94,"(0, 3, -4)",1.83,5.7,0.33,370.3,"(0, 4, 3)",2.3268,17.272727272727273,11.727272727272727
95,"(-4, 3, -1)",7.97,71.67,1.48,110.9,"(1, 4, 3)",2.281615116197633,48.42567567567568,43.04054054054054
96,"(-1, 4, -3)",7.97,19.56,0.46,172.4,"(1, 4, 3)",2.281615116197633,42.52173913043478,25.195652173913043
97,"(-3, 1, -4)",7.97,13.58,0.4,516.7,"(1, 4, 3)",2.2816151161976332,33.949999999999996,14.025
98,"(-1, -4, 3)",7.97,23.62,0.54,114.7,"(1, 4, 3)",2.281615116197633,43.74074074074074,28.981481481481485
99,"(-4, 1, -3)",7.97,19.48,0.51,439.7,"(1, 4, 3)",2.2816151161976332,38.19607843137255,22.568627450980394
100,"(-3, 4, -1)",7.97,55.34,1.14,26.5,"(1, 4, 3)",2.281615116197633,48.543859649122815,41.55263157894738
101,"(-1, 3, -4)",7.97,23.83,0.59,356.4,"(1, 4, 3)",2.281615116197633,40.389830508474574,26.88135593220339
102,"(-1, -3, 4)",7.97,16.0,0.46,377.1,"(1, 4, 3)",2.281615116197633,34.78260869565217,17.456521739130437
103,"(1, -4, 3)",7.97,24.17,0.56,165.0,"(1, 4, 3)",2.281615116197633,43.160714285714285,28.92857142857143
104,"(3, -1, 4)",7.97,16.05,0.47,510.5,"(1, 4, 3)",2.2816151161976332,34.14893617021277,17.191489361702132
105,"(1, 4, -3)",7.97,12.8,0.32,124.9,"(1, 4, 3)",2.281615116197633,40.0,15.093750000000004
106,"(4, -1, 3)",7.97,22.44,0.59,433.5,"(1, 4, 3)",2.2816151161976332,38.03389830508475,24.525423728813564
107,"(3, -4, 1)",7.97,53.74,1.11,20.4,"(1, 4, 3)",2.281615116197633,48.41441441441441,41.234234234234236
108,"(1, -3, 4)",7.97,19.69,0.52,349.1,"(1, 4, 3)",2.281615116197633,37.86538461538461,22.538461538461544
109,"(1, 3, -4)",7.97,15.26,0.41,387.3,"(1, 4, 3)",2.281615116197633,37.21951219512195,17.78048780487805
110,"(-2, 4, -3)",0.0,20.61,0.49,186.1,"(2, 4, 3)",2.160379564351821,42.06122448979592,42.06122448979592
111,"(-3, 2, -4)",0.0,9.54,0.39,423.7,"(2, 4, 3)",2.160379564351821,24.46153846153846,24.46153846153846
112,"(-2, -4, 3)",0.0,4.35,0.27,69.3,"(2, 4, 3)",2.160379564351821,16.111111111111107,16.111111111111107
113,"(-4, 2, -3)",0.0,3.15,0.31,349.9,"(2, 4, 3)",2.160379564351821,10.161290322580644,10.161290322580644
114,"(-3, 4, -2)",0.0,5.72,0.27,117.6,"(2, 4, 3)",2.160379564351821,21.185185185185183,21.185185185185183
115,"(-2, 3, -4)",0.0,4.89,0.34,347.0,"(2, 4, 3)",2.160379564351821,14.38235294117647,14.38235294117647
116,"(-2, -3, 4)",0.0,11.81,0.46,402.9,"(2, 4, 3)",2.160379564351821,25.67391304347826,25.67391304347826
117,"(4, -3, 2)",0.0,22.71,0.54,191.3,"(2, 4, 3)",2.160379564351821,42.05555555555556,42.05555555555556
118,"(3, -2, 4)",0.0,9.9,0.42,417.2,"(2, 4, 3)",2.160379564351821,23.571428571428573,23.571428571428573
119,"(2, 4, -3)",0.0,5.38,0.18,83.6,"(2, 4, 3)",2.160379564351821,29.88888888888889,29.88888888888889
120,"(4, -2, 3)",0.0,4.61,0.35,343.1,"(2, 4, 3)",2.160379564351821,13.171428571428573,13.171428571428573
121,"(3, -4, 2)",0.0,6.46,0.27,111.1,"(2, 4, 3)",2.160379564351821,23.925925925925924,23.925925925925924
122,"(2, -3, 4)",0.0,5.71,0.35,340.3,"(2, 4, 3)",2.160379564351821,16.314285714285717,16.314285714285717
123,"(2, 3, -4)",0.0,8.73,0.29,416.0,"(2, 4, 3)",2.160379564351821,30.10344827586207,30.10344827586207
124,"(-4, 3, -3)",102.22,79.22,1.63,272.7,"(3, 4, 3)",1.9952145395479477,48.60122699386503,-14.110429447852761
125,"(-3, 4, -3)",102.22,66.28,1.37,199.5,"(3, 4, 3)",1.9952145395479473,48.379562043795616,-26.233576642335763
126,"(-3, 3, -4)",102.22,90.88,1.86,340.6,"(3, 4, 3)",1.9952145395479477,48.86021505376343,-6.096774193548389
127,"(-4, -3, 3)",102.22,111.27,2.25,66.5,"(3, 4, 3)",1.9952145395479477,49.45333333333333,4.022222222222221
128,"(-3, -3, 4)",102.22,101.02,2.1,443.7,"(3, 4, 3)",1.9952145395479473,48.1047619047619,-0.5714285714285727
129,"(4, -3, 3)",102.22,68.72,1.43,265.6,"(3, 4, 3)",1.9952145395479477,48.05594405594406,-23.426573426573427
130,"(3, -4, 3)",102.22,53.54,1.12,192.5,"(3, 4, 3)",1.9952145395479473,47.80357142857142,-43.46428571428571
131,"(3, -3, 4)",102.22,81.84,1.69,333.5,"(3, 4, 3)",1.9952145395479477,48.426035502958584,-12.059171597633133
132,"(4, 3, -3)",102.22,74.37,1.49,145.6,"(3, 4, 3)",1.9952145395479477,49.912751677852356,-18.691275167785232
133,"(3, 4, -3)",102.22,76.33,1.53,14.5,"(3, 4, 3)",1.9952145395479477,49.888888888888886,-16.92156862745098
134,"(3, 3, -4)",102.22,88.92,1.79,465.7,"(3, 4, 3)",1.9952145395479473,49.675977653631286,-7.430167597765362
135,"(-4, 0, -4)",274.74,167.07,3.36,580.5,"(0, 4, 4)",2.0566200730810738,49.723214285714285,-32.04464285714286
136,"(4, 0, 4)",274.74,163.81,3.31,573.4,"(0, 4, 4)",2.0566200730810738,49.48942598187311,-33.51359516616314
137,"(0, -4, 4)",274.74,158.96,3.21,251.6,"(0, 4, 4)",2.0566200730810733,49.5202492211838,-36.06853582554517
138,"(0, 4, -4)",274.74,135.03,2.73,260.1,"(0, 4, 4)",2.0566200730810733,49.46153846153846,-51.17582417582418
139,"(-4, 1, -4)",1.36,4.94,0.31,491.5,"(1, 4, 4)",2.025219449388589,15.935483870967744,11.548387096774194
140,"(-4, 4, -1)",1.36,11.54,0.33,56.3,"(1, 4, 4)",2.0252194493885884,34.96969696969697,30.848484848484848
141,"(-1, -4, 4)",1.36,11.6,0.42,247.5,"(1, 4, 4)",2.0252194493885884,27.61904761904762,24.380952380952383
142,"(4, -1, 4)",1.36,5.89,0.39,484.7,"(1, 4, 4)",2.025219449388589,15.1025641025641,11.615384615384613
143,"(4, -4, 1)",1.36,12.43,0.35,49.4,"(1, 4, 4)",2.0252194493885884,35.51428571428571,31.62857142857143
144,"(1, -4, 4)",1.36,25.39,0.61,256.1,"(1, 4, 4)",2.0252194493885884,41.622950819672134,39.39344262295082
145,"(-4, 2, -4)",83.48,54.26,1.15,409.2,"(2, 4, 4)",1.939,47.18260869565218,-25.408695652173922
146,"(-4, 4, -2)",83.48,64.81,1.34,136.9,"(2, 4, 4)",1.9389999999999996,48.365671641791046,-13.932835820895523
147,"(-2, 4, -4)",83.48,46.01,0.99,267.2,"(2, 4, 4)",1.9389999999999996,46.474747474747474,-37.84848484848486
148,"(-2, -4, 4)",83.48,63.03,1.35,235.8,"(2, 4, 4)",1.9389999999999996,46.68888888888889,-15.148148148148149
149,"(4, -2, 4)",83.48,61.26,1.3,401.9,"(2, 4, 4)",1.939,47.12307692307692,-17.092307692307696
150,"(4, -4, 2)",83.48,58.95,1.22,129.6,"(2, 4, 4)",1.9389999999999996,48.31967213114754,-20.10655737704918
151,"(2, -4, 4)",83.48,58.2,1.23,259.4,"(2, 4, 4)",1.9389999999999996,47.31707317073171,-20.552845528455286
152,"(2, 4, -4)",83.48,84.05,1.7,250.2,"(2, 4, 4)",1.9389999999999996,49.44117647058823,0.3352941176470548
153,"(-4, 3, -4)",229.31,167.92,3.39,335.6,"(3, 4, 4)",1.8169255458120428,49.533923303834804,-18.109144542772864
154,"(-4, 4, -3)",229.31,77.16,1.59,209.0,"(3, 4, 4)",1.8169255458120428,48.52830188679245,-95.69182389937107
155,"(-3, 4, -4)",229.31,81.87,1.69,269.3,"(3, 4, 4)",1.8169255458120428,48.443786982248525,-87.24260355029585
156,"(-3, -4, 4)",229.31,171.53,3.48,221.1,"(3, 4, 4)",1.8169255458120428,49.29022988505747,-16.603448275862068
157,"(4, -3, 4)",229.31,161.5,3.27,327.8,"(3, 4, 4)",1.8169255458120428,49.38837920489296,-20.737003058103976
158,"(4, -4, 3)",229.31,71.42,1.48,201.1,"(3, 4, 4)",1.8169255458120428,48.25675675675676,-106.68243243243242
159,"(3, -4, 4)",229.31,82.49,1.7,261.4,"(3, 4, 4)",1.8169255458120428,48.523529411764706,-86.36470588235294
160,"(-4, 4, -4)",2.64,90.53,1.86,271.6,"(4, 4, 4)",1.6792232579380262,48.67204301075269,47.25268817204301
161,"(-4, -4, 4)",2.64,45.25,1.03,190.6,"(4, 4, 4)",1.6792232579380262,43.932038834951456,41.36893203883495
162,"(4, -4, 4)",2.64,81.97,1.69,263.1,"(4, 4, 4)",1.6792232579380262,48.50295857988166,46.94082840236686
163,"(4, 4, -4)",2.64,75.35,1.52,225.7,"(4, 4, 4)",1.6792232579380262,49.57236842105263,47.83552631578947
164,"(5, 0, 0)",434.23,348.32,6.98,280.7,"(0, 5, 0)",2.3268,49.9025787965616,-12.308022922636106
165,"(-5, -1, 0)",54.45,24.46,0.59,435.9,"(0, 5, 1)",2.2816151161976332,41.45762711864407,-50.83050847457628
166,"(-5, 1, 0)",54.45,32.25,0.73,181.5,"(0, 5, 1)",2.2816151161976332,44.178082191780824,-30.410958904109595
167,"(5, -1, 0)",54.45,26.58,0.59,173.3,"(0, 5, 1)",2.2816151161976332,45.05084745762712,-47.23728813559323
168,"(5, 1, 0)",54.45,35.43,0.78,424.6,"(0, 5, 1)",2.2816151161976332,45.42307692307692,-24.384615384615387
169,"(-5, 0, -1)",54.45,40.51,0.89,388.2,"(0, 5, 1)",2.2816151161976332,45.51685393258427,-15.662921348314612
170,"(-5, 0, 1)",54.45,22.92,0.59,153.6,"(0, 5, 1)",2.2816151161976332,38.84745762711865,-53.4406779661017
171,"(5, 0, 1)",54.45,58.44,1.23,380.4,"(0, 5, 1)",2.2816151161976332,47.512195121951216,3.243902439024386
172,"(5, 0, -1)",54.45,28.38,0.61,143.0,"(0, 5, 1)",2.2816151161976332,46.52459016393443,-42.7377049180328
173,"(5, 1, 1)",66.47,64.3,1.34,507.6,"(1, 5, 1)",2.238964343917369,47.98507462686567,-1.619402985074628
174,"(5, -1, -1)",66.47,71.81,1.46,48.9,"(1, 5, 1)",2.238964343917369,49.18493150684932,3.657534246575345
175,"(-5, 1, -1)",66.47,46.33,1.01,281.9,"(1, 5, 1)",2.238964343917369,45.87128712871287,-19.940594059405942
176,"(-5, -1, 1)",66.47,54.33,1.16,305.1,"(1, 5, 1)",2.238964343917369,46.83620689655172,-10.465517241379311
177,"(-5, -1, -1)",66.47,61.17,1.27,516.4,"(1, 5, 1)",2.238964343917369,48.16535433070866,-4.173228346456691
178,"(-5, 1, 1)",66.47,68.31,1.41,57.9,"(1, 5, 1)",2.238964343917369,48.446808510638306,1.3049645390070947
179,"(5, -1, 1)",66.47,39.28,0.86,274.8,"(1, 5, 1)",2.238964343917369,45.674418604651166,-31.61627906976744
180,"(5, 1, -1)",66.47,64.3,1.31,291.5,"(1, 5, 1)",2.238964343917369,49.08396946564885,-1.656488549618322
181,"(-5, 2, 0)",8.43,30.41,0.72,102.9,"(0, 5, 2)",2.160379564351821,42.236111111111114,30.52777777777778
182,"(5, -2, 0)",8.43,12.39,0.34,95.1,"(0, 5, 2)",2.160379564351821,36.44117647058823,11.647058823529413
183,"(-5, 0, -2)",8.43,12.19,0.42,459.1,"(0, 5, 2)",2.1603795643518215,29.023809523809522,8.952380952380953
184,"(5, 0, 2)",8.43,8.92,0.42,451.3,"(0, 5, 2)",2.1603795643518215,21.238095238095237,1.1666666666666672
185,"(0, -2, 5)",8.43,9.82,0.33,553.8,"(0, 5, 2)",2.160379564351821,29.757575757575758,4.212121212121214
186,"(0, 2, -5)",8.43,9.66,0.31,561.4,"(0, 5, 2)",2.160379564351821,31.161290322580644,3.9677419354838723
187,"(-5, 2, -1)",115.65,57.8,1.22,197.5,"(1, 5, 2)",2.1240680780050343,47.377049180327866,-47.418032786885256
188,"(-1, 5, -2)",115.65,110.44,2.23,6.9,"(1, 5, 2)",2.1240680780050343,49.52466367713004,-2.3363228699551604
189,"(-5, -2, 1)",115.65,133.36,2.71,533.6,"(1, 5, 2)",2.1240680780050343,49.210332103321036,6.535055350553509
190,"(5, 1, 2)",115.65,78.86,1.62,561.4,"(1, 5, 2)",2.1240680780050343,48.679012345679006,-22.70987654320988
191,"(-5, 1, -2)",115.65,68.89,1.43,361.0,"(1, 5, 2)",2.1240680780050343,48.17482517482518,-32.69930069930071
192,"(-1, 2, -5)",115.65,73.02,1.5,524.6,"(1, 5, 2)",2.1240680780050343,48.68,-28.420000000000005
193,"(-5, -1, 2)",115.65,98.44,2.02,96.4,"(1, 5, 2)",2.1240680780050343,48.73267326732673,-8.519801980198023
194,"(5, -2, 1)",115.65,80.92,1.66,190.4,"(1, 5, 2)",2.1240680780050343,48.746987951807235,-20.921686746987955
195,"(2, -1, 5)",115.65,72.19,1.48,583.2,"(1, 5, 2)",2.1240680780050343,48.777027027027025,-29.36486486486487
196,"(5, 2, -1)",115.65,67.22,1.37,514.8,"(1, 5, 2)",2.1240680780050343,49.06569343065693,-35.35036496350365
197,"(-5, -1, -2)",115.65,76.64,1.57,569.5,"(1, 5, 2)",2.1240680780050343,48.81528662420382,-24.847133757961785
198,"(5, -1, 2)",115.65,69.37,1.45,353.6,"(1, 5, 2)",2.1240680780050343,47.841379310344834,-31.917241379310347
199,"(1, -2, 5)",115.65,71.35,1.48,517.1,"(1, 5, 2)",2.1240680780050343,48.20945945945946,-29.932432432432442
200,"(5, 1, -2)",115.65,67.12,1.35,77.1,"(1, 5, 2)",2.1240680780050343,49.71851851851852,-35.94814814814815
201,"(-5, 2, -2)",90.2,74.08,1.54,277.6,"(2, 5, 2)",2.0252194493885884,48.103896103896105,-10.46753246753247
202,"(-2, 5, -2)",90.2,63.85,1.3,40.0,"(2, 5, 2)",2.0252194493885884,49.11538461538461,-20.26923076923077
203,"(-2, 2, -5)",90.2,45.04,0.97,496.6,"(2, 5, 2)",2.0252194493885884,46.43298969072165,-46.55670103092784
204,"(-5, -2, 2)",90.2,98.98,2.04,349.3,"(2, 5, 2)",2.0252194493885884,48.51960784313726,4.303921568627452
205,"(5, -2, 2)",90.2,64.02,1.34,270.2,"(2, 5, 2)",2.0252194493885884,47.77611940298507,-19.537313432835823
206,"(2, -5, 2)",90.2,66.71,1.37,32.4,"(2, 5, 2)",2.0252194493885884,48.6934306569343,-17.14598540145986
207,"(2, -2, 5)",90.2,37.14,0.85,489.1,"(2, 5, 2)",2.0252194493885884,43.694117647058825,-62.42352941176471
208,"(5, 2, -2)",90.2,44.82,0.91,318.9,"(2, 5, 2)",2.0252194493885884,49.25274725274725,-49.86813186813187
209,"(-5, 3, 0)",1.96,5.87,0.31,45.2,"(0, 5, 3)",1.9952145395479477,18.935483870967744,12.612903225806452
210,"(5, -3, 0)",1.96,2.56,0.23,37.5,"(0, 5, 3)",1.9952145395479477,11.130434782608695,2.6086956521739135
211,"(0, -5, 3)",1.96,2.61,0.23,68.9,"(0, 5, 3)",1.9952145395479477,11.347826086956522,2.826086956521739
