,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
557,"(-3, -4, 6)",50.09,74.22,1.79,469.4,"(3, 6, 4)",1.4911175036985067,41.463687150837984,13.480446927374299
558,"(6, -4, 3)",50.09,71.84,1.78,215.6,"(3, 6, 4)",1.4911175036985067,40.359550561797754,12.219101123595506
559,"(3, -6, 4)",50.09,88.3,2.2,151.3,"(3, 6, 4)",1.4911175036985067,40.13636363636363,17.368181818181814
560,"(4, -3, 6)",50.09,52.45,1.39,423.0,"(3, 6, 4)",1.4911175036985067,37.733812949640296,1.6978417266187047
561,"(3, 6, -4)",50.09,87.92,2.03,21.3,"(3, 6, 4)",1.4911175036985067,43.31034482758621,18.635467980295566
562,"(6, -3, 4)",50.09,55.84,1.43,320.4,"(3, 6, 4)",1.4911175036985067,39.048951048951054,4.020979020979021
563,"(4, -6, 3)",50.09,65.71,1.92,104.2,"(3, 6, 4)",1.4911175036985067,34.22395833333333,8.135416666666663
564,"(3, -4, 6)",50.09,85.02,2.04,370.9,"(3, 6, 4)",1.4911175036985067,41.67647058823529,17.12254901960784
565,"(3, 4, -6)",50.09,43.41,1.08,490.6,"(3, 6, 4)",1.4911175036985067,40.194444444444436,-6.185185185185191
566,"(-6, 4, -4)",4.05,55.77,1.53,276.9,"(4, 6, 4)",1.412284944586567,36.450980392156865,33.80392156862745
567,"(-4, 6, -4)",4.05,7.46,0.99,171.6,"(4, 6, 4)",1.4122849445865666,7.5353535353535355,3.4444444444444446
568,"(-4, 4, -6)",4.05,24.44,1.0,373.8,"(4, 6, 4)",1.412284944586567,24.44,20.39
569,"(-4, -4, 6)",4.05,20.29,1.55,515.7,"(4, 6, 4)",1.4122849445865666,13.09032258064516,10.477419354838709
570,"(6, -4, 4)",4.05,48.87,1.36,266.7,"(4, 6, 4)",1.412284944586567,35.93382352941176,32.955882352941174
571,"(4, -6, 4)",4.05,19.51,1.14,161.8,"(4, 6, 4)",1.4122849445865666,17.1140350877193,13.561403508771932
572,"(4, -4, 6)",4.05,18.22,1.0,363.6,"(4, 6, 4)",1.412284944586567,18.22,14.169999999999998
573,"(4, 4, -6)",4.05,11.04,0.69,541.4,"(4, 6, 4)",1.4122849445865666,16.0,10.130434782608695
574,"(0, -6, 5)",198.43,72.75,1.87,182.5,"(0, 6, 5)",1.4911175036985067,38.90374331550802,-67.20855614973262
575,"(0, 6, -5)",198.43,142.67,3.03,195.2,"(0, 6, 5)",1.4911175036985067,47.085808580858085,-18.40264026402641
576,"(-6, 0, -5)",198.43,185.41,3.93,558.8,"(0, 6, 5)",1.491117503698507,47.17811704834605,-3.312977099236644
577,"(6, 0, 5)",198.43,154.12,3.36,548.8,"(0, 6, 5)",1.491117503698507,45.86904761904762,-13.187500000000002
578,"(0, -5, 6)",198.43,106.64,2.41,321.4,"(0, 6, 5)",1.4911175036985067,44.24896265560166,-38.087136929460584
579,"(0, 5, -6)",198.43,158.03,3.3,334.2,"(0, 6, 5)",1.4911175036985067,47.88787878787879,-12.242424242424244
580,"(-6, 5, -1)",25.28,28.96,1.6,63.3,"(1, 6, 5)",1.4790434790442188,18.099999999999998,2.3
581,"(-1, 6, -5)",25.28,26.05,1.14,204.8,"(1, 6, 5)",1.4790434790442188,22.85087719298246,0.6754385964912277
582,"(-5, 1, -6)",25.28,35.61,1.21,542.7,"(1, 6, 5)",1.4790434790442188,29.429752066115704,8.537190082644626
583,"(-1, -6, 5)",25.28,32.34,1.36,169.0,"(1, 6, 5)",1.4790434790442188,23.779411764705884,5.191176470588236
584,"(-6, 1, -5)",25.28,41.19,1.25,493.1,"(1, 6, 5)",1.4790434790442188,32.952,12.727999999999998
585,"(-1, 5, -6)",25.28,23.78,1.01,329.9,"(1, 6, 5)",1.4790434790442188,23.544554455445546,-1.4851485148514851
586,"(-1, -5, 6)",25.28,23.13,1.17,326.2,"(1, 6, 5)",1.4790434790442188,19.76923076923077,-1.8376068376068395
587,"(6, -5, 1)",25.28,42.36,1.62,53.5,"(1, 6, 5)",1.4790434790442188,26.148148148148145,10.543209876543209
588,"(1, -6, 5)",25.28,43.53,1.39,192.9,"(1, 6, 5)",1.4790434790442188,31.31654676258993,13.129496402877699
589,"(5, -1, 6)",25.28,34.05,1.27,533.0,"(1, 6, 5)",1.4790434790442188,26.81102362204724,6.905511811023619
590,"(1, 6, -5)",25.28,33.15,1.04,183.9,"(1, 6, 5)",1.4790434790442188,31.874999999999996,7.56730769230769
591,"(6, -1, 5)",25.28,33.26,1.13,483.4,"(1, 6, 5)",1.4790434790442188,29.433628318584073,7.061946902654865
592,"(1, -5, 6)",25.28,33.54,1.18,318.0,"(1, 6, 5)",1.4790434790442188,28.423728813559322,6.999999999999999
593,"(1, 5, -6)",25.28,35.92,1.02,340.8,"(1, 6, 5)",1.4790434790442188,35.21568627450981,10.431372549019608
594,"(-6, 5, -2)",5.02,15.17,1.35,123.5,"(2, 6, 5)",1.444508519025922,11.237037037037036,7.518518518518518
595,"(-2, 6, -5)",5.02,26.66,1.34,212.4,"(2, 6, 5)",1.4445085190259217,19.8955223880597,16.149253731343283
596,"(-5, 2, -6)",5.02,7.26,0.86,480.5,"(2, 6, 5)",1.444508519025922,8.441860465116278,2.604651162790698
597,"(-2, -6, 5)",5.02,31.97,1.38,151.8,"(2, 6, 5)",1.444508519025922,23.166666666666668,19.52898550724638
598,"(-6, 2, -5)",5.02,16.52,0.97,431.5,"(2, 6, 5)",1.444508519025922,17.030927835051546,11.855670103092784
599,"(-5, 6, -2)",5.02,13.97,1.35,70.3,"(2, 6, 5)",1.4445085190259217,10.348148148148148,6.62962962962963
600,"(-2, 5, -6)",5.02,28.48,1.24,325.8,"(2, 6, 5)",1.444508519025922,22.967741935483872,18.91935483870968
601,"(-2, -5, 6)",5.02,45.52,1.45,331.4,"(2, 6, 5)",1.4445085190259217,31.393103448275866,27.931034482758623
602,"(6, -5, 2)",5.02,19.94,1.27,113.7,"(2, 6, 5)",1.444508519025922,15.700787401574804,11.748031496062993
603,"(2, -6, 5)",5.02,24.91,1.15,201.8,"(2, 6, 5)",1.4445085190259217,21.660869565217393,17.295652173913044
604,"(5, -2, 6)",5.02,5.81,0.82,470.4,"(2, 6, 5)",1.444508519025922,7.085365853658536,0.9634146341463415
605,"(2, 6, -5)",5.02,27.89,0.92,169.0,"(2, 6, 5)",1.444508519025922,30.315217391304348,24.858695652173914
606,"(6, -2, 5)",5.02,5.57,0.9,420.6,"(2, 6, 5)",1.444508519025922,6.188888888888889,0.6111111111111119
607,"(5, -6, 2)",5.02,15.34,1.31,60.6,"(2, 6, 5)",1.4445085190259217,11.709923664122137,7.877862595419847
608,"(2, -5, 6)",5.02,24.73,1.04,314.7,"(2, 6, 5)",1.444508519025922,23.778846153846153,18.951923076923077
609,"(2, 5, -6)",5.02,11.62,0.67,349.9,"(2, 6, 5)",1.4445085190259217,17.34328358208955,9.850746268656716
610,"(-6, 5, -3)",81.9,79.79,1.95,179.7,"(3, 6, 5)",1.3919632384308347,40.917948717948725,-1.0820512820512818
611,"(-3, 6, -5)",81.9,59.12,1.63,219.2,"(3, 6, 5)",1.3919632384308347,36.26993865030675,-13.975460122699392
612,"(-5, 3, -6)",81.9,83.03,1.94,421.9,"(3, 6, 5)",1.3919632384308351,42.79896907216495,0.5824742268041214
613,"(-3, -6, 5)",81.9,108.18,2.56,127.4,"(3, 6, 5)",1.3919632384308347,42.2578125,10.265625
614,"(-6, 3, -5)",81.9,84.95,1.94,374.3,"(3, 6, 5)",1.3919632384308351,43.78865979381444,1.5721649484536069
615,"(-5, 6, -3)",81.9,134.88,3.02,128.2,"(3, 6, 5)",1.3919632384308347,44.662251655629134,17.54304635761589
616,"(-3, 5, -6)",81.9,52.41,1.45,322.8,"(3, 6, 5)",1.3919632384308347,36.144827586206894,-20.337931034482764
617,"(-3, -5, 6)",81.9,114.54,2.62,338.4,"(3, 6, 5)",1.3919632384308347,43.717557251908396,12.458015267175572
618,"(6, -5, 3)",81.9,51.47,1.45,169.2,"(3, 6, 5)",1.3919632384308347,35.49655172413793,-20.986206896551728
619,"(3, -6, 5)",81.9,121.09,2.69,208.2,"(3, 6, 5)",1.3919632384308347,45.014869888475836,14.568773234200743
620,"(5, -3, 6)",81.9,46.46,1.27,411.7,"(3, 6, 5)",1.3919632384308351,36.58267716535433,-27.905511811023626
621,"(3, 6, -5)",81.9,51.7,1.25,149.7,"(3, 6, 5)",1.3919632384308347,41.36,-24.160000000000004
622,"(6, -3, 5)",81.9,115.75,2.51,364.1,"(3, 6, 5)",1.3919632384308351,46.115537848605584,13.48605577689243
623,"(5, -6, 3)",81.9,131.6,2.94,118.0,"(3, 6, 5)",1.3919632384308347,44.76190476190476,16.9047619047619
624,"(3, -5, 6)",81.9,40.14,1.26,311.7,"(3, 6, 5)",1.3919632384308347,31.857142857142858,-33.142857142857146
625,"(3, 5, -6)",81.9,105.96,2.21,360.8,"(3, 6, 5)",1.3919632384308347,47.94570135746606,10.886877828054294
626,"(-6, 5, -4)",5.03,15.17,1.14,229.9,"(4, 6, 5)",1.3271848734489438,13.30701754385965,8.894736842105264
627,"(-4, 6, -5)",5.03,103.74,2.39,225.0,"(4, 6, 5)",1.3271848734489433,43.405857740585766,41.30125523012552
628,"(-5, 4, -6)",5.03,7.13,0.87,368.0,"(4, 6, 5)",1.3271848734489438,8.195402298850574,2.4137931034482754
629,"(-4, -6, 5)",5.03,19.31,2.12,99.2,"(4, 6, 5)",1.3271848734489435,9.108490566037736,6.735849056603772
630,"(-6, 4, -5)",5.03,42.96,1.29,322.5,"(4, 6, 5)",1.3271848734489435,33.30232558139535,29.4031007751938
631,"(-5, 6, -4)",5.03,20.95,1.12,181.5,"(4, 6, 5)",1.3271848734489433,18.70535714285714,14.214285714285712
632,"(-4, 5, -6)",5.03,33.38,1.19,320.4,"(4, 6, 5)",1.3271848734489438,28.05042016806723,23.823529411764707
633,"(-4, -5, 6)",5.03,21.65,1.54,350.5,"(4, 6, 5)",1.3271848734489433,14.058441558441558,10.79220779220779
634,"(6, -5, 4)",5.03,18.15,1.04,219.3,"(4, 6, 5)",1.3271848734489438,17.451923076923077,12.615384615384613
635,"(4, -6, 5)",5.03,16.5,1.06,214.0,"(4, 6, 5)",1.3271848734489433,15.566037735849056,10.820754716981131
636,"(5, -4, 6)",5.03,12.07,0.92,357.3,"(4, 6, 5)",1.3271848734489438,13.119565217391305,7.652173913043478
637,"(4, 6, -5)",5.03,21.29,0.9,123.7,"(4, 6, 5)",1.3271848734489435,23.655555555555555,18.066666666666663
638,"(6, -4, 5)",5.03,37.44,1.14,311.8,"(4, 6, 5)",1.3271848734489435,32.8421052631579,28.429824561403507
639,"(5, -6, 4)",5.03,23.62,1.13,171.0,"(4, 6, 5)",1.3271848734489433,20.90265486725664,16.45132743362832
640,"(4, -5, 6)",5.03,43.04,1.26,309.3,"(4, 6, 5)",1.3271848734489438,34.15873015873016,30.166666666666664
641,"(4, 5, -6)",5.03,11.73,0.61,380.6,"(4, 6, 5)",1.3271848734489433,19.229508196721312,10.98360655737705
642,"(-6, 5, -5)",204.54,87.73,2.15,275.9,"(5, 6, 5)",1.2558204767272438,40.8046511627907,-54.330232558139535
643,"(-5, 6, -5)",204.54,54.94,1.64,230.0,"(5, 6, 5)",1.2558204767272438,33.5,-91.21951219512195
644,"(-5, 5, -6)",204.54,98.35,2.26,318.5,"(5, 6, 5)",1.2558204767272438,43.51769911504425,-46.98672566371682
645,"(-6, -5, 5)",204.54,322.77,6.79,125.8,"(5, 6, 5)",1.2558204767272438,47.5360824742268,17.412371134020617
646,"(-5, -6, 5)",204.54,156.79,4.56,44.1,"(5, 6, 5)",1.2558204767272438,34.38377192982456,-10.471491228070176
647,"(-5, -5, 6)",204.54,173.43,3.89,363.1,"(5, 6, 5)",1.2558204767272438,44.58354755784062,-7.9974293059125925
648,"(6, -5, 5)",204.54,73.8,1.77,264.6,"(5, 6, 5)",1.2558204767272438,41.69491525423729,-73.86440677966102
649,"(5, -6, 5)",204.54,78.4,1.9,218.5,"(5, 6, 5)",1.2558204767272438,41.26315789473685,-66.38947368421053
650,"(5, -5, 6)",204.54,106.71,2.34,307.0,"(5, 6, 5)",1.2558204767272438,45.6025641025641,-41.80769230769231
651,"(6, 5, -5)",204.54,168.76,3.41,208.8,"(5, 6, 5)",1.2558204767272438,49.48973607038123,-10.49266862170088
652,"(5, 6, -5)",204.54,128.29,2.67,82.5,"(5, 6, 5)",1.2558204767272438,48.048689138576776,-28.55805243445693
653,"(5, 5, -6)",204.54,107.92,2.24,404.9,"(5, 6, 5)",1.2558204767272438,48.17857142857142,-43.13392857142856
654,"(-6, 0, -6)",61.93,190.9,4.07,583.9,"(0, 6, 6)",1.372494262283089,46.9041769041769,31.687960687960686
655,"(6, 0, 6)",61.93,158.82,3.45,573.3,"(0, 6, 6)",1.372494262283089,46.03478260869565,28.084057971014488
656,"(0, -6, 6)",61.93,230.29,4.8,251.0,"(0, 6, 6)",1.3724942622830887,47.97708333333333,35.074999999999996
657,"(0, 6, -6)",61.93,116.35,2.59,265.1,"(0, 6, 6)",1.3724942622830887,44.922779922779924,21.01158301158301
658,"(-6, 1, -6)",72.24,68.3,1.71,523.9,"(1, 6, 6)",1.3630612002461369,39.941520467836256,-2.304093567251461
659,"(-6, 6, -1)",72.24,69.51,2.13,31.4,"(1, 6, 6)",1.3630612002461366,32.633802816901415,-1.2816901408450656
660,"(-1, 6, -6)",72.24,47.86,1.49,267.4,"(1, 6, 6)",1.3630612002461366,32.12080536912752,-16.362416107382547
661,"(-1, -6, 6)",72.24,82.16,2.02,247.0,"(1, 6, 6)",1.3630612002461366,40.67326732673267,4.910891089108912
662,"(6, -1, 6)",72.24,71.54,1.76,513.3,"(1, 6, 6)",1.3630612002461369,40.64772727272727,-0.39772727272726627
663,"(6, -6, 1)",72.24,52.04,1.78,21.1,"(1, 6, 6)",1.3630612002461366,29.235955056179776,-11.348314606741571
664,"(1, -6, 6)",72.24,50.15,1.53,254.4,"(1, 6, 6)",1.3630612002461366,32.77777777777778,-14.437908496732023
665,"(1, 6, -6)",72.24,43.08,1.31,262.8,"(1, 6, 6)",1.3630612002461366,32.8854961832061,-22.25954198473282
666,"(-6, 2, -6)",55.52,49.7,1.39,466.6,"(2, 6, 6)",1.3358878183282814,35.755395683453244,-4.187050359712231
667,"(-6, 6, -2)",55.52,43.26,1.6,87.4,"(2, 6, 6)",1.335887818328281,27.037499999999998,-7.662500000000003
668,"(-2, 6, -6)",55.52,59.19,1.69,269.2,"(2, 6, 6)",1.335887818328281,35.023668639053255,2.1715976331360913
669,"(-2, -6, 6)",55.52,46.09,1.56,241.4,"(2, 6, 6)",1.335887818328281,29.544871794871796,-6.044871794871795
670,"(6, -2, 6)",55.52,43.3,1.27,455.8,"(2, 6, 6)",1.3358878183282814,34.09448818897638,-9.622047244094492
671,"(6, -6, 2)",55.52,95.75,2.32,77.2,"(2, 6, 6)",1.335887818328281,41.271551724137936,17.34051724137931
672,"(2, -6, 6)",55.52,72.94,1.81,257.0,"(2, 6, 6)",1.335887818328281,40.29834254143646,9.62430939226519
673,"(2, 6, -6)",55.52,51.13,1.38,259.6,"(2, 6, 6)",1.335887818328281,37.050724637681164,-3.181159420289856
674,"(-6, 3, -6)",71.23,55.43,1.47,412.5,"(3, 6, 6)",1.2940000000000003,37.70748299319728,-10.748299319727895
675,"(-6, 6, -3)",71.23,56.37,1.65,140.4,"(3, 6, 6)",1.2939999999999998,34.163636363636364,-9.006060606060611
676,"(-3, 6, -6)",71.23,71.99,1.85,270.9,"(3, 6, 6)",1.294,38.91351351351351,0.4108108108108059
677,"(6, -3, 6)",71.23,54.67,1.42,401.4,"(3, 6, 6)",1.2940000000000003,38.5,-11.661971830985918
678,"(6, -6, 3)",71.23,72.82,1.81,129.6,"(3, 6, 6)",1.2939999999999998,40.232044198895025,0.8784530386740271
679,"(3, -6, 6)",71.23,65.78,1.65,259.0,"(3, 6, 6)",1.294,39.86666666666667,-3.303030303030305
680,"(3, 6, -6)",71.23,68.12,1.61,256.8,"(3, 6, 6)",1.294,42.31055900621118,-1.93167701863354
681,"(-6, 4, -6)",1.61,12.11,0.96,362.4,"(4, 6, 6)",1.2414677713387197,12.614583333333334,10.9375
682,"(-6, 6, -4)",1.61,11.1,1.1,189.1,"(4, 6, 6)",1.2414677713387197,10.09090909090909,8.627272727272727
683,"(-4, 6, -6)",1.61,33.85,1.32,272.6,"(4, 6, 6)",1.2414677713387197,25.643939393939394,24.424242424242426
684,"(-4, -6, 6)",1.61,5.83,2.41,230.2,"(4, 6, 6)",1.2414677713387197,2.4190871369294604,1.75103734439834
685,"(6, -4, 6)",1.61,8.88,0.91,351.0,"(4, 6, 6)",1.2414677713387197,9.758241758241759,7.989010989010989
686,"(6, -6, 4)",1.61,11.36,1.04,178.1,"(4, 6, 6)",1.2414677713387197,10.923076923076922,9.375
687,"(4, -6, 6)",1.61,53.92,1.49,260.6,"(4, 6, 6)",1.2414677713387197,36.18791946308725,35.10738255033557
688,"(4, 6, -6)",1.61,25.56,0.92,252.1,"(4, 6, 6)",1.2414677713387197,27.782608695652172,26.032608695652172
689,"(-6, 5, -6)",116.84,126.33,2.8,317.0,"(5, 6, 6)",1.1824721439146129,45.11785714285715,3.3892857142857125
690,"(-6, 6, -5)",116.84,80.65,2.1,234.4,"(5, 6, 6)",1.1824721439146129,38.404761904761905,-17.23333333333333
691,"(-5, 6, -6)",116.84,38.11,1.41,273.8,"(5, 6, 6)",1.1824721439146129,27.02836879432624,-55.83687943262412
692,"(-6, -5, 6)",116.84,19.83,2.34,414.2,"(5, 6, 6)",1.1824721439146129,8.474358974358974,-41.45726495726496
693,"(-6, -6, 5)",116.84,40.55,4.06,57.4,"(5, 6, 6)",1.1824721439146129,9.98768472906404,-18.790640394088673
694,"(6, -5, 6)",116.84,87.43,2.0,304.9,"(5, 6, 6)",1.1824721439146129,43.715,-14.704999999999998
695,"(6, -6, 5)",116.84,87.66,2.08,222.4,"(5, 6, 6)",1.1824721439146129,42.14423076923077,-14.028846153846157
696,"(5, -6, 6)",116.84,53.28,1.49,261.7,"(5, 6, 6)",1.1824721439146129,35.758389261744966,-42.65771812080537
697,"(6, 5, -6)",116.84,90.44,1.89,451.5,"(5, 6, 6)",1.1824721439146129,47.851851851851855,-13.968253968253972
698,"(6, 6, -5)",116.84,97.6,2.09,18.9,"(5, 6, 6)",1.1824721439146129,46.698564593301434,-9.205741626794264
699,"(5, 6, -6)",116.84,26.31,0.95,246.2,"(5, 6, 6)",1.1824721439146129,27.694736842105264,-95.29473684210527
700,"(-6, 6, -6)",19.3,64.24,1.84,275.5,"(6, 6, 6)",1.1206368724970637,34.91304347826087,24.423913043478258
701,"(-6, -6, 6)",19.3,56.1,2.5,183.1,"(6, 6, 6)",1.1206368724970637,22.44,14.719999999999999
702,"(6, -6, 6)",19.3,96.02,2.23,262.7,"(6, 6, 6)",1.1206368724970637,43.058295964125556,34.403587443946186
703,"(6, 6, -6)",19.3,30.27,0.9,237.5,"(6, 6, 6)",1.1206368724970637,33.63333333333333,12.188888888888886
704,"(-7, 0, 0)",6.64,76.44,1.94,292.7,"(0, 7, 0)",1.6637142857142861,39.402061855670105,35.97938144329897
705,"(7, 0, 0)",6.64,50.34,1.35,280.1,"(0, 7, 0)",1.6637142857142861,37.28888888888889,32.370370370370374
706,"(-7, -1, 0)",234.96,220.73,4.56,392.7,"(0, 7, 1)",1.6469931147397066,48.405701754385966,-3.1206140350877236
707,"(-7, 1, 0)",234.96,85.93,2.13,211.9,"(0, 7, 1)",1.6469931147397066,40.34272300469484,-69.96713615023475
708,"(7, -1, 0)",234.96,131.98,2.82,200.6,"(0, 7, 1)",1.6469931147397066,46.80141843971631,-36.51773049645391
709,"(7, 1, 0)",234.96,158.26,3.27,378.5,"(0, 7, 1)",1.6469931147397066,48.39755351681957,-23.455657492354746
710,"(-7, 0, -1)",234.96,132.96,2.85,366.1,"(0, 7, 1)",1.6469931147397066,46.65263157894737,-35.78947368421053
711,"(-7, 0, 1)",234.96,129.3,2.95,200.5,"(0, 7, 1)",1.6469931147397066,43.83050847457627,-35.81694915254237
712,"(7, 0, 1)",234.96,229.01,4.67,354.7,"(0, 7, 1)",1.6469931147397066,49.03854389721627,-1.274089935760175
713,"(7, 0, -1)",234.96,157.39,3.29,186.0,"(0, 7, 1)",1.6469931147397066,47.838905775075986,-23.5775075987842
714,"(7, 1, 1)",76.5,83.78,1.9,446.3,"(1, 7, 1)",1.6307661858590203,44.09473684210526,3.831578947368422
715,"(7, -1, -1)",76.5,46.73,1.45,111.2,"(1, 7, 1)",1.6307661858590203,32.227586206896554,-20.531034482758624
716,"(-7, 1, -1)",76.5,42.81,1.36,286.3,"(1, 7, 1)",1.6307661858590203,31.477941176470587,-24.77205882352941
717,"(-7, -1, 1)",76.5,38.14,1.39,302.4,"(1, 7, 1)",1.6307661858590203,27.43884892086331,-27.597122302158276
718,"(-7, -1, -1)",76.5,70.53,1.81,458.8,"(1, 7, 1)",1.6307661858590203,38.96685082872928,-3.2983425414364635
719,"(-7, 1, 1)",76.5,82.27,2.34,123.7,"(1, 7, 1)",1.6307661858590203,35.15811965811966,2.465811965811964
720,"(7, -1, 1)",76.5,53.36,1.43,275.9,"(1, 7, 1)",1.6307661858590203,37.31468531468531,-16.181818181818183
721,"(7, 1, -1)",76.5,47.18,1.21,285.9,"(1, 7, 1)",1.6307661858590203,38.99173553719008,-24.231404958677686
722,"(-7, -2, 0)",196.63,210.18,4.42,511.2,"(0, 7, 2)",1.5997011277464326,47.55203619909503,3.065610859728509
723,"(-7, 2, 0)",196.63,180.29,3.91,148.0,"(0, 7, 2)",1.5997011277464324,46.109974424552426,-4.179028132992328
724,"(7, -2, 0)",196.63,132.32,2.88,137.1,"(0, 7, 2)",1.5997011277464324,45.94444444444444,-22.329861111111114
725,"(7, 2, 0)",196.63,193.28,3.98,495.1,"(0, 7, 2)",1.5997011277464326,48.562814070351756,-0.8417085427135664
726,"(-7, 0, -2)",196.63,92.67,2.13,424.0,"(0, 7, 2)",1.5997011277464326,43.50704225352113,-48.8075117370892
727,"(-7, 0, 2)",196.63,209.54,4.62,87.9,"(0, 7, 2)",1.5997011277464324,45.35497835497835,2.7943722943722937
728,"(7, 0, 2)",196.63,173.58,3.63,413.2,"(0, 7, 2)",1.5997011277464326,47.81818181818182,-6.349862258953164
729,"(7, 0, -2)",196.63,117.86,2.6,71.4,"(0, 7, 2)",1.5997011277464324,45.33076923076923,-30.296153846153842
730,"(7, 2, 1)",15.11,33.17,1.26,548.3,"(1, 7, 2)",1.5848198635807165,26.325396825396826,14.333333333333336
731,"(7, -2, -1)",15.11,59.49,1.72,55.1,"(1, 7, 2)",1.5848198635807162,34.58720930232558,25.80232558139535
732,"(-7, 2, -1)",15.11,33.64,1.33,219.7,"(1, 7, 2)",1.5848198635807162,25.293233082706767,13.93233082706767
733,"(-7, -2, 1)",15.11,76.96,1.85,436.4,"(1, 7, 2)",1.5848198635807165,41.599999999999994,33.43243243243243
734,"(7, 1, 2)",15.11,26.13,1.06,496.9,"(1, 7, 2)",1.5848198635807165,24.650943396226413,10.396226415094338
735,"(-7, 1, -2)",15.11,42.13,1.27,348.6,"(1, 7, 2)",1.5848198635807165,33.173228346456696,21.275590551181104
736,"(-7, -1, 2)",15.11,62.28,1.87,181.1,"(1, 7, 2)",1.5848198635807162,33.3048128342246,25.22459893048128
737,"(-7, -2, -1)",15.11,15.3,1.33,561.2,"(1, 7, 2)",1.5848198635807165,11.503759398496241,0.14285714285714382
738,"(-7, 2, 1)",15.11,28.85,1.81,66.1,"(1, 7, 2)",1.5848198635807162,15.939226519337018,7.591160220994476
739,"(7, -2, 1)",15.11,58.55,1.57,209.8,"(1, 7, 2)",1.5848198635807162,37.29299363057324,27.668789808917197
740,"(7, 2, -1)",15.11,21.44,0.84,415.2,"(1, 7, 2)",1.5848198635807165,25.523809523809526,7.535714285714288
741,"(-7, -1, -2)",15.11,25.88,1.22,508.0,"(1, 7, 2)",1.5848198635807165,21.21311475409836,8.827868852459016
742,"(7, -1, 2)",15.11,24.11,0.99,338.1,"(1, 7, 2)",1.5848198635807165,24.353535353535353,9.090909090909092
743,"(7, 1, -2)",15.11,18.79,0.83,159.6,"(1, 7, 2)",1.5848198635807162,22.63855421686747,4.433734939759036
744,"(7, 2, 2)",0.0,10.56,1.14,584.3,"(2, 7, 2)",1.5425503830379506,9.263157894736842,9.263157894736842
745,"(-7, 2, -2)",0.0,25.56,1.21,281.9,"(2, 7, 2)",1.5425503830379501,21.12396694214876,21.12396694214876
746,"(-2, 2, -7)",0.0,9.99,1.3,573.9,"(2, 7, 2)",1.5425503830379501,7.684615384615385,7.684615384615385
747,"(-7, -2, 2)",0.0,24.53,1.17,320.8,"(2, 7, 2)",1.5425503830379501,20.96581196581197,20.96581196581197
748,"(-7, -2, -2)",0.0,9.0,1.08,597.1,"(2, 7, 2)",1.5425503830379506,8.333333333333332,8.333333333333332
749,"(7, -2, 2)",0.0,29.69,1.18,272.1,"(2, 7, 2)",1.5425503830379501,25.161016949152543,25.161016949152543
750,"(2, -2, 7)",0.0,5.37,1.16,565.1,"(2, 7, 2)",1.5425503830379501,4.629310344827586,4.629310344827586
751,"(7, 2, -2)",0.0,30.59,0.85,295.7,"(2, 7, 2)",1.5425503830379501,35.98823529411765,35.98823529411765
752,"(-7, 3, 0)",18.58,64.73,1.94,97.1,"(0, 7, 3)",1.5291947170843292,33.3659793814433,23.788659793814436
753,"(7, -3, 0)",18.58,47.67,1.66,86.3,"(0, 7, 3)",1.5291947170843292,28.71686746987952,17.524096385542173
754,"(-7, 0, -3)",18.58,38.6,1.32,470.3,"(0, 7, 3)",1.5291947170843292,29.242424242424242,15.166666666666668
755,"(7, 0, 3)",18.58,34.43,1.23,459.6,"(0, 7, 3)",1.5291947170843292,27.991869918699187,12.886178861788618
756,"(0, -3, 7)",18.58,34.83,1.25,537.2,"(0, 7, 3)",1.5291947170843292,27.863999999999997,13.0
757,"(0, 3, -7)",18.58,32.92,1.31,549.3,"(0, 7, 3)",1.5291947170843292,25.129770992366414,10.946564885496185
758,"(-7, 3, -1)",216.86,188.46,4.02,165.1,"(1, 7, 3)",1.516180057282675,46.88059701492538,-7.064676616915425
759,"(-1, 7, -3)",216.86,107.05,2.62,13.7,"(1, 7, 3)",1.516180057282675,40.858778625954194,-41.91221374045802
760,"(-7, -3, 1)",216.86,209.88,4.42,597.3,"(1, 7, 3)",1.516180057282675,47.484162895927604,-1.579185520361995
761,"(7, 1, 3)",216.86,227.24,4.76,535.4,"(1, 7, 3)",1.516180057282675,47.73949579831933,2.1806722689075624
762,"(-7, 1, -3)",216.86,133.22,2.88,399.9,"(1, 7, 3)",1.516180057282675,46.25694444444444,-29.04166666666667
763,"(-1, 3, -7)",216.86,218.05,4.52,523.2,"(1, 7, 3)",1.516180057282675,48.24115044247788,0.26327433628318536
764,"(-1, -3, 7)",216.86,241.4,5.0,567.5,"(1, 7, 3)",1.516180057282675,48.28,4.907999999999999
765,"(-7, 3, 1)",216.86,169.14,3.75,23.1,"(1, 7, 3)",1.516180057282675,45.104,-12.72533333333334
766,"(7, -3, 1)",216.86,153.18,3.28,154.8,"(1, 7, 3)",1.516180057282675,46.701219512195124,-19.414634146341466
767,"(1, -7, 3)",216.86,165.38,3.71,2.9,"(1, 7, 3)",1.516180057282675,44.57681940700809,-13.876010781671164
768,"(7, 3, -1)",216.86,99.97,2.23,574.4,"(1, 7, 3)",1.516180057282675,44.82959641255605,-52.4170403587444
769,"(-7, -1, -3)",216.86,146.51,3.14,546.6,"(1, 7, 3)",1.516180057282675,46.659235668789805,-22.40445859872612
