,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
857,"(-5, 7, -4)",113.08,77.07,1.58,141.3,"(4, 7, 5)",1.227490778422026,48.77848101265822,-22.791139240506332
858,"(-4, 5, -7)",113.08,88.15,1.8,359.1,"(4, 7, 5)",1.2274907784220261,48.97222222222222,-13.849999999999996
859,"(-4, -5, 7)",113.08,93.61,2.26,436.4,"(4, 7, 5)",1.227490778422026,41.42035398230089,-8.61504424778761
860,"(7, -5, 4)",113.08,71.06,1.46,220.9,"(4, 7, 5)",1.2274907784220261,48.67123287671233,-28.78082191780822
861,"(4, -7, 5)",113.08,84.17,1.72,168.5,"(4, 7, 5)",1.227490778422026,48.93604651162791,-16.80813953488372
862,"(5, -4, 7)",113.08,50.19,1.07,390.5,"(4, 7, 5)",1.2274907784220261,46.90654205607476,-58.77570093457943
863,"(4, 7, -5)",113.08,75.4,1.53,40.4,"(4, 7, 5)",1.2274907784220261,49.28104575163399,-24.62745098039215
864,"(7, -4, 5)",113.08,58.84,1.22,306.6,"(4, 7, 5)",1.2274907784220261,48.22950819672131,-44.45901639344262
865,"(5, -7, 4)",113.08,70.24,1.45,129.5,"(4, 7, 5)",1.227490778422026,48.44137931034483,-29.5448275862069
866,"(4, -5, 7)",113.08,104.65,2.14,346.8,"(4, 7, 5)",1.2274907784220261,48.901869158878505,-3.9392523364485945
867,"(4, 5, -7)",113.08,64.17,1.31,463.4,"(4, 7, 5)",1.227490778422026,48.98473282442748,-37.33587786259542
868,"(-7, 5, -5)",52.9,26.26,0.61,275.0,"(5, 7, 5)",1.1703665358693525,43.049180327868854,-43.67213114754098
869,"(-5, 7, -5)",52.9,50.2,1.06,188.3,"(5, 7, 5)",1.1703665358693525,47.35849056603774,-2.5471698113207504
870,"(-5, 5, -7)",52.9,42.97,0.92,354.5,"(5, 7, 5)",1.1703665358693525,46.70652173913043,-10.793478260869565
871,"(-5, -5, 7)",52.9,16.86,1.7,469.4,"(5, 7, 5)",1.1703665358693525,9.91764705882353,-21.2
872,"(7, -5, 5)",52.9,26.26,0.61,262.7,"(5, 7, 5)",1.1703665358693525,43.049180327868854,-43.67213114754098
873,"(5, -7, 5)",52.9,27.61,0.64,175.9,"(5, 7, 5)",1.1703665358693525,43.140625,-39.515625
874,"(5, -5, 7)",52.9,59.85,1.26,342.0,"(5, 7, 5)",1.1703665358693525,47.5,5.5158730158730185
875,"(7, 5, -5)",52.9,51.19,1.03,125.1,"(5, 7, 5)",1.1703665358693525,49.69902912621359,-1.6601941747572824
876,"(5, 5, -7)",52.9,83.09,1.69,502.0,"(5, 7, 5)",1.1703665358693525,49.16568047337279,17.863905325443792
877,"(0, -7, 6)",0.01,16.23,0.51,188.4,"(0, 7, 6)",1.2630775906491258,31.823529411764707,31.803921568627448
878,"(0, 7, -6)",0.01,8.41,0.3,203.5,"(0, 7, 6)",1.2630775906491258,28.033333333333335,28.000000000000004
879,"(-7, 0, -6)",0.01,3.11,0.45,561.0,"(0, 7, 6)",1.2630775906491258,6.9111111111111105,6.888888888888889
880,"(7, 0, 6)",0.01,8.98,0.47,549.9,"(0, 7, 6)",1.2630775906491258,19.106382978723406,19.085106382978726
881,"(0, -6, 7)",0.01,4.27,0.41,307.2,"(0, 7, 6)",1.2630775906491258,10.414634146341463,10.390243902439025
882,"(0, 6, -7)",0.01,4.07,0.26,321.7,"(0, 7, 6)",1.2630775906491258,15.653846153846155,15.615384615384617
883,"(-7, 6, -1)",7.12,26.55,0.69,48.3,"(1, 7, 6)",1.2557126439540405,38.47826086956522,28.159420289855074
884,"(-1, 7, -6)",7.12,10.59,0.34,210.8,"(1, 7, 6)",1.2557126439540405,31.14705882352941,10.205882352941176
885,"(-6, 1, -7)",7.12,11.65,0.45,547.6,"(1, 7, 6)",1.2557126439540407,25.88888888888889,10.066666666666666
886,"(-1, -7, 6)",7.12,11.15,0.44,178.4,"(1, 7, 6)",1.2557126439540405,25.34090909090909,9.15909090909091
887,"(-7, 1, -6)",7.12,16.05,0.52,505.6,"(1, 7, 6)",1.2557126439540407,30.865384615384617,17.173076923076923
888,"(-1, 6, -7)",7.12,10.52,0.34,318.3,"(1, 7, 6)",1.2557126439540405,30.941176470588232,9.999999999999998
889,"(-1, -6, 7)",7.12,9.85,0.47,308.8,"(1, 7, 6)",1.2557126439540405,20.95744680851064,5.8085106382978715
890,"(7, -6, 1)",7.12,9.17,0.39,36.7,"(1, 7, 6)",1.2557126439540405,23.51282051282051,5.2564102564102555
891,"(1, -7, 6)",7.12,10.83,0.42,197.0,"(1, 7, 6)",1.2557126439540405,25.78571428571429,8.833333333333334
892,"(6, -1, 7)",7.12,12.98,0.47,536.2,"(1, 7, 6)",1.2557126439540407,27.617021276595747,12.468085106382981
893,"(1, 7, -6)",7.12,20.08,0.47,194.9,"(1, 7, 6)",1.2557126439540405,42.723404255319146,27.57446808510638
894,"(7, -1, 6)",7.12,15.7,0.53,494.0,"(1, 7, 6)",1.2557126439540407,29.622641509433958,16.188679245283016
895,"(1, -6, 7)",7.12,21.27,0.58,304.3,"(1, 7, 6)",1.2557126439540405,36.67241379310345,24.39655172413793
896,"(1, 6, -7)",7.12,22.38,0.51,325.1,"(1, 7, 6)",1.2557126439540405,43.88235294117647,29.921568627450977
897,"(-7, 6, -2)",19.91,33.06,0.75,100.2,"(2, 7, 6)",1.2343675312674065,44.080000000000005,17.533333333333335
898,"(-2, 7, -6)",19.91,15.11,0.41,217.2,"(2, 7, 6)",1.2343675312674063,36.853658536585364,-11.707317073170735
899,"(-6, 2, -7)",19.91,18.87,0.53,494.1,"(2, 7, 6)",1.2343675312674065,35.60377358490566,-1.9622641509433945
900,"(-2, -7, 6)",19.91,46.19,1.06,165.3,"(2, 7, 6)",1.2343675312674063,43.575471698113205,24.792452830188676
901,"(-7, 2, -6)",19.91,17.8,0.48,452.5,"(2, 7, 6)",1.2343675312674065,37.083333333333336,-4.395833333333332
902,"(-6, 7, -2)",19.91,20.88,0.56,54.9,"(2, 7, 6)",1.2343675312674065,37.28571428571428,1.732142857142855
903,"(-2, 6, -7)",19.91,41.72,0.89,315.5,"(2, 7, 6)",1.2343675312674063,46.87640449438202,24.50561797752809
904,"(-2, -6, 7)",19.91,18.0,0.68,311.2,"(2, 7, 6)",1.2343675312674063,26.470588235294116,-2.8088235294117645
905,"(7, -6, 2)",19.91,31.81,0.71,88.5,"(2, 7, 6)",1.2343675312674065,44.80281690140845,16.76056338028169
906,"(2, -7, 6)",19.91,35.03,0.77,203.7,"(2, 7, 6)",1.2343675312674063,45.493506493506494,19.636363636363637
907,"(6, -2, 7)",19.91,25.02,0.66,482.5,"(2, 7, 6)",1.2343675312674065,37.90909090909091,7.742424242424241
908,"(2, 7, -6)",19.91,64.36,1.31,184.8,"(2, 7, 6)",1.2343675312674063,49.12977099236641,33.93129770992366
909,"(7, -2, 6)",19.91,23.06,0.58,440.6,"(2, 7, 6)",1.2343675312674065,39.758620689655174,5.431034482758618
910,"(6, -7, 2)",19.91,19.32,0.5,43.2,"(2, 7, 6)",1.2343675312674065,38.64,-1.1799999999999997
911,"(2, -6, 7)",19.91,25.92,0.62,302.3,"(2, 7, 6)",1.2343675312674063,41.80645161290323,9.693548387096778
912,"(2, 6, -7)",19.91,16.86,0.41,331.1,"(2, 7, 6)",1.2343675312674063,41.1219512195122,-7.439024390243905
913,"(-7, 6, -3)",8.96,7.52,0.35,148.9,"(3, 7, 6)",1.2010900412683652,21.485714285714288,-4.114285714285718
914,"(-3, 7, -6)",8.96,14.94,0.4,222.4,"(3, 7, 6)",1.201090041268365,37.349999999999994,14.949999999999996
915,"(-6, 3, -7)",8.96,7.38,0.34,443.0,"(3, 7, 6)",1.2010900412683652,21.705882352941174,-4.647058823529414
916,"(-3, -7, 6)",8.96,8.31,0.82,150.1,"(3, 7, 6)",1.201090041268365,10.134146341463415,-0.7926829268292688
917,"(-7, 3, -6)",8.96,22.89,0.56,402.2,"(3, 7, 6)",1.2010900412683652,40.875,24.874999999999996
918,"(-6, 7, -3)",8.96,13.87,0.41,104.6,"(3, 7, 6)",1.2010900412683652,33.829268292682926,11.975609756097558
919,"(-3, 6, -7)",8.96,27.01,0.61,313.6,"(3, 7, 6)",1.201090041268365,44.278688524590166,29.590163934426233
920,"(-3, -6, 7)",8.96,12.62,1.04,315.5,"(3, 7, 6)",1.201090041268365,12.134615384615383,3.5192307692307674
921,"(7, -6, 3)",8.96,13.21,0.39,137.0,"(3, 7, 6)",1.2010900412683652,33.871794871794876,10.897435897435898
922,"(3, -7, 6)",8.96,4.65,0.28,209.7,"(3, 7, 6)",1.201090041268365,16.607142857142858,-15.392857142857142
923,"(6, -3, 7)",8.96,7.34,0.33,431.3,"(3, 7, 6)",1.2010900412683652,22.242424242424242,-4.909090909090912
924,"(3, 7, -6)",8.96,12.52,0.33,171.3,"(3, 7, 6)",1.201090041268365,37.93939393939394,10.787878787878784
925,"(7, -3, 6)",8.96,21.12,0.54,390.3,"(3, 7, 6)",1.2010900412683652,39.11111111111111,22.51851851851852
926,"(6, -7, 3)",8.96,12.77,0.38,92.8,"(3, 7, 6)",1.2010900412683652,33.60526315789473,10.026315789473681
927,"(3, -6, 7)",8.96,12.83,0.39,300.7,"(3, 7, 6)",1.201090041268365,32.8974358974359,9.923076923076922
928,"(3, 6, -7)",8.96,17.38,0.41,338.1,"(3, 7, 6)",1.201090041268365,42.390243902439025,20.536585365853654
929,"(-7, 6, -4)",33.09,44.55,0.97,194.1,"(4, 7, 6)",1.1587208079995326,45.92783505154639,11.814432989690715
930,"(-4, 7, -6)",33.09,51.77,1.08,227.2,"(4, 7, 6)",1.1587208079995324,47.93518518518518,17.296296296296294
931,"(-6, 4, -7)",33.09,45.22,0.98,395.1,"(4, 7, 6)",1.1587208079995324,46.142857142857146,12.37755102040816
932,"(-4, -7, 6)",33.09,1.86,1.12,131.5,"(4, 7, 6)",1.1587208079995324,1.6607142857142856,-27.883928571428573
933,"(-7, 4, -6)",33.09,37.15,0.82,355.7,"(4, 7, 6)",1.1587208079995324,45.30487804878049,4.951219512195117
934,"(-6, 7, -4)",33.09,34.41,0.77,151.4,"(4, 7, 6)",1.1587208079995326,44.688311688311686,1.7142857142857053
935,"(-4, 6, -7)",33.09,28.11,0.63,312.1,"(4, 7, 6)",1.1587208079995324,44.61904761904762,-7.904761904761911
936,"(-4, -6, 7)",33.09,5.25,1.36,322.1,"(4, 7, 6)",1.1587208079995324,3.8602941176470584,-20.47058823529412
937,"(7, -6, 4)",33.09,37.25,0.81,181.8,"(4, 7, 6)",1.1587208079995326,45.98765432098765,5.135802469135798
938,"(4, -7, 6)",33.09,32.75,0.73,214.2,"(4, 7, 6)",1.1587208079995324,44.86301369863014,-0.46575342465753894
939,"(6, -4, 7)",33.09,45.81,0.99,382.7,"(4, 7, 6)",1.1587208079995324,46.27272727272727,12.848484848484848
940,"(4, 7, -6)",33.09,32.56,0.68,155.1,"(4, 7, 6)",1.1587208079995324,47.88235294117647,-0.7794117647058839
941,"(7, -4, 6)",33.09,40.46,0.88,343.4,"(4, 7, 6)",1.1587208079995324,45.97727272727273,8.374999999999996
942,"(6, -7, 4)",33.09,34.79,0.76,139.1,"(4, 7, 6)",1.1587208079995326,45.776315789473685,2.236842105263152
943,"(4, -6, 7)",33.09,33.23,0.74,299.0,"(4, 7, 6)",1.1587208079995324,44.9054054054054,0.18918918918918035
944,"(4, 6, -7)",33.09,36.07,0.75,346.7,"(4, 7, 6)",1.1587208079995324,48.093333333333334,3.973333333333329
945,"(-7, 6, -5)",25.46,32.4,0.73,236.0,"(5, 7, 6)",1.1103071851764923,44.38356164383561,9.50684931506849
946,"(-5, 7, -6)",25.46,39.66,0.85,231.6,"(5, 7, 6)",1.1103071851764923,46.65882352941176,16.70588235294117
947,"(-6, 5, -7)",25.46,31.22,0.71,350.7,"(5, 7, 6)",1.1103071851764923,43.971830985915496,8.112676056338026
948,"(-5, -7, 6)",25.46,37.83,1.61,96.8,"(5, 7, 6)",1.1103071851764923,23.496894409937887,7.683229813664594
949,"(-7, 5, -6)",25.46,24.21,0.58,313.1,"(5, 7, 6)",1.1103071851764923,41.74137931034483,-2.1551724137931036
950,"(-6, 7, -5)",25.46,20.16,0.52,195.1,"(5, 7, 6)",1.1103071851764923,38.76923076923077,-10.192307692307693
951,"(-5, 6, -7)",25.46,20.2,0.5,310.8,"(5, 7, 6)",1.1103071851764923,40.4,-10.520000000000003
952,"(-5, -6, 7)",25.46,7.47,1.45,336.7,"(5, 7, 6)",1.1103071851764923,5.151724137931034,-12.40689655172414
953,"(7, -6, 5)",25.46,28.2,0.65,223.0,"(5, 7, 6)",1.1103071851764923,43.38461538461538,4.215384615384613
954,"(5, -7, 6)",25.46,32.28,0.72,218.4,"(5, 7, 6)",1.1103071851764923,44.833333333333336,9.472222222222223
955,"(6, -5, 7)",25.46,33.52,0.76,337.6,"(5, 7, 6)",1.1103071851764923,44.10526315789474,10.60526315789474
956,"(5, 7, -6)",25.46,27.44,0.58,133.2,"(5, 7, 6)",1.1103071851764923,47.31034482758621,3.4137931034482767
957,"(6, 5, -7)",25.46,31.47,0.69,559.8,"(5, 7, 6)",1.1103071851764923,45.608695652173914,8.710144927536229
958,"(7, -5, 6)",25.46,22.18,0.52,300.3,"(5, 7, 6)",1.1103071851764923,42.65384615384615,-6.307692307692309
959,"(6, -7, 5)",25.46,20.01,0.5,182.1,"(5, 7, 6)",1.1103071851764923,40.02,-10.899999999999999
960,"(5, -6, 7)",25.46,26.01,0.6,297.6,"(5, 7, 6)",1.1103071851764923,43.35,0.9166666666666679
961,"(7, 5, -6)",25.46,28.32,0.59,540.3,"(5, 7, 6)",1.1103071851764923,48.0,4.847457627118644
962,"(5, 6, -7)",25.46,28.66,0.62,359.9,"(5, 7, 6)",1.1103071851764923,46.225806451612904,5.161290322580644
963,"(-7, 6, -6)",20.78,12.98,0.42,274.2,"(6, 7, 6)",1.0586363636363638,30.90476190476191,-18.571428571428573
964,"(-6, 7, -6)",20.78,11.99,0.39,235.4,"(6, 7, 6)",1.0586363636363638,30.743589743589745,-22.53846153846154
965,"(-6, 6, -7)",20.78,15.02,0.42,309.9,"(6, 7, 6)",1.0586363636363638,35.76190476190476,-13.714285714285719
966,"(-7, -6, 6)",20.78,27.27,1.07,131.0,"(6, 7, 6)",1.0586363636363638,25.485981308411212,6.065420560747662
967,"(-6, -7, 6)",20.78,24.38,1.31,56.4,"(6, 7, 6)",1.0586363636363638,18.610687022900763,2.7480916030534335
968,"(-6, -6, 7)",20.78,6.69,1.16,342.2,"(6, 7, 6)",1.0586363636363638,5.767241379310345,-12.146551724137932
969,"(7, -6, 6)",20.78,11.76,0.38,260.7,"(6, 7, 6)",1.0586363636363638,30.94736842105263,-23.73684210526316
970,"(6, -7, 6)",20.78,25.76,0.6,221.6,"(6, 7, 6)",1.0586363636363638,42.93333333333334,8.3
971,"(6, -6, 7)",20.78,20.97,0.52,296.1,"(6, 7, 6)",1.0586363636363638,40.32692307692307,0.365384615384611
972,"(7, 6, -6)",20.78,25.82,0.54,213.4,"(6, 7, 6)",1.0586363636363638,47.81481481481481,9.33333333333333
973,"(6, 7, -6)",20.78,18.58,0.42,101.9,"(6, 7, 6)",1.0586363636363638,44.238095238095234,-5.238095238095245
974,"(6, 6, -7)",20.78,18.76,0.43,380.2,"(6, 7, 6)",1.0586363636363638,43.62790697674419,-4.697674418604651
975,"(-7, 0, -7)",4.63,23.59,0.68,583.1,"(0, 7, 7)",1.1763226381310499,34.69117647058823,27.88235294117647
976,"(7, 0, 7)",4.63,28.1,0.73,570.9,"(0, 7, 7)",1.1763226381310499,38.49315068493151,32.15068493150685
977,"(0, -7, 7)",4.63,23.93,0.64,246.5,"(0, 7, 7)",1.1763226381310496,37.390625,30.15625
978,"(0, 7, -7)",4.63,44.6,0.94,262.7,"(0, 7, 7)",1.1763226381310496,47.4468085106383,42.52127659574468
979,"(-7, 1, -7)",12.07,19.39,0.58,531.2,"(1, 7, 7)",1.1703665358693527,33.431034482758626,12.620689655172415
980,"(-7, 7, -1)",12.07,18.4,0.57,21.9,"(1, 7, 7)",1.1703665358693525,32.280701754385966,11.105263157894735
981,"(-1, 7, -7)",12.07,21.24,0.5,264.7,"(1, 7, 7)",1.1703665358693525,42.48,18.339999999999996
982,"(-1, -7, 7)",12.07,12.16,0.52,243.1,"(1, 7, 7)",1.1703665358693525,23.384615384615383,0.1730769230769228
983,"(7, -1, 7)",12.07,70.43,1.49,518.8,"(1, 7, 7)",1.1703665358693527,47.26845637583893,39.167785234899334
984,"(7, -7, 1)",12.07,22.66,0.58,9.6,"(1, 7, 7)",1.1703665358693525,39.06896551724138,18.258620689655174
985,"(1, -7, 7)",12.07,11.06,0.46,249.6,"(1, 7, 7)",1.1703665358693525,24.043478260869566,-2.195652173913043
986,"(1, 7, -7)",12.07,35.2,0.75,260.6,"(1, 7, 7)",1.1703665358693525,46.93333333333334,30.840000000000003
987,"(-7, 2, -7)",21.46,37.62,0.85,481.2,"(2, 7, 7)",1.1530268137963375,44.258823529411764,19.01176470588235
988,"(-7, 7, -2)",21.46,41.12,0.93,70.6,"(2, 7, 7)",1.1530268137963373,44.21505376344086,21.139784946236553
989,"(-2, 7, -7)",21.46,29.32,0.65,266.5,"(2, 7, 7)",1.1530268137963373,45.107692307692304,12.09230769230769
990,"(-2, -7, 7)",21.46,27.84,0.89,238.5,"(2, 7, 7)",1.1530268137963373,31.280898876404493,7.168539325842695
991,"(7, -2, 7)",21.46,28.59,0.71,468.7,"(2, 7, 7)",1.1530268137963375,40.267605633802816,10.04225352112676
992,"(7, -7, 2)",21.46,32.22,0.73,58.1,"(2, 7, 7)",1.1530268137963373,44.13698630136986,14.739726027397259
993,"(2, -7, 7)",21.46,50.1,1.08,252.1,"(2, 7, 7)",1.1530268137963373,46.388888888888886,26.51851851851852
994,"(2, 7, -7)",21.46,64.82,1.32,258.3,"(2, 7, 7)",1.1530268137963373,49.1060606060606,32.848484848484844
995,"(-7, 3, -7)",179.73,166.2,3.36,433.7,"(3, 7, 7)",1.1257646414936755,49.464285714285715,-4.026785714285714
996,"(-7, 7, -3)",179.73,177.25,3.58,116.8,"(3, 7, 7)",1.1257646414936753,49.51117318435754,-0.6927374301675949
997,"(-3, 7, -7)",179.73,71.73,1.47,268.1,"(3, 7, 7)",1.1257646414936753,48.79591836734694,-73.46938775510203
998,"(-3, -7, 7)",179.73,84.09,2.01,232.9,"(3, 7, 7)",1.1257646414936753,41.835820895522396,-47.582089552238806
999,"(7, -3, 7)",179.73,177.51,3.58,420.9,"(3, 7, 7)",1.1257646414936755,49.58379888268156,-0.620111731843575
1000,"(7, -7, 3)",179.73,122.76,2.49,104.0,"(3, 7, 7)",1.1257646414936753,49.3012048192771,-22.879518072289148
1001,"(3, -7, 7)",179.73,60.1,1.26,253.9,"(3, 7, 7)",1.1257646414936753,47.698412698412696,-94.94444444444444
1002,"(3, 7, -7)",179.73,49.06,1.01,255.8,"(3, 7, 7)",1.1257646414936753,48.57425742574257,-129.37623762376236
1003,"(-7, 4, -7)",19.06,22.98,0.57,389.0,"(4, 7, 7)",1.0906541775868828,40.31578947368421,6.877192982456144
1004,"(-7, 7, -4)",19.06,47.49,1.03,160.5,"(4, 7, 7)",1.0906541775868828,46.10679611650485,27.60194174757282
1005,"(-4, 7, -7)",19.06,35.36,0.77,269.7,"(4, 7, 7)",1.0906541775868828,45.92207792207792,21.16883116883117
1006,"(7, -4, 7)",19.06,24.55,0.6,375.8,"(4, 7, 7)",1.0906541775868828,40.91666666666667,9.150000000000004
1007,"(7, -7, 4)",19.06,39.25,0.85,147.3,"(4, 7, 7)",1.0906541775868828,46.1764705882353,23.75294117647059
1008,"(4, -7, 7)",19.06,36.91,0.81,255.6,"(4, 7, 7)",1.0906541775868828,45.56790123456789,22.037037037037035
1009,"(4, 7, -7)",19.06,24.97,0.54,252.9,"(4, 7, 7)",1.0906541775868828,46.24074074074073,10.944444444444445
1010,"(-7, 5, -7)",8.82,5.56,0.34,347.2,"(5, 7, 7)",1.049994289570225,16.352941176470587,-9.588235294117649
1011,"(-7, 7, -5)",8.82,6.26,0.37,201.3,"(5, 7, 7)",1.049994289570225,16.91891891891892,-6.91891891891892
1012,"(-5, 7, -7)",8.82,13.9,0.4,271.3,"(5, 7, 7)",1.049994289570225,34.75,12.7
1013,"(-5, -7, 7)",8.82,-1.24,1.24,218.3,"(5, 7, 7)",1.049994289570225,-1.0,-8.112903225806452
1014,"(7, -5, 7)",8.82,6.01,0.34,333.9,"(5, 7, 7)",1.049994289570225,17.676470588235293,-8.264705882352942
1015,"(7, -7, 5)",8.82,6.54,0.33,187.7,"(5, 7, 7)",1.049994289570225,19.818181818181817,-6.909090909090909
1016,"(5, -7, 7)",8.82,18.86,0.49,257.1,"(5, 7, 7)",1.049994289570225,38.48979591836735,20.489795918367346
1017,"(5, 7, -7)",8.82,21.51,0.48,248.2,"(5, 7, 7)",1.049994289570225,44.81250000000001,26.437500000000004
1018,"(-7, 6, -7)",0.01,1.8,0.32,308.9,"(6, 7, 7)",1.005974781589494,5.625,5.59375
1019,"(-7, 7, -6)",0.01,2.02,0.34,238.4,"(6, 7, 7)",1.005974781589494,5.941176470588235,5.911764705882353
1020,"(-6, 7, -7)",0.01,8.31,0.35,272.5,"(6, 7, 7)",1.005974781589494,23.742857142857147,23.71428571428572
1021,"(-7, -6, 7)",0.01,8.2,1.01,399.9,"(6, 7, 7)",1.005974781589494,8.118811881188119,8.108910891089108
1022,"(-7, -7, 6)",0.01,1.46,0.89,69.7,"(6, 7, 7)",1.005974781589494,1.6404494382022472,1.6292134831460674
1023,"(-6, -7, 7)",0.01,39.03,1.41,195.7,"(6, 7, 7)",1.005974781589494,27.680851063829788,27.67375886524823
1024,"(7, -6, 7)",0.01,1.77,0.32,295.8,"(6, 7, 7)",1.005974781589494,5.53125,5.5
1025,"(7, -7, 6)",0.01,3.24,0.32,225.4,"(6, 7, 7)",1.005974781589494,10.125,10.093750000000002
1026,"(6, -7, 7)",0.01,12.33,0.41,258.2,"(6, 7, 7)",1.005974781589494,30.073170731707318,30.04878048780488
1027,"(7, 6, -7)",0.01,2.92,0.25,413.9,"(6, 7, 7)",1.005974781589494,11.68,11.64
1028,"(7, 7, -6)",0.01,4.55,0.23,55.5,"(6, 7, 7)",1.005974781589494,19.782608695652172,19.73913043478261
1029,"(6, 7, -7)",0.01,18.78,0.44,243.9,"(6, 7, 7)",1.005974781589494,42.68181818181819,42.65909090909091
1030,"(-7, 7, -7)",78.67,20.51,0.56,273.9,"(7, 7, 7)",0.9604634121018847,36.625,-103.85714285714285
1031,"(-7, -7, 7)",78.67,61.84,1.66,171.2,"(7, 7, 7)",0.9604634121018847,37.25301204819277,-10.138554216867469
1032,"(7, -7, 7)",78.67,25.27,0.63,259.0,"(7, 7, 7)",0.9604634121018847,40.11111111111111,-84.76190476190477
1033,"(7, 7, -7)",78.67,140.17,2.82,236.1,"(7, 7, 7)",0.9604634121018847,49.705673758865245,21.808510638297868
1034,"(8, 0, 0)",387.5,164.49,3.31,277.6,"(0, 8, 0)",1.4556250000000002,49.69486404833837,-67.37462235649546
1035,"(-8, -1, 0)",2.32,10.94,0.42,378.6,"(0, 8, 1)",1.4443844842913325,26.047619047619047,20.523809523809522
1036,"(-8, 1, 0)",2.32,5.89,0.36,219.0,"(0, 8, 1)",1.4443844842913325,16.36111111111111,9.916666666666666
1037,"(8, -1, 0)",2.32,24.71,0.56,207.0,"(0, 8, 1)",1.4443844842913325,44.125,39.982142857142854
1038,"(8, 1, 0)",2.32,6.55,0.31,361.4,"(0, 8, 1)",1.4443844842913325,21.129032258064516,13.645161290322582
1039,"(-8, 0, -1)",2.32,57.76,1.22,357.2,"(0, 8, 1)",1.4443844842913325,47.34426229508197,45.44262295081967
1040,"(-8, 0, 1)",2.32,25.18,0.63,212.1,"(0, 8, 1)",1.4443844842913325,39.96825396825397,36.285714285714285
1041,"(8, 0, 1)",2.32,9.51,0.35,343.2,"(0, 8, 1)",1.4443844842913325,27.17142857142857,20.542857142857144
1042,"(8, 0, -1)",2.32,35.12,0.75,196.5,"(0, 8, 1)",1.4443844842913325,46.82666666666666,43.73333333333333
1043,"(8, 1, 1)",19.68,21.76,0.53,424.3,"(1, 8, 1)",1.4334004124543298,41.056603773584904,3.9245283018867956
1044,"(8, -1, -1)",19.68,33.25,0.71,128.5,"(1, 8, 1)",1.4334004124543298,46.83098591549296,19.112676056338028
1045,"(-8, 1, -1)",19.68,38.64,0.85,286.1,"(1, 8, 1)",1.4334004124543298,45.45882352941177,22.30588235294118
1046,"(-8, -1, 1)",19.68,50.62,1.09,301.4,"(1, 8, 1)",1.4334004124543298,46.44036697247706,28.385321100917427
1047,"(-8, -1, -1)",19.68,18.07,0.51,438.5,"(1, 8, 1)",1.4334004124543298,35.431372549019606,-3.156862745098038
1048,"(-8, 1, 1)",19.68,20.47,0.56,142.8,"(1, 8, 1)",1.4334004124543298,36.55357142857142,1.410714285714284
1049,"(8, -1, 1)",19.68,83.51,1.7,273.6,"(1, 8, 1)",1.4334004124543298,49.12352941176471,37.54705882352942
1050,"(8, 1, -1)",19.68,43.85,0.92,282.6,"(1, 8, 1)",1.4334004124543298,47.66304347826087,26.271739130434785
1051,"(-8, -2, 0)",86.39,115.83,2.36,480.2,"(0, 8, 2)",1.4121636767740489,49.08050847457627,12.474576271186441
1052,"(-8, 2, 0)",86.39,137.93,2.8,161.4,"(0, 8, 2)",1.4121636767740489,49.26071428571429,18.407142857142862
1053,"(8, -2, 0)",86.39,88.87,1.81,148.8,"(0, 8, 2)",1.4121636767740489,49.09944751381216,1.3701657458563556
1054,"(8, 2, 0)",86.39,117.12,2.37,462.4,"(0, 8, 2)",1.4121636767740489,49.41772151898734,12.966244725738397
1055,"(-8, 0, -2)",86.39,117.47,2.39,409.9,"(0, 8, 2)",1.4121636767740489,49.15062761506276,13.004184100418408
1056,"(-8, 0, 2)",86.39,102.08,2.11,117.1,"(0, 8, 2)",1.4121636767740489,48.37914691943128,7.436018957345971
1057,"(8, 0, 2)",86.39,106.1,2.16,397.2,"(0, 8, 2)",1.4121636767740489,49.12037037037037,9.124999999999996
1058,"(8, 0, -2)",86.39,96.18,1.95,99.0,"(0, 8, 2)",1.4121636767740489,49.323076923076925,5.020512820512824
1059,"(8, 2, 1)",30.13,19.58,0.51,514.0,"(1, 8, 2)",1.4018932591837825,38.3921568627451,-20.686274509803923
1060,"(8, -2, -1)",30.13,28.28,0.63,75.8,"(1, 8, 2)",1.4018932591837825,44.88888888888889,-2.936507936507933
1061,"(-8, 2, -1)",30.13,30.58,0.71,225.8,"(1, 8, 2)",1.4018932591837825,43.070422535211264,0.6338028169014075
1062,"(-8, -2, 1)",30.13,26.01,0.68,412.4,"(1, 8, 2)",1.4018932591837825,38.25,-6.058823529411761
1063,"(8, 1, 2)",30.13,15.78,0.45,471.8,"(1, 8, 2)",1.4018932591837825,35.06666666666666,-31.888888888888886
1064,"(8, -1, -2)",30.13,26.14,0.59,40.2,"(1, 8, 2)",1.4018932591837825,44.30508474576271,-6.762711864406778
1065,"(-8, 1, -2)",30.13,10.32,0.38,341.9,"(1, 8, 2)",1.4018932591837825,27.157894736842106,-52.13157894736842
1066,"(-8, -1, 2)",30.13,81.09,1.7,201.0,"(1, 8, 2)",1.4018932591837825,47.7,29.9764705882353
1067,"(-8, -2, -1)",30.13,28.52,0.69,529.5,"(1, 8, 2)",1.4018932591837825,41.333333333333336,-2.3333333333333326
1068,"(-8, 2, 1)",30.13,24.18,0.64,88.9,"(1, 8, 2)",1.4018932591837825,37.78125,-9.296874999999998
