,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
928,"(-5, 7, -6)",22.56,43.46,0.93,232.6,"(5, 7, 6)",1.1093537225872465,46.73118279569892,22.473118279569892
929,"(-6, 5, -7)",22.56,31.65,0.75,351.6,"(5, 7, 6)",1.1093537225872465,42.199999999999996,12.12
930,"(-5, -7, 6)",22.56,1.44,2.3,127.5,"(5, 7, 6)",1.1093537225872465,0.6260869565217392,-9.182608695652174
931,"(-6, -5, 7)",22.56,-0.79,2.59,532.1,"(5, 7, 6)",1.1093537225872465,-0.3050193050193051,-9.015444015444015
932,"(-7, 5, -6)",22.56,26.93,0.69,314.1,"(5, 7, 6)",1.1093537225872465,39.02898550724638,6.333333333333336
933,"(-6, 7, -5)",22.56,21.32,0.62,195.8,"(5, 7, 6)",1.1093537225872465,34.38709677419355,-1.9999999999999976
934,"(-5, 6, -7)",22.56,20.01,0.53,311.8,"(5, 7, 6)",1.1093537225872465,37.75471698113208,-4.811320754716975
935,"(-5, -6, 7)",22.56,28.02,2.15,326.9,"(5, 7, 6)",1.1093537225872465,13.032558139534885,2.539534883720931
936,"(7, -6, 5)",22.56,31.98,0.79,224.4,"(5, 7, 6)",1.1093537225872465,40.48101265822785,11.924050632911394
937,"(5, -7, 6)",22.56,30.22,0.74,219.9,"(5, 7, 6)",1.1093537225872465,40.83783783783784,10.35135135135135
938,"(6, -5, 7)",22.56,29.49,0.78,339.1,"(5, 7, 6)",1.1093537225872465,37.80769230769231,8.884615384615383
939,"(5, 7, -6)",22.56,27.84,0.61,136.0,"(5, 7, 6)",1.1093537225872465,45.63934426229508,8.655737704918035
940,"(6, 5, -7)",22.56,32.95,0.73,555.8,"(5, 7, 6)",1.1093537225872465,45.136986301369866,14.232876712328773
941,"(7, -5, 6)",22.56,26.03,0.75,301.5,"(5, 7, 6)",1.1093537225872465,34.70666666666667,4.62666666666667
942,"(6, -7, 5)",22.56,18.88,0.6,183.3,"(5, 7, 6)",1.1093537225872465,31.466666666666665,-6.133333333333333
943,"(5, -6, 7)",22.56,23.97,0.71,299.1,"(5, 7, 6)",1.1093537225872465,33.76056338028169,1.9859154929577467
944,"(7, 5, -6)",22.56,26.39,0.57,531.6,"(5, 7, 6)",1.1093537225872465,46.298245614035096,6.719298245614039
945,"(5, 6, -7)",22.56,24.99,0.58,361.6,"(5, 7, 6)",1.1093537225872465,43.08620689655172,4.189655172413793
946,"(-7, 6, -6)",18.91,8.15,0.42,274.6,"(6, 7, 6)",1.0577272727272726,19.404761904761905,-25.61904761904762
947,"(-6, 7, -6)",18.91,11.15,0.39,236.5,"(6, 7, 6)",1.0577272727272726,28.58974358974359,-19.897435897435898
948,"(-6, 6, -7)",18.91,20.17,0.56,310.9,"(6, 7, 6)",1.0577272727272726,36.017857142857146,2.2500000000000027
949,"(-7, -6, 6)",18.91,10.3,1.83,227.6,"(6, 7, 6)",1.0577272727272726,5.628415300546449,-4.7049180327868845
950,"(-6, -7, 6)",18.91,5.39,2.12,107.1,"(6, 7, 6)",1.0577272727272726,2.542452830188679,-6.377358490566038
951,"(-6, -6, 7)",18.91,17.41,2.17,334.7,"(6, 7, 6)",1.0577272727272726,8.023041474654379,-0.6912442396313364
952,"(7, -6, 6)",18.91,8.41,0.54,262.3,"(6, 7, 6)",1.0577272727272726,15.574074074074073,-19.444444444444443
953,"(6, -7, 6)",18.91,11.33,0.47,223.1,"(6, 7, 6)",1.0577272727272726,24.106382978723406,-16.127659574468087
954,"(6, -6, 7)",18.91,16.06,0.63,297.7,"(6, 7, 6)",1.0577272727272726,25.49206349206349,-4.523809523809526
955,"(7, 6, -6)",18.91,12.26,0.32,213.3,"(6, 7, 6)",1.0577272727272726,38.3125,-20.78125
956,"(6, 7, -6)",18.91,15.96,0.39,105.5,"(6, 7, 6)",1.0577272727272726,40.92307692307693,-7.564102564102562
957,"(6, 6, -7)",18.91,15.36,0.42,381.4,"(6, 7, 6)",1.0577272727272726,36.57142857142857,-8.452380952380954
958,"(-7, 0, -7)",4.49,26.63,0.72,583.3,"(0, 7, 7)",1.1753124855864971,36.986111111111114,30.750000000000004
959,"(7, 0, 7)",4.49,25.25,0.74,571.4,"(0, 7, 7)",1.1753124855864971,34.12162162162162,28.054054054054053
960,"(0, -7, 7)",4.49,18.56,0.8,248.7,"(0, 7, 7)",1.175312485586497,23.199999999999996,17.5875
961,"(0, 7, -7)",4.49,38.83,0.83,264.1,"(0, 7, 7)",1.175312485586497,46.78313253012048,41.373493975903614
962,"(-7, 1, -7)",9.02,5.74,0.47,531.1,"(1, 7, 7)",1.1693614980540934,12.212765957446809,-6.978723404255319
963,"(-7, 7, -1)",9.02,18.59,0.69,21.8,"(1, 7, 7)",1.169361498054093,26.94202898550725,13.869565217391306
964,"(-1, 7, -7)",9.02,32.69,0.72,266.2,"(1, 7, 7)",1.169361498054093,45.40277777777778,32.875
965,"(-1, -7, 7)",9.02,6.11,0.76,245.3,"(1, 7, 7)",1.169361498054093,8.039473684210527,-3.8289473684210518
966,"(7, -1, 7)",9.02,16.71,0.68,519.5,"(1, 7, 7)",1.1693614980540934,24.573529411764707,11.308823529411766
967,"(7, -7, 1)",9.02,10.17,0.43,9.8,"(1, 7, 7)",1.169361498054093,23.651162790697676,2.6744186046511635
968,"(1, -7, 7)",9.02,9.09,0.69,252.2,"(1, 7, 7)",1.169361498054093,13.173913043478262,0.10144927536231926
969,"(1, 7, -7)",9.02,27.95,0.63,262.8,"(1, 7, 7)",1.169361498054093,44.36507936507936,30.047619047619047
970,"(-7, 2, -7)",17.17,32.04,0.78,481.9,"(2, 7, 7)",1.1520366662533605,41.07692307692307,19.06410256410256
971,"(-7, 7, -2)",17.17,35.22,0.88,70.9,"(2, 7, 7)",1.1520366662533605,40.02272727272727,20.511363636363633
972,"(-2, 7, -7)",17.17,32.24,0.72,267.9,"(2, 7, 7)",1.1520366662533605,44.777777777777786,20.930555555555557
973,"(-2, -7, 7)",17.17,13.17,1.08,240.5,"(2, 7, 7)",1.1520366662533605,12.194444444444443,-3.703703703703705
974,"(7, -2, 7)",17.17,29.12,0.86,469.7,"(2, 7, 7)",1.1520366662533605,33.86046511627907,13.895348837209301
975,"(7, -7, 2)",17.17,27.15,0.69,58.7,"(2, 7, 7)",1.1520366662533605,39.34782608695652,14.463768115942026
976,"(2, -7, 7)",17.17,13.16,0.65,254.2,"(2, 7, 7)",1.1520366662533605,20.246153846153845,-6.169230769230771
977,"(2, 7, -7)",17.17,26.57,0.59,260.3,"(2, 7, 7)",1.1520366662533605,45.03389830508475,15.932203389830507
978,"(-7, 3, -7)",154.14,160.1,3.25,434.5,"(3, 7, 7)",1.1247979050046295,49.26153846153846,1.8338461538461563
979,"(-3, 7, -7)",154.14,53.52,1.12,269.6,"(3, 7, 7)",1.1247979050046295,47.785714285714285,-89.83928571428568
980,"(-3, -7, 7)",154.14,101.05,2.62,234.0,"(3, 7, 7)",1.1247979050046295,38.56870229007633,-20.26335877862595
981,"(7, -3, 7)",154.14,162.52,3.32,422.1,"(3, 7, 7)",1.1247979050046295,48.95180722891567,2.524096385542176
982,"(7, -7, 3)",154.14,155.94,3.17,104.9,"(3, 7, 7)",1.1247979050046295,49.19242902208202,0.567823343848584
983,"(3, -7, 7)",154.14,63.69,1.4,255.6,"(3, 7, 7)",1.1247979050046295,45.49285714285715,-64.60714285714285
984,"(3, 7, -7)",154.14,52.03,1.08,257.1,"(3, 7, 7)",1.1247979050046295,48.175925925925924,-94.54629629629628
985,"(-7, 4, -7)",16.01,25.59,0.65,389.8,"(4, 7, 7)",1.0897175917753008,39.36923076923077,14.738461538461536
986,"(-7, 7, -4)",16.01,46.64,1.09,161.1,"(4, 7, 7)",1.0897175917753008,42.78899082568807,28.10091743119266
987,"(-4, 7, -7)",16.01,40.35,0.87,270.8,"(4, 7, 7)",1.0897175917753008,46.37931034482759,27.977011494252874
988,"(-4, -7, 7)",16.01,13.5,1.98,226.5,"(4, 7, 7)",1.0897175917753008,6.818181818181818,-1.2676767676767684
989,"(7, -4, 7)",16.01,26.2,0.74,377.2,"(4, 7, 7)",1.0897175917753008,35.4054054054054,13.770270270270267
990,"(7, -7, 4)",16.01,43.33,1.03,148.3,"(4, 7, 7)",1.0897175917753008,42.067961165048544,26.52427184466019
991,"(4, -7, 7)",16.01,24.34,0.71,257.4,"(4, 7, 7)",1.0897175917753008,34.28169014084507,11.732394366197182
992,"(4, 7, -7)",16.01,19.09,0.45,255.3,"(4, 7, 7)",1.0897175917753008,42.422222222222224,6.844444444444441
993,"(-7, 5, -7)",6.86,4.91,0.43,348.2,"(5, 7, 7)",1.0490926199355575,11.418604651162791,-4.534883720930233
994,"(-7, 7, -5)",6.86,6.01,0.51,201.9,"(5, 7, 7)",1.0490926199355575,11.784313725490195,-1.6666666666666676
995,"(-5, 7, -7)",6.86,10.98,0.37,272.4,"(5, 7, 7)",1.0490926199355575,29.675675675675677,11.135135135135135
996,"(-5, -7, 7)",6.86,1.32,2.16,224.4,"(5, 7, 7)",1.0490926199355575,0.611111111111111,-2.564814814814815
997,"(7, -5, 7)",6.86,6.69,0.53,335.1,"(5, 7, 7)",1.0490926199355575,12.622641509433963,-0.32075471698113195
998,"(7, -7, 5)",6.86,6.03,0.49,189.5,"(5, 7, 7)",1.0490926199355575,12.306122448979593,-1.6938775510204083
999,"(5, -7, 7)",6.86,3.29,0.49,258.7,"(5, 7, 7)",1.0490926199355575,6.714285714285714,-7.2857142857142865
1000,"(5, 7, -7)",6.86,10.55,0.34,250.0,"(5, 7, 7)",1.0490926199355575,31.02941176470588,10.852941176470589
1001,"(-7, 6, -7)",0.08,1.46,0.45,308.2,"(6, 7, 7)",1.0051109131639122,3.2444444444444445,3.0666666666666664
1002,"(-7, 7, -6)",0.08,0.31,0.39,238.0,"(6, 7, 7)",1.0051109131639122,0.7948717948717948,0.5897435897435896
1003,"(-6, 7, -7)",0.08,8.56,0.37,273.8,"(6, 7, 7)",1.0051109131639122,23.135135135135137,22.91891891891892
1004,"(-7, -6, 7)",0.08,7.65,2.51,407.0,"(6, 7, 7)",1.0051109131639122,3.0478087649402394,3.01593625498008
1005,"(-7, -7, 6)",0.08,-1.45,1.45,69.7,"(6, 7, 7)",1.0051109131639122,-1.0,-1.0551724137931036
1006,"(-6, -7, 7)",0.08,6.33,2.2,209.3,"(6, 7, 7)",1.0051109131639122,2.877272727272727,2.840909090909091
1007,"(7, -6, 7)",0.08,0.24,0.6,298.0,"(6, 7, 7)",1.0051109131639122,0.4,0.26666666666666666
1008,"(7, -7, 6)",0.08,0.65,0.49,226.7,"(6, 7, 7)",1.0051109131639122,1.326530612244898,1.1632653061224492
1009,"(6, -7, 7)",0.08,8.12,0.55,259.9,"(6, 7, 7)",1.0051109131639122,14.763636363636362,14.618181818181816
1010,"(7, 6, -7)",0.08,1.71,0.33,413.2,"(6, 7, 7)",1.0051109131639122,5.181818181818182,4.939393939393939
1011,"(7, 7, -6)",0.08,2.45,0.21,59.8,"(6, 7, 7)",1.0051109131639122,11.666666666666668,11.285714285714286
1012,"(6, 7, -7)",0.08,9.35,0.35,245.0,"(6, 7, 7)",1.0051109131639122,26.714285714285715,26.485714285714288
1013,"(-7, 7, -7)",59.48,41.08,0.94,274.9,"(7, 7, 7)",0.9596386260030421,43.702127659574465,-19.574468085106382
1014,"(-7, -7, 7)",59.48,-1.26,2.17,255.2,"(7, 7, 7)",0.9596386260030421,-0.5806451612903226,-27.99078341013825
1015,"(7, -7, 7)",59.48,31.63,0.88,260.5,"(7, 7, 7)",0.9596386260030421,35.94318181818182,-31.64772727272727
1016,"(-8, 0, 0)",365.15,249.01,5.08,291.9,"(0, 8, 0)",1.454375,49.01771653543307,-22.862204724409445
1017,"(8, 0, 0)",365.15,173.23,3.49,278.0,"(0, 8, 0)",1.454375,49.63610315186246,-54.99140401146131
1018,"(-8, -1, 0)",2.94,6.2,0.85,377.1,"(0, 8, 1)",1.4431441369454403,7.294117647058824,3.8352941176470594
1019,"(-8, 1, 0)",2.94,3.55,0.74,218.8,"(0, 8, 1)",1.4431441369454403,4.797297297297297,0.8243243243243241
1020,"(8, -1, 0)",2.94,9.71,0.37,207.3,"(0, 8, 1)",1.4431441369454403,26.243243243243246,18.297297297297302
1021,"(8, 1, 0)",2.94,2.73,0.37,360.6,"(0, 8, 1)",1.4431441369454403,7.378378378378378,-0.5675675675675674
1022,"(-8, 0, -1)",2.94,9.88,0.67,357.7,"(0, 8, 1)",1.4431441369454403,14.746268656716419,10.358208955223882
1023,"(-8, 0, 1)",2.94,17.55,1.19,211.0,"(0, 8, 1)",1.4431441369454403,14.747899159663866,12.277310924369749
1024,"(8, 0, 1)",2.94,6.12,0.4,343.4,"(0, 8, 1)",1.4431441369454403,15.299999999999999,7.95
1025,"(8, 0, -1)",2.94,24.55,0.57,196.7,"(0, 8, 1)",1.4431441369454403,43.07017543859649,37.91228070175439
1026,"(8, 1, 1)",18.99,17.92,0.53,425.2,"(1, 8, 1)",1.4321694975445363,33.81132075471698,-2.0188679245282954
1027,"(8, -1, -1)",18.99,24.6,0.57,128.5,"(1, 8, 1)",1.4321694975445363,43.15789473684211,9.842105263157901
1028,"(-8, -1, 1)",18.99,23.26,1.23,299.4,"(1, 8, 1)",1.4321694975445363,18.91056910569106,3.4715447154471573
1029,"(-8, -1, -1)",18.99,25.49,0.85,439.4,"(1, 8, 1)",1.4321694975445363,29.988235294117647,7.647058823529412
1030,"(-8, 1, 1)",18.99,8.33,0.99,141.6,"(1, 8, 1)",1.4321694975445363,8.414141414141413,-10.767676767676766
1031,"(8, 1, -1)",18.99,71.39,1.47,283.1,"(1, 8, 1)",1.4321694975445363,48.564625850340136,35.64625850340136
1032,"(-8, -2, 0)",80.68,168.6,3.53,481.6,"(0, 8, 2)",1.4109509986488669,47.76203966005666,24.906515580736542
1033,"(-8, 2, 0)",80.68,148.87,3.1,161.4,"(0, 8, 2)",1.4109509986488669,48.02258064516129,21.996774193548386
1034,"(8, -2, 0)",80.68,91.23,1.87,149.0,"(0, 8, 2)",1.4109509986488669,48.786096256684495,5.641711229946522
1035,"(8, 2, 0)",80.68,109.82,2.23,463.8,"(0, 8, 2)",1.4109509986488669,49.246636771300444,13.067264573991025
1036,"(-8, 0, -2)",80.68,135.58,2.8,410.8,"(0, 8, 2)",1.4109509986488669,48.42142857142858,19.60714285714286
1037,"(8, 0, 2)",80.68,85.89,1.79,398.3,"(0, 8, 2)",1.4109509986488669,47.98324022346369,2.9106145251396613
1038,"(8, 0, -2)",80.68,95.26,1.94,98.1,"(0, 8, 2)",1.4109509986488669,49.10309278350516,7.515463917525772
1039,"(8, 2, 1)",26.18,23.26,0.58,515.5,"(1, 8, 2)",1.4006894006529245,40.10344827586207,-5.034482758620687
1040,"(8, -2, -1)",26.18,23.45,0.56,75.3,"(1, 8, 2)",1.4006894006529245,41.87499999999999,-4.875
1041,"(-8, 2, -1)",26.18,27.54,0.78,226.0,"(1, 8, 2)",1.4006894006529245,35.30769230769231,1.7435897435897427
1042,"(-8, -2, 1)",26.18,25.7,1.13,412.9,"(1, 8, 2)",1.4006894006529245,22.74336283185841,-0.42477876106194734
1043,"(8, 1, 2)",26.18,13.18,0.45,472.8,"(1, 8, 2)",1.4006894006529245,29.288888888888888,-28.88888888888889
1044,"(8, -1, -2)",26.18,19.42,0.48,39.3,"(1, 8, 2)",1.4006894006529245,40.458333333333336,-14.08333333333333
1045,"(-8, 1, -2)",26.18,11.41,0.53,342.4,"(1, 8, 2)",1.4006894006529245,21.528301886792452,-27.867924528301884
1046,"(-8, -1, 2)",26.18,16.77,1.64,200.7,"(1, 8, 2)",1.4006894006529245,10.225609756097562,-5.737804878048781
1047,"(-8, -2, -1)",26.18,24.88,0.81,530.6,"(1, 8, 2)",1.4006894006529245,30.716049382716047,-1.604938271604939
1048,"(-8, 2, 1)",26.18,36.48,1.19,88.8,"(1, 8, 2)",1.4006894006529245,30.655462184873947,8.655462184873947
1049,"(8, -2, 1)",26.18,34.4,0.8,214.1,"(1, 8, 2)",1.4006894006529245,42.99999999999999,10.274999999999999
1050,"(8, 2, -1)",26.18,29.34,0.7,392.0,"(1, 8, 2)",1.4006894006529245,41.91428571428572,4.514285714285715
1051,"(-8, -1, -2)",26.18,49.07,1.15,486.4,"(1, 8, 2)",1.4006894006529245,42.66956521739131,19.90434782608696
1052,"(-8, 1, 2)",26.18,4.63,1.1,51.0,"(1, 8, 2)",1.4006894006529245,4.209090909090909,-19.59090909090909
1053,"(8, -1, 2)",26.18,13.37,0.52,330.3,"(1, 8, 2)",1.4006894006529245,25.71153846153846,-24.634615384615383
1054,"(8, 1, -2)",26.18,37.25,0.8,179.3,"(1, 8, 2)",1.4006894006529245,46.5625,13.8375
1055,"(8, 2, 2)",21.86,25.85,0.66,553.7,"(2, 8, 2)",1.3711978998509133,39.166666666666664,6.0454545454545485
1056,"(-8, 2, -2)",21.86,12.75,0.53,282.6,"(2, 8, 2)",1.3711978998509133,24.056603773584904,-17.188679245283016
1057,"(-2, 2, -8)",21.86,30.55,0.72,595.4,"(2, 8, 2)",1.3711978998509133,42.43055555555556,12.069444444444446
1058,"(-8, -2, 2)",21.86,25.07,2.15,313.7,"(2, 8, 2)",1.3711978998509133,11.66046511627907,1.493023255813954
1059,"(-8, -2, -2)",21.86,43.36,1.11,568.0,"(2, 8, 2)",1.3711978998509133,39.06306306306306,19.369369369369366
1060,"(8, -2, 2)",21.86,13.3,0.51,270.6,"(2, 8, 2)",1.3711978998509133,26.07843137254902,-16.784313725490193
1061,"(8, 2, -2)",21.86,17.09,0.45,290.7,"(2, 8, 2)",1.3711978998509133,37.977777777777774,-10.6
1062,"(-8, -3, 0)",53.3,149.67,3.24,595.4,"(0, 8, 3)",1.3617737476269791,46.194444444444436,29.743827160493822
1063,"(-8, 3, 0)",53.3,65.03,1.49,113.5,"(0, 8, 3)",1.361773747626979,43.644295302013425,7.872483221476513
1064,"(8, -3, 0)",53.3,45.32,0.99,101.2,"(0, 8, 3)",1.361773747626979,45.77777777777778,-8.060606060606057
1065,"(8, 3, 0)",53.3,44.91,0.99,575.2,"(0, 8, 3)",1.3617737476269791,45.36363636363636,-8.474747474747476
1066,"(-8, 0, -3)",53.3,60.66,1.31,454.2,"(0, 8, 3)",1.3617737476269791,46.305343511450374,5.6183206106870225
1067,"(8, 0, 3)",53.3,55.04,1.21,442.1,"(0, 8, 3)",1.3617737476269791,45.48760330578512,1.4380165289256215
1068,"(0, -3, 8)",53.3,71.57,1.6,565.3,"(0, 8, 3)",1.361773747626979,44.731249999999996,11.418749999999998
1069,"(0, 3, -8)",53.3,49.15,1.05,578.0,"(0, 8, 3)",1.361773747626979,46.8095238095238,-3.9523809523809508
1070,"(8, -3, -1)",15.46,11.26,0.4,33.3,"(1, 8, 3)",1.352541276784337,28.15,-10.500000000000002
1071,"(-8, 3, -1)",15.46,7.76,0.54,174.7,"(1, 8, 3)",1.352541276784337,14.370370370370368,-14.25925925925926
1072,"(-8, -3, 1)",15.46,31.63,1.38,546.4,"(1, 8, 3)",1.3525412767843372,22.920289855072465,11.717391304347826
1073,"(8, 1, 3)",15.46,11.07,0.47,510.5,"(1, 8, 3)",1.3525412767843372,23.553191489361705,-9.340425531914896
1074,"(-8, 1, -3)",15.46,18.89,0.59,390.0,"(1, 8, 3)",1.3525412767843372,32.016949152542374,5.813559322033898
1075,"(-1, 3, -8)",15.46,12.57,0.43,552.8,"(1, 8, 3)",1.352541276784337,29.232558139534884,-6.720930232558141
1076,"(-8, -1, 3)",15.46,5.99,2.92,39.2,"(1, 8, 3)",1.352541276784337,2.051369863013699,-3.243150684931507
1077,"(-8, 3, 1)",15.46,22.67,0.95,46.0,"(1, 8, 3)",1.352541276784337,23.863157894736844,7.589473684210527
1078,"(8, -3, 1)",15.46,13.52,0.48,163.1,"(1, 8, 3)",1.352541276784337,28.166666666666668,-4.04166666666667
1079,"(8, 3, -1)",15.46,17.4,0.51,522.4,"(1, 8, 3)",1.3525412767843372,34.11764705882353,3.8039215686274463
1080,"(-8, -1, -3)",15.46,25.59,0.7,523.3,"(1, 8, 3)",1.3525412767843372,36.55714285714286,14.471428571428572
1081,"(8, -1, 3)",15.46,36.06,0.91,378.3,"(1, 8, 3)",1.3525412767843372,39.62637362637363,22.63736263736264
1082,"(1, -3, 8)",15.46,11.55,0.59,541.5,"(1, 8, 3)",1.352541276784337,19.57627118644068,-6.627118644067798
1083,"(8, 1, -3)",15.46,22.5,0.52,49.9,"(1, 8, 3)",1.352541276784337,43.26923076923077,13.538461538461537
1084,"(-8, 3, -2)",123.43,136.06,2.79,230.8,"(2, 8, 3)",1.3259313071078873,48.76702508960574,4.526881720430106
1085,"(-3, 2, -8)",123.43,83.83,1.73,572.5,"(2, 8, 3)",1.3259313071078875,48.45664739884393,-22.89017341040463
1086,"(-8, -3, 2)",123.43,244.25,5.34,471.7,"(2, 8, 3)",1.3259313071078875,45.739700374531836,22.625468164794007
1087,"(8, 2, 3)",123.43,91.73,1.9,583.0,"(2, 8, 3)",1.3259313071078875,48.27894736842106,-16.68421052631579
1088,"(-8, 2, -3)",123.43,113.17,2.33,331.9,"(2, 8, 3)",1.3259313071078875,48.57081545064378,-4.403433476394852
1089,"(-2, 3, -8)",123.43,89.96,1.85,531.8,"(2, 8, 3)",1.3259313071078873,48.62702702702702,-18.091891891891898
1090,"(8, -3, 2)",123.43,75.85,1.6,219.2,"(2, 8, 3)",1.3259313071078873,47.40624999999999,-29.737500000000008
1091,"(3, -2, 8)",123.43,101.55,2.11,561.4,"(2, 8, 3)",1.3259313071078875,48.127962085308056,-10.369668246445503
1092,"(8, 3, -2)",123.43,128.18,2.6,440.9,"(2, 8, 3)",1.3259313071078875,49.300000000000004,1.8269230769230769
1093,"(-8, -2, -3)",123.43,160.96,3.31,596.3,"(2, 8, 3)",1.3259313071078875,48.62839879154079,11.338368580060424
1094,"(8, -2, 3)",123.43,117.56,2.42,320.5,"(2, 8, 3)",1.3259313071078875,48.578512396694215,-2.4256198347107456
1095,"(2, -3, 8)",123.43,107.63,2.23,520.0,"(2, 8, 3)",1.3259313071078873,48.26457399103139,-7.0852017937219784
1096,"(8, 2, -3)",123.43,112.89,2.28,146.9,"(2, 8, 3)",1.3259313071078873,49.51315789473685,-4.622807017543863
1097,"(-3, 8, -3)",400.77,328.84,6.6,26.8,"(3, 8, 3)",1.2848708058808391,49.82424242424242,-10.89848484848485
1098,"(-3, 3, -8)",400.77,281.25,5.66,513.4,"(3, 8, 3)",1.2848708058808396,49.69081272084806,-21.116607773851587
1099,"(3, -8, 3)",400.77,363.67,7.31,15.4,"(3, 8, 3)",1.2848708058808391,49.749658002735984,-5.075239398084811
1100,"(8, 3, -3)",400.77,306.13,6.13,304.9,"(3, 8, 3)",1.2848708058808396,49.939641109298535,-15.438825448613375
1101,"(-8, 4, 0)",6.89,15.16,0.71,73.9,"(0, 8, 4)",1.3008325459105023,21.35211267605634,11.647887323943662
1102,"(8, -4, 0)",6.89,15.59,0.51,62.1,"(0, 8, 4)",1.3008325459105023,30.56862745098039,17.058823529411764
1103,"(0, -8, 4)",6.89,23.17,0.81,11.1,"(0, 8, 4)",1.3008325459105023,28.60493827160494,20.098765432098766
1104,"(0, 8, -4)",6.89,14.38,0.39,25.0,"(0, 8, 4)",1.3008325459105023,36.871794871794876,19.205128205128208
1105,"(-8, 0, -4)",6.89,14.86,0.52,489.8,"(0, 8, 4)",1.3008325459105026,28.576923076923073,15.326923076923077
1106,"(8, 0, 4)",6.89,12.54,0.6,477.7,"(0, 8, 4)",1.3008325459105026,20.9,9.416666666666666
1107,"(0, -4, 8)",6.89,14.98,0.87,491.4,"(0, 8, 4)",1.3008325459105023,17.218390804597703,9.298850574712644
1108,"(0, 4, -8)",6.89,15.41,0.46,505.1,"(0, 8, 4)",1.3008325459105023,33.5,18.52173913043478
1109,"(-8, 4, -1)",36.72,49.05,1.15,132.3,"(1, 8, 4)",1.2927777777777776,42.65217391304348,10.721739130434782
1110,"(-1, 8, -4)",36.72,37.73,0.81,47.2,"(1, 8, 4)",1.2927777777777776,46.58024691358024,1.2469135802469111
1111,"(8, 1, 4)",36.72,40.3,0.97,540.8,"(1, 8, 4)",1.2927777777777778,41.54639175257732,3.6907216494845345
1112,"(-8, 1, -4)",36.72,39.42,0.91,429.9,"(1, 8, 4)",1.2927777777777778,43.31868131868132,2.9670329670329703
1113,"(-1, 4, -8)",36.72,32.82,0.76,486.2,"(1, 8, 4)",1.2927777777777776,43.18421052631579,-5.1315789473684195
1114,"(-1, -4, 8)",36.72,42.66,1.17,512.7,"(1, 8, 4)",1.2927777777777776,36.46153846153846,5.076923076923075
1115,"(8, -4, 1)",36.72,37.71,0.88,120.4,"(1, 8, 4)",1.2927777777777776,42.85227272727273,1.1250000000000022
1116,"(1, -8, 4)",36.72,69.36,1.51,34.2,"(1, 8, 4)",1.2927777777777776,45.93377483443709,21.6158940397351
1117,"(-8, -1, -4)",36.72,39.31,0.94,553.2,"(1, 8, 4)",1.2927777777777778,41.819148936170215,2.755319148936174
1118,"(8, -1, 4)",36.72,34.07,0.89,418.1,"(1, 8, 4)",1.2927777777777778,38.28089887640449,-2.9775280898876386
1119,"(1, -4, 8)",36.72,86.19,1.9,473.3,"(1, 8, 4)",1.2927777777777776,45.363157894736844,26.03684210526316
1120,"(1, 4, -8)",36.72,39.44,0.86,528.1,"(1, 8, 4)",1.2927777777777776,45.860465116279066,3.162790697674417
1121,"(-8, 4, -2)",10.35,14.46,0.64,185.7,"(2, 8, 4)",1.2694825764478854,22.59375,6.421875000000002
1122,"(-2, 8, -4)",10.35,22.48,0.54,66.2,"(2, 8, 4)",1.2694825764478854,41.629629629629626,22.462962962962962
1123,"(-4, 2, -8)",10.35,11.49,0.42,552.4,"(2, 8, 4)",1.2694825764478856,27.357142857142858,2.7142857142857157
1124,"(-8, 2, -4)",10.35,7.95,0.49,374.0,"(2, 8, 4)",1.2694825764478856,16.22448979591837,-4.897959183673469
1125,"(-2, 4, -8)",10.35,17.9,0.52,470.5,"(2, 8, 4)",1.2694825764478854,34.42307692307692,14.519230769230766
1126,"(-2, -4, 8)",10.35,11.69,0.82,540.0,"(2, 8, 4)",1.2694825764478854,14.25609756097561,1.6341463414634145
1127,"(8, -4, 2)",10.35,23.0,0.61,174.0,"(2, 8, 4)",1.2694825764478854,37.704918032786885,20.737704918032787
1128,"(2, -8, 4)",10.35,17.36,0.54,53.8,"(2, 8, 4)",1.2694825764478854,32.148148148148145,12.981481481481481
1129,"(4, -2, 8)",10.35,13.46,0.54,541.3,"(2, 8, 4)",1.2694825764478856,24.925925925925927,5.759259259259261
1130,"(8, -2, 4)",10.35,20.61,0.67,362.8,"(2, 8, 4)",1.2694825764478856,30.761194029850742,15.313432835820894
1131,"(2, -4, 8)",10.35,21.57,0.75,458.2,"(2, 8, 4)",1.2694825764478854,28.76,14.96
1132,"(2, 4, -8)",10.35,12.27,0.38,556.4,"(2, 8, 4)",1.2694825764478854,32.28947368421053,5.052631578947368
1133,"(-8, 4, -3)",16.94,11.94,0.53,234.3,"(3, 8, 4)",1.2333075333873997,22.528301886792452,-9.433962264150946
1134,"(-3, 8, -4)",16.94,12.55,0.38,82.5,"(3, 8, 4)",1.2333075333873995,33.026315789473685,-11.55263157894737
1135,"(-4, 3, -8)",16.94,21.15,0.59,497.7,"(3, 8, 4)",1.2333075333873997,35.847457627118644,7.135593220338979
1136,"(-8, -4, 3)",16.94,-3.32,3.32,579.8,"(3, 8, 4)",1.2333075333873997,-1.0,-6.102409638554217
1137,"(-8, 3, -4)",16.94,22.26,0.64,324.1,"(3, 8, 4)",1.2333075333873997,34.78125,8.3125
