,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
44,"(-2, 3, -3)",625.07,333.94,6.7,267.7,"(2, 3, 3)",2.4799507326484607,49.841791044776116,-43.452238805970154
45,"(-2, -3, 3)",625.07,363.19,7.28,228.2,"(2, 3, 3)",2.4799507326484607,49.88873626373626,-35.97252747252748
46,"(3, -2, 3)",625.07,356.24,7.15,352.4,"(2, 3, 3)",2.4799507326484607,49.82377622377622,-37.5986013986014
47,"(3, -3, 2)",625.07,284.41,5.71,179.3,"(2, 3, 3)",2.4799507326484607,49.809106830122595,-59.66024518388792
48,"(2, -3, 3)",625.07,338.88,6.8,261.9,"(2, 3, 3)",2.4799507326484607,49.83529411764706,-42.08676470588236
49,"(2, 3, -3)",625.07,291.72,5.85,242.7,"(2, 3, 3)",2.4799507326484607,49.866666666666674,-56.98290598290599
50,"(-3, 3, -3)",222.58,120.2,2.44,270.5,"(3, 3, 3)",2.238579443737909,49.26229508196722,-41.959016393442624
51,"(-3, -3, 3)",222.58,299.58,6.01,193.1,"(3, 3, 3)",2.238579443737909,49.84692179700499,12.811980033277866
52,"(3, -3, 3)",222.58,119.1,2.42,264.0,"(3, 3, 3)",2.238579443737909,49.21487603305785,-42.7603305785124
53,"(4, -1, 0)",679.88,284.23,5.7,151.9,"(0, 4, 1)",2.8211743904226254,49.86491228070176,-69.41228070175438
54,"(4, 1, 0)",679.88,369.4,7.41,467.6,"(0, 4, 1)",2.8211743904226254,49.85155195681511,-41.900134952766535
55,"(4, 0, 1)",679.88,332.11,6.67,401.3,"(0, 4, 1)",2.8211743904226254,49.79160419790105,-52.13943028485757
56,"(4, 0, -1)",679.88,286.24,5.73,102.7,"(0, 4, 1)",2.8211743904226254,49.95462478184991,-68.6980802792321
57,"(4, 1, 1)",183.53,142.44,2.87,556.6,"(1, 4, 1)",2.7416886929206403,49.63066202090592,-14.317073170731708
58,"(-4, 1, -1)",183.53,76.55,1.58,279.5,"(1, 4, 1)",2.7416886929206403,48.44936708860759,-67.70886075949367
59,"(-4, -1, 1)",183.53,104.08,2.1,310.5,"(1, 4, 1)",2.7416886929206403,49.561904761904756,-37.833333333333336
60,"(-4, -1, -1)",183.53,131.97,2.66,563.8,"(1, 4, 1)",2.7416886929206403,49.61278195488722,-19.383458646616543
61,"(4, -1, 1)",183.53,81.48,1.67,273.8,"(1, 4, 1)",2.7416886929206403,48.79041916167665,-61.10778443113772
62,"(1, -1, 4)",183.53,166.09,3.34,587.2,"(1, 4, 1)",2.7416886929206403,49.727544910179645,-5.221556886227544
63,"(4, 1, -1)",183.53,109.69,2.21,297.6,"(1, 4, 1)",2.7416886929206403,49.633484162895925,-33.411764705882355
64,"(-4, 2, 0)",125.38,176.9,3.57,71.3,"(0, 4, 2)",2.6009942714277554,49.55182072829132,14.431372549019612
65,"(4, -2, 0)",125.38,142.68,2.88,65.2,"(0, 4, 2)",2.6009942714277554,49.54166666666667,6.006944444444448
66,"(0, -4, 2)",125.38,151.16,3.04,14.4,"(0, 4, 2)",2.6009942714277554,49.723684210526315,8.480263157894736
67,"(-4, 0, -2)",125.38,122.65,2.49,486.4,"(0, 4, 2)",2.600994271427756,49.257028112449795,-1.0963855421686706
68,"(4, 0, 2)",125.38,140.71,2.85,480.4,"(0, 4, 2)",2.600994271427756,49.371929824561406,5.3789473684210565
69,"(0, -2, 4)",125.38,148.38,3.0,494.7,"(0, 4, 2)",2.6009942714277554,49.46,7.666666666666667
70,"(0, 2, -4)",125.38,138.75,2.8,501.8,"(0, 4, 2)",2.6009942714277554,49.55357142857143,4.775000000000002
71,"(-4, 2, -1)",119.29,93.33,1.9,183.2,"(1, 4, 2)",2.538310499225063,49.12105263157895,-13.663157894736846
72,"(-1, 4, -2)",119.29,76.13,1.55,62.9,"(1, 4, 2)",2.538310499225063,49.11612903225806,-27.845161290322586
73,"(-2, 1, -4)",119.29,100.44,2.04,549.7,"(1, 4, 2)",2.538310499225064,49.23529411764706,-9.240196078431376
74,"(-4, 1, -2)",119.29,94.92,1.94,371.4,"(1, 4, 2)",2.538310499225064,48.927835051546396,-12.561855670103096
75,"(-1, 2, -4)",119.29,123.32,2.51,467.3,"(1, 4, 2)",2.538310499225063,49.13147410358566,1.605577689243023
76,"(-1, -2, 4)",119.29,84.32,1.71,543.1,"(1, 4, 2)",2.538310499225063,49.30994152046783,-20.450292397660828
77,"(4, -2, 1)",119.29,85.94,1.75,177.2,"(1, 4, 2)",2.538310499225063,49.10857142857143,-19.05714285714286
78,"(1, -4, 2)",119.29,101.26,2.05,56.7,"(1, 4, 2)",2.538310499225063,49.39512195121952,-8.795121951219514
79,"(2, -1, 4)",119.29,100.79,2.05,544.1,"(1, 4, 2)",2.538310499225064,49.16585365853659,-9.02439024390244
80,"(4, -1, 2)",119.29,121.46,2.47,365.5,"(1, 4, 2)",2.538310499225064,49.17408906882591,0.8785425101214523
81,"(1, -2, 4)",119.29,115.15,2.35,461.1,"(1, 4, 2)",2.538310499225063,49.0,-1.7617021276595746
82,"(1, 2, -4)",119.29,81.96,1.66,551.9,"(1, 4, 2)",2.538310499225063,49.373493975903614,-22.487951807228924
83,"(-4, 2, -2)",77.68,70.15,1.45,275.3,"(2, 4, 2)",2.3743720573378275,48.379310344827594,-5.193103448275863
84,"(-2, 4, -2)",77.68,85.41,1.74,93.9,"(2, 4, 2)",2.374372057337827,49.08620689655172,4.442528735632178
85,"(-2, 2, -4)",77.68,78.69,1.63,442.3,"(2, 4, 2)",2.3743720573378275,48.2760736196319,0.6196319018404852
86,"(4, -2, 2)",77.68,71.49,1.48,269.3,"(2, 4, 2)",2.3743720573378275,48.30405405405405,-4.1824324324324405
87,"(2, -4, 2)",77.68,78.34,1.6,87.7,"(2, 4, 2)",2.374372057337827,48.9625,0.41249999999999787
88,"(2, -2, 4)",77.68,96.2,1.98,436.1,"(2, 4, 2)",2.3743720573378275,48.58585858585859,9.353535353535351
89,"(4, 2, -2)",77.68,78.6,1.58,364.4,"(2, 4, 2)",2.3743720573378275,49.746835443037966,0.5822784810126503
90,"(0, -4, 3)",1.73,4.36,0.27,144.2,"(0, 4, 3)",2.3264,16.14814814814815,9.74074074074074
91,"(0, 4, -3)",1.73,6.46,0.25,153.4,"(0, 4, 3)",2.3264,25.84,18.92
92,"(-4, 0, -3)",1.73,4.81,0.29,540.6,"(0, 4, 3)",2.3264000000000005,16.586206896551722,10.620689655172413
93,"(4, 0, 3)",1.73,8.65,0.35,534.3,"(0, 4, 3)",2.3264000000000005,24.714285714285715,19.771428571428572
94,"(0, -3, 4)",1.73,3.05,0.35,362.0,"(0, 4, 3)",2.3264,8.714285714285714,3.7714285714285714
95,"(0, 3, -4)",1.73,5.98,0.34,370.2,"(0, 4, 3)",2.3264,17.58823529411765,12.499999999999998
96,"(-4, 3, -1)",8.43,70.12,1.44,110.9,"(1, 4, 3)",2.2812228839273567,48.69444444444445,42.840277777777786
97,"(-1, 4, -3)",8.43,19.01,0.45,172.2,"(1, 4, 3)",2.2812228839273567,42.24444444444445,23.511111111111116
98,"(-3, 1, -4)",8.43,13.65,0.42,516.7,"(1, 4, 3)",2.281222883927357,32.5,12.42857142857143
99,"(-1, -4, 3)",8.43,23.6,0.54,114.7,"(1, 4, 3)",2.2812228839273567,43.7037037037037,28.092592592592595
100,"(-4, 1, -3)",8.43,17.78,0.5,439.5,"(1, 4, 3)",2.2812228839273567,35.56,18.700000000000003
101,"(-3, 4, -1)",8.43,62.64,1.29,26.4,"(1, 4, 3)",2.2812228839273567,48.55813953488372,42.02325581395349
102,"(-1, 3, -4)",8.43,21.37,0.55,356.4,"(1, 4, 3)",2.2812228839273567,38.85454545454545,23.527272727272727
103,"(-1, -3, 4)",8.43,13.74,0.45,377.4,"(1, 4, 3)",2.2812228839273567,30.53333333333333,11.8
104,"(1, -4, 3)",8.43,24.15,0.57,165.0,"(1, 4, 3)",2.2812228839273567,42.36842105263158,27.57894736842105
105,"(3, -1, 4)",8.43,14.81,0.46,510.5,"(1, 4, 3)",2.281222883927357,32.19565217391305,13.869565217391305
106,"(1, 4, -3)",8.43,12.97,0.32,124.8,"(1, 4, 3)",2.2812228839273567,40.53125,14.187500000000002
107,"(4, -1, 3)",8.43,22.85,0.62,433.3,"(1, 4, 3)",2.2812228839273567,36.85483870967742,23.258064516129036
108,"(3, -4, 1)",8.43,53.68,1.11,20.3,"(1, 4, 3)",2.2812228839273567,48.36036036036035,40.765765765765764
109,"(1, -3, 4)",8.43,20.65,0.56,349.1,"(1, 4, 3)",2.2812228839273567,36.87499999999999,21.821428571428566
110,"(1, 3, -4)",8.43,14.8,0.41,387.4,"(1, 4, 3)",2.2812228839273567,36.09756097560976,15.536585365853663
111,"(-2, 4, -3)",0.0,20.2,0.48,186.3,"(2, 4, 3)",2.1600081736754673,42.083333333333336,42.083333333333336
112,"(-3, 2, -4)",0.0,10.23,0.4,423.5,"(2, 4, 3)",2.1600081736754673,25.575,25.575
113,"(-2, -4, 3)",0.0,5.52,0.3,69.4,"(2, 4, 3)",2.1600081736754673,18.4,18.4
114,"(-4, 2, -3)",0.0,3.44,0.31,349.9,"(2, 4, 3)",2.1600081736754673,11.096774193548386,11.096774193548386
115,"(-3, 4, -2)",0.0,5.69,0.27,118.0,"(2, 4, 3)",2.1600081736754673,21.074074074074073,21.074074074074073
116,"(-2, 3, -4)",0.0,4.23,0.34,347.8,"(2, 4, 3)",2.1600081736754673,12.441176470588236,12.441176470588236
117,"(-2, -3, 4)",0.0,14.83,0.52,403.0,"(2, 4, 3)",2.1600081736754673,28.51923076923077,28.51923076923077
118,"(4, -3, 2)",0.0,24.89,0.59,191.1,"(2, 4, 3)",2.1600081736754673,42.186440677966104,42.186440677966104
119,"(3, -2, 4)",0.0,10.06,0.43,416.9,"(2, 4, 3)",2.1600081736754673,23.395348837209305,23.395348837209305
120,"(2, 4, -3)",0.0,5.69,0.19,83.9,"(2, 4, 3)",2.1600081736754673,29.947368421052634,29.947368421052634
121,"(4, -2, 3)",0.0,4.28,0.37,342.8,"(2, 4, 3)",2.1600081736754673,11.567567567567568,11.567567567567568
122,"(3, -4, 2)",0.0,6.07,0.27,111.0,"(2, 4, 3)",2.1600081736754673,22.48148148148148,22.48148148148148
123,"(2, -3, 4)",0.0,4.83,0.37,340.0,"(2, 4, 3)",2.1600081736754673,13.054054054054054,13.054054054054054
124,"(2, 3, -4)",0.0,8.26,0.29,416.1,"(2, 4, 3)",2.1600081736754673,28.482758620689655,28.482758620689655
125,"(-4, 3, -3)",100.53,74.56,1.54,272.6,"(3, 4, 3)",1.994871542377663,48.41558441558442,-16.863636363636363
126,"(-3, 4, -3)",100.53,69.69,1.44,199.4,"(3, 4, 3)",1.9948715423776626,48.395833333333336,-21.41666666666667
127,"(-3, 3, -4)",100.53,85.63,1.76,340.6,"(3, 4, 3)",1.994871542377663,48.653409090909086,-8.465909090909093
128,"(-4, -3, 3)",100.53,150.1,3.04,69.2,"(3, 4, 3)",1.994871542377663,49.375,16.305921052631575
129,"(-3, -3, 4)",100.53,117.75,2.45,444.1,"(3, 4, 3)",1.9948715423776626,48.06122448979591,7.028571428571428
130,"(4, -3, 3)",100.53,66.77,1.39,265.6,"(3, 4, 3)",1.994871542377663,48.03597122302158,-24.287769784172667
131,"(3, -4, 3)",100.53,52.68,1.11,192.5,"(3, 4, 3)",1.9948715423776626,47.45945945945945,-43.108108108108105
132,"(3, -3, 4)",100.53,82.53,1.71,333.6,"(3, 4, 3)",1.994871542377663,48.26315789473684,-10.526315789473685
133,"(4, 3, -3)",100.53,69.2,1.39,145.8,"(3, 4, 3)",1.994871542377663,49.78417266187051,-22.53956834532374
134,"(3, 4, -3)",100.53,76.6,1.54,14.5,"(3, 4, 3)",1.994871542377663,49.74025974025974,-15.538961038961043
135,"(3, 3, -4)",100.53,92.78,1.87,466.1,"(3, 4, 3)",1.9948715423776626,49.61497326203208,-4.144385026737968
136,"(-4, 0, -4)",279.79,175.65,3.54,580.4,"(0, 4, 4)",2.0562665196904804,49.61864406779661,-29.4180790960452
137,"(4, 0, 4)",279.79,158.42,3.2,573.4,"(0, 4, 4)",2.0562665196904804,49.506249999999994,-37.92812500000001
138,"(0, -4, 4)",279.79,156.97,3.17,251.8,"(0, 4, 4)",2.0562665196904804,49.51735015772871,-38.744479495268145
139,"(0, 4, -4)",279.79,134.97,2.73,260.2,"(0, 4, 4)",2.0562665196904804,49.43956043956044,-53.04761904761906
140,"(-4, 1, -4)",1.45,6.54,0.35,491.2,"(1, 4, 4)",2.0248712940766778,18.685714285714287,14.542857142857143
141,"(-4, 4, -1)",1.45,12.41,0.36,56.3,"(1, 4, 4)",2.0248712940766773,34.47222222222222,30.444444444444446
142,"(-1, -4, 4)",1.45,10.93,0.43,247.4,"(1, 4, 4)",2.0248712940766773,25.41860465116279,22.046511627906977
143,"(4, -1, 4)",1.45,4.8,0.41,484.7,"(1, 4, 4)",2.0248712940766778,11.707317073170731,8.170731707317072
144,"(4, -4, 1)",1.45,13.27,0.36,49.3,"(1, 4, 4)",2.0248712940766773,36.861111111111114,32.833333333333336
145,"(1, -4, 4)",1.45,24.57,0.61,256.2,"(1, 4, 4)",2.0248712940766773,40.278688524590166,37.9016393442623
146,"(1, 4, -4)",1.45,32.97,0.72,258.1,"(1, 4, 4)",2.0248712940766773,45.791666666666664,43.77777777777778
147,"(-4, 2, -4)",85.79,59.4,1.25,409.2,"(2, 4, 4)",1.9386666666666672,47.519999999999996,-21.112000000000005
148,"(-4, 4, -2)",85.79,62.86,1.3,136.9,"(2, 4, 4)",1.9386666666666668,48.35384615384615,-17.63846153846154
149,"(-2, 4, -4)",85.79,44.21,0.96,267.3,"(2, 4, 4)",1.9386666666666668,46.052083333333336,-43.31250000000001
150,"(-2, -4, 4)",85.79,72.33,1.55,235.7,"(2, 4, 4)",1.9386666666666668,46.66451612903226,-8.68387096774194
151,"(4, -2, 4)",85.79,67.56,1.43,401.9,"(2, 4, 4)",1.9386666666666672,47.24475524475525,-12.748251748251752
152,"(4, -4, 2)",85.79,61.21,1.27,129.6,"(2, 4, 4)",1.9386666666666668,48.196850393700785,-19.354330708661422
153,"(2, -4, 4)",85.79,57.1,1.21,259.5,"(2, 4, 4)",1.9386666666666668,47.1900826446281,-23.710743801652896
154,"(2, 4, -4)",85.79,84.34,1.71,250.3,"(2, 4, 4)",1.9386666666666668,49.32163742690059,-0.8479532163742707
155,"(-4, 3, -4)",232.51,157.56,3.19,335.5,"(3, 4, 4)",1.8166131982882656,49.391849529780565,-23.49529780564263
156,"(-4, 4, -3)",232.51,79.6,1.64,208.9,"(3, 4, 4)",1.8166131982882656,48.53658536585366,-93.23780487804878
157,"(-3, 4, -4)",232.51,80.81,1.67,269.3,"(3, 4, 4)",1.8166131982882656,48.389221556886234,-90.8383233532934
158,"(-3, -4, 4)",232.51,242.0,4.9,220.7,"(3, 4, 4)",1.8166131982882656,49.38775510204081,1.9367346938775527
159,"(4, -3, 4)",232.51,162.49,3.29,327.8,"(3, 4, 4)",1.8166131982882656,49.38905775075988,-21.28267477203647
160,"(4, -4, 3)",232.51,72.71,1.51,201.0,"(3, 4, 4)",1.8166131982882656,48.1523178807947,-105.82781456953643
161,"(3, -4, 4)",232.51,81.72,1.69,261.4,"(3, 4, 4)",1.8166131982882656,48.35502958579882,-89.22485207100591
162,"(-4, 4, -4)",3.46,87.06,1.8,271.5,"(4, 4, 4)",1.6789345828034317,48.36666666666667,46.44444444444445
163,"(-4, -4, 4)",3.46,60.37,1.39,192.2,"(4, 4, 4)",1.6789345828034317,43.431654676258994,40.94244604316547
164,"(4, -4, 4)",3.46,83.51,1.73,263.2,"(4, 4, 4)",1.6789345828034317,48.27167630057804,46.271676300578044
165,"(4, 4, -4)",3.46,71.49,1.44,225.9,"(4, 4, 4)",1.6789345828034317,49.64583333333333,47.24305555555556
166,"(5, 0, 0)",446.96,364.28,7.31,280.5,"(0, 5, 0)",2.3264,49.83310533515732,-11.310533515731876
167,"(-5, -1, 0)",53.2,24.33,0.6,435.6,"(0, 5, 1)",2.2812228839273567,40.55,-48.116666666666674
168,"(-5, 1, 0)",53.2,31.02,0.71,181.5,"(0, 5, 1)",2.2812228839273567,43.690140845070424,-31.239436619718315
169,"(5, -1, 0)",53.2,28.79,0.63,173.1,"(0, 5, 1)",2.2812228839273567,45.698412698412696,-38.746031746031754
170,"(5, 1, 0)",53.2,36.54,0.81,424.4,"(0, 5, 1)",2.2812228839273567,45.11111111111111,-20.567901234567906
171,"(-5, 0, -1)",53.2,40.38,0.88,388.1,"(0, 5, 1)",2.2812228839273567,45.88636363636364,-14.568181818181818
172,"(-5, 0, 1)",53.2,22.13,0.57,153.6,"(0, 5, 1)",2.2812228839273567,38.824561403508774,-54.508771929824576
173,"(5, 0, 1)",53.2,60.19,1.27,380.2,"(0, 5, 1)",2.2812228839273567,47.39370078740157,5.503937007874011
174,"(5, 0, -1)",53.2,28.09,0.6,143.1,"(0, 5, 1)",2.2812228839273567,46.81666666666667,-41.85000000000001
175,"(5, 1, 1)",66.84,66.08,1.38,507.3,"(1, 5, 1)",2.238579443737909,47.88405797101449,-0.5507246376811632
176,"(5, -1, -1)",66.84,70.55,1.43,48.9,"(1, 5, 1)",2.238579443737909,49.33566433566433,2.59440559440559
177,"(-5, 1, -1)",66.84,43.87,0.96,281.8,"(1, 5, 1)",2.238579443737909,45.697916666666664,-23.92708333333334
178,"(-5, -1, 1)",66.84,57.06,1.22,305.3,"(1, 5, 1)",2.238579443737909,46.770491803278695,-8.016393442622952
179,"(-5, -1, -1)",66.84,61.12,1.28,516.2,"(1, 5, 1)",2.238579443737909,47.75,-4.468750000000004
180,"(-5, 1, 1)",66.84,83.13,1.71,57.8,"(1, 5, 1)",2.238579443737909,48.614035087719294,9.52631578947368
181,"(5, -1, 1)",66.84,40.82,0.89,274.7,"(1, 5, 1)",2.238579443737909,45.86516853932584,-29.23595505617978
182,"(5, 1, -1)",66.84,65.05,1.33,291.2,"(1, 5, 1)",2.238579443737909,48.909774436090224,-1.3458646616541399
183,"(-5, 2, 0)",8.43,27.65,0.67,102.8,"(0, 5, 2)",2.1600081736754673,41.26865671641791,28.686567164179102
184,"(5, -2, 0)",8.43,13.36,0.36,95.0,"(0, 5, 2)",2.1600081736754673,37.111111111111114,13.694444444444445
185,"(-5, 0, -2)",8.43,11.71,0.42,459.1,"(0, 5, 2)",2.1600081736754677,27.880952380952383,7.809523809523813
186,"(5, 0, 2)",8.43,8.12,0.43,450.9,"(0, 5, 2)",2.1600081736754677,18.883720930232556,-0.7209302325581407
187,"(0, -2, 5)",8.43,10.3,0.34,553.9,"(0, 5, 2)",2.1600081736754673,30.294117647058822,5.500000000000003
188,"(0, 2, -5)",8.43,9.99,0.33,561.7,"(0, 5, 2)",2.1600081736754673,30.272727272727273,4.727272727272728
189,"(-5, 2, -1)",115.63,58.45,1.23,197.5,"(1, 5, 2)",2.1237029296333643,47.520325203252035,-46.48780487804878
190,"(-1, 5, -2)",115.63,107.06,2.16,6.9,"(1, 5, 2)",2.1237029296333643,49.56481481481481,-3.967592592592589
191,"(-5, -2, 1)",115.63,169.51,3.44,533.1,"(1, 5, 2)",2.1237029296333643,49.276162790697676,15.662790697674417
192,"(5, 1, 2)",115.63,76.04,1.56,561.2,"(1, 5, 2)",2.1237029296333643,48.743589743589745,-25.37820512820512
193,"(-5, 1, -2)",115.63,66.55,1.39,361.0,"(1, 5, 2)",2.1237029296333643,47.87769784172662,-35.309352517985616
194,"(-1, 2, -5)",115.63,79.58,1.64,524.6,"(1, 5, 2)",2.1237029296333643,48.52439024390244,-21.98170731707317
195,"(-5, -1, 2)",115.63,118.11,2.43,96.2,"(1, 5, 2)",2.1237029296333643,48.60493827160494,1.0205761316872444
196,"(5, -2, 1)",115.63,82.49,1.69,190.3,"(1, 5, 2)",2.1237029296333643,48.81065088757396,-19.609467455621303
197,"(2, -1, 5)",115.63,71.89,1.48,583.2,"(1, 5, 2)",2.1237029296333643,48.57432432432432,-29.554054054054053
198,"(5, 2, -1)",115.63,68.84,1.4,514.2,"(1, 5, 2)",2.1237029296333643,49.17142857142858,-33.42142857142857
199,"(-5, -1, -2)",115.63,80.55,1.65,569.4,"(1, 5, 2)",2.1237029296333643,48.81818181818182,-21.26060606060606
200,"(5, -1, 2)",115.63,68.51,1.44,353.6,"(1, 5, 2)",2.1237029296333643,47.57638888888889,-32.722222222222214
201,"(1, -2, 5)",115.63,64.38,1.35,517.1,"(1, 5, 2)",2.1237029296333643,47.68888888888888,-37.96296296296296
202,"(5, 1, -2)",115.63,66.33,1.34,77.0,"(1, 5, 2)",2.1237029296333643,49.49999999999999,-36.7910447761194
203,"(-5, 2, -2)",90.03,68.91,1.44,277.5,"(2, 5, 2)",2.0248712940766773,47.854166666666664,-14.66666666666667
204,"(-2, 5, -2)",90.03,62.68,1.28,39.9,"(2, 5, 2)",2.0248712940766773,48.96875,-21.3671875
205,"(-2, 2, -5)",90.03,48.77,1.05,496.7,"(2, 5, 2)",2.0248712940766773,46.44761904761905,-39.29523809523809
206,"(-5, -2, 2)",90.03,173.24,3.52,350.3,"(2, 5, 2)",2.0248712940766773,49.21590909090909,23.639204545454547
207,"(5, -2, 2)",90.03,63.04,1.33,270.1,"(2, 5, 2)",2.0248712940766773,47.3984962406015,-20.293233082706767
208,"(2, -5, 2)",90.03,72.49,1.49,32.5,"(2, 5, 2)",2.0248712940766773,48.651006711409394,-11.771812080536916
209,"(2, -2, 5)",90.03,38.55,0.89,489.3,"(2, 5, 2)",2.0248712940766773,43.31460674157303,-57.842696629213485
210,"(5, 2, -2)",90.03,46.43,0.95,317.7,"(2, 5, 2)",2.0248712940766773,48.87368421052632,-45.89473684210527
211,"(-5, 3, 0)",2.0,6.53,0.37,45.1,"(0, 5, 3)",1.9948715423776626,17.64864864864865,12.243243243243244
