,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
711,"(-7, -3, 3)",83.21,74.51,1.85,368.7,"(3, 7, 3)",1.4213193156412551,40.27567567567568,-4.702702702702696
712,"(7, -3, 3)",83.21,83.46,1.71,268.3,"(3, 7, 3)",1.4213193156412551,48.807017543859644,0.14619883040935672
713,"(3, -7, 3)",83.21,63.77,1.31,47.5,"(3, 7, 3)",1.421319315641255,48.6793893129771,-14.839694656488541
714,"(3, -3, 7)",83.21,41.56,0.92,471.2,"(3, 7, 3)",1.4213193156412551,45.17391304347826,-45.271739130434774
715,"(7, 3, -3)",83.21,72.45,1.46,319.2,"(3, 7, 3)",1.4213193156412551,49.62328767123288,-7.369863013698624
716,"(-7, 4, 0)",10.73,27.19,0.66,54.2,"(0, 7, 4)",1.443020102210851,41.196969696969695,24.93939393939394
717,"(7, -4, 0)",10.73,20.27,0.48,43.6,"(0, 7, 4)",1.443020102210851,42.229166666666664,19.875
718,"(0, -7, 4)",10.73,23.95,0.61,50.6,"(0, 7, 4)",1.443020102210851,39.26229508196721,21.67213114754098
719,"(0, 7, -4)",10.73,21.59,0.47,63.7,"(0, 7, 4)",1.443020102210851,45.93617021276596,23.106382978723403
720,"(-7, 0, -4)",10.73,15.35,0.4,506.3,"(0, 7, 4)",1.4430201022108513,38.375,11.549999999999997
721,"(7, 0, 4)",10.73,13.15,0.49,495.6,"(0, 7, 4)",1.4430201022108513,26.836734693877553,4.938775510204081
722,"(0, -4, 7)",10.73,16.15,0.54,451.7,"(0, 7, 4)",1.443020102210851,29.9074074074074,10.037037037037033
723,"(0, 4, -7)",10.73,16.29,0.41,463.9,"(0, 7, 4)",1.443020102210851,39.73170731707317,13.560975609756095
724,"(-7, 4, -1)",0.11,7.61,0.39,117.5,"(1, 7, 4)",1.432046406053557,19.512820512820515,19.23076923076923
725,"(-1, 7, -4)",0.11,0.89,0.19,86.5,"(1, 7, 4)",1.432046406053557,4.684210526315789,4.105263157894737
726,"(-4, 1, -7)",0.11,10.16,0.32,588.2,"(1, 7, 4)",1.4320464060535572,31.75,31.40625
727,"(7, 1, 4)",0.11,11.95,0.48,564.5,"(1, 7, 4)",1.4320464060535572,24.895833333333332,24.666666666666668
728,"(-7, 1, -4)",0.11,1.31,0.26,440.1,"(1, 7, 4)",1.4320464060535572,5.038461538461538,4.615384615384615
729,"(-1, 4, -7)",0.11,3.65,0.26,447.2,"(1, 7, 4)",1.4320464060535572,14.038461538461538,13.615384615384615
730,"(-1, -4, 7)",0.11,6.41,0.48,472.2,"(1, 7, 4)",1.4320464060535572,13.354166666666668,13.125
731,"(7, -4, 1)",0.11,5.43,0.29,107.7,"(1, 7, 4)",1.432046406053557,18.724137931034484,18.344827586206897
732,"(1, -7, 4)",0.11,1.19,0.3,74.8,"(1, 7, 4)",1.432046406053557,3.966666666666667,3.5999999999999996
733,"(4, -1, 7)",0.11,8.23,0.36,578.1,"(1, 7, 4)",1.4320464060535572,22.861111111111114,22.55555555555556
734,"(1, 7, -4)",0.11,2.19,0.14,38.8,"(1, 7, 4)",1.432046406053557,15.64285714285714,14.857142857142856
735,"(-7, -1, -4)",0.11,7.94,0.31,575.5,"(1, 7, 4)",1.4320464060535572,25.612903225806452,25.258064516129032
736,"(7, -1, 4)",0.11,1.66,0.38,428.6,"(1, 7, 4)",1.4320464060535572,4.368421052631579,4.078947368421052
737,"(1, -4, 7)",0.11,5.13,0.38,436.3,"(1, 7, 4)",1.4320464060535572,13.5,13.210526315789473
738,"(1, 4, -7)",0.11,4.06,0.22,485.7,"(1, 7, 4)",1.4320464060535572,18.454545454545453,17.954545454545453
739,"(-7, 4, -2)",5.33,10.34,0.4,176.2,"(2, 7, 4)",1.4005690147998386,25.849999999999998,12.524999999999999
740,"(-2, 7, -4)",5.33,7.2,0.27,102.3,"(2, 7, 4)",1.4005690147998386,26.666666666666664,6.925925925925926
741,"(-4, 2, -7)",5.33,14.12,0.38,526.0,"(2, 7, 4)",1.400569014799839,37.1578947368421,23.131578947368418
742,"(-7, 2, -4)",5.33,7.85,0.34,380.5,"(2, 7, 4)",1.400569014799839,23.088235294117645,7.4117647058823515
743,"(-4, 7, -2)",5.33,11.93,0.31,17.6,"(2, 7, 4)",1.4005690147998386,38.483870967741936,21.29032258064516
744,"(-2, 4, -7)",5.33,8.46,0.32,433.3,"(2, 7, 4)",1.4005690147998386,26.437500000000004,9.781250000000002
745,"(-2, -4, 7)",5.33,10.11,0.52,495.4,"(2, 7, 4)",1.4005690147998386,19.44230769230769,9.192307692307692
746,"(7, -4, 2)",5.33,7.81,0.34,165.9,"(2, 7, 4)",1.4005690147998386,22.970588235294116,7.294117647058822
747,"(2, -7, 4)",5.33,6.68,0.32,91.2,"(2, 7, 4)",1.4005690147998386,20.875,4.218749999999999
748,"(4, -2, 7)",5.33,17.16,0.49,516.0,"(2, 7, 4)",1.400569014799839,35.02040816326531,24.142857142857142
749,"(2, 7, -4)",5.33,12.71,0.29,7.1,"(2, 7, 4)",1.4005690147998386,43.827586206896555,25.44827586206897
750,"(7, -2, 4)",5.33,12.68,0.48,370.1,"(2, 7, 4)",1.400569014799839,26.416666666666668,15.3125
751,"(4, -7, 2)",5.33,12.95,0.35,7.4,"(2, 7, 4)",1.4005690147998386,37.0,21.771428571428572
752,"(2, -4, 7)",5.33,9.75,0.4,421.8,"(2, 7, 4)",1.4005690147998386,24.375,11.049999999999999
753,"(2, 4, -7)",5.33,12.86,0.33,512.3,"(2, 7, 4)",1.4005690147998386,38.96969696969697,22.818181818181817
754,"(-7, 4, -3)",43.06,33.07,0.74,229.5,"(3, 7, 4)",1.3524250291455935,44.68918918918919,-13.500000000000004
755,"(-3, 7, -4)",43.06,53.17,1.1,117.9,"(3, 7, 4)",1.3524250291455935,48.336363636363636,9.19090909090909
756,"(-4, 3, -7)",43.06,35.21,0.76,466.9,"(3, 7, 4)",1.3524250291455935,46.328947368421055,-10.328947368421055
757,"(-7, 3, -4)",43.06,73.16,1.51,326.1,"(3, 7, 4)",1.3524250291455935,48.45033112582781,19.93377483443708
758,"(-4, 7, -3)",43.06,40.98,0.85,76.0,"(3, 7, 4)",1.3524250291455935,48.21176470588235,-2.447058823529418
759,"(-3, 4, -7)",43.06,35.57,0.77,421.1,"(3, 7, 4)",1.3524250291455935,46.19480519480519,-9.72727272727273
760,"(-3, -4, 7)",43.06,48.47,1.15,526.5,"(3, 7, 4)",1.3524250291455935,42.14782608695653,4.704347826086954
761,"(7, -4, 3)",43.06,29.52,0.68,218.8,"(3, 7, 4)",1.3524250291455935,43.41176470588235,-19.911764705882355
762,"(3, -7, 4)",43.06,32.99,0.73,106.4,"(3, 7, 4)",1.3524250291455935,45.19178082191781,-13.794520547945206
763,"(4, -3, 7)",43.06,37.81,0.85,456.3,"(3, 7, 4)",1.3524250291455935,44.48235294117647,-6.176470588235294
764,"(7, -3, 4)",43.06,42.08,0.92,315.0,"(3, 7, 4)",1.3524250291455935,45.7391304347826,-1.0652173913043521
765,"(4, -7, 3)",43.06,32.84,0.72,65.3,"(3, 7, 4)",1.3524250291455935,45.611111111111114,-14.194444444444443
766,"(3, -4, 7)",43.06,36.17,0.83,410.0,"(3, 7, 4)",1.3524250291455935,43.578313253012055,-8.30120481927711
767,"(3, 4, -7)",43.06,33.45,0.7,547.7,"(3, 7, 4)",1.3524250291455935,47.78571428571429,-13.728571428571428
768,"(-4, 7, -4)",0.16,1.85,0.21,129.7,"(4, 7, 4)",1.2926666666666664,8.80952380952381,8.04761904761905
769,"(-4, 4, -7)",0.16,8.02,0.3,410.7,"(4, 7, 4)",1.2926666666666666,26.733333333333334,26.2
770,"(4, -7, 4)",0.16,4.66,0.3,119.9,"(4, 7, 4)",1.2926666666666664,15.533333333333335,15.0
771,"(4, -4, 7)",0.16,14.59,0.47,400.3,"(4, 7, 4)",1.2926666666666666,31.042553191489365,30.70212765957447
772,"(7, 4, -4)",0.16,3.15,0.12,436.1,"(4, 7, 4)",1.2926666666666666,26.25,24.916666666666664
773,"(-7, 5, 0)",15.74,20.66,0.55,21.2,"(0, 7, 5)",1.3524250291455935,37.56363636363636,8.945454545454545
774,"(7, -5, 0)",15.74,37.95,0.82,10.2,"(0, 7, 5)",1.3524250291455935,46.28048780487806,27.08536585365854
775,"(0, -7, 5)",15.74,26.29,0.72,123.5,"(0, 7, 5)",1.3524250291455935,36.513888888888886,14.652777777777777
776,"(0, 7, -5)",15.74,17.55,0.41,137.6,"(0, 7, 5)",1.3524250291455935,42.804878048780495,4.414634146341465
777,"(-7, 0, -5)",15.74,21.83,0.53,536.6,"(0, 7, 5)",1.3524250291455935,41.18867924528301,11.490566037735844
778,"(7, 0, 5)",15.74,21.95,0.6,525.6,"(0, 7, 5)",1.3524250291455935,36.583333333333336,10.35
779,"(0, -5, 7)",15.74,24.09,0.72,375.4,"(0, 7, 5)",1.3524250291455935,33.458333333333336,11.597222222222221
780,"(0, 5, -7)",15.74,24.16,0.56,389.0,"(0, 7, 5)",1.3524250291455935,43.14285714285714,15.035714285714285
781,"(-7, 5, -1)",23.51,23.02,0.59,80.1,"(1, 7, 5)",1.3433786063504212,39.016949152542374,-0.8305084745762746
782,"(-1, 7, -5)",23.51,21.2,0.48,152.1,"(1, 7, 5)",1.3433786063504212,44.166666666666664,-4.812500000000005
783,"(-5, 1, -7)",23.51,15.12,0.4,566.3,"(1, 7, 5)",1.3433786063504214,37.8,-20.975000000000005
784,"(-1, -7, 5)",23.51,31.42,0.79,106.2,"(1, 7, 5)",1.3433786063504212,39.77215189873418,10.012658227848101
785,"(7, 1, 5)",23.51,23.62,0.62,588.1,"(1, 7, 5)",1.3433786063504214,38.09677419354839,0.17741935483870877
786,"(-7, 1, -5)",23.51,20.68,0.51,476.3,"(1, 7, 5)",1.3433786063504214,40.549019607843135,-5.549019607843141
787,"(-1, 5, -7)",23.51,22.82,0.55,379.3,"(1, 7, 5)",1.3433786063504212,41.490909090909085,-1.2545454545454569
788,"(-1, -5, 7)",23.51,28.95,0.77,385.8,"(1, 7, 5)",1.3433786063504212,37.5974025974026,7.064935064935062
789,"(7, -5, 1)",23.51,18.62,0.47,69.1,"(1, 7, 5)",1.3433786063504212,39.61702127659575,-10.404255319148938
790,"(1, -7, 5)",23.51,29.35,0.73,139.0,"(1, 7, 5)",1.3433786063504212,40.205479452054796,8.0
791,"(5, -1, 7)",23.51,17.13,0.48,555.8,"(1, 7, 5)",1.3433786063504214,35.6875,-13.291666666666673
792,"(1, 7, -5)",23.51,20.15,0.45,121.2,"(1, 7, 5)",1.3433786063504212,44.77777777777777,-7.466666666666673
793,"(7, -1, 5)",23.51,35.1,0.82,465.5,"(1, 7, 5)",1.3433786063504214,42.804878048780495,14.134146341463415
794,"(1, -5, 7)",23.51,26.26,0.72,366.9,"(1, 7, 5)",1.3433786063504212,36.47222222222223,3.8194444444444446
795,"(1, 5, -7)",23.51,34.91,0.75,401.0,"(1, 7, 5)",1.3433786063504212,46.54666666666666,15.199999999999994
796,"(-7, 5, -2)",2.16,4.36,0.34,135.3,"(2, 7, 5)",1.3172911015238224,12.823529411764707,6.470588235294118
797,"(-2, 7, -5)",2.16,18.46,0.44,163.0,"(2, 7, 5)",1.3172911015238224,41.95454545454545,37.04545454545455
798,"(-5, 2, -7)",2.16,2.77,0.25,509.0,"(2, 7, 5)",1.317291101523823,11.08,2.4399999999999995
799,"(-2, -7, 5)",2.16,-0.5,0.5,84.8,"(2, 7, 5)",1.3172911015238224,-1.0,-5.32
800,"(-7, 2, -5)",2.16,7.78,0.32,419.6,"(2, 7, 5)",1.317291101523823,24.3125,17.5625
801,"(-5, 7, -2)",2.16,8.75,0.29,37.6,"(2, 7, 5)",1.3172911015238224,30.172413793103452,22.724137931034484
802,"(-2, 5, -7)",2.16,2.89,0.28,371.5,"(2, 7, 5)",1.3172911015238224,10.321428571428571,2.6071428571428568
803,"(-2, -5, 7)",2.16,8.51,0.55,399.6,"(2, 7, 5)",1.3172911015238224,15.47272727272727,11.545454545454543
804,"(7, -5, 2)",2.16,8.91,0.34,124.6,"(2, 7, 5)",1.3172911015238224,26.205882352941174,19.852941176470587
805,"(2, -7, 5)",2.16,9.82,0.39,151.2,"(2, 7, 5)",1.3172911015238224,25.17948717948718,19.641025641025642
806,"(5, -2, 7)",2.16,3.48,0.36,498.0,"(2, 7, 5)",1.317291101523823,9.666666666666668,3.6666666666666665
807,"(2, 7, -5)",2.16,4.8,0.2,102.1,"(2, 7, 5)",1.3172911015238224,23.999999999999996,13.199999999999998
808,"(7, -2, 5)",2.16,8.33,0.42,408.2,"(2, 7, 5)",1.317291101523823,19.833333333333336,14.690476190476192
809,"(5, -7, 2)",2.16,7.78,0.31,27.0,"(2, 7, 5)",1.3172911015238224,25.096774193548388,18.129032258064516
810,"(2, -5, 7)",2.16,8.64,0.43,360.0,"(2, 7, 5)",1.3172911015238224,20.093023255813954,15.069767441860467
811,"(2, 5, -7)",2.16,4.55,0.23,416.4,"(2, 7, 5)",1.3172911015238224,19.782608695652172,10.391304347826084
812,"(-7, 5, -3)",5.77,8.67,0.37,186.5,"(3, 7, 5)",1.2769974007200573,23.43243243243243,7.837837837837839
813,"(-3, 7, -5)",5.77,8.14,0.27,173.1,"(3, 7, 5)",1.2769974007200575,30.14814814814815,8.77777777777778
814,"(-5, 3, -7)",5.77,9.14,0.32,454.4,"(3, 7, 5)",1.2769974007200577,28.5625,10.531250000000004
815,"(-3, -7, 5)",5.77,6.13,0.86,56.8,"(3, 7, 5)",1.2769974007200575,7.127906976744186,0.41860465116279105
816,"(-7, 3, -5)",5.77,11.42,0.37,367.1,"(3, 7, 5)",1.2769974007200577,30.864864864864867,15.270270270270272
817,"(-5, 7, -3)",5.77,12.36,0.35,91.3,"(3, 7, 5)",1.2769974007200573,35.31428571428572,18.82857142857143
818,"(-3, 5, -7)",5.77,7.12,0.3,365.3,"(3, 7, 5)",1.2769974007200575,23.733333333333334,4.500000000000002
819,"(-3, -5, 7)",5.77,8.45,0.8,414.4,"(3, 7, 5)",1.2769974007200575,10.562499999999998,3.3499999999999996
820,"(7, -5, 3)",5.77,6.23,0.32,175.1,"(3, 7, 5)",1.2769974007200573,19.46875,1.4375000000000027
821,"(3, -7, 5)",5.77,6.36,0.32,161.2,"(3, 7, 5)",1.2769974007200575,19.875,1.8437500000000022
822,"(5, -3, 7)",5.77,7.88,0.39,443.3,"(3, 7, 5)",1.2769974007200577,20.205128205128204,5.410256410256411
823,"(3, 7, -5)",5.77,10.01,0.26,75.4,"(3, 7, 5)",1.2769974007200575,38.5,16.307692307692307
824,"(7, -3, 5)",5.77,12.74,0.48,355.8,"(3, 7, 5)",1.2769974007200577,26.541666666666668,14.520833333333336
825,"(5, -7, 3)",5.77,9.32,0.33,80.5,"(3, 7, 5)",1.2769974007200573,28.242424242424242,10.75757575757576
826,"(3, -5, 7)",5.77,8.42,0.41,353.2,"(3, 7, 5)",1.2769974007200575,20.53658536585366,6.463414634146343
827,"(3, 5, -7)",5.77,10.65,0.3,436.6,"(3, 7, 5)",1.2769974007200575,35.5,16.26666666666667
828,"(-7, 5, -4)",92.68,69.16,1.43,233.3,"(4, 7, 5)",1.2263312766132977,48.36363636363637,-16.447552447552454
829,"(-4, 7, -5)",92.68,77.85,1.59,181.6,"(4, 7, 5)",1.2263312766132974,48.96226415094339,-9.32704402515724
830,"(-5, 4, -7)",92.68,66.99,1.38,403.0,"(4, 7, 5)",1.2263312766132977,48.54347826086956,-18.61594202898552
831,"(-4, -7, 5)",92.68,30.29,2.29,19.4,"(4, 7, 5)",1.2263312766132977,13.22707423580786,-27.24454148471616
832,"(-7, 4, -5)",92.68,64.38,1.33,319.1,"(4, 7, 5)",1.2263312766132977,48.40601503759398,-21.278195488721813
833,"(-5, 7, -4)",92.68,71.34,1.46,142.1,"(4, 7, 5)",1.2263312766132974,48.86301369863014,-14.616438356164386
834,"(-4, 5, -7)",92.68,73.06,1.5,360.0,"(4, 7, 5)",1.2263312766132977,48.70666666666667,-13.080000000000004
835,"(-4, -5, 7)",92.68,135.29,3.09,436.2,"(4, 7, 5)",1.2263312766132974,43.7831715210356,13.78964401294498
836,"(7, -5, 4)",92.68,56.33,1.19,221.8,"(4, 7, 5)",1.2263312766132977,47.33613445378151,-30.546218487394967
837,"(4, -7, 5)",92.68,81.57,1.68,169.9,"(4, 7, 5)",1.2263312766132974,48.55357142857142,-6.613095238095246
838,"(5, -4, 7)",92.68,64.26,1.36,391.4,"(4, 7, 5)",1.2263312766132977,47.25,-20.897058823529413
839,"(4, 7, -5)",92.68,109.5,2.2,42.9,"(4, 7, 5)",1.2263312766132977,49.772727272727266,7.645454545454542
840,"(7, -4, 5)",92.68,56.85,1.2,307.5,"(4, 7, 5)",1.2263312766132977,47.375,-29.858333333333338
841,"(5, -7, 4)",92.68,65.69,1.36,130.6,"(4, 7, 5)",1.2263312766132974,48.30147058823529,-19.845588235294123
842,"(4, -5, 7)",92.68,74.92,1.57,348.0,"(4, 7, 5)",1.2263312766132977,47.71974522292994,-11.312101910828028
843,"(4, 5, -7)",92.68,70.99,1.44,462.7,"(4, 7, 5)",1.2263312766132974,49.29861111111111,-15.062500000000009
844,"(-7, 5, -5)",43.51,36.28,0.79,275.9,"(5, 7, 5)",1.1692609942725674,45.92405063291139,-9.15189873417721
845,"(-5, 7, -5)",43.51,48.25,1.01,189.3,"(5, 7, 5)",1.1692609942725674,47.772277227722775,4.693069306930695
846,"(-5, 5, -7)",43.51,40.86,0.88,355.3,"(5, 7, 5)",1.1692609942725674,46.43181818181818,-3.011363636363635
847,"(-7, -5, 5)",43.51,29.08,2.31,146.2,"(5, 7, 5)",1.1692609942725674,12.588744588744587,-6.246753246753246
848,"(-5, -5, 7)",43.51,99.41,2.58,465.4,"(5, 7, 5)",1.1692609942725674,38.531007751937985,21.666666666666664
849,"(7, -5, 5)",43.51,35.13,0.79,263.8,"(5, 7, 5)",1.1692609942725674,44.46835443037975,-10.607594936708855
850,"(5, -7, 5)",43.51,32.38,0.74,177.2,"(5, 7, 5)",1.1692609942725674,43.75675675675676,-15.040540540540535
851,"(5, -5, 7)",43.51,43.96,0.99,343.0,"(5, 7, 5)",1.1692609942725674,44.40404040404041,0.4545454545454574
852,"(7, 5, -5)",43.51,62.34,1.25,135.3,"(5, 7, 5)",1.1692609942725674,49.872,15.064000000000004
853,"(5, 5, -7)",43.51,58.96,1.21,501.2,"(5, 7, 5)",1.1692609942725674,48.72727272727273,12.768595041322317
854,"(0, -7, 6)",0.0,5.42,0.46,189.1,"(0, 7, 6)",1.261884473131123,11.782608695652174,11.782608695652174
855,"(0, 7, -6)",0.0,2.2,0.21,204.6,"(0, 7, 6)",1.261884473131123,10.476190476190478,10.476190476190478
856,"(-7, 0, -6)",0.0,1.37,0.29,560.7,"(0, 7, 6)",1.2618844731311232,4.724137931034483,4.724137931034483
857,"(7, 0, 6)",0.0,1.7,0.36,549.8,"(0, 7, 6)",1.2618844731311232,4.722222222222222,4.722222222222222
858,"(0, -6, 7)",0.0,1.48,0.52,309.1,"(0, 7, 6)",1.261884473131123,2.846153846153846,2.846153846153846
859,"(0, 6, -7)",0.0,1.28,0.22,322.0,"(0, 7, 6)",1.261884473131123,5.818181818181818,5.818181818181818
860,"(-7, 6, -1)",6.58,22.3,0.66,48.6,"(1, 7, 6)",1.2545264834488024,33.78787878787879,23.818181818181817
861,"(-1, 7, -6)",6.58,5.38,0.24,211.8,"(1, 7, 6)",1.2545264834488024,22.416666666666668,-5.000000000000001
862,"(-6, 1, -7)",6.58,5.16,0.26,547.7,"(1, 7, 6)",1.2545264834488028,19.846153846153847,-5.461538461538461
863,"(-1, -7, 6)",6.58,7.25,0.49,181.1,"(1, 7, 6)",1.2545264834488024,14.795918367346939,1.3673469387755102
864,"(-7, 1, -6)",6.58,7.72,0.33,505.8,"(1, 7, 6)",1.2545264834488028,23.39393939393939,3.4545454545454533
865,"(-1, 6, -7)",6.58,7.62,0.28,319.8,"(1, 7, 6)",1.2545264834488024,27.21428571428571,3.714285714285714
866,"(-1, -6, 7)",6.58,5.45,0.56,310.5,"(1, 7, 6)",1.2545264834488024,9.732142857142856,-2.0178571428571423
867,"(7, -6, 1)",6.58,9.42,0.37,37.4,"(1, 7, 6)",1.2545264834488024,25.45945945945946,7.675675675675675
868,"(1, -7, 6)",6.58,7.45,0.44,199.2,"(1, 7, 6)",1.2545264834488024,16.931818181818183,1.9772727272727275
869,"(6, -1, 7)",6.58,6.97,0.38,536.3,"(1, 7, 6)",1.2545264834488028,18.342105263157894,1.0263157894736834
870,"(1, 7, -6)",6.58,18.64,0.43,196.0,"(1, 7, 6)",1.2545264834488024,43.348837209302324,28.046511627906977
871,"(7, -1, 6)",6.58,13.34,0.51,494.7,"(1, 7, 6)",1.2545264834488028,26.15686274509804,13.254901960784313
872,"(1, -6, 7)",6.58,13.0,0.56,305.7,"(1, 7, 6)",1.2545264834488024,23.21428571428571,11.464285714285714
873,"(1, 6, -7)",6.58,11.01,0.31,326.4,"(1, 7, 6)",1.2545264834488024,35.516129032258064,14.29032258064516
874,"(-7, 6, -2)",17.04,32.98,0.75,100.7,"(2, 7, 6)",1.233201533599399,43.97333333333333,21.25333333333333
875,"(-2, 7, -6)",17.04,14.12,0.36,218.3,"(2, 7, 6)",1.233201533599399,39.22222222222222,-8.11111111111111
876,"(-6, 2, -7)",17.04,14.67,0.39,494.3,"(2, 7, 6)",1.2332015335993993,37.61538461538461,-6.076923076923075
877,"(-2, -7, 6)",17.04,14.2,0.68,168.3,"(2, 7, 6)",1.233201533599399,20.882352941176467,-4.1764705882352935
878,"(-7, 2, -6)",17.04,13.67,0.39,452.9,"(2, 7, 6)",1.2332015335993993,35.05128205128205,-8.641025641025639
879,"(-6, 7, -2)",17.04,27.33,0.67,55.2,"(2, 7, 6)",1.233201533599399,40.7910447761194,15.358208955223878
880,"(-2, 6, -7)",17.04,23.7,0.54,316.6,"(2, 7, 6)",1.233201533599399,43.888888888888886,12.333333333333332
881,"(-2, -6, 7)",17.04,15.76,0.77,312.7,"(2, 7, 6)",1.233201533599399,20.467532467532468,-1.6623376623376616
882,"(7, -6, 2)",17.04,21.53,0.52,89.2,"(2, 7, 6)",1.233201533599399,41.40384615384615,8.634615384615389
883,"(2, -7, 6)",17.04,39.33,0.87,205.0,"(2, 7, 6)",1.233201533599399,45.206896551724135,25.620689655172413
884,"(6, -2, 7)",17.04,18.79,0.56,482.9,"(2, 7, 6)",1.2332015335993993,33.55357142857142,3.1249999999999996
885,"(2, 7, -6)",17.04,32.68,0.69,185.6,"(2, 7, 6)",1.233201533599399,47.36231884057971,22.666666666666668
886,"(7, -2, 6)",17.04,21.42,0.6,441.4,"(2, 7, 6)",1.2332015335993993,35.7,7.300000000000004
887,"(6, -7, 2)",17.04,23.84,0.58,43.9,"(2, 7, 6)",1.233201533599399,41.10344827586207,11.724137931034484
888,"(2, -6, 7)",17.04,21.25,0.59,303.7,"(2, 7, 6)",1.233201533599399,36.016949152542374,7.1355932203389845
889,"(2, 6, -7)",17.04,15.87,0.38,332.3,"(2, 7, 6)",1.233201533599399,41.76315789473684,-3.078947368421052
890,"(-7, 6, -3)",6.39,8.16,0.34,149.7,"(3, 7, 6)",1.1999554778974801,24.0,5.2058823529411775
891,"(-3, 7, -6)",6.39,6.27,0.24,223.3,"(3, 7, 6)",1.1999554778974801,26.125,-0.5000000000000004
892,"(-6, 3, -7)",6.39,2.75,0.27,443.1,"(3, 7, 6)",1.1999554778974804,10.185185185185185,-13.48148148148148
893,"(-3, -7, 6)",6.39,2.48,1.18,154.1,"(3, 7, 6)",1.1999554778974801,2.1016949152542375,-3.3135593220338984
894,"(-7, 3, -6)",6.39,5.49,0.3,402.5,"(3, 7, 6)",1.1999554778974804,18.3,-2.9999999999999982
895,"(-6, 7, -3)",6.39,10.67,0.34,105.1,"(3, 7, 6)",1.1999554778974801,31.382352941176467,12.588235294117647
896,"(-3, 6, -7)",6.39,14.49,0.38,314.6,"(3, 7, 6)",1.1999554778974801,38.13157894736842,21.315789473684212
897,"(-3, -6, 7)",6.39,11.02,1.28,317.0,"(3, 7, 6)",1.1999554778974801,8.609375,3.6171875
898,"(7, -6, 3)",6.39,10.0,0.36,137.7,"(3, 7, 6)",1.1999554778974801,27.77777777777778,10.027777777777779
899,"(3, -7, 6)",6.39,5.21,0.31,211.1,"(3, 7, 6)",1.1999554778974801,16.806451612903224,-3.806451612903225
900,"(6, -3, 7)",6.39,3.18,0.38,432.4,"(3, 7, 6)",1.1999554778974804,8.368421052631579,-8.44736842105263
901,"(3, 7, -6)",6.39,6.2,0.22,173.5,"(3, 7, 6)",1.1999554778974801,28.181818181818183,-0.8636363636363614
902,"(7, -3, 6)",6.39,6.1,0.42,391.2,"(3, 7, 6)",1.1999554778974804,14.523809523809524,-0.6904761904761906
903,"(6, -7, 3)",6.39,10.16,0.34,93.6,"(3, 7, 6)",1.1999554778974801,29.882352941176467,11.088235294117647
904,"(3, -6, 7)",6.39,8.06,0.39,302.0,"(3, 7, 6)",1.1999554778974801,20.666666666666668,4.282051282051284
905,"(3, 6, -7)",6.39,9.52,0.28,339.4,"(3, 7, 6)",1.1999554778974801,33.99999999999999,11.178571428571427
906,"(-7, 6, -4)",30.4,44.21,0.95,195.0,"(4, 7, 6)",1.1576262670903015,46.53684210526316,14.536842105263162
907,"(-4, 7, -6)",30.4,31.01,0.67,227.7,"(4, 7, 6)",1.1576262670903013,46.28358208955224,0.9104477611940343
908,"(-6, 4, -7)",30.4,40.54,0.88,395.8,"(4, 7, 6)",1.1576262670903013,46.06818181818182,11.522727272727273
909,"(-4, -7, 6)",30.4,5.05,2.22,137.3,"(4, 7, 6)",1.1576262670903013,2.2747747747747744,-11.418918918918918
910,"(-7, 4, -6)",30.4,29.72,0.67,356.6,"(4, 7, 6)",1.1576262670903013,44.35820895522387,-1.014925373134328
911,"(-6, 7, -4)",30.4,32.9,0.72,152.2,"(4, 7, 6)",1.1576262670903015,45.69444444444444,3.4722222222222223
912,"(-4, 6, -7)",30.4,26.74,0.6,313.2,"(4, 7, 6)",1.1576262670903013,44.56666666666666,-6.1000000000000005
913,"(-4, -6, 7)",30.4,39.25,2.23,321.5,"(4, 7, 6)",1.1576262670903013,17.60089686098655,3.9686098654708526
914,"(7, -6, 4)",30.4,35.02,0.78,182.8,"(4, 7, 6)",1.1576262670903015,44.8974358974359,5.923076923076929
915,"(4, -7, 6)",30.4,35.95,0.8,215.7,"(4, 7, 6)",1.1576262670903013,44.9375,6.937500000000005
916,"(6, -4, 7)",30.4,37.68,0.87,383.6,"(4, 7, 6)",1.1576262670903013,43.310344827586206,8.367816091954024
917,"(4, 7, -6)",30.4,28.46,0.6,157.1,"(4, 7, 6)",1.1576262670903013,47.43333333333334,-3.23333333333333
918,"(7, -4, 6)",30.4,30.82,0.75,344.4,"(4, 7, 6)",1.1576262670903013,41.093333333333334,0.5600000000000023
919,"(6, -7, 4)",30.4,28.56,0.66,140.1,"(4, 7, 6)",1.1576262670903015,43.272727272727266,-2.7878787878787876
920,"(4, -6, 7)",30.4,22.93,0.59,300.1,"(4, 7, 6)",1.1576262670903013,38.86440677966102,-12.661016949152541
921,"(4, 6, -7)",30.4,33.78,0.71,347.8,"(4, 7, 6)",1.1576262670903013,47.5774647887324,4.760563380281694
922,"(-7, 6, -5)",21.05,30.32,0.69,236.9,"(5, 7, 6)",1.1092583763283221,43.94202898550725,13.434782608695652
923,"(-5, 7, -6)",21.05,40.34,0.85,232.5,"(5, 7, 6)",1.109258376328322,47.45882352941177,22.694117647058828
924,"(-6, 5, -7)",21.05,28.21,0.65,351.4,"(5, 7, 6)",1.109258376328322,43.4,11.015384615384615
