,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
75,"(-4, 0, -2)",127.14,127.91,2.6,486.6,"(0, 4, 2)",2.6014414850232557,49.19615384615384,0.2961538461538446
76,"(4, 0, 2)",127.14,136.46,2.76,480.6,"(0, 4, 2)",2.6014414850232557,49.44202898550725,3.3768115942029016
77,"(0, -2, 4)",127.14,138.62,2.8,494.7,"(0, 4, 2)",2.6014414850232552,49.50714285714286,4.100000000000001
78,"(0, 2, -4)",127.14,140.64,2.84,501.8,"(0, 4, 2)",2.6014414850232552,49.52112676056338,4.753521126760559
79,"(-4, 2, -1)",119.92,94.14,1.92,183.2,"(1, 4, 2)",2.538746935005535,49.03125,-13.427083333333334
80,"(-1, 4, -2)",119.92,72.67,1.49,63.0,"(1, 4, 2)",2.5387469350055354,48.77181208053691,-31.711409395973156
81,"(-2, 1, -4)",119.92,109.22,2.22,549.8,"(1, 4, 2)",2.5387469350055354,49.19819819819819,-4.819819819819821
82,"(-4, 1, -2)",119.92,103.77,2.12,371.5,"(1, 4, 2)",2.538746935005536,48.948113207547166,-7.617924528301889
83,"(-1, 2, -4)",119.92,126.3,2.56,467.4,"(1, 4, 2)",2.538746935005535,49.3359375,2.4921874999999982
84,"(-1, -2, 4)",119.92,77.79,1.58,542.9,"(1, 4, 2)",2.538746935005535,49.234177215189874,-26.664556962025312
85,"(4, -2, 1)",119.92,91.17,1.85,177.1,"(1, 4, 2)",2.538746935005535,49.281081081081076,-15.54054054054054
86,"(1, -4, 2)",119.92,95.86,1.95,56.8,"(1, 4, 2)",2.5387469350055354,49.15897435897436,-12.338461538461539
87,"(2, -1, 4)",119.92,95.79,1.95,544.2,"(1, 4, 2)",2.5387469350055354,49.12307692307693,-12.374358974358973
88,"(1, -2, 4)",119.92,114.69,2.33,461.2,"(1, 4, 2)",2.538746935005535,49.223175965665234,-2.244635193133049
89,"(1, 2, -4)",119.92,80.2,1.62,551.6,"(1, 4, 2)",2.538746935005535,49.50617283950617,-24.518518518518515
90,"(-4, 2, -2)",79.73,75.63,1.56,275.4,"(2, 4, 2)",2.374780305628291,48.480769230769226,-2.6282051282051335
91,"(-2, 4, -2)",79.73,85.72,1.75,94.0,"(2, 4, 2)",2.374780305628291,48.98285714285714,3.42285714285714
92,"(-2, 2, -4)",79.73,87.05,1.79,442.4,"(2, 4, 2)",2.374780305628291,48.63128491620112,4.0893854748603315
93,"(4, -2, 2)",79.73,71.49,1.48,269.4,"(2, 4, 2)",2.374780305628291,48.30405405405405,-5.567567567567574
94,"(2, -4, 2)",79.73,80.34,1.65,87.8,"(2, 4, 2)",2.374780305628291,48.690909090909095,0.36969696969696936
95,"(2, -2, 4)",79.73,100.3,2.05,436.3,"(2, 4, 2)",2.374780305628291,48.926829268292686,10.034146341463412
96,"(4, 2, -2)",79.73,80.13,1.61,366.0,"(2, 4, 2)",2.374780305628291,49.77018633540372,0.2484472049689388
97,"(0, -4, 3)",1.52,4.39,0.29,145.0,"(0, 4, 3)",2.3268,15.137931034482758,9.89655172413793
98,"(0, 4, -3)",1.52,6.82,0.26,153.6,"(0, 4, 3)",2.3268,26.23076923076923,20.384615384615387
99,"(-4, 0, -3)",1.52,4.98,0.32,540.5,"(0, 4, 3)",2.3268000000000004,15.562500000000002,10.812500000000002
100,"(4, 0, 3)",1.52,9.48,0.35,534.4,"(0, 4, 3)",2.3268000000000004,27.08571428571429,22.742857142857147
101,"(0, -3, 4)",1.52,2.82,0.29,362.2,"(0, 4, 3)",2.3268,9.724137931034482,4.482758620689655
102,"(0, 3, -4)",1.52,6.8,0.32,370.7,"(0, 4, 3)",2.3268,21.25,16.499999999999996
103,"(-4, 3, -1)",8.36,77.01,1.59,110.9,"(1, 4, 3)",2.281615116197633,48.43396226415094,43.17610062893082
104,"(-1, 4, -3)",8.36,18.18,0.44,172.4,"(1, 4, 3)",2.281615116197633,41.31818181818182,22.31818181818182
105,"(-3, 1, -4)",8.36,16.73,0.47,516.8,"(1, 4, 3)",2.2816151161976332,35.59574468085107,17.808510638297875
106,"(-1, -4, 3)",8.36,24.66,0.57,114.9,"(1, 4, 3)",2.281615116197633,43.26315789473685,28.596491228070178
107,"(-4, 1, -3)",8.36,17.86,0.5,439.8,"(1, 4, 3)",2.2816151161976332,35.72,19.0
108,"(-3, 4, -1)",8.36,61.12,1.26,26.4,"(1, 4, 3)",2.281615116197633,48.507936507936506,41.87301587301587
109,"(-1, 3, -4)",8.36,25.35,0.6,356.4,"(1, 4, 3)",2.281615116197633,42.25000000000001,28.31666666666667
110,"(-1, -3, 4)",8.36,16.71,0.45,377.1,"(1, 4, 3)",2.281615116197633,37.13333333333333,18.555555555555557
111,"(1, -4, 3)",8.36,24.14,0.58,165.3,"(1, 4, 3)",2.281615116197633,41.62068965517242,27.206896551724142
112,"(3, -1, 4)",8.36,15.02,0.45,510.7,"(1, 4, 3)",2.2816151161976332,33.37777777777777,14.8
113,"(1, 4, -3)",8.36,14.32,0.36,125.1,"(1, 4, 3)",2.281615116197633,39.77777777777778,16.555555555555557
114,"(4, -1, 3)",8.36,23.7,0.61,433.5,"(1, 4, 3)",2.2816151161976332,38.85245901639344,25.147540983606557
115,"(3, -4, 1)",8.36,57.08,1.18,20.2,"(1, 4, 3)",2.281615116197633,48.37288135593221,41.28813559322034
116,"(1, -3, 4)",8.36,22.44,0.56,349.2,"(1, 4, 3)",2.281615116197633,40.07142857142857,25.142857142857142
117,"(1, 3, -4)",8.36,16.66,0.43,387.4,"(1, 4, 3)",2.281615116197633,38.74418604651163,19.30232558139535
118,"(-4, 3, -2)",0.01,30.99,0.69,198.0,"(2, 4, 3)",2.160379564351821,44.91304347826087,44.89855072463768
119,"(-2, 4, -3)",0.01,20.09,0.49,186.3,"(2, 4, 3)",2.160379564351821,41.0,40.97959183673469
120,"(-3, 2, -4)",0.01,11.12,0.41,423.5,"(2, 4, 3)",2.160379564351821,27.121951219512194,27.097560975609756
121,"(-2, -4, 3)",0.01,7.47,0.34,70.0,"(2, 4, 3)",2.160379564351821,21.970588235294116,21.941176470588232
122,"(-4, 2, -3)",0.01,3.87,0.31,349.8,"(2, 4, 3)",2.160379564351821,12.483870967741936,12.451612903225808
123,"(-3, 4, -2)",0.01,7.15,0.32,118.0,"(2, 4, 3)",2.160379564351821,22.34375,22.3125
124,"(-2, 3, -4)",0.01,6.39,0.34,347.5,"(2, 4, 3)",2.160379564351821,18.794117647058822,18.76470588235294
125,"(-2, -3, 4)",0.01,12.8,0.42,402.9,"(2, 4, 3)",2.160379564351821,30.476190476190478,30.452380952380956
126,"(4, -3, 2)",0.01,21.35,0.53,191.4,"(2, 4, 3)",2.160379564351821,40.28301886792453,40.264150943396224
127,"(3, -2, 4)",0.01,10.5,0.41,417.2,"(2, 4, 3)",2.160379564351821,25.60975609756098,25.585365853658537
128,"(2, 4, -3)",0.01,6.42,0.22,84.4,"(2, 4, 3)",2.160379564351821,29.18181818181818,29.136363636363637
129,"(4, -2, 3)",0.01,5.1,0.34,343.5,"(2, 4, 3)",2.160379564351821,14.999999999999998,14.970588235294116
130,"(3, -4, 2)",0.01,6.43,0.31,111.1,"(2, 4, 3)",2.160379564351821,20.741935483870968,20.70967741935484
131,"(2, -3, 4)",0.01,5.88,0.34,340.2,"(2, 4, 3)",2.160379564351821,17.294117647058822,17.264705882352942
132,"(2, 3, -4)",0.01,9.53,0.29,415.6,"(2, 4, 3)",2.160379564351821,32.86206896551724,32.827586206896555
133,"(-4, 3, -3)",101.16,75.81,1.56,272.7,"(3, 4, 3)",1.9952145395479477,48.59615384615385,-16.249999999999996
134,"(-3, 4, -3)",101.16,71.12,1.47,199.5,"(3, 4, 3)",1.9952145395479473,48.38095238095239,-20.435374149659857
135,"(-3, 3, -4)",101.16,89.19,1.83,340.7,"(3, 4, 3)",1.9952145395479477,48.73770491803278,-6.5409836065573765
136,"(-4, -3, 3)",101.16,163.45,3.3,71.8,"(3, 4, 3)",1.9952145395479477,49.53030303030303,18.875757575757575
137,"(-3, -3, 4)",101.16,100.67,2.08,444.0,"(3, 4, 3)",1.9952145395479473,48.39903846153846,-0.2355769230769206
138,"(4, -3, 3)",101.16,67.77,1.41,265.8,"(3, 4, 3)",1.9952145395479477,48.06382978723404,-23.680851063829788
139,"(3, -4, 3)",101.16,53.65,1.13,192.5,"(3, 4, 3)",1.9952145395479473,47.47787610619469,-42.04424778761062
140,"(3, -3, 4)",101.16,85.33,1.75,333.6,"(3, 4, 3)",1.9952145395479477,48.76,-9.045714285714284
141,"(4, 3, -3)",101.16,65.29,1.31,148.5,"(3, 4, 3)",1.9952145395479477,49.839694656488554,-27.381679389312968
142,"(3, 4, -3)",101.16,77.51,1.56,14.9,"(3, 4, 3)",1.9952145395479477,49.68589743589744,-15.160256410256403
143,"(3, 3, -4)",101.16,94.53,1.9,465.7,"(3, 4, 3)",1.9952145395479473,49.75263157894737,-3.489473684210524
144,"(-4, 0, -4)",285.58,185.49,3.74,580.6,"(0, 4, 4)",2.0566200730810738,49.596256684491976,-26.76203208556149
145,"(4, 0, 4)",285.58,149.26,3.02,573.6,"(0, 4, 4)",2.0566200730810738,49.423841059602644,-45.139072847682115
146,"(0, -4, 4)",285.58,156.69,3.16,251.8,"(0, 4, 4)",2.0566200730810733,49.58544303797468,-40.7879746835443
147,"(0, 4, -4)",285.58,135.63,2.74,260.4,"(0, 4, 4)",2.0566200730810733,49.49999999999999,-54.726277372262764
148,"(-4, 1, -4)",1.4,5.02,0.35,491.7,"(1, 4, 4)",2.025219449388589,14.342857142857143,10.342857142857143
149,"(-4, 4, -1)",1.4,12.72,0.38,56.0,"(1, 4, 4)",2.0252194493885884,33.473684210526315,29.789473684210527
150,"(-1, -4, 4)",1.4,12.7,0.43,247.6,"(1, 4, 4)",2.0252194493885884,29.53488372093023,26.279069767441857
151,"(4, -1, 4)",1.4,6.83,0.39,484.7,"(1, 4, 4)",2.025219449388589,17.51282051282051,13.923076923076922
152,"(4, -4, 1)",1.4,11.89,0.38,49.5,"(1, 4, 4)",2.0252194493885884,31.289473684210527,27.605263157894736
153,"(1, -4, 4)",1.4,25.22,0.61,256.3,"(1, 4, 4)",2.0252194493885884,41.34426229508197,39.049180327868854
154,"(-4, 2, -4)",87.28,60.94,1.28,409.3,"(2, 4, 4)",1.939,47.609375,-20.578125000000004
155,"(-4, 4, -2)",87.28,61.31,1.27,136.9,"(2, 4, 4)",1.9389999999999996,48.275590551181104,-20.448818897637793
156,"(-2, 4, -4)",87.28,46.07,0.99,267.3,"(2, 4, 4)",1.9389999999999996,46.535353535353536,-41.62626262626263
157,"(-2, -4, 4)",87.28,69.19,1.46,235.8,"(2, 4, 4)",1.9389999999999996,47.39041095890411,-12.390410958904113
158,"(4, -2, 4)",87.28,67.86,1.42,402.0,"(2, 4, 4)",1.939,47.7887323943662,-13.676056338028172
159,"(4, -4, 2)",87.28,63.35,1.32,129.6,"(2, 4, 4)",1.9389999999999996,47.99242424242424,-18.12878787878788
160,"(2, -4, 4)",87.28,61.28,1.29,259.6,"(2, 4, 4)",1.9389999999999996,47.50387596899225,-20.155038759689923
161,"(2, 4, -4)",87.28,86.57,1.75,250.3,"(2, 4, 4)",1.9389999999999996,49.46857142857142,-0.40571428571429025
162,"(-4, 4, -3)",228.71,78.25,1.61,209.0,"(3, 4, 4)",1.8169255458120428,48.60248447204969,-93.45341614906832
163,"(-3, 4, -4)",228.71,79.65,1.64,269.5,"(3, 4, 4)",1.8169255458120428,48.56707317073171,-90.89024390243902
164,"(-3, -4, 4)",228.71,221.42,4.48,220.9,"(3, 4, 4)",1.8169255458120428,49.42410714285714,-1.6272321428571472
165,"(4, -3, 4)",228.71,165.05,3.34,328.0,"(3, 4, 4)",1.8169255458120428,49.41616766467067,-19.059880239520957
166,"(4, -4, 3)",228.71,75.1,1.56,201.2,"(3, 4, 4)",1.8169255458120428,48.141025641025635,-98.46794871794873
167,"(3, -4, 4)",228.71,85.19,1.76,261.6,"(3, 4, 4)",1.8169255458120428,48.403409090909086,-81.54545454545455
168,"(-4, 4, -4)",1.66,90.02,1.85,271.6,"(4, 4, 4)",1.6792232579380262,48.659459459459455,47.76216216216216
169,"(-4, -4, 4)",1.66,73.51,1.6,192.1,"(4, 4, 4)",1.6792232579380262,45.94375,44.90625
170,"(4, -4, 4)",1.66,85.65,1.77,263.3,"(4, 4, 4)",1.6792232579380262,48.38983050847458,47.451977401129945
171,"(4, 4, -4)",1.66,69.74,1.41,226.2,"(4, 4, 4)",1.6792232579380262,49.46099290780142,48.283687943262414
172,"(-5, 0, 0)",452.38,359.3,7.21,289.6,"(0, 5, 0)",2.3268,49.83356449375867,-12.909847434119277
173,"(5, 0, 0)",452.38,378.59,7.59,280.6,"(0, 5, 0)",2.3268,49.88010540184453,-9.722002635046117
174,"(-5, -1, 0)",52.37,26.53,0.64,435.9,"(0, 5, 1)",2.2816151161976332,41.453125,-40.37499999999999
175,"(-5, 1, 0)",52.37,28.43,0.65,181.3,"(0, 5, 1)",2.2816151161976332,43.738461538461536,-36.83076923076923
176,"(5, -1, 0)",52.37,27.81,0.62,173.0,"(0, 5, 1)",2.2816151161976332,44.854838709677416,-39.61290322580645
177,"(5, 1, 0)",52.37,37.47,0.81,424.8,"(0, 5, 1)",2.2816151161976332,46.25925925925925,-18.39506172839506
178,"(-5, 0, -1)",52.37,43.56,0.95,388.2,"(0, 5, 1)",2.2816151161976332,45.852631578947374,-9.27368421052631
179,"(-5, 0, 1)",52.37,23.15,0.58,153.6,"(0, 5, 1)",2.2816151161976332,39.91379310344828,-50.37931034482759
180,"(5, 0, 1)",52.37,59.47,1.25,380.5,"(0, 5, 1)",2.2816151161976332,47.576,5.6800000000000015
181,"(5, 0, -1)",52.37,29.36,0.63,142.4,"(0, 5, 1)",2.2816151161976332,46.6031746031746,-36.52380952380952
182,"(5, 1, 1)",65.41,64.39,1.34,507.6,"(1, 5, 1)",2.238964343917369,48.05223880597015,-0.7611940298507432
183,"(5, -1, -1)",65.41,69.01,1.41,48.6,"(1, 5, 1)",2.238964343917369,48.943262411347526,2.5531914893617085
184,"(-5, 1, -1)",65.41,43.08,0.94,281.9,"(1, 5, 1)",2.238964343917369,45.829787234042556,-23.75531914893617
185,"(-5, -1, 1)",65.41,57.24,1.22,305.4,"(1, 5, 1)",2.238964343917369,46.91803278688525,-6.696721311475406
186,"(-5, -1, -1)",65.41,66.94,1.39,516.6,"(1, 5, 1)",2.238964343917369,48.15827338129497,1.1007194244604326
187,"(-5, 1, 1)",65.41,66.69,1.38,57.5,"(1, 5, 1)",2.238964343917369,48.32608695652174,0.9275362318840589
188,"(5, -1, 1)",65.41,38.87,0.85,274.7,"(1, 5, 1)",2.238964343917369,45.72941176470588,-31.223529411764705
189,"(5, 1, -1)",65.41,68.83,1.4,291.5,"(1, 5, 1)",2.238964343917369,49.16428571428572,2.4428571428571444
190,"(-5, 2, 0)",8.19,22.44,0.58,102.6,"(0, 5, 2)",2.160379564351821,38.6896551724138,24.568965517241384
191,"(5, -2, 0)",8.19,12.35,0.37,95.0,"(0, 5, 2)",2.160379564351821,33.37837837837838,11.243243243243244
192,"(-5, 0, -2)",8.19,13.72,0.46,459.3,"(0, 5, 2)",2.1603795643518215,29.82608695652174,12.021739130434785
193,"(5, 0, 2)",8.19,9.37,0.41,451.5,"(0, 5, 2)",2.1603795643518215,22.853658536585364,2.8780487804878043
194,"(0, -2, 5)",8.19,8.37,0.3,553.3,"(0, 5, 2)",2.160379564351821,27.9,0.5999999999999991
195,"(0, 2, -5)",8.19,8.44,0.3,561.4,"(0, 5, 2)",2.160379564351821,28.133333333333333,0.8333333333333334
196,"(-5, 2, -1)",115.71,59.47,1.25,197.4,"(1, 5, 2)",2.1240680780050343,47.576,-44.992
197,"(-1, 5, -2)",115.71,104.67,2.12,7.0,"(1, 5, 2)",2.1240680780050343,49.37264150943396,-5.207547169811317
198,"(-2, 1, -5)",115.71,89.05,1.82,590.1,"(1, 5, 2)",2.1240680780050343,48.92857142857142,-14.648351648351646
199,"(-5, -2, 1)",115.71,164.09,3.35,533.6,"(1, 5, 2)",2.1240680780050343,48.982089552238804,14.441791044776123
200,"(5, 1, 2)",115.71,78.76,1.62,561.6,"(1, 5, 2)",2.1240680780050343,48.617283950617285,-22.808641975308632
201,"(-5, 1, -2)",115.71,75.22,1.56,361.1,"(1, 5, 2)",2.1240680780050343,48.217948717948715,-25.9551282051282
202,"(-1, 2, -5)",115.71,74.09,1.53,524.8,"(1, 5, 2)",2.1240680780050343,48.42483660130719,-27.20261437908496
203,"(-5, -1, 2)",115.71,115.14,2.37,95.6,"(1, 5, 2)",2.1240680780050343,48.58227848101266,-0.24050632911392117
204,"(5, -2, 1)",115.71,83.95,1.72,190.3,"(1, 5, 2)",2.1240680780050343,48.80813953488372,-18.46511627906976
205,"(2, -1, 5)",115.71,65.12,1.34,583.3,"(1, 5, 2)",2.1240680780050343,48.59701492537314,-37.75373134328357
206,"(5, 2, -1)",115.71,64.5,1.32,514.9,"(1, 5, 2)",2.1240680780050343,48.86363636363636,-38.79545454545454
207,"(-5, -1, -2)",115.71,86.96,1.78,569.7,"(1, 5, 2)",2.1240680780050343,48.85393258426966,-16.151685393258425
208,"(5, -1, 2)",115.71,76.87,1.59,353.7,"(1, 5, 2)",2.1240680780050343,48.34591194968554,-24.427672955974835
209,"(1, -2, 5)",115.71,65.63,1.36,517.2,"(1, 5, 2)",2.1240680780050343,48.257352941176464,-36.8235294117647
210,"(5, 1, -2)",115.71,65.1,1.32,76.2,"(1, 5, 2)",2.1240680780050343,49.31818181818181,-38.340909090909086
211,"(-5, 2, -2)",90.15,70.11,1.46,277.6,"(2, 5, 2)",2.0252194493885884,48.02054794520548,-13.726027397260278
