,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
742,"(7, -2, 4)",4.89,10.89,0.42,370.0,"(2, 7, 4)",1.400448628946753,25.92857142857143,14.285714285714288
743,"(4, -7, 2)",4.89,13.56,0.36,7.4,"(2, 7, 4)",1.4004486289467526,37.66666666666667,24.08333333333334
744,"(2, -4, 7)",4.89,9.77,0.39,421.4,"(2, 7, 4)",1.4004486289467528,25.05128205128205,12.512820512820513
745,"(2, 4, -7)",4.89,11.84,0.31,512.2,"(2, 7, 4)",1.4004486289467528,38.193548387096776,22.41935483870968
746,"(-7, 4, -3)",42.56,31.18,0.7,229.4,"(3, 7, 4)",1.3523087815068493,44.542857142857144,-16.257142857142863
747,"(-3, 7, -4)",42.56,60.93,1.26,117.9,"(3, 7, 4)",1.3523087815068495,48.357142857142854,14.579365079365077
748,"(-4, 3, -7)",42.56,32.38,0.69,466.9,"(3, 7, 4)",1.3523087815068497,46.92753623188406,-14.753623188405799
749,"(-7, 3, -4)",42.56,65.69,1.35,326.1,"(3, 7, 4)",1.3523087815068497,48.65925925925925,17.13333333333333
750,"(-4, 7, -3)",42.56,42.09,0.88,75.9,"(3, 7, 4)",1.3523087815068493,47.82954545454546,-0.5340909090909078
751,"(-3, 4, -7)",42.56,33.8,0.72,421.1,"(3, 7, 4)",1.3523087815068493,46.94444444444444,-12.166666666666675
752,"(-3, -4, 7)",42.56,55.82,1.34,526.7,"(3, 7, 4)",1.3523087815068493,41.656716417910445,9.8955223880597
753,"(7, -4, 3)",42.56,28.57,0.65,218.8,"(3, 7, 4)",1.3523087815068493,43.95384615384615,-21.523076923076925
754,"(3, -7, 4)",42.56,38.57,0.85,106.3,"(3, 7, 4)",1.3523087815068495,45.37647058823529,-4.694117647058826
755,"(4, -3, 7)",42.56,31.56,0.71,456.3,"(3, 7, 4)",1.3523087815068497,44.45070422535211,-15.49295774647888
756,"(7, -3, 4)",42.56,37.75,0.82,315.0,"(3, 7, 4)",1.3523087815068497,46.03658536585366,-5.865853658536588
757,"(4, -7, 3)",42.56,34.04,0.75,65.3,"(3, 7, 4)",1.3523087815068493,45.38666666666666,-11.360000000000005
758,"(3, -4, 7)",42.56,34.35,0.77,410.0,"(3, 7, 4)",1.3523087815068493,44.61038961038961,-10.662337662337663
759,"(3, 4, -7)",42.56,33.02,0.69,547.8,"(3, 7, 4)",1.3523087815068493,47.855072463768124,-13.826086956521738
760,"(-7, 4, -4)",0.27,14.64,0.4,277.0,"(4, 7, 4)",1.2925555555555555,36.6,35.925
761,"(-4, 7, -4)",0.27,1.89,0.22,131.1,"(4, 7, 4)",1.292555555555555,8.59090909090909,7.363636363636363
762,"(-4, 4, -7)",0.27,8.51,0.28,410.7,"(4, 7, 4)",1.2925555555555555,30.39285714285714,29.428571428571427
763,"(4, -7, 4)",0.27,5.42,0.29,119.5,"(4, 7, 4)",1.292555555555555,18.689655172413794,17.758620689655174
764,"(4, -4, 7)",0.27,11.57,0.39,400.2,"(4, 7, 4)",1.2925555555555555,29.666666666666668,28.974358974358974
765,"(7, 4, -4)",0.27,2.3,0.1,436.2,"(4, 7, 4)",1.2925555555555555,22.999999999999996,20.299999999999997
766,"(-7, 5, 0)",14.8,23.47,0.63,21.2,"(0, 7, 5)",1.3523087815068495,37.25396825396825,13.76190476190476
767,"(7, -5, 0)",14.8,34.45,0.74,10.2,"(0, 7, 5)",1.3523087815068495,46.554054054054056,26.554054054054056
768,"(0, -7, 5)",14.8,19.94,0.58,123.6,"(0, 7, 5)",1.3523087815068495,34.379310344827594,8.862068965517244
769,"(0, 7, -5)",14.8,17.67,0.43,137.8,"(0, 7, 5)",1.3523087815068495,41.09302325581396,6.674418604651165
770,"(-7, 0, -5)",14.8,18.63,0.45,536.7,"(0, 7, 5)",1.3523087815068497,41.4,8.511111111111108
771,"(7, 0, 5)",14.8,16.91,0.49,525.6,"(0, 7, 5)",1.3523087815068497,34.51020408163265,4.306122448979591
772,"(0, -5, 7)",14.8,20.08,0.58,375.3,"(0, 7, 5)",1.3523087815068495,34.62068965517241,9.103448275862066
773,"(0, 5, -7)",14.8,23.04,0.54,389.1,"(0, 7, 5)",1.3523087815068495,42.666666666666664,15.259259259259256
774,"(-7, 5, -1)",23.05,26.13,0.68,80.0,"(1, 7, 5)",1.3432631362965832,38.42647058823529,4.52941176470588
775,"(-1, 7, -5)",23.05,22.88,0.52,152.0,"(1, 7, 5)",1.3432631362965832,44.0,-0.3269230769230802
776,"(-5, 1, -7)",23.05,15.03,0.39,566.4,"(1, 7, 5)",1.3432631362965834,38.53846153846153,-20.564102564102566
777,"(-1, -7, 5)",23.05,25.61,0.69,106.4,"(1, 7, 5)",1.3432631362965832,37.11594202898551,3.71014492753623
778,"(7, 1, 5)",23.05,22.86,0.58,588.2,"(1, 7, 5)",1.3432631362965834,39.41379310344828,-0.32758620689655393
779,"(-7, 1, -5)",23.05,16.99,0.42,476.3,"(1, 7, 5)",1.3432631362965834,40.45238095238095,-14.428571428571434
780,"(-1, 5, -7)",23.05,21.66,0.52,379.4,"(1, 7, 5)",1.3432631362965832,41.65384615384615,-2.6730769230769242
781,"(-1, -5, 7)",23.05,24.66,0.66,385.8,"(1, 7, 5)",1.3432631362965832,37.36363636363636,2.4393939393939386
782,"(7, -5, 1)",23.05,16.55,0.43,69.1,"(1, 7, 5)",1.3432631362965832,38.48837209302326,-15.116279069767442
783,"(1, -7, 5)",23.05,28.43,0.71,139.1,"(1, 7, 5)",1.3432631362965832,40.04225352112676,7.577464788732393
784,"(5, -1, 7)",23.05,14.48,0.42,556.0,"(1, 7, 5)",1.3432631362965834,34.47619047619048,-20.404761904761905
785,"(1, 7, -5)",23.05,23.06,0.52,121.2,"(1, 7, 5)",1.3432631362965832,44.34615384615384,0.019230769230765405
786,"(7, -1, 5)",23.05,31.3,0.73,465.6,"(1, 7, 5)",1.3432631362965834,42.87671232876713,11.301369863013699
787,"(1, -5, 7)",23.05,23.65,0.65,366.9,"(1, 7, 5)",1.3432631362965832,36.38461538461538,0.9230769230769198
788,"(1, 5, -7)",23.05,36.66,0.78,400.9,"(1, 7, 5)",1.3432631362965832,46.99999999999999,17.448717948717942
789,"(-7, 5, -2)",2.33,7.52,0.43,135.1,"(2, 7, 5)",1.317177873820408,17.488372093023255,12.069767441860463
790,"(-2, 7, -5)",2.33,18.36,0.43,163.1,"(2, 7, 5)",1.317177873820408,42.69767441860465,37.27906976744186
791,"(-5, 2, -7)",2.33,2.2,0.2,509.1,"(2, 7, 5)",1.3171778738204083,11.0,-0.6499999999999995
792,"(-2, -7, 5)",2.33,3.04,0.66,86.4,"(2, 7, 5)",1.317177873820408,4.6060606060606055,1.0757575757575757
793,"(-7, 2, -5)",2.33,7.11,0.29,419.4,"(2, 7, 5)",1.3171778738204083,24.51724137931035,16.48275862068966
794,"(-5, 7, -2)",2.33,8.53,0.28,37.8,"(2, 7, 5)",1.317177873820408,30.464285714285708,22.14285714285714
795,"(-2, 5, -7)",2.33,3.55,0.26,372.0,"(2, 7, 5)",1.317177873820408,13.653846153846153,4.692307692307692
796,"(-2, -5, 7)",2.33,6.98,0.6,399.7,"(2, 7, 5)",1.317177873820408,11.633333333333335,7.750000000000001
797,"(7, -5, 2)",2.33,9.43,0.34,124.5,"(2, 7, 5)",1.317177873820408,27.735294117647054,20.882352941176467
798,"(2, -7, 5)",2.33,10.32,0.41,151.3,"(2, 7, 5)",1.317177873820408,25.170731707317074,19.48780487804878
799,"(5, -2, 7)",2.33,3.0,0.3,498.6,"(2, 7, 5)",1.3171778738204083,10.0,2.2333333333333334
800,"(2, 7, -5)",2.33,5.71,0.23,102.3,"(2, 7, 5)",1.317177873820408,24.82608695652174,14.695652173913043
801,"(7, -2, 5)",2.33,8.77,0.39,408.4,"(2, 7, 5)",1.3171778738204083,22.487179487179485,16.51282051282051
802,"(5, -7, 2)",2.33,7.72,0.29,27.0,"(2, 7, 5)",1.317177873820408,26.620689655172416,18.586206896551726
803,"(2, -5, 7)",2.33,10.45,0.45,359.9,"(2, 7, 5)",1.317177873820408,23.22222222222222,18.04444444444444
804,"(2, 5, -7)",2.33,4.2,0.22,416.9,"(2, 7, 5)",1.317177873820408,19.09090909090909,8.5
805,"(-7, 5, -3)",5.62,9.4,0.37,186.7,"(3, 7, 5)",1.2768876364600676,25.405405405405407,10.216216216216218
806,"(-3, 7, -5)",5.62,7.74,0.25,173.1,"(3, 7, 5)",1.2768876364600676,30.96,8.48
807,"(-5, 3, -7)",5.62,8.03,0.27,454.2,"(3, 7, 5)",1.2768876364600679,29.740740740740737,8.925925925925922
808,"(-3, -7, 5)",5.62,1.45,1.18,57.0,"(3, 7, 5)",1.2768876364600676,1.228813559322034,-3.5338983050847457
809,"(-7, 3, -5)",5.62,11.36,0.37,366.9,"(3, 7, 5)",1.2768876364600679,30.7027027027027,15.513513513513512
810,"(-5, 7, -3)",5.62,12.84,0.36,91.2,"(3, 7, 5)",1.2768876364600676,35.666666666666664,20.055555555555557
811,"(-3, 5, -7)",5.62,6.09,0.28,365.1,"(3, 7, 5)",1.2768876364600676,21.749999999999996,1.6785714285714275
812,"(-3, -5, 7)",5.62,7.67,0.9,415.9,"(3, 7, 5)",1.2768876364600676,8.522222222222222,2.2777777777777777
813,"(7, -5, 3)",5.62,5.05,0.29,175.3,"(3, 7, 5)",1.2768876364600676,17.413793103448278,-1.9655172413793114
814,"(3, -7, 5)",5.62,5.38,0.3,161.5,"(3, 7, 5)",1.2768876364600676,17.933333333333334,-0.8000000000000007
815,"(5, -3, 7)",5.62,6.89,0.34,443.2,"(3, 7, 5)",1.2768876364600679,20.26470588235294,3.735294117647057
816,"(3, 7, -5)",5.62,10.42,0.27,75.5,"(3, 7, 5)",1.2768876364600676,38.59259259259259,17.777777777777775
817,"(7, -3, 5)",5.62,11.99,0.45,356.0,"(3, 7, 5)",1.2768876364600679,26.644444444444446,14.155555555555555
818,"(5, -7, 3)",5.62,9.84,0.35,80.5,"(3, 7, 5)",1.2768876364600676,28.114285714285717,12.057142857142857
819,"(3, -5, 7)",5.62,7.51,0.38,353.1,"(3, 7, 5)",1.2768876364600676,19.763157894736842,4.973684210526315
820,"(3, 5, -7)",5.62,10.29,0.28,436.6,"(3, 7, 5)",1.2768876364600676,36.74999999999999,16.678571428571423
821,"(-7, 5, -4)",87.15,65.88,1.36,233.3,"(4, 7, 5)",1.2262258673579587,48.44117647058823,-15.639705882352947
822,"(-4, 7, -5)",87.15,70.12,1.43,181.7,"(4, 7, 5)",1.2262258673579582,49.03496503496504,-11.90909090909091
823,"(-5, 4, -7)",87.15,58.77,1.21,403.0,"(4, 7, 5)",1.2262258673579585,48.5702479338843,-23.454545454545457
824,"(-4, -7, 5)",87.15,20.15,1.92,19.3,"(4, 7, 5)",1.2262258673579585,10.494791666666666,-34.895833333333336
825,"(-7, 4, -5)",87.15,63.9,1.32,319.1,"(4, 7, 5)",1.2262258673579585,48.40909090909091,-17.613636363636367
826,"(-5, 7, -4)",87.15,69.5,1.42,142.1,"(4, 7, 5)",1.2262258673579582,48.94366197183099,-12.429577464788737
827,"(-4, 5, -7)",87.15,69.24,1.42,360.0,"(4, 7, 5)",1.2262258673579585,48.76056338028169,-12.612676056338037
828,"(-4, -5, 7)",87.15,83.35,1.98,437.3,"(4, 7, 5)",1.2262258673579582,42.09595959595959,-1.9191919191919249
829,"(7, -5, 4)",87.15,50.65,1.06,221.8,"(4, 7, 5)",1.2262258673579587,47.783018867924525,-34.43396226415095
830,"(4, -7, 5)",87.15,72.11,1.48,169.9,"(4, 7, 5)",1.2262258673579582,48.722972972972975,-10.162162162162167
831,"(5, -4, 7)",87.15,58.24,1.23,391.4,"(4, 7, 5)",1.2262258673579585,47.34959349593496,-23.50406504065041
832,"(4, 7, -5)",87.15,110.69,2.23,42.9,"(4, 7, 5)",1.2262258673579585,49.63677130044843,10.55605381165919
833,"(7, -4, 5)",87.15,50.97,1.08,307.6,"(4, 7, 5)",1.2262258673579585,47.19444444444444,-33.50000000000001
834,"(5, -7, 4)",87.15,59.88,1.24,130.6,"(4, 7, 5)",1.2262258673579582,48.29032258064517,-21.99193548387097
835,"(4, -5, 7)",87.15,72.57,1.51,348.0,"(4, 7, 5)",1.2262258673579585,48.05960264900662,-9.655629139072856
836,"(4, 5, -7)",87.15,62.58,1.27,462.7,"(4, 7, 5)",1.2262258673579582,49.275590551181104,-19.346456692913392
837,"(-7, 5, -5)",38.87,32.78,0.72,275.9,"(5, 7, 5)",1.1691604904910413,45.52777777777778,-8.458333333333329
838,"(-5, 7, -5)",38.87,40.51,0.85,189.3,"(5, 7, 5)",1.1691604904910413,47.65882352941176,1.929411764705883
839,"(-5, 5, -7)",38.87,36.14,0.78,355.3,"(5, 7, 5)",1.169160490491041,46.333333333333336,-3.499999999999996
840,"(-7, -5, 5)",38.87,3.06,1.37,149.8,"(5, 7, 5)",1.1691604904910413,2.233576642335766,-26.138686131386855
841,"(-5, -5, 7)",38.87,41.25,1.33,468.1,"(5, 7, 5)",1.169160490491041,31.01503759398496,1.789473684210528
842,"(7, -5, 5)",38.87,31.49,0.7,263.8,"(5, 7, 5)",1.1691604904910413,44.98571428571429,-10.542857142857143
843,"(5, -7, 5)",38.87,28.14,0.63,177.2,"(5, 7, 5)",1.1691604904910413,44.666666666666664,-17.031746031746028
844,"(5, -5, 7)",38.87,40.92,0.91,343.0,"(5, 7, 5)",1.169160490491041,44.96703296703297,2.252747252747257
845,"(7, 5, -5)",38.87,67.52,1.36,136.1,"(5, 7, 5)",1.1691604904910413,49.647058823529406,21.066176470588232
846,"(5, 5, -7)",38.87,49.92,1.02,501.3,"(5, 7, 5)",1.169160490491041,48.94117647058824,10.833333333333337
847,"(0, -7, 6)",0.0,3.48,0.35,189.4,"(0, 7, 6)",1.2617760079022133,9.942857142857143,9.942857142857143
848,"(0, 7, -6)",0.0,3.1,0.2,204.7,"(0, 7, 6)",1.2617760079022133,15.5,15.5
849,"(-7, 0, -6)",0.0,1.47,0.25,560.0,"(0, 7, 6)",1.2617760079022136,5.88,5.88
850,"(7, 0, 6)",0.0,2.0,0.33,549.1,"(0, 7, 6)",1.2617760079022136,6.0606060606060606,6.0606060606060606
851,"(0, -6, 7)",0.0,0.68,0.43,311.3,"(0, 7, 6)",1.2617760079022133,1.5813953488372094,1.5813953488372094
852,"(0, 6, -7)",0.0,1.77,0.22,322.5,"(0, 7, 6)",1.2617760079022133,8.045454545454545,8.045454545454545
853,"(-7, 6, -1)",6.45,24.69,0.73,48.6,"(1, 7, 6)",1.2544186506755988,33.82191780821918,24.986301369863018
854,"(-1, 7, -6)",6.45,4.9,0.22,211.8,"(1, 7, 6)",1.2544186506755988,22.272727272727273,-7.045454545454545
855,"(-6, 1, -7)",6.45,6.26,0.27,547.7,"(1, 7, 6)",1.254418650675599,23.185185185185183,-0.703703703703705
856,"(-1, -7, 6)",6.45,6.14,0.46,181.0,"(1, 7, 6)",1.2544186506755988,13.34782608695652,-0.673913043478262
857,"(-7, 1, -6)",6.45,7.42,0.29,506.0,"(1, 7, 6)",1.254418650675599,25.586206896551726,3.344827586206896
858,"(-1, 6, -7)",6.45,7.77,0.27,319.8,"(1, 7, 6)",1.2544186506755988,28.777777777777775,4.888888888888887
859,"(-1, -6, 7)",6.45,5.1,0.57,310.4,"(1, 7, 6)",1.2544186506755988,8.947368421052632,-2.36842105263158
860,"(7, -6, 1)",6.45,9.99,0.37,37.2,"(1, 7, 6)",1.2544186506755988,27.0,9.567567567567568
861,"(1, -7, 6)",6.45,6.29,0.35,199.1,"(1, 7, 6)",1.2544186506755988,17.97142857142857,-0.4571428571428576
862,"(6, -1, 7)",6.45,7.48,0.36,536.9,"(1, 7, 6)",1.254418650675599,20.77777777777778,2.861111111111112
863,"(1, 7, -6)",6.45,18.1,0.41,195.9,"(1, 7, 6)",1.2544186506755988,44.14634146341464,28.41463414634147
864,"(7, -1, 6)",6.45,11.08,0.44,494.7,"(1, 7, 6)",1.254418650675599,25.181818181818183,10.522727272727272
865,"(1, -6, 7)",6.45,9.84,0.46,305.6,"(1, 7, 6)",1.2544186506755988,21.391304347826086,7.369565217391304
866,"(1, 6, -7)",6.45,11.66,0.32,326.4,"(1, 7, 6)",1.2544186506755988,36.4375,16.28125
867,"(-7, 6, -2)",15.85,38.42,0.9,100.7,"(2, 7, 6)",1.2330955338113985,42.68888888888889,25.077777777777776
868,"(-2, 7, -6)",15.85,11.65,0.3,218.4,"(2, 7, 6)",1.2330955338113985,38.833333333333336,-13.999999999999998
869,"(-6, 2, -7)",15.85,14.22,0.38,494.3,"(2, 7, 6)",1.2330955338113985,37.421052631578945,-4.289473684210524
870,"(-2, -7, 6)",15.85,13.65,0.79,168.6,"(2, 7, 6)",1.2330955338113985,17.278481012658226,-2.7848101265822773
871,"(-7, 2, -6)",15.85,13.85,0.39,452.9,"(2, 7, 6)",1.2330955338113985,35.51282051282051,-5.128205128205128
872,"(-6, 7, -2)",15.85,33.01,0.81,55.4,"(2, 7, 6)",1.2330955338113985,40.75308641975308,21.18518518518518
873,"(-2, 6, -7)",15.85,22.56,0.51,316.6,"(2, 7, 6)",1.2330955338113985,44.23529411764706,13.156862745098037
874,"(-2, -6, 7)",15.85,18.86,1.03,313.3,"(2, 7, 6)",1.2330955338113985,18.310679611650485,2.9223300970873782
875,"(7, -6, 2)",15.85,22.82,0.55,89.1,"(2, 7, 6)",1.2330955338113985,41.490909090909085,12.672727272727274
876,"(2, -7, 6)",15.85,36.72,0.81,205.0,"(2, 7, 6)",1.2330955338113985,45.33333333333333,25.765432098765427
877,"(6, -2, 7)",15.85,17.72,0.52,483.0,"(2, 7, 6)",1.2330955338113985,34.07692307692307,3.5961538461538445
878,"(2, 7, -6)",15.85,29.22,0.61,185.6,"(2, 7, 6)",1.2330955338113985,47.90163934426229,21.918032786885245
879,"(7, -2, 6)",15.85,20.35,0.56,441.4,"(2, 7, 6)",1.2330955338113985,36.339285714285715,8.035714285714288
880,"(6, -7, 2)",15.85,23.65,0.58,43.9,"(2, 7, 6)",1.2330955338113985,40.775862068965516,13.448275862068964
881,"(2, -6, 7)",15.85,20.47,0.57,303.8,"(2, 7, 6)",1.2330955338113985,35.91228070175439,8.105263157894736
882,"(2, 6, -7)",15.85,14.34,0.35,332.2,"(2, 7, 6)",1.2330955338113985,40.971428571428575,-4.314285714285714
883,"(-7, 6, -3)",6.72,9.25,0.4,149.6,"(3, 7, 6)",1.199852335772854,23.125,6.325
884,"(-3, 7, -6)",6.72,4.78,0.2,223.4,"(3, 7, 6)",1.199852335772854,23.9,-9.699999999999998
885,"(-6, 3, -7)",6.72,2.99,0.24,443.0,"(3, 7, 6)",1.1998523357728543,12.458333333333334,-15.541666666666666
886,"(-3, -7, 6)",6.72,4.74,1.13,156.6,"(3, 7, 6)",1.199852335772854,4.194690265486726,-1.7522123893805308
887,"(-7, 3, -6)",6.72,5.63,0.31,402.7,"(3, 7, 6)",1.1998523357728543,18.161290322580644,-3.516129032258064
888,"(-6, 7, -3)",6.72,13.34,0.4,105.1,"(3, 7, 6)",1.199852335772854,33.349999999999994,16.55
889,"(-3, 6, -7)",6.72,14.1,0.36,314.7,"(3, 7, 6)",1.199852335772854,39.166666666666664,20.5
890,"(-3, -6, 7)",6.72,11.55,1.41,317.6,"(3, 7, 6)",1.199852335772854,8.191489361702128,3.425531914893618
891,"(7, -6, 3)",6.72,8.87,0.32,137.7,"(3, 7, 6)",1.199852335772854,27.718749999999996,6.718749999999998
892,"(3, -7, 6)",6.72,5.1,0.29,211.3,"(3, 7, 6)",1.199852335772854,17.586206896551722,-5.586206896551725
893,"(6, -3, 7)",6.72,2.19,0.33,431.8,"(3, 7, 6)",1.1998523357728543,6.636363636363636,-13.727272727272725
894,"(3, 7, -6)",6.72,5.51,0.19,173.7,"(3, 7, 6)",1.199852335772854,29.0,-6.368421052631579
895,"(7, -3, 6)",6.72,6.36,0.39,391.3,"(3, 7, 6)",1.1998523357728543,16.307692307692307,-0.9230769230769216
896,"(6, -7, 3)",6.72,10.6,0.36,93.4,"(3, 7, 6)",1.199852335772854,29.444444444444443,10.777777777777779
897,"(3, -6, 7)",6.72,8.98,0.38,302.1,"(3, 7, 6)",1.199852335772854,23.63157894736842,5.947368421052634
898,"(3, 6, -7)",6.72,9.52,0.27,339.3,"(3, 7, 6)",1.199852335772854,35.25925925925925,10.370370370370368
899,"(-7, 6, -4)",27.43,45.78,0.98,194.9,"(4, 7, 6)",1.1575267633712802,46.714285714285715,18.72448979591837
900,"(-4, 7, -6)",27.43,26.31,0.57,227.8,"(4, 7, 6)",1.1575267633712802,46.15789473684211,-1.9649122807017563
901,"(-6, 4, -7)",27.43,34.22,0.74,395.8,"(4, 7, 6)",1.1575267633712802,46.24324324324324,9.175675675675675
902,"(-4, -7, 6)",27.43,-0.62,1.2,136.8,"(4, 7, 6)",1.1575267633712802,-0.5166666666666667,-23.375
903,"(-7, 4, -6)",27.43,29.62,0.67,356.7,"(4, 7, 6)",1.1575267633712802,44.208955223880594,3.268656716417912
904,"(-6, 7, -4)",27.43,28.4,0.63,152.2,"(4, 7, 6)",1.1575267633712802,45.079365079365076,1.5396825396825378
905,"(-4, 6, -7)",27.43,24.02,0.54,313.3,"(4, 7, 6)",1.1575267633712802,44.48148148148148,-6.314814814814815
906,"(-4, -6, 7)",27.43,14.76,1.42,322.0,"(4, 7, 6)",1.1575267633712802,10.3943661971831,-8.922535211267606
907,"(7, -6, 4)",27.43,35.23,0.77,182.9,"(4, 7, 6)",1.1575267633712802,45.75324675324675,10.129870129870126
908,"(4, -7, 6)",27.43,31.18,0.69,215.7,"(4, 7, 6)",1.1575267633712802,45.18840579710145,5.434782608695652
909,"(6, -4, 7)",27.43,37.72,0.85,383.7,"(4, 7, 6)",1.1575267633712802,44.37647058823529,12.105882352941176
910,"(4, 7, -6)",27.43,24.81,0.52,157.1,"(4, 7, 6)",1.1575267633712802,47.71153846153846,-5.03846153846154
911,"(7, -4, 6)",27.43,31.08,0.74,344.4,"(4, 7, 6)",1.1575267633712802,42.0,4.932432432432431
912,"(6, -7, 4)",27.43,27.91,0.63,140.1,"(4, 7, 6)",1.1575267633712802,44.301587301587304,0.7619047619047625
913,"(4, -6, 7)",27.43,22.39,0.56,300.3,"(4, 7, 6)",1.1575267633712802,39.982142857142854,-8.999999999999998
914,"(4, 6, -7)",27.43,31.24,0.66,347.8,"(4, 7, 6)",1.1575267633712802,47.33333333333333,5.772727272727271
915,"(-7, 6, -5)",19.04,27.06,0.61,236.9,"(5, 7, 6)",1.1091630300693973,44.36065573770492,13.147540983606557
916,"(-5, 7, -6)",19.04,33.69,0.71,232.4,"(5, 7, 6)",1.1091630300693973,47.45070422535211,20.633802816901408
917,"(-6, 5, -7)",19.04,24.12,0.56,351.5,"(5, 7, 6)",1.1091630300693973,43.07142857142857,9.071428571428575
918,"(-5, -7, 6)",19.04,52.19,1.78,98.6,"(5, 7, 6)",1.1091630300693973,29.320224719101123,18.623595505617978
919,"(-6, -5, 7)",19.04,4.17,1.25,520.9,"(5, 7, 6)",1.1091630300693973,3.336,-11.895999999999999
920,"(-7, 5, -6)",19.04,21.64,0.53,314.0,"(5, 7, 6)",1.1091630300693973,40.83018867924528,4.905660377358493
921,"(-6, 7, -5)",19.04,17.51,0.43,195.8,"(5, 7, 6)",1.1091630300693973,40.720930232558146,-3.5581395348837153
922,"(-5, 6, -7)",19.04,17.55,0.44,311.6,"(5, 7, 6)",1.1091630300693973,39.88636363636364,-3.3863636363636327
923,"(-5, -6, 7)",19.04,11.8,1.27,334.1,"(5, 7, 6)",1.1091630300693973,9.291338582677167,-5.700787401574802
924,"(7, -6, 5)",19.04,23.29,0.55,224.3,"(5, 7, 6)",1.1091630300693973,42.345454545454544,7.727272727272727
925,"(5, -7, 6)",19.04,23.55,0.54,219.8,"(5, 7, 6)",1.1091630300693973,43.61111111111111,8.351851851851855
926,"(6, -5, 7)",19.04,24.76,0.61,338.9,"(5, 7, 6)",1.1091630300693973,40.590163934426236,9.377049180327873
927,"(5, 7, -6)",19.04,22.3,0.47,135.9,"(5, 7, 6)",1.1091630300693973,47.4468085106383,6.936170212765961
928,"(6, 5, -7)",19.04,29.42,0.64,556.0,"(5, 7, 6)",1.1091630300693973,45.96875,16.218750000000004
929,"(7, -5, 6)",19.04,17.07,0.47,301.4,"(5, 7, 6)",1.1091630300693973,36.319148936170215,-4.191489361702126
930,"(6, -7, 5)",19.04,16.72,0.44,183.0,"(5, 7, 6)",1.1091630300693973,38.0,-5.272727272727273
931,"(5, -6, 7)",19.04,20.63,0.53,298.9,"(5, 7, 6)",1.1091630300693973,38.92452830188679,2.9999999999999996
932,"(7, 5, -6)",19.04,26.21,0.55,532.5,"(5, 7, 6)",1.1091630300693973,47.65454545454545,13.036363636363639
933,"(5, 6, -7)",19.04,23.35,0.51,360.9,"(5, 7, 6)",1.1091630300693973,45.7843137254902,8.450980392156866
934,"(-7, 6, -6)",16.19,6.61,0.28,274.8,"(6, 7, 6)",1.0575454545454543,23.607142857142858,-34.214285714285715
935,"(-6, 7, -6)",16.19,8.85,0.28,236.2,"(6, 7, 6)",1.0575454545454543,31.607142857142854,-26.21428571428572
936,"(-6, 6, -7)",16.19,14.46,0.41,310.7,"(6, 7, 6)",1.0575454545454543,35.268292682926834,-4.219512195121952
937,"(-7, -6, 6)",16.19,9.46,1.78,141.4,"(6, 7, 6)",1.0575454545454543,5.3146067415730345,-3.7808988764044944
938,"(-6, -7, 6)",16.19,17.51,1.41,57.2,"(6, 7, 6)",1.0575454545454543,12.418439716312058,0.9361702127659577
939,"(-6, -6, 7)",16.19,4.97,1.18,355.9,"(6, 7, 6)",1.0575454545454543,4.211864406779661,-9.508474576271189
940,"(7, -6, 6)",16.19,5.59,0.34,261.9,"(6, 7, 6)",1.0575454545454543,16.441176470588232,-31.176470588235297
941,"(6, -7, 6)",16.19,10.12,0.33,222.7,"(6, 7, 6)",1.0575454545454543,30.666666666666664,-18.393939393939398
942,"(6, -6, 7)",16.19,14.28,0.48,297.3,"(6, 7, 6)",1.0575454545454543,29.75,-3.979166666666671
943,"(7, 6, -6)",16.19,12.55,0.3,213.3,"(6, 7, 6)",1.0575454545454543,41.833333333333336,-12.133333333333336
944,"(6, 7, -6)",16.19,13.52,0.3,105.2,"(6, 7, 6)",1.0575454545454543,45.06666666666667,-8.900000000000006
945,"(6, 6, -7)",16.19,13.65,0.34,380.6,"(6, 7, 6)",1.0575454545454543,40.14705882352941,-7.4705882352941195
946,"(-7, 0, -7)",4.05,22.01,0.53,583.1,"(0, 7, 7)",1.1751104550775868,41.528301886792455,33.886792452830186
947,"(7, 0, 7)",4.05,21.71,0.57,571.1,"(0, 7, 7)",1.1751104550775868,38.08771929824562,30.98245614035088
948,"(0, -7, 7)",4.05,13.64,0.53,248.9,"(0, 7, 7)",1.1751104550775866,25.735849056603772,18.09433962264151
949,"(0, 7, -7)",4.05,32.31,0.68,264.0,"(0, 7, 7)",1.1751104550775866,47.51470588235294,41.55882352941176
950,"(-7, 1, -7)",7.59,5.19,0.29,531.2,"(1, 7, 7)",1.1691604904910413,17.896551724137932,-8.275862068965516
951,"(-7, 7, -1)",7.59,29.22,0.82,22.1,"(1, 7, 7)",1.169160490491041,35.63414634146341,26.378048780487806
952,"(-1, 7, -7)",7.59,26.21,0.57,266.0,"(1, 7, 7)",1.169160490491041,45.982456140350884,32.66666666666667
953,"(-1, -7, 7)",7.59,6.35,0.7,246.1,"(1, 7, 7)",1.169160490491041,9.071428571428571,-1.7714285714285718
954,"(7, -1, 7)",7.59,11.59,0.44,519.4,"(1, 7, 7)",1.1691604904910413,26.34090909090909,9.090909090909092
