,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
1144,"(-8, 3, -4)",16.73,25.29,0.75,324.1,"(3, 8, 4)",1.2333075333873997,33.72,11.413333333333332
1145,"(-4, 8, -3)",16.73,19.0,0.51,45.1,"(3, 8, 4)",1.2333075333873995,37.254901960784316,4.450980392156862
1146,"(-3, 4, -8)",16.73,12.14,0.4,456.8,"(3, 8, 4)",1.2333075333873997,30.35,-11.475
1147,"(-8, -3, 4)",16.73,60.52,9.47,108.8,"(3, 8, 4)",1.2333075333873997,6.390707497360085,4.624076029567054
1148,"(8, -4, 3)",16.73,26.13,0.68,222.4,"(3, 8, 4)",1.2333075333873997,38.42647058823529,13.823529411764703
1149,"(3, -8, 4)",16.73,12.33,0.44,70.5,"(3, 8, 4)",1.2333075333873995,28.022727272727273,-10.0
1150,"(4, -3, 8)",16.73,26.11,0.83,486.0,"(3, 8, 4)",1.2333075333873997,31.457831325301207,11.301204819277109
1151,"(8, 4, -3)",16.73,14.46,0.42,539.3,"(3, 8, 4)",1.2333075333873997,34.42857142857143,-5.404761904761904
1152,"(8, -3, 4)",16.73,26.37,0.69,312.2,"(3, 8, 4)",1.2333075333873997,38.21739130434783,13.971014492753625
1153,"(4, -8, 3)",16.73,15.9,0.53,33.7,"(3, 8, 4)",1.2333075333873995,30.0,-1.5660377358490567
1154,"(3, -4, 8)",16.73,14.15,0.59,445.0,"(3, 8, 4)",1.2333075333873997,23.98305084745763,-4.372881355932204
1155,"(8, 3, -4)",16.73,16.07,0.37,76.8,"(3, 8, 4)",1.2333075333873997,43.432432432432435,-1.7837837837837842
1156,"(-8, 4, -4)",82.98,56.52,1.27,278.4,"(4, 8, 4)",1.1874922148867615,44.503937007874015,-20.83464566929134
1157,"(-4, 8, -4)",82.98,87.27,1.79,97.0,"(4, 8, 4)",1.1874922148867613,48.754189944134076,2.396648044692733
1158,"(-4, 4, -8)",82.98,82.68,1.7,445.4,"(4, 8, 4)",1.1874922148867615,48.635294117647064,-0.17647058823529246
1159,"(-8, -4, 4)",82.98,13.85,5.17,402.0,"(4, 8, 4)",1.1874922148867615,2.6789168278529982,-13.371373307543521
1160,"(8, -4, 4)",82.98,60.08,1.3,266.3,"(4, 8, 4)",1.1874922148867615,46.215384615384615,-17.61538461538462
1161,"(4, -8, 4)",82.98,85.39,1.77,84.9,"(4, 8, 4)",1.1874922148867613,48.24293785310734,1.3615819209039528
1162,"(4, -4, 8)",82.98,84.88,1.8,433.3,"(4, 8, 4)",1.1874922148867615,47.15555555555555,1.0555555555555507
1163,"(8, 4, -4)",82.98,100.85,2.03,342.1,"(4, 8, 4)",1.1874922148867615,49.679802955665025,8.802955665024626
1164,"(-8, 5, 0)",4.54,11.43,1.02,40.8,"(0, 8, 5)",1.2333075333873997,11.205882352941176,6.754901960784314
1165,"(8, -5, 0)",4.54,5.78,0.41,29.3,"(0, 8, 5)",1.2333075333873997,14.097560975609758,3.02439024390244
1166,"(0, -8, 5)",4.54,4.87,0.65,79.6,"(0, 8, 5)",1.2333075333873997,7.492307692307692,0.5076923076923078
1167,"(0, 8, -5)",4.54,11.33,0.35,93.0,"(0, 8, 5)",1.2333075333873997,32.371428571428574,19.400000000000002
1168,"(-8, 0, -5)",4.54,15.55,0.65,519.2,"(0, 8, 5)",1.2333075333873997,23.923076923076923,16.93846153846154
1169,"(8, 0, 5)",4.54,5.87,0.58,506.9,"(0, 8, 5)",1.2333075333873997,10.120689655172415,2.2931034482758625
1170,"(0, -5, 8)",4.54,5.34,0.68,422.2,"(0, 8, 5)",1.2333075333873997,7.852941176470588,1.1764705882352937
1171,"(0, 5, -8)",4.54,3.38,0.31,437.1,"(0, 8, 5)",1.2333075333873997,10.903225806451612,-3.7419354838709684
1172,"(-8, 5, -1)",47.88,80.51,1.77,96.0,"(1, 8, 5)",1.2264366858686362,45.48587570621469,18.43502824858757
1173,"(-1, 8, -5)",47.88,61.65,1.27,109.3,"(1, 8, 5)",1.2264366858686362,48.54330708661417,10.842519685039367
1174,"(-5, 1, -8)",47.88,38.17,0.87,588.2,"(1, 8, 5)",1.2264366858686364,43.87356321839081,-11.160919540229886
1175,"(-1, -8, 5)",47.88,58.51,1.38,58.2,"(1, 8, 5)",1.2264366858686362,42.39855072463768,7.702898550724635
1176,"(8, 1, 5)",47.88,48.99,1.13,565.0,"(1, 8, 5)",1.2264366858686364,43.35398230088496,0.9823008849557519
1177,"(-8, 1, -5)",47.88,53.03,1.19,463.6,"(1, 8, 5)",1.2264366858686364,44.563025210084035,4.327731092436974
1178,"(-1, 5, -8)",47.88,53.98,1.14,423.6,"(1, 8, 5)",1.2264366858686362,47.35087719298246,5.350877192982452
1179,"(-1, -5, 8)",47.88,61.29,1.47,435.4,"(1, 8, 5)",1.2264366858686362,41.69387755102041,9.122448979591834
1180,"(8, -5, 1)",47.88,47.25,1.03,83.8,"(1, 8, 5)",1.2264366858686362,45.87378640776699,-0.6116504854368957
1181,"(1, -8, 5)",47.88,53.96,1.24,95.8,"(1, 8, 5)",1.2264366858686362,43.516129032258064,4.903225806451611
1182,"(5, -1, 8)",47.88,36.2,0.88,576.7,"(1, 8, 5)",1.2264366858686364,41.13636363636364,-13.272727272727272
1183,"(1, 8, -5)",47.88,55.42,1.15,74.2,"(1, 8, 5)",1.2264366858686362,48.19130434782609,6.556521739130434
1184,"(-8, -1, -5)",47.88,51.49,1.17,577.7,"(1, 8, 5)",1.2264366858686364,44.00854700854701,3.085470085470085
1185,"(8, -1, 5)",47.88,48.97,1.12,451.6,"(1, 8, 5)",1.2264366858686364,43.72321428571428,0.9732142857142824
1186,"(1, -5, 8)",47.88,63.35,1.44,409.8,"(1, 8, 5)",1.2264366858686362,43.99305555555556,10.743055555555555
1187,"(1, 5, -8)",47.88,54.25,1.14,451.3,"(1, 8, 5)",1.2264366858686362,47.58771929824562,5.587719298245612
1188,"(-8, 5, -2)",21.69,32.91,0.91,147.0,"(2, 8, 5)",1.2064932968188495,36.16483516483516,12.329670329670325
1189,"(-2, 8, -5)",21.69,23.79,0.56,123.0,"(2, 8, 5)",1.2064932968188495,42.482142857142854,3.749999999999996
1190,"(-5, 2, -8)",21.69,41.72,0.96,535.1,"(2, 8, 5)",1.2064932968188498,43.458333333333336,20.864583333333332
1191,"(-2, -8, 5)",21.69,11.93,0.91,33.8,"(2, 8, 5)",1.2064932968188495,13.10989010989011,-10.725274725274726
1192,"(-8, 2, -5)",21.69,22.42,0.71,411.0,"(2, 8, 5)",1.2064932968188498,31.5774647887324,1.0281690140845077
1193,"(-2, 5, -8)",21.69,16.02,0.46,412.9,"(2, 8, 5)",1.2064932968188495,34.826086956521735,-12.326086956521742
1194,"(-2, -5, 8)",21.69,22.95,1.18,452.5,"(2, 8, 5)",1.2064932968188495,19.449152542372882,1.0677966101694898
1195,"(8, -5, 2)",21.69,30.86,0.74,134.9,"(2, 8, 5)",1.2064932968188495,41.7027027027027,12.39189189189189
1196,"(2, -8, 5)",21.69,21.44,0.63,110.2,"(2, 8, 5)",1.2064932968188495,34.03174603174603,-0.3968253968253968
1197,"(5, -2, 8)",21.69,50.38,1.15,523.5,"(2, 8, 5)",1.2064932968188498,43.80869565217392,24.947826086956525
1198,"(2, 8, -5)",21.69,29.73,0.65,50.8,"(2, 8, 5)",1.2064932968188495,45.738461538461536,12.369230769230768
1199,"(8, -2, 5)",21.69,37.79,0.91,399.1,"(2, 8, 5)",1.2064932968188498,41.527472527472526,17.69230769230769
1200,"(2, -5, 8)",21.69,10.15,0.54,400.1,"(2, 8, 5)",1.2064932968188495,18.796296296296294,-21.37037037037037
1201,"(2, 5, -8)",21.69,19.89,0.52,470.4,"(2, 8, 5)",1.2064932968188495,38.25,-3.461538461538463
1202,"(-8, 5, -3)",45.19,52.66,1.24,194.4,"(3, 8, 5)",1.1753124855864971,42.46774193548387,6.024193548387096
1203,"(-3, 8, -5)",45.19,45.08,0.96,135.0,"(3, 8, 5)",1.175312485586497,46.958333333333336,-0.11458333333333275
1204,"(-5, 3, -8)",45.19,58.84,1.27,484.0,"(3, 8, 5)",1.1753124855864971,46.330708661417326,10.748031496062996
1205,"(-3, -8, 5)",45.19,40.86,1.7,2.8,"(3, 8, 5)",1.1753124855864971,24.03529411764706,-2.5470588235294107
1206,"(-8, 3, -5)",45.19,38.68,0.96,362.4,"(3, 8, 5)",1.1753124855864971,40.29166666666667,-6.781249999999998
1207,"(-5, 8, -3)",45.19,42.7,0.95,61.6,"(3, 8, 5)",1.175312485586497,44.94736842105264,-2.621052631578942
1208,"(-3, 5, -8)",45.19,38.68,0.86,404.0,"(3, 8, 5)",1.1753124855864971,44.97674418604651,-7.569767441860463
1209,"(-3, -5, 8)",45.19,17.68,1.87,475.4,"(3, 8, 5)",1.175312485586497,9.454545454545453,-14.711229946524062
1210,"(8, -5, 3)",45.19,44.66,1.0,182.0,"(3, 8, 5)",1.1753124855864971,44.66,-0.5300000000000011
1211,"(3, -8, 5)",45.19,61.85,1.32,122.3,"(3, 8, 5)",1.175312485586497,46.8560606060606,12.621212121212123
1212,"(5, -3, 8)",45.19,56.94,1.32,472.2,"(3, 8, 5)",1.1753124855864971,43.13636363636363,8.90151515151515
1213,"(3, 8, -5)",45.19,32.76,0.7,24.2,"(3, 8, 5)",1.1753124855864971,46.8,-17.757142857142856
1214,"(8, -3, 5)",45.19,42.7,1.03,350.3,"(3, 8, 5)",1.1753124855864971,41.456310679611654,-2.4174757281553347
1215,"(5, -8, 3)",45.19,44.07,0.98,49.7,"(3, 8, 5)",1.175312485586497,44.96938775510204,-1.1428571428571404
1216,"(3, -5, 8)",45.19,42.67,0.99,391.0,"(3, 8, 5)",1.1753124855864971,43.101010101010104,-2.5454545454545414
1217,"(3, 5, -8)",45.19,43.91,0.96,494.0,"(3, 8, 5)",1.175312485586497,45.73958333333333,-1.3333333333333346
1218,"(-8, 5, -4)",11.53,22.01,0.7,237.6,"(4, 8, 5)",1.1354597348756184,31.442857142857147,14.971428571428575
1219,"(-4, 8, -5)",11.53,13.82,0.4,145.8,"(4, 8, 5)",1.1354597348756181,34.55,5.725000000000002
1220,"(-5, 4, -8)",11.53,16.73,0.49,435.2,"(4, 8, 5)",1.1354597348756184,34.142857142857146,10.612244897959187
1221,"(-8, 4, -5)",11.53,19.27,0.68,317.8,"(4, 8, 5)",1.1354597348756184,28.338235294117645,11.38235294117647
1222,"(-5, 8, -4)",11.53,36.56,0.8,109.8,"(4, 8, 5)",1.1354597348756181,45.7,31.2875
1223,"(-4, 5, -8)",11.53,14.61,0.46,396.3,"(4, 8, 5)",1.1354597348756184,31.760869565217387,6.695652173913043
1224,"(-4, -5, 8)",11.53,0.62,2.33,511.8,"(4, 8, 5)",1.1354597348756181,0.26609442060085836,-4.682403433476395
1225,"(8, -5, 4)",11.53,14.2,0.54,225.0,"(4, 8, 5)",1.1354597348756184,26.296296296296294,4.944444444444444
1226,"(4, -8, 5)",11.53,18.22,0.58,132.9,"(4, 8, 5)",1.1354597348756181,31.413793103448278,11.53448275862069
1227,"(5, -4, 8)",11.53,23.68,0.72,423.0,"(4, 8, 5)",1.1354597348756184,32.88888888888889,16.875
1228,"(8, -4, 5)",11.53,24.69,0.71,305.3,"(4, 8, 5)",1.1354597348756184,34.774647887323944,18.535211267605636
1229,"(5, -8, 4)",11.53,29.22,0.69,97.5,"(4, 8, 5)",1.1354597348756181,42.34782608695652,25.63768115942029
1230,"(4, -5, 8)",11.53,16.81,0.63,383.7,"(4, 8, 5)",1.1354597348756184,26.68253968253968,8.38095238095238
1231,"(4, 5, -8)",11.53,18.91,0.48,524.1,"(4, 8, 5)",1.1354597348756181,39.395833333333336,15.375000000000002
1232,"(-8, 5, -5)",68.39,55.42,1.26,277.2,"(5, 8, 5)",1.0897175917753008,43.98412698412699,-10.293650793650793
1233,"(-5, 8, -5)",68.39,80.84,1.67,155.0,"(5, 8, 5)",1.0897175917753008,48.40718562874252,7.455089820359284
1234,"(-5, 5, -8)",68.39,66.82,1.4,389.8,"(5, 8, 5)",1.0897175917753008,47.72857142857143,-1.1214285714285768
1235,"(8, -5, 5)",68.39,78.13,1.69,264.4,"(5, 8, 5)",1.0897175917753008,46.230769230769226,5.763313609467453
1236,"(5, -8, 5)",68.39,76.91,1.64,142.1,"(5, 8, 5)",1.0897175917753008,46.896341463414636,5.19512195121951
1237,"(5, -5, 8)",68.39,82.3,1.75,376.6,"(5, 8, 5)",1.0897175917753008,47.028571428571425,7.948571428571427
1238,"(5, 5, -8)",68.39,89.66,1.84,564.1,"(5, 8, 5)",1.0897175917753008,48.72826086956521,11.559782608695649
1239,"(0, -8, 6)",30.38,33.51,1.0,140.9,"(0, 8, 6)",1.1634999999999998,33.51,3.129999999999999
1240,"(0, 8, -6)",30.38,45.41,0.96,156.6,"(0, 8, 6)",1.1634999999999998,47.30208333333333,15.656249999999998
1241,"(-8, 0, -6)",30.38,49.06,1.18,544.3,"(0, 8, 6)",1.1635,41.576271186440685,15.830508474576275
1242,"(8, 0, 6)",30.38,50.58,1.17,531.8,"(0, 8, 6)",1.1635,43.23076923076923,17.264957264957264
1243,"(0, -6, 8)",30.38,38.9,1.12,357.2,"(0, 8, 6)",1.1634999999999998,34.732142857142854,7.607142857142856
1244,"(0, 6, -8)",30.38,39.54,0.88,372.7,"(0, 8, 6)",1.1634999999999998,44.93181818181818,10.40909090909091
1245,"(-8, 6, -1)",39.96,60.1,1.57,65.0,"(1, 8, 6)",1.157725770809322,38.28025477707006,12.828025477707007
1246,"(-1, 8, -6)",39.96,46.01,0.97,167.1,"(1, 8, 6)",1.157725770809322,47.43298969072165,6.237113402061853
1247,"(-6, 1, -8)",39.96,32.14,0.76,569.6,"(1, 8, 6)",1.1577257708093225,42.28947368421053,-10.289473684210527
1248,"(-1, -8, 6)",39.96,29.89,1.03,127.0,"(1, 8, 6)",1.157725770809322,29.019417475728154,-9.776699029126213
1249,"(8, 1, 6)",39.96,43.47,1.03,585.0,"(1, 8, 6)",1.1577257708093225,42.20388349514563,3.40776699029126
1250,"(-8, 1, -6)",39.96,41.28,1.03,492.5,"(1, 8, 6)",1.1577257708093225,40.077669902912625,1.2815533980582527
1251,"(-1, 6, -8)",39.96,47.31,1.02,365.7,"(1, 8, 6)",1.157725770809322,46.38235294117647,7.2058823529411775
1252,"(-1, -6, 8)",39.96,38.63,1.17,364.4,"(1, 8, 6)",1.157725770809322,33.017094017094024,-1.1367521367521354
1253,"(8, -6, 1)",39.96,34.57,0.81,52.8,"(1, 8, 6)",1.157725770809322,42.67901234567901,-6.654320987654321
1254,"(1, -8, 6)",39.96,31.63,0.94,152.6,"(1, 8, 6)",1.157725770809322,33.648936170212764,-8.861702127659576
1255,"(6, -1, 8)",39.96,34.55,0.88,557.5,"(1, 8, 6)",1.1577257708093225,39.26136363636363,-6.147727272727277
1256,"(1, 8, -6)",39.96,46.05,0.97,144.2,"(1, 8, 6)",1.157725770809322,47.47422680412371,6.278350515463914
1257,"(-8, -1, -6)",39.96,39.87,0.99,597.7,"(1, 8, 6)",1.1577257708093225,40.27272727272727,-0.09090909090909435
1258,"(8, -1, 6)",39.96,41.66,1.04,480.0,"(1, 8, 6)",1.1577257708093225,40.0576923076923,1.6346153846153804
1259,"(1, -6, 8)",39.96,43.73,1.17,351.0,"(1, 8, 6)",1.157725770809322,37.376068376068375,3.222222222222219
1260,"(1, 6, -8)",39.96,49.92,1.07,381.5,"(1, 8, 6)",1.157725770809322,46.654205607476634,9.30841121495327
1261,"(-8, 6, -2)",1.09,5.92,0.57,113.3,"(2, 8, 6)",1.1409056161663855,10.385964912280702,8.473684210526317
1262,"(-2, 8, -6)",1.09,4.15,0.29,176.0,"(2, 8, 6)",1.1409056161663855,14.31034482758621,10.551724137931037
1263,"(-6, 2, -8)",1.09,2.12,0.42,519.8,"(2, 8, 6)",1.1409056161663855,5.047619047619048,2.4523809523809526
1264,"(-2, -8, 6)",1.09,0.99,1.19,113.8,"(2, 8, 6)",1.1409056161663855,0.8319327731092437,-0.08403361344537823
1265,"(-8, 2, -6)",1.09,5.71,0.5,442.5,"(2, 8, 6)",1.1409056161663855,11.42,9.24
1266,"(-6, 8, -2)",1.09,12.1,0.5,29.4,"(2, 8, 6)",1.1409056161663855,24.2,22.02
1267,"(-2, 6, -8)",1.09,12.12,0.41,359.7,"(2, 8, 6)",1.1409056161663855,29.5609756097561,26.902439024390244
1268,"(-2, -6, 8)",1.09,-1.21,1.21,380.4,"(2, 8, 6)",1.1409056161663855,-1.0,-1.9008264462809916
1269,"(8, -6, 2)",1.09,4.5,0.37,100.6,"(2, 8, 6)",1.1409056161663855,12.162162162162163,9.216216216216218
1270,"(2, -8, 6)",1.09,1.66,0.58,162.7,"(2, 8, 6)",1.1409056161663855,2.8620689655172415,0.9827586206896549
1271,"(6, -2, 8)",1.09,3.65,0.54,508.6,"(2, 8, 6)",1.1409056161663855,6.759259259259259,4.74074074074074
1272,"(2, 8, -6)",1.09,2.82,0.24,130.1,"(2, 8, 6)",1.1409056161663855,11.75,7.208333333333333
1273,"(8, -2, 6)",1.09,4.48,0.5,430.3,"(2, 8, 6)",1.1409056161663855,8.96,6.780000000000001
1274,"(6, -8, 2)",1.09,9.97,0.46,17.3,"(2, 8, 6)",1.1409056161663855,21.67391304347826,19.304347826086957
1275,"(2, -6, 8)",1.09,3.16,0.62,346.8,"(2, 8, 6)",1.1409056161663855,5.096774193548387,3.3387096774193554
1276,"(2, 6, -8)",1.09,3.23,0.32,392.2,"(2, 8, 6)",1.1409056161663855,10.09375,6.687499999999999
1277,"(-8, 6, -3)",32.25,46.3,1.13,159.2,"(3, 8, 6)",1.1144308828548095,40.97345132743363,12.43362831858407
1278,"(-3, 8, -6)",32.25,32.85,0.74,184.1,"(3, 8, 6)",1.1144308828548093,44.391891891891895,0.8108108108108127
1279,"(-6, 3, -8)",32.25,34.52,0.82,472.2,"(3, 8, 6)",1.1144308828548095,42.09756097560976,2.768292682926833
1280,"(-3, -8, 6)",32.25,28.63,2.04,89.5,"(3, 8, 6)",1.1144308828548095,14.034313725490195,-1.774509803921569
1281,"(-8, 3, -6)",32.25,37.31,0.9,396.4,"(3, 8, 6)",1.1144308828548095,41.455555555555556,5.6222222222222245
1282,"(-6, 8, -3)",32.25,38.15,0.87,76.2,"(3, 8, 6)",1.1144308828548093,43.85057471264368,6.7816091954022975
1283,"(-3, 6, -8)",32.25,40.36,0.89,355.0,"(3, 8, 6)",1.1144308828548095,45.348314606741575,9.112359550561797
1284,"(-3, -6, 8)",32.25,11.5,2.06,386.6,"(3, 8, 6)",1.1144308828548093,5.58252427184466,-10.072815533980583
1285,"(8, -6, 3)",32.25,41.11,0.96,146.4,"(3, 8, 6)",1.1144308828548095,42.822916666666664,9.229166666666666
1286,"(3, -8, 6)",32.25,24.76,0.73,170.0,"(3, 8, 6)",1.1144308828548093,33.917808219178085,-10.260273972602738
1287,"(6, -3, 8)",32.25,36.56,0.9,459.8,"(3, 8, 6)",1.1144308828548095,40.62222222222223,4.788888888888891
1288,"(3, 8, -6)",32.25,34.97,0.74,111.8,"(3, 8, 6)",1.1144308828548095,47.25675675675676,3.675675675675674
1289,"(8, -3, 6)",32.25,37.33,0.93,383.7,"(3, 8, 6)",1.1144308828548095,40.13978494623655,5.462365591397847
1290,"(6, -8, 3)",32.25,32.4,0.75,63.8,"(3, 8, 6)",1.1144308828548093,43.199999999999996,0.1999999999999981
1291,"(3, -6, 8)",32.25,34.39,0.88,341.4,"(3, 8, 6)",1.1144308828548095,39.07954545454545,2.4318181818181825
1292,"(3, 6, -8)",32.25,34.08,0.76,405.8,"(3, 8, 6)",1.1144308828548093,44.84210526315789,2.407894736842103
1293,"(-8, 6, -4)",0.01,15.0,0.66,200.8,"(4, 8, 6)",1.080282629844999,22.727272727272727,22.71212121212121
1294,"(-4, 8, -6)",0.01,9.83,0.39,190.7,"(4, 8, 6)",1.080282629844999,25.205128205128204,25.17948717948718
1295,"(-6, 4, -8)",0.01,2.77,0.4,426.4,"(4, 8, 6)",1.080282629844999,6.925,6.9
1296,"(-4, -8, 6)",0.01,2.35,2.58,77.6,"(4, 8, 6)",1.080282629844999,0.9108527131782946,0.9069767441860466
1297,"(-8, 4, -6)",0.01,2.66,0.47,351.3,"(4, 8, 6)",1.080282629844999,5.659574468085107,5.638297872340426
1298,"(-6, 8, -4)",0.01,2.37,0.32,120.5,"(4, 8, 6)",1.080282629844999,7.40625,7.375000000000001
1299,"(-4, 6, -8)",0.01,0.24,0.34,351.7,"(4, 8, 6)",1.080282629844999,0.7058823529411764,0.676470588235294
1300,"(-4, -6, 8)",0.01,8.85,2.71,417.6,"(4, 8, 6)",1.080282629844999,3.265682656826568,3.261992619926199
1301,"(8, -6, 4)",0.01,5.61,0.52,188.1,"(4, 8, 6)",1.080282629844999,10.788461538461538,10.76923076923077
1302,"(4, -8, 6)",0.01,15.52,0.59,177.1,"(4, 8, 6)",1.080282629844999,26.305084745762713,26.28813559322034
1303,"(6, -4, 8)",0.01,1.72,0.54,415.7,"(4, 8, 6)",1.080282629844999,3.185185185185185,3.1666666666666665
1304,"(4, 8, -6)",0.01,4.7,0.22,91.0,"(4, 8, 6)",1.080282629844999,21.363636363636363,21.31818181818182
1305,"(8, -4, 6)",0.01,2.58,0.51,340.6,"(4, 8, 6)",1.080282629844999,5.0588235294117645,5.0392156862745106
1306,"(6, -8, 4)",0.01,2.96,0.36,108.3,"(4, 8, 6)",1.080282629844999,8.222222222222223,8.194444444444445
1307,"(4, -6, 8)",0.01,0.39,0.5,342.1,"(4, 8, 6)",1.080282629844999,0.78,0.76
1308,"(4, 6, -8)",0.01,2.29,0.3,421.5,"(4, 8, 6)",1.080282629844999,7.633333333333334,7.600000000000001
1309,"(-8, 6, -5)",11.16,10.01,0.55,240.6,"(5, 8, 6)",1.040666036728402,18.2,-2.0909090909090913
1310,"(-5, 8, -6)",11.16,20.35,0.55,197.2,"(5, 8, 6)",1.040666036728402,37.0,16.70909090909091
1311,"(-6, 5, -8)",11.16,15.46,0.5,384.1,"(5, 8, 6)",1.040666036728402,30.92,8.600000000000001
1312,"(-5, -8, 6)",11.16,10.68,3.33,31.4,"(5, 8, 6)",1.040666036728402,3.207207207207207,-0.14414414414414428
1313,"(-8, 5, -6)",11.16,8.73,0.62,313.0,"(5, 8, 6)",1.040666036728402,14.080645161290324,-3.919354838709677
1314,"(-6, 8, -5)",11.16,9.5,0.44,163.2,"(5, 8, 6)",1.040666036728402,21.59090909090909,-3.772727272727273
1315,"(-5, 6, -8)",11.16,11.93,0.45,347.3,"(5, 8, 6)",1.040666036728402,26.51111111111111,1.7111111111111101
1316,"(-5, -6, 8)",11.16,2.02,2.9,438.8,"(5, 8, 6)",1.040666036728402,0.6965517241379311,-3.151724137931035
1317,"(8, -6, 5)",11.16,10.02,0.59,227.5,"(5, 8, 6)",1.040666036728402,16.983050847457626,-1.9322033898305095
1318,"(5, -8, 6)",11.16,13.44,0.55,183.8,"(5, 8, 6)",1.040666036728402,24.436363636363634,4.145454545454544
1319,"(6, -5, 8)",11.16,13.08,0.59,370.7,"(5, 8, 6)",1.040666036728402,22.16949152542373,3.2542372881355934
1320,"(5, 8, -6)",11.16,11.3,0.3,62.9,"(5, 8, 6)",1.040666036728402,37.66666666666667,0.46666666666666856
1321,"(8, -5, 6)",11.16,10.95,0.69,299.8,"(5, 8, 6)",1.040666036728402,15.869565217391305,-0.30434782608695776
1322,"(6, -8, 5)",11.16,12.69,0.56,150.1,"(5, 8, 6)",1.040666036728402,22.66071428571428,2.732142857142856
1323,"(5, -6, 8)",11.16,10.81,0.56,333.8,"(5, 8, 6)",1.040666036728402,19.303571428571427,-0.6249999999999993
1324,"(5, 6, -8)",11.16,8.06,0.42,446.1,"(5, 8, 6)",1.040666036728402,19.190476190476193,-7.3809523809523805
1325,"(-8, 6, -6)",0.0,16.24,0.63,276.4,"(6, 8, 6)",0.9976930190665451,25.777777777777775,25.777777777777775
1326,"(-6, 8, -6)",0.0,6.13,0.37,202.7,"(6, 8, 6)",0.9976930190665448,16.56756756756757,16.56756756756757
1327,"(-6, 6, -8)",0.0,1.56,0.44,342.8,"(6, 8, 6)",0.9976930190665451,3.5454545454545454,3.5454545454545454
1328,"(-8, -6, 6)",0.0,13.16,5.77,204.3,"(6, 8, 6)",0.9976930190665451,2.280762564991335,2.280762564991335
1329,"(-6, -8, 6)",0.0,5.9,3.47,29.0,"(6, 8, 6)",0.9976930190665451,1.7002881844380404,1.7002881844380404
1330,"(-6, -6, 8)",0.0,-3.11,3.11,478.9,"(6, 8, 6)",0.9976930190665448,-1.0,-1.0
1331,"(8, -6, 6)",0.0,18.78,0.78,262.6,"(6, 8, 6)",0.9976930190665451,24.076923076923077,24.076923076923077
1332,"(6, -8, 6)",0.0,5.61,0.46,188.8,"(6, 8, 6)",0.9976930190665448,12.195652173913043,12.195652173913043
1333,"(6, -6, 8)",0.0,3.05,0.59,331.1,"(6, 8, 6)",0.9976930190665451,5.169491525423728,5.169491525423728
1334,"(8, 6, -6)",0.0,6.66,0.27,188.0,"(6, 8, 6)",0.9976930190665451,24.666666666666664,24.666666666666664
1335,"(6, 8, -6)",0.0,4.83,0.23,26.3,"(6, 8, 6)",0.9976930190665451,21.0,21.0
1336,"(6, 6, -8)",0.0,0.6,0.35,476.5,"(6, 8, 6)",0.9976930190665448,1.7142857142857144,1.7142857142857144
1337,"(0, -8, 7)",19.61,23.19,0.87,197.5,"(0, 8, 7)",1.0945287303643152,26.655172413793107,4.114942528735634
1338,"(0, 8, -7)",19.61,24.41,0.58,213.9,"(0, 8, 7)",1.0945287303643152,42.08620689655173,8.27586206896552
1339,"(-8, 0, -7)",19.61,46.1,1.14,565.6,"(0, 8, 7)",1.0945287303643154,40.438596491228076,23.23684210526316
1340,"(8, 0, 7)",19.61,28.63,0.82,552.5,"(0, 8, 7)",1.0945287303643154,34.91463414634146,11.0
1341,"(0, -7, 8)",19.61,12.98,0.86,299.2,"(0, 8, 7)",1.0945287303643152,15.093023255813954,-7.709302325581394
1342,"(0, 7, -8)",19.61,23.52,0.6,315.8,"(0, 8, 7)",1.0945287303643152,39.2,6.5166666666666675
1343,"(-8, 7, -1)",2.0,4.1,0.88,37.8,"(1, 8, 7)",1.0897175917753008,4.659090909090908,2.386363636363636
1344,"(-1, 8, -7)",2.0,6.41,0.32,219.4,"(1, 8, 7)",1.0897175917753008,20.03125,13.78125
1345,"(-7, 1, -8)",2.0,1.34,0.41,551.1,"(1, 8, 7)",1.0897175917753008,3.2682926829268295,-1.6097560975609755
1346,"(-1, -8, 7)",2.0,-0.36,0.99,190.1,"(1, 8, 7)",1.0897175917753008,-0.36363636363636365,-2.3838383838383836
1347,"(-8, 1, -7)",2.0,1.02,0.46,514.2,"(1, 8, 7)",1.0897175917753008,2.217391304347826,-2.1304347826086953
1348,"(-1, 7, -8)",2.0,9.32,0.4,313.3,"(1, 8, 7)",1.0897175917753008,23.3,18.3
1349,"(-1, -7, 8)",2.0,3.36,1.15,307.1,"(1, 8, 7)",1.0897175917753008,2.9217391304347826,1.182608695652174
1350,"(8, -7, 1)",2.0,2.63,0.38,25.6,"(1, 8, 7)",1.0897175917753008,6.921052631578947,1.6578947368421049
1351,"(1, -8, 7)",2.0,15.15,0.75,203.9,"(1, 8, 7)",1.0897175917753008,20.2,17.533333333333335
1352,"(7, -1, 8)",2.0,1.56,0.55,542.5,"(1, 8, 7)",1.0897175917753008,2.8363636363636364,-0.7999999999999998
1353,"(1, 8, -7)",2.0,5.62,0.32,208.7,"(1, 8, 7)",1.0897175917753008,17.5625,11.3125
