,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
963,"(-2, 7, -7)",14.88,28.73,0.64,267.8,"(2, 7, 7)",1.151838636744765,44.890625,21.640625
964,"(-2, -7, 7)",14.88,12.85,1.17,240.4,"(2, 7, 7)",1.151838636744765,10.982905982905983,-1.7350427350427362
965,"(7, -2, 7)",14.88,23.8,0.73,469.1,"(2, 7, 7)",1.1518386367447653,32.6027397260274,12.219178082191782
966,"(7, -7, 2)",14.88,25.6,0.6,58.7,"(2, 7, 7)",1.151838636744765,42.66666666666667,17.866666666666667
967,"(2, -7, 7)",14.88,14.96,0.56,254.3,"(2, 7, 7)",1.151838636744765,26.71428571428571,0.14285714285714296
968,"(2, 7, -7)",14.88,25.24,0.56,260.3,"(2, 7, 7)",1.151838636744765,45.07142857142856,18.499999999999993
969,"(-7, 3, -7)",140.61,163.0,3.3,434.2,"(3, 7, 7)",1.1246045577068204,49.3939393939394,6.784848484848481
970,"(-3, 7, -7)",140.61,52.22,1.09,269.5,"(3, 7, 7)",1.1246045577068202,47.90825688073394,-81.09174311926606
971,"(-3, -7, 7)",140.61,73.96,2.04,234.2,"(3, 7, 7)",1.1246045577068202,36.25490196078431,-32.67156862745099
972,"(7, -3, 7)",140.61,161.29,3.29,421.7,"(3, 7, 7)",1.1246045577068204,49.024316109422486,6.285714285714279
973,"(7, -7, 3)",140.61,140.76,2.84,104.9,"(3, 7, 7)",1.1246045577068202,49.563380281690144,0.0528169014084427
974,"(3, -7, 7)",140.61,63.25,1.38,255.1,"(3, 7, 7)",1.1246045577068202,45.833333333333336,-56.057971014492765
975,"(3, 7, -7)",140.61,46.59,0.97,257.2,"(3, 7, 7)",1.1246045577068202,48.03092783505155,-96.92783505154641
976,"(-7, 4, -7)",13.44,28.35,0.66,389.6,"(4, 7, 7)",1.0895302746129845,42.95454545454545,22.590909090909093
977,"(-7, 7, -4)",13.44,41.37,0.9,161.0,"(4, 7, 7)",1.0895302746129845,45.96666666666666,31.03333333333333
978,"(-4, 7, -7)",13.44,36.02,0.78,270.7,"(4, 7, 7)",1.0895302746129845,46.17948717948718,28.948717948717956
979,"(-4, -7, 7)",13.44,9.24,1.37,227.0,"(4, 7, 7)",1.0895302746129845,6.744525547445255,-3.0656934306569337
980,"(7, -4, 7)",13.44,29.56,0.75,376.7,"(4, 7, 7)",1.0895302746129845,39.413333333333334,21.49333333333333
981,"(7, -7, 4)",13.44,34.6,0.79,148.2,"(4, 7, 7)",1.0895302746129845,43.79746835443038,26.784810126582283
982,"(4, -7, 7)",13.44,24.83,0.7,257.1,"(4, 7, 7)",1.0895302746129845,35.47142857142857,16.271428571428572
983,"(4, 7, -7)",13.44,15.25,0.38,255.4,"(4, 7, 7)",1.0895302746129845,40.13157894736842,4.763157894736843
984,"(-7, 5, -7)",5.66,3.85,0.33,347.9,"(5, 7, 7)",1.0489122860086237,11.666666666666666,-5.484848484848484
985,"(-7, 7, -5)",5.66,4.13,0.3,201.6,"(5, 7, 7)",1.0489122860086237,13.766666666666667,-5.100000000000001
986,"(-5, 7, -7)",5.66,12.13,0.37,272.3,"(5, 7, 7)",1.0489122860086237,32.78378378378379,17.486486486486488
987,"(-5, -7, 7)",5.66,0.78,1.39,222.6,"(5, 7, 7)",1.0489122860086237,0.5611510791366907,-3.510791366906475
988,"(7, -5, 7)",5.66,5.88,0.44,334.7,"(5, 7, 7)",1.0489122860086237,13.363636363636363,0.49999999999999944
989,"(7, -7, 5)",5.66,5.09,0.37,188.8,"(5, 7, 7)",1.0489122860086237,13.756756756756756,-1.5405405405405412
990,"(5, -7, 7)",5.66,4.9,0.44,258.5,"(5, 7, 7)",1.0489122860086237,11.136363636363637,-1.7272727272727268
991,"(5, 7, -7)",5.66,7.88,0.31,249.8,"(5, 7, 7)",1.0489122860086237,25.419354838709676,7.161290322580644
992,"(-7, 6, -7)",0.07,1.53,0.32,309.1,"(6, 7, 7)",1.004938139478796,4.78125,4.5625
993,"(-7, 7, -6)",0.07,1.42,0.29,237.8,"(6, 7, 7)",1.004938139478796,4.8965517241379315,4.655172413793103
994,"(-6, 7, -7)",0.07,7.78,0.34,273.5,"(6, 7, 7)",1.004938139478796,22.88235294117647,22.676470588235293
995,"(-7, -6, 7)",0.07,4.53,1.02,417.7,"(6, 7, 7)",1.004938139478796,4.4411764705882355,4.372549019607843
996,"(-7, -7, 6)",0.07,3.0,0.92,70.1,"(6, 7, 7)",1.004938139478796,3.260869565217391,3.1847826086956523
997,"(-6, -7, 7)",0.07,21.1,1.52,201.3,"(6, 7, 7)",1.004938139478796,13.881578947368421,13.835526315789474
998,"(7, -6, 7)",0.07,1.5,0.53,296.5,"(6, 7, 7)",1.004938139478796,2.830188679245283,2.6981132075471694
999,"(7, -7, 6)",0.07,0.61,0.37,226.2,"(6, 7, 7)",1.004938139478796,1.6486486486486487,1.4594594594594597
1000,"(6, -7, 7)",0.07,6.44,0.46,259.8,"(6, 7, 7)",1.004938139478796,14.0,13.847826086956522
1001,"(7, 6, -7)",0.07,1.14,0.28,412.2,"(6, 7, 7)",1.004938139478796,4.07142857142857,3.8214285714285703
1002,"(7, 7, -6)",0.07,0.54,0.14,60.2,"(6, 7, 7)",1.004938139478796,3.857142857142857,3.357142857142857
1003,"(6, 7, -7)",0.07,8.98,0.34,244.4,"(6, 7, 7)",1.004938139478796,26.41176470588235,26.205882352941174
1004,"(-7, 7, -7)",50.04,32.46,0.74,274.6,"(7, 7, 7)",0.9594736687832736,43.86486486486486,-23.756756756756754
1005,"(-7, -7, 7)",50.04,40.24,1.68,178.1,"(7, 7, 7)",0.9594736687832736,23.952380952380956,-5.833333333333332
1006,"(7, -7, 7)",50.04,29.02,0.76,260.1,"(7, 7, 7)",0.9594736687832736,38.18421052631579,-27.657894736842103
1007,"(7, 7, -7)",50.04,142.14,2.87,238.9,"(7, 7, 7)",0.9594736687832736,49.526132404181176,32.09059233449477
1008,"(-8, 0, 0)",330.05,197.96,4.01,291.5,"(0, 8, 0)",1.454125,49.366583541147136,-32.94014962593516
1009,"(8, 0, 0)",330.05,171.04,3.45,277.6,"(0, 8, 0)",1.454125,49.576811594202894,-46.08985507246377
1010,"(-8, -1, 0)",2.05,4.45,0.53,377.8,"(0, 8, 1)",1.4428960674762619,8.39622641509434,4.528301886792454
1011,"(-8, 1, 0)",2.05,2.64,0.47,218.7,"(0, 8, 1)",1.4428960674762619,5.617021276595746,1.255319148936171
1012,"(8, -1, 0)",2.05,10.11,0.34,207.1,"(0, 8, 1)",1.4428960674762619,29.735294117647054,23.70588235294117
1013,"(8, 1, 0)",2.05,2.26,0.35,360.2,"(0, 8, 1)",1.4428960674762619,6.457142857142857,0.6
1014,"(-8, 0, -1)",2.05,8.05,0.46,357.4,"(0, 8, 1)",1.4428960674762619,17.5,13.043478260869566
1015,"(-8, 0, 1)",2.05,6.6,0.62,209.5,"(0, 8, 1)",1.4428960674762619,10.64516129032258,7.338709677419355
1016,"(8, 0, 1)",2.05,5.15,0.37,343.9,"(0, 8, 1)",1.4428960674762619,13.91891891891892,8.37837837837838
1017,"(8, 0, -1)",2.05,22.4,0.52,196.5,"(0, 8, 1)",1.4428960674762619,43.07692307692307,39.13461538461538
1018,"(8, 1, 1)",16.75,15.49,0.47,424.7,"(1, 8, 1)",1.4319233145625776,32.95744680851064,-2.680851063829787
1019,"(8, -1, -1)",16.75,25.32,0.56,128.6,"(1, 8, 1)",1.4319233145625776,45.21428571428571,15.303571428571427
1020,"(-8, -1, 1)",16.75,58.57,1.39,300.7,"(1, 8, 1)",1.4319233145625776,42.13669064748202,30.0863309352518
1021,"(-8, -1, -1)",16.75,16.94,0.55,438.6,"(1, 8, 1)",1.4319233145625776,30.8,0.34545454545454773
1022,"(-8, 1, 1)",16.75,8.53,0.62,141.0,"(1, 8, 1)",1.4319233145625776,13.758064516129032,-13.258064516129034
1023,"(-8, -2, 0)",77.83,134.58,2.78,480.6,"(0, 8, 2)",1.4107084630238307,48.41007194244605,20.41366906474821
1024,"(-8, 2, 0)",77.83,168.25,3.44,161.4,"(0, 8, 2)",1.4107084630238307,48.90988372093023,26.28488372093023
1025,"(8, -2, 0)",77.83,97.2,1.98,149.0,"(0, 8, 2)",1.4107084630238307,49.09090909090909,9.782828282828286
1026,"(8, 2, 0)",77.83,100.28,2.04,463.0,"(0, 8, 2)",1.4107084630238307,49.15686274509804,11.004901960784315
1027,"(-8, 0, -2)",77.83,146.78,3.0,410.3,"(0, 8, 2)",1.4107084630238307,48.92666666666667,22.983333333333334
1028,"(8, 0, 2)",77.83,87.53,1.81,397.9,"(0, 8, 2)",1.4107084630238307,48.35911602209945,5.359116022099449
1029,"(8, 0, -2)",77.83,98.65,1.99,98.4,"(0, 8, 2)",1.4107084630238307,49.572864321608044,10.462311557788949
1030,"(8, 2, 1)",24.1,21.49,0.54,514.7,"(1, 8, 2)",1.4004486289467528,39.79629629629629,-4.833333333333338
1031,"(8, -2, -1)",24.1,24.96,0.56,75.5,"(1, 8, 2)",1.4004486289467528,44.57142857142857,1.5357142857142845
1032,"(-8, 2, -1)",24.1,23.78,0.7,225.9,"(1, 8, 2)",1.4004486289467528,33.971428571428575,-0.4571428571428576
1033,"(-8, -2, 1)",24.1,27.51,1.01,411.8,"(1, 8, 2)",1.4004486289467528,27.237623762376238,3.376237623762376
1034,"(8, 1, 2)",24.1,15.21,0.46,472.5,"(1, 8, 2)",1.4004486289467528,33.06521739130435,-19.32608695652174
1035,"(8, -1, -2)",24.1,19.8,0.44,39.7,"(1, 8, 2)",1.4004486289467528,45.0,-9.772727272727275
1036,"(-8, 1, -2)",24.1,14.9,0.54,342.3,"(1, 8, 2)",1.4004486289467528,27.59259259259259,-17.037037037037038
1037,"(-8, -1, 2)",24.1,3.1,1.04,187.4,"(1, 8, 2)",1.4004486289467528,2.980769230769231,-20.19230769230769
1038,"(-8, -2, -1)",24.1,20.86,0.61,529.6,"(1, 8, 2)",1.4004486289467528,34.19672131147541,-5.311475409836069
1039,"(-8, 2, 1)",24.1,38.17,0.98,88.8,"(1, 8, 2)",1.4004486289467528,38.94897959183674,14.357142857142858
1040,"(8, -2, 1)",24.1,27.6,0.64,214.0,"(1, 8, 2)",1.4004486289467528,43.125,5.46875
1041,"(8, 2, -1)",24.1,27.85,0.66,391.4,"(1, 8, 2)",1.4004486289467528,42.196969696969695,5.681818181818182
1042,"(-8, -1, -2)",24.1,40.05,0.92,485.6,"(1, 8, 2)",1.4004486289467528,43.53260869565217,17.336956521739125
1043,"(8, -1, 2)",24.1,14.37,0.47,330.2,"(1, 8, 2)",1.4004486289467528,30.574468085106382,-20.702127659574472
1044,"(8, 1, -2)",24.1,34.78,0.74,179.4,"(1, 8, 2)",1.4004486289467528,47.0,14.432432432432432
1045,"(8, 2, 2)",19.94,23.06,0.6,553.0,"(2, 8, 2)",1.3709621975905177,38.43333333333333,5.199999999999996
1046,"(-8, 2, -2)",19.94,11.31,0.49,282.3,"(2, 8, 2)",1.3709621975905177,23.081632653061227,-17.612244897959187
1047,"(-8, -2, 2)",19.94,28.06,1.37,314.3,"(2, 8, 2)",1.3709621975905177,20.481751824817515,5.927007299270071
1048,"(-8, -2, -2)",19.94,28.26,0.73,566.9,"(2, 8, 2)",1.3709621975905177,38.71232876712329,11.397260273972604
1049,"(8, -2, 2)",19.94,12.39,0.42,270.6,"(2, 8, 2)",1.3709621975905177,29.500000000000004,-17.976190476190478
1050,"(8, 2, -2)",19.94,13.96,0.37,290.3,"(2, 8, 2)",1.3709621975905177,37.72972972972973,-16.162162162162165
1051,"(-8, -3, 0)",48.12,129.24,2.74,594.1,"(0, 8, 3)",1.3615396653325869,47.167883211678834,29.605839416058394
1052,"(-8, 3, 0)",48.12,89.34,1.91,113.5,"(0, 8, 3)",1.3615396653325866,46.774869109947645,21.581151832460737
1053,"(8, -3, 0)",48.12,42.76,0.9,101.4,"(0, 8, 3)",1.3615396653325866,47.511111111111106,-5.955555555555555
1054,"(8, 3, 0)",48.12,43.71,0.96,573.9,"(0, 8, 3)",1.3615396653325869,45.53125,-4.5937499999999964
1055,"(-8, 0, -3)",48.12,57.71,1.25,453.7,"(0, 8, 3)",1.3615396653325869,46.168,7.672000000000002
1056,"(8, 0, 3)",48.12,45.27,1.0,441.5,"(0, 8, 3)",1.3615396653325869,45.27,-2.8499999999999943
1057,"(0, -3, 8)",48.12,56.8,1.25,565.2,"(0, 8, 3)",1.3615396653325866,45.44,6.944
1058,"(0, 3, -8)",48.12,40.19,0.87,578.3,"(0, 8, 3)",1.3615396653325866,46.195402298850574,-9.114942528735632
1059,"(8, -3, -1)",15.94,9.73,0.3,33.6,"(1, 8, 3)",1.3523087815068493,32.43333333333334,-20.7
1060,"(-8, 3, -1)",15.94,14.39,0.58,174.7,"(1, 8, 3)",1.3523087815068493,24.81034482758621,-2.6724137931034466
1061,"(-8, -3, 1)",15.94,24.06,1.07,545.0,"(1, 8, 3)",1.3523087815068497,22.485981308411212,7.588785046728971
1062,"(8, 1, 3)",15.94,13.11,0.46,509.9,"(1, 8, 3)",1.3523087815068497,28.499999999999996,-6.1521739130434785
1063,"(-8, 1, -3)",15.94,19.35,0.6,389.6,"(1, 8, 3)",1.3523087815068497,32.25000000000001,5.683333333333337
1064,"(-1, 3, -8)",15.94,13.31,0.4,553.2,"(1, 8, 3)",1.3523087815068495,33.275,-6.5749999999999975
1065,"(-8, -1, 3)",15.94,33.12,2.09,74.8,"(1, 8, 3)",1.3523087815068493,15.84688995215311,8.220095693779905
1066,"(-8, 3, 1)",15.94,27.14,0.83,46.2,"(1, 8, 3)",1.3523087815068493,32.6987951807229,13.49397590361446
1067,"(8, -3, 1)",15.94,12.29,0.39,163.1,"(1, 8, 3)",1.3523087815068493,31.51282051282051,-9.35897435897436
1068,"(8, 3, -1)",15.94,17.08,0.48,521.1,"(1, 8, 3)",1.3523087815068497,35.58333333333333,2.374999999999998
1069,"(-8, -1, -3)",15.94,24.06,0.65,522.6,"(1, 8, 3)",1.3523087815068497,37.01538461538461,12.49230769230769
1070,"(8, -1, 3)",15.94,24.0,0.66,377.9,"(1, 8, 3)",1.3523087815068497,36.36363636363636,12.212121212121213
1071,"(1, -3, 8)",15.94,13.12,0.52,541.2,"(1, 8, 3)",1.3523087815068495,25.23076923076923,-5.423076923076923
1072,"(8, 1, -3)",15.94,20.63,0.45,50.1,"(1, 8, 3)",1.3523087815068493,45.84444444444444,10.42222222222222
1073,"(-8, 3, -2)",111.09,122.76,2.52,230.6,"(2, 8, 3)",1.325703385954968,48.714285714285715,4.630952380952381
1074,"(-3, 2, -8)",111.09,75.04,1.54,572.2,"(2, 8, 3)",1.325703385954968,48.727272727272734,-23.409090909090907
1075,"(-8, -3, 2)",111.09,156.96,3.39,470.7,"(2, 8, 3)",1.325703385954968,46.30088495575221,13.530973451327435
1076,"(8, 2, 3)",111.09,90.51,1.87,582.2,"(2, 8, 3)",1.325703385954968,48.401069518716575,-11.005347593582886
1077,"(-8, 2, -3)",111.09,104.23,2.14,331.7,"(2, 8, 3)",1.325703385954968,48.705607476635514,-3.2056074766355134
1078,"(-2, 3, -8)",111.09,92.29,1.88,531.6,"(2, 8, 3)",1.325703385954968,49.0904255319149,-9.999999999999998
1079,"(-8, -2, 3)",111.09,138.88,3.54,181.4,"(2, 8, 3)",1.325703385954968,39.23163841807909,7.850282485875704
1080,"(8, -3, 2)",111.09,62.83,1.32,219.0,"(2, 8, 3)",1.325703385954968,47.598484848484844,-36.56060606060606
1081,"(3, -2, 8)",111.09,87.53,1.81,561.1,"(2, 8, 3)",1.325703385954968,48.35911602209945,-13.01657458563536
1082,"(8, 3, -2)",111.09,106.28,2.16,439.7,"(2, 8, 3)",1.325703385954968,49.2037037037037,-2.226851851851853
1083,"(-8, -2, -3)",111.09,147.98,3.02,595.5,"(2, 8, 3)",1.325703385954968,48.99999999999999,12.215231788079466
1084,"(8, -2, 3)",111.09,98.05,2.02,320.2,"(2, 8, 3)",1.325703385954968,48.539603960396036,-6.4554455445544585
1085,"(2, -3, 8)",111.09,110.75,2.28,519.9,"(2, 8, 3)",1.325703385954968,48.574561403508774,-0.14912280701754538
1086,"(8, 2, -3)",111.09,101.78,2.05,147.4,"(2, 8, 3)",1.325703385954968,49.648780487804885,-4.541463414634148
1087,"(-8, 3, -3)",367.7,78.48,1.63,280.0,"(3, 8, 3)",1.2846499428286897,48.147239263803684,-177.43558282208588
1088,"(-8, -3, 3)",367.7,230.12,4.8,344.2,"(3, 8, 3)",1.2846499428286897,47.94166666666667,-28.662499999999998
1089,"(8, -3, 3)",367.7,65.24,1.37,268.4,"(3, 8, 3)",1.2846499428286897,47.62043795620437,-220.7737226277372
1090,"(-8, 4, 0)",6.63,22.99,0.74,74.1,"(0, 8, 4)",1.3006089391127524,31.067567567567565,22.10810810810811
1091,"(8, -4, 0)",6.63,14.58,0.4,62.1,"(0, 8, 4)",1.3006089391127524,36.449999999999996,19.875
1092,"(0, -8, 4)",6.63,21.2,0.61,11.2,"(0, 8, 4)",1.3006089391127524,34.75409836065574,23.885245901639344
1093,"(0, 8, -4)",6.63,14.53,0.35,25.1,"(0, 8, 4)",1.3006089391127524,41.51428571428571,22.571428571428573
1094,"(-8, 0, -4)",6.63,15.44,0.51,489.1,"(0, 8, 4)",1.3006089391127527,30.274509803921568,17.274509803921564
1095,"(8, 0, 4)",6.63,13.27,0.51,477.2,"(0, 8, 4)",1.3006089391127527,26.019607843137255,13.019607843137255
1096,"(0, -4, 8)",6.63,12.37,0.61,491.4,"(0, 8, 4)",1.3006089391127524,20.278688524590162,9.409836065573769
1097,"(0, 4, -8)",6.63,17.02,0.46,505.0,"(0, 8, 4)",1.3006089391127524,37.0,22.58695652173913
1098,"(-8, 4, -1)",35.33,57.69,1.26,132.2,"(1, 8, 4)",1.2925555555555552,45.785714285714285,17.746031746031747
1099,"(-1, 8, -4)",35.33,37.56,0.78,47.2,"(1, 8, 4)",1.2925555555555552,48.15384615384615,2.858974358974364
1100,"(8, 1, 4)",35.33,37.54,0.87,540.1,"(1, 8, 4)",1.2925555555555555,43.14942528735632,2.5402298850574723
1101,"(-8, 1, -4)",35.33,36.72,0.83,429.4,"(1, 8, 4)",1.2925555555555555,44.24096385542169,1.6746987951807237
1102,"(-1, 4, -8)",35.33,32.95,0.74,486.2,"(1, 8, 4)",1.2925555555555552,44.52702702702703,-3.21621621621621
1103,"(-1, -4, 8)",35.33,42.28,1.02,512.8,"(1, 8, 4)",1.2925555555555552,41.450980392156865,6.813725490196081
1104,"(8, -4, 1)",35.33,30.45,0.68,120.4,"(1, 8, 4)",1.2925555555555552,44.77941176470588,-7.176470588235292
1105,"(1, -8, 4)",35.33,76.38,1.6,34.0,"(1, 8, 4)",1.2925555555555552,47.7375,25.656249999999996
1106,"(-8, -1, -4)",35.33,44.52,1.02,552.5,"(1, 8, 4)",1.2925555555555555,43.64705882352941,9.009803921568633
1107,"(8, -1, 4)",35.33,27.2,0.7,417.5,"(1, 8, 4)",1.2925555555555555,38.85714285714286,-11.614285714285714
1108,"(1, -4, 8)",35.33,74.49,1.62,473.1,"(1, 8, 4)",1.2925555555555552,45.981481481481474,24.172839506172835
1109,"(1, 4, -8)",35.33,37.49,0.81,528.0,"(1, 8, 4)",1.2925555555555552,46.28395061728395,2.666666666666671
1110,"(-8, 4, -2)",9.48,11.13,0.43,185.7,"(2, 8, 4)",1.2692643585576495,25.88372093023256,3.8372093023255824
1111,"(-2, 8, -4)",9.48,23.85,0.52,66.1,"(2, 8, 4)",1.2692643585576495,45.86538461538461,27.634615384615387
1112,"(-4, 2, -8)",9.48,9.4,0.33,552.5,"(2, 8, 4)",1.2692643585576497,28.484848484848484,-0.24242424242424263
1113,"(-8, 2, -4)",9.48,8.97,0.41,373.9,"(2, 8, 4)",1.2692643585576497,21.87804878048781,-1.2439024390243898
1114,"(-2, 4, -8)",9.48,16.25,0.44,470.3,"(2, 8, 4)",1.2692643585576495,36.93181818181818,15.386363636363635
1115,"(-2, -4, 8)",9.48,10.14,0.69,539.6,"(2, 8, 4)",1.2692643585576495,14.695652173913045,0.956521739130435
1116,"(8, -4, 2)",9.48,18.82,0.48,173.9,"(2, 8, 4)",1.2692643585576495,39.208333333333336,19.458333333333332
1117,"(2, -8, 4)",9.48,21.69,0.56,53.5,"(2, 8, 4)",1.2692643585576495,38.732142857142854,21.803571428571427
1118,"(4, -2, 8)",9.48,11.1,0.42,541.1,"(2, 8, 4)",1.2692643585576497,26.428571428571427,3.8571428571428554
1119,"(8, -2, 4)",9.48,16.41,0.56,362.2,"(2, 8, 4)",1.2692643585576497,29.303571428571427,12.374999999999998
1120,"(2, -4, 8)",9.48,16.05,0.63,457.9,"(2, 8, 4)",1.2692643585576495,25.476190476190478,10.428571428571429
1121,"(2, 4, -8)",9.48,12.68,0.36,556.6,"(2, 8, 4)",1.2692643585576495,35.22222222222222,8.888888888888888
1122,"(-8, 4, -3)",17.88,10.84,0.4,233.9,"(3, 8, 4)",1.2330955338113985,27.099999999999998,-17.599999999999998
1123,"(-3, 8, -4)",17.88,13.84,0.34,82.4,"(3, 8, 4)",1.2330955338113982,40.705882352941174,-11.882352941176467
1124,"(-4, 3, -8)",17.88,20.65,0.53,497.5,"(3, 8, 4)",1.2330955338113985,38.96226415094339,5.226415094339622
1125,"(-8, -4, 3)",17.88,15.2,1.29,589.6,"(3, 8, 4)",1.2330955338113985,11.782945736434108,-2.077519379844961
1126,"(-8, 3, -4)",17.88,15.99,0.46,323.9,"(3, 8, 4)",1.2330955338113985,34.76086956521739,-4.10869565217391
1127,"(-4, 8, -3)",17.88,17.93,0.43,45.2,"(3, 8, 4)",1.2330955338113982,41.69767441860465,0.11627906976744351
1128,"(-3, 4, -8)",17.88,13.29,0.38,456.6,"(3, 8, 4)",1.2330955338113985,34.973684210526315,-12.078947368421051
1129,"(-8, -3, 4)",17.88,30.32,1.95,136.2,"(3, 8, 4)",1.2330955338113985,15.548717948717949,6.37948717948718
1130,"(8, -4, 3)",17.88,23.63,0.6,222.3,"(3, 8, 4)",1.2330955338113985,39.38333333333333,9.583333333333334
1131,"(3, -8, 4)",17.88,16.59,0.44,70.2,"(3, 8, 4)",1.2330955338113982,37.70454545454545,-2.93181818181818
1132,"(4, -3, 8)",17.88,23.95,0.7,485.7,"(3, 8, 4)",1.2330955338113985,34.214285714285715,8.671428571428573
1133,"(8, 4, -3)",17.88,13.98,0.39,537.1,"(3, 8, 4)",1.2330955338113985,35.84615384615385,-9.999999999999996
1134,"(8, -3, 4)",17.88,22.11,0.59,312.0,"(3, 8, 4)",1.2330955338113985,37.47457627118644,7.16949152542373
1135,"(4, -8, 3)",17.88,16.75,0.45,33.8,"(3, 8, 4)",1.2330955338113982,37.22222222222222,-2.511111111111109
1136,"(3, -4, 8)",17.88,15.1,0.55,444.7,"(3, 8, 4)",1.2330955338113985,27.454545454545453,-5.054545454545453
1137,"(8, 3, -4)",17.88,16.81,0.36,78.1,"(3, 8, 4)",1.2330955338113985,46.69444444444444,-2.972222222222223
1138,"(-8, 4, -4)",73.21,45.12,0.98,278.2,"(4, 8, 4)",1.1872880907415295,46.04081632653061,-28.663265306122447
1139,"(-4, 8, -4)",73.21,84.42,1.71,96.9,"(4, 8, 4)",1.1872880907415293,49.36842105263158,6.555555555555561
1140,"(-4, 4, -8)",73.21,80.72,1.65,445.2,"(4, 8, 4)",1.1872880907415295,48.92121212121212,4.551515151515155
1141,"(-8, -4, 4)",73.21,73.9,1.73,435.2,"(4, 8, 4)",1.1872880907415295,42.71676300578035,0.39884393063584506
1142,"(8, -4, 4)",73.21,57.06,1.22,266.1,"(4, 8, 4)",1.1872880907415295,46.770491803278695,-13.23770491803278
1143,"(4, -8, 4)",73.21,80.98,1.65,84.7,"(4, 8, 4)",1.1872880907415293,49.078787878787885,4.709090909090915
1144,"(4, -4, 8)",73.21,75.35,1.59,433.1,"(4, 8, 4)",1.1872880907415295,47.38993710691823,1.345911949685535
1145,"(8, 4, -4)",73.21,85.87,1.73,340.9,"(4, 8, 4)",1.1872880907415295,49.63583815028902,7.317919075144515
1146,"(-8, 5, 0)",3.94,12.11,0.61,41.4,"(0, 8, 5)",1.2330955338113985,19.852459016393443,13.39344262295082
1147,"(8, -5, 0)",3.94,5.82,0.31,29.4,"(0, 8, 5)",1.2330955338113985,18.774193548387096,6.064516129032259
1148,"(0, -8, 5)",3.94,3.06,0.39,78.3,"(0, 8, 5)",1.2330955338113985,7.846153846153846,-2.256410256410256
1149,"(0, 8, -5)",3.94,11.96,0.32,93.2,"(0, 8, 5)",1.2330955338113985,37.375,25.062500000000004
1150,"(-8, 0, -5)",3.94,11.78,0.49,518.9,"(0, 8, 5)",1.2330955338113985,24.04081632653061,16.0
1151,"(8, 0, 5)",3.94,6.87,0.52,506.4,"(0, 8, 5)",1.2330955338113985,13.211538461538462,5.634615384615385
1152,"(0, -5, 8)",3.94,5.45,0.58,422.9,"(0, 8, 5)",1.2330955338113985,9.396551724137932,2.6034482758620694
1153,"(0, 5, -8)",3.94,2.62,0.3,437.1,"(0, 8, 5)",1.2330955338113985,8.733333333333334,-4.3999999999999995
1154,"(-8, 5, -1)",45.79,73.28,1.53,96.0,"(1, 8, 5)",1.2262258673579582,47.89542483660131,17.96732026143791
1155,"(-1, 8, -5)",45.79,62.26,1.27,109.2,"(1, 8, 5)",1.2262258673579582,49.02362204724409,12.968503937007872
1156,"(-5, 1, -8)",45.79,37.95,0.82,587.8,"(1, 8, 5)",1.2262258673579587,46.28048780487806,-9.560975609756094
1157,"(-1, -8, 5)",45.79,63.82,1.39,57.7,"(1, 8, 5)",1.2262258673579582,45.913669064748206,12.971223021582736
1158,"(8, 1, 5)",45.79,49.36,1.09,564.5,"(1, 8, 5)",1.2262258673579587,45.28440366972477,3.2752293577981653
1159,"(-8, 1, -5)",45.79,43.48,0.95,463.2,"(1, 8, 5)",1.2262258673579587,45.76842105263158,-2.4315789473684237
1160,"(-1, 5, -8)",45.79,56.14,1.18,423.4,"(1, 8, 5)",1.2262258673579582,47.57627118644068,8.771186440677967
1161,"(-1, -5, 8)",45.79,69.5,1.62,435.4,"(1, 8, 5)",1.2262258673579582,42.901234567901234,14.635802469135802
1162,"(8, -5, 1)",45.79,46.08,0.97,83.9,"(1, 8, 5)",1.2262258673579582,47.50515463917526,0.29896907216494756
1163,"(1, -8, 5)",45.79,42.71,0.94,95.5,"(1, 8, 5)",1.2262258673579582,45.43617021276596,-3.2765957446808494
1164,"(5, -1, 8)",45.79,38.65,0.87,576.4,"(1, 8, 5)",1.2262258673579587,44.42528735632184,-8.206896551724139
1165,"(1, 8, -5)",45.79,61.73,1.26,74.0,"(1, 8, 5)",1.2262258673579582,48.99206349206349,12.650793650793648
1166,"(-8, -1, -5)",45.79,57.76,1.25,577.1,"(1, 8, 5)",1.2262258673579587,46.208,9.575999999999999
1167,"(8, -1, 5)",45.79,48.4,1.1,451.2,"(1, 8, 5)",1.2262258673579587,43.99999999999999,2.372727272727272
1168,"(1, -5, 8)",45.79,51.7,1.18,409.5,"(1, 8, 5)",1.2262258673579582,43.8135593220339,5.0084745762711895
1169,"(1, 5, -8)",45.79,51.72,1.09,451.2,"(1, 8, 5)",1.2262258673579582,47.449541284403665,5.440366972477063
1170,"(-8, 5, -2)",21.94,30.71,0.72,146.9,"(2, 8, 5)",1.2062859064799036,42.65277777777778,12.180555555555555
1171,"(-2, 8, -5)",21.94,25.68,0.56,123.0,"(2, 8, 5)",1.2062859064799036,45.857142857142854,6.678571428571425
1172,"(-5, 2, -8)",21.94,30.97,0.71,534.7,"(2, 8, 5)",1.2062859064799036,43.61971830985915,12.718309859154926
