,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
648,"(7, -2, -1)",10.49,16.15,0.38,52.7,"(1, 7, 2)",1.5831868704188605,42.49999999999999,14.894736842105258
649,"(-7, 2, -1)",10.49,13.33,0.45,218.2,"(1, 7, 2)",1.5831868704188605,29.62222222222222,6.311111111111111
650,"(-7, -2, 1)",10.49,21.89,0.95,435.9,"(1, 7, 2)",1.5831868704188607,23.042105263157897,12.000000000000002
651,"(7, 1, 2)",10.49,28.1,0.67,496.2,"(1, 7, 2)",1.5831868704188607,41.940298507462686,26.283582089552237
652,"(-7, 1, -2)",10.49,13.9,0.45,347.2,"(1, 7, 2)",1.5831868704188607,30.88888888888889,7.5777777777777775
653,"(-7, -1, 2)",10.49,17.84,1.04,178.0,"(1, 7, 2)",1.5831868704188605,17.153846153846153,7.067307692307692
654,"(-7, -2, -1)",10.49,15.99,0.71,561.9,"(1, 7, 2)",1.5831868704188607,22.52112676056338,7.746478873239437
655,"(-7, 2, 1)",10.49,20.64,0.62,64.5,"(1, 7, 2)",1.5831868704188605,33.29032258064516,16.370967741935484
656,"(7, -2, 1)",10.49,15.51,0.46,208.0,"(1, 7, 2)",1.5831868704188605,33.71739130434782,10.913043478260867
657,"(7, 2, -1)",10.49,9.02,0.35,415.5,"(1, 7, 2)",1.5831868704188607,25.771428571428572,-4.200000000000002
658,"(-7, -1, -2)",10.49,9.24,0.43,507.1,"(1, 7, 2)",1.5831868704188607,21.488372093023255,-2.9069767441860463
659,"(7, -1, 2)",10.49,9.84,0.44,336.7,"(1, 7, 2)",1.5831868704188607,22.363636363636363,-1.4772727272727282
660,"(7, 1, -2)",10.49,9.4,0.29,159.0,"(1, 7, 2)",1.5831868704188605,32.41379310344828,-3.758620689655172
661,"(7, 2, 2)",0.03,2.76,0.3,584.6,"(2, 7, 2)",1.540960944209472,9.2,9.1
662,"(-7, 2, -2)",0.03,15.44,0.48,280.6,"(2, 7, 2)",1.540960944209472,32.166666666666664,32.10416666666667
663,"(-2, 2, -7)",0.03,3.01,0.31,570.3,"(2, 7, 2)",1.540960944209472,9.709677419354838,9.612903225806452
664,"(-7, -2, 2)",0.03,12.08,0.86,320.4,"(2, 7, 2)",1.540960944209472,14.046511627906977,14.011627906976745
665,"(-7, -2, -2)",0.03,7.88,0.38,597.5,"(2, 7, 2)",1.540960944209472,20.736842105263158,20.657894736842103
666,"(2, -2, 7)",0.03,2.62,0.36,561.0,"(2, 7, 2)",1.540960944209472,7.277777777777779,7.1944444444444455
667,"(7, 2, -2)",0.03,11.08,0.31,295.5,"(2, 7, 2)",1.540960944209472,35.74193548387097,35.645161290322584
668,"(-7, 3, 0)",15.9,27.78,0.71,95.1,"(0, 7, 3)",1.5276190398900122,39.12676056338029,16.732394366197184
669,"(7, -3, 0)",15.9,23.45,0.55,84.5,"(0, 7, 3)",1.5276190398900122,42.63636363636363,13.727272727272725
670,"(-7, 0, -3)",15.9,10.68,0.4,469.0,"(0, 7, 3)",1.5276190398900122,26.7,-13.05
671,"(7, 0, 3)",15.9,14.59,0.51,458.6,"(0, 7, 3)",1.5276190398900122,28.6078431372549,-2.5686274509803932
672,"(0, -3, 7)",15.9,19.84,0.54,533.9,"(0, 7, 3)",1.5276190398900122,36.74074074074074,7.296296296296295
673,"(0, 3, -7)",15.9,22.27,0.54,545.8,"(0, 7, 3)",1.5276190398900122,41.24074074074074,11.796296296296294
674,"(-7, 3, -1)",171.11,195.62,3.95,163.3,"(1, 7, 3)",1.5146177903509048,49.52405063291139,6.205063291139238
675,"(-1, 7, -3)",171.11,151.37,3.05,12.4,"(1, 7, 3)",1.5146177903509048,49.62950819672132,-6.472131147540987
676,"(-7, -3, 1)",171.11,132.7,2.8,596.6,"(1, 7, 3)",1.514617790350905,47.39285714285714,-13.717857142857152
677,"(7, 1, 3)",171.11,145.32,2.95,534.5,"(1, 7, 3)",1.514617790350905,49.261016949152534,-8.742372881355939
678,"(-7, 1, -3)",171.11,138.33,2.81,398.6,"(1, 7, 3)",1.514617790350905,49.227758007117444,-11.665480427046264
679,"(-1, 3, -7)",171.11,136.37,2.76,520.2,"(1, 7, 3)",1.5146177903509048,49.40942028985508,-12.586956521739134
680,"(-1, -3, 7)",171.11,223.69,4.52,563.7,"(1, 7, 3)",1.5146177903509048,49.48893805309735,11.632743362831857
681,"(7, -3, 1)",171.11,125.43,2.55,153.0,"(1, 7, 3)",1.5146177903509048,49.18823529411765,-17.913725490196082
682,"(1, -7, 3)",171.11,177.36,3.58,2.0,"(1, 7, 3)",1.5146177903509048,49.54189944134078,1.7458100558659218
683,"(7, 3, -1)",171.11,123.34,2.49,576.3,"(1, 7, 3)",1.514617790350905,49.53413654618473,-19.184738955823295
684,"(-7, -1, -3)",171.11,136.9,2.77,545.6,"(1, 7, 3)",1.514617790350905,49.42238267148014,-12.350180505415166
685,"(7, -1, 3)",171.11,141.34,2.88,388.3,"(1, 7, 3)",1.514617790350905,49.07638888888889,-10.336805555555559
686,"(1, -3, 7)",171.11,169.55,3.43,509.3,"(1, 7, 3)",1.5146177903509048,49.43148688046647,-0.4548104956268228
687,"(1, 3, -7)",171.11,138.85,2.8,577.2,"(1, 7, 3)",1.5146177903509048,49.589285714285715,-11.52142857142858
688,"(-7, 3, -2)",20.99,28.25,0.7,224.5,"(2, 7, 3)",1.4775194775202163,40.35714285714286,10.371428571428574
689,"(-2, 7, -3)",20.99,19.26,0.45,36.9,"(2, 7, 3)",1.4775194775202163,42.800000000000004,-3.8444444444444374
690,"(-3, 2, -7)",20.99,21.82,0.55,546.0,"(2, 7, 3)",1.4775194775202163,39.67272727272727,1.5090909090909124
691,"(-7, -3, 2)",20.99,56.35,1.39,524.1,"(2, 7, 3)",1.4775194775202163,40.539568345323744,25.43884892086331
692,"(-7, 2, -3)",20.99,33.58,0.78,334.8,"(2, 7, 3)",1.4775194775202163,43.05128205128205,16.14102564102564
693,"(-2, 3, -7)",20.99,14.55,0.43,499.4,"(2, 7, 3)",1.4775194775202163,33.83720930232558,-14.976744186046506
694,"(-7, -2, 3)",20.99,1.29,1.27,135.8,"(2, 7, 3)",1.4775194775202163,1.015748031496063,-15.511811023622046
695,"(7, -3, 2)",20.99,56.03,1.19,214.3,"(2, 7, 3)",1.4775194775202163,47.08403361344538,29.44537815126051
696,"(2, -7, 3)",20.99,28.15,0.64,26.5,"(2, 7, 3)",1.4775194775202163,43.984375,11.1875
697,"(3, -2, 7)",20.99,25.59,0.64,536.4,"(2, 7, 3)",1.4775194775202163,39.984375,7.187500000000002
698,"(7, 3, -2)",20.99,19.81,0.46,490.7,"(2, 7, 3)",1.4775194775202163,43.065217391304344,-2.5652173913043472
699,"(7, -2, 3)",20.99,23.28,0.63,324.8,"(2, 7, 3)",1.4775194775202163,36.952380952380956,3.6349206349206393
700,"(2, -3, 7)",20.99,18.73,0.52,488.6,"(2, 7, 3)",1.4775194775202163,36.01923076923077,-4.346153846153842
701,"(7, 2, -3)",20.99,31.62,0.66,108.9,"(2, 7, 3)",1.4775194775202163,47.90909090909091,16.10606060606061
702,"(-7, 3, -3)",85.91,119.18,2.42,278.7,"(3, 7, 3)",1.4213193156412551,49.247933884297524,13.747933884297526
703,"(-3, 7, -3)",85.91,61.97,1.26,57.8,"(3, 7, 3)",1.421319315641255,49.182539682539684,-18.999999999999996
704,"(-3, 3, -7)",85.91,42.2,0.89,481.9,"(3, 7, 3)",1.4213193156412551,47.41573033707866,-49.11235955056179
705,"(-7, -3, 3)",85.91,75.61,1.9,368.9,"(3, 7, 3)",1.4213193156412551,39.794736842105266,-5.421052631578946
706,"(7, -3, 3)",85.91,90.09,1.85,268.3,"(3, 7, 3)",1.4213193156412551,48.6972972972973,2.259459459459463
707,"(3, -7, 3)",85.91,63.75,1.32,47.5,"(3, 7, 3)",1.421319315641255,48.29545454545454,-16.787878787878785
708,"(3, -3, 7)",85.91,40.87,0.91,471.3,"(3, 7, 3)",1.4213193156412551,44.912087912087905,-49.49450549450549
709,"(7, 3, -3)",85.91,76.16,1.53,318.4,"(3, 7, 3)",1.4213193156412551,49.77777777777777,-6.372549019607843
710,"(-7, 4, 0)",10.9,27.95,0.66,54.3,"(0, 7, 4)",1.443020102210851,42.348484848484844,25.83333333333333
711,"(7, -4, 0)",10.9,21.6,0.51,43.7,"(0, 7, 4)",1.443020102210851,42.35294117647059,20.980392156862745
712,"(0, -7, 4)",10.9,23.96,0.63,50.6,"(0, 7, 4)",1.443020102210851,38.03174603174603,20.73015873015873
713,"(0, 7, -4)",10.9,23.23,0.5,63.7,"(0, 7, 4)",1.443020102210851,46.46,24.66
714,"(-7, 0, -4)",10.9,14.13,0.39,506.2,"(0, 7, 4)",1.4430201022108513,36.23076923076923,8.282051282051283
715,"(7, 0, 4)",10.9,11.87,0.48,495.4,"(0, 7, 4)",1.4430201022108513,24.729166666666664,2.0208333333333313
716,"(0, -4, 7)",10.9,16.52,0.57,451.8,"(0, 7, 4)",1.443020102210851,28.98245614035088,9.859649122807017
717,"(0, 4, -7)",10.9,17.2,0.43,463.8,"(0, 7, 4)",1.443020102210851,40.0,14.651162790697672
718,"(-7, 4, -1)",0.13,8.06,0.39,117.4,"(1, 7, 4)",1.432046406053557,20.666666666666668,20.333333333333336
719,"(-1, 7, -4)",0.13,1.01,0.2,86.3,"(1, 7, 4)",1.432046406053557,5.05,4.3999999999999995
720,"(-4, 1, -7)",0.13,9.52,0.32,588.0,"(1, 7, 4)",1.4320464060535572,29.749999999999996,29.343749999999996
721,"(7, 1, 4)",0.13,11.15,0.51,564.4,"(1, 7, 4)",1.4320464060535572,21.862745098039216,21.6078431372549
722,"(-7, 1, -4)",0.13,2.12,0.28,440.8,"(1, 7, 4)",1.4320464060535572,7.571428571428571,7.107142857142858
723,"(-1, 4, -7)",0.13,4.73,0.29,446.9,"(1, 7, 4)",1.4320464060535572,16.31034482758621,15.862068965517244
724,"(-1, -4, 7)",0.13,4.49,0.49,471.7,"(1, 7, 4)",1.4320464060535572,9.16326530612245,8.89795918367347
725,"(7, -4, 1)",0.13,5.57,0.32,107.5,"(1, 7, 4)",1.432046406053557,17.40625,17.0
726,"(1, -7, 4)",0.13,1.5,0.33,73.6,"(1, 7, 4)",1.432046406053557,4.545454545454545,4.151515151515151
727,"(4, -1, 7)",0.13,7.58,0.37,578.1,"(1, 7, 4)",1.4320464060535572,20.486486486486488,20.135135135135137
728,"(1, 7, -4)",0.13,2.46,0.15,38.8,"(1, 7, 4)",1.432046406053557,16.400000000000002,15.533333333333335
729,"(-7, -1, -4)",0.13,8.29,0.33,575.4,"(1, 7, 4)",1.4320464060535572,25.121212121212118,24.72727272727272
730,"(7, -1, 4)",0.13,1.97,0.41,429.8,"(1, 7, 4)",1.4320464060535572,4.804878048780488,4.48780487804878
731,"(1, -4, 7)",0.13,3.91,0.4,435.8,"(1, 7, 4)",1.4320464060535572,9.775,9.45
732,"(1, 4, -7)",0.13,4.73,0.24,485.8,"(1, 7, 4)",1.4320464060535572,19.708333333333336,19.166666666666668
733,"(-7, 4, -2)",4.99,10.53,0.4,176.5,"(2, 7, 4)",1.4005690147998386,26.324999999999996,13.849999999999998
734,"(-2, 7, -4)",4.99,6.47,0.25,102.5,"(2, 7, 4)",1.4005690147998386,25.88,5.919999999999998
735,"(-4, 2, -7)",4.99,12.95,0.36,526.0,"(2, 7, 4)",1.400569014799839,35.97222222222222,22.11111111111111
736,"(-7, 2, -4)",4.99,6.67,0.35,380.8,"(2, 7, 4)",1.400569014799839,19.057142857142857,4.8
737,"(-4, 7, -2)",4.99,11.98,0.32,17.6,"(2, 7, 4)",1.4005690147998386,37.4375,21.84375
738,"(-2, 4, -7)",4.99,8.01,0.32,433.0,"(2, 7, 4)",1.4005690147998386,25.03125,9.437499999999998
739,"(-2, -4, 7)",4.99,9.21,0.53,495.8,"(2, 7, 4)",1.4005690147998386,17.37735849056604,7.962264150943397
740,"(7, -4, 2)",4.99,8.18,0.37,165.5,"(2, 7, 4)",1.4005690147998386,22.10810810810811,8.621621621621621
741,"(2, -7, 4)",4.99,4.85,0.31,91.8,"(2, 7, 4)",1.4005690147998386,15.64516129032258,-0.45161290322580827
742,"(4, -2, 7)",4.99,15.09,0.47,516.2,"(2, 7, 4)",1.400569014799839,32.1063829787234,21.48936170212766
743,"(2, 7, -4)",4.99,14.17,0.32,7.2,"(2, 7, 4)",1.4005690147998386,44.28125,28.6875
744,"(7, -2, 4)",4.99,12.9,0.53,370.0,"(2, 7, 4)",1.400569014799839,24.339622641509433,14.924528301886792
745,"(4, -7, 2)",4.99,14.32,0.37,7.4,"(2, 7, 4)",1.4005690147998386,38.7027027027027,25.216216216216218
746,"(2, -4, 7)",4.99,8.79,0.4,421.6,"(2, 7, 4)",1.4005690147998386,21.974999999999998,9.499999999999996
747,"(2, 4, -7)",4.99,12.28,0.32,512.6,"(2, 7, 4)",1.4005690147998386,38.375,22.781249999999996
748,"(-7, 4, -3)",44.26,32.2,0.73,229.5,"(3, 7, 4)",1.3524250291455935,44.109589041095894,-16.52054794520547
749,"(-3, 7, -4)",44.26,52.03,1.07,117.9,"(3, 7, 4)",1.3524250291455935,48.626168224299064,7.2616822429906565
750,"(-4, 3, -7)",44.26,33.74,0.73,466.9,"(3, 7, 4)",1.3524250291455935,46.21917808219178,-14.410958904109584
751,"(-7, 3, -4)",44.26,77.88,1.6,326.0,"(3, 7, 4)",1.3524250291455935,48.675,21.012499999999996
752,"(-4, 7, -3)",44.26,41.86,0.87,75.9,"(3, 7, 4)",1.3524250291455935,48.11494252873563,-2.758620689655171
753,"(-3, 4, -7)",44.26,34.46,0.75,421.0,"(3, 7, 4)",1.3524250291455935,45.946666666666665,-13.066666666666663
754,"(-3, -4, 7)",44.26,41.67,1.06,526.7,"(3, 7, 4)",1.3524250291455935,39.31132075471698,-2.4433962264150906
755,"(7, -4, 3)",44.26,31.44,0.74,218.8,"(3, 7, 4)",1.3524250291455935,42.48648648648649,-17.32432432432432
756,"(3, -7, 4)",44.26,33.16,0.74,106.4,"(3, 7, 4)",1.3524250291455935,44.81081081081081,-15.000000000000002
757,"(4, -3, 7)",44.26,34.71,0.8,456.3,"(3, 7, 4)",1.3524250291455935,43.387499999999996,-11.937499999999996
758,"(7, -3, 4)",44.26,39.81,0.9,315.0,"(3, 7, 4)",1.3524250291455935,44.233333333333334,-4.944444444444439
759,"(4, -7, 3)",44.26,31.52,0.7,65.3,"(3, 7, 4)",1.3524250291455935,45.02857142857143,-18.2
760,"(3, -4, 7)",44.26,37.73,0.87,410.1,"(3, 7, 4)",1.3524250291455935,43.36781609195402,-7.505747126436783
761,"(3, 4, -7)",44.26,32.9,0.7,548.0,"(3, 7, 4)",1.3524250291455935,47.0,-16.228571428571428
762,"(-7, 4, -4)",0.23,15.84,0.44,277.0,"(4, 7, 4)",1.2926666666666666,36.0,35.47727272727273
763,"(-4, 4, -7)",0.23,7.11,0.29,410.7,"(4, 7, 4)",1.2926666666666666,24.51724137931035,23.724137931034484
764,"(4, -7, 4)",0.23,5.24,0.3,119.2,"(4, 7, 4)",1.2926666666666664,17.46666666666667,16.7
765,"(4, -4, 7)",0.23,13.74,0.48,400.4,"(4, 7, 4)",1.2926666666666666,28.625,28.145833333333336
766,"(7, 4, -4)",0.23,4.13,0.13,431.8,"(4, 7, 4)",1.2926666666666666,31.769230769230766,30.0
767,"(-7, 5, 0)",16.32,19.23,0.52,21.3,"(0, 7, 5)",1.3524250291455935,36.98076923076923,5.596153846153846
768,"(7, -5, 0)",16.32,40.39,0.87,10.3,"(0, 7, 5)",1.3524250291455935,46.42528735632184,27.666666666666668
769,"(0, -7, 5)",16.32,24.83,0.72,123.6,"(0, 7, 5)",1.3524250291455935,34.48611111111111,11.819444444444443
770,"(0, 7, -5)",16.32,14.51,0.37,137.6,"(0, 7, 5)",1.3524250291455935,39.21621621621622,-4.891891891891893
771,"(-7, 0, -5)",16.32,21.06,0.52,536.6,"(0, 7, 5)",1.3524250291455935,40.49999999999999,9.115384615384611
772,"(7, 0, 5)",16.32,22.49,0.63,525.5,"(0, 7, 5)",1.3524250291455935,35.698412698412696,9.79365079365079
773,"(0, -5, 7)",16.32,24.43,0.76,375.5,"(0, 7, 5)",1.3524250291455935,32.14473684210526,10.671052631578947
774,"(0, 5, -7)",16.32,25.19,0.59,389.0,"(0, 7, 5)",1.3524250291455935,42.694915254237294,15.033898305084747
775,"(-7, 5, -1)",24.58,22.67,0.58,80.1,"(1, 7, 5)",1.3433786063504212,39.08620689655173,-3.2931034482758563
776,"(-1, 7, -5)",24.58,20.82,0.48,152.1,"(1, 7, 5)",1.3433786063504212,43.375,-7.8333333333333295
777,"(-5, 1, -7)",24.58,15.29,0.41,566.4,"(1, 7, 5)",1.3433786063504214,37.292682926829265,-22.65853658536585
778,"(-1, -7, 5)",24.58,28.65,0.77,106.2,"(1, 7, 5)",1.3433786063504212,37.2077922077922,5.285714285714286
779,"(7, 1, 5)",24.58,24.39,0.65,588.0,"(1, 7, 5)",1.3433786063504214,37.52307692307692,-0.2923076923076888
780,"(-7, 1, -5)",24.58,22.98,0.56,476.2,"(1, 7, 5)",1.3433786063504214,41.035714285714285,-2.857142857142853
781,"(-1, 5, -7)",24.58,22.5,0.55,379.3,"(1, 7, 5)",1.3433786063504212,40.90909090909091,-3.781818181818178
782,"(-1, -5, 7)",24.58,29.48,0.81,386.0,"(1, 7, 5)",1.3433786063504212,36.395061728395056,6.049382716049385
783,"(7, -5, 1)",24.58,17.84,0.47,69.2,"(1, 7, 5)",1.3433786063504212,37.95744680851064,-14.34042553191489
784,"(1, -7, 5)",24.58,27.88,0.72,138.9,"(1, 7, 5)",1.3433786063504212,38.72222222222222,4.583333333333335
785,"(5, -1, 7)",24.58,16.81,0.49,556.0,"(1, 7, 5)",1.3433786063504214,34.30612244897959,-15.857142857142856
786,"(1, 7, -5)",24.58,18.73,0.43,121.3,"(1, 7, 5)",1.3433786063504212,43.55813953488372,-13.604651162790693
787,"(7, -1, 5)",24.58,32.2,0.79,465.5,"(1, 7, 5)",1.3433786063504214,40.75949367088608,9.64556962025317
788,"(1, -5, 7)",24.58,25.08,0.73,366.9,"(1, 7, 5)",1.3433786063504212,34.35616438356164,0.684931506849315
789,"(1, 5, -7)",24.58,36.83,0.79,401.2,"(1, 7, 5)",1.3433786063504212,46.62025316455696,15.50632911392405
790,"(-7, 5, -2)",2.29,4.66,0.34,135.3,"(2, 7, 5)",1.3172911015238224,13.705882352941176,6.970588235294118
791,"(-2, 7, -5)",2.29,18.22,0.43,163.1,"(2, 7, 5)",1.3172911015238224,42.372093023255815,37.04651162790697
792,"(-5, 2, -7)",2.29,2.87,0.26,509.0,"(2, 7, 5)",1.317291101523823,11.038461538461538,2.230769230769231
793,"(-2, -7, 5)",2.29,2.41,0.5,84.3,"(2, 7, 5)",1.3172911015238224,4.82,0.2400000000000002
794,"(-7, 2, -5)",2.29,7.23,0.33,419.4,"(2, 7, 5)",1.317291101523823,21.90909090909091,14.96969696969697
795,"(-5, 7, -2)",2.29,9.19,0.3,37.7,"(2, 7, 5)",1.3172911015238224,30.633333333333333,23.0
796,"(-2, 5, -7)",2.29,2.91,0.3,371.9,"(2, 7, 5)",1.3172911015238224,9.700000000000001,2.0666666666666673
797,"(-2, -5, 7)",2.29,9.96,0.61,400.2,"(2, 7, 5)",1.3172911015238224,16.32786885245902,12.57377049180328
798,"(7, -5, 2)",2.29,8.95,0.35,124.5,"(2, 7, 5)",1.3172911015238224,25.57142857142857,19.02857142857143
799,"(2, -7, 5)",2.29,9.49,0.39,151.3,"(2, 7, 5)",1.3172911015238224,24.333333333333332,18.46153846153846
800,"(5, -2, 7)",2.29,3.83,0.38,497.8,"(2, 7, 5)",1.317291101523823,10.078947368421053,4.052631578947368
801,"(2, 7, -5)",2.29,4.53,0.2,102.1,"(2, 7, 5)",1.3172911015238224,22.65,11.200000000000001
802,"(7, -2, 5)",2.29,7.8,0.45,408.4,"(2, 7, 5)",1.317291101523823,17.333333333333332,12.244444444444444
803,"(5, -7, 2)",2.29,9.03,0.33,27.0,"(2, 7, 5)",1.3172911015238224,27.36363636363636,20.424242424242422
804,"(2, -5, 7)",2.29,8.74,0.45,360.0,"(2, 7, 5)",1.3172911015238224,19.42222222222222,14.333333333333334
805,"(2, 5, -7)",2.29,4.65,0.25,417.1,"(2, 7, 5)",1.3172911015238224,18.6,9.440000000000001
806,"(-7, 5, -3)",5.58,8.81,0.34,186.7,"(3, 7, 5)",1.2769974007200573,25.91176470588235,9.5
807,"(-3, 7, -5)",5.58,7.66,0.25,173.3,"(3, 7, 5)",1.2769974007200575,30.64,8.32
808,"(-5, 3, -7)",5.58,9.13,0.33,454.3,"(3, 7, 5)",1.2769974007200577,27.666666666666668,10.75757575757576
809,"(-3, -7, 5)",5.58,4.75,0.78,55.6,"(3, 7, 5)",1.2769974007200575,6.089743589743589,-1.064102564102564
810,"(-7, 3, -5)",5.58,12.5,0.39,367.0,"(3, 7, 5)",1.2769974007200577,32.05128205128205,17.743589743589745
811,"(-5, 7, -3)",5.58,11.82,0.33,91.4,"(3, 7, 5)",1.2769974007200573,35.81818181818182,18.90909090909091
812,"(-3, 5, -7)",5.58,6.6,0.29,365.0,"(3, 7, 5)",1.2769974007200575,22.758620689655174,3.5172413793103434
813,"(-3, -5, 7)",5.58,5.66,0.86,415.3,"(3, 7, 5)",1.2769974007200575,6.5813953488372094,0.09302325581395357
814,"(7, -5, 3)",5.58,6.3,0.32,175.1,"(3, 7, 5)",1.2769974007200573,19.6875,2.249999999999999
815,"(3, -7, 5)",5.58,5.75,0.31,161.1,"(3, 7, 5)",1.2769974007200575,18.548387096774192,0.5483870967741933
816,"(5, -3, 7)",5.58,8.97,0.44,443.5,"(3, 7, 5)",1.2769974007200577,20.386363636363637,7.704545454545456
817,"(3, 7, -5)",5.58,9.27,0.25,75.2,"(3, 7, 5)",1.2769974007200575,37.08,14.759999999999998
818,"(7, -3, 5)",5.58,12.09,0.5,355.7,"(3, 7, 5)",1.2769974007200577,24.18,13.02
819,"(5, -7, 3)",5.58,9.57,0.33,80.5,"(3, 7, 5)",1.2769974007200573,29.0,12.090909090909092
820,"(3, -5, 7)",5.58,8.43,0.41,353.3,"(3, 7, 5)",1.2769974007200575,20.5609756097561,6.951219512195122
821,"(3, 5, -7)",5.58,11.48,0.32,436.8,"(3, 7, 5)",1.2769974007200575,35.875,18.4375
822,"(-7, 5, -4)",89.87,64.05,1.33,233.3,"(4, 7, 5)",1.2263312766132977,48.1578947368421,-19.41353383458647
823,"(-4, 7, -5)",89.87,73.12,1.49,181.6,"(4, 7, 5)",1.2263312766132974,49.07382550335571,-11.241610738255034
824,"(-5, 4, -7)",89.87,67.26,1.39,403.1,"(4, 7, 5)",1.2263312766132977,48.3884892086331,-16.26618705035971
825,"(-4, -7, 5)",89.87,73.07,2.3,17.0,"(4, 7, 5)",1.2263312766132977,31.769565217391303,-7.304347826086962
826,"(-7, 4, -5)",89.87,64.2,1.33,319.1,"(4, 7, 5)",1.2263312766132977,48.27067669172932,-19.30075187969925
827,"(-5, 7, -4)",89.87,65.74,1.35,142.1,"(4, 7, 5)",1.2263312766132974,48.69629629629629,-17.87407407407408
828,"(-4, 5, -7)",89.87,72.17,1.48,360.0,"(4, 7, 5)",1.2263312766132977,48.763513513513516,-11.959459459459461
829,"(-4, -5, 7)",89.87,103.77,2.67,436.7,"(4, 7, 5)",1.2263312766132974,38.86516853932584,5.205992509363293
830,"(7, -5, 4)",89.87,52.68,1.12,221.8,"(4, 7, 5)",1.2263312766132977,47.03571428571428,-33.205357142857146
831,"(4, -7, 5)",89.87,75.06,1.54,169.8,"(4, 7, 5)",1.2263312766132974,48.74025974025974,-9.616883116883118
832,"(5, -4, 7)",89.87,63.8,1.36,391.4,"(4, 7, 5)",1.2263312766132977,46.91176470588235,-19.169117647058826
833,"(4, 7, -5)",89.87,101.51,2.04,42.9,"(4, 7, 5)",1.2263312766132977,49.759803921568626,5.705882352941177
834,"(7, -4, 5)",89.87,55.76,1.2,307.6,"(4, 7, 5)",1.2263312766132977,46.46666666666667,-28.425000000000008
835,"(5, -7, 4)",89.87,61.64,1.28,130.6,"(4, 7, 5)",1.2263312766132974,48.15625,-22.054687500000004
836,"(4, -5, 7)",89.87,76.36,1.6,348.0,"(4, 7, 5)",1.2263312766132977,47.724999999999994,-8.443750000000003
837,"(4, 5, -7)",89.87,70.16,1.43,463.1,"(4, 7, 5)",1.2263312766132974,49.06293706293706,-13.783216783216789
838,"(-7, 5, -5)",42.5,34.54,0.76,275.9,"(5, 7, 5)",1.1692609942725674,45.44736842105263,-10.473684210526317
839,"(-5, 7, -5)",42.5,43.13,0.9,189.3,"(5, 7, 5)",1.1692609942725674,47.922222222222224,0.7000000000000028
840,"(-5, 5, -7)",42.5,38.26,0.83,355.3,"(5, 7, 5)",1.1692609942725674,46.096385542168676,-5.108433734939761
841,"(-5, -5, 7)",42.5,25.42,1.91,469.6,"(5, 7, 5)",1.1692609942725674,13.308900523560212,-8.94240837696335
842,"(7, -5, 5)",42.5,35.54,0.81,263.8,"(5, 7, 5)",1.1692609942725674,43.87654320987654,-8.592592592592593
843,"(5, -7, 5)",42.5,29.79,0.68,177.3,"(5, 7, 5)",1.1692609942725674,43.80882352941176,-18.691176470588236
844,"(5, -5, 7)",42.5,40.78,0.93,343.1,"(5, 7, 5)",1.1692609942725674,43.8494623655914,-1.8494623655913964
845,"(7, 5, -5)",42.5,56.15,1.13,135.9,"(5, 7, 5)",1.1692609942725674,49.690265486725664,12.079646017699115
846,"(5, 5, -7)",42.5,62.37,1.28,501.6,"(5, 7, 5)",1.1692609942725674,48.7265625,15.523437499999998
847,"(0, -7, 6)",0.0,5.18,0.52,189.6,"(0, 7, 6)",1.261884473131123,9.96153846153846,9.96153846153846
848,"(0, 7, -6)",0.0,2.32,0.21,205.5,"(0, 7, 6)",1.261884473131123,11.047619047619047,11.047619047619047
849,"(-7, 0, -6)",0.0,0.99,0.31,561.1,"(0, 7, 6)",1.2618844731311232,3.193548387096774,3.193548387096774
850,"(7, 0, 6)",0.0,2.36,0.42,549.1,"(0, 7, 6)",1.2618844731311232,5.619047619047619,5.619047619047619
851,"(0, -6, 7)",0.0,1.98,0.59,309.1,"(0, 7, 6)",1.261884473131123,3.3559322033898304,3.3559322033898304
852,"(0, 6, -7)",0.0,1.46,0.24,321.9,"(0, 7, 6)",1.261884473131123,6.083333333333333,6.083333333333333
853,"(-7, 6, -1)",7.15,22.65,0.62,48.6,"(1, 7, 6)",1.2545264834488024,36.53225806451613,24.999999999999996
854,"(-1, 7, -6)",7.15,5.1,0.24,211.8,"(1, 7, 6)",1.2545264834488024,21.25,-8.54166666666667
855,"(-6, 1, -7)",7.15,6.69,0.3,547.7,"(1, 7, 6)",1.2545264834488028,22.3,-1.5333333333333332
856,"(-1, -7, 6)",7.15,7.1,0.52,181.2,"(1, 7, 6)",1.2545264834488024,13.653846153846153,-0.09615384615384752
857,"(-7, 1, -6)",7.15,9.35,0.37,506.0,"(1, 7, 6)",1.2545264834488028,25.27027027027027,5.945945945945944
858,"(-1, 6, -7)",7.15,8.28,0.3,319.9,"(1, 7, 6)",1.2545264834488024,27.599999999999998,3.7666666666666635
859,"(-1, -6, 7)",7.15,6.71,0.62,311.2,"(1, 7, 6)",1.2545264834488024,10.82258064516129,-0.7096774193548393
860,"(7, -6, 1)",7.15,9.76,0.39,37.1,"(1, 7, 6)",1.2545264834488024,25.025641025641026,6.692307692307691
861,"(1, -7, 6)",7.15,6.71,0.47,198.6,"(1, 7, 6)",1.2545264834488024,14.276595744680852,-0.9361702127659584
