,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
618,"(5, -3, 6)",87.3,56.98,1.58,411.7,"(3, 6, 5)",1.3917241927089683,36.063291139240505,-19.189873417721518
619,"(3, 6, -5)",87.3,57.35,1.43,149.9,"(3, 6, 5)",1.3917241927089679,40.10489510489511,-20.944055944055943
620,"(6, -3, 5)",87.3,127.01,2.79,364.1,"(3, 6, 5)",1.3917241927089683,45.52329749103943,14.232974910394267
621,"(5, -6, 3)",87.3,143.16,3.23,118.1,"(3, 6, 5)",1.3917241927089679,44.3219814241486,17.294117647058822
622,"(3, -5, 6)",87.3,47.13,1.53,311.9,"(3, 6, 5)",1.3917241927089679,30.80392156862745,-26.25490196078431
623,"(3, 5, -6)",87.3,121.0,2.55,360.9,"(3, 6, 5)",1.3917241927089679,47.450980392156865,13.215686274509807
624,"(-6, 5, -4)",4.56,24.43,1.48,230.0,"(4, 6, 5)",1.3269569522960243,16.506756756756758,13.425675675675677
625,"(-4, 6, -5)",4.56,113.83,2.67,225.1,"(4, 6, 5)",1.326956952296024,42.63295880149813,40.9250936329588
626,"(-5, 4, -6)",4.56,13.17,1.06,367.9,"(4, 6, 5)",1.3269569522960243,12.424528301886792,8.122641509433961
627,"(-4, -6, 5)",4.56,28.64,2.59,98.8,"(4, 6, 5)",1.3269569522960243,11.057915057915059,9.297297297297298
628,"(-6, 4, -5)",4.56,54.22,1.61,322.6,"(4, 6, 5)",1.3269569522960243,33.67701863354037,30.844720496894407
629,"(-5, 6, -4)",4.56,27.95,1.46,181.6,"(4, 6, 5)",1.326956952296024,19.143835616438356,16.02054794520548
630,"(-4, 5, -6)",4.56,35.01,1.31,320.5,"(4, 6, 5)",1.3269569522960243,26.725190839694655,23.244274809160302
631,"(-4, -5, 6)",4.56,23.17,1.71,351.9,"(4, 6, 5)",1.326956952296024,13.549707602339183,10.883040935672517
632,"(6, -5, 4)",4.56,23.4,1.34,219.1,"(4, 6, 5)",1.3269569522960243,17.462686567164177,14.059701492537313
633,"(4, -6, 5)",4.56,23.63,1.36,214.1,"(4, 6, 5)",1.326956952296024,17.374999999999996,14.022058823529411
634,"(5, -4, 6)",4.56,13.09,1.07,357.2,"(4, 6, 5)",1.3269569522960243,12.233644859813083,7.971962616822431
635,"(4, 6, -5)",4.56,20.25,0.99,123.5,"(4, 6, 5)",1.3269569522960243,20.454545454545453,15.84848484848485
636,"(6, -4, 5)",4.56,44.49,1.4,311.8,"(4, 6, 5)",1.3269569522960243,31.778571428571432,28.521428571428572
637,"(5, -6, 4)",4.56,25.63,1.35,171.1,"(4, 6, 5)",1.326956952296024,18.985185185185184,15.607407407407406
638,"(4, -5, 6)",4.56,51.99,1.54,309.5,"(4, 6, 5)",1.3269569522960243,33.75974025974026,30.7987012987013
639,"(4, 5, -6)",4.56,14.52,0.78,379.2,"(4, 6, 5)",1.326956952296024,18.615384615384613,12.76923076923077
640,"(-6, 5, -5)",210.3,113.04,2.71,276.1,"(5, 6, 5)",1.2556048111808367,41.71217712177122,-35.88929889298893
641,"(-5, 6, -5)",210.3,65.54,1.97,230.2,"(5, 6, 5)",1.2556048111808367,33.26903553299493,-73.48223350253807
642,"(-5, 5, -6)",210.3,113.58,2.59,318.6,"(5, 6, 5)",1.2556048111808367,43.85328185328186,-37.34362934362935
643,"(-6, -5, 5)",210.3,344.32,7.39,126.7,"(5, 6, 5)",1.2556048111808367,46.59269282814614,18.135317997293637
644,"(-5, -6, 5)",210.3,207.22,5.62,44.4,"(5, 6, 5)",1.2556048111808367,36.87188612099644,-0.5480427046263368
645,"(-5, -5, 6)",210.3,60.89,2.37,365.1,"(5, 6, 5)",1.2556048111808367,25.691983122362867,-63.04219409282701
646,"(6, -5, 5)",210.3,84.7,2.08,264.7,"(5, 6, 5)",1.2556048111808367,40.72115384615385,-60.38461538461539
647,"(5, -6, 5)",210.3,95.12,2.37,218.6,"(5, 6, 5)",1.2556048111808367,40.13502109704641,-48.59915611814346
648,"(5, -5, 6)",210.3,126.31,2.79,307.0,"(5, 6, 5)",1.2556048111808367,45.272401433691755,-30.103942652329753
649,"(6, 5, -5)",210.3,192.97,3.9,208.8,"(5, 6, 5)",1.2556048111808367,49.47948717948718,-4.4435897435897465
650,"(5, 6, -5)",210.3,136.69,2.87,82.4,"(5, 6, 5)",1.2556048111808367,47.627177700348426,-25.648083623693385
651,"(5, 5, -6)",210.3,109.42,2.29,404.8,"(5, 6, 5)",1.2556048111808367,47.78165938864629,-44.0524017467249
652,"(-6, 0, -6)",63.01,200.67,4.31,584.0,"(0, 6, 6)",1.3722585600226935,46.559164733178655,31.939675174013924
653,"(6, 0, 6)",63.01,168.12,3.69,573.4,"(0, 6, 6)",1.3722585600226935,45.5609756097561,28.485094850948514
654,"(0, -6, 6)",63.01,252.66,5.29,251.0,"(0, 6, 6)",1.372258560022693,47.76181474480151,35.85066162570889
655,"(0, 6, -6)",63.01,128.41,2.88,265.1,"(0, 6, 6)",1.372258560022693,44.58680555555556,22.708333333333336
656,"(-6, 1, -6)",74.96,76.3,1.94,523.8,"(1, 6, 6)",1.3628271179517444,39.329896907216494,0.6907216494845378
657,"(-6, 6, -1)",74.96,68.3,2.37,31.5,"(1, 6, 6)",1.3628271179517442,28.81856540084388,-2.8101265822784796
658,"(-1, 6, -6)",74.96,46.35,1.63,267.3,"(1, 6, 6)",1.3628271179517442,28.43558282208589,-17.5521472392638
659,"(-1, -6, 6)",74.96,81.49,2.13,246.9,"(1, 6, 6)",1.3628271179517442,38.25821596244131,3.065727699530517
660,"(6, -1, 6)",74.96,80.29,1.99,513.4,"(1, 6, 6)",1.3628271179517444,40.34673366834171,2.678391959799001
661,"(6, -6, 1)",74.96,52.9,1.98,21.3,"(1, 6, 6)",1.3628271179517442,26.717171717171716,-11.141414141414138
662,"(1, -6, 6)",74.96,58.91,1.8,254.6,"(1, 6, 6)",1.3628271179517442,32.727777777777774,-8.916666666666664
663,"(1, 6, -6)",74.96,50.88,1.55,262.9,"(1, 6, 6)",1.3628271179517442,32.825806451612905,-15.535483870967736
664,"(-6, 2, -6)",61.58,62.17,1.7,466.7,"(2, 6, 6)",1.3356584025944107,36.57058823529412,0.3470588235294138
665,"(-6, 6, -2)",61.58,43.09,1.81,87.6,"(2, 6, 6)",1.3356584025944107,23.806629834254146,-10.215469613259666
666,"(-2, 6, -6)",61.58,59.08,1.86,269.3,"(2, 6, 6)",1.3356584025944105,31.763440860215052,-1.3440860215053763
667,"(-2, -6, 6)",61.58,57.76,1.79,241.6,"(2, 6, 6)",1.3356584025944105,32.268156424581,-2.134078212290503
668,"(6, -2, 6)",61.58,42.1,1.37,455.8,"(2, 6, 6)",1.3356584025944107,30.729927007299267,-14.218978102189778
669,"(6, -6, 2)",61.58,104.39,2.56,77.2,"(2, 6, 6)",1.3356584025944107,40.77734375,16.72265625
670,"(2, -6, 6)",61.58,85.03,2.12,257.2,"(2, 6, 6)",1.3356584025944105,40.10849056603774,11.061320754716983
671,"(2, 6, -6)",61.58,68.55,1.77,259.8,"(2, 6, 6)",1.3356584025944105,38.728813559322035,3.937853107344632
672,"(-6, 3, -6)",78.23,58.42,1.65,412.7,"(3, 6, 6)",1.2937777777777781,35.406060606060606,-12.006060606060608
673,"(-6, 6, -3)",78.23,61.75,1.93,140.5,"(3, 6, 6)",1.2937777777777777,31.99481865284974,-8.538860103626945
674,"(-3, 6, -6)",78.23,74.94,1.97,271.1,"(3, 6, 6)",1.2937777777777777,38.04060913705584,-1.670050761421323
675,"(-3, -6, 6)",78.23,91.54,2.51,233.6,"(3, 6, 6)",1.2937777777777777,36.47011952191236,5.3027888446215155
676,"(6, -3, 6)",78.23,65.79,1.8,401.6,"(3, 6, 6)",1.2937777777777781,36.550000000000004,-6.91111111111111
677,"(6, -6, 3)",78.23,91.58,2.25,129.8,"(3, 6, 6)",1.2937777777777777,40.70222222222222,5.933333333333331
678,"(3, -6, 6)",78.23,71.31,1.84,259.0,"(3, 6, 6)",1.2937777777777777,38.755434782608695,-3.760869565217392
679,"(3, 6, -6)",78.23,80.54,1.93,256.7,"(3, 6, 6)",1.2937777777777777,41.730569948186535,1.1968911917098457
680,"(-6, 4, -6)",0.28,13.65,1.11,362.4,"(4, 6, 6)",1.2412545706223639,12.297297297297296,12.045045045045045
681,"(-6, 6, -4)",0.28,17.39,1.47,189.6,"(4, 6, 6)",1.2412545706223639,11.829931972789117,11.639455782312925
682,"(-4, 6, -6)",0.28,32.09,1.45,272.6,"(4, 6, 6)",1.2412545706223639,22.131034482758622,21.937931034482762
683,"(-4, -6, 6)",0.28,-1.46,2.46,234.6,"(4, 6, 6)",1.2412545706223639,-0.5934959349593496,-0.7073170731707317
684,"(6, -4, 6)",0.28,12.08,1.06,351.2,"(4, 6, 6)",1.2412545706223639,11.39622641509434,11.132075471698114
685,"(6, -6, 4)",0.28,15.63,1.28,178.5,"(4, 6, 6)",1.2412545706223639,12.2109375,11.9921875
686,"(4, -6, 6)",0.28,60.89,1.74,260.6,"(4, 6, 6)",1.2412545706223639,34.99425287356322,34.833333333333336
687,"(4, 6, -6)",0.28,38.0,1.22,252.6,"(4, 6, 6)",1.2412545706223639,31.147540983606557,30.918032786885245
688,"(-6, 5, -6)",128.98,146.21,3.24,317.0,"(5, 6, 6)",1.1822690746815858,45.126543209876544,5.317901234567906
689,"(-6, 6, -5)",128.98,106.21,2.72,234.6,"(5, 6, 6)",1.1822690746815858,39.04779411764705,-8.371323529411763
690,"(-5, 6, -6)",128.98,46.84,1.69,274.0,"(5, 6, 6)",1.1822690746815858,27.71597633136095,-48.60355029585798
691,"(-6, -5, 6)",128.98,57.22,2.76,390.8,"(5, 6, 6)",1.1822690746815858,20.731884057971016,-26.0
692,"(-5, -6, 6)",128.98,45.93,2.95,208.4,"(5, 6, 6)",1.1822690746815858,15.569491525423727,-28.15254237288135
693,"(6, -5, 6)",128.98,103.24,2.4,304.9,"(5, 6, 6)",1.1822690746815858,43.016666666666666,-10.724999999999998
694,"(6, -6, 5)",128.98,100.11,2.49,222.6,"(5, 6, 6)",1.1822690746815858,40.20481927710843,-11.594377510040156
695,"(5, -6, 6)",128.98,53.1,1.66,261.8,"(5, 6, 6)",1.1822690746815858,31.987951807228917,-45.71084337349397
696,"(6, 5, -6)",128.98,102.04,2.14,451.7,"(5, 6, 6)",1.1822690746815858,47.6822429906542,-12.588785046728963
697,"(6, 6, -5)",128.98,100.85,2.19,18.8,"(5, 6, 6)",1.1822690746815858,46.050228310502284,-12.844748858447486
698,"(5, 6, -6)",128.98,33.62,1.13,246.1,"(5, 6, 6)",1.1822690746815858,29.75221238938053,-84.38938053097344
699,"(-6, 6, -6)",28.14,71.81,2.15,275.6,"(6, 6, 6)",1.1204444224073338,33.400000000000006,20.311627906976746
700,"(-6, -6, 6)",28.14,45.98,2.67,184.2,"(6, 6, 6)",1.1204444224073338,17.220973782771534,6.681647940074905
701,"(6, -6, 6)",28.14,97.84,2.39,262.7,"(6, 6, 6)",1.1204444224073338,40.93723849372385,29.16317991631799
702,"(6, 6, -6)",28.14,36.76,1.09,237.4,"(6, 6, 6)",1.1204444224073338,33.72477064220183,7.908256880733942
703,"(-7, 0, 0)",3.87,82.48,2.23,292.3,"(0, 7, 0)",1.6634285714285715,36.9865470852018,35.25112107623318
704,"(7, 0, 0)",3.87,52.24,1.38,280.1,"(0, 7, 0)",1.6634285714285715,37.85507246376812,35.050724637681164
705,"(-7, -1, 0)",245.3,267.78,5.56,392.6,"(0, 7, 1)",1.646710272027232,48.16187050359712,4.043165467625893
706,"(-7, 1, 0)",245.3,92.65,2.38,212.0,"(0, 7, 1)",1.646710272027232,38.92857142857143,-64.13865546218489
707,"(7, -1, 0)",245.3,138.83,2.98,200.7,"(0, 7, 1)",1.646710272027232,46.58724832214766,-35.72818791946309
708,"(7, 1, 0)",245.3,172.74,3.55,378.5,"(0, 7, 1)",1.646710272027232,48.65915492957747,-20.43943661971831
709,"(-7, 0, -1)",245.3,156.05,3.36,366.0,"(0, 7, 1)",1.646710272027232,46.44345238095239,-26.5625
710,"(-7, 0, 1)",245.3,99.45,2.62,199.7,"(0, 7, 1)",1.646710272027232,37.958015267175576,-55.66793893129772
711,"(7, 0, 1)",245.3,231.65,4.73,354.7,"(0, 7, 1)",1.646710272027232,48.97463002114164,-2.8858350951374216
712,"(7, 0, -1)",245.3,171.96,3.58,186.1,"(0, 7, 1)",1.646710272027232,48.03351955307263,-20.48603351955307
713,"(7, 1, 1)",70.21,80.5,1.88,446.3,"(1, 7, 1)",1.6304861298422146,42.819148936170215,5.473404255319153
714,"(7, -1, -1)",70.21,43.05,1.43,111.4,"(1, 7, 1)",1.6304861298422146,30.104895104895103,-18.99300699300699
715,"(-7, 1, -1)",70.21,49.19,1.63,286.2,"(1, 7, 1)",1.6304861298422146,30.177914110429448,-12.895705521472392
716,"(-7, -1, 1)",70.21,28.59,1.72,300.5,"(1, 7, 1)",1.6304861298422146,16.622093023255815,-24.197674418604645
717,"(-7, -1, -1)",70.21,81.94,2.04,458.7,"(1, 7, 1)",1.6304861298422146,40.166666666666664,5.750000000000002
718,"(-7, 1, 1)",70.21,78.36,2.23,124.0,"(1, 7, 1)",1.6304861298422146,35.139013452914796,3.654708520179375
719,"(7, -1, 1)",70.21,49.56,1.38,276.0,"(1, 7, 1)",1.6304861298422146,35.913043478260875,-14.963768115942024
720,"(7, 1, -1)",70.21,51.74,1.3,285.9,"(1, 7, 1)",1.6304861298422146,39.8,-14.207692307692302
721,"(-7, -2, 0)",211.48,243.97,5.12,511.3,"(0, 7, 2)",1.5994264066185353,47.650390625,6.345703125000002
722,"(-7, 2, 0)",211.48,157.33,3.48,148.1,"(0, 7, 2)",1.599426406618535,45.20977011494253,-15.560344827586201
723,"(7, -2, 0)",211.48,131.09,2.88,137.2,"(0, 7, 2)",1.599426406618535,45.517361111111114,-27.91319444444444
724,"(7, 2, 0)",211.48,207.51,4.27,495.2,"(0, 7, 2)",1.5994264066185353,48.597189695550355,-0.929742388758782
725,"(-7, 0, -2)",211.48,96.44,2.21,424.0,"(0, 7, 2)",1.5994264066185353,43.63800904977376,-52.05429864253394
726,"(-7, 0, 2)",211.48,216.04,4.82,88.1,"(0, 7, 2)",1.599426406618535,44.821576763485474,0.9460580912863075
727,"(7, 0, 2)",211.48,151.98,3.19,413.3,"(0, 7, 2)",1.5994264066185353,47.642633228840126,-18.65203761755486
728,"(7, 0, -2)",211.48,121.16,2.69,71.5,"(0, 7, 2)",1.599426406618535,45.04089219330855,-33.57620817843866
729,"(7, 2, 1)",17.77,37.06,1.35,548.2,"(1, 7, 2)",1.5845476980537405,27.451851851851853,14.28888888888889
730,"(7, -2, -1)",17.77,59.32,1.78,55.1,"(1, 7, 2)",1.5845476980537403,33.325842696629216,23.34269662921348
731,"(-7, 2, -1)",17.77,37.93,1.61,219.6,"(1, 7, 2)",1.5845476980537403,23.559006211180122,12.521739130434781
732,"(-7, -2, 1)",17.77,79.43,2.0,436.4,"(1, 7, 2)",1.5845476980537405,39.715,30.830000000000005
733,"(7, 1, 2)",17.77,27.16,1.13,496.7,"(1, 7, 2)",1.5845476980537405,24.035398230088497,8.309734513274337
734,"(-7, 1, -2)",17.77,52.28,1.58,348.4,"(1, 7, 2)",1.5845476980537405,33.08860759493671,21.841772151898738
735,"(-7, -1, 2)",17.77,76.17,2.24,182.0,"(1, 7, 2)",1.5845476980537403,34.004464285714285,26.071428571428573
736,"(-7, -2, -1)",17.77,23.78,1.45,561.5,"(1, 7, 2)",1.5845476980537405,16.400000000000002,4.1448275862068975
737,"(-7, 2, 1)",17.77,22.94,1.77,66.0,"(1, 7, 2)",1.5845476980537403,12.96045197740113,2.920903954802261
738,"(7, -2, 1)",17.77,78.69,1.97,209.9,"(1, 7, 2)",1.5845476980537403,39.944162436548226,30.923857868020306
739,"(7, 2, -1)",17.77,21.42,0.83,415.6,"(1, 7, 2)",1.5845476980537405,25.807228915662655,4.397590361445786
740,"(-7, -1, -2)",17.77,25.27,1.26,508.0,"(1, 7, 2)",1.5845476980537405,20.055555555555554,5.9523809523809526
741,"(7, -1, 2)",17.77,27.96,1.06,337.7,"(1, 7, 2)",1.5845476980537405,26.37735849056604,9.613207547169813
742,"(7, 1, -2)",17.77,20.57,0.9,159.9,"(1, 7, 2)",1.5845476980537403,22.855555555555554,3.1111111111111116
743,"(7, 2, 2)",0.09,9.88,1.16,585.3,"(2, 7, 2)",1.5422854765665373,8.517241379310347,8.439655172413794
744,"(-7, 2, -2)",0.09,31.7,1.51,282.2,"(2, 7, 2)",1.542285476566537,20.99337748344371,20.933774834437084
745,"(-2, 2, -7)",0.09,8.59,1.38,573.8,"(2, 7, 2)",1.5422854765665373,6.224637681159421,6.159420289855073
746,"(-7, -2, 2)",0.09,4.54,1.55,299.9,"(2, 7, 2)",1.542285476566537,2.9290322580645163,2.870967741935484
747,"(-7, -2, -2)",0.09,22.82,1.24,598.2,"(2, 7, 2)",1.5422854765665373,18.403225806451612,18.330645161290324
748,"(7, -2, 2)",0.09,33.58,1.22,272.1,"(2, 7, 2)",1.542285476566537,27.524590163934427,27.450819672131143
749,"(2, -2, 7)",0.09,2.39,1.23,565.2,"(2, 7, 2)",1.5422854765665373,1.943089430894309,1.869918699186992
750,"(7, 2, -2)",0.09,32.78,0.89,295.3,"(2, 7, 2)",1.542285476566537,36.831460674157306,36.73033707865168
751,"(-7, 3, 0)",16.88,58.29,1.86,97.0,"(0, 7, 3)",1.5289321042186095,31.338709677419352,22.263440860215052
752,"(7, -3, 0)",16.88,45.65,1.62,86.5,"(0, 7, 3)",1.5289321042186095,28.17901234567901,17.75925925925926
753,"(-7, 0, -3)",16.88,43.26,1.4,470.3,"(0, 7, 3)",1.5289321042186097,30.900000000000002,18.84285714285714
754,"(7, 0, 3)",16.88,38.26,1.32,459.9,"(0, 7, 3)",1.5289321042186097,28.98484848484848,16.196969696969695
755,"(0, -3, 7)",16.88,32.55,1.37,537.6,"(0, 7, 3)",1.5289321042186095,23.759124087591236,11.43795620437956
756,"(0, 3, -7)",16.88,42.76,1.46,549.7,"(0, 7, 3)",1.5289321042186095,29.28767123287671,17.726027397260275
757,"(7, -3, -1)",218.9,146.0,3.36,11.9,"(1, 7, 3)",1.515919679460713,43.452380952380956,-21.696428571428573
758,"(-7, 3, -1)",218.9,200.75,4.3,165.2,"(1, 7, 3)",1.515919679460713,46.68604651162791,-4.220930232558141
759,"(-1, 7, -3)",218.9,118.19,2.85,13.9,"(1, 7, 3)",1.515919679460713,41.47017543859649,-35.33684210526316
760,"(-7, -3, 1)",218.9,252.0,5.28,597.5,"(1, 7, 3)",1.5159196794607133,47.72727272727273,6.268939393939393
761,"(7, 1, 3)",218.9,233.71,4.89,535.5,"(1, 7, 3)",1.5159196794607133,47.79345603271984,3.0286298568507166
762,"(-7, 1, -3)",218.9,132.82,2.9,399.9,"(1, 7, 3)",1.5159196794607133,45.8,-29.68275862068966
763,"(-1, 3, -7)",218.9,223.95,4.65,523.3,"(1, 7, 3)",1.515919679460713,48.16129032258064,1.0860215053763402
764,"(-1, -3, 7)",218.9,243.1,5.07,567.6,"(1, 7, 3)",1.515919679460713,47.94871794871794,4.773175542406309
765,"(-7, 3, 1)",218.9,163.35,3.69,23.2,"(1, 7, 3)",1.515919679460713,44.26829268292683,-15.054200542005423
766,"(7, -3, 1)",218.9,167.18,3.57,154.9,"(1, 7, 3)",1.515919679460713,46.82913165266107,-14.487394957983193
767,"(1, -7, 3)",218.9,171.3,3.89,3.0,"(1, 7, 3)",1.515919679460713,44.03598971722365,-12.236503856041129
768,"(7, 3, -1)",218.9,109.25,2.43,574.5,"(1, 7, 3)",1.5159196794607133,44.958847736625515,-45.123456790123456
769,"(-7, -1, -3)",218.9,157.45,3.37,546.7,"(1, 7, 3)",1.5159196794607133,46.72106824925815,-18.234421364985167
770,"(7, -1, 3)",218.9,186.13,3.89,389.7,"(1, 7, 3)",1.5159196794607133,47.84832904884318,-8.424164524421597
771,"(1, -3, 7)",218.9,210.85,4.4,512.2,"(1, 7, 3)",1.515919679460713,47.92045454545454,-1.829545454545457
772,"(1, 3, -7)",218.9,108.22,2.47,581.7,"(1, 7, 3)",1.515919679460713,43.81376518218623,-44.80971659919028
773,"(-7, 3, -2)",24.39,69.54,2.09,226.0,"(2, 7, 3)",1.4787894787902183,33.27272727272728,21.602870813397132
774,"(-2, 7, -3)",24.39,33.79,1.81,38.4,"(2, 7, 3)",1.478789478790218,18.668508287292816,5.193370165745855
775,"(-3, 2, -7)",24.39,38.14,1.49,549.1,"(2, 7, 3)",1.4787894787902183,25.59731543624161,9.228187919463087
776,"(-7, -3, 2)",24.39,44.0,1.43,520.0,"(2, 7, 3)",1.4787894787902183,30.76923076923077,13.713286713286713
777,"(-7, 2, -3)",24.39,52.28,1.7,336.2,"(2, 7, 3)",1.4787894787902183,30.75294117647059,16.405882352941177
778,"(-2, 3, -7)",24.39,21.85,1.16,502.3,"(2, 7, 3)",1.4787894787902183,18.836206896551726,-2.1896551724137927
779,"(-7, -2, 3)",24.39,35.45,1.96,142.3,"(2, 7, 3)",1.4787894787902183,18.086734693877553,5.642857142857144
780,"(7, -3, 2)",24.39,59.74,1.69,216.0,"(2, 7, 3)",1.4787894787902183,35.349112426035504,20.91715976331361
781,"(2, -7, 3)",24.39,40.34,1.87,28.3,"(2, 7, 3)",1.478789478790218,21.572192513368986,8.529411764705884
782,"(3, -2, 7)",24.39,76.21,2.01,538.9,"(2, 7, 3)",1.4787894787902183,37.91542288557214,25.781094527363184
783,"(7, 3, -2)",24.39,58.25,1.35,488.1,"(2, 7, 3)",1.4787894787902183,43.148148148148145,25.08148148148148
784,"(7, -2, 3)",24.39,53.19,1.48,326.1,"(2, 7, 3)",1.4787894787902183,35.939189189189186,19.459459459459456
785,"(2, -3, 7)",24.39,48.12,1.41,491.4,"(2, 7, 3)",1.4787894787902183,34.12765957446808,16.829787234042552
786,"(7, 2, -3)",24.39,46.43,1.23,110.6,"(2, 7, 3)",1.4787894787902183,37.7479674796748,17.91869918699187
787,"(-7, 3, -3)",121.58,171.54,3.75,280.3,"(3, 7, 3)",1.4225410100848181,45.744,13.322666666666665
788,"(-3, 7, -3)",121.58,119.55,2.96,59.6,"(3, 7, 3)",1.422541010084818,40.388513513513516,-0.6858108108108112
789,"(-3, 3, -7)",121.58,109.17,2.46,484.1,"(3, 7, 3)",1.4225410100848181,44.37804878048781,-5.04471544715447
790,"(-7, -3, 3)",121.58,40.3,2.18,364.4,"(3, 7, 3)",1.4225410100848181,18.48623853211009,-37.28440366972477
791,"(7, -3, 3)",121.58,70.36,1.84,269.9,"(3, 7, 3)",1.4225410100848181,38.23913043478261,-27.83695652173913
792,"(3, -7, 3)",121.58,93.52,2.57,49.3,"(3, 7, 3)",1.422541010084818,36.38910505836576,-10.918287937743193
793,"(3, -3, 7)",121.58,76.26,1.88,473.5,"(3, 7, 3)",1.4225410100848181,40.56382978723405,-24.106382978723403
794,"(7, 3, -3)",121.58,118.89,2.43,317.9,"(3, 7, 3)",1.4225410100848181,48.925925925925924,-1.1069958847736616
795,"(-7, 4, 0)",9.87,38.98,1.94,56.0,"(0, 7, 4)",1.4442604495567433,20.09278350515464,15.005154639175258
796,"(7, -4, 0)",9.87,35.78,1.77,45.7,"(0, 7, 4)",1.4442604495567433,20.214689265536723,14.638418079096047
797,"(0, -7, 4)",9.87,49.15,2.08,52.5,"(0, 7, 4)",1.4442604495567433,23.62980769230769,18.884615384615383
798,"(0, 7, -4)",9.87,48.74,1.69,65.1,"(0, 7, 4)",1.4442604495567433,28.840236686390536,23.000000000000004
799,"(-7, 0, -4)",9.87,23.17,1.15,507.7,"(0, 7, 4)",1.4442604495567433,20.147826086956524,11.565217391304351
800,"(7, 0, 4)",9.87,48.53,1.47,496.9,"(0, 7, 4)",1.4442604495567433,33.013605442176875,26.29931972789116
801,"(0, -4, 7)",9.87,38.03,1.38,454.3,"(0, 7, 4)",1.4442604495567433,27.557971014492757,20.40579710144928
802,"(0, 4, -7)",9.87,34.16,1.11,467.8,"(0, 7, 4)",1.4442604495567433,30.77477477477477,21.882882882882882
803,"(-7, 4, -1)",0.04,12.09,1.51,117.9,"(1, 7, 4)",1.4332773209633503,8.006622516556291,7.980132450331126
804,"(-1, 7, -4)",0.04,13.14,1.39,87.5,"(1, 7, 4)",1.4332773209633503,9.453237410071944,9.424460431654678
805,"(-4, 1, -7)",0.04,17.76,1.32,590.3,"(1, 7, 4)",1.4332773209633505,13.454545454545455,13.424242424242426
806,"(-1, -7, 4)",0.04,12.63,1.93,26.6,"(1, 7, 4)",1.4332773209633503,6.544041450777203,6.523316062176167
807,"(7, 1, 4)",0.04,15.6,1.5,565.2,"(1, 7, 4)",1.4332773209633505,10.4,10.373333333333333
808,"(-7, 1, -4)",0.04,7.21,1.1,441.9,"(1, 7, 4)",1.4332773209633505,6.554545454545454,6.518181818181818
809,"(-1, 4, -7)",0.04,4.6,0.98,451.1,"(1, 7, 4)",1.4332773209633503,4.693877551020408,4.653061224489796
810,"(-1, -4, 7)",0.04,11.33,1.15,475.3,"(1, 7, 4)",1.4332773209633503,9.85217391304348,9.817391304347828
811,"(7, -4, 1)",0.04,20.98,1.39,109.0,"(1, 7, 4)",1.4332773209633503,15.093525179856117,15.064748201438851
812,"(1, -7, 4)",0.04,18.7,1.7,75.8,"(1, 7, 4)",1.4332773209633503,11.0,10.976470588235294
813,"(4, -1, 7)",0.04,18.04,1.25,580.4,"(1, 7, 4)",1.4332773209633505,14.431999999999999,14.4
814,"(1, 7, -4)",0.04,7.17,1.32,43.6,"(1, 7, 4)",1.4332773209633503,5.431818181818182,5.401515151515151
815,"(-7, -1, -4)",0.04,19.37,1.3,576.3,"(1, 7, 4)",1.4332773209633505,14.9,14.86923076923077
816,"(7, -1, 4)",0.04,18.78,1.12,431.8,"(1, 7, 4)",1.4332773209633505,16.767857142857142,16.732142857142858
817,"(1, -4, 7)",0.04,35.95,1.3,438.1,"(1, 7, 4)",1.4332773209633503,27.653846153846157,27.623076923076926
818,"(1, 4, -7)",0.04,22.8,0.89,489.7,"(1, 7, 4)",1.4332773209633503,25.617977528089888,25.57303370786517
819,"(-7, 4, -2)",8.55,9.53,1.48,177.8,"(2, 7, 4)",1.4017728733306967,6.439189189189189,0.6621621621621613
820,"(-2, 7, -4)",8.55,8.77,1.43,105.3,"(2, 7, 4)",1.4017728733306967,6.1328671328671325,0.15384615384615305
821,"(-4, 2, -7)",8.55,33.96,1.31,528.9,"(2, 7, 4)",1.401772873330697,25.923664122137403,19.396946564885496
822,"(-7, 2, -4)",8.55,16.45,1.16,381.8,"(2, 7, 4)",1.401772873330697,14.181034482758621,6.810344827586206
823,"(-4, 7, -2)",8.55,23.34,1.75,19.5,"(2, 7, 4)",1.4017728733306967,13.337142857142856,8.45142857142857
824,"(-2, 4, -7)",8.55,13.9,1.09,435.7,"(2, 7, 4)",1.4017728733306967,12.75229357798165,4.908256880733944
825,"(-2, -4, 7)",8.55,24.76,1.34,500.5,"(2, 7, 4)",1.4017728733306967,18.47761194029851,12.097014925373134
826,"(7, -4, 2)",8.55,17.46,1.17,167.3,"(2, 7, 4)",1.4017728733306967,14.923076923076925,7.615384615384616
827,"(2, -7, 4)",8.55,15.99,1.58,93.7,"(2, 7, 4)",1.4017728733306967,10.120253164556962,4.70886075949367
828,"(4, -2, 7)",8.55,28.02,1.22,518.2,"(2, 7, 4)",1.401772873330697,22.9672131147541,15.959016393442623
829,"(2, 7, -4)",8.55,52.16,1.59,8.4,"(2, 7, 4)",1.4017728733306967,32.80503144654087,27.427672955974842
