,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
954,"(-6, -4, 7)",45.48,-2.51,11.18,521.0,"(4, 7, 6)",1.15255157742023,-0.22450805008944544,-4.292486583184258
955,"(-7, 4, -6)",45.48,74.33,40.9,371.8,"(4, 7, 6)",1.15255157742023,1.817359413202934,0.7053789731051345
956,"(-6, 7, -4)",45.48,42.62,11.12,167.2,"(4, 7, 6)",1.15255157742023,3.83273381294964,-0.2571942446043165
957,"(-4, -6, 7)",45.48,42.03,14.6,186.0,"(4, 7, 6)",1.15255157742023,2.8787671232876715,-0.23630136986301342
958,"(7, -6, 4)",45.48,-29.56,29.56,212.8,"(4, 7, 6)",1.15255157742023,-1.0,-2.538565629228687
959,"(4, -7, 6)",45.48,44.79,29.86,209.5,"(4, 7, 6)",1.15255157742023,1.5,-0.02310783657066302
960,"(6, -4, 7)",45.48,-52.91,56.74,402.3,"(4, 7, 6)",1.15255157742023,-0.9324991187874514,-1.7340500528727527
961,"(4, 7, -6)",45.48,70.17,5.21,35.0,"(4, 7, 6)",1.15255157742023,13.468330134357005,4.738963531669866
962,"(6, 4, -7)",45.48,67.94,10.71,486.6,"(4, 7, 6)",1.15255157742023,6.34360410830999,2.097105508870215
963,"(7, -4, 6)",45.48,-63.83,63.83,386.5,"(4, 7, 6)",1.15255157742023,-1.0,-1.7125176249412504
964,"(6, -7, 4)",45.48,57.02,22.7,158.0,"(4, 7, 6)",1.15255157742023,2.5118942731277536,0.5083700440528637
965,"(4, -6, 7)",45.48,147.73,59.73,299.8,"(4, 7, 6)",1.15255157742023,2.47329650092081,1.711870082035828
966,"(7, 4, -6)",45.48,18.44,3.46,202.4,"(4, 7, 6)",1.15255157742023,5.329479768786127,-7.815028901734103
967,"(4, 6, -7)",45.48,86.12,13.96,200.9,"(4, 7, 6)",1.15255157742023,6.169054441260745,2.911174785100287
968,"(-7, 6, -5)",27.67,16.2,21.28,252.8,"(5, 7, 6)",1.104395717123169,0.7612781954887218,-0.5390037593984963
969,"(-5, 7, -6)",27.67,78.44,16.92,231.3,"(5, 7, 6)",1.104395717123169,4.635933806146571,3.0005910165484626
970,"(-6, 5, -7)",27.67,60.14,22.74,358.6,"(5, 7, 6)",1.104395717123169,2.6446789797713284,1.4278803869832895
971,"(-6, -5, 7)",27.67,152.25,11.76,237.8,"(5, 7, 6)",1.104395717123169,12.946428571428571,10.593537414965986
972,"(-7, 5, -6)",27.67,-19.58,19.58,326.8,"(5, 7, 6)",1.104395717123169,-1.0,-2.41317671092952
973,"(-6, 7, -5)",27.67,78.03,17.68,206.8,"(5, 7, 6)",1.104395717123169,4.413461538461538,2.8484162895927603
974,"(-5, 6, -7)",27.67,116.69,19.68,305.8,"(5, 7, 6)",1.104395717123169,5.929369918699187,4.5233739837398375
975,"(-5, -6, 7)",27.67,-6.05,11.79,138.4,"(5, 7, 6)",1.104395717123169,-0.5131467345207803,-2.8600508905852418
976,"(7, -6, 5)",27.67,18.46,37.47,248.3,"(5, 7, 6)",1.104395717123169,0.492660795302909,-0.2457966373098479
977,"(5, -7, 6)",27.67,150.84,29.09,239.6,"(5, 7, 6)",1.104395717123169,5.185287040220007,4.234101065658302
978,"(6, -5, 7)",27.67,164.16,37.34,356.1,"(5, 7, 6)",1.104395717123169,4.396357793251204,3.65532940546331
979,"(6, 5, -7)",27.67,46.04,11.92,251.1,"(5, 7, 6)",1.104395717123169,3.8624161073825505,1.5411073825503354
980,"(7, -5, 6)",27.67,-33.2,33.2,330.3,"(5, 7, 6)",1.104395717123169,-1.0,-1.833433734939759
981,"(6, -7, 5)",27.67,63.48,27.04,198.1,"(5, 7, 6)",1.104395717123169,2.3476331360946747,1.324334319526627
982,"(5, -6, 7)",27.67,25.53,33.64,301.1,"(5, 7, 6)",1.104395717123169,0.7589179548156956,-0.06361474435196196
983,"(5, 6, -7)",27.67,60.14,10.43,169.3,"(5, 7, 6)",1.104395717123169,5.766059443911793,3.1131351869606902
984,"(-7, 6, -6)",24.66,64.83,25.94,287.6,"(6, 7, 6)",1.0529999999999997,2.4992289899768694,1.548573631457209
985,"(-6, 7, -6)",24.66,61.66,19.23,243.5,"(6, 7, 6)",1.0529999999999997,3.206448257930317,1.924076963078523
986,"(-6, 6, -7)",24.66,27.17,16.86,316.5,"(6, 7, 6)",1.0529999999999997,1.6115065243179123,0.14887307236061695
987,"(-6, -6, 7)",24.66,35.96,8.55,86.1,"(6, 7, 6)",1.0529999999999997,4.205847953216374,1.3216374269005848
988,"(7, -6, 6)",24.66,-23.68,35.6,0.0,"(6, 7, 6)",1.0529999999999997,-0.6651685393258426,-1.357865168539326
989,"(6, -7, 6)",24.66,13.73,29.45,227.7,"(6, 7, 6)",1.0529999999999997,0.46621392190152805,-0.37113752122241084
990,"(6, -6, 7)",24.66,69.35,27.36,317.8,"(6, 7, 6)",1.0529999999999997,2.534722222222222,1.633406432748538
991,"(6, 6, -7)",24.66,58.46,9.13,119.4,"(6, 7, 6)",1.0529999999999997,6.403066812705366,3.702081051478641
992,"(-7, 7, 0)",21.6,62.6,5.54,13.2,"(0, 7, 7)",1.1700596923548254,11.299638989169676,7.40072202166065
993,"(0, -7, 7)",21.6,-26.44,26.44,202.0,"(0, 7, 7)",1.1700596923548254,-1.0,-1.816944024205749
994,"(0, 7, -7)",21.6,89.59,15.12,213.1,"(0, 7, 7)",1.1700596923548254,5.925264550264551,4.496693121693123
995,"(-7, 1, -7)",5.33,-18.84,18.84,548.5,"(1, 7, 7)",1.164135301414745,-1.0,-1.2829087048832273
996,"(-7, 7, -1)",5.33,11.28,5.12,56.2,"(1, 7, 7)",1.1641353014147449,2.203125,1.1621093749999998
997,"(-1, 7, -7)",5.33,25.65,15.12,228.7,"(1, 7, 7)",1.1641353014147449,1.6964285714285714,1.343915343915344
998,"(-1, -7, 7)",5.33,-23.17,23.17,204.6,"(1, 7, 7)",1.1641353014147449,-1.0,-1.2300388433318945
999,"(7, -1, 7)",5.33,11.36,30.57,552.4,"(1, 7, 7)",1.164135301414745,0.37160614982008505,0.19725220804710497
1000,"(7, -7, 1)",5.33,5.37,12.56,48.8,"(1, 7, 7)",1.1641353014147449,0.42754777070063693,0.003184713375796181
1001,"(1, -7, 7)",5.33,-31.08,31.08,232.1,"(1, 7, 7)",1.1641353014147449,-1.0,-1.1714929214929215
1002,"(1, 7, -7)",5.33,-10.16,14.24,198.3,"(1, 7, 7)",1.1641353014147449,-0.7134831460674157,-1.0877808988764044
1003,"(-7, 2, -7)",25.11,19.67,24.31,499.9,"(2, 7, 7)",1.1468878990298816,0.8091320444261622,-0.2237762237762237
1004,"(-7, 7, -2)",25.11,27.11,7.83,100.5,"(2, 7, 7)",1.1468878990298814,3.462324393358876,0.2554278416347382
1005,"(-2, 7, -7)",25.11,12.97,16.29,239.0,"(2, 7, 7)",1.1468878990298814,0.796193984039288,-0.7452424800491099
1006,"(-2, -7, 7)",25.11,-16.39,18.97,163.6,"(2, 7, 7)",1.1468878990298814,-0.8639957828149711,-2.187664733790195
1007,"(7, -2, 7)",25.11,-33.72,33.72,500.5,"(2, 7, 7)",1.1468878990298816,-1.0,-1.7446619217081851
1008,"(7, -7, 2)",25.11,14.0,17.57,89.7,"(2, 7, 7)",1.1468878990298814,0.796812749003984,-0.6323278315310188
1009,"(2, -7, 7)",25.11,18.3,37.88,239.2,"(2, 7, 7)",1.1468878990298814,0.48310454065469904,-0.17977824709609289
1010,"(2, 7, -7)",25.11,41.63,11.82,176.7,"(2, 7, 7)",1.1468878990298814,3.5219966159052456,1.397631133671743
1011,"(-7, 3, -7)",186.34,69.76,27.2,451.4,"(3, 7, 7)",1.1197708752615918,2.5647058823529414,-4.286029411764706
1012,"(-3, 7, -7)",186.34,253.63,18.74,249.8,"(3, 7, 7)",1.1197708752615918,13.534151547491996,3.5907150480256136
1013,"(-3, -7, 7)",186.34,119.51,13.88,130.4,"(3, 7, 7)",1.1197708752615918,8.610230547550433,-4.814841498559077
1014,"(7, -3, 7)",186.34,45.39,37.48,446.6,"(3, 7, 7)",1.1197708752615918,1.2110458911419424,-3.7606723585912487
1015,"(7, -7, 3)",186.34,273.46,20.21,127.6,"(3, 7, 7)",1.1197708752615918,13.530925284512616,4.31073725878278
1016,"(3, -7, 7)",186.34,171.08,40.02,237.0,"(3, 7, 7)",1.1197708752615918,4.274862568715642,-0.38130934532733607
1017,"(3, 7, -7)",186.34,316.76,12.15,154.0,"(3, 7, 7)",1.1197708752615918,26.070781893004114,10.734156378600822
1018,"(-7, 4, -7)",16.31,54.56,24.43,402.1,"(4, 7, 7)",1.0848473455550758,2.2333196889070814,1.5656979124027834
1019,"(-7, 7, -4)",16.31,47.84,14.92,180.6,"(4, 7, 7)",1.0848473455550758,3.2064343163538878,2.113270777479893
1020,"(-4, 7, -7)",16.31,0.9,18.34,259.5,"(4, 7, 7)",1.0848473455550758,0.04907306434023991,-0.8402399127589967
1021,"(-4, -7, 7)",16.31,13.07,10.9,101.4,"(4, 7, 7)",1.0848473455550758,1.1990825688073394,-0.2972477064220182
1022,"(7, -4, 7)",16.31,-35.74,35.74,410.5,"(4, 7, 7)",1.0848473455550758,-1.0,-1.4563514269725797
1023,"(7, -7, 4)",16.31,-25.13,25.13,169.1,"(4, 7, 7)",1.0848473455550758,-1.0,-1.649025069637883
1024,"(4, -7, 7)",16.31,43.15,34.23,262.8,"(4, 7, 7)",1.0848473455550758,1.2605901256208005,0.7841075080338885
1025,"(7, 4, -7)",16.31,86.95,8.69,545.9,"(4, 7, 7)",1.0848473455550758,10.005753739930956,8.128883774453396
1026,"(4, 7, -7)",16.31,22.63,10.3,124.6,"(4, 7, 7)",1.0848473455550758,2.1970873786407763,0.6135922330097088
1027,"(-7, 5, -7)",6.05,51.95,21.86,355.8,"(5, 7, 7)",1.0444039378352865,2.376486733760293,2.0997255260750234
1028,"(-7, 7, -5)",6.05,3.26,18.99,216.1,"(5, 7, 7)",1.0444039378352865,0.17166929963138494,-0.14691943127962087
1029,"(-5, 7, -7)",6.05,53.81,21.4,259.8,"(5, 7, 7)",1.0444039378352865,2.5144859813084115,2.23177570093458
1030,"(-7, -5, 7)",6.05,-8.37,8.37,160.3,"(5, 7, 7)",1.0444039378352865,-1.0,-1.7228195937873356
1031,"(-5, -7, 7)",6.05,18.66,9.45,67.0,"(5, 7, 7)",1.0444039378352865,1.9746031746031747,1.3343915343915345
1032,"(7, -5, 7)",6.05,-15.99,32.18,361.5,"(5, 7, 7)",1.0444039378352865,-0.4968924798011187,-0.6848974518334369
1033,"(7, -7, 5)",6.05,-26.97,26.97,215.4,"(5, 7, 7)",1.0444039378352865,-1.0,-1.2243233222098626
1034,"(5, -7, 7)",6.05,14.95,32.5,275.2,"(5, 7, 7)",1.0444039378352865,0.45999999999999996,0.2738461538461538
1035,"(7, 5, -7)",6.05,5.9,8.71,163.4,"(5, 7, 7)",1.0444039378352865,0.6773823191733639,-0.017221584385763426
1036,"(5, 7, -7)",6.05,45.68,7.26,82.9,"(5, 7, 7)",1.0444039378352865,6.292011019283747,5.458677685950414
1037,"(-7, 6, -7)",0.78,53.16,18.12,322.5,"(6, 7, 7)",1.000618797350889,2.9337748344370858,2.8907284768211916
1038,"(-7, 7, -6)",0.78,-21.37,21.37,0.0,"(6, 7, 7)",1.000618797350889,-1.0,-1.036499766027141
1039,"(-6, 7, -7)",0.78,2.68,23.68,274.8,"(6, 7, 7)",1.000618797350889,0.11317567567567569,0.0802364864864865
1040,"(-7, -6, 7)",0.78,17.67,6.52,63.3,"(6, 7, 7)",1.000618797350889,2.7101226993865035,2.5904907975460127
1041,"(-6, -7, 7)",0.78,64.18,7.93,36.2,"(6, 7, 7)",1.000618797350889,8.093316519546029,7.994955863808324
1042,"(7, -6, 7)",0.78,-26.04,26.04,314.5,"(6, 7, 7)",1.000618797350889,-1.0,-1.0299539170506913
1043,"(7, -7, 6)",0.78,5.42,31.23,256.5,"(6, 7, 7)",1.000618797350889,0.17355107268651937,0.14857508805635605
1044,"(6, -7, 7)",0.78,-18.73,31.76,273.9,"(6, 7, 7)",1.000618797350889,-0.589735516372796,-0.614294710327456
1045,"(7, 6, -7)",0.78,23.6,5.87,48.8,"(6, 7, 7)",1.000618797350889,4.020442930153322,3.8875638841567293
1046,"(6, 7, -7)",0.78,15.31,7.2,38.6,"(6, 7, 7)",1.000618797350889,2.126388888888889,2.0180555555555557
1047,"(-7, 7, -7)",58.61,140.04,22.74,281.9,"(7, 7, 7)",0.9553497382890618,6.158311345646438,3.580914687774846
1048,"(7, -7, 7)",58.61,-29.07,29.07,280.6,"(7, 7, 7)",0.9553497382890618,-1.0,-3.0161678706570347
1049,"(-8, 0, 0)",443.44,43.48,37.89,388.1,"(0, 8, 0)",1.4478749999999996,1.1475323304301925,-10.555819477434678
1050,"(8, 0, 0)",443.44,-50.27,50.27,384.2,"(0, 8, 0)",1.4478749999999996,-1.0,-9.821165705191962
1051,"(-8, -1, 0)",6.01,-29.01,29.01,475.1,"(0, 8, 1)",1.4366943307468012,-1.0,-1.2071699413995174
1052,"(8, -1, 0)",6.01,-11.55,53.34,296.8,"(0, 8, 1)",1.4366943307468012,-0.21653543307086615,-0.3292088488938883
1053,"(8, 1, 0)",6.01,14.15,28.5,477.7,"(0, 8, 1)",1.4366943307468012,0.4964912280701754,0.2856140350877193
1054,"(-8, 0, -1)",6.01,73.98,34.18,433.1,"(0, 8, 1)",1.4366943307468012,2.1644236395552956,1.9885898186073727
1055,"(-8, 0, 1)",6.01,20.53,19.77,323.5,"(0, 8, 1)",1.4366943307468012,1.0384420839656046,0.7344461305007588
1056,"(8, 0, 1)",6.01,-41.58,41.58,431.6,"(0, 8, 1)",1.4366943307468012,-1.0,-1.1445406445406445
1057,"(8, 0, -1)",6.01,43.0,36.95,315.9,"(0, 8, 1)",1.4366943307468012,1.1637347767253043,1.001082543978349
1058,"(8, 1, 1)",27.85,-28.08,28.08,525.1,"(1, 8, 1)",1.4257687400136108,-1.0,-1.991809116809117
1059,"(8, -1, -1)",27.85,24.68,21.46,231.2,"(1, 8, 1)",1.4257687400136108,1.1500465983224604,-0.1477166821994409
1060,"(-8, 1, -1)",27.85,85.89,30.12,353.0,"(1, 8, 1)",1.4257687400136108,2.851593625498008,1.9269588313413013
1061,"(-8, -1, 1)",27.85,26.37,33.29,420.4,"(1, 8, 1)",1.4257687400136108,0.7921297686993092,-0.04445779513367379
1062,"(-8, -1, -1)",27.85,-11.43,30.1,515.5,"(1, 8, 1)",1.4257687400136108,-0.37973421926910295,-1.304983388704319
1063,"(-8, 1, 1)",27.85,-4.87,13.09,244.2,"(1, 8, 1)",1.4257687400136108,-0.3720397249809015,-2.4996180290297936
1064,"(8, -1, 1)",27.85,-61.37,67.53,357.2,"(1, 8, 1)",1.4257687400136108,-0.9087812823930105,-1.3211905819635716
1065,"(8, 1, -1)",27.85,-17.84,30.66,417.2,"(1, 8, 1)",1.4257687400136108,-0.5818656229615133,-1.4902152641878668
1066,"(-8, -2, 0)",94.08,3.52,26.22,586.2,"(0, 8, 2)",1.4046450723979218,0.13424866514111367,-3.4538520213577426
1067,"(-8, 2, 0)",94.08,75.45,13.49,237.8,"(0, 8, 2)",1.4046450723979218,5.593031875463306,-1.3810229799851739
1068,"(8, -2, 0)",94.08,88.41,27.82,223.9,"(0, 8, 2)",1.4046450723979218,3.1779295470884255,-0.20381020848310574
1069,"(8, 2, 0)",94.08,10.4,20.75,579.5,"(0, 8, 2)",1.4046450723979218,0.5012048192771085,-4.032771084337349
1070,"(-8, 0, -2)",94.08,50.02,27.69,479.6,"(0, 8, 2)",1.4046450723979218,1.806428313470567,-1.591188154568436
1071,"(-8, 0, 2)",94.08,92.46,13.45,252.1,"(0, 8, 2)",1.4046450723979218,6.874349442379182,-0.12044609665427544
1072,"(8, 0, 2)",94.08,-42.34,42.34,466.1,"(0, 8, 2)",1.4046450723979218,-1.0,-3.2220122815304677
1073,"(8, 0, -2)",94.08,18.05,21.82,232.4,"(0, 8, 2)",1.4046450723979218,0.8272227314390468,-3.4844179651695693
1074,"(8, -2, -1)",32.65,75.33,15.19,162.1,"(1, 8, 2)",1.3944293362924642,4.959183673469388,2.8097432521395658
1075,"(-8, -2, 1)",32.65,-21.24,21.24,541.0,"(1, 8, 2)",1.3944293362924642,-1.0,-2.537193973634652
1076,"(8, 1, 2)",32.65,18.54,30.5,553.4,"(1, 8, 2)",1.3944293362924642,0.6078688524590163,-0.4626229508196721
1077,"(8, -1, -2)",32.65,64.42,10.3,149.0,"(1, 8, 2)",1.3944293362924642,6.254368932038835,3.084466019417476
1078,"(-8, 1, -2)",32.65,-32.09,41.14,395.1,"(1, 8, 2)",1.3944293362924642,-0.7800194457948469,-1.573650947982499
1079,"(-8, -1, 2)",32.65,92.93,21.46,341.7,"(1, 8, 2)",1.3944293362924642,4.330382106244175,2.8089468779123954
1080,"(-8, 2, 1)",32.65,25.05,7.37,176.2,"(1, 8, 2)",1.3944293362924642,3.3989145183175036,-1.0312075983717772
1081,"(8, -2, 1)",32.65,-85.95,85.95,288.9,"(1, 8, 2)",1.3944293362924642,-1.0,-1.379872018615474
1082,"(8, 2, -1)",32.65,42.44,18.28,542.3,"(1, 8, 2)",1.3944293362924642,2.321663019693654,0.5355579868708971
1083,"(-8, -1, -2)",32.65,-12.8,27.96,554.0,"(1, 8, 2)",1.3944293362924642,-0.45779685264663805,-1.6255364806866954
1084,"(-8, 1, 2)",32.65,23.35,6.24,165.4,"(1, 8, 2)",1.3944293362924642,3.7419871794871797,-1.490384615384615
1085,"(8, -1, 2)",32.65,449.29,81.78,400.3,"(1, 8, 2)",1.3944293362924642,5.493886035705551,5.094644167278063
1086,"(8, 1, -2)",32.65,90.76,37.85,343.8,"(1, 8, 2)",1.3944293362924642,2.397886393659181,1.5352708058124176
1087,"(8, -2, -2)",30.79,62.43,9.01,91.5,"(2, 8, 2)",1.3650696410806298,6.928967813540511,3.51165371809101
1088,"(-8, 2, -2)",30.79,-26.88,26.88,335.5,"(2, 8, 2)",1.3650696410806298,-1.0,-2.1454613095238098
1089,"(-2, 2, -8)",30.79,67.29,11.2,584.2,"(2, 8, 2)",1.3650696410806298,6.0080357142857155,3.258928571428572
1090,"(-8, -2, 2)",30.79,5.57,16.49,469.2,"(2, 8, 2)",1.3650696410806298,0.3377804730139479,-1.5294117647058825
1091,"(-8, 2, 2)",30.79,47.02,4.91,104.1,"(2, 8, 2)",1.3650696410806298,9.576374745417516,3.3054989816700617
1092,"(8, -2, 2)",30.79,-81.78,81.78,327.2,"(2, 8, 2)",1.3650696410806298,-1.0,-1.3764979212521398
1093,"(2, -2, 8)",30.79,-0.91,39.48,589.9,"(2, 8, 2)",1.3650696410806298,-0.023049645390070924,-0.8029381965552179
1094,"(8, 2, -2)",30.79,48.58,17.34,485.9,"(2, 8, 2)",1.3650696410806298,2.8016147635524797,1.0259515570934257
1095,"(-8, 3, 0)",76.18,107.19,9.56,180.5,"(0, 8, 3)",1.3556876079727798,11.212343096234308,3.2437238493723837
1096,"(8, -3, 0)",76.18,77.44,24.18,166.6,"(0, 8, 3)",1.3556876079727798,3.2026468155500414,0.05210918114143883
1097,"(-8, 0, -3)",76.18,-10.45,22.42,507.0,"(0, 8, 3)",1.35568760797278,-0.46610169491525416,-3.8639607493309547
1098,"(-8, 0, 3)",76.18,58.08,5.74,159.0,"(0, 8, 3)",1.3556876079727798,10.118466898954702,-3.153310104529618
1099,"(8, 0, 3)",76.18,31.15,38.6,500.7,"(0, 8, 3)",1.35568760797278,0.8069948186528497,-1.1665803108808293
1100,"(0, -3, 8)",76.18,-40.46,40.46,545.8,"(0, 8, 3)",1.3556876079727798,-1.0,-2.882847256549679
1101,"(8, 0, -3)",76.18,60.14,8.03,134.7,"(0, 8, 3)",1.3556876079727798,7.489414694894148,-1.9975093399750943
1102,"(0, 3, -8)",76.18,127.25,10.44,539.7,"(0, 8, 3)",1.3556876079727798,12.188697318007664,4.89176245210728
1103,"(8, -3, -1)",22.04,-1.24,13.63,112.3,"(1, 8, 3)",1.3464963995696582,-0.09097578870139397,-1.7079970652971384
1104,"(-8, 3, -1)",22.04,4.22,14.14,231.0,"(1, 8, 3)",1.3464963995696582,0.2984441301272984,-1.2602545968882601
1105,"(8, 1, 3)",22.04,80.2,32.78,583.4,"(1, 8, 3)",1.3464963995696584,2.446613788895668,1.7742525930445394
1106,"(8, -1, -3)",22.04,14.91,6.07,63.8,"(1, 8, 3)",1.3464963995696582,2.456342668863262,-1.174629324546952
1107,"(-8, 1, -3)",22.04,34.58,26.48,424.5,"(1, 8, 3)",1.3464963995696584,1.3058912386706947,0.4735649546827794
1108,"(-1, 3, -8)",22.04,2.69,10.45,525.5,"(1, 8, 3)",1.3464963995696582,0.25741626794258377,-1.8516746411483254
1109,"(-8, -1, 3)",22.04,33.15,14.05,249.3,"(1, 8, 3)",1.3464963995696582,2.3594306049822062,0.790747330960854
1110,"(-1, -3, 8)",22.04,-24.85,34.71,551.5,"(1, 8, 3)",1.3464963995696582,-0.7159320080668395,-1.3509075194468452
1111,"(-8, 3, 1)",22.04,46.1,6.25,121.3,"(1, 8, 3)",1.3464963995696582,7.376,3.8496000000000006
1112,"(8, -3, 1)",22.04,59.26,36.45,232.6,"(1, 8, 3)",1.3464963995696582,1.6257887517146774,1.0211248285322359
1113,"(-8, -1, -3)",22.04,-21.97,21.97,574.7,"(1, 8, 3)",1.3464963995696584,-1.0,-2.0031861629494765
1114,"(-8, 1, 3)",22.04,11.83,3.49,75.6,"(1, 8, 3)",1.3464963995696582,3.3896848137535813,-2.925501432664756
1115,"(8, -1, 3)",22.04,125.08,46.75,446.2,"(1, 8, 3)",1.3464963995696584,2.675508021390374,2.2040641711229947
1116,"(1, -3, 8)",22.04,4.83,40.08,520.6,"(1, 8, 3)",1.3464963995696582,0.12050898203592815,-0.4293912175648703
1117,"(8, 1, -3)",22.04,-12.05,27.35,245.4,"(1, 8, 3)",1.3464963995696582,-0.4405850091407678,-1.2464351005484462
1118,"(1, 3, -8)",22.04,78.68,9.78,556.3,"(1, 8, 3)",1.3464963995696582,8.044989775051127,5.7914110429447865
1119,"(8, -3, -2)",151.47,214.85,9.28,42.2,"(2, 8, 3)",1.320005357131986,23.151939655172416,6.829741379310345
1120,"(-8, 3, -2)",151.47,21.76,36.05,280.7,"(2, 8, 3)",1.320005357131986,0.603606102635229,-3.598058252427185
1121,"(-3, 2, -8)",151.47,341.86,12.74,567.5,"(2, 8, 3)",1.320005357131986,26.83359497645212,14.944270015698589
1122,"(8, -2, -3)",151.47,393.5,10.17,11.3,"(2, 8, 3)",1.3200053571319859,38.69223205506391,23.7984267453294
1123,"(-8, 2, -3)",151.47,50.68,46.86,377.8,"(2, 8, 3)",1.320005357131986,1.0815194195475886,-2.150874946649594
1124,"(-2, 3, -8)",151.47,225.93,12.84,511.6,"(2, 8, 3)",1.3200053571319859,17.595794392523366,5.799065420560749
1125,"(-8, 3, 2)",151.47,203.82,5.6,58.0,"(2, 8, 3)",1.320005357131986,36.39642857142857,9.348214285714285
1126,"(8, -3, 2)",151.47,209.39,112.06,275.3,"(2, 8, 3)",1.320005357131986,1.868552561127967,0.5168659646617882
1127,"(-8, 2, 3)",151.47,303.32,7.19,29.0,"(2, 8, 3)",1.3200053571319859,42.18636995827538,21.11961057023644
1128,"(8, -2, 3)",151.47,83.78,108.66,372.6,"(2, 8, 3)",1.320005357131986,0.7710288974783729,-0.6229523283637033
1129,"(2, -3, 8)",151.47,65.42,34.5,521.4,"(2, 8, 3)",1.3200053571319859,1.896231884057971,-2.4942028985507245
1130,"(2, 3, -8)",151.47,271.4,11.16,581.7,"(2, 8, 3)",1.3200053571319859,24.318996415770606,10.746415770609318
1131,"(-8, 3, -3)",518.7,895.29,40.01,322.5,"(3, 8, 3)",1.279128366524947,22.37665583604099,9.412396900774805
1132,"(-3, 8, -3)",518.7,797.32,16.81,31.3,"(3, 8, 3)",1.279128366524947,47.431290898274845,16.57465794170137
1133,"(-3, 3, -8)",518.7,825.48,21.58,501.7,"(3, 8, 3)",1.279128366524947,38.25208526413346,14.215940685820204
1134,"(8, -3, 3)",518.7,215.73,96.86,320.2,"(3, 8, 3)",1.279128366524947,2.227235184802808,-3.12791658063184
1135,"(3, -8, 3)",518.7,874.17,20.19,18.3,"(3, 8, 3)",1.279128366524947,43.297176820208016,17.606240713224363
1136,"(-8, 4, 0)",19.67,27.33,7.03,134.7,"(0, 8, 4)",1.2950187691690027,3.8876244665718347,1.0896159317211944
1137,"(8, -4, 0)",19.67,35.84,19.59,126.4,"(0, 8, 4)",1.2950187691690027,1.829504849412966,0.8254211332312406
1138,"(-8, 0, -4)",19.67,49.46,18.28,529.0,"(0, 8, 4)",1.2950187691690027,2.7056892778993435,1.6296498905908094
1139,"(-8, 0, 4)",19.67,38.46,3.41,42.9,"(0, 8, 4)",1.2950187691690027,11.27859237536657,5.510263929618768
1140,"(8, 0, 4)",19.67,-22.86,33.06,539.8,"(0, 8, 4)",1.2950187691690027,-0.6914700544464609,-1.2864488808227466
1141,"(0, -4, 8)",19.67,-27.91,27.91,459.5,"(0, 8, 4)",1.2950187691690027,-1.0,-1.7047653170906485
1142,"(8, 0, -4)",19.67,39.52,4.79,24.2,"(0, 8, 4)",1.2950187691690027,8.250521920668058,4.144050104384134
1143,"(0, 4, -8)",19.67,28.86,12.98,461.2,"(0, 8, 4)",1.2950187691690027,2.2234206471494606,0.7080123266563942
1144,"(8, -4, -1)",44.36,-11.6,13.27,64.6,"(1, 8, 4)",1.2869999999999995,-0.8741522230595328,-4.217030896759608
1145,"(-8, 4, -1)",44.36,94.52,11.49,184.4,"(1, 8, 4)",1.2869999999999995,8.226283724978241,4.365535248041775
1146,"(-1, 8, -4)",44.36,58.53,4.69,29.6,"(1, 8, 4)",1.2869999999999995,12.479744136460553,3.0213219616204694
1147,"(-8, 1, -4)",44.36,-20.79,20.79,474.5,"(1, 8, 4)",1.2869999999999997,-1.0,-3.133718133718134
1148,"(-1, 4, -8)",44.36,57.91,13.56,452.2,"(1, 8, 4)",1.2869999999999995,4.270648967551622,0.9992625368731561
1149,"(-8, -1, 4)",44.36,87.01,5.6,141.3,"(1, 8, 4)",1.2869999999999995,15.537500000000001,7.61607142857143
1150,"(-1, -4, 8)",44.36,-24.98,24.98,472.2,"(1, 8, 4)",1.2869999999999995,-1.0,-2.7758206565252204
1151,"(-8, 4, 1)",44.36,49.45,4.35,79.0,"(1, 8, 4)",1.2869999999999995,11.367816091954024,1.1701149425287365
1152,"(8, -4, 1)",44.36,1.41,31.49,176.9,"(1, 8, 4)",1.2869999999999995,0.04477611940298507,-1.363925055573198
1153,"(1, -8, 4)",44.36,98.09,8.62,17.4,"(1, 8, 4)",1.2869999999999995,11.379350348027844,6.233178654292344
1154,"(8, -1, 4)",44.36,25.5,39.11,464.7,"(1, 8, 4)",1.2869999999999997,0.6520071592942981,-0.4822296087957044
1155,"(1, -4, 8)",44.36,20.48,30.04,459.7,"(1, 8, 4)",1.2869999999999995,0.681757656458056,-0.7949400798934754
1156,"(8, 1, -4)",44.36,38.89,7.16,108.8,"(1, 8, 4)",1.2869999999999995,5.431564245810056,-0.7639664804469272
1157,"(1, 4, -8)",44.36,28.98,12.77,467.3,"(1, 8, 4)",1.2869999999999995,2.26938136256852,-1.2043852779953015
1158,"(8, -4, -2)",12.99,105.14,11.02,10.8,"(2, 8, 4)",1.2638089113017494,9.540834845735027,8.362068965517242
1159,"(-8, 4, -2)",12.99,-14.22,15.72,225.3,"(2, 8, 4)",1.2638089113017494,-0.9045801526717557,-1.7309160305343512
