,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
751,"(7, -4, 2)",5.89,5.92,0.42,165.8,"(2, 7, 4)",1.4005690147998386,14.095238095238095,0.07142857142857202
752,"(2, -7, 4)",5.89,8.77,0.5,91.9,"(2, 7, 4)",1.4005690147998386,17.54,5.76
753,"(4, -2, 7)",5.89,18.87,0.6,516.4,"(2, 7, 4)",1.400569014799839,31.450000000000003,21.633333333333336
754,"(2, 7, -4)",5.89,15.73,0.38,7.3,"(2, 7, 4)",1.4005690147998386,41.39473684210527,25.894736842105264
755,"(7, -2, 4)",5.89,11.16,0.56,370.1,"(2, 7, 4)",1.400569014799839,19.928571428571427,9.410714285714286
756,"(4, -7, 2)",5.89,14.55,0.47,7.4,"(2, 7, 4)",1.4005690147998386,30.957446808510642,18.425531914893618
757,"(2, -4, 7)",5.89,9.67,0.52,421.9,"(2, 7, 4)",1.4005690147998386,18.596153846153847,7.269230769230769
758,"(2, 4, -7)",5.89,12.12,0.36,512.8,"(2, 7, 4)",1.4005690147998386,33.666666666666664,17.305555555555554
759,"(-7, 4, -3)",47.18,33.89,0.84,229.5,"(3, 7, 4)",1.3524250291455935,40.345238095238095,-15.821428571428571
760,"(-3, 7, -4)",47.18,59.55,1.25,118.0,"(3, 7, 4)",1.3524250291455935,47.64,9.895999999999997
761,"(-4, 3, -7)",47.18,37.88,0.85,467.3,"(3, 7, 4)",1.3524250291455935,44.564705882352946,-10.941176470588232
762,"(-7, 3, -4)",47.18,105.66,2.19,326.1,"(3, 7, 4)",1.3524250291455935,48.24657534246575,26.703196347031962
763,"(-4, 7, -3)",47.18,44.03,0.95,76.0,"(3, 7, 4)",1.3524250291455935,46.347368421052636,-3.3157894736842093
764,"(-3, 4, -7)",47.18,37.21,0.85,421.4,"(3, 7, 4)",1.3524250291455935,43.7764705882353,-11.729411764705882
765,"(-3, -4, 7)",47.18,36.95,1.38,528.4,"(3, 7, 4)",1.3524250291455935,26.775362318840585,-7.413043478260868
766,"(7, -4, 3)",47.18,33.02,0.81,218.6,"(3, 7, 4)",1.3524250291455935,40.76543209876543,-17.481481481481477
767,"(3, -7, 4)",47.18,35.38,0.86,106.9,"(3, 7, 4)",1.3524250291455935,41.139534883720934,-13.720930232558137
768,"(4, -3, 7)",47.18,40.29,0.95,456.6,"(3, 7, 4)",1.3524250291455935,42.410526315789475,-7.252631578947369
769,"(7, -3, 4)",47.18,34.03,0.82,315.3,"(3, 7, 4)",1.3524250291455935,41.50000000000001,-16.036585365853657
770,"(4, -7, 3)",47.18,34.99,0.84,65.6,"(3, 7, 4)",1.3524250291455935,41.65476190476191,-14.51190476190476
771,"(3, -4, 7)",47.18,40.48,0.97,410.4,"(3, 7, 4)",1.3524250291455935,41.7319587628866,-6.907216494845364
772,"(3, 4, -7)",47.18,37.18,0.81,548.3,"(3, 7, 4)",1.3524250291455935,45.901234567901234,-12.345679012345679
773,"(-7, 4, -4)",0.16,17.76,0.55,277.0,"(4, 7, 4)",1.2926666666666666,32.29090909090909,32.0
774,"(-4, 4, -7)",0.16,10.14,0.42,411.0,"(4, 7, 4)",1.2926666666666666,24.142857142857146,23.761904761904763
775,"(7, -4, 4)",0.16,36.67,0.87,266.0,"(4, 7, 4)",1.2926666666666666,42.14942528735632,41.96551724137932
776,"(4, -4, 7)",0.16,17.46,0.62,400.5,"(4, 7, 4)",1.2926666666666666,28.161290322580648,27.903225806451616
777,"(-7, 5, 0)",15.86,17.12,0.63,21.0,"(0, 7, 5)",1.3524250291455935,27.174603174603178,2.0000000000000027
778,"(7, -5, 0)",15.86,36.04,0.84,10.1,"(0, 7, 5)",1.3524250291455935,42.904761904761905,24.023809523809526
779,"(0, -7, 5)",15.86,20.08,0.79,124.2,"(0, 7, 5)",1.3524250291455935,25.41772151898734,5.3417721518987324
780,"(0, 7, -5)",15.86,15.0,0.42,137.9,"(0, 7, 5)",1.3524250291455935,35.714285714285715,-2.0476190476190466
781,"(-7, 0, -5)",15.86,28.47,0.76,536.7,"(0, 7, 5)",1.3524250291455935,37.46052631578947,16.592105263157894
782,"(7, 0, 5)",15.86,21.03,0.67,525.5,"(0, 7, 5)",1.3524250291455935,31.388059701492537,7.716417910447763
783,"(0, -5, 7)",15.86,29.05,0.95,376.0,"(0, 7, 5)",1.3524250291455935,30.578947368421055,13.884210526315792
784,"(0, 5, -7)",15.86,27.32,0.66,389.6,"(0, 7, 5)",1.3524250291455935,41.39393939393939,17.363636363636363
785,"(-7, 5, -1)",25.32,22.99,0.71,80.1,"(1, 7, 5)",1.3433786063504212,32.38028169014085,-3.281690140845073
786,"(-1, 7, -5)",25.32,24.94,0.59,152.3,"(1, 7, 5)",1.3433786063504212,42.27118644067797,-0.6440677966101679
787,"(-5, 1, -7)",25.32,17.2,0.57,566.5,"(1, 7, 5)",1.3433786063504214,30.17543859649123,-14.245614035087723
788,"(-1, -7, 5)",25.32,30.76,0.94,107.0,"(1, 7, 5)",1.3433786063504212,32.72340425531915,5.787234042553193
789,"(7, 1, 5)",25.32,26.06,0.77,588.4,"(1, 7, 5)",1.3433786063504214,33.84415584415584,0.961038961038959
790,"(-7, 1, -5)",25.32,25.03,0.7,476.4,"(1, 7, 5)",1.3433786063504214,35.75714285714286,-0.4142857142857131
791,"(-1, 5, -7)",25.32,23.63,0.62,379.8,"(1, 7, 5)",1.3433786063504212,38.11290322580645,-2.7258064516129052
792,"(-1, -5, 7)",25.32,37.63,1.06,386.2,"(1, 7, 5)",1.3433786063504212,35.5,11.613207547169813
793,"(7, -5, 1)",25.32,17.7,0.56,69.1,"(1, 7, 5)",1.3433786063504212,31.607142857142854,-13.607142857142858
794,"(1, -7, 5)",25.32,26.99,0.81,139.4,"(1, 7, 5)",1.3433786063504212,33.32098765432098,2.061728395061726
795,"(5, -1, 7)",25.32,18.14,0.63,556.2,"(1, 7, 5)",1.3433786063504214,28.793650793650794,-11.396825396825395
796,"(1, 7, -5)",25.32,18.96,0.48,121.7,"(1, 7, 5)",1.3433786063504212,39.5,-13.25
797,"(7, -1, 5)",25.32,33.79,0.85,465.7,"(1, 7, 5)",1.3433786063504214,39.752941176470586,9.96470588235294
798,"(1, -5, 7)",25.32,29.21,0.91,367.3,"(1, 7, 5)",1.3433786063504212,32.0989010989011,4.2747252747252755
799,"(1, 5, -7)",25.32,40.85,0.89,401.5,"(1, 7, 5)",1.3433786063504212,45.89887640449438,17.44943820224719
800,"(-7, 5, -2)",2.59,5.99,0.49,135.2,"(2, 7, 5)",1.3172911015238224,12.224489795918368,6.938775510204082
801,"(-2, 7, -5)",2.59,20.48,0.52,163.2,"(2, 7, 5)",1.3172911015238224,39.38461538461539,34.40384615384615
802,"(-5, 2, -7)",2.59,3.63,0.39,509.4,"(2, 7, 5)",1.317291101523823,9.307692307692307,2.6666666666666665
803,"(-2, -7, 5)",2.59,3.05,0.76,86.5,"(2, 7, 5)",1.3172911015238224,4.013157894736842,0.6052631578947368
804,"(-7, 2, -5)",2.59,8.55,0.5,419.7,"(2, 7, 5)",1.317291101523823,17.1,11.920000000000002
805,"(-5, 7, -2)",2.59,9.35,0.39,37.9,"(2, 7, 5)",1.3172911015238224,23.97435897435897,17.333333333333332
806,"(-2, 5, -7)",2.59,3.75,0.4,372.4,"(2, 7, 5)",1.3172911015238224,9.375,2.9000000000000004
807,"(-2, -5, 7)",2.59,7.0,0.81,400.1,"(2, 7, 5)",1.3172911015238224,8.641975308641975,5.444444444444445
808,"(7, -5, 2)",2.59,11.82,0.49,124.5,"(2, 7, 5)",1.3172911015238224,24.122448979591837,18.836734693877553
809,"(2, -7, 5)",2.59,10.12,0.52,151.9,"(2, 7, 5)",1.3172911015238224,19.46153846153846,14.480769230769228
810,"(5, -2, 7)",2.59,1.91,0.49,499.6,"(2, 7, 5)",1.317291101523823,3.8979591836734695,-1.3877551020408163
811,"(2, 7, -5)",2.59,6.96,0.29,102.6,"(2, 7, 5)",1.3172911015238224,24.0,15.06896551724138
812,"(7, -2, 5)",2.59,8.53,0.53,408.8,"(2, 7, 5)",1.317291101523823,16.094339622641506,11.207547169811319
813,"(5, -7, 2)",2.59,8.39,0.43,27.3,"(2, 7, 5)",1.3172911015238224,19.511627906976745,13.488372093023258
814,"(2, -5, 7)",2.59,11.1,0.61,360.4,"(2, 7, 5)",1.3172911015238224,18.19672131147541,13.950819672131148
815,"(2, 5, -7)",2.59,5.09,0.31,418.0,"(2, 7, 5)",1.3172911015238224,16.419354838709676,8.064516129032258
816,"(-7, 5, -3)",6.22,8.86,0.49,186.8,"(3, 7, 5)",1.2769974007200573,18.081632653061224,5.387755102040816
817,"(-3, 7, -5)",6.22,10.03,0.35,173.4,"(3, 7, 5)",1.2769974007200575,28.65714285714286,10.885714285714286
818,"(-5, 3, -7)",6.22,10.3,0.45,454.6,"(3, 7, 5)",1.2769974007200577,22.88888888888889,9.066666666666668
819,"(-3, -7, 5)",6.22,10.37,1.2,55.5,"(3, 7, 5)",1.2769974007200575,8.641666666666666,3.458333333333333
820,"(-7, 3, -5)",6.22,15.97,0.57,367.0,"(3, 7, 5)",1.2769974007200577,28.017543859649127,17.10526315789474
821,"(-5, 7, -3)",6.22,12.05,0.42,91.4,"(3, 7, 5)",1.2769974007200573,28.690476190476193,13.880952380952383
822,"(-3, 5, -7)",6.22,7.88,0.41,365.5,"(3, 7, 5)",1.2769974007200575,19.21951219512195,4.048780487804879
823,"(-3, -5, 7)",6.22,5.83,1.37,419.1,"(3, 7, 5)",1.2769974007200575,4.255474452554744,-0.2846715328467151
824,"(7, -5, 3)",6.22,5.05,0.43,175.3,"(3, 7, 5)",1.2769974007200573,11.744186046511627,-2.7209302325581395
825,"(3, -7, 5)",6.22,6.17,0.46,161.7,"(3, 7, 5)",1.2769974007200575,13.41304347826087,-0.10869565217391265
826,"(5, -3, 7)",6.22,11.67,0.56,443.4,"(3, 7, 5)",1.2769974007200577,20.83928571428571,9.732142857142856
827,"(3, 7, -5)",6.22,9.64,0.29,76.1,"(3, 7, 5)",1.2769974007200575,33.24137931034483,11.793103448275867
828,"(7, -3, 5)",6.22,13.28,0.61,355.8,"(3, 7, 5)",1.2769974007200577,21.770491803278688,11.573770491803279
829,"(5, -7, 3)",6.22,10.24,0.45,80.7,"(3, 7, 5)",1.2769974007200573,22.755555555555556,8.933333333333334
830,"(3, -5, 7)",6.22,5.69,0.56,353.9,"(3, 7, 5)",1.2769974007200575,10.160714285714285,-0.9464285714285702
831,"(3, 5, -7)",6.22,11.36,0.36,437.3,"(3, 7, 5)",1.2769974007200575,31.555555555555554,14.277777777777777
832,"(-7, 5, -4)",99.85,68.9,1.46,233.4,"(4, 7, 5)",1.2263312766132977,47.19178082191781,-21.198630136986296
833,"(-4, 7, -5)",99.85,81.45,1.67,181.8,"(4, 7, 5)",1.2263312766132974,48.77245508982036,-11.017964071856282
834,"(-5, 4, -7)",99.85,80.16,1.68,403.3,"(4, 7, 5)",1.2263312766132977,47.714285714285715,-11.720238095238095
835,"(-4, -7, 5)",99.85,188.86,4.48,15.7,"(4, 7, 5)",1.2263312766132977,42.15625,19.868303571428573
836,"(-7, 4, -5)",99.85,68.9,1.46,319.3,"(4, 7, 5)",1.2263312766132977,47.19178082191781,-21.198630136986296
837,"(-5, 7, -4)",99.85,72.4,1.5,142.2,"(4, 7, 5)",1.2263312766132974,48.26666666666667,-18.299999999999994
838,"(-4, 5, -7)",99.85,84.42,1.75,360.2,"(4, 7, 5)",1.2263312766132977,48.24,-8.817142857142853
839,"(-4, -5, 7)",99.85,47.16,3.46,439.7,"(4, 7, 5)",1.2263312766132974,13.630057803468207,-15.228323699421965
840,"(7, -5, 4)",99.85,56.16,1.23,222.0,"(4, 7, 5)",1.2263312766132977,45.65853658536585,-35.52032520325203
841,"(4, -7, 5)",99.85,95.19,1.98,170.1,"(4, 7, 5)",1.2263312766132974,48.07575757575758,-2.353535353535352
842,"(5, -4, 7)",99.85,74.62,1.61,391.7,"(4, 7, 5)",1.2263312766132977,46.34782608695652,-15.670807453416142
843,"(4, 7, -5)",99.85,89.51,1.81,43.4,"(4, 7, 5)",1.2263312766132977,49.45303867403315,-5.712707182320436
844,"(7, -4, 5)",99.85,54.99,1.21,307.9,"(4, 7, 5)",1.2263312766132977,45.44628099173554,-37.07438016528925
845,"(5, -7, 4)",99.85,66.61,1.42,130.8,"(4, 7, 5)",1.2263312766132974,46.90845070422535,-23.40845070422535
846,"(4, -5, 7)",99.85,94.77,2.01,348.3,"(4, 7, 5)",1.2263312766132977,47.149253731343286,-2.5273631840796016
847,"(4, 5, -7)",99.85,77.03,1.57,463.7,"(4, 7, 5)",1.2263312766132974,49.06369426751592,-14.535031847133753
848,"(-7, 5, -5)",46.77,38.89,0.89,276.0,"(5, 7, 5)",1.1692609942725674,43.69662921348315,-8.853932584269666
849,"(-5, 7, -5)",46.77,50.32,1.08,189.4,"(5, 7, 5)",1.1692609942725674,46.59259259259259,3.287037037037034
850,"(-5, 5, -7)",46.77,41.27,0.94,355.6,"(5, 7, 5)",1.1692609942725674,43.904255319148945,-5.851063829787234
851,"(-7, -5, 5)",46.77,-2.87,2.87,183.7,"(5, 7, 5)",1.1692609942725674,-1.0,-17.29616724738676
852,"(-5, -5, 7)",46.77,26.78,3.71,472.4,"(5, 7, 5)",1.1692609942725674,7.218328840970351,-5.388140161725068
853,"(7, -5, 5)",46.77,39.03,0.93,264.0,"(5, 7, 5)",1.1692609942725674,41.96774193548387,-8.322580645161292
854,"(5, -7, 5)",46.77,42.07,0.98,177.3,"(5, 7, 5)",1.1692609942725674,42.92857142857143,-4.795918367346942
855,"(5, -5, 7)",46.77,52.86,1.23,343.4,"(5, 7, 5)",1.1692609942725674,42.97560975609756,4.951219512195119
856,"(7, 5, -5)",46.77,53.07,1.07,141.1,"(5, 7, 5)",1.1692609942725674,49.598130841121495,5.8878504672897165
857,"(5, 5, -7)",46.77,74.67,1.55,501.9,"(5, 7, 5)",1.1692609942725674,48.174193548387095,18.0
858,"(0, -7, 6)",0.0,3.66,0.65,190.8,"(0, 7, 6)",1.261884473131123,5.630769230769231,5.630769230769231
859,"(0, 7, -6)",0.0,3.15,0.28,204.8,"(0, 7, 6)",1.261884473131123,11.249999999999998,11.249999999999998
860,"(-7, 0, -6)",0.0,2.29,0.56,559.9,"(0, 7, 6)",1.2618844731311232,4.0892857142857135,4.0892857142857135
861,"(7, 0, 6)",0.0,1.92,0.53,549.3,"(0, 7, 6)",1.2618844731311232,3.622641509433962,3.622641509433962
862,"(0, -6, 7)",0.0,0.61,0.73,310.4,"(0, 7, 6)",1.261884473131123,0.8356164383561644,0.8356164383561644
863,"(0, 6, -7)",0.0,1.96,0.3,322.7,"(0, 7, 6)",1.261884473131123,6.533333333333333,6.533333333333333
864,"(-7, 6, -1)",7.21,16.39,0.64,48.4,"(1, 7, 6)",1.2545264834488024,25.609375,14.34375
865,"(-1, 7, -6)",7.21,7.81,0.34,212.5,"(1, 7, 6)",1.2545264834488024,22.970588235294116,1.76470588235294
866,"(-6, 1, -7)",7.21,8.06,0.47,547.9,"(1, 7, 6)",1.2545264834488028,17.148936170212767,1.8085106382978735
867,"(-1, -7, 6)",7.21,11.72,0.69,181.4,"(1, 7, 6)",1.2545264834488024,16.985507246376812,6.5362318840579725
868,"(-7, 1, -6)",7.21,11.99,0.66,505.9,"(1, 7, 6)",1.2545264834488028,18.166666666666668,7.242424242424242
869,"(-1, 6, -7)",7.21,10.33,0.38,320.1,"(1, 7, 6)",1.2545264834488024,27.184210526315788,8.210526315789474
870,"(-1, -6, 7)",7.21,8.15,0.78,311.3,"(1, 7, 6)",1.2545264834488024,10.448717948717949,1.2051282051282055
871,"(7, -6, 1)",7.21,9.98,0.48,36.9,"(1, 7, 6)",1.2545264834488024,20.791666666666668,5.770833333333335
872,"(1, -7, 6)",7.21,5.07,0.6,199.0,"(1, 7, 6)",1.2545264834488024,8.450000000000001,-3.5666666666666664
873,"(6, -1, 7)",7.21,9.4,0.57,536.9,"(1, 7, 6)",1.2545264834488028,16.491228070175442,3.8421052631578956
874,"(1, 7, -6)",7.21,19.7,0.48,196.6,"(1, 7, 6)",1.2545264834488024,41.041666666666664,26.020833333333332
875,"(7, -1, 6)",7.21,18.26,0.79,494.8,"(1, 7, 6)",1.2545264834488028,23.113924050632914,13.987341772151899
876,"(1, -6, 7)",7.21,14.76,0.74,306.0,"(1, 7, 6)",1.2545264834488024,19.945945945945947,10.202702702702702
877,"(1, 6, -7)",7.21,12.76,0.39,326.9,"(1, 7, 6)",1.2545264834488024,32.717948717948715,14.23076923076923
878,"(-7, 6, -2)",17.72,24.7,0.67,100.7,"(2, 7, 6)",1.233201533599399,36.86567164179104,10.417910447761194
879,"(-2, 7, -6)",17.72,14.56,0.43,218.7,"(2, 7, 6)",1.233201533599399,33.86046511627907,-7.348837209302322
880,"(-6, 2, -7)",17.72,21.76,0.69,494.5,"(2, 7, 6)",1.2332015335993993,31.536231884057976,5.855072463768121
881,"(-2, -7, 6)",17.72,20.8,0.89,167.9,"(2, 7, 6)",1.233201533599399,23.370786516853933,3.460674157303373
882,"(-7, 2, -6)",17.72,17.8,0.58,452.9,"(2, 7, 6)",1.2332015335993993,30.689655172413797,0.1379310344827618
883,"(-6, 7, -2)",17.72,21.41,0.6,55.4,"(2, 7, 6)",1.233201533599399,35.68333333333334,6.150000000000002
884,"(-2, 6, -7)",17.72,25.57,0.61,317.1,"(2, 7, 6)",1.233201533599399,41.91803278688525,12.868852459016397
885,"(-2, -6, 7)",17.72,12.99,1.02,313.9,"(2, 7, 6)",1.233201533599399,12.735294117647058,-4.637254901960783
886,"(7, -6, 2)",17.72,20.56,0.59,89.2,"(2, 7, 6)",1.233201533599399,34.847457627118644,4.813559322033898
887,"(2, -7, 6)",17.72,47.37,1.08,205.4,"(2, 7, 6)",1.233201533599399,43.86111111111111,27.4537037037037
888,"(6, -2, 7)",17.72,21.64,0.84,483.4,"(2, 7, 6)",1.2332015335993993,25.761904761904763,4.666666666666669
889,"(2, 7, -6)",17.72,32.25,0.7,186.0,"(2, 7, 6)",1.233201533599399,46.07142857142858,20.75714285714286
890,"(7, -2, 6)",17.72,29.31,0.81,441.6,"(2, 7, 6)",1.2332015335993993,36.18518518518518,14.30864197530864
891,"(6, -7, 2)",17.72,18.87,0.58,44.0,"(2, 7, 6)",1.233201533599399,32.53448275862069,1.982758620689659
892,"(2, -6, 7)",17.72,26.81,0.76,303.9,"(2, 7, 6)",1.233201533599399,35.276315789473685,11.960526315789473
893,"(2, 6, -7)",17.72,20.31,0.5,332.9,"(2, 7, 6)",1.233201533599399,40.62,5.18
894,"(-7, 6, -3)",7.21,8.21,0.43,149.6,"(3, 7, 6)",1.1999554778974801,19.093023255813957,2.325581395348839
895,"(-3, 7, -6)",7.21,6.28,0.33,223.4,"(3, 7, 6)",1.1999554778974801,19.03030303030303,-2.818181818181817
896,"(-6, 3, -7)",7.21,3.9,0.42,443.9,"(3, 7, 6)",1.1999554778974804,9.285714285714286,-7.880952380952381
897,"(-3, -7, 6)",7.21,10.59,1.33,153.6,"(3, 7, 6)",1.1999554778974801,7.962406015037593,2.5413533834586466
898,"(-7, 3, -6)",7.21,5.77,0.45,403.0,"(3, 7, 6)",1.1999554778974804,12.822222222222221,-3.2000000000000006
899,"(-6, 7, -3)",7.21,9.62,0.4,105.2,"(3, 7, 6)",1.1999554778974801,24.049999999999997,6.024999999999998
900,"(-3, 6, -7)",7.21,17.28,0.48,314.9,"(3, 7, 6)",1.1999554778974801,36.00000000000001,20.979166666666668
901,"(-3, -6, 7)",7.21,2.96,1.77,321.1,"(3, 7, 6)",1.1999554778974801,1.6723163841807909,-2.401129943502825
902,"(7, -6, 3)",7.21,9.22,0.47,137.8,"(3, 7, 6)",1.1999554778974801,19.617021276595747,4.2765957446808525
903,"(3, -7, 6)",7.21,5.56,0.42,211.3,"(3, 7, 6)",1.1999554778974801,13.238095238095237,-3.9285714285714297
904,"(6, -3, 7)",7.21,4.45,0.52,432.3,"(3, 7, 6)",1.1999554778974804,8.557692307692308,-5.3076923076923075
905,"(3, 7, -6)",7.21,5.77,0.26,174.7,"(3, 7, 6)",1.1999554778974801,22.19230769230769,-5.53846153846154
906,"(7, -3, 6)",7.21,7.01,0.55,391.4,"(3, 7, 6)",1.1999554778974804,12.745454545454544,-0.3636363636363639
907,"(6, -7, 3)",7.21,10.54,0.46,93.6,"(3, 7, 6)",1.1999554778974801,22.913043478260867,7.239130434782607
908,"(3, -6, 7)",7.21,8.0,0.47,302.4,"(3, 7, 6)",1.1999554778974801,17.02127659574468,1.6808510638297873
909,"(3, 6, -7)",7.21,11.54,0.36,340.2,"(3, 7, 6)",1.1999554778974801,32.05555555555556,12.027777777777777
910,"(-7, 6, -4)",31.52,45.55,1.03,195.1,"(4, 7, 6)",1.1576262670903015,44.22330097087378,13.621359223300969
911,"(-4, 7, -6)",31.52,28.47,0.66,228.0,"(4, 7, 6)",1.1576262670903013,43.13636363636363,-4.621212121212122
912,"(-6, 4, -7)",31.52,46.09,1.05,396.0,"(4, 7, 6)",1.1576262670903013,43.8952380952381,13.876190476190478
913,"(-4, -7, 6)",31.52,47.4,2.54,130.5,"(4, 7, 6)",1.1576262670903013,18.661417322834644,6.251968503937007
914,"(-7, 4, -6)",31.52,33.72,0.82,356.7,"(4, 7, 6)",1.1576262670903013,41.1219512195122,2.682926829268292
915,"(-6, 7, -4)",31.52,33.26,0.78,152.3,"(4, 7, 6)",1.1576262670903015,42.641025641025635,2.2307692307692286
916,"(-4, 6, -7)",31.52,30.43,0.71,313.4,"(4, 7, 6)",1.1576262670903013,42.859154929577464,-1.5352112676056338
917,"(-4, -6, 7)",31.52,17.05,3.11,329.3,"(4, 7, 6)",1.1576262670903013,5.482315112540193,-4.652733118971061
918,"(7, -6, 4)",31.52,40.36,0.95,183.0,"(4, 7, 6)",1.1576262670903015,42.48421052631579,9.305263157894737
919,"(4, -7, 6)",31.52,41.62,0.96,216.0,"(4, 7, 6)",1.1576262670903013,43.354166666666664,10.520833333333332
920,"(6, -4, 7)",31.52,44.38,1.06,383.9,"(4, 7, 6)",1.1576262670903013,41.867924528301884,12.132075471698116
921,"(4, 7, -6)",31.52,27.69,0.6,157.9,"(4, 7, 6)",1.1576262670903013,46.150000000000006,-6.383333333333331
922,"(7, -4, 6)",31.52,35.71,0.93,344.6,"(4, 7, 6)",1.1576262670903013,38.39784946236559,4.505376344086023
923,"(6, -7, 4)",31.52,28.56,0.74,140.4,"(4, 7, 6)",1.1576262670903015,38.5945945945946,-4.000000000000001
924,"(4, -6, 7)",31.52,23.31,0.68,300.6,"(4, 7, 6)",1.1576262670903013,34.27941176470588,-12.073529411764707
925,"(4, 6, -7)",31.52,36.06,0.77,348.9,"(4, 7, 6)",1.1576262670903013,46.83116883116883,5.8961038961039
926,"(-7, 6, -5)",22.79,36.69,0.87,237.0,"(5, 7, 6)",1.1092583763283221,42.172413793103445,15.977011494252872
927,"(-5, 7, -6)",22.79,45.36,0.99,232.6,"(5, 7, 6)",1.109258376328322,45.81818181818182,22.7979797979798
928,"(-6, 5, -7)",22.79,30.48,0.76,351.6,"(5, 7, 6)",1.109258376328322,40.10526315789474,10.11842105263158
929,"(-5, -7, 6)",22.79,24.56,3.21,106.7,"(5, 7, 6)",1.109258376328322,7.651090342679128,0.5514018691588783
930,"(-7, 5, -6)",22.79,27.58,0.76,314.1,"(5, 7, 6)",1.109258376328322,36.28947368421052,6.302631578947367
931,"(-6, 7, -5)",22.79,21.4,0.6,196.0,"(5, 7, 6)",1.1092583763283221,35.666666666666664,-2.3166666666666678
932,"(-5, 6, -7)",22.79,20.16,0.58,311.8,"(5, 7, 6)",1.109258376328322,34.758620689655174,-4.534482758620689
933,"(-5, -6, 7)",22.79,15.46,3.66,345.5,"(5, 7, 6)",1.109258376328322,4.224043715846995,-2.002732240437158
934,"(7, -6, 5)",22.79,34.07,0.86,224.3,"(5, 7, 6)",1.1092583763283221,39.616279069767444,13.116279069767444
935,"(5, -7, 6)",22.79,34.07,0.84,219.9,"(5, 7, 6)",1.109258376328322,40.55952380952381,13.42857142857143
936,"(6, -5, 7)",22.79,30.19,0.81,339.1,"(5, 7, 6)",1.109258376328322,37.2716049382716,9.135802469135804
937,"(5, 7, -6)",22.79,25.99,0.57,136.8,"(5, 7, 6)",1.109258376328322,45.59649122807018,5.614035087719297
938,"(6, 5, -7)",22.79,32.7,0.75,556.8,"(5, 7, 6)",1.109258376328322,43.6,13.213333333333338
939,"(7, -5, 6)",22.79,23.39,0.72,301.6,"(5, 7, 6)",1.109258376328322,32.486111111111114,0.8333333333333354
940,"(6, -7, 5)",22.79,18.94,0.63,183.3,"(5, 7, 6)",1.1092583763283221,30.063492063492067,-6.111111111111108
941,"(5, -6, 7)",22.79,26.08,0.76,299.1,"(5, 7, 6)",1.109258376328322,34.315789473684205,4.328947368421051
942,"(7, 5, -6)",22.79,27.18,0.59,533.9,"(5, 7, 6)",1.109258376328322,46.067796610169495,7.440677966101696
943,"(5, 6, -7)",22.79,25.01,0.57,362.3,"(5, 7, 6)",1.109258376328322,43.877192982456144,3.8947368421052677
944,"(-7, 6, -6)",18.91,7.95,0.5,275.0,"(6, 7, 6)",1.0576363636363637,15.9,-21.92
945,"(-6, 7, -6)",18.91,11.8,0.46,236.6,"(6, 7, 6)",1.0576363636363637,25.65217391304348,-15.456521739130434
946,"(-6, 6, -7)",18.91,20.77,0.64,310.8,"(6, 7, 6)",1.0576363636363635,32.453125,2.906249999999999
947,"(-7, -6, 6)",18.91,3.81,3.55,162.7,"(6, 7, 6)",1.0576363636363637,1.0732394366197184,-4.253521126760564
948,"(-6, -7, 6)",18.91,-3.19,3.19,69.5,"(6, 7, 6)",1.0576363636363637,-1.0,-6.927899686520377
949,"(-6, -6, 7)",18.91,-3.55,3.55,367.0,"(6, 7, 6)",1.0576363636363635,-1.0,-6.326760563380282
950,"(7, -6, 6)",18.91,8.03,0.59,262.2,"(6, 7, 6)",1.0576363636363637,13.610169491525424,-18.440677966101696
951,"(6, -7, 6)",18.91,9.68,0.52,223.2,"(6, 7, 6)",1.0576363636363637,18.615384615384613,-17.75
952,"(6, -6, 7)",18.91,19.48,0.74,297.6,"(6, 7, 6)",1.0576363636363635,26.324324324324326,0.7702702702702706
953,"(7, 6, -6)",18.91,9.65,0.3,216.2,"(6, 7, 6)",1.0576363636363637,32.16666666666667,-30.866666666666667
954,"(6, 7, -6)",18.91,14.53,0.36,106.4,"(6, 7, 6)",1.0576363636363637,40.361111111111114,-12.16666666666667
955,"(6, 6, -7)",18.91,16.4,0.42,382.2,"(6, 7, 6)",1.0576363636363635,39.047619047619044,-5.97619047619048
956,"(-7, 0, -7)",5.08,31.34,0.85,583.3,"(0, 7, 7)",1.1752114703320422,36.87058823529412,30.89411764705882
957,"(7, 0, 7)",5.08,27.41,0.81,571.2,"(0, 7, 7)",1.1752114703320422,33.839506172839506,27.5679012345679
958,"(0, -7, 7)",5.08,18.85,0.81,248.9,"(0, 7, 7)",1.175211470332042,23.271604938271604,17.0
959,"(0, 7, -7)",5.08,36.86,0.81,264.3,"(0, 7, 7)",1.175211470332042,45.50617283950617,39.23456790123457
960,"(-7, 1, -7)",9.32,7.24,0.61,531.3,"(1, 7, 7)",1.1692609942725674,11.868852459016393,-3.4098360655737707
961,"(-7, 7, -1)",9.32,16.27,0.62,22.1,"(1, 7, 7)",1.1692609942725674,26.241935483870968,11.209677419354838
962,"(-1, 7, -7)",9.32,35.2,0.78,266.3,"(1, 7, 7)",1.1692609942725674,45.12820512820513,33.17948717948718
963,"(-1, -7, 7)",9.32,8.19,0.78,246.0,"(1, 7, 7)",1.1692609942725674,10.499999999999998,-1.4487179487179496
