,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
148,"(-4, 4, -1)",1.45,15.79,0.56,56.1,"(1, 4, 4)",2.0250453717326327,28.196428571428566,25.607142857142854
149,"(-1, -4, 4)",1.45,11.77,0.53,248.0,"(1, 4, 4)",2.0250453717326327,22.20754716981132,19.471698113207548
150,"(4, -1, 4)",1.45,5.27,0.49,484.5,"(1, 4, 4)",2.025045371732633,10.755102040816325,7.795918367346938
151,"(4, -4, 1)",1.45,14.14,0.49,49.5,"(1, 4, 4)",2.0250453717326327,28.857142857142858,25.89795918367347
152,"(1, -4, 4)",1.45,26.2,0.69,256.4,"(1, 4, 4)",2.0250453717326327,37.971014492753625,35.869565217391305
153,"(-4, 2, -4)",87.18,61.32,1.31,409.4,"(2, 4, 4)",1.9388333333333332,46.80916030534351,-19.74045801526718
154,"(-4, 4, -2)",87.18,61.77,1.31,136.9,"(2, 4, 4)",1.9388333333333327,47.152671755725194,-19.3969465648855
155,"(-2, 4, -4)",87.18,48.85,1.07,267.6,"(2, 4, 4)",1.9388333333333327,45.654205607476634,-35.82242990654206
156,"(-2, -4, 4)",87.18,73.1,1.6,236.4,"(2, 4, 4)",1.9388333333333327,45.68749999999999,-8.800000000000008
157,"(4, -2, 4)",87.18,72.65,1.55,402.1,"(2, 4, 4)",1.9388333333333332,46.87096774193549,-9.374193548387098
158,"(4, -4, 2)",87.18,59.96,1.28,129.7,"(2, 4, 4)",1.9388333333333327,46.84375,-21.265625000000004
159,"(2, -4, 4)",87.18,63.34,1.36,259.8,"(2, 4, 4)",1.9388333333333327,46.5735294117647,-17.529411764705884
160,"(2, 4, -4)",87.18,89.44,1.82,251.0,"(2, 4, 4)",1.9388333333333327,49.14285714285714,1.2417582417582367
161,"(-4, 4, -3)",234.83,79.24,1.66,209.0,"(3, 4, 4)",1.8167693720501539,47.734939759036145,-93.72891566265062
162,"(-3, 4, -4)",234.83,80.02,1.68,269.7,"(3, 4, 4)",1.8167693720501539,47.63095238095238,-92.14880952380953
163,"(-3, -4, 4)",234.83,205.8,4.2,222.0,"(3, 4, 4)",1.8167693720501539,49.0,-6.911904761904762
164,"(4, -3, 4)",234.83,170.13,3.45,328.1,"(3, 4, 4)",1.8167693720501539,49.313043478260866,-18.7536231884058
165,"(4, -4, 3)",234.83,75.26,1.58,201.3,"(3, 4, 4)",1.8167693720501539,47.63291139240506,-100.99367088607595
166,"(3, -4, 4)",234.83,82.64,1.73,261.7,"(3, 4, 4)",1.8167693720501539,47.76878612716763,-87.97109826589595
167,"(-4, 4, -4)",2.84,94.46,1.97,271.8,"(4, 4, 4)",1.679078920370729,47.9492385786802,46.50761421319797
168,"(-4, -4, 4)",2.84,31.93,1.02,195.7,"(4, 4, 4)",1.679078920370729,31.30392156862745,28.519607843137255
169,"(4, -4, 4)",2.84,89.09,1.86,263.3,"(4, 4, 4)",1.679078920370729,47.89784946236559,46.37096774193548
170,"(4, 4, -4)",2.84,65.63,1.33,227.6,"(4, 4, 4)",1.679078920370729,49.345864661654126,47.210526315789465
171,"(5, 0, 0)",450.29,422.12,8.47,280.3,"(0, 5, 0)",2.3266,49.8370720188902,-3.3258559622196002
172,"(-5, -1, 0)",52.87,23.23,0.63,435.5,"(0, 5, 1)",2.281419000062495,36.87301587301587,-47.047619047619044
173,"(-5, 1, 0)",52.87,27.74,0.72,181.1,"(0, 5, 1)",2.281419000062495,38.52777777777778,-34.90277777777778
174,"(5, -1, 0)",52.87,27.29,0.63,172.9,"(0, 5, 1)",2.281419000062495,43.317460317460316,-40.6031746031746
175,"(5, 1, 0)",52.87,37.31,0.85,424.5,"(0, 5, 1)",2.281419000062495,43.89411764705883,-18.305882352941172
176,"(-5, 0, -1)",52.87,43.95,0.97,388.0,"(0, 5, 1)",2.281419000062495,45.30927835051547,-9.195876288659788
177,"(-5, 0, 1)",52.87,19.89,0.66,152.5,"(0, 5, 1)",2.281419000062495,30.136363636363637,-49.96969696969696
178,"(5, 0, 1)",52.87,58.87,1.26,380.3,"(0, 5, 1)",2.281419000062495,46.72222222222222,4.761904761904762
179,"(5, 0, -1)",52.87,28.53,0.64,142.2,"(0, 5, 1)",2.281419000062495,44.578125,-38.03124999999999
180,"(5, 1, 1)",65.74,66.24,1.41,507.4,"(1, 5, 1)",2.238771893827639,46.97872340425532,0.3546099290780142
181,"(5, -1, -1)",65.74,75.24,1.55,48.3,"(1, 5, 1)",2.238771893827639,48.541935483870965,6.129032258064516
182,"(-5, 1, -1)",65.74,46.52,1.07,281.8,"(1, 5, 1)",2.238771893827639,43.47663551401869,-17.962616822429897
183,"(-5, -1, 1)",65.74,66.51,1.46,305.0,"(1, 5, 1)",2.238771893827639,45.55479452054795,0.5273972602739796
184,"(-5, -1, -1)",65.74,66.46,1.41,516.4,"(1, 5, 1)",2.238771893827639,47.13475177304964,0.5106382978723396
185,"(-5, 1, 1)",65.74,91.7,1.97,57.3,"(1, 5, 1)",2.238771893827639,46.54822335025381,13.177664974619294
186,"(5, -1, 1)",65.74,44.02,0.99,274.6,"(1, 5, 1)",2.238771893827639,44.46464646464647,-21.93939393939393
187,"(5, 1, -1)",65.74,69.34,1.42,291.0,"(1, 5, 1)",2.238771893827639,48.83098591549296,2.5352112676056398
188,"(-5, 2, 0)",8.52,24.58,0.74,102.6,"(0, 5, 2)",2.160193869013644,33.21621621621622,21.7027027027027
189,"(5, -2, 0)",8.52,14.97,0.46,94.7,"(0, 5, 2)",2.160193869013644,32.54347826086956,14.021739130434785
190,"(-5, 0, -2)",8.52,13.14,0.52,459.0,"(0, 5, 2)",2.160193869013644,25.26923076923077,8.884615384615387
191,"(5, 0, 2)",8.52,9.23,0.51,451.1,"(0, 5, 2)",2.160193869013644,18.098039215686274,1.3921568627450998
192,"(0, -2, 5)",8.52,8.05,0.37,553.3,"(0, 5, 2)",2.160193869013644,21.756756756756758,-1.2702702702702673
193,"(0, 2, -5)",8.52,8.2,0.37,561.8,"(0, 5, 2)",2.160193869013644,22.16216216216216,-0.8648648648648657
194,"(-5, 2, -1)",116.87,72.45,1.55,197.3,"(1, 5, 2)",2.123885503819199,46.74193548387097,-28.658064516129034
195,"(-1, 5, -2)",116.87,113.14,2.3,6.9,"(1, 5, 2)",2.123885503819199,49.19130434782609,-1.6217391304347846
196,"(-5, -2, 1)",116.87,177.17,3.63,533.4,"(1, 5, 2)",2.1238855038191993,48.80716253443526,16.61157024793388
197,"(5, 1, 2)",116.87,74.38,1.55,561.5,"(1, 5, 2)",2.1238855038191993,47.987096774193546,-27.412903225806456
198,"(-5, 1, -2)",116.87,71.76,1.51,361.0,"(1, 5, 2)",2.1238855038191993,47.523178807947026,-29.874172185430464
199,"(-1, 2, -5)",116.87,77.69,1.62,524.9,"(1, 5, 2)",2.123885503819199,47.956790123456784,-24.185185185185187
200,"(-5, -1, 2)",116.87,78.47,1.88,93.8,"(1, 5, 2)",2.123885503819199,41.73936170212766,-20.42553191489362
201,"(5, -2, 1)",116.87,77.78,1.61,190.2,"(1, 5, 2)",2.123885503819199,48.31055900621118,-24.279503105590063
202,"(2, -1, 5)",116.87,67.2,1.41,583.4,"(1, 5, 2)",2.1238855038191993,47.65957446808511,-35.22695035460993
203,"(5, 2, -1)",116.87,65.82,1.35,514.4,"(1, 5, 2)",2.1238855038191993,48.755555555555546,-37.814814814814824
204,"(-5, -1, -2)",116.87,81.45,1.68,569.6,"(1, 5, 2)",2.1238855038191993,48.48214285714286,-21.083333333333336
205,"(5, -1, 2)",116.87,67.32,1.43,353.7,"(1, 5, 2)",2.1238855038191993,47.07692307692307,-34.65034965034966
206,"(1, -2, 5)",116.87,65.67,1.4,517.4,"(1, 5, 2)",2.123885503819199,46.90714285714286,-36.57142857142858
207,"(5, 1, -2)",116.87,70.07,1.42,75.5,"(1, 5, 2)",2.123885503819199,49.34507042253521,-32.95774647887325
208,"(-5, 2, -2)",89.8,70.46,1.51,277.6,"(2, 5, 2)",2.025045371732633,46.662251655629134,-12.807947019867552
209,"(-2, 5, -2)",89.8,71.53,1.49,40.0,"(2, 5, 2)",2.0250453717326327,48.006711409395976,-12.26174496644295
210,"(-2, 2, -5)",89.8,47.76,1.07,496.8,"(2, 5, 2)",2.0250453717326327,44.63551401869159,-39.28971962616822
211,"(-5, -2, 2)",89.8,210.32,4.3,349.8,"(2, 5, 2)",2.025045371732633,48.91162790697675,28.027906976744188
