,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
45,"(-2, 3, -3)",626.83,338.8,6.8,267.7,"(2, 3, 3)",2.4801639333648158,49.82352941176471,-42.35735294117648
46,"(3, -2, 3)",626.83,353.97,7.11,352.4,"(2, 3, 3)",2.4801639333648158,49.78481012658228,-38.37693389592124
47,"(3, -3, 2)",626.83,277.11,5.56,179.4,"(2, 3, 3)",2.4801639333648158,49.83992805755396,-62.89928057553958
48,"(2, -3, 3)",626.83,348.41,6.99,261.9,"(2, 3, 3)",2.4801639333648158,49.84406294706724,-39.83118741058655
49,"(2, 3, -3)",626.83,288.57,5.78,242.3,"(2, 3, 3)",2.4801639333648158,49.92560553633218,-58.52249134948097
50,"(-3, 3, -3)",218.39,122.85,2.49,270.5,"(3, 3, 3)",2.2387718938276384,49.33734939759035,-38.36947791164658
51,"(-3, -3, 3)",218.39,301.05,6.04,192.9,"(3, 3, 3)",2.2387718938276384,49.842715231788084,13.685430463576163
52,"(3, -3, 3)",218.39,123.84,2.51,264.0,"(3, 3, 3)",2.2387718938276384,49.3386454183267,-37.669322709163346
53,"(4, 1, 0)",683.44,349.59,7.01,468.1,"(0, 4, 1)",2.8214169260476614,49.87018544935806,-47.62482168330957
54,"(4, 1, 1)",184.22,139.21,2.8,556.9,"(1, 4, 1)",2.7419243951810355,49.71785714285715,-16.075
55,"(-4, 1, -1)",184.22,77.5,1.59,279.6,"(1, 4, 1)",2.7419243951810355,48.74213836477987,-67.11949685534591
56,"(-4, -1, 1)",184.22,107.3,2.16,311.1,"(1, 4, 1)",2.7419243951810355,49.675925925925924,-35.61111111111111
57,"(-4, -1, -1)",184.22,131.54,2.65,564.2,"(1, 4, 1)",2.7419243951810355,49.637735849056604,-19.87924528301887
58,"(4, -1, 1)",184.22,83.47,1.71,274.0,"(1, 4, 1)",2.7419243951810355,48.812865497076025,-58.91812865497076
59,"(1, -1, 4)",184.22,158.63,3.19,587.2,"(1, 4, 1)",2.7419243951810355,49.72727272727273,-8.021943573667713
60,"(4, 1, -1)",184.22,110.91,2.23,298.2,"(1, 4, 1)",2.7419243951810355,49.73542600896861,-32.87443946188341
61,"(-4, 2, 0)",125.27,171.09,3.45,71.4,"(0, 4, 2)",2.601217878225505,49.59130434782609,13.281159420289857
62,"(4, -2, 0)",125.27,139.13,2.8,65.3,"(0, 4, 2)",2.601217878225505,49.68928571428572,4.95
63,"(0, -4, 2)",125.27,146.01,2.94,14.5,"(0, 4, 2)",2.601217878225505,49.66326530612245,7.054421768707481
64,"(-4, 0, -2)",125.27,119.79,2.43,486.6,"(0, 4, 2)",2.6012178782255053,49.2962962962963,-2.255144032921806
65,"(4, 0, 2)",125.27,138.54,2.81,480.6,"(0, 4, 2)",2.6012178782255053,49.30249110320284,4.722419928825621
66,"(0, -2, 4)",125.27,143.9,2.91,494.6,"(0, 4, 2)",2.601217878225505,49.450171821305844,6.402061855670106
67,"(0, 2, -4)",125.27,143.38,2.89,501.6,"(0, 4, 2)",2.601217878225505,49.61245674740484,6.266435986159169
68,"(-4, 2, -1)",120.35,92.05,1.87,183.2,"(1, 4, 2)",2.538528717115299,49.22459893048128,-15.13368983957219
69,"(-1, 4, -2)",120.35,74.55,1.51,62.9,"(1, 4, 2)",2.538528717115299,49.370860927152314,-30.331125827814567
70,"(-2, 1, -4)",120.35,103.11,2.09,549.7,"(1, 4, 2)",2.5385287171152995,49.334928229665074,-8.248803827751194
71,"(-4, 1, -2)",120.35,93.21,1.9,371.6,"(1, 4, 2)",2.5385287171152995,49.0578947368421,-14.28421052631579
72,"(-1, 2, -4)",120.35,123.65,2.51,467.2,"(1, 4, 2)",2.538528717115299,49.26294820717132,1.3147410358565783
73,"(-1, -2, 4)",120.35,81.53,1.65,542.8,"(1, 4, 2)",2.538528717115299,49.412121212121214,-23.527272727272724
74,"(4, -2, 1)",120.35,87.82,1.79,177.3,"(1, 4, 2)",2.538528717115299,49.06145251396647,-18.1731843575419
75,"(1, -4, 2)",120.35,99.4,2.01,56.7,"(1, 4, 2)",2.538528717115299,49.45273631840797,-10.422885572139299
76,"(2, -1, 4)",120.35,97.85,1.98,544.1,"(1, 4, 2)",2.5385287171152995,49.41919191919192,-11.363636363636363
77,"(4, -1, 2)",120.35,124.26,2.53,365.6,"(1, 4, 2)",2.5385287171152995,49.11462450592886,1.5454545454545499
78,"(1, -2, 4)",120.35,115.61,2.35,461.0,"(1, 4, 2)",2.538528717115299,49.195744680851064,-2.0170212765957425
79,"(1, 2, -4)",120.35,85.27,1.72,551.4,"(1, 4, 2)",2.538528717115299,49.575581395348834,-20.3953488372093
80,"(-4, 2, -2)",79.28,72.09,1.49,275.4,"(2, 4, 2)",2.374576181483059,48.38255033557047,-4.825503355704696
81,"(-2, 4, -2)",79.28,83.44,1.7,93.9,"(2, 4, 2)",2.3745761814830586,49.082352941176474,2.4470588235294097
82,"(-2, 2, -4)",79.28,85.53,1.76,442.2,"(2, 4, 2)",2.374576181483059,48.59659090909091,3.5511363636363638
83,"(4, -2, 2)",79.28,70.41,1.45,269.5,"(2, 4, 2)",2.374576181483059,48.55862068965517,-6.117241379310348
84,"(2, -4, 2)",79.28,78.45,1.6,87.7,"(2, 4, 2)",2.3745761814830586,49.03125,-0.5187499999999989
85,"(2, -2, 4)",79.28,97.28,1.99,436.1,"(2, 4, 2)",2.374576181483059,48.88442211055276,9.045226130653266
86,"(4, 2, -2)",79.28,77.74,1.56,366.9,"(2, 4, 2)",2.374576181483059,49.83333333333333,-0.9871794871794911
87,"(0, -4, 3)",1.54,4.69,0.27,144.8,"(0, 4, 3)",2.3265999999999996,17.37037037037037,11.666666666666668
88,"(0, 4, -3)",1.54,5.83,0.24,153.3,"(0, 4, 3)",2.3265999999999996,24.291666666666668,17.875
89,"(-4, 0, -3)",1.54,4.56,0.27,540.7,"(0, 4, 3)",2.3266,16.888888888888886,11.185185185185183
90,"(4, 0, 3)",1.54,9.43,0.34,534.7,"(0, 4, 3)",2.3266,27.735294117647054,23.205882352941174
91,"(0, -3, 4)",1.54,2.53,0.31,361.3,"(0, 4, 3)",2.3265999999999996,8.161290322580644,3.1935483870967736
92,"(0, 3, -4)",1.54,5.35,0.32,370.0,"(0, 4, 3)",2.3265999999999996,16.71875,11.906249999999998
93,"(-4, 3, -1)",8.61,68.11,1.4,111.0,"(1, 4, 3)",2.281419000062494,48.650000000000006,42.5
94,"(-1, 4, -3)",8.61,18.84,0.45,172.2,"(1, 4, 3)",2.281419000062494,41.86666666666667,22.733333333333334
95,"(-3, 1, -4)",8.61,15.32,0.43,516.6,"(1, 4, 3)",2.281419000062495,35.627906976744185,15.6046511627907
96,"(-1, -4, 3)",8.61,25.25,0.57,114.7,"(1, 4, 3)",2.281419000062494,44.29824561403509,29.192982456140353
97,"(-4, 1, -3)",8.61,17.13,0.46,439.7,"(1, 4, 3)",2.281419000062495,37.2391304347826,18.52173913043478
98,"(-3, 4, -1)",8.61,59.8,1.23,26.4,"(1, 4, 3)",2.281419000062494,48.61788617886179,41.61788617886179
99,"(-1, 3, -4)",8.61,20.92,0.53,356.3,"(1, 4, 3)",2.2814190000624945,39.47169811320755,23.226415094339625
100,"(-1, -3, 4)",8.61,15.14,0.43,377.1,"(1, 4, 3)",2.2814190000624945,35.2093023255814,15.186046511627909
101,"(4, -3, 1)",8.61,79.48,1.62,104.2,"(1, 4, 3)",2.281419000062494,49.06172839506173,43.74691358024691
102,"(1, -4, 3)",8.61,24.78,0.58,164.9,"(1, 4, 3)",2.281419000062494,42.72413793103449,27.87931034482759
103,"(3, -1, 4)",8.61,16.05,0.45,510.5,"(1, 4, 3)",2.281419000062495,35.666666666666664,16.533333333333335
104,"(1, 4, -3)",8.61,13.71,0.33,124.7,"(1, 4, 3)",2.281419000062494,41.54545454545455,15.454545454545459
105,"(4, -1, 3)",8.61,21.98,0.57,433.4,"(1, 4, 3)",2.281419000062495,38.56140350877193,23.456140350877195
106,"(3, -4, 1)",8.61,53.52,1.1,20.4,"(1, 4, 3)",2.281419000062494,48.654545454545456,40.82727272727273
107,"(1, -3, 4)",8.61,22.35,0.56,348.9,"(1, 4, 3)",2.2814190000624945,39.910714285714285,24.53571428571429
108,"(1, 3, -4)",8.61,17.24,0.44,387.3,"(1, 4, 3)",2.2814190000624945,39.18181818181818,19.61363636363636
109,"(-4, 3, -2)",0.01,33.27,0.73,197.9,"(2, 4, 3)",2.1601938690136437,45.57534246575343,45.561643835616444
110,"(-2, 4, -3)",0.01,21.31,0.5,186.2,"(2, 4, 3)",2.1601938690136437,42.62,42.599999999999994
111,"(-3, 2, -4)",0.01,9.77,0.37,423.8,"(2, 4, 3)",2.1601938690136437,26.405405405405403,26.37837837837838
112,"(-2, -4, 3)",0.01,5.68,0.28,69.2,"(2, 4, 3)",2.1601938690136437,20.28571428571428,20.249999999999996
113,"(-4, 2, -3)",0.01,3.23,0.29,349.8,"(2, 4, 3)",2.1601938690136437,11.13793103448276,11.103448275862071
114,"(-3, 4, -2)",0.01,5.92,0.27,118.0,"(2, 4, 3)",2.1601938690136437,21.925925925925924,21.88888888888889
115,"(-2, 3, -4)",0.01,5.21,0.33,347.6,"(2, 4, 3)",2.1601938690136437,15.787878787878787,15.757575757575758
116,"(-2, -3, 4)",0.01,12.95,0.44,402.6,"(2, 4, 3)",2.1601938690136437,29.43181818181818,29.409090909090907
117,"(4, -3, 2)",0.01,23.51,0.55,191.2,"(2, 4, 3)",2.1601938690136437,42.74545454545454,42.72727272727273
118,"(3, -2, 4)",0.01,9.8,0.39,417.0,"(2, 4, 3)",2.1601938690136437,25.128205128205128,25.102564102564106
119,"(2, 4, -3)",0.01,5.4,0.18,83.6,"(2, 4, 3)",2.1601938690136437,30.000000000000004,29.94444444444445
120,"(4, -2, 3)",0.01,5.03,0.34,343.3,"(2, 4, 3)",2.1601938690136437,14.794117647058822,14.764705882352942
121,"(3, -4, 2)",0.01,5.83,0.26,111.0,"(2, 4, 3)",2.1601938690136437,22.423076923076923,22.384615384615383
122,"(2, -3, 4)",0.01,5.92,0.34,340.0,"(2, 4, 3)",2.1601938690136437,17.41176470588235,17.38235294117647
123,"(2, 3, -4)",0.01,7.62,0.27,415.2,"(2, 4, 3)",2.1601938690136437,28.22222222222222,28.185185185185183
124,"(-4, 3, -3)",102.82,77.37,1.59,272.7,"(3, 4, 3)",1.995043040962805,48.660377358490564,-16.006289308176093
125,"(-3, 4, -3)",102.82,70.86,1.46,199.5,"(3, 4, 3)",1.9950430409628046,48.534246575342465,-21.890410958904106
126,"(-3, 3, -4)",102.82,88.21,1.81,340.6,"(3, 4, 3)",1.995043040962805,48.734806629834246,-8.07182320441989
127,"(-4, -3, 3)",102.82,125.59,2.55,71.0,"(3, 4, 3)",1.995043040962805,49.25098039215687,8.929411764705886
128,"(-3, -3, 4)",102.82,103.07,2.14,443.1,"(3, 4, 3)",1.9950430409628046,48.16355140186915,0.11682242990654206
129,"(4, -3, 3)",102.82,69.97,1.45,265.6,"(3, 4, 3)",1.995043040962805,48.255172413793105,-22.6551724137931
130,"(3, -4, 3)",102.82,49.37,1.04,192.5,"(3, 4, 3)",1.9950430409628046,47.47115384615384,-51.39423076923077
131,"(3, -3, 4)",102.82,85.32,1.75,333.5,"(3, 4, 3)",1.995043040962805,48.75428571428571,-10.0
132,"(4, 3, -3)",102.82,71.06,1.43,145.2,"(3, 4, 3)",1.995043040962805,49.69230769230769,-22.209790209790203
133,"(3, 4, -3)",102.82,76.69,1.54,14.6,"(3, 4, 3)",1.995043040962805,49.798701298701296,-16.967532467532465
134,"(3, 3, -4)",102.82,95.13,1.92,465.4,"(3, 4, 3)",1.9950430409628046,49.546875,-4.005208333333332
135,"(-4, 0, -4)",277.23,178.17,3.59,580.5,"(0, 4, 4)",2.0564432963857766,49.62952646239554,-27.593314763231206
136,"(4, 0, 4)",277.23,162.86,3.29,573.5,"(0, 4, 4)",2.0564432963857766,49.50151975683891,-34.7629179331307
137,"(0, -4, 4)",277.23,165.63,3.34,251.5,"(0, 4, 4)",2.0564432963857766,49.58982035928144,-33.41317365269462
138,"(0, 4, -4)",277.23,136.58,2.76,260.0,"(0, 4, 4)",2.0564432963857766,49.48550724637682,-50.96014492753624
139,"(-4, 1, -4)",1.16,5.5,0.32,491.4,"(1, 4, 4)",2.025045371732633,17.1875,13.5625
140,"(-4, 4, -1)",1.16,12.96,0.37,56.2,"(1, 4, 4)",2.0250453717326327,35.02702702702703,31.891891891891895
141,"(-1, -4, 4)",1.16,12.59,0.42,247.2,"(1, 4, 4)",2.0250453717326327,29.976190476190478,27.214285714285715
142,"(4, -1, 4)",1.16,5.22,0.37,484.4,"(1, 4, 4)",2.025045371732633,14.108108108108107,10.972972972972972
143,"(4, -4, 1)",1.16,12.34,0.34,49.4,"(1, 4, 4)",2.0250453717326327,36.29411764705882,32.882352941176464
144,"(1, -4, 4)",1.16,24.91,0.6,256.0,"(1, 4, 4)",2.0250453717326327,41.516666666666666,39.583333333333336
145,"(-4, 2, -4)",85.13,56.8,1.19,409.2,"(2, 4, 4)",1.9388333333333332,47.73109243697479,-23.80672268907563
146,"(-4, 4, -2)",85.13,62.82,1.3,136.9,"(2, 4, 4)",1.9388333333333327,48.32307692307692,-17.161538461538456
147,"(-2, 4, -4)",85.13,46.64,0.99,267.2,"(2, 4, 4)",1.9388333333333327,47.111111111111114,-38.878787878787875
148,"(-2, -4, 4)",85.13,72.19,1.53,235.4,"(2, 4, 4)",1.9388333333333327,47.18300653594771,-8.45751633986928
149,"(4, -2, 4)",85.13,63.11,1.33,402.0,"(2, 4, 4)",1.9388333333333332,47.451127819548866,-16.556390977443606
150,"(4, -4, 2)",85.13,60.71,1.25,129.6,"(2, 4, 4)",1.9388333333333327,48.568,-19.535999999999994
151,"(2, -4, 4)",85.13,60.33,1.26,259.3,"(2, 4, 4)",1.9388333333333327,47.88095238095238,-19.68253968253968
152,"(2, 4, -4)",85.13,84.08,1.7,250.0,"(2, 4, 4)",1.9388333333333327,49.45882352941177,-0.6176470588235278
153,"(-4, 3, -4)",229.09,159.07,3.21,335.6,"(3, 4, 4)",1.8167693720501539,49.55451713395639,-21.813084112149536
154,"(-4, 4, -3)",229.09,78.38,1.61,209.0,"(3, 4, 4)",1.8167693720501539,48.68322981366459,-93.6086956521739
155,"(-3, 4, -4)",229.09,78.4,1.61,269.3,"(3, 4, 4)",1.8167693720501539,48.69565217391305,-93.59627329192546
156,"(-3, -4, 4)",229.09,221.32,4.48,220.5,"(3, 4, 4)",1.8167693720501539,49.40178571428571,-1.7343750000000022
157,"(4, -3, 4)",229.09,160.23,3.24,327.8,"(3, 4, 4)",1.8167693720501539,49.453703703703695,-21.25308641975309
158,"(4, -4, 3)",229.09,70.79,1.46,201.1,"(3, 4, 4)",1.8167693720501539,48.48630136986302,-108.42465753424659
159,"(3, -4, 4)",229.09,85.85,1.76,261.4,"(3, 4, 4)",1.8167693720501539,48.778409090909086,-81.38636363636364
160,"(-4, 4, -4)",1.64,88.34,1.81,271.5,"(4, 4, 4)",1.679078920370729,48.806629834254146,47.90055248618785
161,"(-4, -4, 4)",1.64,53.75,1.24,191.8,"(4, 4, 4)",1.679078920370729,43.346774193548384,42.024193548387096
162,"(4, -4, 4)",1.64,82.78,1.71,263.2,"(4, 4, 4)",1.679078920370729,48.4093567251462,47.45029239766082
163,"(4, 4, -4)",1.64,69.83,1.41,225.0,"(4, 4, 4)",1.679078920370729,49.52482269503546,48.361702127659576
164,"(5, 0, 0)",457.24,351.11,7.04,280.8,"(0, 5, 0)",2.3266,49.87357954545455,-15.07528409090909
165,"(-5, -1, 0)",51.64,28.52,0.65,436.1,"(0, 5, 1)",2.281419000062495,43.87692307692308,-35.56923076923077
166,"(-5, 1, 0)",51.64,30.86,0.69,181.6,"(0, 5, 1)",2.281419000062495,44.72463768115942,-30.11594202898551
167,"(5, -1, 0)",51.64,27.83,0.61,173.3,"(0, 5, 1)",2.281419000062495,45.62295081967213,-39.032786885245905
168,"(5, 1, 0)",51.64,36.54,0.8,424.8,"(0, 5, 1)",2.281419000062495,45.675,-18.875
169,"(-5, 0, -1)",51.64,38.33,0.83,388.3,"(0, 5, 1)",2.281419000062495,46.18072289156626,-16.036144578313255
170,"(-5, 0, 1)",51.64,22.42,0.57,153.6,"(0, 5, 1)",2.281419000062495,39.33333333333334,-51.26315789473684
171,"(5, 0, 1)",51.64,59.62,1.25,380.5,"(0, 5, 1)",2.281419000062495,47.696,6.383999999999998
172,"(5, 0, -1)",51.64,27.29,0.58,143.1,"(0, 5, 1)",2.281419000062495,47.05172413793104,-41.98275862068966
173,"(5, 1, 1)",66.86,67.09,1.39,507.7,"(1, 5, 1)",2.238771893827639,48.26618705035972,0.16546762589928346
174,"(5, -1, -1)",66.86,70.02,1.42,48.9,"(1, 5, 1)",2.238771893827639,49.309859154929576,2.2253521126760543
175,"(-5, 1, -1)",66.86,42.09,0.91,282.0,"(1, 5, 1)",2.238771893827639,46.252747252747255,-27.219780219780215
176,"(-5, -1, 1)",66.86,64.59,1.35,306.0,"(1, 5, 1)",2.238771893827639,47.84444444444444,-1.6814814814814785
177,"(-5, -1, -1)",66.86,64.95,1.34,516.6,"(1, 5, 1)",2.238771893827639,48.47014925373134,-1.4253731343283556
178,"(-5, 1, 1)",66.86,80.17,1.65,57.9,"(1, 5, 1)",2.238771893827639,48.58787878787879,8.066666666666668
179,"(5, -1, 1)",66.86,40.13,0.87,274.9,"(1, 5, 1)",2.238771893827639,46.1264367816092,-30.72413793103448
180,"(5, 1, -1)",66.86,67.86,1.38,291.8,"(1, 5, 1)",2.238771893827639,49.173913043478265,0.7246376811594204
181,"(-5, 2, 0)",8.65,27.07,0.65,102.9,"(0, 5, 2)",2.160193869013644,41.646153846153844,28.33846153846154
182,"(5, -2, 0)",8.65,12.22,0.33,95.1,"(0, 5, 2)",2.160193869013644,37.03030303030303,10.818181818181818
183,"(-5, 0, -2)",8.65,12.36,0.4,459.4,"(0, 5, 2)",2.160193869013644,30.9,9.274999999999997
184,"(5, 0, 2)",8.65,10.48,0.43,451.5,"(0, 5, 2)",2.160193869013644,24.372093023255815,4.2558139534883725
185,"(0, -2, 5)",8.65,7.89,0.29,553.3,"(0, 5, 2)",2.160193869013644,27.20689655172414,-2.6206896551724164
186,"(0, 2, -5)",8.65,9.23,0.3,561.1,"(0, 5, 2)",2.160193869013644,30.76666666666667,1.9333333333333336
187,"(-5, 2, -1)",114.09,55.42,1.17,197.5,"(1, 5, 2)",2.123885503819199,47.36752136752137,-50.14529914529915
188,"(-1, 5, -2)",114.09,105.91,2.14,6.9,"(1, 5, 2)",2.123885503819199,49.49065420560747,-3.822429906542059
189,"(-2, 1, -5)",114.09,93.97,1.91,590.0,"(1, 5, 2)",2.1238855038191993,49.19895287958116,-10.534031413612569
190,"(-5, -2, 1)",114.09,169.57,3.44,533.9,"(1, 5, 2)",2.1238855038191993,49.29360465116279,16.127906976744182
191,"(5, 1, 2)",114.09,77.82,1.6,561.5,"(1, 5, 2)",2.1238855038191993,48.637499999999996,-22.668750000000006
192,"(-5, 1, -2)",114.09,68.15,1.41,361.1,"(1, 5, 2)",2.1238855038191993,48.33333333333334,-32.58156028368794
193,"(-1, 2, -5)",114.09,78.06,1.6,524.6,"(1, 5, 2)",2.123885503819199,48.7875,-22.51875
194,"(-5, -1, 2)",114.09,112.43,2.32,95.9,"(1, 5, 2)",2.123885503819199,48.46120689655173,-0.7155172413793089
195,"(5, -2, 1)",114.09,84.78,1.73,190.4,"(1, 5, 2)",2.123885503819199,49.00578034682081,-16.942196531791907
196,"(2, -1, 5)",114.09,68.86,1.41,583.1,"(1, 5, 2)",2.1238855038191993,48.836879432624116,-32.07801418439717
197,"(5, 2, -1)",114.09,69.67,1.42,514.9,"(1, 5, 2)",2.1238855038191993,49.063380281690144,-31.281690140845072
198,"(-5, -1, -2)",114.09,83.52,1.7,569.6,"(1, 5, 2)",2.1238855038191993,49.12941176470588,-17.982352941176476
199,"(5, -1, 2)",114.09,72.18,1.5,353.8,"(1, 5, 2)",2.1238855038191993,48.120000000000005,-27.939999999999998
200,"(1, -2, 5)",114.09,67.19,1.39,517.0,"(1, 5, 2)",2.123885503819199,48.33812949640288,-33.74100719424461
201,"(5, 1, -2)",114.09,67.46,1.36,77.1,"(1, 5, 2)",2.123885503819199,49.60294117647058,-34.286764705882355
202,"(-5, 2, -2)",87.93,67.81,1.41,277.6,"(2, 5, 2)",2.025045371732633,48.09219858156029,-14.269503546099294
203,"(-2, 5, -2)",87.93,64.09,1.31,39.9,"(2, 5, 2)",2.0250453717326327,48.9236641221374,-18.198473282442748
204,"(-2, 2, -5)",87.93,46.22,0.99,496.7,"(2, 5, 2)",2.0250453717326327,46.686868686868685,-42.13131313131314
205,"(-5, -2, 2)",87.93,196.03,3.97,351.5,"(2, 5, 2)",2.025045371732633,49.377833753148614,27.229219143576824
206,"(5, -2, 2)",87.93,64.32,1.34,270.3,"(2, 5, 2)",2.025045371732633,47.99999999999999,-17.619402985074636
207,"(2, -5, 2)",87.93,71.62,1.47,32.4,"(2, 5, 2)",2.0250453717326327,48.721088435374156,-11.095238095238097
208,"(2, -2, 5)",87.93,34.47,0.79,489.2,"(2, 5, 2)",2.0250453717326327,43.63291139240506,-67.67088607594937
209,"(5, 2, -2)",87.93,46.47,0.95,318.9,"(2, 5, 2)",2.025045371732633,48.915789473684214,-43.6421052631579
210,"(-5, 3, 0)",1.79,8.17,0.38,45.2,"(0, 5, 3)",1.995043040962805,21.5,16.789473684210527
211,"(5, -3, 0)",1.79,2.12,0.22,37.7,"(0, 5, 3)",1.995043040962805,9.636363636363637,1.5000000000000002
