,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
19,"(2, -2, 2)",0.72,239.79,4.82,265.5,"(2, 2, 2)",3.3584465158760524,49.74896265560165,49.599585062240656
20,"(2, 2, -2)",0.72,248.78,4.98,217.9,"(2, 2, 2)",3.3584465158760524,49.955823293172685,49.81124497991968
21,"(-3, 0, 0)",1479.12,149.67,3.02,287.6,"(0, 3, 0)",3.878,49.55960264900662,-440.2152317880794
22,"(3, 0, 0)",1479.12,134.99,2.72,282.5,"(0, 3, 0)",3.878,49.62867647058823,-494.1654411764705
23,"(-3, -1, 0)",125.22,106.27,2.15,550.1,"(0, 3, 1)",3.678993829839893,49.42790697674419,-8.813953488372094
24,"(-3, 1, 0)",125.22,127.31,2.58,124.3,"(0, 3, 1)",3.678993829839892,49.34496124031008,0.8100775193798463
25,"(3, -1, 0)",125.22,105.46,2.14,119.7,"(0, 3, 1)",3.678993829839892,49.2803738317757,-9.233644859813086
26,"(-3, 0, -1)",125.22,102.65,2.09,436.9,"(0, 3, 1)",3.678993829839893,49.11483253588517,-10.799043062200955
27,"(-3, 0, 1)",125.22,129.01,2.6,37.9,"(0, 3, 1)",3.678993829839892,49.61923076923076,1.4576923076923045
28,"(3, 0, 1)",125.22,98.01,2.01,432.1,"(0, 3, 1)",3.678993829839893,48.761194029850756,-13.53731343283582
29,"(3, 1, -1)",934.62,348.91,6.99,309.1,"(1, 3, 1)",3.507782982817702,49.915593705293276,-83.79256080114449
30,"(0, -2, 3)",485.69,312.77,6.28,404.4,"(0, 3, 2)",3.2266910414421575,49.80414012738853,-27.53503184713376
31,"(-3, 2, -1)",317.42,192.24,3.88,163.0,"(1, 3, 2)",3.1093172884091453,49.54639175257732,-32.26288659793815
32,"(-1, 3, -2)",317.42,190.04,3.83,144.4,"(1, 3, 2)",3.109317288409145,49.61879895561358,-33.25848563968669
33,"(-3, 1, -2)",317.42,192.17,3.88,386.2,"(1, 3, 2)",3.1093172884091453,49.52835051546391,-32.28092783505156
34,"(-1, 2, -3)",317.42,204.25,4.12,385.8,"(1, 3, 2)",3.1093172884091453,49.5752427184466,-27.46844660194175
35,"(-1, -2, 3)",317.42,204.68,4.12,442.1,"(1, 3, 2)",3.109317288409145,49.679611650485434,-27.364077669902915
36,"(3, -2, 1)",317.42,195.67,3.94,158.5,"(1, 3, 2)",3.1093172884091453,49.66243654822335,-30.901015228426402
37,"(1, -3, 2)",317.42,198.19,3.99,139.4,"(1, 3, 2)",3.109317288409145,49.67167919799498,-29.882205513784463
38,"(2, -1, 3)",317.42,242.26,4.88,488.3,"(1, 3, 2)",3.1093172884091453,49.64344262295082,-15.4016393442623
39,"(2, -3, 1)",317.42,229.47,4.62,42.3,"(1, 3, 2)",3.109317288409145,49.66883116883117,-19.03679653679654
40,"(1, -2, 3)",317.42,172.95,3.49,380.9,"(1, 3, 2)",3.1093172884091453,49.55587392550142,-41.395415472779376
41,"(1, 2, -3)",317.42,205.78,4.14,450.3,"(1, 3, 2)",3.109317288409145,49.70531400966184,-26.96618357487923
42,"(-2, 3, -2)",212.27,144.33,2.92,167.9,"(2, 3, 2)",2.8216594616726973,49.428082191780824,-23.267123287671232
43,"(2, -3, 2)",212.27,141.43,2.86,162.8,"(2, 3, 2)",2.8216594616726973,49.45104895104895,-24.76923076923077
44,"(2, -2, 3)",212.27,150.48,3.05,364.5,"(2, 3, 2)",2.821659461672698,49.337704918032784,-20.259016393442632
45,"(2, 2, -3)",212.27,98.07,1.97,526.0,"(2, 3, 2)",2.8216594616726973,49.78172588832487,-57.96954314720813
46,"(0, -3, 3)",474.4,484.53,9.71,253.2,"(0, 3, 3)",2.742160097441431,49.900102986611735,1.0432543769309983
47,"(-3, 1, -3)",3.58,11.06,0.45,462.4,"(1, 3, 3)",2.669022647850116,24.57777777777778,16.622222222222224
48,"(-1, -3, 3)",3.58,19.61,0.54,246.3,"(1, 3, 3)",2.6690226478501153,36.31481481481481,29.685185185185187
49,"(3, -1, 3)",3.58,11.07,0.47,456.9,"(1, 3, 3)",2.669022647850116,23.553191489361705,15.936170212765958
50,"(3, -3, 1)",3.58,6.77,0.36,77.7,"(1, 3, 3)",2.6690226478501153,18.805555555555554,8.86111111111111
51,"(1, -3, 3)",3.58,28.83,0.68,259.0,"(1, 3, 3)",2.6690226478501153,42.397058823529406,37.13235294117647
52,"(1, 3, -3)",3.58,28.11,0.63,254.8,"(1, 3, 3)",2.6690226478501153,44.61904761904762,38.93650793650794
53,"(-3, 2, -3)",625.1,340.61,6.84,358.4,"(2, 3, 3)",2.4803771340811718,49.796783625730995,-41.5921052631579
54,"(-2, -3, 3)",625.1,518.88,10.4,229.1,"(2, 3, 3)",2.4803771340811718,49.89230769230769,-10.21346153846154
55,"(3, -2, 3)",625.1,355.2,7.14,352.7,"(2, 3, 3)",2.4803771340811718,49.747899159663866,-37.801120448179276
56,"(-3, 3, -3)",218.26,128.65,2.62,270.8,"(3, 3, 3)",2.2389643439173685,49.103053435114504,-34.20229007633587
57,"(-3, -3, 3)",218.26,343.75,6.91,194.7,"(3, 3, 3)",2.2389643439173685,49.746743849493484,18.160636758321274
58,"(3, -3, 3)",218.26,130.0,2.65,264.4,"(3, 3, 3)",2.2389643439173685,49.05660377358491,-33.305660377358485
59,"(3, 3, -3)",218.26,188.44,3.78,221.7,"(3, 3, 3)",2.2389643439173685,49.851851851851855,-7.8888888888888875
60,"(4, 0, 0)",26.33,330.05,6.62,281.4,"(0, 4, 0)",2.9085,49.85649546827795,45.87915407854985
61,"(-4, -1, 0)",684.97,478.02,9.59,477.0,"(0, 4, 1)",2.821659461672698,49.84567257559958,-21.57977059436914
62,"(4, 1, 0)",684.97,361.49,7.25,467.8,"(0, 4, 1)",2.821659461672698,49.860689655172415,-44.61793103448276
63,"(4, 0, 1)",684.97,341.5,6.86,401.5,"(0, 4, 1)",2.821659461672698,49.78134110787172,-50.06851311953353
64,"(4, 1, 1)",184.6,139.36,2.82,557.0,"(1, 4, 1)",2.742160097441431,49.418439716312065,-16.042553191489354
65,"(-4, 1, -1)",184.6,78.16,1.63,279.6,"(1, 4, 1)",2.742160097441431,47.95092024539878,-65.30061349693251
66,"(-4, -1, 1)",184.6,155.44,3.15,310.3,"(1, 4, 1)",2.742160097441431,49.34603174603175,-9.257142857142856
67,"(-4, -1, -1)",184.6,132.76,2.69,564.3,"(1, 4, 1)",2.742160097441431,49.353159851301115,-19.271375464684017
68,"(4, -1, 1)",184.6,88.44,1.82,274.0,"(1, 4, 1)",2.742160097441431,48.59340659340659,-52.83516483516483
69,"(4, 1, -1)",184.6,110.02,2.22,297.4,"(1, 4, 1)",2.742160097441431,49.55855855855855,-33.59459459459459
70,"(-4, 2, 0)",127.15,193.0,3.91,71.1,"(0, 4, 2)",2.6014414850232552,49.36061381074169,16.841432225063937
71,"(4, -2, 0)",127.15,162.92,3.29,65.0,"(0, 4, 2)",2.6014414850232552,49.51975683890577,10.87234042553191
72,"(0, -4, 2)",127.15,140.51,2.84,14.7,"(0, 4, 2)",2.6014414850232552,49.475352112676056,4.704225352112671
73,"(0, 4, -2)",127.15,154.77,3.12,21.7,"(0, 4, 2)",2.6014414850232552,49.60576923076923,8.852564102564104
74,"(-4, 0, -2)",127.15,118.82,2.42,486.6,"(0, 4, 2)",2.6014414850232557,49.099173553719005,-3.442148760330584
75,"(4, 0, 2)",127.15,145.99,2.97,480.7,"(0, 4, 2)",2.6014414850232557,49.15488215488215,6.343434343434344
76,"(0, -2, 4)",127.15,147.42,2.99,494.9,"(0, 4, 2)",2.6014414850232552,49.304347826086946,6.779264214046816
77,"(0, 2, -4)",127.15,141.52,2.86,502.0,"(0, 4, 2)",2.6014414850232552,49.48251748251749,5.024475524475526
78,"(-4, 2, -1)",118.88,100.39,2.06,183.2,"(1, 4, 2)",2.538746935005535,48.73300970873786,-8.975728155339803
79,"(-1, 4, -2)",118.88,72.25,1.49,63.0,"(1, 4, 2)",2.5387469350055354,48.48993288590604,-31.295302013422816
80,"(-2, 1, -4)",118.88,102.5,2.09,549.9,"(1, 4, 2)",2.5387469350055354,49.04306220095694,-7.8373205741626775
81,"(-4, 1, -2)",118.88,93.07,1.91,371.6,"(1, 4, 2)",2.538746935005536,48.72774869109948,-13.513089005235603
82,"(-1, 2, -4)",118.88,123.02,2.51,467.6,"(1, 4, 2)",2.538746935005535,49.01195219123506,1.6494023904382473
83,"(-1, -2, 4)",118.88,98.45,2.01,543.1,"(1, 4, 2)",2.538746935005535,48.98009950248757,-10.16417910447761
84,"(4, -2, 1)",118.88,91.81,1.88,177.1,"(1, 4, 2)",2.538746935005535,48.83510638297873,-14.398936170212764
85,"(1, -4, 2)",118.88,91.0,1.87,57.0,"(1, 4, 2)",2.5387469350055354,48.66310160427807,-14.909090909090907
86,"(2, -1, 4)",118.88,100.81,2.06,544.3,"(1, 4, 2)",2.5387469350055354,48.93689320388349,-8.771844660194171
87,"(4, -1, 2)",118.88,126.81,2.58,365.7,"(1, 4, 2)",2.538746935005536,49.151162790697676,3.0736434108527155
88,"(1, -2, 4)",118.88,116.78,2.39,461.3,"(1, 4, 2)",2.538746935005535,48.86192468619247,-0.8786610878661064
89,"(1, 2, -4)",118.88,74.9,1.53,551.8,"(1, 4, 2)",2.538746935005535,48.954248366013076,-28.74509803921568
90,"(-4, 2, -2)",77.6,80.54,1.68,275.5,"(2, 4, 2)",2.374780305628291,47.9404761904762,1.750000000000007
91,"(-2, 4, -2)",77.6,82.4,1.7,94.0,"(2, 4, 2)",2.374780305628291,48.47058823529412,2.8235294117647127
92,"(-2, 2, -4)",77.6,82.83,1.72,442.6,"(2, 4, 2)",2.374780305628291,48.156976744186046,3.040697674418607
93,"(4, -2, 2)",77.6,69.54,1.46,269.6,"(2, 4, 2)",2.374780305628291,47.63013698630137,-5.520547945205472
94,"(2, -4, 2)",77.6,79.91,1.66,87.9,"(2, 4, 2)",2.374780305628291,48.13855421686747,1.3915662650602425
95,"(2, -2, 4)",77.6,108.29,2.23,436.3,"(2, 4, 2)",2.374780305628291,48.56053811659193,13.762331838565029
96,"(4, 2, -2)",77.6,77.71,1.56,364.9,"(2, 4, 2)",2.374780305628291,49.814102564102555,0.07051282051282015
97,"(0, -4, 3)",1.55,3.98,0.35,145.9,"(0, 4, 3)",2.3268,11.371428571428572,6.942857142857142
98,"(0, 4, -3)",1.55,6.42,0.29,154.0,"(0, 4, 3)",2.3268,22.13793103448276,16.793103448275865
99,"(-4, 0, -3)",1.55,4.87,0.34,540.8,"(0, 4, 3)",2.3268000000000004,14.323529411764705,9.764705882352942
100,"(4, 0, 3)",1.55,9.94,0.42,534.5,"(0, 4, 3)",2.3268000000000004,23.666666666666668,19.976190476190474
101,"(0, -3, 4)",1.55,3.55,0.4,362.1,"(0, 4, 3)",2.3268,8.874999999999998,4.999999999999999
102,"(0, 3, -4)",1.55,6.08,0.35,370.1,"(0, 4, 3)",2.3268,17.371428571428574,12.942857142857145
103,"(-1, 4, -3)",8.78,17.52,0.46,172.6,"(1, 4, 3)",2.281615116197633,38.086956521739125,19.0
104,"(-3, 1, -4)",8.78,14.25,0.47,517.1,"(1, 4, 3)",2.2816151161976332,30.319148936170215,11.638297872340427
105,"(-1, -4, 3)",8.78,35.43,0.85,115.1,"(1, 4, 3)",2.281615116197633,41.68235294117647,31.352941176470587
106,"(-4, 1, -3)",8.78,18.36,0.55,439.8,"(1, 4, 3)",2.2816151161976332,33.381818181818176,17.418181818181818
107,"(-3, 4, -1)",8.78,65.2,1.38,26.4,"(1, 4, 3)",2.281615116197633,47.24637681159421,40.8840579710145
108,"(-1, 3, -4)",8.78,21.8,0.57,356.6,"(1, 4, 3)",2.281615116197633,38.245614035087726,22.842105263157897
109,"(-1, -3, 4)",8.78,24.05,0.72,377.4,"(1, 4, 3)",2.281615116197633,33.40277777777778,21.208333333333336
110,"(4, -3, 1)",8.78,75.13,1.56,104.2,"(1, 4, 3)",2.281615116197633,48.16025641025641,42.53205128205128
111,"(1, -4, 3)",8.78,21.58,0.55,165.4,"(1, 4, 3)",2.281615116197633,39.23636363636363,23.27272727272727
112,"(3, -1, 4)",8.78,15.51,0.52,511.0,"(1, 4, 3)",2.2816151161976332,29.826923076923077,12.942307692307693
113,"(1, 4, -3)",8.78,12.53,0.35,125.4,"(1, 4, 3)",2.281615116197633,35.8,10.714285714285715
114,"(4, -1, 3)",8.78,26.76,0.71,433.6,"(1, 4, 3)",2.2816151161976332,37.690140845070424,25.32394366197184
115,"(3, -4, 1)",8.78,59.32,1.26,20.3,"(1, 4, 3)",2.281615116197633,47.07936507936508,40.11111111111111
116,"(1, -3, 4)",8.78,20.52,0.56,349.4,"(1, 4, 3)",2.281615116197633,36.64285714285714,20.96428571428571
117,"(1, 3, -4)",8.78,17.17,0.45,387.8,"(1, 4, 3)",2.281615116197633,38.15555555555556,18.64444444444445
118,"(-4, 3, -2)",0.01,29.59,0.71,198.2,"(2, 4, 3)",2.160379564351821,41.67605633802817,41.66197183098591
119,"(-2, 4, -3)",0.01,18.03,0.49,186.9,"(2, 4, 3)",2.160379564351821,36.79591836734694,36.775510204081634
120,"(-3, 2, -4)",0.01,12.08,0.46,423.6,"(2, 4, 3)",2.160379564351821,26.26086956521739,26.23913043478261
121,"(-2, -4, 3)",0.01,8.18,0.56,71.3,"(2, 4, 3)",2.160379564351821,14.607142857142856,14.589285714285714
122,"(-4, 2, -3)",0.01,3.99,0.37,350.7,"(2, 4, 3)",2.160379564351821,10.783783783783784,10.756756756756758
123,"(-3, 4, -2)",0.01,5.91,0.38,117.5,"(2, 4, 3)",2.160379564351821,15.552631578947368,15.526315789473685
124,"(-2, 3, -4)",0.01,4.13,0.37,347.9,"(2, 4, 3)",2.160379564351821,11.162162162162161,11.135135135135135
125,"(-2, -3, 4)",0.01,17.19,0.71,403.4,"(2, 4, 3)",2.160379564351821,24.211267605633807,24.19718309859155
126,"(4, -3, 2)",0.01,19.48,0.54,191.5,"(2, 4, 3)",2.160379564351821,36.07407407407407,36.05555555555555
127,"(3, -2, 4)",0.01,12.03,0.51,417.2,"(2, 4, 3)",2.160379564351821,23.588235294117645,23.56862745098039
128,"(2, 4, -3)",0.01,6.07,0.24,84.5,"(2, 4, 3)",2.160379564351821,25.291666666666668,25.250000000000004
129,"(4, -2, 3)",0.01,6.01,0.42,343.8,"(2, 4, 3)",2.160379564351821,14.30952380952381,14.285714285714286
130,"(3, -4, 2)",0.01,6.07,0.38,111.4,"(2, 4, 3)",2.160379564351821,15.973684210526317,15.947368421052632
131,"(2, -3, 4)",0.01,4.55,0.39,341.1,"(2, 4, 3)",2.160379564351821,11.666666666666666,11.64102564102564
132,"(2, 3, -4)",0.01,9.93,0.33,416.0,"(2, 4, 3)",2.160379564351821,30.09090909090909,30.06060606060606
133,"(-4, 3, -3)",102.38,77.55,1.62,272.8,"(3, 4, 3)",1.9952145395479477,47.87037037037037,-15.327160493827158
134,"(-3, 4, -3)",102.38,72.1,1.5,199.5,"(3, 4, 3)",1.9952145395479473,48.06666666666666,-20.186666666666667
135,"(-3, 3, -4)",102.38,85.81,1.77,340.9,"(3, 4, 3)",1.9952145395479477,48.48022598870057,-9.361581920903951
136,"(-4, -3, 3)",102.38,57.05,1.2,80.5,"(3, 4, 3)",1.9952145395479477,47.541666666666664,-37.775
137,"(-3, -3, 4)",102.38,110.71,2.32,443.9,"(3, 4, 3)",1.9952145395479473,47.7198275862069,3.59051724137931
138,"(4, -3, 3)",102.38,67.54,1.42,266.0,"(3, 4, 3)",1.9952145395479477,47.56338028169015,-24.53521126760563
139,"(3, -4, 3)",102.38,60.37,1.28,192.4,"(3, 4, 3)",1.9952145395479473,47.1640625,-32.8203125
140,"(3, -3, 4)",102.38,89.92,1.87,333.7,"(3, 4, 3)",1.9952145395479477,48.0855614973262,-6.663101604278071
141,"(4, 3, -3)",102.38,68.03,1.37,150.1,"(3, 4, 3)",1.9952145395479477,49.65693430656934,-25.07299270072992
142,"(3, 4, -3)",102.38,90.24,1.82,15.1,"(3, 4, 3)",1.9952145395479477,49.58241758241758,-6.670329670329671
143,"(3, 3, -4)",102.38,94.03,1.9,466.0,"(3, 4, 3)",1.9952145395479473,49.48947368421053,-4.39473684210526
144,"(-4, 0, -4)",285.68,180.59,3.65,580.7,"(0, 4, 4)",2.0566200730810738,49.47671232876713,-28.79178082191781
145,"(4, 0, 4)",285.68,143.23,2.91,573.7,"(0, 4, 4)",2.0566200730810738,49.219931271477655,-48.95189003436426
146,"(0, -4, 4)",285.68,206.07,4.17,252.0,"(0, 4, 4)",2.0566200730810733,49.41726618705036,-19.091127098321348
147,"(0, 4, -4)",285.68,125.22,2.54,260.8,"(0, 4, 4)",2.0566200730810733,49.29921259842519,-63.173228346456696
148,"(-4, 1, -4)",1.5,6.16,0.4,491.4,"(1, 4, 4)",2.025219449388589,15.4,11.65
149,"(-4, 4, -1)",1.5,15.72,0.58,56.1,"(1, 4, 4)",2.0252194493885884,27.10344827586207,24.51724137931035
150,"(-1, -4, 4)",1.5,17.32,0.68,248.1,"(1, 4, 4)",2.0252194493885884,25.470588235294116,23.26470588235294
151,"(4, -1, 4)",1.5,5.01,0.45,485.3,"(1, 4, 4)",2.025219449388589,11.133333333333333,7.799999999999999
152,"(4, -4, 1)",1.5,13.22,0.47,49.4,"(1, 4, 4)",2.0252194493885884,28.127659574468087,24.936170212765962
153,"(1, -4, 4)",1.5,24.11,0.63,256.5,"(1, 4, 4)",2.0252194493885884,38.269841269841265,35.888888888888886
154,"(-4, 2, -4)",85.77,59.99,1.28,409.4,"(2, 4, 4)",1.939,46.8671875,-20.140624999999996
155,"(-4, 4, -2)",85.77,65.25,1.38,137.0,"(2, 4, 4)",1.9389999999999996,47.28260869565218,-14.869565217391303
156,"(-2, 4, -4)",85.77,46.79,1.03,267.6,"(2, 4, 4)",1.9389999999999996,45.42718446601941,-37.84466019417475
157,"(-2, -4, 4)",85.77,74.18,1.62,236.3,"(2, 4, 4)",1.9389999999999996,45.79012345679013,-7.154320987654314
158,"(4, -2, 4)",85.77,74.54,1.58,402.1,"(2, 4, 4)",1.939,47.17721518987342,-7.107594936708854
159,"(4, -4, 2)",85.77,65.05,1.37,129.7,"(2, 4, 4)",1.9389999999999996,47.481751824817515,-15.124087591240874
160,"(2, -4, 4)",85.77,58.85,1.26,259.8,"(2, 4, 4)",1.9389999999999996,46.70634920634921,-21.36507936507936
161,"(2, 4, -4)",85.77,97.22,1.97,250.7,"(2, 4, 4)",1.9389999999999996,49.3502538071066,5.812182741116753
162,"(-4, 4, -3)",228.11,81.57,1.7,209.0,"(3, 4, 4)",1.8169255458120428,47.982352941176465,-86.20000000000002
163,"(-3, 4, -4)",228.11,79.15,1.65,269.7,"(3, 4, 4)",1.8169255458120428,47.969696969696976,-90.2787878787879
164,"(-3, -4, 4)",228.11,172.82,3.53,222.0,"(3, 4, 4)",1.8169255458120428,48.95750708215297,-15.662889518413605
165,"(4, -3, 4)",228.11,171.04,3.47,328.1,"(3, 4, 4)",1.8169255458120428,49.29106628242074,-16.44668587896254
166,"(4, -4, 3)",228.11,73.29,1.54,201.3,"(3, 4, 4)",1.8169255458120428,47.59090909090909,-100.53246753246752
167,"(3, -4, 4)",228.11,82.83,1.73,261.8,"(3, 4, 4)",1.8169255458120428,47.87861271676301,-83.97687861271677
168,"(-4, 4, -4)",1.38,91.85,1.9,271.7,"(4, 4, 4)",1.6792232579380262,48.3421052631579,47.61578947368421
169,"(4, -4, 4)",1.38,89.14,1.86,263.4,"(4, 4, 4)",1.6792232579380262,47.924731182795696,47.18279569892473
170,"(4, 4, -4)",1.38,70.84,1.43,226.9,"(4, 4, 4)",1.6792232579380262,49.53846153846154,48.57342657342658
171,"(5, 0, 0)",459.91,384.61,7.71,280.5,"(0, 5, 0)",2.3268,49.884565499351496,-9.766536964980546
172,"(-5, -1, 0)",50.18,35.61,0.94,435.7,"(0, 5, 1)",2.2816151161976332,37.88297872340426,-15.500000000000002
173,"(-5, 1, 0)",50.18,32.65,0.83,181.1,"(0, 5, 1)",2.2816151161976332,39.33734939759036,-21.120481927710845
174,"(5, -1, 0)",50.18,26.52,0.61,172.9,"(0, 5, 1)",2.2816151161976332,43.47540983606557,-38.786885245901644
175,"(5, 1, 0)",50.18,37.85,0.84,424.7,"(0, 5, 1)",2.2816151161976332,45.05952380952381,-14.678571428571427
176,"(-5, 0, -1)",50.18,44.01,0.98,388.2,"(0, 5, 1)",2.2816151161976332,44.90816326530612,-6.295918367346941
177,"(-5, 0, 1)",50.18,29.77,1.0,152.5,"(0, 5, 1)",2.2816151161976332,29.77,-20.41
178,"(5, 0, 1)",50.18,55.57,1.19,380.5,"(0, 5, 1)",2.2816151161976332,46.69747899159664,4.529411764705883
179,"(5, 0, -1)",50.18,28.6,0.63,142.3,"(0, 5, 1)",2.2816151161976332,45.3968253968254,-34.25396825396825
180,"(5, 1, 1)",65.44,59.93,1.27,507.7,"(1, 5, 1)",2.238964343917369,47.188976377952756,-4.338582677165353
181,"(5, -1, -1)",65.44,71.35,1.47,48.4,"(1, 5, 1)",2.238964343917369,48.53741496598639,4.020408163265304
182,"(-5, 1, -1)",65.44,41.4,0.95,281.8,"(1, 5, 1)",2.238964343917369,43.578947368421055,-25.305263157894736
183,"(-5, -1, 1)",65.44,92.37,2.01,305.3,"(1, 5, 1)",2.238964343917369,45.955223880597025,13.398009950248762
184,"(-5, -1, -1)",65.44,79.44,1.68,516.6,"(1, 5, 1)",2.238964343917369,47.285714285714285,8.333333333333334
185,"(-5, 1, 1)",65.44,145.9,3.1,57.4,"(1, 5, 1)",2.238964343917369,47.064516129032256,25.95483870967742
186,"(5, -1, 1)",65.44,40.44,0.9,274.7,"(1, 5, 1)",2.238964343917369,44.93333333333333,-27.77777777777778
187,"(5, 1, -1)",65.44,68.08,1.39,291.3,"(1, 5, 1)",2.238964343917369,48.97841726618705,1.899280575539569
188,"(-5, 2, 0)",8.78,23.8,0.7,102.7,"(0, 5, 2)",2.160379564351821,34.0,21.45714285714286
189,"(5, -2, 0)",8.78,15.12,0.45,94.8,"(0, 5, 2)",2.160379564351821,33.599999999999994,14.088888888888889
190,"(-5, 0, -2)",8.78,11.45,0.45,459.3,"(0, 5, 2)",2.1603795643518215,25.444444444444443,5.933333333333333
191,"(5, 0, 2)",8.78,10.75,0.49,451.6,"(0, 5, 2)",2.1603795643518215,21.93877551020408,4.020408163265308
192,"(0, -2, 5)",8.78,7.76,0.38,553.4,"(0, 5, 2)",2.160379564351821,20.421052631578945,-2.6842105263157885
193,"(0, 2, -5)",8.78,8.26,0.33,561.4,"(0, 5, 2)",2.160379564351821,25.030303030303028,-1.5757575757575744
194,"(-5, 2, -1)",114.29,63.2,1.35,197.3,"(1, 5, 2)",2.1240680780050343,46.81481481481482,-37.84444444444444
195,"(-1, 5, -2)",114.29,113.86,2.31,6.9,"(1, 5, 2)",2.1240680780050343,49.290043290043286,-0.1861471861471891
196,"(-5, -2, 1)",114.29,179.13,3.66,533.7,"(1, 5, 2)",2.1240680780050343,48.94262295081967,17.715846994535514
197,"(5, 1, 2)",114.29,71.65,1.49,561.6,"(1, 5, 2)",2.1240680780050343,48.08724832214766,-28.617449664429532
198,"(-5, 1, -2)",114.29,63.65,1.34,361.1,"(1, 5, 2)",2.1240680780050343,47.49999999999999,-37.791044776119406
199,"(-1, 2, -5)",114.29,72.72,1.52,524.9,"(1, 5, 2)",2.1240680780050343,47.84210526315789,-27.34868421052632
200,"(-5, -1, 2)",114.29,109.14,2.48,93.7,"(1, 5, 2)",2.1240680780050343,44.00806451612903,-2.0766129032258087
201,"(5, -2, 1)",114.29,83.68,1.73,190.3,"(1, 5, 2)",2.1240680780050343,48.369942196531795,-17.69364161849711
202,"(2, -1, 5)",114.29,67.65,1.41,583.4,"(1, 5, 2)",2.1240680780050343,47.97872340425533,-33.07801418439716
203,"(5, 2, -1)",114.29,60.26,1.24,514.8,"(1, 5, 2)",2.1240680780050343,48.596774193548384,-43.572580645161295
204,"(-5, -1, -2)",114.29,85.39,1.76,569.8,"(1, 5, 2)",2.1240680780050343,48.51704545454545,-16.42045454545455
205,"(5, -1, 2)",114.29,71.67,1.51,353.8,"(1, 5, 2)",2.1240680780050343,47.4635761589404,-28.22516556291391
206,"(1, -2, 5)",114.29,65.79,1.38,517.3,"(1, 5, 2)",2.1240680780050343,47.67391304347827,-35.14492753623189
207,"(5, 1, -2)",114.29,72.48,1.47,75.9,"(1, 5, 2)",2.1240680780050343,49.30612244897959,-28.442176870748302
208,"(-5, 2, -2)",88.21,65.85,1.4,277.6,"(2, 5, 2)",2.0252194493885884,47.035714285714285,-15.971428571428572
209,"(-2, 5, -2)",88.21,70.73,1.47,40.0,"(2, 5, 2)",2.0252194493885884,48.1156462585034,-11.891156462585027
210,"(-2, 2, -5)",88.21,43.45,0.97,496.8,"(2, 5, 2)",2.0252194493885884,44.79381443298969,-46.14432989690721
211,"(-5, -2, 2)",88.21,171.58,3.49,350.4,"(2, 5, 2)",2.0252194493885884,49.163323782234954,23.88825214899714
