,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
107,"(-4, 2, -3)",0.0,3.38,0.37,348.9,"(2, 4, 3)",2.159636782999113,9.135135135135135,9.135135135135135
108,"(-3, 4, -2)",0.0,5.56,0.25,117.2,"(2, 4, 3)",2.159636782999113,22.24,22.24
109,"(-2, 3, -4)",0.0,4.46,0.41,347.7,"(2, 4, 3)",2.159636782999113,10.878048780487806,10.878048780487806
110,"(-2, -3, 4)",0.0,10.61,0.52,403.9,"(2, 4, 3)",2.159636782999113,20.403846153846153,20.403846153846153
111,"(4, -3, 2)",0.0,16.64,0.45,190.8,"(2, 4, 3)",2.159636782999113,36.97777777777778,36.97777777777778
112,"(3, -2, 4)",0.0,11.96,0.52,416.7,"(2, 4, 3)",2.159636782999113,23.0,23.0
113,"(2, 4, -3)",0.0,6.08,0.18,83.4,"(2, 4, 3)",2.159636782999113,33.77777777777778,33.77777777777778
114,"(4, -2, 3)",0.0,2.66,0.44,342.5,"(2, 4, 3)",2.159636782999113,6.045454545454546,6.045454545454546
115,"(3, -4, 2)",0.0,5.48,0.24,110.5,"(2, 4, 3)",2.159636782999113,22.833333333333336,22.833333333333336
116,"(2, -3, 4)",0.0,4.03,0.47,340.5,"(2, 4, 3)",2.159636782999113,8.574468085106384,8.574468085106384
117,"(2, 3, -4)",0.0,7.01,0.31,419.1,"(2, 4, 3)",2.159636782999113,22.612903225806452,22.612903225806452
118,"(-4, 3, -3)",104.96,62.87,1.33,272.5,"(3, 4, 3)",1.994528545207378,47.27067669172932,-31.646616541353378
119,"(-3, 4, -3)",104.96,69.36,1.43,199.1,"(3, 4, 3)",1.9945285452073775,48.50349650349651,-24.895104895104893
120,"(-3, 3, -4)",104.96,90.73,1.88,340.4,"(3, 4, 3)",1.994528545207378,48.26063829787235,-7.569148936170207
121,"(-4, -3, 3)",104.96,132.48,2.68,71.6,"(3, 4, 3)",1.994528545207378,49.43283582089551,10.268656716417908
122,"(-3, -3, 4)",104.96,113.81,2.38,445.1,"(3, 4, 3)",1.9945285452073775,47.81932773109244,3.718487394957987
123,"(4, -3, 3)",104.96,64.82,1.37,265.4,"(3, 4, 3)",1.994528545207378,47.31386861313868,-29.299270072992698
124,"(3, -4, 3)",104.96,59.58,1.25,192.0,"(3, 4, 3)",1.9945285452073775,47.664,-36.303999999999995
125,"(3, -3, 4)",104.96,87.41,1.83,333.2,"(3, 4, 3)",1.994528545207378,47.765027322404364,-9.590163934426227
126,"(4, 3, -3)",104.96,74.18,1.49,146.7,"(3, 4, 3)",1.994528545207378,49.78523489932886,-20.65771812080536
127,"(3, 4, -3)",104.96,71.33,1.43,13.8,"(3, 4, 3)",1.994528545207378,49.88111888111888,-23.517482517482517
128,"(3, 3, -4)",104.96,92.83,1.88,467.7,"(3, 4, 3)",1.9945285452073775,49.37765957446809,-6.452127659574466
129,"(-4, 0, -4)",281.76,178.57,3.6,579.8,"(0, 4, 4)",2.055912966299887,49.602777777777774,-28.663888888888888
130,"(4, 0, 4)",281.76,171.03,3.45,572.8,"(0, 4, 4)",2.055912966299887,49.57391304347826,-32.09565217391304
131,"(0, -4, 4)",281.76,163.18,3.31,251.9,"(0, 4, 4)",2.055912966299887,49.299093655589125,-35.824773413897276
132,"(0, 4, -4)",281.76,118.04,2.4,260.8,"(0, 4, 4)",2.055912966299887,49.18333333333334,-68.21666666666665
133,"(-4, 4, -1)",1.12,11.71,0.31,55.9,"(1, 4, 4)",2.0245231387647658,37.7741935483871,34.16129032258065
134,"(-1, -4, 4)",1.12,14.26,0.51,247.9,"(1, 4, 4)",2.0245231387647658,27.96078431372549,25.764705882352942
135,"(4, -1, 4)",1.12,5.91,0.47,483.9,"(1, 4, 4)",2.024523138764766,12.574468085106384,10.191489361702128
136,"(4, -4, 1)",1.12,11.17,0.31,49.0,"(1, 4, 4)",2.0245231387647658,36.03225806451613,32.41935483870968
137,"(1, -4, 4)",1.12,26.24,0.66,256.2,"(1, 4, 4)",2.0245231387647658,39.75757575757575,38.060606060606055
138,"(1, 4, -4)",1.12,35.23,0.77,258.5,"(1, 4, 4)",2.0245231387647658,45.75324675324675,44.298701298701296
139,"(-4, 2, -4)",83.49,64.65,1.38,408.7,"(2, 4, 4)",1.9383333333333337,46.84782608695653,-13.652173913043471
140,"(-4, 4, -2)",83.49,62.32,1.28,136.5,"(2, 4, 4)",1.9383333333333332,48.6875,-16.539062499999996
141,"(-2, 4, -4)",83.49,41.15,0.92,267.3,"(2, 4, 4)",1.9383333333333332,44.72826086956521,-46.021739130434774
142,"(-2, -4, 4)",83.49,78.27,1.67,236.4,"(2, 4, 4)",1.9383333333333332,46.868263473053894,-3.1257485029940115
143,"(4, -2, 4)",83.49,65.03,1.42,401.3,"(2, 4, 4)",1.9383333333333337,45.79577464788733,-12.999999999999996
144,"(4, -4, 2)",83.49,56.71,1.17,129.2,"(2, 4, 4)",1.9383333333333332,48.47008547008547,-22.888888888888886
145,"(2, -4, 4)",83.49,53.15,1.16,259.5,"(2, 4, 4)",1.9383333333333332,45.81896551724138,-26.155172413793103
146,"(2, 4, -4)",83.49,81.22,1.65,250.9,"(2, 4, 4)",1.9383333333333332,49.224242424242426,-1.3757575757575735
147,"(-4, 3, -4)",232.24,158.67,3.23,335.3,"(3, 4, 4)",1.8163008507644884,49.12383900928792,-22.777089783281742
148,"(-4, 4, -3)",232.24,81.8,1.68,208.6,"(3, 4, 4)",1.8163008507644884,48.69047619047619,-89.54761904761905
149,"(-3, 4, -4)",232.24,68.78,1.45,269.3,"(3, 4, 4)",1.8163008507644884,47.43448275862069,-112.73103448275863
150,"(-3, -4, 4)",232.24,277.79,5.62,221.7,"(3, 4, 4)",1.8163008507644884,49.428825622775804,8.104982206405696
151,"(4, -3, 4)",232.24,167.35,3.41,327.5,"(3, 4, 4)",1.8163008507644884,49.076246334310845,-19.029325513196486
152,"(4, -4, 3)",232.24,74.81,1.55,200.8,"(3, 4, 4)",1.8163008507644884,48.26451612903226,-101.56774193548387
153,"(3, -4, 4)",232.24,81.8,1.71,261.2,"(3, 4, 4)",1.8163008507644884,47.83625730994152,-87.9766081871345
154,"(-4, 4, -4)",1.74,85.42,1.77,271.3,"(4, 4, 4)",1.678645907668837,48.259887005649716,47.2768361581921
155,"(-4, -4, 4)",1.74,75.34,1.65,192.7,"(4, 4, 4)",1.678645907668837,45.660606060606064,44.606060606060616
156,"(4, -4, 4)",1.74,84.09,1.75,262.9,"(4, 4, 4)",1.678645907668837,48.05142857142857,47.057142857142864
157,"(4, 4, -4)",1.74,74.42,1.5,227.5,"(4, 4, 4)",1.678645907668837,49.61333333333334,48.45333333333334
158,"(5, 0, 0)",449.31,356.33,7.15,279.5,"(0, 5, 0)",2.326,49.83636363636363,-13.004195804195806
159,"(-5, -1, 0)",55.72,23.18,0.61,433.7,"(0, 5, 1)",2.28083065165708,38.0,-53.34426229508197
160,"(-5, 1, 0)",55.72,29.75,0.67,180.8,"(0, 5, 1)",2.28083065165708,44.40298507462686,-38.76119402985074
161,"(5, -1, 0)",55.72,25.33,0.57,172.5,"(0, 5, 1)",2.28083065165708,44.43859649122807,-53.31578947368422
162,"(5, 1, 0)",55.72,37.32,0.86,422.8,"(0, 5, 1)",2.28083065165708,43.395348837209305,-21.3953488372093
163,"(-5, 0, -1)",55.72,42.72,0.95,387.2,"(0, 5, 1)",2.28083065165708,44.96842105263158,-13.68421052631579
164,"(-5, 0, 1)",55.72,24.6,0.6,152.8,"(0, 5, 1)",2.28083065165708,41.00000000000001,-51.86666666666667
165,"(5, 0, 1)",55.72,63.72,1.37,379.4,"(0, 5, 1)",2.28083065165708,46.51094890510949,5.839416058394161
166,"(5, 0, -1)",55.72,27.89,0.59,142.4,"(0, 5, 1)",2.28083065165708,47.27118644067797,-47.16949152542373
167,"(5, 1, 1)",70.8,71.49,1.5,506.1,"(1, 5, 1)",2.2381945435584494,47.66,0.45999999999999847
168,"(-5, 1, -1)",70.8,40.87,0.92,281.0,"(1, 5, 1)",2.2381945435584494,44.42391304347826,-32.53260869565217
169,"(-5, -1, 1)",70.8,55.0,1.19,304.0,"(1, 5, 1)",2.2381945435584494,46.21848739495798,-13.277310924369747
170,"(-5, -1, -1)",70.8,63.22,1.33,515.0,"(1, 5, 1)",2.2381945435584494,47.53383458646616,-5.699248120300751
171,"(-5, 1, 1)",70.8,77.89,1.59,57.6,"(1, 5, 1)",2.2381945435584494,48.9874213836478,4.459119496855348
172,"(5, -1, 1)",70.8,38.37,0.87,273.9,"(1, 5, 1)",2.2381945435584494,44.103448275862064,-37.275862068965516
173,"(5, 1, -1)",70.8,68.03,1.4,289.8,"(1, 5, 1)",2.2381945435584494,48.59285714285715,-1.9785714285714258
174,"(-5, 2, 0)",8.68,28.28,0.66,102.4,"(0, 5, 2)",2.159636782999113,42.84848484848485,29.6969696969697
175,"(5, -2, 0)",8.68,12.49,0.33,94.6,"(0, 5, 2)",2.159636782999113,37.848484848484844,11.545454545454547
176,"(-5, 0, -2)",8.68,11.82,0.47,458.1,"(0, 5, 2)",2.1596367829991134,25.148936170212767,6.680851063829789
177,"(5, 0, 2)",8.68,9.42,0.52,450.0,"(0, 5, 2)",2.1596367829991134,18.115384615384613,1.4230769230769234
178,"(0, -2, 5)",8.68,12.27,0.38,553.7,"(0, 5, 2)",2.159636782999113,32.28947368421053,9.447368421052632
179,"(0, 2, -5)",8.68,11.28,0.36,562.2,"(0, 5, 2)",2.159636782999113,31.333333333333332,7.222222222222221
180,"(-5, 2, -1)",116.29,59.23,1.24,196.8,"(1, 5, 2)",2.123337781261694,47.766129032258064,-46.01612903225807
181,"(-1, 5, -2)",116.29,100.07,2.02,6.5,"(1, 5, 2)",2.123337781261694,49.539603960396036,-8.029702970297036
182,"(-5, -2, 1)",116.29,162.22,3.3,531.2,"(1, 5, 2)",2.1233377812616943,49.157575757575756,13.918181818181816
183,"(5, 1, 2)",116.29,81.65,1.68,560.3,"(1, 5, 2)",2.1233377812616943,48.60119047619048,-20.61904761904762
184,"(-5, 1, -2)",116.29,66.75,1.41,360.3,"(1, 5, 2)",2.1233377812616943,47.340425531914896,-35.13475177304965
185,"(-1, 2, -5)",116.29,76.7,1.59,524.7,"(1, 5, 2)",2.123337781261694,48.23899371069182,-24.89937106918239
186,"(-5, -1, 2)",116.29,111.47,2.27,95.4,"(1, 5, 2)",2.123337781261694,49.1057268722467,-2.1233480176211486
187,"(5, -2, 1)",116.29,71.12,1.46,189.8,"(1, 5, 2)",2.123337781261694,48.71232876712329,-30.938356164383563
188,"(2, -1, 5)",116.29,74.57,1.54,583.0,"(1, 5, 2)",2.1233377812616943,48.42207792207792,-27.090909090909097
189,"(5, 2, -1)",116.29,76.91,1.57,511.8,"(1, 5, 2)",2.1233377812616943,48.98726114649681,-25.082802547770704
190,"(-5, -1, -2)",116.29,85.74,1.75,568.5,"(1, 5, 2)",2.1233377812616943,48.99428571428571,-17.457142857142863
191,"(5, -1, 2)",116.29,64.66,1.4,353.0,"(1, 5, 2)",2.1233377812616943,46.18571428571428,-36.87857142857144
192,"(1, -2, 5)",116.29,64.47,1.36,517.4,"(1, 5, 2)",2.123337781261694,47.40441176470588,-38.102941176470594
193,"(5, 1, -2)",116.29,64.2,1.29,76.6,"(1, 5, 2)",2.123337781261694,49.76744186046512,-40.37984496124031
194,"(-5, 2, -2)",93.04,68.54,1.44,276.9,"(2, 5, 2)",2.0245231387647658,47.59722222222223,-17.01388888888889
195,"(-2, 5, -2)",93.04,60.9,1.24,39.5,"(2, 5, 2)",2.0245231387647658,49.11290322580645,-25.919354838709683
196,"(-2, 2, -5)",93.04,60.37,1.29,496.4,"(2, 5, 2)",2.0245231387647658,46.7984496124031,-25.325581395348845
197,"(-5, -2, 2)",93.04,144.78,2.96,347.7,"(2, 5, 2)",2.0245231387647658,48.91216216216216,17.47972972972973
198,"(5, -2, 2)",93.04,67.45,1.43,269.5,"(2, 5, 2)",2.0245231387647658,47.167832167832174,-17.895104895104897
199,"(2, -5, 2)",93.04,68.93,1.41,32.0,"(2, 5, 2)",2.0245231387647658,48.886524822695044,-17.099290780141846
200,"(2, -2, 5)",93.04,43.31,1.01,489.2,"(2, 5, 2)",2.0245231387647658,42.881188118811885,-49.23762376237624
201,"(5, 2, -2)",93.04,47.35,0.97,314.5,"(2, 5, 2)",2.0245231387647658,48.81443298969072,-47.10309278350516
202,"(-5, 3, 0)",1.7,7.12,0.3,45.2,"(0, 5, 3)",1.9945285452073775,23.733333333333334,18.066666666666666
203,"(5, -3, 0)",1.7,1.57,0.18,37.8,"(0, 5, 3)",1.9945285452073775,8.722222222222223,-0.7222222222222217
204,"(0, -5, 3)",1.7,2.42,0.22,68.1,"(0, 5, 3)",1.9945285452073775,11.0,3.2727272727272725
205,"(0, 5, -3)",1.7,2.58,0.18,76.9,"(0, 5, 3)",1.9945285452073775,14.333333333333334,4.888888888888889
206,"(-5, 0, -3)",1.7,9.76,0.43,510.7,"(0, 5, 3)",1.994528545207378,22.697674418604652,18.74418604651163
207,"(5, 0, 3)",1.7,2.51,0.47,499.4,"(0, 5, 3)",1.994528545207378,5.340425531914893,1.7234042553191486
208,"(0, -3, 5)",1.7,7.55,0.5,438.5,"(0, 5, 3)",1.9945285452073775,15.1,11.7
209,"(0, 3, -5)",1.7,3.85,0.41,448.9,"(0, 5, 3)",1.9945285452073775,9.390243902439025,5.243902439024391
210,"(-5, 3, -1)",46.51,32.48,0.73,131.4,"(1, 5, 3)",1.9658287964985295,44.49315068493151,-19.21917808219178
211,"(-1, 5, -3)",46.51,33.6,0.71,103.8,"(1, 5, 3)",1.9658287964985295,47.32394366197183,-18.183098591549292
212,"(-3, 1, -5)",46.51,42.83,0.92,557.2,"(1, 5, 3)",1.96582879649853,46.55434782608695,-3.9999999999999996
