,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
774,"(7, -4, 0)",11.93,19.5,1.23,105.8,"(0, 7, 4)",1.4379346780926936,15.853658536585366,6.154471544715448
775,"(0, -7, 4)",11.93,15.16,2.03,34.2,"(0, 7, 4)",1.4379346780926936,7.467980295566504,1.5911330049261088
776,"(0, 7, -4)",11.93,13.59,0.78,46.4,"(0, 7, 4)",1.4379346780926936,17.423076923076923,2.128205128205128
777,"(-7, 0, -4)",11.93,21.65,0.91,559.0,"(0, 7, 4)",1.4379346780926936,23.79120879120879,10.681318681318679
778,"(7, 0, 4)",11.93,15.41,1.13,547.5,"(0, 7, 4)",1.4379346780926936,13.637168141592921,3.079646017699116
779,"(0, -4, 7)",11.93,15.21,2.65,409.3,"(0, 7, 4)",1.4379346780926936,5.739622641509435,1.2377358490566042
780,"(0, 4, -7)",11.93,19.17,1.42,421.4,"(0, 7, 4)",1.4379346780926936,13.500000000000002,5.098591549295777
781,"(7, -4, -1)",0.07,0.82,0.9,35.5,"(1, 7, 4)",1.4269996549234043,0.911111111111111,0.8333333333333333
782,"(-7, 4, -1)",0.07,2.45,0.88,168.9,"(1, 7, 4)",1.4269996549234043,2.784090909090909,2.704545454545455
783,"(-1, 7, -4)",0.07,3.2,0.74,74.0,"(1, 7, 4)",1.4269996549234043,4.324324324324325,4.22972972972973
784,"(-7, 1, -4)",0.07,0.68,0.89,491.0,"(1, 7, 4)",1.4269996549234045,0.7640449438202248,0.6853932584269664
785,"(-1, 4, -7)",0.07,-1.33,1.33,424.4,"(1, 7, 4)",1.4269996549234043,-1.0,-1.0526315789473684
786,"(-1, -4, 7)",0.07,-2.48,2.48,425.9,"(1, 7, 4)",1.4269996549234043,-1.0,-1.0282258064516128
787,"(-7, 4, 1)",0.07,-0.68,0.68,46.8,"(1, 7, 4)",1.4269996549234043,-1.0,-1.102941176470588
788,"(7, -4, 1)",0.07,1.07,1.25,157.6,"(1, 7, 4)",1.4269996549234043,0.8560000000000001,0.8
789,"(1, -7, 4)",0.07,1.27,1.79,67.6,"(1, 7, 4)",1.4269996549234043,0.7094972067039106,0.6703910614525139
790,"(1, 7, -4)",0.07,9.24,0.78,16.8,"(1, 7, 4)",1.4269996549234043,11.846153846153847,11.756410256410255
791,"(7, -1, 4)",0.07,1.46,1.1,476.7,"(1, 7, 4)",1.4269996549234045,1.3272727272727272,1.2636363636363634
792,"(1, -4, 7)",0.07,-2.74,2.74,406.1,"(1, 7, 4)",1.4269996549234043,-1.0,-1.0255474452554745
793,"(1, 4, -7)",0.07,1.27,1.24,440.7,"(1, 7, 4)",1.4269996549234043,1.0241935483870968,0.9677419354838709
794,"(-7, 4, -2)",5.85,15.21,1.1,225.3,"(2, 7, 4)",1.3956331948233223,13.827272727272726,8.50909090909091
795,"(-2, 7, -4)",5.85,6.41,0.72,101.3,"(2, 7, 4)",1.3956331948233223,8.902777777777779,0.7777777777777785
796,"(-4, 2, -7)",5.85,6.49,0.88,541.0,"(2, 7, 4)",1.3956331948233225,7.375,0.727272727272728
797,"(-7, 2, -4)",5.85,5.15,1.24,426.2,"(2, 7, 4)",1.3956331948233225,4.153225806451613,-0.5645161290322575
798,"(-4, 7, -2)",5.85,5.37,0.6,41.3,"(2, 7, 4)",1.3956331948233223,8.950000000000001,-0.7999999999999993
799,"(-2, 4, -7)",5.85,5.61,1.27,418.4,"(2, 7, 4)",1.3956331948233223,4.417322834645669,-0.18897637795275538
800,"(-2, -4, 7)",5.85,-2.68,2.68,414.2,"(2, 7, 4)",1.3956331948233223,-1.0,-3.182835820895522
801,"(7, -4, 2)",5.85,23.98,1.49,213.9,"(2, 7, 4)",1.3956331948233223,16.093959731543624,12.16778523489933
802,"(2, -7, 4)",5.85,9.75,1.43,93.2,"(2, 7, 4)",1.3956331948233223,6.818181818181818,2.7272727272727275
803,"(4, -2, 7)",5.85,5.39,1.09,527.4,"(2, 7, 4)",1.3956331948233225,4.944954128440366,-0.4220183486238531
804,"(7, -2, 4)",5.85,5.0,1.5,417.0,"(2, 7, 4)",1.3956331948233225,3.3333333333333335,-0.5666666666666664
805,"(4, -7, 2)",5.85,10.79,1.08,29.1,"(2, 7, 4)",1.3956331948233223,9.990740740740739,4.5740740740740735
806,"(2, -4, 7)",5.85,8.9,2.49,406.7,"(2, 7, 4)",1.3956331948233223,3.57429718875502,1.2248995983935744
807,"(7, 2, -4)",5.85,5.58,0.62,190.9,"(2, 7, 4)",1.3956331948233223,9.0,-0.43548387096774127
808,"(2, 4, -7)",5.85,6.4,1.11,439.6,"(2, 7, 4)",1.3956331948233223,5.7657657657657655,0.4954954954954961
809,"(-7, 4, -3)",40.14,28.73,1.4,270.1,"(3, 7, 4)",1.3476588759570967,20.521428571428572,-8.15
810,"(-3, 7, -4)",40.14,36.85,1.04,123.8,"(3, 7, 4)",1.3476588759570967,35.43269230769231,-3.1634615384615374
811,"(-4, 3, -7)",40.14,23.0,1.02,474.5,"(3, 7, 4)",1.347658875957097,22.549019607843135,-16.80392156862745
812,"(-7, 3, -4)",40.14,25.93,1.4,364.9,"(3, 7, 4)",1.347658875957097,18.521428571428572,-10.150000000000002
813,"(-4, 7, -3)",40.14,36.86,1.02,94.4,"(3, 7, 4)",1.3476588759570967,36.13725490196078,-3.215686274509805
814,"(-3, 4, -7)",40.14,38.16,1.39,415.5,"(3, 7, 4)",1.3476588759570967,27.453237410071942,-1.4244604316546792
815,"(-3, -4, 7)",40.14,18.08,3.18,413.9,"(3, 7, 4)",1.3476588759570967,5.685534591194967,-6.937106918238994
816,"(7, -4, 3)",40.14,24.69,1.76,258.4,"(3, 7, 4)",1.3476588759570967,14.028409090909092,-8.77840909090909
817,"(3, -7, 4)",40.14,34.91,1.46,111.3,"(3, 7, 4)",1.3476588759570967,23.910958904109588,-3.582191780821921
818,"(4, -3, 7)",40.14,29.02,1.41,460.5,"(3, 7, 4)",1.347658875957097,20.581560283687946,-7.886524822695036
819,"(7, -3, 4)",40.14,31.15,1.63,352.4,"(3, 7, 4)",1.347658875957097,19.110429447852763,-5.515337423312885
820,"(4, -7, 3)",40.14,42.97,1.49,83.3,"(3, 7, 4)",1.3476588759570967,28.838926174496645,1.8993288590604016
821,"(3, -4, 7)",40.14,41.07,2.18,401.6,"(3, 7, 4)",1.3476588759570967,18.839449541284402,0.4266055045871558
822,"(3, 4, -7)",40.14,40.62,1.29,441.9,"(3, 7, 4)",1.3476588759570967,31.48837209302325,0.3720930232558115
823,"(-7, 4, -4)",0.37,2.99,1.22,312.0,"(4, 7, 4)",1.288111111111111,2.4508196721311477,2.1475409836065573
824,"(-4, 7, -4)",0.37,6.81,0.78,139.4,"(4, 7, 4)",1.288111111111111,8.73076923076923,8.256410256410255
825,"(-4, 4, -7)",0.37,5.09,1.11,412.1,"(4, 7, 4)",1.288111111111111,4.585585585585585,4.2522522522522515
826,"(-4, -4, 7)",0.37,16.99,3.84,435.5,"(4, 7, 4)",1.288111111111111,4.424479166666666,4.328124999999999
827,"(4, -7, 4)",0.37,3.8,1.35,135.2,"(4, 7, 4)",1.288111111111111,2.8148148148148144,2.5407407407407403
828,"(4, -4, 7)",0.37,4.68,1.69,403.1,"(4, 7, 4)",1.288111111111111,2.769230769230769,2.5502958579881656
829,"(4, 4, -7)",0.37,2.88,0.92,462.5,"(4, 7, 4)",1.288111111111111,3.1304347826086953,2.728260869565217
830,"(-7, 5, 0)",16.62,17.47,0.79,77.9,"(0, 7, 5)",1.3476588759570967,22.11392405063291,1.075949367088605
831,"(7, -5, 0)",16.62,19.57,1.13,64.5,"(0, 7, 5)",1.3476588759570967,17.31858407079646,2.6106194690265485
832,"(0, -7, 5)",16.62,23.4,2.27,93.9,"(0, 7, 5)",1.3476588759570967,10.308370044052863,2.986784140969162
833,"(0, 7, -5)",16.62,15.99,0.94,113.5,"(0, 7, 5)",1.3476588759570967,17.01063829787234,-0.6702127659574477
834,"(-7, 0, -5)",16.62,17.25,0.94,583.4,"(0, 7, 5)",1.347658875957097,18.351063829787236,0.6702127659574458
835,"(7, 0, 5)",16.62,19.76,1.15,572.4,"(0, 7, 5)",1.347658875957097,17.182608695652178,2.7304347826086963
836,"(0, -5, 7)",16.62,22.9,2.62,328.7,"(0, 7, 5)",1.3476588759570967,8.740458015267174,2.396946564885495
837,"(0, 5, -7)",16.62,23.17,1.45,346.5,"(0, 7, 5)",1.3476588759570967,15.979310344827589,4.517241379310345
838,"(-7, 5, -1)",23.45,17.73,0.96,129.9,"(1, 7, 5)",1.338644334143066,18.46875,-5.958333333333332
839,"(-1, 7, -5)",23.45,16.21,0.92,133.3,"(1, 7, 5)",1.3386443341430663,17.619565217391305,-7.869565217391302
840,"(-5, 1, -7)",23.45,22.86,1.0,589.4,"(1, 7, 5)",1.3386443341430665,22.86,-0.5899999999999999
841,"(-1, -7, 5)",23.45,20.03,2.21,66.3,"(1, 7, 5)",1.3386443341430663,9.063348416289593,-1.5475113122171937
842,"(-7, 1, -5)",23.45,29.16,1.1,519.4,"(1, 7, 5)",1.3386443341430665,26.509090909090908,5.190909090909091
843,"(-1, 5, -7)",23.45,19.2,1.4,348.3,"(1, 7, 5)",1.3386443341430663,13.714285714285715,-3.035714285714286
844,"(-1, -5, 7)",23.45,8.86,2.65,321.6,"(1, 7, 5)",1.3386443341430663,3.343396226415094,-5.505660377358491
845,"(7, -5, 1)",23.45,10.84,1.23,118.1,"(1, 7, 5)",1.338644334143066,8.8130081300813,-10.252032520325203
846,"(1, -7, 5)",23.45,35.47,2.47,118.1,"(1, 7, 5)",1.3386443341430663,14.360323886639675,4.866396761133602
847,"(5, -1, 7)",23.45,23.72,1.21,579.2,"(1, 7, 5)",1.3386443341430665,19.60330578512397,0.22314049586776824
848,"(1, 7, -5)",23.45,25.73,0.98,83.4,"(1, 7, 5)",1.3386443341430663,26.25510204081633,2.326530612244899
849,"(7, -1, 5)",23.45,27.51,1.29,507.1,"(1, 7, 5)",1.3386443341430665,21.325581395348838,3.147286821705428
850,"(1, -5, 7)",23.45,19.16,2.79,334.6,"(1, 7, 5)",1.3386443341430663,6.867383512544802,-1.5376344086021503
851,"(1, 5, -7)",23.45,29.13,1.43,341.3,"(1, 7, 5)",1.3386443341430663,20.37062937062937,3.972027972027972
852,"(-7, 5, -2)",2.33,6.86,1.03,178.0,"(2, 7, 5)",1.31264876568383,6.660194174757281,4.398058252427185
853,"(-2, 7, -5)",2.33,4.44,0.92,155.5,"(2, 7, 5)",1.31264876568383,4.826086956521739,2.2934782608695654
854,"(-5, 2, -7)",2.33,4.48,0.9,529.0,"(2, 7, 5)",1.3126487656838302,4.977777777777778,2.3888888888888893
855,"(-2, -7, 5)",2.33,14.79,2.52,35.0,"(2, 7, 5)",1.31264876568383,5.869047619047619,4.944444444444444
856,"(-7, 2, -5)",2.33,8.41,1.11,456.0,"(2, 7, 5)",1.3126487656838302,7.576576576576576,5.4774774774774775
857,"(-5, 7, -2)",2.33,5.03,0.68,64.9,"(2, 7, 5)",1.31264876568383,7.397058823529411,3.9705882352941178
858,"(-2, 5, -7)",2.33,3.43,1.28,356.1,"(2, 7, 5)",1.31264876568383,2.6796875,0.859375
859,"(-2, -5, 7)",2.33,-3.33,3.33,318.0,"(2, 7, 5)",1.31264876568383,-1.0,-1.6996996996996998
860,"(7, -5, 2)",2.33,5.43,1.37,169.6,"(2, 7, 5)",1.31264876568383,3.9635036496350358,2.262773722627737
861,"(2, -7, 5)",2.33,8.98,2.16,147.1,"(2, 7, 5)",1.31264876568383,4.157407407407407,3.0787037037037037
862,"(5, -2, 7)",2.33,2.63,1.15,514.3,"(2, 7, 5)",1.3126487656838302,2.2869565217391306,0.2608695652173912
863,"(2, 7, -5)",2.33,6.19,0.73,47.6,"(2, 7, 5)",1.31264876568383,8.479452054794521,5.287671232876713
864,"(7, -2, 5)",2.33,3.95,1.33,445.1,"(2, 7, 5)",1.3126487656838302,2.969924812030075,1.218045112781955
865,"(5, -7, 2)",2.33,5.66,1.1,55.4,"(2, 7, 5)",1.31264876568383,5.1454545454545455,3.027272727272727
866,"(2, -5, 7)",2.33,3.02,2.64,341.1,"(2, 7, 5)",1.31264876568383,1.1439393939393938,0.26136363636363635
867,"(2, 5, -7)",2.33,7.17,1.24,339.4,"(2, 7, 5)",1.31264876568383,5.782258064516129,3.903225806451613
868,"(-7, 5, -3)",4.74,1.71,1.15,226.8,"(3, 7, 5)",1.2724970660604802,1.4869565217391305,-2.6347826086956525
869,"(-3, 7, -5)",4.74,13.53,1.0,173.9,"(3, 7, 5)",1.2724970660604802,13.53,8.79
870,"(-5, 3, -7)",4.74,3.51,1.01,469.5,"(3, 7, 5)",1.2724970660604804,3.4752475247524752,-1.2178217821782182
871,"(-5, 7, -3)",4.74,6.03,0.79,118.9,"(3, 7, 5)",1.2724970660604802,7.632911392405063,1.6329113924050633
872,"(-3, 5, -7)",4.74,9.67,1.2,355.3,"(3, 7, 5)",1.2724970660604802,8.058333333333334,4.108333333333333
873,"(-3, -5, 7)",4.74,-2.15,4.1,310.5,"(3, 7, 5)",1.2724970660604802,-0.524390243902439,-1.6804878048780492
874,"(7, -5, 3)",4.74,-1.58,1.58,212.9,"(3, 7, 5)",1.2724970660604802,-1.0,-4.0
875,"(3, -7, 5)",4.74,1.27,1.86,163.4,"(3, 7, 5)",1.2724970660604802,0.6827956989247311,-1.8655913978494623
876,"(5, -3, 7)",4.74,6.62,1.43,456.2,"(3, 7, 5)",1.2724970660604804,4.62937062937063,1.3146853146853146
877,"(3, 7, -5)",4.74,11.49,0.78,14.6,"(3, 7, 5)",1.2724970660604802,14.73076923076923,8.653846153846153
878,"(5, -7, 3)",4.74,-1.25,1.25,106.3,"(3, 7, 5)",1.2724970660604802,-1.0,-4.792
879,"(3, -5, 7)",4.74,9.64,2.17,343.8,"(3, 7, 5)",1.2724970660604802,4.442396313364056,2.2580645161290325
880,"(3, 5, -7)",4.74,6.91,1.21,324.7,"(3, 7, 5)",1.2724970660604802,5.710743801652892,1.7933884297520661
881,"(-7, 5, -4)",77.8,82.6,2.12,264.3,"(4, 7, 5)",1.2220094971444007,38.96226415094339,2.264150943396225
882,"(-4, 7, -5)",77.8,77.73,1.91,187.9,"(4, 7, 5)",1.2220094971444004,40.696335078534034,-0.036649214659682294
883,"(-5, 4, -7)",77.8,69.63,1.85,413.1,"(4, 7, 5)",1.2220094971444009,37.637837837837836,-4.416216216216217
884,"(-5, -4, 7)",77.8,28.53,4.02,430.0,"(4, 7, 5)",1.2220094971444004,7.097014925373135,-12.256218905472638
885,"(-7, 4, -5)",77.8,82.88,2.24,349.5,"(4, 7, 5)",1.2220094971444009,36.99999999999999,2.267857142857142
886,"(-5, 7, -4)",77.8,82.79,1.93,159.4,"(4, 7, 5)",1.2220094971444004,42.896373056994825,2.5854922279792794
887,"(-4, 5, -7)",77.8,82.24,2.11,359.9,"(4, 7, 5)",1.2220094971444009,38.976303317535546,2.104265402843601
888,"(-4, -5, 7)",77.8,62.18,4.28,287.2,"(4, 7, 5)",1.2220094971444004,14.528037383177569,-3.649532710280373
889,"(7, -5, 4)",77.8,71.98,2.28,251.6,"(4, 7, 5)",1.2220094971444007,31.570175438596497,-2.5526315789473655
890,"(4, -7, 5)",77.8,68.62,2.25,173.6,"(4, 7, 5)",1.2220094971444004,30.49777777777778,-4.0799999999999965
891,"(5, -4, 7)",77.8,61.77,2.2,398.6,"(4, 7, 5)",1.2220094971444009,28.077272727272728,-7.2863636363636335
892,"(5, 4, -7)",77.8,80.03,1.84,473.7,"(4, 7, 5)",1.2220094971444004,43.494565217391305,1.2119565217391326
893,"(7, -4, 5)",77.8,77.82,2.32,335.8,"(4, 7, 5)",1.2220094971444009,33.543103448275865,0.0086206896551707
894,"(5, -7, 4)",77.8,91.57,2.49,146.4,"(4, 7, 5)",1.2220094971444004,36.77510040160642,5.5301204819277086
895,"(4, -5, 7)",77.8,74.55,2.4,345.2,"(4, 7, 5)",1.2220094971444009,31.0625,-1.3541666666666667
896,"(4, 5, -7)",77.8,65.5,1.71,313.8,"(4, 7, 5)",1.2220094971444004,38.30409356725146,-7.192982456140349
897,"(-7, 5, -5)",37.49,39.67,1.7,303.0,"(5, 7, 5)",1.1651403392300046,23.33529411764706,1.2823529411764705
898,"(-5, 7, -5)",37.49,37.64,1.34,201.6,"(5, 7, 5)",1.1651403392300046,28.089552238805968,0.11194029850746162
899,"(-5, 5, -7)",37.49,42.56,1.56,363.6,"(5, 7, 5)",1.1651403392300046,27.28205128205128,3.25
900,"(-5, -5, 7)",37.49,24.52,4.28,264.1,"(5, 7, 5)",1.1651403392300046,5.728971962616822,-3.030373831775701
901,"(5, -7, 5)",37.49,29.41,1.92,187.8,"(5, 7, 5)",1.1651403392300046,15.317708333333334,-4.208333333333335
902,"(5, -5, 7)",37.49,31.17,1.93,347.9,"(5, 7, 5)",1.1651403392300046,16.150259067357513,-3.2746113989637307
903,"(5, 5, -7)",37.49,37.11,1.18,299.6,"(5, 7, 5)",1.1651403392300046,31.449152542372882,-0.32203389830508694
904,"(-7, 6, 0)",0.26,0.79,0.8,33.2,"(0, 7, 6)",1.2574373987458405,0.9875,0.6625
905,"(7, -6, 0)",0.26,2.83,1.09,28.4,"(0, 7, 6)",1.2574373987458405,2.5963302752293576,2.357798165137615
906,"(0, -7, 6)",0.26,-2.42,3.13,169.7,"(0, 7, 6)",1.2574373987458405,-0.7731629392971247,-0.8562300319488817
907,"(0, 7, -6)",0.26,1.83,1.11,171.5,"(0, 7, 6)",1.2574373987458405,1.6486486486486485,1.4144144144144144
908,"(0, -6, 7)",0.26,1.03,3.52,268.3,"(0, 7, 6)",1.2574373987458405,0.29261363636363635,0.21875
909,"(0, 6, -7)",0.26,7.13,1.29,282.4,"(0, 7, 6)",1.2574373987458405,5.5271317829457365,5.325581395348837
910,"(-7, 6, -1)",6.37,8.19,0.88,95.4,"(1, 7, 6)",1.2501053397474615,9.306818181818182,2.0681818181818175
911,"(-1, 7, -6)",6.37,9.34,1.14,189.4,"(1, 7, 6)",1.2501053397474615,8.192982456140351,2.6052631578947367
912,"(-6, 1, -7)",6.37,15.1,0.98,575.9,"(1, 7, 6)",1.2501053397474617,15.408163265306122,8.908163265306124
913,"(-1, -7, 6)",6.37,26.47,3.21,132.7,"(1, 7, 6)",1.2501053397474615,8.246105919003115,6.261682242990654
914,"(-7, 1, -6)",6.37,7.97,0.98,542.0,"(1, 7, 6)",1.2501053397474617,8.13265306122449,1.6326530612244894
915,"(-6, 7, -1)",6.37,5.69,0.81,41.1,"(1, 7, 6)",1.2501053397474615,7.0246913580246915,-0.8395061728395058
916,"(-1, 6, -7)",6.37,6.52,1.28,292.3,"(1, 7, 6)",1.2501053397474615,5.09375,0.11718749999999958
917,"(-1, -6, 7)",6.37,-3.53,3.53,258.4,"(1, 7, 6)",1.2501053397474615,-1.0,-2.804532577903683
918,"(7, -6, 1)",6.37,11.88,1.25,83.3,"(1, 7, 6)",1.2501053397474615,9.504000000000001,4.408
919,"(1, -7, 6)",6.37,16.01,3.2,175.9,"(1, 7, 6)",1.2501053397474615,5.003125,3.0125
920,"(6, -1, 7)",6.37,17.59,1.18,565.9,"(1, 7, 6)",1.2501053397474617,14.90677966101695,9.508474576271187
921,"(1, 7, -6)",6.37,12.26,1.0,147.4,"(1, 7, 6)",1.2501053397474615,12.26,5.89
922,"(7, -1, 6)",6.37,5.93,1.11,529.6,"(1, 7, 6)",1.2501053397474617,5.3423423423423415,-0.39639639639639673
923,"(6, -7, 1)",6.37,5.26,1.11,29.2,"(1, 7, 6)",1.2501053397474615,4.738738738738738,-1.0000000000000002
924,"(1, -6, 7)",6.37,9.54,3.87,277.2,"(1, 7, 6)",1.2501053397474615,2.465116279069767,0.8191214470284235
925,"(1, 6, -7)",6.37,9.76,1.23,268.9,"(1, 7, 6)",1.2501053397474615,7.934959349593496,2.7560975609756095
926,"(-7, 6, -2)",14.83,15.85,1.0,140.1,"(2, 7, 6)",1.2288555422913732,15.85,1.0199999999999996
927,"(-2, 7, -6)",14.83,14.73,1.18,204.0,"(2, 7, 6)",1.228855542291373,12.483050847457628,-0.08474576271186411
928,"(-6, 2, -7)",14.83,27.9,1.2,519.5,"(2, 7, 6)",1.2288555422913732,23.25,10.891666666666666
929,"(-2, -7, 6)",14.83,11.19,3.43,104.4,"(2, 7, 6)",1.228855542291373,3.2623906705539354,-1.0612244897959184
930,"(-7, 2, -6)",14.83,21.52,1.2,488.0,"(2, 7, 6)",1.2288555422913732,17.933333333333334,5.575
931,"(-6, 7, -2)",14.83,27.51,1.03,89.5,"(2, 7, 6)",1.2288555422913732,26.70873786407767,12.310679611650487
932,"(-2, 6, -7)",14.83,25.2,1.34,294.3,"(2, 7, 6)",1.228855542291373,18.80597014925373,7.738805970149253
933,"(-2, -6, 7)",14.83,6.0,4.11,234.3,"(2, 7, 6)",1.228855542291373,1.4598540145985401,-2.148418491484185
934,"(7, -6, 2)",14.83,14.61,1.36,129.8,"(2, 7, 6)",1.2288555422913732,10.742647058823529,-0.1617647058823534
935,"(2, -7, 6)",14.83,15.91,3.1,191.0,"(2, 7, 6)",1.228855542291373,5.132258064516129,0.34838709677419355
936,"(6, -2, 7)",14.83,28.16,1.45,505.6,"(2, 7, 6)",1.2288555422913732,19.420689655172414,9.193103448275862
937,"(2, 7, -6)",14.83,17.9,0.9,120.9,"(2, 7, 6)",1.228855542291373,19.888888888888886,3.411111111111109
938,"(7, -2, 6)",14.83,21.35,1.52,473.6,"(2, 7, 6)",1.2288555422913732,14.046052631578949,4.289473684210527
939,"(6, -7, 2)",14.83,24.16,1.35,76.7,"(2, 7, 6)",1.2288555422913732,17.896296296296295,6.9111111111111105
940,"(2, -6, 7)",14.83,10.51,4.36,283.4,"(2, 7, 6)",1.228855542291373,2.410550458715596,-0.9908256880733944
941,"(2, 6, -7)",14.83,17.28,1.19,252.2,"(2, 7, 6)",1.228855542291373,14.521008403361346,2.058823529411766
942,"(-7, 6, -3)",4.41,1.71,1.24,180.8,"(3, 7, 6)",1.1957266507878193,1.379032258064516,-2.17741935483871
943,"(-3, 7, -6)",4.41,4.27,1.08,215.1,"(3, 7, 6)",1.1957266507878193,3.953703703703703,-0.12962962962963015
944,"(-6, 3, -7)",4.41,9.79,1.14,462.9,"(3, 7, 6)",1.1957266507878193,8.587719298245615,4.719298245614034
945,"(-3, -7, 6)",4.41,12.82,3.92,87.1,"(3, 7, 6)",1.1957266507878193,3.2704081632653064,2.1454081632653064
946,"(-7, 3, -6)",4.41,8.72,1.33,435.9,"(3, 7, 6)",1.1957266507878193,6.556390977443609,3.2406015037593985
947,"(-6, 7, -3)",4.41,6.22,0.9,132.5,"(3, 7, 6)",1.1957266507878193,6.9111111111111105,2.0111111111111106
948,"(-3, 6, -7)",4.41,3.11,1.26,304.6,"(3, 7, 6)",1.1957266507878193,2.468253968253968,-1.0317460317460319
949,"(-3, -6, 7)",4.41,24.47,4.4,210.5,"(3, 7, 6)",1.1957266507878193,5.561363636363636,4.559090909090909
950,"(7, -6, 3)",4.41,5.29,1.62,173.6,"(3, 7, 6)",1.1957266507878193,3.265432098765432,0.5432098765432097
951,"(3, -7, 6)",4.41,22.93,2.58,202.9,"(3, 7, 6)",1.1957266507878193,8.887596899224805,7.17829457364341
952,"(6, -3, 7)",4.41,9.34,1.58,450.5,"(3, 7, 6)",1.1957266507878193,5.911392405063291,3.120253164556962
953,"(3, 7, -6)",4.41,10.72,0.81,92.5,"(3, 7, 6)",1.1957266507878193,13.234567901234568,7.790123456790123
954,"(7, -3, 6)",4.41,4.74,1.69,418.4,"(3, 7, 6)",1.1957266507878193,2.804733727810651,0.19526627218934917
955,"(6, -7, 3)",4.41,7.68,1.35,124.8,"(3, 7, 6)",1.1957266507878193,5.688888888888888,2.4222222222222216
956,"(3, -6, 7)",4.41,4.79,3.66,297.6,"(3, 7, 6)",1.1957266507878193,1.3087431693989071,0.10382513661202182
957,"(3, 6, -7)",4.41,8.01,1.07,234.5,"(3, 7, 6)",1.1957266507878193,7.485981308411215,3.3644859813084107
958,"(-7, 6, -4)",25.33,26.15,1.42,222.2,"(4, 7, 6)",1.1535466146104403,18.41549295774648,0.5774647887323946
959,"(-4, 7, -6)",25.33,28.77,1.26,231.2,"(4, 7, 6)",1.1535466146104403,22.833333333333332,2.730158730158731
960,"(-6, 4, -7)",25.33,40.18,1.49,413.2,"(4, 7, 6)",1.1535466146104403,26.966442953020135,9.966442953020135
961,"(-4, -7, 6)",25.33,16.24,4.3,28.6,"(4, 7, 6)",1.1535466146104403,3.7767441860465114,-2.113953488372093
962,"(-6, -4, 7)",25.33,6.03,3.05,447.8,"(4, 7, 6)",1.1535466146104403,1.9770491803278691,-6.327868852459016
963,"(-7, 4, -6)",25.33,30.07,1.53,382.3,"(4, 7, 6)",1.1535466146104403,19.65359477124183,3.098039215686276
964,"(-6, 7, -4)",25.33,32.27,1.3,175.5,"(4, 7, 6)",1.1535466146104403,24.823076923076925,5.338461538461542
965,"(-4, 6, -7)",25.33,26.83,1.27,311.8,"(4, 7, 6)",1.1535466146104403,21.125984251968504,1.1811023622047243
966,"(-7, -4, 6)",25.33,39.34,2.23,83.1,"(4, 7, 6)",1.1535466146104403,17.64125560538117,6.282511210762334
967,"(-4, -6, 7)",25.33,9.64,4.23,184.1,"(4, 7, 6)",1.1535466146104403,2.2789598108747042,-3.7092198581560276
968,"(7, -6, 4)",25.33,20.83,1.87,211.1,"(4, 7, 6)",1.1535466146104403,11.139037433155078,-2.406417112299465
969,"(4, -7, 6)",25.33,17.54,2.26,214.4,"(4, 7, 6)",1.1535466146104403,7.761061946902656,-3.4469026548672566
970,"(6, -4, 7)",25.33,37.01,2.0,398.2,"(4, 7, 6)",1.1535466146104403,18.505,5.84
971,"(4, 7, -6)",25.33,26.3,0.93,50.8,"(4, 7, 6)",1.1535466146104403,28.279569892473116,1.0430107526881747
972,"(6, 4, -7)",25.33,32.57,1.0,511.5,"(4, 7, 6)",1.1535466146104403,32.57,7.240000000000002
973,"(7, -4, 6)",25.33,27.59,1.91,367.3,"(4, 7, 6)",1.1535466146104403,14.445026178010473,1.1832460732984302
974,"(6, -7, 4)",25.33,29.27,1.83,161.1,"(4, 7, 6)",1.1535466146104403,15.994535519125682,2.153005464480875
975,"(4, -6, 7)",25.33,18.4,2.48,295.4,"(4, 7, 6)",1.1535466146104403,7.419354838709677,-2.7943548387096775
976,"(7, 4, -6)",25.33,26.44,0.66,257.0,"(4, 7, 6)",1.1535466146104403,40.06060606060606,1.6818181818181863
977,"(4, 6, -7)",25.33,19.46,1.02,213.0,"(4, 7, 6)",1.1535466146104403,19.07843137254902,-5.754901960784311
978,"(-7, 6, -5)",17.44,29.42,1.54,263.0,"(5, 7, 6)",1.105349179712415,19.103896103896105,7.779220779220779
979,"(-5, 7, -6)",17.44,29.05,1.37,242.6,"(5, 7, 6)",1.105349179712415,21.204379562043794,8.474452554744525
980,"(-6, 5, -7)",17.44,26.65,1.4,366.9,"(5, 7, 6)",1.105349179712415,19.035714285714285,6.578571428571427
981,"(-6, -5, 7)",17.44,26.48,3.88,241.5,"(5, 7, 6)",1.105349179712415,6.824742268041238,2.3298969072164946
982,"(-7, 5, -6)",17.44,14.81,1.41,336.1,"(5, 7, 6)",1.105349179712415,10.503546099290782,-1.8652482269503552
983,"(-6, 7, -5)",17.44,11.64,1.19,214.8,"(5, 7, 6)",1.105349179712415,9.781512605042018,-4.873949579831933
984,"(-5, 6, -7)",17.44,15.78,1.26,318.2,"(5, 7, 6)",1.105349179712415,12.523809523809524,-1.317460317460319
985,"(-5, -6, 7)",17.44,17.18,4.06,156.1,"(5, 7, 6)",1.105349179712415,4.23152709359606,-0.06403940886699547
