,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
464,"(6, -4, 3)",39.61,38.71,0.86,213.8,"(3, 6, 4)",1.4891969504995128,45.01162790697675,-1.046511627906975
465,"(3, -6, 4)",39.61,42.18,0.92,149.9,"(3, 6, 4)",1.4891969504995128,45.847826086956516,2.7934782608695654
466,"(4, -3, 6)",39.61,26.14,0.71,421.4,"(3, 6, 4)",1.4891969504995128,36.816901408450704,-18.971830985915492
467,"(3, 6, -4)",39.61,48.47,0.98,20.7,"(3, 6, 4)",1.4891969504995128,49.45918367346939,9.040816326530612
468,"(6, -3, 4)",39.61,35.46,0.85,318.8,"(3, 6, 4)",1.4891969504995128,41.71764705882353,-4.882352941176469
469,"(4, -6, 3)",39.61,37.29,0.8,102.5,"(3, 6, 4)",1.4891969504995128,46.6125,-2.9000000000000004
470,"(3, -4, 6)",39.61,40.13,0.98,369.4,"(3, 6, 4)",1.4891969504995128,40.94897959183674,0.5306122448979624
471,"(3, 4, -6)",39.61,23.95,0.53,487.7,"(3, 6, 4)",1.4891969504995128,45.18867924528301,-29.547169811320753
472,"(-6, 4, -4)",1.51,15.38,0.42,275.2,"(4, 6, 4)",1.4104659273987943,36.61904761904762,33.023809523809526
473,"(-4, 6, -4)",1.51,3.39,0.23,170.1,"(4, 6, 4)",1.410465927398794,14.73913043478261,8.173913043478262
474,"(-4, 4, -6)",1.51,3.49,0.35,372.2,"(4, 6, 4)",1.4104659273987943,9.971428571428573,5.657142857142858
475,"(-4, -4, 6)",1.51,6.86,0.83,513.9,"(4, 6, 4)",1.410465927398794,8.265060240963857,6.445783132530122
476,"(6, -4, 4)",1.51,17.83,0.53,265.1,"(4, 6, 4)",1.4104659273987943,33.64150943396226,30.792452830188672
477,"(4, -6, 4)",1.51,2.91,0.32,159.9,"(4, 6, 4)",1.410465927398794,9.09375,4.375
478,"(4, -4, 6)",1.51,3.37,0.51,362.8,"(4, 6, 4)",1.4104659273987943,6.6078431372549025,3.6470588235294117
479,"(4, 4, -6)",1.51,6.62,0.24,534.8,"(4, 6, 4)",1.410465927398794,27.583333333333336,21.291666666666668
480,"(0, -6, 5)",149.59,95.89,1.98,181.7,"(0, 6, 5)",1.4891969504995128,48.42929292929293,-27.121212121212125
481,"(0, 6, -5)",149.59,125.64,2.53,193.4,"(0, 6, 5)",1.4891969504995128,49.660079051383406,-9.466403162055338
482,"(-6, 0, -5)",149.59,133.33,2.71,556.9,"(0, 6, 5)",1.4891969504995133,49.19926199261993,-5.9999999999999964
483,"(6, 0, 5)",149.59,142.92,2.91,547.2,"(0, 6, 5)",1.4891969504995133,49.113402061855666,-2.2920962199312767
484,"(0, -5, 6)",149.59,115.79,2.42,320.2,"(0, 6, 5)",1.4891969504995128,47.847107438016536,-13.96694214876033
485,"(0, 5, -6)",149.59,108.7,2.21,332.8,"(0, 6, 5)",1.4891969504995128,49.18552036199095,-18.502262443438916
486,"(-6, 5, -1)",20.98,21.89,0.5,61.7,"(1, 6, 5)",1.4771384771392155,43.78,1.8200000000000003
487,"(-1, 6, -5)",20.98,14.67,0.39,202.8,"(1, 6, 5)",1.4771384771392155,37.61538461538461,-16.17948717948718
488,"(-5, 1, -6)",20.98,17.92,0.45,540.6,"(1, 6, 5)",1.4771384771392158,39.82222222222222,-6.799999999999997
489,"(-1, -6, 5)",20.98,22.35,0.65,168.2,"(1, 6, 5)",1.4771384771392155,34.38461538461539,2.107692307692309
490,"(-6, 1, -5)",20.98,26.12,0.61,491.4,"(1, 6, 5)",1.4771384771392158,42.81967213114754,8.426229508196723
491,"(-1, 5, -6)",20.98,12.41,0.4,327.7,"(1, 6, 5)",1.4771384771392158,31.025,-21.425
492,"(-1, -5, 6)",20.98,21.14,0.81,324.9,"(1, 6, 5)",1.4771384771392158,26.098765432098766,0.19753086419753102
493,"(6, -5, 1)",20.98,19.19,0.46,51.9,"(1, 6, 5)",1.4771384771392155,41.71739130434783,-3.891304347826085
494,"(1, -6, 5)",20.98,20.53,0.55,191.6,"(1, 6, 5)",1.4771384771392155,37.32727272727273,-0.8181818181818168
495,"(5, -1, 6)",20.98,22.8,0.61,531.1,"(1, 6, 5)",1.4771384771392158,37.37704918032787,2.98360655737705
496,"(1, 6, -5)",20.98,25.09,0.54,182.0,"(1, 6, 5)",1.4771384771392155,46.46296296296296,7.61111111111111
497,"(6, -1, 5)",20.98,24.07,0.64,481.7,"(1, 6, 5)",1.4771384771392158,37.609375,4.828125
498,"(1, -5, 6)",20.98,46.19,1.06,316.7,"(1, 6, 5)",1.4771384771392158,43.575471698113205,23.783018867924525
499,"(1, 5, -6)",20.98,16.95,0.45,339.3,"(1, 6, 5)",1.4771384771392158,37.666666666666664,-8.955555555555557
500,"(-6, 5, -2)",3.24,7.68,0.29,122.0,"(2, 6, 5)",1.4426479980070837,26.482758620689655,15.310344827586206
501,"(-2, 6, -5)",3.24,10.3,0.38,210.7,"(2, 6, 5)",1.4426479980070834,27.10526315789474,18.578947368421055
502,"(-5, 2, -6)",3.24,2.27,0.27,478.7,"(2, 6, 5)",1.4426479980070837,8.407407407407407,-3.592592592592593
503,"(-2, -6, 5)",3.24,17.12,0.61,150.2,"(2, 6, 5)",1.4426479980070837,28.065573770491806,22.75409836065574
504,"(-6, 2, -5)",3.24,3.33,0.3,429.1,"(2, 6, 5)",1.4426479980070837,11.100000000000001,0.29999999999999954
505,"(-5, 6, -2)",3.24,3.84,0.21,68.7,"(2, 6, 5)",1.4426479980070834,18.285714285714285,2.8571428571428554
506,"(-2, 5, -6)",3.24,8.34,0.42,323.7,"(2, 6, 5)",1.4426479980070837,19.857142857142858,12.142857142857142
507,"(-2, -5, 6)",3.24,14.14,0.83,330.2,"(2, 6, 5)",1.4426479980070834,17.036144578313255,13.13253012048193
508,"(6, -5, 2)",3.24,5.03,0.28,111.8,"(2, 6, 5)",1.4426479980070837,17.96428571428571,6.392857142857142
509,"(2, -6, 5)",3.24,10.44,0.39,200.2,"(2, 6, 5)",1.4426479980070834,26.769230769230766,18.46153846153846
510,"(5, -2, 6)",3.24,1.82,0.38,470.1,"(2, 6, 5)",1.4426479980070837,4.7894736842105265,-3.7368421052631584
511,"(2, 6, -5)",3.24,10.49,0.27,166.8,"(2, 6, 5)",1.4426479980070837,38.85185185185185,26.85185185185185
512,"(6, -2, 5)",3.24,2.62,0.45,419.9,"(2, 6, 5)",1.4426479980070837,5.822222222222222,-1.377777777777778
513,"(5, -6, 2)",3.24,3.71,0.24,58.9,"(2, 6, 5)",1.4426479980070834,15.458333333333334,1.9583333333333324
514,"(2, -5, 6)",3.24,12.04,0.51,313.2,"(2, 6, 5)",1.4426479980070837,23.6078431372549,17.254901960784313
515,"(2, 5, -6)",3.24,2.45,0.26,350.3,"(2, 6, 5)",1.4426479980070834,9.423076923076923,-3.0384615384615383
516,"(-6, 5, -3)",60.25,61.51,1.27,177.9,"(3, 6, 5)",1.390170395516833,48.43307086614173,0.992125984251967
517,"(-3, 6, -5)",60.25,52.37,1.09,217.5,"(3, 6, 5)",1.390170395516833,48.04587155963302,-7.22935779816514
518,"(-5, 3, -6)",60.25,47.85,1.03,420.0,"(3, 6, 5)",1.3901703955168334,46.45631067961165,-12.038834951456309
519,"(-3, -6, 5)",60.25,48.75,1.18,127.4,"(3, 6, 5)",1.390170395516833,41.3135593220339,-9.745762711864407
520,"(-6, 3, -5)",60.25,64.03,1.34,372.7,"(3, 6, 5)",1.3901703955168334,47.78358208955224,2.8208955223880605
521,"(-5, 6, -3)",60.25,69.56,1.42,126.3,"(3, 6, 5)",1.390170395516833,48.98591549295775,6.556338028169016
522,"(-3, 5, -6)",60.25,37.68,0.82,321.2,"(3, 6, 5)",1.390170395516833,45.951219512195124,-27.52439024390244
523,"(-3, -5, 6)",60.25,72.28,1.77,337.7,"(3, 6, 5)",1.390170395516833,40.836158192090394,6.796610169491526
524,"(6, -5, 3)",60.25,56.4,1.19,167.7,"(3, 6, 5)",1.390170395516833,47.39495798319328,-3.23529411764706
525,"(3, -6, 5)",60.25,76.86,1.59,206.8,"(3, 6, 5)",1.390170395516833,48.33962264150943,10.446540880503143
526,"(5, -3, 6)",60.25,51.22,1.14,410.0,"(3, 6, 5)",1.3901703955168334,44.929824561403514,-7.921052631578949
527,"(3, 6, -5)",60.25,51.16,1.04,148.8,"(3, 6, 5)",1.390170395516833,49.192307692307686,-8.740384615384619
528,"(6, -3, 5)",60.25,74.12,1.59,362.5,"(3, 6, 5)",1.3901703955168334,46.61635220125786,8.723270440251575
529,"(5, -6, 3)",60.25,63.92,1.32,116.2,"(3, 6, 5)",1.390170395516833,48.42424242424242,2.7803030303030316
530,"(3, -5, 6)",60.25,33.48,0.83,310.3,"(3, 6, 5)",1.390170395516833,40.33734939759036,-32.25301204819278
531,"(3, 5, -6)",60.25,66.58,1.36,359.5,"(3, 6, 5)",1.390170395516833,48.955882352941174,4.6544117647058805
532,"(-6, 5, -4)",2.16,24.72,0.57,228.5,"(4, 6, 5)",1.325475464802049,43.36842105263158,39.578947368421055
533,"(-4, 6, -5)",2.16,50.58,1.05,223.5,"(4, 6, 5)",1.3254754648020486,48.17142857142857,46.114285714285714
534,"(-4, -6, 5)",2.16,6.01,1.15,99.8,"(4, 6, 5)",1.325475464802049,5.22608695652174,3.3478260869565215
535,"(-6, 4, -5)",2.16,10.48,0.37,320.8,"(4, 6, 5)",1.325475464802049,28.324324324324326,22.486486486486488
536,"(-5, 6, -4)",2.16,9.42,0.3,179.7,"(4, 6, 5)",1.3254754648020486,31.400000000000002,24.2
537,"(-4, 5, -6)",2.16,13.02,0.39,318.6,"(4, 6, 5)",1.325475464802049,33.38461538461538,27.846153846153843
538,"(-4, -5, 6)",2.16,9.11,1.55,365.2,"(4, 6, 5)",1.3254754648020486,5.877419354838709,4.483870967741935
539,"(6, -5, 4)",2.16,26.17,0.64,218.1,"(4, 6, 5)",1.325475464802049,40.890625,37.515625
540,"(4, -6, 5)",2.16,8.64,0.38,213.2,"(4, 6, 5)",1.3254754648020486,22.736842105263158,17.05263157894737
541,"(5, -4, 6)",2.16,6.07,0.51,355.7,"(4, 6, 5)",1.325475464802049,11.901960784313726,7.666666666666667
542,"(4, 6, -5)",2.16,8.64,0.23,121.3,"(4, 6, 5)",1.325475464802049,37.56521739130435,28.17391304347826
543,"(6, -4, 5)",2.16,10.34,0.48,310.3,"(4, 6, 5)",1.325475464802049,21.541666666666668,17.041666666666668
544,"(5, -6, 4)",2.16,10.72,0.37,169.2,"(4, 6, 5)",1.3254754648020486,28.972972972972975,23.135135135135137
545,"(4, -5, 6)",2.16,16.53,0.56,307.7,"(4, 6, 5)",1.325475464802049,29.517857142857142,25.660714285714285
546,"(4, 5, -6)",2.16,4.97,0.28,377.6,"(4, 6, 5)",1.3254754648020486,17.749999999999996,10.035714285714283
547,"(-6, 5, -5)",131.95,57.29,1.2,274.4,"(5, 6, 5)",1.2542029851291923,47.74166666666667,-62.21666666666667
548,"(-5, 6, -5)",131.95,66.67,1.37,228.1,"(5, 6, 5)",1.2542029851291923,48.66423357664233,-47.649635036496335
549,"(-5, 5, -6)",131.95,77.11,1.59,316.9,"(5, 6, 5)",1.2542029851291923,48.496855345911946,-34.49056603773584
550,"(-6, -5, 5)",131.95,68.03,3.52,148.5,"(5, 6, 5)",1.2542029851291923,19.326704545454547,-18.159090909090907
551,"(-5, -5, 6)",131.95,64.18,3.0,370.9,"(5, 6, 5)",1.2542029851291923,21.393333333333334,-22.589999999999993
552,"(6, -5, 5)",131.95,48.81,1.07,263.2,"(5, 6, 5)",1.2542029851291923,45.61682242990654,-77.70093457943923
553,"(5, -6, 5)",131.95,71.2,1.48,217.0,"(5, 6, 5)",1.2542029851291923,48.10810810810811,-41.04729729729729
554,"(5, -5, 6)",131.95,76.31,1.61,305.5,"(5, 6, 5)",1.2542029851291923,47.39751552795031,-34.55900621118011
555,"(6, 5, -5)",131.95,135.81,2.72,208.3,"(5, 6, 5)",1.2542029851291923,49.93014705882353,1.4191176470588285
556,"(5, 6, -5)",131.95,122.04,2.45,82.3,"(5, 6, 5)",1.2542029851291923,49.81224489795918,-4.044897959183666
557,"(5, 5, -6)",131.95,98.25,1.99,402.9,"(5, 6, 5)",1.2542029851291923,49.37185929648241,-16.934673366834165
558,"(-6, 0, -6)",53.55,144.03,2.92,581.9,"(0, 6, 6)",1.3707264953301224,49.32534246575343,30.986301369863014
559,"(6, 0, 6)",53.55,149.36,3.04,571.5,"(0, 6, 6)",1.3707264953301224,49.131578947368425,31.51644736842106
560,"(0, -6, 6)",53.55,180.85,3.68,250.1,"(0, 6, 6)",1.3707264953301221,49.14402173913043,34.59239130434782
561,"(0, 6, -6)",53.55,84.02,1.72,263.5,"(0, 6, 6)",1.3707264953301221,48.848837209302324,17.71511627906977
562,"(-6, 1, -6)",46.94,38.96,0.84,522.0,"(1, 6, 6)",1.3613055830381946,46.38095238095239,-9.499999999999996
563,"(-6, 6, -1)",46.94,50.4,1.04,29.6,"(1, 6, 6)",1.3613055830381944,48.46153846153846,3.3269230769230775
564,"(-1, 6, -6)",46.94,39.43,0.85,266.2,"(1, 6, 6)",1.3613055830381944,46.38823529411765,-8.835294117647056
565,"(-1, -6, 6)",46.94,47.38,1.1,246.0,"(1, 6, 6)",1.3613055830381944,43.07272727272727,0.40000000000000435
566,"(6, -1, 6)",46.94,44.03,0.99,511.6,"(1, 6, 6)",1.3613055830381946,44.474747474747474,-2.939393939393936
567,"(6, -6, 1)",46.94,34.99,0.75,19.2,"(1, 6, 6)",1.3613055830381944,46.653333333333336,-15.933333333333328
568,"(1, -6, 6)",46.94,43.66,1.01,253.4,"(1, 6, 6)",1.3613055830381944,43.227722772277225,-3.2475247524752486
569,"(1, 6, -6)",46.94,31.89,0.69,261.4,"(1, 6, 6)",1.3613055830381944,46.21739130434783,-21.811594202898547
570,"(-6, 2, -6)",36.23,28.68,0.66,464.6,"(2, 6, 6)",1.3341672003242522,43.45454545454545,-11.439393939393934
571,"(-6, 6, -2)",36.23,42.76,0.9,86.0,"(2, 6, 6)",1.3341672003242517,47.511111111111106,7.255555555555556
572,"(-2, 6, -6)",36.23,40.51,0.87,268.0,"(2, 6, 6)",1.3341672003242517,46.56321839080459,4.919540229885059
573,"(-2, -6, 6)",36.23,44.45,1.09,240.5,"(2, 6, 6)",1.3341672003242517,40.77981651376147,7.54128440366973
574,"(6, -2, 6)",36.23,34.66,0.84,454.1,"(2, 6, 6)",1.3341672003242522,41.26190476190476,-1.8690476190476195
575,"(6, -6, 2)",36.23,42.05,0.89,75.2,"(2, 6, 6)",1.3341672003242517,47.24719101123595,6.53932584269663
576,"(2, -6, 6)",36.23,55.87,1.21,256.0,"(2, 6, 6)",1.3341672003242517,46.17355371900826,16.231404958677686
577,"(2, 6, -6)",36.23,58.24,1.2,258.5,"(2, 6, 6)",1.3341672003242517,48.53333333333334,18.341666666666672
578,"(-6, 3, -6)",50.86,22.44,0.56,410.9,"(3, 6, 6)",1.2923333333333333,40.07142857142857,-50.74999999999999
579,"(-6, 6, -3)",50.86,48.09,1.0,138.8,"(3, 6, 6)",1.2923333333333331,48.09,-2.769999999999996
580,"(-3, 6, -6)",50.86,51.43,1.07,269.6,"(3, 6, 6)",1.2923333333333331,48.06542056074766,0.5327102803738321
581,"(-3, -6, 6)",50.86,40.34,1.26,233.6,"(3, 6, 6)",1.2923333333333331,32.01587301587302,-8.349206349206346
582,"(6, -3, 6)",50.86,24.82,0.7,400.1,"(3, 6, 6)",1.2923333333333333,35.45714285714286,-37.2
583,"(6, -6, 3)",50.86,42.09,0.9,127.9,"(3, 6, 6)",1.2923333333333331,46.76666666666667,-9.74444444444444
584,"(3, -6, 6)",50.86,44.39,0.98,257.7,"(3, 6, 6)",1.2923333333333331,45.29591836734694,-6.60204081632653
585,"(3, 6, -6)",50.86,40.19,0.84,255.9,"(3, 6, 6)",1.2923333333333331,47.845238095238095,-12.702380952380954
586,"(-6, 4, -6)",0.12,3.42,0.35,360.9,"(4, 6, 6)",1.2398687659660523,9.771428571428572,9.428571428571429
587,"(-6, 6, -4)",0.12,8.33,0.29,187.5,"(4, 6, 6)",1.2398687659660523,28.724137931034484,28.310344827586214
588,"(-4, 6, -6)",0.12,11.41,0.34,270.9,"(4, 6, 6)",1.2398687659660523,33.55882352941176,33.205882352941174
589,"(-4, -6, 6)",0.12,7.99,1.88,226.8,"(4, 6, 6)",1.2398687659660523,4.25,4.1861702127659575
590,"(6, -4, 6)",0.12,3.81,0.49,349.7,"(4, 6, 6)",1.2398687659660523,7.775510204081633,7.530612244897959
591,"(6, -6, 4)",0.12,8.15,0.34,176.5,"(4, 6, 6)",1.2398687659660523,23.970588235294116,23.617647058823533
592,"(4, -6, 6)",0.12,21.35,0.59,259.5,"(4, 6, 6)",1.2398687659660523,36.186440677966104,35.983050847457626
593,"(4, 6, -6)",0.12,12.88,0.32,250.5,"(4, 6, 6)",1.2398687659660523,40.25,39.87500000000001
594,"(-6, 5, -6)",80.69,65.78,1.38,315.4,"(5, 6, 6)",1.1809491246669122,47.66666666666667,-10.804347826086955
595,"(-6, 6, -5)",80.69,56.34,1.18,232.7,"(5, 6, 6)",1.1809491246669122,47.745762711864415,-20.63559322033898
596,"(-5, 6, -6)",80.69,27.41,0.62,272.5,"(5, 6, 6)",1.1809491246669122,44.20967741935484,-85.93548387096774
597,"(-6, -5, 6)",80.69,36.29,3.82,414.7,"(5, 6, 6)",1.1809491246669122,9.5,-11.62303664921466
598,"(-6, -6, 5)",80.69,9.68,2.3,59.6,"(5, 6, 6)",1.1809491246669122,4.208695652173914,-30.87391304347826
599,"(-5, -6, 6)",80.69,28.27,2.81,215.7,"(5, 6, 6)",1.1809491246669122,10.06049822064057,-18.654804270462634
600,"(6, -5, 6)",80.69,54.83,1.19,303.4,"(5, 6, 6)",1.1809491246669122,46.075630252100844,-21.73109243697479
601,"(6, -6, 5)",80.69,51.17,1.1,221.0,"(5, 6, 6)",1.1809491246669122,46.518181818181816,-26.83636363636363
602,"(5, -6, 6)",80.69,21.51,0.61,260.5,"(5, 6, 6)",1.1809491246669122,35.26229508196722,-97.01639344262294
603,"(6, 5, -6)",80.69,72.79,1.48,448.9,"(5, 6, 6)",1.1809491246669122,49.182432432432435,-5.337837837837832
604,"(-6, 6, -6)",17.75,44.99,0.96,273.9,"(6, 6, 6)",1.1191934968240895,46.864583333333336,28.375000000000004
605,"(-6, -6, 6)",17.75,2.85,2.7,219.3,"(6, 6, 6)",1.1191934968240895,1.0555555555555556,-5.518518518518518
606,"(6, -6, 6)",17.75,46.22,1.03,261.5,"(6, 6, 6)",1.1191934968240895,44.873786407766985,27.640776699029125
607,"(6, 6, -6)",17.75,17.33,0.39,237.6,"(6, 6, 6)",1.1191934968240895,44.43589743589743,-1.0769230769230813
608,"(-7, 0, 0)",6.45,61.11,1.41,289.9,"(0, 7, 0)",1.6615714285714285,43.340425531914896,38.765957446808514
609,"(7, 0, 0)",6.45,43.28,0.94,278.0,"(0, 7, 0)",1.6615714285714285,46.04255319148937,39.180851063829785
610,"(-7, -1, 0)",187.72,256.69,5.25,390.9,"(0, 7, 1)",1.6448717943961468,48.89333333333333,13.137142857142857
611,"(-7, 1, 0)",187.72,84.85,1.77,210.0,"(0, 7, 1)",1.6448717943961468,47.93785310734463,-58.11864406779661
612,"(7, -1, 0)",187.72,110.62,2.24,198.3,"(0, 7, 1)",1.6448717943961468,49.38392857142857,-34.419642857142854
613,"(7, 1, 0)",187.72,136.83,2.78,376.6,"(0, 7, 1)",1.6448717943961468,49.21942446043166,-18.30575539568345
614,"(-7, 0, -1)",187.72,145.85,2.99,364.4,"(0, 7, 1)",1.6448717943961468,48.77926421404682,-14.003344481605351
615,"(-7, 0, 1)",187.72,145.07,3.02,198.0,"(0, 7, 1)",1.6448717943961468,48.0364238410596,-14.122516556291393
616,"(7, 0, 1)",187.72,156.22,3.17,352.9,"(0, 7, 1)",1.6448717943961468,49.2807570977918,-9.936908517350158
617,"(7, 0, -1)",187.72,127.83,2.58,183.8,"(0, 7, 1)",1.6448717943961468,49.54651162790697,-23.213178294573645
618,"(7, 1, 1)",63.5,62.99,1.33,444.9,"(1, 7, 1)",1.6286657657329782,47.3609022556391,-0.38345864661653983
619,"(7, -1, -1)",63.5,48.04,0.99,109.0,"(1, 7, 1)",1.6286657657329782,48.525252525252526,-15.616161616161618
620,"(-7, 1, -1)",63.5,29.61,0.75,284.8,"(1, 7, 1)",1.6286657657329782,39.48,-45.18666666666667
621,"(-7, -1, 1)",63.5,42.91,1.37,300.1,"(1, 7, 1)",1.6286657657329782,31.321167883211675,-15.029197080291972
622,"(-7, -1, -1)",63.5,70.16,1.57,457.3,"(1, 7, 1)",1.6286657657329782,44.68789808917197,4.242038216560507
623,"(-7, 1, 1)",63.5,90.71,1.9,121.7,"(1, 7, 1)",1.6286657657329782,47.742105263157896,14.321052631578945
624,"(7, -1, 1)",63.5,42.56,0.94,274.0,"(1, 7, 1)",1.6286657657329782,45.276595744680854,-22.27659574468085
625,"(7, 1, -1)",63.5,28.42,0.65,282.6,"(1, 7, 1)",1.6286657657329782,43.723076923076924,-53.96923076923076
626,"(-7, -2, 0)",157.49,313.8,6.39,510.3,"(0, 7, 2)",1.5976407192872022,49.10798122065728,24.461658841940533
627,"(7, 2, 0)",157.49,127.2,2.58,494.0,"(0, 7, 2)",1.5976407192872022,49.30232558139535,-11.740310077519382
628,"(-7, 0, -2)",157.49,113.55,2.34,422.5,"(0, 7, 2)",1.5976407192872022,48.52564102564103,-18.777777777777786
629,"(7, 0, 2)",157.49,128.15,2.63,411.7,"(0, 7, 2)",1.5976407192872022,48.726235741444874,-11.155893536121674
630,"(7, 0, -2)",157.49,124.31,2.5,68.6,"(0, 7, 2)",1.597640719287202,49.724000000000004,-13.272000000000002
631,"(7, 2, 1)",11.7,14.26,0.41,547.4,"(1, 7, 2)",1.582778622128397,34.78048780487805,6.243902439024392
632,"(7, -2, -1)",11.7,13.98,0.33,52.8,"(1, 7, 2)",1.5827786221283968,42.36363636363636,6.909090909090912
633,"(-7, 2, -1)",11.7,15.59,0.5,217.9,"(1, 7, 2)",1.5827786221283968,31.18,7.780000000000001
634,"(-7, -2, 1)",11.7,39.13,1.31,434.1,"(1, 7, 2)",1.582778622128397,29.87022900763359,20.938931297709924
635,"(7, 1, 2)",11.7,18.48,0.52,495.5,"(1, 7, 2)",1.582778622128397,35.53846153846154,13.03846153846154
636,"(-7, 1, -2)",11.7,15.67,0.54,346.6,"(1, 7, 2)",1.582778622128397,29.018518518518515,7.351851851851853
637,"(-7, -1, 2)",11.7,21.47,0.95,176.4,"(1, 7, 2)",1.5827786221283968,22.6,10.284210526315789
638,"(-7, -2, -1)",11.7,18.36,0.73,560.6,"(1, 7, 2)",1.582778622128397,25.15068493150685,9.123287671232877
639,"(-7, 2, 1)",11.7,17.28,0.49,64.3,"(1, 7, 2)",1.5827786221283968,35.26530612244898,11.38775510204082
640,"(7, -2, 1)",11.7,14.2,0.45,207.8,"(1, 7, 2)",1.5827786221283968,31.555555555555554,5.555555555555555
641,"(7, 2, -1)",11.7,10.47,0.4,413.7,"(1, 7, 2)",1.582778622128397,26.175,-3.0749999999999966
642,"(-7, -1, -2)",11.7,10.47,0.49,506.7,"(1, 7, 2)",1.582778622128397,21.367346938775512,-2.5102040816326503
643,"(7, -1, 2)",11.7,8.59,0.5,336.4,"(1, 7, 2)",1.582778622128397,17.18,-6.219999999999999
644,"(7, 1, -2)",11.7,9.71,0.28,158.3,"(1, 7, 2)",1.5827786221283968,34.67857142857143,-7.1071428571428505
645,"(7, 2, 2)",0.05,2.72,0.3,581.6,"(2, 7, 2)",1.5405635845023529,9.066666666666668,8.900000000000002
646,"(-2, 2, -7)",0.05,3.76,0.34,571.1,"(2, 7, 2)",1.5405635845023526,11.058823529411763,10.911764705882351
647,"(-7, -2, 2)",0.05,11.47,0.95,315.3,"(2, 7, 2)",1.5405635845023526,12.073684210526316,12.021052631578948
648,"(-7, -2, -2)",0.05,10.62,0.4,597.0,"(2, 7, 2)",1.5405635845023529,26.549999999999997,26.424999999999994
649,"(2, -2, 7)",0.05,1.45,0.39,563.5,"(2, 7, 2)",1.5405635845023526,3.7179487179487176,3.5897435897435894
650,"(7, 2, -2)",0.05,11.82,0.34,292.8,"(2, 7, 2)",1.5405635845023526,34.76470588235294,34.61764705882353
651,"(-7, 3, 0)",14.98,26.77,0.65,95.0,"(0, 7, 3)",1.527225120591433,41.184615384615384,18.138461538461538
652,"(7, -3, 0)",14.98,24.61,0.57,84.3,"(0, 7, 3)",1.527225120591433,43.17543859649123,16.894736842105264
653,"(-7, 0, -3)",14.98,13.02,0.5,468.2,"(0, 7, 3)",1.5272251205914331,26.04,-3.9200000000000017
654,"(7, 0, 3)",14.98,13.86,0.54,458.2,"(0, 7, 3)",1.5272251205914331,25.666666666666664,-2.0740740740740757
655,"(0, -3, 7)",14.98,22.1,0.6,534.6,"(0, 7, 3)",1.527225120591433,36.833333333333336,11.866666666666669
656,"(0, 3, -7)",14.98,24.26,0.59,546.3,"(0, 7, 3)",1.527225120591433,41.118644067796616,15.728813559322036
657,"(-7, 3, -1)",175.46,196.41,3.96,163.2,"(1, 7, 3)",1.5142272236179621,49.59848484848485,5.290404040404038
658,"(-1, 7, -3)",175.46,160.6,3.23,12.4,"(1, 7, 3)",1.5142272236179621,49.72136222910216,-4.600619195046444
659,"(-7, -3, 1)",175.46,256.69,5.24,596.1,"(1, 7, 3)",1.5142272236179626,48.98664122137404,15.501908396946563
660,"(7, 1, 3)",175.46,156.67,3.18,534.0,"(1, 7, 3)",1.5142272236179626,49.26729559748427,-5.908805031446547
661,"(-7, 1, -3)",175.46,148.65,3.03,398.2,"(1, 7, 3)",1.5142272236179626,49.05940594059406,-8.84818481848185
662,"(-1, 3, -7)",175.46,140.49,2.85,520.8,"(1, 7, 3)",1.5142272236179626,49.294736842105266,-12.27017543859649
663,"(-1, -3, 7)",175.46,216.95,4.39,564.7,"(1, 7, 3)",1.5142272236179626,49.41913439635535,9.451025056947605
664,"(7, -3, 1)",175.46,130.72,2.65,152.8,"(1, 7, 3)",1.5142272236179621,49.32830188679245,-16.883018867924534
665,"(7, 3, -1)",175.46,117.72,2.38,574.5,"(1, 7, 3)",1.5142272236179626,49.46218487394958,-24.26050420168068
666,"(-7, -1, -3)",175.46,158.64,3.21,545.1,"(1, 7, 3)",1.5142272236179626,49.42056074766355,-5.239875389408106
667,"(7, -1, 3)",175.46,149.5,3.06,388.0,"(1, 7, 3)",1.5142272236179626,48.8562091503268,-8.483660130718956
668,"(1, -3, 7)",175.46,179.79,3.64,509.9,"(1, 7, 3)",1.5142272236179626,49.39285714285714,1.1895604395604351
669,"(1, 3, -7)",175.46,143.75,2.9,577.8,"(1, 7, 3)",1.5142272236179626,49.56896551724138,-10.934482758620693
670,"(-7, 3, -2)",21.17,32.35,0.78,224.4,"(2, 7, 3)",1.4771384771392158,41.47435897435898,14.333333333333332
671,"(-2, 7, -3)",21.17,20.34,0.46,36.8,"(2, 7, 3)",1.4771384771392155,44.21739130434782,-1.8043478260869605
672,"(-3, 2, -7)",21.17,18.33,0.47,546.4,"(2, 7, 3)",1.4771384771392158,39.0,-6.042553191489369
673,"(-7, -3, 2)",21.17,41.18,1.31,519.5,"(2, 7, 3)",1.4771384771392158,31.43511450381679,15.274809160305342
674,"(-7, 2, -3)",21.17,26.62,0.7,334.5,"(2, 7, 3)",1.4771384771392158,38.02857142857143,7.785714285714286
675,"(-2, 3, -7)",21.17,15.21,0.47,499.9,"(2, 7, 3)",1.4771384771392158,32.361702127659576,-12.68085106382979
