,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
663,"(-7, -3, 3)",96.77,157.41,3.18,374.1,"(3, 7, 3)",1.4229075184178877,49.49999999999999,19.069182389937104
664,"(7, -3, 3)",96.77,59.43,1.21,268.0,"(3, 7, 3)",1.4229075184178877,49.11570247933884,-30.859504132231404
665,"(3, -7, 3)",96.77,63.45,1.3,46.9,"(3, 7, 3)",1.4229075184178872,48.80769230769231,-25.630769230769225
666,"(3, -3, 7)",96.77,39.82,0.83,471.3,"(3, 7, 3)",1.4229075184178877,47.975903614457835,-68.6144578313253
667,"(7, 3, -3)",96.77,79.29,1.59,320.8,"(3, 7, 3)",1.4229075184178877,49.86792452830189,-10.993710691823892
668,"(-7, 4, 0)",9.01,28.44,0.62,54.5,"(0, 7, 4)",1.4446325537605114,45.87096774193549,31.338709677419356
669,"(7, -4, 0)",9.01,26.52,0.58,43.7,"(0, 7, 4)",1.4446325537605114,45.724137931034484,30.18965517241379
670,"(0, -7, 4)",9.01,31.92,0.69,49.9,"(0, 7, 4)",1.4446325537605114,46.2608695652174,33.20289855072465
671,"(0, 7, -4)",9.01,32.35,0.67,62.7,"(0, 7, 4)",1.4446325537605114,48.28358208955224,34.83582089552239
672,"(-7, 0, -4)",9.01,17.07,0.4,506.4,"(0, 7, 4)",1.4446325537605116,42.675,20.15
673,"(7, 0, 4)",9.01,20.12,0.48,495.7,"(0, 7, 4)",1.4446325537605116,41.91666666666667,23.145833333333336
674,"(0, -4, 7)",9.01,19.66,0.45,451.3,"(0, 7, 4)",1.4446325537605114,43.68888888888889,23.666666666666668
675,"(0, 4, -7)",9.01,34.39,0.71,464.5,"(0, 7, 4)",1.4446325537605114,48.43661971830986,35.74647887323944
676,"(-7, 4, -1)",0.0,5.43,0.25,116.9,"(1, 7, 4)",1.4336465954362887,21.72,21.72
677,"(-1, 7, -4)",0.0,2.25,0.19,85.1,"(1, 7, 4)",1.4336465954362887,11.842105263157894,11.842105263157894
678,"(-4, 1, -7)",0.0,16.24,0.41,588.8,"(1, 7, 4)",1.433646595436289,39.609756097560975,39.609756097560975
679,"(-1, -7, 4)",0.0,21.63,0.53,22.6,"(1, 7, 4)",1.4336465954362887,40.81132075471698,40.81132075471698
680,"(7, 1, 4)",0.0,6.33,0.35,564.5,"(1, 7, 4)",1.433646595436289,18.085714285714285,18.085714285714285
681,"(-7, 1, -4)",0.0,6.67,0.22,440.9,"(1, 7, 4)",1.433646595436289,30.318181818181817,30.318181818181817
682,"(-1, 4, -7)",0.0,8.04,0.25,447.1,"(1, 7, 4)",1.4336465954362887,32.16,32.16
683,"(-1, -4, 7)",0.0,17.01,0.42,471.1,"(1, 7, 4)",1.4336465954362887,40.50000000000001,40.50000000000001
684,"(7, -4, 1)",0.0,11.8,0.31,107.4,"(1, 7, 4)",1.4336465954362887,38.06451612903226,38.06451612903226
685,"(1, -7, 4)",0.0,6.01,0.23,72.4,"(1, 7, 4)",1.4336465954362887,26.130434782608695,26.130434782608695
686,"(4, -1, 7)",0.0,9.66,0.3,578.9,"(1, 7, 4)",1.433646595436289,32.2,32.2
687,"(1, 7, -4)",0.0,2.76,0.15,37.9,"(1, 7, 4)",1.4336465954362887,18.4,18.4
688,"(-7, -1, -4)",0.0,16.75,0.45,575.6,"(1, 7, 4)",1.433646595436289,37.22222222222222,37.22222222222222
689,"(7, -1, 4)",0.0,3.02,0.21,429.5,"(1, 7, 4)",1.433646595436289,14.380952380952381,14.380952380952381
690,"(1, -4, 7)",0.0,6.19,0.22,435.5,"(1, 7, 4)",1.4336465954362887,28.136363636363637,28.136363636363637
691,"(1, 4, -7)",0.0,13.79,0.32,485.8,"(1, 7, 4)",1.4336465954362887,43.09374999999999,43.09374999999999
692,"(-7, 4, -2)",7.38,8.6,0.26,176.3,"(2, 7, 4)",1.4021340308899544,33.07692307692307,4.692307692307692
693,"(-2, 7, -4)",7.38,10.96,0.3,101.8,"(2, 7, 4)",1.4021340308899546,36.53333333333334,11.933333333333337
694,"(-4, 2, -7)",7.38,11.57,0.3,526.8,"(2, 7, 4)",1.4021340308899548,38.56666666666667,13.966666666666669
695,"(-7, 2, -4)",7.38,12.69,0.33,380.5,"(2, 7, 4)",1.4021340308899548,38.45454545454545,16.09090909090909
696,"(-4, 7, -2)",7.38,14.73,0.36,17.5,"(2, 7, 4)",1.4021340308899544,40.91666666666667,20.416666666666668
697,"(-2, 4, -7)",7.38,9.69,0.28,432.8,"(2, 7, 4)",1.4021340308899546,34.607142857142854,8.249999999999998
698,"(-2, -4, 7)",7.38,7.02,0.28,496.4,"(2, 7, 4)",1.4021340308899546,25.071428571428566,-1.2857142857142867
699,"(7, -4, 2)",7.38,8.8,0.24,165.5,"(2, 7, 4)",1.4021340308899544,36.66666666666667,5.9166666666666705
700,"(2, -7, 4)",7.38,5.96,0.23,90.8,"(2, 7, 4)",1.4021340308899546,25.913043478260867,-6.17391304347826
701,"(4, -2, 7)",7.38,23.01,0.51,516.3,"(2, 7, 4)",1.4021340308899548,45.11764705882353,30.647058823529417
702,"(2, 7, -4)",7.38,14.11,0.32,5.6,"(2, 7, 4)",1.4021340308899546,44.09375,21.031249999999996
703,"(7, -2, 4)",7.38,18.44,0.44,369.8,"(2, 7, 4)",1.4021340308899548,41.909090909090914,25.13636363636364
704,"(4, -7, 2)",7.38,24.85,0.54,7.1,"(2, 7, 4)",1.4021340308899544,46.01851851851852,32.351851851851855
705,"(2, -4, 7)",7.38,13.61,0.33,421.2,"(2, 7, 4)",1.4021340308899546,41.24242424242424,18.878787878787875
706,"(2, 4, -7)",7.38,12.23,0.29,513.7,"(2, 7, 4)",1.4021340308899546,42.17241379310345,16.724137931034484
707,"(-7, 4, -3)",54.08,40.75,0.85,229.2,"(3, 7, 4)",1.3539362484492636,47.94117647058824,-15.682352941176468
708,"(-3, 7, -4)",54.08,66.55,1.36,117.3,"(3, 7, 4)",1.3539362484492636,48.93382352941176,9.169117647058822
709,"(-4, 3, -7)",54.08,37.05,0.77,467.1,"(3, 7, 4)",1.3539362484492639,48.11688311688311,-22.116883116883116
710,"(-7, 3, -4)",54.08,84.14,1.7,325.5,"(3, 7, 4)",1.3539362484492639,49.49411764705882,17.68235294117647
711,"(-4, 7, -3)",54.08,29.62,0.63,75.4,"(3, 7, 4)",1.3539362484492636,47.01587301587302,-38.82539682539682
712,"(-3, 4, -7)",54.08,41.84,0.87,421.1,"(3, 7, 4)",1.3539362484492636,48.09195402298851,-14.068965517241374
713,"(-3, -4, 7)",54.08,69.07,1.44,527.6,"(3, 7, 4)",1.3539362484492636,47.96527777777777,10.40972222222222
714,"(7, -4, 3)",54.08,29.9,0.63,218.3,"(3, 7, 4)",1.3539362484492636,47.460317460317455,-38.38095238095238
715,"(3, -7, 4)",54.08,47.94,0.99,105.8,"(3, 7, 4)",1.3539362484492636,48.42424242424242,-6.202020202020202
716,"(4, -3, 7)",54.08,43.05,0.89,456.2,"(3, 7, 4)",1.3539362484492639,48.370786516853926,-12.393258426966293
717,"(7, -3, 4)",54.08,40.05,0.83,314.9,"(3, 7, 4)",1.3539362484492639,48.25301204819277,-16.903614457831328
718,"(4, -7, 3)",54.08,29.67,0.63,64.6,"(3, 7, 4)",1.3539362484492636,47.095238095238095,-38.74603174603174
719,"(3, -4, 7)",54.08,42.1,0.87,409.7,"(3, 7, 4)",1.3539362484492636,48.39080459770115,-13.770114942528732
720,"(3, 4, -7)",54.08,36.45,0.75,549.4,"(3, 7, 4)",1.3539362484492636,48.6,-23.50666666666666
721,"(-7, 4, -4)",0.03,13.37,0.34,276.4,"(4, 7, 4)",1.2941111111111117,39.3235294117647,39.23529411764706
722,"(-4, 7, -4)",0.03,6.4,0.23,130.3,"(4, 7, 4)",1.2941111111111114,27.82608695652174,27.695652173913043
723,"(-4, 4, -7)",0.03,13.12,0.32,411.1,"(4, 7, 4)",1.2941111111111117,41.0,40.90625
724,"(7, -4, 4)",0.03,23.38,0.51,265.3,"(4, 7, 4)",1.2941111111111117,45.84313725490196,45.78431372549019
725,"(4, -7, 4)",0.03,10.32,0.28,118.9,"(4, 7, 4)",1.2941111111111114,36.857142857142854,36.75
726,"(4, -4, 7)",0.03,20.29,0.45,399.8,"(4, 7, 4)",1.2941111111111117,45.08888888888889,45.02222222222222
727,"(7, 4, -4)",0.03,9.17,0.2,434.3,"(4, 7, 4)",1.2941111111111117,45.849999999999994,45.7
728,"(-7, 5, 0)",17.88,22.11,0.51,21.6,"(0, 7, 5)",1.3539362484492636,43.35294117647059,8.294117647058824
729,"(7, -5, 0)",17.88,45.87,0.95,10.5,"(0, 7, 5)",1.3539362484492636,48.28421052631579,29.46315789473684
730,"(0, -7, 5)",17.88,35.25,0.74,122.9,"(0, 7, 5)",1.3539362484492636,47.63513513513514,23.472972972972975
731,"(0, 7, -5)",17.88,22.48,0.48,137.2,"(0, 7, 5)",1.3539362484492636,46.833333333333336,9.583333333333337
732,"(-7, 0, -5)",17.88,26.28,0.58,536.9,"(0, 7, 5)",1.3539362484492639,45.31034482758621,14.48275862068966
733,"(7, 0, 5)",17.88,36.0,0.77,525.6,"(0, 7, 5)",1.3539362484492639,46.75324675324675,23.532467532467532
734,"(0, -5, 7)",17.88,27.04,0.6,374.7,"(0, 7, 5)",1.3539362484492636,45.06666666666667,15.266666666666667
735,"(0, 5, -7)",17.88,29.16,0.62,388.9,"(0, 7, 5)",1.3539362484492636,47.03225806451613,18.193548387096776
736,"(-7, 5, -1)",28.43,25.86,0.58,80.2,"(1, 7, 5)",1.3448797170503146,44.58620689655173,-4.431034482758622
737,"(-1, 7, -5)",28.43,17.62,0.39,150.9,"(1, 7, 5)",1.3448797170503146,45.17948717948718,-27.717948717948715
738,"(-5, 1, -7)",28.43,19.65,0.48,567.1,"(1, 7, 5)",1.344879717050315,40.9375,-18.29166666666667
739,"(-1, -7, 5)",28.43,34.05,0.72,104.6,"(1, 7, 5)",1.3448797170503146,47.291666666666664,7.805555555555553
740,"(7, 1, 5)",28.43,23.35,0.55,588.4,"(1, 7, 5)",1.344879717050315,42.45454545454545,-9.236363636363633
741,"(-7, 1, -5)",28.43,33.95,0.72,476.3,"(1, 7, 5)",1.344879717050315,47.152777777777786,7.666666666666671
742,"(-1, 5, -7)",28.43,27.61,0.59,379.1,"(1, 7, 5)",1.3448797170503146,46.79661016949153,-1.3898305084745768
743,"(-1, -5, 7)",28.43,29.48,0.63,385.1,"(1, 7, 5)",1.3448797170503146,46.79365079365079,1.6666666666666679
744,"(7, -5, 1)",28.43,22.09,0.49,69.1,"(1, 7, 5)",1.3448797170503146,45.08163265306123,-12.938775510204081
745,"(1, -7, 5)",28.43,23.22,0.51,137.8,"(1, 7, 5)",1.3448797170503146,45.52941176470588,-10.215686274509805
746,"(5, -1, 7)",28.43,16.43,0.41,556.3,"(1, 7, 5)",1.344879717050315,40.07317073170732,-29.26829268292683
747,"(1, 7, -5)",28.43,22.69,0.48,120.3,"(1, 7, 5)",1.3448797170503146,47.270833333333336,-11.95833333333333
748,"(-7, -1, -5)",28.43,6.78,0.33,597.9,"(1, 7, 5)",1.344879717050315,20.545454545454547,-65.6060606060606
749,"(7, -1, 5)",28.43,37.33,0.79,465.4,"(1, 7, 5)",1.344879717050315,47.25316455696202,11.265822784810124
750,"(1, -5, 7)",28.43,28.56,0.63,366.3,"(1, 7, 5)",1.3448797170503146,45.33333333333333,0.20634920634920476
751,"(1, 5, -7)",28.43,50.62,1.03,400.9,"(1, 7, 5)",1.3448797170503146,49.14563106796116,21.543689320388346
752,"(-7, 5, -2)",3.02,4.37,0.24,134.8,"(2, 7, 5)",1.3187630616682111,18.208333333333336,5.625000000000001
753,"(-2, 7, -5)",3.02,33.2,0.69,162.5,"(2, 7, 5)",1.3187630616682111,48.115942028985515,43.739130434782616
754,"(-5, 2, -7)",3.02,4.96,0.21,509.6,"(2, 7, 5)",1.3187630616682116,23.61904761904762,9.238095238095239
755,"(-2, -7, 5)",3.02,3.66,0.26,82.5,"(2, 7, 5)",1.3187630616682111,14.076923076923077,2.461538461538462
756,"(-7, 2, -5)",3.02,9.66,0.27,419.5,"(2, 7, 5)",1.3187630616682116,35.77777777777778,24.59259259259259
757,"(-5, 7, -2)",3.02,7.33,0.26,37.5,"(2, 7, 5)",1.3187630616682111,28.19230769230769,16.576923076923077
758,"(-2, 5, -7)",3.02,9.02,0.27,371.5,"(2, 7, 5)",1.3187630616682111,33.407407407407405,22.22222222222222
759,"(-2, -5, 7)",3.02,8.33,0.28,397.6,"(2, 7, 5)",1.3187630616682111,29.749999999999996,18.964285714285715
760,"(7, -5, 2)",3.02,19.21,0.43,124.2,"(2, 7, 5)",1.3187630616682111,44.674418604651166,37.651162790697676
761,"(2, -7, 5)",3.02,10.71,0.28,150.1,"(2, 7, 5)",1.3187630616682111,38.25,27.464285714285715
762,"(5, -2, 7)",3.02,5.0,0.22,499.1,"(2, 7, 5)",1.3187630616682116,22.727272727272727,9.0
763,"(2, 7, -5)",3.02,5.99,0.18,100.3,"(2, 7, 5)",1.3187630616682111,33.27777777777778,16.5
764,"(7, -2, 5)",3.02,11.43,0.31,408.4,"(2, 7, 5)",1.3187630616682116,36.87096774193548,27.129032258064516
765,"(5, -7, 2)",3.02,6.53,0.24,26.6,"(2, 7, 5)",1.3187630616682111,27.208333333333336,14.625000000000002
766,"(2, -5, 7)",3.02,23.91,0.53,359.2,"(2, 7, 5)",1.3187630616682111,45.11320754716981,39.41509433962264
767,"(2, 5, -7)",3.02,4.9,0.18,416.8,"(2, 7, 5)",1.3187630616682111,27.222222222222225,10.444444444444446
768,"(-7, 5, -3)",7.04,15.36,0.38,186.5,"(3, 7, 5)",1.278424336099924,40.421052631578945,21.894736842105264
769,"(-3, 7, -5)",7.04,9.19,0.26,172.5,"(3, 7, 5)",1.278424336099924,35.34615384615384,8.269230769230766
770,"(-5, 3, -7)",7.04,24.68,0.53,454.5,"(3, 7, 5)",1.2784243360999241,46.56603773584905,33.283018867924525
771,"(-3, -7, 5)",7.04,17.89,0.55,52.8,"(3, 7, 5)",1.278424336099924,32.527272727272724,19.727272727272727
772,"(-7, 3, -5)",7.04,13.47,0.34,366.8,"(3, 7, 5)",1.2784243360999241,39.61764705882353,18.911764705882355
773,"(-5, 7, -3)",7.04,18.13,0.42,91.3,"(3, 7, 5)",1.278424336099924,43.166666666666664,26.404761904761905
774,"(-3, 5, -7)",7.04,10.11,0.28,364.8,"(3, 7, 5)",1.278424336099924,36.107142857142854,10.964285714285712
775,"(-3, -5, 7)",7.04,18.85,0.53,413.3,"(3, 7, 5)",1.278424336099924,35.56603773584906,22.283018867924532
776,"(7, -5, 3)",7.04,7.62,0.23,175.0,"(3, 7, 5)",1.278424336099924,33.130434782608695,2.5217391304347827
777,"(3, -7, 5)",7.04,8.42,0.25,160.4,"(3, 7, 5)",1.278424336099924,33.68,5.52
778,"(5, -3, 7)",7.04,12.98,0.32,443.1,"(3, 7, 5)",1.2784243360999241,40.5625,18.5625
779,"(3, 7, -5)",7.04,14.83,0.33,74.7,"(3, 7, 5)",1.278424336099924,44.93939393939394,23.606060606060606
780,"(7, -3, 5)",7.04,22.68,0.51,355.5,"(3, 7, 5)",1.2784243360999241,44.470588235294116,30.666666666666668
781,"(5, -7, 3)",7.04,14.29,0.34,79.9,"(3, 7, 5)",1.278424336099924,42.02941176470588,21.323529411764703
782,"(3, -5, 7)",7.04,10.01,0.29,352.7,"(3, 7, 5)",1.278424336099924,34.51724137931035,10.241379310344827
783,"(3, 5, -7)",7.04,14.27,0.32,436.9,"(3, 7, 5)",1.278424336099924,44.59375,22.593749999999996
784,"(-7, 5, -4)",121.57,77.41,1.57,233.1,"(4, 7, 5)",1.2277015969327045,49.30573248407643,-28.127388535031844
785,"(-4, 7, -5)",121.57,89.9,1.82,181.1,"(4, 7, 5)",1.227701596932704,49.395604395604394,-17.401098901098894
786,"(-5, 4, -7)",121.57,66.48,1.36,402.9,"(4, 7, 5)",1.2277015969327045,48.88235294117647,-40.50735294117646
787,"(-7, 4, -5)",121.57,86.92,1.76,318.9,"(4, 7, 5)",1.2277015969327045,49.38636363636364,-19.687499999999996
788,"(-5, 7, -4)",121.57,78.9,1.6,141.7,"(4, 7, 5)",1.227701596932704,49.3125,-26.668749999999992
789,"(-4, 5, -7)",121.57,88.8,1.8,359.6,"(4, 7, 5)",1.2277015969327045,49.33333333333333,-18.205555555555552
790,"(-4, -5, 7)",121.57,225.97,4.61,435.3,"(4, 7, 5)",1.227701596932704,49.017353579175705,22.64642082429501
791,"(7, -5, 4)",121.57,75.22,1.53,221.4,"(4, 7, 5)",1.2277015969327045,49.16339869281045,-30.29411764705882
792,"(4, -7, 5)",121.57,91.97,1.86,168.9,"(4, 7, 5)",1.227701596932704,49.446236559139784,-15.913978494623652
793,"(5, -4, 7)",121.57,45.55,0.94,391.1,"(4, 7, 5)",1.2277015969327045,48.45744680851064,-80.87234042553192
794,"(4, 7, -5)",121.57,71.85,1.45,41.1,"(4, 7, 5)",1.2277015969327045,49.55172413793103,-34.289655172413795
795,"(7, -4, 5)",121.57,65.0,1.32,307.1,"(4, 7, 5)",1.2277015969327045,49.24242424242424,-42.8560606060606
796,"(5, -7, 4)",121.57,74.76,1.52,129.9,"(4, 7, 5)",1.227701596932704,49.184210526315795,-30.796052631578938
797,"(4, -5, 7)",121.57,108.13,2.19,347.4,"(4, 7, 5)",1.2277015969327045,49.37442922374429,-6.136986301369862
798,"(4, 5, -7)",121.57,59.44,1.2,463.7,"(4, 7, 5)",1.227701596932704,49.53333333333333,-51.775
799,"(-7, 5, -5)",64.49,28.28,0.61,275.4,"(5, 7, 5)",1.1705675434324048,46.360655737704924,-59.36065573770491
800,"(-5, 7, -5)",64.49,49.5,1.02,188.8,"(5, 7, 5)",1.1705675434324048,48.529411764705884,-14.696078431372543
801,"(-5, 5, -7)",64.49,42.85,0.89,355.1,"(5, 7, 5)",1.1705675434324048,48.146067415730336,-24.314606741573026
802,"(-7, -5, 5)",64.49,7.1,2.29,131.6,"(5, 7, 5)",1.1705675434324048,3.1004366812227073,-25.061135371179034
803,"(-5, -5, 7)",64.49,308.36,6.33,464.5,"(5, 7, 5)",1.1705675434324048,48.71406003159558,38.5260663507109
804,"(7, -5, 5)",64.49,30.1,0.64,263.1,"(5, 7, 5)",1.1705675434324048,47.03125,-53.734374999999986
805,"(5, -7, 5)",64.49,33.96,0.72,176.2,"(5, 7, 5)",1.1705675434324048,47.16666666666667,-42.40277777777777
806,"(5, -5, 7)",64.49,61.12,1.26,342.5,"(5, 7, 5)",1.1705675434324048,48.507936507936506,-2.6746031746031727
807,"(7, 5, -5)",64.49,54.68,1.1,127.3,"(5, 7, 5)",1.1705675434324048,49.709090909090904,-8.918181818181813
808,"(5, 5, -7)",64.49,65.13,1.32,502.2,"(5, 7, 5)",1.1705675434324048,49.340909090909086,0.48484848484848525
809,"(0, -7, 6)",0.03,16.27,0.4,188.8,"(0, 7, 6)",1.2632945211069446,40.675,40.599999999999994
810,"(0, 7, -6)",0.03,7.13,0.22,204.0,"(0, 7, 6)",1.2632945211069446,32.40909090909091,32.27272727272727
811,"(-7, 0, -6)",0.03,3.28,0.29,561.8,"(0, 7, 6)",1.2632945211069448,11.310344827586206,11.206896551724139
812,"(7, 0, 6)",0.03,12.21,0.35,550.5,"(0, 7, 6)",1.2632945211069448,34.88571428571429,34.800000000000004
813,"(0, -6, 7)",0.03,3.47,0.26,307.1,"(0, 7, 6)",1.2632945211069446,13.346153846153847,13.230769230769232
814,"(0, 6, -7)",0.03,4.86,0.19,322.0,"(0, 7, 6)",1.2632945211069446,25.578947368421055,25.42105263157895
815,"(-7, 6, -1)",7.63,24.89,0.58,48.8,"(1, 7, 6)",1.2559283095004476,42.91379310344828,29.758620689655178
816,"(-1, 7, -6)",7.63,8.94,0.25,211.2,"(1, 7, 6)",1.2559283095004476,35.76,5.239999999999998
817,"(-6, 1, -7)",7.63,10.61,0.32,548.1,"(1, 7, 6)",1.2559283095004479,33.15625,9.312499999999998
818,"(-1, -7, 6)",7.63,11.97,0.34,179.1,"(1, 7, 6)",1.2559283095004476,35.205882352941174,12.764705882352942
819,"(-7, 1, -6)",7.63,11.1,0.31,506.2,"(1, 7, 6)",1.2559283095004479,35.806451612903224,11.193548387096774
820,"(-1, 6, -7)",7.63,11.55,0.3,318.8,"(1, 7, 6)",1.2559283095004476,38.50000000000001,13.06666666666667
821,"(-1, -6, 7)",7.63,12.31,0.36,309.1,"(1, 7, 6)",1.2559283095004476,34.19444444444445,13.000000000000002
822,"(7, -6, 1)",7.63,9.13,0.28,36.9,"(1, 7, 6)",1.2559283095004476,32.607142857142854,5.357142857142859
823,"(1, -7, 6)",7.63,10.48,0.31,197.4,"(1, 7, 6)",1.2559283095004476,33.806451612903224,9.193548387096776
824,"(6, -1, 7)",7.63,12.26,0.34,536.8,"(1, 7, 6)",1.2559283095004479,36.05882352941176,13.617647058823529
825,"(1, 7, -6)",7.63,19.25,0.42,195.3,"(1, 7, 6)",1.2559283095004476,45.833333333333336,27.66666666666667
826,"(7, -1, 6)",7.63,13.79,0.36,494.6,"(1, 7, 6)",1.2559283095004479,38.30555555555556,17.11111111111111
827,"(1, -6, 7)",7.63,22.85,0.53,304.7,"(1, 7, 6)",1.2559283095004476,43.113207547169814,28.716981132075475
828,"(1, 6, -7)",7.63,21.76,0.47,325.6,"(1, 7, 6)",1.2559283095004476,46.297872340425535,30.06382978723405
829,"(-7, 6, -2)",21.36,32.03,0.69,100.6,"(2, 7, 6)",1.2345795308434078,46.42028985507247,15.463768115942033
830,"(-2, 7, -6)",21.36,14.83,0.35,217.8,"(2, 7, 6)",1.234579530843408,42.371428571428574,-18.657142857142855
831,"(-6, 2, -7)",21.36,14.78,0.36,494.7,"(2, 7, 6)",1.2345795308434082,41.05555555555556,-18.27777777777778
832,"(-2, -7, 6)",21.36,54.05,1.14,165.7,"(2, 7, 6)",1.234579530843408,47.41228070175439,28.67543859649123
833,"(-7, 2, -6)",21.36,17.07,0.4,453.0,"(2, 7, 6)",1.2345795308434082,42.675,-10.724999999999998
834,"(-6, 7, -2)",21.36,23.25,0.54,55.1,"(2, 7, 6)",1.2345795308434078,43.05555555555555,3.500000000000001
835,"(-2, 6, -7)",21.36,46.06,0.95,316.1,"(2, 7, 6)",1.234579530843408,48.48421052631579,26.000000000000004
836,"(-2, -6, 7)",21.36,21.94,0.55,311.3,"(2, 7, 6)",1.234579530843408,39.89090909090909,1.0545454545454578
837,"(7, -6, 2)",21.36,29.06,0.61,88.9,"(2, 7, 6)",1.2345795308434078,47.63934426229508,12.62295081967213
838,"(2, -7, 6)",21.36,37.36,0.78,204.2,"(2, 7, 6)",1.234579530843408,47.8974358974359,20.51282051282051
839,"(6, -2, 7)",21.36,18.02,0.43,483.1,"(2, 7, 6)",1.2345795308434082,41.906976744186046,-7.767441860465116
840,"(2, 7, -6)",21.36,61.3,1.24,185.3,"(2, 7, 6)",1.234579530843408,49.43548387096774,32.20967741935484
841,"(7, -2, 6)",21.36,21.9,0.49,441.3,"(2, 7, 6)",1.2345795308434082,44.69387755102041,1.102040816326529
842,"(6, -7, 2)",21.36,22.02,0.49,43.5,"(2, 7, 6)",1.2345795308434078,44.93877551020408,1.3469387755102045
843,"(2, -6, 7)",21.36,28.27,0.62,302.8,"(2, 7, 6)",1.234579530843408,45.596774193548384,11.14516129032258
844,"(2, 6, -7)",21.36,17.02,0.38,331.5,"(2, 7, 6)",1.234579530843408,44.78947368421053,-11.421052631578947
845,"(-7, 6, -3)",7.05,8.64,0.28,149.3,"(3, 7, 6)",1.2012963255176172,30.857142857142858,5.678571428571431
846,"(-3, 7, -6)",7.05,15.18,0.35,222.9,"(3, 7, 6)",1.2012963255176172,43.371428571428574,23.228571428571428
847,"(-6, 3, -7)",7.05,7.85,0.25,443.6,"(3, 7, 6)",1.2012963255176172,31.4,3.1999999999999993
848,"(-3, -7, 6)",7.05,19.21,0.76,150.2,"(3, 7, 6)",1.2012963255176172,25.276315789473685,16.0
849,"(-7, 3, -6)",7.05,23.55,0.52,402.8,"(3, 7, 6)",1.2012963255176172,45.28846153846154,31.73076923076923
850,"(-6, 7, -3)",7.05,13.98,0.35,105.0,"(3, 7, 6)",1.2012963255176172,39.94285714285714,19.800000000000004
851,"(-3, 6, -7)",7.05,31.66,0.67,314.1,"(3, 7, 6)",1.2012963255176172,47.253731343283576,36.731343283582085
852,"(-3, -6, 7)",7.05,20.17,0.75,315.0,"(3, 7, 6)",1.2012963255176172,26.893333333333334,17.493333333333336
853,"(7, -6, 3)",7.05,14.19,0.34,137.3,"(3, 7, 6)",1.2012963255176172,41.73529411764705,20.999999999999996
854,"(3, -7, 6)",7.05,5.19,0.22,209.9,"(3, 7, 6)",1.2012963255176172,23.590909090909093,-8.454545454545451
855,"(6, -3, 7)",7.05,6.86,0.23,431.9,"(3, 7, 6)",1.2012963255176172,29.82608695652174,-0.8260869565217369
856,"(3, 7, -6)",7.05,10.65,0.25,172.0,"(3, 7, 6)",1.2012963255176172,42.6,14.400000000000002
857,"(7, -3, 6)",7.05,20.36,0.46,390.9,"(3, 7, 6)",1.2012963255176172,44.26086956521739,28.93478260869565
858,"(6, -7, 3)",7.05,12.9,0.32,93.1,"(3, 7, 6)",1.2012963255176172,40.3125,18.28125
859,"(3, -6, 7)",7.05,16.19,0.39,301.2,"(3, 7, 6)",1.2012963255176172,41.51282051282052,23.435897435897438
860,"(3, 6, -7)",7.05,19.23,0.41,338.4,"(3, 7, 6)",1.2012963255176172,46.90243902439025,29.70731707317073
861,"(-7, 6, -4)",37.3,44.99,0.94,194.6,"(4, 7, 6)",1.1589198154375748,47.861702127659576,8.180851063829794
862,"(-4, 7, -6)",37.3,51.71,1.06,227.7,"(4, 7, 6)",1.1589198154375748,48.783018867924525,13.594339622641511
863,"(-6, 4, -7)",37.3,45.65,0.95,395.7,"(4, 7, 6)",1.1589198154375748,48.05263157894737,8.789473684210527
864,"(-4, -7, 6)",37.3,7.82,1.28,137.5,"(4, 7, 6)",1.1589198154375748,6.109375,-23.031249999999996
865,"(-7, 4, -6)",37.3,39.8,0.83,356.3,"(4, 7, 6)",1.1589198154375748,47.95180722891566,3.0120481927710845
866,"(-6, 7, -4)",37.3,32.7,0.7,151.9,"(4, 7, 6)",1.1589198154375748,46.71428571428572,-6.571428571428564
867,"(-4, 6, -7)",37.3,33.03,0.7,312.7,"(4, 7, 6)",1.1589198154375748,47.18571428571429,-6.099999999999994
868,"(-4, -6, 7)",37.3,62.29,1.7,319.7,"(4, 7, 6)",1.1589198154375748,36.641176470588235,14.700000000000001
869,"(7, -6, 4)",37.3,40.27,0.84,182.2,"(4, 7, 6)",1.1589198154375748,47.9404761904762,3.535714285714293
870,"(4, -7, 6)",37.3,34.08,0.72,214.6,"(4, 7, 6)",1.1589198154375748,47.333333333333336,-4.4722222222222205
871,"(6, -4, 7)",37.3,45.66,0.95,383.2,"(4, 7, 6)",1.1589198154375748,48.06315789473684,8.799999999999999
872,"(4, 7, -6)",37.3,34.68,0.71,155.7,"(4, 7, 6)",1.1589198154375748,48.845070422535215,-3.690140845070419
873,"(7, -4, 6)",37.3,42.35,0.89,343.9,"(4, 7, 6)",1.1589198154375748,47.58426966292135,5.674157303370791
874,"(6, -7, 4)",37.3,35.6,0.75,139.5,"(4, 7, 6)",1.1589198154375748,47.46666666666667,-2.266666666666661
875,"(4, -6, 7)",37.3,40.53,0.85,299.5,"(4, 7, 6)",1.1589198154375748,47.682352941176475,3.8000000000000047
876,"(4, 6, -7)",37.3,37.58,0.77,347.1,"(4, 7, 6)",1.1589198154375748,48.8051948051948,0.3636363636363651
