,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
1092,"(8, -3, -1)",16.62,25.63,1.94,110.2,"(1, 8, 3)",1.348007618873328,13.211340206185566,4.644329896907216
1093,"(-8, 3, -1)",16.62,8.82,2.68,235.6,"(1, 8, 3)",1.348007618873328,3.291044776119403,-2.91044776119403
1094,"(8, 1, 3)",16.62,20.01,3.41,576.1,"(1, 8, 3)",1.3480076188733283,5.868035190615836,0.9941348973607039
1095,"(8, -1, -3)",16.62,7.89,1.32,62.6,"(1, 8, 3)",1.348007618873328,5.977272727272727,-6.613636363636363
1096,"(-8, 1, -3)",16.62,8.39,3.92,445.8,"(1, 8, 3)",1.3480076188733283,2.1403061224489797,-2.0994897959183674
1097,"(-1, 3, -8)",16.62,13.73,2.29,523.5,"(1, 8, 3)",1.348007618873328,5.995633187772926,-1.2620087336244543
1098,"(-8, -1, 3)",16.62,34.1,3.6,263.2,"(1, 8, 3)",1.348007618873328,9.472222222222223,4.855555555555555
1099,"(-1, -3, 8)",16.62,10.42,2.47,539.4,"(1, 8, 3)",1.348007618873328,4.218623481781377,-2.5101214574898787
1100,"(-8, 3, 1)",16.62,20.27,1.72,121.6,"(1, 8, 3)",1.348007618873328,11.784883720930232,2.1220930232558133
1101,"(8, -3, 1)",16.62,11.99,3.7,224.2,"(1, 8, 3)",1.348007618873328,3.2405405405405405,-1.2513513513513514
1102,"(-8, -1, -3)",16.62,18.95,1.5,589.8,"(1, 8, 3)",1.3480076188733283,12.633333333333333,1.5533333333333321
1103,"(-8, 1, 3)",16.62,16.58,1.96,69.9,"(1, 8, 3)",1.348007618873328,8.459183673469386,-0.0204081632653075
1104,"(8, -1, 3)",16.62,2.56,6.64,432.1,"(1, 8, 3)",1.3480076188733283,0.3855421686746988,-2.1174698795180724
1105,"(1, -3, 8)",16.62,22.64,3.23,511.7,"(1, 8, 3)",1.348007618873328,7.0092879256965945,1.8637770897832817
1106,"(8, 1, -3)",16.62,3.02,2.81,244.7,"(1, 8, 3)",1.348007618873328,1.0747330960854093,-4.839857651245552
1107,"(1, 3, -8)",16.62,24.62,2.2,558.0,"(1, 8, 3)",1.348007618873328,11.19090909090909,3.6363636363636362
1108,"(8, -3, -2)",119.13,149.12,3.46,44.9,"(2, 8, 3)",1.3214868446259613,43.09826589595376,8.667630057803471
1109,"(-8, 3, -2)",119.13,117.99,3.94,283.7,"(2, 8, 3)",1.3214868446259613,29.946700507614214,-0.2893401015228428
1110,"(-3, 2, -8)",119.13,113.05,2.96,569.8,"(2, 8, 3)",1.3214868446259618,38.192567567567565,-2.0540540540540535
1111,"(-8, 2, -3)",119.13,129.9,5.37,381.7,"(2, 8, 3)",1.3214868446259618,24.189944134078214,2.0055865921787728
1112,"(-2, 3, -8)",119.13,139.0,3.67,513.8,"(2, 8, 3)",1.3214868446259613,37.87465940054496,5.414168937329702
1113,"(-8, -2, 3)",119.13,150.46,5.75,435.6,"(2, 8, 3)",1.3214868446259616,26.16695652173913,5.448695652173916
1114,"(-8, 3, 2)",119.13,89.74,2.46,55.6,"(2, 8, 3)",1.3214868446259613,36.479674796747965,-11.947154471544716
1115,"(8, -3, 2)",119.13,109.66,4.95,270.4,"(2, 8, 3)",1.3214868446259613,22.153535353535354,-1.9131313131313128
1116,"(3, -2, 8)",119.13,102.58,3.21,556.4,"(2, 8, 3)",1.3214868446259618,31.956386292834893,-5.155763239875388
1117,"(8, -2, 3)",119.13,97.89,8.54,368.7,"(2, 8, 3)",1.3214868446259618,11.462529274004686,-2.4871194379391097
1118,"(2, -3, 8)",119.13,161.81,4.94,499.0,"(2, 8, 3)",1.3214868446259613,32.75506072874494,8.639676113360325
1119,"(8, 2, -3)",119.13,69.07,6.7,400.1,"(2, 8, 3)",1.3214868446259616,10.308955223880595,-7.471641791044776
1120,"(2, 3, -8)",119.13,105.45,3.02,581.6,"(2, 8, 3)",1.3214868446259613,34.91721854304636,-4.529801324503309
1121,"(-8, 3, -3)",392.2,392.96,9.09,325.3,"(3, 8, 3)",1.2805639763639205,43.22992299229923,0.08360836083608261
1122,"(-3, 8, -3)",392.2,457.57,9.28,33.9,"(3, 8, 3)",1.2805639763639203,49.30711206896552,7.04418103448276
1123,"(-3, 3, -8)",392.2,483.42,10.07,504.0,"(3, 8, 3)",1.2805639763639205,48.005958291956304,9.058589870903678
1124,"(8, -3, 3)",392.2,418.47,10.74,311.6,"(3, 8, 3)",1.2805639763639205,38.96368715083799,2.445996275605218
1125,"(3, -8, 3)",392.2,473.19,9.71,21.2,"(3, 8, 3)",1.2805639763639203,48.73223480947476,8.340885684860968
1126,"(3, -3, 8)",392.2,500.27,10.88,489.4,"(3, 8, 3)",1.2805639763639205,45.98069852941176,9.932904411764705
1127,"(-8, 4, 0)",6.78,11.54,1.87,135.2,"(0, 8, 4)",1.296472213354378,6.171122994652405,2.5454545454545445
1128,"(8, -4, 0)",6.78,6.57,1.99,123.2,"(0, 8, 4)",1.296472213354378,3.301507537688442,-0.10552763819095476
1129,"(-8, 0, -4)",6.78,7.8,1.72,541.4,"(0, 8, 4)",1.2964722133543782,4.534883720930233,0.5930232558139532
1130,"(8, 0, 4)",6.78,15.86,3.59,529.3,"(0, 8, 4)",1.2964722133543782,4.417827298050139,2.5292479108635093
1131,"(0, -4, 8)",6.78,10.65,4.82,445.9,"(0, 8, 4)",1.296472213354378,2.2095435684647304,0.8029045643153526
1132,"(0, 4, -8)",6.78,7.95,3.24,457.5,"(0, 8, 4)",1.296472213354378,2.4537037037037037,0.36111111111111105
1133,"(8, -4, -1)",38.18,39.58,2.0,67.2,"(1, 8, 4)",1.2884444444444443,19.79,0.6999999999999993
1134,"(-8, 4, -1)",38.18,51.98,2.78,187.3,"(1, 8, 4)",1.2884444444444443,18.697841726618705,4.964028776978417
1135,"(-1, 8, -4)",38.18,51.89,1.53,33.3,"(1, 8, 4)",1.2884444444444443,33.91503267973856,8.96078431372549
1136,"(-8, 1, -4)",38.18,38.82,2.65,477.1,"(1, 8, 4)",1.2884444444444445,14.649056603773586,0.24150943396226437
1137,"(-1, 4, -8)",38.18,43.79,3.43,451.7,"(1, 8, 4)",1.2884444444444443,12.7667638483965,1.6355685131195332
1138,"(-8, -1, 4)",38.18,48.11,2.64,140.5,"(1, 8, 4)",1.2884444444444443,18.223484848484848,3.7613636363636362
1139,"(-1, -4, 8)",38.18,26.32,4.73,447.6,"(1, 8, 4)",1.2884444444444443,5.564482029598309,-2.5073995771670186
1140,"(-8, 4, 1)",38.18,36.21,1.97,78.8,"(1, 8, 4)",1.2884444444444443,18.38071065989848,-0.9999999999999994
1141,"(8, -4, 1)",38.18,56.55,3.42,173.8,"(1, 8, 4)",1.2884444444444443,16.535087719298247,5.371345029239765
1142,"(1, -8, 4)",38.18,45.77,2.42,19.6,"(1, 8, 4)",1.2884444444444443,18.91322314049587,3.136363636363638
1143,"(8, -1, 4)",38.18,27.15,5.15,464.4,"(1, 8, 4)",1.2884444444444445,5.271844660194174,-2.141747572815534
1144,"(1, -4, 8)",38.18,53.02,5.56,436.6,"(1, 8, 4)",1.2884444444444443,9.535971223021583,2.6690647482014396
1145,"(8, 1, -4)",38.18,52.23,1.74,110.5,"(1, 8, 4)",1.2884444444444443,30.01724137931034,8.07471264367816
1146,"(1, 4, -8)",38.18,54.43,3.26,466.2,"(1, 8, 4)",1.2884444444444443,16.69631901840491,4.984662576687117
1147,"(-8, 4, -2)",10.32,10.85,2.72,229.2,"(2, 8, 4)",1.2652273275882837,3.9889705882352935,0.19485294117647034
1148,"(-2, 8, -4)",10.32,10.79,1.08,60.4,"(2, 8, 4)",1.2652273275882837,9.990740740740739,0.4351851851851841
1149,"(-4, 2, -8)",10.32,12.43,1.92,556.8,"(2, 8, 4)",1.265227327588284,6.473958333333333,1.098958333333333
1150,"(-8, 2, -4)",10.32,22.93,4.73,418.2,"(2, 8, 4)",1.265227327588284,4.8477801268498935,2.6659619450317122
1151,"(-2, 4, -8)",10.32,25.87,3.28,447.1,"(2, 8, 4)",1.2652273275882837,7.88719512195122,4.740853658536586
1152,"(-8, -2, 4)",10.32,-3.3,3.3,275.1,"(2, 8, 4)",1.2652273275882837,-1.0,-4.127272727272728
1153,"(-2, -4, 8)",10.32,-0.58,4.7,455.6,"(2, 8, 4)",1.2652273275882837,-0.12340425531914892,-2.3191489361702127
1154,"(8, -4, 2)",10.32,11.08,3.92,223.3,"(2, 8, 4)",1.2652273275882837,2.826530612244898,0.1938775510204081
1155,"(2, -8, 4)",10.32,20.52,2.23,46.1,"(2, 8, 4)",1.2652273275882837,9.201793721973093,4.573991031390134
1156,"(4, -2, 8)",10.32,18.05,2.45,542.8,"(2, 8, 4)",1.265227327588284,7.36734693877551,3.1551020408163266
1157,"(8, -2, 4)",10.32,26.52,8.86,408.1,"(2, 8, 4)",1.265227327588284,2.993227990970655,1.8284424379232507
1158,"(2, -4, 8)",10.32,0.52,5.83,430.0,"(2, 8, 4)",1.2652273275882837,0.08919382504288165,-1.6809605488850774
1159,"(8, 2, -4)",10.32,40.36,3.31,256.7,"(2, 8, 4)",1.2652273275882837,12.193353474320242,9.075528700906345
1160,"(2, 4, -8)",10.32,6.93,2.82,478.4,"(2, 8, 4)",1.2652273275882837,2.4574468085106385,-1.2021276595744683
1161,"(-8, 4, -3)",16.65,-2.01,3.23,273.4,"(3, 8, 4)",1.229173541655375,-0.6222910216718266,-5.777089783281733
1162,"(-3, 8, -4)",16.65,20.61,1.34,82.6,"(3, 8, 4)",1.2291735416553748,15.380597014925371,2.9552238805970155
1163,"(-4, 3, -8)",16.65,12.69,2.34,495.7,"(3, 8, 4)",1.2291735416553748,5.423076923076923,-1.692307692307692
1164,"(-8, 3, -4)",16.65,5.85,4.72,362.0,"(3, 8, 4)",1.2291735416553748,1.2394067796610169,-2.2881355932203387
1165,"(-4, 8, -3)",16.65,8.38,1.25,58.2,"(3, 8, 4)",1.2291735416553748,6.704000000000001,-6.615999999999998
1166,"(-3, 4, -8)",16.65,27.13,3.22,442.6,"(3, 8, 4)",1.2291735416553748,8.425465838509316,3.2546583850931676
1167,"(-3, -4, 8)",16.65,22.32,4.84,469.7,"(3, 8, 4)",1.2291735416553748,4.6115702479338845,1.1714876033057855
1168,"(8, -4, 3)",16.65,5.41,4.65,262.3,"(3, 8, 4)",1.229173541655375,1.1634408602150537,-2.417204301075268
1169,"(3, -8, 4)",16.65,32.36,2.41,68.9,"(3, 8, 4)",1.2291735416553748,13.427385892116181,6.518672199170124
1170,"(4, -3, 8)",16.65,9.18,3.93,483.3,"(3, 8, 4)",1.2291735416553748,2.3358778625954195,-1.9007633587786257
1171,"(8, -3, 4)",16.65,44.5,7.03,348.9,"(3, 8, 4)",1.2291735416553748,6.330014224751067,3.961593172119488
1172,"(4, -8, 3)",16.65,16.84,1.97,44.2,"(3, 8, 4)",1.2291735416553748,8.548223350253807,0.09644670050761486
1173,"(3, -4, 8)",16.65,8.91,6.07,430.3,"(3, 8, 4)",1.2291735416553748,1.4678747940691927,-1.275123558484349
1174,"(3, 4, -8)",16.65,9.85,2.82,488.5,"(3, 8, 4)",1.2291735416553748,3.49290780141844,-2.4113475177304964
1175,"(-8, 4, -4)",77.08,78.02,4.15,313.3,"(4, 8, 4)",1.1835117940547388,18.799999999999997,0.22650602409638498
1176,"(-4, 8, -4)",77.08,96.9,2.49,103.2,"(4, 8, 4)",1.1835117940547386,38.91566265060241,7.959839357429721
1177,"(-4, 4, -8)",77.08,97.95,3.69,438.8,"(4, 8, 4)",1.1835117940547388,26.544715447154474,5.655826558265584
1178,"(-4, -4, 8)",77.08,109.87,4.92,477.9,"(4, 8, 4)",1.1835117940547386,22.33130081300813,6.664634146341465
1179,"(4, -8, 4)",77.08,91.23,3.03,88.8,"(4, 8, 4)",1.1835117940547386,30.108910891089113,4.669966996699672
1180,"(4, -4, 8)",77.08,70.33,6.05,424.1,"(4, 8, 4)",1.1835117940547388,11.624793388429753,-1.115702479338843
1181,"(4, 4, -8)",77.08,67.64,3.23,509.8,"(4, 8, 4)",1.1835117940547386,20.941176470588236,-2.9226006191950455
1182,"(-8, 5, 0)",5.39,14.89,2.09,91.5,"(0, 8, 5)",1.2291735416553748,7.124401913875599,4.545454545454546
1183,"(8, -5, 0)",5.39,18.32,2.06,84.6,"(0, 8, 5)",1.2291735416553748,8.893203883495145,6.276699029126213
1184,"(0, -8, 5)",5.39,-2.69,2.69,54.8,"(0, 8, 5)",1.2291735416553748,-1.0,-3.003717472118959
1185,"(0, 8, -5)",5.39,8.79,1.22,63.9,"(0, 8, 5)",1.2291735416553748,7.2049180327868845,2.786885245901639
1186,"(-8, 0, -5)",5.39,4.61,1.68,564.1,"(0, 8, 5)",1.229173541655375,2.7440476190476195,-0.4642857142857139
1187,"(8, 0, 5)",5.39,2.15,3.57,557.1,"(0, 8, 5)",1.229173541655375,0.6022408963585434,-0.907563025210084
1188,"(0, -5, 8)",5.39,-6.19,8.45,377.3,"(0, 8, 5)",1.2291735416553748,-0.732544378698225,-1.3704142011834322
1189,"(8, -5, -1)",45.68,92.54,2.69,32.6,"(1, 8, 5)",1.2223257249104174,34.40148698884759,17.42007434944238
1190,"(-8, 5, -1)",45.68,57.8,2.39,145.8,"(1, 8, 5)",1.2223257249104174,24.18410041841004,5.071129707112969
1191,"(-1, 8, -5)",45.68,61.04,1.78,87.8,"(1, 8, 5)",1.2223257249104174,34.29213483146067,8.629213483146067
1192,"(-1, -8, 5)",45.68,39.3,2.79,16.2,"(1, 8, 5)",1.2223257249104174,14.086021505376342,-2.286738351254481
1193,"(-8, 1, -5)",45.68,54.04,2.82,504.9,"(1, 8, 5)",1.2223257249104176,19.163120567375888,2.9645390070921986
1194,"(-1, 5, -8)",45.68,49.86,3.55,384.0,"(1, 8, 5)",1.2223257249104174,14.045070422535211,1.1774647887323944
1195,"(-1, -5, 8)",45.68,49.73,9.16,364.7,"(1, 8, 5)",1.2223257249104174,5.429039301310043,0.44213973799126605
1196,"(-8, 5, 1)",45.68,67.5,2.56,42.8,"(1, 8, 5)",1.2223257249104174,26.3671875,8.5234375
1197,"(8, -5, 1)",45.68,69.57,2.77,132.1,"(1, 8, 5)",1.2223257249104174,25.11552346570397,8.624548736462092
1198,"(1, -8, 5)",45.68,68.28,3.29,72.6,"(1, 8, 5)",1.2223257249104174,20.753799392097264,6.869300911854103
1199,"(1, 8, -5)",45.68,71.7,1.95,34.0,"(1, 8, 5)",1.2223257249104174,36.769230769230774,13.343589743589746
1200,"(8, -1, 5)",45.68,62.83,5.37,491.0,"(1, 8, 5)",1.2223257249104176,11.700186219739292,3.1936685288640594
1201,"(1, -5, 8)",45.68,50.91,8.22,369.1,"(1, 8, 5)",1.2223257249104174,6.193430656934305,0.63625304136253
1202,"(1, 5, -8)",45.68,60.76,3.97,383.8,"(1, 8, 5)",1.2223257249104174,15.304785894206548,3.798488664987405
1203,"(-8, 5, -2)",19.24,20.95,2.72,190.1,"(2, 8, 5)",1.202449185209401,7.70220588235294,0.6286764705882356
1204,"(-2, 8, -5)",19.24,11.89,1.38,109.5,"(2, 8, 5)",1.202449185209401,8.615942028985508,-5.326086956521738
1205,"(-5, 2, -8)",19.24,15.73,2.15,544.0,"(2, 8, 5)",1.2024491852094013,7.316279069767442,-1.632558139534883
1206,"(-8, 2, -5)",19.24,16.54,3.7,448.6,"(2, 8, 5)",1.2024491852094013,4.4702702702702695,-0.7297297297297295
1207,"(-5, 8, -2)",19.24,30.32,1.64,33.5,"(2, 8, 5)",1.202449185209401,18.48780487804878,6.756097560975611
1208,"(-2, 5, -8)",19.24,0.01,3.14,386.2,"(2, 8, 5)",1.202449185209401,0.003184713375796178,-6.1242038216560495
1209,"(-2, -5, 8)",19.24,35.72,9.02,366.7,"(2, 8, 5)",1.202449185209401,3.9600886917960088,1.8270509977827052
1210,"(8, -5, 2)",19.24,14.98,3.41,177.9,"(2, 8, 5)",1.202449185209401,4.392961876832844,-1.2492668621700873
1211,"(2, -8, 5)",19.24,19.91,3.0,95.7,"(2, 8, 5)",1.202449185209401,6.636666666666667,0.2233333333333339
1212,"(5, -2, 8)",19.24,24.79,2.89,530.8,"(2, 8, 5)",1.2024491852094013,8.577854671280276,1.920415224913495
1213,"(8, -2, 5)",19.24,39.62,6.52,434.3,"(2, 8, 5)",1.2024491852094013,6.076687116564417,3.125766871165644
1214,"(5, -8, 2)",19.24,34.77,2.16,22.0,"(2, 8, 5)",1.202449185209401,16.09722222222222,7.189814814814817
1215,"(2, -5, 8)",19.24,5.7,7.75,371.9,"(2, 8, 5)",1.202449185209401,0.7354838709677419,-1.7470967741935484
1216,"(2, 5, -8)",19.24,14.78,3.58,384.6,"(2, 8, 5)",1.202449185209401,4.128491620111731,-1.2458100558659215
1217,"(-8, 5, -3)",42.03,55.25,3.17,231.5,"(3, 8, 5)",1.1713728906627434,17.42902208201893,4.170347003154574
1218,"(-3, 8, -5)",42.03,35.81,1.65,128.6,"(3, 8, 5)",1.1713728906627432,21.703030303030307,-3.769696969696969
1219,"(-5, 3, -8)",42.03,48.21,2.7,488.3,"(3, 8, 5)",1.1713728906627436,17.855555555555554,2.2888888888888888
1220,"(-8, 3, -5)",42.03,46.78,4.25,394.9,"(3, 8, 5)",1.1713728906627434,11.007058823529412,1.1176470588235294
1221,"(-5, 8, -3)",42.03,36.8,1.72,79.5,"(3, 8, 5)",1.1713728906627432,21.3953488372093,-3.040697674418607
1222,"(-3, 5, -8)",42.03,95.29,3.73,386.0,"(3, 8, 5)",1.1713728906627436,25.546916890080432,14.278820375335123
1223,"(-3, -5, 8)",42.03,11.72,8.33,361.6,"(3, 8, 5)",1.1713728906627434,1.4069627851140456,-3.6386554621848743
1224,"(8, -5, 3)",42.03,46.5,4.53,218.1,"(3, 8, 5)",1.1713728906627434,10.264900662251655,0.9867549668874169
1225,"(3, -8, 5)",42.03,38.17,2.92,114.5,"(3, 8, 5)",1.1713728906627432,13.07191780821918,-1.3219178082191778
1226,"(5, -3, 8)",42.03,45.82,4.3,474.7,"(3, 8, 5)",1.1713728906627436,10.655813953488373,0.8813953488372092
1227,"(8, -3, 5)",42.03,36.04,7.72,380.4,"(3, 8, 5)",1.1713728906627434,4.668393782383419,-0.7759067357512957
1228,"(5, -8, 3)",42.03,42.53,2.48,64.7,"(3, 8, 5)",1.1713728906627432,17.149193548387096,0.20161290322580647
1229,"(3, -5, 8)",42.03,54.17,7.69,371.3,"(3, 8, 5)",1.1713728906627436,7.044213263979193,1.5786736020806242
1230,"(-8, 5, -4)",10.61,20.43,3.61,268.8,"(4, 8, 5)",1.131653724591119,5.659279778393352,2.7202216066481997
1231,"(-4, 8, -5)",10.61,16.47,1.68,143.6,"(4, 8, 5)",1.131653724591119,9.803571428571429,3.4880952380952377
1232,"(-5, 4, -8)",10.61,19.59,3.14,436.7,"(4, 8, 5)",1.131653724591119,6.238853503184713,2.859872611464968
1233,"(-5, -4, 8)",10.61,26.85,3.15,497.7,"(4, 8, 5)",1.131653724591119,8.523809523809524,5.155555555555556
1234,"(-8, 4, -5)",10.61,22.49,4.93,345.5,"(4, 8, 5)",1.131653724591119,4.561866125760649,2.40973630831643
1235,"(-5, 8, -4)",10.61,16.09,1.66,121.1,"(4, 8, 5)",1.131653724591119,9.69277108433735,3.301204819277109
1236,"(-4, 5, -8)",10.61,17.55,3.27,385.5,"(4, 8, 5)",1.131653724591119,5.366972477064221,2.122324159021407
1237,"(-4, -5, 8)",10.61,-3.78,7.7,370.2,"(4, 8, 5)",1.131653724591119,-0.49090909090909085,-1.8688311688311687
1238,"(8, -5, 4)",10.61,-4.35,5.07,258.1,"(4, 8, 5)",1.131653724591119,-0.8579881656804732,-2.9506903353057194
1239,"(4, -8, 5)",10.61,10.8,3.03,131.9,"(4, 8, 5)",1.131653724591119,3.564356435643565,0.06270627062706313
1240,"(5, -4, 8)",10.61,15.24,5.76,421.5,"(4, 8, 5)",1.131653724591119,2.6458333333333335,0.8038194444444446
1241,"(5, 4, -8)",10.61,21.34,3.13,533.4,"(4, 8, 5)",1.131653724591119,6.817891373801917,3.4281150159744413
1242,"(8, -4, 5)",10.61,8.89,6.63,332.5,"(4, 8, 5)",1.131653724591119,1.3408748114630469,-0.25942684766214164
1243,"(5, -8, 4)",10.61,11.47,2.52,110.1,"(4, 8, 5)",1.131653724591119,4.551587301587301,0.3412698412698417
1244,"(4, -5, 8)",10.61,6.57,6.85,372.9,"(4, 8, 5)",1.131653724591119,0.959124087591241,-0.5897810218978101
1245,"(4, 5, -8)",10.61,20.92,3.29,385.7,"(4, 8, 5)",1.131653724591119,6.358662613981763,3.133738601823709
1246,"(-8, 5, -5)",63.58,45.6,4.85,303.4,"(5, 8, 5)",1.0860649071101323,9.402061855670103,-3.7072164948453605
1247,"(-5, 8, -5)",63.58,70.31,2.48,160.9,"(5, 8, 5)",1.0860649071101323,28.350806451612904,2.7137096774193563
1248,"(-5, 5, -8)",63.58,40.63,3.55,387.2,"(5, 8, 5)",1.0860649071101323,11.445070422535213,-6.464788732394365
1249,"(5, -8, 5)",63.58,69.88,4.04,145.4,"(5, 8, 5)",1.0860649071101323,17.297029702970296,1.5594059405940588
1250,"(5, -5, 8)",63.58,40.03,6.63,371.5,"(5, 8, 5)",1.0860649071101323,6.037707390648567,-3.5520361990950224
1251,"(5, 5, -8)",63.58,30.4,3.45,386.6,"(5, 8, 5)",1.0860649071101323,8.811594202898549,-9.617391304347825
1252,"(-8, 6, 0)",31.5,29.31,2.4,62.9,"(0, 8, 6)",1.1596,12.2125,-0.9125000000000005
1253,"(8, -6, 0)",31.5,40.76,2.37,52.4,"(0, 8, 6)",1.1596,17.198312236286917,3.9071729957805896
1254,"(0, -8, 6)",31.5,8.13,3.45,100.8,"(0, 8, 6)",1.1596,2.356521739130435,-6.7739130434782595
1255,"(0, 8, -6)",31.5,33.91,1.52,117.6,"(0, 8, 6)",1.1596,22.309210526315788,1.5855263157894715
1256,"(-8, 0, -6)",31.5,44.05,2.08,584.1,"(0, 8, 6)",1.1596,21.177884615384613,6.033653846153845
1257,"(8, 0, 6)",31.5,36.7,4.28,570.7,"(0, 8, 6)",1.1596,8.574766355140188,1.214953271028038
1258,"(0, -6, 8)",31.5,25.83,7.49,302.9,"(0, 8, 6)",1.1596,3.448598130841121,-0.7570093457943927
1259,"(0, 6, -8)",31.5,50.88,3.24,320.4,"(0, 8, 6)",1.1596,15.703703703703704,5.981481481481482
1260,"(-8, 6, -1)",37.43,32.45,2.41,110.3,"(1, 8, 6)",1.1538451257675033,13.464730290456432,-2.0663900414937744
1261,"(-1, 8, -6)",37.43,35.43,1.61,138.4,"(1, 8, 6)",1.1538451257675033,22.00621118012422,-1.2422360248447204
1262,"(-6, 1, -8)",37.43,46.98,2.32,590.7,"(1, 8, 6)",1.1538451257675033,20.25,4.1163793103448265
1263,"(-1, -8, 6)",37.43,16.93,3.87,76.2,"(1, 8, 6)",1.1538451257675033,4.374677002583979,-5.297157622739018
1264,"(-8, 1, -6)",37.43,33.73,2.52,528.2,"(1, 8, 6)",1.1538451257675033,13.384920634920634,-1.4682539682539695
1265,"(-1, 6, -8)",37.43,45.2,3.18,325.7,"(1, 8, 6)",1.1538451257675033,14.213836477987421,2.443396226415095
1266,"(-1, -6, 8)",37.43,-8.68,8.68,295.0,"(1, 8, 6)",1.1538451257675033,-1.0,-5.31221198156682
1267,"(8, -6, 1)",37.43,33.78,2.39,96.1,"(1, 8, 6)",1.1538451257675033,14.133891213389122,-1.5271966527196645
1268,"(1, -8, 6)",37.43,40.03,3.77,123.5,"(1, 8, 6)",1.1538451257675033,10.618037135278515,0.6896551724137935
1269,"(6, -1, 8)",37.43,52.22,3.37,576.6,"(1, 8, 6)",1.1538451257675033,15.495548961424332,4.388724035608308
1270,"(1, 8, -6)",37.43,48.22,1.71,95.5,"(1, 8, 6)",1.1538451257675033,28.198830409356724,6.309941520467836
1271,"(8, -1, 6)",37.43,31.42,4.61,515.2,"(1, 8, 6)",1.1538451257675033,6.815618221258134,-1.3036876355748368
1272,"(1, -6, 8)",37.43,10.65,7.16,308.7,"(1, 8, 6)",1.1538451257675033,1.4874301675977655,-3.7402234636871508
1273,"(1, 6, -8)",37.43,56.71,3.3,312.7,"(1, 8, 6)",1.1538451257675033,17.184848484848487,5.842424242424243
1274,"(-8, 6, -2)",1.42,-0.62,2.3,147.0,"(2, 8, 6)",1.1370813515311908,-0.26956521739130435,-0.8869565217391305
1275,"(-2, 8, -6)",1.42,7.06,1.72,153.0,"(2, 8, 6)",1.1370813515311908,4.104651162790698,3.2790697674418605
1276,"(-6, 2, -8)",1.42,11.65,2.41,534.6,"(2, 8, 6)",1.137081351531191,4.83402489626556,4.244813278008299
1277,"(-2, -8, 6)",1.42,-0.32,4.08,61.0,"(2, 8, 6)",1.1370813515311908,-0.0784313725490196,-0.4264705882352941
1278,"(-8, 2, -6)",1.42,6.17,2.96,478.8,"(2, 8, 6)",1.137081351531191,2.0844594594594597,1.6047297297297298
1279,"(-6, 8, -2)",1.42,10.04,2.03,47.0,"(2, 8, 6)",1.1370813515311908,4.945812807881773,4.246305418719212
1280,"(-2, 6, -8)",1.42,6.8,3.16,328.1,"(2, 8, 6)",1.1370813515311908,2.151898734177215,1.7025316455696202
1281,"(-2, -6, 8)",1.42,5.44,9.97,295.6,"(2, 8, 6)",1.1370813515311908,0.5456369107321966,0.40320962888666
1282,"(8, -6, 2)",1.42,0.16,2.83,142.3,"(2, 8, 6)",1.1370813515311908,0.05653710247349823,-0.4452296819787986
1283,"(2, -8, 6)",1.42,-4.3,4.3,148.6,"(2, 8, 6)",1.1370813515311908,-1.0,-1.330232558139535
1284,"(6, -2, 8)",1.42,14.1,3.35,521.7,"(2, 8, 6)",1.137081351531191,4.208955223880597,3.7850746268656716
1285,"(2, 8, -6)",1.42,5.18,1.41,68.9,"(2, 8, 6)",1.1370813515311908,3.673758865248227,2.6666666666666665
1286,"(8, -2, 6)",1.42,5.2,5.68,462.2,"(2, 8, 6)",1.137081351531191,0.915492957746479,0.665492957746479
1287,"(6, -8, 2)",1.42,0.65,2.28,45.8,"(2, 8, 6)",1.1370813515311908,0.28508771929824567,-0.33771929824561403
1288,"(2, -6, 8)",1.42,11.66,7.17,324.1,"(2, 8, 6)",1.1370813515311908,1.6262203626220364,1.4281729428172942
1289,"(2, 6, -8)",1.42,9.64,2.71,304.1,"(2, 8, 6)",1.1370813515311908,3.55719557195572,3.0332103321033212
1290,"(-8, 6, -3)",30.95,16.13,2.9,193.6,"(3, 8, 6)",1.110695360342447,5.562068965517241,-5.110344827586207
1291,"(-3, 8, -6)",30.95,37.3,2.15,172.6,"(3, 8, 6)",1.110695360342447,17.348837209302324,2.9534883720930223
1292,"(-6, 3, -8)",30.95,31.04,2.77,483.1,"(3, 8, 6)",1.110695360342447,11.205776173285198,0.032490974729241826
1293,"(-3, -8, 6)",30.95,20.55,3.84,10.8,"(3, 8, 6)",1.110695360342447,5.3515625,-2.708333333333333
1294,"(-8, 3, -6)",30.95,19.56,4.16,424.3,"(3, 8, 6)",1.110695360342447,4.701923076923077,-2.737980769230769
1295,"(-6, 8, -3)",30.95,29.36,1.94,98.7,"(3, 8, 6)",1.110695360342447,15.1340206185567,-0.8195876288659794
1296,"(-3, 6, -8)",30.95,45.48,3.5,335.4,"(3, 8, 6)",1.110695360342447,12.994285714285713,4.15142857142857
1297,"(-3, -6, 8)",30.95,20.8,9.98,271.6,"(3, 8, 6)",1.110695360342447,2.0841683366733466,-1.0170340681362724
1298,"(8, -6, 3)",30.95,27.33,3.66,178.7,"(3, 8, 6)",1.110695360342447,7.467213114754098,-0.9890710382513663
