,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
927,"(-6, -6, 7)",18.74,66.93,3.24,338.0,"(6, 7, 6)",1.0573636363636363,20.65740740740741,14.87345679012346
928,"(7, -6, 6)",18.74,6.89,0.5,262.0,"(6, 7, 6)",1.0573636363636363,13.78,-23.699999999999996
929,"(6, -7, 6)",18.74,8.86,0.4,223.3,"(6, 7, 6)",1.0573636363636363,22.15,-24.699999999999996
930,"(6, -6, 7)",18.74,19.22,0.71,297.5,"(6, 7, 6)",1.0573636363636363,27.070422535211268,0.6760563380281697
931,"(7, 6, -6)",18.74,9.16,0.26,213.6,"(6, 7, 6)",1.0573636363636363,35.23076923076923,-36.84615384615384
932,"(6, 7, -6)",18.74,15.89,0.36,105.2,"(6, 7, 6)",1.0573636363636363,44.13888888888889,-7.916666666666661
933,"(6, 6, -7)",18.74,13.21,0.36,384.8,"(6, 7, 6)",1.0573636363636363,36.69444444444445,-15.361111111111105
934,"(-7, 0, -7)",5.15,26.02,0.61,582.8,"(0, 7, 7)",1.1749084245686765,42.65573770491803,34.213114754098356
935,"(7, 0, 7)",5.15,24.87,0.66,570.8,"(0, 7, 7)",1.1749084245686765,37.68181818181818,29.878787878787875
936,"(0, -7, 7)",5.15,18.97,0.78,249.2,"(0, 7, 7)",1.1749084245686763,24.320512820512818,17.717948717948715
937,"(0, 7, -7)",5.15,37.62,0.82,264.7,"(0, 7, 7)",1.1749084245686763,45.8780487804878,39.59756097560976
938,"(-7, 1, -7)",8.4,7.17,0.34,531.0,"(1, 7, 7)",1.1689594829279897,21.088235294117645,-3.6176470588235303
939,"(-7, 7, -1)",8.4,21.97,0.58,22.1,"(1, 7, 7)",1.1689594829279895,37.87931034482759,23.39655172413793
940,"(-1, 7, -7)",8.4,34.11,0.75,266.4,"(1, 7, 7)",1.1689594829279895,45.48,34.28
941,"(-1, -7, 7)",8.4,6.77,0.78,246.3,"(1, 7, 7)",1.1689594829279895,8.679487179487179,-2.0897435897435908
942,"(7, -1, 7)",8.4,21.5,0.64,518.9,"(1, 7, 7)",1.1689594829279897,33.59375,20.46875
943,"(7, -7, 1)",8.4,12.39,0.39,9.7,"(1, 7, 7)",1.1689594829279895,31.76923076923077,10.230769230769232
944,"(1, -7, 7)",8.4,11.76,0.7,252.5,"(1, 7, 7)",1.1689594829279895,16.8,4.8
945,"(1, 7, -7)",8.4,35.55,0.78,263.0,"(1, 7, 7)",1.1689594829279895,45.57692307692307,34.80769230769231
946,"(-7, 2, -7)",16.96,24.3,0.59,481.4,"(2, 7, 7)",1.15164060723617,41.186440677966104,12.440677966101696
947,"(-7, 7, -2)",16.96,39.95,0.87,70.9,"(2, 7, 7)",1.1516406072361698,45.91954022988506,26.425287356321842
948,"(-2, 7, -7)",16.96,31.78,0.7,268.1,"(2, 7, 7)",1.1516406072361698,45.400000000000006,21.171428571428574
949,"(-2, -7, 7)",16.96,12.06,1.34,241.7,"(2, 7, 7)",1.1516406072361698,9.0,-3.656716417910448
950,"(7, -2, 7)",16.96,21.56,0.67,469.3,"(2, 7, 7)",1.15164060723617,32.179104477611936,6.8656716417910415
951,"(7, -7, 2)",16.96,29.33,0.66,58.6,"(2, 7, 7)",1.1516406072361698,44.43939393939394,18.74242424242424
952,"(2, -7, 7)",16.96,16.61,0.67,254.6,"(2, 7, 7)",1.1516406072361698,24.7910447761194,-0.5223880597014946
953,"(2, 7, -7)",16.96,31.68,0.69,260.7,"(2, 7, 7)",1.1516406072361698,45.913043478260875,21.333333333333332
954,"(-7, 3, -7)",155.72,151.97,3.08,434.2,"(3, 7, 7)",1.1244112104090114,49.340909090909086,-1.2175324675324675
955,"(-3, 7, -7)",155.72,68.24,1.41,269.7,"(3, 7, 7)",1.1244112104090112,48.39716312056738,-62.04255319148937
956,"(-3, -7, 7)",155.72,60.8,3.23,238.6,"(3, 7, 7)",1.1244112104090112,18.823529411764707,-29.38699690402477
957,"(7, -3, 7)",155.72,161.69,3.31,421.7,"(3, 7, 7)",1.1244112104090114,48.84894259818731,1.803625377643504
958,"(7, -7, 3)",155.72,148.44,3.0,104.8,"(3, 7, 7)",1.1244112104090114,49.48,-2.426666666666667
959,"(3, -7, 7)",155.72,59.46,1.31,255.6,"(3, 7, 7)",1.1244112104090112,45.38931297709924,-73.48091603053435
960,"(3, 7, -7)",155.72,46.75,0.98,258.2,"(3, 7, 7)",1.1244112104090112,47.704081632653065,-111.1938775510204
961,"(-7, 4, -7)",15.16,31.78,0.74,389.6,"(4, 7, 7)",1.0893429574506683,42.94594594594595,22.45945945945946
962,"(-7, 7, -4)",15.16,42.45,0.91,161.0,"(4, 7, 7)",1.0893429574506683,46.64835164835165,29.989010989010993
963,"(-4, 7, -7)",15.16,38.08,0.83,270.8,"(4, 7, 7)",1.0893429574506683,45.87951807228916,27.6144578313253
964,"(-4, -7, 7)",15.16,6.77,3.97,241.7,"(4, 7, 7)",1.0893429574506683,1.7052896725440805,-2.1133501259445846
965,"(7, -4, 7)",15.16,33.04,0.84,376.6,"(4, 7, 7)",1.0893429574506683,39.333333333333336,21.285714285714285
966,"(7, -7, 4)",15.16,36.49,0.81,148.2,"(4, 7, 7)",1.0893429574506683,45.04938271604938,26.333333333333332
967,"(4, -7, 7)",15.16,26.43,0.73,257.4,"(4, 7, 7)",1.0893429574506683,36.205479452054796,15.438356164383562
968,"(4, 7, -7)",15.16,20.01,0.47,256.1,"(4, 7, 7)",1.0893429574506683,42.57446808510639,10.319148936170217
969,"(-7, 5, -7)",6.22,7.39,0.4,347.9,"(5, 7, 7)",1.0487319520816905,18.474999999999998,2.925
970,"(-7, 7, -5)",6.22,4.69,0.3,201.7,"(5, 7, 7)",1.0487319520816905,15.633333333333335,-5.099999999999998
971,"(-5, 7, -7)",6.22,14.05,0.4,272.3,"(5, 7, 7)",1.0487319520816905,35.125,19.575000000000003
972,"(-5, -7, 7)",6.22,1.59,4.41,258.4,"(5, 7, 7)",1.0487319520816905,0.36054421768707484,-1.0498866213151927
973,"(7, -5, 7)",6.22,3.93,0.5,335.0,"(5, 7, 7)",1.0487319520816905,7.86,-4.579999999999999
974,"(7, -7, 5)",6.22,3.35,0.35,188.8,"(5, 7, 7)",1.0487319520816905,9.571428571428573,-8.2
975,"(5, -7, 7)",6.22,5.43,0.49,258.5,"(5, 7, 7)",1.0487319520816905,11.081632653061224,-1.6122448979591837
976,"(5, 7, -7)",6.22,7.12,0.29,251.6,"(5, 7, 7)",1.0487319520816905,24.551724137931036,3.1034482758620703
977,"(-7, 6, -7)",0.11,2.49,0.4,308.8,"(6, 7, 7)",1.00476536579368,6.2250000000000005,5.95
978,"(-7, 7, -6)",0.11,1.16,0.31,237.2,"(6, 7, 7)",1.00476536579368,3.7419354838709675,3.387096774193548
979,"(-6, 7, -7)",0.11,7.83,0.32,273.8,"(6, 7, 7)",1.00476536579368,24.46875,24.125
980,"(-7, -6, 7)",0.11,9.69,2.1,407.0,"(6, 7, 7)",1.00476536579368,4.614285714285714,4.561904761904762
981,"(-7, -7, 6)",0.11,-2.5,2.5,72.7,"(6, 7, 7)",1.00476536579368,-1.0,-1.044
982,"(-6, -7, 7)",0.11,2.79,4.62,243.3,"(6, 7, 7)",1.00476536579368,0.6038961038961039,0.5800865800865801
983,"(7, -6, 7)",0.11,3.2,0.62,298.3,"(6, 7, 7)",1.00476536579368,5.161290322580646,4.983870967741936
984,"(7, -7, 6)",0.11,0.14,0.37,228.0,"(6, 7, 7)",1.00476536579368,0.3783783783783784,0.08108108108108111
985,"(6, -7, 7)",0.11,7.43,0.49,259.7,"(6, 7, 7)",1.00476536579368,15.16326530612245,14.938775510204081
986,"(7, 6, -7)",0.11,1.77,0.3,425.2,"(6, 7, 7)",1.00476536579368,5.9,5.533333333333333
987,"(7, 7, -6)",0.11,1.02,0.1,60.3,"(6, 7, 7)",1.00476536579368,10.2,9.1
988,"(6, 7, -7)",0.11,7.43,0.3,246.0,"(6, 7, 7)",1.00476536579368,24.766666666666666,24.4
989,"(-7, 7, -7)",57.94,40.14,0.88,274.7,"(7, 7, 7)",0.9593087115635053,45.61363636363637,-20.227272727272723
990,"(-7, -7, 7)",57.94,25.67,4.63,229.3,"(7, 7, 7)",0.9593087115635053,5.544276457883369,-6.969762419006479
991,"(7, -7, 7)",57.94,35.61,0.9,260.1,"(7, 7, 7)",0.9593087115635053,39.56666666666666,-24.81111111111111
992,"(7, 7, -7)",57.94,132.0,2.66,239.9,"(7, 7, 7)",0.9593087115635053,49.62406015037594,27.842105263157894
993,"(8, 0, 0)",359.02,154.77,3.12,277.0,"(0, 8, 0)",1.453875,49.60576923076923,-65.46474358974358
994,"(-8, -1, 0)",2.56,6.76,0.76,377.0,"(0, 8, 1)",1.4426479980070837,8.894736842105262,5.526315789473683
995,"(-8, 1, 0)",2.56,6.75,0.59,219.0,"(0, 8, 1)",1.4426479980070837,11.440677966101696,7.101694915254237
996,"(8, -1, 0)",2.56,6.94,0.29,206.1,"(0, 8, 1)",1.4426479980070837,23.931034482758623,15.103448275862073
997,"(8, 1, 0)",2.56,2.38,0.37,359.9,"(0, 8, 1)",1.4426479980070837,6.4324324324324325,-0.4864864864864869
998,"(-8, 0, -1)",2.56,5.99,0.58,356.3,"(0, 8, 1)",1.4426479980070837,10.327586206896553,5.913793103448277
999,"(-8, 0, 1)",2.56,13.05,0.82,210.1,"(0, 8, 1)",1.4426479980070837,15.914634146341465,12.792682926829269
1000,"(8, 0, 1)",2.56,6.81,0.4,342.1,"(0, 8, 1)",1.4426479980070837,17.025,10.625
1001,"(8, 0, -1)",2.56,18.51,0.45,196.2,"(0, 8, 1)",1.4426479980070837,41.13333333333333,35.44444444444444
1002,"(8, -1, -1)",17.9,25.28,0.55,128.2,"(1, 8, 1)",1.431677131580619,45.96363636363636,13.418181818181822
1003,"(-8, -1, 1)",17.9,85.38,1.94,299.8,"(1, 8, 1)",1.431677131580619,44.01030927835051,34.78350515463917
1004,"(-8, -1, -1)",17.9,30.23,0.89,438.0,"(1, 8, 1)",1.431677131580619,33.96629213483146,13.853932584269664
1005,"(-8, 1, 1)",17.9,19.69,0.85,142.2,"(1, 8, 1)",1.431677131580619,23.164705882352944,2.1058823529411796
1006,"(8, -1, 1)",17.9,75.65,1.56,273.4,"(1, 8, 1)",1.431677131580619,48.493589743589745,37.019230769230774
1007,"(8, 1, -1)",17.9,65.04,1.34,281.7,"(1, 8, 1)",1.431677131580619,48.53731343283582,35.17910447761194
1008,"(-8, -2, 0)",81.75,203.07,4.17,479.9,"(0, 8, 2)",1.4104659273987943,48.697841726618705,29.093525179856115
1009,"(-8, 2, 0)",81.75,199.54,4.06,161.2,"(0, 8, 2)",1.4104659273987943,49.14778325123153,29.01231527093596
1010,"(8, -2, 0)",81.75,99.86,2.03,148.8,"(0, 8, 2)",1.4104659273987943,49.19211822660099,8.921182266009852
1011,"(8, 2, 0)",81.75,102.96,2.1,462.0,"(0, 8, 2)",1.4104659273987943,49.028571428571425,10.099999999999996
1012,"(-8, 0, -2)",81.75,180.98,3.69,409.8,"(0, 8, 2)",1.4104659273987943,49.046070460704605,26.891598915989157
1013,"(8, 0, 2)",81.75,89.53,1.86,397.4,"(0, 8, 2)",1.4104659273987943,48.134408602150536,4.182795698924732
1014,"(8, 0, -2)",81.75,93.33,1.88,98.2,"(0, 8, 2)",1.4104659273987943,49.6436170212766,6.159574468085106
1015,"(8, 2, 1)",25.47,17.1,0.47,513.7,"(1, 8, 2)",1.4002078572405816,36.38297872340426,-17.808510638297868
1016,"(8, -2, -1)",25.47,23.65,0.52,75.5,"(1, 8, 2)",1.4002078572405816,45.480769230769226,-3.5000000000000004
1017,"(-8, 2, -1)",25.47,21.28,0.6,225.7,"(1, 8, 2)",1.4002078572405816,35.46666666666667,-6.98333333333333
1018,"(-8, -2, 1)",25.47,45.97,1.34,411.1,"(1, 8, 2)",1.4002078572405816,34.30597014925373,15.298507462686567
1019,"(8, 1, 2)",25.47,16.51,0.49,471.4,"(1, 8, 2)",1.4002078572405816,33.693877551020414,-18.28571428571428
1020,"(8, -1, -2)",25.47,19.63,0.43,39.5,"(1, 8, 2)",1.4002078572405816,45.651162790697676,-13.581395348837209
1021,"(-8, 1, -2)",25.47,13.51,0.49,341.7,"(1, 8, 2)",1.4002078572405816,27.571428571428573,-24.408163265306122
1022,"(-8, -1, 2)",25.47,7.42,1.1,194.1,"(1, 8, 2)",1.4002078572405816,6.745454545454545,-16.409090909090907
1023,"(-8, -2, -1)",25.47,31.97,0.87,529.2,"(1, 8, 2)",1.4002078572405816,36.747126436781606,7.471264367816092
1024,"(-8, 2, 1)",25.47,52.51,1.23,88.8,"(1, 8, 2)",1.4002078572405816,42.6910569105691,21.983739837398375
1025,"(8, -2, 1)",25.47,30.23,0.69,213.8,"(1, 8, 2)",1.4002078572405816,43.811594202898554,6.898550724637684
1026,"(8, 2, -1)",25.47,28.74,0.69,389.9,"(1, 8, 2)",1.4002078572405816,41.65217391304348,4.739130434782608
1027,"(-8, -1, -2)",25.47,57.61,1.29,485.1,"(1, 8, 2)",1.4002078572405816,44.65891472868217,24.91472868217054
1028,"(-8, 1, 2)",25.47,8.03,0.67,53.8,"(1, 8, 2)",1.4002078572405816,11.98507462686567,-26.02985074626865
1029,"(8, -1, 2)",25.47,16.23,0.54,329.8,"(1, 8, 2)",1.4002078572405816,30.055555555555554,-17.111111111111107
1030,"(8, 1, -2)",25.47,32.31,0.69,178.7,"(1, 8, 2)",1.4002078572405816,46.82608695652175,9.913043478260875
1031,"(8, 2, 2)",21.91,18.08,0.49,552.3,"(2, 8, 2)",1.3707264953301224,36.897959183673464,-7.8163265306122485
1032,"(-8, 2, -2)",21.91,10.84,0.42,282.2,"(2, 8, 2)",1.3707264953301224,25.80952380952381,-26.357142857142858
1033,"(-8, -2, 2)",21.91,43.26,1.47,314.7,"(2, 8, 2)",1.3707264953301224,29.428571428571427,14.523809523809522
1034,"(-8, -2, -2)",21.91,36.4,0.94,566.4,"(2, 8, 2)",1.3707264953301224,38.72340425531915,15.414893617021276
1035,"(8, -2, 2)",21.91,14.03,0.48,270.4,"(2, 8, 2)",1.3707264953301224,29.229166666666668,-16.416666666666668
1036,"(8, 2, -2)",21.91,12.67,0.36,288.3,"(2, 8, 2)",1.3707264953301224,35.19444444444444,-25.666666666666668
1037,"(-8, -3, 0)",51.78,123.43,2.61,593.0,"(0, 8, 3)",1.3613055830381948,47.29118773946361,27.45210727969349
1038,"(-8, 3, 0)",51.78,93.89,1.96,113.5,"(0, 8, 3)",1.3613055830381944,47.9030612244898,21.48469387755102
1039,"(8, -3, 0)",51.78,44.07,0.92,101.3,"(0, 8, 3)",1.3613055830381944,47.90217391304348,-8.380434782608695
1040,"(8, 3, 0)",51.78,54.56,1.15,573.2,"(0, 8, 3)",1.3613055830381948,47.44347826086957,2.4173913043478272
1041,"(-8, 0, -3)",51.78,52.01,1.13,453.3,"(0, 8, 3)",1.3613055830381948,46.02654867256638,0.20353982300884682
1042,"(8, 0, 3)",51.78,45.84,1.04,441.1,"(0, 8, 3)",1.3613055830381948,44.07692307692308,-5.711538461538459
1043,"(0, -3, 8)",51.78,72.91,1.56,565.8,"(0, 8, 3)",1.3613055830381944,46.73717948717948,13.544871794871792
1044,"(0, 3, -8)",51.78,42.73,0.91,579.2,"(0, 8, 3)",1.3613055830381944,46.95604395604395,-9.945054945054949
1045,"(8, -3, -1)",16.93,12.07,0.31,33.7,"(1, 8, 3)",1.352076286229362,38.935483870967744,-15.677419354838708
1046,"(-8, 3, -1)",16.93,13.66,0.48,174.7,"(1, 8, 3)",1.352076286229362,28.458333333333336,-6.812499999999999
1047,"(-8, -3, 1)",16.93,24.06,1.03,543.8,"(1, 8, 3)",1.3520762862293623,23.35922330097087,6.922330097087378
1048,"(8, 1, 3)",16.93,16.1,0.51,509.4,"(1, 8, 3)",1.3520762862293623,31.568627450980394,-1.6274509803921535
1049,"(-8, 1, -3)",16.93,18.52,0.54,389.4,"(1, 8, 3)",1.3520762862293623,34.29629629629629,2.944444444444444
1050,"(-1, 3, -8)",16.93,13.94,0.4,553.5,"(1, 8, 3)",1.352076286229362,34.849999999999994,-7.4750000000000005
1051,"(-8, -1, 3)",16.93,-1.49,1.49,48.9,"(1, 8, 3)",1.352076286229362,-1.0,-12.362416107382549
1052,"(-8, 3, 1)",16.93,37.87,0.93,46.4,"(1, 8, 3)",1.352076286229362,40.72043010752688,22.51612903225806
1053,"(8, -3, 1)",16.93,15.76,0.46,163.1,"(1, 8, 3)",1.352076286229362,34.26086956521739,-2.543478260869565
1054,"(8, 3, -1)",16.93,20.06,0.53,519.8,"(1, 8, 3)",1.3520762862293623,37.84905660377358,5.905660377358489
1055,"(-8, -1, -3)",16.93,21.01,0.6,522.1,"(1, 8, 3)",1.3520762862293623,35.01666666666667,6.800000000000003
1056,"(8, -1, 3)",16.93,22.32,0.7,377.7,"(1, 8, 3)",1.3520762862293623,31.88571428571429,7.700000000000001
1057,"(1, -3, 8)",16.93,13.9,0.47,541.7,"(1, 8, 3)",1.352076286229362,29.574468085106385,-6.446808510638297
1058,"(8, 1, -3)",16.93,21.9,0.47,50.0,"(1, 8, 3)",1.352076286229362,46.59574468085106,10.574468085106382
1059,"(-8, 3, -2)",119.57,113.7,2.32,230.6,"(2, 8, 3)",1.3254754648020488,49.008620689655174,-2.5301724137930997
1060,"(-3, 2, -8)",119.57,73.98,1.52,572.5,"(2, 8, 3)",1.325475464802049,48.67105263157895,-29.99342105263157
1061,"(-8, -3, 2)",119.57,303.06,6.27,469.8,"(2, 8, 3)",1.325475464802049,48.334928229665074,29.264752791068585
1062,"(8, 2, 3)",119.57,91.23,1.87,581.8,"(2, 8, 3)",1.325475464802049,48.786096256684495,-15.155080213903737
1063,"(-8, 2, -3)",119.57,110.15,2.25,331.5,"(2, 8, 3)",1.325475464802049,48.955555555555556,-4.186666666666661
1064,"(-2, 3, -8)",119.57,108.21,2.2,531.9,"(2, 8, 3)",1.3254754648020488,49.18636363636363,-5.163636363636363
1065,"(8, -3, 2)",119.57,74.98,1.57,218.9,"(2, 8, 3)",1.3254754648020488,47.75796178343949,-28.40127388535031
1066,"(3, -2, 8)",119.57,92.26,1.91,561.4,"(2, 8, 3)",1.325475464802049,48.30366492146597,-14.298429319371722
1067,"(8, 3, -2)",119.57,113.39,2.3,437.5,"(2, 8, 3)",1.325475464802049,49.300000000000004,-2.6869565217391274
1068,"(-8, -2, -3)",119.57,191.73,3.9,595.0,"(2, 8, 3)",1.325475464802049,49.16153846153846,18.5025641025641
1069,"(8, -2, 3)",119.57,104.46,2.16,320.0,"(2, 8, 3)",1.325475464802049,48.36111111111111,-6.995370370370369
1070,"(2, -3, 8)",119.57,97.22,2.0,520.2,"(2, 8, 3)",1.3254754648020488,48.61,-11.174999999999997
1071,"(8, 2, -3)",119.57,117.62,2.37,146.7,"(2, 8, 3)",1.3254754648020488,49.628691983122366,-0.8227848101265774
1072,"(-8, 3, -3)",396.73,75.84,1.59,280.0,"(3, 8, 3)",1.28442907977654,47.698113207547166,-201.81761006289307
1073,"(-3, 3, -8)",396.73,242.68,4.88,513.5,"(3, 8, 3)",1.28442907977654,49.72950819672131,-31.567622950819676
1074,"(8, -3, 3)",396.73,84.08,1.75,268.2,"(3, 8, 3)",1.28442907977654,48.04571428571428,-178.65714285714287
1075,"(8, 3, -3)",396.73,277.14,5.56,301.3,"(3, 8, 3)",1.28442907977654,49.84532374100719,-21.5089928057554
1076,"(-8, 4, 0)",7.3,22.29,0.61,74.1,"(0, 8, 4)",1.3003853323150025,36.540983606557376,24.573770491803277
1077,"(8, -4, 0)",7.3,16.26,0.42,62.1,"(0, 8, 4)",1.3003853323150025,38.71428571428572,21.333333333333336
1078,"(0, -8, 4)",7.3,32.54,0.82,11.1,"(0, 8, 4)",1.3003853323150025,39.6829268292683,30.78048780487805
1079,"(0, 8, -4)",7.3,17.21,0.39,25.0,"(0, 8, 4)",1.3003853323150025,44.12820512820513,25.41025641025641
1080,"(-8, 0, -4)",7.3,11.94,0.41,489.0,"(0, 8, 4)",1.300385332315003,29.121951219512194,11.317073170731707
1081,"(8, 0, 4)",7.3,16.76,0.59,476.8,"(0, 8, 4)",1.300385332315003,28.40677966101695,16.033898305084747
1082,"(0, -4, 8)",7.3,16.04,0.68,492.0,"(0, 8, 4)",1.3003853323150025,23.588235294117645,12.852941176470585
1083,"(0, 4, -8)",7.3,17.08,0.45,505.6,"(0, 8, 4)",1.3003853323150025,37.95555555555555,21.733333333333327
1084,"(-8, 4, -1)",37.14,55.05,1.17,132.2,"(1, 8, 4)",1.2923333333333331,47.05128205128205,15.307692307692305
1085,"(-1, 8, -4)",37.14,42.59,0.88,47.2,"(1, 8, 4)",1.2923333333333331,48.39772727272727,6.193181818181821
1086,"(8, 1, 4)",37.14,39.74,0.91,539.8,"(1, 8, 4)",1.2923333333333336,43.67032967032967,2.8571428571428585
1087,"(-8, 1, -4)",37.14,36.2,0.81,429.1,"(1, 8, 4)",1.2923333333333336,44.69135802469136,-1.160493827160491
1088,"(-1, 4, -8)",37.14,30.0,0.68,486.7,"(1, 8, 4)",1.2923333333333331,44.11764705882353,-10.5
1089,"(-1, -4, 8)",37.14,45.87,1.07,513.2,"(1, 8, 4)",1.2923333333333331,42.86915887850467,8.158878504672893
1090,"(8, -4, 1)",37.14,34.19,0.74,120.2,"(1, 8, 4)",1.2923333333333331,46.2027027027027,-3.9864864864864904
1091,"(1, -8, 4)",37.14,91.42,1.89,34.0,"(1, 8, 4)",1.2923333333333331,48.370370370370374,28.71957671957672
1092,"(-8, -1, -4)",37.14,40.39,0.9,552.1,"(1, 8, 4)",1.2923333333333336,44.87777777777778,3.611111111111111
1093,"(8, -1, 4)",37.14,32.01,0.81,417.2,"(1, 8, 4)",1.2923333333333336,39.51851851851851,-6.333333333333336
1094,"(1, -4, 8)",37.14,73.17,1.59,473.5,"(1, 8, 4)",1.2923333333333331,46.0188679245283,22.660377358490564
1095,"(1, 4, -8)",37.14,36.99,0.8,528.6,"(1, 8, 4)",1.2923333333333331,46.2375,-0.18749999999999822
1096,"(-8, 4, -2)",10.07,12.24,0.43,185.5,"(2, 8, 4)",1.2690461406674136,28.46511627906977,5.046511627906977
1097,"(-2, 8, -4)",10.07,26.15,0.57,66.1,"(2, 8, 4)",1.2690461406674136,45.877192982456144,28.210526315789473
1098,"(-4, 2, -8)",10.07,10.01,0.32,552.4,"(2, 8, 4)",1.2690461406674138,31.28125,-0.18750000000000155
1099,"(-8, 2, -4)",10.07,12.03,0.46,373.7,"(2, 8, 4)",1.2690461406674138,26.152173913043477,4.260869565217389
1100,"(-2, 4, -8)",10.07,16.32,0.44,470.6,"(2, 8, 4)",1.2690461406674136,37.09090909090909,14.204545454545455
1101,"(-2, -4, 8)",10.07,11.45,0.56,539.8,"(2, 8, 4)",1.2690461406674136,20.44642857142857,2.464285714285712
1102,"(8, -4, 2)",10.07,19.79,0.5,173.8,"(2, 8, 4)",1.2690461406674136,39.58,19.439999999999998
1103,"(2, -8, 4)",10.07,21.26,0.52,53.7,"(2, 8, 4)",1.2690461406674136,40.88461538461539,21.51923076923077
1104,"(4, -2, 8)",10.07,10.56,0.43,541.2,"(2, 8, 4)",1.2690461406674138,24.558139534883722,1.1395348837209307
1105,"(8, -2, 4)",10.07,13.13,0.57,361.8,"(2, 8, 4)",1.2690461406674138,23.03508771929825,5.3684210526315805
1106,"(2, -4, 8)",10.07,14.3,0.54,458.2,"(2, 8, 4)",1.2690461406674136,26.48148148148148,7.833333333333334
1107,"(2, 4, -8)",10.07,13.32,0.35,557.0,"(2, 8, 4)",1.2690461406674136,38.05714285714286,9.285714285714286
1108,"(-8, 4, -3)",18.5,15.12,0.5,234.1,"(3, 8, 4)",1.2328835342353972,30.24,-6.760000000000002
1109,"(-3, 8, -4)",18.5,14.51,0.35,82.4,"(3, 8, 4)",1.232883534235397,41.45714285714286,-11.400000000000002
1110,"(-4, 3, -8)",18.5,19.45,0.49,497.7,"(3, 8, 4)",1.2328835342353972,39.69387755102041,1.9387755102040802
1111,"(-8, -4, 3)",18.5,47.76,1.91,588.5,"(3, 8, 4)",1.2328835342353972,25.005235602094242,15.31937172774869
1112,"(-8, 3, -4)",18.5,16.83,0.53,323.8,"(3, 8, 4)",1.2328835342353972,31.75471698113207,-3.150943396226418
1113,"(-4, 8, -3)",18.5,23.99,0.54,45.1,"(3, 8, 4)",1.232883534235397,44.42592592592592,10.166666666666663
1114,"(-3, 4, -8)",18.5,13.93,0.4,457.2,"(3, 8, 4)",1.2328835342353972,34.824999999999996,-11.425
1115,"(-8, -3, 4)",18.5,6.19,3.28,82.0,"(3, 8, 4)",1.2328835342353972,1.8871951219512197,-3.7530487804878048
1116,"(8, -4, 3)",18.5,30.6,0.74,222.2,"(3, 8, 4)",1.2328835342353972,41.351351351351354,16.351351351351354
1117,"(3, -8, 4)",18.5,16.1,0.41,70.2,"(3, 8, 4)",1.232883534235397,39.268292682926834,-5.853658536585363
1118,"(4, -3, 8)",18.5,20.2,0.65,486.1,"(3, 8, 4)",1.2328835342353972,31.076923076923073,2.615384615384614
1119,"(8, 4, -3)",18.5,16.01,0.41,534.5,"(3, 8, 4)",1.2328835342353972,39.04878048780488,-6.073170731707314
1120,"(8, -3, 4)",18.5,28.05,0.73,311.8,"(3, 8, 4)",1.2328835342353972,38.42465753424658,13.082191780821919
1121,"(4, -8, 3)",18.5,22.24,0.56,33.7,"(3, 8, 4)",1.232883534235397,39.71428571428571,6.678571428571425
1122,"(3, -4, 8)",18.5,12.74,0.51,445.2,"(3, 8, 4)",1.2328835342353972,24.980392156862745,-11.294117647058822
1123,"(8, 3, -4)",18.5,21.03,0.44,77.7,"(3, 8, 4)",1.2328835342353972,47.79545454545455,5.750000000000003
1124,"(-8, 4, -4)",83.58,56.84,1.22,278.3,"(4, 8, 4)",1.1870839665962978,46.590163934426236,-21.91803278688524
1125,"(-4, 8, -4)",83.58,90.74,1.84,96.9,"(4, 8, 4)",1.1870839665962976,49.315217391304344,3.891304347826085
1126,"(-4, 4, -8)",83.58,80.65,1.66,445.5,"(4, 8, 4)",1.1870839665962978,48.58433734939759,-1.765060240963851
1127,"(-8, -4, 4)",83.58,231.64,4.94,435.0,"(4, 8, 4)",1.1870839665962978,46.890688259109304,29.971659919028337
1128,"(8, -4, 4)",83.58,68.36,1.46,266.0,"(4, 8, 4)",1.1870839665962978,46.821917808219176,-10.424657534246574
1129,"(4, -8, 4)",83.58,86.65,1.76,84.7,"(4, 8, 4)",1.1870839665962976,49.23295454545455,1.744318181818186
1130,"(4, -4, 8)",83.58,84.23,1.78,433.2,"(4, 8, 4)",1.1870839665962978,47.32022471910113,0.36516853932584586
1131,"(8, 4, -4)",83.58,93.29,1.88,334.6,"(4, 8, 4)",1.1870839665962978,49.622340425531924,5.164893617021281
1132,"(-8, 5, 0)",4.26,12.86,0.54,41.6,"(0, 8, 5)",1.2328835342353972,23.814814814814813,15.925925925925924
1133,"(8, -5, 0)",4.26,8.21,0.34,29.4,"(0, 8, 5)",1.2328835342353972,24.147058823529413,11.617647058823533
1134,"(0, -8, 5)",4.26,5.11,0.42,78.6,"(0, 8, 5)",1.2328835342353972,12.166666666666668,2.023809523809525
1135,"(0, 8, -5)",4.26,12.2,0.31,93.3,"(0, 8, 5)",1.2328835342353972,39.354838709677416,25.612903225806452
1136,"(-8, 0, -5)",4.26,11.5,0.41,518.5,"(0, 8, 5)",1.2328835342353974,28.04878048780488,17.658536585365855
1137,"(8, 0, 5)",4.26,5.5,0.49,506.4,"(0, 8, 5)",1.2328835342353974,11.224489795918368,2.5306122448979598
