,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
866,"(1, 6, -7)",7.63,13.1,0.43,326.7,"(1, 7, 6)",1.254095152355989,30.46511627906977,12.720930232558139
867,"(-7, 6, -2)",18.3,37.98,0.84,100.1,"(2, 7, 6)",1.2327775344473966,45.214285714285715,23.428571428571423
868,"(-2, 7, -6)",18.3,14.86,0.41,218.0,"(2, 7, 6)",1.2327775344473966,36.24390243902439,-8.390243902439028
869,"(-6, 2, -7)",18.3,20.94,0.61,493.6,"(2, 7, 6)",1.232777534447397,34.32786885245902,4.327868852459018
870,"(-2, -7, 6)",18.3,24.24,0.98,167.2,"(2, 7, 6)",1.2327775344473966,24.73469387755102,6.061224489795916
871,"(-7, 2, -6)",18.3,20.89,0.59,452.0,"(2, 7, 6)",1.232777534447397,35.406779661016955,4.389830508474576
872,"(-6, 7, -2)",18.3,27.38,0.65,54.8,"(2, 7, 6)",1.2327775344473966,42.12307692307692,13.969230769230766
873,"(-2, 6, -7)",18.3,30.07,0.71,316.5,"(2, 7, 6)",1.2327775344473966,42.35211267605634,16.577464788732396
874,"(-2, -6, 7)",18.3,12.15,1.23,314.5,"(2, 7, 6)",1.2327775344473966,9.878048780487806,-5.0
875,"(7, -6, 2)",18.3,21.31,0.51,88.7,"(2, 7, 6)",1.2327775344473966,41.78431372549019,5.901960784313721
876,"(2, -7, 6)",18.3,41.32,0.95,204.6,"(2, 7, 6)",1.2327775344473966,43.49473684210527,24.231578947368423
877,"(6, -2, 7)",18.3,29.18,0.97,482.4,"(2, 7, 6)",1.232777534447397,30.082474226804123,11.216494845360824
878,"(2, 7, -6)",18.3,34.01,0.72,185.6,"(2, 7, 6)",1.2327775344473966,47.23611111111111,21.819444444444443
879,"(7, -2, 6)",18.3,29.75,0.86,440.5,"(2, 7, 6)",1.232777534447397,34.593023255813954,13.313953488372093
880,"(6, -7, 2)",18.3,22.05,0.53,43.5,"(2, 7, 6)",1.2327775344473966,41.60377358490566,7.0754716981132075
881,"(2, -6, 7)",18.3,25.38,0.8,303.2,"(2, 7, 6)",1.2327775344473966,31.724999999999998,8.849999999999998
882,"(2, 6, -7)",18.3,21.14,0.52,332.5,"(2, 7, 6)",1.2327775344473966,40.65384615384615,5.461538461538461
883,"(-7, 6, -3)",6.72,9.98,0.39,149.0,"(3, 7, 6)",1.199542909398977,25.58974358974359,8.358974358974361
884,"(-3, 7, -6)",6.72,6.2,0.29,223.1,"(3, 7, 6)",1.199542909398977,21.379310344827587,-1.7931034482758608
885,"(-6, 3, -7)",6.72,4.49,0.37,442.3,"(3, 7, 6)",1.199542909398977,12.135135135135135,-6.027027027027025
886,"(-3, -7, 6)",6.72,10.06,1.17,153.3,"(3, 7, 6)",1.199542909398977,8.5982905982906,2.8547008547008557
887,"(-7, 3, -6)",6.72,6.22,0.43,401.7,"(3, 7, 6)",1.199542909398977,14.465116279069766,-1.1627906976744187
888,"(-6, 7, -3)",6.72,11.98,0.33,104.6,"(3, 7, 6)",1.199542909398977,36.303030303030305,15.939393939393941
889,"(-3, 6, -7)",6.72,18.59,0.51,314.2,"(3, 7, 6)",1.199542909398977,36.450980392156865,23.27450980392157
890,"(-3, -6, 7)",6.72,-0.74,1.72,326.3,"(3, 7, 6)",1.199542909398977,-0.43023255813953487,-4.337209302325581
891,"(7, -6, 3)",6.72,9.88,0.4,137.2,"(3, 7, 6)",1.199542909398977,24.7,7.900000000000002
892,"(3, -7, 6)",6.72,5.89,0.42,210.7,"(3, 7, 6)",1.199542909398977,14.023809523809524,-1.9761904761904765
893,"(6, -3, 7)",6.72,4.45,0.57,431.4,"(3, 7, 6)",1.199542909398977,7.80701754385965,-3.9824561403508767
894,"(3, 7, -6)",6.72,6.17,0.22,173.1,"(3, 7, 6)",1.199542909398977,28.045454545454547,-2.499999999999999
895,"(7, -3, 6)",6.72,6.66,0.61,390.8,"(3, 7, 6)",1.199542909398977,10.918032786885247,-0.09836065573770428
896,"(6, -7, 3)",6.72,9.55,0.32,92.9,"(3, 7, 6)",1.199542909398977,29.84375,8.843750000000004
897,"(3, -6, 7)",6.72,10.54,0.59,301.3,"(3, 7, 6)",1.199542909398977,17.864406779661017,6.47457627118644
898,"(3, 6, -7)",6.72,11.77,0.36,339.4,"(3, 7, 6)",1.199542909398977,32.69444444444444,14.027777777777779
899,"(-7, 6, -4)",31.37,55.13,1.18,194.3,"(4, 7, 6)",1.1572282522142174,46.72033898305085,20.135593220338986
900,"(-4, 7, -6)",31.37,25.25,0.58,227.5,"(4, 7, 6)",1.1572282522142174,43.53448275862069,-10.551724137931037
901,"(-6, 4, -7)",31.37,35.8,0.82,395.3,"(4, 7, 6)",1.1572282522142174,43.65853658536585,5.402439024390239
902,"(-4, -7, 6)",31.37,21.95,1.38,129.3,"(4, 7, 6)",1.1572282522142174,15.905797101449275,-6.826086956521741
903,"(-7, 4, -6)",31.37,33.04,0.8,355.9,"(4, 7, 6)",1.1572282522142174,41.3,2.0874999999999977
904,"(-6, 7, -4)",31.37,33.99,0.74,151.7,"(4, 7, 6)",1.1572282522142174,45.932432432432435,3.540540540540542
905,"(-4, 6, -7)",31.37,35.02,0.8,312.6,"(4, 7, 6)",1.1572282522142174,43.775,4.562500000000003
906,"(-4, -6, 7)",31.37,-0.78,1.87,340.6,"(4, 7, 6)",1.1572282522142174,-0.41711229946524064,-17.192513368983956
907,"(7, -6, 4)",31.37,39.21,0.89,182.3,"(4, 7, 6)",1.1572282522142174,44.056179775280896,8.808988764044944
908,"(4, -7, 6)",31.37,39.04,0.89,215.2,"(4, 7, 6)",1.1572282522142174,43.86516853932584,8.617977528089886
909,"(6, -4, 7)",31.37,43.54,1.07,382.9,"(4, 7, 6)",1.1572282522142174,40.691588785046726,11.373831775700932
910,"(4, 7, -6)",31.37,30.49,0.64,156.7,"(4, 7, 6)",1.1572282522142174,47.640625,-1.375000000000004
911,"(7, -4, 6)",31.37,36.76,0.96,343.7,"(4, 7, 6)",1.1572282522142174,38.291666666666664,5.61458333333333
912,"(6, -7, 4)",31.37,31.54,0.73,139.6,"(4, 7, 6)",1.1572282522142174,43.205479452054796,0.23287671232876458
913,"(4, -6, 7)",31.37,22.18,0.71,299.8,"(4, 7, 6)",1.1572282522142174,31.23943661971831,-12.943661971830988
914,"(4, 6, -7)",31.37,33.07,0.71,349.3,"(4, 7, 6)",1.1572282522142174,46.5774647887324,2.3943661971830976
915,"(-7, 6, -5)",24.28,37.97,0.86,236.2,"(5, 7, 6)",1.1088769912926237,44.151162790697676,15.918604651162788
916,"(-5, 7, -6)",24.28,50.63,1.07,231.9,"(5, 7, 6)",1.1088769912926237,47.3177570093458,24.626168224299064
917,"(-6, 5, -7)",24.28,28.09,0.68,351.0,"(5, 7, 6)",1.1088769912926237,41.30882352941176,5.602941176470586
918,"(-5, -7, 6)",24.28,16.69,1.5,99.5,"(5, 7, 6)",1.1088769912926237,11.126666666666667,-5.06
919,"(-7, 5, -6)",24.28,25.89,0.7,313.4,"(5, 7, 6)",1.1088769912926237,36.98571428571429,2.2999999999999994
920,"(-6, 7, -5)",24.28,20.25,0.5,195.2,"(5, 7, 6)",1.1088769912926237,40.5,-8.060000000000002
921,"(-5, 6, -7)",24.28,19.97,0.57,311.3,"(5, 7, 6)",1.1088769912926237,35.03508771929825,-7.561403508771934
922,"(-5, -6, 7)",24.28,18.02,2.37,330.3,"(5, 7, 6)",1.1088769912926237,7.603375527426159,-2.6413502109704647
923,"(7, -6, 5)",24.28,32.08,0.78,223.5,"(5, 7, 6)",1.1088769912926237,41.128205128205124,9.999999999999996
924,"(5, -7, 6)",24.28,32.46,0.76,219.1,"(5, 7, 6)",1.1088769912926237,42.71052631578947,10.763157894736842
925,"(6, -5, 7)",24.28,26.74,0.77,338.2,"(5, 7, 6)",1.1088769912926237,34.72727272727273,3.194805194805191
926,"(5, 7, -6)",24.28,26.07,0.55,135.0,"(5, 7, 6)",1.1088769912926237,47.4,3.2545454545454526
927,"(6, 5, -7)",24.28,33.35,0.72,559.9,"(5, 7, 6)",1.1088769912926237,46.31944444444445,12.597222222222223
928,"(7, -5, 6)",24.28,22.26,0.71,300.8,"(5, 7, 6)",1.1088769912926237,31.352112676056343,-2.845070422535211
929,"(6, -7, 5)",24.28,17.47,0.52,182.9,"(5, 7, 6)",1.1088769912926237,33.59615384615384,-13.09615384615385
930,"(5, -6, 7)",24.28,23.74,0.72,298.2,"(5, 7, 6)",1.1088769912926237,32.97222222222222,-0.7500000000000038
931,"(7, 5, -6)",24.28,38.07,0.8,541.8,"(5, 7, 6)",1.1088769912926237,47.5875,17.237499999999997
932,"(5, 6, -7)",24.28,27.35,0.61,363.4,"(5, 7, 6)",1.1088769912926237,44.8360655737705,5.032786885245902
933,"(-7, 6, -6)",18.98,6.61,0.38,274.3,"(6, 7, 6)",1.0572727272727271,17.394736842105264,-32.55263157894737
934,"(-6, 7, -6)",18.98,13.71,0.42,236.1,"(6, 7, 6)",1.0572727272727271,32.642857142857146,-12.547619047619047
935,"(-6, 6, -7)",18.98,15.81,0.52,310.2,"(6, 7, 6)",1.0572727272727271,30.403846153846153,-6.096153846153846
936,"(-7, -6, 6)",18.98,3.89,2.76,168.4,"(6, 7, 6)",1.0572727272727271,1.4094202898550727,-5.467391304347826
937,"(-6, -7, 6)",18.98,0.76,1.49,60.4,"(6, 7, 6)",1.0572727272727271,0.5100671140939598,-12.228187919463087
938,"(-6, -6, 7)",18.98,-2.36,2.36,336.9,"(6, 7, 6)",1.0572727272727271,-1.0,-9.042372881355933
939,"(7, -6, 6)",18.98,6.29,0.53,261.0,"(6, 7, 6)",1.0572727272727271,11.867924528301886,-23.943396226415096
940,"(6, -7, 6)",18.98,8.65,0.43,222.5,"(6, 7, 6)",1.0572727272727271,20.116279069767444,-24.02325581395349
941,"(6, -6, 7)",18.98,16.56,0.7,296.8,"(6, 7, 6)",1.0572727272727271,23.65714285714286,-3.45714285714286
942,"(7, 6, -6)",18.98,11.4,0.31,214.8,"(6, 7, 6)",1.0572727272727271,36.774193548387096,-24.451612903225808
943,"(6, 7, -6)",18.98,16.05,0.35,103.8,"(6, 7, 6)",1.0572727272727271,45.85714285714286,-8.371428571428572
944,"(6, 6, -7)",18.98,15.29,0.4,384.6,"(6, 7, 6)",1.0572727272727271,38.224999999999994,-9.225000000000003
945,"(-7, 0, -7)",4.76,24.56,0.61,582.3,"(0, 7, 7)",1.1748074093142211,40.26229508196721,32.45901639344262
946,"(7, 0, 7)",4.76,28.47,0.73,570.1,"(0, 7, 7)",1.1748074093142211,39.0,32.47945205479452
947,"(0, -7, 7)",4.76,20.38,0.8,248.2,"(0, 7, 7)",1.1748074093142211,25.474999999999998,19.525
948,"(0, 7, -7)",4.76,38.71,0.84,264.0,"(0, 7, 7)",1.1748074093142211,46.083333333333336,40.41666666666667
949,"(-7, 1, -7)",9.62,12.89,0.54,530.4,"(1, 7, 7)",1.1688589791464639,23.87037037037037,6.055555555555558
950,"(-7, 7, -1)",9.62,26.07,0.68,21.7,"(1, 7, 7)",1.1688589791464636,38.338235294117645,24.19117647058824
951,"(-1, 7, -7)",9.62,35.57,0.78,265.7,"(1, 7, 7)",1.1688589791464636,45.6025641025641,33.269230769230774
952,"(-1, -7, 7)",9.62,7.09,0.95,244.6,"(1, 7, 7)",1.1688589791464636,7.463157894736843,-2.6631578947368415
953,"(7, -1, 7)",9.62,29.58,0.84,518.4,"(1, 7, 7)",1.1688589791464639,35.214285714285715,23.761904761904763
954,"(7, -7, 1)",9.62,14.05,0.4,9.5,"(1, 7, 7)",1.1688589791464636,35.125,11.075000000000003
955,"(1, -7, 7)",9.62,7.15,0.6,251.3,"(1, 7, 7)",1.1688589791464636,11.916666666666668,-4.116666666666665
956,"(1, 7, -7)",9.62,31.58,0.7,262.3,"(1, 7, 7)",1.1688589791464636,45.114285714285714,31.371428571428574
957,"(-7, 2, -7)",18.6,31.22,0.78,481.0,"(2, 7, 7)",1.1515415924818724,40.02564102564102,16.179487179487175
958,"(-7, 7, -2)",18.6,49.8,1.08,70.5,"(2, 7, 7)",1.1515415924818724,46.11111111111111,28.888888888888882
959,"(-2, 7, -7)",18.6,33.54,0.74,267.5,"(2, 7, 7)",1.1515415924818724,45.32432432432432,20.189189189189186
960,"(-2, -7, 7)",18.6,16.17,1.38,240.1,"(2, 7, 7)",1.1515415924818724,11.717391304347828,-1.7608695652173911
961,"(7, -2, 7)",18.6,31.21,0.95,468.5,"(2, 7, 7)",1.1515415924818724,32.852631578947374,13.273684210526316
962,"(7, -7, 2)",18.6,30.79,0.69,58.2,"(2, 7, 7)",1.1515415924818724,44.6231884057971,17.666666666666664
963,"(2, -7, 7)",18.6,13.92,0.64,253.9,"(2, 7, 7)",1.1515415924818724,21.75,-7.312500000000002
964,"(2, 7, -7)",18.6,30.5,0.67,259.9,"(2, 7, 7)",1.1515415924818724,45.52238805970149,17.761194029850742
965,"(-7, 3, -7)",162.9,163.77,3.32,433.6,"(3, 7, 7)",1.124314536760107,49.328313253012055,0.2620481927710857
966,"(-3, 7, -7)",162.9,69.95,1.45,269.0,"(3, 7, 7)",1.1243145367601068,48.24137931034483,-64.10344827586208
967,"(-3, -7, 7)",162.9,107.54,2.73,233.9,"(3, 7, 7)",1.1243145367601068,39.391941391941394,-20.278388278388277
968,"(7, -3, 7)",162.9,175.16,3.59,421.1,"(3, 7, 7)",1.124314536760107,48.79108635097493,3.4150417827298027
969,"(3, -7, 7)",162.9,65.62,1.47,254.9,"(3, 7, 7)",1.1243145367601068,44.63945578231293,-66.17687074829932
970,"(3, 7, -7)",162.9,44.14,0.93,257.9,"(3, 7, 7)",1.1243145367601068,47.46236559139785,-127.6989247311828
971,"(-7, 4, -7)",17.13,33.45,0.79,389.0,"(4, 7, 7)",1.0892492988695102,42.34177215189874,20.65822784810127
972,"(-7, 7, -4)",17.13,50.62,1.09,160.6,"(4, 7, 7)",1.0892492988695102,46.44036697247706,30.72477064220183
973,"(-4, 7, -7)",17.13,39.91,0.87,270.3,"(4, 7, 7)",1.0892492988695102,45.8735632183908,26.18390804597701
974,"(-4, -7, 7)",17.13,17.35,1.8,227.7,"(4, 7, 7)",1.0892492988695102,9.63888888888889,0.12222222222222356
975,"(7, -4, 7)",17.13,31.39,0.85,376.0,"(4, 7, 7)",1.0892492988695102,36.92941176470588,16.776470588235295
976,"(7, -7, 4)",17.13,41.76,0.94,147.7,"(4, 7, 7)",1.0892492988695102,44.42553191489362,26.20212765957447
977,"(4, -7, 7)",17.13,26.36,0.8,256.6,"(4, 7, 7)",1.0892492988695102,32.949999999999996,11.5375
978,"(4, 7, -7)",17.13,19.88,0.46,255.4,"(4, 7, 7)",1.0892492988695102,43.21739130434782,5.978260869565217
979,"(-7, 5, -7)",7.62,6.52,0.41,347.1,"(5, 7, 7)",1.0486417851182237,15.902439024390244,-2.682926829268294
980,"(-7, 7, -5)",7.62,5.72,0.34,201.1,"(5, 7, 7)",1.0486417851182237,16.823529411764703,-5.588235294117648
981,"(-5, 7, -7)",7.62,15.76,0.45,271.6,"(5, 7, 7)",1.0486417851182237,35.02222222222222,18.08888888888889
982,"(-5, -7, 7)",7.62,-1.59,2.2,231.6,"(5, 7, 7)",1.0486417851182237,-0.7227272727272727,-4.1863636363636365
983,"(7, -5, 7)",7.62,3.69,0.54,335.0,"(5, 7, 7)",1.0486417851182237,6.833333333333333,-7.277777777777778
984,"(7, -7, 5)",7.62,4.18,0.41,188.4,"(5, 7, 7)",1.0486417851182237,10.195121951219512,-8.390243902439027
985,"(5, -7, 7)",7.62,4.0,0.52,258.1,"(5, 7, 7)",1.0486417851182237,7.692307692307692,-6.961538461538462
986,"(5, 7, -7)",7.62,8.03,0.31,251.6,"(5, 7, 7)",1.0486417851182237,25.903225806451612,1.3225806451612878
987,"(-7, 6, -7)",0.08,1.64,0.38,309.8,"(6, 7, 7)",1.004678978951122,4.315789473684211,4.105263157894736
988,"(-7, 7, -6)",0.08,-0.28,0.34,234.1,"(6, 7, 7)",1.004678978951122,-0.823529411764706,-1.0588235294117647
989,"(-6, 7, -7)",0.08,8.44,0.39,273.0,"(6, 7, 7)",1.004678978951122,21.64102564102564,21.435897435897434
990,"(-7, -6, 7)",0.08,-2.43,2.43,443.7,"(6, 7, 7)",1.004678978951122,-1.0,-1.0329218106995885
991,"(-7, -7, 6)",0.08,4.42,1.38,70.6,"(6, 7, 7)",1.004678978951122,3.2028985507246377,3.1449275362318843
992,"(-6, -7, 7)",0.08,13.36,2.75,211.9,"(6, 7, 7)",1.004678978951122,4.858181818181818,4.829090909090909
993,"(7, -6, 7)",0.08,0.97,0.66,297.4,"(6, 7, 7)",1.004678978951122,1.4696969696969695,1.3484848484848484
994,"(7, -7, 6)",0.08,0.99,0.45,226.2,"(6, 7, 7)",1.004678978951122,2.1999999999999997,2.022222222222222
995,"(6, -7, 7)",0.08,6.72,0.58,259.5,"(6, 7, 7)",1.004678978951122,11.586206896551724,11.448275862068966
996,"(7, 6, -7)",0.08,3.07,0.31,426.4,"(6, 7, 7)",1.004678978951122,9.903225806451612,9.64516129032258
997,"(7, 7, -6)",0.08,1.78,0.11,56.9,"(6, 7, 7)",1.004678978951122,16.181818181818183,15.454545454545453
998,"(6, 7, -7)",0.08,9.13,0.35,245.6,"(6, 7, 7)",1.004678978951122,26.08571428571429,25.85714285714286
999,"(-7, 7, -7)",64.54,44.13,0.98,274.2,"(7, 7, 7)",0.9592262329536212,45.03061224489796,-20.826530612244902
1000,"(-7, -7, 7)",64.54,34.13,3.16,192.2,"(7, 7, 7)",0.9592262329536212,10.800632911392405,-9.623417721518988
1001,"(7, -7, 7)",64.54,36.34,0.97,259.5,"(7, 7, 7)",0.9592262329536212,37.4639175257732,-29.07216494845361
1002,"(7, 7, -7)",64.54,167.94,3.38,239.0,"(7, 7, 7)",0.9592262329536212,49.68639053254438,30.591715976331358
1003,"(8, 0, 0)",354.56,172.81,3.48,276.6,"(0, 8, 0)",1.45375,49.6580459770115,-52.22701149425287
1004,"(-8, -1, 0)",2.1,3.17,0.88,375.3,"(0, 8, 1)",1.4425239632724944,3.602272727272727,1.2159090909090908
1005,"(-8, 1, 0)",2.1,6.58,0.68,217.2,"(0, 8, 1)",1.4425239632724944,9.676470588235293,6.588235294117648
1006,"(8, -1, 0)",2.1,6.64,0.32,206.4,"(0, 8, 1)",1.4425239632724944,20.75,14.187499999999996
1007,"(8, 1, 0)",2.1,2.0,0.46,358.6,"(0, 8, 1)",1.4425239632724944,4.3478260869565215,-0.21739130434782628
1008,"(-8, 0, -1)",2.1,10.5,0.73,355.6,"(0, 8, 1)",1.4425239632724944,14.383561643835616,11.506849315068495
1009,"(-8, 0, 1)",2.1,5.12,0.87,207.8,"(0, 8, 1)",1.4425239632724944,5.885057471264368,3.471264367816092
1010,"(8, 0, 1)",2.1,6.72,0.48,341.5,"(0, 8, 1)",1.4425239632724944,14.0,9.624999999999998
1011,"(8, 0, -1)",2.1,22.9,0.54,195.8,"(0, 8, 1)",1.4425239632724944,42.407407407407405,38.51851851851851
1012,"(8, 1, 1)",19.16,15.02,0.53,423.2,"(1, 8, 1)",1.4315540400896398,28.339622641509433,-7.811320754716982
1013,"(8, -1, -1)",19.16,28.02,0.62,128.0,"(1, 8, 1)",1.4315540400896398,45.193548387096776,14.29032258064516
1014,"(-8, -1, 1)",19.16,23.46,1.21,298.6,"(1, 8, 1)",1.4315540400896398,19.388429752066116,3.5537190082644634
1015,"(-8, -1, -1)",19.16,28.64,0.93,437.3,"(1, 8, 1)",1.4315540400896398,30.79569892473118,10.193548387096774
1016,"(8, -1, 1)",19.16,75.47,1.56,273.0,"(1, 8, 1)",1.4315540400896398,48.378205128205124,36.09615384615385
1017,"(8, 1, -1)",19.16,70.2,1.45,281.3,"(1, 8, 1)",1.4315540400896398,48.41379310344828,35.2
1018,"(-8, -2, 0)",87.1,193.11,4.05,478.7,"(0, 8, 2)",1.4103446595862763,47.681481481481484,26.175308641975313
1019,"(-8, 2, 0)",87.1,128.87,2.73,160.0,"(0, 8, 2)",1.4103446595862763,47.205128205128204,15.300366300366305
1020,"(8, -2, 0)",87.1,103.65,2.11,148.4,"(0, 8, 2)",1.4103446595862763,49.123222748815174,7.843601895734603
1021,"(8, 2, 0)",87.1,114.79,2.34,461.5,"(0, 8, 2)",1.4103446595862763,49.055555555555564,11.83333333333334
1022,"(-8, 0, -2)",87.1,232.04,4.75,409.3,"(0, 8, 2)",1.4103446595862763,48.85052631578947,30.513684210526314
1023,"(8, 0, 2)",87.1,96.19,2.01,396.8,"(0, 8, 2)",1.4103446595862763,47.85572139303483,4.522388059701495
1024,"(8, 0, -2)",87.1,110.04,2.22,98.0,"(0, 8, 2)",1.4103446595862763,49.567567567567565,10.333333333333337
1025,"(8, 2, 1)",27.09,18.2,0.51,512.9,"(1, 8, 2)",1.4000874713874958,35.68627450980392,-17.43137254901961
1026,"(8, -2, -1)",27.09,25.67,0.57,75.3,"(1, 8, 2)",1.4000874713874958,45.035087719298254,-2.4912280701754357
1027,"(-8, 2, -1)",27.09,29.51,0.91,225.0,"(1, 8, 2)",1.4000874713874958,32.42857142857143,2.659340659340661
1028,"(-8, -2, 1)",27.09,53.07,2.1,409.6,"(1, 8, 2)",1.4000874713874958,25.271428571428572,12.371428571428572
1029,"(8, 1, 2)",27.09,17.99,0.54,470.9,"(1, 8, 2)",1.4000874713874958,33.31481481481481,-16.851851851851855
1030,"(8, -1, -2)",27.09,22.92,0.49,39.4,"(1, 8, 2)",1.4000874713874958,46.775510204081634,-8.510204081632649
1031,"(-8, 1, -2)",27.09,16.1,0.75,341.4,"(1, 8, 2)",1.4000874713874958,21.46666666666667,-14.65333333333333
1032,"(-8, -1, 2)",27.09,2.56,1.88,184.3,"(1, 8, 2)",1.4000874713874958,1.3617021276595747,-13.047872340425533
1033,"(-8, -2, -1)",27.09,32.6,0.97,528.1,"(1, 8, 2)",1.4000874713874958,33.608247422680414,5.680412371134023
1034,"(-8, 2, 1)",27.09,7.37,0.81,86.5,"(1, 8, 2)",1.4000874713874958,9.098765432098764,-24.345679012345677
1035,"(8, -2, 1)",27.09,28.0,0.66,213.3,"(1, 8, 2)",1.4000874713874958,42.42424242424242,1.378787878787879
1036,"(8, 2, -1)",27.09,31.76,0.79,389.5,"(1, 8, 2)",1.4000874713874958,40.20253164556962,5.911392405063293
1037,"(-8, -1, -2)",27.09,65.7,1.5,484.5,"(1, 8, 2)",1.4000874713874958,43.800000000000004,25.74
1038,"(8, -1, 2)",27.09,14.95,0.55,329.3,"(1, 8, 2)",1.4000874713874958,27.18181818181818,-22.07272727272727
1039,"(8, 1, -2)",27.09,41.63,0.88,178.6,"(1, 8, 2)",1.4000874713874958,47.30681818181819,16.522727272727277
1040,"(8, 2, 2)",21.24,22.53,0.62,551.4,"(2, 8, 2)",1.3706086441999248,36.33870967741936,2.080645161290327
1041,"(-8, 2, -2)",21.24,11.97,0.62,281.4,"(2, 8, 2)",1.3706086441999248,19.306451612903228,-14.951612903225802
1042,"(-8, -2, 2)",21.24,23.93,2.78,310.9,"(2, 8, 2)",1.3706086441999248,8.607913669064748,0.9676258992805761
1043,"(-8, -2, -2)",21.24,34.95,0.96,565.6,"(2, 8, 2)",1.3706086441999248,36.40625000000001,14.281250000000005
1044,"(8, -2, 2)",21.24,9.0,0.42,269.8,"(2, 8, 2)",1.3706086441999248,21.42857142857143,-29.14285714285714
1045,"(8, 2, -2)",21.24,14.27,0.41,288.4,"(2, 8, 2)",1.3706086441999248,34.80487804878049,-17.0
1046,"(-8, -3, 0)",54.42,114.17,2.72,590.8,"(0, 8, 3)",1.3611885418909988,41.97426470588235,21.96691176470588
1047,"(-8, 3, 0)",54.42,130.03,2.77,112.9,"(0, 8, 3)",1.3611885418909986,46.942238267148014,27.296028880866427
1048,"(8, -3, 0)",54.42,47.13,0.99,100.8,"(0, 8, 3)",1.3611885418909986,47.60606060606061,-7.363636363636362
1049,"(8, 3, 0)",54.42,59.63,1.27,572.4,"(0, 8, 3)",1.3611885418909988,46.952755905511815,4.10236220472441
1050,"(-8, 0, -3)",54.42,76.88,1.71,452.7,"(0, 8, 3)",1.3611885418909988,44.95906432748538,13.134502923976605
1051,"(8, 0, 3)",54.42,49.96,1.14,440.6,"(0, 8, 3)",1.3611885418909988,43.824561403508774,-3.912280701754387
1052,"(0, -3, 8)",54.42,73.54,1.58,565.4,"(0, 8, 3)",1.3611885418909986,46.54430379746836,12.101265822784812
1053,"(0, 3, -8)",54.42,50.67,1.09,578.7,"(0, 8, 3)",1.3611885418909986,46.48623853211009,-3.440366972477064
1054,"(8, -3, -1)",16.83,12.7,0.33,33.5,"(1, 8, 3)",1.3519600385906183,38.484848484848484,-12.515151515151512
1055,"(-8, 3, -1)",16.83,17.0,0.72,173.9,"(1, 8, 3)",1.3519600385906183,23.61111111111111,0.2361111111111135
1056,"(-8, -3, 1)",16.83,32.38,2.53,541.0,"(1, 8, 3)",1.3519600385906185,12.798418972332017,6.14624505928854
1057,"(8, 1, 3)",16.83,16.91,0.55,508.9,"(1, 8, 3)",1.3519600385906185,30.745454545454542,0.1454545454545488
1058,"(-8, 1, -3)",16.83,25.13,0.84,388.5,"(1, 8, 3)",1.3519600385906185,29.916666666666668,9.880952380952381
1059,"(-1, 3, -8)",16.83,16.91,0.49,553.0,"(1, 8, 3)",1.3519600385906183,34.51020408163265,0.16326530612245274
1060,"(-8, -1, 3)",16.83,1.32,4.71,60.8,"(1, 8, 3)",1.3519600385906183,0.2802547770700637,-3.292993630573248
1061,"(-8, 3, 1)",16.83,16.93,0.92,44.8,"(1, 8, 3)",1.3519600385906183,18.402173913043477,0.10869565217391458
1062,"(8, -3, 1)",16.83,13.83,0.43,162.5,"(1, 8, 3)",1.3519600385906183,32.16279069767442,-6.976744186046508
1063,"(8, 3, -1)",16.83,19.53,0.54,518.7,"(1, 8, 3)",1.3519600385906185,36.166666666666664,5.000000000000005
1064,"(-8, -1, -3)",16.83,31.71,0.93,521.5,"(1, 8, 3)",1.3519600385906185,34.096774193548384,16.000000000000004
1065,"(8, -1, 3)",16.83,20.97,0.72,377.2,"(1, 8, 3)",1.3519600385906185,29.125,5.750000000000001
1066,"(1, -3, 8)",16.83,15.92,0.6,541.1,"(1, 8, 3)",1.3519600385906183,26.533333333333335,-1.516666666666664
1067,"(8, 1, -3)",16.83,25.33,0.54,50.1,"(1, 8, 3)",1.3519600385906183,46.9074074074074,15.74074074074074
1068,"(-8, 3, -2)",126.17,145.92,2.99,230.0,"(2, 8, 3)",1.3253615042255893,48.80267558528427,6.605351170568556
1069,"(-3, 2, -8)",126.17,79.04,1.63,572.0,"(2, 8, 3)",1.3253615042255895,48.490797546012274,-28.914110429447852
1070,"(-8, -3, 2)",126.17,128.33,5.3,466.1,"(2, 8, 3)",1.3253615042255895,24.213207547169816,0.40754716981132283
1071,"(8, 2, 3)",126.17,106.37,2.19,581.1,"(2, 8, 3)",1.3253615042255895,48.57077625570776,-9.041095890410958
1072,"(-8, 2, -3)",126.17,131.13,2.7,330.9,"(2, 8, 3)",1.3253615042255895,48.56666666666666,1.8370370370370346
1073,"(-2, 3, -8)",126.17,120.36,2.45,531.4,"(2, 8, 3)",1.3253615042255893,49.12653061224489,-2.3714285714285723
1074,"(-8, -2, 3)",126.17,42.25,6.94,170.9,"(2, 8, 3)",1.3253615042255893,6.087896253602305,-12.09221902017291
1075,"(8, -3, 2)",126.17,65.6,1.38,218.3,"(2, 8, 3)",1.3253615042255893,47.53623188405797,-43.89130434782609
1076,"(3, -2, 8)",126.17,97.7,2.02,560.9,"(2, 8, 3)",1.3253615042255895,48.366336633663366,-14.094059405940593
