,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
698,"(7, -1, 1)",57.78,35.71,1.48,352.2,"(1, 7, 1)",1.6230646453968667,24.12837837837838,-14.912162162162163
699,"(7, 1, -1)",57.78,44.0,1.41,431.6,"(1, 7, 1)",1.6230646453968667,31.20567375886525,-9.773049645390072
700,"(-7, 2, 0)",143.31,131.96,2.94,224.9,"(0, 7, 2)",1.592146296729255,44.884353741496604,-3.860544217687073
701,"(7, -2, 0)",143.31,126.82,2.87,213.7,"(0, 7, 2)",1.592146296729255,44.188153310104525,-5.745644599303139
702,"(-7, 0, -2)",143.31,123.07,2.68,495.8,"(0, 7, 2)",1.592146296729255,45.92164179104477,-7.552238805970152
703,"(-7, 0, 2)",143.31,138.8,3.0,230.8,"(0, 7, 2)",1.592146296729255,46.26666666666667,-1.5033333333333303
704,"(7, 0, 2)",143.31,134.79,2.96,484.7,"(0, 7, 2)",1.592146296729255,45.53716216216216,-2.878378378378382
705,"(7, 0, -2)",143.31,138.49,2.97,212.9,"(0, 7, 2)",1.592146296729255,46.629629629629626,-1.6228956228956204
706,"(7, -2, -1)",10.68,9.17,1.07,140.5,"(1, 7, 2)",1.577335311588879,8.570093457943925,-1.4112149532710279
707,"(7, 1, 2)",10.68,9.5,0.96,575.2,"(1, 7, 2)",1.5773353115888795,9.895833333333334,-1.2291666666666665
708,"(7, -1, -2)",10.68,8.03,0.93,119.1,"(1, 7, 2)",1.577335311588879,8.634408602150536,-2.849462365591398
709,"(-7, 1, -2)",10.68,8.89,1.26,414.5,"(1, 7, 2)",1.5773353115888795,7.055555555555556,-1.42063492063492
710,"(-1, 2, -7)",10.68,10.32,0.87,584.2,"(1, 7, 2)",1.577335311588879,11.862068965517242,-0.4137931034482752
711,"(-7, -1, 2)",10.68,11.41,1.21,360.0,"(1, 7, 2)",1.577335311588879,9.429752066115704,0.6033057851239673
712,"(-7, 2, 1)",10.68,19.18,0.82,152.1,"(1, 7, 2)",1.577335311588879,23.390243902439025,10.365853658536587
713,"(7, 2, -1)",10.68,6.93,0.79,574.7,"(1, 7, 2)",1.5773353115888795,8.772151898734176,-4.746835443037974
714,"(-7, -1, -2)",10.68,8.25,0.84,585.6,"(1, 7, 2)",1.5773353115888795,9.821428571428571,-2.892857142857143
715,"(-7, 1, 2)",10.68,9.25,0.87,132.9,"(1, 7, 2)",1.577335311588879,10.632183908045977,-1.6436781609195399
716,"(7, -1, 2)",10.68,16.26,1.55,402.4,"(1, 7, 2)",1.5773353115888795,10.490322580645161,3.600000000000001
717,"(1, -2, 7)",10.68,21.0,1.66,576.3,"(1, 7, 2)",1.577335311588879,12.650602409638555,6.216867469879518
718,"(7, 1, -2)",10.68,5.72,1.1,338.8,"(1, 7, 2)",1.577335311588879,5.199999999999999,-4.509090909090909
719,"(7, -2, -2)",0.12,6.43,0.83,42.9,"(2, 7, 2)",1.5352654550740927,7.746987951807229,7.602409638554216
720,"(-7, 2, -2)",0.12,-0.4,1.18,337.2,"(2, 7, 2)",1.535265455074093,-0.33898305084745767,-0.44067796610169496
721,"(-2, 2, -7)",0.12,1.63,0.9,568.7,"(2, 7, 2)",1.5352654550740927,1.811111111111111,1.6777777777777776
722,"(-7, -2, 2)",0.12,5.61,0.89,532.2,"(2, 7, 2)",1.535265455074093,6.3033707865168545,6.168539325842697
723,"(-7, 2, 2)",0.12,0.63,0.54,52.3,"(2, 7, 2)",1.5352654550740927,1.1666666666666665,0.9444444444444444
724,"(7, -2, 2)",0.12,2.56,1.37,332.3,"(2, 7, 2)",1.535265455074093,1.8686131386861313,1.7810218978102188
725,"(2, -2, 7)",0.12,-0.14,1.35,556.8,"(2, 7, 2)",1.5352654550740927,-0.1037037037037037,-0.1925925925925926
726,"(7, 2, -2)",0.12,1.22,0.8,516.1,"(2, 7, 2)",1.535265455074093,1.525,1.375
727,"(-7, 3, 0)",12.34,13.04,0.86,163.4,"(0, 7, 3)",1.5219728632770444,15.162790697674417,0.8139534883720922
728,"(7, -3, 0)",12.34,8.23,1.23,152.6,"(0, 7, 3)",1.5219728632770444,6.691056910569106,-3.3414634146341458
729,"(-7, 0, -3)",12.34,13.81,0.97,531.0,"(0, 7, 3)",1.5219728632770448,14.237113402061857,1.5154639175257738
730,"(-7, 0, 3)",12.34,15.06,0.82,105.6,"(0, 7, 3)",1.5219728632770444,18.365853658536587,3.3170731707317085
731,"(7, 0, 3)",12.34,8.45,1.1,520.4,"(0, 7, 3)",1.5219728632770448,7.681818181818181,-3.5363636363636366
732,"(0, -3, 7)",12.34,17.15,2.1,498.7,"(0, 7, 3)",1.5219728632770444,8.166666666666666,2.29047619047619
733,"(7, 0, -3)",12.34,20.6,0.87,87.4,"(0, 7, 3)",1.5219728632770444,23.678160919540232,9.49425287356322
734,"(0, 3, -7)",12.34,15.1,0.97,518.3,"(0, 7, 3)",1.5219728632770444,15.56701030927835,2.8453608247422677
735,"(7, -3, -1)",160.16,174.92,3.67,85.7,"(1, 7, 3)",1.50901966717873,47.66212534059945,4.0217983651226135
736,"(-7, 3, -1)",160.16,131.83,2.94,224.2,"(1, 7, 3)",1.50901966717873,44.84013605442178,-9.636054421768701
737,"(-1, 7, -3)",160.16,170.26,3.51,14.1,"(1, 7, 3)",1.50901966717873,48.50712250712251,2.877492877492876
738,"(-7, 1, -3)",160.16,150.61,3.25,454.9,"(1, 7, 3)",1.5090196671787302,46.34153846153846,-2.9384615384615334
739,"(-1, 3, -7)",160.16,173.74,3.64,500.9,"(1, 7, 3)",1.50901966717873,47.73076923076923,3.730769230769234
740,"(-7, -1, 3)",160.16,176.92,3.7,239.1,"(1, 7, 3)",1.50901966717873,47.81621621621621,4.529729729729727
741,"(-1, -3, 7)",160.16,172.39,4.06,515.5,"(1, 7, 3)",1.50901966717873,42.460591133004925,3.012315270935958
742,"(-7, 3, 1)",160.16,175.13,3.59,96.9,"(1, 7, 3)",1.50901966717873,48.78272980501393,4.16991643454039
743,"(7, -3, 1)",160.16,179.14,3.88,213.7,"(1, 7, 3)",1.50901966717873,46.170103092783506,4.891752577319585
744,"(7, -1, 3)",160.16,164.2,3.57,443.8,"(1, 7, 3)",1.5090196671787302,45.99439775910364,1.1316526610644235
745,"(1, -3, 7)",160.16,197.57,4.57,487.6,"(1, 7, 3)",1.50901966717873,43.23194748358862,8.185995623632383
746,"(7, 1, -3)",160.16,170.3,3.53,210.7,"(1, 7, 3)",1.50901966717873,48.24362606232295,2.872521246458928
747,"(1, 3, -7)",160.16,147.3,3.12,530.7,"(1, 7, 3)",1.50901966717873,47.21153846153847,-4.121794871794867
748,"(-7, 3, -2)",18.96,18.28,1.4,277.5,"(2, 7, 3)",1.4720584720592085,13.057142857142859,-0.48571428571428554
749,"(-2, 7, -3)",18.96,19.93,0.79,44.1,"(2, 7, 3)",1.4720584720592083,25.22784810126582,1.2278481012658213
750,"(-3, 2, -7)",18.96,22.65,1.02,553.3,"(2, 7, 3)",1.4720584720592085,22.205882352941174,3.617647058823527
751,"(-7, 2, -3)",18.96,37.61,1.42,386.4,"(2, 7, 3)",1.4720584720592085,26.485915492957748,13.133802816901408
752,"(-2, 3, -7)",18.96,25.69,1.03,489.7,"(2, 7, 3)",1.4720584720592085,24.941747572815533,6.533980582524272
753,"(-7, -2, 3)",18.96,17.73,1.11,442.6,"(2, 7, 3)",1.4720584720592085,15.972972972972972,-1.1081081081081083
754,"(-2, -3, 7)",18.96,12.23,2.1,535.6,"(2, 7, 3)",1.4720584720592083,5.8238095238095235,-3.204761904761905
755,"(7, -3, 2)",18.96,29.15,1.67,266.3,"(2, 7, 3)",1.4720584720592085,17.45508982035928,6.101796407185628
756,"(2, -7, 3)",18.96,16.61,1.14,34.5,"(2, 7, 3)",1.4720584720592083,14.570175438596491,-2.061403508771931
757,"(3, -2, 7)",18.96,17.29,1.21,543.0,"(2, 7, 3)",1.4720584720592085,14.289256198347108,-1.3801652892561997
758,"(2, -3, 7)",18.96,29.1,1.85,477.5,"(2, 7, 3)",1.4720584720592085,15.72972972972973,5.481081081081081
759,"(7, 2, -3)",18.96,17.01,1.05,405.7,"(2, 7, 3)",1.4720584720592085,16.2,-1.8571428571428563
760,"(2, 3, -7)",18.96,27.98,1.07,554.8,"(2, 7, 3)",1.4720584720592083,26.149532710280372,8.429906542056074
761,"(-7, 3, -3)",66.37,51.41,1.53,324.5,"(3, 7, 3)",1.4160660295339342,33.60130718954248,-9.777777777777782
762,"(-3, 7, -3)",66.37,42.72,1.05,70.0,"(3, 7, 3)",1.416066029533934,40.68571428571428,-22.52380952380953
763,"(-3, 3, -7)",66.37,45.87,1.26,482.0,"(3, 7, 3)",1.4160660295339342,36.404761904761905,-16.269841269841276
764,"(-3, -3, 7)",66.37,53.72,2.54,561.1,"(3, 7, 3)",1.416066029533934,21.149606299212596,-4.980314960629923
765,"(7, -3, 3)",66.37,50.32,1.79,312.8,"(3, 7, 3)",1.4160660295339342,28.11173184357542,-8.966480446927376
766,"(3, -7, 3)",66.37,47.75,1.4,59.3,"(3, 7, 3)",1.416066029533934,34.10714285714286,-13.300000000000004
767,"(3, -3, 7)",66.37,35.95,1.58,469.8,"(3, 7, 3)",1.4160660295339342,22.753164556962027,-19.253164556962027
768,"(3, 3, -7)",66.37,42.14,1.2,579.5,"(3, 7, 3)",1.416066029533934,35.11666666666667,-20.19166666666667
769,"(-7, 4, 0)",10.73,19.49,0.86,115.6,"(0, 7, 4)",1.4376866086235156,22.662790697674417,10.186046511627906
770,"(7, -4, 0)",10.73,17.68,1.22,105.2,"(0, 7, 4)",1.4376866086235156,14.491803278688524,5.696721311475409
771,"(0, -7, 4)",10.73,5.77,1.72,30.7,"(0, 7, 4)",1.4376866086235156,3.3546511627906974,-2.883720930232559
772,"(0, 7, -4)",10.73,17.1,0.8,46.4,"(0, 7, 4)",1.4376866086235156,21.375,7.962500000000001
773,"(-7, 0, -4)",10.73,21.53,0.9,558.7,"(0, 7, 4)",1.4376866086235158,23.922222222222224,12.0
774,"(7, 0, 4)",10.73,19.13,1.11,548.2,"(0, 7, 4)",1.4376866086235158,17.234234234234233,7.567567567567566
775,"(0, -4, 7)",10.73,10.64,2.77,407.7,"(0, 7, 4)",1.4376866086235156,3.8411552346570397,-0.032490974729241826
776,"(0, 4, -7)",10.73,19.91,1.28,423.2,"(0, 7, 4)",1.4376866086235156,15.5546875,7.171875
777,"(7, -4, -1)",0.02,0.6,0.92,39.2,"(1, 7, 4)",1.426753471941446,0.6521739130434782,0.6304347826086956
778,"(-7, 4, -1)",0.02,0.29,0.82,165.5,"(1, 7, 4)",1.426753471941446,0.35365853658536583,0.3292682926829268
779,"(-1, 7, -4)",0.02,-0.71,0.71,72.1,"(1, 7, 4)",1.426753471941446,-1.0,-1.028169014084507
780,"(-7, 1, -4)",0.02,1.96,0.84,488.7,"(1, 7, 4)",1.426753471941446,2.3333333333333335,2.3095238095238098
781,"(-1, 4, -7)",0.02,-0.36,1.17,431.6,"(1, 7, 4)",1.426753471941446,-0.3076923076923077,-0.3247863247863248
782,"(-1, -4, 7)",0.02,-2.75,2.75,423.7,"(1, 7, 4)",1.426753471941446,-1.0,-1.0072727272727273
783,"(-7, 4, 1)",0.02,3.7,0.63,39.4,"(1, 7, 4)",1.426753471941446,5.8730158730158735,5.841269841269842
784,"(7, -4, 1)",0.02,3.29,1.16,160.2,"(1, 7, 4)",1.426753471941446,2.836206896551724,2.8189655172413794
785,"(1, -7, 4)",0.02,-1.44,1.64,66.3,"(1, 7, 4)",1.426753471941446,-0.8780487804878049,-0.8902439024390244
786,"(1, 7, -4)",0.02,8.11,0.76,16.2,"(1, 7, 4)",1.426753471941446,10.671052631578947,10.644736842105264
787,"(7, -1, 4)",0.02,-1.05,1.05,483.3,"(1, 7, 4)",1.426753471941446,-1.0,-1.019047619047619
788,"(1, -4, 7)",0.02,0.59,2.84,416.1,"(1, 7, 4)",1.426753471941446,0.20774647887323944,0.20070422535211266
789,"(1, 4, -7)",0.02,2.47,1.13,435.0,"(1, 7, 4)",1.426753471941446,2.1858407079646023,2.1681415929203545
790,"(-7, 4, -2)",5.73,16.3,1.0,226.7,"(2, 7, 4)",1.395392423117151,16.3,10.57
791,"(-2, 7, -4)",5.73,7.02,0.7,101.0,"(2, 7, 4)",1.395392423117151,10.028571428571428,1.8428571428571419
792,"(-4, 2, -7)",5.73,4.39,0.85,538.7,"(2, 7, 4)",1.3953924231171515,5.164705882352941,-1.576470588235295
793,"(-7, 2, -4)",5.73,2.5,1.14,428.5,"(2, 7, 4)",1.3953924231171515,2.192982456140351,-2.833333333333334
794,"(-4, 7, -2)",5.73,5.13,0.59,38.5,"(2, 7, 4)",1.395392423117151,8.694915254237289,-1.016949152542374
795,"(-2, 4, -7)",5.73,9.21,1.15,421.1,"(2, 7, 4)",1.395392423117151,8.008695652173914,3.02608695652174
796,"(-7, -2, 4)",5.73,15.61,0.79,242.1,"(2, 7, 4)",1.395392423117151,19.759493670886073,12.506329113924048
797,"(-2, -4, 7)",5.73,7.14,3.04,418.2,"(2, 7, 4)",1.395392423117151,2.3486842105263155,0.46381578947368396
798,"(2, -7, 4)",5.73,8.22,1.35,90.9,"(2, 7, 4)",1.395392423117151,6.088888888888889,1.8444444444444446
799,"(4, -2, 7)",5.73,5.92,1.13,526.3,"(2, 7, 4)",1.3953924231171515,5.238938053097345,0.16814159292035355
800,"(7, -2, 4)",5.73,6.34,1.47,411.5,"(2, 7, 4)",1.3953924231171515,4.312925170068027,0.41496598639455745
801,"(4, -7, 2)",5.73,7.75,0.95,29.7,"(2, 7, 4)",1.395392423117151,8.157894736842106,2.1263157894736837
802,"(2, -4, 7)",5.73,6.97,2.56,404.9,"(2, 7, 4)",1.395392423117151,2.72265625,0.4843749999999997
803,"(2, 4, -7)",5.73,6.16,1.03,438.4,"(2, 7, 4)",1.395392423117151,5.980582524271845,0.4174757281553395
804,"(-7, 4, -3)",39.34,28.78,1.29,271.0,"(3, 7, 4)",1.3474263806796096,22.310077519379846,-8.186046511627909
805,"(-3, 7, -4)",39.34,38.07,1.04,123.3,"(3, 7, 4)",1.3474263806796096,36.605769230769226,-1.2211538461538491
806,"(-7, 3, -4)",39.34,28.61,1.33,365.4,"(3, 7, 4)",1.3474263806796096,21.51127819548872,-8.067669172932334
807,"(-4, 7, -3)",39.34,37.02,1.01,94.7,"(3, 7, 4)",1.3474263806796096,36.65346534653466,-2.2970297029702973
808,"(-3, 4, -7)",39.34,34.29,1.31,416.9,"(3, 7, 4)",1.3474263806796096,26.175572519083968,-3.854961832061072
809,"(-3, -4, 7)",39.34,5.02,3.28,416.1,"(3, 7, 4)",1.3474263806796096,1.5304878048780488,-10.463414634146345
810,"(7, -4, 3)",39.34,27.22,1.66,259.0,"(3, 7, 4)",1.3474263806796096,16.397590361445783,-7.301204819277111
811,"(3, -7, 4)",39.34,40.63,1.45,111.8,"(3, 7, 4)",1.3474263806796096,28.020689655172415,0.8896551724137925
812,"(4, -3, 7)",39.34,30.11,1.46,460.9,"(3, 7, 4)",1.3474263806796096,20.623287671232877,-6.321917808219181
813,"(7, -3, 4)",39.34,30.88,1.64,352.9,"(3, 7, 4)",1.3474263806796096,18.829268292682926,-5.158536585365857
814,"(4, -7, 3)",39.34,38.97,1.39,83.2,"(3, 7, 4)",1.3474263806796096,28.035971223021583,-0.2661870503597155
815,"(3, -4, 7)",39.34,43.45,2.23,402.5,"(3, 7, 4)",1.3474263806796096,19.484304932735427,1.8430493273542599
816,"(3, 4, -7)",39.34,37.33,1.2,443.0,"(3, 7, 4)",1.3474263806796096,31.108333333333334,-1.6750000000000043
817,"(-7, 4, -4)",0.46,2.77,1.12,313.1,"(4, 7, 4)",1.2878888888888893,2.4732142857142856,2.0625
818,"(-4, 7, -4)",0.46,3.93,0.73,142.7,"(4, 7, 4)",1.287888888888889,5.383561643835617,4.753424657534247
819,"(-4, 4, -7)",0.46,6.2,1.08,414.5,"(4, 7, 4)",1.2878888888888893,5.7407407407407405,5.314814814814815
820,"(-4, -4, 7)",0.46,-2.94,2.94,449.5,"(4, 7, 4)",1.287888888888889,-1.0,-1.1564625850340136
821,"(7, -4, 4)",0.46,3.76,2.1,302.3,"(4, 7, 4)",1.2878888888888893,1.7904761904761903,1.5714285714285712
822,"(4, -7, 4)",0.46,1.19,1.25,137.4,"(4, 7, 4)",1.287888888888889,0.952,0.584
823,"(4, -4, 7)",0.46,4.11,1.75,405.2,"(4, 7, 4)",1.2878888888888893,2.3485714285714288,2.085714285714286
824,"(4, 4, -7)",0.46,-0.85,0.85,452.3,"(4, 7, 4)",1.287888888888889,-1.0,-1.5411764705882354
825,"(-7, 5, 0)",16.23,18.45,0.75,78.1,"(0, 7, 5)",1.3474263806796096,24.599999999999998,2.9599999999999986
826,"(7, -5, 0)",16.23,25.41,1.12,65.5,"(0, 7, 5)",1.3474263806796096,22.687499999999996,8.196428571428571
827,"(0, -7, 5)",16.23,25.12,2.14,94.3,"(0, 7, 5)",1.3474263806796096,11.738317757009346,4.154205607476635
828,"(0, 7, -5)",16.23,16.66,0.9,113.4,"(0, 7, 5)",1.3474263806796096,18.51111111111111,0.47777777777777747
829,"(-7, 0, -5)",16.23,17.47,0.92,583.6,"(0, 7, 5)",1.3474263806796096,18.989130434782606,1.34782608695652
830,"(7, 0, 5)",16.23,21.85,1.13,573.1,"(0, 7, 5)",1.3474263806796096,19.33628318584071,4.973451327433629
831,"(0, -5, 7)",16.23,13.24,2.89,329.5,"(0, 7, 5)",1.3474263806796096,4.581314878892734,-1.0346020761245676
832,"(0, 5, -7)",16.23,21.31,1.32,347.2,"(0, 7, 5)",1.3474263806796096,16.14393939393939,3.848484848484847
833,"(-7, 5, -1)",22.57,18.89,0.87,129.3,"(1, 7, 5)",1.3384133940353908,21.71264367816092,-4.229885057471264
834,"(-1, 7, -5)",22.57,16.69,0.89,132.4,"(1, 7, 5)",1.3384133940353908,18.752808988764045,-6.606741573033706
835,"(-5, 1, -7)",22.57,22.95,0.97,589.5,"(1, 7, 5)",1.338413394035391,23.65979381443299,0.3917525773195866
836,"(-1, -7, 5)",22.57,22.52,2.13,66.5,"(1, 7, 5)",1.3384133940353908,10.572769953051644,-0.023474178403756204
837,"(-7, 1, -5)",22.57,23.83,1.03,519.7,"(1, 7, 5)",1.338413394035391,23.135922330097085,1.2233009708737845
838,"(-1, 5, -7)",22.57,21.31,1.27,349.7,"(1, 7, 5)",1.3384133940353908,16.77952755905512,-0.9921259842519697
839,"(-1, -5, 7)",22.57,10.7,3.2,322.9,"(1, 7, 5)",1.3384133940353908,3.3437499999999996,-3.709375
840,"(7, -5, 1)",22.57,17.88,1.19,117.2,"(1, 7, 5)",1.3384133940353908,15.025210084033613,-3.9411764705882364
841,"(1, -7, 5)",22.57,31.6,2.29,118.4,"(1, 7, 5)",1.3384133940353908,13.799126637554586,3.9432314410480354
842,"(5, -1, 7)",22.57,27.22,1.27,580.0,"(1, 7, 5)",1.338413394035391,21.43307086614173,3.6614173228346445
843,"(1, 7, -5)",22.57,20.15,0.9,83.7,"(1, 7, 5)",1.3384133940353908,22.388888888888886,-2.688888888888891
844,"(7, -1, 5)",22.57,28.97,1.26,507.4,"(1, 7, 5)",1.338413394035391,22.99206349206349,5.079365079365078
845,"(1, -5, 7)",22.57,37.37,3.12,336.4,"(1, 7, 5)",1.3384133940353908,11.977564102564102,4.743589743589743
846,"(1, 5, -7)",22.57,26.9,1.33,341.0,"(1, 7, 5)",1.3384133940353908,20.225563909774433,3.2556390977443597
847,"(-7, 5, -2)",2.46,4.51,0.93,177.7,"(2, 7, 5)",1.3124223102770012,4.849462365591397,2.204301075268817
848,"(-2, 7, -5)",2.46,3.31,0.87,150.4,"(2, 7, 5)",1.3124223102770012,3.8045977011494254,0.9770114942528737
849,"(-5, 2, -7)",2.46,4.78,0.89,528.2,"(2, 7, 5)",1.3124223102770014,5.370786516853933,2.606741573033708
850,"(-2, -7, 5)",2.46,1.09,2.4,32.0,"(2, 7, 5)",1.3124223102770012,0.4541666666666667,-0.5708333333333333
851,"(-7, 2, -5)",2.46,7.33,1.06,455.2,"(2, 7, 5)",1.3124223102770014,6.915094339622641,4.59433962264151
852,"(-5, 7, -2)",2.46,5.32,0.65,64.5,"(2, 7, 5)",1.3124223102770012,8.184615384615384,4.4
853,"(-2, 5, -7)",2.46,2.4,1.13,356.5,"(2, 7, 5)",1.3124223102770012,2.1238938053097347,-0.05309734513274342
854,"(-2, -5, 7)",2.46,-2.85,4.28,322.2,"(2, 7, 5)",1.3124223102770012,-0.6658878504672897,-1.2406542056074767
855,"(7, -5, 2)",2.46,6.15,1.29,166.7,"(2, 7, 5)",1.3124223102770012,4.767441860465117,2.86046511627907
856,"(2, -7, 5)",2.46,5.83,2.09,145.1,"(2, 7, 5)",1.3124223102770012,2.7894736842105265,1.61244019138756
857,"(5, -2, 7)",2.46,6.6,1.21,515.4,"(2, 7, 5)",1.3124223102770014,5.454545454545454,3.421487603305785
858,"(2, 7, -5)",2.46,6.73,0.73,46.5,"(2, 7, 5)",1.3124223102770012,9.219178082191782,5.849315068493151
859,"(7, -2, 5)",2.46,4.55,1.26,444.3,"(2, 7, 5)",1.3124223102770014,3.611111111111111,1.6587301587301586
860,"(5, -7, 2)",2.46,5.43,1.02,56.0,"(2, 7, 5)",1.3124223102770012,5.323529411764706,2.911764705882353
861,"(2, -5, 7)",2.46,8.7,2.88,342.6,"(2, 7, 5)",1.3124223102770012,3.020833333333333,2.1666666666666665
862,"(2, 5, -7)",2.46,-0.79,1.17,342.5,"(2, 7, 5)",1.3124223102770012,-0.6752136752136753,-2.777777777777778
863,"(-7, 5, -3)",5.61,7.03,1.04,221.1,"(3, 7, 5)",1.272277537540501,6.759615384615385,1.3653846153846152
864,"(-3, 7, -5)",5.61,11.43,0.93,175.3,"(3, 7, 5)",1.272277537540501,12.29032258064516,6.258064516129031
865,"(-5, 3, -7)",5.61,2.23,0.96,469.1,"(3, 7, 5)",1.2722775375405013,2.3229166666666665,-3.520833333333334
866,"(-5, 7, -3)",5.61,2.77,0.73,116.3,"(3, 7, 5)",1.272277537540501,3.7945205479452055,-3.89041095890411
867,"(-3, 5, -7)",5.61,6.53,1.12,356.4,"(3, 7, 5)",1.272277537540501,5.830357142857142,0.8214285714285713
868,"(-3, -5, 7)",5.61,-5.07,5.07,307.6,"(3, 7, 5)",1.272277537540501,-1.0,-2.1065088757396446
869,"(7, -5, 3)",5.61,3.38,1.46,214.1,"(3, 7, 5)",1.272277537540501,2.315068493150685,-1.527397260273973
870,"(3, -7, 5)",5.61,6.41,1.78,164.2,"(3, 7, 5)",1.272277537540501,3.601123595505618,0.4494382022471909
871,"(5, -3, 7)",5.61,6.09,1.46,455.8,"(3, 7, 5)",1.2722775375405013,4.171232876712328,0.32876712328767094
872,"(3, 7, -5)",5.61,8.72,0.74,13.9,"(3, 7, 5)",1.272277537540501,11.783783783783784,4.2027027027027035
873,"(7, -3, 5)",5.61,26.12,1.71,387.5,"(3, 7, 5)",1.2722775375405013,15.274853801169591,11.994152046783627
874,"(5, -7, 3)",5.61,3.14,1.14,104.7,"(3, 7, 5)",1.272277537540501,2.754385964912281,-2.166666666666667
875,"(3, -5, 7)",5.61,13.45,2.36,343.8,"(3, 7, 5)",1.272277537540501,5.6991525423728815,3.3220338983050843
876,"(3, 5, -7)",5.61,5.7,1.15,323.0,"(3, 7, 5)",1.272277537540501,4.9565217391304355,0.07826086956521727
877,"(-7, 5, -4)",77.87,82.08,2.02,265.1,"(4, 7, 5)",1.2217986786337232,40.633663366336634,2.084158415841581
878,"(-4, 7, -5)",77.87,76.68,1.85,188.6,"(4, 7, 5)",1.221798678633723,41.44864864864865,-0.643243243243242
879,"(-5, 4, -7)",77.87,64.35,1.75,414.1,"(4, 7, 5)",1.2217986786337232,36.771428571428565,-7.725714285714291
880,"(-5, -4, 7)",77.87,49.45,2.79,430.4,"(4, 7, 5)",1.2217986786337232,17.724014336917563,-10.186379928315413
881,"(-7, 4, -5)",77.87,86.83,2.23,350.1,"(4, 7, 5)",1.2217986786337232,38.937219730941706,4.017937219730939
882,"(-5, 7, -4)",77.87,77.46,1.8,159.9,"(4, 7, 5)",1.221798678633723,43.03333333333333,-0.22777777777778377
883,"(-4, 5, -7)",77.87,81.69,2.05,360.5,"(4, 7, 5)",1.2217986786337232,39.84878048780488,1.8634146341463382
884,"(7, -5, 4)",77.87,68.88,2.14,251.9,"(4, 7, 5)",1.2217986786337232,32.18691588785046,-4.200934579439257
885,"(4, -7, 5)",77.87,70.36,2.21,173.8,"(4, 7, 5)",1.221798678633723,31.83710407239819,-3.3981900452488714
886,"(5, -4, 7)",77.87,61.08,2.19,398.9,"(4, 7, 5)",1.2217986786337232,27.89041095890411,-7.66666666666667
887,"(5, 4, -7)",77.87,83.25,1.86,475.4,"(4, 7, 5)",1.2217986786337232,44.75806451612903,2.8924731182795673
888,"(7, -4, 5)",77.87,87.13,2.49,336.5,"(4, 7, 5)",1.2217986786337232,34.99196787148594,3.718875502008028
889,"(5, -7, 4)",77.87,94.01,2.45,146.7,"(4, 7, 5)",1.221798678633723,38.371428571428574,6.587755102040816
890,"(4, -5, 7)",77.87,68.27,2.41,345.7,"(4, 7, 5)",1.2217986786337232,28.327800829875514,-3.983402489626559
891,"(4, 5, -7)",77.87,63.39,1.66,314.5,"(4, 7, 5)",1.2217986786337232,38.18674698795181,-8.722891566265064
892,"(-7, 5, -5)",37.6,45.0,1.68,304.0,"(5, 7, 5)",1.164939331666953,26.78571428571429,4.404761904761904
893,"(-5, 7, -5)",37.6,37.33,1.29,202.2,"(5, 7, 5)",1.164939331666953,28.937984496124027,-0.20930232558139777
894,"(-5, 5, -7)",37.6,44.44,1.53,363.0,"(5, 7, 5)",1.164939331666953,29.045751633986924,4.470588235294115
895,"(-5, -5, 7)",37.6,34.34,3.81,262.7,"(5, 7, 5)",1.164939331666953,9.013123359580053,-0.8556430446194221
896,"(5, -7, 5)",37.6,36.21,1.86,189.0,"(5, 7, 5)",1.164939331666953,19.467741935483872,-0.7473118279569895
897,"(5, -5, 7)",37.6,34.72,1.99,348.6,"(5, 7, 5)",1.164939331666953,17.44723618090452,-1.447236180904524
898,"(5, 5, -7)",37.6,34.86,1.13,301.7,"(5, 7, 5)",1.164939331666953,30.849557522123895,-2.424778761061949
899,"(-7, 6, 0)",0.14,0.15,0.71,38.3,"(0, 7, 6)",1.2572204682880221,0.2112676056338028,0.014084507042253495
900,"(7, -6, 0)",0.14,-0.99,0.99,30.2,"(0, 7, 6)",1.2572204682880221,-1.0,-1.1414141414141412
901,"(0, -7, 6)",0.14,-3.06,3.06,168.2,"(0, 7, 6)",1.2572204682880221,-1.0,-1.0457516339869282
902,"(0, 7, -6)",0.14,4.21,1.05,170.2,"(0, 7, 6)",1.2572204682880221,4.0095238095238095,3.876190476190476
903,"(0, -6, 7)",0.14,5.35,3.58,277.1,"(0, 7, 6)",1.2572204682880221,1.494413407821229,1.4553072625698324
904,"(0, 6, -7)",0.14,7.11,1.2,278.1,"(0, 7, 6)",1.2572204682880221,5.925000000000001,5.8083333333333345
905,"(-7, 6, -1)",5.85,7.92,0.78,96.3,"(1, 7, 6)",1.2498896742010548,10.153846153846153,2.653846153846154
906,"(-1, 7, -6)",5.85,11.6,1.09,187.6,"(1, 7, 6)",1.249889674201055,10.642201834862384,5.275229357798165
907,"(-6, 1, -7)",5.85,14.1,0.98,577.5,"(1, 7, 6)",1.2498896742010552,14.387755102040817,8.418367346938776
908,"(-1, -7, 6)",5.85,19.92,3.38,133.4,"(1, 7, 6)",1.249889674201055,5.893491124260356,4.162721893491125
