,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
708,"(-7, 4, -1)",0.07,8.26,0.42,116.9,"(1, 7, 4)",1.4315540400896398,19.666666666666668,19.5
709,"(-1, 7, -4)",0.07,1.1,0.2,85.2,"(1, 7, 4)",1.4315540400896398,5.5,5.1499999999999995
710,"(-4, 1, -7)",0.07,10.42,0.38,587.6,"(1, 7, 4)",1.4315540400896398,27.421052631578945,27.236842105263158
711,"(7, 1, 4)",0.07,7.16,0.57,563.4,"(1, 7, 4)",1.4315540400896398,12.561403508771932,12.43859649122807
712,"(-7, 1, -4)",0.07,1.9,0.4,439.9,"(1, 7, 4)",1.4315540400896398,4.749999999999999,4.574999999999999
713,"(-1, 4, -7)",0.07,4.58,0.36,447.3,"(1, 7, 4)",1.4315540400896398,12.722222222222223,12.527777777777777
714,"(-1, -4, 7)",0.07,5.58,0.72,472.4,"(1, 7, 4)",1.4315540400896398,7.75,7.652777777777778
715,"(7, -4, 1)",0.07,6.87,0.33,106.8,"(1, 7, 4)",1.4315540400896398,20.818181818181817,20.606060606060606
716,"(1, -7, 4)",0.07,2.23,0.34,73.7,"(1, 7, 4)",1.4315540400896398,6.5588235294117645,6.352941176470588
717,"(4, -1, 7)",0.07,10.12,0.5,577.6,"(1, 7, 4)",1.4315540400896398,20.24,20.099999999999998
718,"(1, 7, -4)",0.07,1.93,0.15,38.2,"(1, 7, 4)",1.4315540400896398,12.866666666666667,12.4
719,"(-7, -1, -4)",0.07,8.76,0.43,573.9,"(1, 7, 4)",1.4315540400896398,20.372093023255815,20.209302325581394
720,"(7, -1, 4)",0.07,3.07,0.57,427.1,"(1, 7, 4)",1.4315540400896398,5.385964912280702,5.2631578947368425
721,"(1, -4, 7)",0.07,7.49,0.59,435.5,"(1, 7, 4)",1.4315540400896398,12.694915254237289,12.576271186440678
722,"(1, 4, -7)",0.07,3.95,0.27,486.0,"(1, 7, 4)",1.4315540400896398,14.62962962962963,14.37037037037037
723,"(-7, 4, -2)",5.84,11.04,0.44,175.8,"(2, 7, 4)",1.4000874713874958,25.09090909090909,11.818181818181817
724,"(-2, 7, -4)",5.84,9.06,0.29,101.9,"(2, 7, 4)",1.4000874713874958,31.241379310344833,11.103448275862071
725,"(-4, 2, -7)",5.84,11.77,0.38,525.8,"(2, 7, 4)",1.400087471387496,30.973684210526315,15.605263157894736
726,"(-7, 2, -4)",5.84,8.97,0.52,379.9,"(2, 7, 4)",1.400087471387496,17.25,6.019230769230771
727,"(-4, 7, -2)",5.84,14.06,0.35,17.2,"(2, 7, 4)",1.4000874713874958,40.17142857142858,23.485714285714288
728,"(-2, 4, -7)",5.84,7.93,0.4,432.8,"(2, 7, 4)",1.4000874713874958,19.825,5.225
729,"(-2, -4, 7)",5.84,11.01,0.78,497.1,"(2, 7, 4)",1.4000874713874958,14.115384615384615,6.628205128205128
730,"(7, -4, 2)",5.84,8.24,0.37,165.1,"(2, 7, 4)",1.4000874713874958,22.27027027027027,6.486486486486488
731,"(2, -7, 4)",5.84,6.96,0.34,91.3,"(2, 7, 4)",1.4000874713874958,20.470588235294116,3.294117647058824
732,"(4, -2, 7)",5.84,16.18,0.58,515.7,"(2, 7, 4)",1.400087471387496,27.896551724137932,17.82758620689655
733,"(2, 7, -4)",5.84,14.09,0.32,6.4,"(2, 7, 4)",1.4000874713874958,44.03125,25.78125
734,"(7, -2, 4)",5.84,13.48,0.71,368.9,"(2, 7, 4)",1.400087471387496,18.985915492957748,10.760563380281692
735,"(4, -7, 2)",5.84,15.21,0.39,7.1,"(2, 7, 4)",1.4000874713874958,39.0,24.02564102564103
736,"(2, -4, 7)",5.84,7.78,0.56,421.9,"(2, 7, 4)",1.4000874713874958,13.892857142857142,3.464285714285715
737,"(2, 4, -7)",5.84,12.91,0.35,513.2,"(2, 7, 4)",1.4000874713874958,36.885714285714286,20.200000000000003
738,"(-7, 4, -3)",46.9,33.49,0.78,229.0,"(3, 7, 4)",1.3519600385906183,42.93589743589744,-17.192307692307686
739,"(-3, 7, -4)",46.9,59.19,1.22,117.4,"(3, 7, 4)",1.3519600385906183,48.51639344262295,10.073770491803279
740,"(-4, 3, -7)",46.9,36.73,0.82,466.6,"(3, 7, 4)",1.3519600385906185,44.792682926829265,-12.402439024390247
741,"(-7, 3, -4)",46.9,94.39,1.95,325.2,"(3, 7, 4)",1.3519600385906185,48.40512820512821,24.353846153846156
742,"(-4, 7, -3)",46.9,44.67,0.93,75.4,"(3, 7, 4)",1.3519600385906183,48.03225806451613,-2.397849462365588
743,"(-3, 4, -7)",46.9,40.75,0.91,420.9,"(3, 7, 4)",1.3519600385906183,44.78021978021978,-6.758241758241756
744,"(-3, -4, 7)",46.9,18.79,1.03,530.2,"(3, 7, 4)",1.3519600385906183,18.24271844660194,-27.291262135922327
745,"(7, -4, 3)",46.9,36.61,0.83,218.2,"(3, 7, 4)",1.3519600385906183,44.10843373493976,-12.397590361445783
746,"(3, -7, 4)",46.9,33.29,0.74,106.0,"(3, 7, 4)",1.3519600385906183,44.986486486486484,-18.39189189189189
747,"(4, -3, 7)",46.9,42.78,1.03,455.9,"(3, 7, 4)",1.3519600385906185,41.53398058252427,-3.9999999999999973
748,"(7, -3, 4)",46.9,33.93,0.84,314.5,"(3, 7, 4)",1.3519600385906185,40.392857142857146,-15.44047619047619
749,"(4, -7, 3)",46.9,36.12,0.78,64.8,"(3, 7, 4)",1.3519600385906183,46.3076923076923,-13.820512820512821
750,"(3, -4, 7)",46.9,39.09,1.0,409.7,"(3, 7, 4)",1.3519600385906183,39.09,-7.809999999999995
751,"(3, 4, -7)",46.9,41.2,0.86,549.1,"(3, 7, 4)",1.3519600385906183,47.90697674418605,-6.627906976744181
752,"(-4, 7, -4)",0.22,1.91,0.19,129.5,"(4, 7, 4)",1.2922222222222222,10.052631578947368,8.894736842105262
753,"(-4, 4, -7)",0.22,6.17,0.37,411.3,"(4, 7, 4)",1.2922222222222224,16.675675675675677,16.08108108108108
754,"(4, -7, 4)",0.22,5.82,0.3,119.0,"(4, 7, 4)",1.2922222222222222,19.400000000000002,18.666666666666668
755,"(4, -4, 7)",0.22,18.04,0.7,399.8,"(4, 7, 4)",1.2922222222222224,25.771428571428572,25.45714285714286
756,"(7, 4, -4)",0.22,3.85,0.15,408.4,"(4, 7, 4)",1.2922222222222224,25.666666666666668,24.2
757,"(-7, 5, 0)",16.9,27.15,0.67,20.8,"(0, 7, 5)",1.3519600385906183,40.52238805970149,15.298507462686567
758,"(7, -5, 0)",16.9,49.13,1.03,9.9,"(0, 7, 5)",1.3519600385906183,47.699029126213595,31.291262135922334
759,"(0, -7, 5)",16.9,26.24,0.76,123.2,"(0, 7, 5)",1.3519600385906183,34.526315789473685,12.289473684210526
760,"(0, 7, -5)",16.9,17.52,0.42,137.3,"(0, 7, 5)",1.3519600385906183,41.714285714285715,1.4761904761904787
761,"(-7, 0, -5)",16.9,21.42,0.59,535.8,"(0, 7, 5)",1.3519600385906185,36.30508474576272,7.661016949152548
762,"(7, 0, 5)",16.9,35.67,0.9,524.4,"(0, 7, 5)",1.3519600385906185,39.63333333333333,20.855555555555558
763,"(0, -5, 7)",16.9,34.85,1.13,375.5,"(0, 7, 5)",1.3519600385906183,30.840707964601773,15.884955752212393
764,"(0, 5, -7)",16.9,28.8,0.71,389.3,"(0, 7, 5)",1.3519600385906183,40.563380281690144,16.760563380281695
765,"(-7, 5, -1)",25.72,31.06,0.75,79.6,"(1, 7, 5)",1.3429167261350696,41.413333333333334,7.12
766,"(-1, 7, -5)",25.72,24.94,0.56,151.5,"(1, 7, 5)",1.3429167261350696,44.535714285714285,-1.3928571428571384
767,"(-5, 1, -7)",25.72,17.01,0.48,565.9,"(1, 7, 5)",1.3429167261350698,35.43750000000001,-18.14583333333333
768,"(-1, -7, 5)",25.72,31.94,0.83,105.6,"(1, 7, 5)",1.3429167261350696,38.48192771084338,7.493975903614461
769,"(7, 1, 5)",25.72,27.3,0.76,587.0,"(1, 7, 5)",1.3429167261350698,35.921052631578945,2.078947368421055
770,"(-7, 1, -5)",25.72,31.53,0.77,475.3,"(1, 7, 5)",1.3429167261350698,40.94805194805195,7.5454545454545485
771,"(-1, 5, -7)",25.72,24.97,0.66,379.6,"(1, 7, 5)",1.3429167261350694,37.83333333333333,-1.1363636363636362
772,"(-1, -5, 7)",25.72,42.91,1.21,385.7,"(1, 7, 5)",1.3429167261350694,35.46280991735537,14.206611570247933
773,"(7, -5, 1)",25.72,20.77,0.51,68.7,"(1, 7, 5)",1.3429167261350696,40.72549019607843,-9.705882352941176
774,"(1, -7, 5)",25.72,30.39,0.78,138.5,"(1, 7, 5)",1.3429167261350696,38.96153846153846,5.987179487179489
775,"(5, -1, 7)",25.72,17.26,0.57,555.5,"(1, 7, 5)",1.3429167261350698,30.28070175438597,-14.842105263157892
776,"(1, 7, -5)",25.72,21.41,0.48,120.6,"(1, 7, 5)",1.3429167261350696,44.60416666666667,-8.979166666666664
777,"(-7, -1, -5)",25.72,25.22,0.67,597.8,"(1, 7, 5)",1.3429167261350698,37.64179104477611,-0.7462686567164178
778,"(7, -1, 5)",25.72,36.86,0.94,464.5,"(1, 7, 5)",1.3429167261350698,39.21276595744681,11.851063829787236
779,"(1, -5, 7)",25.72,31.39,1.02,366.8,"(1, 7, 5)",1.3429167261350694,30.774509803921568,5.558823529411766
780,"(1, 5, -7)",25.72,40.23,0.89,401.6,"(1, 7, 5)",1.3429167261350694,45.20224719101123,16.30337078651685
781,"(-7, 5, -2)",2.53,5.44,0.36,134.9,"(2, 7, 5)",1.316838190710165,15.111111111111112,8.083333333333336
782,"(-2, 7, -5)",2.53,21.28,0.5,162.6,"(2, 7, 5)",1.316838190710165,42.56,37.5
783,"(-5, 2, -7)",2.53,3.71,0.32,508.6,"(2, 7, 5)",1.3168381907101652,11.59375,3.6875000000000004
784,"(-2, -7, 5)",2.53,2.16,0.5,83.7,"(2, 7, 5)",1.316838190710165,4.32,-0.7399999999999993
785,"(-7, 2, -5)",2.53,6.7,0.44,418.9,"(2, 7, 5)",1.3168381907101652,15.227272727272728,9.477272727272727
786,"(-5, 7, -2)",2.53,9.5,0.29,37.1,"(2, 7, 5)",1.316838190710165,32.758620689655174,24.034482758620694
787,"(-2, 5, -7)",2.53,3.14,0.39,370.9,"(2, 7, 5)",1.316838190710165,8.051282051282051,1.5641025641025648
788,"(-2, -5, 7)",2.53,9.45,0.93,399.8,"(2, 7, 5)",1.316838190710165,10.161290322580644,7.440860215053763
789,"(7, -5, 2)",2.53,8.84,0.35,123.9,"(2, 7, 5)",1.316838190710165,25.25714285714286,18.028571428571432
790,"(2, -7, 5)",2.53,10.18,0.42,151.2,"(2, 7, 5)",1.316838190710165,24.238095238095237,18.214285714285715
791,"(5, -2, 7)",2.53,3.44,0.53,498.3,"(2, 7, 5)",1.3168381907101652,6.4905660377358485,1.716981132075472
792,"(2, 7, -5)",2.53,5.06,0.2,101.8,"(2, 7, 5)",1.316838190710165,25.299999999999997,12.649999999999999
793,"(7, -2, 5)",2.53,10.15,0.62,407.5,"(2, 7, 5)",1.3168381907101652,16.370967741935484,12.290322580645164
794,"(5, -7, 2)",2.53,9.23,0.32,26.4,"(2, 7, 5)",1.316838190710165,28.84375,20.937500000000004
795,"(2, -5, 7)",2.53,10.75,0.67,360.1,"(2, 7, 5)",1.316838190710165,16.044776119402986,12.26865671641791
796,"(2, 5, -7)",2.53,3.09,0.31,418.4,"(2, 7, 5)",1.316838190710165,9.96774193548387,1.806451612903226
797,"(-7, 5, -3)",6.44,7.7,0.36,186.2,"(3, 7, 5)",1.2765583436800987,21.38888888888889,3.4999999999999996
798,"(-3, 7, -5)",6.44,8.38,0.28,172.5,"(3, 7, 5)",1.2765583436800987,29.928571428571427,6.92857142857143
799,"(-5, 3, -7)",6.44,6.51,0.38,454.0,"(3, 7, 5)",1.276558343680099,17.13157894736842,0.18421052631578788
800,"(-3, -7, 5)",6.44,6.59,0.7,54.3,"(3, 7, 5)",1.2765583436800987,9.414285714285715,0.21428571428571352
801,"(-7, 3, -5)",6.44,12.74,0.49,366.3,"(3, 7, 5)",1.2765583436800991,26.0,12.857142857142858
802,"(-5, 7, -3)",6.44,12.7,0.34,90.9,"(3, 7, 5)",1.2765583436800987,37.35294117647059,18.411764705882348
803,"(-3, 5, -7)",6.44,6.71,0.4,365.2,"(3, 7, 5)",1.2765583436800987,16.775,0.6749999999999989
804,"(-3, -5, 7)",6.44,1.7,1.41,427.1,"(3, 7, 5)",1.2765583436800987,1.2056737588652482,-3.3617021276595747
805,"(7, -5, 3)",6.44,4.76,0.34,174.4,"(3, 7, 5)",1.2765583436800987,13.999999999999998,-4.941176470588236
806,"(3, -7, 5)",6.44,6.15,0.35,160.7,"(3, 7, 5)",1.2765583436800987,17.571428571428573,-0.8285714285714287
807,"(5, -3, 7)",6.44,11.27,0.62,442.7,"(3, 7, 5)",1.276558343680099,18.177419354838708,7.79032258064516
808,"(3, 7, -5)",6.44,10.56,0.26,74.8,"(3, 7, 5)",1.2765583436800987,40.61538461538461,15.846153846153847
809,"(7, -3, 5)",6.44,11.86,0.67,355.0,"(3, 7, 5)",1.2765583436800991,17.70149253731343,8.089552238805968
810,"(5, -7, 3)",6.44,10.43,0.32,80.0,"(3, 7, 5)",1.2765583436800987,32.59375,12.468749999999998
811,"(3, -5, 7)",6.44,7.62,0.59,354.0,"(3, 7, 5)",1.2765583436800987,12.915254237288137,1.9999999999999996
812,"(3, 5, -7)",6.44,14.06,0.4,438.0,"(3, 7, 5)",1.2765583436800987,35.15,19.05
813,"(-7, 5, -4)",99.43,66.55,1.39,232.9,"(4, 7, 5)",1.2259096395919418,47.87769784172662,-23.654676258992815
814,"(-4, 7, -5)",99.43,85.87,1.75,181.1,"(4, 7, 5)",1.2259096395919415,49.06857142857143,-7.74857142857143
815,"(-5, 4, -7)",99.43,75.31,1.58,402.6,"(4, 7, 5)",1.2259096395919418,47.664556962025316,-15.265822784810128
816,"(-4, -7, 5)",99.43,166.21,3.59,14.1,"(4, 7, 5)",1.2259096395919418,46.29805013927577,18.601671309192202
817,"(-7, 4, -5)",99.43,60.75,1.29,318.6,"(4, 7, 5)",1.2259096395919418,47.093023255813954,-29.98449612403101
818,"(-5, 7, -4)",99.43,72.26,1.48,141.6,"(4, 7, 5)",1.2259096395919415,48.82432432432433,-18.35810810810811
819,"(-4, 5, -7)",99.43,81.61,1.69,359.7,"(4, 7, 5)",1.2259096395919418,48.289940828402365,-10.544378698224858
820,"(-4, -5, 7)",99.43,40.37,2.8,442.7,"(4, 7, 5)",1.2259096395919415,14.417857142857143,-21.09285714285715
821,"(7, -5, 4)",99.43,55.61,1.19,221.4,"(4, 7, 5)",1.2259096395919418,46.73109243697479,-36.82352941176472
822,"(4, -7, 5)",99.43,90.48,1.86,169.4,"(4, 7, 5)",1.2259096395919415,48.645161290322584,-4.811827956989249
823,"(5, -4, 7)",99.43,76.94,1.68,390.9,"(4, 7, 5)",1.2259096395919418,45.79761904761905,-13.386904761904768
824,"(4, 7, -5)",99.43,99.03,1.99,42.0,"(4, 7, 5)",1.2259096395919418,49.76381909547739,-0.201005025125631
825,"(7, -4, 5)",99.43,53.17,1.19,307.1,"(4, 7, 5)",1.2259096395919418,44.680672268907564,-38.87394957983194
826,"(5, -7, 4)",99.43,70.93,1.47,130.0,"(4, 7, 5)",1.2259096395919415,48.251700680272116,-19.387755102040817
827,"(4, -5, 7)",99.43,79.26,1.73,347.5,"(4, 7, 5)",1.2259096395919418,45.81502890173411,-11.658959537572255
828,"(4, 5, -7)",99.43,84.34,1.72,464.7,"(4, 7, 5)",1.2259096395919415,49.03488372093024,-8.77325581395349
829,"(-7, 5, -5)",47.82,37.69,0.84,275.3,"(5, 7, 5)",1.1688589791464636,44.86904761904762,-12.059523809523814
830,"(-5, 7, -5)",47.82,48.89,1.02,188.8,"(5, 7, 5)",1.1688589791464636,47.931372549019606,1.0490196078431375
831,"(-5, 5, -7)",47.82,41.85,0.94,355.1,"(5, 7, 5)",1.1688589791464636,44.52127659574469,-6.3510638297872335
832,"(-5, -5, 7)",47.82,23.04,2.45,471.1,"(5, 7, 5)",1.1688589791464636,9.40408163265306,-10.114285714285714
833,"(7, -5, 5)",47.82,32.62,0.79,263.3,"(5, 7, 5)",1.1688589791464636,41.291139240506325,-19.240506329113927
834,"(5, -7, 5)",47.82,39.51,0.88,176.7,"(5, 7, 5)",1.1688589791464636,44.89772727272727,-9.44318181818182
835,"(5, -5, 7)",47.82,44.08,1.1,342.6,"(5, 7, 5)",1.1688589791464636,40.07272727272727,-3.4000000000000017
836,"(7, 5, -5)",47.82,57.47,1.15,135.1,"(5, 7, 5)",1.1688589791464636,49.97391304347826,8.391304347826086
837,"(5, 5, -7)",47.82,88.49,1.81,503.1,"(5, 7, 5)",1.1688589791464636,48.889502762430936,22.469613259668506
838,"(0, -7, 6)",0.0,3.88,0.58,191.3,"(0, 7, 6)",1.2614506122154856,6.689655172413794,6.689655172413794
839,"(0, 7, -6)",0.0,3.07,0.25,205.1,"(0, 7, 6)",1.2614506122154856,12.28,12.28
840,"(-7, 0, -6)",0.0,1.2,0.4,559.7,"(0, 7, 6)",1.2614506122154858,2.9999999999999996,2.9999999999999996
841,"(7, 0, 6)",0.0,1.23,0.48,550.1,"(0, 7, 6)",1.2614506122154858,2.5625,2.5625
842,"(0, -6, 7)",0.0,1.95,0.79,314.4,"(0, 7, 6)",1.2614506122154856,2.4683544303797467,2.4683544303797467
843,"(0, 6, -7)",0.0,1.85,0.31,324.6,"(0, 7, 6)",1.2614506122154856,5.967741935483871,5.967741935483871
844,"(-7, 6, -1)",7.39,25.98,0.67,48.2,"(1, 7, 6)",1.254095152355989,38.776119402985074,27.746268656716417
845,"(-1, 7, -6)",7.39,4.76,0.28,211.9,"(1, 7, 6)",1.254095152355989,16.999999999999996,-9.392857142857142
846,"(-6, 1, -7)",7.39,8.45,0.37,547.0,"(1, 7, 6)",1.2540951523559891,22.837837837837835,2.864864864864864
847,"(-1, -7, 6)",7.39,7.91,0.6,180.6,"(1, 7, 6)",1.254095152355989,13.183333333333334,0.8666666666666675
848,"(-7, 1, -6)",7.39,13.26,0.55,505.0,"(1, 7, 6)",1.2540951523559891,24.109090909090906,10.672727272727272
849,"(-1, 6, -7)",7.39,11.08,0.39,319.3,"(1, 7, 6)",1.254095152355989,28.41025641025641,9.461538461538462
850,"(-1, -6, 7)",7.39,6.17,0.83,310.8,"(1, 7, 6)",1.254095152355989,7.433734939759036,-1.469879518072289
851,"(7, -6, 1)",7.39,11.0,0.36,36.9,"(1, 7, 6)",1.254095152355989,30.555555555555557,10.027777777777779
852,"(1, -7, 6)",7.39,6.52,0.55,198.9,"(1, 7, 6)",1.254095152355989,11.854545454545454,-1.5818181818181818
853,"(6, -1, 7)",7.39,12.36,0.54,535.8,"(1, 7, 6)",1.2540951523559891,22.888888888888886,9.203703703703702
854,"(1, 7, -6)",7.39,22.68,0.52,195.8,"(1, 7, 6)",1.254095152355989,43.61538461538461,29.40384615384615
855,"(7, -1, 6)",7.39,16.59,0.8,493.8,"(1, 7, 6)",1.2540951523559891,20.737499999999997,11.499999999999998
856,"(1, -6, 7)",7.39,15.48,0.79,305.3,"(1, 7, 6)",1.254095152355989,19.59493670886076,10.240506329113924
857,"(1, 6, -7)",7.39,14.06,0.42,327.2,"(1, 7, 6)",1.254095152355989,33.47619047619048,15.880952380952383
858,"(-7, 6, -2)",18.16,32.67,0.73,100.2,"(2, 7, 6)",1.2327775344473966,44.75342465753425,19.876712328767127
859,"(-2, 7, -6)",18.16,15.44,0.41,218.1,"(2, 7, 6)",1.2327775344473966,37.65853658536585,-6.634146341463417
860,"(-6, 2, -7)",18.16,19.71,0.57,493.7,"(2, 7, 6)",1.232777534447397,34.578947368421055,2.7192982456140364
861,"(-2, -7, 6)",18.16,17.57,0.79,167.5,"(2, 7, 6)",1.2327775344473966,22.240506329113924,-0.7468354430379744
862,"(-7, 2, -6)",18.16,16.98,0.52,452.1,"(2, 7, 6)",1.232777534447397,32.65384615384615,-2.2692307692307687
863,"(-6, 7, -2)",18.16,25.62,0.6,54.9,"(2, 7, 6)",1.2327775344473966,42.7,12.433333333333335
864,"(-2, 6, -7)",18.16,26.1,0.62,316.5,"(2, 7, 6)",1.2327775344473966,42.09677419354839,12.806451612903228
865,"(-2, -6, 7)",18.16,10.82,1.11,314.0,"(2, 7, 6)",1.2327775344473966,9.747747747747747,-6.612612612612612
866,"(7, -6, 2)",18.16,21.78,0.52,88.6,"(2, 7, 6)",1.2327775344473966,41.88461538461539,6.9615384615384635
867,"(2, -7, 6)",18.16,37.65,0.88,204.7,"(2, 7, 6)",1.2327775344473966,42.78409090909091,22.14772727272727
868,"(6, -2, 7)",18.16,23.0,0.87,482.4,"(2, 7, 6)",1.232777534447397,26.436781609195403,5.563218390804598
869,"(2, 7, -6)",18.16,33.08,0.7,185.7,"(2, 7, 6)",1.2327775344473966,47.25714285714286,21.314285714285713
870,"(7, -2, 6)",18.16,31.52,0.9,440.6,"(2, 7, 6)",1.232777534447397,35.02222222222222,14.844444444444443
871,"(6, -7, 2)",18.16,22.74,0.54,43.5,"(2, 7, 6)",1.2327775344473966,42.11111111111111,8.481481481481477
872,"(2, -6, 7)",18.16,22.19,0.72,303.5,"(2, 7, 6)",1.2327775344473966,30.819444444444446,5.597222222222224
873,"(2, 6, -7)",18.16,22.04,0.53,332.8,"(2, 7, 6)",1.2327775344473966,41.58490566037735,7.32075471698113
874,"(-7, 6, -3)",6.42,8.98,0.34,148.9,"(3, 7, 6)",1.199542909398977,26.41176470588235,7.529411764705883
875,"(-3, 7, -6)",6.42,5.23,0.28,223.0,"(3, 7, 6)",1.199542909398977,18.678571428571427,-4.249999999999998
876,"(-6, 3, -7)",6.42,4.45,0.38,443.0,"(3, 7, 6)",1.199542909398977,11.710526315789474,-5.1842105263157885
877,"(-3, -7, 6)",6.42,4.3,1.06,152.3,"(3, 7, 6)",1.199542909398977,4.056603773584905,-2.0
878,"(-7, 3, -6)",6.42,5.98,0.4,402.0,"(3, 7, 6)",1.199542909398977,14.950000000000001,-1.0999999999999988
879,"(-6, 7, -3)",6.42,11.74,0.33,104.7,"(3, 7, 6)",1.199542909398977,35.57575757575758,16.12121212121212
880,"(-3, 6, -7)",6.42,15.61,0.43,314.3,"(3, 7, 6)",1.199542909398977,36.30232558139535,21.372093023255815
881,"(-3, -6, 7)",6.42,-0.07,1.84,321.9,"(3, 7, 6)",1.199542909398977,-0.03804347826086957,-3.527173913043478
882,"(7, -6, 3)",6.42,9.87,0.37,137.2,"(3, 7, 6)",1.199542909398977,26.675675675675674,9.324324324324323
883,"(3, -7, 6)",6.42,6.62,0.39,210.7,"(3, 7, 6)",1.199542909398977,16.974358974358974,0.5128205128205132
884,"(6, -3, 7)",6.42,4.48,0.59,431.8,"(3, 7, 6)",1.199542909398977,7.593220338983052,-3.288135593220338
885,"(3, 7, -6)",6.42,6.2,0.22,173.4,"(3, 7, 6)",1.199542909398977,28.181818181818183,-0.9999999999999989
886,"(7, -3, 6)",6.42,7.59,0.63,390.0,"(3, 7, 6)",1.199542909398977,12.047619047619047,1.857142857142857
887,"(6, -7, 3)",6.42,8.99,0.3,92.9,"(3, 7, 6)",1.199542909398977,29.96666666666667,8.566666666666668
888,"(3, -6, 7)",6.42,7.41,0.5,301.9,"(3, 7, 6)",1.199542909398977,14.82,1.9800000000000004
889,"(3, 6, -7)",6.42,12.11,0.36,339.9,"(3, 7, 6)",1.199542909398977,33.638888888888886,15.805555555555555
890,"(-7, 6, -4)",32.9,48.07,1.03,194.4,"(4, 7, 6)",1.1572282522142174,46.66990291262136,14.728155339805827
891,"(-4, 7, -6)",32.9,24.94,0.57,227.6,"(4, 7, 6)",1.1572282522142174,43.75438596491229,-13.964912280701752
892,"(-6, 4, -7)",32.9,40.37,0.93,395.2,"(4, 7, 6)",1.1572282522142174,43.40860215053763,8.032258064516128
893,"(-4, -7, 6)",32.9,31.55,1.6,129.6,"(4, 7, 6)",1.1572282522142174,19.71875,-0.8437499999999987
894,"(-7, 4, -6)",32.9,31.06,0.74,355.9,"(4, 7, 6)",1.1572282522142174,41.97297297297297,-2.4864864864864864
895,"(-6, 7, -4)",32.9,34.84,0.76,151.7,"(4, 7, 6)",1.1572282522142174,45.8421052631579,2.552631578947375
896,"(-4, 6, -7)",32.9,32.53,0.74,312.8,"(4, 7, 6)",1.1572282522142174,43.95945945945946,-0.49999999999999656
897,"(-4, -6, 7)",32.9,7.95,2.54,336.7,"(4, 7, 6)",1.1572282522142174,3.12992125984252,-9.82283464566929
898,"(7, -6, 4)",32.9,37.93,0.85,182.3,"(4, 7, 6)",1.1572282522142174,44.62352941176471,5.917647058823531
899,"(4, -7, 6)",32.9,39.77,0.89,215.3,"(4, 7, 6)",1.1572282522142174,44.68539325842697,7.719101123595511
900,"(6, -4, 7)",32.9,39.48,1.01,383.1,"(4, 7, 6)",1.1572282522142174,39.089108910891085,6.5148514851485135
901,"(4, 7, -6)",32.9,30.18,0.63,156.7,"(4, 7, 6)",1.1572282522142174,47.904761904761905,-4.3174603174603154
902,"(7, -4, 6)",32.9,33.1,0.92,343.6,"(4, 7, 6)",1.1572282522142174,35.97826086956522,0.21739130434782916
903,"(6, -7, 4)",32.9,30.59,0.7,139.6,"(4, 7, 6)",1.1572282522142174,43.7,-3.2999999999999985
904,"(4, -6, 7)",32.9,24.01,0.72,299.9,"(4, 7, 6)",1.1572282522142174,33.34722222222223,-12.347222222222218
905,"(4, 6, -7)",32.9,33.62,0.72,349.4,"(4, 7, 6)",1.1572282522142174,46.69444444444444,0.9999999999999984
906,"(-7, 6, -5)",23.8,36.06,0.81,236.3,"(5, 7, 6)",1.1088769912926237,44.51851851851852,15.135802469135804
907,"(-5, 7, -6)",23.8,47.08,1.0,232.0,"(5, 7, 6)",1.1088769912926237,47.08,23.279999999999998
908,"(-6, 5, -7)",23.8,29.11,0.72,351.1,"(5, 7, 6)",1.1088769912926237,40.43055555555556,7.374999999999998
909,"(-5, -7, 6)",23.8,35.47,1.78,98.3,"(5, 7, 6)",1.1088769912926237,19.926966292134832,6.5561797752808975
910,"(-7, 5, -6)",23.8,27.54,0.72,313.5,"(5, 7, 6)",1.1088769912926237,38.25,5.194444444444443
911,"(-6, 7, -5)",23.8,23.04,0.56,195.3,"(5, 7, 6)",1.1088769912926237,41.14285714285714,-1.3571428571428599
912,"(-5, 6, -7)",23.8,17.66,0.53,311.5,"(5, 7, 6)",1.1088769912926237,33.32075471698113,-11.584905660377359
913,"(-5, -6, 7)",23.8,-2.51,2.51,336.1,"(5, 7, 6)",1.1088769912926237,-1.0,-10.482071713147413
914,"(7, -6, 5)",23.8,31.47,0.76,223.7,"(5, 7, 6)",1.1088769912926237,41.4078947368421,10.092105263157892
915,"(5, -7, 6)",23.8,34.43,0.8,219.3,"(5, 7, 6)",1.1088769912926237,43.037499999999994,13.287499999999998
916,"(6, -5, 7)",23.8,27.67,0.8,338.3,"(5, 7, 6)",1.1088769912926237,34.5875,4.837500000000001
917,"(5, 7, -6)",23.8,24.84,0.53,135.2,"(5, 7, 6)",1.1088769912926237,46.867924528301884,1.9622641509433945
918,"(6, 5, -7)",23.8,31.89,0.69,560.1,"(5, 7, 6)",1.1088769912926237,46.21739130434783,11.724637681159422
919,"(7, -5, 6)",23.8,27.69,0.81,301.0,"(5, 7, 6)",1.1088769912926237,34.18518518518518,4.802469135802469
920,"(6, -7, 5)",23.8,17.97,0.53,182.8,"(5, 7, 6)",1.1088769912926237,33.90566037735849,-11.000000000000004
