,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
14,"(3, -1, 0)",128.87,94.69,1.91,119.8,"(0, 3, 1)",3.674882868881675,49.575916230366495,-17.895287958115187
15,"(3, 1, 0)",128.87,99.08,2.0,542.1,"(0, 3, 1)",3.6748828688816757,49.54,-14.895000000000003
16,"(-3, 0, -1)",128.87,97.63,1.99,436.5,"(0, 3, 1)",3.6748828688816757,49.06030150753769,-15.698492462311563
17,"(3, 0, 1)",128.87,96.09,1.96,431.7,"(0, 3, 1)",3.6748828688816757,49.025510204081634,-16.72448979591837
18,"(3, 1, -1)",942.21,320.36,6.41,307.0,"(1, 3, 1)",3.5038633353381927,49.97815912636506,-97.01248049921998
19,"(-3, 0, -2)",487.06,297.62,5.98,524.2,"(0, 3, 2)",3.223085490166695,49.76923076923077,-31.678929765886284
20,"(0, -2, 3)",487.06,297.76,5.98,404.9,"(0, 3, 2)",3.223085490166695,49.792642140468224,-31.65551839464883
21,"(-1, -3, 2)",320.48,224.73,4.51,48.2,"(1, 3, 2)",3.1058428922642856,49.829268292682926,-21.230598669623067
22,"(-1, -2, 3)",320.48,188.51,3.79,443.1,"(1, 3, 2)",3.1058428922642847,49.738786279683374,-34.82058047493405
23,"(1, -3, 2)",320.48,198.8,3.99,139.2,"(1, 3, 2)",3.1058428922642847,49.824561403508774,-30.49624060150376
24,"(2, -1, 3)",320.48,221.69,4.47,488.4,"(1, 3, 2)",3.1058428922642856,49.59507829977629,-22.100671140939603
25,"(1, 3, -2)",320.48,190.97,3.83,56.2,"(1, 3, 2)",3.1058428922642856,49.86161879895561,-33.81462140992168
26,"(3, -1, 2)",320.48,196.19,3.96,381.5,"(1, 3, 2)",3.1058428922642856,49.542929292929294,-31.38636363636364
27,"(2, -3, 1)",320.48,206.33,4.14,42.3,"(1, 3, 2)",3.1058428922642847,49.838164251207736,-27.572463768115945
28,"(1, -2, 3)",320.48,175.47,3.54,381.2,"(1, 3, 2)",3.1058428922642856,49.56779661016949,-40.963276836158194
29,"(1, 2, -3)",320.48,200.83,4.04,451.1,"(1, 3, 2)",3.1058428922642847,49.710396039603964,-29.616336633663366
30,"(-3, 2, -2)",210.98,140.22,2.84,272.7,"(2, 3, 2)",2.818506498547227,49.37323943661972,-24.915492957746476
31,"(-2, 2, -3)",210.98,132.7,2.69,369.7,"(2, 3, 2)",2.818506498547227,49.33085501858736,-29.1003717472119
32,"(-2, -2, 3)",210.98,117.0,2.35,513.5,"(2, 3, 2)",2.818506498547226,49.78723404255319,-39.99148936170212
33,"(3, -2, 2)",210.98,144.55,2.93,267.7,"(2, 3, 2)",2.818506498547227,49.334470989761094,-22.672354948805452
34,"(2, -3, 2)",210.98,132.43,2.67,162.7,"(2, 3, 2)",2.818506498547226,49.59925093632959,-29.419475655430706
35,"(2, -2, 3)",210.98,140.3,2.85,364.6,"(2, 3, 2)",2.818506498547227,49.228070175438596,-24.79999999999999
36,"(0, -3, 3)",478.38,436.14,8.74,253.3,"(0, 3, 3)",2.7390959680562905,49.901601830663616,-4.832951945080093
37,"(-3, 1, -3)",2.88,9.45,0.39,462.2,"(1, 3, 3)",2.6660402433097996,24.230769230769226,16.846153846153843
38,"(-3, 3, -1)",2.88,3.75,0.22,83.3,"(1, 3, 3)",2.666040243309799,17.045454545454547,3.954545454545455
39,"(-1, -3, 3)",2.88,16.14,0.41,247.4,"(1, 3, 3)",2.666040243309799,39.36585365853659,32.341463414634156
40,"(3, -1, 3)",2.88,9.57,0.4,456.8,"(1, 3, 3)",2.6660402433097996,23.925,16.725
41,"(3, -3, 1)",2.88,5.84,0.24,77.7,"(1, 3, 3)",2.666040243309799,24.333333333333332,12.333333333333334
42,"(-3, 2, -3)",641.55,335.87,6.75,358.5,"(2, 3, 3)",2.4776055247685496,49.75851851851852,-45.285925925925916
43,"(-2, -3, 3)",641.55,332.54,6.67,229.6,"(2, 3, 3)",2.4776055247685496,49.85607196401799,-46.32833583208395
44,"(3, -2, 3)",641.55,324.71,6.53,352.8,"(2, 3, 3)",2.4776055247685496,49.72588055130168,-48.52067381316998
45,"(-3, 3, -3)",228.69,100.96,2.06,270.9,"(3, 3, 3)",2.236462492750881,49.009708737864074,-62.00485436893204
46,"(-3, -3, 3)",228.69,273.42,5.49,195.1,"(3, 3, 3)",2.236462492750881,49.80327868852459,8.14754098360656
47,"(3, -3, 3)",228.69,99.37,2.03,264.4,"(3, 3, 3)",2.236462492750881,48.950738916256164,-63.70443349753695
48,"(4, 1, 0)",687.56,359.49,7.21,467.2,"(0, 4, 1)",2.818506498547227,49.859916782246884,-45.50208044382801
49,"(-4, 0, -1)",687.56,328.19,6.59,407.3,"(0, 4, 1)",2.818506498547227,49.801213960546285,-54.532625189681326
50,"(-4, 0, 1)",687.56,286.46,5.74,111.8,"(0, 4, 1)",2.818506498547227,49.90592334494773,-69.8780487804878
51,"(4, 0, -1)",687.56,268.78,5.38,102.5,"(0, 4, 1)",2.818506498547227,49.95910780669145,-77.84014869888476
52,"(4, 1, 1)",186.19,144.11,2.9,556.4,"(1, 4, 1)",2.739095968056291,49.69310344827587,-14.510344827586202
53,"(-4, 1, -1)",186.19,73.72,1.52,279.6,"(1, 4, 1)",2.739095968056291,48.5,-73.99342105263158
54,"(-4, -1, 1)",186.19,106.74,2.16,308.7,"(1, 4, 1)",2.739095968056291,49.416666666666664,-36.782407407407405
55,"(-4, -1, -1)",186.19,133.16,2.69,563.6,"(1, 4, 1)",2.739095968056291,49.50185873605948,-19.71375464684015
56,"(4, -1, 1)",186.19,83.72,1.72,273.9,"(1, 4, 1)",2.739095968056291,48.674418604651166,-59.575581395348834
57,"(4, 1, -1)",186.19,104.22,2.1,296.3,"(1, 4, 1)",2.739095968056291,49.628571428571426,-39.03333333333333
58,"(-4, 0, -2)",126.2,129.64,2.63,486.3,"(0, 4, 2)",2.598534596652507,49.29277566539923,1.3079847908745186
59,"(4, 0, 2)",126.2,138.98,2.82,480.3,"(0, 4, 2)",2.598534596652507,49.28368794326241,4.531914893617017
60,"(0, -2, 4)",126.2,146.63,2.97,495.3,"(0, 4, 2)",2.5985345966525064,49.37037037037037,6.878787878787876
61,"(0, 2, -4)",126.2,131.97,2.67,502.3,"(0, 4, 2)",2.5985345966525064,49.426966292134836,2.161048689138575
62,"(-4, 2, -1)",122.36,85.97,1.75,183.2,"(1, 4, 2)",2.535910102432468,49.12571428571429,-20.794285714285714
63,"(-1, 4, -2)",122.36,84.5,1.71,63.0,"(1, 4, 2)",2.535910102432468,49.41520467836257,-22.140350877192983
64,"(-2, 1, -4)",122.36,94.88,1.93,549.9,"(1, 4, 2)",2.535910102432469,49.16062176165803,-14.23834196891192
65,"(-4, 1, -2)",122.36,103.3,2.11,371.4,"(1, 4, 2)",2.535910102432469,48.95734597156398,-9.033175355450238
66,"(-1, -2, 4)",122.36,89.14,1.81,543.7,"(1, 4, 2)",2.535910102432468,49.248618784530386,-18.353591160220994
67,"(4, -2, 1)",122.36,82.68,1.68,177.2,"(1, 4, 2)",2.535910102432468,49.21428571428572,-23.619047619047617
68,"(1, -4, 2)",122.36,104.59,2.12,56.9,"(1, 4, 2)",2.535910102432468,49.33490566037736,-8.38207547169811
69,"(2, -1, 4)",122.36,102.08,2.07,544.2,"(1, 4, 2)",2.535910102432469,49.314009661835755,-9.797101449275363
70,"(4, -1, 2)",122.36,122.87,2.51,365.5,"(1, 4, 2)",2.535910102432469,48.952191235059765,0.203187250996018
71,"(1, 2, -4)",122.36,77.29,1.57,552.4,"(1, 4, 2)",2.535910102432468,49.22929936305733,-28.707006369426747
72,"(-4, 2, -2)",82.03,65.77,1.36,275.5,"(2, 4, 2)",2.3721266917402772,48.36029411764705,-11.95588235294118
73,"(-2, 4, -2)",82.03,82.72,1.68,94.0,"(2, 4, 2)",2.372126691740277,49.23809523809524,0.41071428571428437
74,"(-2, 2, -4)",82.03,77.43,1.61,442.7,"(2, 4, 2)",2.3721266917402772,48.09316770186336,-2.8571428571428537
75,"(4, -2, 2)",82.03,65.64,1.37,269.5,"(2, 4, 2)",2.3721266917402772,47.912408759124084,-11.963503649635037
76,"(2, -4, 2)",82.03,82.27,1.67,87.7,"(2, 4, 2)",2.372126691740277,49.26347305389221,0.14371257485029634
77,"(2, -2, 4)",82.03,95.6,1.97,436.5,"(2, 4, 2)",2.3721266917402772,48.52791878172589,6.888324873096443
78,"(4, 2, -2)",82.03,83.29,1.67,359.8,"(2, 4, 2)",2.3721266917402772,49.87425149700599,0.7544910179640749
79,"(0, -4, 3)",1.44,5.33,0.25,144.4,"(0, 4, 3)",2.3242000000000007,21.32,15.56
80,"(0, 4, -3)",1.44,6.9,0.24,153.7,"(0, 4, 3)",2.3242000000000007,28.750000000000004,22.750000000000004
81,"(-4, 0, -3)",1.44,6.66,0.31,540.8,"(0, 4, 3)",2.324200000000001,21.483870967741936,16.838709677419356
82,"(4, 0, 3)",1.44,10.41,0.36,534.4,"(0, 4, 3)",2.324200000000001,28.916666666666668,24.916666666666668
83,"(0, -3, 4)",1.44,3.79,0.35,363.6,"(0, 4, 3)",2.3242000000000007,10.82857142857143,6.714285714285715
84,"(0, 3, -4)",1.44,7.24,0.36,370.6,"(0, 4, 3)",2.3242000000000007,20.11111111111111,16.111111111111114
85,"(-1, 4, -3)",8.13,18.95,0.44,172.2,"(1, 4, 3)",2.279065606440837,43.06818181818181,24.590909090909086
86,"(-3, 1, -4)",8.12,12.82,0.41,516.9,"(1, 4, 3)",2.2790656064408377,31.26829268292683,11.463414634146345
87,"(-1, -4, 3)",8.12,26.56,0.59,114.9,"(1, 4, 3)",2.279065606440837,45.016949152542374,31.25423728813559
88,"(-4, 1, -3)",8.12,19.23,0.53,439.6,"(1, 4, 3)",2.2790656064408377,36.283018867924525,20.962264150943398
89,"(-3, 4, -1)",8.12,64.1,1.31,26.5,"(1, 4, 3)",2.279065606440837,48.931297709923655,42.732824427480914
90,"(-1, 3, -4)",8.12,21.36,0.57,357.1,"(1, 4, 3)",2.279065606440837,37.473684210526315,23.2280701754386
91,"(-1, -3, 4)",8.13,13.62,0.44,378.2,"(1, 4, 3)",2.279065606440837,30.954545454545453,12.477272727272723
92,"(4, -3, 1)",8.13,65.93,1.35,104.2,"(1, 4, 3)",2.279065606440837,48.83703703703704,42.81481481481482
93,"(1, -4, 3)",8.13,23.5,0.54,165.2,"(1, 4, 3)",2.279065606440837,43.51851851851852,28.46296296296296
94,"(3, -1, 4)",8.12,11.83,0.42,510.9,"(1, 4, 3)",2.2790656064408377,28.166666666666668,8.833333333333336
95,"(1, 4, -3)",8.12,13.85,0.33,124.8,"(1, 4, 3)",2.279065606440837,41.96969696969697,17.363636363636363
96,"(4, -1, 3)",8.12,23.42,0.62,433.4,"(1, 4, 3)",2.2790656064408377,37.7741935483871,24.677419354838715
97,"(3, -4, 1)",8.12,60.74,1.25,20.4,"(1, 4, 3)",2.279065606440837,48.592,42.096000000000004
98,"(1, -3, 4)",8.12,18.68,0.53,349.9,"(1, 4, 3)",2.279065606440837,35.24528301886792,19.92452830188679
99,"(1, 3, -4)",8.13,15.04,0.43,388.6,"(1, 4, 3)",2.279065606440837,34.97674418604651,16.06976744186046
100,"(-4, 3, -2)",0.0,26.28,0.58,197.9,"(2, 4, 3)",2.1579655249555203,45.31034482758621,45.31034482758621
101,"(-2, 4, -3)",0.0,20.56,0.48,186.2,"(2, 4, 3)",2.1579655249555203,42.833333333333336,42.833333333333336
102,"(-3, 2, -4)",0.0,10.37,0.41,423.7,"(2, 4, 3)",2.1579655249555203,25.29268292682927,25.29268292682927
103,"(-2, -4, 3)",0.0,6.44,0.29,69.8,"(2, 4, 3)",2.1579655249555203,22.206896551724142,22.206896551724142
104,"(-4, 2, -3)",0.0,4.04,0.33,349.6,"(2, 4, 3)",2.1579655249555203,12.242424242424242,12.242424242424242
105,"(-3, 4, -2)",0.0,5.88,0.24,118.0,"(2, 4, 3)",2.1579655249555203,24.5,24.5
106,"(-2, 3, -4)",0.0,4.55,0.35,348.1,"(2, 4, 3)",2.1579655249555203,13.0,13.0
107,"(-2, -3, 4)",0.0,14.24,0.5,404.5,"(2, 4, 3)",2.1579655249555203,28.48,28.48
108,"(4, -3, 2)",0.0,20.53,0.5,191.2,"(2, 4, 3)",2.1579655249555203,41.06,41.06
109,"(3, -2, 4)",0.0,11.09,0.44,417.2,"(2, 4, 3)",2.1579655249555203,25.204545454545453,25.204545454545453
110,"(2, 4, -3)",0.0,6.22,0.19,84.0,"(2, 4, 3)",2.1579655249555203,32.73684210526316,32.73684210526316
111,"(4, -2, 3)",0.0,3.55,0.37,344.1,"(2, 4, 3)",2.1579655249555203,9.594594594594595,9.594594594594595
112,"(3, -4, 2)",0.0,6.04,0.25,111.2,"(2, 4, 3)",2.1579655249555203,24.16,24.16
113,"(2, -3, 4)",0.0,5.66,0.38,340.7,"(2, 4, 3)",2.1579655249555203,14.894736842105264,14.894736842105264
114,"(2, 3, -4)",0.0,5.65,0.28,418.6,"(2, 4, 3)",2.1579655249555203,20.178571428571427,20.178571428571427
115,"(-4, 3, -3)",104.2,64.54,1.34,272.9,"(3, 4, 3)",1.992985057941096,48.16417910447761,-29.59701492537313
116,"(-3, 4, -3)",104.2,66.67,1.37,199.6,"(3, 4, 3)",1.9929850579410957,48.66423357664233,-27.394160583941606
117,"(-3, 3, -4)",104.2,90.26,1.85,341.0,"(3, 4, 3)",1.992985057941096,48.78918918918919,-7.535135135135134
118,"(-4, -3, 3)",104.2,138.27,2.79,74.4,"(3, 4, 3)",1.992985057941096,49.55913978494624,12.211469534050181
119,"(-3, -3, 4)",104.2,122.9,2.54,446.0,"(3, 4, 3)",1.9929850579410957,48.38582677165355,7.36220472440945
120,"(4, -3, 3)",104.2,60.8,1.28,265.9,"(3, 4, 3)",1.992985057941096,47.5,-33.90625000000001
121,"(3, -4, 3)",104.2,60.33,1.25,192.6,"(3, 4, 3)",1.9929850579410957,48.263999999999996,-35.096000000000004
122,"(3, -3, 4)",104.2,82.49,1.71,333.8,"(3, 4, 3)",1.992985057941096,48.239766081871345,-12.695906432748544
123,"(4, 3, -3)",104.2,77.19,1.55,147.7,"(3, 4, 3)",1.992985057941096,49.8,-17.425806451612907
124,"(3, 4, -3)",104.2,102.67,2.06,14.8,"(3, 4, 3)",1.992985057941096,49.83980582524272,-0.7427184466019423
125,"(3, 3, -4)",104.2,100.41,2.02,467.5,"(3, 4, 3)",1.9929850579410957,49.70792079207921,-1.8762376237623792
126,"(-4, 0, -4)",289.64,181.12,3.65,580.4,"(0, 4, 4)",2.054321976042218,49.62191780821918,-29.731506849315064
127,"(4, 0, 4)",289.64,153.88,3.11,573.4,"(0, 4, 4)",2.054321976042218,49.47909967845659,-43.65273311897106
128,"(0, -4, 4)",289.64,154.46,3.12,252.4,"(0, 4, 4)",2.054321976042218,49.506410256410255,-43.326923076923066
129,"(0, 4, -4)",289.64,124.93,2.53,260.7,"(0, 4, 4)",2.054321976042218,49.37944664031621,-65.10276679841897
130,"(-4, 1, -4)",1.01,4.64,0.35,491.7,"(1, 4, 4)",2.0229564398611655,13.257142857142856,10.371428571428572
131,"(-4, 4, -1)",1.01,12.97,0.35,56.3,"(1, 4, 4)",2.0229564398611655,37.057142857142864,34.17142857142858
132,"(-1, -4, 4)",1.01,11.9,0.45,248.2,"(1, 4, 4)",2.0229564398611655,26.444444444444443,24.2
133,"(4, -1, 4)",1.01,6.22,0.41,484.6,"(1, 4, 4)",2.0229564398611655,15.170731707317074,12.707317073170733
134,"(4, -4, 1)",1.01,11.98,0.33,49.5,"(1, 4, 4)",2.0229564398611655,36.303030303030305,33.24242424242424
135,"(1, -4, 4)",1.01,26.66,0.64,256.9,"(1, 4, 4)",2.0229564398611655,41.65625,40.078125
136,"(-4, 2, -4)",86.12,63.57,1.34,409.3,"(2, 4, 4)",1.936833333333334,47.440298507462686,-16.828358208955226
137,"(-4, 4, -2)",86.12,57.96,1.19,137.0,"(2, 4, 4)",1.936833333333334,48.70588235294118,-23.663865546218492
138,"(-2, 4, -4)",86.12,39.79,0.87,267.7,"(2, 4, 4)",1.936833333333334,45.735632183908045,-53.252873563218394
139,"(-2, -4, 4)",86.12,71.35,1.53,236.9,"(2, 4, 4)",1.936833333333334,46.63398692810457,-9.653594771241837
140,"(4, -2, 4)",86.12,63.52,1.35,402.0,"(2, 4, 4)",1.936833333333334,47.05185185185185,-16.74074074074074
141,"(4, -4, 2)",86.12,57.23,1.18,129.6,"(2, 4, 4)",1.936833333333334,48.5,-24.483050847457633
142,"(2, -4, 4)",86.12,48.96,1.05,260.0,"(2, 4, 4)",1.936833333333334,46.628571428571426,-35.39047619047619
143,"(2, 4, -4)",86.12,83.2,1.69,251.1,"(2, 4, 4)",1.936833333333334,49.23076923076923,-1.727810650887575
144,"(-4, 3, -4)",236.71,149.24,3.02,335.8,"(3, 4, 4)",1.8148952869074915,49.41721854304636,-28.9635761589404
145,"(-4, 4, -3)",236.71,79.95,1.64,209.0,"(3, 4, 4)",1.8148952869074915,48.75000000000001,-95.58536585365853
146,"(-3, 4, -4)",236.71,67.81,1.41,269.6,"(3, 4, 4)",1.8148952869074915,48.09219858156029,-119.78723404255321
147,"(-3, -4, 4)",236.71,250.24,5.06,222.2,"(3, 4, 4)",1.8148952869074915,49.45454545454546,2.673913043478261
148,"(4, -3, 4)",236.71,152.72,3.1,328.1,"(3, 4, 4)",1.8148952869074915,49.26451612903226,-27.093548387096778
149,"(4, -4, 3)",236.71,77.59,1.6,201.2,"(3, 4, 4)",1.8148952869074915,48.49375,-99.45
150,"(3, -4, 4)",236.71,76.71,1.59,261.8,"(3, 4, 4)",1.8148952869074915,48.245283018867916,-100.62893081761005
151,"(-4, 4, -4)",1.88,85.04,1.75,271.8,"(4, 4, 4)",1.6773468695631606,48.59428571428572,47.52
152,"(-4, -4, 4)",1.88,76.24,1.65,193.5,"(4, 4, 4)",1.6773468695631606,46.2060606060606,45.06666666666667
153,"(4, -4, 4)",1.88,82.16,1.7,263.5,"(4, 4, 4)",1.6773468695631606,48.32941176470588,47.22352941176471
154,"(4, 4, -4)",1.88,71.06,1.43,227.1,"(4, 4, 4)",1.6773468695631606,49.69230769230769,48.37762237762239
155,"(-5, 0, 0)",446.93,335.43,6.73,289.2,"(0, 5, 0)",2.324200000000001,49.841010401188704,-16.567607726597323
156,"(5, 0, 0)",446.93,349.78,7.02,280.2,"(0, 5, 0)",2.324200000000001,49.826210826210826,-13.839031339031346
157,"(-5, -1, 0)",57.38,23.52,0.6,434.6,"(0, 5, 1)",2.2790656064408377,39.2,-56.43333333333334
158,"(-5, 1, 0)",57.38,29.6,0.65,181.4,"(0, 5, 1)",2.2790656064408377,45.53846153846154,-42.738461538461536
159,"(5, -1, 0)",57.38,26.79,0.59,173.0,"(0, 5, 1)",2.2790656064408377,45.40677966101695,-51.84745762711865
160,"(5, 1, 0)",57.38,34.98,0.79,423.7,"(0, 5, 1)",2.2790656064408377,44.27848101265822,-28.35443037974684
161,"(-5, 0, -1)",57.38,45.44,0.99,387.8,"(0, 5, 1)",2.2790656064408377,45.898989898989896,-12.060606060606066
162,"(-5, 0, 1)",57.38,24.69,0.56,153.6,"(0, 5, 1)",2.2790656064408377,44.089285714285715,-58.37499999999999
163,"(5, 0, 1)",57.38,60.77,1.29,380.0,"(0, 5, 1)",2.2790656064408377,47.10852713178295,2.6279069767441863
164,"(5, 0, -1)",57.38,26.05,0.56,142.8,"(0, 5, 1)",2.2790656064408377,46.51785714285714,-55.94642857142857
165,"(5, 1, 1)",70.68,67.8,1.41,507.0,"(1, 5, 1)",2.2364624927508814,48.08510638297872,-2.0425531914893686
166,"(5, -1, -1)",70.68,71.84,1.45,48.8,"(1, 5, 1)",2.2364624927508814,49.5448275862069,0.7999999999999977
167,"(-5, 1, -1)",70.68,39.3,0.86,281.7,"(1, 5, 1)",2.2364624927508814,45.69767441860465,-36.488372093023266
168,"(-5, -1, 1)",70.68,56.89,1.2,304.1,"(1, 5, 1)",2.2364624927508814,47.40833333333334,-11.491666666666672
169,"(-5, -1, -1)",70.68,73.98,1.53,516.0,"(1, 5, 1)",2.2364624927508814,48.35294117647059,2.1568627450980373
170,"(5, -1, 1)",70.68,41.37,0.91,274.6,"(1, 5, 1)",2.2364624927508814,45.46153846153846,-32.20879120879122
171,"(5, 1, -1)",70.68,66.94,1.37,290.4,"(1, 5, 1)",2.2364624927508814,48.86131386861313,-2.7299270072992763
172,"(-5, 2, 0)",8.19,21.31,0.5,102.7,"(0, 5, 2)",2.1579655249555203,42.62,26.24
173,"(5, -2, 0)",8.19,12.67,0.33,94.8,"(0, 5, 2)",2.1579655249555203,38.39393939393939,13.575757575757576
174,"(-5, 0, -2)",8.19,12.32,0.45,458.7,"(0, 5, 2)",2.1579655249555207,27.377777777777776,9.177777777777779
175,"(5, 0, 2)",8.19,9.8,0.46,450.9,"(0, 5, 2)",2.1579655249555207,21.304347826086957,3.5000000000000027
176,"(0, -2, 5)",8.19,9.91,0.33,553.9,"(0, 5, 2)",2.1579655249555203,30.030303030303028,5.212121212121214
177,"(0, 2, -5)",8.19,9.0,0.3,562.4,"(0, 5, 2)",2.1579655249555203,30.0,2.700000000000002
178,"(-5, 2, -1)",117.67,58.22,1.21,197.5,"(1, 5, 2)",2.121694613589179,48.11570247933884,-49.13223140495868
179,"(-1, 5, -2)",117.67,118.47,2.39,7.0,"(1, 5, 2)",2.121694613589179,49.56903765690376,0.33472803347280217
180,"(-5, -2, 1)",117.67,195.9,3.97,532.4,"(1, 5, 2)",2.1216946135891797,49.34508816120907,19.70528967254408
181,"(5, 1, 2)",117.67,77.94,1.6,561.1,"(1, 5, 2)",2.1216946135891797,48.7125,-24.83125
182,"(-5, 1, -2)",117.67,69.3,1.45,360.9,"(1, 5, 2)",2.1216946135891797,47.793103448275865,-33.358620689655176
183,"(-1, 2, -5)",117.67,77.43,1.59,525.0,"(1, 5, 2)",2.121694613589179,48.69811320754717,-25.308176100628927
184,"(-5, -1, 2)",117.67,126.9,2.58,95.8,"(1, 5, 2)",2.121694613589179,49.18604651162791,3.5775193798449627
185,"(5, -2, 1)",117.67,74.71,1.53,190.3,"(1, 5, 2)",2.121694613589179,48.83006535947712,-28.078431372549023
186,"(2, -1, 5)",117.67,73.61,1.51,583.3,"(1, 5, 2)",2.1216946135891797,48.74834437086093,-29.17880794701987
187,"(5, 2, -1)",117.67,73.62,1.5,513.5,"(1, 5, 2)",2.1216946135891797,49.080000000000005,-29.366666666666664
188,"(-5, -1, -2)",117.67,91.27,1.86,569.2,"(1, 5, 2)",2.1216946135891797,49.06989247311827,-14.193548387096776
189,"(5, -1, 2)",117.67,65.32,1.39,353.6,"(1, 5, 2)",2.1216946135891797,46.99280575539568,-37.66187050359713
190,"(1, -2, 5)",117.67,66.43,1.38,517.6,"(1, 5, 2)",2.121694613589179,48.137681159420296,-37.130434782608695
191,"(5, 1, -2)",117.67,69.77,1.4,76.7,"(1, 5, 2)",2.121694613589179,49.83571428571429,-34.21428571428572
192,"(-5, 2, -2)",94.24,65.83,1.37,277.5,"(2, 5, 2)",2.0229564398611655,48.051094890510946,-20.737226277372258
193,"(-2, 5, -2)",94.24,79.5,1.62,40.0,"(2, 5, 2)",2.022956439861165,49.07407407407407,-9.098765432098762
194,"(-2, 2, -5)",94.24,52.29,1.12,496.8,"(2, 5, 2)",2.0229564398611655,46.68749999999999,-37.45535714285714
195,"(-5, -2, 2)",94.24,150.98,3.07,347.2,"(2, 5, 2)",2.0229564398611655,49.17915309446254,18.482084690553744
196,"(5, -2, 2)",94.24,65.67,1.38,270.1,"(2, 5, 2)",2.0229564398611655,47.58695652173913,-20.702898550724633
197,"(2, -5, 2)",94.24,81.97,1.68,32.5,"(2, 5, 2)",2.022956439861165,48.791666666666664,-7.303571428571426
198,"(2, -2, 5)",94.24,38.4,0.89,489.5,"(2, 5, 2)",2.0229564398611655,43.146067415730336,-62.74157303370786
199,"(5, 2, -2)",94.24,47.18,0.96,314.8,"(2, 5, 2)",2.0229564398611655,49.145833333333336,-49.02083333333333
200,"(-5, 3, 0)",1.66,6.48,0.3,45.2,"(0, 5, 3)",1.9929850579410957,21.6,16.06666666666667
201,"(5, -3, 0)",1.66,2.14,0.21,37.4,"(0, 5, 3)",1.9929850579410957,10.190476190476192,2.285714285714287
202,"(0, -5, 3)",1.66,2.74,0.23,69.3,"(0, 5, 3)",1.9929850579410957,11.91304347826087,4.695652173913045
203,"(0, 5, -3)",1.66,3.15,0.19,77.6,"(0, 5, 3)",1.9929850579410957,16.57894736842105,7.842105263157895
204,"(-5, 0, -3)",1.66,9.2,0.42,511.1,"(0, 5, 3)",1.992985057941096,21.904761904761905,17.952380952380953
205,"(5, 0, 3)",1.66,0.79,0.4,501.6,"(0, 5, 3)",1.992985057941096,1.975,-2.1749999999999994
206,"(0, -3, 5)",1.66,7.67,0.43,438.9,"(0, 5, 3)",1.9929850579410957,17.837209302325583,13.976744186046512
207,"(0, 3, -5)",1.66,3.76,0.36,448.5,"(0, 5, 3)",1.9929850579410957,10.444444444444445,5.833333333333332
208,"(-5, 3, -1)",46.73,29.43,0.64,131.9,"(1, 5, 3)",1.964307518840019,45.984375,-27.031249999999996
209,"(-1, 5, -3)",46.73,35.12,0.74,104.4,"(1, 5, 3)",1.964307518840019,47.45945945945946,-15.68918918918919
210,"(-3, 1, -5)",46.73,40.37,0.86,557.7,"(1, 5, 3)",1.9643075188400194,46.94186046511628,-7.395348837209302
211,"(-1, -5, 3)",46.73,57.67,1.21,31.8,"(1, 5, 3)",1.964307518840019,47.66115702479339,9.04132231404959
212,"(-5, 1, -3)",46.73,45.77,1.0,422.6,"(1, 5, 3)",1.9643075188400194,45.77,-0.9599999999999937
