,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
1020,"(-7, 2, -7)",30.34,38.8,1.83,483.2,"(2, 7, 7)",1.1533238580592304,21.202185792349724,4.62295081967213
1021,"(-7, 7, -2)",30.34,63.09,1.73,72.8,"(2, 7, 7)",1.1533238580592302,36.468208092485554,18.930635838150287
1022,"(-2, 7, -7)",30.34,57.78,1.53,269.9,"(2, 7, 7)",1.1533238580592302,37.76470588235294,17.934640522875817
1023,"(-2, -7, 7)",30.34,61.55,1.93,241.8,"(2, 7, 7)",1.1533238580592302,31.89119170984456,16.17098445595855
1024,"(7, -2, 7)",30.34,42.87,1.24,471.1,"(2, 7, 7)",1.1533238580592304,34.57258064516129,10.104838709677418
1025,"(7, -7, 2)",30.34,66.91,1.75,60.5,"(2, 7, 7)",1.1533238580592302,38.23428571428571,20.897142857142853
1026,"(2, -7, 7)",30.34,61.25,1.6,255.3,"(2, 7, 7)",1.1533238580592302,38.28125,19.318749999999998
1027,"(2, 7, -7)",30.34,94.89,2.09,262.2,"(2, 7, 7)",1.1533238580592302,45.40191387559809,30.885167464114833
1028,"(-7, 3, -7)",297.19,352.88,7.23,436.2,"(3, 7, 7)",1.1260546624403893,48.80774550484094,7.702627939142461
1029,"(-7, 7, -3)",297.19,160.01,3.36,119.4,"(3, 7, 7)",1.126054662440389,47.62202380952381,-40.827380952380956
1030,"(-3, 7, -7)",297.19,106.89,2.41,271.3,"(3, 7, 7)",1.126054662440389,44.35269709543568,-78.96265560165975
1031,"(-3, -7, 7)",297.19,408.74,8.48,235.3,"(3, 7, 7)",1.126054662440389,48.200471698113205,13.154481132075473
1032,"(7, -3, 7)",297.19,264.35,5.4,423.6,"(3, 7, 7)",1.1260546624403893,48.9537037037037,-6.081481481481476
1033,"(7, -7, 3)",297.19,168.58,3.54,106.6,"(3, 7, 7)",1.126054662440389,47.621468926553675,-36.33050847457627
1034,"(3, -7, 7)",297.19,87.38,2.01,257.2,"(3, 7, 7)",1.126054662440389,43.4726368159204,-104.38308457711445
1035,"(3, 7, -7)",297.19,60.92,1.48,259.8,"(3, 7, 7)",1.126054662440389,41.16216216216216,-159.64189189189187
1036,"(-7, 4, -7)",28.53,113.92,2.52,391.7,"(4, 7, 7)",1.0909351533303573,45.20634920634921,33.88492063492063
1037,"(-7, 7, -4)",28.53,68.06,1.68,163.0,"(4, 7, 7)",1.0909351533303573,40.511904761904766,23.529761904761905
1038,"(-4, 7, -7)",28.53,60.45,1.64,272.7,"(4, 7, 7)",1.0909351533303573,36.85975609756098,19.463414634146343
1039,"(-4, -7, 7)",28.53,118.86,3.37,227.6,"(4, 7, 7)",1.0909351533303573,35.2700296735905,26.80415430267062
1040,"(7, -4, 7)",28.53,126.11,2.68,378.8,"(4, 7, 7)",1.0909351533303573,47.05597014925373,36.41044776119403
1041,"(7, -7, 4)",28.53,77.48,1.83,150.1,"(4, 7, 7)",1.0909351533303573,42.33879781420765,26.748633879781423
1042,"(4, -7, 7)",28.53,84.07,1.98,258.9,"(4, 7, 7)",1.0909351533303573,42.45959595959596,28.05050505050505
1043,"(4, 7, -7)",28.53,73.79,1.69,256.9,"(4, 7, 7)",1.0909351533303573,43.66272189349113,26.7810650887574
1044,"(-7, 5, -7)",17.21,34.81,1.33,350.0,"(5, 7, 7)",1.0502647904606253,26.172932330827066,13.233082706766918
1045,"(-7, 7, -5)",17.21,10.12,1.06,202.6,"(5, 7, 7)",1.0502647904606253,9.547169811320753,-6.68867924528302
1046,"(-5, 7, -7)",17.21,34.79,1.32,274.0,"(5, 7, 7)",1.0502647904606253,26.356060606060606,13.318181818181817
1047,"(-5, -7, 7)",17.21,26.46,2.64,221.3,"(5, 7, 7)",1.0502647904606253,10.022727272727273,3.5037878787878785
1048,"(7, -5, 7)",17.21,9.23,0.83,337.0,"(5, 7, 7)",1.0502647904606253,11.120481927710845,-9.614457831325302
1049,"(7, -7, 5)",17.21,14.31,1.0,191.0,"(5, 7, 7)",1.0502647904606253,14.31,-2.9000000000000004
1050,"(5, -7, 7)",17.21,30.77,1.2,260.1,"(5, 7, 7)",1.0502647904606253,25.641666666666666,11.299999999999999
1051,"(5, 7, -7)",17.21,33.17,1.09,252.6,"(5, 7, 7)",1.0502647904606253,30.431192660550458,14.642201834862385
1052,"(-7, 6, -7)",0.65,3.14,1.38,311.4,"(6, 7, 7)",1.0062339421171684,2.27536231884058,1.8043478260869568
1053,"(-7, 7, -6)",0.65,3.76,1.13,240.0,"(6, 7, 7)",1.0062339421171684,3.3274336283185844,2.752212389380531
1054,"(-6, 7, -7)",0.65,31.05,1.3,275.2,"(6, 7, 7)",1.0062339421171684,23.884615384615383,23.384615384615387
1055,"(-7, -6, 7)",0.65,64.24,2.71,357.3,"(6, 7, 7)",1.0062339421171684,23.704797047970477,23.464944649446494
1056,"(-7, -7, 6)",0.65,-1.25,3.02,70.5,"(6, 7, 7)",1.0062339421171684,-0.4139072847682119,-0.6291390728476821
1057,"(-6, -7, 7)",0.65,-2.45,2.45,243.2,"(6, 7, 7)",1.0062339421171684,-1.0,-1.2653061224489794
1058,"(7, -6, 7)",0.65,5.24,0.89,298.1,"(6, 7, 7)",1.0062339421171684,5.887640449438202,5.157303370786517
1059,"(7, -7, 6)",0.65,12.44,0.99,227.8,"(6, 7, 7)",1.0062339421171684,12.565656565656566,11.909090909090908
1060,"(6, -7, 7)",0.65,23.87,1.11,261.3,"(6, 7, 7)",1.0062339421171684,21.504504504504503,20.91891891891892
1061,"(7, 6, -7)",0.65,4.72,0.55,424.0,"(6, 7, 7)",1.0062339421171684,8.58181818181818,7.399999999999999
1062,"(7, 7, -6)",0.65,1.75,0.75,69.5,"(6, 7, 7)",1.0062339421171684,2.3333333333333335,1.4666666666666668
1063,"(6, 7, -7)",0.65,111.57,2.38,248.4,"(6, 7, 7)",1.0062339421171684,46.878151260504204,46.60504201680672
1064,"(-7, 7, -7)",143.42,35.06,1.43,276.6,"(7, 7, 7)",0.9607108479315374,24.51748251748252,-75.77622377622377
1065,"(-7, -7, 7)",143.42,5.89,2.27,241.0,"(7, 7, 7)",0.9607108479315374,2.594713656387665,-60.585903083700444
1066,"(7, -7, 7)",143.42,43.04,1.34,262.1,"(7, 7, 7)",0.9607108479315374,32.11940298507462,-74.91044776119402
1067,"(8, 0, 0)",532.83,151.75,3.12,279.4,"(0, 8, 0)",1.4560000000000002,48.63782051282051,-122.14102564102565
1068,"(-8, -1, 0)",6.34,7.78,1.35,378.7,"(0, 8, 1)",1.4447565884951004,5.762962962962963,1.0666666666666669
1069,"(-8, 1, 0)",6.34,19.58,0.83,221.5,"(0, 8, 1)",1.4447565884951004,23.59036144578313,15.951807228915662
1070,"(8, -1, 0)",6.34,13.5,0.71,207.2,"(0, 8, 1)",1.4447565884951004,19.014084507042256,10.084507042253522
1071,"(8, 1, 0)",6.34,33.09,0.89,363.8,"(0, 8, 1)",1.4447565884951004,37.17977528089888,30.056179775280903
1072,"(-8, 0, -1)",6.34,19.95,1.11,358.4,"(0, 8, 1)",1.4447565884951004,17.972972972972972,12.261261261261259
1073,"(-8, 0, 1)",6.34,65.31,1.56,214.0,"(0, 8, 1)",1.4447565884951004,41.86538461538461,37.80128205128205
1074,"(8, 0, 1)",6.34,24.75,0.83,345.2,"(0, 8, 1)",1.4447565884951004,29.819277108433738,22.180722891566266
1075,"(8, 0, -1)",6.34,51.8,1.2,197.7,"(0, 8, 1)",1.4447565884951004,43.166666666666664,37.88333333333333
1076,"(8, 1, 1)",36.1,16.84,0.72,425.4,"(1, 8, 1)",1.4337696869272678,23.38888888888889,-26.750000000000004
1077,"(8, -1, -1)",36.1,61.37,1.41,130.7,"(1, 8, 1)",1.4337696869272678,43.52482269503546,17.921985815602834
1078,"(-8, 1, -1)",36.1,73.59,1.77,288.3,"(1, 8, 1)",1.4337696869272678,41.57627118644068,21.18079096045198
1079,"(-8, -1, 1)",36.1,33.42,1.48,301.8,"(1, 8, 1)",1.4337696869272678,22.581081081081084,-1.8108108108108107
1080,"(-8, -1, -1)",36.1,25.51,1.4,439.6,"(1, 8, 1)",1.4337696869272678,18.221428571428575,-7.564285714285715
1081,"(-8, 1, 1)",36.1,41.9,1.18,144.7,"(1, 8, 1)",1.4337696869272678,35.50847457627119,4.915254237288133
1082,"(8, -1, 1)",36.1,77.41,1.74,275.7,"(1, 8, 1)",1.4337696869272678,44.48850574712643,23.741379310344826
1083,"(8, 1, -1)",36.1,56.31,1.26,284.1,"(1, 8, 1)",1.4337696869272678,44.69047619047619,16.03968253968254
1084,"(-8, -2, 0)",114.26,130.1,3.16,481.3,"(0, 8, 2)",1.4125274802116035,41.17088607594936,5.012658227848098
1085,"(-8, 2, 0)",114.26,170.7,3.52,163.5,"(0, 8, 2)",1.4125274802116035,48.49431818181818,16.034090909090903
1086,"(8, -2, 0)",114.26,89.48,1.94,150.8,"(0, 8, 2)",1.4125274802116035,46.12371134020619,-12.77319587628866
1087,"(8, 2, 0)",114.26,127.21,2.62,463.6,"(0, 8, 2)",1.4125274802116035,48.55343511450381,4.942748091603049
1088,"(-8, 0, -2)",114.26,96.66,2.33,411.7,"(0, 8, 2)",1.4125274802116035,41.48497854077253,-7.553648068669531
1089,"(-8, 0, 2)",114.26,132.62,2.91,118.9,"(0, 8, 2)",1.4125274802116035,45.57388316151203,6.309278350515464
1090,"(8, 0, 2)",114.26,143.87,3.0,399.3,"(0, 8, 2)",1.4125274802116035,47.95666666666667,9.87
1091,"(8, 0, -2)",114.26,126.96,2.63,100.7,"(0, 8, 2)",1.4125274802116035,48.27376425855513,4.828897338403038
1092,"(8, 2, 1)",43.65,32.0,0.92,514.7,"(1, 8, 2)",1.40225441674304,34.78260869565217,-12.663043478260867
1093,"(8, -2, -1)",43.65,50.5,1.29,77.6,"(1, 8, 2)",1.40225441674304,39.14728682170543,5.3100775193798455
1094,"(-8, 2, -1)",43.65,45.96,1.21,227.8,"(1, 8, 2)",1.40225441674304,37.98347107438017,1.909090909090911
1095,"(-8, -2, 1)",43.65,44.37,2.08,413.3,"(1, 8, 2)",1.40225441674304,21.331730769230766,0.3461538461538456
1096,"(8, 1, 2)",43.65,45.81,1.16,473.5,"(1, 8, 2)",1.40225441674304,39.49137931034483,1.8620689655172447
1097,"(8, -1, -2)",43.65,28.38,0.97,41.1,"(1, 8, 2)",1.40225441674304,29.257731958762886,-15.742268041237113
1098,"(-8, 1, -2)",43.65,16.07,1.0,343.4,"(1, 8, 2)",1.40225441674304,16.07,-27.58
1099,"(-8, -1, 2)",43.65,172.85,3.64,202.9,"(1, 8, 2)",1.40225441674304,47.48626373626373,35.49450549450549
1100,"(-8, -2, -1)",43.65,5.67,2.28,529.8,"(1, 8, 2)",1.40225441674304,2.486842105263158,-16.657894736842106
1101,"(-8, 2, 1)",43.65,28.78,1.09,90.6,"(1, 8, 2)",1.40225441674304,26.40366972477064,-13.642201834862382
1102,"(8, -2, 1)",43.65,87.46,1.94,215.8,"(1, 8, 2)",1.40225441674304,45.08247422680412,22.582474226804123
1103,"(8, 2, -1)",43.65,32.22,0.84,391.7,"(1, 8, 2)",1.40225441674304,38.357142857142854,-13.607142857142858
1104,"(-8, -1, -2)",43.65,72.85,2.11,486.8,"(1, 8, 2)",1.40225441674304,34.5260663507109,13.838862559241704
1105,"(-8, 1, 2)",43.65,54.39,1.56,57.8,"(1, 8, 2)",1.40225441674304,34.86538461538461,6.884615384615386
1106,"(8, -1, 2)",43.65,19.88,0.84,331.6,"(1, 8, 2)",1.40225441674304,23.666666666666668,-28.297619047619047
1107,"(8, 1, -2)",43.65,83.32,1.75,181.0,"(1, 8, 2)",1.40225441674304,47.61142857142857,22.668571428571425
1108,"(8, 2, 2)",33.81,50.82,1.8,553.5,"(2, 8, 2)",1.3727299645434845,28.233333333333334,9.45
1109,"(-8, 2, -2)",33.81,33.99,1.14,284.1,"(2, 8, 2)",1.3727299645434845,29.815789473684216,0.15789473684210503
1110,"(-8, -2, -2)",33.81,15.6,4.08,566.5,"(2, 8, 2)",1.3727299645434845,3.8235294117647056,-4.463235294117648
1111,"(8, -2, 2)",33.81,38.36,1.14,272.6,"(2, 8, 2)",1.3727299645434845,33.64912280701755,3.9912280701754366
1112,"(2, -2, 8)",33.81,42.52,2.15,587.1,"(2, 8, 2)",1.3727299645434845,19.776744186046514,4.051162790697675
1113,"(8, 2, -2)",33.81,35.71,0.88,291.0,"(2, 8, 2)",1.3727299645434845,40.57954545454545,2.1590909090909074
1114,"(-8, -3, 0)",91.04,98.93,7.42,592.0,"(0, 8, 3)",1.3632952825405291,13.332884097035041,1.0633423180592994
1115,"(-8, 3, 0)",91.04,75.44,1.73,115.6,"(0, 8, 3)",1.3632952825405287,43.60693641618497,-9.017341040462433
1116,"(8, -3, 0)",91.04,105.37,2.31,103.3,"(0, 8, 3)",1.3632952825405287,45.61471861471862,6.203463203463203
1117,"(8, 3, 0)",91.04,63.72,1.78,574.2,"(0, 8, 3)",1.3632952825405291,35.79775280898876,-15.348314606741576
1118,"(-8, 0, -3)",91.04,70.18,1.9,455.0,"(0, 8, 3)",1.3632952825405291,36.93684210526316,-10.978947368421053
1119,"(8, 0, 3)",91.04,49.75,1.29,442.7,"(0, 8, 3)",1.3632952825405291,38.565891472868216,-32.0077519379845
1120,"(0, -3, 8)",91.04,59.45,2.88,568.7,"(0, 8, 3)",1.3632952825405287,20.642361111111114,-10.968750000000002
1121,"(0, 3, -8)",91.04,71.47,3.99,582.2,"(0, 8, 3)",1.3632952825405287,17.912280701754383,-4.904761904761906
1122,"(8, -3, -1)",18.4,14.36,1.01,34.6,"(1, 8, 3)",1.3540524960880072,14.217821782178218,-3.999999999999999
1123,"(-8, 3, -1)",18.4,15.42,0.75,175.6,"(1, 8, 3)",1.3540524960880072,20.56,-3.9733333333333314
1124,"(-8, -3, 1)",18.4,30.45,4.0,541.0,"(1, 8, 3)",1.3540524960880074,7.6125,3.0125
1125,"(8, 1, 3)",18.4,22.78,0.91,511.0,"(1, 8, 3)",1.3540524960880074,25.032967032967033,4.813186813186816
1126,"(-8, 1, -3)",18.4,29.35,1.3,390.9,"(1, 8, 3)",1.3540524960880074,22.576923076923077,8.423076923076925
1127,"(-1, 3, -8)",18.4,20.15,3.16,556.2,"(1, 8, 3)",1.3540524960880072,6.376582278481012,0.5537974683544303
1128,"(-8, -1, 3)",18.4,84.84,2.44,77.3,"(1, 8, 3)",1.3540524960880072,34.77049180327869,27.229508196721312
1129,"(-8, 3, 1)",18.4,25.81,1.18,48.0,"(1, 8, 3)",1.3540524960880072,21.872881355932204,6.279661016949153
1130,"(8, -3, 1)",18.4,13.07,0.82,164.2,"(1, 8, 3)",1.3540524960880072,15.939024390243905,-6.499999999999998
1131,"(8, 3, -1)",18.4,29.35,0.82,520.4,"(1, 8, 3)",1.3540524960880074,35.79268292682927,13.35365853658537
1132,"(-8, -1, -3)",18.4,44.44,2.51,523.8,"(1, 8, 3)",1.3540524960880074,17.705179282868528,10.374501992031872
1133,"(8, -1, 3)",18.4,37.58,1.15,379.4,"(1, 8, 3)",1.3540524960880074,32.67826086956522,16.678260869565218
1134,"(1, -3, 8)",18.4,36.93,2.53,543.7,"(1, 8, 3)",1.3540524960880072,14.596837944664033,7.32411067193676
1135,"(8, 1, -3)",18.4,47.96,1.16,52.2,"(1, 8, 3)",1.3540524960880072,41.3448275862069,25.48275862068966
1136,"(-8, 3, -2)",206.78,175.84,3.66,232.5,"(2, 8, 3)",1.3274127946018628,48.04371584699454,-8.453551912568305
1137,"(-2, 8, -3)",206.78,116.04,2.6,7.4,"(2, 8, 3)",1.327412794601863,44.63076923076923,-34.9
1138,"(-3, 2, -8)",206.78,93.97,5.41,575.2,"(2, 8, 3)",1.3274127946018632,17.369685767097966,-20.85212569316081
1139,"(-8, -3, 2)",206.78,236.77,5.27,470.8,"(2, 8, 3)",1.3274127946018632,44.927893738140426,5.69070208728653
1140,"(8, 2, 3)",206.78,156.76,3.53,583.2,"(2, 8, 3)",1.3274127946018632,44.40793201133145,-14.169971671388106
1141,"(-8, 2, -3)",206.78,152.5,3.25,333.4,"(2, 8, 3)",1.3274127946018632,46.92307692307692,-16.701538461538462
1142,"(-2, 3, -8)",206.78,93.32,2.55,534.6,"(2, 8, 3)",1.327412794601863,36.59607843137255,-44.49411764705883
1143,"(-8, -2, 3)",206.78,225.99,4.75,183.3,"(2, 8, 3)",1.327412794601863,47.57684210526316,4.0442105263157915
1144,"(8, -3, 2)",206.78,94.82,2.13,220.8,"(2, 8, 3)",1.3274127946018628,44.51643192488263,-52.56338028169015
1145,"(3, -2, 8)",206.78,146.21,3.7,563.8,"(2, 8, 3)",1.3274127946018632,39.516216216216215,-16.370270270270268
1146,"(8, 3, -2)",206.78,115.94,2.38,439.2,"(2, 8, 3)",1.3274127946018632,48.714285714285715,-38.16806722689076
1147,"(-8, -2, -3)",206.78,124.42,6.35,596.5,"(2, 8, 3)",1.3274127946018632,19.593700787401577,-12.970078740157481
1148,"(8, -2, 3)",206.78,154.22,3.19,321.7,"(2, 8, 3)",1.3274127946018632,48.3448275862069,-16.476489028213166
1149,"(2, -3, 8)",206.78,148.88,3.33,522.6,"(2, 8, 3)",1.327412794601863,44.708708708708706,-17.38738738738739
1150,"(8, 2, -3)",206.78,119.56,2.45,150.1,"(2, 8, 3)",1.327412794601863,48.8,-35.599999999999994
1151,"(-8, 3, -3)",629.59,110.03,2.49,281.9,"(3, 8, 3)",1.2863064157198127,44.188755020080315,-208.65863453815263
1152,"(-3, 8, -3)",629.59,265.84,5.47,28.4,"(3, 8, 3)",1.2863064157198125,48.59963436928702,-66.49908592321756
1153,"(-3, 3, -8)",629.59,266.59,5.61,516.0,"(3, 8, 3)",1.2863064157198127,47.5204991087344,-64.70588235294119
1154,"(8, -3, 3)",629.59,71.72,1.71,269.9,"(3, 8, 3)",1.2863064157198127,41.941520467836256,-326.2397660818714
1155,"(3, -8, 3)",629.59,192.6,4.08,16.7,"(3, 8, 3)",1.2863064157198125,47.205882352941174,-107.10539215686275
1156,"(3, -3, 8)",629.59,241.36,4.97,504.2,"(3, 8, 3)",1.2863064157198127,48.563380281690144,-78.11468812877264
1157,"(-8, 4, 0)",10.04,42.65,1.36,76.2,"(0, 8, 4)",1.3022859900958776,31.360294117647054,23.977941176470587
1158,"(8, -4, 0)",10.04,27.53,1.19,63.9,"(0, 8, 4)",1.3022859900958776,23.134453781512608,14.697478991596642
1159,"(0, -8, 4)",10.04,31.92,1.68,13.1,"(0, 8, 4)",1.3022859900958776,19.0,13.023809523809526
1160,"(0, 8, -4)",10.04,17.16,1.07,27.3,"(0, 8, 4)",1.3022859900958776,16.037383177570092,6.654205607476636
1161,"(-8, 0, -4)",10.04,27.63,1.91,490.3,"(0, 8, 4)",1.3022859900958779,14.465968586387435,9.209424083769633
1162,"(8, 0, 4)",10.04,30.7,1.08,478.6,"(0, 8, 4)",1.3022859900958779,28.425925925925924,19.12962962962963
1163,"(0, -4, 8)",10.04,20.8,1.2,494.3,"(0, 8, 4)",1.3022859900958776,17.333333333333336,8.966666666666669
1164,"(0, 4, -8)",10.04,27.93,1.27,508.4,"(0, 8, 4)",1.3022859900958776,21.992125984251967,14.086614173228346
1165,"(-8, 4, -1)",52.86,74.27,1.74,134.1,"(1, 8, 4)",1.2942222222222224,42.683908045977006,12.304597701149424
1166,"(-1, 8, -4)",52.86,33.17,1.24,48.8,"(1, 8, 4)",1.2942222222222224,26.75,-15.879032258064514
1167,"(8, 1, 4)",52.86,87.56,2.3,541.5,"(1, 8, 4)",1.2942222222222226,38.06956521739131,15.086956521739133
1168,"(-8, 1, -4)",52.86,80.7,2.1,431.0,"(1, 8, 4)",1.2942222222222226,38.42857142857143,13.257142857142858
1169,"(-1, 4, -8)",52.86,41.37,1.42,489.1,"(1, 8, 4)",1.2942222222222224,29.133802816901408,-8.09154929577465
1170,"(-1, -4, 8)",52.86,80.93,2.45,515.6,"(1, 8, 4)",1.2942222222222224,33.03265306122449,11.457142857142859
1171,"(8, -4, 1)",52.86,61.6,1.51,122.2,"(1, 8, 4)",1.2942222222222224,40.794701986754966,5.788079470198677
1172,"(1, -8, 4)",52.86,105.44,2.53,35.6,"(1, 8, 4)",1.2942222222222224,41.67588932806324,20.782608695652176
1173,"(-8, -1, -4)",52.86,49.05,3.65,553.6,"(1, 8, 4)",1.2942222222222226,13.438356164383562,-1.0438356164383569
1174,"(8, -1, 4)",52.86,72.5,1.66,419.2,"(1, 8, 4)",1.2942222222222226,43.674698795180724,11.83132530120482
1175,"(1, -4, 8)",52.86,142.27,3.07,475.8,"(1, 8, 4)",1.2942222222222224,46.34201954397395,29.12377850162867
1176,"(1, 4, -8)",52.86,59.23,1.76,531.9,"(1, 8, 4)",1.2942222222222224,33.653409090909086,3.6193181818181803
1177,"(-8, 4, -2)",13.31,32.15,1.02,187.3,"(2, 8, 4)",1.2709009927344197,31.51960784313725,18.470588235294112
1178,"(-2, 8, -4)",13.31,79.55,1.92,67.7,"(2, 8, 4)",1.2709009927344197,41.432291666666664,34.5
1179,"(-4, 2, -8)",13.31,32.42,3.54,554.9,"(2, 8, 4)",1.27090099273442,9.158192090395481,5.398305084745762
1180,"(-8, 2, -4)",13.31,21.53,1.32,375.2,"(2, 8, 4)",1.27090099273442,16.310606060606062,6.2272727272727275
1181,"(-2, 4, -8)",13.31,47.13,1.37,473.0,"(2, 8, 4)",1.2709009927344197,34.4014598540146,24.686131386861312
1182,"(-2, -4, 8)",13.31,28.11,2.77,542.9,"(2, 8, 4)",1.2709009927344197,10.148014440433213,5.342960288808664
1183,"(8, -4, 2)",13.31,35.81,1.05,175.8,"(2, 8, 4)",1.2709009927344197,34.10476190476191,21.428571428571427
1184,"(2, -8, 4)",13.31,37.06,1.31,55.5,"(2, 8, 4)",1.2709009927344197,28.290076335877863,18.12977099236641
1185,"(4, -2, 8)",13.31,24.34,1.9,543.4,"(2, 8, 4)",1.27090099273442,12.810526315789474,5.8052631578947365
1186,"(8, -2, 4)",13.31,23.95,0.99,363.8,"(2, 8, 4)",1.27090099273442,24.19191919191919,10.747474747474746
1187,"(2, -4, 8)",13.31,27.33,0.98,460.3,"(2, 8, 4)",1.2709009927344197,27.887755102040813,14.30612244897959
1188,"(2, 4, -8)",13.31,26.24,2.68,560.7,"(2, 8, 4)",1.2709009927344197,9.791044776119401,4.8246268656716405
1189,"(-8, 4, -3)",23.97,30.08,1.19,235.9,"(3, 8, 4)",1.2346855306314084,25.277310924369747,5.134453781512605
1190,"(-3, 8, -4)",23.97,36.19,1.18,84.8,"(3, 8, 4)",1.234685530631408,30.66949152542373,10.35593220338983
1191,"(-4, 3, -8)",23.97,78.78,2.28,500.1,"(3, 8, 4)",1.2346855306314084,34.55263157894737,24.03947368421053
1192,"(-8, -4, 3)",23.97,-3.42,3.42,553.3,"(3, 8, 4)",1.2346855306314084,-1.0,-8.008771929824562
1193,"(-8, 3, -4)",23.97,35.49,1.35,325.5,"(3, 8, 4)",1.2346855306314082,26.288888888888888,8.533333333333335
1194,"(-4, 8, -3)",23.97,51.32,1.56,47.5,"(3, 8, 4)",1.2346855306314082,32.8974358974359,17.53205128205128
1195,"(-3, 4, -8)",23.97,50.05,1.34,459.4,"(3, 8, 4)",1.2346855306314084,37.350746268656714,19.462686567164177
1196,"(8, -4, 3)",23.97,65.29,1.62,224.2,"(3, 8, 4)",1.2346855306314084,40.30246913580247,25.506172839506174
1197,"(3, -8, 4)",23.97,18.07,1.06,72.5,"(3, 8, 4)",1.234685530631408,17.047169811320753,-5.566037735849055
1198,"(4, -3, 8)",23.97,23.55,1.04,488.2,"(3, 8, 4)",1.2346855306314084,22.64423076923077,-0.4038461538461521
1199,"(8, 4, -3)",23.97,36.68,0.96,533.5,"(3, 8, 4)",1.2346855306314084,38.208333333333336,13.239583333333334
1200,"(8, -3, 4)",23.97,58.63,1.44,313.6,"(3, 8, 4)",1.2346855306314082,40.71527777777778,24.069444444444446
1201,"(4, -8, 3)",23.97,69.25,1.85,35.6,"(3, 8, 4)",1.2346855306314082,37.43243243243243,24.475675675675674
1202,"(3, -4, 8)",23.97,46.81,1.18,446.8,"(3, 8, 4)",1.2346855306314084,39.66949152542373,19.355932203389834
1203,"(8, 3, -4)",23.97,49.73,1.09,80.9,"(3, 8, 4)",1.2346855306314082,45.62385321100917,23.633027522935777
1204,"(-8, 4, -4)",157.38,95.86,2.28,280.2,"(4, 8, 4)",1.1888190218307693,42.04385964912281,-26.982456140350877
1205,"(-4, 8, -4)",157.38,182.7,3.81,98.8,"(4, 8, 4)",1.1888190218307693,47.95275590551181,6.645669291338581
1206,"(-4, 4, -8)",157.38,127.06,2.73,447.7,"(4, 8, 4)",1.1888190218307693,46.54212454212454,-11.106227106227104
1207,"(8, -4, 4)",157.38,105.59,2.34,267.9,"(4, 8, 4)",1.1888190218307693,45.123931623931625,-22.13247863247863
1208,"(4, -8, 4)",157.38,183.72,3.86,86.4,"(4, 8, 4)",1.1888190218307693,47.59585492227979,6.823834196891193
1209,"(4, -4, 8)",157.38,161.38,3.34,435.0,"(4, 8, 4)",1.1888190218307693,48.31736526946108,1.1976047904191618
1210,"(-8, 5, 0)",9.69,12.24,1.3,42.0,"(0, 8, 5)",1.2346855306314082,9.415384615384616,1.9615384615384621
1211,"(8, -5, 0)",9.69,8.09,1.21,29.2,"(0, 8, 5)",1.2346855306314082,6.68595041322314,-1.3223140495867767
1212,"(0, -8, 5)",9.69,22.78,1.38,80.9,"(0, 8, 5)",1.2346855306314082,16.507246376811597,9.485507246376814
1213,"(0, 8, -5)",9.69,36.04,1.12,94.9,"(0, 8, 5)",1.2346855306314082,32.17857142857142,23.52678571428571
1214,"(-8, 0, -5)",9.69,17.32,2.94,520.1,"(0, 8, 5)",1.2346855306314084,5.891156462585034,2.5952380952380953
1215,"(8, 0, 5)",9.69,13.95,0.94,507.2,"(0, 8, 5)",1.2346855306314084,14.840425531914894,4.531914893617022
1216,"(0, -5, 8)",9.69,15.68,0.88,424.5,"(0, 8, 5)",1.2346855306314082,17.818181818181817,6.806818181818182
1217,"(0, 5, -8)",9.69,7.05,0.74,439.7,"(0, 8, 5)",1.2346855306314082,9.527027027027026,-3.567567567567567
1218,"(-8, 5, -1)",76.76,130.78,2.86,98.3,"(1, 8, 5)",1.2278070061880428,45.72727272727273,18.888111888111887
1219,"(-1, 8, -5)",76.76,119.58,2.58,111.1,"(1, 8, 5)",1.2278070061880428,46.348837209302324,16.596899224806197
1220,"(-5, 1, -8)",76.76,37.73,5.39,590.1,"(1, 8, 5)",1.227807006188043,7.0,-7.241187384044529
1221,"(-1, -8, 5)",76.76,158.98,3.5,59.0,"(1, 8, 5)",1.2278070061880428,45.42285714285714,23.491428571428568
1222,"(8, 1, 5)",76.76,84.27,2.45,566.1,"(1, 8, 5)",1.227807006188043,34.39591836734694,3.0653061224489755
1223,"(-8, 1, -5)",76.76,112.05,2.68,464.8,"(1, 8, 5)",1.227807006188043,41.80970149253731,13.16791044776119
1224,"(-1, 5, -8)",76.76,121.77,2.59,426.1,"(1, 8, 5)",1.2278070061880428,47.01544401544402,17.378378378378375
1225,"(-1, -5, 8)",76.76,87.86,2.01,437.4,"(1, 8, 5)",1.2278070061880428,43.711442786069654,5.52238805970149
1226,"(8, -5, 1)",76.76,107.98,2.41,85.9,"(1, 8, 5)",1.2278070061880428,44.80497925311203,12.954356846473027
1227,"(1, -8, 5)",76.76,63.37,1.76,97.0,"(1, 8, 5)",1.2278070061880428,36.00568181818181,-7.607954545454549
1228,"(5, -1, 8)",76.76,39.4,1.98,578.8,"(1, 8, 5)",1.227807006188043,19.8989898989899,-18.868686868686872
