,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
1119,"(-4, 8, -4)",85.65,85.89,1.74,96.9,"(4, 8, 4)",1.1869819045236816,49.36206896551724,0.13793103448275568
1120,"(-4, 4, -8)",85.65,89.59,1.84,445.4,"(4, 8, 4)",1.1869819045236818,48.690217391304344,2.1413043478260856
1121,"(-8, -4, 4)",85.65,127.05,2.82,433.1,"(4, 8, 4)",1.1869819045236818,45.0531914893617,14.680851063829785
1122,"(8, -4, 4)",85.65,68.76,1.46,266.0,"(4, 8, 4)",1.1869819045236818,47.09589041095891,-11.568493150684931
1123,"(4, -8, 4)",85.65,81.97,1.67,84.7,"(4, 8, 4)",1.1869819045236816,49.08383233532934,-2.2035928143712615
1124,"(4, -4, 8)",85.65,89.22,1.91,433.2,"(4, 8, 4)",1.1869819045236818,46.712041884816756,1.8691099476439756
1125,"(8, 4, -4)",85.65,94.69,1.91,334.3,"(4, 8, 4)",1.1869819045236818,49.575916230366495,4.732984293193713
1126,"(-8, 5, 0)",4.35,9.37,0.39,41.6,"(0, 8, 5)",1.2327775344473966,24.025641025641022,12.87179487179487
1127,"(8, -5, 0)",4.35,6.91,0.29,29.3,"(0, 8, 5)",1.2327775344473966,23.827586206896555,8.827586206896553
1128,"(0, -8, 5)",4.35,4.44,0.37,78.5,"(0, 8, 5)",1.2327775344473966,12.000000000000002,0.24324324324324526
1129,"(0, 8, -5)",4.35,11.94,0.3,93.1,"(0, 8, 5)",1.2327775344473966,39.8,25.3
1130,"(-8, 0, -5)",4.35,12.7,0.53,518.5,"(0, 8, 5)",1.232777534447397,23.962264150943394,15.754716981132074
1131,"(8, 0, 5)",4.35,4.78,0.66,505.4,"(0, 8, 5)",1.232777534447397,7.242424242424242,0.6515151515151524
1132,"(0, -5, 8)",4.35,7.35,0.83,423.8,"(0, 8, 5)",1.2327775344473966,8.855421686746988,3.6144578313253013
1133,"(0, 5, -8)",4.35,2.54,0.34,438.4,"(0, 8, 5)",1.2327775344473966,7.470588235294117,-5.323529411764705
1134,"(-8, 5, -1)",50.52,69.48,1.44,96.0,"(1, 8, 5)",1.2259096395919418,48.25000000000001,13.166666666666668
1135,"(-1, 8, -5)",50.52,61.68,1.26,109.2,"(1, 8, 5)",1.2259096395919418,48.95238095238095,8.857142857142854
1136,"(-5, 1, -8)",50.52,44.45,0.95,587.9,"(1, 8, 5)",1.225909639591942,46.789473684210535,-6.389473684210527
1137,"(-1, -8, 5)",50.52,64.88,1.37,57.7,"(1, 8, 5)",1.2259096395919418,47.357664233576635,10.481751824817511
1138,"(8, 1, 5)",50.52,59.26,1.29,564.3,"(1, 8, 5)",1.225909639591942,45.93798449612403,6.7751937984496085
1139,"(-8, 1, -5)",50.52,56.23,1.23,463.0,"(1, 8, 5)",1.225909639591942,45.71544715447154,4.642276422764223
1140,"(-1, 5, -8)",50.52,63.25,1.33,423.9,"(1, 8, 5)",1.2259096395919418,47.556390977443606,9.57142857142857
1141,"(-1, -5, 8)",50.52,76.88,1.8,435.8,"(1, 8, 5)",1.2259096395919418,42.71111111111111,14.64444444444444
1142,"(8, -5, 1)",50.52,49.76,1.04,83.8,"(1, 8, 5)",1.2259096395919418,47.84615384615384,-0.7307692307692356
1143,"(1, -8, 5)",50.52,50.25,1.08,95.5,"(1, 8, 5)",1.2259096395919418,46.52777777777777,-0.2500000000000029
1144,"(5, -1, 8)",50.52,46.01,1.03,576.4,"(1, 8, 5)",1.225909639591942,44.66990291262135,-4.378640776699034
1145,"(1, 8, -5)",50.52,62.71,1.27,74.0,"(1, 8, 5)",1.2259096395919418,49.37795275590551,9.598425196850393
1146,"(-8, -1, -5)",50.52,58.69,1.25,576.8,"(1, 8, 5)",1.225909639591942,46.952,6.535999999999996
1147,"(8, -1, 5)",50.52,52.51,1.25,451.0,"(1, 8, 5)",1.225909639591942,42.007999999999996,1.5919999999999959
1148,"(1, -5, 8)",50.52,64.57,1.54,409.9,"(1, 8, 5)",1.2259096395919418,41.92857142857142,9.123376623376616
1149,"(1, 5, -8)",50.52,54.45,1.16,452.3,"(1, 8, 5)",1.2259096395919418,46.9396551724138,3.3879310344827585
1150,"(-8, 5, -2)",23.77,31.47,0.71,146.9,"(2, 8, 5)",1.2059748209714845,44.32394366197183,10.84507042253521
1151,"(-2, 8, -5)",23.77,23.31,0.51,122.9,"(2, 8, 5)",1.2059748209714845,45.705882352941174,-0.9019607843137272
1152,"(-5, 2, -8)",23.77,29.2,0.69,535.0,"(2, 8, 5)",1.205974820971485,42.31884057971015,7.869565217391305
1153,"(-2, -8, 5)",23.77,18.04,0.58,33.5,"(2, 8, 5)",1.2059748209714845,31.10344827586207,-9.879310344827587
1154,"(-8, 2, -5)",23.77,18.89,0.6,410.6,"(2, 8, 5)",1.205974820971485,31.483333333333334,-8.133333333333333
1155,"(-2, 5, -8)",23.77,19.19,0.52,413.2,"(2, 8, 5)",1.2059748209714845,36.90384615384615,-8.807692307692305
1156,"(-2, -5, 8)",23.77,15.11,1.08,453.2,"(2, 8, 5)",1.2059748209714845,13.990740740740739,-8.018518518518517
1157,"(8, -5, 2)",23.77,31.89,0.72,134.7,"(2, 8, 5)",1.2059748209714845,44.29166666666667,11.27777777777778
1158,"(2, -8, 5)",23.77,23.12,0.56,109.8,"(2, 8, 5)",1.2059748209714845,41.285714285714285,-1.1607142857142831
1159,"(5, -2, 8)",23.77,40.85,0.97,523.3,"(2, 8, 5)",1.205974820971485,42.11340206185567,17.608247422680414
1160,"(2, 8, -5)",23.77,32.19,0.67,50.8,"(2, 8, 5)",1.2059748209714845,48.04477611940298,12.567164179104473
1161,"(8, -2, 5)",23.77,37.53,1.0,398.6,"(2, 8, 5)",1.205974820971485,37.53,13.760000000000002
1162,"(2, -5, 8)",23.77,13.87,0.72,400.1,"(2, 8, 5)",1.2059748209714845,19.26388888888889,-13.750000000000002
1163,"(2, 5, -8)",23.77,23.33,0.57,471.4,"(2, 8, 5)",1.2059748209714845,40.92982456140351,-0.7719298245614058
1164,"(-8, 5, -3)",47.27,48.2,1.05,194.3,"(3, 8, 5)",1.1748074093142211,45.904761904761905,0.8857142857142855
1165,"(-3, 8, -5)",47.27,44.89,0.92,134.8,"(3, 8, 5)",1.1748074093142211,48.79347826086956,-2.586956521739133
1166,"(-5, 3, -8)",47.27,52.63,1.13,483.9,"(3, 8, 5)",1.1748074093142211,46.57522123893806,4.743362831858407
1167,"(-3, -8, 5)",47.27,53.93,1.27,2.5,"(3, 8, 5)",1.1748074093142211,42.46456692913386,5.244094488188973
1168,"(-8, 3, -5)",47.27,37.83,0.9,362.0,"(3, 8, 5)",1.1748074093142211,42.03333333333333,-10.488888888888894
1169,"(-5, 8, -3)",47.27,42.02,0.87,61.7,"(3, 8, 5)",1.1748074093142211,48.298850574712645,-6.0344827586206895
1170,"(-3, 5, -8)",47.27,41.3,0.91,404.3,"(3, 8, 5)",1.1748074093142211,45.38461538461538,-6.560439560439566
1171,"(-3, -5, 8)",47.27,37.22,1.59,474.1,"(3, 8, 5)",1.1748074093142211,23.40880503144654,-6.320754716981134
1172,"(8, -5, 3)",47.27,50.83,1.09,181.9,"(3, 8, 5)",1.1748074093142211,46.63302752293578,3.266055045871555
1173,"(3, -8, 5)",47.27,57.95,1.21,122.2,"(3, 8, 5)",1.1748074093142211,47.892561983471076,8.826446280991735
1174,"(5, -3, 8)",47.27,60.95,1.41,471.9,"(3, 8, 5)",1.1748074093142211,43.22695035460993,9.702127659574469
1175,"(3, 8, -5)",47.27,35.68,0.73,23.9,"(3, 8, 5)",1.1748074093142211,48.87671232876713,-15.876712328767129
1176,"(8, -3, 5)",47.27,42.54,1.1,349.8,"(3, 8, 5)",1.1748074093142211,38.67272727272727,-4.300000000000003
1177,"(5, -8, 3)",47.27,42.72,0.91,49.7,"(3, 8, 5)",1.1748074093142211,46.94505494505494,-5.000000000000004
1178,"(3, -5, 8)",47.27,46.1,1.11,391.1,"(3, 8, 5)",1.1748074093142211,41.53153153153153,-1.0540540540540555
1179,"(3, 5, -8)",47.27,48.79,1.03,495.6,"(3, 8, 5)",1.1748074093142211,47.36893203883495,1.4757281553398018
1180,"(-8, 5, -4)",12.5,20.5,0.58,237.4,"(4, 8, 5)",1.134971784839144,35.3448275862069,13.793103448275863
1181,"(-4, 8, -5)",12.5,12.97,0.33,145.6,"(4, 8, 5)",1.134971784839144,39.303030303030305,1.424242424242426
1182,"(-5, 4, -8)",12.5,15.24,0.47,435.4,"(4, 8, 5)",1.134971784839144,32.42553191489362,5.829787234042554
1183,"(-8, 4, -5)",12.5,17.51,0.55,317.6,"(4, 8, 5)",1.134971784839144,31.836363636363636,9.109090909090911
1184,"(-5, 8, -4)",12.5,36.7,0.77,109.8,"(4, 8, 5)",1.134971784839144,47.66233766233766,31.42857142857143
1185,"(-4, 5, -8)",12.5,14.32,0.44,396.4,"(4, 8, 5)",1.134971784839144,32.54545454545455,4.136363636363637
1186,"(-4, -5, 8)",12.5,10.56,1.73,502.4,"(4, 8, 5)",1.134971784839144,6.104046242774567,-1.121387283236994
1187,"(8, -5, 4)",12.5,13.04,0.49,224.7,"(4, 8, 5)",1.134971784839144,26.612244897959183,1.102040816326529
1188,"(4, -8, 5)",12.5,17.2,0.47,132.6,"(4, 8, 5)",1.134971784839144,36.59574468085106,9.999999999999998
1189,"(5, -4, 8)",12.5,21.34,0.76,422.8,"(4, 8, 5)",1.134971784839144,28.07894736842105,11.631578947368421
1190,"(8, -4, 5)",12.5,22.04,0.72,305.1,"(4, 8, 5)",1.134971784839144,30.61111111111111,13.25
1191,"(5, -8, 4)",12.5,29.39,0.65,97.3,"(4, 8, 5)",1.134971784839144,45.215384615384615,25.984615384615385
1192,"(4, -5, 8)",12.5,14.37,0.67,383.3,"(4, 8, 5)",1.134971784839144,21.447761194029848,2.7910447761194015
1193,"(4, 5, -8)",12.5,17.06,0.42,526.0,"(4, 8, 5)",1.134971784839144,40.61904761904762,10.857142857142854
1194,"(-8, 5, -5)",71.79,55.38,1.19,277.1,"(5, 8, 5)",1.0892492988695102,46.537815126050425,-13.789915966386559
1195,"(-5, 8, -5)",71.79,83.42,1.7,154.9,"(5, 8, 5)",1.0892492988695102,49.07058823529412,6.841176470588233
1196,"(-5, 5, -8)",71.79,67.55,1.41,389.8,"(5, 8, 5)",1.0892492988695102,47.90780141843972,-3.007092198581567
1197,"(-5, -5, 8)",71.79,33.86,2.2,536.1,"(5, 8, 5)",1.0892492988695102,15.390909090909089,-17.240909090909092
1198,"(8, -5, 5)",71.79,62.04,1.36,264.1,"(5, 8, 5)",1.0892492988695102,45.61764705882353,-7.169117647058828
1199,"(5, -8, 5)",71.79,74.85,1.55,141.9,"(5, 8, 5)",1.0892492988695102,48.29032258064515,1.974193548387089
1200,"(5, -5, 8)",71.79,72.51,1.58,376.5,"(5, 8, 5)",1.0892492988695102,45.89240506329114,0.45569620253164483
1201,"(5, 5, -8)",71.79,104.75,2.12,566.2,"(5, 8, 5)",1.0892492988695102,49.410377358490564,15.547169811320751
1202,"(0, -8, 6)",32.25,33.19,0.84,140.5,"(0, 8, 6)",1.163,39.51190476190476,1.1190476190476164
1203,"(0, 8, -6)",32.25,48.71,1.01,156.5,"(0, 8, 6)",1.163,48.227722772277225,16.2970297029703
1204,"(-8, 0, -6)",32.25,57.26,1.25,543.7,"(0, 8, 6)",1.163,45.808,20.008
1205,"(8, 0, 6)",32.25,35.4,0.91,531.4,"(0, 8, 6)",1.163,38.9010989010989,3.46153846153846
1206,"(0, -6, 8)",32.25,40.87,1.25,357.2,"(0, 8, 6)",1.163,32.696,6.895999999999998
1207,"(0, 6, -8)",32.25,41.21,0.91,373.3,"(0, 8, 6)",1.163,45.285714285714285,9.846153846153847
1208,"(-8, 6, -1)",42.52,46.04,0.99,65.3,"(1, 8, 6)",1.1572282522142174,46.505050505050505,3.5555555555555514
1209,"(-1, 8, -6)",42.52,46.65,0.97,166.9,"(1, 8, 6)",1.1572282522142174,48.09278350515464,4.257731958762882
1210,"(-6, 1, -8)",42.52,36.12,0.8,569.3,"(1, 8, 6)",1.1572282522142177,45.14999999999999,-8.000000000000007
1211,"(-1, -8, 6)",42.52,36.86,0.91,126.7,"(1, 8, 6)",1.1572282522142174,40.505494505494504,-6.219780219780223
1212,"(8, 1, 6)",42.52,53.05,1.19,584.2,"(1, 8, 6)",1.1572282522142177,44.57983193277311,8.848739495798315
1213,"(-8, 1, -6)",42.52,40.73,0.96,492.0,"(1, 8, 6)",1.1572282522142177,42.42708333333333,-1.86458333333334
1214,"(-1, 6, -8)",42.52,47.85,1.03,366.3,"(1, 8, 6)",1.1572282522142174,46.45631067961165,5.174757281553396
1215,"(-1, -6, 8)",42.52,45.36,1.36,364.6,"(1, 8, 6)",1.1572282522142174,33.35294117647059,2.088235294117644
1216,"(8, -6, 1)",42.52,37.64,0.81,52.8,"(1, 8, 6)",1.1572282522142174,46.46913580246913,-6.024691358024694
1217,"(1, -8, 6)",42.52,35.68,0.88,152.4,"(1, 8, 6)",1.1572282522142174,40.54545454545455,-7.772727272727277
1218,"(6, -1, 8)",42.52,40.12,0.95,557.2,"(1, 8, 6)",1.1572282522142177,42.23157894736842,-2.5263157894736903
1219,"(1, 8, -6)",42.52,48.5,1.0,144.1,"(1, 8, 6)",1.1572282522142174,48.5,5.979999999999997
1220,"(-8, -1, -6)",42.52,46.89,1.03,597.1,"(1, 8, 6)",1.1572282522142177,45.52427184466019,4.242718446601939
1221,"(8, -1, 6)",42.52,46.29,1.18,479.4,"(1, 8, 6)",1.1572282522142177,39.228813559322035,3.194915254237285
1222,"(1, -6, 8)",42.52,41.46,1.25,351.4,"(1, 8, 6)",1.1572282522142174,33.168,-0.8480000000000019
1223,"(1, 6, -8)",42.52,50.34,1.08,382.2,"(1, 8, 6)",1.1572282522142174,46.611111111111114,7.2407407407407405
1224,"(-8, 6, -2)",1.27,4.21,0.29,113.4,"(2, 8, 6)",1.14041532582854,14.517241379310345,10.13793103448276
1225,"(-2, 8, -6)",1.27,2.85,0.22,175.8,"(2, 8, 6)",1.14041532582854,12.954545454545455,7.1818181818181825
1226,"(-6, 2, -8)",1.27,3.13,0.37,519.4,"(2, 8, 6)",1.1404153258285403,8.45945945945946,5.027027027027027
1227,"(-2, -8, 6)",1.27,0.78,0.58,114.7,"(2, 8, 6)",1.14041532582854,1.3448275862068968,-0.8448275862068966
1228,"(-8, 2, -6)",1.27,4.92,0.44,442.2,"(2, 8, 6)",1.1404153258285403,11.181818181818182,8.295454545454545
1229,"(-6, 8, -2)",1.27,11.28,0.31,29.5,"(2, 8, 6)",1.14041532582854,36.387096774193544,32.29032258064516
1230,"(-2, 6, -8)",1.27,7.98,0.37,360.1,"(2, 8, 6)",1.14041532582854,21.56756756756757,18.135135135135137
1231,"(-2, -6, 8)",1.27,2.38,1.23,381.0,"(2, 8, 6)",1.14041532582854,1.9349593495934958,0.9024390243902438
1232,"(8, -6, 2)",1.27,4.62,0.27,101.0,"(2, 8, 6)",1.14041532582854,17.11111111111111,12.407407407407407
1233,"(2, -8, 6)",1.27,4.46,0.43,162.8,"(2, 8, 6)",1.14041532582854,10.372093023255815,7.4186046511627906
1234,"(6, -2, 8)",1.27,4.7,0.6,507.9,"(2, 8, 6)",1.1404153258285403,7.833333333333334,5.716666666666667
1235,"(2, 8, -6)",1.27,2.12,0.17,129.9,"(2, 8, 6)",1.14041532582854,12.470588235294118,5.0
1236,"(8, -2, 6)",1.27,6.02,0.64,429.8,"(2, 8, 6)",1.1404153258285403,9.40625,7.421875
1237,"(6, -8, 2)",1.27,10.53,0.33,17.2,"(2, 8, 6)",1.14041532582854,31.909090909090907,28.06060606060606
1238,"(2, -6, 8)",1.27,4.18,0.77,348.5,"(2, 8, 6)",1.14041532582854,5.428571428571428,3.7792207792207786
1239,"(2, 6, -8)",1.27,3.66,0.31,393.0,"(2, 8, 6)",1.14041532582854,11.806451612903226,7.709677419354839
1240,"(-8, 6, -3)",36.22,47.25,1.02,159.1,"(3, 8, 6)",1.1139519697121991,46.3235294117647,10.813725490196079
1241,"(-3, 8, -6)",36.22,32.47,0.7,184.0,"(3, 8, 6)",1.113951969712199,46.385714285714286,-5.357142857142858
1242,"(-6, 3, -8)",36.22,42.02,0.94,472.2,"(3, 8, 6)",1.1139519697121991,44.70212765957447,6.1702127659574515
1243,"(-3, -8, 6)",36.22,36.09,1.05,88.6,"(3, 8, 6)",1.1139519697121991,34.371428571428574,-0.12380952380951947
1244,"(-8, 3, -6)",36.22,42.82,0.98,396.1,"(3, 8, 6)",1.1139519697121991,43.69387755102041,6.734693877551022
1245,"(-6, 8, -3)",36.22,42.68,0.89,76.3,"(3, 8, 6)",1.113951969712199,47.955056179775276,7.258426966292135
1246,"(-3, 6, -8)",36.22,41.09,0.9,355.2,"(3, 8, 6)",1.1139519697121991,45.65555555555556,5.411111111111116
1247,"(-3, -6, 8)",36.22,36.85,1.89,383.5,"(3, 8, 6)",1.113951969712199,19.4973544973545,0.3333333333333347
1248,"(8, -6, 3)",36.22,43.66,0.96,146.2,"(3, 8, 6)",1.1139519697121991,45.479166666666664,7.749999999999998
1249,"(3, -8, 6)",36.22,27.73,0.68,169.6,"(3, 8, 6)",1.113951969712199,40.77941176470588,-12.485294117647056
1250,"(6, -3, 8)",36.22,41.81,1.05,459.6,"(3, 8, 6)",1.1139519697121991,39.819047619047616,5.323809523809527
1251,"(3, 8, -6)",36.22,35.59,0.74,111.7,"(3, 8, 6)",1.1139519697121991,48.0945945945946,-0.8513513513513452
1252,"(8, -3, 6)",36.22,40.66,1.05,383.4,"(3, 8, 6)",1.1139519697121991,38.72380952380952,4.228571428571426
1253,"(6, -8, 3)",36.22,35.95,0.77,63.7,"(3, 8, 6)",1.113951969712199,46.68831168831169,-0.3506493506493455
1254,"(3, -6, 8)",36.22,36.28,0.97,341.4,"(3, 8, 6)",1.1139519697121991,37.402061855670105,0.06185567010309513
1255,"(3, 6, -8)",36.22,40.58,0.87,407.1,"(3, 8, 6)",1.113951969712199,46.643678160919535,5.011494252873563
1256,"(-8, 6, -4)",0.07,10.14,0.41,200.7,"(4, 8, 6)",1.0798183914995565,24.731707317073173,24.5609756097561
1257,"(-4, 8, -6)",0.07,7.54,0.27,190.9,"(4, 8, 6)",1.0798183914995565,27.925925925925924,27.666666666666664
1258,"(-6, 4, -8)",0.07,2.59,0.37,426.5,"(4, 8, 6)",1.0798183914995565,7.0,6.8108108108108105
1259,"(-4, -8, 6)",0.07,0.26,0.83,69.7,"(4, 8, 6)",1.0798183914995565,0.3132530120481928,0.22891566265060243
1260,"(-8, 4, -6)",0.07,1.09,0.39,351.1,"(4, 8, 6)",1.0798183914995565,2.794871794871795,2.6153846153846154
1261,"(-6, 8, -4)",0.07,3.44,0.22,120.5,"(4, 8, 6)",1.0798183914995565,15.636363636363637,15.318181818181818
1262,"(-4, 6, -8)",0.07,0.33,0.31,350.3,"(4, 8, 6)",1.0798183914995565,1.0645161290322582,0.8387096774193549
1263,"(-4, -6, 8)",0.07,2.9,1.99,400.1,"(4, 8, 6)",1.0798183914995565,1.457286432160804,1.4221105527638191
1264,"(8, -6, 4)",0.07,6.48,0.4,188.0,"(4, 8, 6)",1.0798183914995565,16.2,16.025
1265,"(4, -8, 6)",0.07,9.08,0.39,176.8,"(4, 8, 6)",1.0798183914995565,23.28205128205128,23.102564102564102
1266,"(6, -4, 8)",0.07,2.78,0.63,416.3,"(4, 8, 6)",1.0798183914995565,4.412698412698412,4.301587301587301
1267,"(4, 8, -6)",0.07,5.87,0.18,90.5,"(4, 8, 6)",1.0798183914995565,32.611111111111114,32.22222222222222
1268,"(8, -4, 6)",0.07,2.74,0.58,341.0,"(4, 8, 6)",1.0798183914995565,4.724137931034483,4.60344827586207
1269,"(6, -8, 4)",0.07,3.82,0.27,108.4,"(4, 8, 6)",1.0798183914995565,14.148148148148147,13.888888888888888
1270,"(4, -6, 8)",0.07,1.33,0.55,341.4,"(4, 8, 6)",1.0798183914995565,2.418181818181818,2.2909090909090906
1271,"(4, 6, -8)",0.07,0.33,0.28,428.4,"(4, 8, 6)",1.0798183914995565,1.1785714285714286,0.9285714285714285
1272,"(-8, 6, -5)",10.74,9.04,0.39,240.3,"(5, 8, 6)",1.0402188231329021,23.179487179487175,-4.358974358974361
1273,"(-5, 8, -6)",10.74,16.15,0.4,197.0,"(5, 8, 6)",1.0402188231329021,40.37499999999999,13.524999999999995
1274,"(-6, 5, -8)",10.74,16.72,0.48,384.0,"(5, 8, 6)",1.0402188231329021,34.833333333333336,12.45833333333333
1275,"(-5, -8, 6)",10.74,8.55,0.92,28.5,"(5, 8, 6)",1.0402188231329021,9.293478260869566,-2.380434782608695
1276,"(-8, 5, -6)",10.74,6.27,0.44,312.8,"(5, 8, 6)",1.0402188231329021,14.249999999999998,-10.15909090909091
1277,"(-6, 8, -5)",10.74,9.43,0.31,163.2,"(5, 8, 6)",1.0402188231329021,30.419354838709676,-4.225806451612905
1278,"(-5, 6, -8)",10.74,11.91,0.4,347.3,"(5, 8, 6)",1.0402188231329021,29.775,2.925
1279,"(-5, -6, 8)",10.74,6.76,1.65,424.6,"(5, 8, 6)",1.0402188231329021,4.096969696969697,-2.4121212121212126
1280,"(8, -6, 5)",10.74,7.43,0.44,227.1,"(5, 8, 6)",1.0402188231329021,16.886363636363637,-7.522727272727274
1281,"(5, -8, 6)",10.74,10.1,0.4,183.5,"(5, 8, 6)",1.0402188231329021,25.249999999999996,-1.6000000000000014
1282,"(6, -5, 8)",10.74,13.37,0.63,370.8,"(5, 8, 6)",1.0402188231329021,21.22222222222222,4.174603174603173
1283,"(5, 8, -6)",10.74,10.71,0.25,62.1,"(5, 8, 6)",1.0402188231329021,42.84,-0.11999999999999744
1284,"(8, -5, 6)",10.74,8.61,0.63,299.8,"(5, 8, 6)",1.0402188231329021,13.666666666666666,-3.3809523809523823
1285,"(6, -8, 5)",10.74,8.63,0.39,149.7,"(5, 8, 6)",1.0402188231329021,22.128205128205128,-5.410256410256409
1286,"(5, -6, 8)",10.74,11.01,0.6,333.6,"(5, 8, 6)",1.0402188231329021,18.35,0.4499999999999993
1287,"(5, 6, -8)",10.74,9.93,0.39,448.5,"(5, 8, 6)",1.0402188231329021,25.46153846153846,-2.076923076923078
1288,"(-6, 8, -6)",0.02,4.45,0.26,202.5,"(6, 8, 6)",0.9972642726036888,17.115384615384617,17.03846153846154
1289,"(-6, 6, -8)",0.02,0.04,0.33,341.7,"(6, 8, 6)",0.997264272603689,0.12121212121212122,0.06060606060606061
1290,"(-8, -6, 6)",0.02,0.77,1.41,174.9,"(6, 8, 6)",0.997264272603689,0.5460992907801419,0.5319148936170213
1291,"(-6, -8, 6)",0.02,-0.09,0.91,33.7,"(6, 8, 6)",0.997264272603689,-0.0989010989010989,-0.12087912087912088
1292,"(-6, -6, 8)",0.02,-1.54,1.54,463.9,"(6, 8, 6)",0.9972642726036888,-1.0,-1.012987012987013
1293,"(8, -6, 6)",0.02,16.84,0.66,262.5,"(6, 8, 6)",0.997264272603689,25.515151515151512,25.484848484848484
1294,"(6, -8, 6)",0.02,4.9,0.38,189.6,"(6, 8, 6)",0.9972642726036888,12.894736842105264,12.842105263157897
1295,"(6, -6, 8)",0.02,0.41,0.6,334.2,"(6, 8, 6)",0.997264272603689,0.6833333333333333,0.6499999999999999
1296,"(8, 6, -6)",0.02,8.56,0.25,191.1,"(6, 8, 6)",0.997264272603689,34.24,34.160000000000004
1297,"(6, 8, -6)",0.02,3.63,0.14,25.6,"(6, 8, 6)",0.997264272603689,25.928571428571427,25.78571428571428
1298,"(6, 6, -8)",0.02,0.33,0.27,481.4,"(6, 8, 6)",0.9972642726036888,1.222222222222222,1.1481481481481481
1299,"(0, -8, 7)",21.33,25.64,0.77,197.7,"(0, 8, 7)",1.0940583699301236,33.298701298701296,5.5974025974026
1300,"(0, 8, -7)",21.33,23.85,0.55,213.8,"(0, 8, 7)",1.0940583699301236,43.36363636363636,4.581818181818187
1301,"(-8, 0, -7)",21.33,46.78,1.1,565.0,"(0, 8, 7)",1.0940583699301238,42.527272727272724,23.136363636363637
1302,"(8, 0, 7)",21.33,42.32,1.09,552.0,"(0, 8, 7)",1.0940583699301238,38.825688073394495,19.256880733944953
1303,"(0, -7, 8)",21.33,13.06,0.86,300.0,"(0, 8, 7)",1.0940583699301236,15.186046511627907,-9.61627906976744
1304,"(0, 7, -8)",21.33,20.69,0.53,316.5,"(0, 8, 7)",1.0940583699301236,39.0377358490566,-1.2075471698113152
1305,"(-8, 7, -1)",1.92,2.82,0.29,38.7,"(1, 8, 7)",1.0892492988695102,9.724137931034482,3.103448275862069
1306,"(-1, 8, -7)",1.92,6.42,0.28,219.4,"(1, 8, 7)",1.0892492988695102,22.928571428571427,16.07142857142857
1307,"(-7, 1, -8)",1.92,1.83,0.38,550.8,"(1, 8, 7)",1.0892492988695102,4.815789473684211,-0.23684210526315752
1308,"(-1, -8, 7)",1.92,3.38,0.65,193.4,"(1, 8, 7)",1.0892492988695102,5.199999999999999,2.246153846153846
1309,"(-8, 1, -7)",1.92,0.05,0.42,513.0,"(1, 8, 7)",1.0892492988695102,0.11904761904761905,-4.4523809523809526
1310,"(-1, 7, -8)",1.92,4.86,0.32,314.2,"(1, 8, 7)",1.0892492988695102,15.1875,9.187500000000002
1311,"(-1, -7, 8)",1.92,2.31,1.0,306.5,"(1, 8, 7)",1.0892492988695102,2.31,0.3900000000000001
1312,"(8, -7, 1)",1.92,4.05,0.26,25.9,"(1, 8, 7)",1.0892492988695102,15.576923076923075,8.192307692307692
1313,"(1, -8, 7)",1.92,14.05,0.62,204.2,"(1, 8, 7)",1.0892492988695102,22.661290322580648,19.56451612903226
1314,"(7, -1, 8)",1.92,2.72,0.63,541.3,"(1, 8, 7)",1.0892492988695102,4.317460317460318,1.2698412698412702
1315,"(1, 8, -7)",1.92,6.48,0.27,208.8,"(1, 8, 7)",1.0892492988695102,24.0,16.88888888888889
1316,"(8, -1, 7)",1.92,-0.17,0.61,505.9,"(1, 8, 7)",1.0892492988695102,-0.27868852459016397,-3.4262295081967213
1317,"(1, -7, 8)",1.92,2.66,0.82,304.4,"(1, 8, 7)",1.0892492988695102,3.2439024390243905,0.9024390243902443
1318,"(1, 7, -8)",1.92,5.63,0.33,319.4,"(1, 8, 7)",1.0892492988695102,17.06060606060606,11.242424242424242
1319,"(-8, 7, -2)",2.34,3.99,0.29,84.1,"(2, 8, 7)",1.0751938803499026,13.758620689655174,5.6896551724137945
1320,"(-2, 8, -7)",2.34,6.69,0.29,224.4,"(2, 8, 7)",1.0751938803499026,23.06896551724138,15.000000000000004
1321,"(-7, 2, -8)",2.34,6.58,0.36,506.1,"(2, 8, 7)",1.0751938803499026,18.27777777777778,11.777777777777779
1322,"(-2, -8, 7)",2.34,6.83,0.85,180.6,"(2, 8, 7)",1.0751938803499026,8.035294117647059,5.282352941176471
1323,"(-8, 2, -7)",2.34,7.64,0.46,469.9,"(2, 8, 7)",1.0751938803499026,16.60869565217391,11.521739130434781
1324,"(-7, 8, -2)",2.34,2.46,0.21,45.5,"(2, 8, 7)",1.0751938803499026,11.714285714285715,0.571428571428572
1325,"(-2, 7, -8)",2.34,7.34,0.35,311.6,"(2, 8, 7)",1.0751938803499026,20.97142857142857,14.285714285714286
1326,"(-2, -7, 8)",2.34,0.1,1.36,312.6,"(2, 8, 7)",1.0751938803499026,0.07352941176470588,-1.6470588235294115
1327,"(8, -7, 2)",2.34,3.55,0.28,71.4,"(2, 8, 7)",1.0751938803499026,12.678571428571427,4.321428571428571
1328,"(2, -8, 7)",2.34,5.71,0.54,210.3,"(2, 8, 7)",1.0751938803499026,10.574074074074073,6.2407407407407405
