,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
93,"(-3, 4, -1)",8.2,54.77,1.13,26.1,"(1, 4, 3)",2.28083065165708,48.46902654867257,41.212389380530986
94,"(-1, 3, -4)",8.2,20.47,0.58,356.9,"(1, 4, 3)",2.28083065165708,35.293103448275865,21.155172413793103
95,"(-1, -3, 4)",8.2,12.96,0.49,378.1,"(1, 4, 3)",2.28083065165708,26.448979591836736,9.714285714285717
96,"(1, -4, 3)",8.2,20.84,0.5,164.6,"(1, 4, 3)",2.28083065165708,41.68,25.28
97,"(3, -1, 4)",8.2,12.15,0.46,510.2,"(1, 4, 3)",2.2808306516570807,26.41304347826087,8.586956521739133
98,"(1, 4, -3)",8.2,13.23,0.32,124.4,"(1, 4, 3)",2.28083065165708,41.34375,15.718750000000004
99,"(4, -1, 3)",8.2,22.93,0.66,432.6,"(1, 4, 3)",2.2808306516570807,34.74242424242424,22.318181818181817
100,"(3, -4, 1)",8.2,51.7,1.07,20.0,"(1, 4, 3)",2.28083065165708,48.3177570093458,40.654205607476634
101,"(1, -3, 4)",8.2,17.44,0.57,349.0,"(1, 4, 3)",2.28083065165708,30.59649122807018,16.21052631578948
102,"(1, 3, -4)",8.2,15.34,0.45,388.3,"(1, 4, 3)",2.28083065165708,34.08888888888889,15.866666666666667
103,"(-4, 3, -2)",0.0,25.38,0.59,197.5,"(2, 4, 3)",2.159636782999113,43.016949152542374,43.016949152542374
104,"(-2, 4, -3)",0.0,17.48,0.43,185.7,"(2, 4, 3)",2.159636782999113,40.651162790697676,40.651162790697676
105,"(-3, 2, -4)",0.0,8.72,0.44,423.3,"(2, 4, 3)",2.159636782999113,19.81818181818182,19.81818181818182
106,"(-2, -4, 3)",0.0,5.25,0.25,68.9,"(2, 4, 3)",2.159636782999113,21.0,21.0
107,"(-4, 2, -3)",0.0,3.99,0.37,349.1,"(2, 4, 3)",2.159636782999113,10.783783783783784,10.783783783783784
108,"(-3, 4, -2)",0.0,5.37,0.25,117.1,"(2, 4, 3)",2.159636782999113,21.48,21.48
109,"(-2, 3, -4)",0.0,3.64,0.4,346.5,"(2, 4, 3)",2.159636782999113,9.1,9.1
110,"(-2, -3, 4)",0.0,11.04,0.54,403.4,"(2, 4, 3)",2.159636782999113,20.444444444444443,20.444444444444443
111,"(4, -3, 2)",0.0,17.11,0.45,190.9,"(2, 4, 3)",2.159636782999113,38.02222222222222,38.02222222222222
112,"(2, -4, 3)",0.0,53.04,1.11,179.1,"(2, 4, 3)",2.159636782999113,47.783783783783775,47.783783783783775
113,"(3, -2, 4)",0.0,11.9,0.51,416.2,"(2, 4, 3)",2.159636782999113,23.333333333333332,23.333333333333332
114,"(2, 4, -3)",0.0,5.79,0.18,83.3,"(2, 4, 3)",2.159636782999113,32.16666666666667,32.16666666666667
115,"(4, -2, 3)",0.0,5.32,0.44,343.0,"(2, 4, 3)",2.159636782999113,12.090909090909092,12.090909090909092
116,"(3, -4, 2)",0.0,4.78,0.24,110.5,"(2, 4, 3)",2.159636782999113,19.916666666666668,19.916666666666668
117,"(2, -3, 4)",0.0,4.55,0.45,340.5,"(2, 4, 3)",2.159636782999113,10.11111111111111,10.11111111111111
118,"(2, 3, -4)",0.0,5.97,0.3,418.6,"(2, 4, 3)",2.159636782999113,19.9,19.9
119,"(-4, 3, -3)",103.31,65.47,1.38,272.4,"(3, 4, 3)",1.994528545207378,47.44202898550725,-27.42028985507247
120,"(-3, 4, -3)",103.31,69.97,1.44,199.0,"(3, 4, 3)",1.9945285452073775,48.59027777777778,-23.152777777777782
121,"(-3, 3, -4)",103.31,90.57,1.88,340.3,"(3, 4, 3)",1.994528545207378,48.17553191489362,-6.776595744680856
122,"(-4, -3, 3)",103.31,186.75,3.78,68.7,"(3, 4, 3)",1.994528545207378,49.404761904761905,22.074074074074076
123,"(-3, -3, 4)",103.31,131.67,2.74,444.8,"(3, 4, 3)",1.9945285452073775,48.054744525547434,10.350364963503644
124,"(4, -3, 3)",103.31,65.62,1.39,265.4,"(3, 4, 3)",1.994528545207378,47.20863309352519,-27.115107913669064
125,"(3, -4, 3)",103.31,58.99,1.23,191.9,"(3, 4, 3)",1.9945285452073775,47.959349593495936,-36.03252032520325
126,"(3, -3, 4)",103.31,81.06,1.7,333.1,"(3, 4, 3)",1.994528545207378,47.682352941176475,-13.088235294117647
127,"(4, 3, -3)",103.31,71.59,1.44,146.1,"(3, 4, 3)",1.994528545207378,49.71527777777778,-22.02777777777778
128,"(3, 4, -3)",103.31,77.49,1.56,13.6,"(3, 4, 3)",1.994528545207378,49.67307692307692,-16.551282051282055
129,"(3, 3, -4)",103.31,92.72,1.87,467.7,"(3, 4, 3)",1.9945285452073775,49.582887700534755,-5.663101604278077
130,"(-4, 0, -4)",273.36,173.38,3.49,579.7,"(0, 4, 4)",2.055912966299887,49.67908309455587,-28.647564469914045
131,"(4, 0, 4)",273.36,163.43,3.3,572.7,"(0, 4, 4)",2.055912966299887,49.52424242424243,-33.31212121212121
132,"(0, -4, 4)",273.36,160.08,3.24,251.7,"(0, 4, 4)",2.055912966299887,49.407407407407405,-34.96296296296296
133,"(0, 4, -4)",273.36,118.84,2.42,260.7,"(0, 4, 4)",2.055912966299887,49.10743801652893,-63.851239669421496
134,"(-4, 1, -4)",1.07,4.81,0.37,491.3,"(1, 4, 4)",2.024523138764766,12.999999999999998,10.108108108108107
135,"(-4, 4, -1)",1.07,11.07,0.31,55.9,"(1, 4, 4)",2.0245231387647658,35.70967741935484,32.25806451612903
136,"(-1, -4, 4)",1.07,13.56,0.49,247.7,"(1, 4, 4)",2.0245231387647658,27.673469387755105,25.48979591836735
137,"(4, -1, 4)",1.07,6.47,0.46,484.2,"(1, 4, 4)",2.024523138764766,14.065217391304346,11.739130434782608
138,"(4, -4, 1)",1.07,11.72,0.32,48.9,"(1, 4, 4)",2.0245231387647658,36.625,33.28125
139,"(1, -4, 4)",1.07,25.62,0.65,256.0,"(1, 4, 4)",2.0245231387647658,39.41538461538462,37.76923076923077
140,"(1, 4, -4)",1.07,36.21,0.8,258.5,"(1, 4, 4)",2.0245231387647658,45.262499999999996,43.925
141,"(-4, 2, -4)",84.53,61.93,1.32,408.6,"(2, 4, 4)",1.9383333333333337,46.916666666666664,-17.12121212121212
142,"(-4, 4, -2)",84.53,61.67,1.27,136.4,"(2, 4, 4)",1.9383333333333332,48.55905511811024,-18.0
143,"(-2, 4, -4)",84.53,40.87,0.92,267.2,"(2, 4, 4)",1.9383333333333332,44.42391304347826,-47.45652173913044
144,"(-2, -4, 4)",84.53,71.28,1.53,236.1,"(2, 4, 4)",1.9383333333333332,46.588235294117645,-8.660130718954248
145,"(4, -2, 4)",84.53,65.42,1.42,401.2,"(2, 4, 4)",1.9383333333333337,46.07042253521127,-13.45774647887324
146,"(4, -4, 2)",84.53,53.89,1.12,129.1,"(2, 4, 4)",1.9383333333333332,48.11607142857142,-27.357142857142854
147,"(2, -4, 4)",84.53,50.63,1.11,259.4,"(2, 4, 4)",1.9383333333333332,45.61261261261261,-30.540540540540537
148,"(2, 4, -4)",84.53,82.19,1.67,250.7,"(2, 4, 4)",1.9383333333333332,49.21556886227545,-1.4011976047904213
149,"(-4, 3, -4)",234.37,159.89,3.25,335.2,"(3, 4, 4)",1.8163008507644884,49.19692307692307,-22.916923076923084
150,"(-4, 4, -3)",234.37,87.24,1.79,208.5,"(3, 4, 4)",1.8163008507644884,48.737430167597765,-82.19553072625698
151,"(-3, 4, -4)",234.37,71.26,1.5,269.3,"(3, 4, 4)",1.8163008507644884,47.50666666666667,-108.74000000000001
152,"(-3, -4, 4)",234.37,235.19,4.76,221.3,"(3, 4, 4)",1.8163008507644884,49.40966386554622,0.1722689075630238
153,"(4, -3, 4)",234.37,157.82,3.22,327.4,"(3, 4, 4)",1.8163008507644884,49.01242236024844,-23.77329192546584
154,"(4, -4, 3)",234.37,77.13,1.6,200.7,"(3, 4, 4)",1.8163008507644884,48.20625,-98.275
155,"(3, -4, 4)",234.37,81.0,1.69,261.1,"(3, 4, 4)",1.8163008507644884,47.92899408284024,-90.75147928994083
156,"(-4, 4, -4)",3.0,89.04,1.85,271.2,"(4, 4, 4)",1.678645907668837,48.12972972972973,46.50810810810811
157,"(-4, -4, 4)",3.0,74.62,1.65,191.7,"(4, 4, 4)",1.678645907668837,45.224242424242426,43.40606060606061
158,"(4, -4, 4)",3.0,85.16,1.78,262.8,"(4, 4, 4)",1.678645907668837,47.84269662921348,46.157303370786515
159,"(4, 4, -4)",3.0,77.18,1.56,227.2,"(4, 4, 4)",1.678645907668837,49.47435897435898,47.55128205128205
160,"(5, 0, 0)",443.45,372.2,7.47,279.5,"(0, 5, 0)",2.326,49.82597054886212,-9.538152610441767
161,"(-5, -1, 0)",56.48,22.46,0.6,433.6,"(0, 5, 1)",2.28083065165708,37.43333333333334,-56.699999999999996
162,"(-5, 1, 0)",56.48,29.57,0.67,180.7,"(0, 5, 1)",2.28083065165708,44.134328358208954,-40.164179104477604
163,"(5, -1, 0)",56.48,26.96,0.6,172.5,"(0, 5, 1)",2.28083065165708,44.93333333333334,-49.199999999999996
164,"(5, 1, 0)",56.48,36.26,0.83,422.8,"(0, 5, 1)",2.28083065165708,43.68674698795181,-24.36144578313253
165,"(-5, 0, -1)",56.48,42.83,0.95,387.1,"(0, 5, 1)",2.28083065165708,45.08421052631579,-14.368421052631579
166,"(-5, 0, 1)",56.48,19.59,0.5,152.7,"(0, 5, 1)",2.28083065165708,39.18,-73.78
167,"(5, 0, 1)",56.48,61.57,1.33,379.2,"(0, 5, 1)",2.28083065165708,46.29323308270676,3.827067669172935
168,"(5, 0, -1)",56.48,28.36,0.6,142.3,"(0, 5, 1)",2.28083065165708,47.266666666666666,-46.86666666666667
169,"(5, 1, 1)",70.5,67.13,1.41,506.0,"(1, 5, 1)",2.2381945435584494,47.60992907801418,-2.390070921985819
170,"(-5, 1, -1)",70.5,41.17,0.94,281.1,"(1, 5, 1)",2.2381945435584494,43.797872340425535,-31.20212765957447
171,"(-5, -1, 1)",70.5,63.23,1.36,303.9,"(1, 5, 1)",2.2381945435584494,46.49264705882352,-5.3455882352941195
172,"(-5, -1, -1)",70.5,65.05,1.36,515.0,"(1, 5, 1)",2.2381945435584494,47.830882352941174,-4.007352941176473
173,"(-5, 1, 1)",70.5,73.3,1.5,57.4,"(1, 5, 1)",2.2381945435584494,48.86666666666667,1.8666666666666647
174,"(5, -1, 1)",70.5,38.83,0.89,274.0,"(1, 5, 1)",2.2381945435584494,43.62921348314607,-35.58426966292135
175,"(5, 1, -1)",70.5,69.61,1.43,289.6,"(1, 5, 1)",2.2381945435584494,48.67832167832168,-0.6223776223776228
176,"(-5, 2, 0)",8.75,24.45,0.59,102.4,"(0, 5, 2)",2.159636782999113,41.440677966101696,26.610169491525426
177,"(5, -2, 0)",8.75,13.02,0.34,94.6,"(0, 5, 2)",2.159636782999113,38.29411764705882,12.558823529411763
178,"(-5, 0, -2)",8.75,9.75,0.45,458.1,"(0, 5, 2)",2.1596367829991134,21.666666666666668,2.2222222222222223
179,"(5, 0, 2)",8.75,8.18,0.5,449.9,"(0, 5, 2)",2.1596367829991134,16.36,-1.1400000000000006
180,"(0, -2, 5)",8.75,11.65,0.37,553.4,"(0, 5, 2)",2.159636782999113,31.486486486486488,7.837837837837839
181,"(0, 2, -5)",8.75,9.71,0.32,561.9,"(0, 5, 2)",2.159636782999113,30.343750000000004,3.0000000000000027
182,"(-5, 2, -1)",116.87,60.95,1.28,196.8,"(1, 5, 2)",2.123337781261694,47.6171875,-43.6875
183,"(-1, 5, -2)",116.87,111.37,2.24,6.4,"(1, 5, 2)",2.123337781261694,49.71875,-2.455357142857143
184,"(-5, -2, 1)",116.87,177.29,3.61,531.2,"(1, 5, 2)",2.1233377812616943,49.11080332409972,16.736842105263154
185,"(5, 1, 2)",116.87,75.99,1.57,560.2,"(1, 5, 2)",2.1233377812616943,48.401273885350314,-26.03821656050956
186,"(-5, 1, -2)",116.87,64.85,1.38,360.2,"(1, 5, 2)",2.1233377812616943,46.992753623188406,-37.695652173913054
187,"(-1, 2, -5)",116.87,76.58,1.59,524.6,"(1, 5, 2)",2.123337781261694,48.16352201257861,-25.339622641509436
188,"(-5, -1, 2)",116.87,88.21,1.82,95.5,"(1, 5, 2)",2.123337781261694,48.467032967032964,-15.747252747252753
189,"(5, -2, 1)",116.87,72.76,1.5,189.7,"(1, 5, 2)",2.123337781261694,48.50666666666667,-29.406666666666666
190,"(2, -1, 5)",116.87,71.26,1.47,582.9,"(1, 5, 2)",2.1233377812616943,48.47619047619048,-31.027210884353742
191,"(5, 2, -1)",116.87,73.43,1.5,511.7,"(1, 5, 2)",2.1233377812616943,48.95333333333334,-28.959999999999997
192,"(-5, -1, -2)",116.87,85.6,1.75,568.4,"(1, 5, 2)",2.1233377812616943,48.91428571428571,-17.868571428571435
193,"(5, -1, 2)",116.87,62.27,1.35,352.9,"(1, 5, 2)",2.1233377812616943,46.12592592592593,-40.44444444444444
194,"(1, -2, 5)",116.87,65.53,1.38,517.2,"(1, 5, 2)",2.123337781261694,47.48550724637682,-37.20289855072464
195,"(5, 1, -2)",116.87,65.99,1.33,76.7,"(1, 5, 2)",2.123337781261694,49.616541353383454,-38.255639097744364
196,"(-5, 2, -2)",91.56,75.66,1.59,276.8,"(2, 5, 2)",2.0245231387647658,47.58490566037735,-10.000000000000004
197,"(-2, 5, -2)",91.56,66.74,1.36,39.4,"(2, 5, 2)",2.0245231387647658,49.073529411764696,-18.250000000000004
198,"(-2, 2, -5)",91.56,56.03,1.2,496.4,"(2, 5, 2)",2.0245231387647658,46.69166666666667,-29.608333333333334
199,"(-5, -2, 2)",91.56,194.25,3.96,347.7,"(2, 5, 2)",2.0245231387647658,49.053030303030305,25.93181818181818
200,"(5, -2, 2)",91.56,69.07,1.46,269.4,"(2, 5, 2)",2.0245231387647658,47.30821917808219,-15.404109589041102
201,"(2, -5, 2)",91.56,72.22,1.48,31.9,"(2, 5, 2)",2.0245231387647658,48.7972972972973,-13.06756756756757
202,"(2, -2, 5)",91.56,39.27,0.93,489.2,"(2, 5, 2)",2.0245231387647658,42.225806451612904,-56.2258064516129
203,"(5, 2, -2)",91.56,50.04,1.02,314.5,"(2, 5, 2)",2.0245231387647658,49.05882352941176,-40.70588235294118
204,"(-5, 3, 0)",1.78,6.68,0.31,44.8,"(0, 5, 3)",1.9945285452073775,21.548387096774192,15.806451612903224
205,"(5, -3, 0)",1.78,2.23,0.2,38.0,"(0, 5, 3)",1.9945285452073775,11.149999999999999,2.2499999999999996
206,"(0, -5, 3)",1.78,2.33,0.21,68.2,"(0, 5, 3)",1.9945285452073775,11.095238095238097,2.6190476190476195
207,"(0, 5, -3)",1.78,2.51,0.18,76.9,"(0, 5, 3)",1.9945285452073775,13.944444444444445,4.0555555555555545
208,"(-5, 0, -3)",1.78,9.29,0.42,510.7,"(0, 5, 3)",1.994528545207378,22.119047619047617,17.88095238095238
209,"(5, 0, 3)",1.78,0.69,0.45,498.4,"(0, 5, 3)",1.994528545207378,1.5333333333333332,-2.4222222222222225
210,"(0, -3, 5)",1.78,6.97,0.49,438.3,"(0, 5, 3)",1.9945285452073775,14.224489795918368,10.591836734693876
211,"(0, 3, -5)",1.78,3.08,0.4,450.7,"(0, 5, 3)",1.9945285452073775,7.7,3.25
212,"(-5, 3, -1)",45.72,31.58,0.71,131.4,"(1, 5, 3)",1.9658287964985295,44.478873239436616,-19.91549295774648
