,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
45,"(4, -2, 0)",141.39,123.46,2.48,65.2,"(0, 4, 2)",2.604348373394006,49.78225806451613,-7.229838709677416
46,"(0, -4, 2)",141.39,105.36,2.12,13.5,"(0, 4, 2)",2.604348373394006,49.698113207547166,-16.995283018867916
47,"(-4, 0, -2)",141.39,108.82,2.2,486.5,"(0, 4, 2)",2.6043483733940067,49.463636363636354,-14.804545454545451
48,"(4, 0, 2)",141.39,133.31,2.69,480.4,"(0, 4, 2)",2.6043483733940067,49.55762081784387,-3.0037174721189532
49,"(0, -2, 4)",141.39,118.47,2.39,494.8,"(0, 4, 2)",2.604348373394006,49.56903765690376,-9.58995815899581
50,"(-4, 2, -1)",118.47,73.48,1.49,182.8,"(1, 4, 2)",2.541583767578604,49.31543624161074,-30.19463087248322
51,"(-1, 4, -2)",118.47,57.54,1.17,62.3,"(1, 4, 2)",2.541583767578604,49.17948717948718,-52.07692307692308
52,"(-1, 2, -4)",118.47,106.56,2.15,467.5,"(1, 4, 2)",2.541583767578604,49.56279069767442,-5.539534883720929
53,"(1, -4, 2)",118.47,87.52,1.77,56.0,"(1, 4, 2)",2.541583767578604,49.44632768361581,-17.485875706214692
54,"(2, -1, 4)",118.47,106.16,2.14,544.4,"(1, 4, 2)",2.5415837675786044,49.60747663551401,-5.752336448598132
55,"(1, 2, -4)",118.47,72.61,1.46,552.8,"(1, 4, 2)",2.541583767578604,49.73287671232877,-31.410958904109588
56,"(-4, 2, -2)",83.59,70.82,1.44,275.1,"(2, 4, 2)",2.3774339195163074,49.18055555555555,-8.868055555555562
57,"(-2, 4, -2)",83.59,87.99,1.78,93.4,"(2, 4, 2)",2.377433919516307,49.43258426966292,2.471910112359546
58,"(-2, 2, -4)",83.59,64.81,1.31,442.3,"(2, 4, 2)",2.377433919516307,49.47328244274809,-14.33587786259542
59,"(4, -2, 2)",83.59,54.58,1.11,268.9,"(2, 4, 2)",2.3774339195163074,49.17117117117117,-26.135135135135137
60,"(2, -4, 2)",83.59,82.26,1.66,87.1,"(2, 4, 2)",2.377433919516307,49.55421686746988,-0.8012048192771074
61,"(2, -2, 4)",83.59,76.81,1.55,435.9,"(2, 4, 2)",2.377433919516307,49.55483870967742,-4.3741935483870975
62,"(4, 2, -2)",83.59,59.56,1.19,368.7,"(2, 4, 2)",2.3774339195163074,50.050420168067234,-20.193277310924373
63,"(0, -4, 3)",1.1,10.78,0.26,143.4,"(0, 4, 3)",2.329400000000001,41.46153846153846,37.230769230769226
64,"(0, 4, -3)",1.1,5.63,0.18,151.6,"(0, 4, 3)",2.329400000000001,31.27777777777778,25.166666666666664
65,"(-4, 0, -3)",1.1,19.49,0.45,541.3,"(0, 4, 3)",2.329400000000001,43.31111111111111,40.86666666666666
66,"(4, 0, 3)",1.1,23.92,0.52,534.6,"(0, 4, 3)",2.329400000000001,46.0,43.88461538461539
67,"(0, -3, 4)",1.1,2.16,0.14,360.4,"(0, 4, 3)",2.329400000000001,15.428571428571429,7.571428571428571
68,"(0, 3, -4)",1.1,9.91,0.25,369.1,"(0, 4, 3)",2.329400000000001,39.64,35.24
69,"(-4, 3, -1)",10.2,21.66,0.48,110.0,"(1, 4, 3)",2.28416462595443,45.125,23.875000000000004
70,"(-1, 4, -3)",10.2,20.18,0.44,171.7,"(1, 4, 3)",2.28416462595443,45.86363636363636,22.681818181818183
71,"(-3, 1, -4)",10.2,14.09,0.37,517.2,"(1, 4, 3)",2.2841646259544306,38.08108108108108,10.513513513513516
72,"(-1, -4, 3)",10.2,27.58,0.57,113.6,"(1, 4, 3)",2.28416462595443,48.385964912280706,30.49122807017544
73,"(-4, 1, -3)",10.2,19.49,0.43,439.5,"(1, 4, 3)",2.2841646259544306,45.325581395348834,21.604651162790695
74,"(-3, 4, -1)",10.2,62.67,1.27,26.3,"(1, 4, 3)",2.28416462595443,49.346456692913385,41.31496062992126
75,"(-1, 3, -4)",10.2,33.64,0.7,355.7,"(1, 4, 3)",2.2841646259544306,48.057142857142864,33.48571428571429
76,"(-1, -3, 4)",10.2,24.65,0.51,376.0,"(1, 4, 3)",2.2841646259544306,48.33333333333333,28.333333333333332
77,"(1, -4, 3)",10.2,26.04,0.55,164.3,"(1, 4, 3)",2.28416462595443,47.34545454545454,28.799999999999997
78,"(3, -1, 4)",10.2,15.01,0.37,510.8,"(1, 4, 3)",2.2841646259544306,40.567567567567565,13.000000000000002
79,"(1, 4, -3)",10.2,17.53,0.38,123.5,"(1, 4, 3)",2.28416462595443,46.131578947368425,19.28947368421053
80,"(4, -1, 3)",10.2,26.82,0.56,433.1,"(1, 4, 3)",2.2841646259544306,47.89285714285714,29.678571428571427
81,"(3, -4, 1)",10.2,51.28,1.05,20.0,"(1, 4, 3)",2.28416462595443,48.838095238095235,39.12380952380952
82,"(1, -3, 4)",10.2,28.75,0.6,348.4,"(1, 4, 3)",2.2841646259544306,47.91666666666667,30.916666666666668
83,"(1, 3, -4)",10.2,28.56,0.59,386.5,"(1, 4, 3)",2.2841646259544306,48.40677966101695,31.118644067796613
84,"(-4, 3, -2)",0.05,45.97,0.94,197.7,"(2, 4, 3)",2.162793603748124,48.90425531914894,48.851063829787236
85,"(-2, 4, -3)",0.05,18.48,0.41,186.7,"(2, 4, 3)",2.162793603748124,45.07317073170732,44.951219512195124
86,"(-3, 2, -4)",0.05,19.63,0.43,423.3,"(2, 4, 3)",2.162793603748124,45.651162790697676,45.53488372093023
87,"(-2, -4, 3)",0.05,19.51,0.43,67.1,"(2, 4, 3)",2.162793603748124,45.37209302325582,45.25581395348838
88,"(-4, 2, -3)",0.05,13.96,0.33,349.4,"(2, 4, 3)",2.162793603748124,42.303030303030305,42.15151515151515
89,"(-3, 4, -2)",0.05,15.79,0.37,117.4,"(2, 4, 3)",2.162793603748124,42.67567567567568,42.54054054054054
90,"(-2, 3, -4)",0.05,7.38,0.23,346.8,"(2, 4, 3)",2.162793603748124,32.086956521739125,31.869565217391305
91,"(-2, -3, 4)",0.05,26.84,0.56,401.3,"(2, 4, 3)",2.162793603748124,47.92857142857142,47.83928571428571
92,"(4, -3, 2)",0.05,38.16,0.79,191.1,"(2, 4, 3)",2.162793603748124,48.303797468354425,48.24050632911392
93,"(2, -4, 3)",0.05,59.35,1.2,179.7,"(2, 4, 3)",2.162793603748124,49.458333333333336,49.41666666666667
94,"(3, -2, 4)",0.05,19.83,0.43,416.7,"(2, 4, 3)",2.162793603748124,46.11627906976744,45.99999999999999
95,"(2, 4, -3)",0.05,8.91,0.21,81.9,"(2, 4, 3)",2.162793603748124,42.42857142857143,42.19047619047619
96,"(4, -2, 3)",0.05,14.4,0.33,342.8,"(2, 4, 3)",2.162793603748124,43.63636363636363,43.484848484848484
97,"(3, -4, 2)",0.05,11.1,0.28,110.8,"(2, 4, 3)",2.162793603748124,39.64285714285714,39.46428571428571
98,"(2, -3, 4)",0.05,7.42,0.22,339.9,"(2, 4, 3)",2.162793603748124,33.72727272727273,33.5
99,"(2, 3, -4)",0.05,22.27,0.46,415.0,"(2, 4, 3)",2.162793603748124,48.41304347826087,48.30434782608695
100,"(-4, 3, -3)",99.47,41.64,0.86,272.3,"(3, 4, 3)",1.9974440211548012,48.418604651162795,-67.24418604651163
101,"(-3, 4, -3)",99.47,63.91,1.3,198.8,"(3, 4, 3)",1.9974440211548008,49.161538461538456,-27.353846153846156
102,"(-3, 3, -4)",99.47,88.45,1.79,340.2,"(3, 4, 3)",1.9974440211548012,49.41340782122905,-6.156424581005584
103,"(-3, -3, 4)",99.47,132.98,2.68,442.3,"(3, 4, 3)",1.9974440211548008,49.61940298507462,12.503731343283578
104,"(4, -3, 3)",99.47,54.8,1.12,265.1,"(3, 4, 3)",1.9974440211548012,48.92857142857142,-39.88392857142857
105,"(3, -4, 3)",99.47,29.56,0.62,191.5,"(3, 4, 3)",1.9974440211548008,47.677419354838705,-112.75806451612902
106,"(3, -3, 4)",99.47,85.19,1.72,332.9,"(3, 4, 3)",1.9974440211548012,49.52906976744186,-8.30232558139535
107,"(4, 3, -3)",99.47,60.1,1.2,137.9,"(3, 4, 3)",1.9974440211548012,50.083333333333336,-32.80833333333333
108,"(3, 4, -3)",99.47,55.98,1.13,12.1,"(3, 4, 3)",1.9974440211548012,49.53982300884956,-38.48672566371682
109,"(-4, 0, -4)",310.69,99.5,2.01,581.1,"(0, 4, 4)",2.058918170119931,49.50248756218906,-105.06965174129354
110,"(4, 0, 4)",310.69,82.73,1.68,574.1,"(0, 4, 4)",2.058918170119931,49.24404761904762,-135.69047619047618
111,"(0, -4, 4)",310.69,75.27,1.52,250.4,"(0, 4, 4)",2.0589181701199304,49.51973684210526,-154.88157894736844
112,"(0, 4, -4)",310.69,47.43,0.97,259.7,"(0, 4, 4)",2.0589181701199304,48.896907216494846,-271.4020618556701
113,"(-4, 1, -4)",1.98,7.25,0.27,491.9,"(1, 4, 4)",2.0274824589160136,26.85185185185185,19.518518518518515
114,"(-4, 4, -1)",1.98,24.34,0.53,56.0,"(1, 4, 4)",2.027482458916013,45.92452830188679,42.18867924528301
115,"(-1, 4, -4)",1.98,26.76,0.57,263.8,"(1, 4, 4)",2.027482458916013,46.94736842105264,43.47368421052632
116,"(-1, -4, 4)",1.98,31.7,0.67,243.8,"(1, 4, 4)",2.027482458916013,47.31343283582089,44.35820895522387
117,"(4, -1, 4)",1.98,11.15,0.32,484.5,"(1, 4, 4)",2.0274824589160136,34.84375,28.65625
118,"(4, -4, 1)",1.98,27.48,0.58,49.3,"(1, 4, 4)",2.027482458916013,47.37931034482759,43.96551724137932
119,"(1, -4, 4)",1.98,24.47,0.52,254.8,"(1, 4, 4)",2.027482458916013,47.05769230769231,43.24999999999999
120,"(1, 4, -4)",1.98,20.45,0.44,255.2,"(1, 4, 4)",2.027482458916013,46.47727272727273,41.97727272727273
121,"(-4, 2, -4)",97.55,83.66,1.69,408.9,"(2, 4, 4)",1.9411666666666678,49.50295857988166,-8.218934911242604
122,"(-4, 4, -2)",97.55,73.94,1.5,136.6,"(2, 4, 4)",1.9411666666666674,49.29333333333333,-15.74
123,"(-2, 4, -4)",97.55,44.06,0.91,266.6,"(2, 4, 4)",1.9411666666666674,48.417582417582416,-58.780219780219774
124,"(-2, -4, 4)",97.55,88.79,1.8,233.5,"(2, 4, 4)",1.9411666666666674,49.32777777777778,-4.866666666666662
125,"(4, -2, 4)",97.55,79.67,1.61,401.5,"(2, 4, 4)",1.9411666666666678,49.48447204968944,-11.105590062111798
126,"(4, -4, 2)",97.55,66.17,1.34,129.2,"(2, 4, 4)",1.9411666666666674,49.38059701492537,-23.41791044776119
127,"(2, -4, 4)",97.55,52.08,1.07,258.5,"(2, 4, 4)",1.9411666666666674,48.67289719626168,-42.495327102803735
128,"(2, 4, -4)",97.55,77.01,1.55,248.8,"(2, 4, 4)",1.9411666666666674,49.68387096774194,-13.251612903225801
129,"(-4, 4, -3)",240.23,67.35,1.37,208.3,"(3, 4, 4)",1.8189558047165952,49.16058394160583,-126.1897810218978
130,"(-3, 4, -4)",240.23,78.67,1.6,269.0,"(3, 4, 4)",1.8189558047165952,49.168749999999996,-100.975
131,"(-3, -4, 4)",240.23,202.86,4.08,216.5,"(3, 4, 4)",1.8189558047165952,49.72058823529412,-9.15931372549019
132,"(4, -3, 4)",240.23,124.86,2.51,327.3,"(3, 4, 4)",1.8189558047165952,49.74501992031873,-45.96414342629482
133,"(4, -4, 3)",240.23,58.75,1.2,200.5,"(3, 4, 4)",1.8189558047165952,48.958333333333336,-151.23333333333332
134,"(3, -4, 4)",240.23,50.61,1.04,260.8,"(3, 4, 4)",1.8189558047165952,48.66346153846153,-182.32692307692307
135,"(-4, 4, -4)",1.2,57.68,1.18,271.1,"(4, 4, 4)",1.6810996463128933,48.88135593220339,47.86440677966102
136,"(-4, -4, 4)",1.2,123.06,2.49,184.6,"(4, 4, 4)",1.6810996463128933,49.42168674698795,48.93975903614457
137,"(4, -4, 4)",1.2,73.08,1.48,262.4,"(4, 4, 4)",1.6810996463128933,49.37837837837838,48.567567567567565
138,"(5, 0, 0)",491.95,118.4,2.38,280.6,"(0, 5, 0)",2.329400000000001,49.74789915966387,-156.95378151260502
139,"(-5, -1, 0)",51.64,21.55,0.46,435.5,"(0, 5, 1)",2.2841646259544306,46.84782608695652,-65.41304347826086
140,"(-5, 1, 0)",51.64,25.14,0.54,181.6,"(0, 5, 1)",2.2841646259544306,46.55555555555555,-49.07407407407407
141,"(5, -1, 0)",51.64,32.53,0.67,173.2,"(0, 5, 1)",2.2841646259544306,48.55223880597015,-28.52238805970149
142,"(5, 1, 0)",51.64,36.92,0.76,424.7,"(0, 5, 1)",2.2841646259544306,48.578947368421055,-19.36842105263158
143,"(-5, 0, -1)",51.64,51.32,1.04,388.1,"(0, 5, 1)",2.2841646259544306,49.34615384615385,-0.30769230769230793
144,"(-5, 0, 1)",51.64,28.15,0.6,154.7,"(0, 5, 1)",2.2841646259544306,46.916666666666664,-39.150000000000006
145,"(5, 0, 1)",51.64,57.39,1.17,380.2,"(0, 5, 1)",2.2841646259544306,49.05128205128206,4.914529914529915
146,"(5, 0, -1)",51.64,36.35,0.74,143.3,"(0, 5, 1)",2.2841646259544306,49.12162162162162,-20.66216216216216
147,"(5, 1, 1)",66.98,69.35,1.41,507.3,"(1, 5, 1)",2.241466195083858,49.184397163120565,1.6808510638297804
148,"(5, -1, -1)",66.98,72.41,1.46,49.2,"(1, 5, 1)",2.241466195083858,49.5958904109589,3.719178082191776
149,"(-5, 1, -1)",66.98,59.06,1.2,281.9,"(1, 5, 1)",2.241466195083858,49.21666666666667,-6.600000000000001
150,"(-5, -1, 1)",66.98,69.42,1.4,306.4,"(1, 5, 1)",2.241466195083858,49.58571428571429,1.7428571428571413
151,"(-5, -1, -1)",66.98,66.34,1.35,516.3,"(1, 5, 1)",2.241466195083858,49.14074074074074,-0.4740740740740745
152,"(-5, 1, 1)",66.98,75.94,1.54,58.6,"(1, 5, 1)",2.241466195083858,49.31168831168831,5.818181818181814
153,"(5, -1, 1)",66.98,34.07,0.71,274.3,"(1, 5, 1)",2.241466195083858,47.98591549295775,-46.35211267605634
154,"(5, 1, -1)",66.98,64.37,1.3,292.0,"(1, 5, 1)",2.241466195083858,49.51538461538462,-2.007692307692307
155,"(-5, 2, 0)",7.05,35.09,0.74,102.9,"(0, 5, 2)",2.162793603748124,47.418918918918926,37.891891891891895
156,"(5, -2, 0)",7.05,15.43,0.36,94.9,"(0, 5, 2)",2.162793603748124,42.861111111111114,23.277777777777775
157,"(-5, 0, -2)",7.05,14.36,0.33,459.2,"(0, 5, 2)",2.162793603748124,43.51515151515151,22.15151515151515
158,"(5, 0, 2)",7.05,9.0,0.26,451.3,"(0, 5, 2)",2.162793603748124,34.61538461538461,7.5
159,"(0, -2, 5)",7.05,9.54,0.25,553.6,"(0, 5, 2)",2.162793603748124,38.16,9.959999999999997
160,"(0, 2, -5)",7.05,6.22,0.22,562.7,"(0, 5, 2)",2.162793603748124,28.27272727272727,-3.772727272727273
161,"(-5, 2, -1)",119.18,53.98,1.1,197.5,"(1, 5, 2)",2.1264415424208907,49.07272727272726,-59.27272727272728
162,"(5, 1, 2)",119.18,72.75,1.48,561.4,"(1, 5, 2)",2.126441542420891,49.1554054054054,-31.371621621621628
163,"(-5, 1, -2)",119.18,75.74,1.53,360.8,"(1, 5, 2)",2.126441542420891,49.503267973856204,-28.392156862745104
164,"(-1, 2, -5)",119.18,79.87,1.62,525.2,"(1, 5, 2)",2.1264415424208907,49.30246913580247,-24.26543209876543
165,"(2, -1, 5)",119.18,68.02,1.38,583.8,"(1, 5, 2)",2.126441542420891,49.289855072463766,-37.07246376811595
166,"(5, 2, -1)",119.18,76.54,1.54,514.2,"(1, 5, 2)",2.126441542420891,49.701298701298704,-27.68831168831169
167,"(-5, -1, -2)",119.18,102.83,2.08,569.7,"(1, 5, 2)",2.126441542420891,49.4375,-7.860576923076927
168,"(5, -1, 2)",119.18,73.21,1.48,353.5,"(1, 5, 2)",2.126441542420891,49.46621621621621,-31.06081081081082
169,"(1, -2, 5)",119.18,57.54,1.18,517.5,"(1, 5, 2)",2.1264415424208907,48.76271186440678,-52.23728813559323
170,"(5, 1, -2)",119.18,57.11,1.15,78.6,"(1, 5, 2)",2.1264415424208907,49.660869565217396,-53.97391304347827
171,"(-5, 2, -2)",98.74,44.44,0.92,277.4,"(2, 5, 2)",2.0274824589160136,48.30434782608695,-59.021739130434774
172,"(-2, 5, -2)",98.74,60.44,1.23,39.4,"(2, 5, 2)",2.027482458916013,49.13821138211382,-31.13821138211382
173,"(-2, 2, -5)",98.74,49.82,1.03,496.8,"(2, 5, 2)",2.0274824589160136,48.36893203883495,-47.495145631067956
174,"(5, -2, 2)",98.74,44.49,0.92,270.0,"(2, 5, 2)",2.0274824589160136,48.358695652173914,-58.967391304347814
175,"(2, -5, 2)",98.74,76.81,1.56,32.0,"(2, 5, 2)",2.027482458916013,49.23717948717949,-14.057692307692303
176,"(2, -2, 5)",98.74,35.34,0.75,489.4,"(2, 5, 2)",2.0274824589160136,47.120000000000005,-84.53333333333332
177,"(5, 2, -2)",98.74,41.58,0.84,320.2,"(2, 5, 2)",2.0274824589160136,49.5,-68.04761904761905
178,"(-5, 3, 0)",2.14,11.17,0.3,45.7,"(0, 5, 3)",1.9974440211548012,37.233333333333334,30.099999999999998
179,"(5, -3, 0)",2.14,3.04,0.18,36.7,"(0, 5, 3)",1.9974440211548012,16.88888888888889,5.0
180,"(0, -5, 3)",2.14,9.1,0.25,67.0,"(0, 5, 3)",1.9974440211548012,36.4,27.839999999999996
181,"(0, 5, -3)",2.14,5.94,0.19,76.7,"(0, 5, 3)",1.9974440211548012,31.263157894736842,20.0
182,"(-5, 0, -3)",2.14,31.31,0.68,511.4,"(0, 5, 3)",1.9974440211548017,46.04411764705882,42.897058823529406
183,"(5, 0, 3)",2.14,3.78,0.26,502.6,"(0, 5, 3)",1.9974440211548017,14.538461538461537,6.307692307692307
184,"(0, -3, 5)",2.14,19.82,0.43,437.3,"(0, 5, 3)",1.9974440211548012,46.093023255813954,41.116279069767444
185,"(0, 3, -5)",2.14,4.03,0.19,447.6,"(0, 5, 3)",1.9974440211548012,21.210526315789476,9.947368421052632
186,"(-5, 3, -1)",48.54,33.98,0.72,131.8,"(1, 5, 3)",1.968702320964607,47.19444444444444,-20.222222222222225
187,"(-1, 5, -3)",48.54,26.21,0.56,103.3,"(1, 5, 3)",1.968702320964607,46.80357142857142,-39.87499999999999
188,"(-3, 1, -5)",48.54,56.33,1.16,558.1,"(1, 5, 3)",1.9687023209646075,48.560344827586206,6.7155172413793105
189,"(-1, -5, 3)",48.54,34.94,0.74,30.0,"(1, 5, 3)",1.968702320964607,47.21621621621621,-18.37837837837838
190,"(-5, 1, -3)",48.54,54.47,1.11,422.5,"(1, 5, 3)",1.9687023209646075,49.07207207207207,5.3423423423423415
191,"(-1, 3, -5)",48.54,27.12,0.58,425.7,"(1, 5, 3)",1.968702320964607,46.758620689655174,-36.93103448275862
192,"(-1, -3, 5)",48.54,73.54,1.5,463.6,"(1, 5, 3)",1.968702320964607,49.02666666666667,16.66666666666667
193,"(5, -3, 1)",48.54,28.9,0.61,124.3,"(1, 5, 3)",1.968702320964607,47.377049180327866,-32.196721311475414
194,"(1, -5, 3)",48.54,66.19,1.34,94.7,"(1, 5, 3)",1.968702320964607,49.395522388059696,13.171641791044774
195,"(3, -1, 5)",48.54,46.45,0.96,550.8,"(1, 5, 3)",1.9687023209646075,48.38541666666667,-2.1770833333333295
196,"(1, 5, -3)",48.54,43.02,0.88,41.0,"(1, 5, 3)",1.968702320964607,48.88636363636364,-6.272727272727268
197,"(5, -1, 3)",48.54,30.55,0.65,414.9,"(1, 5, 3)",1.9687023209646075,47.0,-27.676923076923075
198,"(1, -3, 5)",48.54,43.29,0.89,417.2,"(1, 5, 3)",1.968702320964607,48.640449438202246,-5.8988764044943816
199,"(1, 3, -5)",48.54,42.62,0.88,475.2,"(1, 5, 3)",1.968702320964607,48.43181818181818,-6.727272727272729
200,"(-5, 3, -2)",42.09,60.08,1.23,208.2,"(2, 5, 3)",1.889392891909992,48.84552845528455,14.626016260162597
201,"(-2, 5, -3)",42.09,46.95,0.96,124.2,"(2, 5, 3)",1.889392891909992,48.90625000000001,5.0625
202,"(-3, 2, -5)",42.09,26.68,0.58,474.4,"(2, 5, 3)",1.8893928919099923,46.0,-26.568965517241388
203,"(-5, 2, -3)",42.09,35.2,0.73,343.2,"(2, 5, 3)",1.8893928919099923,48.21917808219179,-9.438356164383563
204,"(-3, 5, -2)",42.09,35.14,0.73,66.1,"(2, 5, 3)",1.889392891909992,48.136986301369866,-9.520547945205484
205,"(-2, 3, -5)",42.09,37.31,0.78,410.0,"(2, 5, 3)",1.889392891909992,47.833333333333336,-6.1282051282051295
206,"(-2, -3, 5)",42.09,43.41,0.92,500.8,"(2, 5, 3)",1.889392891909992,47.18478260869565,1.4347826086956448
207,"(5, -3, 2)",42.09,75.87,1.54,200.8,"(2, 5, 3)",1.889392891909992,49.26623376623377,21.935064935064936
208,"(2, -5, 3)",42.09,28.79,0.61,116.1,"(2, 5, 3)",1.889392891909992,47.19672131147541,-21.803278688524596
209,"(3, -2, 5)",42.09,24.03,0.53,466.7,"(2, 5, 3)",1.8893928919099923,45.339622641509436,-34.07547169811321
210,"(5, -2, 3)",42.09,41.1,0.85,335.5,"(2, 5, 3)",1.8893928919099923,48.352941176470594,-1.1647058823529435
211,"(3, -5, 2)",42.09,40.65,0.84,58.4,"(2, 5, 3)",1.889392891909992,48.392857142857146,-1.7142857142857202
