,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
793,"(-7, 4, 1)",0.2,-7.26,7.26,36.6,"(1, 7, 4)",1.430323125179846,-1.0,-1.0275482093663912
794,"(7, -4, 1)",0.2,-14.87,14.87,159.7,"(1, 7, 4)",1.430323125179846,-1.0,-1.0134498991257566
795,"(1, -7, 4)",0.2,4.8,10.06,55.7,"(1, 7, 4)",1.430323125179846,0.47713717693836977,0.4572564612326043
796,"(4, -1, 7)",0.2,14.93,10.44,583.1,"(1, 7, 4)",1.4303231251798463,1.4300766283524904,1.410919540229885
797,"(7, -1, 4)",0.2,63.95,17.27,484.3,"(1, 7, 4)",1.4303231251798463,3.7029530978575567,3.6913723219455705
798,"(1, -4, 7)",0.2,0.36,19.26,404.0,"(1, 7, 4)",1.430323125179846,0.018691588785046728,0.0083073727933541
799,"(1, 4, -7)",0.2,18.23,15.63,400.0,"(1, 7, 4)",1.430323125179846,1.166346769033909,1.1535508637236085
800,"(-7, 4, -2)",7.09,3.82,10.85,220.4,"(2, 7, 4)",1.3988836128566378,0.35207373271889403,-0.3013824884792627
801,"(-2, 7, -4)",7.09,9.25,7.32,76.2,"(2, 7, 4)",1.3988836128566378,1.2636612021857923,0.29508196721311475
802,"(-4, 2, -7)",7.09,0.92,8.7,524.9,"(2, 7, 4)",1.398883612856638,0.10574712643678162,-0.7091954022988506
803,"(-7, 2, -4)",7.09,-14.48,14.62,418.3,"(2, 7, 4)",1.398883612856638,-0.9904240766073872,-1.4753761969904242
804,"(-4, 7, -2)",7.09,2.16,6.8,31.4,"(2, 7, 4)",1.3988836128566378,0.31764705882352945,-0.725
805,"(-2, 4, -7)",7.09,13.69,14.13,402.9,"(2, 7, 4)",1.3988836128566378,0.9688605803255483,0.4670912951167728
806,"(-7, -2, 4)",7.09,30.58,7.52,230.7,"(2, 7, 4)",1.3988836128566378,4.066489361702128,3.1236702127659575
807,"(-2, -4, 7)",7.09,61.25,16.5,389.8,"(2, 7, 4)",1.3988836128566378,3.712121212121212,3.2824242424242422
808,"(7, -4, 2)",7.09,-18.09,18.09,214.7,"(2, 7, 4)",1.3988836128566378,-1.0,-1.3919292426755114
809,"(2, -7, 4)",7.09,24.57,10.68,72.6,"(2, 7, 4)",1.3988836128566378,2.3005617977528092,1.6367041198501873
810,"(4, -2, 7)",7.09,10.97,11.76,516.3,"(2, 7, 4)",1.398883612856638,0.9328231292517007,0.32993197278911574
811,"(7, -2, 4)",7.09,-19.12,21.6,408.0,"(2, 7, 4)",1.398883612856638,-0.8851851851851852,-1.213425925925926
812,"(4, -7, 2)",7.09,7.29,9.27,16.4,"(2, 7, 4)",1.3988836128566378,0.7864077669902914,0.02157497303128373
813,"(2, -4, 7)",7.09,-20.18,20.18,0.0,"(2, 7, 4)",1.3988836128566378,-1.0,-1.3513379583746283
814,"(7, 2, -4)",7.09,13.57,11.16,230.2,"(2, 7, 4)",1.3988836128566378,1.2159498207885304,0.5806451612903226
815,"(2, 4, -7)",7.09,50.8,16.48,401.9,"(2, 7, 4)",1.3988836128566378,3.08252427184466,2.652305825242718
816,"(-7, 4, -3)",46.3,-11.89,14.43,261.1,"(3, 7, 4)",1.3507975622031796,-0.823977823977824,-4.032571032571033
817,"(-3, 7, -4)",46.3,34.92,8.18,112.8,"(3, 7, 4)",1.3507975622031796,4.268948655256724,-1.3911980440097795
818,"(-4, 3, -7)",46.3,52.26,9.31,464.3,"(3, 7, 4)",1.3507975622031798,5.613319011815252,0.6401718582169711
819,"(-4, -3, 7)",46.3,40.47,8.02,558.5,"(3, 7, 4)",1.3507975622031796,5.046134663341646,-0.7269326683291769
820,"(-7, 3, -4)",46.3,13.07,17.48,359.5,"(3, 7, 4)",1.3507975622031798,0.7477116704805492,-1.9010297482837526
821,"(-4, 7, -3)",46.3,31.0,7.28,83.8,"(3, 7, 4)",1.3507975622031796,4.258241758241758,-2.1016483516483513
822,"(-3, 4, -7)",46.3,14.65,15.18,401.7,"(3, 7, 4)",1.3507975622031796,0.9650856389986825,-2.08498023715415
823,"(-3, -4, 7)",46.3,21.47,14.61,392.6,"(3, 7, 4)",1.3507975622031796,1.4695414099931554,-1.6995208761122518
824,"(7, -4, 3)",46.3,38.68,26.62,250.2,"(3, 7, 4)",1.3507975622031796,1.4530428249436513,-0.286250939143501
825,"(3, -7, 4)",46.3,34.02,12.01,93.1,"(3, 7, 4)",1.3507975622031796,2.8326394671107415,-1.0224812656119895
826,"(4, -3, 7)",46.3,31.84,14.38,450.2,"(3, 7, 4)",1.3507975622031798,2.2141863699582753,-1.0055632823365783
827,"(4, 3, -7)",46.3,33.58,9.94,578.0,"(3, 7, 4)",1.3507975622031796,3.3782696177062372,-1.2796780684104627
828,"(7, -3, 4)",46.3,81.44,25.75,345.2,"(3, 7, 4)",1.3507975622031798,3.1627184466019416,1.3646601941747574
829,"(4, -7, 3)",46.3,-0.14,10.68,66.5,"(3, 7, 4)",1.3507975622031796,-0.013108614232209739,-4.348314606741573
830,"(3, -4, 7)",46.3,-8.14,20.22,392.1,"(3, 7, 4)",1.3507975622031796,-0.4025717111770525,-2.692383778437191
831,"(3, 4, -7)",46.3,129.23,16.4,409.8,"(3, 7, 4)",1.3507975622031796,7.879878048780488,5.056707317073171
832,"(-7, 4, -4)",1.29,-25.76,25.76,296.6,"(4, 7, 4)",1.2911111111111107,-1.0,-1.0500776397515528
833,"(-4, 7, -4)",1.29,21.62,8.91,129.6,"(4, 7, 4)",1.2911111111111107,2.42648709315376,2.281705948372615
834,"(-4, 4, -7)",1.29,-15.32,15.32,407.5,"(4, 7, 4)",1.2911111111111107,-1.0,-1.0842036553524803
835,"(-4, -4, 7)",1.29,29.03,13.06,404.4,"(4, 7, 4)",1.2911111111111107,2.2228177641653906,2.124042879019908
836,"(7, -4, 4)",1.29,28.86,37.27,297.4,"(4, 7, 4)",1.2911111111111107,0.7743493426348269,0.7397370539307754
837,"(4, -7, 4)",1.29,-12.78,12.78,113.5,"(4, 7, 4)",1.2911111111111107,-1.0,-1.1009389671361502
838,"(4, -4, 7)",1.29,15.46,21.38,393.9,"(4, 7, 4)",1.2911111111111107,0.7231057062675398,0.6627689429373247
839,"(4, 4, -7)",1.29,0.83,15.93,410.6,"(4, 7, 4)",1.2911111111111107,0.05210295040803515,-0.02887633396107973
840,"(-7, 5, 0)",18.31,24.89,8.11,66.4,"(0, 7, 5)",1.3507975622031796,3.0690505548705307,0.8113440197287303
841,"(7, -5, 0)",18.31,-11.78,11.78,52.6,"(0, 7, 5)",1.3507975622031796,-1.0,-2.554329371816638
842,"(0, -7, 5)",18.31,13.12,12.01,78.8,"(0, 7, 5)",1.3507975622031796,1.0924229808492922,-0.43213988343047455
843,"(0, 7, -5)",18.31,-7.83,7.83,95.8,"(0, 7, 5)",1.3507975622031796,-1.0,-3.338441890166028
844,"(-7, 0, -5)",18.31,1.49,8.71,582.1,"(0, 7, 5)",1.3507975622031798,0.17106773823191732,-1.9311136624569458
845,"(7, 0, 5)",18.31,32.26,15.97,568.9,"(0, 7, 5)",1.3507975622031798,2.0200375704445834,0.8735128365685659
846,"(0, -5, 7)",18.31,49.28,25.08,315.6,"(0, 7, 5)",1.3507975622031796,1.9649122807017545,1.234848484848485
847,"(0, 5, -7)",18.31,98.49,18.84,327.5,"(0, 7, 5)",1.3507975622031796,5.227707006369426,4.2558386411889595
848,"(-7, 5, -1)",27.63,43.73,9.02,118.7,"(1, 7, 5)",1.3417620255966898,4.848115299334811,1.784922394678492
849,"(-1, 7, -5)",27.63,17.46,8.49,116.0,"(1, 7, 5)",1.3417620255966898,2.056537102473498,-1.1978798586572437
850,"(-5, 1, -7)",27.63,-5.54,9.03,575.7,"(1, 7, 5)",1.34176202559669,-0.6135105204872647,-3.6733111849390925
851,"(-1, -7, 5)",27.63,0.84,10.71,56.2,"(1, 7, 5)",1.3417620255966898,0.07843137254901959,-2.501400560224089
852,"(-7, 1, -5)",27.63,32.27,9.38,512.1,"(1, 7, 5)",1.34176202559669,3.4402985074626864,0.49466950959488315
853,"(-1, 5, -7)",27.63,92.43,18.28,334.9,"(1, 7, 5)",1.3417620255966898,5.056345733041575,3.5448577680525166
854,"(-1, -5, 7)",27.63,-24.22,24.22,316.6,"(1, 7, 5)",1.3417620255966898,-1.0,-2.1407927332782823
855,"(7, -5, 1)",27.63,54.39,14.25,107.6,"(1, 7, 5)",1.3417620255966898,3.816842105263158,1.8778947368421053
856,"(1, -7, 5)",27.63,29.51,12.77,101.0,"(1, 7, 5)",1.3417620255966898,2.3108848864526235,0.1472200469851216
857,"(5, -1, 7)",27.63,29.72,12.68,570.5,"(1, 7, 5)",1.34176202559669,2.3438485804416405,0.16482649842271294
858,"(1, 7, -5)",27.63,26.92,7.71,60.7,"(1, 7, 5)",1.3417620255966898,3.4915693904020753,-0.09208819714656255
859,"(7, -1, 5)",27.63,-11.42,16.57,502.6,"(1, 7, 5)",1.34176202559669,-0.6891973445986723,-2.356668678334339
860,"(1, -5, 7)",27.63,-21.55,23.94,322.2,"(1, 7, 5)",1.3417620255966898,-0.9001670843776107,-2.054302422723475
861,"(1, 5, -7)",27.63,30.23,20.31,317.7,"(1, 7, 5)",1.3417620255966898,1.4884293451501724,0.1280157557853275
862,"(-7, 5, -2)",3.45,-6.65,9.37,156.4,"(2, 7, 5)",1.3157059136760199,-0.7097118463180364,-1.0779082177161154
863,"(-2, 7, -5)",3.45,11.16,8.85,145.8,"(2, 7, 5)",1.3157059136760199,1.2610169491525425,0.8711864406779661
864,"(-5, 2, -7)",3.45,6.35,9.28,509.8,"(2, 7, 5)",1.31570591367602,0.6842672413793104,0.31249999999999994
865,"(-2, -7, 5)",3.45,-8.4,9.29,23.0,"(2, 7, 5)",1.3157059136760199,-0.9041980624327235,-1.2755651237890206
866,"(-7, 2, -5)",3.45,61.4,10.65,449.8,"(2, 7, 5)",1.31570591367602,5.765258215962441,5.44131455399061
867,"(-5, 7, -2)",3.45,1.89,7.2,55.4,"(2, 7, 5)",1.3157059136760199,0.26249999999999996,-0.2166666666666667
868,"(-2, 5, -7)",3.45,31.2,17.32,334.8,"(2, 7, 5)",1.3157059136760199,1.8013856812933025,1.6021939953810622
869,"(-2, -5, 7)",3.45,-21.43,21.43,302.6,"(2, 7, 5)",1.3157059136760199,-1.0,-1.1609892673821745
870,"(7, -5, 2)",3.45,-15.75,15.75,169.8,"(2, 7, 5)",1.3157059136760199,-1.0,-1.219047619047619
871,"(2, -7, 5)",3.45,3.27,13.31,138.3,"(2, 7, 5)",1.3157059136760199,0.24567993989481593,-0.013523666416228411
872,"(5, -2, 7)",3.45,23.91,13.43,513.4,"(2, 7, 5)",1.31570591367602,1.780342516753537,1.5234549516008937
873,"(2, 7, -5)",3.45,26.55,8.3,26.7,"(2, 7, 5)",1.3157059136760199,3.1987951807228914,2.783132530120482
874,"(7, -2, 5)",3.45,-17.36,17.36,443.4,"(2, 7, 5)",1.31570591367602,-1.0,-1.1987327188940091
875,"(5, -7, 2)",3.45,32.92,10.37,44.5,"(2, 7, 5)",1.3157059136760199,3.1745419479267123,2.8418514946962397
876,"(2, -5, 7)",3.45,-23.98,23.98,332.3,"(2, 7, 5)",1.3157059136760199,-1.0,-1.1438698915763135
877,"(2, 5, -7)",3.45,-2.76,21.49,313.7,"(2, 7, 5)",1.3157059136760199,-0.12843182875756165,-0.28897161470451377
878,"(-7, 5, -3)",5.93,35.43,11.21,212.4,"(3, 7, 5)",1.2754607010802015,3.1605709188224798,2.631578947368421
879,"(-3, 7, -5)",5.93,8.26,9.18,154.0,"(3, 7, 5)",1.2754607010802015,0.8997821350762527,0.25381263616557737
880,"(-5, 3, -7)",5.93,24.43,10.2,459.8,"(3, 7, 5)",1.2754607010802015,2.395098039215686,1.8137254901960786
881,"(-7, 3, -5)",5.93,88.89,16.04,391.0,"(3, 7, 5)",1.2754607010802015,5.541770573566085,5.1720698254364095
882,"(-5, 7, -3)",5.93,-1.23,8.61,94.9,"(3, 7, 5)",1.2754607010802015,-0.14285714285714288,-0.8315911730545877
883,"(-3, 5, -7)",5.93,23.52,18.05,344.3,"(3, 7, 5)",1.2754607010802015,1.3030470914127423,0.9745152354570636
884,"(-3, -5, 7)",5.93,14.33,20.64,295.3,"(3, 7, 5)",1.2754607010802015,0.6942829457364341,0.4069767441860465
885,"(7, -5, 3)",5.93,37.25,18.41,208.2,"(3, 7, 5)",1.2754607010802015,2.0233568712656167,1.701249321021184
886,"(3, -7, 5)",5.93,20.1,13.83,138.2,"(3, 7, 5)",1.2754607010802015,1.453362255965293,1.0245842371655822
887,"(5, -3, 7)",5.93,4.5,15.74,451.1,"(3, 7, 5)",1.2754607010802015,0.28589580686149935,-0.090851334180432
888,"(7, -3, 5)",5.93,-8.61,24.67,390.6,"(3, 7, 5)",1.2754607010802015,-0.34900689096068094,-0.5893798135387109
889,"(5, -7, 3)",5.93,7.88,12.67,90.6,"(3, 7, 5)",1.2754607010802015,0.6219415943172849,0.15390686661404895
890,"(3, -5, 7)",5.93,11.98,23.61,327.5,"(3, 7, 5)",1.2754607010802015,0.5074121135112241,0.25624735281660316
891,"(3, 5, -7)",5.93,23.27,19.25,295.3,"(3, 7, 5)",1.2754607010802015,1.2088311688311688,0.9007792207792208
892,"(-7, 5, -4)",76.44,69.45,13.19,254.9,"(4, 7, 5)",1.224855547038552,5.2653525398028815,-0.529946929492039
893,"(-4, 7, -5)",76.44,83.08,10.63,174.7,"(4, 7, 5)",1.2248555470385518,7.815616180620884,0.6246472248353716
894,"(-5, 4, -7)",76.44,70.39,16.05,399.6,"(4, 7, 5)",1.224855547038552,4.385669781931464,-0.3769470404984422
895,"(-7, 4, -5)",76.44,100.76,18.49,338.7,"(4, 7, 5)",1.224855547038552,5.44943212547323,1.3153055705786918
896,"(-5, 7, -4)",76.44,71.22,9.94,150.5,"(4, 7, 5)",1.2248555470385516,7.164989939637827,-0.5251509054325955
897,"(-4, 5, -7)",76.44,84.79,16.91,347.8,"(4, 7, 5)",1.224855547038552,5.014192785334122,0.4937906564163222
898,"(-4, -5, 7)",76.44,3.26,17.33,257.8,"(4, 7, 5)",1.2248555470385518,0.1881130986728217,-4.222735141373341
899,"(7, -5, 4)",76.44,117.81,23.72,244.4,"(4, 7, 5)",1.224855547038552,4.966694772344014,1.7440978077571672
900,"(4, -7, 5)",76.44,84.6,16.08,160.9,"(4, 7, 5)",1.2248555470385518,5.2611940298507465,0.507462686567164
901,"(5, -4, 7)",76.44,41.9,22.82,386.0,"(4, 7, 5)",1.224855547038552,1.836108676599474,-1.5135845749342682
902,"(5, 4, -7)",76.44,2.84,14.35,421.4,"(4, 7, 5)",1.2248555470385518,0.19790940766550522,-5.128919860627177
903,"(7, -4, 5)",76.44,19.92,26.3,328.7,"(4, 7, 5)",1.224855547038552,0.7574144486692016,-2.1490494296577944
904,"(5, -7, 4)",76.44,125.07,14.52,134.5,"(4, 7, 5)",1.2248555470385516,8.613636363636363,3.349173553719008
905,"(4, -5, 7)",76.44,74.37,23.28,332.7,"(4, 7, 5)",1.224855547038552,3.1945876288659796,-0.08891752577319557
906,"(4, 5, -7)",76.44,96.91,16.63,285.2,"(4, 7, 5)",1.2248555470385518,5.827420324714372,1.2309079975947084
907,"(-7, 5, -5)",32.1,103.73,19.13,292.4,"(5, 7, 5)",1.1678539413312041,5.422373235755359,3.7443805541035022
908,"(-5, 7, -5)",32.1,71.72,12.05,193.0,"(5, 7, 5)",1.1678539413312041,5.951867219917012,3.2879668049792525
909,"(-5, 5, -7)",32.1,82.77,16.57,351.1,"(5, 7, 5)",1.1678539413312041,4.995171997585999,3.057936028968014
910,"(-5, -5, 7)",32.1,14.33,15.14,232.4,"(5, 7, 5)",1.1678539413312041,0.9464993394980185,-1.1737120211360637
911,"(7, -5, 5)",32.1,18.4,25.41,278.9,"(5, 7, 5)",1.1678539413312041,0.7241243604879968,-0.5391578118850847
912,"(5, -7, 5)",32.1,34.36,17.72,175.5,"(5, 7, 5)",1.1678539413312041,1.9390519187358917,0.12753950338600442
913,"(5, -5, 7)",32.1,4.42,23.12,337.3,"(5, 7, 5)",1.1678539413312041,0.19117647058823528,-1.1972318339100345
914,"(5, 5, -7)",32.1,-5.71,12.68,261.3,"(5, 7, 5)",1.1678539413312041,-0.45031545741324924,-2.9818611987381707
915,"(-7, 6, 0)",0.12,8.42,8.9,22.9,"(0, 7, 6)",1.2603659599263919,0.946067415730337,0.9325842696629214
916,"(7, -6, 0)",0.12,22.24,12.31,21.2,"(0, 7, 6)",1.2603659599263919,1.8066612510154345,1.7969130787977252
917,"(0, -7, 6)",0.12,-14.33,14.33,147.8,"(0, 7, 6)",1.2603659599263919,-1.0,-1.008374040474529
918,"(0, 7, -6)",0.12,-9.41,9.41,146.4,"(0, 7, 6)",1.2603659599263919,-1.0,-1.0127523910733263
919,"(-7, 0, -6)",0.12,-5.88,8.96,582.5,"(0, 7, 6)",1.260365959926392,-0.6562499999999999,-0.6696428571428571
920,"(7, 0, 6)",0.12,45.16,15.71,587.9,"(0, 7, 6)",1.260365959926392,2.874602164226607,2.8669637173774665
921,"(0, -6, 7)",0.12,8.5,24.33,259.5,"(0, 7, 6)",1.2603659599263919,0.3493629264282779,0.34443074393752576
922,"(0, 6, -7)",0.12,9.46,13.74,264.1,"(0, 7, 6)",1.2603659599263919,0.6885007278020379,0.6797671033478895
923,"(-7, 6, -1)",8.46,30.8,9.03,83.3,"(1, 7, 6)",1.253016824623954,3.410852713178295,2.4739756367663346
924,"(-1, 7, -6)",8.46,-2.41,9.75,165.5,"(1, 7, 6)",1.253016824623954,-0.2471794871794872,-1.114871794871795
925,"(-6, 1, -7)",8.46,26.57,9.45,570.2,"(1, 7, 6)",1.2530168246239544,2.8116402116402117,1.9164021164021166
926,"(-1, -7, 6)",8.46,2.84,14.03,114.6,"(1, 7, 6)",1.253016824623954,0.20242337847469707,-0.4005702066999288
927,"(-7, 1, -6)",8.46,-9.37,9.37,541.5,"(1, 7, 6)",1.2530168246239544,-1.0,-1.902881536819637
928,"(-6, 7, -1)",8.46,24.67,8.23,25.1,"(1, 7, 6)",1.253016824623954,2.997569866342649,1.9696233292831107
929,"(-1, 6, -7)",8.46,2.53,15.42,272.3,"(1, 7, 6)",1.253016824623954,0.16407263294422827,-0.38456549935149165
930,"(-1, -6, 7)",8.46,16.98,20.27,239.0,"(1, 7, 6)",1.253016824623954,0.8376911692155896,0.4203256043413912
931,"(7, -6, 1)",8.46,61.89,13.65,84.3,"(1, 7, 6)",1.253016824623954,4.534065934065934,3.914285714285714
932,"(1, -7, 6)",8.46,-15.46,15.46,158.7,"(1, 7, 6)",1.253016824623954,-1.0,-1.5472186287192755
933,"(6, -1, 7)",8.46,14.58,14.85,560.6,"(1, 7, 6)",1.2530168246239544,0.9818181818181818,0.41212121212121205
934,"(1, 7, -6)",8.46,21.63,10.12,128.0,"(1, 7, 6)",1.253016824623954,2.1373517786561265,1.301383399209486
935,"(7, -1, 6)",8.46,-10.28,16.22,519.3,"(1, 7, 6)",1.2530168246239544,-0.6337854500616523,-1.1553637484586932
936,"(6, -7, 1)",8.46,-11.03,11.03,23.8,"(1, 7, 6)",1.253016824623954,-1.0,-1.7669990933816866
937,"(1, -6, 7)",8.46,9.43,25.85,265.2,"(1, 7, 6)",1.253016824623954,0.36479690522243713,0.03752417794970982
938,"(1, 6, -7)",8.46,11.11,12.84,246.5,"(1, 7, 6)",1.253016824623954,0.8652647975077882,0.20638629283489085
939,"(-7, 6, -2)",13.8,17.84,9.87,127.9,"(2, 7, 6)",1.2317175365673898,1.8074974670719353,0.40932117527862205
940,"(-2, 7, -6)",13.8,32.26,10.49,188.6,"(2, 7, 6)",1.2317175365673898,3.075309818875119,1.7597712106768348
941,"(-6, 2, -7)",13.8,24.53,10.33,505.6,"(2, 7, 6)",1.2317175365673902,2.3746369796708615,1.0387221684414327
942,"(-2, -7, 6)",13.8,-13.42,13.42,89.5,"(2, 7, 6)",1.2317175365673898,-1.0,-2.0283159463487332
943,"(-7, 2, -6)",13.8,11.16,10.06,475.6,"(2, 7, 6)",1.2317175365673902,1.1093439363817097,-0.2624254473161034
944,"(-6, 7, -2)",13.8,41.3,8.4,74.2,"(2, 7, 6)",1.2317175365673898,4.916666666666666,3.2738095238095233
945,"(-2, 6, -7)",13.8,-9.0,16.18,281.2,"(2, 7, 6)",1.2317175365673898,-0.5562422744128553,-1.4091470951792338
946,"(-2, -6, 7)",13.8,-16.32,16.32,206.5,"(2, 7, 6)",1.2317175365673898,-1.0,-1.8455882352941178
947,"(7, -6, 2)",13.8,-14.96,14.96,123.5,"(2, 7, 6)",1.2317175365673898,-1.0,-1.9224598930481283
948,"(2, -7, 6)",13.8,-17.15,17.15,178.3,"(2, 7, 6)",1.2317175365673898,-1.0,-1.80466472303207
949,"(6, -2, 7)",13.8,25.46,15.62,501.2,"(2, 7, 6)",1.2317175365673902,1.6299615877080667,0.7464788732394366
950,"(2, 7, -6)",13.8,68.37,10.19,103.2,"(2, 7, 6)",1.2317175365673898,6.709519136408244,5.355250245338568
951,"(7, -2, 6)",13.8,69.76,18.01,467.7,"(2, 7, 6)",1.2317175365673902,3.873403664630761,3.1071626873958915
952,"(6, -7, 2)",13.8,60.15,12.29,64.9,"(2, 7, 6)",1.2317175365673898,4.894222945484134,3.771358828315704
953,"(2, -6, 7)",13.8,-26.6,26.6,269.2,"(2, 7, 6)",1.2317175365673898,-1.0,-1.518796992481203
954,"(2, 6, -7)",13.8,-12.82,12.82,234.0,"(2, 7, 6)",1.2317175365673898,-1.0,-2.076443057722309
955,"(-7, 6, -3)",5.72,-5.26,10.47,172.0,"(3, 7, 6)",1.1985114881527177,-0.5023877745940782,-1.0487106017191976
956,"(-3, 7, -6)",5.72,12.58,11.76,202.5,"(3, 7, 6)",1.1985114881527177,1.0697278911564627,0.5833333333333334
957,"(-6, 3, -7)",5.72,26.06,11.74,452.5,"(3, 7, 6)",1.198511488152718,2.2197614991482113,1.7325383304940374
958,"(-3, -7, 6)",5.72,-12.22,12.22,71.2,"(3, 7, 6)",1.1985114881527177,-1.0,-1.4680851063829787
959,"(-7, 3, -6)",5.72,16.98,15.19,415.3,"(3, 7, 6)",1.198511488152718,1.1178406846609612,0.7412771560236999
960,"(-6, 7, -3)",5.72,-9.8,9.8,127.3,"(3, 7, 6)",1.1985114881527177,-1.0,-1.583673469387755
961,"(-3, 6, -7)",5.72,10.55,16.08,282.5,"(3, 7, 6)",1.1985114881527177,0.6560945273631842,0.3003731343283583
962,"(-3, -6, 7)",5.72,11.72,14.53,204.3,"(3, 7, 6)",1.1985114881527177,0.8066070199587062,0.4129387474191329
963,"(7, -6, 3)",5.72,-17.06,17.06,169.3,"(3, 7, 6)",1.1985114881527177,-1.0,-1.3352872215709262
964,"(3, -7, 6)",5.72,39.0,17.51,200.5,"(3, 7, 6)",1.1985114881527177,2.227298686464877,1.9006282124500284
965,"(6, -3, 7)",5.72,24.49,17.44,441.3,"(3, 7, 6)",1.198511488152718,1.404243119266055,1.076261467889908
966,"(3, 7, -6)",5.72,-9.83,9.83,80.6,"(3, 7, 6)",1.1985114881527177,-1.0,-1.5818921668362158
967,"(7, -3, 6)",5.72,85.74,21.83,412.1,"(3, 7, 6)",1.198511488152718,3.9276225377920295,3.6655978011910215
968,"(6, -7, 3)",5.72,-14.17,14.17,96.8,"(3, 7, 6)",1.1985114881527177,-1.0,-1.4036697247706422
969,"(3, -6, 7)",5.72,-13.4,23.66,278.5,"(3, 7, 6)",1.1985114881527177,-0.5663567202028741,-0.8081149619611159
970,"(3, 6, -7)",5.72,-13.11,13.11,226.5,"(3, 7, 6)",1.1985114881527177,-1.0,-1.4363081617086193
971,"(-4, 7, -6)",24.52,53.58,12.53,216.5,"(4, 7, 6)",1.1562332150240069,4.276137270550678,2.3192338387869116
972,"(-6, 4, -7)",24.52,-17.31,17.31,400.7,"(4, 7, 6)",1.1562332150240069,-1.0,-2.416522241478914
973,"(-4, -7, 6)",24.52,-11.32,11.32,7.5,"(4, 7, 6)",1.1562332150240069,-1.0,-3.1660777385159014
974,"(-6, -4, 7)",24.52,-6.11,9.26,381.0,"(4, 7, 6)",1.1562332150240069,-0.6598272138228942,-3.3077753779697625
975,"(-7, 4, -6)",24.52,19.15,17.62,369.6,"(4, 7, 6)",1.1562332150240069,1.08683314415437,-0.30476730987514195
976,"(-6, 7, -4)",24.52,-11.11,11.11,160.6,"(4, 7, 6)",1.1562332150240069,-1.0,-3.207020702070207
977,"(-4, 6, -7)",24.52,39.19,17.81,299.2,"(4, 7, 6)",1.1562332150240069,2.200449185850646,0.8236945536215609
978,"(-7, -4, 6)",24.52,52.25,6.35,67.5,"(4, 7, 6)",1.1562332150240069,8.228346456692913,4.366929133858268
979,"(-4, -6, 7)",24.52,-13.48,13.48,168.2,"(4, 7, 6)",1.1562332150240069,-1.0,-2.8189910979228485
980,"(7, -6, 4)",24.52,-7.57,19.2,211.9,"(4, 7, 6)",1.1562332150240069,-0.39427083333333335,-1.671354166666667
981,"(4, -7, 6)",24.52,78.54,18.33,204.1,"(4, 7, 6)",1.1562332150240069,4.284779050736498,2.9470812875068204
982,"(6, -4, 7)",24.52,-5.75,23.09,405.9,"(4, 7, 6)",1.1562332150240069,-0.249025552187094,-1.3109571242962321
983,"(4, 7, -6)",24.52,64.21,9.93,30.5,"(4, 7, 6)",1.1562332150240069,6.466263846928499,3.996978851963746
984,"(6, 4, -7)",24.52,-8.64,12.46,438.7,"(4, 7, 6)",1.1562332150240069,-0.6934189406099518,-2.661316211878009
985,"(7, -4, 6)",24.52,55.0,25.07,369.7,"(4, 7, 6)",1.1562332150240069,2.193857199840447,1.2157957718388512
986,"(6, -7, 4)",24.52,15.74,16.31,155.3,"(4, 7, 6)",1.1562332150240069,0.9650521152667076,-0.5383200490496628
987,"(4, -6, 7)",24.52,64.65,23.57,286.1,"(4, 7, 6)",1.1562332150240069,2.742893508697497,1.702588035638524
988,"(7, 4, -6)",24.52,4.03,5.31,168.5,"(4, 7, 6)",1.1562332150240069,0.7589453860640303,-3.8587570621468927
989,"(4, 6, -7)",24.52,-11.9,11.9,185.4,"(4, 7, 6)",1.1562332150240069,-1.0,-3.0605042016806725
990,"(-7, 6, -5)",18.53,46.11,14.66,252.2,"(5, 7, 6)",1.107923528703378,3.1452933151432467,1.8813096862210095
991,"(-5, 7, -6)",18.53,33.73,13.69,228.9,"(5, 7, 6)",1.1079235287033777,2.4638422205989774,1.1102994886778668
992,"(-6, 5, -7)",18.53,-7.98,18.29,347.2,"(5, 7, 6)",1.1079235287033777,-0.4363039912520503,-1.4494259158009843
993,"(-6, -5, 7)",18.53,-12.02,12.02,218.8,"(5, 7, 6)",1.1079235287033777,-1.0,-2.5415973377703827
994,"(-7, 5, -6)",18.53,30.22,19.07,319.4,"(5, 7, 6)",1.1079235287033777,1.5846879916098584,0.6130047194546406
995,"(-6, 7, -5)",18.53,-13.52,13.52,203.6,"(5, 7, 6)",1.107923528703378,-1.0,-2.3705621301775146
996,"(-5, 6, -7)",18.53,72.98,20.18,305.9,"(5, 7, 6)",1.1079235287033777,3.6164519326065414,2.6982160555004957
997,"(-5, -6, 7)",18.53,-12.17,12.17,127.1,"(5, 7, 6)",1.1079235287033777,-1.0,-2.522596548890715
998,"(7, -6, 5)",18.53,-21.89,21.89,236.9,"(5, 7, 6)",1.107923528703378,-1.0,-1.8465052535404294
999,"(5, -7, 6)",18.53,91.42,19.38,222.7,"(5, 7, 6)",1.1079235287033777,4.717234262125904,3.76109391124871
1000,"(6, -5, 7)",18.53,10.68,23.71,352.8,"(5, 7, 6)",1.1079235287033777,0.45044285111767185,-0.3310839308308731
