,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
865,"(-5, 2, -7)",3.29,28.46,6.49,511.8,"(2, 7, 5)",1.3205747049228418,4.385208012326657,3.878274268104777
866,"(-2, -7, 5)",3.29,32.66,12.43,88.9,"(2, 7, 5)",1.3205747049228416,2.627514078841512,2.3628318584070795
867,"(-7, 2, -5)",3.29,29.83,6.4,421.5,"(2, 7, 5)",1.3205747049228418,4.660937499999999,4.146875
868,"(-5, 7, -2)",3.29,8.89,8.43,37.2,"(2, 7, 5)",1.3205747049228416,1.0545670225385528,0.6642941874258601
869,"(-2, 5, -7)",3.29,66.43,4.95,373.7,"(2, 7, 5)",1.3205747049228416,13.420202020202021,12.755555555555556
870,"(-2, -5, 7)",3.29,-10.3,10.3,401.5,"(2, 7, 5)",1.3205747049228416,-1.0,-1.3194174757281552
871,"(7, -5, 2)",3.29,33.01,6.1,126.4,"(2, 7, 5)",1.3205747049228416,5.411475409836066,4.872131147540983
872,"(2, -7, 5)",3.29,36.97,7.5,151.1,"(2, 7, 5)",1.3205747049228416,4.929333333333333,4.490666666666667
873,"(5, -2, 7)",3.29,16.02,7.83,499.8,"(2, 7, 5)",1.3205747049228418,2.045977011494253,1.6257982120051087
874,"(2, 7, -5)",3.29,27.39,5.58,102.2,"(2, 7, 5)",1.3205747049228416,4.908602150537634,4.318996415770609
875,"(7, -2, 5)",3.29,60.43,6.68,410.6,"(2, 7, 5)",1.3205747049228418,9.046407185628743,8.553892215568863
876,"(5, -7, 2)",3.29,8.31,9.03,29.5,"(2, 7, 5)",1.3205747049228416,0.9202657807308972,0.5559246954595792
877,"(2, -5, 7)",3.29,58.34,6.64,361.1,"(2, 7, 5)",1.3205747049228416,8.786144578313253,8.29066265060241
878,"(2, 5, -7)",3.29,3.97,5.07,418.0,"(2, 7, 5)",1.3205747049228416,0.7830374753451677,0.13412228796844183
879,"(-7, 5, -3)",6.92,65.35,7.52,188.5,"(3, 7, 5)",1.280180564259758,8.690159574468085,7.769946808510638
880,"(-3, 7, -5)",6.92,25.13,5.61,174.4,"(3, 7, 5)",1.280180564259758,4.479500891265597,3.2459893048128343
881,"(-5, 3, -7)",6.92,111.99,6.48,456.5,"(3, 7, 5)",1.2801805642597583,17.282407407407405,16.214506172839503
882,"(-3, -7, 5)",6.92,39.67,15.95,56.5,"(3, 7, 5)",1.280180564259758,2.487147335423198,2.053291536050157
883,"(-7, 3, -5)",6.92,37.19,5.76,369.0,"(3, 7, 5)",1.2801805642597583,6.456597222222222,5.255208333333333
884,"(-5, 7, -3)",6.92,39.13,6.75,92.9,"(3, 7, 5)",1.280180564259758,5.797037037037037,4.771851851851852
885,"(-3, 5, -7)",6.92,-3.5,4.77,366.9,"(3, 7, 5)",1.280180564259758,-0.7337526205450734,-2.1844863731656186
886,"(-3, -5, 7)",6.92,30.48,12.11,418.3,"(3, 7, 5)",1.280180564259758,2.516928158546656,1.9454995871180845
887,"(7, -5, 3)",6.92,31.65,6.08,177.4,"(3, 7, 5)",1.280180564259758,5.2055921052631575,4.067434210526315
888,"(3, -7, 5)",6.92,35.1,6.66,163.4,"(3, 7, 5)",1.280180564259758,5.27027027027027,4.231231231231231
889,"(5, -3, 7)",6.92,19.75,7.53,445.3,"(3, 7, 5)",1.2801805642597583,2.6228419654714474,1.703851261620186
890,"(3, 7, -5)",6.92,67.95,6.37,76.8,"(3, 7, 5)",1.280180564259758,10.66718995290424,9.580847723704867
891,"(7, -3, 5)",6.92,122.29,6.34,357.6,"(3, 7, 5)",1.2801805642597583,19.28864353312303,18.19716088328076
892,"(5, -7, 3)",6.92,31.58,6.58,82.1,"(3, 7, 5)",1.280180564259758,4.7993920972644375,3.7477203647416406
893,"(3, -5, 7)",6.92,13.06,5.93,355.1,"(3, 7, 5)",1.280180564259758,2.2023608768971332,1.0354131534569984
894,"(3, 5, -7)",6.92,42.08,5.21,438.8,"(3, 7, 5)",1.280180564259758,8.076775431861805,6.74856046065259
895,"(-7, 5, -4)",187.63,190.12,8.61,234.9,"(4, 7, 5)",1.2293881450181265,22.08130081300813,0.28919860627177807
896,"(-4, 7, -5)",187.63,112.24,6.57,183.1,"(4, 7, 5)",1.2293881450181263,17.083713850837135,-11.474885844748858
897,"(-5, 4, -7)",187.63,153.46,6.46,404.8,"(4, 7, 5)",1.2293881450181265,23.75541795665635,-5.289473684210525
898,"(-4, -7, 5)",187.63,58.56,18.93,16.2,"(4, 7, 5)",1.2293881450181265,3.093502377179081,-6.818277865821448
899,"(-7, 4, -5)",187.63,203.59,7.69,321.0,"(4, 7, 5)",1.2293881450181265,26.474642392717815,2.075422626788037
900,"(-5, 7, -4)",187.63,182.57,7.3,143.6,"(4, 7, 5)",1.2293881450181263,25.00958904109589,-0.6931506849315072
901,"(-4, 5, -7)",187.63,166.68,5.85,361.7,"(4, 7, 5)",1.2293881450181265,28.492307692307694,-3.5811965811965796
902,"(-4, -5, 7)",187.63,146.27,13.44,436.7,"(4, 7, 5)",1.2293881450181263,10.883184523809526,-3.077380952380951
903,"(7, -5, 4)",187.63,198.55,8.35,223.4,"(4, 7, 5)",1.2293881450181265,23.778443113772457,1.3077844311377265
904,"(4, -7, 5)",187.63,163.32,7.71,171.2,"(4, 7, 5)",1.2293881450181263,21.182879377431906,-3.1530479896238655
905,"(5, -4, 7)",187.63,133.36,7.71,393.3,"(4, 7, 5)",1.2293881450181265,17.2970168612192,-7.038910505836574
906,"(4, 7, -5)",187.63,124.2,6.86,43.3,"(4, 7, 5)",1.2293881450181265,18.104956268221574,-9.246355685131194
907,"(7, -4, 5)",187.63,151.43,6.57,309.4,"(4, 7, 5)",1.2293881450181265,23.048706240487064,-5.509893455098933
908,"(5, -7, 4)",187.63,153.15,7.19,132.0,"(4, 7, 5)",1.2293881450181263,21.300417246175243,-4.795549374130736
909,"(4, -5, 7)",187.63,210.98,7.4,349.6,"(4, 7, 5)",1.2293881450181265,28.51081081081081,3.1554054054054044
910,"(4, 5, -7)",187.63,192.81,7.65,465.1,"(4, 7, 5)",1.2293881450181263,25.20392156862745,0.6771241830065368
911,"(-7, 5, -5)",91.29,94.33,8.79,277.4,"(5, 7, 5)",1.1721756039368185,10.73151308304892,0.34584755403867945
912,"(-5, 7, -5)",91.29,136.75,7.18,190.5,"(5, 7, 5)",1.1721756039368185,19.045961002785518,6.331476323119777
913,"(-5, 5, -7)",91.29,104.29,5.42,357.3,"(5, 7, 5)",1.1721756039368185,19.241697416974173,2.3985239852398523
914,"(-5, -5, 7)",91.29,36.5,12.84,467.0,"(5, 7, 5)",1.1721756039368185,2.8426791277258565,-4.267133956386293
915,"(7, -5, 5)",91.29,83.01,8.18,265.5,"(5, 7, 5)",1.1721756039368185,10.147921760391199,-1.0122249388753057
916,"(5, -7, 5)",91.29,85.86,7.08,178.4,"(5, 7, 5)",1.1721756039368185,12.127118644067796,-0.7669491525423738
917,"(5, -5, 7)",91.29,99.15,6.23,344.8,"(5, 7, 5)",1.1721756039368185,15.914927768860354,1.2616372391653288
918,"(7, 5, -5)",91.29,169.28,4.18,130.2,"(5, 7, 5)",1.1721756039368185,40.49760765550239,18.657894736842106
919,"(5, 5, -7)",91.29,175.02,7.54,503.1,"(5, 7, 5)",1.1721756039368185,23.21220159151194,11.10477453580902
920,"(0, -7, 6)",0.0,79.17,9.45,191.5,"(0, 7, 6)",1.265029964769493,8.377777777777778,8.377777777777778
921,"(0, 7, -6)",0.0,-5.02,5.02,206.3,"(0, 7, 6)",1.265029964769493,-1.0,-1.0
922,"(-7, 0, -6)",0.0,36.84,10.18,561.4,"(0, 7, 6)",1.2650299647694931,3.6188605108055016,3.6188605108055016
923,"(7, 0, 6)",0.0,82.85,10.58,553.1,"(0, 7, 6)",1.2650299647694931,7.830812854442343,7.830812854442343
924,"(0, -6, 7)",0.0,20.84,6.67,311.5,"(0, 7, 6)",1.265029964769493,3.1244377811094455,3.1244377811094455
925,"(0, 6, -7)",0.0,4.24,4.75,323.6,"(0, 7, 6)",1.265029964769493,0.8926315789473684,0.8926315789473684
926,"(-7, 6, -1)",14.56,78.7,10.88,50.0,"(1, 7, 6)",1.2576536338717017,7.233455882352941,5.8952205882352935
927,"(-1, 7, -6)",14.56,15.89,5.31,213.3,"(1, 7, 6)",1.2576536338717017,2.9924670433145013,0.2504708097928437
928,"(-6, 1, -7)",14.56,51.43,9.67,550.1,"(1, 7, 6)",1.257653633871702,5.318510858324716,3.8128231644260597
929,"(-1, -7, 6)",14.56,110.12,10.3,181.0,"(1, 7, 6)",1.2576536338717017,10.69126213592233,9.27766990291262
930,"(-7, 1, -6)",14.56,27.49,7.87,507.7,"(1, 7, 6)",1.257653633871702,3.4930114358322744,1.6429479034307495
931,"(-1, 6, -7)",14.56,9.0,4.85,321.5,"(1, 7, 6)",1.2576536338717017,1.8556701030927836,-1.1463917525773197
932,"(-1, -6, 7)",14.56,27.18,7.9,312.6,"(1, 7, 6)",1.2576536338717017,3.4405063291139237,1.5974683544303796
933,"(7, -6, 1)",14.56,23.53,8.56,36.2,"(1, 7, 6)",1.2576536338717017,2.7488317757009346,1.0478971962616823
934,"(1, -7, 6)",14.56,27.02,6.58,200.9,"(1, 7, 6)",1.2576536338717017,4.1063829787234045,1.8936170212765955
935,"(6, -1, 7)",14.56,45.6,10.29,541.0,"(1, 7, 6)",1.257653633871702,4.431486880466473,3.0165208940719146
936,"(1, 7, -6)",14.56,29.68,4.81,197.4,"(1, 7, 6)",1.2576536338717017,6.170478170478171,3.1434511434511436
937,"(7, -1, 6)",14.56,5.88,8.99,496.9,"(1, 7, 6)",1.257653633871702,0.6540600667408231,-0.9655172413793103
938,"(1, -6, 7)",14.56,76.41,6.3,307.1,"(1, 7, 6)",1.2576536338717017,12.128571428571428,9.817460317460316
939,"(1, 6, -7)",14.56,37.48,4.82,328.2,"(1, 7, 6)",1.2576536338717017,7.775933609958505,4.7551867219916995
940,"(-7, 6, -2)",37.12,45.98,8.47,102.4,"(2, 7, 6)",1.236275527451417,5.428571428571428,1.0460448642266822
941,"(-2, 7, -6)",37.12,42.39,5.63,219.6,"(2, 7, 6)",1.236275527451417,7.529307282415631,0.9360568383658976
942,"(-6, 2, -7)",37.12,67.31,7.51,496.4,"(2, 7, 6)",1.2362755274514172,8.962716378162451,4.019973368841545
943,"(-2, -7, 6)",37.12,171.98,14.02,168.1,"(2, 7, 6)",1.236275527451417,12.266761768901569,9.619115549215406
944,"(-7, 2, -6)",37.12,47.85,7.54,455.3,"(2, 7, 6)",1.2362755274514172,6.346153846153847,1.4230769230769236
945,"(-6, 7, -2)",37.12,26.36,10.1,57.4,"(2, 7, 6)",1.236275527451417,2.60990099009901,-1.0653465346534652
946,"(-2, 6, -7)",37.12,102.45,5.47,318.4,"(2, 7, 6)",1.236275527451417,18.729433272394882,11.94332723948812
947,"(-2, -6, 7)",37.12,26.7,10.44,314.1,"(2, 7, 6)",1.236275527451417,2.557471264367816,-0.9980842911877393
948,"(7, -6, 2)",37.12,108.19,6.9,90.7,"(2, 7, 6)",1.236275527451417,15.679710144927535,10.299999999999999
949,"(2, -7, 6)",37.12,111.13,7.91,206.5,"(2, 7, 6)",1.236275527451417,14.049304677623262,9.356510745891276
950,"(6, -2, 7)",37.12,90.87,8.85,485.4,"(2, 7, 6)",1.2362755274514172,10.267796610169492,6.073446327683617
951,"(2, 7, -6)",37.12,141.0,5.86,187.4,"(2, 7, 6)",1.236275527451417,24.061433447098974,17.726962457337883
952,"(7, -2, 6)",37.12,77.71,8.55,443.3,"(2, 7, 6)",1.2362755274514172,9.088888888888887,4.747368421052631
953,"(6, -7, 2)",37.12,81.61,8.86,45.5,"(2, 7, 6)",1.236275527451417,9.211060948081265,5.021444695259595
954,"(2, -6, 7)",37.12,100.51,6.44,305.0,"(2, 7, 6)",1.236275527451417,15.607142857142858,9.843167701863354
955,"(-7, 6, -3)",21.27,17.83,8.01,151.0,"(3, 7, 6)",1.2029465995116302,2.225967540574282,-0.4294631710362049
956,"(-3, 7, -6)",21.27,32.82,6.05,224.9,"(3, 7, 6)",1.2029465995116302,5.424793388429753,1.9090909090909092
957,"(-6, 3, -7)",21.27,34.53,6.81,445.8,"(3, 7, 6)",1.2029465995116304,5.070484581497798,1.9471365638766522
958,"(-3, -7, 6)",21.27,105.14,14.96,154.6,"(3, 7, 6)",1.2029465995116302,7.02807486631016,5.606283422459893
959,"(-7, 3, -6)",21.27,71.5,6.16,404.6,"(3, 7, 6)",1.2029465995116304,11.607142857142858,8.154220779220779
960,"(-6, 7, -3)",21.27,48.29,7.35,106.6,"(3, 7, 6)",1.2029465995116302,6.570068027210884,3.6761904761904765
961,"(-3, 6, -7)",21.27,63.32,5.5,316.2,"(3, 7, 6)",1.2029465995116302,11.512727272727274,7.645454545454545
962,"(-3, -6, 7)",21.27,21.35,12.1,324.1,"(3, 7, 6)",1.2029465995116302,1.7644628099173556,0.006611570247934037
963,"(7, -6, 3)",21.27,52.76,6.57,139.8,"(3, 7, 6)",1.2029465995116302,8.030441400304413,4.792998477929984
964,"(3, -7, 6)",21.27,47.62,7.49,213.3,"(3, 7, 6)",1.2029465995116302,6.35781041388518,3.518024032042723
965,"(6, -3, 7)",21.27,31.26,8.0,434.6,"(3, 7, 6)",1.2029465995116304,3.9075,1.2487500000000002
966,"(3, 7, -6)",21.27,24.58,5.04,176.3,"(3, 7, 6)",1.2029465995116302,4.8769841269841265,0.6567460317460315
967,"(7, -3, 6)",21.27,68.9,7.32,393.1,"(3, 7, 6)",1.2029465995116304,9.412568306010929,6.506830601092897
968,"(6, -7, 3)",21.27,43.28,6.61,95.0,"(3, 7, 6)",1.2029465995116302,6.547655068078669,3.329803328290469
969,"(3, -6, 7)",21.27,97.53,6.5,303.6,"(3, 7, 6)",1.2029465995116302,15.004615384615384,11.732307692307693
970,"(3, 6, -7)",21.27,35.8,4.72,340.9,"(3, 7, 6)",1.2029465995116302,7.584745762711864,3.078389830508474
971,"(-7, 6, -4)",60.4,102.29,8.67,196.3,"(4, 7, 6)",1.1605118749419099,11.798154555940023,4.831603229527106
972,"(-4, 7, -6)",60.4,96.36,6.71,229.8,"(4, 7, 6)",1.1605118749419099,14.360655737704919,5.359165424739196
973,"(-6, 4, -7)",60.4,154.38,7.29,397.6,"(4, 7, 6)",1.1605118749419099,21.176954732510286,12.891632373113854
974,"(-4, -7, 6)",60.4,82.79,14.2,132.5,"(4, 7, 6)",1.1605118749419099,5.830281690140846,1.5767605633802824
975,"(-7, 4, -6)",60.4,134.95,6.82,358.4,"(4, 7, 6)",1.1605118749419099,19.78739002932551,10.931085043988267
976,"(-6, 7, -4)",60.4,94.61,7.35,153.5,"(4, 7, 6)",1.1605118749419099,12.872108843537415,4.654421768707484
977,"(-4, 6, -7)",60.4,50.16,5.63,314.5,"(4, 7, 6)",1.1605118749419099,8.909413854351687,-1.818827708703375
978,"(-4, -6, 7)",60.4,15.57,12.15,326.8,"(4, 7, 6)",1.1605118749419099,1.2814814814814814,-3.6897119341563784
979,"(7, -6, 4)",60.4,95.28,7.12,184.4,"(4, 7, 6)",1.1605118749419099,13.382022471910112,4.898876404494382
980,"(4, -7, 6)",60.4,100.38,7.85,216.9,"(4, 7, 6)",1.1605118749419099,12.787261146496816,5.092993630573249
981,"(6, -4, 7)",60.4,116.33,8.06,385.4,"(4, 7, 6)",1.1605118749419099,14.433002481389577,6.939205955334987
982,"(4, 7, -6)",60.4,71.85,5.26,158.0,"(4, 7, 6)",1.1605118749419099,13.659695817490494,2.1768060836501895
983,"(7, -4, 6)",60.4,116.68,6.62,346.2,"(4, 7, 6)",1.1605118749419099,17.62537764350453,8.501510574018129
984,"(6, -7, 4)",60.4,74.8,7.15,141.5,"(4, 7, 6)",1.1605118749419099,10.46153846153846,2.0139860139860137
985,"(4, -6, 7)",60.4,85.67,6.48,301.9,"(4, 7, 6)",1.1605118749419099,13.220679012345679,3.8996913580246915
986,"(4, 6, -7)",60.4,95.12,4.9,349.8,"(4, 7, 6)",1.1605118749419099,19.412244897959184,7.085714285714286
987,"(-7, 6, -5)",42.58,94.39,8.9,238.3,"(5, 7, 6)",1.1120234178371338,10.60561797752809,5.821348314606742
988,"(-5, 7, -6)",42.58,140.37,7.91,234.0,"(5, 7, 6)",1.1120234178371338,17.74589127686473,12.36283185840708
989,"(-6, 5, -7)",42.58,76.41,5.78,353.6,"(5, 7, 6)",1.1120234178371338,13.219723183391002,5.852941176470588
990,"(-5, -7, 6)",42.58,150.96,12.93,101.2,"(5, 7, 6)",1.1120234178371338,11.675174013921115,8.382057231245167
991,"(-6, -5, 7)",42.58,80.54,11.88,513.9,"(5, 7, 6)",1.1120234178371338,6.779461279461279,3.195286195286196
992,"(-7, 5, -6)",42.58,99.43,7.71,315.5,"(5, 7, 6)",1.1120234178371338,12.896238651102465,7.37354085603113
993,"(-6, 7, -5)",42.58,68.96,7.5,197.2,"(5, 7, 6)",1.1120234178371338,9.194666666666667,3.5173333333333328
994,"(-5, 6, -7)",42.58,77.18,6.51,313.4,"(5, 7, 6)",1.1120234178371338,11.855606758832566,5.314900153609832
995,"(-5, -6, 7)",42.58,76.07,11.39,328.9,"(5, 7, 6)",1.1120234178371338,6.678665496049165,2.940298507462686
996,"(7, -6, 5)",42.58,82.25,8.95,225.5,"(5, 7, 6)",1.1120234178371338,9.189944134078212,4.432402234636872
997,"(5, -7, 6)",42.58,96.99,8.36,221.1,"(5, 7, 6)",1.1120234178371338,11.601674641148325,6.508373205741627
998,"(6, -5, 7)",42.58,77.84,6.55,340.7,"(5, 7, 6)",1.1120234178371338,11.883969465648855,5.38320610687023
999,"(5, 7, -6)",42.58,99.5,5.55,135.6,"(5, 7, 6)",1.1120234178371338,17.92792792792793,10.255855855855856
1000,"(6, 5, -7)",42.58,55.52,7.19,559.5,"(5, 7, 6)",1.1120234178371338,7.721835883171071,1.7997218358831717
1001,"(7, -5, 6)",42.58,71.53,6.87,303.0,"(5, 7, 6)",1.1120234178371338,10.41193595342067,4.213973799126638
1002,"(6, -7, 5)",42.58,73.81,7.68,185.5,"(5, 7, 6)",1.1120234178371338,9.610677083333334,4.066406250000001
1003,"(5, -6, 7)",42.58,54.76,6.64,300.9,"(5, 7, 6)",1.1120234178371338,8.24698795180723,1.8343373493975903
1004,"(7, 5, -6)",42.58,58.12,4.17,536.9,"(5, 7, 6)",1.1120234178371338,13.937649880095924,3.726618705035971
1005,"(5, 6, -7)",42.58,52.03,5.07,362.4,"(5, 7, 6)",1.1120234178371338,10.26232741617357,1.8639053254437874
1006,"(-7, 6, -6)",39.48,51.3,9.62,276.2,"(6, 7, 6)",1.0602727272727268,5.332640332640333,1.2286902286902288
1007,"(-6, 7, -6)",39.48,71.63,8.05,237.9,"(6, 7, 6)",1.0602727272727268,8.898136645962731,3.993788819875776
1008,"(-6, 6, -7)",39.48,84.94,7.23,312.4,"(6, 7, 6)",1.0602727272727268,11.748271092669432,6.287690179806362
1009,"(-7, -6, 6)",39.48,34.02,9.38,146.6,"(6, 7, 6)",1.0602727272727268,3.626865671641791,-0.5820895522388052
1010,"(-6, -7, 6)",39.48,11.79,11.88,62.1,"(6, 7, 6)",1.0602727272727268,0.9924242424242423,-2.3308080808080804
1011,"(-6, -6, 7)",39.48,112.91,8.93,334.8,"(6, 7, 6)",1.0602727272727268,12.643896976483763,8.222844344904816
1012,"(7, -6, 6)",39.48,81.46,9.7,263.5,"(6, 7, 6)",1.0602727272727268,8.397938144329897,4.3278350515463915
1013,"(6, -7, 6)",39.48,75.37,9.07,224.8,"(6, 7, 6)",1.0602727272727268,8.30981256890849,3.957001102535833
1014,"(6, -6, 7)",39.48,54.57,7.02,299.4,"(6, 7, 6)",1.0602727272727268,7.773504273504274,2.1495726495726504
1015,"(7, 6, -6)",39.48,29.08,3.87,218.3,"(6, 7, 6)",1.0602727272727268,7.514211886304909,-2.6873385012919893
1016,"(6, 7, -6)",39.48,55.46,5.44,105.0,"(6, 7, 6)",1.0602727272727268,10.19485294117647,2.9375000000000004
1017,"(6, 6, -7)",39.48,78.98,5.3,382.5,"(6, 7, 6)",1.0602727272727268,14.901886792452832,7.452830188679247
1018,"(-7, 0, -7)",6.51,51.75,10.93,584.7,"(0, 7, 7)",1.178140912711243,4.734675205855444,4.139066788655078
1019,"(7, 0, 7)",6.51,65.03,11.2,574.1,"(0, 7, 7)",1.178140912711243,5.80625,5.2250000000000005
1020,"(0, -7, 7)",6.51,102.29,9.69,249.6,"(0, 7, 7)",1.1781409127112428,10.556243550051601,9.884416924664603
1021,"(0, 7, -7)",6.51,177.4,7.45,265.4,"(0, 7, 7)",1.1781409127112428,23.812080536912752,22.93825503355705
1022,"(-7, 1, -7)",25.56,62.72,9.71,533.7,"(1, 7, 7)",1.1721756039368187,6.4593202883625125,3.8269824922760036
1023,"(-7, 7, -1)",25.56,46.51,11.1,23.8,"(1, 7, 7)",1.1721756039368185,4.19009009009009,1.8873873873873874
1024,"(-1, 7, -7)",25.56,92.59,6.95,266.9,"(1, 7, 7)",1.1721756039368185,13.32230215827338,9.644604316546763
1025,"(-1, -7, 7)",25.56,53.14,12.75,246.7,"(1, 7, 7)",1.1721756039368185,4.167843137254902,2.1631372549019607
1026,"(7, -1, 7)",25.56,44.77,10.88,521.6,"(1, 7, 7)",1.1721756039368187,4.114889705882353,1.7656250000000002
1027,"(7, -7, 1)",25.56,27.5,8.82,11.8,"(1, 7, 7)",1.1721756039368185,3.1179138321995463,0.21995464852607724
1028,"(1, -7, 7)",25.56,39.19,8.45,254.4,"(1, 7, 7)",1.1721756039368185,4.637869822485207,1.61301775147929
1029,"(1, 7, -7)",25.56,168.08,7.57,263.6,"(1, 7, 7)",1.1721756039368185,22.20343461030383,18.82694848084544
1030,"(-7, 2, -7)",35.92,87.7,8.47,483.4,"(2, 7, 7)",1.154809079373695,10.354191263282171,6.113341204250295
1031,"(-7, 7, -2)",35.92,97.02,11.22,72.2,"(2, 7, 7)",1.1548090793736947,8.647058823529411,5.445632798573974
1032,"(-2, 7, -7)",35.92,89.32,7.37,269.3,"(2, 7, 7)",1.1548090793736947,12.119402985074625,7.245590230664856
1033,"(-2, -7, 7)",35.92,18.13,17.01,241.1,"(2, 7, 7)",1.1548090793736947,1.0658436213991769,-1.0458553791887126
1034,"(7, -2, 7)",35.92,16.8,9.14,472.2,"(2, 7, 7)",1.154809079373695,1.838074398249453,-2.0919037199124726
1035,"(7, -7, 2)",35.92,59.61,8.25,60.3,"(2, 7, 7)",1.1548090793736947,7.225454545454546,2.871515151515151
1036,"(2, -7, 7)",35.92,126.89,9.11,254.9,"(2, 7, 7)",1.1548090793736947,13.928649835345775,9.985729967069155
1037,"(2, 7, -7)",35.92,186.69,7.91,261.2,"(2, 7, 7)",1.1548090793736947,23.601769911504423,19.060682680151704
1038,"(-7, 3, -7)",347.13,253.4,9.08,436.3,"(3, 7, 7)",1.127504767173957,27.90748898678414,-10.322687224669602
1039,"(-7, 7, -3)",347.13,184.22,9.47,119.1,"(3, 7, 7)",1.127504767173957,19.45300950369588,-17.20274551214361
1040,"(-3, 7, -7)",347.13,166.97,8.61,270.6,"(3, 7, 7)",1.127504767173957,19.392566782810686,-20.924506387921024
1041,"(-3, -7, 7)",347.13,100.38,19.8,234.7,"(3, 7, 7)",1.127504767173957,5.069696969696969,-12.462121212121211
1042,"(7, -3, 7)",347.13,280.2,9.89,423.7,"(3, 7, 7)",1.127504767173957,28.33164812942366,-6.767441860465117
1043,"(7, -7, 3)",347.13,160.76,7.81,106.5,"(3, 7, 7)",1.127504767173957,20.583866837387966,-23.86299615877081
1044,"(3, -7, 7)",347.13,171.44,9.91,256.9,"(3, 7, 7)",1.127504767173957,17.299697275479314,-17.728557013118063
1045,"(3, 7, -7)",347.13,138.97,7.62,258.5,"(3, 7, 7)",1.127504767173957,18.23753280839895,-27.31758530183727
1046,"(-7, 4, -7)",23.68,43.95,6.97,391.3,"(4, 7, 7)",1.0923400320477292,6.305595408895266,2.9081779053084653
1047,"(-7, 7, -4)",23.68,128.79,9.13,162.6,"(4, 7, 7)",1.0923400320477292,14.106243154435923,11.51259583789704
1048,"(-4, 7, -7)",23.68,61.29,8.25,272.5,"(4, 7, 7)",1.0923400320477292,7.429090909090909,4.558787878787879
1049,"(-4, -7, 7)",23.68,51.71,19.6,228.8,"(4, 7, 7)",1.0923400320477292,2.638265306122449,1.4301020408163265
1050,"(7, -4, 7)",23.68,58.72,7.33,378.6,"(4, 7, 7)",1.0923400320477292,8.010914051841747,4.780354706684856
1051,"(7, -7, 4)",23.68,129.27,8.14,149.8,"(4, 7, 7)",1.0923400320477292,15.88083538083538,12.971744471744472
1052,"(4, -7, 7)",23.68,121.88,9.79,258.5,"(4, 7, 7)",1.0923400320477292,12.449438202247192,10.030643513789581
1053,"(4, 7, -7)",23.68,104.09,7.15,255.5,"(4, 7, 7)",1.0923400320477292,14.558041958041958,11.246153846153845
1054,"(-7, 5, -7)",16.25,1.33,6.32,350.2,"(5, 7, 7)",1.051617294912626,0.21044303797468356,-2.360759493670886
1055,"(-7, 7, -5)",16.25,36.53,8.87,202.4,"(5, 7, 7)",1.051617294912626,4.11837655016911,2.2863585118376553
1056,"(-5, 7, -7)",16.25,66.87,8.96,273.6,"(5, 7, 7)",1.051617294912626,7.463169642857142,5.649553571428571
1057,"(-5, -7, 7)",16.25,15.69,16.32,227.8,"(5, 7, 7)",1.051617294912626,0.9613970588235293,-0.03431372549019611
1058,"(7, -5, 7)",16.25,32.85,6.97,337.2,"(5, 7, 7)",1.051617294912626,4.713055954088953,2.381635581061693
1059,"(7, -7, 5)",16.25,38.84,7.6,190.8,"(5, 7, 7)",1.051617294912626,5.110526315789475,2.972368421052632
1060,"(5, -7, 7)",16.25,72.89,9.37,259.8,"(5, 7, 7)",1.051617294912626,7.779082177161153,6.044823906083245
1061,"(5, 7, -7)",16.25,159.3,7.92,251.2,"(5, 7, 7)",1.051617294912626,20.113636363636367,18.06186868686869
1062,"(-7, 6, -7)",0.08,-4.8,7.94,309.5,"(6, 7, 7)",1.0075297447555398,-0.6045340050377833,-0.614609571788413
1063,"(-7, 7, -6)",0.08,-8.66,8.66,239.0,"(6, 7, 7)",1.0075297447555398,-1.0,-1.0092378752886837
1064,"(-6, 7, -7)",0.08,55.46,9.36,274.6,"(6, 7, 7)",1.0075297447555398,5.9252136752136755,5.916666666666667
1065,"(-7, -6, 7)",0.08,37.1,6.76,368.6,"(6, 7, 7)",1.0075297447555398,5.488165680473373,5.476331360946746
1066,"(-7, -7, 6)",0.08,8.75,9.85,49.5,"(6, 7, 7)",1.0075297447555398,0.8883248730964467,0.8802030456852792
1067,"(-6, -7, 7)",0.08,98.61,12.77,205.2,"(6, 7, 7)",1.0075297447555398,7.722004698512138,7.715740015661708
1068,"(7, -6, 7)",0.08,34.21,8.26,298.2,"(6, 7, 7)",1.0075297447555398,4.141646489104116,4.131961259079904
1069,"(7, -7, 6)",0.08,49.11,9.98,228.2,"(6, 7, 7)",1.0075297447555398,4.920841683366733,4.912825651302605
1070,"(6, -7, 7)",0.08,97.53,10.23,261.1,"(6, 7, 7)",1.0075297447555398,9.533724340175953,9.525904203323558
1071,"(7, 6, -7)",0.08,4.6,5.34,410.7,"(6, 7, 7)",1.0075297447555398,0.8614232209737828,0.846441947565543
1072,"(7, 7, -6)",0.08,15.09,5.06,58.9,"(6, 7, 7)",1.0075297447555398,2.982213438735178,2.966403162055336
1073,"(6, 7, -7)",0.08,55.36,6.56,244.6,"(6, 7, 7)",1.0075297447555398,8.439024390243903,8.426829268292684
1074,"(-7, 7, -7)",189.91,87.32,10.12,275.8,"(7, 7, 7)",0.9619480270798003,8.628458498023715,-10.137351778656127
