,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
38,"(-2, -2, 2)",1.15,136.84,2.78,187.4,"(2, 2, 2)",3.3665294196447086,49.223021582733814,48.809352517985616
39,"(2, -2, 2)",1.15,152.92,3.21,263.8,"(2, 2, 2)",3.3665294196447086,47.638629283489095,47.2803738317757
40,"(2, 2, -2)",1.15,155.3,3.14,206.6,"(2, 2, 2)",3.3665294196447086,49.45859872611465,49.09235668789809
41,"(-3, 0, 0)",1502.03,212.3,4.32,289.4,"(0, 3, 0)",3.887333333333335,49.14351851851852,-298.5486111111111
42,"(3, 0, 0)",1502.03,181.61,3.71,283.7,"(0, 3, 0)",3.887333333333335,48.95148247978437,-355.9083557951483
43,"(-3, -1, 0)",129.02,110.84,2.31,553.1,"(0, 3, 1)",3.6878482072883663,47.98268398268398,-7.8701298701298725
44,"(-3, 1, 0)",129.02,140.23,2.93,124.7,"(0, 3, 1)",3.6878482072883654,47.860068259385656,3.8259385665528938
45,"(3, -1, 0)",129.02,130.76,2.73,120.0,"(0, 3, 1)",3.6878482072883654,47.8974358974359,0.6373626373626303
46,"(3, 1, 0)",129.02,140.07,2.89,545.7,"(0, 3, 1)",3.6878482072883663,48.46712802768165,3.8235294117647
47,"(-3, 0, -1)",129.02,120.61,2.57,437.6,"(0, 3, 1)",3.6878482072883663,46.929961089494164,-3.2723735408560355
48,"(-3, 0, 1)",129.02,112.0,2.34,40.3,"(0, 3, 1)",3.6878482072883654,47.863247863247864,-7.273504273504279
49,"(3, 0, 1)",129.02,121.23,2.58,432.9,"(0, 3, 1)",3.6878482072883663,46.98837209302326,-3.0193798449612426
50,"(-3, 1, -1)",977.46,267.84,5.45,277.1,"(1, 3, 1)",3.516225300465881,49.14495412844036,-130.20550458715599
51,"(-1, 1, -3)",977.46,269.76,5.5,534.9,"(1, 3, 1)",3.516225300465881,49.04727272727273,-128.6727272727273
52,"(-3, -1, 1)",977.46,248.07,4.99,330.7,"(1, 3, 1)",3.516225300465881,49.71342685370741,-146.17034068136275
53,"(3, -1, 1)",977.46,239.15,4.89,272.7,"(1, 3, 1)",3.516225300465881,48.905930470347656,-150.98364008179962
54,"(1, -1, 3)",977.46,235.91,4.82,530.5,"(1, 3, 1)",3.516225300465881,48.94398340248962,-153.84854771784234
55,"(3, 1, -1)",977.46,242.99,4.9,316.0,"(1, 3, 1)",3.516225300465881,49.589795918367344,-149.89183673469387
56,"(-3, 2, 0)",519.93,290.14,5.92,27.7,"(0, 3, 2)",3.234456844189312,49.01013513513514,-38.81587837837837
57,"(3, -2, 0)",519.93,323.37,6.56,23.0,"(0, 3, 2)",3.234456844189312,49.29420731707317,-29.963414634146336
58,"(0, -3, 2)",519.93,239.38,4.88,101.6,"(0, 3, 2)",3.234456844189312,49.05327868852459,-57.48975409836065
59,"(0, 3, -2)",519.93,274.91,5.57,107.5,"(0, 3, 2)",3.234456844189312,49.35547576301616,-43.98922800718131
60,"(-3, 0, -2)",519.93,277.07,5.65,524.8,"(0, 3, 2)",3.234456844189313,49.03893805309734,-42.984070796460166
61,"(3, 0, 2)",519.93,199.92,4.14,520.1,"(0, 3, 2)",3.234456844189313,48.289855072463766,-77.29710144927536
62,"(0, -2, 3)",519.93,191.99,3.97,401.3,"(0, 3, 2)",3.234456844189312,48.36020151133501,-82.60453400503776
63,"(0, 2, -3)",519.93,214.76,4.4,407.2,"(0, 3, 2)",3.234456844189312,48.809090909090905,-69.35681818181817
64,"(-3, 2, -1)",335.87,161.53,3.36,162.3,"(1, 3, 2)",3.1168006031826945,48.074404761904766,-51.886904761904766
65,"(-1, 3, -2)",335.87,216.92,4.44,142.2,"(1, 3, 2)",3.116800603182694,48.85585585585585,-26.79054054054054
66,"(-2, 1, -3)",335.87,205.61,4.27,492.1,"(1, 3, 2)",3.116800603182694,48.15222482435598,-30.50585480093677
67,"(-1, -3, 2)",335.87,175.61,3.61,44.4,"(1, 3, 2)",3.116800603182694,48.64542936288089,-44.393351800554015
68,"(-3, 1, -2)",335.87,231.38,4.76,385.6,"(1, 3, 2)",3.116800603182694,48.609243697478995,-21.95168067226891
69,"(-2, 3, -1)",335.87,212.38,4.4,45.6,"(1, 3, 2)",3.116800603182694,48.268181818181816,-28.06590909090909
70,"(-1, 2, -3)",335.87,181.99,3.78,383.6,"(1, 3, 2)",3.116800603182694,48.14550264550265,-40.70899470899471
71,"(-1, -2, 3)",335.87,203.53,4.16,437.5,"(1, 3, 2)",3.116800603182694,48.92548076923077,-31.8125
72,"(3, -2, 1)",335.87,163.92,3.39,157.6,"(1, 3, 2)",3.1168006031826945,48.35398230088495,-50.72271386430679
73,"(1, -3, 2)",335.87,256.22,5.21,137.1,"(1, 3, 2)",3.116800603182694,49.1785028790787,-15.287907869481762
74,"(2, -1, 3)",335.87,218.61,4.51,487.4,"(1, 3, 2)",3.116800603182694,48.47228381374723,-26.0
75,"(1, 3, -2)",335.87,214.45,4.37,52.5,"(1, 3, 2)",3.116800603182694,49.07322654462242,-27.784897025171627
76,"(3, -1, 2)",335.87,246.22,5.05,381.0,"(1, 3, 2)",3.116800603182694,48.75643564356436,-17.752475247524753
77,"(2, -3, 1)",335.87,184.84,3.85,41.0,"(1, 3, 2)",3.116800603182694,48.01038961038961,-39.22857142857143
78,"(1, -2, 3)",335.87,220.76,4.55,378.5,"(1, 3, 2)",3.116800603182694,48.51868131868132,-25.2989010989011
79,"(1, 2, -3)",335.87,219.45,4.47,446.2,"(1, 3, 2)",3.116800603182694,49.09395973154363,-26.044742729306492
80,"(-3, 2, -2)",227.69,149.61,3.19,271.7,"(2, 3, 2)",2.8284504591737165,46.89968652037618,-24.476489028213162
81,"(-2, 3, -2)",227.69,175.07,3.65,166.2,"(2, 3, 2)",2.8284504591737165,47.964383561643835,-14.416438356164385
82,"(-2, 2, -3)",227.69,215.53,4.47,368.1,"(2, 3, 2)",2.8284504591737165,48.21700223713647,-2.7203579418344512
83,"(-2, -2, 3)",227.69,169.15,3.45,505.8,"(2, 3, 2)",2.8284504591737165,49.028985507246375,-16.968115942028984
84,"(3, -2, 2)",227.69,152.3,3.24,266.6,"(2, 3, 2)",2.8284504591737165,47.00617283950617,-23.268518518518512
85,"(2, -3, 2)",227.69,168.46,3.5,161.0,"(2, 3, 2)",2.8284504591737165,48.13142857142857,-16.92285714285714
86,"(2, -2, 3)",227.69,172.22,3.62,362.8,"(2, 3, 2)",2.8284504591737165,47.574585635359114,-15.323204419889501
87,"(2, 2, -3)",227.69,124.3,2.58,520.8,"(2, 3, 2)",2.8284504591737165,48.178294573643406,-40.07364341085271
88,"(-3, 0, -3)",511.9,344.06,7.0,580.2,"(0, 3, 3)",2.748759760732507,49.151428571428575,-23.977142857142855
89,"(3, 0, 3)",511.9,144.46,3.09,575.0,"(0, 3, 3)",2.748759760732507,46.75080906148868,-118.9126213592233
90,"(0, -3, 3)",511.9,217.15,4.47,249.7,"(0, 3, 3)",2.7487597607325065,48.57941834451902,-65.93959731543625
91,"(0, 3, -3)",511.9,200.15,4.12,256.7,"(0, 3, 3)",2.7487597607325065,48.58009708737864,-75.66747572815534
92,"(-3, 1, -3)",6.67,15.23,1.09,461.9,"(1, 3, 3)",2.6754462883984926,13.972477064220183,7.853211009174312
93,"(-3, 3, -1)",6.67,8.42,1.0,81.9,"(1, 3, 3)",2.6754462883984917,8.42,1.75
94,"(-1, 3, -3)",6.67,39.32,1.23,262.7,"(1, 3, 3)",2.675446288398492,31.96747967479675,26.54471544715447
95,"(-1, -3, 3)",6.67,28.09,0.99,240.5,"(1, 3, 3)",2.675446288398492,28.373737373737374,21.636363636363637
96,"(3, -1, 3)",6.67,19.15,1.11,456.6,"(1, 3, 3)",2.6754462883984926,17.252252252252248,11.24324324324324
97,"(1, -3, 3)",6.67,42.51,1.32,256.2,"(1, 3, 3)",2.675446288398492,32.20454545454545,27.15151515151515
98,"(1, 3, -3)",6.67,29.05,0.94,249.3,"(1, 3, 3)",2.675446288398492,30.904255319148938,23.808510638297875
99,"(-3, 2, -3)",664.31,309.91,6.34,357.1,"(2, 3, 3)",2.4863467541391295,48.88170347003155,-55.89905362776024
100,"(-3, 3, -2)",664.31,242.61,4.99,183.7,"(2, 3, 3)",2.4863467541391295,48.61923847695391,-84.50901803607212
101,"(-2, 3, -3)",664.31,187.3,3.93,266.1,"(2, 3, 3)",2.4863467541391295,47.659033078880405,-121.37659033078879
102,"(-2, -3, 3)",664.31,240.38,4.89,221.8,"(2, 3, 3)",2.4863467541391295,49.15746421267894,-86.69325153374233
103,"(3, -2, 3)",664.31,297.6,6.09,351.3,"(2, 3, 3)",2.4863467541391295,48.86699507389163,-60.2151067323481
104,"(3, -3, 2)",664.31,250.45,5.13,178.0,"(2, 3, 3)",2.4863467541391295,48.82066276803119,-80.67446393762182
105,"(2, -3, 3)",664.31,197.92,4.14,260.2,"(2, 3, 3)",2.4863467541391295,47.806763285024154,-112.65458937198068
106,"(2, 3, -3)",664.31,288.91,5.84,236.8,"(2, 3, 3)",2.4863467541391295,49.47089041095891,-64.28082191780821
107,"(-3, 3, -3)",241.48,209.53,4.39,269.4,"(3, 3, 3)",2.244352946429806,47.72892938496584,-7.277904328018221
108,"(-3, -3, 3)",241.48,235.84,4.8,183.2,"(3, 3, 3)",2.244352946429806,49.13333333333333,-1.1749999999999972
109,"(3, -3, 3)",241.48,183.92,3.88,262.8,"(3, 3, 3)",2.244352946429806,47.4020618556701,-14.835051546391753
110,"(3, 3, -3)",241.48,228.61,4.62,211.1,"(3, 3, 3)",2.244352946429806,49.48268398268399,-2.7857142857142807
111,"(-4, 0, 0)",32.33,282.68,5.75,290.2,"(0, 4, 0)",2.915500000000001,49.16173913043478,43.539130434782614
112,"(4, 0, 0)",32.33,321.99,6.52,282.8,"(0, 4, 0)",2.915500000000001,49.38496932515338,44.426380368098165
113,"(-4, -1, 0)",736.6,281.61,5.72,479.5,"(0, 4, 1)",2.8284504591737165,49.23251748251749,-79.5437062937063
114,"(-4, 1, 0)",736.6,317.99,6.45,158.7,"(0, 4, 1)",2.8284504591737165,49.30077519379845,-64.90077519379845
115,"(4, -1, 0)",736.6,277.91,5.64,152.1,"(0, 4, 1)",2.8284504591737165,49.27482269503547,-81.32801418439716
116,"(4, 1, 0)",736.6,268.68,5.46,470.6,"(0, 4, 1)",2.8284504591737165,49.20879120879121,-85.69963369963371
117,"(-4, 0, -1)",736.6,237.84,4.88,408.5,"(0, 4, 1)",2.8284504591737165,48.73770491803279,-102.20491803278689
118,"(-4, 0, 1)",736.6,276.84,5.62,113.7,"(0, 4, 1)",2.8284504591737165,49.25978647686832,-81.80782918149467
119,"(4, 0, 1)",736.6,192.61,3.99,402.3,"(0, 4, 1)",2.8284504591737165,48.27318295739349,-136.33834586466165
120,"(4, 0, -1)",736.6,243.91,4.95,104.3,"(0, 4, 1)",2.8284504591737165,49.27474747474747,-99.53333333333335
121,"(4, 1, 1)",198.16,144.84,3.06,558.6,"(1, 4, 1)",2.748759760732507,47.333333333333336,-17.424836601307188
122,"(-4, 1, -1)",198.16,76.67,1.84,279.8,"(1, 4, 1)",2.748759760732507,41.66847826086956,-66.02717391304347
123,"(-4, -1, 1)",198.16,121.84,2.54,315.1,"(1, 4, 1)",2.748759760732507,47.968503937007874,-30.047244094488185
124,"(-4, -1, -1)",198.16,166.53,3.48,565.8,"(1, 4, 1)",2.748759760732507,47.85344827586207,-9.089080459770114
125,"(4, -1, 1)",198.16,68.26,1.69,274.1,"(1, 4, 1)",2.748759760732507,40.3905325443787,-76.86390532544378
126,"(1, -1, 4)",198.16,188.45,3.93,586.5,"(1, 4, 1)",2.748759760732507,47.95165394402035,-2.470737913486007
127,"(4, 1, -1)",198.16,142.15,2.93,301.4,"(1, 4, 1)",2.748759760732507,48.515358361774744,-19.116040955631394
128,"(-4, 2, 0)",151.68,193.99,4.06,71.0,"(0, 4, 2)",2.607702475360256,47.78078817733991,10.421182266009854
129,"(4, -2, 0)",151.68,169.84,3.56,64.8,"(0, 4, 2)",2.607702475360256,47.70786516853933,5.101123595505617
130,"(0, -4, 2)",151.68,159.76,3.39,12.1,"(0, 4, 2)",2.607702475360256,47.126843657817105,2.3834808259586975
131,"(0, 4, -2)",151.68,113.23,2.46,19.2,"(0, 4, 2)",2.607702475360256,46.02845528455285,-15.630081300813009
132,"(-4, 0, -2)",151.68,139.23,3.01,487.2,"(0, 4, 2)",2.6077024753602562,46.25581395348837,-4.136212624584724
133,"(4, 0, 2)",151.68,148.3,3.2,481.1,"(0, 4, 2)",2.6077024753602562,46.34375,-1.0562499999999986
134,"(0, -2, 4)",151.68,133.53,2.88,492.7,"(0, 4, 2)",2.607702475360256,46.364583333333336,-6.302083333333336
135,"(0, 2, -4)",151.68,155.3,3.27,499.9,"(0, 4, 2)",2.607702475360256,47.49235474006117,1.1070336391437323
136,"(-4, 2, -1)",121.03,96.07,2.16,182.5,"(1, 4, 2)",2.544857035932144,44.47685185185185,-11.555555555555559
137,"(-1, 4, -2)",121.03,89.38,2.07,61.0,"(1, 4, 2)",2.544857035932144,43.17874396135266,-15.289855072463771
138,"(-2, 1, -4)",121.03,129.23,2.83,549.4,"(1, 4, 2)",2.5448570359321443,45.6643109540636,2.89752650176678
139,"(-4, 1, -2)",121.03,116.46,2.57,371.4,"(1, 4, 2)",2.5448570359321443,45.31517509727627,-1.7782101167315205
140,"(-1, 2, -4)",121.03,171.3,3.62,465.7,"(1, 4, 2)",2.544857035932144,47.32044198895028,13.886740331491715
141,"(-1, -2, 4)",121.03,120.23,2.57,540.2,"(1, 4, 2)",2.544857035932144,46.78210116731518,-0.3112840466926059
142,"(4, -2, 1)",121.03,102.0,2.24,176.6,"(1, 4, 2)",2.544857035932144,45.535714285714285,-8.495535714285714
143,"(1, -4, 2)",121.03,91.23,2.13,54.7,"(1, 4, 2)",2.544857035932144,42.83098591549296,-13.990610328638496
144,"(2, -1, 4)",121.03,107.38,2.39,543.6,"(1, 4, 2)",2.5448570359321443,44.92887029288703,-5.711297071129709
145,"(4, -1, 2)",121.03,139.99,3.01,365.5,"(1, 4, 2)",2.5448570359321443,46.50830564784054,6.299003322259139
146,"(1, -2, 4)",121.03,116.84,2.61,459.4,"(1, 4, 2)",2.544857035932144,44.76628352490422,-1.6053639846743286
147,"(1, 2, -4)",121.03,129.92,2.75,549.2,"(1, 4, 2)",2.544857035932144,47.24363636363636,3.2327272727272676
148,"(-4, 2, -2)",75.65,107.07,2.43,274.8,"(2, 4, 2)",2.3804957816947865,44.06172839506172,12.93004115226337
149,"(-2, 4, -2)",75.65,100.38,2.29,92.4,"(2, 4, 2)",2.380495781694786,43.83406113537118,10.799126637554581
150,"(-2, 2, -4)",75.65,132.07,2.9,441.1,"(2, 4, 2)",2.380495781694786,45.54137931034483,19.4551724137931
151,"(4, -2, 2)",75.65,108.84,2.47,268.7,"(2, 4, 2)",2.3804957816947865,44.06477732793522,13.437246963562751
152,"(2, -4, 2)",75.65,106.15,2.37,86.1,"(2, 4, 2)",2.380495781694786,44.78902953586498,12.869198312236286
153,"(2, -2, 4)",75.65,134.3,2.94,434.9,"(2, 4, 2)",2.380495781694786,45.68027210884354,19.948979591836736
154,"(4, 2, -2)",75.65,91.15,1.86,385.0,"(2, 4, 2)",2.3804957816947865,49.005376344086024,8.333333333333332
155,"(0, -4, 3)",2.34,18.58,1.01,141.8,"(0, 4, 3)",2.3324000000000007,18.396039603960393,16.07920792079208
156,"(0, 4, -3)",2.34,7.23,0.85,150.4,"(0, 4, 3)",2.3324000000000007,8.505882352941176,5.752941176470589
157,"(-4, 0, -3)",2.34,6.69,1.06,541.7,"(0, 4, 3)",2.332400000000001,6.311320754716982,4.10377358490566
158,"(4, 0, 3)",2.34,6.32,1.09,534.2,"(0, 4, 3)",2.332400000000001,5.798165137614679,3.651376146788991
159,"(0, -3, 4)",2.34,11.95,1.02,358.3,"(0, 4, 3)",2.3324000000000007,11.715686274509803,9.421568627450979
160,"(0, 3, -4)",2.34,16.31,0.93,366.5,"(0, 4, 3)",2.3324000000000007,17.53763440860215,15.021505376344084
161,"(-4, 3, -1)",12.2,20.99,1.17,109.6,"(1, 4, 3)",2.287106367981503,17.94017094017094,7.512820512820513
162,"(-1, 4, -3)",12.21,37.67,1.19,170.3,"(1, 4, 3)",2.287106367981503,31.65546218487395,21.39495798319328
163,"(-3, 1, -4)",12.2,45.48,1.51,516.8,"(1, 4, 3)",2.287106367981503,30.11920529801324,22.039735099337747
164,"(-1, -4, 3)",12.2,17.21,1.0,111.1,"(1, 4, 3)",2.287106367981503,17.21,5.010000000000002
165,"(-4, 1, -3)",12.2,30.48,1.23,439.7,"(1, 4, 3)",2.287106367981503,24.78048780487805,14.86178861788618
166,"(-3, 4, -1)",12.21,72.07,1.87,25.3,"(1, 4, 3)",2.287106367981503,38.54010695187165,32.01069518716577
167,"(-1, 3, -4)",12.21,28.16,1.1,354.5,"(1, 4, 3)",2.287106367981503,25.599999999999998,14.499999999999998
168,"(-1, -3, 4)",12.2,21.68,1.08,373.4,"(1, 4, 3)",2.287106367981503,20.074074074074073,8.777777777777777
169,"(4, -3, 1)",12.2,62.66,1.61,103.1,"(1, 4, 3)",2.287106367981503,38.919254658385086,31.34161490683229
170,"(1, -4, 3)",12.21,42.57,1.35,163.0,"(1, 4, 3)",2.287106367981503,31.53333333333333,22.488888888888887
171,"(3, -1, 4)",12.2,44.6,1.48,510.4,"(1, 4, 3)",2.287106367981503,30.135135135135137,21.891891891891895
172,"(1, 4, -3)",12.2,25.37,0.93,121.7,"(1, 4, 3)",2.287106367981503,27.279569892473116,14.161290322580646
173,"(4, -1, 3)",12.2,31.64,1.26,433.1,"(1, 4, 3)",2.287106367981503,25.11111111111111,15.428571428571429
174,"(3, -4, 1)",12.21,63.02,1.68,18.9,"(1, 4, 3)",2.287106367981503,37.511904761904766,30.24404761904762
175,"(1, -3, 4)",12.21,66.3,1.75,346.8,"(1, 4, 3)",2.287106367981503,37.885714285714286,30.908571428571427
176,"(1, 3, -4)",12.2,29.51,1.0,383.8,"(1, 4, 3)",2.287106367981503,29.51,17.310000000000002
177,"(-2, 4, -3)",0.0,49.37,1.45,185.5,"(2, 4, 3)",2.1655790338207797,34.04827586206896,34.04827586206896
178,"(-3, 2, -4)",0.0,20.95,1.16,422.7,"(2, 4, 3)",2.1655790338207797,18.060344827586206,18.060344827586206
179,"(-2, -4, 3)",0.0,20.01,1.08,65.7,"(2, 4, 3)",2.1655790338207797,18.52777777777778,18.52777777777778
180,"(-3, 4, -2)",0.0,18.45,1.14,116.6,"(2, 4, 3)",2.1655790338207797,16.18421052631579,16.18421052631579
181,"(-2, 3, -4)",0.0,11.59,1.02,345.6,"(2, 4, 3)",2.1655790338207797,11.362745098039216,11.362745098039216
182,"(-2, -3, 4)",0.0,46.52,1.39,396.8,"(2, 4, 3)",2.1655790338207797,33.46762589928058,33.46762589928058
183,"(4, -3, 2)",0.0,61.47,1.64,190.6,"(2, 4, 3)",2.1655790338207797,37.48170731707317,37.48170731707317
184,"(3, -2, 4)",0.0,18.57,1.11,416.0,"(2, 4, 3)",2.1655790338207797,16.72972972972973,16.72972972972973
185,"(2, 4, -3)",0.0,14.41,0.76,80.4,"(2, 4, 3)",2.1655790338207797,18.960526315789473,18.960526315789473
186,"(3, -4, 2)",0.0,12.68,1.0,110.2,"(2, 4, 3)",2.1655790338207797,12.68,12.68
187,"(2, -3, 4)",0.0,23.75,1.2,338.8,"(2, 4, 3)",2.1655790338207797,19.791666666666668,19.791666666666668
188,"(2, 3, -4)",0.0,22.71,0.86,410.8,"(2, 4, 3)",2.1655790338207797,26.406976744186046,26.406976744186046
189,"(-4, 3, -3)",107.68,110.53,2.57,271.7,"(3, 4, 3)",2.000016499931939,43.007782101167315,1.1089494163424103
190,"(-3, 4, -3)",107.68,57.31,1.66,197.9,"(3, 4, 3)",2.000016499931939,34.52409638554217,-30.343373493975907
191,"(-3, 3, -4)",107.68,135.92,2.97,339.4,"(3, 4, 3)",2.000016499931939,45.76430976430976,9.508417508417502
192,"(-4, -3, 3)",107.68,111.23,2.33,46.7,"(3, 4, 3)",2.000016499931939,47.738197424892704,1.523605150214591
193,"(-3, -3, 4)",107.68,54.03,1.7,434.9,"(3, 4, 3)",2.000016499931939,31.782352941176473,-31.558823529411768
194,"(4, -3, 3)",107.68,115.53,2.65,264.6,"(3, 4, 3)",2.000016499931939,43.59622641509434,2.962264150943394
195,"(3, -3, 4)",107.68,109.3,2.48,332.1,"(3, 4, 3)",2.000016499931939,44.07258064516129,0.653225806451609
196,"(4, 3, -3)",107.68,96.07,1.96,124.9,"(3, 4, 3)",2.000016499931939,49.015306122448976,-5.923469387755109
197,"(3, 4, -3)",107.68,86.15,1.85,9.3,"(3, 4, 3)",2.000016499931939,46.567567567567565,-11.637837837837838
198,"(3, 3, -4)",107.68,93.46,2.01,458.8,"(3, 4, 3)",2.000016499931939,46.49751243781095,-7.074626865671649
199,"(-4, 0, -4)",337.27,129.0,2.89,581.1,"(0, 4, 4)",2.0615698205493804,44.63667820069204,-72.06574394463667
200,"(4, 0, 4)",337.27,151.84,3.32,574.0,"(0, 4, 4)",2.0615698205493804,45.734939759036145,-55.852409638554214
201,"(0, -4, 4)",337.28,123.0,2.78,248.5,"(0, 4, 4)",2.06156982054938,44.24460431654676,-77.07913669064747
202,"(0, 4, -4)",337.28,97.61,2.25,257.9,"(0, 4, 4)",2.06156982054938,43.382222222222225,-106.51999999999998
203,"(-4, 1, -4)",4.53,17.81,1.32,491.4,"(1, 4, 4)",2.030093623755349,13.49242424242424,10.060606060606059
204,"(-4, 4, -1)",4.53,17.95,1.2,55.2,"(1, 4, 4)",2.0300936237553486,14.958333333333334,11.183333333333332
205,"(-1, 4, -4)",4.53,28.93,1.26,262.3,"(1, 4, 4)",2.030093623755349,22.96031746031746,19.365079365079364
206,"(-1, -4, 4)",4.53,49.75,1.64,241.6,"(1, 4, 4)",2.030093623755349,30.335365853658537,27.573170731707318
207,"(4, -1, 4)",4.53,13.2,1.35,484.1,"(1, 4, 4)",2.030093623755349,9.777777777777777,6.422222222222221
208,"(4, -4, 1)",4.53,36.27,1.31,48.1,"(1, 4, 4)",2.0300936237553486,27.68702290076336,24.229007633587788
209,"(1, -4, 4)",4.53,48.96,1.62,253.5,"(1, 4, 4)",2.030093623755349,30.22222222222222,27.425925925925924
210,"(1, 4, -4)",4.53,54.97,1.48,252.8,"(1, 4, 4)",2.030093623755349,37.141891891891895,34.08108108108108
211,"(-4, 2, -4)",104.98,86.15,2.07,408.5,"(2, 4, 4)",1.9436666666666675,41.61835748792271,-9.096618357487923
