,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
1018,"(7, 0, 7)",7.34,47.33,11.87,573.1,"(0, 7, 7)",1.1779388822023327,3.9873631002527383,3.3689974726200504
1019,"(0, -7, 7)",7.34,166.88,11.58,249.6,"(0, 7, 7)",1.1779388822023324,14.411053540587218,13.77720207253886
1020,"(0, 7, -7)",7.34,236.78,9.38,265.3,"(0, 7, 7)",1.1779388822023324,25.243070362473347,24.46055437100213
1021,"(-7, 1, -7)",16.82,51.49,9.25,533.6,"(1, 7, 7)",1.171974596373767,5.566486486486487,3.7481081081081085
1022,"(-7, 7, -1)",16.82,15.28,9.45,22.9,"(1, 7, 7)",1.1719745963737667,1.6169312169312169,-0.16296296296296306
1023,"(-1, 7, -7)",16.82,92.58,8.3,267.5,"(1, 7, 7)",1.1719745963737669,11.154216867469879,9.127710843373492
1024,"(-1, -7, 7)",16.82,9.01,13.28,245.7,"(1, 7, 7)",1.1719745963737669,0.6784638554216867,-0.5881024096385543
1025,"(7, -1, 7)",16.82,103.59,11.35,521.4,"(1, 7, 7)",1.171974596373767,9.126872246696037,7.644933920704847
1026,"(7, -7, 1)",16.82,65.49,8.16,11.6,"(1, 7, 7)",1.1719745963737667,8.025735294117647,5.964460784313725
1027,"(1, -7, 7)",16.82,4.98,9.71,253.9,"(1, 7, 7)",1.1719745963737669,0.5128733264675592,-1.219361483007209
1028,"(1, 7, -7)",16.82,145.08,8.52,263.1,"(1, 7, 7)",1.1719745963737669,17.028169014084508,15.053990610328642
1029,"(-7, 2, -7)",28.29,38.46,8.01,483.3,"(2, 7, 7)",1.1546110498650999,4.801498127340825,1.2696629213483148
1030,"(-7, 7, -2)",28.29,80.44,9.54,71.9,"(2, 7, 7)",1.1546110498650994,8.431865828092244,5.466457023060797
1031,"(-2, 7, -7)",28.29,92.73,8.41,269.3,"(2, 7, 7)",1.1546110498650994,11.02615933412604,7.66230677764566
1032,"(-2, -7, 7)",28.29,183.21,15.7,240.8,"(2, 7, 7)",1.1546110498650994,11.669426751592358,9.86751592356688
1033,"(7, -2, 7)",28.29,20.59,8.89,471.9,"(2, 7, 7)",1.1546110498650999,2.3160854893138354,-0.8661417322834645
1034,"(7, -7, 2)",28.29,62.43,7.8,60.0,"(2, 7, 7)",1.1546110498650994,8.003846153846155,4.376923076923077
1035,"(2, -7, 7)",28.29,147.04,10.22,254.6,"(2, 7, 7)",1.1546110498650994,14.387475538160468,11.619373776908024
1036,"(-7, 3, -7)",341.0,236.16,8.64,436.2,"(3, 7, 7)",1.1273114198761482,27.333333333333332,-12.13425925925926
1037,"(-7, 7, -3)",341.0,185.93,8.69,118.9,"(3, 7, 7)",1.1273114198761478,21.395857307249713,-17.84464902186421
1038,"(-3, 7, -7)",341.0,142.51,8.74,270.5,"(3, 7, 7)",1.1273114198761478,16.30549199084668,-22.710526315789473
1039,"(-3, -7, 7)",341.0,223.48,16.05,233.9,"(3, 7, 7)",1.1273114198761478,13.923987538940809,-7.322118380062306
1040,"(7, -3, 7)",341.0,256.77,9.83,423.5,"(3, 7, 7)",1.1273114198761482,26.121057985757883,-8.568667344862668
1041,"(7, -7, 3)",341.0,133.4,7.35,106.5,"(3, 7, 7)",1.1273114198761478,18.14965986394558,-28.244897959183675
1042,"(3, -7, 7)",341.0,166.24,10.02,256.8,"(3, 7, 7)",1.1273114198761478,16.590818363273456,-17.44111776447106
1043,"(3, 7, -7)",341.0,119.61,7.84,258.4,"(3, 7, 7)",1.1273114198761478,15.256377551020408,-28.238520408163264
1044,"(-7, 4, -7)",18.37,67.88,7.02,391.4,"(4, 7, 7)",1.0921527148854129,9.66951566951567,7.052706552706552
1045,"(-7, 7, -4)",18.37,109.0,8.41,162.3,"(4, 7, 7)",1.0921527148854129,12.960760998810938,10.776456599286563
1046,"(-4, 7, -7)",18.37,82.92,7.85,272.1,"(4, 7, 7)",1.0921527148854129,10.563057324840765,8.222929936305732
1047,"(-4, -7, 7)",18.37,110.59,15.11,226.4,"(4, 7, 7)",1.0921527148854129,7.318994043679683,6.103242885506288
1048,"(7, -4, 7)",18.37,56.87,8.19,378.6,"(4, 7, 7)",1.0921527148854129,6.943833943833944,4.700854700854701
1049,"(7, -7, 4)",18.37,164.71,8.22,149.8,"(4, 7, 7)",1.0921527148854129,20.03771289537713,17.802919708029197
1050,"(4, -7, 7)",18.37,82.31,9.0,258.5,"(4, 7, 7)",1.0921527148854129,9.145555555555555,7.104444444444444
1051,"(4, 7, -7)",18.37,104.35,7.02,255.5,"(4, 7, 7)",1.0921527148854129,14.864672364672364,12.247863247863247
1052,"(-7, 5, -7)",13.71,29.02,6.73,349.5,"(5, 7, 7)",1.0514369609856924,4.312035661218425,2.2748885586924215
1053,"(-7, 7, -5)",13.71,48.58,8.44,203.5,"(5, 7, 7)",1.0514369609856924,5.7559241706161135,4.131516587677725
1054,"(-5, 7, -7)",13.71,46.26,8.18,273.8,"(5, 7, 7)",1.0514369609856924,5.6552567237163816,3.97921760391198
1055,"(-5, -7, 7)",13.71,39.01,13.91,219.8,"(5, 7, 7)",1.0514369609856924,2.8044572250179725,1.818835370237239
1056,"(7, -5, 7)",13.71,21.24,7.64,337.1,"(5, 7, 7)",1.0514369609856924,2.7801047120418847,0.9856020942408374
1057,"(7, -7, 5)",13.71,14.16,7.99,190.2,"(5, 7, 7)",1.0514369609856924,1.772215269086358,0.05632040050062569
1058,"(5, -7, 7)",13.71,108.82,8.93,260.2,"(5, 7, 7)",1.0514369609856924,12.18589025755879,10.650615901455765
1059,"(5, 7, -7)",13.71,163.85,7.07,251.1,"(5, 7, 7)",1.0514369609856924,23.175388967468173,21.236209335219232
1060,"(-7, 6, -7)",0.14,24.45,8.1,310.0,"(6, 7, 7)",1.0073569710704238,3.0185185185185186,3.0012345679012347
1061,"(-7, 7, -6)",0.14,11.15,8.69,244.2,"(6, 7, 7)",1.0073569710704238,1.283084004602992,1.2669735327963176
1062,"(-6, 7, -7)",0.14,57.11,9.21,275.0,"(6, 7, 7)",1.0073569710704238,6.2008686210640604,6.185667752442996
1063,"(-7, -6, 7)",0.14,-7.73,7.73,392.5,"(6, 7, 7)",1.0073569710704238,-1.0,-1.018111254851229
1064,"(-7, -7, 6)",0.14,22.81,11.14,63.3,"(6, 7, 7)",1.0073569710704238,2.047576301615799,2.035008976660682
1065,"(-6, -7, 7)",0.14,6.27,12.67,225.7,"(6, 7, 7)",1.0073569710704238,0.494869771112865,0.48382004735595896
1066,"(7, -6, 7)",0.14,5.01,8.19,298.7,"(6, 7, 7)",1.0073569710704238,0.6117216117216118,0.5946275946275946
1067,"(7, -7, 6)",0.14,28.9,9.5,226.9,"(6, 7, 7)",1.0073569710704238,3.0421052631578944,3.0273684210526315
1068,"(6, -7, 7)",0.14,101.69,9.74,260.8,"(6, 7, 7)",1.0073569710704238,10.440451745379876,10.426078028747433
1069,"(7, 6, -7)",0.14,-4.88,4.88,410.7,"(6, 7, 7)",1.0073569710704238,-1.0,-1.0286885245901638
1070,"(7, 7, -6)",0.14,14.93,4.55,56.6,"(6, 7, 7)",1.0073569710704238,3.281318681318681,3.2505494505494505
1071,"(6, 7, -7)",0.14,43.54,5.86,245.3,"(6, 7, 7)",1.0073569710704238,7.4300341296928325,7.406143344709897
1072,"(-7, 7, -7)",160.25,46.2,10.05,276.7,"(7, 7, 7)",0.9617830698600318,4.597014925373134,-11.34825870646766
1073,"(-7, -7, 7)",160.25,31.77,12.14,192.7,"(7, 7, 7)",0.9617830698600318,2.616968698517298,-10.5831960461285
1074,"(7, -7, 7)",160.25,61.58,10.29,262.0,"(7, 7, 7)",0.9617830698600318,5.984450923226434,-9.588921282798834
1075,"(7, 7, -7)",160.25,180.61,6.36,238.4,"(7, 7, 7)",0.9617830698600318,28.397798742138367,3.2012578616352223
1076,"(-8, 0, 0)",523.12,274.81,9.13,294.3,"(0, 8, 0)",1.4576249999999997,30.099671412924422,-27.197152245345013
1077,"(8, 0, 0)",523.12,288.42,8.79,279.9,"(0, 8, 0)",1.4576249999999997,32.8122866894198,-26.70079635949943
1078,"(-8, -1, 0)",3.33,36.17,4.57,381.1,"(0, 8, 1)",1.4463690400447593,7.914660831509846,7.185995623632385
1079,"(-8, 1, 0)",3.33,11.87,5.0,219.2,"(0, 8, 1)",1.4463690400447593,2.3739999999999997,1.7079999999999997
1080,"(8, -1, 0)",3.33,50.85,4.56,209.0,"(0, 8, 1)",1.4463690400447593,11.151315789473685,10.421052631578949
1081,"(8, 1, 0)",3.33,13.83,4.98,363.8,"(0, 8, 1)",1.4463690400447593,2.7771084337349397,2.108433734939759
1082,"(-8, 0, 1)",3.33,35.28,4.9,213.9,"(0, 8, 1)",1.4463690400447593,7.199999999999999,6.520408163265306
1083,"(8, 0, 1)",3.33,32.17,5.15,345.2,"(0, 8, 1)",1.4463690400447593,6.246601941747572,5.6000000000000005
1084,"(8, 0, -1)",3.33,76.16,4.08,198.3,"(0, 8, 1)",1.4463690400447593,18.666666666666664,17.850490196078432
1085,"(8, 1, 1)",35.69,69.28,6.15,427.1,"(1, 8, 1)",1.4353698763099985,11.265040650406503,5.461788617886179
1086,"(8, -1, -1)",35.69,52.53,4.93,130.3,"(1, 8, 1)",1.4353698763099985,10.655172413793105,3.4158215010141997
1087,"(-8, 1, -1)",35.69,91.08,7.72,288.0,"(1, 8, 1)",1.4353698763099985,11.797927461139896,7.174870466321244
1088,"(-8, -1, 1)",35.69,118.69,6.86,303.3,"(1, 8, 1)",1.4353698763099985,17.301749271137027,12.099125364431487
1089,"(-8, -1, -1)",35.69,44.06,5.34,440.5,"(1, 8, 1)",1.4353698763099985,8.250936329588015,1.5674157303370795
1090,"(-8, 1, 1)",35.69,46.9,6.15,144.6,"(1, 8, 1)",1.4353698763099985,7.626016260162601,1.8227642276422764
1091,"(8, -1, 1)",35.69,180.73,8.27,276.0,"(1, 8, 1)",1.4353698763099985,21.853688029020557,17.538089480048367
1092,"(8, 1, -1)",35.69,76.96,6.06,284.9,"(1, 8, 1)",1.4353698763099985,12.6996699669967,6.81023102310231
1093,"(-8, -2, 0)",122.29,99.46,6.32,482.8,"(0, 8, 2)",1.414103961774339,15.737341772151897,-3.6123417721519004
1094,"(-8, 2, 0)",122.29,249.04,8.07,163.3,"(0, 8, 2)",1.414103961774339,30.85997521685254,15.706319702602228
1095,"(8, -2, 0)",122.29,120.89,5.23,150.5,"(0, 8, 2)",1.414103961774339,23.11472275334608,-0.26768642447418844
1096,"(8, 2, 0)",122.29,148.78,7.7,465.1,"(0, 8, 2)",1.414103961774339,19.322077922077924,3.4402597402597395
1097,"(-8, 0, -2)",122.29,196.87,7.06,412.5,"(0, 8, 2)",1.414103961774339,27.88526912181303,10.563739376770538
1098,"(-8, 0, 2)",122.29,135.51,7.13,118.9,"(0, 8, 2)",1.414103961774339,19.005610098176717,1.8541374474053274
1099,"(8, 0, 2)",122.29,168.99,7.3,400.0,"(0, 8, 2)",1.414103961774339,23.149315068493152,6.397260273972603
1100,"(8, 0, -2)",122.29,198.89,6.41,100.8,"(0, 8, 2)",1.414103961774339,31.028081123244927,11.95007800312012
1101,"(8, 2, 1)",49.86,55.74,8.75,515.7,"(1, 8, 2)",1.4038194328331541,6.370285714285714,0.6720000000000003
1102,"(8, -2, -1)",49.86,85.43,5.97,77.6,"(1, 8, 2)",1.4038194328331541,14.309882747068679,5.958123953098829
1103,"(-8, 2, -1)",49.86,96.07,6.06,227.6,"(1, 8, 2)",1.4038194328331541,15.853135313531354,7.625412541254125
1104,"(-8, -2, 1)",49.86,42.35,5.26,414.6,"(1, 8, 2)",1.4038194328331541,8.051330798479087,-1.4277566539923952
1105,"(8, 1, 2)",49.86,31.0,7.74,473.5,"(1, 8, 2)",1.4038194328331544,4.0051679586563305,-2.436692506459948
1106,"(8, -1, -2)",49.86,23.16,5.75,41.2,"(1, 8, 2)",1.4038194328331544,4.027826086956522,-4.643478260869565
1107,"(-8, 1, -2)",49.86,38.01,5.01,344.1,"(1, 8, 2)",1.4038194328331544,7.586826347305389,-2.365269461077845
1108,"(-8, -1, 2)",49.86,69.04,5.45,202.9,"(1, 8, 2)",1.4038194328331544,12.667889908256882,3.5192660550458728
1109,"(-8, -2, -1)",49.86,40.85,6.69,531.5,"(1, 8, 2)",1.4038194328331541,6.106128550074739,-1.3467862481315391
1110,"(-8, 2, 1)",49.86,48.22,7.52,90.5,"(1, 8, 2)",1.4038194328331541,6.412234042553192,-0.21808510638297882
1111,"(8, -2, 1)",49.86,132.57,6.01,215.9,"(1, 8, 2)",1.4038194328331541,22.058236272878535,13.76206322795341
1112,"(8, 2, -1)",49.86,68.46,5.73,392.8,"(1, 8, 2)",1.4038194328331541,11.94764397905759,3.246073298429318
1113,"(-8, -1, -2)",49.86,64.48,6.81,487.8,"(1, 8, 2)",1.4038194328331544,9.468428781204112,2.146842878120412
1114,"(-8, 1, 2)",49.86,66.99,7.92,56.9,"(1, 8, 2)",1.4038194328331544,8.458333333333332,2.162878787878787
1115,"(8, -1, 2)",49.86,36.63,5.41,332.6,"(1, 8, 2)",1.4038194328331544,6.770794824399261,-2.445471349353049
1116,"(8, 1, -2)",49.86,120.68,4.44,181.5,"(1, 8, 2)",1.4038194328331544,27.18018018018018,15.95045045045045
1117,"(8, 2, 2)",38.18,144.1,11.28,553.9,"(2, 8, 2)",1.3742620292360548,12.77482269503546,9.390070921985815
1118,"(-8, 2, -2)",38.18,69.59,7.82,284.4,"(2, 8, 2)",1.3742620292360548,8.898976982097187,4.016624040920717
1119,"(-8, -2, 2)",38.18,71.61,9.26,318.4,"(2, 8, 2)",1.3742620292360548,7.733261339092873,3.6101511879049677
1120,"(-8, -2, -2)",38.18,41.37,8.27,569.0,"(2, 8, 2)",1.3742620292360548,5.0024183796856105,0.385731559854897
1121,"(8, -2, 2)",38.18,32.9,7.31,272.4,"(2, 8, 2)",1.3742620292360548,4.5006839945280435,-0.7222982216142273
1122,"(8, 2, -2)",38.18,44.36,5.36,293.0,"(2, 8, 2)",1.3742620292360548,8.276119402985074,1.1529850746268655
1123,"(-8, -3, 0)",99.99,76.53,7.89,595.7,"(0, 8, 3)",1.3648168174540782,9.699619771863118,-2.9733840304182504
1124,"(-8, 3, 0)",99.99,116.64,7.39,115.3,"(0, 8, 3)",1.364816817454078,15.783491204330177,2.253044654939108
1125,"(8, -3, 0)",99.99,137.53,6.26,103.3,"(0, 8, 3)",1.364816817454078,21.96964856230032,5.996805111821088
1126,"(8, 3, 0)",99.99,55.71,10.41,575.4,"(0, 8, 3)",1.3648168174540782,5.351585014409222,-4.253602305475503
1127,"(-8, 0, -3)",99.99,135.94,6.88,455.6,"(0, 8, 3)",1.3648168174540782,19.75872093023256,5.225290697674419
1128,"(8, 0, 3)",99.99,108.88,7.56,443.5,"(0, 8, 3)",1.3648168174540782,14.402116402116402,1.175925925925926
1129,"(0, -3, 8)",99.99,99.49,10.6,567.7,"(0, 8, 3)",1.364816817454078,9.385849056603773,-0.04716981132075472
1130,"(0, 3, -8)",99.99,102.55,7.34,581.3,"(0, 8, 3)",1.364816817454078,13.971389645776567,0.3487738419618532
1131,"(8, -3, -1)",19.62,44.15,6.72,35.9,"(1, 8, 3)",1.355563715391676,6.569940476190476,3.6502976190476186
1132,"(-8, 3, -1)",19.62,14.5,5.8,174.9,"(1, 8, 3)",1.355563715391676,2.5,-0.8827586206896554
1133,"(-8, -3, 1)",19.62,23.63,6.98,546.7,"(1, 8, 3)",1.3555637153916762,3.3853868194842405,0.5744985673352432
1134,"(8, 1, 3)",19.62,103.56,9.46,512.5,"(1, 8, 3)",1.3555637153916764,10.947145877378436,8.873150105708245
1135,"(-8, 1, -3)",19.62,59.22,5.53,390.9,"(1, 8, 3)",1.3555637153916764,10.70886075949367,7.160940325497286
1136,"(-1, 3, -8)",19.62,40.48,7.27,555.7,"(1, 8, 3)",1.3555637153916762,5.56808803301238,2.8693259972489678
1137,"(-8, -1, 3)",19.62,-9.98,9.98,76.8,"(1, 8, 3)",1.3555637153916762,-1.0,-2.9659318637274548
1138,"(-8, 3, 1)",19.62,51.83,8.78,47.5,"(1, 8, 3)",1.355563715391676,5.903189066059226,3.668564920273348
1139,"(8, -3, 1)",19.62,30.73,4.42,164.6,"(1, 8, 3)",1.355563715391676,6.952488687782806,2.513574660633484
1140,"(8, 3, -1)",19.62,33.14,9.73,522.7,"(1, 8, 3)",1.3555637153916762,3.4059609455292907,1.3895169578622815
1141,"(-8, -1, -3)",19.62,52.34,7.41,524.7,"(1, 8, 3)",1.3555637153916764,7.063427800269906,4.415654520917679
1142,"(8, -1, 3)",19.62,128.29,6.82,380.0,"(1, 8, 3)",1.3555637153916764,18.810850439882696,15.934017595307916
1143,"(1, -3, 8)",19.62,70.66,9.99,544.5,"(1, 8, 3)",1.3555637153916762,7.073073073073073,5.1091091091091085
1144,"(8, 1, -3)",19.62,53.69,5.55,52.4,"(1, 8, 3)",1.3555637153916762,9.673873873873873,6.138738738738738
1145,"(-8, 3, -2)",218.89,202.22,7.62,232.5,"(2, 8, 3)",1.3288942820958376,26.53805774278215,-2.187664041994749
1146,"(-3, 2, -8)",218.89,178.28,8.69,574.8,"(2, 8, 3)",1.3288942820958378,20.51553509781358,-4.673187571921748
1147,"(-8, -3, 2)",218.89,96.89,7.35,474.5,"(2, 8, 3)",1.3288942820958378,13.182312925170068,-16.598639455782312
1148,"(8, 2, 3)",218.89,90.66,11.2,584.4,"(2, 8, 3)",1.3288942820958378,8.094642857142857,-11.449107142857143
1149,"(-8, 2, -3)",218.89,104.48,5.56,333.7,"(2, 8, 3)",1.3288942820958378,18.79136690647482,-20.5773381294964
1150,"(-2, 3, -8)",218.89,163.73,7.47,534.0,"(2, 8, 3)",1.3288942820958378,21.918340026773762,-7.384203480589022
1151,"(-8, -2, 3)",218.89,130.86,8.93,184.1,"(2, 8, 3)",1.3288942820958376,14.653975363941772,-9.857782754759235
1152,"(8, -3, 2)",218.89,113.04,6.47,220.9,"(2, 8, 3)",1.3288942820958376,17.471406491499227,-16.360123647604325
1153,"(3, -2, 8)",218.89,155.93,9.26,563.7,"(2, 8, 3)",1.3288942820958378,16.839092872570195,-6.799136069114469
1154,"(8, 3, -2)",218.89,115.94,6.25,442.0,"(2, 8, 3)",1.3288942820958378,18.5504,-16.471999999999998
1155,"(-8, -2, -3)",218.89,165.93,9.19,597.6,"(2, 8, 3)",1.3288942820958378,18.055495103373232,-5.762785636561478
1156,"(8, -2, 3)",218.89,166.48,6.34,321.9,"(2, 8, 3)",1.3288942820958378,26.258675078864353,-8.266561514195583
1157,"(2, -3, 8)",218.89,191.16,9.71,521.9,"(2, 8, 3)",1.3288942820958378,19.686920700308956,-2.8558187435633355
1158,"(8, 2, -3)",218.89,168.07,5.09,151.0,"(2, 8, 3)",1.3288942820958376,33.019646365422396,-9.984282907662081
1159,"(-8, 3, -3)",673.04,159.63,9.61,281.9,"(3, 8, 3)",1.2877420255587853,16.610822060353797,-53.42455775234131
1160,"(-3, 8, -3)",673.04,204.03,7.93,28.1,"(3, 8, 3)",1.287742025558785,25.72887767969735,-59.143757881462804
1161,"(-3, 3, -8)",673.04,238.49,7.89,515.5,"(3, 8, 3)",1.2877420255587853,30.22686945500634,-55.07604562737642
1162,"(-8, -3, 3)",673.04,207.3,9.11,352.4,"(3, 8, 3)",1.2877420255587853,22.755214050493965,-51.12403951701427
1163,"(8, -3, 3)",673.04,91.57,8.48,270.2,"(3, 8, 3)",1.2877420255587853,10.798349056603772,-68.56957547169812
1164,"(3, -8, 3)",673.04,274.23,9.77,16.3,"(3, 8, 3)",1.287742025558785,28.068577277379738,-40.81985670419652
1165,"(3, -3, 8)",673.04,272.46,9.89,503.7,"(3, 8, 3)",1.2877420255587853,27.549039433771483,-40.50353892821031
1166,"(8, 3, -3)",673.04,300.46,6.97,308.0,"(3, 8, 3)",1.2877420255587853,43.107604017216644,-53.45480631276901
1167,"(-8, 4, 0)",7.52,74.21,8.82,75.8,"(0, 8, 4)",1.303739434281252,8.413832199546484,7.561224489795918
1168,"(8, -4, 0)",7.52,36.08,6.28,63.8,"(0, 8, 4)",1.303739434281252,5.745222929936305,4.547770700636942
1169,"(0, -8, 4)",7.52,41.28,9.67,12.4,"(0, 8, 4)",1.303739434281252,4.268872802481903,3.491209927611169
1170,"(0, 8, -4)",7.52,31.74,6.63,25.8,"(0, 8, 4)",1.303739434281252,4.787330316742081,3.6530920060331824
1171,"(-8, 0, -4)",7.52,40.54,7.12,491.2,"(0, 8, 4)",1.3037394342812523,5.693820224719101,4.6376404494382015
1172,"(8, 0, 4)",7.52,56.2,8.05,479.9,"(0, 8, 4)",1.3037394342812523,6.981366459627329,6.0472049689441
1173,"(0, -4, 8)",7.52,12.68,9.46,494.4,"(0, 8, 4)",1.303739434281252,1.3403805496828751,0.5454545454545454
1174,"(0, 4, -8)",7.52,33.08,5.63,507.7,"(0, 8, 4)",1.303739434281252,5.875666074600355,4.539964476021314
1175,"(-8, 4, -1)",64.47,91.6,6.97,134.0,"(1, 8, 4)",1.295666666666666,13.142037302725969,3.8923959827833565
1176,"(-1, 8, -4)",64.47,45.89,6.88,47.6,"(1, 8, 4)",1.295666666666666,6.670058139534884,-2.700581395348837
1177,"(8, 1, 4)",64.47,97.78,11.36,542.3,"(1, 8, 4)",1.2956666666666663,8.607394366197184,2.9322183098591554
1178,"(-8, 1, -4)",64.47,66.2,6.17,431.2,"(1, 8, 4)",1.2956666666666663,10.72933549432739,0.28038897893030856
1179,"(-1, 4, -8)",64.47,103.25,6.02,488.6,"(1, 8, 4)",1.295666666666666,17.151162790697676,6.44186046511628
1180,"(-1, -4, 8)",64.47,96.86,11.23,514.4,"(1, 8, 4)",1.295666666666666,8.625111308993766,2.8842386464826357
1181,"(8, -4, 1)",64.47,78.06,5.6,122.0,"(1, 8, 4)",1.295666666666666,13.939285714285715,2.426785714285715
1182,"(1, -8, 4)",64.47,136.64,9.47,35.0,"(1, 8, 4)",1.295666666666666,14.428722280887008,7.620908130939808
1183,"(-8, -1, -4)",64.47,66.32,9.19,554.8,"(1, 8, 4)",1.2956666666666663,7.216539717083786,0.2013057671381931
1184,"(8, -1, 4)",64.47,91.51,7.04,419.7,"(1, 8, 4)",1.2956666666666663,12.998579545454547,3.8409090909090917
1185,"(1, -4, 8)",64.47,153.95,9.01,475.1,"(1, 8, 4)",1.295666666666666,17.086570477247502,9.931187569367369
1186,"(1, 4, -8)",64.47,83.47,6.65,530.5,"(1, 8, 4)",1.295666666666666,12.55187969924812,2.857142857142857
1187,"(-8, 4, -2)",16.07,62.31,6.87,187.5,"(2, 8, 4)",1.272319409020953,9.069868995633188,6.730713245997089
1188,"(-2, 8, -4)",16.07,54.21,6.66,67.3,"(2, 8, 4)",1.2723194090209529,8.13963963963964,5.726726726726727
1189,"(-4, 2, -8)",16.07,42.87,8.12,554.9,"(2, 8, 4)",1.2723194090209533,5.279556650246306,3.3004926108374386
1190,"(-8, 2, -4)",16.07,41.37,5.48,376.2,"(2, 8, 4)",1.2723194090209533,7.5492700729927,4.616788321167882
1191,"(-2, 4, -8)",16.07,46.9,5.61,472.6,"(2, 8, 4)",1.272319409020953,8.360071301247771,5.49554367201426
1192,"(-2, -4, 8)",16.07,5.52,12.18,541.5,"(2, 8, 4)",1.272319409020953,0.45320197044334976,-0.8661740558292284
1193,"(8, -4, 2)",16.07,64.88,5.39,175.6,"(2, 8, 4)",1.272319409020953,12.037105751391465,9.055658627087197
1194,"(2, -8, 4)",16.07,93.25,8.12,54.8,"(2, 8, 4)",1.2723194090209529,11.483990147783253,9.504926108374386
1195,"(4, -2, 8)",16.07,14.69,9.0,544.5,"(2, 8, 4)",1.2723194090209533,1.6322222222222222,-0.15333333333333343
1196,"(8, -2, 4)",16.07,87.14,6.49,364.5,"(2, 8, 4)",1.2723194090209533,13.426810477657934,10.950693374422187
1197,"(2, -4, 8)",16.07,67.08,8.12,460.3,"(2, 8, 4)",1.272319409020953,8.261083743842365,6.282019704433498
1198,"(2, 4, -8)",16.07,24.12,7.42,559.5,"(2, 8, 4)",1.272319409020953,3.2506738544474394,1.0849056603773586
1199,"(-8, 4, -3)",39.5,47.06,7.81,236.1,"(3, 8, 4)",1.2360635278754162,6.02560819462228,0.9679897567221514
1200,"(-3, 8, -4)",39.5,57.27,6.56,83.7,"(3, 8, 4)",1.236063527875416,8.730182926829269,2.7088414634146347
1201,"(-4, 3, -8)",39.5,63.02,6.26,499.8,"(3, 8, 4)",1.2360635278754162,10.06709265175719,3.7571884984025568
1202,"(-8, -4, 3)",39.5,66.78,6.61,589.1,"(3, 8, 4)",1.2360635278754162,10.10287443267776,4.127080181543117
1203,"(-8, 3, -4)",39.5,113.86,6.3,325.5,"(3, 8, 4)",1.2360635278754162,18.073015873015873,11.803174603174604
1204,"(-4, 8, -3)",39.5,67.48,7.21,46.3,"(3, 8, 4)",1.236063527875416,9.359223300970875,3.8807212205270463
1205,"(-3, 4, -8)",39.5,43.14,5.71,458.9,"(3, 8, 4)",1.2360635278754162,7.555166374781086,0.6374781085814362
1206,"(-8, -3, 4)",39.5,55.68,8.52,91.1,"(3, 8, 4)",1.2360635278754162,6.535211267605634,1.8990610328638498
1207,"(8, -4, 3)",39.5,110.35,8.1,223.8,"(3, 8, 4)",1.2360635278754162,13.623456790123457,8.746913580246913
1208,"(3, -8, 4)",39.5,31.37,6.63,72.6,"(3, 8, 4)",1.236063527875416,4.731523378582202,-1.2262443438914026
1209,"(4, -3, 8)",39.5,41.43,7.67,489.0,"(3, 8, 4)",1.2360635278754162,5.401564537157758,0.2516297262059974
1210,"(8, 4, -3)",39.5,-7.85,7.85,538.9,"(3, 8, 4)",1.2360635278754162,-1.0,-6.031847133757962
1211,"(8, -3, 4)",39.5,109.64,6.35,313.8,"(3, 8, 4)",1.2360635278754162,17.266141732283465,11.045669291338584
1212,"(4, -8, 3)",39.5,56.38,8.12,35.1,"(3, 8, 4)",1.236063527875416,6.943349753694582,2.078817733990148
1213,"(3, -4, 8)",39.5,25.23,7.76,447.7,"(3, 8, 4)",1.2360635278754162,3.2512886597938144,-1.8389175257731958
1214,"(8, 3, -4)",39.5,36.87,3.46,82.3,"(3, 8, 4)",1.2360635278754162,10.65606936416185,-0.7601156069364169
1215,"(-8, 4, -4)",151.25,95.79,10.08,280.0,"(4, 8, 4)",1.1901458287747764,9.502976190476192,-5.5019841269841265
1216,"(-4, 8, -4)",151.25,168.81,6.93,98.4,"(4, 8, 4)",1.1901458287747764,24.359307359307362,2.5339105339105346
1217,"(-4, 4, -8)",151.25,153.37,6.85,447.1,"(4, 8, 4)",1.1901458287747764,22.38978102189781,0.30948905109489117
1218,"(-8, -4, 4)",151.25,222.1,7.79,446.1,"(4, 8, 4)",1.1901458287747764,28.51091142490372,9.094993581514762
1219,"(8, -4, 4)",151.25,125.91,9.46,267.6,"(4, 8, 4)",1.1901458287747764,13.309725158562367,-2.678646934460888
1220,"(4, -8, 4)",151.25,230.78,8.01,85.8,"(4, 8, 4)",1.1901458287747764,28.81148564294632,9.928838951310862
1221,"(4, -4, 8)",151.25,135.08,8.39,435.2,"(4, 8, 4)",1.1901458287747764,16.100119189511325,-1.9272943980929662
1222,"(8, 4, -4)",151.25,188.96,4.92,346.6,"(4, 8, 4)",1.1901458287747764,38.40650406504065,7.664634146341466
1223,"(-8, 5, 0)",12.51,4.68,9.08,42.2,"(0, 8, 5)",1.236063527875416,0.5154185022026432,-0.8623348017621145
1224,"(8, -5, 0)",12.51,8.22,7.41,30.4,"(0, 8, 5)",1.236063527875416,1.1093117408906883,-0.5789473684210525
1225,"(0, -8, 5)",12.51,41.52,8.34,81.0,"(0, 8, 5)",1.236063527875416,4.9784172661870505,3.478417266187051
