,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
859,"(5, -3, 7)",6.97,12.87,2.07,442.1,"(3, 7, 5)",1.2798512714797896,6.217391304347826,2.8502415458937196
860,"(3, 7, -5)",6.97,18.24,0.91,69.1,"(3, 7, 5)",1.2798512714797894,20.04395604395604,12.384615384615383
861,"(7, -3, 5)",6.97,14.18,2.1,355.1,"(3, 7, 5)",1.2798512714797896,6.752380952380952,3.433333333333333
862,"(5, -7, 3)",6.97,12.0,1.5,78.4,"(3, 7, 5)",1.2798512714797896,8.0,3.3533333333333335
863,"(3, -5, 7)",6.97,9.86,2.27,351.8,"(3, 7, 5)",1.2798512714797894,4.343612334801762,1.2731277533039647
864,"(3, 5, -7)",6.97,18.16,1.08,429.5,"(3, 7, 5)",1.2798512714797894,16.814814814814813,10.361111111111112
865,"(-7, 5, -4)",102.33,138.5,3.43,231.7,"(4, 7, 5)",1.2290719172521105,40.37900874635568,10.545189504373178
866,"(-4, 7, -5)",102.33,114.29,2.62,179.0,"(4, 7, 5)",1.22907191725211,43.62213740458015,4.564885496183209
867,"(-5, 4, -7)",102.33,78.15,2.12,400.8,"(4, 7, 5)",1.2290719172521105,36.863207547169814,-11.405660377358487
868,"(-7, 4, -5)",102.33,123.16,3.17,317.5,"(4, 7, 5)",1.2290719172521105,38.85173501577287,6.570977917981073
869,"(-5, 7, -4)",102.33,85.24,2.12,139.7,"(4, 7, 5)",1.22907191725211,40.20754716981131,-8.061320754716983
870,"(-4, 5, -7)",102.33,102.35,2.45,357.3,"(4, 7, 5)",1.2290719172521105,41.77551020408163,0.008163265306120824
871,"(-4, -5, 7)",102.33,158.96,8.95,427.8,"(4, 7, 5)",1.22907191725211,17.760893854748605,6.327374301675979
872,"(7, -5, 4)",102.33,150.71,4.03,220.1,"(4, 7, 5)",1.2290719172521105,37.397022332506204,12.00496277915633
873,"(4, -7, 5)",102.33,73.27,2.32,167.0,"(4, 7, 5)",1.22907191725211,31.58189655172414,-12.52586206896552
874,"(5, -4, 7)",102.33,80.07,2.89,389.3,"(4, 7, 5)",1.2290719172521105,27.705882352941174,-7.702422145328721
875,"(4, 7, -5)",102.33,87.9,1.93,36.8,"(4, 7, 5)",1.2290719172521105,45.54404145077721,-7.476683937823831
876,"(7, -4, 5)",102.33,108.65,3.1,306.0,"(4, 7, 5)",1.2290719172521105,35.04838709677419,2.0387096774193574
877,"(5, -7, 4)",102.33,86.26,2.38,128.0,"(4, 7, 5)",1.22907191725211,36.2436974789916,-6.752100840336132
878,"(4, -5, 7)",102.33,93.07,3.0,345.1,"(4, 7, 5)",1.2290719172521105,31.02333333333333,-3.0866666666666682
879,"(4, 5, -7)",102.33,140.48,3.08,454.1,"(4, 7, 5)",1.22907191725211,45.6103896103896,12.386363636363633
880,"(-7, 5, -5)",47.72,75.36,4.16,274.0,"(5, 7, 5)",1.1718740925922415,18.115384615384613,6.644230769230769
881,"(-5, 7, -5)",47.72,34.74,1.44,186.8,"(5, 7, 5)",1.1718740925922415,24.125000000000004,-9.013888888888888
882,"(-5, 5, -7)",47.72,60.2,1.86,353.0,"(5, 7, 5)",1.1718740925922415,32.365591397849464,6.709677419354841
883,"(-7, -5, 5)",47.72,24.51,9.08,169.3,"(5, 7, 5)",1.1718740925922415,2.699339207048458,-2.556167400881057
884,"(-5, -5, 7)",47.72,61.07,7.84,454.4,"(5, 7, 5)",1.1718740925922415,7.7895408163265305,1.7028061224489799
885,"(7, -5, 5)",47.72,90.5,4.78,262.0,"(5, 7, 5)",1.1718740925922415,18.93305439330544,8.94979079497908
886,"(5, -7, 5)",47.72,31.32,1.89,174.2,"(5, 7, 5)",1.1718740925922415,16.571428571428573,-8.677248677248677
887,"(5, -5, 7)",47.72,55.54,2.6,340.8,"(5, 7, 5)",1.1718740925922415,21.361538461538462,3.0076923076923077
888,"(7, 5, -5)",47.72,55.51,1.19,102.0,"(5, 7, 5)",1.1718740925922415,46.64705882352941,6.546218487394958
889,"(5, 5, -7)",47.72,61.3,1.65,489.8,"(5, 7, 5)",1.1718740925922415,37.15151515151515,8.23030303030303
890,"(0, -7, 6)",0.0,13.14,2.63,187.2,"(0, 7, 6)",1.2647045690827656,4.996197718631179,4.996197718631179
891,"(0, 7, -6)",0.0,11.24,1.04,201.1,"(0, 7, 6)",1.2647045690827656,10.807692307692308,10.807692307692308
892,"(-7, 0, -6)",0.0,4.15,1.23,561.5,"(0, 7, 6)",1.2647045690827659,3.373983739837399,3.373983739837399
893,"(7, 0, 6)",0.0,3.36,1.88,550.3,"(0, 7, 6)",1.2647045690827659,1.7872340425531916,1.7872340425531916
894,"(0, -6, 7)",0.0,-1.43,2.91,311.6,"(0, 7, 6)",1.2647045690827656,-0.49140893470790376,-0.49140893470790376
895,"(0, 6, -7)",0.0,8.92,1.2,318.4,"(0, 7, 6)",1.2647045690827656,7.433333333333334,7.433333333333334
896,"(-7, 6, -1)",7.44,8.38,1.76,46.5,"(1, 7, 6)",1.257330135552092,4.761363636363637,0.5340909090909093
897,"(-1, 7, -6)",7.44,5.75,1.04,208.8,"(1, 7, 6)",1.257330135552092,5.528846153846153,-1.6250000000000002
898,"(-6, 1, -7)",7.44,21.97,1.35,547.0,"(1, 7, 6)",1.2573301355520923,16.274074074074072,10.76296296296296
899,"(-1, -7, 6)",7.44,-0.08,3.32,176.2,"(1, 7, 6)",1.257330135552092,-0.024096385542168676,-2.2650602409638556
900,"(-7, 1, -6)",7.44,10.59,1.38,504.4,"(1, 7, 6)",1.2573301355520923,7.673913043478262,2.282608695652174
901,"(-1, 6, -7)",7.44,9.69,1.25,314.5,"(1, 7, 6)",1.257330135552092,7.752,1.7999999999999994
902,"(-1, -6, 7)",7.44,5.99,3.86,308.4,"(1, 7, 6)",1.257330135552092,1.5518134715025909,-0.37564766839378244
903,"(7, -6, 1)",7.44,10.68,1.59,34.7,"(1, 7, 6)",1.257330135552092,6.716981132075471,2.0377358490566033
904,"(1, -7, 6)",7.44,4.15,2.34,194.8,"(1, 7, 6)",1.257330135552092,1.7735042735042739,-1.405982905982906
905,"(6, -1, 7)",7.44,22.78,2.0,535.6,"(1, 7, 6)",1.2573301355520923,11.39,7.67
906,"(7, -1, 6)",7.44,7.55,2.07,494.6,"(1, 7, 6)",1.2573301355520923,3.6473429951690823,0.05314009661835722
907,"(1, -6, 7)",7.44,8.87,2.62,302.3,"(1, 7, 6)",1.257330135552092,3.3854961832061066,0.5458015267175568
908,"(1, 6, -7)",7.44,12.82,1.17,322.2,"(1, 7, 6)",1.257330135552092,10.957264957264957,4.598290598290599
909,"(-7, 6, -2)",18.36,34.65,1.79,98.9,"(2, 7, 6)",1.235957528087416,19.35754189944134,9.100558659217876
910,"(-2, 7, -6)",18.36,14.76,1.13,214.7,"(2, 7, 6)",1.2359575280874158,13.061946902654869,-3.185840707964602
911,"(-6, 2, -7)",18.36,27.17,1.42,493.3,"(2, 7, 6)",1.235957528087416,19.13380281690141,6.204225352112678
912,"(-2, -7, 6)",18.36,17.31,5.12,163.3,"(2, 7, 6)",1.2359575280874158,3.3808593749999996,-0.20507812500000014
913,"(-7, 2, -6)",18.36,19.06,1.66,451.8,"(2, 7, 6)",1.235957528087416,11.481927710843374,0.4216867469879514
914,"(-6, 7, -2)",18.36,26.84,1.69,53.3,"(2, 7, 6)",1.235957528087416,15.881656804733728,5.017751479289942
915,"(-2, 6, -7)",18.36,30.54,1.5,313.2,"(2, 7, 6)",1.2359575280874158,20.36,8.12
916,"(-2, -6, 7)",18.36,20.94,6.01,308.2,"(2, 7, 6)",1.2359575280874158,3.484193011647255,0.42928452579034976
917,"(7, -6, 2)",18.36,28.87,1.69,87.3,"(2, 7, 6)",1.235957528087416,17.08284023668639,6.218934911242605
918,"(2, -7, 6)",18.36,57.32,2.6,201.7,"(2, 7, 6)",1.2359575280874158,22.046153846153846,14.984615384615385
919,"(6, -2, 7)",18.36,23.2,2.18,481.6,"(2, 7, 6)",1.235957528087416,10.642201834862384,2.2201834862385317
920,"(2, 7, -6)",18.36,19.19,1.05,181.9,"(2, 7, 6)",1.2359575280874158,18.276190476190475,0.7904761904761922
921,"(7, -2, 6)",18.36,23.68,2.28,440.2,"(2, 7, 6)",1.235957528087416,10.385964912280702,2.3333333333333335
922,"(6, -7, 2)",18.36,16.31,1.59,41.7,"(2, 7, 6)",1.235957528087416,10.257861635220124,-1.2893081761006293
923,"(2, -6, 7)",18.36,23.7,2.45,300.4,"(2, 7, 6)",1.2359575280874158,9.673469387755102,2.179591836734694
924,"(2, 6, -7)",18.36,27.97,1.26,325.3,"(2, 7, 6)",1.2359575280874158,22.198412698412696,7.6269841269841265
925,"(-7, 6, -3)",6.53,6.74,1.6,147.6,"(3, 7, 6)",1.2026371731377534,4.2124999999999995,0.13124999999999998
926,"(-3, 7, -6)",6.53,7.12,1.17,220.6,"(3, 7, 6)",1.2026371731377532,6.085470085470086,0.5042735042735041
927,"(-6, 3, -7)",6.53,6.19,1.45,441.4,"(3, 7, 6)",1.2026371731377534,4.26896551724138,-0.23448275862068957
928,"(-3, -7, 6)",6.53,13.13,7.09,152.5,"(3, 7, 6)",1.2026371731377532,1.8519040902679833,0.9308885754583922
929,"(-7, 3, -6)",6.53,7.83,1.67,401.8,"(3, 7, 6)",1.2026371731377534,4.688622754491019,0.778443113772455
930,"(-6, 7, -3)",6.53,5.86,1.38,102.8,"(3, 7, 6)",1.2026371731377534,4.246376811594203,-0.4855072463768116
931,"(-3, 6, -7)",6.53,11.39,1.45,311.6,"(3, 7, 6)",1.2026371731377534,7.855172413793104,3.351724137931035
932,"(-3, -6, 7)",6.53,37.95,8.31,314.4,"(3, 7, 6)",1.2026371731377534,4.566787003610108,3.7809867629362213
933,"(7, -6, 3)",6.53,8.88,1.62,136.2,"(3, 7, 6)",1.2026371731377534,5.481481481481482,1.4506172839506175
934,"(3, -7, 6)",6.53,11.61,2.41,207.9,"(3, 7, 6)",1.2026371731377532,4.817427385892116,2.1078838174273855
935,"(6, -3, 7)",6.53,9.57,2.29,431.3,"(3, 7, 6)",1.2026371731377534,4.179039301310044,1.3275109170305677
936,"(3, 7, -6)",6.53,13.14,0.99,168.5,"(3, 7, 6)",1.2026371731377532,13.272727272727273,6.676767676767677
937,"(7, -3, 6)",6.53,13.16,2.35,390.0,"(3, 7, 6)",1.2026371731377534,5.6,2.821276595744681
938,"(6, -7, 3)",6.53,6.55,1.54,91.6,"(3, 7, 6)",1.2026371731377534,4.253246753246753,0.01298701298701271
939,"(3, -6, 7)",6.53,5.22,2.32,299.7,"(3, 7, 6)",1.2026371731377534,2.25,-0.5646551724137934
940,"(3, 6, -7)",6.53,12.36,1.1,332.3,"(3, 7, 6)",1.2026371731377534,11.236363636363635,5.299999999999999
941,"(-7, 6, -4)",36.58,68.28,2.25,192.9,"(4, 7, 6)",1.1602133637848475,30.346666666666668,14.08888888888889
942,"(-4, 7, -6)",36.58,58.68,1.81,225.5,"(4, 7, 6)",1.1602133637848475,32.41988950276243,12.209944751381215
943,"(-6, 4, -7)",36.58,41.88,1.71,394.0,"(4, 7, 6)",1.1602133637848475,24.491228070175442,3.099415204678365
944,"(-4, -7, 6)",36.58,-7.6,7.6,127.0,"(4, 7, 6)",1.1602133637848475,-1.0,-5.813157894736842
945,"(-7, 4, -6)",36.58,40.87,1.93,355.0,"(4, 7, 6)",1.1602133637848475,21.17616580310881,2.2227979274611394
946,"(-6, 7, -4)",36.58,38.73,1.57,149.9,"(4, 7, 6)",1.1602133637848475,24.668789808917193,1.3694267515923557
947,"(-4, 6, -7)",36.58,34.33,1.78,310.2,"(4, 7, 6)",1.1602133637848475,19.286516853932582,-1.2640449438202248
948,"(-4, -6, 7)",36.58,-9.13,9.13,313.4,"(4, 7, 6)",1.1602133637848475,-1.0,-5.0065717415115
949,"(7, -6, 4)",36.58,49.68,2.11,180.8,"(4, 7, 6)",1.1602133637848475,23.545023696682467,6.208530805687205
950,"(4, -7, 6)",36.58,56.62,2.72,212.9,"(4, 7, 6)",1.1602133637848475,20.816176470588232,7.367647058823529
951,"(6, -4, 7)",36.58,49.98,2.6,381.7,"(4, 7, 6)",1.1602133637848475,19.22307692307692,5.153846153846153
952,"(4, 7, -6)",36.58,37.81,1.21,150.4,"(4, 7, 6)",1.1602133637848475,31.247933884297524,1.016528925619838
953,"(7, -4, 6)",36.58,37.21,2.52,342.8,"(4, 7, 6)",1.1602133637848475,14.765873015873016,0.250000000000001
954,"(6, -7, 4)",36.58,39.66,1.88,137.9,"(4, 7, 6)",1.1602133637848475,21.095744680851062,1.6382978723404247
955,"(4, -6, 7)",36.58,28.92,2.21,297.8,"(4, 7, 6)",1.1602133637848475,13.085972850678735,-3.466063348416288
956,"(4, 6, -7)",36.58,38.39,1.3,340.3,"(4, 7, 6)",1.1602133637848475,29.53076923076923,1.392307692307694
957,"(-7, 6, -5)",23.85,32.14,2.18,234.8,"(5, 7, 6)",1.1117373790603609,14.743119266055045,3.802752293577981
958,"(-5, 7, -6)",23.85,50.66,1.93,230.0,"(5, 7, 6)",1.1117373790603609,26.248704663212433,13.891191709844557
959,"(-6, 5, -7)",23.85,30.97,1.78,349.6,"(5, 7, 6)",1.1117373790603609,17.39887640449438,3.9999999999999987
960,"(-5, -7, 6)",23.85,49.69,7.66,104.7,"(5, 7, 6)",1.1117373790603609,6.486945169712794,3.3733681462140988
961,"(-6, -5, 7)",23.85,47.3,8.36,507.1,"(5, 7, 6)",1.1117373790603609,5.657894736842105,2.805023923444976
962,"(-7, 5, -6)",23.85,35.51,2.56,312.2,"(5, 7, 6)",1.1117373790603609,13.871093749999998,4.554687499999998
963,"(-6, 7, -5)",23.85,33.16,1.57,193.3,"(5, 7, 6)",1.1117373790603609,21.12101910828025,5.929936305732481
964,"(-5, 6, -7)",23.85,39.63,2.29,309.2,"(5, 7, 6)",1.1117373790603609,17.305676855895197,6.890829694323145
965,"(-7, -5, 6)",23.85,-5.08,5.08,415.6,"(5, 7, 6)",1.1117373790603609,-1.0,-5.69488188976378
966,"(-5, -6, 7)",23.85,-0.46,8.52,323.1,"(5, 7, 6)",1.1117373790603609,-0.0539906103286385,-2.8532863849765264
967,"(7, -6, 5)",23.85,54.77,3.48,222.0,"(5, 7, 6)",1.1117373790603609,15.738505747126437,8.885057471264368
968,"(5, -7, 6)",23.85,31.69,2.77,217.0,"(5, 7, 6)",1.1117373790603609,11.44043321299639,2.8303249097472922
969,"(6, -5, 7)",23.85,40.75,2.75,336.7,"(5, 7, 6)",1.1117373790603609,14.818181818181818,6.145454545454545
970,"(5, 7, -6)",23.85,27.53,1.13,127.3,"(5, 7, 6)",1.1117373790603609,24.362831858407084,3.256637168141593
971,"(6, 5, -7)",23.85,34.85,1.33,542.5,"(5, 7, 6)",1.1117373790603609,26.20300751879699,8.270676691729323
972,"(7, -5, 6)",23.85,34.85,2.77,299.4,"(5, 7, 6)",1.1117373790603609,12.581227436823106,3.9711191335740073
973,"(6, -7, 5)",23.85,39.63,2.04,180.8,"(5, 7, 6)",1.1117373790603609,19.426470588235293,7.735294117647059
974,"(5, -6, 7)",23.85,28.52,2.75,296.0,"(5, 7, 6)",1.1117373790603609,10.370909090909091,1.6981818181818176
975,"(7, 5, -6)",23.85,20.19,0.81,504.1,"(5, 7, 6)",1.1117373790603609,24.925925925925927,-4.518518518518518
976,"(5, 6, -7)",23.85,42.57,1.61,351.5,"(5, 7, 6)",1.1117373790603609,26.440993788819874,11.627329192546583
977,"(-7, 6, -6)",21.53,17.2,4.0,273.0,"(6, 7, 6)",1.06,4.3,-1.0825000000000005
978,"(-6, 7, -6)",21.53,34.54,1.98,233.8,"(6, 7, 6)",1.06,17.444444444444443,6.57070707070707
979,"(-6, 6, -7)",21.53,28.67,2.26,308.7,"(6, 7, 6)",1.06,12.685840707964603,3.159292035398231
980,"(-7, -6, 6)",21.53,-14.62,14.62,164.3,"(6, 7, 6)",1.06,-1.0,-2.472640218878249
981,"(-6, -7, 6)",21.53,47.39,6.65,73.0,"(6, 7, 6)",1.06,7.126315789473684,3.888721804511278
982,"(-6, -6, 7)",21.53,6.99,6.74,335.1,"(6, 7, 6)",1.06,1.0370919881305638,-2.1572700296735907
983,"(7, -6, 6)",21.53,15.52,4.72,260.3,"(6, 7, 6)",1.06,3.288135593220339,-1.2733050847457632
984,"(6, -7, 6)",21.53,46.26,3.24,221.0,"(6, 7, 6)",1.06,14.277777777777777,7.632716049382714
985,"(6, -6, 7)",21.53,30.74,3.2,295.0,"(6, 7, 6)",1.06,9.60625,2.878124999999999
986,"(7, 6, -6)",21.53,35.89,1.02,197.8,"(6, 7, 6)",1.06,35.18627450980392,14.07843137254902
987,"(6, 7, -6)",21.53,21.19,0.95,95.6,"(6, 7, 6)",1.06,22.30526315789474,-0.35789473684210515
988,"(6, 6, -7)",21.53,21.47,1.37,368.5,"(6, 7, 6)",1.06,15.671532846715326,-0.04379562043795786
989,"(-7, 0, -7)",8.0,30.58,1.55,582.6,"(0, 7, 7)",1.177837866947878,19.729032258064514,14.56774193548387
990,"(7, 0, 7)",8.0,27.82,2.2,570.6,"(0, 7, 7)",1.177837866947878,12.645454545454545,9.009090909090908
991,"(0, -7, 7)",8.0,32.27,5.7,244.0,"(0, 7, 7)",1.1778378669478777,5.66140350877193,4.257894736842106
992,"(0, 7, -7)",8.0,75.3,2.92,260.0,"(0, 7, 7)",1.1778378669478777,25.78767123287671,23.04794520547945
993,"(-7, 1, -7)",7.08,5.36,1.46,529.7,"(1, 7, 7)",1.1718740925922415,3.6712328767123292,-1.1780821917808217
994,"(-7, 7, -1)",7.08,22.66,1.89,20.4,"(1, 7, 7)",1.1718740925922413,11.98941798941799,8.243386243386244
995,"(-1, -7, 7)",7.08,2.91,9.12,241.3,"(1, 7, 7)",1.1718740925922415,0.3190789473684211,-0.45723684210526316
996,"(7, -1, 7)",7.08,1.4,2.17,516.7,"(1, 7, 7)",1.1718740925922415,0.6451612903225806,-2.617511520737327
997,"(7, -7, 1)",7.08,17.86,1.59,8.0,"(1, 7, 7)",1.1718740925922413,11.232704402515722,6.779874213836477
998,"(1, -7, 7)",7.08,-4.64,4.64,248.6,"(1, 7, 7)",1.1718740925922415,-1.0,-2.5258620689655173
999,"(1, 7, -7)",7.08,40.22,2.61,257.3,"(1, 7, 7)",1.1718740925922415,15.409961685823754,12.697318007662837
1000,"(-7, 2, -7)",17.87,36.84,1.72,480.8,"(2, 7, 7)",1.1545120351108025,21.41860465116279,11.029069767441863
1001,"(-7, 7, -2)",17.87,39.19,1.99,69.2,"(2, 7, 7)",1.1545120351108025,19.693467336683415,10.713567839195978
1002,"(-2, 7, -7)",17.87,49.12,2.89,264.5,"(2, 7, 7)",1.1545120351108022,16.99653979238754,10.813148788927334
1003,"(-2, -7, 7)",17.87,75.72,16.89,235.9,"(2, 7, 7)",1.1545120351108022,4.483126110124334,3.425103611604499
1004,"(7, -2, 7)",17.87,47.74,2.52,468.4,"(2, 7, 7)",1.1545120351108025,18.944444444444446,11.853174603174603
1005,"(7, -7, 2)",17.87,34.34,1.81,56.7,"(2, 7, 7)",1.1545120351108025,18.972375690607738,9.099447513812155
1006,"(2, -7, 7)",17.87,30.49,4.61,250.5,"(2, 7, 7)",1.1545120351108022,6.613882863340563,2.7375271149674614
1007,"(2, 7, -7)",17.87,17.45,2.39,254.8,"(2, 7, 7)",1.1545120351108022,7.3012552301255225,-0.17573221757322247
1008,"(-7, 3, -7)",170.99,227.63,4.95,433.0,"(3, 7, 7)",1.127214746227244,45.98585858585858,11.44242424242424
1009,"(-7, 7, -3)",171.0,292.65,6.2,115.5,"(3, 7, 7)",1.127214746227244,47.2016129032258,19.62096774193548
1010,"(-3, -7, 7)",171.0,104.1,23.4,228.0,"(3, 7, 7)",1.1272147462272437,4.448717948717949,-2.8589743589743595
1011,"(7, -3, 7)",170.99,209.99,4.94,420.4,"(3, 7, 7)",1.127214746227244,42.5080971659919,7.894736842105263
1012,"(7, -7, 3)",171.0,217.51,4.77,102.8,"(3, 7, 7)",1.127214746227244,45.59958071278826,9.750524109014673
1013,"(3, -7, 7)",171.0,211.04,6.56,251.9,"(3, 7, 7)",1.1272147462272437,32.170731707317074,6.103658536585365
1014,"(3, 7, -7)",171.0,197.26,4.65,250.9,"(3, 7, 7)",1.1272147462272437,42.42150537634408,5.647311827956987
1015,"(-7, 4, -7)",15.69,47.06,1.98,388.1,"(4, 7, 7)",1.0920590563042554,23.767676767676768,15.843434343434346
1016,"(-7, 7, -4)",15.69,39.67,1.89,159.3,"(4, 7, 7)",1.0920590563042554,20.98941798941799,12.68783068783069
1017,"(-4, 7, -7)",15.69,95.18,3.76,267.9,"(4, 7, 7)",1.0920590563042554,25.313829787234045,21.140957446808514
1018,"(-4, -7, 7)",15.69,10.89,24.89,232.5,"(4, 7, 7)",1.0920590563042554,0.437525110486139,-0.19284853354760945
1019,"(7, -4, 7)",15.69,30.75,2.5,375.2,"(4, 7, 7)",1.0920590563042554,12.3,6.024
1020,"(7, -7, 4)",15.69,36.81,2.09,146.3,"(4, 7, 7)",1.0920590563042554,17.612440191387563,10.10526315789474
1021,"(4, -7, 7)",15.69,31.68,4.58,254.4,"(4, 7, 7)",1.0920590563042554,6.91703056768559,3.4912663755458517
1022,"(4, 7, -7)",15.69,28.35,2.11,247.2,"(4, 7, 7)",1.0920590563042554,13.436018957345974,6.000000000000001
1023,"(-7, 5, -7)",5.9,5.75,1.99,345.8,"(5, 7, 7)",1.051346794022226,2.8894472361809047,-0.07537688442211073
1024,"(-7, 7, -5)",5.9,4.41,1.67,199.6,"(5, 7, 7)",1.051346794022226,2.6407185628742518,-0.8922155688622756
1025,"(-5, 7, -7)",5.9,13.48,3.47,268.2,"(5, 7, 7)",1.051346794022226,3.8847262247838614,2.184438040345821
1026,"(-5, -7, 7)",5.9,59.29,21.28,238.5,"(5, 7, 7)",1.051346794022226,2.7861842105263155,2.508928571428571
1027,"(7, -5, 7)",5.9,-2.98,2.98,331.9,"(5, 7, 7)",1.051346794022226,-1.0,-2.9798657718120807
1028,"(7, -7, 5)",5.9,5.85,2.06,185.9,"(5, 7, 7)",1.051346794022226,2.8398058252427183,-0.024271844660194518
1029,"(5, -7, 7)",5.9,13.28,4.26,257.4,"(5, 7, 7)",1.051346794022226,3.1173708920187795,1.732394366197183
1030,"(5, 7, -7)",5.9,11.87,1.79,242.5,"(5, 7, 7)",1.051346794022226,6.631284916201117,3.3351955307262564
1031,"(-7, 6, -7)",0.17,0.02,2.31,308.1,"(6, 7, 7)",1.007270584227866,0.008658008658008658,-0.06493506493506494
1032,"(-7, 7, -6)",0.17,5.21,2.08,237.4,"(6, 7, 7)",1.007270584227866,2.504807692307692,2.423076923076923
1033,"(-6, 7, -7)",0.17,9.81,3.31,271.2,"(6, 7, 7)",1.007270584227866,2.963746223564955,2.9123867069486407
1034,"(-7, -6, 7)",0.17,18.41,5.01,401.2,"(6, 7, 7)",1.007270584227866,3.6746506986027945,3.6407185628742513
1035,"(-7, -7, 6)",0.17,13.1,5.43,37.6,"(6, 7, 7)",1.007270584227866,2.412523020257827,2.38121546961326
1036,"(-6, -7, 7)",0.17,72.55,15.27,203.9,"(6, 7, 7)",1.007270584227866,4.7511460379829735,4.740013097576948
1037,"(7, -6, 7)",0.17,1.24,3.41,300.7,"(6, 7, 7)",1.007270584227866,0.3636363636363636,0.31378299120234604
1038,"(7, -7, 6)",0.17,13.2,3.33,227.6,"(6, 7, 7)",1.007270584227866,3.963963963963964,3.9129129129129128
1039,"(6, -7, 7)",0.17,9.81,3.85,256.0,"(6, 7, 7)",1.007270584227866,2.548051948051948,2.503896103896104
1040,"(7, 6, -7)",0.17,6.75,1.17,398.9,"(6, 7, 7)",1.007270584227866,5.769230769230769,5.623931623931624
1041,"(7, 7, -6)",0.17,2.05,0.65,44.6,"(6, 7, 7)",1.007270584227866,3.1538461538461533,2.8923076923076922
1042,"(6, 7, -7)",0.17,13.07,1.35,232.8,"(6, 7, 7)",1.007270584227866,9.68148148148148,9.555555555555555
1043,"(-7, 7, -7)",60.0,55.75,3.49,272.3,"(7, 7, 7)",0.9617005912501483,15.974212034383953,-1.2177650429799427
1044,"(-7, -7, 7)",60.0,10.93,12.37,170.6,"(7, 7, 7)",0.9617005912501483,0.8835893290218271,-3.966855295068715
1045,"(7, -7, 7)",60.0,65.64,4.08,257.8,"(7, 7, 7)",0.9617005912501483,16.08823529411765,1.3823529411764708
1046,"(7, 7, -7)",60.0,87.58,2.07,225.7,"(7, 7, 7)",0.9617005912501483,42.309178743961354,13.323671497584542
1047,"(-8, 0, 0)",416.59,371.45,7.98,293.5,"(0, 8, 0)",1.4575000000000002,46.547619047619044,-5.656641604010023
1048,"(8, 0, 0)",416.59,365.92,7.65,279.3,"(0, 8, 0)",1.4575000000000002,47.83267973856209,-6.6235294117647
1049,"(-8, -1, 0)",5.1,6.97,1.52,381.2,"(0, 8, 1)",1.446245005310171,4.5855263157894735,1.230263157894737
1050,"(-8, 1, 0)",5.1,-1.3,1.73,220.5,"(0, 8, 1)",1.446245005310171,-0.7514450867052024,-3.699421965317919
1051,"(8, -1, 0)",5.1,30.64,1.55,207.0,"(0, 8, 1)",1.446245005310171,19.76774193548387,16.47741935483871
1052,"(8, 1, 0)",5.1,9.47,1.41,363.7,"(0, 8, 1)",1.446245005310171,6.716312056737589,3.099290780141845
1053,"(-8, 0, -1)",5.1,11.17,1.47,358.8,"(0, 8, 1)",1.446245005310171,7.598639455782313,4.129251700680272
1054,"(-8, 0, 1)",5.1,3.03,1.8,211.8,"(0, 8, 1)",1.446245005310171,1.6833333333333331,-1.15
1055,"(8, 0, 1)",5.1,14.43,1.48,344.6,"(0, 8, 1)",1.446245005310171,9.75,6.304054054054054
1056,"(8, 1, 1)",22.7,28.08,1.76,426.6,"(1, 8, 1)",1.43524678481902,15.954545454545453,3.056818181818181
1057,"(8, -1, -1)",22.7,24.73,1.32,128.6,"(1, 8, 1)",1.43524678481902,18.734848484848484,1.5378787878787887
1058,"(-8, -1, 1)",22.7,24.41,3.98,302.8,"(1, 8, 1)",1.43524678481902,6.133165829145729,0.42964824120603035
1059,"(-8, -1, -1)",22.7,22.23,1.83,440.7,"(1, 8, 1)",1.43524678481902,12.147540983606557,-0.2568306010928955
1060,"(-8, -2, 0)",81.3,102.79,2.9,485.0,"(0, 8, 2)",1.4139826939618216,35.4448275862069,7.4103448275862105
1061,"(-8, 2, 0)",81.3,112.82,2.91,161.3,"(0, 8, 2)",1.4139826939618216,38.76975945017182,10.831615120274913
1062,"(8, -2, 0)",81.3,126.81,2.96,148.7,"(0, 8, 2)",1.4139826939618216,42.84121621621622,15.375000000000002
1063,"(8, 2, 0)",81.3,104.47,2.67,467.0,"(0, 8, 2)",1.4139826939618216,39.12734082397004,8.677902621722847
1064,"(-8, 0, -2)",81.3,104.47,2.84,411.4,"(0, 8, 2)",1.4139826939618216,36.78521126760563,8.158450704225354
1065,"(8, 0, 2)",81.3,134.22,3.33,399.0,"(0, 8, 2)",1.4139826939618216,40.306306306306304,15.891891891891891
1066,"(8, 0, -2)",81.3,105.0,2.45,99.4,"(0, 8, 2)",1.4139826939618216,42.857142857142854,9.673469387755102
1067,"(8, 2, 1)",29.34,30.95,1.67,517.6,"(1, 8, 2)",1.4036990469800692,18.53293413173653,0.9640718562874249
1068,"(8, -2, -1)",29.34,25.79,1.44,75.3,"(1, 8, 2)",1.4036990469800692,17.90972222222222,-2.4652777777777786
1069,"(-8, 2, -1)",29.34,23.17,1.87,225.5,"(1, 8, 2)",1.4036990469800692,12.390374331550802,-3.29946524064171
1070,"(-8, -2, 1)",29.34,12.82,2.93,417.5,"(1, 8, 2)",1.4036990469800692,4.375426621160409,-5.638225255972696
