,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
644,"(-6, 0, -6)",67.76,167.65,3.72,582.8,"(0, 6, 6)",1.3744977314964502,45.067204301075265,26.852150537634408
645,"(6, 0, 6)",67.76,179.28,3.97,572.3,"(0, 6, 6)",1.3744977314964502,45.158690176322416,28.090680100755666
646,"(0, -6, 6)",67.76,330.78,6.97,246.2,"(0, 6, 6)",1.3744977314964502,47.457675753228116,37.736011477761835
647,"(0, 6, -6)",67.76,90.34,2.16,260.3,"(0, 6, 6)",1.3744977314964502,41.824074074074076,10.453703703703702
648,"(-6, 1, -6)",61.81,50.23,1.74,522.4,"(1, 6, 6)",1.3650508997484705,28.867816091954023,-6.655172413793107
649,"(-6, 6, -1)",61.81,76.34,2.17,28.7,"(1, 6, 6)",1.3650508997484703,35.17972350230415,6.695852534562213
650,"(-1, 6, -6)",61.81,60.61,1.75,262.9,"(1, 6, 6)",1.3650508997484703,34.63428571428572,-0.6857142857142874
651,"(-1, -6, 6)",61.81,47.94,2.15,241.6,"(1, 6, 6)",1.3650508997484703,22.29767441860465,-6.451162790697677
652,"(6, -1, 6)",61.81,65.62,1.95,511.7,"(1, 6, 6)",1.3650508997484705,33.65128205128205,1.9538461538461551
653,"(6, -6, 1)",61.81,87.69,2.31,18.2,"(1, 6, 6)",1.3650508997484703,37.96103896103896,11.203463203463201
654,"(1, -6, 6)",61.81,50.45,2.08,250.1,"(1, 6, 6)",1.3650508997484703,24.254807692307693,-5.461538461538461
655,"(1, 6, -6)",61.81,49.73,1.48,257.8,"(1, 6, 6)",1.3650508997484703,33.60135135135135,-8.162162162162167
656,"(-6, 2, -6)",45.94,68.84,1.92,464.6,"(2, 6, 6)",1.3378378520661807,35.85416666666667,11.927083333333337
657,"(-6, 6, -2)",45.94,50.9,1.78,84.9,"(2, 6, 6)",1.3378378520661804,28.595505617977526,2.786516853932585
658,"(-2, 6, -6)",45.94,54.17,1.68,265.2,"(2, 6, 6)",1.3378378520661804,32.24404761904762,4.898809523809526
659,"(-2, -6, 6)",45.94,37.14,2.33,235.3,"(2, 6, 6)",1.3378378520661804,15.939914163090128,-3.7768240343347625
660,"(6, -2, 6)",45.94,65.35,1.86,453.8,"(2, 6, 6)",1.3378378520661807,35.134408602150536,10.43548387096774
661,"(6, -6, 2)",45.94,56.8,1.76,74.1,"(2, 6, 6)",1.3378378520661804,32.27272727272727,6.170454545454545
662,"(2, -6, 6)",45.94,79.18,2.27,252.8,"(2, 6, 6)",1.3378378520661804,34.88105726872247,14.643171806167405
663,"(2, 6, -6)",45.94,67.66,1.74,253.8,"(2, 6, 6)",1.3378378520661804,38.88505747126437,12.482758620689655
664,"(-6, 3, -6)",64.84,56.39,1.76,410.4,"(3, 6, 6)",1.2958888888888886,32.03977272727273,-4.801136363636365
665,"(-6, 6, -3)",64.84,52.92,1.72,137.7,"(3, 6, 6)",1.2958888888888882,30.76744186046512,-6.930232558139536
666,"(-3, 6, -6)",64.84,60.17,1.77,267.3,"(3, 6, 6)",1.2958888888888882,33.994350282485875,-2.6384180790960463
667,"(-3, -6, 6)",64.84,64.23,3.75,227.4,"(3, 6, 6)",1.2958888888888882,17.128,-0.16266666666666652
668,"(6, -3, 6)",64.84,52.81,1.62,399.3,"(3, 6, 6)",1.2958888888888886,32.598765432098766,-7.4259259259259265
669,"(6, -6, 3)",64.84,47.44,1.54,126.7,"(3, 6, 6)",1.2958888888888882,30.8051948051948,-11.298701298701301
670,"(3, -6, 6)",64.84,69.6,2.13,255.2,"(3, 6, 6)",1.2958888888888882,32.67605633802817,2.2347417840375545
671,"(3, 6, -6)",64.84,42.88,1.38,249.9,"(3, 6, 6)",1.2958888888888882,31.072463768115945,-15.913043478260871
672,"(-6, 4, -6)",0.48,16.47,1.49,360.2,"(4, 6, 6)",1.2432799774277417,11.053691275167784,10.731543624161073
673,"(-6, 6, -4)",0.48,29.64,1.43,186.7,"(4, 6, 6)",1.2432799774277417,20.72727272727273,20.391608391608393
674,"(-4, 6, -6)",0.48,53.03,1.69,269.1,"(4, 6, 6)",1.2432799774277417,31.378698224852073,31.094674556213022
675,"(-4, -6, 6)",0.48,15.62,6.01,222.0,"(4, 6, 6)",1.2432799774277417,2.5990016638935107,2.519134775374376
676,"(6, -4, 6)",0.48,18.71,1.32,348.7,"(4, 6, 6)",1.2432799774277417,14.174242424242424,13.81060606060606
677,"(6, -6, 4)",0.48,29.47,1.37,175.2,"(4, 6, 6)",1.2432799774277417,21.510948905109487,21.160583941605836
678,"(4, 6, -6)",0.48,77.27,1.97,243.7,"(4, 6, 6)",1.2432799774277417,39.223350253807105,38.97969543147208
679,"(-6, 5, -6)",108.99,129.89,3.25,314.1,"(5, 6, 6)",1.1841982323953395,39.966153846153844,6.430769230769228
680,"(-6, 6, -5)",108.99,143.16,3.36,231.7,"(5, 6, 6)",1.1841982323953395,42.60714285714286,10.169642857142858
681,"(-5, 6, -6)",108.99,71.16,2.08,270.9,"(5, 6, 6)",1.1841982323953395,34.21153846153846,-18.1875
682,"(-6, -5, 6)",108.99,50.57,4.59,373.8,"(5, 6, 6)",1.1841982323953395,11.017429193899783,-12.727668845315904
683,"(-5, -6, 6)",108.99,33.61,8.21,212.3,"(5, 6, 6)",1.1841982323953395,4.093788063337393,-9.181485992691838
684,"(6, -5, 6)",108.99,127.01,3.06,301.9,"(5, 6, 6)",1.1841982323953395,41.50653594771242,5.888888888888892
685,"(6, -6, 5)",108.99,118.66,2.88,219.6,"(5, 6, 6)",1.1841982323953395,41.201388888888886,3.3576388888888897
686,"(5, -6, 6)",108.99,61.78,2.11,258.6,"(5, 6, 6)",1.1841982323953395,29.27962085308057,-22.374407582938385
687,"(6, 5, -6)",108.99,86.91,1.9,432.7,"(5, 6, 6)",1.1841982323953395,45.742105263157896,-11.621052631578946
688,"(6, 6, -5)",108.99,117.65,2.51,12.8,"(5, 6, 6)",1.1841982323953395,46.87250996015937,3.4501992031872555
689,"(5, 6, -6)",108.99,148.15,3.19,236.6,"(5, 6, 6)",1.1841982323953395,46.442006269592476,12.275862068965521
690,"(-6, 6, -6)",23.22,91.04,2.56,272.6,"(6, 6, 6)",1.122272698259767,35.5625,26.492187500000004
691,"(-6, -6, 6)",23.22,-7.35,7.35,211.3,"(6, 6, 6)",1.122272698259767,-1.0,-4.159183673469388
692,"(6, -6, 6)",23.22,70.67,2.24,259.7,"(6, 6, 6)",1.122272698259767,31.549107142857142,21.183035714285715
693,"(6, 6, -6)",23.22,32.84,1.24,225.2,"(6, 6, 6)",1.122272698259767,26.48387096774194,7.758064516129036
694,"(-7, 0, 0)",5.14,39.43,1.91,292.6,"(0, 7, 0)",1.6661428571428567,20.643979057591622,17.952879581151834
695,"(7, 0, 0)",5.14,50.23,1.59,279.7,"(0, 7, 0)",1.6661428571428567,31.591194968553456,28.358490566037734
696,"(-7, -1, 0)",228.08,163.52,3.68,394.2,"(0, 7, 1)",1.6493972777957402,44.434782608695656,-17.543478260869566
697,"(-7, 1, 0)",228.08,140.04,3.26,211.1,"(0, 7, 1)",1.6493972777957402,42.95705521472393,-27.00613496932516
698,"(7, -1, 0)",228.08,96.82,2.28,199.5,"(0, 7, 1)",1.6493972777957402,42.46491228070175,-57.57017543859651
699,"(7, 1, 0)",228.08,142.22,3.05,379.9,"(0, 7, 1)",1.6493972777957402,46.62950819672131,-28.150819672131153
700,"(-7, 0, -1)",228.08,157.2,3.45,366.2,"(0, 7, 1)",1.6493972777957402,45.565217391304344,-20.54492753623189
701,"(-7, 0, 1)",228.08,128.65,3.26,200.6,"(0, 7, 1)",1.6493972777957402,39.46319018404908,-30.500000000000004
702,"(7, 0, 1)",228.08,135.59,2.95,354.6,"(0, 7, 1)",1.6493972777957402,45.96271186440678,-31.352542372881356
703,"(7, 0, -1)",228.08,137.38,2.97,185.7,"(0, 7, 1)",1.6493972777957402,46.25589225589225,-30.538720538720543
704,"(7, 1, 1)",77.25,89.64,2.1,447.3,"(1, 7, 1)",1.6331466620018673,42.68571428571428,5.9
705,"(7, -1, -1)",77.25,78.72,1.88,109.9,"(1, 7, 1)",1.6331466620018673,41.87234042553192,0.7819148936170207
706,"(-7, -1, 1)",77.25,73.44,2.34,304.4,"(1, 7, 1)",1.6331466620018673,31.384615384615387,-1.6282051282051293
707,"(-7, -1, -1)",77.25,67.83,2.14,460.0,"(1, 7, 1)",1.6331466620018673,31.696261682242987,-4.4018691588785055
708,"(-7, 1, 1)",77.25,102.43,2.88,122.7,"(1, 7, 1)",1.6331466620018673,35.56597222222223,8.743055555555559
709,"(7, -1, 1)",77.25,40.76,1.41,274.9,"(1, 7, 1)",1.6331466620018673,28.907801418439718,-25.879432624113477
710,"(7, 1, -1)",77.25,34.24,1.26,287.0,"(1, 7, 1)",1.6331466620018673,27.174603174603178,-34.13492063492063
711,"(-7, -2, 0)",186.16,202.21,4.6,514.4,"(0, 7, 2)",1.6020362573335596,43.958695652173915,3.4891304347826115
712,"(-7, 2, 0)",186.16,171.4,3.85,146.3,"(0, 7, 2)",1.6020362573335594,44.51948051948052,-3.8337662337662315
713,"(7, -2, 0)",186.16,158.53,3.38,135.2,"(0, 7, 2)",1.6020362573335594,46.90236686390533,-8.17455621301775
714,"(7, 2, 0)",186.16,149.16,3.24,498.1,"(0, 7, 2)",1.6020362573335596,46.03703703703703,-11.419753086419753
715,"(-7, 0, -2)",186.16,159.54,3.51,424.0,"(0, 7, 2)",1.6020362573335596,45.452991452991455,-7.584045584045586
716,"(-7, 0, 2)",186.16,193.94,4.53,87.2,"(0, 7, 2)",1.6020362573335594,42.81236203090508,1.717439293598234
717,"(7, 0, 2)",186.16,165.7,3.53,413.1,"(0, 7, 2)",1.6020362573335596,46.94050991501416,-5.79603399433428
718,"(7, 0, -2)",186.16,141.05,3.0,70.2,"(0, 7, 2)",1.6020362573335594,47.01666666666667,-15.036666666666662
719,"(7, 2, 1)",13.66,20.12,1.3,550.3,"(1, 7, 2)",1.587133270560011,15.476923076923077,4.969230769230769
720,"(7, -2, -1)",13.66,44.35,1.39,52.8,"(1, 7, 2)",1.5871332705600107,31.906474820143888,22.079136690647484
721,"(-7, 2, -1)",13.66,28.41,1.54,218.2,"(1, 7, 2)",1.5871332705600107,18.448051948051948,9.577922077922077
722,"(-7, -2, 1)",13.66,4.08,1.59,441.8,"(1, 7, 2)",1.587133270560011,2.5660377358490565,-6.0251572327044025
723,"(7, 1, 2)",13.66,27.37,1.4,497.2,"(1, 7, 2)",1.587133270560011,19.55,9.792857142857144
724,"(-7, 1, -2)",13.66,21.61,1.33,347.5,"(1, 7, 2)",1.587133270560011,16.24812030075188,5.977443609022555
725,"(-7, -2, -1)",13.66,19.12,1.94,563.6,"(1, 7, 2)",1.587133270560011,9.855670103092784,2.8144329896907223
726,"(-7, 2, 1)",13.66,22.67,1.85,64.5,"(1, 7, 2)",1.5871332705600107,12.254054054054054,4.870270270270271
727,"(7, -2, 1)",13.66,62.14,1.73,208.2,"(1, 7, 2)",1.5871332705600107,35.919075144508675,28.02312138728324
728,"(7, 2, -1)",13.66,12.26,0.98,419.5,"(1, 7, 2)",1.587133270560011,12.510204081632653,-1.428571428571429
729,"(-7, -1, -2)",13.66,10.28,1.65,508.6,"(1, 7, 2)",1.587133270560011,6.2303030303030305,-2.0484848484848492
730,"(7, -1, 2)",13.66,22.29,1.22,337.3,"(1, 7, 2)",1.587133270560011,18.270491803278688,7.073770491803278
731,"(7, 1, -2)",13.66,33.77,1.11,162.4,"(1, 7, 2)",1.5871332705600107,30.423423423423422,18.117117117117118
732,"(7, 2, 2)",0.01,9.28,1.28,586.8,"(2, 7, 2)",1.5448020880449604,7.249999999999999,7.242187499999999
733,"(-7, 2, -2)",0.01,14.61,1.47,280.6,"(2, 7, 2)",1.5448020880449602,9.938775510204081,9.931972789115646
734,"(-2, 2, -7)",0.01,5.59,1.51,572.8,"(2, 7, 2)",1.5448020880449602,3.7019867549668874,3.6953642384105962
735,"(-7, -2, 2)",0.01,-1.65,1.65,326.6,"(2, 7, 2)",1.5448020880449602,-1.0,-1.006060606060606
736,"(-7, -2, -2)",0.01,2.43,1.6,581.5,"(2, 7, 2)",1.5448020880449604,1.51875,1.5125000000000002
737,"(2, -2, 7)",0.01,10.73,1.65,559.7,"(2, 7, 2)",1.5448020880449602,6.503030303030304,6.496969696969698
738,"(7, 2, -2)",0.01,36.11,1.12,300.6,"(2, 7, 2)",1.5448020880449602,32.24107142857142,32.232142857142854
739,"(-7, 3, 0)",18.47,39.16,1.94,94.8,"(0, 7, 3)",1.5314269264429436,20.185567010309278,10.664948453608247
740,"(7, -3, 0)",18.47,28.84,1.35,84.0,"(0, 7, 3)",1.5314269264429436,21.36296296296296,7.681481481481482
741,"(-7, 0, -3)",18.47,25.57,1.5,470.0,"(0, 7, 3)",1.5314269264429436,17.046666666666667,4.733333333333334
742,"(7, 0, 3)",18.47,29.56,1.43,459.4,"(0, 7, 3)",1.5314269264429436,20.67132867132867,7.755244755244756
743,"(0, -3, 7)",18.47,28.64,1.85,532.7,"(0, 7, 3)",1.5314269264429436,15.481081081081081,5.4972972972972975
744,"(0, 3, -7)",18.47,24.4,1.3,544.8,"(0, 7, 3)",1.5314269264429436,18.769230769230766,4.561538461538461
745,"(-7, 3, -1)",211.34,240.28,5.09,163.1,"(1, 7, 3)",1.518393268769348,47.20628683693517,5.68565815324165
746,"(-1, 7, -3)",211.34,144.56,3.17,10.7,"(1, 7, 3)",1.518393268769348,45.602523659305994,-21.066246056782337
747,"(7, 1, 3)",211.34,158.37,3.54,535.8,"(1, 7, 3)",1.5183932687693482,44.73728813559322,-14.963276836158192
748,"(-7, 1, -3)",211.34,155.72,3.44,399.0,"(1, 7, 3)",1.5183932687693482,45.26744186046512,-16.16860465116279
749,"(-1, 3, -7)",211.34,167.65,3.63,518.9,"(1, 7, 3)",1.518393268769348,46.184573002754824,-12.035812672176307
750,"(-1, -3, 7)",211.34,212.67,4.68,562.1,"(1, 7, 3)",1.518393268769348,45.44230769230769,0.2841880341880308
751,"(-7, 3, 1)",211.34,227.41,4.96,20.6,"(1, 7, 3)",1.518393268769348,45.84879032258065,3.239919354838708
752,"(7, -3, 1)",211.34,99.39,2.31,152.6,"(1, 7, 3)",1.518393268769348,43.02597402597402,-48.46320346320346
753,"(1, -7, 3)",211.34,71.97,2.6,0.6,"(1, 7, 3)",1.518393268769348,27.68076923076923,-53.603846153846156
754,"(7, 3, -1)",211.34,112.81,2.55,580.9,"(1, 7, 3)",1.5183932687693482,44.23921568627451,-38.63921568627451
755,"(-7, -1, -3)",211.34,156.5,3.54,546.9,"(1, 7, 3)",1.5183932687693482,44.209039548022595,-15.491525423728815
756,"(7, -1, 3)",211.34,171.87,3.71,388.6,"(1, 7, 3)",1.5183932687693482,46.32614555256065,-10.638814016172507
757,"(1, -3, 7)",211.34,218.52,4.75,508.0,"(1, 7, 3)",1.518393268769348,46.004210526315795,1.5115789473684225
758,"(1, 3, -7)",211.34,96.43,2.25,575.8,"(1, 7, 3)",1.518393268769348,42.857777777777784,-51.07111111111111
759,"(-7, 3, -2)",25.4,35.13,1.76,224.2,"(2, 7, 3)",1.4812024812032212,19.960227272727273,5.5284090909090935
760,"(-2, 7, -3)",25.4,21.04,1.53,35.1,"(2, 7, 3)",1.4812024812032212,13.751633986928104,-2.8496732026143787
761,"(-3, 2, -7)",25.4,51.42,1.85,545.9,"(2, 7, 3)",1.4812024812032212,27.794594594594596,14.064864864864866
762,"(-7, -3, 2)",25.4,25.83,1.84,531.1,"(2, 7, 3)",1.4812024812032212,14.038043478260867,0.2336956521739129
763,"(-7, 2, -3)",25.4,64.76,1.97,334.6,"(2, 7, 3)",1.4812024812032212,32.87309644670051,19.979695431472084
764,"(-2, 3, -7)",25.4,40.93,1.68,498.3,"(2, 7, 3)",1.4812024812032212,24.363095238095237,9.24404761904762
765,"(-7, -2, 3)",25.4,3.89,2.55,143.3,"(2, 7, 3)",1.4812024812032212,1.5254901960784315,-8.435294117647059
766,"(7, -3, 2)",25.4,59.6,1.82,213.7,"(2, 7, 3)",1.4812024812032212,32.747252747252745,18.791208791208792
767,"(2, -7, 3)",25.4,49.42,2.31,24.7,"(2, 7, 3)",1.4812024812032212,21.393939393939394,10.3982683982684
768,"(3, -2, 7)",25.4,51.13,1.75,535.8,"(2, 7, 3)",1.4812024812032212,29.217142857142857,14.702857142857145
769,"(7, 3, -2)",25.4,43.75,1.32,497.6,"(2, 7, 3)",1.4812024812032212,33.14393939393939,13.901515151515152
770,"(7, -2, 3)",25.4,45.4,1.62,324.6,"(2, 7, 3)",1.4812024812032212,28.02469135802469,12.345679012345679
771,"(2, -3, 7)",25.4,42.83,1.91,487.6,"(2, 7, 3)",1.4812024812032212,22.42408376963351,9.12565445026178
772,"(7, 2, -3)",25.4,58.82,1.46,112.8,"(2, 7, 3)",1.4812024812032212,40.28767123287671,22.890410958904113
773,"(-7, 3, -3)",113.63,164.22,3.64,278.3,"(3, 7, 3)",1.4248622295275872,45.11538461538461,13.89835164835165
774,"(-3, 7, -3)",113.63,122.48,2.79,56.3,"(3, 7, 3)",1.424862229527587,43.89964157706093,3.172043010752691
775,"(-3, 3, -7)",113.63,65.22,1.82,480.9,"(3, 7, 3)",1.4248622295275872,35.83516483516483,-26.598901098901095
776,"(-7, -3, 3)",113.63,82.15,2.45,382.8,"(3, 7, 3)",1.4248622295275872,33.53061224489796,-12.848979591836729
777,"(7, -3, 3)",113.63,159.31,3.5,267.8,"(3, 7, 3)",1.4248622295275872,45.51714285714286,13.051428571428573
778,"(3, -7, 3)",113.63,88.86,2.44,45.8,"(3, 7, 3)",1.424862229527587,36.41803278688525,-10.151639344262295
779,"(3, -3, 7)",113.63,77.97,2.11,470.2,"(3, 7, 3)",1.4248622295275872,36.95260663507109,-16.900473933649288
780,"(7, 3, -3)",113.63,100.87,2.12,328.5,"(3, 7, 3)",1.4248622295275872,47.58018867924528,-6.018867924528298
781,"(-7, 4, 0)",10.85,37.26,1.99,53.4,"(0, 7, 4)",1.4466171095139377,18.72361809045226,13.271356783919597
782,"(7, -4, 0)",10.85,44.31,1.65,43.1,"(0, 7, 4)",1.4466171095139377,26.85454545454546,20.27878787878788
783,"(0, -7, 4)",10.85,31.59,1.97,48.7,"(0, 7, 4)",1.4466171095139377,16.03553299492386,10.527918781725889
784,"(0, 7, -4)",10.85,47.46,1.46,61.4,"(0, 7, 4)",1.4466171095139377,32.50684931506849,25.075342465753426
785,"(-7, 0, -4)",10.85,23.79,1.67,506.9,"(0, 7, 4)",1.446617109513938,14.245508982035929,7.748502994011976
786,"(7, 0, 4)",10.85,24.79,1.57,496.3,"(0, 7, 4)",1.446617109513938,15.789808917197451,8.878980891719744
787,"(0, -4, 7)",10.85,21.52,1.74,449.1,"(0, 7, 4)",1.4466171095139377,12.367816091954023,6.132183908045977
788,"(0, 4, -7)",10.85,18.58,1.13,462.2,"(0, 7, 4)",1.4466171095139377,16.442477876106196,6.840707964601769
789,"(-7, 4, -1)",0.05,4.65,1.86,116.4,"(1, 7, 4)",1.4356160592919571,2.5,2.4731182795698925
790,"(-1, 7, -4)",0.05,6.12,1.2,82.8,"(1, 7, 4)",1.4356160592919571,5.1000000000000005,5.058333333333334
791,"(-4, 1, -7)",0.05,19.63,1.39,588.1,"(1, 7, 4)",1.4356160592919571,14.122302158273381,14.086330935251798
792,"(-1, -7, 4)",0.05,10.81,2.24,22.1,"(1, 7, 4)",1.4356160592919571,4.825892857142857,4.803571428571428
793,"(7, 1, 4)",0.05,10.64,1.56,565.1,"(1, 7, 4)",1.4356160592919571,6.82051282051282,6.788461538461538
794,"(-7, 1, -4)",0.05,12.39,1.48,441.2,"(1, 7, 4)",1.4356160592919571,8.371621621621623,8.337837837837839
795,"(-1, 4, -7)",0.05,19.54,1.18,445.3,"(1, 7, 4)",1.4356160592919571,16.559322033898304,16.516949152542374
796,"(-1, -4, 7)",0.05,17.8,1.86,469.4,"(1, 7, 4)",1.4356160592919571,9.56989247311828,9.543010752688172
797,"(7, -4, 1)",0.05,54.33,1.76,106.9,"(1, 7, 4)",1.4356160592919571,30.86931818181818,30.84090909090909
798,"(1, -7, 4)",0.05,9.91,1.55,70.7,"(1, 7, 4)",1.4356160592919571,6.393548387096774,6.361290322580644
799,"(4, -1, 7)",0.05,18.15,1.32,578.6,"(1, 7, 4)",1.4356160592919571,13.749999999999998,13.71212121212121
800,"(1, 7, -4)",0.05,5.98,1.0,36.0,"(1, 7, 4)",1.4356160592919571,5.98,5.930000000000001
801,"(-7, -1, -4)",0.05,14.16,1.57,576.4,"(1, 7, 4)",1.4356160592919571,9.019108280254777,8.987261146496815
802,"(7, -1, 4)",0.05,9.95,1.17,430.8,"(1, 7, 4)",1.4356160592919571,8.504273504273504,8.461538461538462
803,"(1, -4, 7)",0.05,29.65,1.6,433.2,"(1, 7, 4)",1.4356160592919571,18.531249999999996,18.499999999999996
804,"(1, 4, -7)",0.05,12.81,1.07,483.4,"(1, 7, 4)",1.4356160592919571,11.97196261682243,11.925233644859812
805,"(-7, 4, -2)",6.51,25.5,1.47,175.8,"(2, 7, 4)",1.4040602045393256,17.346938775510203,12.918367346938776
806,"(-2, 7, -4)",6.51,19.49,1.3,100.7,"(2, 7, 4)",1.4040602045393256,14.99230769230769,9.984615384615383
807,"(-4, 2, -7)",6.51,31.28,1.46,526.1,"(2, 7, 4)",1.404060204539326,21.424657534246577,16.965753424657535
808,"(-7, 2, -4)",6.51,10.93,1.4,380.6,"(2, 7, 4)",1.404060204539326,7.807142857142858,3.1571428571428575
809,"(-4, 7, -2)",6.51,22.02,1.4,16.3,"(2, 7, 4)",1.4040602045393256,15.72857142857143,11.07857142857143
810,"(-2, 4, -7)",6.51,8.56,1.17,431.5,"(2, 7, 4)",1.4040602045393256,7.316239316239317,1.7521367521367528
811,"(-2, -4, 7)",6.51,42.37,2.14,492.9,"(2, 7, 4)",1.4040602045393256,19.799065420560744,16.75700934579439
812,"(7, -4, 2)",6.51,17.55,1.18,165.2,"(2, 7, 4)",1.4040602045393256,14.872881355932204,9.355932203389832
813,"(2, -7, 4)",6.51,14.18,1.45,89.6,"(2, 7, 4)",1.4040602045393256,9.779310344827586,5.289655172413793
814,"(4, -2, 7)",6.51,43.9,1.58,515.7,"(2, 7, 4)",1.404060204539326,27.784810126582276,23.664556962025316
815,"(7, -2, 4)",6.51,17.59,1.26,369.9,"(2, 7, 4)",1.404060204539326,13.96031746031746,8.793650793650794
816,"(4, -7, 2)",6.51,40.26,1.63,6.3,"(2, 7, 4)",1.4040602045393256,24.699386503067483,20.70552147239264
817,"(2, -4, 7)",6.51,21.47,1.42,419.9,"(2, 7, 4)",1.4040602045393256,15.119718309859154,10.535211267605634
818,"(2, 4, -7)",6.51,19.53,1.13,510.3,"(2, 7, 4)",1.4040602045393256,17.28318584070797,11.522123893805311
819,"(-7, 4, -3)",59.1,69.41,2.11,228.9,"(3, 7, 4)",1.3557962106691637,32.8957345971564,4.886255924170614
820,"(-3, 7, -4)",59.1,33.47,1.37,116.1,"(3, 7, 4)",1.3557962106691637,24.430656934306565,-18.708029197080293
821,"(-4, 3, -7)",59.1,66.51,1.83,466.4,"(3, 7, 4)",1.355796210669164,36.34426229508197,4.0491803278688545
822,"(-7, 3, -4)",59.1,49.02,1.81,325.5,"(3, 7, 4)",1.355796210669164,27.082872928176798,-5.569060773480662
823,"(-4, 7, -3)",59.1,49.78,1.66,74.4,"(3, 7, 4)",1.3557962106691637,29.987951807228917,-5.614457831325302
824,"(-3, 4, -7)",59.1,49.09,1.53,420.0,"(3, 7, 4)",1.3557962106691637,32.08496732026144,-6.542483660130718
825,"(-3, -4, 7)",59.1,83.71,2.99,523.6,"(3, 7, 4)",1.3557962106691637,27.996655518394643,8.230769230769228
826,"(7, -4, 3)",59.1,60.06,1.87,218.1,"(3, 7, 4)",1.3557962106691637,32.11764705882353,0.5133689839572196
827,"(3, -7, 4)",59.1,57.16,1.82,104.8,"(3, 7, 4)",1.3557962106691637,31.406593406593405,-1.0659340659340686
828,"(4, -3, 7)",59.1,50.3,1.64,455.4,"(3, 7, 4)",1.355796210669164,30.670731707317074,-5.365853658536588
829,"(7, -3, 4)",59.1,139.26,3.15,314.7,"(3, 7, 4)",1.355796210669164,44.20952380952381,25.447619047619046
830,"(4, -7, 3)",59.1,50.43,1.71,63.6,"(3, 7, 4)",1.3557962106691637,29.49122807017544,-5.070175438596492
831,"(3, -4, 7)",59.1,47.01,1.61,408.6,"(3, 7, 4)",1.3557962106691637,29.198757763975152,-7.509316770186337
832,"(3, 4, -7)",59.1,35.86,1.33,545.0,"(3, 7, 4)",1.3557962106691637,26.96240601503759,-17.473684210526315
833,"(-7, 4, -4)",0.05,19.46,1.61,276.1,"(4, 7, 4)",1.2958888888888884,12.08695652173913,12.055900621118012
834,"(-4, 7, -4)",0.05,20.17,1.17,129.3,"(4, 7, 4)",1.2958888888888882,17.239316239316242,17.1965811965812
835,"(-4, 4, -7)",0.05,27.65,1.27,410.3,"(4, 7, 4)",1.2958888888888884,21.771653543307085,21.732283464566926
836,"(7, -4, 4)",0.05,25.12,1.6,264.9,"(4, 7, 4)",1.2958888888888884,15.7,15.66875
837,"(4, -7, 4)",0.05,6.17,1.22,119.0,"(4, 7, 4)",1.2958888888888882,5.057377049180328,5.016393442622951
838,"(4, -4, 7)",0.05,26.81,1.33,399.1,"(4, 7, 4)",1.2958888888888884,20.157894736842103,20.120300751879697
839,"(7, 4, -4)",0.05,19.79,0.63,470.6,"(4, 7, 4)",1.2958888888888884,31.41269841269841,31.333333333333332
840,"(-7, 5, 0)",16.74,43.46,1.85,20.9,"(0, 7, 5)",1.3557962106691637,23.491891891891893,14.443243243243243
841,"(7, -5, 0)",16.74,89.72,2.31,9.7,"(0, 7, 5)",1.3557962106691637,38.83982683982684,31.593073593073594
842,"(0, -7, 5)",16.74,53.44,2.11,121.4,"(0, 7, 5)",1.3557962106691637,25.32701421800948,17.393364928909953
843,"(0, 7, -5)",16.74,24.72,1.15,135.8,"(0, 7, 5)",1.3557962106691637,21.495652173913044,6.9391304347826095
844,"(-7, 0, -5)",16.74,43.38,1.81,537.4,"(0, 7, 5)",1.355796210669164,23.96685082872928,14.718232044198897
845,"(7, 0, 5)",16.74,26.77,1.59,526.4,"(0, 7, 5)",1.355796210669164,16.836477987421382,6.308176100628931
846,"(0, -5, 7)",16.74,32.43,1.96,372.7,"(0, 7, 5)",1.3557962106691637,16.54591836734694,8.005102040816327
847,"(0, 5, -7)",16.74,23.83,1.14,386.7,"(0, 7, 5)",1.3557962106691637,20.903508771929825,6.219298245614035
848,"(-7, 5, -1)",30.28,25.64,1.73,79.3,"(1, 7, 5)",1.3467272379117206,14.820809248554914,-2.6820809248554918
849,"(-1, 7, -5)",30.28,25.41,1.19,149.5,"(1, 7, 5)",1.3467272379117206,21.35294117647059,-4.092436974789917
850,"(-5, 1, -7)",30.28,32.91,1.66,566.6,"(1, 7, 5)",1.3467272379117208,19.825301204819276,1.5843373493975876
851,"(-1, -7, 5)",30.28,41.07,1.99,102.9,"(1, 7, 5)",1.3467272379117206,20.63819095477387,5.422110552763819
852,"(7, 1, 5)",30.28,25.22,1.72,589.0,"(1, 7, 5)",1.3467272379117208,14.662790697674419,-2.9418604651162803
853,"(-7, 1, -5)",30.28,31.51,1.64,476.5,"(1, 7, 5)",1.3467272379117208,19.213414634146343,0.7500000000000003
854,"(-1, 5, -7)",30.28,46.45,1.5,377.6,"(1, 7, 5)",1.3467272379117206,30.96666666666667,10.780000000000001
855,"(-1, -5, 7)",30.28,38.99,1.9,382.1,"(1, 7, 5)",1.3467272379117206,20.52105263157895,4.58421052631579
