,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
808,"(4, -4, 7)",0.13,0.97,1.62,398.3,"(4, 7, 4)",1.295222222222222,0.5987654320987654,0.5185185185185185
809,"(7, 4, -4)",0.13,0.24,0.44,471.1,"(4, 7, 4)",1.295222222222222,0.5454545454545454,0.24999999999999997
810,"(-7, 5, 0)",15.18,39.56,1.97,20.0,"(0, 7, 5)",1.355098724836701,20.081218274111677,12.3756345177665
811,"(0, -7, 5)",15.18,20.02,2.04,121.0,"(0, 7, 5)",1.355098724836701,9.813725490196077,2.372549019607843
812,"(0, 7, -5)",15.18,15.44,0.93,134.7,"(0, 7, 5)",1.355098724836701,16.602150537634408,0.27956989247311803
813,"(-7, 0, -5)",15.18,25.64,1.26,536.6,"(0, 7, 5)",1.3550987248367012,20.349206349206348,8.301587301587302
814,"(7, 0, 5)",15.18,24.17,1.7,525.6,"(0, 7, 5)",1.3550987248367012,14.21764705882353,5.288235294117649
815,"(0, -5, 7)",15.18,29.37,2.29,372.2,"(0, 7, 5)",1.355098724836701,12.825327510917031,6.196506550218341
816,"(0, 5, -7)",15.18,23.77,1.12,385.3,"(0, 7, 5)",1.355098724836701,21.223214285714285,7.669642857142856
817,"(-7, 5, -1)",23.06,27.27,1.81,78.8,"(1, 7, 5)",1.3460344175886931,15.066298342541435,2.32596685082873
818,"(-1, 7, -5)",23.06,19.61,0.97,148.7,"(1, 7, 5)",1.3460344175886931,20.216494845360824,-3.5567010309278344
819,"(-5, 1, -7)",23.06,20.1,1.08,565.6,"(1, 7, 5)",1.3460344175886934,18.61111111111111,-2.7407407407407383
820,"(-1, -7, 5)",23.06,26.22,2.21,102.6,"(1, 7, 5)",1.3460344175886931,11.864253393665159,1.4298642533936652
821,"(7, 1, 5)",23.06,23.77,1.62,588.5,"(1, 7, 5)",1.3460344175886934,14.672839506172838,0.4382716049382721
822,"(-7, 1, -5)",23.06,21.9,1.28,476.0,"(1, 7, 5)",1.3460344175886934,17.109375,-0.9062500000000001
823,"(-1, 5, -7)",23.06,22.68,1.09,376.9,"(1, 7, 5)",1.3460344175886931,20.80733944954128,-0.34862385321100825
824,"(-1, -5, 7)",23.06,30.41,2.56,381.3,"(1, 7, 5)",1.3460344175886931,11.87890625,2.8710937500000004
825,"(7, -5, 1)",23.06,23.04,1.44,67.7,"(1, 7, 5)",1.3460344175886931,16.0,-0.013888888888888593
826,"(1, -7, 5)",23.06,25.72,1.91,136.2,"(1, 7, 5)",1.3460344175886931,13.465968586387435,1.3926701570680629
827,"(5, -1, 7)",23.06,24.65,1.52,555.0,"(1, 7, 5)",1.3460344175886934,16.217105263157894,1.0460526315789473
828,"(1, 7, -5)",23.06,33.17,1.1,117.8,"(1, 7, 5)",1.3460344175886931,30.154545454545453,9.190909090909093
829,"(-7, -1, -5)",23.06,3.23,1.25,597.1,"(1, 7, 5)",1.3460344175886934,2.584,-15.863999999999999
830,"(7, -1, 5)",23.06,26.11,1.89,465.2,"(1, 7, 5)",1.3460344175886934,13.814814814814815,1.6137566137566142
831,"(1, -5, 7)",23.06,22.61,2.06,363.4,"(1, 7, 5)",1.3460344175886931,10.975728155339805,-0.21844660194174723
832,"(1, 5, -7)",23.06,24.14,1.09,397.4,"(1, 7, 5)",1.3460344175886931,22.146788990825687,0.9908256880733961
833,"(-7, 5, -2)",1.93,2.3,1.45,132.0,"(2, 7, 5)",1.3198953387023549,1.586206896551724,0.2551724137931034
834,"(-2, 7, -5)",1.93,16.84,0.94,160.7,"(2, 7, 5)",1.3198953387023549,17.914893617021278,15.861702127659575
835,"(-5, 2, -7)",1.93,5.72,1.04,508.1,"(2, 7, 5)",1.319895338702355,5.5,3.644230769230769
836,"(-2, -7, 5)",1.93,-2.7,2.7,80.3,"(2, 7, 5)",1.3198953387023549,-1.0,-1.7148148148148146
837,"(-7, 2, -5)",1.93,5.34,1.28,419.0,"(2, 7, 5)",1.319895338702355,4.171875,2.6640625
838,"(-5, 7, -2)",1.93,10.4,1.15,35.9,"(2, 7, 5)",1.3198953387023549,9.043478260869566,7.365217391304349
839,"(-2, 5, -7)",1.93,8.12,0.98,369.4,"(2, 7, 5)",1.3198953387023549,8.285714285714285,6.316326530612245
840,"(-2, -5, 7)",1.93,9.1,3.17,396.4,"(2, 7, 5)",1.3198953387023549,2.8706624605678233,2.2618296529968456
841,"(7, -5, 2)",1.93,7.0,1.33,123.3,"(2, 7, 5)",1.3198953387023549,5.263157894736842,3.81203007518797
842,"(2, -7, 5)",1.93,10.93,1.64,148.5,"(2, 7, 5)",1.3198953387023549,6.664634146341464,5.487804878048781
843,"(5, -2, 7)",1.93,3.53,1.59,497.8,"(2, 7, 5)",1.319895338702355,2.2201257861635217,1.0062893081761004
844,"(2, 7, -5)",1.93,10.15,0.83,97.1,"(2, 7, 5)",1.3198953387023549,12.228915662650603,9.903614457831326
845,"(7, -2, 5)",1.93,9.86,1.65,408.4,"(2, 7, 5)",1.319895338702355,5.975757575757576,4.806060606060607
846,"(5, -7, 2)",1.93,8.66,1.49,25.0,"(2, 7, 5)",1.3198953387023549,5.8120805369127515,4.516778523489934
847,"(2, -5, 7)",1.93,8.58,1.78,356.6,"(2, 7, 5)",1.3198953387023549,4.820224719101123,3.7359550561797756
848,"(2, 5, -7)",1.93,12.43,0.97,411.1,"(2, 7, 5)",1.3198953387023549,12.814432989690722,10.824742268041238
849,"(-7, 5, -3)",6.66,8.9,1.54,185.1,"(3, 7, 5)",1.27952197869982,5.779220779220779,1.4545454545454546
850,"(-3, 7, -5)",6.66,7.9,0.92,170.7,"(3, 7, 5)",1.27952197869982,8.58695652173913,1.347826086956522
851,"(-5, 3, -7)",6.66,11.99,1.07,453.3,"(3, 7, 5)",1.2795219786998202,11.205607476635514,4.981308411214953
852,"(-3, -7, 5)",6.66,1.32,4.4,51.4,"(3, 7, 5)",1.27952197869982,0.3,-1.2136363636363634
853,"(-7, 3, -5)",6.66,15.57,1.37,366.0,"(3, 7, 5)",1.2795219786998202,11.364963503649633,6.503649635036496
854,"(-5, 7, -3)",6.66,13.63,1.06,89.6,"(3, 7, 5)",1.27952197869982,12.858490566037736,6.5754716981132075
855,"(-3, 5, -7)",6.66,8.21,1.0,363.0,"(3, 7, 5)",1.2795219786998198,8.21,1.5500000000000007
856,"(-3, -5, 7)",6.66,23.78,4.61,408.6,"(3, 7, 5)",1.2795219786998198,5.158351409978308,3.7136659436008674
857,"(7, -5, 3)",6.66,11.14,1.46,174.2,"(3, 7, 5)",1.27952197869982,7.630136986301371,3.068493150684932
858,"(3, -7, 5)",6.66,1.69,1.54,159.2,"(3, 7, 5)",1.27952197869982,1.0974025974025974,-3.2272727272727275
859,"(5, -3, 7)",6.66,16.59,1.68,441.8,"(3, 7, 5)",1.2795219786998202,9.875,5.910714285714286
860,"(3, 7, -5)",6.66,14.02,0.77,71.2,"(3, 7, 5)",1.27952197869982,18.207792207792206,9.558441558441558
861,"(7, -3, 5)",6.66,14.09,1.71,354.8,"(3, 7, 5)",1.2795219786998202,8.239766081871345,4.345029239766082
862,"(5, -7, 3)",6.66,14.53,1.37,78.5,"(3, 7, 5)",1.27952197869982,10.605839416058393,5.744525547445255
863,"(3, -5, 7)",6.66,11.91,1.73,351.4,"(3, 7, 5)",1.2795219786998198,6.884393063583815,3.0346820809248554
864,"(3, 5, -7)",6.66,12.74,0.94,429.9,"(3, 7, 5)",1.2795219786998198,13.553191489361703,6.468085106382979
865,"(-7, 5, -4)",100.73,144.23,3.46,232.1,"(4, 7, 5)",1.2287556894860932,41.68497109826589,12.572254335260112
866,"(-4, 7, -5)",100.73,108.08,2.42,179.5,"(4, 7, 5)",1.2287556894860927,44.66115702479339,3.0371900826446256
867,"(-5, 4, -7)",100.73,75.54,1.91,401.4,"(4, 7, 5)",1.2287556894860932,39.549738219895296,-13.18848167539267
868,"(-4, -7, 5)",100.73,67.23,7.4,11.6,"(4, 7, 5)",1.2287556894860932,9.085135135135134,-4.527027027027027
869,"(-7, 4, -5)",100.73,108.08,2.79,317.9,"(4, 7, 5)",1.2287556894860932,38.738351254480285,2.6344086021505357
870,"(-5, 7, -4)",100.73,82.71,1.99,140.2,"(4, 7, 5)",1.2287556894860927,41.562814070351756,-9.055276381909552
871,"(-4, 5, -7)",100.73,93.15,2.18,357.7,"(4, 7, 5)",1.2287556894860932,42.72935779816514,-3.477064220183485
872,"(-4, -5, 7)",100.73,142.34,6.31,428.5,"(4, 7, 5)",1.2287556894860927,22.55784469096672,6.594294770206022
873,"(7, -5, 4)",100.73,134.43,3.5,220.5,"(4, 7, 5)",1.2287556894860932,38.40857142857143,9.62857142857143
874,"(4, -7, 5)",100.73,80.09,2.26,167.6,"(4, 7, 5)",1.2287556894860927,35.43805309734514,-9.13274336283186
875,"(5, -4, 7)",100.73,84.23,2.45,389.8,"(4, 7, 5)",1.2287556894860932,34.37959183673469,-6.73469387755102
876,"(4, 7, -5)",100.73,102.51,2.18,37.9,"(4, 7, 5)",1.2287556894860932,47.022935779816514,0.8165137614678903
877,"(7, -4, 5)",100.73,93.69,2.61,306.4,"(4, 7, 5)",1.2287556894860932,35.89655172413793,-2.6973180076628376
878,"(5, -7, 4)",100.73,85.57,2.26,128.5,"(4, 7, 5)",1.2287556894860927,37.86283185840708,-6.707964601769917
879,"(4, -5, 7)",100.73,89.85,2.53,345.6,"(4, 7, 5)",1.2287556894860932,35.51383399209486,-4.3003952569170005
880,"(4, 5, -7)",100.73,127.59,2.77,455.3,"(4, 7, 5)",1.2287556894860927,46.061371841155236,9.696750902527075
881,"(-7, 5, -5)",46.6,76.3,3.04,274.3,"(5, 7, 5)",1.1715725812476632,25.098684210526315,9.769736842105262
882,"(-5, 7, -5)",46.6,41.94,1.39,187.5,"(5, 7, 5)",1.1715725812476632,30.172661870503596,-3.3525179856115135
883,"(-5, 5, -7)",46.6,57.72,1.67,353.4,"(5, 7, 5)",1.1715725812476632,34.56287425149701,6.658682634730537
884,"(-7, -5, 5)",46.6,-6.66,6.66,153.2,"(5, 7, 5)",1.1715725812476632,-1.0,-7.996996996996997
885,"(-5, -5, 7)",46.6,33.57,5.93,461.5,"(5, 7, 5)",1.1715725812476632,5.661045531197302,-2.197301854974705
886,"(7, -5, 5)",46.6,59.08,3.21,262.5,"(5, 7, 5)",1.1715725812476632,18.404984423676012,3.8878504672897187
887,"(5, -7, 5)",46.6,33.94,1.71,174.9,"(5, 7, 5)",1.1715725812476632,19.84795321637427,-7.403508771929827
888,"(5, -5, 7)",46.6,73.03,2.36,341.2,"(5, 7, 5)",1.1715725812476632,30.94491525423729,11.199152542372882
889,"(7, 5, -5)",46.6,61.69,1.29,107.4,"(5, 7, 5)",1.1715725812476632,47.82170542635659,11.697674418604649
890,"(5, 5, -7)",46.6,58.32,1.5,491.0,"(5, 7, 5)",1.1715725812476632,38.88,7.813333333333333
891,"(0, -7, 6)",0.01,11.03,2.28,188.2,"(0, 7, 6)",1.264379173396037,4.837719298245614,4.833333333333334
892,"(0, 7, -6)",0.01,7.83,0.89,201.4,"(0, 7, 6)",1.264379173396037,8.797752808988763,8.786516853932584
893,"(-7, 0, -6)",0.01,4.99,1.18,561.4,"(0, 7, 6)",1.2643791733960372,4.228813559322035,4.220338983050848
894,"(7, 0, 6)",0.01,4.06,1.7,548.1,"(0, 7, 6)",1.2643791733960372,2.388235294117647,2.3823529411764706
895,"(0, -6, 7)",0.01,3.03,2.28,304.4,"(0, 7, 6)",1.264379173396037,1.3289473684210527,1.324561403508772
896,"(0, 6, -7)",0.01,13.54,1.04,318.6,"(0, 7, 6)",1.264379173396037,13.019230769230768,13.009615384615383
897,"(-7, 6, -1)",7.33,5.13,1.79,47.2,"(1, 7, 6)",1.2570066372324813,2.865921787709497,-1.229050279329609
898,"(-1, 7, -6)",7.33,6.66,0.91,208.7,"(1, 7, 6)",1.2570066372324813,7.318681318681318,-0.7362637362637362
899,"(-6, 1, -7)",7.33,24.38,1.27,547.2,"(1, 7, 6)",1.2570066372324815,19.196850393700785,13.425196850393698
900,"(-1, -7, 6)",7.33,7.78,2.93,177.7,"(1, 7, 6)",1.2570066372324813,2.6552901023890785,0.15358361774744034
901,"(-7, 1, -6)",7.33,5.35,1.21,505.6,"(1, 7, 6)",1.2570066372324815,4.421487603305785,-1.6363636363636367
902,"(-1, 6, -7)",7.33,10.62,1.09,316.1,"(1, 7, 6)",1.2570066372324813,9.743119266055045,3.01834862385321
903,"(-1, -6, 7)",7.33,2.33,2.97,305.7,"(1, 7, 6)",1.2570066372324813,0.7845117845117845,-1.6835016835016834
904,"(7, -6, 1)",7.33,13.29,1.47,35.4,"(1, 7, 6)",1.2570066372324813,9.040816326530612,4.054421768707482
905,"(1, -7, 6)",7.33,11.63,2.03,195.8,"(1, 7, 6)",1.2570066372324813,5.729064039408868,2.1182266009852224
906,"(6, -1, 7)",7.33,13.97,1.74,535.6,"(1, 7, 6)",1.2570066372324815,8.028735632183908,3.8160919540229887
907,"(1, 7, -6)",7.33,42.56,1.24,192.0,"(1, 7, 6)",1.2570066372324813,34.322580645161295,28.411290322580648
908,"(7, -1, 6)",7.33,16.3,1.89,494.3,"(1, 7, 6)",1.2570066372324815,8.624338624338625,4.746031746031747
909,"(1, -6, 7)",7.33,6.88,2.04,302.0,"(1, 7, 6)",1.2570066372324813,3.372549019607843,-0.22058823529411772
910,"(1, 6, -7)",7.33,10.51,1.04,322.9,"(1, 7, 6)",1.2570066372324813,10.10576923076923,3.0576923076923075
911,"(-7, 6, -2)",18.44,42.65,1.84,99.3,"(2, 7, 6)",1.2356395287234134,23.179347826086953,13.157608695652172
912,"(-2, 7, -6)",18.44,18.38,1.01,215.0,"(2, 7, 6)",1.2356395287234134,18.198019801980198,-0.05940594059406166
913,"(-6, 2, -7)",18.44,28.12,1.29,493.3,"(2, 7, 6)",1.2356395287234136,21.7984496124031,7.503875968992248
914,"(-2, -7, 6)",18.44,39.06,4.46,163.9,"(2, 7, 6)",1.2356395287234134,8.757847533632287,4.623318385650225
915,"(-7, 2, -6)",18.44,22.59,1.42,452.2,"(2, 7, 6)",1.2356395287234136,15.908450704225352,2.9225352112676046
916,"(-6, 7, -2)",18.44,28.52,1.67,53.4,"(2, 7, 6)",1.2356395287234134,17.077844311377245,6.0359281437125745
917,"(-2, 6, -7)",18.44,30.82,1.3,313.9,"(2, 7, 6)",1.2356395287234134,23.70769230769231,9.523076923076921
918,"(-2, -6, 7)",18.44,10.32,4.54,308.7,"(2, 7, 6)",1.2356395287234134,2.2731277533039647,-1.788546255506608
919,"(7, -6, 2)",18.44,31.5,1.57,87.7,"(2, 7, 6)",1.2356395287234134,20.063694267515924,8.318471337579616
920,"(2, -7, 6)",18.44,47.68,2.23,202.3,"(2, 7, 6)",1.2356395287234134,21.381165919282513,13.112107623318385
921,"(6, -2, 7)",18.44,24.76,1.93,481.9,"(2, 7, 6)",1.2356395287234136,12.829015544041452,3.2746113989637307
922,"(2, 7, -6)",18.44,23.79,0.99,182.8,"(2, 7, 6)",1.2356395287234134,24.03030303030303,5.404040404040402
923,"(7, -2, 6)",18.44,16.83,1.89,440.6,"(2, 7, 6)",1.2356395287234136,8.904761904761905,-0.8518518518518535
924,"(6, -7, 2)",18.44,19.55,1.53,42.1,"(2, 7, 6)",1.2356395287234134,12.777777777777779,0.725490196078431
925,"(2, -6, 7)",18.44,23.23,2.0,300.6,"(2, 7, 6)",1.2356395287234134,11.615,2.3949999999999996
926,"(2, 6, -7)",18.44,21.37,1.09,326.2,"(2, 7, 6)",1.2356395287234134,19.605504587155963,2.6880733944954125
927,"(-7, 6, -3)",6.84,9.2,1.55,147.9,"(3, 7, 6)",1.202327746763875,5.935483870967741,1.52258064516129
928,"(-3, 7, -6)",6.84,8.31,1.01,220.7,"(3, 7, 6)",1.2023277467638753,8.227722772277229,1.455445544554456
929,"(-6, 3, -7)",6.84,1.75,1.23,441.4,"(3, 7, 6)",1.2023277467638753,1.4227642276422765,-4.138211382113821
930,"(-3, -7, 6)",6.84,-2.59,5.77,149.7,"(3, 7, 6)",1.2023277467638753,-0.4488734835355286,-1.634315424610052
931,"(-7, 3, -6)",6.84,2.71,1.41,401.9,"(3, 7, 6)",1.2023277467638753,1.9219858156028369,-2.9290780141843973
932,"(-6, 7, -3)",6.84,8.98,1.23,103.3,"(3, 7, 6)",1.202327746763875,7.300813008130082,1.7398373983739843
933,"(-3, 6, -7)",6.84,11.13,1.2,312.2,"(3, 7, 6)",1.2023277467638753,9.275,3.575000000000001
934,"(-3, -6, 7)",6.84,6.39,6.11,314.3,"(3, 7, 6)",1.2023277467638753,1.0458265139116203,-0.07364975450081836
935,"(7, -6, 3)",6.84,10.64,1.49,136.0,"(3, 7, 6)",1.202327746763875,7.140939597315437,2.550335570469799
936,"(3, -7, 6)",6.84,13.21,2.04,208.1,"(3, 7, 6)",1.2023277467638753,6.4754901960784315,3.1225490196078436
937,"(6, -3, 7)",6.84,3.9,1.74,432.7,"(3, 7, 6)",1.2023277467638753,2.2413793103448274,-1.6896551724137931
938,"(3, 7, -6)",6.84,9.47,0.83,169.5,"(3, 7, 6)",1.2023277467638753,11.409638554216869,3.168674698795182
939,"(7, -3, 6)",6.84,8.35,1.82,390.4,"(3, 7, 6)",1.2023277467638753,4.587912087912088,0.8296703296703295
940,"(6, -7, 3)",6.84,9.61,1.43,92.5,"(3, 7, 6)",1.202327746763875,6.72027972027972,1.9370629370629369
941,"(3, -6, 7)",6.84,11.97,1.82,300.0,"(3, 7, 6)",1.2023277467638753,6.576923076923077,2.818681318681319
942,"(3, 6, -7)",6.84,11.16,0.96,332.1,"(3, 7, 6)",1.2023277467638753,11.625,4.500000000000001
943,"(-7, 6, -4)",35.75,67.25,2.16,193.3,"(4, 7, 6)",1.159914852627784,31.134259259259256,14.583333333333332
944,"(-4, 7, -6)",35.75,60.87,1.69,225.8,"(4, 7, 6)",1.159914852627784,36.01775147928994,14.863905325443787
945,"(-6, 4, -7)",35.75,40.16,1.5,394.3,"(4, 7, 6)",1.159914852627784,26.77333333333333,2.9399999999999977
946,"(-4, -7, 6)",35.75,46.94,6.53,127.8,"(4, 7, 6)",1.159914852627784,7.188361408882082,1.713629402756508
947,"(-7, 4, -6)",35.75,44.95,1.78,355.3,"(4, 7, 6)",1.159914852627784,25.252808988764045,5.168539325842698
948,"(-6, 7, -4)",35.75,37.62,1.4,150.4,"(4, 7, 6)",1.159914852627784,26.87142857142857,1.335714285714284
949,"(-4, 6, -7)",35.75,32.42,1.5,310.7,"(4, 7, 6)",1.159914852627784,21.613333333333333,-2.219999999999999
950,"(-4, -6, 7)",35.75,-0.34,6.98,315.2,"(4, 7, 6)",1.159914852627784,-0.04871060171919771,-5.170487106017192
951,"(7, -6, 4)",35.75,48.95,1.93,181.1,"(4, 7, 6)",1.159914852627784,25.362694300518136,6.839378238341971
952,"(4, -7, 6)",35.75,56.1,2.32,213.3,"(4, 7, 6)",1.159914852627784,24.181034482758623,8.771551724137932
953,"(6, -4, 7)",35.75,46.15,2.06,382.3,"(4, 7, 6)",1.159914852627784,22.40291262135922,5.048543689320388
954,"(4, 7, -6)",35.75,38.85,1.09,151.8,"(4, 7, 6)",1.159914852627784,35.642201834862384,2.8440366972477076
955,"(7, -4, 6)",35.75,42.35,2.13,343.1,"(4, 7, 6)",1.159914852627784,19.882629107981224,3.0985915492957754
956,"(6, -7, 4)",35.75,37.56,1.7,138.3,"(4, 7, 6)",1.159914852627784,22.094117647058827,1.0647058823529425
957,"(4, -6, 7)",35.75,25.67,1.75,298.2,"(4, 7, 6)",1.159914852627784,14.668571428571429,-5.759999999999999
958,"(4, 6, -7)",35.75,41.06,1.25,341.2,"(4, 7, 6)",1.159914852627784,32.848,4.248000000000002
959,"(-7, 6, -5)",23.28,36.54,2.0,235.3,"(5, 7, 6)",1.1114513402835866,18.27,6.629999999999999
960,"(-5, 7, -6)",23.28,48.99,1.68,230.4,"(5, 7, 6)",1.1114513402835866,29.16071428571429,15.303571428571429
961,"(-6, 5, -7)",23.28,37.76,1.65,349.9,"(5, 7, 6)",1.1114513402835866,22.884848484848487,8.775757575757574
962,"(-5, -7, 6)",23.28,18.88,6.9,130.6,"(5, 7, 6)",1.1114513402835866,2.736231884057971,-0.6376811594202901
963,"(-6, -5, 7)",23.28,-4.67,6.3,520.9,"(5, 7, 6)",1.1114513402835866,-0.7412698412698413,-4.436507936507937
964,"(-7, 5, -6)",23.28,33.5,2.17,312.5,"(5, 7, 6)",1.1114513402835866,15.43778801843318,4.709677419354838
965,"(-6, 7, -5)",23.28,26.09,1.34,193.7,"(5, 7, 6)",1.1114513402835866,19.470149253731343,2.0970149253731334
966,"(-5, 6, -7)",23.28,28.58,1.79,309.8,"(5, 7, 6)",1.1114513402835866,15.966480446927372,2.9608938547486017
967,"(-7, -5, 6)",23.28,24.88,3.76,482.1,"(5, 7, 6)",1.1114513402835866,6.617021276595745,0.42553191489361647
968,"(-5, -6, 7)",23.28,-1.94,6.84,331.9,"(5, 7, 6)",1.1114513402835866,-0.28362573099415206,-3.687134502923977
969,"(7, -6, 5)",23.28,30.52,2.62,222.4,"(5, 7, 6)",1.1114513402835866,11.648854961832061,2.7633587786259537
970,"(5, -7, 6)",23.28,28.97,2.19,217.8,"(5, 7, 6)",1.1114513402835866,13.228310502283104,2.5981735159817343
971,"(6, -5, 7)",23.28,37.37,2.29,337.5,"(5, 7, 6)",1.1114513402835866,16.318777292576417,6.1528384279475965
972,"(5, 7, -6)",23.28,28.0,0.97,128.6,"(5, 7, 6)",1.1114513402835866,28.8659793814433,4.865979381443298
973,"(6, 5, -7)",23.28,40.17,1.28,544.3,"(5, 7, 6)",1.1114513402835866,31.3828125,13.1953125
974,"(7, -5, 6)",23.28,25.73,2.32,299.8,"(5, 7, 6)",1.1114513402835866,11.090517241379311,1.0560344827586206
975,"(6, -7, 5)",23.28,44.08,1.91,181.2,"(5, 7, 6)",1.1114513402835866,23.078534031413614,10.890052356020941
976,"(5, -6, 7)",23.28,31.5,2.28,296.9,"(5, 7, 6)",1.1114513402835866,13.815789473684212,3.6052631578947367
977,"(7, 5, -6)",23.28,19.88,0.73,508.1,"(5, 7, 6)",1.1114513402835866,27.232876712328768,-4.657534246575345
978,"(5, 6, -7)",23.28,38.24,1.43,353.0,"(5, 7, 6)",1.1114513402835866,26.741258741258743,10.461538461538463
979,"(-7, 6, -6)",20.79,21.35,2.53,273.9,"(6, 7, 6)",1.0597272727272724,8.438735177865613,0.22134387351778748
980,"(-6, 7, -6)",20.79,31.41,1.64,234.2,"(6, 7, 6)",1.0597272727272724,19.152439024390244,6.475609756097562
981,"(-6, 6, -7)",20.79,28.95,1.83,308.9,"(6, 7, 6)",1.0597272727272724,15.81967213114754,4.459016393442623
982,"(-7, -6, 6)",20.79,24.19,7.3,203.0,"(6, 7, 6)",1.0597272727272724,3.3136986301369866,0.46575342465753455
983,"(-6, -7, 6)",20.79,-5.13,5.13,98.2,"(6, 7, 6)",1.0597272727272724,-1.0,-5.052631578947368
984,"(-6, -6, 7)",20.79,-4.7,4.7,364.6,"(6, 7, 6)",1.0597272727272724,-1.0,-5.423404255319149
985,"(7, -6, 6)",20.79,18.7,3.09,260.0,"(6, 7, 6)",1.0597272727272724,6.051779935275081,-0.6763754045307443
986,"(6, -7, 6)",20.79,31.93,2.41,221.2,"(6, 7, 6)",1.0597272727272724,13.248962655601659,4.622406639004149
987,"(6, -6, 7)",20.79,19.07,2.69,295.3,"(6, 7, 6)",1.0597272727272724,7.089219330855019,-0.6394052044609662
988,"(7, 6, -6)",20.79,33.72,0.95,200.6,"(6, 7, 6)",1.0597272727272724,35.49473684210526,13.610526315789475
989,"(6, 7, -6)",20.79,19.48,0.81,96.8,"(6, 7, 6)",1.0597272727272724,24.049382716049383,-1.6172839506172823
990,"(6, 6, -7)",20.79,21.05,1.24,370.6,"(6, 7, 6)",1.0597272727272724,16.975806451612904,0.20967741935483997
991,"(-7, 0, -7)",7.0,22.19,1.43,582.7,"(0, 7, 7)",1.177534821184512,15.517482517482518,10.622377622377623
992,"(7, 0, 7)",7.0,30.06,2.01,570.7,"(0, 7, 7)",1.177534821184512,14.955223880597016,11.4726368159204
993,"(0, -7, 7)",7.0,24.86,3.63,244.7,"(0, 7, 7)",1.1775348211845118,6.848484848484849,4.920110192837465
994,"(-7, 1, -7)",6.84,2.86,1.33,532.6,"(1, 7, 7)",1.1715725812476634,2.150375939849624,-2.9924812030075185
995,"(-7, 7, -1)",6.84,25.64,1.95,20.4,"(1, 7, 7)",1.1715725812476632,13.14871794871795,9.641025641025642
996,"(-1, 7, -7)",6.84,30.45,1.76,263.3,"(1, 7, 7)",1.1715725812476632,17.301136363636363,13.414772727272727
997,"(-1, -7, 7)",6.84,6.24,5.64,240.8,"(1, 7, 7)",1.1715725812476632,1.1063829787234043,-0.1063829787234042
998,"(7, -1, 7)",6.84,4.62,1.94,519.3,"(1, 7, 7)",1.1715725812476634,2.381443298969072,-1.1443298969072164
999,"(7, -7, 1)",6.84,16.78,1.49,8.5,"(1, 7, 7)",1.1715725812476632,11.261744966442954,6.671140939597317
1000,"(1, -7, 7)",6.84,3.28,2.97,248.8,"(1, 7, 7)",1.1715725812476632,1.1043771043771042,-1.1986531986531985
1001,"(1, 7, -7)",6.84,19.59,1.67,258.5,"(1, 7, 7)",1.1715725812476632,11.73053892215569,7.634730538922156
1002,"(-7, 2, -7)",16.84,34.26,1.55,481.0,"(2, 7, 7)",1.154214990847909,22.10322580645161,11.238709677419353
1003,"(-7, 7, -2)",16.84,46.95,2.07,69.5,"(2, 7, 7)",1.154214990847909,22.68115942028986,14.545893719806767
1004,"(-2, 7, -7)",16.84,48.48,2.03,264.9,"(2, 7, 7)",1.154214990847909,23.88177339901478,15.586206896551724
1005,"(-2, -7, 7)",16.84,50.55,10.03,236.8,"(2, 7, 7)",1.154214990847909,5.03988035892323,3.360917248255234
1006,"(7, -2, 7)",16.84,46.68,2.26,468.8,"(2, 7, 7)",1.154214990847909,20.65486725663717,13.203539823008851
1007,"(7, -7, 2)",16.84,35.8,1.68,57.2,"(2, 7, 7)",1.154214990847909,21.30952380952381,11.285714285714285
1008,"(2, -7, 7)",16.84,20.78,2.98,251.5,"(2, 7, 7)",1.154214990847909,6.973154362416108,1.3221476510067118
1009,"(2, 7, -7)",16.84,25.09,1.69,255.3,"(2, 7, 7)",1.154214990847909,14.846153846153847,4.881656804733728
1010,"(-7, 3, -7)",169.08,202.58,4.38,433.3,"(3, 7, 7)",1.12692472528053,46.25114155251142,7.648401826484019
1011,"(-7, 7, -3)",169.08,302.93,6.33,115.8,"(3, 7, 7)",1.1269247252805297,47.85624012638231,21.145339652448655
1012,"(-3, -7, 7)",169.08,79.34,13.49,229.3,"(3, 7, 7)",1.1269247252805297,5.881393624907339,-6.652335063009637
1013,"(7, -3, 7)",169.08,214.18,4.77,420.7,"(3, 7, 7)",1.12692472528053,44.901467505241094,9.454926624737945
1014,"(7, -7, 3)",169.08,213.46,4.58,103.2,"(3, 7, 7)",1.1269247252805297,46.60698689956332,9.689956331877728
1015,"(3, -7, 7)",169.08,185.05,4.82,252.4,"(3, 7, 7)",1.1269247252805297,38.392116182572614,3.313278008298755
1016,"(3, 7, -7)",169.08,154.21,3.52,251.7,"(3, 7, 7)",1.1269247252805297,43.80965909090909,-4.224431818181819
1017,"(-7, 4, -7)",15.0,40.08,1.73,388.5,"(4, 7, 7)",1.0917780805607804,23.167630057803468,14.497109826589595
1018,"(-7, 7, -4)",15.0,42.84,1.73,159.8,"(4, 7, 7)",1.0917780805607804,24.763005780346823,16.09248554913295
1019,"(-4, 7, -7)",15.0,68.9,2.45,268.5,"(4, 7, 7)",1.0917780805607804,28.122448979591837,22.0
