,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
585,"(-6, 5, -3)",61.22,56.42,1.75,175.9,"(3, 6, 5)",1.393756081344836,32.24,-2.742857142857141
586,"(-3, 6, -5)",61.22,92.18,2.17,214.0,"(3, 6, 5)",1.393756081344836,42.47926267281107,14.267281105990788
587,"(-5, 3, -6)",61.22,63.84,1.82,418.3,"(3, 6, 5)",1.3937560813448362,35.07692307692308,1.439560439560442
588,"(-3, -6, 5)",61.22,55.48,2.73,120.1,"(3, 6, 5)",1.393756081344836,20.32234432234432,-2.102564102564103
589,"(-6, 3, -5)",61.22,84.93,2.23,371.3,"(3, 6, 5)",1.3937560813448362,38.08520179372198,10.632286995515699
590,"(-5, 6, -3)",61.22,74.55,1.9,124.1,"(3, 6, 5)",1.393756081344836,39.23684210526316,7.01578947368421
591,"(-3, 5, -6)",61.22,49.41,1.56,317.5,"(3, 6, 5)",1.393756081344836,31.67307692307692,-7.570512820512822
592,"(-3, -5, 6)",61.22,43.68,2.74,327.8,"(3, 6, 5)",1.393756081344836,15.941605839416058,-6.401459854014598
593,"(6, -5, 3)",61.22,59.67,2.12,165.8,"(3, 6, 5)",1.393756081344836,28.14622641509434,-0.7311320754716968
594,"(3, -6, 5)",61.22,67.52,2.3,203.5,"(3, 6, 5)",1.393756081344836,29.356521739130436,2.7391304347826075
595,"(5, -3, 6)",61.22,72.23,2.42,408.0,"(3, 6, 5)",1.3937560813448362,29.847107438016533,4.549586776859506
596,"(3, 6, -5)",61.22,59.54,1.56,141.0,"(3, 6, 5)",1.393756081344836,38.166666666666664,-1.0769230769230766
597,"(6, -3, 5)",61.22,79.91,2.59,361.1,"(3, 6, 5)",1.3937560813448362,30.853281853281853,7.216216216216216
598,"(5, -6, 3)",61.22,68.08,2.09,113.9,"(3, 6, 5)",1.393756081344836,32.57416267942584,3.2822966507177034
599,"(3, -5, 6)",61.22,63.63,2.3,307.0,"(3, 6, 5)",1.393756081344836,27.665217391304353,1.0478260869565235
600,"(3, 5, -6)",61.22,54.98,1.53,350.5,"(3, 6, 5)",1.393756081344836,35.93464052287582,-4.078431372549021
601,"(-6, 5, -4)",1.88,8.95,1.36,226.1,"(4, 6, 5)",1.3288942820958378,6.580882352941176,5.198529411764705
602,"(-4, 6, -5)",1.88,8.85,1.04,221.1,"(4, 6, 5)",1.3288942820958376,8.509615384615383,6.701923076923077
603,"(-5, 4, -6)",1.88,6.46,1.26,363.2,"(4, 6, 5)",1.3288942820958378,5.1269841269841265,3.634920634920635
604,"(-4, -6, 5)",1.88,12.51,2.52,87.1,"(4, 6, 5)",1.3288942820958378,4.964285714285714,4.2182539682539675
605,"(-6, 4, -5)",1.88,10.7,1.48,318.6,"(4, 6, 5)",1.3288942820958378,7.229729729729729,5.95945945945946
606,"(-5, 6, -4)",1.88,13.8,1.08,177.5,"(4, 6, 5)",1.3288942820958376,12.777777777777777,11.037037037037038
607,"(-4, 5, -6)",1.88,15.05,1.29,316.4,"(4, 6, 5)",1.3288942820958378,11.666666666666666,10.209302325581396
608,"(-4, -5, 6)",1.88,9.8,2.62,337.0,"(4, 6, 5)",1.3288942820958376,3.740458015267176,3.0229007633587788
609,"(6, -5, 4)",1.88,11.51,2.13,215.4,"(4, 6, 5)",1.3288942820958378,5.403755868544601,4.52112676056338
610,"(4, -6, 5)",1.88,11.44,1.83,211.0,"(4, 6, 5)",1.3288942820958376,6.251366120218579,5.224043715846993
611,"(5, -4, 6)",1.88,-1.9,1.9,352.6,"(4, 6, 5)",1.3288942820958378,-1.0,-1.9894736842105263
612,"(4, 6, -5)",1.88,13.1,1.03,114.0,"(4, 6, 5)",1.3288942820958378,12.718446601941746,10.893203883495143
613,"(6, -4, 5)",1.88,4.52,2.08,308.3,"(4, 6, 5)",1.3288942820958378,2.173076923076923,1.269230769230769
614,"(5, -6, 4)",1.88,19.87,1.76,166.8,"(4, 6, 5)",1.3288942820958376,11.289772727272728,10.22159090909091
615,"(4, -5, 6)",1.88,5.72,1.89,306.4,"(4, 6, 5)",1.3288942820958378,3.0264550264550265,2.0317460317460316
616,"(4, 5, -6)",1.88,10.27,1.15,365.6,"(4, 6, 5)",1.3288942820958376,8.930434782608696,7.295652173913044
617,"(-6, 5, -5)",145.83,70.25,2.35,272.2,"(5, 6, 5)",1.257437968325295,29.893617021276594,-32.16170212765958
618,"(-5, 6, -5)",145.83,101.07,2.41,225.7,"(5, 6, 5)",1.257437968325295,41.93775933609958,-18.572614107883826
619,"(-5, 5, -6)",145.83,120.82,2.9,314.3,"(5, 6, 5)",1.257437968325295,41.66206896551724,-8.62413793103449
620,"(-6, -5, 5)",145.83,101.52,3.02,109.3,"(5, 6, 5)",1.257437968325295,33.615894039735096,-14.672185430463582
621,"(-5, -6, 5)",145.83,94.18,3.08,34.7,"(5, 6, 5)",1.257437968325295,30.57792207792208,-16.76948051948052
622,"(-5, -5, 6)",145.83,114.47,3.41,346.7,"(5, 6, 5)",1.257437968325295,33.56891495601173,-9.196480938416427
623,"(6, -5, 5)",145.83,77.24,3.12,260.9,"(5, 6, 5)",1.257437968325295,24.756410256410255,-21.983974358974365
624,"(5, -6, 5)",145.83,131.37,3.44,214.4,"(5, 6, 5)",1.257437968325295,38.18895348837209,-4.203488372093026
625,"(5, -5, 6)",145.83,121.84,3.27,302.9,"(5, 6, 5)",1.257437968325295,37.25993883792049,-7.336391437308872
626,"(6, 5, -5)",145.83,120.82,2.52,188.3,"(5, 6, 5)",1.257437968325295,47.94444444444444,-9.924603174603183
627,"(5, 6, -5)",145.83,136.69,2.86,73.4,"(5, 6, 5)",1.257437968325295,47.79370629370629,-3.195804195804201
628,"(5, 5, -6)",145.83,135.67,2.96,386.9,"(5, 6, 5)",1.257437968325295,45.83445945945945,-3.432432432432441
629,"(-6, 0, -6)",61.93,180.61,3.89,581.6,"(0, 6, 6)",1.374262029236055,46.429305912596405,30.508997429305914
630,"(6, 0, 6)",61.93,193.21,4.38,571.2,"(0, 6, 6)",1.374262029236055,44.11187214611873,29.972602739726028
631,"(0, -6, 6)",61.93,261.19,5.99,244.8,"(0, 6, 6)",1.3742620292360548,43.60434056761269,33.26544240400668
632,"(0, 6, -6)",61.93,179.39,3.92,258.4,"(0, 6, 6)",1.3742620292360548,45.76275510204081,29.964285714285708
633,"(-6, 1, -6)",42.74,46.69,1.67,521.4,"(1, 6, 6)",1.3648168174540782,27.95808383233533,2.3652694610778418
634,"(-6, 6, -1)",42.74,61.38,1.8,27.6,"(1, 6, 6)",1.364816817454078,34.1,10.355555555555556
635,"(-1, 6, -6)",42.74,51.92,1.79,261.4,"(1, 6, 6)",1.364816817454078,29.005586592178773,5.128491620111731
636,"(-1, -6, 6)",42.74,46.46,2.92,240.3,"(1, 6, 6)",1.364816817454078,15.91095890410959,1.2739726027397256
637,"(6, -1, 6)",42.74,55.02,2.41,510.8,"(1, 6, 6)",1.3648168174540782,22.8298755186722,5.0954356846473035
638,"(6, -6, 1)",42.74,63.38,1.99,17.2,"(1, 6, 6)",1.364816817454078,31.84924623115578,10.371859296482413
639,"(1, -6, 6)",42.74,75.17,3.08,248.5,"(1, 6, 6)",1.364816817454078,24.405844155844157,10.529220779220779
640,"(1, 6, -6)",42.74,48.56,1.66,255.4,"(1, 6, 6)",1.364816817454078,29.253012048192772,3.5060240963855427
641,"(-6, 2, -6)",33.45,54.4,1.8,463.7,"(2, 6, 6)",1.3376084363323102,30.22222222222222,11.638888888888886
642,"(-6, 6, -2)",33.45,39.46,1.5,83.8,"(2, 6, 6)",1.3376084363323097,26.30666666666667,4.006666666666665
643,"(-2, 6, -6)",33.45,97.57,2.47,264.0,"(2, 6, 6)",1.3376084363323097,39.50202429149797,25.959514170040478
644,"(-2, -6, 6)",33.45,34.88,3.28,234.0,"(2, 6, 6)",1.3376084363323097,10.634146341463415,0.4359756097560975
645,"(6, -2, 6)",33.45,46.89,2.47,452.8,"(2, 6, 6)",1.3376084363323102,18.983805668016192,5.441295546558703
646,"(6, -6, 2)",33.45,43.42,1.86,73.3,"(2, 6, 6)",1.3376084363323097,23.344086021505376,5.36021505376344
647,"(2, -6, 6)",33.45,61.18,2.73,252.0,"(2, 6, 6)",1.3376084363323097,22.41025641025641,10.157509157509157
648,"(2, 6, -6)",33.45,48.03,1.71,251.6,"(2, 6, 6)",1.3376084363323097,28.087719298245617,8.526315789473683
649,"(-6, 3, -6)",46.93,31.0,1.59,409.3,"(3, 6, 6)",1.2956666666666663,19.49685534591195,-10.018867924528301
650,"(-6, 6, -3)",46.93,45.36,1.57,136.6,"(3, 6, 6)",1.295666666666666,28.89171974522293,-1.0000000000000002
651,"(-3, 6, -6)",46.93,69.85,2.11,266.1,"(3, 6, 6)",1.295666666666666,33.1042654028436,10.86255924170616
652,"(-3, -6, 6)",46.93,63.42,4.16,225.1,"(3, 6, 6)",1.295666666666666,15.245192307692308,3.963942307692308
653,"(6, -3, 6)",46.93,49.21,2.44,398.5,"(3, 6, 6)",1.2956666666666663,20.168032786885245,0.9344262295081972
654,"(6, -6, 3)",46.93,47.81,1.91,125.7,"(3, 6, 6)",1.295666666666666,25.031413612565448,0.4607329842931951
655,"(3, -6, 6)",46.93,45.87,2.6,254.3,"(3, 6, 6)",1.295666666666666,17.64230769230769,-0.4076923076923086
656,"(3, 6, -6)",46.93,37.88,1.55,247.0,"(3, 6, 6)",1.295666666666666,24.438709677419357,-5.838709677419353
657,"(-6, 4, -6)",0.77,3.12,1.5,359.2,"(4, 6, 6)",1.2430667767113863,2.08,1.5666666666666667
658,"(-6, 6, -4)",0.77,14.09,1.22,185.6,"(4, 6, 6)",1.2430667767113863,11.549180327868852,10.918032786885247
659,"(-4, -6, 6)",0.77,-0.43,4.1,213.3,"(4, 6, 6)",1.2430667767113863,-0.10487804878048781,-0.29268292682926833
660,"(6, -4, 6)",0.77,7.62,2.19,348.9,"(4, 6, 6)",1.2430667767113863,3.4794520547945207,3.1278538812785386
661,"(6, -6, 4)",0.77,4.57,1.8,174.4,"(4, 6, 6)",1.2430667767113863,2.538888888888889,2.111111111111111
662,"(4, -6, 6)",0.77,14.89,2.44,256.3,"(4, 6, 6)",1.2430667767113863,6.102459016393443,5.78688524590164
663,"(-5, 6, -6)",83.07,36.8,1.91,270.0,"(5, 6, 6)",1.1839951631623127,19.267015706806284,-24.225130890052355
664,"(-6, -5, 6)",83.07,38.97,2.11,364.7,"(5, 6, 6)",1.1839951631623127,18.46919431279621,-20.900473933649288
665,"(-5, -6, 6)",83.07,80.06,4.25,195.6,"(5, 6, 6)",1.1839951631623127,18.83764705882353,-0.708235294117645
666,"(5, -6, 6)",83.07,26.44,2.62,257.8,"(5, 6, 6)",1.1839951631623127,10.091603053435115,-21.614503816793892
667,"(6, 5, -6)",83.07,50.49,1.51,424.8,"(5, 6, 6)",1.1839951631623127,33.437086092715234,-21.576158940397345
668,"(5, 6, -6)",83.07,34.31,1.32,232.5,"(5, 6, 6)",1.1839951631623127,25.992424242424242,-36.93939393939393
669,"(-6, -6, 6)",14.11,4.48,3.78,171.3,"(6, 6, 6)",1.1220802481700374,1.1851851851851853,-2.5476190476190474
670,"(6, 6, -6)",14.11,16.83,1.01,220.4,"(6, 6, 6)",1.1220802481700374,16.66336633663366,2.693069306930692
671,"(-7, 0, 0)",8.77,40.85,1.83,292.5,"(0, 7, 0)",1.6658571428571425,22.3224043715847,17.530054644808743
672,"(7, 0, 0)",8.77,42.48,1.83,279.9,"(0, 7, 0)",1.6658571428571425,23.21311475409836,18.4207650273224
673,"(-7, -1, 0)",200.91,144.68,3.29,394.8,"(0, 7, 1)",1.6491144350832658,43.97568389057751,-17.091185410334344
674,"(-7, 1, 0)",200.91,149.08,3.54,210.8,"(0, 7, 1)",1.6491144350832658,42.11299435028249,-14.641242937853102
675,"(7, -1, 0)",200.91,91.66,2.38,198.9,"(0, 7, 1)",1.6491144350832658,38.51260504201681,-45.903361344537814
676,"(7, 1, 0)",200.91,113.04,2.77,380.2,"(0, 7, 1)",1.6491144350832658,40.8086642599278,-31.722021660649816
677,"(-7, 0, -1)",200.91,157.99,3.57,366.1,"(0, 7, 1)",1.6491144350832658,44.254901960784316,-12.02240896358543
678,"(-7, 0, 1)",200.91,102.29,2.73,200.3,"(0, 7, 1)",1.6491144350832658,37.468864468864474,-36.124542124542124
679,"(7, 0, 1)",200.91,141.4,3.34,354.6,"(0, 7, 1)",1.6491144350832658,42.33532934131737,-17.817365269461074
680,"(7, 0, -1)",200.91,129.73,2.96,185.4,"(0, 7, 1)",1.6491144350832658,43.8277027027027,-24.0472972972973
681,"(7, 1, 1)",78.66,52.01,2.1,447.5,"(1, 7, 1)",1.632866605985062,24.766666666666666,-12.69047619047619
682,"(7, -1, -1)",78.66,63.1,1.71,109.5,"(1, 7, 1)",1.632866605985062,36.90058479532164,-9.09941520467836
683,"(-7, -1, 1)",78.66,52.38,1.96,305.2,"(1, 7, 1)",1.632866605985062,26.72448979591837,-13.40816326530612
684,"(-7, -1, -1)",78.66,52.24,1.78,460.2,"(1, 7, 1)",1.632866605985062,29.348314606741575,-14.84269662921348
685,"(-7, 1, 1)",78.66,68.33,2.04,122.3,"(1, 7, 1)",1.632866605985062,33.495098039215684,-5.063725490196077
686,"(7, -1, 1)",78.66,35.71,1.92,274.8,"(1, 7, 1)",1.632866605985062,18.598958333333336,-22.369791666666664
687,"(7, 1, -1)",78.66,30.87,1.66,287.0,"(1, 7, 1)",1.632866605985062,18.596385542168676,-28.78915662650602
688,"(-7, -2, 0)",161.68,167.82,3.7,515.7,"(0, 7, 2)",1.6017615362056623,45.35675675675675,1.6594594594594556
689,"(-7, 2, 0)",161.68,154.71,3.56,145.7,"(0, 7, 2)",1.601761536205662,43.45786516853933,-1.9578651685393256
690,"(7, -2, 0)",161.68,134.23,3.04,134.6,"(0, 7, 2)",1.601761536205662,44.15460526315789,-9.029605263157901
691,"(7, 2, 0)",161.68,135.56,3.28,499.4,"(0, 7, 2)",1.6017615362056623,41.32926829268293,-7.963414634146344
692,"(-7, 0, -2)",161.68,165.87,3.71,423.9,"(0, 7, 2)",1.6017615362056623,44.708894878706204,1.1293800539083552
693,"(-7, 0, 2)",161.68,112.73,2.77,86.8,"(0, 7, 2)",1.601761536205662,40.69675090252708,-17.671480144404335
694,"(7, 0, 2)",161.68,158.5,3.75,412.9,"(0, 7, 2)",1.6017615362056623,42.266666666666666,-0.8480000000000019
695,"(7, 0, -2)",161.68,129.32,2.82,69.7,"(0, 7, 2)",1.601761536205662,45.858156028368796,-11.475177304964545
696,"(7, 2, 1)",10.36,5.51,1.45,551.0,"(1, 7, 2)",1.5868611050330352,3.8,-3.3448275862068964
697,"(7, -2, -1)",10.36,24.94,1.29,51.9,"(1, 7, 2)",1.5868611050330352,19.333333333333332,11.30232558139535
698,"(-7, 2, -1)",10.36,24.43,1.78,217.9,"(1, 7, 2)",1.5868611050330352,13.724719101123595,7.904494382022472
699,"(-7, -2, 1)",10.36,16.82,1.62,441.9,"(1, 7, 2)",1.5868611050330352,10.382716049382715,3.9876543209876547
700,"(7, 1, 2)",10.36,23.88,2.03,497.5,"(1, 7, 2)",1.5868611050330352,11.763546798029557,6.660098522167488
701,"(-7, 1, -2)",10.36,11.44,1.5,347.1,"(1, 7, 2)",1.5868611050330352,7.626666666666666,0.7200000000000001
702,"(-7, -2, -1)",10.36,8.58,1.37,565.1,"(1, 7, 2)",1.5868611050330352,6.2627737226277365,-1.2992700729927003
703,"(-7, 2, 1)",10.36,17.25,1.55,63.9,"(1, 7, 2)",1.5868611050330352,11.129032258064516,4.445161290322581
704,"(7, -2, 1)",10.36,26.45,1.77,207.4,"(1, 7, 2)",1.5868611050330352,14.943502824858756,9.090395480225988
705,"(7, 2, -1)",10.36,1.72,1.7,422.4,"(1, 7, 2)",1.5868611050330352,1.011764705882353,-5.08235294117647
706,"(-7, -1, -2)",10.36,8.39,1.45,508.7,"(1, 7, 2)",1.5868611050330352,5.786206896551724,-1.3586206896551716
707,"(7, -1, 2)",10.36,16.14,1.87,337.1,"(1, 7, 2)",1.5868611050330352,8.631016042780749,3.0909090909090913
708,"(7, 1, -2)",10.36,12.6,1.36,161.6,"(1, 7, 2)",1.5868611050330352,9.26470588235294,1.647058823529412
709,"(7, 2, 2)",0.0,3.58,1.54,586.4,"(2, 7, 2)",1.5445371815735476,2.3246753246753245,2.3246753246753245
710,"(-7, 2, -2)",0.0,10.62,1.71,280.2,"(2, 7, 2)",1.5445371815735471,6.2105263157894735,6.2105263157894735
711,"(-2, 2, -7)",0.0,-1.11,1.11,570.3,"(2, 7, 2)",1.5445371815735471,-1.0,-1.0
712,"(-7, -2, 2)",0.0,-1.81,1.81,324.4,"(2, 7, 2)",1.5445371815735471,-1.0,-1.0
713,"(7, -2, 2)",0.0,22.38,2.21,269.9,"(2, 7, 2)",1.5445371815735471,10.126696832579185,10.126696832579185
714,"(2, -2, 7)",0.0,5.69,1.38,561.9,"(2, 7, 2)",1.5445371815735471,4.123188405797102,4.123188405797102
715,"(7, 2, -2)",0.0,10.23,1.76,299.6,"(2, 7, 2)",1.5445371815735471,5.8125,5.8125
716,"(-7, 3, 0)",19.52,24.0,1.69,94.0,"(0, 7, 3)",1.5311643135772242,14.201183431952662,2.6508875739644973
717,"(7, -3, 0)",19.52,21.89,1.49,83.3,"(0, 7, 3)",1.5311643135772242,14.691275167785236,1.5906040268456383
718,"(-7, 0, -3)",19.52,23.28,1.52,469.5,"(0, 7, 3)",1.5311643135772244,15.31578947368421,2.473684210526317
719,"(7, 0, 3)",19.52,17.23,2.24,459.2,"(0, 7, 3)",1.5311643135772244,7.691964285714286,-1.0223214285714282
720,"(0, -3, 7)",19.52,31.96,1.89,529.8,"(0, 7, 3)",1.5311643135772242,16.91005291005291,6.582010582010583
721,"(0, 3, -7)",19.52,16.56,1.07,541.8,"(0, 7, 3)",1.5311643135772242,15.476635514018689,-2.7663551401869166
722,"(-7, 3, -1)",200.2,233.96,5.01,162.4,"(1, 7, 3)",1.5181328909473866,46.69860279441118,6.73852295409182
723,"(-1, 7, -3)",200.2,195.77,4.06,9.2,"(1, 7, 3)",1.5181328909473866,48.21921182266011,-1.0911330049261032
724,"(7, 1, 3)",200.2,188.19,4.26,535.5,"(1, 7, 3)",1.5181328909473868,44.17605633802817,-2.8192488262910778
725,"(-7, 1, -3)",200.2,181.13,3.96,398.5,"(1, 7, 3)",1.5181328909473868,45.73989898989899,-4.815656565656564
726,"(-1, 3, -7)",200.2,222.08,4.66,516.9,"(1, 7, 3)",1.5181328909473866,47.656652360515025,4.695278969957086
727,"(-1, -3, 7)",200.2,229.86,5.0,559.3,"(1, 7, 3)",1.5181328909473866,45.972,5.932000000000005
728,"(-7, 3, 1)",200.2,243.89,5.22,19.7,"(1, 7, 3)",1.5181328909473866,46.72222222222222,8.369731800766283
729,"(7, -3, 1)",200.2,185.32,4.1,152.0,"(1, 7, 3)",1.5181328909473866,45.2,-3.629268292682926
730,"(7, 3, -1)",200.2,172.22,3.95,582.9,"(1, 7, 3)",1.5181328909473868,43.599999999999994,-7.083544303797465
731,"(-7, -1, -3)",200.2,197.1,4.29,546.6,"(1, 7, 3)",1.5181328909473868,45.94405594405594,-0.7226107226107212
732,"(7, -1, 3)",200.2,175.5,4.11,388.1,"(1, 7, 3)",1.5181328909473868,42.700729927007295,-6.0097323600973205
733,"(1, -3, 7)",200.2,218.4,4.85,505.9,"(1, 7, 3)",1.5181328909473866,45.03092783505155,3.752577319587633
734,"(1, 3, -7)",200.2,154.2,3.27,572.4,"(1, 7, 3)",1.5181328909473866,47.15596330275229,-14.067278287461773
735,"(-7, 3, -2)",24.74,22.82,1.69,223.5,"(2, 7, 3)",1.480948480949221,13.502958579881657,-1.136094674556212
736,"(-2, 7, -3)",24.74,26.54,1.18,33.7,"(2, 7, 3)",1.4809484809492208,22.491525423728813,1.52542372881356
737,"(-3, 2, -7)",24.74,32.75,1.34,544.3,"(2, 7, 3)",1.480948480949221,24.440298507462686,5.977611940298508
738,"(-7, -3, 2)",24.74,33.02,2.12,534.3,"(2, 7, 3)",1.480948480949221,15.575471698113208,3.9056603773584926
739,"(-7, 2, -3)",24.74,37.48,1.65,334.1,"(2, 7, 3)",1.480948480949221,22.715151515151515,7.721212121212121
740,"(-2, 3, -7)",24.74,17.03,1.42,496.2,"(2, 7, 3)",1.480948480949221,11.992957746478874,-5.429577464788731
741,"(-7, -2, 3)",24.74,14.71,2.48,149.7,"(2, 7, 3)",1.480948480949221,5.931451612903226,-4.044354838709676
742,"(7, -3, 2)",24.74,48.2,2.11,213.1,"(2, 7, 3)",1.480948480949221,22.8436018957346,11.118483412322277
743,"(2, -7, 3)",24.74,31.47,1.62,23.6,"(2, 7, 3)",1.4809484809492208,19.425925925925924,4.154320987654321
744,"(3, -2, 7)",24.74,22.4,1.53,534.3,"(2, 7, 3)",1.480948480949221,14.640522875816993,-1.5294117647058822
745,"(7, 3, -2)",24.74,22.98,2.35,500.6,"(2, 7, 3)",1.480948480949221,9.778723404255318,-0.748936170212765
746,"(7, -2, 3)",24.74,30.0,1.97,323.8,"(2, 7, 3)",1.480948480949221,15.228426395939087,2.6700507614213205
747,"(2, -3, 7)",24.74,43.29,2.07,485.5,"(2, 7, 3)",1.480948480949221,20.91304347826087,8.961352657004833
748,"(7, 2, -3)",24.74,45.06,1.74,113.2,"(2, 7, 3)",1.480948480949221,25.896551724137932,11.678160919540232
749,"(-7, 3, -3)",89.53,141.19,3.33,277.6,"(3, 7, 3)",1.424617890638875,42.3993993993994,15.513513513513512
750,"(-3, 7, -3)",89.53,78.98,1.84,55.1,"(3, 7, 3)",1.4246178906388747,42.92391304347826,-5.733695652173911
751,"(-3, 3, -7)",89.53,59.84,1.74,479.2,"(3, 7, 3)",1.424617890638875,34.39080459770115,-17.063218390804597
752,"(-7, -3, 3)",89.53,55.71,2.41,387.5,"(3, 7, 3)",1.424617890638875,23.116182572614107,-14.033195020746888
753,"(3, -7, 3)",89.53,74.01,2.09,44.8,"(3, 7, 3)",1.4246178906388747,35.41148325358852,-7.4258373205741615
754,"(3, -3, 7)",89.53,69.68,2.33,468.8,"(3, 7, 3)",1.424617890638875,29.905579399141633,-8.519313304721027
755,"(7, 3, -3)",89.53,103.31,2.74,332.6,"(3, 7, 3)",1.424617890638875,37.70437956204379,5.029197080291971
756,"(-7, 4, 0)",12.2,17.3,1.6,52.8,"(0, 7, 4)",1.4463690400447593,10.8125,3.187500000000001
757,"(7, -4, 0)",12.2,29.21,1.56,42.3,"(0, 7, 4)",1.4463690400447593,18.724358974358974,10.903846153846155
758,"(0, -7, 4)",12.2,22.04,2.14,47.1,"(0, 7, 4)",1.4463690400447593,10.299065420560746,4.598130841121495
759,"(0, 7, -4)",12.2,16.9,0.95,60.5,"(0, 7, 4)",1.4463690400447593,17.789473684210524,4.947368421052631
760,"(-7, 0, -4)",12.2,37.59,1.67,506.6,"(0, 7, 4)",1.4463690400447595,22.508982035928145,15.20359281437126
761,"(7, 0, 4)",12.2,22.82,2.29,495.4,"(0, 7, 4)",1.4463690400447595,9.965065502183407,4.637554585152839
762,"(0, -4, 7)",12.2,21.8,2.49,447.5,"(0, 7, 4)",1.4463690400447593,8.755020080321284,3.8554216867469884
763,"(0, 4, -7)",12.2,17.04,1.3,460.1,"(0, 7, 4)",1.4463690400447593,13.107692307692307,3.7230769230769227
764,"(-7, 4, -1)",0.03,-1.46,1.55,113.6,"(1, 7, 4)",1.4353698763099985,-0.9419354838709677,-0.9612903225806452
765,"(-1, 7, -4)",0.03,-0.45,0.93,86.2,"(1, 7, 4)",1.4353698763099985,-0.48387096774193544,-0.5161290322580645
766,"(-4, 1, -7)",0.03,5.6,0.97,587.2,"(1, 7, 4)",1.4353698763099987,5.77319587628866,5.7422680412371125
767,"(-1, -7, 4)",0.03,13.38,2.05,20.4,"(1, 7, 4)",1.4353698763099985,6.526829268292684,6.512195121951221
768,"(7, 1, 4)",0.03,15.16,1.94,566.2,"(1, 7, 4)",1.4353698763099987,7.814432989690722,7.798969072164949
769,"(-7, 1, -4)",0.03,6.66,1.45,440.8,"(1, 7, 4)",1.4353698763099987,4.593103448275862,4.572413793103449
770,"(-1, 4, -7)",0.03,5.0,1.18,443.4,"(1, 7, 4)",1.4353698763099985,4.237288135593221,4.211864406779661
771,"(-1, -4, 7)",0.03,-2.32,2.32,466.1,"(1, 7, 4)",1.4353698763099985,-1.0,-1.0129310344827585
772,"(7, -4, 1)",0.03,15.43,1.6,106.2,"(1, 7, 4)",1.4353698763099985,9.643749999999999,9.625
773,"(1, -7, 4)",0.03,-1.03,1.91,70.2,"(1, 7, 4)",1.4353698763099985,-0.5392670157068064,-0.5549738219895288
774,"(4, -1, 7)",0.03,11.27,1.51,577.2,"(1, 7, 4)",1.4353698763099987,7.463576158940397,7.443708609271523
775,"(1, 7, -4)",0.03,1.92,0.81,34.7,"(1, 7, 4)",1.4353698763099985,2.3703703703703702,2.333333333333333
776,"(-7, -1, -4)",0.03,11.06,1.48,575.8,"(1, 7, 4)",1.4353698763099987,7.472972972972974,7.4527027027027035
777,"(7, -1, 4)",0.03,3.89,2.0,430.0,"(1, 7, 4)",1.4353698763099987,1.945,1.9300000000000002
778,"(1, -4, 7)",0.03,6.57,2.38,432.6,"(1, 7, 4)",1.4353698763099985,2.7605042016806727,2.7478991596638656
779,"(1, 4, -7)",0.03,7.47,1.2,480.3,"(1, 7, 4)",1.4353698763099985,6.225,6.2
780,"(-7, 4, -2)",5.19,22.65,1.42,175.1,"(2, 7, 4)",1.4038194328331541,15.950704225352112,12.295774647887322
781,"(-2, 7, -4)",5.19,7.76,1.02,100.2,"(2, 7, 4)",1.4038194328331541,7.607843137254902,2.5196078431372544
782,"(-4, 2, -7)",5.19,15.5,1.17,524.8,"(2, 7, 4)",1.4038194328331546,13.247863247863249,8.81196581196581
783,"(-7, 2, -4)",5.19,5.39,1.35,379.8,"(2, 7, 4)",1.4038194328331546,3.992592592592592,0.1481481481481476
784,"(-4, 7, -2)",5.19,12.35,0.94,15.2,"(2, 7, 4)",1.4038194328331541,13.138297872340425,7.617021276595744
785,"(-2, 4, -7)",5.19,9.07,1.19,429.9,"(2, 7, 4)",1.4038194328331541,7.621848739495799,3.2605042016806722
786,"(-2, -4, 7)",5.19,15.79,2.28,492.4,"(2, 7, 4)",1.4038194328331541,6.925438596491229,4.649122807017544
787,"(7, -4, 2)",5.19,7.93,1.65,164.4,"(2, 7, 4)",1.4038194328331541,4.806060606060607,1.6606060606060602
788,"(2, -7, 4)",5.19,6.99,1.63,87.9,"(2, 7, 4)",1.4038194328331541,4.288343558282209,1.1042944785276074
789,"(4, -2, 7)",5.19,11.28,1.65,515.6,"(2, 7, 4)",1.4038194328331546,6.836363636363636,3.6909090909090905
790,"(7, -2, 4)",5.19,3.26,1.94,369.1,"(2, 7, 4)",1.4038194328331546,1.6804123711340206,-0.9948453608247426
791,"(4, -7, 2)",5.19,12.8,1.35,5.3,"(2, 7, 4)",1.4038194328331541,9.481481481481481,5.637037037037037
792,"(2, -4, 7)",5.19,12.89,2.1,418.0,"(2, 7, 4)",1.4038194328331541,6.1380952380952385,3.6666666666666665
793,"(2, 4, -7)",5.19,13.52,1.21,507.9,"(2, 7, 4)",1.4038194328331541,11.173553719008265,6.884297520661156
794,"(-7, 4, -3)",43.53,45.61,1.75,228.0,"(3, 7, 4)",1.3555637153916762,26.062857142857144,1.1885714285714275
795,"(-3, 7, -4)",43.53,28.87,1.16,115.0,"(3, 7, 4)",1.3555637153916762,24.88793103448276,-12.63793103448276
796,"(-4, 3, -7)",43.53,41.49,1.48,464.8,"(3, 7, 4)",1.3555637153916764,28.033783783783786,-1.3783783783783778
