,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
1775,"(9, -6, 1)",0.24,1.3,2.0,64.4,"(1, 9, 6)",1.0736661768548141,0.65,0.53
1776,"(1, -9, 6)",0.24,0.89,1.81,113.6,"(1, 9, 6)",1.0736661768548141,0.4917127071823204,0.35911602209944754
1777,"(6, -1, 9)",0.24,7.79,2.5,574.0,"(1, 9, 6)",1.0736661768548144,3.116,3.02
1778,"(1, 9, -6)",0.24,5.71,1.01,97.0,"(1, 9, 6)",1.0736661768548141,5.653465346534653,5.415841584158415
1779,"(-9, -1, -6)",0.24,3.53,2.03,579.1,"(1, 9, 6)",1.0736661768548144,1.7389162561576355,1.620689655172414
1780,"(9, -1, 6)",0.24,-2.2,2.6,464.3,"(1, 9, 6)",1.0736661768548144,-0.8461538461538461,-0.9384615384615386
1781,"(1, -6, 9)",0.24,-2.6,2.6,394.5,"(1, 9, 6)",1.0736661768548141,-1.0,-1.0923076923076922
1782,"(1, 6, -9)",0.24,0.98,1.25,422.1,"(1, 9, 6)",1.0736661768548141,0.784,0.592
1783,"(-9, 6, -2)",3.32,4.97,1.55,123.7,"(2, 9, 6)",1.0602727272727268,3.2064516129032254,1.064516129032258
1784,"(-2, 9, -6)",3.32,10.97,1.1,136.2,"(2, 9, 6)",1.0602727272727268,9.972727272727273,6.954545454545454
1785,"(-6, 2, -9)",3.32,11.89,1.49,540.5,"(2, 9, 6)",1.060272727272727,7.979865771812081,5.751677852348993
1786,"(-2, -9, 6)",3.32,-1.55,2.72,59.7,"(2, 9, 6)",1.0602727272727268,-0.5698529411764706,-1.790441176470588
1787,"(-9, 2, -6)",3.32,10.76,1.67,432.6,"(2, 9, 6)",1.060272727272727,6.4431137724550895,4.455089820359281
1788,"(-2, 6, -9)",3.32,-0.48,1.33,393.1,"(2, 9, 6)",1.0602727272727268,-0.3609022556390977,-2.8571428571428568
1789,"(-2, -6, 9)",3.32,0.17,3.68,416.6,"(2, 9, 6)",1.0602727272727268,0.04619565217391305,-0.8559782608695652
1790,"(9, -6, 2)",3.32,3.86,2.03,109.4,"(2, 9, 6)",1.0602727272727268,1.9014778325123154,0.26600985221674883
1791,"(2, -9, 6)",3.32,10.55,1.86,120.4,"(2, 9, 6)",1.0602727272727268,5.672043010752688,3.8870967741935485
1792,"(6, -2, 9)",3.32,12.7,2.43,527.6,"(2, 9, 6)",1.060272727272727,5.22633744855967,3.8600823045267485
1793,"(2, 9, -6)",3.32,9.31,1.04,78.9,"(2, 9, 6)",1.0602727272727268,8.951923076923077,5.759615384615385
1794,"(9, -2, 6)",3.32,11.58,2.47,419.3,"(2, 9, 6)",1.060272727272727,4.6882591093117405,3.3441295546558703
1795,"(2, -6, 9)",3.32,1.92,2.56,380.1,"(2, 9, 6)",1.0602727272727268,0.75,-0.546875
1796,"(2, 6, -9)",3.32,6.09,1.42,434.3,"(2, 9, 6)",1.0602727272727268,4.288732394366197,1.9507042253521127
1797,"(-9, 6, -3)",5.26,5.45,1.63,165.9,"(3, 9, 6)",1.0390226214748681,3.343558282208589,0.11656441717791435
1798,"(-3, 9, -6)",5.26,2.43,1.12,145.1,"(3, 9, 6)",1.0390226214748681,2.169642857142857,-2.5267857142857135
1799,"(-6, 3, -9)",5.26,5.51,1.24,494.8,"(3, 9, 6)",1.0390226214748681,4.443548387096774,0.20161290322580647
1800,"(-3, -9, 6)",5.26,-2.83,2.83,36.4,"(3, 9, 6)",1.0390226214748681,-1.0,-2.8586572438162543
1801,"(-9, 3, -6)",5.26,9.61,1.9,389.3,"(3, 9, 6)",1.0390226214748681,5.057894736842105,2.289473684210526
1802,"(-6, 9, -3)",5.26,3.14,1.01,49.2,"(3, 9, 6)",1.0390226214748681,3.108910891089109,-2.0990099009900987
1803,"(-3, 6, -9)",5.26,9.25,1.46,387.3,"(3, 9, 6)",1.0390226214748681,6.335616438356165,2.732876712328767
1804,"(-3, -6, 9)",5.26,-3.25,3.48,427.5,"(3, 9, 6)",1.0390226214748681,-0.9339080459770115,-2.4454022988505746
1805,"(9, -6, 3)",5.26,21.13,2.08,152.1,"(3, 9, 6)",1.0390226214748681,10.158653846153845,7.629807692307692
1806,"(3, -9, 6)",5.26,15.55,1.87,130.9,"(3, 9, 6)",1.0390226214748681,8.315508021390373,5.502673796791444
1807,"(6, -3, 9)",5.26,13.42,1.96,481.8,"(3, 9, 6)",1.0390226214748681,6.846938775510204,4.163265306122449
1808,"(3, 9, -6)",5.26,7.91,1.07,59.1,"(3, 9, 6)",1.0390226214748681,7.392523364485981,2.476635514018692
1809,"(9, -3, 6)",5.26,4.97,2.53,376.0,"(3, 9, 6)",1.0390226214748681,1.9644268774703557,-0.11462450592885377
1810,"(6, -9, 3)",5.26,-1.56,1.56,36.4,"(3, 9, 6)",1.0390226214748681,-1.0,-4.371794871794872
1811,"(3, -6, 9)",5.26,11.26,2.54,372.4,"(3, 9, 6)",1.0390226214748681,4.433070866141732,2.3622047244094486
1812,"(3, 6, -9)",5.26,-0.81,1.51,451.2,"(3, 9, 6)",1.0390226214748681,-0.5364238410596027,-4.0198675496688745
1813,"(-9, 6, -4)",0.61,0.48,1.7,205.9,"(4, 9, 6)",1.0113103574559807,0.2823529411764706,-0.07647058823529412
1814,"(-4, 9, -6)",0.61,1.69,1.04,153.0,"(4, 9, 6)",1.0113103574559807,1.625,1.0384615384615385
1815,"(-6, 4, -9)",0.61,5.41,1.36,452.5,"(4, 9, 6)",1.0113103574559807,3.977941176470588,3.529411764705882
1816,"(-4, -9, 6)",0.61,4.5,2.63,9.1,"(4, 9, 6)",1.0113103574559807,1.7110266159695817,1.479087452471483
1817,"(-9, 4, -6)",0.61,8.54,2.21,344.1,"(4, 9, 6)",1.0113103574559807,3.864253393665158,3.5882352941176467
1818,"(-6, 9, -4)",0.61,1.6,1.12,87.3,"(4, 9, 6)",1.0113103574559807,1.4285714285714286,0.8839285714285714
1819,"(-4, 6, -9)",0.61,2.18,1.48,381.1,"(4, 9, 6)",1.0113103574559807,1.472972972972973,1.060810810810811
1820,"(-4, -6, 9)",0.61,0.23,3.2,454.2,"(4, 9, 6)",1.0113103574559807,0.071875,-0.11875
1821,"(9, -6, 4)",0.61,4.35,2.27,188.2,"(4, 9, 6)",1.0113103574559807,1.9162995594713654,1.6475770925110131
1822,"(4, -9, 6)",0.61,6.83,1.99,141.7,"(4, 9, 6)",1.0113103574559807,3.4321608040201004,3.1256281407035176
1823,"(6, -4, 9)",0.61,7.56,1.97,437.9,"(4, 9, 6)",1.0113103574559807,3.8375634517766497,3.527918781725888
1824,"(4, 9, -6)",0.61,-1.13,1.13,34.7,"(4, 9, 6)",1.0113103574559807,-1.0,-1.5398230088495575
1825,"(9, -4, 6)",0.61,5.9,2.98,333.8,"(4, 9, 6)",1.0113103574559807,1.9798657718120807,1.7751677852348993
1826,"(6, -9, 4)",0.61,2.09,1.77,76.6,"(4, 9, 6)",1.0113103574559807,1.1807909604519773,0.8361581920903954
1827,"(4, -6, 9)",0.61,-1.6,2.38,371.4,"(4, 9, 6)",1.0113103574559807,-0.6722689075630253,-0.9285714285714286
1828,"(4, 6, -9)",0.61,3.84,1.57,470.6,"(4, 9, 6)",1.0113103574559807,2.445859872611465,2.057324840764331
1829,"(-9, 6, -5)",1.52,1.65,2.25,240.9,"(5, 9, 6)",0.9787372181814281,0.7333333333333333,0.057777777777777733
1830,"(-5, 9, -6)",1.52,3.35,1.13,163.5,"(5, 9, 6)",0.9787372181814281,2.964601769911505,1.6194690265486729
1831,"(-6, 5, -9)",1.52,2.73,1.46,409.7,"(5, 9, 6)",0.9787372181814283,1.86986301369863,0.8287671232876712
1832,"(-9, 5, -6)",1.52,-0.48,2.34,310.0,"(5, 9, 6)",0.9787372181814283,-0.20512820512820512,-0.8547008547008548
1833,"(-6, 9, -5)",1.52,1.9,1.29,131.8,"(5, 9, 6)",0.9787372181814281,1.4728682170542635,0.2945736434108526
1834,"(-5, 6, -9)",1.52,-1.38,1.49,374.4,"(5, 9, 6)",0.9787372181814281,-0.9261744966442952,-1.9463087248322146
1835,"(-5, -6, 9)",1.52,8.37,2.92,477.2,"(5, 9, 6)",0.9787372181814281,2.8664383561643834,2.345890410958904
1836,"(9, -6, 5)",1.52,0.22,4.47,227.4,"(5, 9, 6)",0.9787372181814281,0.049217002237136466,-0.29082774049217003
1837,"(5, -9, 6)",1.52,1.91,1.95,154.1,"(5, 9, 6)",0.9787372181814281,0.9794871794871794,0.19999999999999996
1838,"(6, -5, 9)",1.52,0.22,2.17,393.5,"(5, 9, 6)",0.9787372181814283,0.10138248847926268,-0.599078341013825
1839,"(9, -5, 6)",1.52,-3.61,3.61,293.5,"(5, 9, 6)",0.9787372181814283,-1.0,-1.4210526315789473
1840,"(6, -9, 5)",1.52,-1.83,1.93,120.8,"(5, 9, 6)",0.9787372181814281,-0.9481865284974094,-1.7357512953367877
1841,"(5, -6, 9)",1.52,5.37,2.31,365.3,"(5, 9, 6)",0.9787372181814281,2.3246753246753245,1.6666666666666667
1842,"(5, 6, -9)",1.52,1.0,1.47,497.6,"(5, 9, 6)",0.9787372181814281,0.6802721088435374,-0.35374149659863946
1843,"(-9, 6, -6)",3.63,6.42,2.83,275.9,"(6, 9, 6)",0.9428976649329168,2.2685512367491167,0.9858657243816255
1844,"(-6, 9, -6)",3.63,8.02,1.28,170.0,"(6, 9, 6)",0.9428976649329166,6.265624999999999,3.4296874999999996
1845,"(-6, 6, -9)",3.63,4.99,1.71,371.9,"(6, 9, 6)",0.9428976649329168,2.9181286549707606,0.7953216374269008
1846,"(-6, -6, 9)",3.63,12.11,2.73,499.2,"(6, 9, 6)",0.9428976649329166,4.435897435897436,3.1062271062271063
1847,"(9, -6, 6)",3.63,0.22,4.8,261.1,"(6, 9, 6)",0.9428976649329168,0.04583333333333334,-0.7104166666666666
1848,"(6, -9, 6)",3.63,6.65,1.99,157.2,"(6, 9, 6)",0.9428976649329166,3.341708542713568,1.5175879396984926
1849,"(6, -6, 9)",3.63,12.84,2.41,356.9,"(6, 9, 6)",0.9428976649329168,5.327800829875518,3.8215767634854774
1850,"(6, 6, -9)",3.63,1.93,1.52,529.4,"(6, 9, 6)",0.9428976649329166,1.269736842105263,-1.118421052631579
1851,"(0, -9, 7)",36.76,40.51,2.83,148.9,"(0, 9, 7)",1.0229127679177876,14.314487632508833,1.3250883392226147
1852,"(0, 9, -7)",36.76,42.65,1.41,166.3,"(0, 9, 7)",1.0229127679177876,30.24822695035461,4.177304964539008
1853,"(-9, 0, -7)",36.76,55.09,2.19,549.7,"(0, 9, 7)",1.0229127679177878,25.155251141552515,8.369863013698632
1854,"(9, 0, 7)",36.76,39.18,3.16,535.3,"(0, 9, 7)",1.0229127679177878,12.39873417721519,0.7658227848101271
1855,"(0, -7, 9)",36.76,30.55,3.87,337.7,"(0, 9, 7)",1.0229127679177876,7.89405684754522,-1.604651162790697
1856,"(0, 7, -9)",36.76,54.51,1.89,355.7,"(0, 9, 7)",1.0229127679177876,28.841269841269842,9.391534391534393
1857,"(-9, 7, -1)",1.16,4.68,1.5,52.1,"(1, 9, 7)",1.0190010412837682,3.1199999999999997,2.3466666666666662
1858,"(-1, 9, -7)",1.16,0.37,1.11,176.4,"(1, 9, 7)",1.0190010412837682,0.3333333333333333,-0.7117117117117115
1859,"(-7, 1, -9)",1.16,14.42,1.73,570.7,"(1, 9, 7)",1.0190010412837682,8.335260115606937,7.664739884393064
1860,"(-1, -9, 7)",1.16,5.39,3.01,137.2,"(1, 9, 7)",1.0190010412837682,1.7906976744186047,1.4053156146179402
1861,"(9, 1, 7)",1.16,9.85,2.99,581.9,"(1, 9, 7)",1.0190010412837682,3.294314381270903,2.906354515050167
1862,"(-9, 1, -7)",1.16,1.5,1.54,503.8,"(1, 9, 7)",1.0190010412837682,0.974025974025974,0.22077922077922082
1863,"(-1, 7, -9)",1.16,5.17,1.53,349.2,"(1, 9, 7)",1.0190010412837682,3.3790849673202614,2.6209150326797386
1864,"(-1, -7, 9)",1.16,-4.07,4.07,349.9,"(1, 9, 7)",1.0190010412837682,-1.0,-1.285012285012285
1865,"(9, -7, 1)",1.16,-1.79,2.06,37.4,"(1, 9, 7)",1.0190010412837682,-0.8689320388349514,-1.4320388349514563
1866,"(1, -9, 7)",1.16,11.61,2.33,158.5,"(1, 9, 7)",1.0190010412837682,4.982832618025751,4.4849785407725316
1867,"(7, -1, 9)",1.16,16.69,2.75,557.1,"(1, 9, 7)",1.0190010412837682,6.069090909090909,5.647272727272727
1868,"(1, 9, -7)",1.16,6.08,1.09,157.2,"(1, 9, 7)",1.0190010412837682,5.577981651376146,4.513761467889908
1869,"(-9, -1, -7)",1.16,8.42,1.76,596.2,"(1, 9, 7)",1.0190010412837682,4.784090909090909,4.125
1870,"(9, -1, 7)",1.16,10.41,2.72,490.1,"(1, 9, 7)",1.0190010412837682,3.827205882352941,3.4007352941176467
1871,"(1, -7, 9)",1.16,0.68,3.39,340.1,"(1, 9, 7)",1.0190010412837682,0.20058997050147492,-0.14159292035398227
1872,"(1, 7, -9)",1.16,0.61,1.48,362.1,"(1, 9, 7)",1.0190010412837682,0.41216216216216217,-0.3716216216216216
1873,"(-9, 7, -2)",9.02,6.83,1.62,95.8,"(2, 9, 7)",1.0075297447555398,4.216049382716049,-1.3518518518518514
1874,"(-2, 9, -7)",9.02,14.37,1.21,182.5,"(2, 9, 7)",1.0075297447555398,11.87603305785124,4.421487603305785
1875,"(-7, 2, -9)",9.02,15.33,1.49,526.5,"(2, 9, 7)",1.00752974475554,10.288590604026846,4.23489932885906
1876,"(-2, -9, 7)",9.02,7.41,3.33,123.4,"(2, 9, 7)",1.0075297447555398,2.225225225225225,-0.4834834834834833
1877,"(-9, 2, -7)",9.02,7.6,1.66,459.9,"(2, 9, 7)",1.00752974475554,4.578313253012048,-0.8554216867469879
1878,"(-7, 9, -2)",9.02,3.05,1.32,21.0,"(2, 9, 7)",1.0075297447555398,2.3106060606060606,-4.5227272727272725
1879,"(-2, 7, -9)",9.02,8.39,1.62,346.8,"(2, 9, 7)",1.0075297447555398,5.179012345679013,-0.38888888888888823
1880,"(-2, -7, 9)",9.02,31.96,4.43,348.6,"(2, 9, 7)",1.0075297447555398,7.214446952595938,5.1783295711060955
1881,"(9, -7, 2)",9.02,5.21,2.3,81.9,"(2, 9, 7)",1.0075297447555398,2.265217391304348,-1.6565217391304348
1882,"(2, -9, 7)",9.02,14.34,2.11,167.0,"(2, 9, 7)",1.0075297447555398,6.796208530805687,2.5213270142180098
1883,"(7, -2, 9)",9.02,17.45,2.34,513.4,"(2, 9, 7)",1.00752974475554,7.457264957264957,3.6025641025641026
1884,"(2, 9, -7)",9.02,10.5,1.22,145.3,"(2, 9, 7)",1.0075297447555398,8.60655737704918,1.2131147540983611
1885,"(9, -2, 7)",9.02,9.35,2.7,445.9,"(2, 9, 7)",1.00752974475554,3.462962962962963,0.12222222222222225
1886,"(7, -9, 2)",9.02,2.64,1.78,7.1,"(2, 9, 7)",1.0075297447555398,1.4831460674157304,-3.5842696629213475
1887,"(2, -7, 9)",9.02,-3.07,3.07,332.4,"(2, 9, 7)",1.0075297447555398,-1.0,-3.9381107491856677
1888,"(2, 7, -9)",9.02,11.5,1.62,368.9,"(2, 9, 7)",1.0075297447555398,7.098765432098765,1.5308641975308643
1889,"(-9, 7, -3)",17.36,33.28,1.95,136.3,"(3, 9, 7)",0.9892427486857497,17.066666666666666,8.164102564102565
1890,"(-3, 9, -7)",17.36,30.53,1.36,189.6,"(3, 9, 7)",0.9892427486857497,22.448529411764707,9.683823529411764
1891,"(-7, 3, -9)",17.36,19.38,1.4,484.0,"(3, 9, 7)",0.9892427486857499,13.842857142857143,1.4428571428571426
1892,"(-3, -9, 7)",17.36,17.58,3.5,109.5,"(3, 9, 7)",0.9892427486857497,5.022857142857142,0.06285714285714253
1893,"(-9, 3, -7)",17.36,8.55,1.77,418.1,"(3, 9, 7)",0.9892427486857499,4.830508474576272,-4.977401129943502
1894,"(-7, 9, -3)",17.36,35.46,1.45,62.7,"(3, 9, 7)",0.9892427486857497,24.455172413793104,12.482758620689657
1895,"(-3, 7, -9)",17.36,15.94,1.67,343.1,"(3, 9, 7)",0.9892427486857497,9.544910179640718,-0.8502994011976048
1896,"(-3, -7, 9)",17.36,20.27,4.46,353.4,"(3, 9, 7)",0.9892427486857497,4.544843049327354,0.6524663677130045
1897,"(9, -7, 3)",17.36,24.98,2.49,121.7,"(3, 9, 7)",0.9892427486857497,10.032128514056224,3.060240963855422
1898,"(3, -9, 7)",17.36,17.01,2.03,173.9,"(3, 9, 7)",0.9892427486857497,8.379310344827587,-0.17241379310344723
1899,"(7, -3, 9)",17.36,14.02,2.12,470.5,"(3, 9, 7)",0.9892427486857499,6.613207547169811,-1.5754716981132073
1900,"(3, 9, -7)",17.36,25.84,1.51,131.9,"(3, 9, 7)",0.9892427486857497,17.112582781456954,5.6158940397351
1901,"(9, -3, 7)",17.36,10.38,2.71,403.4,"(3, 9, 7)",0.9892427486857499,3.8302583025830264,-2.5756457564575643
1902,"(7, -9, 3)",17.36,24.27,1.96,48.7,"(3, 9, 7)",0.9892427486857497,12.38265306122449,3.5255102040816326
1903,"(3, -7, 9)",17.36,25.26,2.97,327.8,"(3, 9, 7)",0.9892427486857497,8.505050505050505,2.6599326599326605
1904,"(3, 7, -9)",17.36,15.88,1.8,378.1,"(3, 9, 7)",0.9892427486857497,8.822222222222223,-0.8222222222222214
1905,"(-9, 7, -4)",8.69,12.61,1.82,174.4,"(4, 9, 7)",0.9652367478769412,6.928571428571428,2.1538461538461537
1906,"(-4, 9, -7)",8.69,12.2,1.17,195.2,"(4, 9, 7)",0.9652367478769412,10.427350427350428,3.0
1907,"(-7, 4, -9)",8.69,7.53,1.48,443.7,"(4, 9, 7)",0.9652367478769415,5.087837837837838,-0.7837837837837833
1908,"(-4, -9, 7)",8.69,16.13,3.43,87.9,"(4, 9, 7)",0.9652367478769412,4.702623906705539,2.1690962099125364
1909,"(-9, 4, -7)",8.69,18.99,2.16,378.1,"(4, 9, 7)",0.9652367478769415,8.791666666666666,4.768518518518517
1910,"(-7, 9, -4)",8.69,14.67,1.38,102.7,"(4, 9, 7)",0.9652367478769412,10.630434782608697,4.333333333333334
1911,"(-4, 7, -9)",8.69,20.03,1.63,340.6,"(4, 9, 7)",0.9652367478769412,12.288343558282211,6.957055214723928
1912,"(-4, -7, 9)",8.69,8.74,4.19,361.1,"(4, 9, 7)",0.9652367478769412,2.0859188544152745,0.011933174224343843
1913,"(9, -7, 4)",8.69,10.3,2.34,159.6,"(4, 9, 7)",0.9652367478769412,4.401709401709402,0.6880341880341886
1914,"(4, -9, 7)",8.69,1.8,2.13,179.8,"(4, 9, 7)",0.9652367478769412,0.8450704225352114,-3.2347417840375585
1915,"(7, -4, 9)",8.69,3.44,2.12,430.2,"(4, 9, 7)",0.9652367478769415,1.6226415094339621,-2.4764150943396226
1916,"(4, 9, -7)",8.69,4.51,1.52,116.1,"(4, 9, 7)",0.9652367478769412,2.9671052631578947,-2.75
1917,"(9, -4, 7)",8.69,-0.46,2.91,363.5,"(4, 9, 7)",0.9652367478769415,-0.15807560137457044,-3.1443298969072164
1918,"(7, -9, 4)",8.69,17.2,2.07,88.0,"(4, 9, 7)",0.9652367478769412,8.309178743961352,4.111111111111112
1919,"(4, -7, 9)",8.69,11.65,2.67,326.7,"(4, 9, 7)",0.9652367478769412,4.363295880149813,1.108614232209738
1920,"(4, 7, -9)",8.69,5.48,1.84,388.3,"(4, 9, 7)",0.9652367478769412,2.9782608695652173,-1.7445652173913038
1921,"(-9, 7, -5)",6.43,8.72,1.85,210.6,"(5, 9, 7)",0.936794703298984,4.713513513513513,1.2378378378378383
1922,"(-5, 9, -7)",6.43,6.12,1.09,200.7,"(5, 9, 7)",0.936794703298984,5.614678899082569,-0.28440366972477027
1923,"(-7, 5, -9)",6.43,19.31,1.73,404.7,"(5, 9, 7)",0.9367947032989842,11.161849710982658,7.4450867052023115
1924,"(-5, -9, 7)",6.43,-0.42,3.22,67.7,"(5, 9, 7)",0.936794703298984,-0.13043478260869565,-2.1273291925465836
1925,"(-9, 5, -7)",6.43,16.69,2.34,341.1,"(5, 9, 7)",0.9367947032989842,7.132478632478634,4.384615384615386
1926,"(-7, 9, -5)",6.43,3.83,1.38,140.2,"(5, 9, 7)",0.936794703298984,2.77536231884058,-1.8840579710144927
1927,"(-5, 7, -9)",6.43,5.1,1.57,338.4,"(5, 9, 7)",0.936794703298984,3.2484076433121016,-0.8471337579617835
1928,"(-5, -7, 9)",6.43,-2.06,4.03,378.9,"(5, 9, 7)",0.936794703298984,-0.5111662531017369,-2.106699751861042
1929,"(9, -7, 5)",6.43,8.09,2.68,197.2,"(5, 9, 7)",0.936794703298984,3.0186567164179103,0.6194029850746269
1930,"(5, -9, 7)",6.43,13.77,2.19,185.5,"(5, 9, 7)",0.936794703298984,6.287671232876712,3.3515981735159817
1931,"(7, -5, 9)",6.43,11.64,2.41,389.6,"(5, 9, 7)",0.9367947032989842,4.829875518672199,2.161825726141079
1932,"(5, 9, -7)",6.43,5.96,1.31,96.4,"(5, 9, 7)",0.936794703298984,4.549618320610687,-0.3587786259541983
1933,"(9, -5, 7)",6.43,13.66,3.32,327.1,"(5, 9, 7)",0.9367947032989842,4.114457831325302,2.1777108433734944
1934,"(7, -9, 5)",6.43,9.43,2.06,125.5,"(5, 9, 7)",0.936794703298984,4.577669902912621,1.4563106796116505
1935,"(5, -7, 9)",6.43,-0.17,2.67,323.0,"(5, 9, 7)",0.936794703298984,-0.06367041198501873,-2.4719101123595504
1936,"(5, 7, -9)",6.43,6.15,1.8,403.9,"(5, 9, 7)",0.936794703298984,3.416666666666667,-0.1555555555555552
1937,"(-9, 7, -6)",0.19,-1.99,1.99,237.0,"(6, 9, 7)",0.9052243581312956,-1.0,-1.0954773869346734
1938,"(-6, 9, -7)",0.19,1.91,1.34,201.8,"(6, 9, 7)",0.9052243581312955,1.425373134328358,1.2835820895522387
1939,"(-7, 6, -9)",0.19,3.47,2.05,367.1,"(6, 9, 7)",0.9052243581312956,1.6926829268292685,1.6000000000000003
1940,"(-6, -9, 7)",0.19,-3.0,3.0,54.2,"(6, 9, 7)",0.9052243581312956,-1.0,-1.0633333333333332
1941,"(-7, -6, 9)",0.19,-1.09,3.19,535.6,"(6, 9, 7)",0.9052243581312955,-0.34169278996865204,-0.40125391849529785
1942,"(-9, 6, -7)",0.19,-0.94,2.34,304.2,"(6, 9, 7)",0.9052243581312956,-0.4017094017094017,-0.4829059829059829
1943,"(-7, 9, -6)",0.19,1.64,1.42,172.5,"(6, 9, 7)",0.9052243581312955,1.1549295774647887,1.0211267605633803
1944,"(-6, 7, -9)",0.19,3.54,1.89,333.8,"(6, 9, 7)",0.9052243581312956,1.873015873015873,1.7724867724867726
1945,"(-6, -7, 9)",0.19,3.44,3.71,416.4,"(6, 9, 7)",0.9052243581312955,0.9272237196765498,0.8760107816711591
1946,"(9, -7, 6)",0.19,3.79,3.44,240.7,"(6, 9, 7)",0.9052243581312956,1.1017441860465116,1.0465116279069768
1947,"(6, -9, 7)",0.19,7.28,2.29,194.9,"(6, 9, 7)",0.9052243581312955,3.1790393013100435,3.096069868995633
1948,"(7, -6, 9)",0.19,7.94,2.94,352.4,"(6, 9, 7)",0.9052243581312956,2.7006802721088436,2.6360544217687076
1949,"(6, 9, -7)",0.19,-0.98,1.26,68.7,"(6, 9, 7)",0.9052243581312956,-0.7777777777777778,-0.9285714285714285
1950,"(7, 6, -9)",0.19,3.5,1.59,569.8,"(6, 9, 7)",0.9052243581312955,2.20125786163522,2.081761006289308
1951,"(9, -6, 7)",0.19,11.37,3.49,290.1,"(6, 9, 7)",0.9052243581312956,3.257879656160458,3.2034383954154726
1952,"(7, -9, 6)",0.19,1.13,2.24,159.0,"(6, 9, 7)",0.9052243581312955,0.5044642857142856,0.4196428571428571
1953,"(6, -7, 9)",0.19,-2.87,2.87,324.9,"(6, 9, 7)",0.9052243581312956,-1.0,-1.0662020905923344
1954,"(9, 6, -7)",0.19,6.72,1.02,529.5,"(6, 9, 7)",0.9052243581312956,6.588235294117647,6.401960784313725
1955,"(6, 7, -9)",0.19,-2.22,2.22,413.1,"(6, 9, 7)",0.9052243581312955,-1.0,-1.0855855855855856
1956,"(-9, 7, -7)",7.87,26.85,2.23,275.4,"(7, 9, 7)",0.8717335486765825,12.04035874439462,8.511210762331839
1957,"(-7, 9, -7)",7.87,1.56,1.51,210.6,"(7, 9, 7)",0.8717335486765825,1.033112582781457,-4.178807947019868
1958,"(-7, 7, -9)",7.87,14.61,2.1,333.4,"(7, 9, 7)",0.8717335486765825,6.957142857142856,3.2095238095238092
1959,"(-9, -7, 7)",7.87,-3.09,3.09,168.8,"(7, 9, 7)",0.8717335486765825,-1.0,-3.5469255663430426
1960,"(-7, -9, 7)",7.87,-2.65,2.66,29.7,"(7, 9, 7)",0.8717335486765825,-0.9962406015037593,-3.9548872180451125
1961,"(-7, -7, 9)",7.87,14.44,2.68,425.2,"(7, 9, 7)",0.8717335486765825,5.388059701492537,2.4514925373134324
1962,"(9, -7, 7)",7.87,13.91,3.4,259.4,"(7, 9, 7)",0.8717335486765825,4.091176470588236,1.7764705882352942
1963,"(7, -9, 7)",7.87,6.93,2.38,195.1,"(7, 9, 7)",0.8717335486765825,2.911764705882353,-0.3949579831932775
1964,"(7, -7, 9)",7.87,0.98,2.99,317.9,"(7, 9, 7)",0.8717335486765825,0.32775919732441466,-2.3043478260869565
1965,"(9, 7, -7)",7.87,1.9,1.01,180.8,"(7, 9, 7)",0.8717335486765825,1.881188118811881,-5.910891089108912
1966,"(7, 9, -7)",7.87,-1.19,1.19,39.6,"(7, 9, 7)",0.8717335486765825,-1.0,-7.613445378151261
1967,"(7, 7, -9)",7.87,7.66,2.14,442.2,"(7, 9, 7)",0.8717335486765825,3.5794392523364484,-0.09813084112149531
1968,"(-8, 0, -9)",0.1,4.51,1.55,593.6,"(0, 9, 8)",0.9685594315341691,2.9096774193548387,2.8451612903225807
1969,"(0, -9, 8)",0.1,-0.1,3.64,201.6,"(0, 9, 8)",0.9685594315341689,-0.027472527472527472,-0.054945054945054944
1970,"(0, 9, -8)",0.1,2.54,1.18,214.0,"(0, 9, 8)",0.9685594315341689,2.152542372881356,2.067796610169492
1971,"(-9, 0, -8)",0.1,-1.6,1.6,565.9,"(0, 9, 8)",0.9685594315341691,-1.0,-1.0625
1972,"(9, 0, 8)",0.1,-2.6,2.6,555.4,"(0, 9, 8)",0.9685594315341691,-1.0,-1.0384615384615385
1973,"(0, -8, 9)",0.1,6.17,4.43,287.7,"(0, 9, 8)",0.9685594315341689,1.3927765237020318,1.3702031602708804
1974,"(0, 8, -9)",0.1,2.58,1.59,304.5,"(0, 9, 8)",0.9685594315341689,1.6226415094339621,1.5597484276729559
1975,"(-9, 8, -1)",10.39,8.18,1.6,30.5,"(1, 9, 8)",0.9652367478769415,5.1125,-1.3812500000000005
1976,"(-1, 9, -8)",10.39,5.81,1.28,221.8,"(1, 9, 8)",0.9652367478769412,4.5390625,-3.578125000000001
1977,"(-8, 1, -9)",10.39,15.24,1.62,556.5,"(1, 9, 8)",0.9652367478769415,9.407407407407407,2.9938271604938267
1978,"(-1, -9, 8)",10.39,-0.87,3.66,190.3,"(1, 9, 8)",0.9652367478769412,-0.23770491803278687,-3.076502732240437
1979,"(-9, 1, -8)",10.39,3.31,1.56,524.8,"(1, 9, 8)",0.9652367478769415,2.121794871794872,-4.538461538461538
1980,"(-1, 8, -9)",10.39,4.9,1.84,304.8,"(1, 9, 8)",0.9652367478769412,2.6630434782608696,-2.983695652173913
