,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
903,"(0, -8, -3)",55.4,61.87,1.99,62.5,"(0, 8, 3)",1.3641145705709024,31.09045226130653,3.2512562814070347
904,"(-8, 3, 0)",55.4,69.57,2.27,314.6,"(0, 8, 3)",1.3641145705709021,30.64757709251101,6.242290748898676
905,"(0, 8, 3)",55.4,60.2,2.11,75.3,"(0, 8, 3)",1.3641145705709024,28.530805687203795,2.27488151658768
906,"(8, -3, 0)",55.4,35.34,5.55,303.2,"(0, 8, 3)",1.3641145705709021,6.367567567567568,-3.6144144144144135
907,"(8, 3, 0)",55.4,56.05,9.13,254.8,"(0, 8, 3)",1.3641145705709024,6.139101861993427,0.0711938663745891
908,"(-3, -8, 0)",55.4,49.9,2.03,338.3,"(0, 8, 3)",1.3641145705709024,24.58128078817734,-2.7093596059113305
909,"(-8, 0, 3)",55.4,83.95,2.25,13.3,"(0, 8, 3)",1.3641145705709021,37.31111111111111,12.68888888888889
910,"(-3, 8, 0)",55.4,60.38,2.17,330.3,"(0, 8, 3)",1.3641145705709021,27.82488479262673,2.2949308755760387
911,"(3, -8, 0)",55.4,72.48,2.28,319.2,"(0, 8, 3)",1.3641145705709021,31.78947368421053,7.491228070175442
912,"(3, 8, 0)",55.4,34.9,3.35,362.5,"(0, 8, 3)",1.3641145705709024,10.417910447761193,-6.119402985074626
913,"(8, 3, 1)",14.29,-11.2,11.2,450.0,"(1, 8, 3)",1.3548662295592142,-1.0,-2.275892857142857
914,"(1, 8, 3)",14.29,19.92,1.76,52.5,"(1, 8, 3)",1.3548662295592142,11.318181818181818,3.198863636363638
915,"(8, -3, -1)",14.29,29.38,4.9,227.7,"(1, 8, 3)",1.354866229559214,5.995918367346938,3.0795918367346937
916,"(1, -8, -3)",14.29,21.32,1.66,82.8,"(1, 8, 3)",1.3548662295592142,12.843373493975905,4.234939759036146
917,"(-8, 3, -1)",14.29,17.05,1.79,389.3,"(1, 8, 3)",1.354866229559214,9.525139664804469,1.541899441340783
918,"(-8, -3, 1)",14.29,19.69,1.68,101.2,"(1, 8, 3)",1.3548662295592142,11.720238095238097,3.2142857142857157
919,"(3, 8, 1)",14.29,13.31,2.84,221.8,"(1, 8, 3)",1.3548662295592142,4.68661971830986,-0.3450704225352108
920,"(8, -1, -3)",14.29,14.1,4.19,33.5,"(1, 8, 3)",1.354866229559214,3.365155131264916,-0.045346062052505846
921,"(3, -8, -1)",14.29,12.52,1.86,248.8,"(1, 8, 3)",1.354866229559214,6.731182795698924,-0.9516129032258062
922,"(-8, 1, -3)",14.29,13.54,1.24,571.9,"(1, 8, 3)",1.3548662295592142,10.919354838709676,-0.6048387096774194
923,"(-3, 8, -1)",14.29,5.72,1.89,401.1,"(1, 8, 3)",1.354866229559214,3.0264550264550265,-4.534391534391535
924,"(-3, -8, 1)",14.29,28.82,1.94,470.6,"(1, 8, 3)",1.3548662295592142,14.855670103092784,7.4896907216494855
925,"(-8, -3, -1)",14.29,18.92,1.39,471.8,"(1, 8, 3)",1.3548662295592142,13.611510791366909,3.330935251798563
926,"(-1, -8, -3)",14.29,9.2,1.4,39.1,"(1, 8, 3)",1.3548662295592142,6.571428571428571,-3.6357142857142857
927,"(-8, 3, 1)",14.29,16.91,1.81,238.1,"(1, 8, 3)",1.354866229559214,9.342541436464089,1.4475138121546967
928,"(-1, 8, 3)",14.29,16.22,1.69,95.0,"(1, 8, 3)",1.3548662295592142,9.597633136094673,1.1420118343195265
929,"(8, -3, 1)",14.29,-7.1,7.1,378.7,"(1, 8, 3)",1.354866229559214,-1.0,-3.0126760563380284
930,"(1, -8, 3)",14.29,13.06,2.17,560.1,"(1, 8, 3)",1.354866229559214,6.018433179723503,-0.5668202764976953
931,"(8, 3, -1)",14.29,1.96,6.54,80.0,"(1, 8, 3)",1.3548662295592142,0.2996941896024465,-1.8853211009174309
932,"(-3, -8, -1)",14.29,9.25,1.61,203.7,"(1, 8, 3)",1.3548662295592142,5.745341614906832,-3.130434782608695
933,"(-8, 1, 3)",14.29,14.81,1.53,46.7,"(1, 8, 3)",1.354866229559214,9.679738562091503,0.33986928104575254
934,"(-3, 8, 1)",14.29,8.74,1.79,259.1,"(1, 8, 3)",1.354866229559214,4.88268156424581,-3.1005586592178767
935,"(8, -1, 3)",14.29,3.5,7.18,563.2,"(1, 8, 3)",1.3548662295592142,0.48746518105849584,-1.5027855153203342
936,"(3, -8, 1)",14.29,12.15,2.15,390.3,"(1, 8, 3)",1.354866229559214,5.651162790697675,-0.9953488372093018
937,"(3, 8, -1)",14.29,-0.53,3.03,491.3,"(1, 8, 3)",1.3548662295592142,-0.17491749174917492,-4.891089108910891
938,"(2, 8, 3)",124.63,145.81,3.55,23.9,"(2, 8, 3)",1.3282105186370807,41.07323943661972,5.966197183098593
939,"(8, -3, -2)",124.63,179.5,5.87,153.8,"(2, 8, 3)",1.3282105186370807,30.579216354344123,9.347529812606474
940,"(2, -8, -3)",124.63,116.9,2.96,99.9,"(2, 8, 3)",1.3282105186370807,39.49324324324324,-2.611486486486483
941,"(-8, 3, -2)",124.63,123.49,2.96,460.6,"(2, 8, 3)",1.3282105186370807,41.7195945945946,-0.3851351351351353
942,"(-2, 8, -3)",124.63,220.17,4.86,549.4,"(2, 8, 3)",1.3282105186370807,45.30246913580246,19.658436213991767
943,"(3, 8, 2)",124.63,125.86,3.59,95.5,"(2, 8, 3)",1.3282105186370807,35.05849582172702,0.3426183844011153
944,"(8, -2, -3)",124.63,207.21,6.41,62.4,"(2, 8, 3)",1.3282105186370807,32.326053042121686,12.882995319812794
945,"(3, -8, -2)",124.63,131.19,3.27,179.5,"(2, 8, 3)",1.3282105186370807,40.11926605504587,2.006116207951071
946,"(-8, 2, -3)",124.63,171.49,3.76,550.9,"(2, 8, 3)",1.3282105186370807,45.60904255319149,12.462765957446813
947,"(-3, 8, -2)",124.63,130.55,3.24,466.4,"(2, 8, 3)",1.3282105186370807,40.29320987654321,1.8271604938271653
948,"(-8, 3, 2)",124.63,131.19,3.25,166.5,"(2, 8, 3)",1.3282105186370807,40.36615384615384,2.018461538461539
949,"(-2, 8, 3)",124.63,118.99,2.98,111.4,"(2, 8, 3)",1.3282105186370807,39.92953020134228,-1.8926174496644297
950,"(8, -3, 2)",124.63,92.43,7.64,448.8,"(2, 8, 3)",1.3282105186370807,12.098167539267017,-4.214659685863873
951,"(2, -8, 3)",124.63,180.51,4.25,537.6,"(2, 8, 3)",1.3282105186370807,42.472941176470584,13.148235294117645
952,"(-3, -8, -2)",124.63,125.8,3.02,76.1,"(2, 8, 3)",1.3282105186370807,41.65562913907284,0.3874172185430469
953,"(-8, 2, 3)",124.63,131.06,3.16,74.9,"(2, 8, 3)",1.3282105186370807,41.474683544303794,2.0348101265822804
954,"(-3, 8, 2)",124.63,123.54,3.21,190.8,"(2, 8, 3)",1.3282105186370807,38.48598130841122,-0.33956386292834556
955,"(8, -2, 3)",124.63,164.62,8.81,538.2,"(2, 8, 3)",1.3282105186370807,18.685584562996596,4.539160045402952
956,"(3, -8, 2)",124.63,145.93,3.77,454.7,"(2, 8, 3)",1.3282105186370807,38.70822281167109,5.649867374005308
957,"(8, -3, -3)",429.98,644.38,13.89,86.4,"(3, 8, 3)",1.2870794364023368,46.39164866810655,15.435565154787614
958,"(3, -8, -3)",429.98,410.6,8.49,114.1,"(3, 8, 3)",1.2870794364023368,48.362779740871616,-2.2826855123674905
959,"(-8, 3, -3)",429.98,418.61,8.58,530.9,"(3, 8, 3)",1.2870794364023368,48.78904428904429,-1.3251748251748257
960,"(-3, 8, -3)",429.98,396.62,8.24,531.0,"(3, 8, 3)",1.2870794364023368,48.133495145631066,-4.04854368932039
961,"(-8, 3, 3)",429.98,469.08,9.67,98.8,"(3, 8, 3)",1.2870794364023368,48.50879007238883,4.043433298862458
962,"(-3, 8, 3)",429.98,414.29,8.6,125.7,"(3, 8, 3)",1.2870794364023368,48.173255813953496,-1.8244186046511626
963,"(8, -3, 3)",429.98,379.08,11.24,518.3,"(3, 8, 3)",1.2870794364023368,33.72597864768683,-4.528469750889682
964,"(3, -8, 3)",429.98,459.67,9.6,519.2,"(3, 8, 3)",1.2870794364023368,47.88229166666667,3.0927083333333334
965,"(-8, 4, 0)",7.3,22.56,1.9,317.0,"(0, 8, 4)",1.3030686138880028,11.873684210526315,8.03157894736842
966,"(8, -4, 0)",7.3,16.13,4.68,304.6,"(0, 8, 4)",1.3030686138880028,3.4465811965811968,1.8867521367521365
967,"(8, 4, 0)",7.3,13.37,10.67,246.6,"(0, 8, 4)",1.303068613888003,1.2530459231490159,0.5688847235238987
968,"(-4, -8, 0)",7.3,16.58,1.89,345.0,"(0, 8, 4)",1.303068613888003,8.772486772486772,4.910052910052909
969,"(-4, 8, 0)",7.3,11.84,1.79,328.9,"(0, 8, 4)",1.3030686138880028,6.614525139664805,2.536312849162011
970,"(4, -8, 0)",7.3,20.26,1.88,317.9,"(0, 8, 4)",1.3030686138880028,10.776595744680852,6.893617021276596
971,"(4, 8, 0)",7.3,16.51,6.08,371.8,"(0, 8, 4)",1.303068613888003,2.71546052631579,1.5148026315789476
972,"(8, 4, 1)",35.21,10.89,16.11,505.2,"(1, 8, 4)",1.2950000000000006,0.6759776536312849,-1.5096213531967722
973,"(8, -4, -1)",35.21,70.84,4.62,235.2,"(1, 8, 4)",1.2950000000000004,15.333333333333334,7.712121212121213
974,"(1, -8, -4)",35.21,52.01,1.86,15.0,"(1, 8, 4)",1.2950000000000006,27.962365591397848,9.032258064516126
975,"(-8, 4, -1)",35.21,52.96,2.22,385.7,"(1, 8, 4)",1.2950000000000004,23.855855855855854,7.995495495495494
976,"(-8, -4, 1)",35.21,41.24,1.58,38.3,"(1, 8, 4)",1.2950000000000006,26.10126582278481,3.816455696202532
977,"(4, 8, 1)",35.21,48.48,4.66,209.4,"(1, 8, 4)",1.2950000000000006,10.403433476394849,2.84763948497854
978,"(4, -8, -1)",35.21,49.11,2.25,251.7,"(1, 8, 4)",1.2950000000000004,21.826666666666668,6.177777777777777
979,"(-4, 8, -1)",35.21,49.97,2.19,394.4,"(1, 8, 4)",1.2950000000000004,22.817351598173516,6.73972602739726
980,"(-4, -8, 1)",35.21,76.68,2.49,502.2,"(1, 8, 4)",1.2950000000000006,30.795180722891565,16.65461847389558
981,"(-8, -4, -1)",35.21,58.21,1.67,516.3,"(1, 8, 4)",1.2950000000000006,34.8562874251497,13.77245508982036
982,"(-8, 4, 1)",35.21,39.03,2.13,247.8,"(1, 8, 4)",1.2950000000000004,18.323943661971832,1.7934272300469485
983,"(-1, 8, 4)",35.21,55.13,1.94,27.3,"(1, 8, 4)",1.2950000000000006,28.41752577319588,10.268041237113403
984,"(8, -4, 1)",35.21,23.48,6.2,373.6,"(1, 8, 4)",1.2950000000000004,3.7870967741935484,-1.8919354838709677
985,"(8, 4, -1)",35.21,62.48,7.28,12.2,"(1, 8, 4)",1.2950000000000006,8.582417582417582,3.74587912087912
986,"(-4, -8, -1)",35.21,44.8,1.93,186.5,"(1, 8, 4)",1.2950000000000006,23.212435233160623,4.968911917098444
987,"(-4, 8, 1)",35.21,30.29,1.98,263.3,"(1, 8, 4)",1.2950000000000004,15.297979797979798,-2.4848484848484858
988,"(4, -8, 1)",35.21,46.87,2.51,383.1,"(1, 8, 4)",1.2950000000000004,18.67330677290837,4.6454183266932265
989,"(4, 8, -1)",35.21,35.56,5.26,525.7,"(1, 8, 4)",1.2950000000000006,6.760456273764259,0.0665399239543729
990,"(8, -4, -2)",12.79,9.45,3.84,169.5,"(2, 8, 4)",1.2716647553502458,2.4609375,-0.8697916666666666
991,"(2, -8, -4)",12.79,8.16,1.65,35.5,"(2, 8, 4)",1.2716647553502463,4.945454545454546,-2.8060606060606057
992,"(-8, 4, -2)",12.79,15.03,1.74,449.6,"(2, 8, 4)",1.2716647553502458,8.637931034482758,1.2873563218390807
993,"(4, 8, 2)",12.79,24.78,3.35,64.0,"(2, 8, 4)",1.2716647553502463,7.397014925373134,3.5791044776119407
994,"(4, -8, -2)",12.79,15.32,1.97,187.5,"(2, 8, 4)",1.2716647553502458,7.776649746192894,1.2842639593908636
995,"(-4, 8, -2)",12.79,11.29,1.87,454.5,"(2, 8, 4)",1.2716647553502458,6.037433155080213,-0.8021390374331551
996,"(-8, 4, 2)",12.79,14.14,2.0,181.5,"(2, 8, 4)",1.2716647553502458,7.07,0.6750000000000007
997,"(-2, 8, 4)",12.79,10.34,1.56,47.7,"(2, 8, 4)",1.2716647553502463,6.628205128205128,-1.57051282051282
998,"(8, -4, 2)",12.79,1.13,6.45,439.0,"(2, 8, 4)",1.2716647553502458,0.1751937984496124,-1.8077519379844962
999,"(-4, -8, -2)",12.79,11.66,1.44,38.9,"(2, 8, 4)",1.2716647553502463,8.097222222222223,-0.7847222222222215
1000,"(-8, 2, 4)",12.79,14.95,1.74,10.4,"(2, 8, 4)",1.2716647553502458,8.591954022988505,1.2413793103448276
1001,"(-4, 8, 2)",12.79,14.99,2.05,199.0,"(2, 8, 4)",1.2716647553502458,7.312195121951221,1.0731707317073176
1002,"(4, -8, 2)",12.79,18.32,2.44,443.4,"(2, 8, 4)",1.2716647553502458,7.508196721311475,2.2663934426229515
1003,"(8, -4, -3)",16.08,12.51,3.9,105.8,"(3, 8, 4)",1.2354275291474128,3.207692307692308,-0.915384615384615
1004,"(3, -8, -4)",16.08,9.41,1.82,54.1,"(3, 8, 4)",1.235427529147413,5.170329670329671,-3.664835164835164
1005,"(-8, 4, -3)",16.08,18.42,1.65,515.1,"(3, 8, 4)",1.235427529147413,11.163636363636366,1.4181818181818204
1006,"(-3, 8, -4)",16.08,20.57,1.85,591.0,"(3, 8, 4)",1.2354275291474128,11.118918918918919,2.427027027027028
1007,"(8, -3, -4)",16.08,19.27,4.59,25.1,"(3, 8, 4)",1.2354275291474128,4.198257080610022,0.694989106753813
1008,"(4, -8, -3)",16.08,17.3,2.0,127.0,"(3, 8, 4)",1.235427529147413,8.65,0.6100000000000012
1009,"(-4, 8, -3)",16.08,7.71,1.86,515.8,"(3, 8, 4)",1.2354275291474128,4.14516129032258,-4.499999999999998
1010,"(-8, 4, 3)",16.08,13.65,2.07,119.1,"(3, 8, 4)",1.2354275291474128,6.5942028985507255,-1.1739130434782599
1011,"(-3, 8, 4)",16.08,14.05,1.8,66.0,"(3, 8, 4)",1.235427529147413,7.805555555555555,-1.1277777777777764
1012,"(8, -4, 3)",16.08,4.5,6.53,503.0,"(3, 8, 4)",1.235427529147413,0.6891271056661562,-1.7733537519142417
1013,"(-8, 3, 4)",16.08,7.97,1.83,37.5,"(3, 8, 4)",1.2354275291474128,4.355191256830601,-4.431693989071038
1014,"(-4, 8, 3)",16.08,26.61,2.12,138.6,"(3, 8, 4)",1.235427529147413,12.55188679245283,4.966981132075472
1015,"(4, -8, 3)",16.08,14.61,2.45,503.5,"(3, 8, 4)",1.2354275291474128,5.963265306122448,-0.5999999999999995
1016,"(8, -4, -4)",107.46,97.26,4.55,48.4,"(4, 8, 4)",1.1895334563390811,21.375824175824178,-2.2417582417582396
1017,"(4, -8, -4)",107.46,106.08,2.99,69.4,"(4, 8, 4)",1.1895334563390811,35.47826086956521,-0.46153846153846
1018,"(-8, 4, -4)",107.46,125.8,3.02,574.3,"(4, 8, 4)",1.1895334563390811,41.65562913907284,6.072847682119207
1019,"(-4, 8, -4)",107.46,143.27,3.47,572.0,"(4, 8, 4)",1.1895334563390811,41.288184438040346,10.319884726224789
1020,"(-8, 4, 4)",107.46,105.79,3.05,61.4,"(4, 8, 4)",1.1895334563390811,34.68524590163935,-0.5475409836065533
1021,"(-4, 8, 4)",107.46,130.81,3.37,82.0,"(4, 8, 4)",1.1895334563390811,38.8160237388724,6.9287833827893195
1022,"(8, -4, 4)",107.46,92.02,6.51,561.3,"(4, 8, 4)",1.1895334563390811,14.135176651305683,-2.3717357910906296
1023,"(4, -8, 4)",107.46,127.5,3.56,559.7,"(4, 8, 4)",1.1895334563390811,35.81460674157303,5.629213483146069
1024,"(-8, -5, 0)",3.71,2.17,1.25,225.4,"(0, 8, 5)",1.235427529147413,1.736,-1.232
1025,"(-8, 5, 0)",3.71,1.92,1.97,318.4,"(0, 8, 5)",1.2354275291474128,0.9746192893401014,-0.9086294416243655
1026,"(8, -5, 0)",3.71,7.92,4.01,307.4,"(0, 8, 5)",1.2354275291474128,1.9750623441396509,1.0498753117206983
1027,"(8, 5, 0)",3.71,-2.38,8.8,194.1,"(0, 8, 5)",1.235427529147413,-0.27045454545454545,-0.6920454545454545
1028,"(-5, -8, 0)",3.71,2.58,1.81,359.9,"(0, 8, 5)",1.235427529147413,1.425414364640884,-0.6243093922651933
1029,"(-5, 8, 0)",3.71,4.34,1.93,327.2,"(0, 8, 5)",1.2354275291474128,2.2487046632124352,0.3264248704663212
1030,"(5, -8, 0)",3.71,8.32,1.98,314.7,"(0, 8, 5)",1.2354275291474128,4.202020202020202,2.3282828282828283
1031,"(5, 8, 0)",3.71,-10.26,10.26,391.6,"(0, 8, 5)",1.235427529147413,-1.0,-1.3615984405458088
1032,"(8, -5, -1)",43.03,49.5,4.06,242.9,"(1, 8, 5)",1.2285448709754156,12.192118226600986,1.5935960591133003
1033,"(-8, 5, -1)",43.03,61.55,2.37,381.8,"(1, 8, 5)",1.2285448709754156,25.970464135021096,7.814345991561179
1034,"(5, 8, 1)",43.03,128.27,7.04,191.7,"(1, 8, 5)",1.2285448709754159,18.220170454545457,12.107954545454547
1035,"(5, -8, -1)",43.03,54.31,2.48,254.3,"(1, 8, 5)",1.2285448709754156,21.899193548387096,4.548387096774194
1036,"(-5, 8, -1)",43.03,66.79,2.48,388.2,"(1, 8, 5)",1.2285448709754156,26.931451612903228,9.580645161290324
1037,"(-5, -8, 1)",43.03,62.66,2.14,542.2,"(1, 8, 5)",1.2285448709754159,29.280373831775698,9.17289719626168
1038,"(-8, 5, 1)",43.03,60.84,2.49,255.4,"(1, 8, 5)",1.2285448709754156,24.433734939759034,7.152610441767068
1039,"(8, -5, 1)",43.03,33.76,5.01,369.6,"(1, 8, 5)",1.2285448709754156,6.738522954091816,-1.8502994011976055
1040,"(-5, -8, -1)",43.03,59.53,2.26,158.3,"(1, 8, 5)",1.2285448709754159,26.340707964601773,7.300884955752213
1041,"(-5, 8, 1)",43.03,63.89,2.49,266.1,"(1, 8, 5)",1.2285448709754156,25.658634538152608,8.377510040160642
1042,"(5, -8, 1)",43.03,60.78,2.76,376.4,"(1, 8, 5)",1.2285448709754156,22.021739130434785,6.431159420289855
1043,"(5, 8, -1)",43.03,37.62,7.7,577.6,"(1, 8, 5)",1.2285448709754159,4.885714285714285,-0.7025974025974031
1044,"(8, -5, -2)",20.46,33.47,3.79,181.3,"(2, 8, 5)",1.208567200208311,8.831134564643799,3.4327176781002633
1045,"(-8, 5, -2)",20.46,27.04,1.98,440.2,"(2, 8, 5)",1.208567200208311,13.656565656565656,3.323232323232322
1046,"(5, -8, -2)",20.46,31.65,2.28,194.5,"(2, 8, 5)",1.208567200208311,13.881578947368421,4.907894736842104
1047,"(-5, 8, -2)",20.46,25.77,2.08,444.2,"(2, 8, 5)",1.208567200208311,12.389423076923077,2.5528846153846145
1048,"(-8, 5, 2)",20.46,24.7,2.33,194.4,"(2, 8, 5)",1.208567200208311,10.600858369098711,1.8197424892703855
1049,"(8, -5, 2)",20.46,6.42,5.49,428.7,"(2, 8, 5)",1.208567200208311,1.169398907103825,-2.557377049180328
1050,"(-5, 8, 2)",20.46,26.86,2.43,206.7,"(2, 8, 5)",1.208567200208311,11.05349794238683,2.6337448559670773
1051,"(5, -8, 2)",20.46,28.34,2.74,432.4,"(2, 8, 5)",1.208567200208311,10.343065693430656,2.8759124087591235
1052,"(8, -5, -3)",50.7,52.14,3.88,123.2,"(3, 8, 5)",1.177332790675602,13.438144329896907,0.3711340206185561
1053,"(-8, 5, -3)",50.7,43.45,2.04,500.0,"(3, 8, 5)",1.177332790675602,21.29901960784314,-3.553921568627451
1054,"(5, -8, -3)",50.7,41.63,2.38,137.4,"(3, 8, 5)",1.177332790675602,17.491596638655466,-3.8109243697478994
1055,"(-5, 8, -3)",50.7,42.76,2.28,501.6,"(3, 8, 5)",1.177332790675602,18.75438596491228,-3.48245614035088
1056,"(-8, 5, 3)",50.7,52.81,2.54,136.4,"(3, 8, 5)",1.177332790675602,20.791338582677167,0.8307086614173226
1057,"(8, -5, 3)",50.7,26.58,5.9,487.0,"(3, 8, 5)",1.177332790675602,4.505084745762711,-4.08813559322034
1058,"(-5, 8, 3)",50.7,59.86,2.61,149.5,"(3, 8, 5)",1.177332790675602,22.934865900383144,3.5095785440613017
1059,"(5, -8, 3)",50.7,37.49,2.92,489.2,"(3, 8, 5)",1.177332790675602,12.839041095890412,-4.523972602739726
1060,"(8, -5, -4)",12.77,6.84,3.69,70.2,"(4, 8, 5)",1.1374115350215157,1.853658536585366,-1.6070460704607046
1061,"(4, -8, -5)",12.77,35.09,2.16,17.3,"(4, 8, 5)",1.137411535021516,16.24537037037037,10.333333333333334
1062,"(-8, 5, -4)",12.77,21.27,1.65,557.0,"(4, 8, 5)",1.137411535021516,12.89090909090909,5.151515151515151
1063,"(5, -8, -4)",12.77,27.72,2.18,84.0,"(4, 8, 5)",1.137411535021516,12.715596330275227,6.857798165137614
1064,"(-5, 8, -4)",12.77,21.05,1.91,556.4,"(4, 8, 5)",1.1374115350215157,11.020942408376964,4.335078534031414
1065,"(-8, 5, 4)",12.77,17.92,2.29,82.5,"(4, 8, 5)",1.1374115350215157,7.825327510917031,2.2489082969432324
1066,"(-4, 8, 5)",12.77,35.51,2.18,30.5,"(4, 8, 5)",1.137411535021516,16.28899082568807,10.431192660550456
1067,"(8, -5, 4)",12.77,-4.97,5.11,544.8,"(4, 8, 5)",1.137411535021516,-0.9726027397260273,-3.4716242661448136
1068,"(-5, 8, 4)",12.77,31.77,2.33,96.3,"(4, 8, 5)",1.137411535021516,13.63519313304721,8.15450643776824
1069,"(5, -8, 4)",12.77,21.67,2.52,543.3,"(4, 8, 5)",1.1374115350215157,8.59920634920635,3.5317460317460325
1070,"(8, -5, -5)",67.07,64.5,4.11,18.0,"(5, 8, 5)",1.0915907633984645,15.693430656934305,-0.6253041362530396
1071,"(5, -8, -5)",67.07,80.84,2.78,33.4,"(5, 8, 5)",1.0915907633984645,29.079136690647484,4.953237410071947
1072,"(-8, 5, 5)",67.07,67.11,2.77,32.2,"(5, 8, 5)",1.0915907633984645,24.227436823104693,0.014440433212998647
1073,"(-5, 8, 5)",67.07,71.65,2.68,47.1,"(5, 8, 5)",1.0915907633984645,26.73507462686567,1.7089552238806016
1074,"(-8, 6, 0)",34.24,50.19,2.44,320.4,"(0, 8, 6)",1.1655000000000002,20.56967213114754,6.5368852459016376
1075,"(8, -6, 0)",34.24,34.08,4.26,307.8,"(0, 8, 6)",1.1655000000000002,8.0,-0.03755868544601026
1076,"(8, 6, 0)",34.24,59.47,4.86,44.4,"(0, 8, 6)",1.1655000000000004,12.236625514403292,5.191358024691357
1077,"(-6, -8, 0)",34.24,40.59,1.84,375.5,"(0, 8, 6)",1.1655000000000004,22.059782608695652,3.4510869565217397
1078,"(-6, 8, 0)",34.24,57.13,2.48,325.9,"(0, 8, 6)",1.1655000000000002,23.036290322580648,9.22983870967742
1079,"(6, -8, 0)",34.24,46.46,2.64,313.2,"(0, 8, 6)",1.1655000000000002,17.598484848484848,4.628787878787878
1080,"(6, 8, 0)",34.24,33.47,10.27,424.1,"(0, 8, 6)",1.1655000000000004,3.2590068159688412,-0.07497565725413857
1081,"(8, -6, -1)",39.94,41.85,4.15,250.0,"(1, 8, 6)",1.1597158451897427,10.08433734939759,0.4602409638554225
1082,"(-8, 6, -1)",39.94,35.75,2.27,378.9,"(1, 8, 6)",1.1597158451897427,15.748898678414097,-1.8458149779735673
1083,"(6, 8, 1)",39.94,70.64,6.13,160.3,"(1, 8, 6)",1.159715845189743,11.523654159869494,5.00815660685155
1084,"(6, -8, -1)",39.94,31.03,2.66,256.3,"(1, 8, 6)",1.1597158451897427,11.665413533834586,-3.3496240601503744
1085,"(-6, 8, -1)",39.94,44.96,2.33,383.0,"(1, 8, 6)",1.1597158451897427,19.296137339055793,2.1545064377682417
1086,"(-8, 6, 1)",39.94,46.31,2.55,262.4,"(1, 8, 6)",1.1597158451897427,18.160784313725493,2.4980392156862763
1087,"(8, -6, 1)",39.94,31.25,4.84,365.9,"(1, 8, 6)",1.1597158451897427,6.456611570247934,-1.795454545454545
1088,"(-6, -8, -1)",39.94,30.22,1.87,116.4,"(1, 8, 6)",1.159715845189743,16.16042780748663,-5.197860962566844
1089,"(-6, 8, 1)",39.94,45.98,2.49,269.1,"(1, 8, 6)",1.1597158451897427,18.46586345381526,2.4257028112449794
1090,"(6, -8, 1)",39.94,45.0,2.98,370.8,"(1, 8, 6)",1.1597158451897427,15.100671140939598,1.6979865771812088
1091,"(8, -6, -2)",1.44,-3.98,3.98,194.3,"(2, 8, 6)",1.1428667775177677,-1.0,-1.3618090452261307
1092,"(-8, 6, -2)",1.44,8.03,2.02,434.1,"(2, 8, 6)",1.1428667775177677,3.975247524752475,3.262376237623762
1093,"(6, -8, -2)",1.44,0.52,2.6,201.5,"(2, 8, 6)",1.1428667775177677,0.2,-0.3538461538461538
1094,"(-6, 8, -2)",1.44,7.72,2.06,437.0,"(2, 8, 6)",1.1428667775177677,3.7475728155339803,3.048543689320388
1095,"(-8, 6, 2)",1.44,2.91,2.54,208.6,"(2, 8, 6)",1.1428667775177677,1.1456692913385826,0.578740157480315
1096,"(8, -6, 2)",1.44,4.94,5.34,423.8,"(2, 8, 6)",1.1428667775177677,0.9250936329588016,0.6554307116104869
1097,"(-6, 8, 2)",1.44,2.82,2.56,210.5,"(2, 8, 6)",1.1428667775177677,1.1015625,0.5390625
1098,"(6, -8, 2)",1.44,15.31,3.1,427.5,"(2, 8, 6)",1.1428667775177677,4.938709677419355,4.474193548387097
1099,"(8, -6, -3)",31.77,22.0,3.92,138.0,"(3, 8, 6)",1.1163465354252522,5.612244897959184,-2.49234693877551
1100,"(-8, 6, -3)",31.77,44.89,2.22,488.1,"(3, 8, 6)",1.1163465354252522,20.22072072072072,5.90990990990991
1101,"(6, -8, -3)",31.77,42.0,2.78,146.3,"(3, 8, 6)",1.1163465354252522,15.107913669064748,3.679856115107914
1102,"(-6, 8, -3)",31.77,54.88,2.5,489.5,"(3, 8, 6)",1.1163465354252522,21.952,9.244000000000002
1103,"(-8, 6, 3)",31.77,43.25,2.66,151.6,"(3, 8, 6)",1.1163465354252522,16.2593984962406,4.315789473684211
1104,"(8, -6, 3)",31.77,65.37,6.3,475.6,"(3, 8, 6)",1.1163465354252522,10.376190476190477,5.333333333333335
1105,"(-6, 8, 3)",31.77,48.78,2.71,159.4,"(3, 8, 6)",1.1163465354252522,18.0,6.276752767527676
1106,"(6, -8, 3)",31.77,40.2,3.7,476.7,"(3, 8, 6)",1.1163465354252522,10.864864864864865,2.2783783783783793
1107,"(8, -6, -4)",0.01,5.95,3.79,87.1,"(4, 8, 6)",1.0821395832267702,1.5699208443271768,1.5672823218997363
1108,"(-8, 6, -4)",0.01,8.44,1.69,540.2,"(4, 8, 6)",1.0821395832267702,4.994082840236686,4.988165680473373
1109,"(6, -8, -4)",0.01,-0.4,2.44,96.2,"(4, 8, 6)",1.0821395832267702,-0.1639344262295082,-0.16803278688524592
1110,"(-6, 8, -4)",0.01,12.27,1.87,540.9,"(4, 8, 6)",1.0821395832267702,6.561497326203208,6.55614973262032
1111,"(-8, 6, 4)",0.01,11.62,2.5,99.3,"(4, 8, 6)",1.0821395832267702,4.648,4.644
