,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
606,"(7, 1, -2)",13.12,3.08,5.21,16.7,"(1, 7, 2)",1.5853641946346677,0.5911708253358925,-1.9270633397312857
607,"(2, 7, -1)",13.12,-2.82,2.82,489.5,"(1, 7, 2)",1.585364194634668,-1.0,-5.652482269503547
608,"(2, 7, 2)",0.03,-0.37,2.3,68.6,"(2, 7, 2)",1.5430801959807758,-0.16086956521739132,-0.1739130434782609
609,"(7, -2, -2)",0.03,3.21,4.72,124.2,"(2, 7, 2)",1.5430801959807754,0.6800847457627119,0.6737288135593221
610,"(2, -7, -2)",0.03,7.7,2.15,155.0,"(2, 7, 2)",1.5430801959807756,3.5813953488372094,3.5674418604651166
611,"(-7, 2, -2)",0.03,7.89,1.54,498.7,"(2, 7, 2)",1.5430801959807756,5.123376623376623,5.103896103896103
612,"(-2, 7, -2)",0.03,1.26,2.21,498.1,"(2, 7, 2)",1.5430801959807754,0.5701357466063348,0.5565610859728507
613,"(-2, -7, -2)",0.03,6.06,1.06,59.7,"(2, 7, 2)",1.5430801959807758,5.716981132075471,5.688679245283018
614,"(-7, 2, 2)",0.03,-1.8,1.8,136.4,"(2, 7, 2)",1.5430801959807754,-1.0,-1.0166666666666666
615,"(-2, 7, 2)",0.03,7.98,2.29,163.6,"(2, 7, 2)",1.5430801959807756,3.4847161572052405,3.4716157205240177
616,"(7, -2, 2)",0.03,5.67,7.65,493.6,"(2, 7, 2)",1.5430801959807756,0.7411764705882352,0.7372549019607842
617,"(2, -7, 2)",0.03,2.33,2.24,490.5,"(2, 7, 2)",1.5430801959807754,1.0401785714285714,1.0267857142857144
618,"(-7, -3, 0)",16.78,30.71,1.54,277.4,"(0, 7, 3)",1.5297199428157677,19.941558441558442,9.045454545454545
619,"(-7, 3, 0)",16.78,38.16,2.26,314.3,"(0, 7, 3)",1.5297199428157675,16.884955752212388,9.46017699115044
620,"(0, 7, 3)",16.78,23.98,2.43,42.6,"(0, 7, 3)",1.5297199428157677,9.868312757201645,2.9629629629629624
621,"(7, -3, 0)",16.78,20.76,5.57,304.2,"(0, 7, 3)",1.5297199428157675,3.7271095152603233,0.7145421903052065
622,"(7, 3, 0)",16.78,-8.75,8.75,262.5,"(0, 7, 3)",1.5297199428157677,-1.0,-2.9177142857142857
623,"(-3, -7, 0)",16.78,32.35,1.65,345.3,"(0, 7, 3)",1.5297199428157677,19.60606060606061,9.436363636363637
624,"(-3, 7, 0)",16.78,43.06,2.53,328.9,"(0, 7, 3)",1.5297199428157675,17.019762845849804,10.387351778656127
625,"(3, -7, 0)",16.78,46.26,2.48,319.3,"(0, 7, 3)",1.5297199428157675,18.653225806451612,11.887096774193548
626,"(3, 7, 0)",16.78,17.76,4.85,360.5,"(0, 7, 3)",1.5297199428157677,3.6618556701030935,0.2020618556701032
627,"(7, 3, 1)",201.37,80.33,9.87,490.0,"(1, 7, 3)",1.516700812926598,8.138804457953395,-12.263424518743669
628,"(7, -3, -1)",201.37,211.27,5.69,221.8,"(1, 7, 3)",1.5167008129265978,37.13005272407733,1.7398945518453437
629,"(1, -7, -3)",201.37,208.03,4.57,56.0,"(1, 7, 3)",1.516700812926598,45.520787746170676,1.4573304157549225
630,"(-7, 3, -1)",201.37,183.28,4.1,397.7,"(1, 7, 3)",1.5167008129265978,44.702439024390245,-4.41219512195122
631,"(-7, -3, 1)",201.37,209.3,4.44,54.1,"(1, 7, 3)",1.516700812926598,47.13963963963964,1.7860360360360374
632,"(3, 7, 1)",201.37,167.38,5.23,193.5,"(1, 7, 3)",1.516700812926598,32.0038240917782,-6.49904397705545
633,"(3, -7, -1)",201.37,195.37,4.38,240.9,"(1, 7, 3)",1.5167008129265978,44.60502283105023,-1.36986301369863
634,"(-3, 7, -1)",201.37,205.22,4.62,407.2,"(1, 7, 3)",1.5167008129265978,44.41991341991342,0.833333333333332
635,"(-3, -7, 1)",201.37,136.56,3.12,505.1,"(1, 7, 3)",1.516700812926598,43.76923076923077,-20.772435897435898
636,"(-7, -3, -1)",201.37,174.7,3.73,522.2,"(1, 7, 3)",1.516700812926598,46.83646112600536,-7.150134048257377
637,"(-7, 3, 1)",201.37,195.79,4.39,231.9,"(1, 7, 3)",1.5167008129265978,44.59908883826879,-1.2710706150341715
638,"(-1, 7, 3)",201.37,203.11,4.67,66.6,"(1, 7, 3)",1.516700812926598,43.49250535331906,0.37259100642398485
639,"(7, -3, 1)",201.37,149.8,6.0,387.7,"(1, 7, 3)",1.5167008129265978,24.96666666666667,-8.594999999999999
640,"(7, 3, -1)",201.37,173.57,7.11,34.6,"(1, 7, 3)",1.516700812926598,24.41209563994374,-3.9099859353023922
641,"(-3, -7, -1)",201.37,188.76,4.11,176.8,"(1, 7, 3)",1.516700812926598,45.927007299270066,-3.0681265206812682
642,"(-7, 1, 3)",201.37,172.59,3.89,20.1,"(1, 7, 3)",1.5167008129265978,44.36760925449872,-7.398457583547558
643,"(-3, 7, 1)",201.37,168.93,4.01,250.6,"(1, 7, 3)",1.5167008129265978,42.12718204488778,-8.089775561097257
644,"(3, -7, 1)",201.37,209.44,4.77,397.4,"(1, 7, 3)",1.5167008129265978,43.907756813417194,1.691823899371068
645,"(7, -3, -2)",23.89,35.45,3.89,141.5,"(2, 7, 3)",1.4795514795522189,9.113110539845758,2.971722365038561
646,"(2, -7, -3)",23.89,24.29,1.77,76.9,"(2, 7, 3)",1.479551479552219,13.723163841807908,0.22598870056497095
647,"(-7, 3, -2)",23.89,43.48,1.95,479.1,"(2, 7, 3)",1.479551479552219,22.297435897435896,10.046153846153844
648,"(-2, 7, -3)",23.89,16.4,2.36,574.8,"(2, 7, 3)",1.4795514795522189,6.9491525423728815,-3.173728813559323
649,"(3, 7, 2)",23.89,26.68,2.87,47.4,"(2, 7, 3)",1.4795514795522193,9.296167247386759,0.9721254355400694
650,"(7, -2, -3)",23.89,40.06,4.75,43.1,"(2, 7, 3)",1.4795514795522189,8.433684210526316,3.40421052631579
651,"(3, -7, -2)",23.89,26.19,1.98,165.6,"(2, 7, 3)",1.479551479552219,13.227272727272728,1.161616161616162
652,"(-7, 2, -3)",23.89,23.04,1.6,579.4,"(2, 7, 3)",1.479551479552219,14.399999999999999,-0.5312500000000009
653,"(-3, 7, -2)",23.89,32.37,2.24,482.8,"(2, 7, 3)",1.4795514795522189,14.450892857142854,3.785714285714284
654,"(-7, 3, 2)",23.89,17.37,2.03,153.1,"(2, 7, 3)",1.4795514795522189,8.55665024630542,-3.2118226600985222
655,"(-2, 7, 3)",23.89,25.59,2.11,87.4,"(2, 7, 3)",1.479551479552219,12.127962085308058,0.8056872037914689
656,"(7, -3, 2)",23.89,20.09,5.86,469.4,"(2, 7, 3)",1.479551479552219,3.428327645051194,-0.6484641638225257
657,"(2, -7, 3)",23.89,16.4,2.25,564.4,"(2, 7, 3)",1.4795514795522189,7.288888888888888,-3.3288888888888897
658,"(-3, -7, -2)",23.89,34.52,1.23,27.6,"(2, 7, 3)",1.4795514795522193,28.065040650406505,8.64227642276423
659,"(-7, 2, 3)",23.89,31.69,1.89,53.2,"(2, 7, 3)",1.4795514795522189,16.76719576719577,4.126984126984127
660,"(-3, 7, 2)",23.89,28.76,2.38,175.3,"(2, 7, 3)",1.479551479552219,12.08403361344538,2.0462184873949587
661,"(7, -2, 3)",23.89,-0.52,9.12,568.6,"(2, 7, 3)",1.479551479552219,-0.05701754385964913,-2.6765350877192984
662,"(3, -7, 2)",23.89,46.4,2.57,472.5,"(2, 7, 3)",1.4795514795522189,18.054474708171206,8.758754863813229
663,"(7, -3, -3)",82.33,112.98,4.51,70.1,"(3, 7, 3)",1.4232740267509556,25.050997782705103,6.796008869179603
664,"(3, -7, -3)",82.33,61.86,2.27,94.6,"(3, 7, 3)",1.4232740267509558,27.251101321585903,-9.017621145374449
665,"(-7, 3, -3)",82.33,82.26,2.44,554.4,"(3, 7, 3)",1.4232740267509558,33.71311475409836,-0.02868852459016114
666,"(-3, 7, -3)",82.33,70.92,2.53,553.0,"(3, 7, 3)",1.4232740267509556,28.031620553359687,-4.5098814229249005
667,"(-7, 3, 3)",82.33,78.42,2.58,81.0,"(3, 7, 3)",1.4232740267509556,30.3953488372093,-1.515503875968991
668,"(-3, 7, 3)",82.33,55.45,2.6,105.0,"(3, 7, 3)",1.4232740267509558,21.326923076923077,-10.338461538461535
669,"(7, -3, 3)",82.33,40.41,7.43,543.8,"(3, 7, 3)",1.4232740267509558,5.438761776581426,-5.641991924629879
670,"(3, -7, 3)",82.33,97.49,3.23,542.6,"(3, 7, 3)",1.4232740267509556,30.182662538699688,4.693498452012383
671,"(-7, -4, 0)",12.17,9.89,1.07,260.5,"(0, 7, 4)",1.4450046579642783,9.242990654205608,-2.1308411214953265
672,"(-7, 4, 0)",12.17,25.47,2.34,317.2,"(0, 7, 4)",1.4450046579642781,10.884615384615385,5.683760683760684
673,"(7, -4, 0)",12.17,8.48,5.27,306.8,"(0, 7, 4)",1.4450046579642781,1.6091081593927896,-0.7001897533206831
674,"(7, 4, 0)",12.17,10.31,11.1,235.3,"(0, 7, 4)",1.4450046579642783,0.9288288288288289,-0.16756756756756752
675,"(-4, -7, 0)",12.17,15.54,1.68,355.4,"(0, 7, 4)",1.4450046579642783,9.25,2.0059523809523805
676,"(-4, 7, 0)",12.17,24.54,2.2,327.0,"(0, 7, 4)",1.4450046579642781,11.154545454545453,5.622727272727272
677,"(4, -7, 0)",12.17,16.34,2.41,316.8,"(0, 7, 4)",1.4450046579642781,6.780082987551867,1.7302904564315351
678,"(4, 7, 0)",12.17,-8.13,8.13,369.8,"(0, 7, 4)",1.4450046579642783,-1.0,-2.4969249692496924
679,"(7, -4, -1)",0.01,-2.35,3.34,240.6,"(1, 7, 4)",1.434015869909226,-0.7035928143712575,-0.7065868263473054
680,"(-7, 4, -1)",0.01,0.61,1.86,395.7,"(1, 7, 4)",1.434015869909226,0.3279569892473118,0.3225806451612903
681,"(4, 7, 1)",0.01,-2.51,5.63,148.4,"(1, 7, 4)",1.434015869909226,-0.44582593250444047,-0.4476021314387211
682,"(4, -7, -1)",0.01,-1.6,1.89,240.2,"(1, 7, 4)",1.434015869909226,-0.8465608465608466,-0.851851851851852
683,"(-4, 7, -1)",0.01,3.89,1.82,397.1,"(1, 7, 4)",1.434015869909226,2.1373626373626373,2.131868131868132
684,"(-4, -7, 1)",0.01,11.17,1.57,551.9,"(1, 7, 4)",1.434015869909226,7.114649681528662,7.10828025477707
685,"(-7, 4, 1)",0.01,2.37,1.95,247.4,"(1, 7, 4)",1.434015869909226,1.2153846153846155,1.2102564102564104
686,"(7, -4, 1)",0.01,-4.84,4.84,393.3,"(1, 7, 4)",1.434015869909226,-1.0,-1.0020661157024793
687,"(-4, -7, -1)",0.01,1.01,1.51,134.4,"(1, 7, 4)",1.434015869909226,0.6688741721854304,0.6622516556291391
688,"(-4, 7, 1)",0.01,6.31,2.16,257.6,"(1, 7, 4)",1.434015869909226,2.921296296296296,2.9166666666666665
689,"(4, -7, 1)",0.01,-2.24,2.24,394.6,"(1, 7, 4)",1.434015869909226,-1.0,-1.0044642857142856
690,"(4, 7, -1)",0.01,13.74,6.05,572.4,"(1, 7, 4)",1.434015869909226,2.2710743801652895,2.269421487603306
691,"(7, -4, -2)",6.61,11.78,3.43,160.0,"(2, 7, 4)",1.4024951884492107,3.4344023323615156,1.507288629737609
692,"(2, -7, -4)",6.61,15.09,1.62,9.5,"(2, 7, 4)",1.402495188449211,9.314814814814815,5.234567901234568
693,"(-7, 4, -2)",6.61,6.47,1.61,468.1,"(2, 7, 4)",1.4024951884492107,4.0186335403726705,-0.08695652173913078
694,"(4, -7, -2)",6.61,8.16,1.92,175.7,"(2, 7, 4)",1.4024951884492107,4.25,0.8072916666666666
695,"(-4, 7, -2)",6.61,10.95,1.95,469.3,"(2, 7, 4)",1.4024951884492107,5.615384615384615,2.2256410256410253
696,"(-7, 4, 2)",6.61,15.71,2.21,171.9,"(2, 7, 4)",1.4024951884492107,7.108597285067874,4.11764705882353
697,"(-2, 7, 4)",6.61,10.26,1.86,19.9,"(2, 7, 4)",1.402495188449211,5.516129032258064,1.962365591397849
698,"(7, -4, 2)",6.61,-5.47,5.47,457.5,"(2, 7, 4)",1.4024951884492107,-1.0,-2.2084095063985374
699,"(-4, 7, 2)",6.61,6.41,2.47,184.7,"(2, 7, 4)",1.4024951884492107,2.595141700404858,-0.08097165991902841
700,"(4, -7, 2)",6.61,5.62,2.52,459.2,"(2, 7, 4)",1.4024951884492107,2.2301587301587302,-0.39285714285714296
701,"(7, -4, -3)",44.62,66.95,3.9,93.0,"(3, 7, 4)",1.3542849913654942,17.166666666666668,5.7256410256410275
702,"(3, -7, -4)",44.62,43.51,2.01,30.6,"(3, 7, 4)",1.3542849913654946,21.64676616915423,-0.5522388059701491
703,"(7, -3, -4)",44.62,67.26,3.95,5.4,"(3, 7, 4)",1.3542849913654942,17.027848101265825,5.731645569620255
704,"(4, -7, -3)",44.62,51.47,2.23,109.6,"(3, 7, 4)",1.3542849913654942,23.080717488789237,3.0717488789237675
705,"(-4, 7, -3)",44.63,101.06,2.94,534.7,"(3, 7, 4)",1.3542849913654942,34.374149659863946,19.193877551020407
706,"(-7, 4, 3)",44.62,66.49,2.73,103.9,"(3, 7, 4)",1.3542849913654942,24.355311355311354,8.010989010989011
707,"(-3, 7, 4)",44.62,38.64,2.2,41.4,"(3, 7, 4)",1.3542849913654946,17.563636363636363,-2.7181818181818165
708,"(7, -4, 3)",44.62,65.18,6.76,523.9,"(3, 7, 4)",1.3542849913654942,9.642011834319527,3.0414201183431966
709,"(-7, 3, 4)",44.62,54.8,2.33,16.4,"(3, 7, 4)",1.3542849913654942,23.519313304721027,4.369098712446352
710,"(-4, 7, 3)",44.62,41.45,2.63,120.5,"(3, 7, 4)",1.3542849913654942,15.76045627376426,-1.2053231939163478
711,"(7, -4, -4)",0.23,1.31,3.55,34.0,"(4, 7, 4)",1.294444444444444,0.36901408450704226,0.3042253521126761
712,"(4, -7, -4)",0.23,5.48,1.89,45.2,"(4, 7, 4)",1.294444444444444,2.8994708994709,2.777777777777778
713,"(-4, 7, -4)",0.23,1.56,2.25,595.8,"(4, 7, 4)",1.294444444444444,0.6933333333333334,0.5911111111111111
714,"(-7, 4, 4)",0.23,1.51,2.16,47.5,"(4, 7, 4)",1.294444444444444,0.6990740740740741,0.5925925925925926
715,"(-4, 7, 4)",0.23,3.43,2.16,59.8,"(4, 7, 4)",1.294444444444444,1.587962962962963,1.4814814814814814
716,"(4, -7, 4)",0.23,11.54,2.67,588.1,"(4, 7, 4)",1.294444444444444,4.322097378277153,4.235955056179775
717,"(-7, 5, 0)",19.48,31.87,2.28,321.9,"(0, 7, 5)",1.3542849913654942,13.978070175438598,5.43421052631579
718,"(7, -5, 0)",19.48,8.11,5.44,310.2,"(0, 7, 5)",1.3542849913654942,1.4908088235294115,-2.090073529411765
719,"(7, 5, 0)",19.48,15.68,8.63,113.4,"(0, 7, 5)",1.3542849913654946,1.8169177288528386,-0.44032444959443806
720,"(-5, -7, 0)",19.48,29.78,1.76,367.2,"(0, 7, 5)",1.3542849913654946,16.920454545454547,5.8522727272727275
721,"(-5, 7, 0)",19.48,28.58,2.34,325.5,"(0, 7, 5)",1.3542849913654942,12.213675213675213,3.8888888888888884
722,"(5, -7, 0)",19.48,27.39,2.87,315.0,"(0, 7, 5)",1.3542849913654942,9.543554006968641,2.7560975609756095
723,"(5, 7, 0)",19.48,-1.3,11.48,388.2,"(0, 7, 5)",1.3542849913654946,-0.1132404181184669,-1.8101045296167249
724,"(7, -5, -1)",24.89,35.49,3.74,239.9,"(1, 7, 5)",1.3452261272118278,9.489304812834225,2.8342245989304815
725,"(-7, 5, -1)",24.89,37.05,2.02,387.8,"(1, 7, 5)",1.3452261272118278,18.34158415841584,6.019801980198018
726,"(5, 7, 1)",24.89,43.55,6.16,126.6,"(1, 7, 5)",1.345226127211828,7.069805194805194,3.0292207792207786
727,"(5, -7, -1)",24.89,26.23,2.27,248.3,"(1, 7, 5)",1.3452261272118278,11.555066079295154,0.5903083700440528
728,"(-5, 7, -1)",24.89,31.52,2.1,391.9,"(1, 7, 5)",1.3452261272118278,15.00952380952381,3.1571428571428566
729,"(-7, 5, 1)",24.89,30.48,2.27,252.1,"(1, 7, 5)",1.3452261272118278,13.427312775330396,2.462555066079295
730,"(7, -5, 1)",24.89,36.35,5.22,376.7,"(1, 7, 5)",1.3452261272118278,6.963601532567051,2.195402298850575
731,"(-5, -7, -1)",24.89,29.24,1.51,100.9,"(1, 7, 5)",1.345226127211828,19.364238410596027,2.8807947019867535
732,"(-5, 7, 1)",24.89,28.06,2.39,259.0,"(1, 7, 5)",1.3452261272118278,11.740585774058577,1.3263598326359824
733,"(5, -7, 1)",24.89,28.19,2.78,381.5,"(1, 7, 5)",1.3452261272118278,10.140287769784173,1.1870503597122306
734,"(7, -5, -2)",2.57,1.51,3.58,179.5,"(2, 7, 5)",1.3191027447784536,0.4217877094972067,-0.2960893854748603
735,"(-7, 5, -2)",2.57,3.97,1.74,454.7,"(2, 7, 5)",1.3191027447784536,2.281609195402299,0.8045977011494255
736,"(5, -7, -2)",2.57,15.51,2.18,183.6,"(2, 7, 5)",1.3191027447784536,7.114678899082568,5.935779816513761
737,"(-5, 7, -2)",2.57,2.51,1.95,456.6,"(2, 7, 5)",1.3191027447784536,1.287179487179487,-0.0307692307692308
738,"(-7, 5, 2)",2.57,1.22,2.32,185.4,"(2, 7, 5)",1.3191027447784536,0.5258620689655172,-0.5818965517241379
739,"(7, -5, 2)",2.57,-3.17,5.65,447.1,"(2, 7, 5)",1.3191027447784536,-0.5610619469026549,-1.015929203539823
740,"(-5, 7, 2)",2.57,12.06,2.54,194.2,"(2, 7, 5)",1.3191027447784536,4.748031496062993,3.736220472440945
741,"(5, -7, 2)",2.57,-2.93,2.93,449.7,"(2, 7, 5)",1.3191027447784536,-1.0,-1.8771331058020477
742,"(7, -5, -3)",8.9,0.39,3.73,115.8,"(3, 7, 5)",1.2787536288798922,0.10455764075067024,-2.2815013404825737
743,"(-7, 5, -3)",8.9,18.33,1.84,518.9,"(3, 7, 5)",1.2787536288798922,9.961956521739129,5.124999999999998
744,"(5, -7, -3)",8.9,21.51,2.27,124.3,"(3, 7, 5)",1.2787536288798922,9.475770925110133,5.5550660792951545
745,"(-5, 7, -3)",8.9,16.13,2.07,518.8,"(3, 7, 5)",1.2787536288798922,7.792270531400966,3.4927536231884053
746,"(-7, 5, 3)",8.9,10.11,2.53,124.0,"(3, 7, 5)",1.2787536288798922,3.9960474308300395,0.4782608695652171
747,"(7, -5, 3)",8.9,3.48,6.32,508.8,"(3, 7, 5)",1.2787536288798922,0.550632911392405,-0.8575949367088607
748,"(-5, 7, 3)",8.9,5.88,2.6,133.7,"(3, 7, 5)",1.2787536288798922,2.2615384615384615,-1.1615384615384616
749,"(5, -7, 3)",8.9,7.77,3.12,508.7,"(3, 7, 5)",1.2787536288798922,2.490384615384615,-0.3621794871794874
750,"(7, -5, -4)",111.96,184.82,5.5,54.4,"(4, 7, 5)",1.2280178246987201,33.60363636363636,13.247272727272728
751,"(-7, 5, -4)",111.96,107.91,2.93,577.5,"(4, 7, 5)",1.2280178246987203,36.829351535836174,-1.3822525597269615
752,"(5, -7, -4)",111.96,141.5,3.69,64.6,"(4, 7, 5)",1.2280178246987203,38.34688346883469,8.005420054200544
753,"(-5, 7, -4)",111.96,119.67,3.31,576.3,"(4, 7, 5)",1.2280178246987201,36.15407854984894,2.329305135951664
754,"(-7, 5, 4)",111.96,141.08,3.77,66.5,"(4, 7, 5)",1.2280178246987201,37.42175066312998,7.7241379310344875
755,"(7, -5, 4)",111.96,114.04,7.32,565.3,"(4, 7, 5)",1.2280178246987203,15.579234972677597,0.2841530054644826
756,"(-5, 7, 4)",111.96,141.36,3.82,76.6,"(4, 7, 5)",1.2280178246987203,37.005235602094245,7.6963350785340365
757,"(5, -7, 4)",111.96,118.01,4.09,564.6,"(4, 7, 5)",1.2280178246987201,28.853300733496337,1.4792176039119833
758,"(7, -5, -5)",53.89,57.46,3.83,2.7,"(5, 7, 5)",1.1708690547769816,15.002610966057441,0.9321148825065275
759,"(5, -7, -5)",53.89,76.6,2.67,12.2,"(5, 7, 5)",1.1708690547769816,28.689138576779026,8.505617977528088
760,"(-7, 5, 5)",53.89,63.75,2.67,14.7,"(5, 7, 5)",1.1708690547769816,23.876404494382022,3.692883895131086
761,"(-5, 7, 5)",53.89,71.09,2.86,25.0,"(5, 7, 5)",1.1708690547769816,24.85664335664336,6.013986013986015
762,"(-7, 6, 0)",0.04,35.78,2.45,321.7,"(0, 7, 6)",1.263619916793672,14.604081632653061,14.587755102040816
763,"(7, -6, 0)",0.04,20.89,5.93,309.9,"(0, 7, 6)",1.263619916793672,3.5227655986509276,3.51602023608769
764,"(-6, 7, 0)",0.04,26.42,2.42,324.4,"(0, 7, 6)",1.263619916793672,10.917355371900827,10.900826446280993
765,"(6, -7, 0)",0.04,37.15,4.09,312.6,"(0, 7, 6)",1.263619916793672,9.083129584352077,9.073349633251834
766,"(6, 7, 0)",0.04,3.65,10.96,395.5,"(0, 7, 6)",1.2636199167936721,0.33302919708029194,0.3293795620437956
767,"(7, -6, -1)",5.63,8.9,4.04,247.1,"(1, 7, 6)",1.2562518078200573,2.202970297029703,0.8094059405940595
768,"(-7, 6, -1)",5.63,8.48,2.1,383.9,"(1, 7, 6)",1.2562518078200573,4.038095238095238,1.3571428571428574
769,"(6, -7, -1)",5.63,17.79,2.93,251.7,"(1, 7, 6)",1.2562518078200573,6.071672354948805,4.150170648464163
770,"(-6, 7, -1)",5.63,6.68,2.18,385.7,"(1, 7, 6)",1.2562518078200573,3.0642201834862384,0.4816513761467889
771,"(-7, 6, 1)",5.63,5.63,2.35,257.4,"(1, 7, 6)",1.2562518078200573,2.3957446808510636,0.0
772,"(7, -6, 1)",5.63,5.1,5.76,371.5,"(1, 7, 6)",1.2562518078200573,0.8854166666666666,-0.09201388888888894
773,"(-6, 7, 1)",5.63,8.93,2.42,262.6,"(1, 7, 6)",1.2562518078200573,3.690082644628099,1.3636363636363635
774,"(6, -7, 1)",5.63,29.21,4.03,374.9,"(1, 7, 6)",1.2562518078200573,7.248138957816377,5.851116625310174
775,"(7, -6, -2)",19.44,39.69,4.1,186.1,"(2, 7, 6)",1.234897530207409,9.68048780487805,4.939024390243902
776,"(-7, 6, -2)",19.44,26.15,2.11,446.5,"(2, 7, 6)",1.234897530207409,12.393364928909953,3.180094786729857
777,"(6, -7, -2)",19.44,28.48,2.92,190.7,"(2, 7, 6)",1.234897530207409,9.753424657534246,3.095890410958904
778,"(-6, 7, -2)",19.44,18.83,2.15,447.6,"(2, 7, 6)",1.234897530207409,8.758139534883721,-0.28372093023255957
779,"(-7, 6, 2)",19.44,27.19,2.67,198.3,"(2, 7, 6)",1.234897530207409,10.183520599250937,2.902621722846442
780,"(7, -6, 2)",19.44,10.15,6.29,434.9,"(2, 7, 6)",1.234897530207409,1.6136724960254372,-1.4769475357710653
781,"(-6, 7, 2)",19.44,37.26,2.86,202.4,"(2, 7, 6)",1.234897530207409,13.027972027972028,6.23076923076923
782,"(6, -7, 2)",19.44,34.67,4.46,435.8,"(2, 7, 6)",1.234897530207409,7.773542600896861,3.414798206278027
783,"(7, -6, -3)",6.54,9.57,4.05,129.6,"(3, 7, 6)",1.201605751891494,2.362962962962963,0.7481481481481482
784,"(-7, 6, -3)",6.54,7.29,2.08,504.9,"(3, 7, 6)",1.201605751891494,3.504807692307692,0.3605769230769231
785,"(6, -7, -3)",6.54,12.01,2.91,134.2,"(3, 7, 6)",1.201605751891494,4.127147766323024,1.8797250859106527
786,"(-6, 7, -3)",6.54,14.98,2.18,504.7,"(3, 7, 6)",1.201605751891494,6.871559633027522,3.8715596330275233
787,"(-7, 6, 3)",6.54,15.87,2.8,141.2,"(3, 7, 6)",1.201605751891494,5.667857142857143,3.332142857142857
788,"(7, -6, 3)",6.54,16.96,6.62,493.0,"(3, 7, 6)",1.201605751891494,2.5619335347432024,1.5740181268882179
789,"(-6, 7, 3)",6.54,16.54,2.88,145.1,"(3, 7, 6)",1.201605751891494,5.743055555555555,3.4722222222222223
790,"(6, -7, 3)",6.54,18.85,4.71,493.6,"(3, 7, 6)",1.201605751891494,4.0021231422505315,2.6135881104033976
791,"(7, -6, -4)",36.27,42.48,4.19,73.8,"(4, 7, 6)",1.159218326594637,10.138424821002385,1.482100238663483
792,"(-7, 6, -4)",36.27,73.59,2.47,559.6,"(4, 7, 6)",1.159218326594637,29.793522267206477,15.109311740890687
793,"(6, -7, -4)",36.27,46.66,3.13,79.2,"(4, 7, 6)",1.159218326594637,14.907348242811501,3.3194888178913717
794,"(-6, 7, -4)",36.27,70.48,2.48,559.6,"(4, 7, 6)",1.159218326594637,28.41935483870968,13.794354838709678
795,"(-7, 6, 4)",36.27,39.97,2.84,86.5,"(4, 7, 6)",1.159218326594637,14.073943661971832,1.3028169014084492
796,"(7, -6, 4)",36.27,96.73,6.87,547.3,"(4, 7, 6)",1.159218326594637,14.080058224163029,8.800582241630277
797,"(-6, 7, 4)",36.27,50.19,3.0,91.5,"(4, 7, 6)",1.159218326594637,16.73,4.639999999999998
798,"(6, -7, 4)",36.27,89.98,4.97,547.2,"(4, 7, 6)",1.159218326594637,18.1046277665996,10.806841046277667
799,"(7, -6, -5)",25.87,36.25,3.94,24.3,"(5, 7, 6)",1.1107839164711146,9.200507614213198,2.6345177664974617
800,"(6, -7, -5)",25.87,44.1,2.9,28.5,"(5, 7, 6)",1.1107839164711146,15.206896551724139,6.286206896551724
801,"(-7, 6, 5)",25.87,37.03,2.72,37.2,"(5, 7, 6)",1.1107839164711146,13.613970588235293,4.102941176470588
802,"(-6, 7, 5)",25.87,41.58,2.67,41.8,"(5, 7, 6)",1.1107839164711146,15.573033707865168,5.883895131086142
803,"(-7, -7, 0)",7.38,31.41,1.1,471.7,"(0, 7, 7)",1.1768277144033255,28.55454545454545,21.845454545454544
804,"(-7, 7, 0)",7.38,49.03,2.75,323.4,"(0, 7, 7)",1.1768277144033252,17.829090909090908,15.145454545454545
805,"(7, -7, 0)",7.38,42.37,5.82,311.1,"(0, 7, 7)",1.1768277144033252,7.280068728522336,6.012027491408934
806,"(7, -7, -1)",11.19,20.86,3.95,254.7,"(1, 7, 7)",1.1708690547769816,5.281012658227848,2.4481012658227845
807,"(-7, 7, -1)",11.19,7.33,2.52,381.1,"(1, 7, 7)",1.1708690547769816,2.9087301587301586,-1.5317460317460314
808,"(-7, 7, 1)",11.19,9.94,2.53,264.8,"(1, 7, 7)",1.1708690547769816,3.9288537549407114,-0.4940711462450593
809,"(7, -7, 1)",11.19,-6.17,6.17,370.1,"(1, 7, 7)",1.1708690547769816,-1.0,-2.813614262560778
810,"(7, -7, -2)",21.66,33.86,3.99,197.0,"(2, 7, 7)",1.1535218875678253,8.486215538847118,3.057644110275689
811,"(-7, 7, -2)",21.66,33.38,2.58,438.1,"(2, 7, 7)",1.1535218875678253,12.937984496124031,4.54263565891473
812,"(-7, 7, 2)",21.66,26.58,2.92,209.4,"(2, 7, 7)",1.1535218875678253,9.102739726027396,1.6849315068493145
813,"(7, -7, 2)",21.66,25.57,6.57,425.7,"(2, 7, 7)",1.1535218875678253,3.8919330289193304,0.5951293759512938
814,"(7, -7, -3)",185.64,309.87,7.57,142.3,"(3, 7, 7)",1.1262480097381977,40.9339498018494,16.4108322324967
815,"(-7, 7, -3)",185.64,269.36,6.01,492.8,"(3, 7, 7)",1.1262480097381977,44.818635607321134,13.930116472545762
