,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
969,"(-8, 4, 2)",10.78,14.34,1.13,168.8,"(2, 8, 4)",1.2721011911307172,12.690265486725664,3.150442477876107
970,"(-2, 8, 4)",10.78,11.95,1.01,30.7,"(2, 8, 4)",1.2721011911307176,11.83168316831683,1.1584158415841583
971,"(8, -4, 2)",10.78,12.78,1.45,429.9,"(2, 8, 4)",1.2721011911307172,8.813793103448276,1.3793103448275863
972,"(-4, -8, -2)",10.78,14.48,1.08,10.5,"(2, 8, 4)",1.2721011911307176,13.407407407407407,3.4259259259259265
973,"(-4, 8, 2)",10.78,13.54,0.96,181.4,"(2, 8, 4)",1.2721011911307172,14.104166666666666,2.875
974,"(4, -8, 2)",10.78,13.05,1.01,428.4,"(2, 8, 4)",1.2721011911307172,12.92079207920792,2.2475247524752486
975,"(8, -4, -3)",13.9,8.45,1.7,90.4,"(3, 8, 4)",1.2358515282994147,4.970588235294118,-3.205882352941177
976,"(3, -8, -4)",13.9,16.71,1.27,35.4,"(3, 8, 4)",1.2358515282994151,13.15748031496063,2.212598425196851
977,"(-8, 4, -3)",13.9,13.5,1.01,508.3,"(3, 8, 4)",1.235851528299415,13.366336633663366,-0.3960396039603964
978,"(-3, 8, -4)",13.9,12.82,1.1,577.4,"(3, 8, 4)",1.235851528299415,11.654545454545454,-0.9818181818181818
979,"(8, -3, -4)",13.9,12.05,1.63,12.7,"(3, 8, 4)",1.235851528299415,7.392638036809817,-1.1349693251533741
980,"(4, -8, -3)",13.9,16.76,1.2,107.5,"(3, 8, 4)",1.235851528299415,13.966666666666669,2.3833333333333346
981,"(-8, 3, -4)",13.9,20.93,1.14,587.3,"(3, 8, 4)",1.2358515282994151,18.359649122807017,6.166666666666667
982,"(-4, 8, -3)",13.9,8.5,0.96,503.3,"(3, 8, 4)",1.2358515282994147,8.854166666666668,-5.625000000000001
983,"(-8, 4, 3)",13.9,19.42,1.26,104.6,"(3, 8, 4)",1.2358515282994147,15.412698412698415,4.380952380952382
984,"(-3, 8, 4)",13.9,19.48,1.12,48.8,"(3, 8, 4)",1.2358515282994151,17.392857142857142,4.982142857142857
985,"(8, -4, 3)",13.9,10.12,1.47,491.2,"(3, 8, 4)",1.235851528299415,6.884353741496598,-2.571428571428572
986,"(3, -8, 4)",13.9,18.44,1.16,565.5,"(3, 8, 4)",1.235851528299415,15.896551724137932,3.913793103448277
987,"(-8, 3, 4)",13.9,19.01,1.2,26.5,"(3, 8, 4)",1.235851528299415,15.841666666666669,4.258333333333335
988,"(-4, 8, 3)",13.9,16.14,1.06,119.7,"(3, 8, 4)",1.235851528299415,15.226415094339622,2.1132075471698113
989,"(8, -3, 4)",13.9,21.03,1.85,575.4,"(3, 8, 4)",1.2358515282994151,11.367567567567567,3.854054054054054
990,"(4, -8, 3)",13.9,15.23,1.08,490.6,"(3, 8, 4)",1.2358515282994147,14.101851851851851,1.2314814814814814
991,"(8, -4, -4)",112.07,107.49,2.92,33.9,"(4, 8, 4)",1.1899417046295444,36.81164383561644,-1.568493150684931
992,"(4, -8, -4)",112.07,128.64,2.93,51.5,"(4, 8, 4)",1.1899417046295446,43.90443686006825,5.655290102389076
993,"(-8, 4, -4)",112.07,136.55,3.03,565.7,"(4, 8, 4)",1.1899417046295446,45.066006600660074,8.079207920792086
994,"(-4, 8, -4)",112.07,127.9,2.86,559.3,"(4, 8, 4)",1.1899417046295444,44.72027972027973,5.534965034965039
995,"(-8, 4, 4)",112.07,121.28,2.83,47.7,"(4, 8, 4)",1.1899417046295444,42.85512367491166,3.2544169611307447
996,"(-4, 8, 4)",112.07,139.99,3.09,64.5,"(4, 8, 4)",1.1899417046295446,45.30420711974111,9.035598705501624
997,"(8, -4, 4)",112.07,130.33,3.25,552.1,"(4, 8, 4)",1.1899417046295446,40.10153846153847,5.618461538461545
998,"(4, -8, 4)",112.07,134.46,2.98,546.9,"(4, 8, 4)",1.1899417046295444,45.12080536912752,7.513422818791951
999,"(-8, -5, 0)",3.78,13.64,0.78,293.9,"(0, 8, 5)",1.2358515282994151,17.48717948717949,12.641025641025642
1000,"(-8, 5, 0)",3.78,19.78,0.95,305.5,"(0, 8, 5)",1.235851528299415,20.82105263157895,16.842105263157894
1001,"(8, -5, 0)",3.78,18.5,1.16,294.2,"(0, 8, 5)",1.235851528299415,15.948275862068966,12.689655172413795
1002,"(-5, -8, 0)",3.78,17.56,0.95,311.7,"(0, 8, 5)",1.2358515282994151,18.48421052631579,14.505263157894737
1003,"(-5, 8, 0)",3.78,24.6,0.93,310.5,"(0, 8, 5)",1.235851528299415,26.451612903225808,22.387096774193548
1004,"(5, -8, 0)",3.78,28.35,1.26,297.8,"(0, 8, 5)",1.235851528299415,22.5,19.5
1005,"(8, -5, -1)",42.35,50.61,1.63,227.9,"(1, 8, 5)",1.2289665079967709,31.04907975460123,5.067484662576686
1006,"(-8, 5, -1)",42.35,48.57,1.37,366.9,"(1, 8, 5)",1.2289665079967709,35.45255474452554,4.540145985401459
1007,"(5, 8, 1)",42.35,64.1,1.77,161.6,"(1, 8, 5)",1.228966507996771,36.21468926553672,12.288135593220336
1008,"(5, -8, -1)",42.35,57.43,1.55,235.6,"(1, 8, 5)",1.2289665079967709,37.0516129032258,9.729032258064514
1009,"(-5, 8, -1)",42.35,50.66,1.31,370.1,"(1, 8, 5)",1.2289665079967709,38.671755725190835,6.343511450381675
1010,"(-5, -8, 1)",42.35,64.94,1.68,509.6,"(1, 8, 5)",1.228966507996771,38.654761904761905,13.44642857142857
1011,"(-8, 5, 1)",42.35,63.05,1.66,240.5,"(1, 8, 5)",1.2289665079967709,37.98192771084337,12.469879518072288
1012,"(8, -5, 1)",42.35,50.71,1.64,354.9,"(1, 8, 5)",1.2289665079967709,30.920731707317074,5.097560975609756
1013,"(-5, -8, -1)",42.35,51.06,1.65,122.8,"(1, 8, 5)",1.228966507996771,30.94545454545455,5.278787878787879
1014,"(-5, 8, 1)",42.35,52.35,1.37,248.0,"(1, 8, 5)",1.2289665079967709,38.21167883211679,7.2992700729927
1015,"(5, -8, 1)",42.35,58.92,1.57,358.1,"(1, 8, 5)",1.2289665079967709,37.52866242038216,10.554140127388536
1016,"(5, 8, -1)",42.35,60.46,1.59,548.4,"(1, 8, 5)",1.228966507996771,38.0251572327044,11.389937106918238
1017,"(8, -5, -2)",19.19,26.9,1.61,167.0,"(2, 8, 5)",1.2089819808862026,16.70807453416149,4.788819875776396
1018,"(-8, 5, -2)",19.19,24.25,1.21,431.2,"(2, 8, 5)",1.2089819808862026,20.041322314049587,4.181818181818181
1019,"(5, -8, -2)",19.19,28.37,1.32,176.1,"(2, 8, 5)",1.2089819808862026,21.492424242424242,6.954545454545454
1020,"(-5, 8, -2)",19.19,31.18,1.2,430.5,"(2, 8, 5)",1.2089819808862026,25.983333333333334,9.991666666666665
1021,"(-8, 5, 2)",19.19,37.01,1.4,180.4,"(2, 8, 5)",1.2089819808862026,26.435714285714287,12.728571428571428
1022,"(8, -5, 2)",19.19,36.06,1.68,417.4,"(2, 8, 5)",1.2089819808862026,21.464285714285715,10.041666666666668
1023,"(-5, 8, 2)",19.19,32.87,1.23,188.7,"(2, 8, 5)",1.2089819808862026,26.723577235772357,11.121951219512193
1024,"(5, -8, 2)",19.19,29.93,1.25,418.3,"(2, 8, 5)",1.2089819808862026,23.944,8.591999999999999
1025,"(8, -5, -3)",48.48,52.05,2.06,108.5,"(3, 8, 5)",1.1777368516934221,25.266990291262132,1.7330097087378642
1026,"(-8, 5, -3)",48.48,47.96,1.45,490.9,"(3, 8, 5)",1.1777368516934223,33.07586206896552,-0.3586206896551697
1027,"(5, -8, -3)",48.48,64.5,1.82,119.0,"(3, 8, 5)",1.1777368516934223,35.43956043956044,8.802197802197803
1028,"(-5, 8, -3)",48.48,48.77,1.43,488.8,"(3, 8, 5)",1.1777368516934221,34.10489510489511,0.20279720279720717
1029,"(-8, 5, 3)",48.48,54.69,1.7,121.1,"(3, 8, 5)",1.1777368516934221,32.17058823529412,3.652941176470589
1030,"(8, -5, 3)",48.48,45.12,1.75,476.8,"(3, 8, 5)",1.1777368516934223,25.782857142857143,-1.9199999999999997
1031,"(-5, 8, 3)",48.48,62.7,1.7,131.6,"(3, 8, 5)",1.1777368516934223,36.88235294117647,8.364705882352945
1032,"(5, -8, 3)",48.48,48.93,1.47,476.3,"(3, 8, 5)",1.1777368516934221,33.285714285714285,0.3061224489795938
1033,"(8, -5, -4)",14.33,7.55,1.83,55.8,"(4, 8, 5)",1.1378018950506945,4.1256830601092895,-3.7049180327868854
1034,"(-8, 5, -4)",14.33,31.86,1.38,549.0,"(4, 8, 5)",1.1378018950506947,23.086956521739133,12.70289855072464
1035,"(5, -8, -4)",14.33,20.47,1.35,65.4,"(4, 8, 5)",1.1378018950506947,15.162962962962961,4.548148148148147
1036,"(-5, 8, -4)",14.33,32.31,1.32,544.4,"(4, 8, 5)",1.1378018950506945,24.477272727272727,13.621212121212123
1037,"(-8, 5, 4)",14.33,16.78,1.45,70.2,"(4, 8, 5)",1.1378018950506945,11.572413793103449,1.6896551724137938
1038,"(8, -5, 4)",14.33,29.76,1.87,533.3,"(4, 8, 5)",1.1378018950506947,15.914438502673796,8.251336898395722
1039,"(-5, 8, 4)",14.33,29.1,1.34,79.1,"(4, 8, 5)",1.1378018950506947,21.71641791044776,11.022388059701493
1040,"(5, -8, 4)",14.33,33.57,1.38,530.6,"(4, 8, 5)",1.1378018950506945,24.326086956521742,13.94202898550725
1041,"(8, -5, -5)",67.87,54.39,2.28,5.8,"(5, 8, 5)",1.0919653977230968,23.85526315789474,-5.912280701754388
1042,"(5, -8, -5)",67.87,74.2,2.05,15.9,"(5, 8, 5)",1.0919653977230968,36.19512195121952,3.08780487804878
1043,"(-5, 8, -5)",67.87,85.05,2.09,593.9,"(5, 8, 5)",1.0919653977230968,40.69377990430622,8.220095693779902
1044,"(-8, 5, 5)",67.87,66.09,1.99,17.8,"(5, 8, 5)",1.0919653977230968,33.21105527638191,-0.8944723618090458
1045,"(-5, 8, 5)",67.87,83.95,2.15,30.1,"(5, 8, 5)",1.0919653977230968,39.04651162790698,7.47906976744186
1046,"(5, -8, 5)",67.87,101.47,2.4,580.9,"(5, 8, 5)",1.0919653977230968,42.27916666666667,13.999999999999998
1047,"(-8, 6, 0)",30.79,26.31,1.01,304.7,"(0, 8, 6)",1.1658999999999997,26.04950495049505,-4.435643564356436
1048,"(8, -6, 0)",30.79,35.57,1.38,290.8,"(0, 8, 6)",1.1658999999999997,25.775362318840582,3.46376811594203
1049,"(8, 6, 0)",30.79,31.47,1.01,73.4,"(0, 8, 6)",1.1659,31.15841584158416,0.673267326732673
1050,"(-6, -8, 0)",30.79,32.52,1.06,327.0,"(0, 8, 6)",1.1659,30.67924528301887,1.632075471698117
1051,"(-6, 8, 0)",30.79,31.37,1.07,308.2,"(0, 8, 6)",1.1658999999999997,29.317757009345794,0.5420560747663569
1052,"(6, -8, 0)",30.79,43.06,1.47,295.1,"(0, 8, 6)",1.1658999999999997,29.292517006802722,8.346938775510207
1053,"(8, -6, -1)",38.69,38.59,1.48,233.8,"(1, 8, 6)",1.160113860065826,26.074324324324326,-0.06756756756756373
1054,"(-8, 6, -1)",38.69,33.21,1.19,364.4,"(1, 8, 6)",1.160113860065826,27.907563025210084,-4.6050420168067205
1055,"(6, 8, 1)",38.69,28.24,1.33,125.9,"(1, 8, 6)",1.1601138600658263,21.233082706766915,-7.857142857142856
1056,"(6, -8, -1)",38.69,36.28,1.27,238.3,"(1, 8, 6)",1.160113860065826,28.566929133858267,-1.8976377952755878
1057,"(-6, 8, -1)",38.69,38.12,1.17,365.9,"(1, 8, 6)",1.160113860065826,32.58119658119658,-0.48717948717948745
1058,"(-8, 6, 1)",38.69,43.23,1.38,247.6,"(1, 8, 6)",1.160113860065826,31.32608695652174,3.2898550724637676
1059,"(8, -6, 1)",38.69,35.5,1.5,349.7,"(1, 8, 6)",1.160113860065826,23.666666666666668,-2.126666666666665
1060,"(-6, -8, -1)",38.69,37.39,1.3,69.9,"(1, 8, 6)",1.1601138600658263,28.76153846153846,-0.9999999999999978
1061,"(-6, 8, 1)",38.69,37.83,1.19,250.7,"(1, 8, 6)",1.160113860065826,31.789915966386555,-0.7226890756302516
1062,"(6, -8, 1)",38.69,42.0,1.4,352.7,"(1, 8, 6)",1.160113860065826,30.000000000000004,2.364285714285716
1063,"(8, -6, -2)",1.5,1.49,1.57,179.1,"(2, 8, 6)",1.1432590097880435,0.9490445859872612,-0.006369426751592362
1064,"(-8, 6, -2)",1.5,4.94,1.25,422.2,"(2, 8, 6)",1.1432590097880435,3.9520000000000004,2.7520000000000002
1065,"(6, -8, -2)",1.5,2.03,1.28,185.5,"(2, 8, 6)",1.1432590097880435,1.5859374999999998,0.41406249999999983
1066,"(-6, 8, -2)",1.5,3.57,1.14,422.9,"(2, 8, 6)",1.1432590097880435,3.1315789473684212,1.8157894736842106
1067,"(-8, 6, 2)",1.5,1.24,1.25,186.6,"(2, 8, 6)",1.1432590097880435,0.992,-0.20800000000000002
1068,"(8, -6, 2)",1.5,8.19,1.66,410.3,"(2, 8, 6)",1.1432590097880435,4.933734939759036,4.03012048192771
1069,"(-6, 8, 2)",1.5,7.53,1.12,194.7,"(2, 8, 6)",1.1432590097880435,6.723214285714286,5.383928571428571
1070,"(6, -8, 2)",1.5,5.03,1.26,412.0,"(2, 8, 6)",1.1432590097880435,3.992063492063492,2.801587301587302
1071,"(8, -6, -3)",29.8,49.11,2.01,123.2,"(3, 8, 6)",1.11672966593934,24.432835820895523,9.606965174129353
1072,"(-8, 6, -3)",29.8,47.78,1.51,478.3,"(3, 8, 6)",1.1167296659393404,31.642384105960264,11.907284768211921
1073,"(6, -8, -3)",29.8,39.67,1.57,128.7,"(3, 8, 6)",1.1167296659393404,25.26751592356688,6.286624203821656
1074,"(-6, 8, -3)",29.8,44.95,1.44,477.6,"(3, 8, 6)",1.11672966593934,31.215277777777782,10.520833333333336
1075,"(-8, 6, 3)",29.8,46.8,1.66,136.2,"(3, 8, 6)",1.11672966593934,28.19277108433735,10.240963855421684
1076,"(8, -6, 3)",29.8,44.32,1.76,464.5,"(3, 8, 6)",1.1167296659393404,25.181818181818183,8.25
1077,"(-6, 8, 3)",29.8,49.91,1.56,142.1,"(3, 8, 6)",1.1167296659393404,31.99358974358974,12.891025641025639
1078,"(6, -8, 3)",29.8,52.25,1.59,464.3,"(3, 8, 6)",1.11672966593934,32.861635220125784,14.119496855345911
1079,"(8, -6, -4)",0.17,5.16,1.81,68.9,"(4, 8, 6)",1.0825109739031238,2.850828729281768,2.7569060773480665
1080,"(-8, 6, -4)",0.17,4.02,1.19,529.2,"(4, 8, 6)",1.0825109739031238,3.3781512605042017,3.235294117647059
1081,"(6, -8, -4)",0.17,2.64,1.35,79.3,"(4, 8, 6)",1.0825109739031238,1.9555555555555555,1.8296296296296297
1082,"(-6, 8, -4)",0.17,1.17,1.08,526.8,"(4, 8, 6)",1.0825109739031238,1.0833333333333333,0.9259259259259257
1083,"(-8, 6, 4)",0.17,2.22,1.44,81.7,"(4, 8, 6)",1.0825109739031238,1.541666666666667,1.4236111111111114
1084,"(8, -6, 4)",0.17,3.98,1.62,514.6,"(4, 8, 6)",1.0825109739031238,2.45679012345679,2.3518518518518516
1085,"(-6, 8, 4)",0.17,8.22,1.22,89.6,"(4, 8, 6)",1.0825109739031238,6.7377049180327875,6.5983606557377055
1086,"(6, -8, 4)",0.17,0.31,1.22,521.8,"(4, 8, 6)",1.0825109739031238,0.2540983606557377,0.11475409836065573
1087,"(8, -6, -5)",12.88,20.74,2.06,23.3,"(5, 8, 6)",1.042812661986802,10.067961165048542,3.815533980582523
1088,"(-8, 6, -5)",12.88,20.25,1.33,580.7,"(5, 8, 6)",1.042812661986802,15.225563909774435,5.541353383458646
1089,"(6, -8, -5)",12.88,9.18,1.49,31.0,"(5, 8, 6)",1.042812661986802,6.1610738255033555,-2.4832214765100677
1090,"(-6, 8, -5)",12.88,15.67,1.2,580.0,"(5, 8, 6)",1.042812661986802,13.058333333333334,2.3249999999999993
1091,"(-8, 6, 5)",12.88,9.61,1.56,38.5,"(5, 8, 6)",1.042812661986802,6.16025641025641,-2.096153846153847
1092,"(8, -6, 5)",12.88,13.47,1.72,567.8,"(5, 8, 6)",1.042812661986802,7.8313953488372094,0.34302325581395343
1093,"(-6, 8, 5)",12.88,15.02,1.34,45.3,"(5, 8, 6)",1.042812661986802,11.208955223880595,1.5970149253731334
1094,"(6, -8, 5)",12.88,11.85,1.25,564.3,"(5, 8, 6)",1.042812661986802,9.48,-0.824000000000001
1095,"(-8, 7, 0)",21.16,9.97,0.96,309.9,"(0, 8, 7)",1.0967864604484359,10.385416666666668,-11.65625
1096,"(8, -7, 0)",21.16,13.25,1.32,295.5,"(0, 8, 7)",1.0967864604484359,10.037878787878787,-5.992424242424242
1097,"(-7, -8, 0)",21.16,25.42,0.8,355.9,"(0, 8, 7)",1.096786460448436,31.775000000000002,5.325000000000002
1098,"(-7, 8, 0)",21.16,9.94,0.94,309.0,"(0, 8, 7)",1.0967864604484359,10.574468085106384,-11.936170212765958
1099,"(7, -8, 0)",21.16,10.68,1.27,295.6,"(0, 8, 7)",1.0967864604484359,8.409448818897637,-8.251968503937007
1100,"(7, 8, 0)",21.16,10.09,0.74,411.8,"(0, 8, 7)",1.096786460448436,13.635135135135135,-14.95945945945946
1101,"(8, -7, -1)",1.16,4.33,1.27,239.0,"(1, 8, 7)",1.091965397723097,3.409448818897638,2.4960629921259843
1102,"(-8, 7, -1)",1.16,1.31,1.01,362.0,"(1, 8, 7)",1.091965397723097,1.297029702970297,0.14851485148514865
1103,"(7, -8, -1)",1.16,1.46,1.16,239.0,"(1, 8, 7)",1.091965397723097,1.2586206896551724,0.2586206896551725
1104,"(-7, 8, -1)",1.16,3.09,0.92,363.4,"(1, 8, 7)",1.091965397723097,3.3586956521739126,2.0978260869565215
1105,"(-8, 7, 1)",1.16,5.4,1.1,252.2,"(1, 8, 7)",1.091965397723097,4.909090909090909,3.8545454545454545
1106,"(8, -7, 1)",1.16,2.68,1.29,353.7,"(1, 8, 7)",1.091965397723097,2.0775193798449614,1.178294573643411
1107,"(-7, 8, 1)",1.16,3.29,0.97,253.1,"(1, 8, 7)",1.091965397723097,3.3917525773195876,2.1958762886597936
1108,"(7, -8, 1)",1.16,2.61,1.16,347.7,"(1, 8, 7)",1.091965397723097,2.25,1.25
1109,"(8, -7, -2)",3.22,9.44,1.66,185.6,"(2, 8, 7)",1.0778749312983242,5.686746987951807,3.7469879518072284
1110,"(-8, 7, -2)",3.22,6.49,1.26,414.3,"(2, 8, 7)",1.0778749312983242,5.150793650793651,2.5952380952380953
1111,"(7, -8, -2)",3.22,2.9,1.47,189.6,"(2, 8, 7)",1.0778749312983242,1.9727891156462585,-0.21768707482993216
1112,"(-7, 8, -2)",3.22,7.05,1.19,416.1,"(2, 8, 7)",1.0778749312983242,5.92436974789916,3.218487394957983
1113,"(-8, 7, 2)",3.22,6.86,1.36,198.5,"(2, 8, 7)",1.0778749312983242,5.044117647058823,2.676470588235294
1114,"(8, -7, 2)",3.22,5.09,1.63,400.6,"(2, 8, 7)",1.0778749312983242,3.1226993865030677,1.1472392638036808
1115,"(-7, 8, 2)",3.22,6.72,1.25,200.8,"(2, 8, 7)",1.0778749312983242,5.3759999999999994,2.8
1116,"(7, -8, 2)",3.22,3.17,1.42,402.7,"(2, 8, 7)",1.0778749312983242,2.232394366197183,-0.03521126760563399
1117,"(8, -7, -3)",0.28,2.82,1.79,134.2,"(3, 8, 7)",1.0555562631097233,1.5754189944134076,1.4189944134078212
1118,"(-8, 7, -3)",0.28,2.52,1.19,467.5,"(3, 8, 7)",1.0555562631097235,2.1176470588235294,1.8823529411764708
1119,"(7, -8, -3)",0.28,1.88,1.55,140.2,"(3, 8, 7)",1.0555562631097235,1.2129032258064516,1.032258064516129
1120,"(-7, 8, -3)",0.28,7.15,1.15,467.3,"(3, 8, 7)",1.0555562631097233,6.217391304347827,5.9739130434782615
1121,"(-8, 7, 3)",0.28,7.22,1.41,147.1,"(3, 8, 7)",1.0555562631097233,5.120567375886525,4.921985815602837
1122,"(8, -7, 3)",0.28,6.92,1.54,453.6,"(3, 8, 7)",1.0555562631097235,4.4935064935064934,4.311688311688312
1123,"(-7, 8, 3)",0.28,6.69,1.29,153.7,"(3, 8, 7)",1.0555562631097235,5.186046511627907,4.9689922480620154
1124,"(7, -8, 3)",0.28,4.99,1.37,453.9,"(3, 8, 7)",1.0555562631097233,3.6423357664233573,3.437956204379562
1125,"(8, -7, -4)",8.1,10.78,1.95,87.9,"(4, 8, 7)",1.0265177116850448,5.528205128205128,1.3743589743589741
1126,"(-8, 7, -4)",8.1,23.1,1.29,518.9,"(4, 8, 7)",1.0265177116850448,17.906976744186046,11.627906976744187
1127,"(7, -8, -4)",8.1,9.05,1.68,88.8,"(4, 8, 7)",1.0265177116850448,5.386904761904763,0.5654761904761911
1128,"(-7, 8, -4)",8.1,18.85,1.22,516.4,"(4, 8, 7)",1.0265177116850448,15.45081967213115,8.811475409836067
1129,"(-8, 7, 4)",8.1,12.1,1.48,99.6,"(4, 8, 7)",1.0265177116850448,8.175675675675675,2.7027027027027026
1130,"(8, -7, 4)",8.1,15.58,1.67,504.0,"(4, 8, 7)",1.0265177116850448,9.32934131736527,4.479041916167665
1131,"(-7, 8, 4)",8.1,9.5,1.32,102.3,"(4, 8, 7)",1.0265177116850448,7.196969696969696,1.0606060606060608
1132,"(7, -8, 4)",8.1,22.78,1.53,503.0,"(4, 8, 7)",1.0265177116850448,14.88888888888889,9.594771241830067
1133,"(8, -7, -5)",0.02,-2.2,2.2,38.8,"(5, 8, 7)",0.9924799892116248,-1.0,-1.009090909090909
1134,"(-8, 7, -5)",0.02,3.8,1.26,563.1,"(5, 8, 7)",0.9924799892116248,3.015873015873016,3.0
1135,"(7, -8, -5)",0.02,-1.81,1.81,43.8,"(5, 8, 7)",0.9924799892116248,-1.0,-1.011049723756906
1136,"(-7, 8, -5)",0.02,3.06,1.19,561.6,"(5, 8, 7)",0.9924799892116248,2.5714285714285716,2.554621848739496
1137,"(-8, 7, 5)",0.02,5.73,1.62,44.7,"(5, 8, 7)",0.9924799892116248,3.537037037037037,3.5246913580246915
1138,"(8, -7, 5)",0.02,1.58,1.78,551.0,"(5, 8, 7)",0.9924799892116248,0.8876404494382023,0.8764044943820225
1139,"(-7, 8, 5)",0.02,1.22,1.42,50.0,"(5, 8, 7)",0.9924799892116248,0.8591549295774649,0.8450704225352113
1140,"(7, -8, 5)",0.02,2.99,1.52,548.8,"(5, 8, 7)",0.9924799892116248,1.967105263157895,1.9539473684210527
1141,"(7, -8, -6)",0.0,2.69,2.06,6.7,"(6, 8, 7)",0.9551424961331493,1.3058252427184465,1.3058252427184465
1142,"(-7, 8, 6)",0.0,3.56,1.52,14.2,"(6, 8, 7)",0.9551424961331493,2.3421052631578947,2.3421052631578947
1143,"(-8, -8, 0)",8.65,10.28,0.49,315.7,"(0, 8, 8)",1.0305197452317447,20.97959183673469,3.326530612244896
1144,"(-8, 8, 0)",8.65,15.43,1.06,310.0,"(0, 8, 8)",1.0305197452317445,14.556603773584905,6.396226415094339
1145,"(8, -8, 0)",8.65,7.55,1.5,291.7,"(0, 8, 8)",1.0305197452317445,5.033333333333333,-0.7333333333333337
1146,"(8, -8, -1)",0.96,-1.5,1.5,249.4,"(1, 8, 8)",1.0265177116850448,-1.0,-1.64
1147,"(-8, 8, -1)",0.96,2.65,1.0,358.0,"(1, 8, 8)",1.0265177116850448,2.65,1.69
1148,"(-8, 8, 1)",0.96,1.63,1.16,253.2,"(1, 8, 8)",1.0265177116850448,1.4051724137931034,0.5775862068965517
1149,"(8, -8, 1)",0.96,-1.3,1.3,345.5,"(1, 8, 8)",1.0265177116850448,-1.0,-1.7384615384615383
1150,"(8, -8, -2)",37.49,51.66,2.08,192.8,"(2, 8, 8)",1.0147856953937404,24.83653846153846,6.812499999999997
1151,"(-8, 8, -2)",37.49,41.96,1.47,408.5,"(2, 8, 8)",1.0147856953937404,28.54421768707483,3.0408163265306114
1152,"(-8, 8, 2)",37.49,45.8,1.68,207.3,"(2, 8, 8)",1.0147856953937404,27.261904761904763,4.9464285714285685
1153,"(8, -8, 2)",37.49,47.33,1.88,393.9,"(2, 8, 8)",1.0147856953937404,25.175531914893618,5.234042553191488
1154,"(8, -8, -3)",111.44,152.78,3.66,144.5,"(3, 8, 8)",0.9960955931319713,41.7431693989071,11.295081967213115
1155,"(-8, 8, -3)",111.44,112.92,2.63,457.7,"(3, 8, 8)",0.9960955931319713,42.93536121673004,0.5627376425855529
1156,"(-8, 8, 3)",111.44,150.74,3.4,159.7,"(3, 8, 8)",0.9960955931319713,44.33529411764706,11.558823529411768
1157,"(8, -8, 3)",111.44,110.43,2.82,442.8,"(3, 8, 8)",0.9960955931319713,39.15957446808511,-0.3581560283687911
1158,"(8, -8, -4)",0.04,-1.16,2.05,98.4,"(4, 8, 8)",0.9715833333333331,-0.5658536585365854,-0.5853658536585367
1159,"(-8, 8, -4)",0.04,3.52,1.28,504.5,"(4, 8, 8)",0.9715833333333331,2.75,2.71875
1160,"(-8, 8, 4)",0.04,5.73,1.47,109.2,"(4, 8, 8)",0.9715833333333331,3.89795918367347,3.8707482993197284
1161,"(8, -8, 4)",0.04,6.74,1.78,492.3,"(4, 8, 8)",0.9715833333333331,3.7865168539325844,3.764044943820225
1162,"(8, -8, -5)",0.11,5.1,2.35,57.2,"(5, 8, 8)",0.9425742840995351,2.1702127659574466,2.123404255319149
1163,"(-8, 8, -5)",0.11,4.51,1.35,547.1,"(5, 8, 8)",0.9425742840995351,3.3407407407407406,3.2592592592592586
1164,"(-8, 8, 5)",0.11,-0.47,1.79,68.3,"(5, 8, 8)",0.9425742840995351,-0.26256983240223464,-0.3240223463687151
1165,"(8, -8, 5)",0.11,5.97,1.86,535.5,"(5, 8, 8)",0.9425742840995351,3.2096774193548385,3.1505376344086016
1166,"(8, -8, -6)",0.1,-2.71,2.71,16.9,"(6, 8, 8)",0.9104149449296289,-1.0,-1.03690036900369
1167,"(-8, 8, -6)",0.1,0.46,1.4,585.7,"(6, 8, 8)",0.9104149449296289,0.3285714285714286,0.2571428571428572
1168,"(-8, 8, 6)",0.1,3.23,1.92,21.7,"(6, 8, 8)",0.9104149449296289,1.6822916666666667,1.6302083333333333
1169,"(8, -8, 6)",0.1,2.54,1.91,581.0,"(6, 8, 8)",0.9104149449296289,1.329842931937173,1.2774869109947644
1170,"(-9, 0, 0)",177.24,53.15,1.33,290.3,"(0, 9, 0)",1.2954444444444444,39.962406015037594,-93.30075187969925
1171,"(0, -9, 0)",177.24,48.76,1.28,305.9,"(0, 9, 0)",1.2954444444444444,38.09375,-100.37500000000001
1172,"(9, 0, 0)",177.24,50.46,1.5,277.5,"(0, 9, 0)",1.2954444444444444,33.64,-84.52
1173,"(0, 9, 0)",177.24,53.35,1.26,320.1,"(0, 9, 0)",1.2954444444444444,42.34126984126984,-98.32539682539684
1174,"(-9, -1, 0)",16.94,17.71,0.92,298.0,"(0, 9, 1)",1.2875211625066358,19.25,0.8369565217391299
1175,"(0, -9, -1)",16.94,19.95,0.95,220.9,"(0, 9, 1)",1.2875211625066358,21.0,3.168421052631577
1176,"(-9, 1, 0)",16.94,18.68,0.87,301.5,"(0, 9, 1)",1.2875211625066358,21.47126436781609,1.9999999999999982
1177,"(0, 9, 1)",16.94,13.87,0.81,236.0,"(0, 9, 1)",1.2875211625066358,17.123456790123456,-3.7901234567901256
