,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
2357,"(-11, -3, 1)",8.35,2.89,1.58,185.2,"(1, 11, 3)",1.0185641892554385,1.8291139240506329,-3.455696202531645
2358,"(-1, -11, 3)",8.35,8.79,1.19,515.2,"(1, 11, 3)",1.0185641892554382,7.386554621848739,0.36974789915966344
2359,"(11, 1, 3)",8.35,2.53,3.34,527.4,"(1, 11, 3)",1.0185641892554385,0.7574850299401197,-1.7425149700598803
2360,"(3, 11, 1)",8.35,9.8,1.23,242.6,"(1, 11, 3)",1.0185641892554385,7.967479674796748,1.1788617886178872
2361,"(11, -1, -3)",8.35,8.9,2.91,82.0,"(1, 11, 3)",1.0185641892554382,3.058419243986254,0.18900343642611708
2362,"(3, -11, -1)",8.35,14.29,1.13,244.2,"(1, 11, 3)",1.0185641892554382,12.646017699115045,5.256637168141593
2363,"(-11, 1, -3)",8.35,23.43,1.11,515.1,"(1, 11, 3)",1.0185641892554385,21.108108108108105,13.585585585585584
2364,"(-3, 11, -1)",8.35,11.81,0.85,369.7,"(1, 11, 3)",1.0185641892554382,13.894117647058824,4.070588235294119
2365,"(-11, -1, 3)",8.35,5.38,1.25,54.5,"(1, 11, 3)",1.0185641892554382,4.304,-2.376
2366,"(-3, -11, 1)",8.35,8.78,1.11,392.9,"(1, 11, 3)",1.0185641892554385,7.909909909909909,0.3873873873873871
2367,"(-11, -3, -1)",8.35,9.71,0.86,409.3,"(1, 11, 3)",1.0185641892554385,11.290697674418606,1.5813953488372108
2368,"(-1, -11, -3)",8.35,6.33,1.42,90.6,"(1, 11, 3)",1.0185641892554385,4.45774647887324,-1.4225352112676055
2369,"(-11, 3, 1)",8.35,6.71,1.17,244.5,"(1, 11, 3)",1.0185641892554382,5.735042735042735,-1.4017094017094016
2370,"(-1, 11, 3)",8.35,4.51,1.02,134.5,"(1, 11, 3)",1.0185641892554385,4.42156862745098,-3.764705882352941
2371,"(11, -3, 1)",8.35,7.89,2.06,347.4,"(1, 11, 3)",1.0185641892554382,3.8300970873786406,-0.2233009708737864
2372,"(1, -11, 3)",8.35,20.76,1.07,484.5,"(1, 11, 3)",1.0185641892554382,19.401869158878505,11.598130841121497
2373,"(11, 3, -1)",8.35,12.71,3.11,156.6,"(1, 11, 3)",1.0185641892554385,4.086816720257235,1.4019292604501612
2374,"(1, 11, -3)",8.35,9.29,0.99,535.0,"(1, 11, 3)",1.0185641892554382,9.383838383838382,0.949494949494949
2375,"(-11, -1, -3)",8.35,6.6,0.98,556.8,"(1, 11, 3)",1.0185641892554385,6.73469387755102,-1.7857142857142858
2376,"(-3, -11, -1)",8.35,12.15,1.41,215.2,"(1, 11, 3)",1.0185641892554385,8.617021276595745,2.6950354609929086
2377,"(-11, 1, 3)",8.35,5.22,1.32,99.4,"(1, 11, 3)",1.0185641892554382,3.954545454545454,-2.371212121212121
2378,"(-3, 11, 1)",8.35,8.96,0.95,259.8,"(1, 11, 3)",1.0185641892554382,9.431578947368422,0.6421052631578961
2379,"(11, -1, 3)",8.35,2.02,2.53,491.9,"(1, 11, 3)",1.0185641892554385,0.7984189723320159,-2.5019762845849804
2380,"(3, -11, 1)",8.35,8.97,1.0,354.7,"(1, 11, 3)",1.0185641892554382,8.97,0.620000000000001
2381,"(11, 1, -3)",8.35,2.62,2.98,33.2,"(1, 11, 3)",1.0185641892554382,0.8791946308724833,-1.9228187919463087
2382,"(3, 11, -1)",8.35,6.34,1.01,418.4,"(1, 11, 3)",1.0185641892554385,6.2772277227722775,-1.9900990099009899
2383,"(11, 3, 2)",4.09,5.73,3.15,490.2,"(2, 11, 3)",1.00709781054275,1.8190476190476192,0.5206349206349208
2384,"(2, 11, 3)",4.09,2.08,1.34,95.0,"(2, 11, 3)",1.00709781054275,1.5522388059701493,-1.4999999999999998
2385,"(11, -3, -2)",4.09,0.46,2.4,175.5,"(2, 11, 3)",1.00709781054275,0.19166666666666668,-1.5125
2386,"(2, -11, -3)",4.09,7.62,1.28,127.7,"(2, 11, 3)",1.00709781054275,5.953125,2.7578125
2387,"(-11, 3, -2)",4.09,7.7,1.19,418.5,"(2, 11, 3)",1.00709781054275,6.470588235294118,3.0336134453781516
2388,"(-2, 11, -3)",4.09,4.44,0.93,489.9,"(2, 11, 3)",1.00709781054275,4.774193548387097,0.37634408602150593
2389,"(-11, -3, 2)",4.09,1.68,1.27,73.8,"(2, 11, 3)",1.00709781054275,1.3228346456692912,-1.8976377952755907
2390,"(-2, -11, 3)",4.09,0.73,1.32,534.7,"(2, 11, 3)",1.00709781054275,0.553030303030303,-2.5454545454545454
2391,"(11, 2, 3)",4.09,-1.98,3.53,564.5,"(2, 11, 3)",1.00709781054275,-0.5609065155807366,-1.719546742209632
2392,"(3, 11, 2)",4.09,5.64,1.35,154.7,"(2, 11, 3)",1.00709781054275,4.177777777777777,1.148148148148148
2393,"(11, -2, -3)",4.09,2.99,2.75,98.0,"(2, 11, 3)",1.00709781054275,1.0872727272727274,-0.39999999999999986
2394,"(3, -11, -2)",4.09,5.84,1.18,188.7,"(2, 11, 3)",1.00709781054275,4.9491525423728815,1.4830508474576272
2395,"(-11, 2, -3)",4.09,3.16,1.08,496.0,"(2, 11, 3)",1.00709781054275,2.925925925925926,-0.8611111111111108
2396,"(-3, 11, -2)",4.09,5.06,0.97,424.5,"(2, 11, 3)",1.00709781054275,5.216494845360825,0.9999999999999998
2397,"(-3, -11, 2)",4.09,6.75,1.12,478.3,"(2, 11, 3)",1.00709781054275,6.0267857142857135,2.375
2398,"(-11, -3, -2)",4.09,6.53,0.86,513.0,"(2, 11, 3)",1.00709781054275,7.593023255813954,2.837209302325582
2399,"(-2, -11, -3)",4.09,3.15,1.52,72.4,"(2, 11, 3)",1.00709781054275,2.0723684210526314,-0.6184210526315789
2400,"(-11, 3, 2)",4.09,2.47,1.32,181.0,"(2, 11, 3)",1.00709781054275,1.8712121212121213,-1.2272727272727268
2401,"(-2, 11, 3)",4.09,10.38,1.08,144.9,"(2, 11, 3)",1.00709781054275,9.61111111111111,5.824074074074074
2402,"(11, -3, 2)",4.09,0.26,2.2,410.5,"(2, 11, 3)",1.00709781054275,0.11818181818181818,-1.7409090909090907
2403,"(2, -11, 3)",4.09,4.86,1.03,473.0,"(2, 11, 3)",1.00709781054275,4.718446601941748,0.747572815533981
2404,"(11, 3, -2)",4.09,2.31,2.98,48.9,"(2, 11, 3)",1.00709781054275,0.7751677852348994,-0.5973154362416107
2405,"(2, 11, -3)",4.09,8.98,1.25,553.5,"(2, 11, 3)",1.00709781054275,7.184,3.9120000000000004
2406,"(-11, -2, -3)",4.09,2.83,1.06,579.2,"(2, 11, 3)",1.00709781054275,2.6698113207547167,-1.1886792452830186
2407,"(-3, -11, -2)",4.09,3.05,1.65,133.0,"(2, 11, 3)",1.00709781054275,1.8484848484848484,-0.6303030303030304
2408,"(-11, 2, 3)",4.09,2.78,1.34,115.9,"(2, 11, 3)",1.00709781054275,2.0746268656716413,-0.9776119402985074
2409,"(-3, 11, 2)",4.09,1.48,1.05,205.7,"(2, 11, 3)",1.00709781054275,1.4095238095238094,-2.4857142857142853
2410,"(11, -2, 3)",4.09,2.93,2.31,478.5,"(2, 11, 3)",1.00709781054275,1.2683982683982684,-0.502164502164502
2411,"(3, -11, 2)",4.09,9.22,1.11,409.8,"(2, 11, 3)",1.00709781054275,8.306306306306306,4.621621621621622
2412,"(3, 11, -2)",4.09,15.95,1.1,501.1,"(2, 11, 3)",1.00709781054275,14.499999999999998,10.781818181818181
2413,"(3, 11, 3)",0.47,-0.33,1.48,77.4,"(3, 11, 3)",0.9888186542209104,-0.222972972972973,-0.5405405405405406
2414,"(11, -3, -3)",0.47,4.97,2.61,119.8,"(3, 11, 3)",0.9888186542209104,1.9042145593869733,1.7241379310344829
2415,"(3, -11, -3)",0.47,6.03,1.25,139.9,"(3, 11, 3)",0.9888186542209104,4.824,4.448
2416,"(-11, 3, -3)",0.47,8.44,1.22,477.3,"(3, 11, 3)",0.9888186542209104,6.918032786885246,6.532786885245901
2417,"(-3, 11, -3)",0.47,8.66,1.03,477.8,"(3, 11, 3)",0.9888186542209104,8.407766990291263,7.951456310679611
2418,"(-3, -11, 3)",0.47,-1.4,1.4,552.4,"(3, 11, 3)",0.9888186542209104,-1.0,-1.3357142857142856
2419,"(-3, -11, -3)",0.47,5.13,1.6,50.8,"(3, 11, 3)",0.9888186542209104,3.20625,2.9125
2420,"(-11, 3, 3)",0.47,-1.13,1.37,120.7,"(3, 11, 3)",0.9888186542209104,-0.8248175182481751,-1.167883211678832
2421,"(-3, 11, 3)",0.47,0.86,1.09,154.1,"(3, 11, 3)",0.9888186542209104,0.7889908256880733,0.35779816513761464
2422,"(11, -3, 3)",0.47,2.61,2.21,466.4,"(3, 11, 3)",0.9888186542209104,1.1809954751131222,0.9683257918552035
2423,"(3, -11, 3)",0.47,1.13,1.1,465.0,"(3, 11, 3)",0.9888186542209104,1.0272727272727271,0.5999999999999999
2424,"(3, 11, -3)",0.47,-1.52,1.52,577.9,"(3, 11, 3)",0.9888186542209104,-1.0,-1.3092105263157894
2425,"(-11, -4, 0)",4.04,15.52,1.19,297.4,"(0, 11, 4)",0.9960101573662004,13.042016806722689,9.647058823529413
2426,"(0, -11, -4)",4.04,16.69,1.49,45.7,"(0, 11, 4)",0.9960101573662004,11.201342281879196,8.489932885906041
2427,"(-11, 4, 0)",4.04,16.6,1.06,305.7,"(0, 11, 4)",0.9960101573662004,15.660377358490567,11.849056603773587
2428,"(0, 11, 4)",4.04,6.05,1.21,62.1,"(0, 11, 4)",0.9960101573662004,5.0,1.6611570247933882
2429,"(11, -4, 0)",4.04,7.74,1.59,290.6,"(0, 11, 4)",0.9960101573662004,4.867924528301887,2.3270440251572326
2430,"(0, -11, 4)",4.04,0.22,1.27,556.3,"(0, 11, 4)",0.9960101573662004,0.1732283464566929,-3.0078740157480315
2431,"(11, 4, 0)",4.04,8.62,2.36,262.3,"(0, 11, 4)",0.9960101573662004,3.652542372881356,1.9406779661016946
2432,"(0, 11, -4)",4.04,4.25,1.18,575.5,"(0, 11, 4)",0.9960101573662004,3.6016949152542375,0.17796610169491522
2433,"(-11, 0, -4)",4.04,5.79,1.25,592.0,"(0, 11, 4)",0.9960101573662004,4.632,1.4
2434,"(-4, -11, 0)",4.04,8.03,1.04,305.7,"(0, 11, 4)",0.9960101573662004,7.721153846153845,3.836538461538461
2435,"(-4, 11, 0)",4.04,10.43,0.74,314.3,"(0, 11, 4)",0.9960101573662004,14.094594594594595,8.635135135135135
2436,"(11, 0, 4)",4.04,1.37,3.36,577.3,"(0, 11, 4)",0.9960101573662004,0.4077380952380953,-0.7946428571428572
2437,"(4, -11, 0)",4.04,8.71,0.88,298.0,"(0, 11, 4)",0.9960101573662004,9.897727272727273,5.3068181818181825
2438,"(4, 11, 0)",4.04,0.68,0.86,335.1,"(0, 11, 4)",0.9960101573662004,0.7906976744186047,-3.9069767441860463
2439,"(11, 4, 1)",21.03,6.43,3.51,400.5,"(1, 11, 4)",0.9923948635585493,1.831908831908832,-4.1595441595441605
2440,"(1, 11, 4)",21.03,15.15,1.36,48.1,"(1, 11, 4)",0.9923948635585493,11.13970588235294,-4.3235294117647065
2441,"(11, -4, -1)",21.03,22.59,2.18,232.5,"(1, 11, 4)",0.9923948635585493,10.362385321100916,0.7155963302752287
2442,"(1, -11, -4)",21.03,23.43,1.43,61.5,"(1, 11, 4)",0.9923948635585493,16.384615384615387,1.6783216783216774
2443,"(-11, 4, -1)",21.03,21.28,1.17,360.6,"(1, 11, 4)",0.9923948635585493,18.18803418803419,0.2136752136752137
2444,"(-1, 11, -4)",21.03,18.0,1.23,557.5,"(1, 11, 4)",0.9923948635585493,14.634146341463415,-2.4634146341463423
2445,"(-11, -4, 1)",21.03,12.23,1.87,161.0,"(1, 11, 4)",0.9923948635585493,6.540106951871658,-4.705882352941177
2446,"(4, 11, 1)",21.03,15.91,1.35,237.2,"(1, 11, 4)",0.9923948635585493,11.785185185185185,-3.792592592592593
2447,"(11, -1, -4)",21.03,24.75,3.09,19.3,"(1, 11, 4)",0.9923948635585493,8.009708737864077,1.2038834951456308
2448,"(4, -11, -1)",21.03,16.73,1.2,245.6,"(1, 11, 4)",0.9923948635585493,13.941666666666668,-3.583333333333334
2449,"(-11, 1, -4)",21.03,21.67,1.38,574.7,"(1, 11, 4)",0.9923948635585493,15.70289855072464,0.46376811594202944
2450,"(-4, 11, -1)",21.03,16.95,0.9,365.3,"(1, 11, 4)",0.9923948635585493,18.833333333333332,-4.533333333333335
2451,"(-4, -11, 1)",21.03,11.57,1.06,403.0,"(1, 11, 4)",0.9923948635585493,10.915094339622641,-8.924528301886793
2452,"(-11, -4, -1)",21.03,24.14,1.02,432.7,"(1, 11, 4)",0.9923948635585493,23.666666666666668,3.0490196078431366
2453,"(-1, -11, -4)",21.03,22.24,1.61,28.1,"(1, 11, 4)",0.9923948635585493,13.81366459627329,0.7515527950310542
2454,"(-11, 4, 1)",21.03,21.64,1.33,247.2,"(1, 11, 4)",0.9923948635585493,16.270676691729324,0.4586466165413529
2455,"(-1, 11, 4)",21.03,22.66,1.26,79.3,"(1, 11, 4)",0.9923948635585493,17.984126984126984,1.2936507936507928
2456,"(11, -4, 1)",21.03,10.35,1.98,343.5,"(1, 11, 4)",0.9923948635585493,5.2272727272727275,-5.3939393939393945
2457,"(1, -11, 4)",21.03,19.69,1.28,539.9,"(1, 11, 4)",0.9923948635585493,15.3828125,-1.0468749999999998
2458,"(11, 4, -1)",21.03,22.82,3.27,127.2,"(1, 11, 4)",0.9923948635585493,6.978593272171254,0.5474006116207949
2459,"(1, 11, -4)",21.03,12.7,1.27,594.6,"(1, 11, 4)",0.9923948635585493,10.0,-6.559055118110238
2460,"(-4, -11, -1)",21.03,14.83,1.46,207.8,"(1, 11, 4)",0.9923948635585493,10.157534246575343,-4.246575342465754
2461,"(-11, 1, 4)",21.03,15.14,1.35,37.5,"(1, 11, 4)",0.9923948635585493,11.214814814814815,-4.362962962962963
2462,"(-4, 11, 1)",21.03,19.32,1.01,261.8,"(1, 11, 4)",0.9923948635585493,19.128712871287128,-1.693069306930694
2463,"(11, -1, 4)",21.03,8.69,3.3,552.4,"(1, 11, 4)",0.9923948635585493,2.6333333333333333,-3.73939393939394
2464,"(4, -11, 1)",21.03,10.42,1.01,350.2,"(1, 11, 4)",0.9923948635585493,10.316831683168317,-10.504950495049506
2465,"(4, 11, -1)",21.03,17.22,1.1,435.4,"(1, 11, 4)",0.9923948635585493,15.654545454545453,-3.4636363636363656
2466,"(11, 4, 2)",11.61,14.4,3.87,514.3,"(2, 11, 4)",0.9817807095793482,3.7209302325581395,0.7209302325581397
2467,"(2, 11, 4)",11.61,16.34,1.44,29.2,"(2, 11, 4)",0.9817807095793482,11.347222222222223,3.2847222222222228
2468,"(11, -4, -2)",11.61,11.71,2.34,177.8,"(2, 11, 4)",0.9817807095793482,5.004273504273505,0.042735042735043346
2469,"(2, -11, -4)",11.61,9.32,1.36,75.1,"(2, 11, 4)",0.9817807095793482,6.852941176470588,-1.683823529411764
2470,"(-11, 4, -2)",11.61,11.77,1.22,415.7,"(2, 11, 4)",0.9817807095793482,9.647540983606557,0.13114754098360668
2471,"(-2, 11, -4)",11.61,14.6,1.14,541.2,"(2, 11, 4)",0.9817807095793482,12.80701754385965,2.62280701754386
2472,"(-11, -4, 2)",11.61,12.27,1.56,44.3,"(2, 11, 4)",0.9817807095793482,7.865384615384615,0.42307692307692313
2473,"(4, 11, 2)",11.61,11.67,1.47,141.8,"(2, 11, 4)",0.9817807095793482,7.938775510204081,0.04081632653061258
2474,"(11, -2, -4)",11.61,10.94,2.89,40.3,"(2, 11, 4)",0.9817807095793482,3.7854671280276815,-0.23183391003460205
2475,"(4, -11, -2)",11.61,14.35,1.25,194.4,"(2, 11, 4)",0.9817807095793482,11.48,2.192
2476,"(-11, 2, -4)",11.61,17.57,1.36,556.0,"(2, 11, 4)",0.9817807095793482,12.919117647058822,4.382352941176471
2477,"(-4, 11, -2)",11.61,10.93,0.98,416.9,"(2, 11, 4)",0.9817807095793482,11.153061224489797,-0.6938775510204079
2478,"(-4, -11, 2)",11.61,11.77,1.26,496.6,"(2, 11, 4)",0.9817807095793482,9.34126984126984,0.1269841269841271
2479,"(-11, -4, -2)",11.61,14.39,1.08,552.9,"(2, 11, 4)",0.9817807095793482,13.324074074074074,2.574074074074075
2480,"(-2, -11, -4)",11.61,11.46,1.48,7.3,"(2, 11, 4)",0.9817807095793482,7.743243243243244,-0.10135135135135039
2481,"(-11, 4, 2)",11.61,9.31,1.34,194.8,"(2, 11, 4)",0.9817807095793482,6.947761194029851,-1.7164179104477604
2482,"(-2, 11, 4)",11.61,14.03,1.18,92.5,"(2, 11, 4)",0.9817807095793482,11.889830508474576,2.0508474576271185
2483,"(11, -4, 2)",11.61,-2.15,2.15,403.3,"(2, 11, 4)",0.9817807095793482,-1.0,-6.4
2484,"(2, -11, 4)",11.61,16.25,1.26,524.4,"(2, 11, 4)",0.9817807095793482,12.896825396825397,3.682539682539683
2485,"(11, 4, -2)",11.61,20.16,2.66,11.8,"(2, 11, 4)",0.9817807095793482,7.578947368421052,3.2142857142857144
2486,"(-4, -11, -2)",11.61,19.27,1.66,112.6,"(2, 11, 4)",0.9817807095793482,11.608433734939759,4.614457831325302
2487,"(-11, 2, 4)",11.61,7.59,1.35,60.8,"(2, 11, 4)",0.9817807095793482,5.622222222222222,-2.9777777777777774
2488,"(-4, 11, 2)",11.61,13.93,1.04,209.8,"(2, 11, 4)",0.9817807095793482,13.394230769230768,2.230769230769231
2489,"(11, -2, 4)",11.61,4.11,3.03,532.6,"(2, 11, 4)",0.9817807095793482,1.3564356435643565,-2.4752475247524752
2490,"(4, -11, 2)",11.61,14.14,1.19,402.2,"(2, 11, 4)",0.9817807095793482,11.882352941176471,2.126050420168068
2491,"(4, 11, -2)",11.61,9.05,1.16,523.9,"(2, 11, 4)",0.9817807095793482,7.801724137931036,-2.206896551724137
2492,"(11, -4, -3)",1.72,-1.28,2.57,128.1,"(3, 11, 4)",0.964822944932641,-0.49805447470817127,-1.1673151750972763
2493,"(3, -11, -4)",1.72,8.3,1.43,87.6,"(3, 11, 4)",0.9648229449326408,5.804195804195805,4.601398601398603
2494,"(-11, 4, -3)",1.72,3.16,1.32,466.8,"(3, 11, 4)",0.964822944932641,2.393939393939394,1.090909090909091
2495,"(-3, 11, -4)",1.72,5.26,1.07,527.5,"(3, 11, 4)",0.9648229449326408,4.915887850467289,3.3084112149532707
2496,"(4, 11, 3)",1.72,4.09,1.62,57.3,"(3, 11, 4)",0.964822944932641,2.524691358024691,1.462962962962963
2497,"(11, -3, -4)",1.72,-0.19,2.81,61.1,"(3, 11, 4)",0.9648229449326408,-0.06761565836298933,-0.6797153024911031
2498,"(4, -11, -3)",1.72,2.74,1.27,146.5,"(3, 11, 4)",0.964822944932641,2.15748031496063,0.8031496062992127
2499,"(-11, 3, -4)",1.72,5.28,1.28,533.1,"(3, 11, 4)",0.9648229449326408,4.125,2.7812500000000004
2500,"(-4, 11, -3)",1.72,4.62,1.05,467.0,"(3, 11, 4)",0.964822944932641,4.4,2.7619047619047623
2501,"(-11, 4, 3)",1.72,9.05,1.47,139.3,"(3, 11, 4)",0.964822944932641,6.1564625850340144,4.98639455782313
2502,"(-3, 11, 4)",1.72,11.18,1.19,103.8,"(3, 11, 4)",0.9648229449326408,9.394957983193278,7.949579831932772
2503,"(11, -4, 3)",1.72,0.65,2.27,455.7,"(3, 11, 4)",0.964822944932641,0.28634361233480177,-0.47136563876651977
2504,"(3, -11, 4)",1.72,5.12,1.21,517.9,"(3, 11, 4)",0.9648229449326408,4.231404958677686,2.8099173553719012
2505,"(-4, -11, -3)",1.72,3.4,1.55,31.0,"(3, 11, 4)",0.964822944932641,2.193548387096774,1.0838709677419354
2506,"(-11, 3, 4)",1.72,2.02,1.38,72.2,"(3, 11, 4)",0.9648229449326408,1.463768115942029,0.21739130434782614
2507,"(-4, 11, 3)",1.72,3.99,1.03,160.7,"(3, 11, 4)",0.964822944932641,3.8737864077669903,2.2038834951456314
2508,"(11, -3, 4)",1.72,-0.12,2.6,519.2,"(3, 11, 4)",0.9648229449326408,-0.04615384615384615,-0.7076923076923076
2509,"(4, -11, 3)",1.72,3.58,1.19,454.4,"(3, 11, 4)",0.964822944932641,3.0084033613445382,1.5630252100840338
2510,"(11, -4, -4)",14.06,16.18,3.11,76.0,"(4, 11, 4)",0.9424934388911902,5.202572347266881,0.6816720257234724
2511,"(4, -11, -4)",14.06,14.38,1.45,97.6,"(4, 11, 4)",0.9424934388911902,9.917241379310346,0.22068965517241398
2512,"(-11, 4, -4)",14.06,20.41,1.4,520.5,"(4, 11, 4)",0.9424934388911902,14.57857142857143,4.535714285714286
2513,"(-4, 11, -4)",14.06,19.46,1.13,515.1,"(4, 11, 4)",0.9424934388911902,17.2212389380531,4.778761061946903
2514,"(-11, 4, 4)",14.06,15.09,1.58,92.5,"(4, 11, 4)",0.9424934388911902,9.550632911392405,0.6518987341772148
2515,"(-4, 11, 4)",14.06,11.08,1.12,114.0,"(4, 11, 4)",0.9424934388911902,9.892857142857142,-2.660714285714286
2516,"(11, -4, 4)",14.06,9.93,2.53,504.1,"(4, 11, 4)",0.9424934388911902,3.924901185770751,-1.6324110671936762
2517,"(4, -11, 4)",14.06,21.22,1.3,498.7,"(4, 11, 4)",0.9424934388911902,16.323076923076922,5.507692307692306
2518,"(-11, -5, 0)",36.69,18.86,1.21,277.8,"(0, 11, 5)",0.964822944932641,15.586776859504132,-14.735537190082644
2519,"(-11, 5, 0)",36.69,14.39,1.11,302.4,"(0, 11, 5)",0.9648229449326408,12.963963963963963,-20.090090090090087
2520,"(11, -5, 0)",36.69,18.17,1.81,292.2,"(0, 11, 5)",0.9648229449326408,10.038674033149173,-10.232044198895025
2521,"(11, 5, 0)",36.69,-0.28,2.18,247.2,"(0, 11, 5)",0.964822944932641,-0.12844036697247707,-16.958715596330272
2522,"(-5, -11, 0)",36.69,15.16,1.03,313.4,"(0, 11, 5)",0.964822944932641,14.718446601941748,-20.90291262135922
2523,"(-5, 11, 0)",36.69,20.51,0.86,312.9,"(0, 11, 5)",0.9648229449326408,23.848837209302328,-18.81395348837209
2524,"(5, -11, 0)",36.69,14.67,0.97,296.5,"(0, 11, 5)",0.9648229449326408,15.123711340206185,-22.70103092783505
2525,"(5, 11, 0)",36.69,18.87,1.03,343.9,"(0, 11, 5)",0.964822944932641,18.320388349514563,-17.300970873786405
2526,"(11, 5, 1)",2.55,-3.06,3.06,427.3,"(1, 11, 5)",0.96153563403038,-1.0,-1.833333333333333
2527,"(11, -5, -1)",2.55,3.81,2.41,241.6,"(1, 11, 5)",0.96153563403038,1.5809128630705394,0.5228215767634855
2528,"(1, -11, -5)",2.55,4.52,1.39,13.7,"(1, 11, 5)",0.96153563403038,3.251798561151079,1.4172661870503596
2529,"(-11, 5, -1)",2.55,1.04,1.15,353.8,"(1, 11, 5)",0.96153563403038,0.9043478260869566,-1.3130434782608695
2530,"(-11, -5, 1)",2.55,-1.68,1.68,114.7,"(1, 11, 5)",0.96153563403038,-1.0,-2.517857142857143
2531,"(5, 11, 1)",2.55,8.57,1.44,230.9,"(1, 11, 5)",0.96153563403038,5.951388888888889,4.180555555555556
2532,"(5, -11, -1)",2.55,4.47,1.2,253.1,"(1, 11, 5)",0.96153563403038,3.725,1.6
2533,"(-5, 11, -1)",2.55,3.58,0.82,360.9,"(1, 11, 5)",0.96153563403038,4.365853658536586,1.2560975609756102
2534,"(-5, -11, 1)",2.55,8.31,1.03,422.6,"(1, 11, 5)",0.96153563403038,8.067961165048544,5.592233009708738
2535,"(-11, -5, -1)",2.55,6.72,0.91,441.4,"(1, 11, 5)",0.96153563403038,7.384615384615384,4.582417582417582
2536,"(-11, 5, 1)",2.55,-1.35,1.35,254.5,"(1, 11, 5)",0.96153563403038,-1.0,-2.888888888888889
2537,"(-1, 11, 5)",2.55,5.33,1.22,26.5,"(1, 11, 5)",0.96153563403038,4.368852459016393,2.278688524590164
2538,"(11, -5, 1)",2.55,4.45,2.24,342.0,"(1, 11, 5)",0.96153563403038,1.9866071428571428,0.8482142857142858
2539,"(11, 5, -1)",2.55,-3.18,3.18,91.6,"(1, 11, 5)",0.96153563403038,-1.0,-1.8018867924528301
2540,"(-5, -11, -1)",2.55,4.33,1.41,205.2,"(1, 11, 5)",0.96153563403038,3.070921985815603,1.2624113475177308
2541,"(-5, 11, 1)",2.55,3.39,0.93,261.6,"(1, 11, 5)",0.96153563403038,3.6451612903225805,0.9032258064516132
2542,"(5, -11, 1)",2.55,2.65,1.02,349.3,"(1, 11, 5)",0.96153563403038,2.598039215686274,0.09803921568627459
2543,"(5, 11, -1)",2.55,6.84,1.14,448.0,"(1, 11, 5)",0.96153563403038,6.0,3.7631578947368425
2544,"(11, -5, -2)",7.2,4.47,2.68,185.8,"(2, 11, 5)",0.9518717140455434,1.667910447761194,-1.0186567164179106
2545,"(2, -11, -5)",7.2,5.48,1.43,27.9,"(2, 11, 5)",0.9518717140455435,3.8321678321678325,-1.2027972027972027
2546,"(-11, 5, -2)",7.2,12.08,1.3,409.5,"(2, 11, 5)",0.9518717140455434,9.292307692307691,3.753846153846154
2547,"(-2, 11, -5)",7.2,8.34,1.26,592.0,"(2, 11, 5)",0.9518717140455434,6.619047619047619,0.9047619047619045
2548,"(5, 11, 2)",7.2,4.98,1.58,127.0,"(2, 11, 5)",0.9518717140455435,3.151898734177215,-1.4050632911392402
2549,"(5, -11, -2)",7.2,7.41,1.29,199.4,"(2, 11, 5)",0.9518717140455434,5.7441860465116275,0.16279069767441856
2550,"(-5, 11, -2)",7.2,11.9,0.97,412.2,"(2, 11, 5)",0.9518717140455434,12.268041237113403,4.845360824742269
2551,"(-5, -11, 2)",7.2,2.48,1.36,519.6,"(2, 11, 5)",0.9518717140455435,1.8235294117647058,-3.4705882352941178
2552,"(-11, 5, 2)",7.2,10.64,1.42,201.0,"(2, 11, 5)",0.9518717140455434,7.492957746478874,2.422535211267606
2553,"(-2, 11, 5)",7.2,2.9,1.21,43.6,"(2, 11, 5)",0.9518717140455435,2.396694214876033,-3.5537190082644634
2554,"(11, -5, 2)",7.2,-1.99,2.48,396.1,"(2, 11, 5)",0.9518717140455434,-0.8024193548387096,-3.7056451612903225
2555,"(2, -11, 5)",7.2,3.23,1.27,573.9,"(2, 11, 5)",0.9518717140455434,2.543307086614173,-3.125984251968504
2556,"(-5, -11, -2)",7.2,12.72,1.65,92.3,"(2, 11, 5)",0.9518717140455435,7.70909090909091,3.345454545454546
2557,"(-5, 11, 2)",7.2,5.19,1.0,215.3,"(2, 11, 5)",0.9518717140455434,5.19,-2.01
2558,"(5, -11, 2)",7.2,10.86,1.2,395.5,"(2, 11, 5)",0.9518717140455434,9.05,3.0499999999999994
2559,"(5, 11, -2)",7.2,6.26,1.35,550.5,"(2, 11, 5)",0.9518717140455435,4.637037037037037,-0.6962962962962965
2560,"(11, -5, -3)",3.84,0.39,3.04,135.4,"(3, 11, 5)",0.9363930936345335,0.12828947368421054,-1.1348684210526314
2561,"(3, -11, -5)",3.84,7.86,1.52,41.8,"(3, 11, 5)",0.9363930936345337,5.171052631578948,2.6447368421052633
2562,"(-11, 5, -3)",3.84,5.49,1.45,458.9,"(3, 11, 5)",0.9363930936345335,3.7862068965517244,1.137931034482759
2563,"(-3, 11, -5)",3.84,7.31,1.27,575.6,"(3, 11, 5)",0.9363930936345335,5.755905511811023,2.7322834645669287
2564,"(11, -3, -5)",3.84,1.51,3.06,14.8,"(3, 11, 5)",0.9363930936345335,0.49346405228758167,-0.761437908496732
