,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
1182,"(7, -8, -1)",1.96,9.18,1.29,230.9,"(1, 8, 7)",1.0917780805607804,7.116279069767441,5.596899224806201
1183,"(-7, 8, -1)",1.96,24.34,1.44,351.5,"(1, 8, 7)",1.0917780805607804,16.90277777777778,15.541666666666666
1184,"(-8, 7, 1)",1.96,4.04,1.27,243.5,"(1, 8, 7)",1.0917780805607804,3.1811023622047245,1.6377952755905512
1185,"(8, -7, 1)",1.96,21.79,1.65,340.6,"(1, 8, 7)",1.0917780805607804,13.206060606060607,12.018181818181818
1186,"(-7, 8, 1)",1.96,8.23,1.12,243.4,"(1, 8, 7)",1.0917780805607804,7.348214285714286,5.598214285714286
1187,"(7, -8, 1)",1.96,36.08,1.77,338.5,"(1, 8, 7)",1.0917780805607804,20.38418079096045,19.27683615819209
1188,"(8, -7, -2)",5.32,11.11,1.47,178.4,"(2, 8, 7)",1.0776900312329158,7.557823129251701,3.9387755102040813
1189,"(-8, 7, -2)",5.32,9.65,1.53,406.6,"(2, 8, 7)",1.0776900312329158,6.30718954248366,2.8300653594771243
1190,"(7, -8, -2)",5.32,10.01,1.5,178.2,"(2, 8, 7)",1.0776900312329158,6.673333333333333,3.1266666666666665
1191,"(-7, 8, -2)",5.32,8.88,1.38,404.2,"(2, 8, 7)",1.0776900312329158,6.434782608695653,2.5797101449275366
1192,"(-8, 7, 2)",5.32,20.81,1.58,191.5,"(2, 8, 7)",1.0776900312329158,13.170886075949365,9.803797468354428
1193,"(8, -7, 2)",5.32,19.46,1.69,393.7,"(2, 8, 7)",1.0776900312329158,11.514792899408285,8.366863905325445
1194,"(-7, 8, 2)",5.32,10.37,1.29,191.4,"(2, 8, 7)",1.0776900312329158,8.038759689922479,3.9147286821705416
1195,"(7, -8, 2)",5.32,11.52,1.64,391.5,"(2, 8, 7)",1.0776900312329158,7.024390243902439,3.7804878048780486
1196,"(8, -7, -3)",0.81,0.33,1.58,126.6,"(3, 8, 7)",1.0553751916176382,0.2088607594936709,-0.3037974683544304
1197,"(-8, 7, -3)",0.81,11.95,1.52,457.8,"(3, 8, 7)",1.0553751916176384,7.8618421052631575,7.328947368421051
1198,"(7, -8, -3)",0.81,13.96,1.61,126.9,"(3, 8, 7)",1.0553751916176384,8.670807453416149,8.167701863354036
1199,"(-7, 8, -3)",0.81,15.5,1.39,455.0,"(3, 8, 7)",1.0553751916176382,11.151079136690647,10.568345323741008
1200,"(-8, 7, 3)",0.81,9.54,1.66,139.7,"(3, 8, 7)",1.0553751916176382,5.746987951807228,5.259036144578313
1201,"(8, -7, 3)",0.81,15.02,1.69,445.8,"(3, 8, 7)",1.0553751916176384,8.887573964497042,8.408284023668639
1202,"(-7, 8, 3)",0.81,15.56,1.41,139.8,"(3, 8, 7)",1.0553751916176384,11.035460992907803,10.460992907801419
1203,"(7, -8, 3)",0.81,18.42,1.67,442.0,"(3, 8, 7)",1.0553751916176382,11.02994011976048,10.544910179640722
1204,"(8, -7, -4)",10.65,15.93,1.79,77.5,"(4, 8, 7)",1.0263416215037795,8.899441340782122,2.949720670391061
1205,"(-8, 7, -4)",10.65,50.09,1.88,507.4,"(4, 8, 7)",1.0263416215037795,26.6436170212766,20.978723404255323
1206,"(7, -8, -4)",10.66,14.76,1.72,77.9,"(4, 8, 7)",1.0263416215037795,8.581395348837209,2.383720930232558
1207,"(-7, 8, -4)",10.66,7.85,1.41,503.8,"(4, 8, 7)",1.0263416215037795,5.567375886524823,-1.9929078014184403
1208,"(-8, 7, 4)",10.65,41.65,1.94,91.1,"(4, 8, 7)",1.0263416215037795,21.469072164948454,15.97938144329897
1209,"(8, -7, 4)",10.65,15.13,1.77,494.0,"(4, 8, 7)",1.0263416215037795,8.548022598870057,2.531073446327684
1210,"(-7, 8, 4)",10.66,19.69,1.49,91.5,"(4, 8, 7)",1.0263416215037795,13.214765100671142,6.060402684563759
1211,"(7, -8, 4)",10.66,7.95,1.69,492.0,"(4, 8, 7)",1.0263416215037795,4.704142011834319,-1.6035502958579881
1212,"(8, -7, -5)",0.0,3.13,1.76,31.1,"(5, 8, 7)",0.9923097379054729,1.7784090909090908,1.7784090909090908
1213,"(-8, 7, -5)",0.0,0.29,1.68,550.9,"(5, 8, 7)",0.9923097379054729,0.17261904761904762,0.17261904761904762
1214,"(7, -8, -5)",0.0,3.51,1.69,34.0,"(5, 8, 7)",0.9923097379054729,2.0769230769230766,2.0769230769230766
1215,"(-7, 8, -5)",0.0,9.36,1.53,549.3,"(5, 8, 7)",0.9923097379054729,6.117647058823529,6.117647058823529
1216,"(-8, 7, 5)",0.0,2.05,1.67,44.2,"(5, 8, 7)",0.9923097379054729,1.2275449101796407,1.2275449101796407
1217,"(8, -7, 5)",0.0,-1.43,2.0,542.1,"(5, 8, 7)",0.9923097379054729,-0.715,-0.715
1218,"(-7, 8, 5)",0.0,6.82,1.38,44.4,"(5, 8, 7)",0.9923097379054729,4.942028985507247,4.942028985507247
1219,"(7, -8, 5)",0.0,16.79,1.95,537.0,"(5, 8, 7)",0.9923097379054729,8.61025641025641,8.61025641025641
1220,"(-8, 7, -6)",0.0,5.03,1.59,596.3,"(6, 8, 7)",0.9549786497490453,3.1635220125786163,3.1635220125786163
1221,"(-7, 8, -6)",0.0,27.19,1.59,592.5,"(6, 8, 7)",0.9549786497490451,17.10062893081761,17.10062893081761
1222,"(8, -7, 6)",0.0,4.81,2.01,582.0,"(6, 8, 7)",0.9549786497490453,2.3930348258706466,2.3930348258706466
1223,"(7, -8, 6)",0.0,24.01,2.07,577.8,"(6, 8, 7)",0.9549786497490451,11.599033816425122,11.599033816425122
1224,"(-8, -8, 0)",13.46,-0.55,0.7,161.5,"(0, 8, 8)",1.030342968536448,-0.7857142857142858,-20.01428571428572
1225,"(-8, 8, 0)",13.46,17.94,1.07,298.7,"(0, 8, 8)",1.0303429685364478,16.766355140186917,4.186915887850468
1226,"(8, -8, 0)",13.46,14.96,1.32,285.1,"(0, 8, 8)",1.0303429685364478,11.333333333333334,1.1363636363636362
1227,"(8, 8, 0)",13.46,5.58,0.77,218.2,"(0, 8, 8)",1.030342968536448,7.246753246753246,-10.233766233766234
1228,"(8, -8, -1)",2.22,2.88,1.41,235.3,"(1, 8, 8)",1.0263416215037795,2.0425531914893615,0.4680851063829785
1229,"(-8, 8, -1)",2.22,5.83,1.22,348.6,"(1, 8, 8)",1.0263416215037795,4.778688524590164,2.959016393442623
1230,"(-8, 8, 1)",2.22,5.79,1.22,248.1,"(1, 8, 8)",1.0263416215037795,4.745901639344263,2.9262295081967213
1231,"(8, -8, 1)",2.22,6.17,1.59,336.2,"(1, 8, 8)",1.0263416215037795,3.880503144654088,2.484276729559748
1232,"(8, -8, -2)",59.77,55.4,1.97,184.5,"(2, 8, 8)",1.0146116177377846,28.121827411167512,-2.2182741116751292
1233,"(-8, 8, -2)",59.77,77.7,2.1,399.5,"(2, 8, 8)",1.0146116177377846,37.0,8.538095238095238
1234,"(-8, 8, 2)",59.77,55.44,1.81,198.4,"(2, 8, 8)",1.0146116177377846,30.629834254143645,-2.392265193370169
1235,"(8, -8, 2)",59.77,66.45,2.2,385.5,"(2, 8, 8)",1.0146116177377846,30.204545454545453,3.036363636363636
1236,"(8, -8, -3)",201.14,128.95,3.17,135.6,"(3, 8, 8)",0.9959247216004281,40.678233438485805,-22.77287066246057
1237,"(-8, 8, -3)",201.14,134.72,3.16,447.7,"(3, 8, 8)",0.9959247216004281,42.63291139240506,-21.018987341772146
1238,"(-8, 8, 3)",201.14,70.83,2.13,149.9,"(3, 8, 8)",0.9959247216004281,33.25352112676057,-61.17840375586855
1239,"(8, -8, 3)",201.14,160.44,3.8,433.6,"(3, 8, 8)",0.9959247216004281,42.22105263157895,-10.71052631578947
1240,"(8, -8, -4)",0.01,21.87,2.03,89.5,"(4, 8, 8)",0.9714166666666664,10.773399014778327,10.768472906403941
1241,"(-8, 8, -4)",0.01,20.65,1.59,494.2,"(4, 8, 8)",0.9714166666666664,12.987421383647797,12.981132075471695
1242,"(-8, 8, 4)",0.01,20.68,1.78,103.4,"(4, 8, 8)",0.9714166666666664,11.617977528089888,11.612359550561797
1243,"(8, -8, 4)",0.01,0.11,1.89,480.8,"(4, 8, 8)",0.9714166666666664,0.058201058201058205,0.052910052910052914
1244,"(8, -8, -5)",0.26,39.2,2.0,45.4,"(5, 8, 8)",0.9424125936828444,19.6,19.470000000000002
1245,"(-8, 8, -5)",0.26,10.88,1.58,538.3,"(5, 8, 8)",0.9424125936828444,6.886075949367089,6.7215189873417724
1246,"(-8, 8, 5)",0.26,4.89,1.52,60.2,"(5, 8, 8)",0.9424125936828444,3.2171052631578947,3.0460526315789473
1247,"(8, -8, 5)",0.26,10.89,2.03,523.5,"(5, 8, 8)",0.9424125936828444,5.364532019704434,5.236453201970444
1248,"(8, -8, -6)",0.05,0.17,1.6,4.0,"(6, 8, 8)",0.9102587711677401,0.10625,0.075
1249,"(-8, 8, -6)",0.05,7.95,1.87,578.7,"(6, 8, 8)",0.9102587711677401,4.251336898395722,4.224598930481283
1250,"(-8, 8, 6)",0.05,2.24,1.43,17.4,"(6, 8, 8)",0.9102587711677401,1.5664335664335667,1.531468531468532
1251,"(8, -8, 6)",0.05,3.22,2.32,567.3,"(6, 8, 8)",0.9102587711677401,1.387931034482759,1.3663793103448278
1252,"(-9, 0, 0)",190.65,132.17,2.97,314.7,"(0, 9, 0)",1.295222222222222,44.501683501683495,-19.690235690235696
1253,"(0, -9, 0)",190.65,136.67,3.09,272.4,"(0, 9, 0)",1.295222222222222,44.22977346278317,-17.469255663430427
1254,"(9, 0, 0)",190.65,87.61,2.11,298.2,"(0, 9, 0)",1.295222222222222,41.52132701421801,-48.83412322274882
1255,"(0, 9, 0)",190.65,37.27,1.25,287.0,"(0, 9, 0)",1.295222222222222,29.816000000000003,-122.704
1256,"(-9, -1, 0)",31.53,87.91,2.25,320.1,"(0, 9, 1)",1.287300299454486,39.07111111111111,25.057777777777776
1257,"(0, -9, -1)",31.53,62.68,1.74,190.2,"(0, 9, 1)",1.287300299454486,36.02298850574713,17.902298850574713
1258,"(0, 9, 1)",31.53,30.93,0.97,204.5,"(0, 9, 1)",1.287300299454486,31.88659793814433,-0.6185567010309293
1259,"(9, -1, 0)",31.53,12.52,1.19,296.0,"(0, 9, 1)",1.287300299454486,10.521008403361344,-15.974789915966388
1260,"(0, -9, 1)",31.53,10.32,1.39,355.7,"(0, 9, 1)",1.287300299454486,7.424460431654677,-15.258992805755398
1261,"(9, 1, 0)",31.53,49.67,1.52,300.7,"(0, 9, 1)",1.287300299454486,32.67763157894737,11.93421052631579
1262,"(0, 9, -1)",31.53,106.45,2.33,369.9,"(0, 9, 1)",1.287300299454486,45.68669527896996,32.15450643776824
1263,"(-9, 0, -1)",31.53,37.83,1.39,411.6,"(0, 9, 1)",1.287300299454486,27.215827338129497,4.532374100719423
1264,"(-1, -9, 0)",31.53,114.66,2.66,269.0,"(0, 9, 1)",1.287300299454486,43.10526315789473,31.251879699248118
1265,"(-9, 0, 1)",31.53,28.54,1.37,216.5,"(0, 9, 1)",1.287300299454486,20.832116788321166,-2.182481751824819
1266,"(-1, 9, 0)",31.53,25.27,1.15,288.9,"(0, 9, 1)",1.287300299454486,21.973913043478262,-5.443478260869567
1267,"(9, 0, 1)",31.53,31.09,1.31,395.2,"(0, 9, 1)",1.287300299454486,23.732824427480914,-0.3358778625954208
1268,"(1, -9, 0)",31.53,39.61,1.45,275.3,"(0, 9, 1)",1.287300299454486,27.317241379310346,5.572413793103447
1269,"(9, 0, -1)",31.53,28.39,1.07,200.0,"(0, 9, 1)",1.287300299454486,26.53271028037383,-2.934579439252337
1270,"(1, 9, 0)",31.53,15.75,0.92,285.2,"(0, 9, 1)",1.287300299454486,17.119565217391305,-17.15217391304348
1271,"(9, 1, 1)",21.72,39.63,1.39,411.7,"(1, 9, 1)",1.2795219786998202,28.510791366906478,12.88489208633094
1272,"(1, 9, 1)",21.72,39.38,1.09,194.2,"(1, 9, 1)",1.2795219786998202,36.12844036697248,16.201834862385322
1273,"(9, -1, -1)",21.72,41.44,1.24,209.2,"(1, 9, 1)",1.2795219786998202,33.41935483870967,15.903225806451612
1274,"(1, -9, -1)",21.72,23.66,1.12,199.6,"(1, 9, 1)",1.2795219786998202,21.124999999999996,1.732142857142858
1275,"(-9, 1, -1)",21.72,25.86,1.29,396.7,"(1, 9, 1)",1.2795219786998202,20.046511627906977,3.2093023255813957
1276,"(-1, 9, -1)",21.72,32.32,1.14,364.5,"(1, 9, 1)",1.2795219786998202,28.35087719298246,9.298245614035089
1277,"(-9, -1, 1)",21.72,4.35,1.55,203.0,"(1, 9, 1)",1.2795219786998202,2.8064516129032255,-11.206451612903225
1278,"(-1, -9, 1)",21.72,47.29,1.63,360.3,"(1, 9, 1)",1.2795219786998202,29.01226993865031,15.68711656441718
1279,"(-9, -1, -1)",21.72,23.73,1.34,431.2,"(1, 9, 1)",1.2795219786998202,17.708955223880597,1.500000000000001
1280,"(-1, -9, -1)",21.72,35.71,1.4,178.2,"(1, 9, 1)",1.2795219786998202,25.50714285714286,9.992857142857146
1281,"(-9, 1, 1)",21.72,35.27,1.36,224.1,"(1, 9, 1)",1.2795219786998202,25.933823529411764,9.96323529411765
1282,"(-1, 9, 1)",21.72,44.33,1.18,213.2,"(1, 9, 1)",1.2795219786998202,37.567796610169495,19.161016949152543
1283,"(9, -1, 1)",21.72,22.29,1.27,381.7,"(1, 9, 1)",1.2795219786998202,17.551181102362204,0.4488188976377955
1284,"(1, -9, 1)",21.72,6.99,1.26,351.6,"(1, 9, 1)",1.2795219786998202,5.5476190476190474,-11.69047619047619
1285,"(9, 1, -1)",21.72,32.06,1.21,188.0,"(1, 9, 1)",1.2795219786998202,26.495867768595044,8.545454545454549
1286,"(1, 9, -1)",21.72,18.03,0.89,376.6,"(1, 9, 1)",1.2795219786998202,20.258426966292134,-4.146067415730334
1287,"(-9, -2, 0)",35.13,16.44,1.6,327.0,"(0, 9, 2)",1.2643791733960372,10.275,-11.68125
1288,"(0, -9, -2)",35.13,34.42,1.7,111.4,"(0, 9, 2)",1.2643791733960372,20.247058823529414,-0.4176470588235299
1289,"(-9, 2, 0)",35.13,99.58,2.47,307.9,"(0, 9, 2)",1.2643791733960372,40.315789473684205,26.093117408906878
1290,"(0, 9, 2)",35.13,22.84,1.02,125.6,"(0, 9, 2)",1.2643791733960372,22.392156862745097,-12.049019607843139
1291,"(9, -2, 0)",35.13,16.21,1.25,293.7,"(0, 9, 2)",1.2643791733960372,12.968,-15.136000000000001
1292,"(0, -9, 2)",35.13,9.13,1.39,435.6,"(0, 9, 2)",1.2643791733960372,6.568345323741008,-18.705035971223023
1293,"(9, 2, 0)",35.13,62.56,1.7,304.0,"(0, 9, 2)",1.2643791733960372,36.800000000000004,16.13529411764706
1294,"(0, 9, -2)",35.13,44.95,1.28,450.2,"(0, 9, 2)",1.2643791733960372,35.1171875,7.671875
1295,"(-9, 0, -2)",35.13,20.68,1.19,502.4,"(0, 9, 2)",1.2643791733960372,17.378151260504204,-12.142857142857146
1296,"(-2, -9, 0)",35.13,32.67,1.55,264.4,"(0, 9, 2)",1.2643791733960372,21.07741935483871,-1.5870967741935489
1297,"(-9, 0, 2)",35.13,21.14,1.44,123.0,"(0, 9, 2)",1.2643791733960372,14.680555555555557,-9.71527777777778
1298,"(-2, 9, 0)",35.13,27.38,1.21,290.4,"(0, 9, 2)",1.2643791733960372,22.628099173553718,-6.404958677685953
1299,"(9, 0, 2)",35.13,17.7,1.24,486.1,"(0, 9, 2)",1.2643791733960372,14.274193548387096,-14.056451612903228
1300,"(2, -9, 0)",35.13,67.42,1.76,277.5,"(0, 9, 2)",1.2643791733960372,38.30681818181818,18.34659090909091
1301,"(9, 0, -2)",35.13,47.14,1.49,106.4,"(0, 9, 2)",1.2643791733960372,31.63758389261745,8.060402684563757
1302,"(2, 9, 0)",35.13,38.93,1.13,282.8,"(0, 9, 2)",1.2643791733960372,34.45132743362832,3.3628318584070773
1303,"(9, 2, 1)",53.58,42.54,1.43,433.9,"(1, 9, 2)",1.2570066372324815,29.74825174825175,-7.72027972027972
1304,"(1, 9, 2)",53.58,34.09,1.13,108.3,"(1, 9, 2)",1.2570066372324815,30.16814159292036,-17.247787610619465
1305,"(9, -2, -1)",53.58,62.44,1.6,216.4,"(1, 9, 2)",1.2570066372324815,39.025,5.5375
1306,"(1, -9, -2)",53.58,59.42,1.89,126.9,"(1, 9, 2)",1.2570066372324815,31.43915343915344,3.089947089947092
1307,"(-9, 2, -1)",53.58,44.35,1.51,385.1,"(1, 9, 2)",1.2570066372324815,29.370860927152318,-6.112582781456951
1308,"(-1, 9, -2)",53.58,64.02,1.61,438.3,"(1, 9, 2)",1.2570066372324815,39.763975155279496,6.4844720496894395
1309,"(-9, -2, 1)",53.58,3.28,2.27,181.6,"(1, 9, 2)",1.2570066372324815,1.4449339207048457,-22.158590308370044
1310,"(-1, -9, 2)",53.58,26.82,1.46,448.3,"(1, 9, 2)",1.2570066372324815,18.36986301369863,-18.32876712328767
1311,"(9, 1, 2)",53.58,51.66,1.61,514.0,"(1, 9, 2)",1.2570066372324815,32.086956521739125,-1.1925465838509326
1312,"(2, 9, 1)",53.58,22.93,0.88,182.1,"(1, 9, 2)",1.2570066372324815,26.05681818181818,-34.82954545454545
1313,"(9, -1, -2)",53.58,46.84,1.55,125.5,"(1, 9, 2)",1.2570066372324815,30.21935483870968,-4.34838709677419
1314,"(2, -9, -1)",53.58,35.47,1.19,207.7,"(1, 9, 2)",1.2570066372324815,29.80672268907563,-15.218487394957984
1315,"(-9, 1, -2)",53.58,58.28,1.63,478.5,"(1, 9, 2)",1.2570066372324815,35.75460122699387,2.883435582822088
1316,"(-2, 9, -1)",53.58,44.59,1.36,360.3,"(1, 9, 2)",1.2570066372324815,32.786764705882355,-6.610294117647054
1317,"(-9, -1, 2)",53.58,8.11,1.68,99.5,"(1, 9, 2)",1.2570066372324815,4.8273809523809526,-27.06547619047619
1318,"(-2, -9, 1)",53.58,54.84,1.81,366.3,"(1, 9, 2)",1.2570066372324815,30.298342541436465,0.6961325966850856
1319,"(-9, -2, -1)",53.58,63.71,2.05,457.2,"(1, 9, 2)",1.2570066372324815,31.07804878048781,4.941463414634148
1320,"(-1, -9, -2)",53.58,57.57,1.96,92.3,"(1, 9, 2)",1.2570066372324815,29.372448979591837,2.035714285714287
1321,"(-9, 2, 1)",53.58,52.36,1.55,230.2,"(1, 9, 2)",1.2570066372324815,33.78064516129032,-0.7870967741935476
1322,"(-1, 9, 2)",53.58,58.17,1.54,140.5,"(1, 9, 2)",1.2570066372324815,37.77272727272727,2.9805194805194826
1323,"(9, -2, 1)",53.58,25.33,1.36,371.4,"(1, 9, 2)",1.2570066372324815,18.624999999999996,-20.77205882352941
1324,"(1, -9, 2)",53.58,36.64,1.46,424.6,"(1, 9, 2)",1.2570066372324815,25.095890410958905,-11.602739726027396
1325,"(9, 2, -1)",53.58,14.76,1.16,171.0,"(1, 9, 2)",1.2570066372324815,12.724137931034484,-33.46551724137931
1326,"(1, 9, -2)",53.58,69.06,1.64,464.2,"(1, 9, 2)",1.2570066372324815,42.10975609756098,9.439024390243905
1327,"(-9, -1, -2)",53.58,34.66,1.45,532.9,"(1, 9, 2)",1.2570066372324815,23.90344827586207,-13.048275862068968
1328,"(-2, -9, -1)",53.58,30.65,1.61,163.5,"(1, 9, 2)",1.2570066372324815,19.03726708074534,-14.24223602484472
1329,"(-9, 1, 2)",53.58,64.93,1.97,140.6,"(1, 9, 2)",1.2570066372324815,32.95939086294417,5.761421319796959
1330,"(-2, 9, 1)",53.58,31.67,1.01,220.5,"(1, 9, 2)",1.2570066372324815,31.356435643564357,-21.69306930693069
1331,"(9, -1, 2)",53.58,71.19,1.91,463.5,"(1, 9, 2)",1.2570066372324815,37.27225130890052,9.219895287958115
1332,"(2, -9, 1)",53.58,55.39,1.66,347.5,"(1, 9, 2)",1.2570066372324815,33.367469879518076,1.0903614457831339
1333,"(9, 1, -2)",53.58,33.78,1.34,82.1,"(1, 9, 2)",1.2570066372324815,25.208955223880597,-14.776119402985072
1334,"(2, 9, -1)",53.58,50.61,1.3,385.1,"(1, 9, 2)",1.2570066372324815,38.93076923076923,-2.2846153846153836
1335,"(9, 2, 2)",82.39,67.79,1.99,549.8,"(2, 9, 2)",1.2356395287234136,34.06532663316583,-7.336683417085425
1336,"(2, 9, 2)",82.39,89.55,2.02,87.5,"(2, 9, 2)",1.2356395287234136,44.33168316831683,3.544554455445543
1337,"(9, -2, -2)",82.39,166.46,3.66,140.5,"(2, 9, 2)",1.2356395287234136,45.48087431693989,22.969945355191257
1338,"(2, -9, -2)",82.39,120.8,2.85,140.4,"(2, 9, 2)",1.2356395287234136,42.3859649122807,13.477192982456138
1339,"(-9, 2, -2)",82.39,90.28,2.16,459.5,"(2, 9, 2)",1.2356395287234136,41.7962962962963,3.6527777777777777
1340,"(-2, 9, -2)",82.39,86.94,2.04,428.5,"(2, 9, 2)",1.2356395287234136,42.61764705882353,2.230392156862744
1341,"(-2, -9, 2)",82.39,50.44,1.84,463.2,"(2, 9, 2)",1.2356395287234136,27.413043478260867,-17.36413043478261
1342,"(-9, -2, -2)",82.39,115.27,2.92,572.1,"(2, 9, 2)",1.2356395287234136,39.476027397260275,11.260273972602738
1343,"(-2, -9, -2)",82.39,87.12,2.52,69.6,"(2, 9, 2)",1.2356395287234136,34.57142857142858,1.8769841269841285
1344,"(-9, 2, 2)",82.39,73.44,2.17,154.6,"(2, 9, 2)",1.2356395287234136,33.84331797235023,-4.124423963133642
1345,"(-2, 9, 2)",82.39,29.12,1.22,153.3,"(2, 9, 2)",1.2356395287234136,23.868852459016395,-43.6639344262295
1346,"(9, -2, 2)",82.39,83.53,2.14,445.5,"(2, 9, 2)",1.2356395287234136,39.03271028037383,0.5327102803738321
1347,"(2, -9, 2)",82.39,73.5,1.92,415.3,"(2, 9, 2)",1.2356395287234136,38.28125,-4.630208333333334
1348,"(9, 2, -2)",82.39,81.47,2.0,50.1,"(2, 9, 2)",1.2356395287234136,40.735,-0.46000000000000085
1349,"(2, 9, -2)",82.39,72.41,1.71,481.6,"(2, 9, 2)",1.2356395287234136,42.34502923976608,-5.836257309941523
1350,"(-9, -3, 0)",57.61,51.1,2.11,338.9,"(0, 9, 3)",1.2287556894860932,24.21800947867299,-3.0853080568720372
1351,"(0, -9, -3)",57.61,82.01,2.32,38.6,"(0, 9, 3)",1.2287556894860932,35.349137931034484,10.517241379310349
1352,"(-9, 3, 0)",57.61,53.54,1.59,305.5,"(0, 9, 3)",1.228755689486093,33.672955974842765,-2.559748427672956
1353,"(0, 9, 3)",57.61,81.1,1.89,53.1,"(0, 9, 3)",1.2287556894860932,42.91005291005291,12.428571428571427
1354,"(9, -3, 0)",57.61,51.9,1.67,292.1,"(0, 9, 3)",1.228755689486093,31.077844311377245,-3.4191616766467074
1355,"(0, -9, 3)",57.61,35.04,1.69,510.1,"(0, 9, 3)",1.228755689486093,20.733727810650887,-13.355029585798817
1356,"(9, 3, 0)",57.61,61.28,1.65,308.4,"(0, 9, 3)",1.2287556894860932,37.13939393939394,2.2242424242424255
1357,"(0, 9, -3)",57.61,34.12,1.22,524.6,"(0, 9, 3)",1.228755689486093,27.967213114754095,-19.25409836065574
1358,"(-9, 0, -3)",57.61,38.44,1.54,583.7,"(0, 9, 3)",1.2287556894860932,24.96103896103896,-12.44805194805195
1359,"(-3, -9, 0)",57.61,8.3,2.14,258.7,"(0, 9, 3)",1.2287556894860932,3.8785046728971966,-23.042056074766354
1360,"(-9, 0, 3)",57.61,67.97,2.1,38.3,"(0, 9, 3)",1.228755689486093,32.36666666666667,4.933333333333333
1361,"(-3, 9, 0)",57.61,50.3,1.56,291.9,"(0, 9, 3)",1.228755689486093,32.24358974358974,-4.685897435897437
1362,"(9, 0, 3)",57.61,58.99,1.86,567.5,"(0, 9, 3)",1.2287556894860932,31.71505376344086,0.7419354838709691
1363,"(3, -9, 0)",57.61,43.15,1.5,279.4,"(0, 9, 3)",1.228755689486093,28.766666666666666,-9.64
1364,"(9, 0, -3)",57.61,48.11,1.48,21.9,"(0, 9, 3)",1.228755689486093,32.50675675675676,-6.418918918918919
1365,"(3, 9, 0)",57.61,41.31,1.15,280.4,"(0, 9, 3)",1.2287556894860932,35.92173913043479,-14.17391304347826
1366,"(9, 3, 1)",19.67,43.59,1.41,464.8,"(1, 9, 3)",1.2219856341667399,30.91489361702128,16.9645390070922
1367,"(1, 9, 3)",19.67,52.74,1.38,30.5,"(1, 9, 3)",1.2219856341667399,38.21739130434783,23.96376811594203
1368,"(9, -3, -1)",19.67,22.66,1.14,221.4,"(1, 9, 3)",1.2219856341667399,19.87719298245614,2.6228070175438587
1369,"(1, -9, -3)",19.67,24.15,1.5,58.9,"(1, 9, 3)",1.2219856341667399,16.099999999999998,2.9866666666666646
1370,"(-9, 3, -1)",19.67,28.42,1.35,375.5,"(1, 9, 3)",1.2219856341667399,21.05185185185185,6.481481481481481
1371,"(-1, 9, -3)",19.67,29.61,1.22,507.6,"(1, 9, 3)",1.2219856341667399,24.270491803278688,8.147540983606556
1372,"(-9, -3, 1)",19.67,-3.12,3.12,160.9,"(1, 9, 3)",1.2219856341667399,-1.0,-7.30448717948718
1373,"(-1, -9, 3)",19.67,46.49,1.9,528.4,"(1, 9, 3)",1.2219856341667399,24.46842105263158,14.115789473684211
1374,"(3, 9, 1)",19.67,37.08,1.09,166.6,"(1, 9, 3)",1.2219856341667399,34.01834862385321,15.972477064220179
1375,"(9, -1, -3)",19.67,28.95,1.35,48.2,"(1, 9, 3)",1.2219856341667399,21.444444444444443,6.874074074074072
1376,"(3, -9, -1)",19.67,30.57,1.22,214.7,"(1, 9, 3)",1.2219856341667399,25.057377049180328,8.934426229508196
1377,"(-9, 1, -3)",19.67,28.26,1.41,553.2,"(1, 9, 3)",1.2219856341667399,20.042553191489365,6.092198581560284
1378,"(-3, 9, -1)",19.67,16.57,1.16,356.5,"(1, 9, 3)",1.2219856341667399,14.28448275862069,-2.6724137931034497
1379,"(-3, -9, 1)",19.67,50.86,2.29,373.1,"(1, 9, 3)",1.2219856341667399,22.209606986899562,13.62008733624454
1380,"(-9, -3, -1)",19.67,32.67,2.12,493.2,"(1, 9, 3)",1.2219856341667399,15.410377358490566,6.132075471698113
1381,"(-1, -9, -3)",19.67,24.23,1.74,14.5,"(1, 9, 3)",1.2219856341667399,13.925287356321839,2.6206896551724133
1382,"(-9, 3, 1)",19.67,20.04,1.22,235.1,"(1, 9, 3)",1.2219856341667399,16.42622950819672,0.30327868852458806
1383,"(-1, 9, 3)",19.67,75.45,1.84,72.5,"(1, 9, 3)",1.2219856341667399,41.005434782608695,30.315217391304348
1384,"(9, -3, 1)",19.67,24.74,1.43,362.4,"(1, 9, 3)",1.2219856341667399,17.3006993006993,3.545454545454543
1385,"(1, -9, 3)",19.67,53.01,1.75,493.6,"(1, 9, 3)",1.2219856341667399,30.291428571428572,19.05142857142857
1386,"(9, 3, -1)",19.67,65.17,1.72,148.1,"(1, 9, 3)",1.2219856341667399,37.889534883720934,26.453488372093023
1387,"(1, 9, -3)",19.67,30.26,1.24,544.6,"(1, 9, 3)",1.2219856341667399,24.403225806451616,8.540322580645162
1388,"(-3, -9, -1)",19.67,13.03,2.54,145.5,"(1, 9, 3)",1.2219856341667399,5.1299212598425195,-2.6141732283464574
1389,"(-9, 1, 3)",19.67,66.33,2.11,63.6,"(1, 9, 3)",1.2219856341667399,31.436018957345972,22.113744075829384
