,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
882,"(-1, -8, -1)",26.64,111.11,2.55,166.1,"(1, 8, 1)",1.4348775103460814,43.57254901960785,33.12549019607843
883,"(-8, 1, 1)",26.64,26.33,1.19,213.1,"(1, 8, 1)",1.4348775103460814,22.126050420168067,-0.2605042016806742
884,"(-1, 8, 1)",26.64,40.36,1.07,204.2,"(1, 8, 1)",1.4348775103460814,37.719626168224295,12.822429906542054
885,"(8, -1, 1)",26.64,36.56,1.33,391.4,"(1, 8, 1)",1.4348775103460814,27.48872180451128,7.458646616541354
886,"(1, -8, 1)",26.64,34.69,1.32,360.7,"(1, 8, 1)",1.4348775103460814,26.280303030303028,6.098484848484846
887,"(8, 1, -1)",26.64,21.13,0.96,172.7,"(1, 8, 1)",1.4348775103460814,22.010416666666668,-5.739583333333335
888,"(1, 8, -1)",26.64,20.02,0.87,388.1,"(1, 8, 1)",1.4348775103460814,23.01149425287356,-7.609195402298852
889,"(-8, -2, 0)",94.36,72.99,2.33,328.8,"(0, 8, 2)",1.4136188905242666,31.326180257510728,-9.171673819742491
890,"(0, -8, -2)",94.36,189.36,3.99,93.2,"(0, 8, 2)",1.4136188905242666,47.45864661654135,23.80952380952381
891,"(-8, 2, 0)",94.36,100.67,2.68,306.6,"(0, 8, 2)",1.4136188905242666,37.56343283582089,2.354477611940299
892,"(0, 8, 2)",94.36,96.45,2.06,106.1,"(0, 8, 2)",1.4136188905242666,46.820388349514566,1.014563106796118
893,"(8, -2, 0)",94.36,46.08,1.63,294.3,"(0, 8, 2)",1.4136188905242666,28.26993865030675,-29.619631901840492
894,"(0, -8, 2)",94.36,139.39,3.07,455.3,"(0, 8, 2)",1.4136188905242666,45.40390879478827,14.66775244299674
895,"(8, 2, 0)",94.36,56.4,1.67,305.7,"(0, 8, 2)",1.4136188905242666,33.77245508982036,-22.73053892215569
896,"(0, 8, -2)",94.36,121.62,2.61,468.3,"(0, 8, 2)",1.4136188905242666,46.59770114942529,10.444444444444446
897,"(-8, 0, -2)",94.36,121.68,2.68,522.9,"(0, 8, 2)",1.4136188905242666,45.40298507462686,10.19402985074627
898,"(-2, -8, 0)",94.36,59.98,2.01,264.0,"(0, 8, 2)",1.4136188905242666,29.8407960199005,-17.1044776119403
899,"(-8, 0, 2)",94.36,124.67,2.77,100.3,"(0, 8, 2)",1.4136188905242666,45.0072202166065,10.942238267148015
900,"(-2, 8, 0)",94.36,40.16,1.43,290.0,"(0, 8, 2)",1.4136188905242666,28.083916083916083,-37.90209790209791
901,"(8, 0, 2)",94.36,111.05,2.46,508.4,"(0, 8, 2)",1.4136188905242666,45.142276422764226,6.784552845528454
902,"(2, -8, 0)",94.36,62.49,1.8,278.5,"(0, 8, 2)",1.4136188905242666,34.71666666666667,-17.705555555555552
903,"(8, 0, -2)",94.36,114.59,2.45,85.4,"(0, 8, 2)",1.4136188905242666,46.77142857142857,8.257142857142858
904,"(2, 8, 0)",94.36,73.3,1.77,281.3,"(0, 8, 2)",1.4136188905242666,41.41242937853107,-11.898305084745765
905,"(8, 2, 1)",38.98,50.33,1.44,457.9,"(1, 8, 2)",1.4033378894208113,34.951388888888886,7.8819444444444455
906,"(1, 8, 2)",38.98,32.15,0.9,84.4,"(1, 8, 2)",1.4033378894208113,35.72222222222222,-7.588888888888887
907,"(8, -2, -1)",38.98,49.14,1.35,208.9,"(1, 8, 2)",1.4033378894208113,36.4,7.525925925925928
908,"(1, -8, -2)",38.98,22.62,1.11,112.0,"(1, 8, 2)",1.4033378894208113,20.37837837837838,-14.738738738738734
909,"(-8, 2, -1)",38.98,16.58,1.21,390.7,"(1, 8, 2)",1.4033378894208113,13.702479338842974,-18.512396694214875
910,"(-1, 8, -2)",38.98,36.74,1.21,453.6,"(1, 8, 2)",1.4033378894208113,30.363636363636367,-1.8512396694214834
911,"(-8, -2, 1)",38.98,15.75,1.5,171.8,"(1, 8, 2)",1.4033378894208113,10.5,-15.486666666666665
912,"(-1, -8, 2)",38.98,51.84,1.59,471.7,"(1, 8, 2)",1.4033378894208113,32.60377358490566,8.088050314465413
913,"(8, 1, 2)",38.98,17.9,1.11,541.9,"(1, 8, 2)",1.4033378894208113,16.126126126126124,-18.990990990990987
914,"(2, 8, 1)",38.98,57.28,1.32,164.7,"(1, 8, 2)",1.4033378894208113,43.39393939393939,13.863636363636367
915,"(8, -1, -2)",38.98,28.56,1.01,108.3,"(1, 8, 2)",1.4033378894208113,28.277227722772277,-10.316831683168315
916,"(2, -8, -1)",38.98,21.01,1.01,201.9,"(1, 8, 2)",1.4033378894208113,20.801980198019802,-17.792079207920786
917,"(-8, 1, -2)",38.98,43.43,1.4,494.4,"(1, 8, 2)",1.4033378894208113,31.021428571428572,3.1785714285714306
918,"(-2, 8, -1)",38.98,50.22,1.37,367.0,"(1, 8, 2)",1.4033378894208113,36.65693430656934,8.204379562043796
919,"(-8, -1, 2)",38.98,28.29,1.67,71.9,"(1, 8, 2)",1.4033378894208113,16.940119760479043,-6.401197604790418
920,"(-2, -8, 1)",38.98,10.24,1.39,381.7,"(1, 8, 2)",1.4033378894208113,7.366906474820144,-20.676258992805753
921,"(-8, -2, -1)",38.98,31.9,1.63,479.9,"(1, 8, 2)",1.4033378894208113,19.570552147239265,-4.343558282208588
922,"(-1, -8, -2)",38.98,26.05,1.26,70.3,"(1, 8, 2)",1.4033378894208113,20.674603174603174,-10.26190476190476
923,"(-8, 2, 1)",38.98,17.67,1.16,220.7,"(1, 8, 2)",1.4033378894208113,15.232758620689658,-18.37068965517241
924,"(-1, 8, 2)",38.98,42.48,1.11,124.1,"(1, 8, 2)",1.4033378894208113,38.27027027027027,3.153153153153153
925,"(8, -2, 1)",38.98,10.26,1.19,378.2,"(1, 8, 2)",1.4033378894208113,8.621848739495798,-24.134453781512605
926,"(1, -8, 2)",38.98,50.16,1.56,441.6,"(1, 8, 2)",1.4033378894208113,32.15384615384615,7.166666666666666
927,"(8, 2, -1)",38.98,49.71,1.31,150.6,"(1, 8, 2)",1.4033378894208113,37.94656488549618,8.190839694656491
928,"(1, 8, -2)",38.98,31.94,1.02,486.4,"(1, 8, 2)",1.4033378894208113,31.31372549019608,-6.901960784313721
929,"(-8, -1, -2)",38.98,36.64,1.5,559.6,"(1, 8, 2)",1.4033378894208113,24.426666666666666,-1.5599999999999976
930,"(-2, -8, -1)",38.98,49.47,1.61,147.8,"(1, 8, 2)",1.4033378894208113,30.72670807453416,6.51552795031056
931,"(-8, 1, 2)",38.98,116.12,2.58,122.1,"(1, 8, 2)",1.4033378894208113,45.007751937984494,29.899224806201556
932,"(-2, 8, 1)",38.98,36.89,1.06,213.2,"(1, 8, 2)",1.4033378894208113,34.80188679245283,-1.9716981132075435
933,"(8, -1, 2)",38.98,26.61,1.17,481.2,"(1, 8, 2)",1.4033378894208113,22.743589743589745,-10.57264957264957
934,"(2, -8, 1)",38.98,73.61,1.86,355.5,"(1, 8, 2)",1.4033378894208113,39.5752688172043,18.618279569892472
935,"(8, 1, -2)",38.98,68.6,1.64,54.6,"(1, 8, 2)",1.4033378894208113,41.829268292682926,18.060975609756095
936,"(2, 8, -1)",38.98,42.23,1.17,399.1,"(1, 8, 2)",1.4033378894208113,36.09401709401709,2.777777777777778
937,"(8, 2, 2)",28.57,44.48,1.42,588.0,"(2, 8, 2)",1.373790624715264,31.323943661971832,11.204225352112674
938,"(2, 8, 2)",28.57,30.81,0.95,58.4,"(2, 8, 2)",1.373790624715264,32.43157894736842,2.3578947368421037
939,"(8, -2, -2)",28.57,33.03,1.18,126.8,"(2, 8, 2)",1.373790624715264,27.991525423728817,3.7796610169491536
940,"(2, -8, -2)",28.57,55.84,1.54,127.6,"(2, 8, 2)",1.373790624715264,36.25974025974026,17.70779220779221
941,"(-8, 2, -2)",28.57,48.67,1.57,471.6,"(2, 8, 2)",1.373790624715264,31.0,12.802547770700638
942,"(-2, 8, -2)",28.57,45.43,1.4,441.5,"(2, 8, 2)",1.373790624715264,32.45,12.042857142857143
943,"(-2, -8, 2)",28.57,30.45,1.41,491.9,"(2, 8, 2)",1.373790624715264,21.595744680851066,1.3333333333333326
944,"(-2, -8, -2)",28.57,50.21,1.69,41.8,"(2, 8, 2)",1.373790624715264,29.710059171597635,12.804733727810651
945,"(-8, 2, 2)",28.57,47.33,1.49,139.2,"(2, 8, 2)",1.373790624715264,31.76510067114094,12.590604026845636
946,"(-2, 8, 2)",28.57,45.95,1.22,139.5,"(2, 8, 2)",1.373790624715264,37.66393442622951,14.245901639344265
947,"(8, -2, 2)",28.57,41.07,1.46,459.4,"(2, 8, 2)",1.373790624715264,28.13013698630137,8.561643835616438
948,"(2, -8, 2)",28.57,34.35,1.36,430.3,"(2, 8, 2)",1.373790624715264,25.25735294117647,4.250000000000001
949,"(2, 8, -2)",28.57,30.36,1.0,509.1,"(2, 8, 2)",1.373790624715264,30.36,1.7899999999999991
950,"(-8, -3, 0)",81.16,86.19,2.4,342.7,"(0, 8, 3)",1.364348652865294,35.9125,2.095833333333334
951,"(0, -8, -3)",81.16,127.85,3.02,13.6,"(0, 8, 3)",1.364348652865294,42.33443708609271,15.460264900662251
952,"(-8, 3, 0)",81.16,89.24,2.29,303.9,"(0, 8, 3)",1.3643486528652937,38.969432314410476,3.528384279475982
953,"(0, 8, 3)",81.16,68.9,1.64,26.8,"(0, 8, 3)",1.364348652865294,42.01219512195122,-7.475609756097556
954,"(8, -3, 0)",81.16,48.88,1.72,292.3,"(0, 8, 3)",1.3643486528652937,28.41860465116279,-18.767441860465112
955,"(0, -8, 3)",81.16,69.33,2.01,536.6,"(0, 8, 3)",1.3643486528652937,34.49253731343284,-5.885572139303482
956,"(8, 3, 0)",81.16,54.74,1.52,312.4,"(0, 8, 3)",1.364348652865294,36.01315789473684,-17.381578947368418
957,"(0, 8, -3)",81.16,63.89,1.64,549.7,"(0, 8, 3)",1.3643486528652937,38.957317073170735,-10.530487804878048
958,"(-3, -8, 0)",81.16,45.66,2.18,256.6,"(0, 8, 3)",1.364348652865294,20.944954128440365,-16.28440366972477
959,"(-3, 8, 0)",81.16,41.57,1.4,291.7,"(0, 8, 3)",1.3643486528652937,29.692857142857147,-28.27857142857143
960,"(3, -8, 0)",81.16,67.86,1.99,280.5,"(0, 8, 3)",1.3643486528652937,34.10050251256281,-6.683417085427134
961,"(3, 8, 0)",81.16,79.71,1.84,278.1,"(0, 8, 3)",1.364348652865294,43.32065217391304,-0.7880434782608711
962,"(8, 3, 1)",14.68,38.76,1.18,499.9,"(1, 8, 3)",1.3550987248367012,32.847457627118644,20.406779661016948
963,"(8, -3, -1)",14.68,7.47,0.96,215.5,"(1, 8, 3)",1.355098724836701,7.78125,-7.510416666666667
964,"(1, -8, -3)",14.68,42.09,1.56,38.2,"(1, 8, 3)",1.3550987248367012,26.980769230769234,17.57051282051282
965,"(-8, 3, -1)",14.68,22.63,1.26,380.3,"(1, 8, 3)",1.355098724836701,17.96031746031746,6.309523809523809
966,"(-1, 8, -3)",14.68,35.43,1.2,529.2,"(1, 8, 3)",1.355098724836701,29.525000000000002,17.291666666666668
967,"(-8, -3, 1)",14.68,-1.25,1.76,132.3,"(1, 8, 3)",1.3550987248367012,-0.7102272727272727,-9.051136363636363
968,"(-1, -8, 3)",14.68,38.22,1.63,560.1,"(1, 8, 3)",1.355098724836701,23.447852760736197,14.441717791411044
969,"(3, 8, 1)",14.68,25.83,0.81,144.6,"(1, 8, 3)",1.3550987248367012,31.888888888888886,13.76543209876543
970,"(8, -1, -3)",14.68,20.73,1.1,25.3,"(1, 8, 3)",1.355098724836701,18.845454545454544,5.5
971,"(3, -8, -1)",14.68,33.32,1.25,209.7,"(1, 8, 3)",1.355098724836701,26.656,14.912
972,"(-8, 1, -3)",14.68,30.63,1.65,574.9,"(1, 8, 3)",1.3550987248367012,18.563636363636363,9.666666666666666
973,"(-3, 8, -1)",14.68,10.84,0.97,362.9,"(1, 8, 3)",1.355098724836701,11.175257731958762,-3.9587628865979383
974,"(-3, -8, 1)",14.68,10.05,1.68,393.1,"(1, 8, 3)",1.3550987248367012,5.982142857142858,-2.7559523809523805
975,"(-8, -3, -1)",14.68,27.12,1.62,528.5,"(1, 8, 3)",1.3550987248367012,16.74074074074074,7.679012345679013
976,"(-8, 3, 1)",14.68,21.69,1.2,227.2,"(1, 8, 3)",1.355098724836701,18.075000000000003,5.841666666666669
977,"(-1, 8, 3)",14.68,11.38,0.9,50.5,"(1, 8, 3)",1.3550987248367012,12.644444444444446,-3.666666666666665
978,"(8, -3, 1)",14.68,26.37,1.35,368.5,"(1, 8, 3)",1.355098724836701,19.53333333333333,8.65925925925926
979,"(1, -8, 3)",14.68,55.77,1.69,516.6,"(1, 8, 3)",1.355098724836701,33.0,24.313609467455624
980,"(8, 3, -1)",14.68,15.28,0.79,116.6,"(1, 8, 3)",1.3550987248367012,19.341772151898734,0.7594936708860754
981,"(1, 8, -3)",14.68,31.37,1.12,574.6,"(1, 8, 3)",1.355098724836701,28.00892857142857,14.901785714285714
982,"(-3, -8, -1)",14.68,13.88,1.62,123.9,"(1, 8, 3)",1.3550987248367012,8.567901234567902,-0.49382716049382647
983,"(-8, 1, 3)",14.68,44.32,1.66,39.0,"(1, 8, 3)",1.355098724836701,26.698795180722893,17.85542168674699
984,"(-3, 8, 1)",14.68,12.05,0.8,220.9,"(1, 8, 3)",1.355098724836701,15.0625,-3.2874999999999988
985,"(8, -1, 3)",14.68,25.23,1.33,561.6,"(1, 8, 3)",1.3550987248367012,18.969924812030076,7.932330827067669
986,"(3, -8, 1)",14.68,32.14,1.34,351.4,"(1, 8, 3)",1.355098724836701,23.98507462686567,13.029850746268657
987,"(3, 8, -1)",14.68,30.85,1.03,413.9,"(1, 8, 3)",1.3550987248367012,29.951456310679614,15.699029126213594
988,"(8, -3, -2)",176.59,182.82,3.88,141.4,"(2, 8, 3)",1.3284384397899993,47.118556701030926,1.605670103092781
989,"(2, -8, -3)",176.59,118.87,2.75,58.8,"(2, 8, 3)",1.3284384397899995,43.22545454545455,-20.98909090909091
990,"(-8, 3, -2)",176.59,184.29,3.94,453.5,"(2, 8, 3)",1.3284384397899993,46.7741116751269,1.9543147208121798
991,"(-2, 8, -3)",176.59,90.83,2.13,511.5,"(2, 8, 3)",1.3284384397899993,42.64319248826291,-40.26291079812207
992,"(3, 8, 2)",176.59,120.7,2.55,25.8,"(2, 8, 3)",1.3284384397899995,47.333333333333336,-21.91764705882353
993,"(8, -2, -3)",176.59,210.37,4.4,51.1,"(2, 8, 3)",1.3284384397899993,47.81136363636363,7.677272727272727
994,"(3, -8, -2)",176.59,119.36,2.74,141.3,"(2, 8, 3)",1.3284384397899993,43.56204379562043,-20.886861313868614
995,"(-8, 2, -3)",176.59,191.25,4.1,546.2,"(2, 8, 3)",1.3284384397899995,46.646341463414636,3.5756097560975606
996,"(-3, 8, -2)",176.59,196.87,4.13,431.5,"(2, 8, 3)",1.3284384397899993,47.6682808716707,4.91041162227603
997,"(-3, -8, 2)",176.59,228.09,4.94,517.1,"(2, 8, 3)",1.3284384397899995,46.17206477732793,10.425101214574898
998,"(-8, 3, 2)",176.59,105.92,2.52,153.5,"(2, 8, 3)",1.3284384397899993,42.03174603174603,-28.043650793650794
999,"(-2, 8, 3)",176.59,116.91,2.56,70.5,"(2, 8, 3)",1.3284384397899995,45.66796875,-23.312500000000004
1000,"(8, -3, 2)",176.59,148.68,3.29,441.5,"(2, 8, 3)",1.3284384397899993,45.19148936170213,-8.483282674772035
1001,"(2, -8, 3)",176.59,142.08,3.11,499.7,"(2, 8, 3)",1.3284384397899993,45.68488745980708,-11.096463022508036
1002,"(-3, -8, -2)",176.59,73.18,2.52,6.1,"(2, 8, 3)",1.3284384397899995,29.03968253968254,-41.035714285714285
1003,"(-8, 2, 3)",176.59,255.63,5.4,63.5,"(2, 8, 3)",1.3284384397899993,47.33888888888888,14.637037037037034
1004,"(-3, 8, 2)",176.59,86.37,1.98,152.5,"(2, 8, 3)",1.3284384397899993,43.621212121212125,-45.56565656565657
1005,"(8, -2, 3)",176.59,90.71,2.27,533.5,"(2, 8, 3)",1.3284384397899995,39.960352422907484,-37.83259911894274
1006,"(3, -8, 2)",176.59,79.53,2.06,420.3,"(2, 8, 3)",1.3284384397899993,38.60679611650485,-47.116504854368934
1007,"(3, 8, -2)",176.59,113.8,2.46,537.7,"(2, 8, 3)",1.3284384397899995,46.260162601626014,-25.52439024390244
1008,"(8, -3, -3)",571.52,249.95,5.22,71.7,"(3, 8, 3)",1.2873002994544858,47.883141762452105,-61.60344827586207
1009,"(3, -8, -3)",571.51,188.93,4.11,76.4,"(3, 8, 3)",1.287300299454486,45.968369829683695,-93.08515815085157
1010,"(-8, 3, -3)",571.51,288.62,5.96,522.4,"(3, 8, 3)",1.287300299454486,48.42617449664429,-47.46476510067114
1011,"(-3, 8, -3)",571.52,238.41,4.95,496.8,"(3, 8, 3)",1.2873002994544858,48.163636363636364,-67.29494949494949
1012,"(-8, 3, 3)",571.52,278.66,5.85,84.1,"(3, 8, 3)",1.2873002994544858,47.63418803418804,-50.061538461538454
1013,"(-3, 8, 3)",571.51,241.95,5.02,88.0,"(3, 8, 3)",1.287300299454486,48.19721115537849,-65.64940239043825
1014,"(8, -3, 3)",571.51,274.51,5.72,510.0,"(3, 8, 3)",1.287300299454486,47.99125874125874,-51.92307692307693
1015,"(3, -8, 3)",571.52,168.83,3.68,485.2,"(3, 8, 3)",1.2873002994544858,45.87771739130435,-109.42663043478258
1016,"(-8, -4, 0)",8.37,15.89,1.63,366.7,"(0, 8, 4)",1.3032922206857522,9.748466257668712,4.613496932515338
1017,"(-8, 4, 0)",8.37,28.58,1.3,302.3,"(0, 8, 4)",1.303292220685752,21.98461538461538,15.546153846153846
1018,"(8, -4, 0)",8.37,47.42,1.66,290.7,"(0, 8, 4)",1.303292220685752,28.566265060240966,23.524096385542173
1019,"(8, 4, 0)",8.37,47.46,1.3,321.9,"(0, 8, 4)",1.3032922206857522,36.50769230769231,30.06923076923077
1020,"(-4, -8, 0)",8.37,-0.21,2.71,248.4,"(0, 8, 4)",1.3032922206857522,-0.07749077490774907,-3.1660516605166054
1021,"(-4, 8, 0)",8.37,36.38,1.32,292.9,"(0, 8, 4)",1.303292220685752,27.560606060606062,21.219696969696972
1022,"(4, -8, 0)",8.37,63.1,1.87,281.9,"(0, 8, 4)",1.303292220685752,33.74331550802139,29.267379679144387
1023,"(4, 8, 0)",8.37,47.89,1.24,274.2,"(0, 8, 4)",1.3032922206857522,38.62096774193549,31.870967741935488
1024,"(8, 4, 1)",46.36,40.85,1.32,565.8,"(1, 8, 4)",1.295222222222222,30.946969696969695,-4.174242424242423
1025,"(8, -4, -1)",46.36,50.09,1.47,221.3,"(1, 8, 4)",1.2952222222222218,34.07482993197279,2.537414965986397
1026,"(-8, 4, -1)",46.36,51.62,1.61,371.5,"(1, 8, 4)",1.2952222222222218,32.06211180124223,3.2670807453416133
1027,"(-8, -4, 1)",46.36,-3.08,3.08,99.8,"(1, 8, 4)",1.295222222222222,-1.0,-16.051948051948052
1028,"(4, 8, 1)",46.36,36.19,1.07,117.8,"(1, 8, 4)",1.295222222222222,33.822429906542055,-9.504672897196263
1029,"(4, -8, -1)",46.36,59.63,1.64,216.4,"(1, 8, 4)",1.2952222222222218,36.35975609756098,8.091463414634148
1030,"(-4, 8, -1)",46.36,65.85,1.7,358.8,"(1, 8, 4)",1.2952222222222218,38.73529411764706,11.464705882352938
1031,"(-4, -8, 1)",46.36,73.36,2.76,406.5,"(1, 8, 4)",1.295222222222222,26.57971014492754,9.782608695652174
1032,"(-8, 4, 1)",46.36,127.79,2.86,232.7,"(1, 8, 4)",1.2952222222222218,44.68181818181819,28.472027972027977
1033,"(8, -4, 1)",46.36,86.49,2.19,359.6,"(1, 8, 4)",1.2952222222222218,39.49315068493151,18.324200913242006
1034,"(8, 4, -1)",46.36,55.5,1.36,61.3,"(1, 8, 4)",1.295222222222222,40.80882352941176,6.720588235294118
1035,"(-4, -8, -1)",46.36,27.29,2.86,92.0,"(1, 8, 4)",1.295222222222222,9.541958041958042,-6.667832167832168
1036,"(-4, 8, 1)",46.36,48.37,1.3,227.6,"(1, 8, 4)",1.2952222222222218,37.207692307692305,1.5461538461538447
1037,"(4, -8, 1)",46.36,45.86,1.54,347.5,"(1, 8, 4)",1.2952222222222218,29.77922077922078,-0.3246753246753247
1038,"(4, 8, -1)",46.36,54.44,1.39,434.1,"(1, 8, 4)",1.295222222222222,39.16546762589928,5.812949640287769
1039,"(8, -4, -2)",16.51,64.2,1.9,153.4,"(2, 8, 4)",1.2718829732404813,33.78947368421053,25.1
1040,"(-8, 4, -2)",16.51,78.49,2.01,438.6,"(2, 8, 4)",1.2718829732404813,39.049751243781095,30.835820895522385
1041,"(-2, 8, -4)",16.51,50.69,1.59,575.5,"(2, 8, 4)",1.2718829732404813,31.880503144654085,21.496855345911943
1042,"(4, -8, -2)",16.51,18.23,1.51,152.4,"(2, 8, 4)",1.2718829732404813,12.072847682119205,1.1390728476821184
1043,"(-4, 8, -2)",16.51,19.3,1.15,423.0,"(2, 8, 4)",1.2718829732404813,16.782608695652176,2.4260869565217384
1044,"(-4, -8, 2)",16.51,14.73,2.48,550.8,"(2, 8, 4)",1.2718829732404815,5.939516129032258,-0.7177419354838714
1045,"(-8, 4, 2)",16.51,23.12,1.58,164.9,"(2, 8, 4)",1.2718829732404813,14.632911392405063,4.183544303797468
1046,"(8, -4, 2)",16.51,19.06,1.33,426.6,"(2, 8, 4)",1.2718829732404813,14.330827067669171,1.9172932330827046
1047,"(2, -8, 4)",16.51,14.43,1.38,563.5,"(2, 8, 4)",1.2718829732404813,10.456521739130435,-1.5072463768115956
1048,"(-4, 8, 2)",16.51,40.98,1.38,163.7,"(2, 8, 4)",1.2718829732404813,29.695652173913043,17.731884057971012
1049,"(4, -8, 2)",16.51,35.67,1.41,411.5,"(2, 8, 4)",1.2718829732404813,25.297872340425535,13.588652482269504
1050,"(4, 8, -2)",16.51,24.52,0.98,575.9,"(2, 8, 4)",1.2718829732404815,25.020408163265305,8.1734693877551
1051,"(8, -4, -3)",21.19,42.03,1.8,89.3,"(3, 8, 4)",1.2356395287234134,23.35,11.577777777777778
1052,"(3, -8, -4)",21.19,29.89,1.68,16.7,"(3, 8, 4)",1.2356395287234134,17.791666666666668,5.178571428571428
1053,"(-8, 4, -3)",21.19,31.05,1.45,502.4,"(3, 8, 4)",1.2356395287234134,21.413793103448278,6.8
1054,"(-3, 8, -4)",21.19,62.79,1.82,557.3,"(3, 8, 4)",1.2356395287234134,34.5,22.857142857142854
1055,"(8, -3, -4)",21.19,81.79,2.16,8.3,"(3, 8, 4)",1.2356395287234134,37.86574074074074,28.055555555555557
1056,"(4, -8, -3)",21.19,58.3,2.06,91.5,"(3, 8, 4)",1.2356395287234134,28.300970873786405,18.014563106796114
1057,"(-8, 3, -4)",21.19,55.79,1.99,584.5,"(3, 8, 4)",1.2356395287234134,28.035175879396984,17.38693467336683
1058,"(-4, 8, -3)",21.19,46.11,1.5,484.1,"(3, 8, 4)",1.2356395287234134,30.74,16.613333333333333
1059,"(-8, 4, 3)",21.19,34.88,1.86,101.2,"(3, 8, 4)",1.2356395287234134,18.752688172043012,7.360215053763441
1060,"(-3, 8, 4)",21.19,46.37,1.5,28.6,"(3, 8, 4)",1.2356395287234134,30.91333333333333,16.786666666666665
1061,"(8, -4, 3)",21.19,59.42,1.81,490.1,"(3, 8, 4)",1.2356395287234134,32.828729281767956,21.12154696132597
1062,"(3, -8, 4)",21.19,23.3,1.58,545.2,"(3, 8, 4)",1.2356395287234134,14.746835443037975,1.3354430379746831
1063,"(-8, 3, 4)",21.19,74.16,2.26,20.6,"(3, 8, 4)",1.2356395287234134,32.8141592920354,23.438053097345133
1064,"(-4, 8, 3)",21.19,17.21,1.31,103.2,"(3, 8, 4)",1.2356395287234134,13.137404580152673,-3.038167938931298
1065,"(8, -3, 4)",21.19,20.16,1.63,572.0,"(3, 8, 4)",1.2356395287234134,12.368098159509204,-0.6319018404907983
1066,"(4, -8, 3)",21.19,62.43,1.89,472.5,"(3, 8, 4)",1.2356395287234134,33.03174603174603,21.82010582010582
1067,"(8, -4, -4)",153.67,125.83,2.95,29.5,"(4, 8, 4)",1.1897375804843122,42.65423728813559,-9.437288135593215
1068,"(4, -8, -4)",153.67,231.14,4.98,35.0,"(4, 8, 4)",1.1897375804843124,46.41365461847389,15.556224899598392
1069,"(-8, 4, -4)",153.67,199.74,4.4,560.7,"(4, 8, 4)",1.1897375804843124,45.39545454545454,10.47045454545455
1070,"(-4, 8, -4)",153.67,178.36,3.86,541.3,"(4, 8, 4)",1.1897375804843122,46.20725388601037,6.396373056994825
1071,"(-8, 4, 4)",153.67,242.5,5.23,42.4,"(4, 8, 4)",1.1897375804843122,46.367112810707454,16.98470363288719
1072,"(-4, 8, 4)",153.67,141.77,3.15,47.3,"(4, 8, 4)",1.1897375804843124,45.00634920634921,-3.7777777777777706
1073,"(8, -4, 4)",153.67,158.33,3.6,548.5,"(4, 8, 4)",1.1897375804843124,43.98055555555556,1.2944444444444514
1074,"(4, -8, 4)",153.67,156.5,3.56,529.1,"(4, 8, 4)",1.1897375804843122,43.96067415730337,0.7949438202247227
1075,"(-8, -5, 0)",6.86,14.88,2.01,418.1,"(0, 8, 5)",1.2356395287234136,7.402985074626867,3.9900497512437814
1076,"(-8, 5, 0)",6.86,18.75,1.16,300.8,"(0, 8, 5)",1.2356395287234134,16.163793103448278,10.250000000000002
1077,"(8, -5, 0)",6.86,77.76,2.06,289.2,"(0, 8, 5)",1.2356395287234134,37.747572815533985,34.41747572815534
1078,"(8, 5, 0)",6.86,2.2,0.75,336.9,"(0, 8, 5)",1.2356395287234136,2.9333333333333336,-6.213333333333334
1079,"(-5, -8, 0)",6.86,11.84,4.0,258.6,"(0, 8, 5)",1.2356395287234136,2.96,1.2449999999999999
1080,"(-5, 8, 0)",6.86,68.66,1.77,294.5,"(0, 8, 5)",1.2356395287234134,38.7909604519774,34.91525423728813
1081,"(5, -8, 0)",6.86,28.29,1.4,283.2,"(0, 8, 5)",1.2356395287234134,20.20714285714286,15.307142857142859
1082,"(5, 8, 0)",6.86,16.22,0.7,269.4,"(0, 8, 5)",1.2356395287234136,23.17142857142857,13.371428571428572
1083,"(8, -5, -1)",60.48,92.97,2.2,225.5,"(1, 8, 5)",1.228755689486093,42.25909090909091,14.768181818181818
1084,"(-8, 5, -1)",60.48,96.7,2.33,364.5,"(1, 8, 5)",1.228755689486093,41.502145922746784,15.545064377682406
1085,"(5, 8, 1)",60.48,69.09,1.62,81.3,"(1, 8, 5)",1.2287556894860932,42.648148148148145,5.314814814814818
1086,"(5, -8, -1)",60.48,60.94,1.67,221.9,"(1, 8, 5)",1.228755689486093,36.49101796407186,0.2754491017964077
1087,"(-5, 8, -1)",60.48,86.92,2.07,355.7,"(1, 8, 5)",1.228755689486093,41.99033816425121,12.772946859903385
1088,"(-5, -8, 1)",60.48,167.12,4.93,426.7,"(1, 8, 5)",1.2287556894860932,33.89858012170386,21.630831643002033
1089,"(-8, 5, 1)",60.48,59.97,1.73,237.5,"(1, 8, 5)",1.228755689486093,34.664739884393065,-0.29479768786127053
1090,"(8, -5, 1)",60.48,59.56,1.74,352.5,"(1, 8, 5)",1.228755689486093,34.229885057471265,-0.528735632183905
1091,"(-5, -8, -1)",60.48,26.57,5.84,51.3,"(1, 8, 5)",1.2287556894860932,4.549657534246576,-5.806506849315068
1092,"(-5, 8, 1)",60.48,99.2,2.22,233.5,"(1, 8, 5)",1.228755689486093,44.68468468468468,17.44144144144144
