,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
1735,"(2, -10, 1)",5.7,15.51,0.82,345.2,"(1, 10, 2)",1.1375091250288107,18.914634146341463,11.963414634146341
1736,"(10, 1, -2)",5.7,11.23,0.89,98.1,"(1, 10, 2)",1.1375091250288107,12.617977528089888,6.213483146067416
1737,"(2, 10, -1)",5.7,8.87,0.49,384.9,"(1, 10, 2)",1.1375091250288107,18.10204081632653,6.469387755102039
1738,"(10, 2, 2)",14.25,11.59,0.81,511.4,"(2, 10, 2)",1.1215991229457134,14.30864197530864,-3.2839506172839505
1739,"(2, 10, 2)",14.25,12.57,0.59,121.1,"(2, 10, 2)",1.1215991229457134,21.305084745762713,-2.8474576271186436
1740,"(10, -2, -2)",14.25,16.41,0.99,148.8,"(2, 10, 2)",1.1215991229457134,16.575757575757574,2.181818181818182
1741,"(2, -10, -2)",14.25,10.31,0.97,155.2,"(2, 10, 2)",1.1215991229457134,10.628865979381445,-4.061855670103093
1742,"(-10, 2, -2)",14.25,15.81,1.01,445.2,"(2, 10, 2)",1.1215991229457134,15.653465346534654,1.544554455445545
1743,"(-2, 10, -2)",14.25,15.22,0.66,422.7,"(2, 10, 2)",1.1215991229457134,23.06060606060606,1.4696969696969706
1744,"(-10, -2, 2)",14.25,-3.2,3.2,92.3,"(2, 10, 2)",1.1215991229457134,-1.0,-5.453124999999999
1745,"(-2, -10, 2)",14.25,19.47,1.26,450.0,"(2, 10, 2)",1.1215991229457134,15.45238095238095,4.142857142857142
1746,"(-10, -2, -2)",14.25,21.4,1.17,530.2,"(2, 10, 2)",1.1215991229457134,18.29059829059829,6.11111111111111
1747,"(-2, -10, -2)",14.25,23.51,1.55,99.0,"(2, 10, 2)",1.1215991229457134,15.167741935483871,5.974193548387098
1748,"(-10, 2, 2)",14.25,6.45,1.61,163.2,"(2, 10, 2)",1.1215991229457134,4.0062111801242235,-4.84472049689441
1749,"(-2, 10, 2)",14.25,18.81,0.75,170.1,"(2, 10, 2)",1.1215991229457134,25.08,6.079999999999998
1750,"(10, -2, 2)",14.25,17.83,0.82,430.7,"(2, 10, 2)",1.1215991229457134,21.74390243902439,4.365853658536584
1751,"(2, -10, 2)",14.25,17.25,0.97,407.8,"(2, 10, 2)",1.1215991229457134,17.783505154639176,3.0927835051546393
1752,"(10, 2, -2)",14.25,16.8,0.9,72.2,"(2, 10, 2)",1.1215991229457134,18.666666666666668,2.833333333333334
1753,"(2, 10, -2)",14.25,12.85,0.57,470.3,"(2, 10, 2)",1.1215991229457134,22.54385964912281,-2.456140350877194
1754,"(-10, -3, 0)",64.97,32.5,1.24,319.9,"(0, 10, 3)",1.1164423180537744,26.20967741935484,-26.18548387096774
1755,"(0, -10, -3)",64.97,56.09,1.44,64.9,"(0, 10, 3)",1.1164423180537744,38.95138888888889,-6.166666666666663
1756,"(-10, 3, 0)",64.97,41.82,1.05,304.8,"(0, 10, 3)",1.1164423180537744,39.82857142857143,-22.047619047619044
1757,"(10, -3, 0)",64.97,24.27,0.74,288.5,"(0, 10, 3)",1.1164423180537744,32.7972972972973,-55.00000000000001
1758,"(10, 3, 0)",64.97,27.77,0.8,291.1,"(0, 10, 3)",1.1164423180537744,34.7125,-46.5
1759,"(0, 10, -3)",64.97,54.74,1.22,511.0,"(0, 10, 3)",1.1164423180537744,44.868852459016395,-8.385245901639342
1760,"(-3, -10, 0)",64.97,23.1,1.23,271.4,"(0, 10, 3)",1.1164423180537744,18.78048780487805,-34.040650406504064
1761,"(-10, 0, 3)",64.97,13.26,2.15,58.4,"(0, 10, 3)",1.1164423180537744,6.167441860465116,-24.051162790697674
1762,"(-3, 10, 0)",64.97,23.84,0.67,296.7,"(0, 10, 3)",1.1164423180537744,35.582089552238806,-61.38805970149253
1763,"(3, -10, 0)",64.97,23.01,0.69,281.1,"(0, 10, 3)",1.1164423180537744,33.34782608695652,-60.81159420289855
1764,"(3, 10, 0)",64.97,25.39,0.64,295.3,"(0, 10, 3)",1.1164423180537744,39.671875,-61.84374999999999
1765,"(10, 3, 1)",43.68,38.2,1.14,425.3,"(1, 10, 3)",1.1113559940246627,33.50877192982457,-4.807017543859647
1766,"(1, 10, 3)",43.68,40.53,1.0,64.4,"(1, 10, 3)",1.1113559940246627,40.53,-3.1499999999999986
1767,"(10, -3, -1)",43.68,35.88,1.07,223.1,"(1, 10, 3)",1.1113559940246627,33.532710280373834,-7.289719626168221
1768,"(1, -10, -3)",43.68,45.46,1.23,81.0,"(1, 10, 3)",1.1113559940246627,36.959349593495936,1.4471544715447164
1769,"(-10, 3, -1)",43.68,51.96,1.37,368.8,"(1, 10, 3)",1.1113559940246627,37.92700729927007,6.043795620437956
1770,"(-1, 10, -3)",43.68,33.3,0.84,495.8,"(1, 10, 3)",1.1113559940246627,39.64285714285714,-12.357142857142861
1771,"(-10, -3, 1)",43.68,-2.87,2.87,180.4,"(1, 10, 3)",1.1113559940246627,-1.0,-16.21951219512195
1772,"(-1, -10, 3)",43.68,50.01,1.4,511.0,"(1, 10, 3)",1.1113559940246627,35.721428571428575,4.5214285714285705
1773,"(10, 1, 3)",43.68,42.51,1.19,567.1,"(1, 10, 3)",1.1113559940246627,35.72268907563025,-0.9831932773109259
1774,"(3, 10, 1)",43.68,52.9,1.2,193.0,"(1, 10, 3)",1.1113559940246627,44.083333333333336,7.683333333333333
1775,"(10, -1, -3)",43.68,52.41,1.32,65.0,"(1, 10, 3)",1.1113559940246627,39.70454545454545,6.613636363636361
1776,"(3, -10, -1)",43.68,34.18,1.06,222.1,"(1, 10, 3)",1.1113559940246627,32.24528301886792,-8.962264150943396
1777,"(-10, 1, -3)",43.68,51.16,1.4,531.0,"(1, 10, 3)",1.1113559940246627,36.542857142857144,5.342857142857141
1778,"(-3, 10, -1)",43.68,43.24,1.08,355.9,"(1, 10, 3)",1.1113559940246627,40.03703703703704,-0.4074074074074053
1779,"(-3, -10, 1)",43.68,48.07,2.11,372.3,"(1, 10, 3)",1.1113559940246627,22.781990521327014,2.0805687203791474
1780,"(-10, -3, -1)",43.68,37.79,1.38,447.8,"(1, 10, 3)",1.1113559940246627,27.384057971014496,-4.268115942028986
1781,"(-1, -10, -3)",43.68,33.89,1.32,45.9,"(1, 10, 3)",1.1113559940246627,25.674242424242422,-7.416666666666666
1782,"(-10, 3, 1)",43.68,29.19,1.33,238.8,"(1, 10, 3)",1.1113559940246627,21.94736842105263,-10.894736842105262
1783,"(-1, 10, 3)",43.68,33.75,0.88,97.7,"(1, 10, 3)",1.1113559940246627,38.35227272727273,-11.284090909090908
1784,"(10, -3, 1)",43.68,42.72,1.17,353.9,"(1, 10, 3)",1.1113559940246627,36.51282051282051,-0.8205128205128213
1785,"(1, -10, 3)",43.68,42.09,1.17,479.3,"(1, 10, 3)",1.1113559940246627,35.97435897435898,-1.358974358974356
1786,"(10, 3, -1)",43.68,36.22,1.11,158.4,"(1, 10, 3)",1.1113559940246627,32.63063063063063,-6.7207207207207205
1787,"(1, 10, -3)",43.68,39.73,0.96,528.9,"(1, 10, 3)",1.1113559940246627,41.385416666666664,-4.114583333333337
1788,"(-10, -1, -3)",43.68,57.44,1.72,585.1,"(1, 10, 3)",1.1113559940246627,33.395348837209305,7.999999999999999
1789,"(-3, -10, -1)",43.68,45.91,2.01,171.8,"(1, 10, 3)",1.1113559940246627,22.8407960199005,1.1094527363184066
1790,"(-10, 1, 3)",43.68,14.94,1.82,80.8,"(1, 10, 3)",1.1113559940246627,8.208791208791208,-15.791208791208792
1791,"(-3, 10, 1)",43.68,32.32,0.87,236.9,"(1, 10, 3)",1.1113559940246627,37.14942528735632,-13.057471264367816
1792,"(10, -1, 3)",43.68,41.95,1.1,514.6,"(1, 10, 3)",1.1113559940246627,38.13636363636363,-1.5727272727272699
1793,"(3, -10, 1)",43.68,39.84,1.15,341.4,"(1, 10, 3)",1.1113559940246627,34.64347826086957,-3.339130434782606
1794,"(3, 10, -1)",43.68,35.43,0.87,395.2,"(1, 10, 3)",1.1113559940246627,40.724137931034484,-9.482758620689655
1795,"(10, 3, 2)",0.0,4.42,0.84,548.3,"(2, 10, 3)",1.0965042441879214,5.261904761904762,5.261904761904762
1796,"(2, 10, 3)",0.0,4.85,0.57,44.3,"(2, 10, 3)",1.0965042441879214,8.508771929824562,8.508771929824562
1797,"(10, -3, -2)",0.0,2.96,1.04,162.3,"(2, 10, 3)",1.0965042441879214,2.846153846153846,2.846153846153846
1798,"(2, -10, -3)",0.0,8.46,0.81,94.7,"(2, 10, 3)",1.0965042441879214,10.444444444444445,10.444444444444445
1799,"(-10, 3, -2)",0.0,0.93,0.97,430.8,"(2, 10, 3)",1.0965042441879214,0.9587628865979382,0.9587628865979382
1800,"(-2, 10, -3)",0.0,8.16,0.59,483.4,"(2, 10, 3)",1.0965042441879214,13.830508474576272,13.830508474576272
1801,"(-10, -3, 2)",0.0,-2.96,3.53,44.8,"(2, 10, 3)",1.0965042441879214,-0.8385269121813032,-0.8385269121813032
1802,"(-2, -10, 3)",0.0,3.99,1.26,534.5,"(2, 10, 3)",1.0965042441879214,3.166666666666667,3.166666666666667
1803,"(3, 10, 2)",0.0,3.41,0.5,103.8,"(2, 10, 3)",1.0965042441879214,6.82,6.82
1804,"(10, -2, -3)",0.0,5.64,0.85,81.0,"(2, 10, 3)",1.0965042441879214,6.635294117647058,6.635294117647058
1805,"(3, -10, -2)",0.0,8.61,0.99,164.8,"(2, 10, 3)",1.0965042441879214,8.696969696969697,8.696969696969697
1806,"(-10, 2, -3)",0.0,4.3,0.89,503.7,"(2, 10, 3)",1.0965042441879214,4.831460674157303,4.831460674157303
1807,"(-3, 10, -2)",0.0,-0.55,0.66,412.2,"(2, 10, 3)",1.0965042441879214,-0.8333333333333334,-0.8333333333333334
1808,"(-3, -10, 2)",0.0,-1.54,1.54,473.6,"(2, 10, 3)",1.0965042441879214,-1.0,-1.0
1809,"(-10, -3, -2)",0.0,7.98,1.1,563.3,"(2, 10, 3)",1.0965042441879214,7.254545454545454,7.254545454545454
1810,"(-2, -10, -3)",0.0,6.48,1.85,24.0,"(2, 10, 3)",1.0965042441879214,3.502702702702703,3.502702702702703
1811,"(-10, 3, 2)",0.0,3.33,1.6,175.8,"(2, 10, 3)",1.0965042441879214,2.08125,2.08125
1812,"(-2, 10, 3)",0.0,4.69,0.57,111.6,"(2, 10, 3)",1.0965042441879214,8.228070175438598,8.228070175438598
1813,"(10, -3, 2)",0.0,1.87,0.83,414.7,"(2, 10, 3)",1.0965042441879214,2.253012048192771,2.253012048192771
1814,"(2, -10, 3)",0.0,3.14,0.79,470.4,"(2, 10, 3)",1.0965042441879214,3.9746835443037973,3.9746835443037973
1815,"(10, 3, -2)",0.0,1.06,0.69,34.5,"(2, 10, 3)",1.0965042441879214,1.5362318840579712,1.5362318840579712
1816,"(2, 10, -3)",0.0,6.9,0.58,547.9,"(2, 10, 3)",1.0965042441879214,11.896551724137932,11.896551724137932
1817,"(-3, -10, -2)",0.0,19.19,1.96,77.0,"(2, 10, 3)",1.0965042441879214,9.790816326530614,9.790816326530614
1818,"(-10, 2, 3)",0.0,1.67,1.49,101.4,"(2, 10, 3)",1.0965042441879214,1.1208053691275168,1.1208053691275168
1819,"(-3, 10, 2)",0.0,3.16,0.72,177.7,"(2, 10, 3)",1.0965042441879214,4.388888888888889,4.388888888888889
1820,"(10, -2, 3)",0.0,4.91,0.74,493.8,"(2, 10, 3)",1.0965042441879214,6.635135135135135,6.635135135135135
1821,"(3, -10, 2)",0.0,-0.85,0.88,412.6,"(2, 10, 3)",1.0965042441879214,-0.9659090909090908,-0.9659090909090908
1822,"(3, 10, -2)",0.0,3.75,0.49,490.9,"(2, 10, 3)",1.0965042441879214,7.653061224489796,7.653061224489796
1823,"(3, 10, 3)",0.02,0.92,0.55,20.4,"(3, 10, 3)",1.073021774622286,1.6727272727272726,1.6363636363636362
1824,"(10, -3, -3)",0.02,1.79,0.9,97.3,"(3, 10, 3)",1.0730217746222859,1.988888888888889,1.9666666666666666
1825,"(3, -10, -3)",0.02,6.25,0.88,108.6,"(3, 10, 3)",1.073021774622286,7.1022727272727275,7.079545454545455
1826,"(-10, 3, -3)",0.02,4.56,0.97,484.2,"(3, 10, 3)",1.073021774622286,4.701030927835051,4.680412371134021
1827,"(-3, 10, -3)",0.02,2.46,0.67,469.7,"(3, 10, 3)",1.0730217746222859,3.671641791044776,3.6417910447761193
1828,"(-3, -10, 3)",0.02,-1.2,1.51,571.2,"(3, 10, 3)",1.073021774622286,-0.7947019867549668,-0.8079470198675497
1829,"(-3, -10, -3)",0.02,5.77,2.98,12.1,"(3, 10, 3)",1.073021774622286,1.936241610738255,1.929530201342282
1830,"(-10, 3, 3)",0.02,3.57,1.42,115.2,"(3, 10, 3)",1.0730217746222859,2.5140845070422535,2.5
1831,"(-3, 10, 3)",0.02,1.2,0.64,121.1,"(3, 10, 3)",1.073021774622286,1.875,1.8437499999999998
1832,"(10, -3, 3)",0.02,3.03,0.81,478.6,"(3, 10, 3)",1.073021774622286,3.74074074074074,3.716049382716049
1833,"(3, -10, 3)",0.02,5.73,0.8,456.6,"(3, 10, 3)",1.0730217746222859,7.1625000000000005,7.137500000000001
1834,"(3, 10, -3)",0.02,0.21,0.57,579.9,"(3, 10, 3)",1.073021774622286,0.368421052631579,0.33333333333333337
1835,"(-10, -4, 0)",2.48,12.25,1.08,305.7,"(0, 10, 4)",1.0822324308958586,11.342592592592592,9.046296296296296
1836,"(10, -4, 0)",2.48,16.63,0.65,288.1,"(0, 10, 4)",1.0822324308958584,25.584615384615383,21.769230769230766
1837,"(0, -10, 4)",2.48,5.1,0.86,558.4,"(0, 10, 4)",1.0822324308958584,5.930232558139535,3.0465116279069764
1838,"(10, 4, 0)",2.48,21.27,0.66,293.7,"(0, 10, 4)",1.0822324308958586,32.22727272727273,28.46969696969697
1839,"(-4, -10, 0)",2.48,3.8,1.33,272.0,"(0, 10, 4)",1.0822324308958586,2.8571428571428568,0.9924812030075186
1840,"(-4, 10, 0)",2.48,19.23,0.56,297.2,"(0, 10, 4)",1.0822324308958584,34.339285714285715,29.91071428571428
1841,"(4, -10, 0)",2.48,19.25,0.63,281.8,"(0, 10, 4)",1.0822324308958584,30.555555555555554,26.619047619047617
1842,"(4, 10, 0)",2.48,15.49,0.47,295.4,"(0, 10, 4)",1.0822324308958586,32.95744680851064,27.680851063829788
1843,"(10, 4, 1)",1.15,6.44,0.83,455.0,"(1, 10, 4)",1.077597581200212,7.759036144578314,6.3734939759036155
1844,"(10, -4, -1)",1.15,10.55,0.9,229.1,"(1, 10, 4)",1.077597581200212,11.722222222222223,10.444444444444445
1845,"(1, -10, -4)",1.15,3.96,1.01,23.9,"(1, 10, 4)",1.077597581200212,3.9207920792079207,2.782178217821782
1846,"(-10, 4, -1)",1.15,2.41,0.82,363.5,"(1, 10, 4)",1.077597581200212,2.939024390243903,1.536585365853659
1847,"(-1, 10, -4)",1.15,1.72,0.58,557.1,"(1, 10, 4)",1.077597581200212,2.9655172413793105,0.9827586206896554
1848,"(-10, -4, 1)",1.15,-1.25,2.61,138.6,"(1, 10, 4)",1.077597581200212,-0.47892720306513414,-0.9195402298850575
1849,"(4, 10, 1)",1.15,6.6,0.53,181.6,"(1, 10, 4)",1.077597581200212,12.452830188679243,10.283018867924527
1850,"(4, -10, -1)",1.15,6.66,0.84,227.3,"(1, 10, 4)",1.077597581200212,7.928571428571429,6.559523809523809
1851,"(-10, 1, -4)",1.15,6.09,1.06,594.4,"(1, 10, 4)",1.077597581200212,5.745283018867924,4.660377358490566
1852,"(-4, 10, -1)",1.15,3.37,0.62,353.1,"(1, 10, 4)",1.077597581200212,5.435483870967742,3.580645161290323
1853,"(-4, -10, 1)",1.15,-0.4,2.18,388.4,"(1, 10, 4)",1.077597581200212,-0.1834862385321101,-0.7110091743119265
1854,"(-10, -4, -1)",1.15,3.42,1.32,471.9,"(1, 10, 4)",1.077597581200212,2.590909090909091,1.7196969696969697
1855,"(-10, 4, 1)",1.15,4.07,1.2,239.5,"(1, 10, 4)",1.077597581200212,3.391666666666667,2.4333333333333336
1856,"(-1, 10, 4)",1.15,4.62,0.61,39.5,"(1, 10, 4)",1.077597581200212,7.573770491803279,5.688524590163935
1857,"(10, -4, 1)",1.15,2.23,0.83,344.3,"(1, 10, 4)",1.077597581200212,2.6867469879518073,1.3012048192771086
1858,"(1, -10, 4)",1.15,5.27,0.88,544.0,"(1, 10, 4)",1.077597581200212,5.988636363636363,4.681818181818181
1859,"(10, 4, -1)",1.15,8.92,0.76,132.0,"(1, 10, 4)",1.077597581200212,11.736842105263158,10.223684210526315
1860,"(-4, -10, -1)",1.15,5.75,2.26,156.0,"(1, 10, 4)",1.077597581200212,2.5442477876106198,2.0353982300884956
1861,"(-4, 10, 1)",1.15,12.86,0.66,241.4,"(1, 10, 4)",1.077597581200212,19.484848484848484,17.74242424242424
1862,"(10, -1, 4)",1.15,4.45,0.76,579.6,"(1, 10, 4)",1.077597581200212,5.855263157894737,4.342105263157895
1863,"(4, -10, 1)",1.15,2.23,0.82,341.7,"(1, 10, 4)",1.077597581200212,2.7195121951219514,1.3170731707317074
1864,"(4, 10, -1)",1.15,2.71,0.52,410.6,"(1, 10, 4)",1.077597581200212,5.211538461538462,3.0
1865,"(10, -4, -2)",0.75,5.07,1.08,170.7,"(2, 10, 4)",1.064042355046703,4.694444444444445,4.0
1866,"(2, -10, -4)",0.75,2.34,0.93,45.4,"(2, 10, 4)",1.064042355046703,2.516129032258064,1.7096774193548385
1867,"(-10, 4, -2)",0.75,2.65,0.96,415.3,"(2, 10, 4)",1.064042355046703,2.7604166666666665,1.9791666666666667
1868,"(-2, 10, -4)",0.75,2.91,0.61,538.5,"(2, 10, 4)",1.064042355046703,4.770491803278689,3.5409836065573774
1869,"(4, 10, 2)",0.75,3.6,0.51,82.2,"(2, 10, 4)",1.064042355046703,7.0588235294117645,5.588235294117647
1870,"(10, -2, -4)",0.75,1.35,0.94,23.4,"(2, 10, 4)",1.064042355046703,1.4361702127659577,0.6382978723404257
1871,"(4, -10, -2)",0.75,7.11,0.96,173.3,"(2, 10, 4)",1.064042355046703,7.406250000000001,6.625000000000001
1872,"(-10, 2, -4)",0.75,3.09,1.07,568.0,"(2, 10, 4)",1.064042355046703,2.887850467289719,2.186915887850467
1873,"(-4, 10, -2)",0.75,5.54,0.71,408.1,"(2, 10, 4)",1.064042355046703,7.802816901408451,6.746478873239437
1874,"(-4, -10, 2)",0.75,4.18,1.64,494.8,"(2, 10, 4)",1.064042355046703,2.548780487804878,2.091463414634146
1875,"(-10, 4, 2)",0.75,5.48,1.54,184.3,"(2, 10, 4)",1.064042355046703,3.5584415584415585,3.0714285714285716
1876,"(-2, 10, 4)",0.75,1.38,0.67,53.6,"(2, 10, 4)",1.064042355046703,2.059701492537313,0.9402985074626864
1877,"(10, -4, 2)",0.75,4.88,0.89,406.5,"(2, 10, 4)",1.064042355046703,5.48314606741573,4.640449438202247
1878,"(2, -10, 4)",0.75,6.51,0.91,527.7,"(2, 10, 4)",1.064042355046703,7.153846153846153,6.329670329670329
1879,"(-4, -10, -2)",0.75,0.72,2.19,55.2,"(2, 10, 4)",1.064042355046703,0.3287671232876712,-0.013698630136986314
1880,"(-10, 2, 4)",0.75,-1.73,1.73,39.2,"(2, 10, 4)",1.064042355046703,-1.0,-1.4335260115606936
1881,"(-4, 10, 2)",0.75,7.64,0.74,185.3,"(2, 10, 4)",1.064042355046703,10.324324324324325,9.31081081081081
1882,"(10, -2, 4)",0.75,2.33,0.87,555.1,"(2, 10, 4)",1.064042355046703,2.67816091954023,1.8160919540229885
1883,"(4, -10, 2)",0.75,3.91,0.89,401.4,"(2, 10, 4)",1.064042355046703,4.393258426966292,3.5505617977528092
1884,"(4, 10, -2)",0.75,4.04,0.48,511.9,"(2, 10, 4)",1.064042355046703,8.416666666666668,6.854166666666667
1885,"(10, -4, -3)",2.52,4.59,0.98,114.2,"(3, 10, 4)",1.0425443338295022,4.683673469387755,2.1122448979591835
1886,"(3, -10, -4)",2.52,5.54,0.9,55.5,"(3, 10, 4)",1.0425443338295024,6.155555555555555,3.3555555555555556
1887,"(-10, 4, -3)",2.52,6.34,1.0,478.7,"(3, 10, 4)",1.0425443338295024,6.34,3.82
1888,"(-3, 10, -4)",2.52,6.82,0.68,523.6,"(3, 10, 4)",1.0425443338295022,10.029411764705882,6.3235294117647065
1889,"(10, -3, -4)",2.52,5.0,1.01,43.5,"(3, 10, 4)",1.0425443338295022,4.9504950495049505,2.4554455445544554
1890,"(4, -10, -3)",2.52,21.48,1.02,117.6,"(3, 10, 4)",1.0425443338295024,21.058823529411764,18.58823529411765
1891,"(-10, 3, -4)",2.52,12.55,1.09,548.7,"(3, 10, 4)",1.0425443338295024,11.513761467889909,9.201834862385322
1892,"(-4, 10, -3)",2.52,4.11,0.73,461.2,"(3, 10, 4)",1.0425443338295022,5.630136986301371,2.178082191780822
1893,"(-10, 4, 3)",2.52,22.84,1.46,129.8,"(3, 10, 4)",1.0425443338295022,15.643835616438356,13.917808219178083
1894,"(-3, 10, 4)",2.52,5.44,0.75,71.6,"(3, 10, 4)",1.0425443338295024,7.253333333333334,3.893333333333334
1895,"(10, -4, 3)",2.52,10.36,0.88,463.1,"(3, 10, 4)",1.0425443338295024,11.772727272727272,8.909090909090908
1896,"(3, -10, 4)",2.52,4.3,0.84,510.9,"(3, 10, 4)",1.0425443338295022,5.119047619047619,2.119047619047619
1897,"(-10, 3, 4)",2.52,10.67,1.81,56.9,"(3, 10, 4)",1.0425443338295022,5.895027624309392,4.502762430939226
1898,"(-4, 10, 3)",2.52,8.2,0.69,134.0,"(3, 10, 4)",1.0425443338295024,11.884057971014492,8.231884057971016
1899,"(10, -3, 4)",2.52,6.68,0.92,535.2,"(3, 10, 4)",1.0425443338295024,7.260869565217391,4.521739130434782
1900,"(4, -10, 3)",2.52,4.87,0.85,446.2,"(3, 10, 4)",1.0425443338295022,5.729411764705882,2.7647058823529416
1901,"(10, -4, -4)",8.4,14.04,1.09,60.0,"(4, 10, 4)",1.0145245789098072,12.880733944954127,5.174311926605503
1902,"(4, -10, -4)",8.4,8.29,0.89,69.8,"(4, 10, 4)",1.0145245789098074,9.314606741573032,-0.12359550561797888
1903,"(-10, 4, -4)",8.4,14.28,1.1,531.4,"(4, 10, 4)",1.0145245789098074,12.98181818181818,5.345454545454544
1904,"(-4, 10, -4)",8.4,17.07,0.79,511.7,"(4, 10, 4)",1.0145245789098072,21.60759493670886,10.974683544303797
1905,"(-10, 4, 4)",8.4,1.04,1.7,75.6,"(4, 10, 4)",1.0145245789098072,0.611764705882353,-4.329411764705883
1906,"(-4, 10, 4)",8.4,12.37,0.76,84.8,"(4, 10, 4)",1.0145245789098074,16.27631578947368,5.223684210526314
1907,"(10, -4, 4)",8.4,11.35,0.96,515.7,"(4, 10, 4)",1.0145245789098074,11.822916666666666,3.072916666666666
1908,"(4, -10, 4)",8.4,11.37,0.85,497.0,"(4, 10, 4)",1.0145245789098072,13.376470588235293,3.494117647058822
1909,"(-10, 5, 0)",11.71,23.13,0.77,303.0,"(0, 10, 5)",1.0425443338295022,30.038961038961038,14.831168831168828
1910,"(10, -5, 0)",11.71,14.91,0.63,287.3,"(0, 10, 5)",1.0425443338295022,23.666666666666668,5.079365079365078
1911,"(10, 5, 0)",11.71,13.35,0.55,293.3,"(0, 10, 5)",1.0425443338295024,24.27272727272727,2.9818181818181793
1912,"(-5, -10, 0)",11.71,3.45,1.51,267.1,"(0, 10, 5)",1.0425443338295024,2.2847682119205297,-5.47019867549669
1913,"(-5, 10, 0)",11.71,15.8,0.52,297.7,"(0, 10, 5)",1.0425443338295022,30.384615384615383,7.865384615384615
1914,"(5, -10, 0)",11.71,20.52,0.65,282.8,"(0, 10, 5)",1.0425443338295022,31.569230769230767,13.553846153846152
1915,"(5, 10, 0)",11.71,20.06,0.55,292.8,"(0, 10, 5)",1.0425443338295024,36.47272727272727,15.181818181818176
1916,"(10, 5, 1)",1.86,-0.74,0.74,498.9,"(1, 10, 5)",1.0383990119104065,-1.0,-3.5135135135135136
1917,"(10, -5, -1)",1.86,4.17,0.87,231.6,"(1, 10, 5)",1.0383990119104063,4.793103448275862,2.655172413793103
1918,"(-10, 5, -1)",1.86,7.79,0.82,358.0,"(1, 10, 5)",1.0383990119104063,9.5,7.2317073170731705
1919,"(-10, -5, 1)",1.86,-2.98,2.98,90.7,"(1, 10, 5)",1.0383990119104065,-1.0,-1.6241610738255032
1920,"(5, 10, 1)",1.86,3.36,0.57,168.2,"(1, 10, 5)",1.0383990119104065,5.894736842105264,2.631578947368421
1921,"(5, -10, -1)",1.86,5.53,0.81,230.1,"(1, 10, 5)",1.0383990119104063,6.827160493827161,4.530864197530864
1922,"(-5, 10, -1)",1.86,4.2,0.61,350.6,"(1, 10, 5)",1.0383990119104063,6.885245901639345,3.8360655737704916
1923,"(-5, -10, 1)",1.86,-2.27,2.27,407.1,"(1, 10, 5)",1.0383990119104065,-1.0,-1.8193832599118942
1924,"(-10, -5, -1)",1.86,10.11,1.08,533.1,"(1, 10, 5)",1.0383990119104065,9.36111111111111,7.638888888888888
1925,"(-10, 5, 1)",1.86,2.92,1.22,246.2,"(1, 10, 5)",1.0383990119104063,2.3934426229508197,0.8688524590163933
1926,"(10, -5, 1)",1.86,6.3,0.83,343.8,"(1, 10, 5)",1.0383990119104063,7.590361445783133,5.349397590361446
1927,"(10, 5, -1)",1.86,-0.69,0.69,82.2,"(1, 10, 5)",1.0383990119104065,-1.0,-3.6956521739130435
1928,"(-5, -10, -1)",1.86,3.06,2.66,142.2,"(1, 10, 5)",1.0383990119104065,1.150375939849624,0.45112781954887216
1929,"(-5, 10, 1)",1.86,5.85,0.62,244.7,"(1, 10, 5)",1.0383990119104063,9.435483870967742,6.435483870967741
1930,"(5, -10, 1)",1.86,6.39,0.81,335.9,"(1, 10, 5)",1.0383990119104063,7.888888888888888,5.592592592592592
1931,"(5, 10, -1)",1.86,4.64,0.61,422.8,"(1, 10, 5)",1.0383990119104065,7.60655737704918,4.557377049180327
1932,"(10, -5, -2)",0.11,3.01,1.03,178.0,"(2, 10, 5)",1.0262535764131473,2.9223300970873782,2.815533980582524
1933,"(-10, 5, -2)",0.11,4.42,0.96,412.8,"(2, 10, 5)",1.0262535764131473,4.604166666666667,4.489583333333333
1934,"(-2, 10, -5)",0.11,2.39,0.65,590.2,"(2, 10, 5)",1.0262535764131473,3.676923076923077,3.507692307692308
1935,"(5, 10, 2)",0.11,3.25,0.54,54.1,"(2, 10, 5)",1.0262535764131475,6.018518518518518,5.814814814814815
1936,"(5, -10, -2)",0.11,3.75,0.89,179.6,"(2, 10, 5)",1.0262535764131473,4.213483146067416,4.089887640449438
1937,"(-5, 10, -2)",0.11,2.6,0.7,401.2,"(2, 10, 5)",1.0262535764131473,3.714285714285715,3.557142857142858
1938,"(-5, -10, 2)",0.11,-1.09,1.69,518.7,"(2, 10, 5)",1.0262535764131475,-0.6449704142011835,-0.7100591715976332
1939,"(-10, 5, 2)",0.11,3.27,1.47,189.2,"(2, 10, 5)",1.0262535764131473,2.2244897959183674,2.1496598639455784
1940,"(10, -5, 2)",0.11,1.29,0.87,402.8,"(2, 10, 5)",1.0262535764131473,1.4827586206896552,1.3563218390804597
1941,"(2, -10, 5)",0.11,0.68,0.87,578.9,"(2, 10, 5)",1.0262535764131473,0.7816091954022989,0.6551724137931035
1942,"(-5, -10, -2)",0.11,15.47,2.91,26.2,"(2, 10, 5)",1.0262535764131475,5.316151202749141,5.278350515463917
1943,"(-5, 10, 2)",0.11,2.02,0.69,192.4,"(2, 10, 5)",1.0262535764131473,2.927536231884058,2.768115942028986
