,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
1012,"(-8, 4, 3)",15.31,18.09,2.08,118.7,"(3, 8, 4)",1.2352155295714113,8.697115384615385,1.3365384615384612
1013,"(-3, 8, 4)",15.31,15.49,1.77,66.1,"(3, 8, 4)",1.2352155295714116,8.751412429378531,0.10169491525423713
1014,"(8, -4, 3)",15.31,-2.9,5.39,507.3,"(3, 8, 4)",1.2352155295714116,-0.5380333951762524,-3.3784786641929503
1015,"(3, -8, 4)",15.31,20.53,2.3,582.8,"(3, 8, 4)",1.2352155295714113,8.92608695652174,2.269565217391305
1016,"(-8, 3, 4)",15.31,13.31,1.75,38.2,"(3, 8, 4)",1.2352155295714113,7.605714285714286,-1.1428571428571428
1017,"(-4, 8, 3)",15.31,27.15,2.04,138.8,"(3, 8, 4)",1.2352155295714116,13.308823529411764,5.80392156862745
1018,"(4, -8, 3)",15.31,11.91,2.58,508.9,"(3, 8, 4)",1.2352155295714113,4.616279069767442,-1.3178294573643412
1019,"(8, -4, -4)",102.49,97.73,4.12,48.3,"(4, 8, 4)",1.1893293321938492,23.72087378640777,-1.1553398058252404
1020,"(4, -8, -4)",102.49,121.37,3.21,69.5,"(4, 8, 4)",1.1893293321938492,37.809968847352025,5.881619937694707
1021,"(-8, 4, -4)",102.49,122.56,3.0,578.4,"(4, 8, 4)",1.1893293321938492,40.85333333333333,6.690000000000002
1022,"(-4, 8, -4)",102.49,129.24,3.24,576.0,"(4, 8, 4)",1.1893293321938492,39.888888888888886,8.256172839506176
1023,"(-8, 4, 4)",102.49,111.92,3.14,61.2,"(4, 8, 4)",1.1893293321938492,35.64331210191083,3.003184713375798
1024,"(-4, 8, 4)",102.49,121.13,3.17,82.0,"(4, 8, 4)",1.1893293321938492,38.21135646687697,5.8801261829653
1025,"(8, -4, 4)",102.49,88.36,5.95,565.3,"(4, 8, 4)",1.1893293321938492,14.850420168067226,-2.3747899159663857
1026,"(4, -8, 4)",102.49,137.58,3.88,563.7,"(4, 8, 4)",1.1893293321938492,35.458762886597945,9.043814432989695
1027,"(-8, -5, 0)",4.23,6.56,1.43,237.0,"(0, 8, 5)",1.2352155295714118,4.5874125874125875,1.629370629370629
1028,"(-8, 5, 0)",4.23,8.64,1.9,318.3,"(0, 8, 5)",1.2352155295714116,4.547368421052632,2.3210526315789477
1029,"(8, -5, 0)",4.23,3.98,3.69,307.1,"(0, 8, 5)",1.2352155295714116,1.0785907859078592,-0.06775067750677519
1030,"(8, 5, 0)",4.23,81.43,7.93,193.3,"(0, 8, 5)",1.2352155295714118,10.268600252206811,9.73518284993695
1031,"(-5, -8, 0)",4.23,3.47,1.85,371.7,"(0, 8, 5)",1.2352155295714118,1.8756756756756756,-0.4108108108108109
1032,"(-5, 8, 0)",4.23,8.97,1.68,327.9,"(0, 8, 5)",1.2352155295714116,5.339285714285715,2.8214285714285716
1033,"(5, -8, 0)",4.23,1.68,2.0,316.6,"(0, 8, 5)",1.2352155295714116,0.84,-1.2750000000000004
1034,"(5, 8, 0)",4.23,9.11,8.22,392.9,"(0, 8, 5)",1.2352155295714118,1.108272506082725,0.5936739659367395
1035,"(8, -5, -1)",41.1,52.09,3.7,242.7,"(1, 8, 5)",1.2283340524647377,14.078378378378378,2.970270270270271
1036,"(-8, 5, -1)",41.1,58.5,2.36,382.1,"(1, 8, 5)",1.2283340524647377,24.78813559322034,7.372881355932203
1037,"(5, 8, 1)",41.1,133.65,7.51,191.2,"(1, 8, 5)",1.2283340524647377,17.796271637816247,12.323568575233024
1038,"(5, -8, -1)",41.1,52.35,2.43,254.4,"(1, 8, 5)",1.2283340524647377,21.54320987654321,4.62962962962963
1039,"(-5, 8, -1)",41.1,63.41,2.37,388.4,"(1, 8, 5)",1.2283340524647377,26.755274261603372,9.41350210970464
1040,"(-5, -8, 1)",41.1,57.79,1.98,546.1,"(1, 8, 5)",1.2283340524647377,29.186868686868685,8.429292929292929
1041,"(-8, 5, 1)",41.1,65.45,2.52,255.4,"(1, 8, 5)",1.2283340524647377,25.97222222222222,9.662698412698413
1042,"(8, -5, 1)",41.1,34.88,4.95,369.6,"(1, 8, 5)",1.2283340524647377,7.0464646464646465,-1.2565656565656562
1043,"(-5, -8, -1)",41.1,49.08,2.18,157.8,"(1, 8, 5)",1.2283340524647377,22.513761467889907,3.6605504587155946
1044,"(-5, 8, 1)",41.1,57.99,2.34,266.2,"(1, 8, 5)",1.2283340524647377,24.782051282051285,7.217948717948719
1045,"(5, -8, 1)",41.1,58.67,2.99,376.3,"(1, 8, 5)",1.2283340524647377,19.622073578595316,5.8762541806020065
1046,"(5, 8, -1)",41.1,66.87,7.02,581.6,"(1, 8, 5)",1.2283340524647377,9.525641025641027,3.6709401709401717
1047,"(8, -5, -2)",19.34,23.36,3.44,181.9,"(2, 8, 5)",1.2083598098693646,6.790697674418604,1.1686046511627906
1048,"(-8, 5, -2)",19.34,23.86,2.11,444.1,"(2, 8, 5)",1.2083598098693646,11.308056872037914,2.1421800947867298
1049,"(5, -8, -2)",19.34,35.1,2.28,194.5,"(2, 8, 5)",1.2083598098693646,15.394736842105265,6.912280701754387
1050,"(-5, 8, -2)",19.34,39.87,2.27,448.2,"(2, 8, 5)",1.2083598098693646,17.563876651982376,9.044052863436121
1051,"(-8, 5, 2)",19.34,30.86,2.37,194.8,"(2, 8, 5)",1.2083598098693646,13.021097046413502,4.860759493670885
1052,"(8, -5, 2)",19.34,13.77,5.17,431.9,"(2, 8, 5)",1.2083598098693646,2.6634429400386845,-1.077369439071567
1053,"(-5, 8, 2)",19.34,39.26,2.38,206.2,"(2, 8, 5)",1.2083598098693646,16.49579831932773,8.369747899159664
1054,"(5, -8, 2)",19.34,21.45,2.86,436.4,"(2, 8, 5)",1.2083598098693646,7.5,0.7377622377622376
1055,"(8, -5, -3)",49.11,40.38,3.38,123.3,"(3, 8, 5)",1.1771307601666914,11.946745562130179,-2.5828402366863896
1056,"(-8, 5, -3)",49.11,45.35,2.08,504.2,"(3, 8, 5)",1.1771307601666916,21.802884615384617,-1.8076923076923066
1057,"(5, -8, -3)",49.11,47.89,2.34,137.2,"(3, 8, 5)",1.1771307601666916,20.465811965811966,-0.521367521367521
1058,"(-5, 8, -3)",49.11,46.27,2.25,505.7,"(3, 8, 5)",1.1771307601666914,20.564444444444447,-1.2622222222222206
1059,"(-8, 5, 3)",49.11,46.41,2.45,136.4,"(3, 8, 5)",1.1771307601666914,18.94285714285714,-1.1020408163265316
1060,"(8, -5, 3)",49.11,32.2,5.17,491.2,"(3, 8, 5)",1.1771307601666916,6.228239845261123,-3.270793036750483
1061,"(-5, 8, 3)",49.11,49.64,2.37,149.5,"(3, 8, 5)",1.1771307601666916,20.945147679324894,0.22362869198312282
1062,"(5, -8, 3)",49.11,38.25,2.98,493.2,"(3, 8, 5)",1.1771307601666914,12.835570469798657,-3.6442953020134228
1063,"(8, -5, -4)",12.15,25.22,3.29,69.8,"(4, 8, 5)",1.1372163550069259,7.665653495440729,3.9726443768996957
1064,"(4, -8, -5)",12.15,31.02,2.11,17.2,"(4, 8, 5)",1.137216355006926,14.701421800947868,8.943127962085308
1065,"(-8, 5, -4)",12.15,19.56,1.77,560.6,"(4, 8, 5)",1.137216355006926,11.050847457627118,4.1864406779661
1066,"(5, -8, -4)",12.15,22.68,2.06,83.3,"(4, 8, 5)",1.137216355006926,11.009708737864077,5.1116504854368925
1067,"(-5, 8, -4)",12.15,21.27,1.93,560.1,"(4, 8, 5)",1.1372163550069259,11.020725388601036,4.725388601036269
1068,"(-8, 5, 4)",12.15,17.5,2.23,81.8,"(4, 8, 5)",1.1372163550069259,7.8475336322869955,2.399103139013453
1069,"(-4, 8, 5)",12.15,33.39,2.09,30.5,"(4, 8, 5)",1.137216355006926,15.976076555023925,10.162679425837322
1070,"(8, -5, 4)",12.15,18.05,4.98,548.2,"(4, 8, 5)",1.137216355006926,3.6244979919678713,1.1847389558232932
1071,"(-5, 8, 4)",12.15,35.05,2.2,96.3,"(4, 8, 5)",1.137216355006926,15.93181818181818,10.409090909090908
1072,"(5, -8, 4)",12.15,14.96,2.69,547.7,"(4, 8, 5)",1.1372163550069259,5.561338289962825,1.0446096654275094
1073,"(8, -5, -5)",63.12,65.36,3.72,18.0,"(5, 8, 5)",1.0914034462361482,17.56989247311828,0.6021505376344091
1074,"(5, -8, -5)",63.12,69.1,2.6,33.3,"(5, 8, 5)",1.0914034462361482,26.576923076923073,2.299999999999999
1075,"(-8, 5, 5)",63.12,70.2,2.78,32.1,"(5, 8, 5)",1.0914034462361482,25.25179856115108,2.5467625899280595
1076,"(-5, 8, 5)",63.12,76.04,2.65,46.7,"(5, 8, 5)",1.0914034462361482,28.69433962264151,4.875471698113211
1077,"(-8, 6, 0)",32.82,45.63,2.24,320.3,"(0, 8, 6)",1.1653000000000002,20.37053571428571,5.718750000000001
1078,"(8, -6, 0)",32.82,44.61,3.94,308.2,"(0, 8, 6)",1.1653000000000002,11.32233502538071,2.9923857868020303
1079,"(8, 6, 0)",32.82,68.84,4.46,41.1,"(0, 8, 6)",1.1653000000000004,15.434977578475337,8.076233183856504
1080,"(-6, -8, 0)",32.82,34.38,1.84,373.6,"(0, 8, 6)",1.1653000000000004,18.684782608695652,0.847826086956523
1081,"(-6, 8, 0)",32.82,49.86,2.15,325.9,"(0, 8, 6)",1.1653000000000002,23.190697674418605,7.925581395348837
1082,"(6, -8, 0)",32.82,46.18,2.56,313.4,"(0, 8, 6)",1.1653000000000002,18.0390625,5.21875
1083,"(6, 8, 0)",32.82,-8.77,8.77,426.5,"(0, 8, 6)",1.1653000000000004,-1.0,-4.7423033067274805
1084,"(8, -6, -1)",39.11,49.01,3.81,249.1,"(1, 8, 6)",1.1595168377517004,12.863517060367453,2.598425196850393
1085,"(-8, 6, -1)",39.11,40.04,2.27,379.4,"(1, 8, 6)",1.1595168377517004,17.63876651982379,0.409691629955947
1086,"(6, 8, 1)",39.11,83.96,6.79,162.5,"(1, 8, 6)",1.1595168377517007,12.36524300441826,6.605301914580264
1087,"(6, -8, -1)",39.11,38.32,2.63,256.4,"(1, 8, 6)",1.1595168377517004,14.570342205323195,-0.3003802281368818
1088,"(-6, 8, -1)",39.11,42.92,2.26,383.1,"(1, 8, 6)",1.1595168377517004,18.991150442477878,1.685840707964603
1089,"(-8, 6, 1)",39.11,39.57,2.44,262.3,"(1, 8, 6)",1.1595168377517004,16.2172131147541,0.18852459016393477
1090,"(8, -6, 1)",39.11,26.74,4.86,365.9,"(1, 8, 6)",1.1595168377517004,5.5020576131687235,-2.545267489711934
1091,"(-6, -8, -1)",39.11,36.82,1.83,114.8,"(1, 8, 6)",1.1595168377517007,20.120218579234972,-1.2513661202185786
1092,"(-6, 8, 1)",39.11,42.48,2.37,268.9,"(1, 8, 6)",1.1595168377517004,17.924050632911392,1.421940928270041
1093,"(6, -8, 1)",39.11,46.68,3.25,370.7,"(1, 8, 6)",1.1595168377517004,14.363076923076923,2.329230769230769
1094,"(8, -6, -2)",1.4,7.34,3.56,195.4,"(2, 8, 6)",1.1426706613826294,2.061797752808989,1.6685393258426964
1095,"(-8, 6, -2)",1.4,4.1,2.11,435.5,"(2, 8, 6)",1.1426706613826294,1.943127962085308,1.2796208530805686
1096,"(6, -8, -2)",1.4,1.81,2.47,200.2,"(2, 8, 6)",1.1426706613826294,0.7327935222672064,0.16599190283400814
1097,"(-6, 8, -2)",1.4,4.44,2.16,439.7,"(2, 8, 6)",1.1426706613826294,2.055555555555556,1.4074074074074074
1098,"(-8, 6, 2)",1.4,-0.78,2.46,205.4,"(2, 8, 6)",1.1426706613826294,-0.3170731707317073,-0.8861788617886178
1099,"(8, -6, 2)",1.4,1.49,5.05,432.8,"(2, 8, 6)",1.1426706613826294,0.29504950495049503,0.017821782178217838
1100,"(-6, 8, 2)",1.4,-1.15,2.39,213.4,"(2, 8, 6)",1.1426706613826294,-0.48117154811715473,-1.0669456066945606
1101,"(6, -8, 2)",1.4,2.54,3.21,430.2,"(2, 8, 6)",1.1426706613826294,0.7912772585669782,0.3551401869158879
1102,"(8, -6, -3)",30.65,29.94,3.54,137.9,"(3, 8, 6)",1.1161549701682079,8.457627118644067,-0.20056497175141166
1103,"(-8, 6, -3)",30.65,43.93,2.08,492.0,"(3, 8, 6)",1.116154970168208,21.120192307692307,6.384615384615385
1104,"(6, -8, -3)",30.65,45.69,2.71,145.9,"(3, 8, 6)",1.116154970168208,16.859778597785976,5.549815498154981
1105,"(-6, 8, -3)",30.65,34.31,2.1,493.8,"(3, 8, 6)",1.1161549701682079,16.33809523809524,1.7428571428571444
1106,"(-8, 6, 3)",30.65,35.92,2.54,151.3,"(3, 8, 6)",1.1161549701682079,14.141732283464567,2.0748031496063004
1107,"(8, -6, 3)",30.65,32.8,4.99,479.3,"(3, 8, 6)",1.116154970168208,6.57314629258517,0.4308617234468935
1108,"(-6, 8, 3)",30.65,54.75,2.6,159.3,"(3, 8, 6)",1.116154970168208,21.057692307692307,9.26923076923077
1109,"(6, -8, 3)",30.65,46.54,3.4,480.9,"(3, 8, 6)",1.1161549701682079,13.688235294117646,4.673529411764706
1110,"(8, -6, -4)",0.04,20.59,3.36,87.1,"(4, 8, 6)",1.0819538878885928,6.127976190476191,6.116071428571429
1111,"(-8, 6, -4)",0.04,3.82,1.86,544.8,"(4, 8, 6)",1.0819538878885928,2.053763440860215,2.032258064516129
1112,"(6, -8, -4)",0.04,0.38,2.27,97.7,"(4, 8, 6)",1.0819538878885928,0.16740088105726872,0.14977973568281938
1113,"(-6, 8, -4)",0.04,3.06,1.91,543.4,"(4, 8, 6)",1.0819538878885928,1.6020942408376964,1.581151832460733
1114,"(-8, 6, 4)",0.04,3.68,2.4,99.5,"(4, 8, 6)",1.0819538878885928,1.5333333333333334,1.5166666666666668
1115,"(8, -6, 4)",0.04,11.36,4.99,533.6,"(4, 8, 6)",1.0819538878885928,2.2765531062124245,2.2685370741482966
1116,"(-6, 8, 4)",0.04,7.02,2.16,104.8,"(4, 8, 6)",1.0819538878885928,3.2499999999999996,3.231481481481481
1117,"(6, -8, 4)",0.04,9.52,3.37,532.8,"(4, 8, 6)",1.0819538878885928,2.8249258160237387,2.8130563798219583
1118,"(8, -6, -5)",11.37,12.86,3.63,39.4,"(5, 8, 6)",1.0422760056722022,3.5426997245179064,0.41046831955922874
1119,"(-8, 6, -5)",11.37,8.78,1.84,594.5,"(5, 8, 6)",1.0422760056722022,4.771739130434782,-1.4076086956521738
1120,"(6, -8, -5)",11.37,10.05,2.52,49.0,"(5, 8, 6)",1.0422760056722022,3.988095238095238,-0.5238095238095232
1121,"(-6, 8, -5)",11.37,7.39,1.81,593.1,"(5, 8, 6)",1.0422760056722022,4.082872928176795,-2.198895027624309
1122,"(-8, 6, 5)",11.37,4.22,2.4,53.1,"(5, 8, 6)",1.0422760056722022,1.7583333333333333,-2.9791666666666665
1123,"(-6, 8, 5)",11.37,10.24,2.13,61.3,"(5, 8, 6)",1.0422760056722022,4.807511737089202,-0.5305164319248822
1124,"(6, -8, 5)",11.37,14.25,3.54,579.4,"(5, 8, 6)",1.0422760056722022,4.02542372881356,0.8135593220338985
1125,"(6, -8, -6)",0.01,4.56,2.47,8.1,"(6, 8, 6)",0.999236506332828,1.8461538461538458,1.8421052631578945
1126,"(-6, 8, 6)",0.01,1.29,2.12,14.2,"(6, 8, 6)",0.999236506332828,0.6084905660377359,0.6037735849056604
1127,"(-8, 7, 0)",19.72,10.37,2.22,323.1,"(0, 8, 7)",1.0962220279274062,4.671171171171171,-4.211711711711711
1128,"(8, -7, 0)",19.72,-3.98,3.98,310.8,"(0, 8, 7)",1.0962220279274062,-1.0,-5.954773869346734
1129,"(-7, -8, 0)",19.72,20.42,1.19,407.1,"(0, 8, 7)",1.0962220279274062,17.15966386554622,0.5882352941176495
1130,"(-7, 8, 0)",19.72,12.85,2.08,323.6,"(0, 8, 7)",1.0962220279274062,6.177884615384615,-3.302884615384615
1131,"(7, -8, 0)",19.72,7.25,3.21,312.1,"(0, 8, 7)",1.0962220279274062,2.2585669781931466,-3.8847352024922115
1132,"(7, 8, 0)",19.72,2.32,5.36,462.6,"(0, 8, 7)",1.0962220279274062,0.4328358208955223,-3.2462686567164174
1133,"(8, -7, -1)",1.13,11.25,4.18,257.2,"(1, 8, 7)",1.0914034462361482,2.6913875598086126,2.421052631578948
1134,"(-8, 7, -1)",1.13,6.48,2.22,378.8,"(1, 8, 7)",1.0914034462361482,2.918918918918919,2.40990990990991
1135,"(7, 8, 1)",1.13,-3.54,3.54,101.3,"(1, 8, 7)",1.0914034462361484,-1.0,-1.3192090395480225
1136,"(7, -8, -1)",1.13,3.2,3.47,264.5,"(1, 8, 7)",1.0914034462361482,0.9221902017291066,0.5965417867435159
1137,"(-7, 8, -1)",1.13,4.4,2.07,382.1,"(1, 8, 7)",1.0914034462361482,2.1256038647343,1.5797101449275366
1138,"(-8, 7, 1)",1.13,1.42,2.71,269.8,"(1, 8, 7)",1.0914034462361482,0.5239852398523985,0.10701107011070111
1139,"(8, -7, 1)",1.13,-4.2,4.58,372.3,"(1, 8, 7)",1.0914034462361482,-0.9170305676855895,-1.1637554585152838
1140,"(-7, -8, -1)",1.13,4.29,1.07,59.7,"(1, 8, 7)",1.0914034462361484,4.009345794392523,2.953271028037383
1141,"(-7, 8, 1)",1.13,6.23,2.56,269.3,"(1, 8, 7)",1.0914034462361482,2.43359375,1.9921875000000002
1142,"(7, -8, 1)",1.13,10.24,3.83,371.9,"(1, 8, 7)",1.0914034462361482,2.6736292428198434,2.3785900783289815
1143,"(8, -7, -2)",2.73,5.15,4.02,206.7,"(2, 8, 7)",1.0773202311020993,1.2810945273631844,0.6019900497512439
1144,"(-8, 7, -2)",2.73,5.41,2.2,431.4,"(2, 8, 7)",1.0773202311020993,2.459090909090909,1.2181818181818183
1145,"(7, -8, -2)",2.73,14.43,3.41,206.6,"(2, 8, 7)",1.0773202311020993,4.231671554252199,3.4310850439882694
1146,"(-7, 8, -2)",2.73,8.92,2.13,432.4,"(2, 8, 7)",1.0773202311020993,4.187793427230047,2.9061032863849765
1147,"(-8, 7, 2)",2.73,9.76,2.77,214.6,"(2, 8, 7)",1.0773202311020993,3.523465703971119,2.537906137184115
1148,"(8, -7, 2)",2.73,-5.01,5.01,414.5,"(2, 8, 7)",1.0773202311020993,-1.0,-1.5449101796407188
1149,"(-7, 8, 2)",2.73,4.51,2.64,219.0,"(2, 8, 7)",1.0773202311020993,1.7083333333333333,0.6742424242424241
1150,"(7, -8, 2)",2.73,2.36,4.19,422.6,"(2, 8, 7)",1.0773202311020993,0.5632458233890214,-0.08830548926014321
1151,"(8, -7, -3)",0.33,18.12,4.02,150.3,"(3, 8, 7)",1.0550130486334686,4.507462686567165,4.4253731343283595
1152,"(-8, 7, -3)",0.33,1.26,1.91,481.0,"(3, 8, 7)",1.0550130486334688,0.6596858638743456,0.4869109947643979
1153,"(7, -8, -3)",0.33,15.63,3.29,155.7,"(3, 8, 7)",1.0550130486334688,4.750759878419453,4.650455927051672
1154,"(-7, 8, -3)",0.33,9.21,1.91,484.3,"(3, 8, 7)",1.0550130486334686,4.821989528795812,4.649214659685865
1155,"(-8, 7, 3)",0.33,3.17,2.7,164.3,"(3, 8, 7)",1.0550130486334686,1.174074074074074,1.0518518518518518
1156,"(8, -7, 3)",0.33,-0.49,5.0,481.2,"(3, 8, 7)",1.0550130486334688,-0.098,-0.164
1157,"(-7, 8, 3)",0.33,7.64,2.56,167.9,"(3, 8, 7)",1.0550130486334688,2.984375,2.85546875
1158,"(7, -8, 3)",0.33,1.99,4.35,471.1,"(3, 8, 7)",1.0550130486334686,0.45747126436781615,0.3816091954022989
1159,"(8, -7, -4)",7.83,19.99,3.87,102.1,"(4, 8, 7)",1.0259894411412496,5.165374677002584,3.1421188630490953
1160,"(-8, 7, -4)",7.83,14.29,1.94,531.9,"(4, 8, 7)",1.0259894411412496,7.365979381443299,3.3298969072164946
1161,"(7, -8, -4)",7.83,16.31,3.18,106.0,"(4, 8, 7)",1.0259894411412496,5.128930817610062,2.666666666666666
1162,"(-7, 8, -4)",7.83,12.44,1.92,532.1,"(4, 8, 7)",1.0259894411412496,6.479166666666667,2.4010416666666665
1163,"(-8, 7, 4)",7.83,11.66,2.67,114.5,"(4, 8, 7)",1.0259894411412496,4.367041198501873,1.4344569288389515
1164,"(8, -7, 4)",7.83,13.94,5.14,519.1,"(4, 8, 7)",1.0259894411412496,2.7120622568093387,1.188715953307393
1165,"(-7, 8, 4)",7.83,16.46,2.48,119.8,"(4, 8, 7)",1.0259894411412496,6.637096774193549,3.4798387096774195
1166,"(7, -8, 4)",7.83,11.32,4.35,519.2,"(4, 8, 7)",1.0259894411412496,2.602298850574713,0.8022988505747127
1167,"(8, -7, -5)",0.0,9.45,4.13,59.6,"(5, 8, 7)",0.9919692352931699,2.2881355932203387,2.2881355932203387
1168,"(-8, 7, -5)",0.0,6.96,1.59,576.4,"(5, 8, 7)",0.9919692352931699,4.377358490566038,4.377358490566038
1169,"(7, -8, -5)",0.0,-1.46,3.41,69.3,"(5, 8, 7)",0.9919692352931699,-0.42815249266862165,-0.42815249266862165
1170,"(-7, 8, -5)",0.0,1.02,1.53,576.6,"(5, 8, 7)",0.9919692352931699,0.6666666666666666,0.6666666666666666
1171,"(-8, 7, 5)",0.0,0.08,2.52,60.5,"(5, 8, 7)",0.9919692352931699,0.031746031746031744,0.031746031746031744
1172,"(8, -7, 5)",0.0,-1.17,4.49,564.8,"(5, 8, 7)",0.9919692352931699,-0.26057906458797325,-0.26057906458797325
1173,"(-7, 8, 5)",0.0,-1.24,2.35,69.3,"(5, 8, 7)",0.9919692352931699,-0.5276595744680851,-0.5276595744680851
1174,"(7, -8, 5)",0.0,-0.4,3.86,561.5,"(5, 8, 7)",0.9919692352931699,-0.10362694300518135,-0.10362694300518135
1175,"(8, -7, -6)",0.0,0.94,3.91,16.2,"(6, 8, 7)",0.9546509569808378,0.2404092071611253,0.2404092071611253
1176,"(7, -8, -6)",0.0,8.38,3.2,17.6,"(6, 8, 7)",0.9546509569808379,2.61875,2.61875
1177,"(-8, 7, 6)",0.0,4.84,2.61,27.4,"(6, 8, 7)",0.9546509569808378,1.8544061302681993,1.8544061302681993
1178,"(-7, 8, 6)",0.0,16.97,2.4,32.9,"(6, 8, 7)",0.9546509569808379,7.070833333333333,7.070833333333333
1179,"(-8, -8, 0)",9.52,-0.82,0.82,486.3,"(0, 8, 8)",1.029989415145855,-1.0,-12.609756097560977
1180,"(-8, 8, 0)",9.52,6.39,2.3,323.3,"(0, 8, 8)",1.0299894151458548,2.7782608695652176,-1.3608695652173914
1181,"(8, -8, 0)",9.52,12.88,4.19,311.8,"(0, 8, 8)",1.0299894151458548,3.0739856801909307,0.8019093078758952
1182,"(8, 8, 0)",9.52,18.67,2.9,459.7,"(0, 8, 8)",1.029989415145855,6.43793103448276,3.155172413793104
1183,"(8, -8, -1)",0.47,-0.85,4.65,268.1,"(1, 8, 8)",1.0259894411412496,-0.18279569892473116,-0.28387096774193543
1184,"(-8, 8, -1)",0.47,8.35,2.24,378.0,"(1, 8, 8)",1.0259894411412496,3.7276785714285707,3.5178571428571423
1185,"(-8, 8, 1)",0.47,-1.43,2.87,273.3,"(1, 8, 8)",1.0259894411412496,-0.4982578397212543,-0.6620209059233448
1186,"(8, -8, 1)",0.47,0.59,4.79,364.3,"(1, 8, 8)",1.0259894411412496,0.1231732776617954,0.025052192066805843
1187,"(8, -8, -2)",35.25,63.61,4.82,209.6,"(2, 8, 8)",1.0142634624258737,13.197095435684647,5.883817427385892
1188,"(-8, 8, -2)",35.25,54.84,2.49,424.5,"(2, 8, 8)",1.0142634624258737,22.02409638554217,7.867469879518073
1189,"(-8, 8, 2)",35.25,50.88,3.05,224.3,"(2, 8, 8)",1.0142634624258737,16.681967213114756,5.124590163934427
1190,"(8, -8, 2)",35.25,32.18,5.29,410.8,"(2, 8, 8)",1.0142634624258737,6.083175803402646,-0.5803402646502837
1191,"(8, -8, -3)",102.92,159.64,5.45,161.3,"(3, 8, 8)",0.9955829785373417,29.29174311926605,10.407339449541281
1192,"(-8, 8, -3)",102.92,129.36,3.46,473.4,"(3, 8, 8)",0.9955829785373417,37.38728323699422,7.64161849710983
1193,"(-8, 8, 3)",102.92,142.59,4.16,176.1,"(3, 8, 8)",0.9955829785373417,34.27644230769231,9.536057692307692
1194,"(8, -8, 3)",102.92,109.07,6.2,459.0,"(3, 8, 8)",0.9955829785373417,17.591935483870966,0.9919354838709663
1195,"(8, -8, -4)",0.09,4.68,4.47,111.6,"(4, 8, 8)",0.9710833333333335,1.0469798657718121,1.0268456375838926
1196,"(-8, 8, -4)",0.09,6.93,2.06,517.2,"(4, 8, 8)",0.9710833333333335,3.3640776699029122,3.320388349514563
1197,"(-8, 8, 4)",0.09,1.3,3.11,127.4,"(4, 8, 8)",0.9710833333333335,0.41800643086816724,0.3890675241157556
1198,"(8, -8, 4)",0.09,2.55,4.91,517.0,"(4, 8, 8)",0.9710833333333335,0.5193482688391038,0.5010183299389002
1199,"(8, -8, -5)",0.27,3.43,4.43,81.4,"(5, 8, 8)",0.9420892128494629,0.7742663656884877,0.7133182844243793
1200,"(-8, 8, -5)",0.27,2.41,1.62,560.3,"(5, 8, 8)",0.9420892128494629,1.4876543209876543,1.3209876543209877
1201,"(-8, 8, 5)",0.27,0.43,2.87,84.1,"(5, 8, 8)",0.9420892128494629,0.14982578397212543,0.05574912891986061
1202,"(8, -8, 5)",0.27,16.0,4.42,552.8,"(5, 8, 8)",0.9420892128494629,3.6199095022624435,3.558823529411765
1203,"(8, -8, -6)",0.02,-4.29,4.6,34.0,"(6, 8, 8)",0.9099464236439634,-0.932608695652174,-0.9369565217391305
1204,"(-8, 8, 6)",0.02,6.57,3.14,42.0,"(6, 8, 8)",0.9099464236439634,2.0923566878980893,2.085987261146497
1205,"(-9, 0, 0)",185.5,107.5,2.74,303.8,"(0, 9, 0)",1.294777777777778,39.23357664233576,-28.467153284671532
1206,"(0, -9, 0)",185.5,109.78,2.89,328.8,"(0, 9, 0)",1.294777777777778,37.98615916955017,-26.20069204152249
1207,"(9, 0, 0)",185.5,47.83,6.84,289.0,"(0, 9, 0)",1.294777777777778,6.992690058479532,-20.127192982456144
1208,"(0, 9, 0)",185.5,103.19,2.77,341.6,"(0, 9, 0)",1.294777777777778,37.25270758122743,-29.71480144404332
1209,"(-9, -1, 0)",13.78,11.77,1.49,301.6,"(0, 9, 1)",1.2868585733501872,7.899328859060402,-1.348993288590604
1210,"(0, -9, -1)",13.78,17.22,1.71,245.8,"(0, 9, 1)",1.2868585733501872,10.070175438596491,2.0116959064327484
1211,"(-9, 1, 0)",13.78,9.1,1.52,309.2,"(0, 9, 1)",1.2868585733501872,5.9868421052631575,-3.078947368421052
1212,"(0, 9, 1)",13.78,12.01,2.1,256.4,"(0, 9, 1)",1.2868585733501872,5.719047619047618,-0.8428571428571426
1213,"(9, -1, 0)",13.78,0.84,5.06,299.2,"(0, 9, 1)",1.2868585733501872,0.16600790513833993,-2.5573122529644268
1214,"(0, -9, 1)",13.78,18.93,2.16,411.9,"(0, 9, 1)",1.2868585733501872,8.763888888888888,2.384259259259259
1215,"(9, 1, 0)",13.78,10.28,7.8,289.7,"(0, 9, 1)",1.2868585733501872,1.317948717948718,-0.44871794871794873
1216,"(0, 9, -1)",13.78,13.85,2.08,422.9,"(0, 9, 1)",1.2868585733501872,6.658653846153846,0.03365384615384629
1217,"(-9, 0, -1)",13.78,23.19,1.66,401.4,"(0, 9, 1)",1.2868585733501872,13.969879518072291,5.668674698795182
